TIMESTAMP,MAGIC14783_OPEN_PRICE_USD,MAGIC14783_HIGH_PRICE_USD,MAGIC14783_LOW_PRICE_USD,MAGIC14783_CLOSE_PRICE_USD,MAGIC14783_VOLUME_USD,MAGIC14783_DIVIDENDS_USD,MAGIC14783_STOCK_SPLITS_USD
2022-06-22 00:00:00+00:00,0.3100300133228302,0.3950180113315582,0.291375994682312,0.2939159870147705,2732576,0.0,0.0
2022-06-23 00:00:00+00:00,0.2938790023326874,0.3218899965286255,0.2909500002861023,0.3214389979839325,2661338,0.0,0.0
2022-06-24 00:00:00+00:00,0.32143598794937134,0.3528830111026764,0.3168329894542694,0.35183998942375183,2969935,0.0,0.0
2022-06-25 00:00:00+00:00,0.35183799266815186,0.3555389940738678,0.31446000933647156,0.33134499192237854,2835305,0.0,0.0
2022-06-26 00:00:00+00:00,0.3313409984111786,0.34988999366760254,0.32556501030921936,0.325874000787735,2726455,0.0,0.0
2022-06-27 00:00:00+00:00,0.32587599754333496,0.3382219970226288,0.3026610016822815,0.3142530024051666,2604363,0.0,0.0
2022-06-28 00:00:00+00:00,0.3142549991607666,0.32346099615097046,0.2833009958267212,0.28498101234436035,2307425,0.0,0.0
2022-06-29 00:00:00+00:00,0.2849920094013214,0.2871749997138977,0.25665000081062317,0.2573870122432709,2368120,0.0,0.0
2022-06-30 00:00:00+00:00,0.25738999247550964,0.2588309943675995,0.21333399415016174,0.23180599510669708,1486652,0.0,0.0
2022-07-01 00:00:00+00:00,0.23179900646209717,0.249440997838974,0.2275640070438385,0.2424210011959076,1077236,0.0,0.0
2022-07-02 00:00:00+00:00,0.2424049973487854,0.25398701429367065,0.2354319989681244,0.2433529943227768,2648133,0.0,0.0
2022-07-03 00:00:00+00:00,0.24335500597953796,0.25044700503349304,0.23576900362968445,0.24216300249099731,2469809,0.0,0.0
2022-07-04 00:00:00+00:00,0.2421710044145584,0.26889801025390625,0.23191900551319122,0.26882699131965637,2632908,0.0,0.0
2022-07-05 00:00:00+00:00,0.2688249945640564,0.2713890075683594,0.24419599771499634,0.25573500990867615,2621898,0.0,0.0
2022-07-06 00:00:00+00:00,0.255744993686676,0.2693839967250824,0.2445880025625229,0.2675130069255829,2567019,0.0,0.0
2022-07-07 00:00:00+00:00,0.2675110101699829,0.29856300354003906,0.2638939917087555,0.28922298550605774,2748219,0.0,0.0
2022-07-08 00:00:00+00:00,0.2892659902572632,0.317205011844635,0.2884249985218048,0.29398998618125916,2579831,0.0,0.0
2022-07-09 00:00:00+00:00,0.29398199915885925,0.29400599002838135,0.2858549952507019,0.2899540066719055,2100729,0.0,0.0
2022-07-10 00:00:00+00:00,0.2899560034275055,0.2974039912223816,0.2621470093727112,0.26919400691986084,2107136,0.0,0.0
2022-07-11 00:00:00+00:00,0.26919299364089966,0.27274900674819946,0.24992099404335022,0.2514060139656067,2101930,0.0,0.0
2022-07-12 00:00:00+00:00,0.25141599774360657,0.25336599349975586,0.2374899983406067,0.24975399672985077,2302983,0.0,0.0
2022-07-13 00:00:00+00:00,0.2497600018978119,0.30259600281715393,0.24163399636745453,0.30257201194763184,2619740,0.0,0.0
2022-07-14 00:00:00+00:00,0.30256399512290955,0.339572012424469,0.2933329939842224,0.3211509883403778,2626686,0.0,0.0
2022-07-15 00:00:00+00:00,0.32114800810813904,0.3522860109806061,0.31944501399993896,0.3401600122451782,2270995,0.0,0.0
2022-07-16 00:00:00+00:00,0.3401620090007782,0.3755660057067871,0.3245150148868561,0.3546519875526428,2295284,0.0,0.0
2022-07-17 00:00:00+00:00,0.35463300347328186,0.3733780086040497,0.32929500937461853,0.34296199679374695,2651866,0.0,0.0
2022-07-18 00:00:00+00:00,0.34296900033950806,0.36639299988746643,0.3296850025653839,0.3659760057926178,3086987,0.0,0.0
2022-07-19 00:00:00+00:00,0.36601200699806213,0.3854990005493164,0.3580160140991211,0.3712390065193176,2489834,0.0,0.0
2022-07-20 00:00:00+00:00,0.3712640106678009,0.43098101019859314,0.36647599935531616,0.4157730042934418,3195506,0.0,0.0
2022-07-21 00:00:00+00:00,0.41576701402664185,0.42429399490356445,0.36591699719429016,0.417618989944458,3226227,0.0,0.0
2022-07-22 00:00:00+00:00,0.417620986700058,0.44132301211357117,0.3929460048675537,0.40020498633384705,2606107,0.0,0.0
2022-07-23 00:00:00+00:00,0.40018799901008606,0.41471898555755615,0.37069201469421387,0.38103100657463074,2432743,0.0,0.0
2022-07-24 00:00:00+00:00,0.38103100657463074,0.3975139856338501,0.3773230016231537,0.3929229974746704,2114601,0.0,0.0
2022-07-25 00:00:00+00:00,0.3929220139980316,0.3929220139980316,0.3312639892101288,0.3313150107860565,2291171,0.0,0.0
2022-07-26 00:00:00+00:00,0.3312920033931732,0.3312920033931732,0.2947149872779846,0.30608201026916504,2458460,0.0,0.0
2022-07-27 00:00:00+00:00,0.30608901381492615,0.3606880009174347,0.3042739927768707,0.36067500710487366,2472319,0.0,0.0
2022-07-28 00:00:00+00:00,0.3606620132923126,0.3766520023345947,0.3287830054759979,0.36466899514198303,1935616,0.0,0.0
2022-07-29 00:00:00+00:00,0.3646659851074219,0.4001910090446472,0.34072598814964294,0.3955540060997009,1663945,0.0,0.0
2022-07-30 00:00:00+00:00,0.3954800069332123,0.46953099966049194,0.35985299944877625,0.449396014213562,2702488,0.0,0.0
2022-07-31 00:00:00+00:00,0.4494200050830841,0.46641799807548523,0.43884599208831787,0.44036799669265747,1342967,0.0,0.0
2022-08-01 00:00:00+00:00,0.440420001745224,0.44959700107574463,0.39308199286460876,0.4011330008506775,1310087,0.0,0.0
2022-08-02 00:00:00+00:00,0.4012430012226105,0.43475601077079773,0.3680190145969391,0.4153600037097931,1565044,0.0,0.0
2022-08-03 00:00:00+00:00,0.4153580069541931,0.4945400059223175,0.41036900877952576,0.4838080108165741,1808460,0.0,0.0
2022-08-04 00:00:00+00:00,0.4837619960308075,0.5036889910697937,0.45394501090049744,0.4568920135498047,2887072,0.0,0.0
2022-08-05 00:00:00+00:00,0.4568740129470825,0.539218008518219,0.455953985452652,0.5391960144042969,3575607,0.0,0.0
2022-08-06 00:00:00+00:00,0.5392159819602966,0.7461900115013123,0.5383589863777161,0.6602429747581482,9235373,0.0,0.0
2022-08-07 00:00:00+00:00,0.6602519750595093,0.8327019810676575,0.6219919919967651,0.8275550007820129,8382073,0.0,0.0
2022-08-08 00:00:00+00:00,0.8274289965629578,0.9115480184555054,0.7674180269241333,0.8297290205955505,9924899,0.0,0.0
2022-08-09 00:00:00+00:00,0.8298140168190002,0.8567550182342529,0.626255989074707,0.7334510087966919,11344264,0.0,0.0
2022-08-10 00:00:00+00:00,0.7334510087966919,0.9273930191993713,0.6828089952468872,0.9002670049667358,10822224,0.0,0.0
2022-08-11 00:00:00+00:00,0.9000530242919922,0.9507449865341187,0.7418869733810425,0.7487679719924927,8343251,0.0,0.0
2022-08-12 00:00:00+00:00,0.7487689852714539,0.8566629886627197,0.7453460097312927,0.8541229963302612,4388873,0.0,0.0
2022-08-13 00:00:00+00:00,0.8536440134048462,0.8742870092391968,0.764752984046936,0.7680919766426086,4400513,0.0,0.0
2022-08-14 00:00:00+00:00,0.7685829997062683,0.8071609735488892,0.6319490075111389,0.6689350008964539,5423138,0.0,0.0
2022-08-15 00:00:00+00:00,0.6687189936637878,0.7308869957923889,0.5819979906082153,0.5824210047721863,5476272,0.0,0.0
2022-08-16 00:00:00+00:00,0.5822979807853699,0.6082170009613037,0.5419049859046936,0.5795279741287231,3885995,0.0,0.0
2022-08-17 00:00:00+00:00,0.5794090032577515,0.6549680233001709,0.529869019985199,0.5787439942359924,5341460,0.0,0.0
2022-08-18 00:00:00+00:00,0.5783349871635437,0.599157989025116,0.5741810202598572,0.5791260004043579,2977575,0.0,0.0
2022-08-19 00:00:00+00:00,0.5794060230255127,0.5825949907302856,0.46068501472473145,0.4886319935321808,4697799,0.0,0.0
2022-08-20 00:00:00+00:00,0.48845499753952026,0.5227580070495605,0.48453599214553833,0.4915800094604492,2944235,0.0,0.0
2022-08-21 00:00:00+00:00,0.49146801233291626,0.5227259993553162,0.48661699891090393,0.5183020234107971,2750593,0.0,0.0
2022-08-22 00:00:00+00:00,0.5188360214233398,0.5240409970283508,0.5036870241165161,0.5240409970283508,2707073,0.0,0.0
2022-08-23 00:00:00+00:00,0.5237540006637573,0.7351260185241699,0.5237540006637573,0.7098550200462341,7421148,0.0,0.0
2022-08-24 00:00:00+00:00,0.7100830078125,0.7222440242767334,0.6363469958305359,0.689532995223999,3975297,0.0,0.0
2022-08-25 00:00:00+00:00,0.689441978931427,0.748058021068573,0.6822299957275391,0.6875450015068054,3406842,0.0,0.0
2022-08-26 00:00:00+00:00,0.6882479786872864,0.6885830163955688,0.5452679991722107,0.5453919768333435,4810494,0.0,0.0
2022-08-27 00:00:00+00:00,0.5452370047569275,0.5549349784851074,0.5251950025558472,0.5524680018424988,2630028,0.0,0.0
2022-08-28 00:00:00+00:00,0.5522699952125549,0.5757920145988464,0.5306140184402466,0.5307070016860962,2483372,0.0,0.0
2022-08-29 00:00:00+00:00,0.5304629802703857,0.595291018486023,0.521274983882904,0.5951290130615234,3049760,0.0,0.0
2022-08-30 00:00:00+00:00,0.5953410267829895,0.6052539944648743,0.5190969705581665,0.559440016746521,4000912,0.0,0.0
2022-08-31 00:00:00+00:00,0.55936199426651,0.6344749927520752,0.5591229796409607,0.5847359895706177,3341088,0.0,0.0
2022-09-01 00:00:00+00:00,0.5845649838447571,0.694832980632782,0.582951009273529,0.6898239850997925,4540567,0.0,0.0
2022-09-02 00:00:00+00:00,0.6897289752960205,0.6939910054206848,0.6227489709854126,0.6232190132141113,3327534,0.0,0.0
2022-09-03 00:00:00+00:00,0.6236140131950378,0.6282809972763062,0.5913879871368408,0.6054580211639404,2498921,0.0,0.0
2022-09-04 00:00:00+00:00,0.6055259704589844,0.607886016368866,0.5815349817276001,0.6048189997673035,2563199,0.0,0.0
2022-09-05 00:00:00+00:00,0.6048650145530701,0.6981369853019714,0.604781985282898,0.6974160075187683,3875870,0.0,0.0
2022-09-06 00:00:00+00:00,0.697733998298645,0.7545740008354187,0.5848600268363953,0.5885379910469055,3933755,0.0,0.0
2022-09-07 00:00:00+00:00,0.5885329842567444,0.5991960167884827,0.5483580231666565,0.5883359909057617,4222162,0.0,0.0
2022-09-08 00:00:00+00:00,0.5884760022163391,0.616998016834259,0.5790899991989136,0.583774983882904,2103922,0.0,0.0
2022-09-09 00:00:00+00:00,0.5840319991111755,0.6191930174827576,0.5738300085067749,0.5862849950790405,2366760,0.0,0.0
2022-09-10 00:00:00+00:00,0.5859969854354858,0.599128007888794,0.5759980082511902,0.5956220030784607,1958935,0.0,0.0
2022-09-11 00:00:00+00:00,0.5954149961471558,0.6283659934997559,0.5843530297279358,0.5843530297279358,1927334,0.0,0.0
2022-09-12 00:00:00+00:00,0.58399897813797,0.58399897813797,0.4795190095901489,0.5197809934616089,3030639,0.0,0.0
2022-09-13 00:00:00+00:00,0.519989013671875,0.5204330086708069,0.44545599818229675,0.4607979953289032,2300042,0.0,0.0
2022-09-14 00:00:00+00:00,0.4700320065021515,0.47048699855804443,0.410519003868103,0.4157550036907196,2128514,0.0,0.0
2022-09-15 00:00:00+00:00,0.41593798995018005,0.41593798995018005,0.37240099906921387,0.3725300133228302,2180730,0.0,0.0
2022-09-16 00:00:00+00:00,0.3727090060710907,0.38071900606155396,0.32742199301719666,0.3356249928474426,3038953,0.0,0.0
2022-09-17 00:00:00+00:00,0.3357219994068146,0.3598330020904541,0.3349660038948059,0.35975098609924316,2143253,0.0,0.0
2022-09-18 00:00:00+00:00,0.3605020046234131,0.3625729978084564,0.32580000162124634,0.325967013835907,2033553,0.0,0.0
2022-09-19 00:00:00+00:00,0.3267880082130432,0.3512519896030426,0.3148840069770813,0.3449519872665405,2520375,0.0,0.0
2022-09-20 00:00:00+00:00,0.34496399760246277,0.3571600019931793,0.327800989151001,0.3568829894065857,2792208,0.0,0.0
2022-09-21 00:00:00+00:00,0.35716700553894043,0.38475099205970764,0.34055399894714355,0.3449600040912628,1357171,0.0,0.0
2022-09-22 00:00:00+00:00,0.34488698840141296,0.35506799817085266,0.3397060036659241,0.35190001130104065,804091,0.0,0.0
2022-09-23 00:00:00+00:00,0.352183997631073,0.3756070137023926,0.3492850065231323,0.37479299306869507,1019087,0.0,0.0
2022-09-24 00:00:00+00:00,0.374906986951828,0.3823379874229431,0.37008199095726013,0.3750939965248108,731179,0.0,0.0
2022-09-25 00:00:00+00:00,0.375218003988266,0.38670799136161804,0.35058000683784485,0.35305899381637573,896432,0.0,0.0
2022-09-26 00:00:00+00:00,0.3531300127506256,0.35443198680877686,0.3399690091609955,0.3513549864292145,722654,0.0,0.0
2022-09-27 00:00:00+00:00,0.3517700135707855,0.3776099979877472,0.3493170142173767,0.35557299852371216,965628,0.0,0.0
2022-09-28 00:00:00+00:00,0.355663001537323,0.3557170033454895,0.33533400297164917,0.34473899006843567,748583,0.0,0.0
2022-09-29 00:00:00+00:00,0.34491100907325745,0.354110985994339,0.3406279981136322,0.34477698802948,590678,0.0,0.0
2022-09-30 00:00:00+00:00,0.3446139991283417,0.3525739908218384,0.3397560119628906,0.34013599157333374,602244,0.0,0.0
2022-10-01 00:00:00+00:00,0.3404980003833771,0.3421019911766052,0.3279440104961395,0.3287459909915924,610993,0.0,0.0
2022-10-02 00:00:00+00:00,0.32872599363327026,0.32946300506591797,0.3187069892883301,0.31880900263786316,639047,0.0,0.0
2022-10-03 00:00:00+00:00,0.3188740015029907,0.3294439911842346,0.31707999110221863,0.327470988035202,550863,0.0,0.0
2022-10-04 00:00:00+00:00,0.32737499475479126,0.38457199931144714,0.32731300592422485,0.3783240020275116,1345128,0.0,0.0
2022-10-05 00:00:00+00:00,0.3779129981994629,0.41298699378967285,0.36799898743629456,0.3902980089187622,2218272,0.0,0.0
2022-10-06 00:00:00+00:00,0.3904019892215729,0.39614400267601013,0.3772149980068207,0.3840549886226654,845375,0.0,0.0
2022-10-07 00:00:00+00:00,0.3842589855194092,0.38552799820899963,0.3528519868850708,0.3534739911556244,792703,0.0,0.0
2022-10-08 00:00:00+00:00,0.3535189926624298,0.3566649854183197,0.3419969975948334,0.34285399317741394,663039,0.0,0.0
2022-10-09 00:00:00+00:00,0.34273600578308105,0.3466300070285797,0.33910301327705383,0.3421500027179718,605085,0.0,0.0
2022-10-10 00:00:00+00:00,0.34209200739860535,0.4508880078792572,0.34126099944114685,0.4137580096721649,3530423,0.0,0.0
2022-10-11 00:00:00+00:00,0.4136059880256653,0.4136059880256653,0.36081400513648987,0.37000399827957153,2160240,0.0,0.0
2022-10-12 00:00:00+00:00,0.37003299593925476,0.3800410032272339,0.36919400095939636,0.36973100900650024,1005994,0.0,0.0
2022-10-13 00:00:00+00:00,0.36973199248313904,0.370059996843338,0.335904985666275,0.35717499256134033,1321219,0.0,0.0
2022-10-14 00:00:00+00:00,0.3571360111236572,0.37253400683403015,0.35632699728012085,0.3603529930114746,833147,0.0,0.0
2022-10-15 00:00:00+00:00,0.36019501090049744,0.36049899458885193,0.351485013961792,0.35359498858451843,624070,0.0,0.0
2022-10-16 00:00:00+00:00,0.3536149859428406,0.38077399134635925,0.351828008890152,0.3793410062789917,976170,0.0,0.0
2022-10-17 00:00:00+00:00,0.37967199087142944,0.39540499448776245,0.3746669888496399,0.39167100191116333,1400948,0.0,0.0
2022-10-18 00:00:00+00:00,0.39183199405670166,0.3970780074596405,0.3565860092639923,0.36653199791908264,1380625,0.0,0.0
2022-10-19 00:00:00+00:00,0.36646199226379395,0.36648300290107727,0.3452340066432953,0.3471119999885559,978809,0.0,0.0
2022-10-20 00:00:00+00:00,0.3466939926147461,0.3497529923915863,0.3337860107421875,0.335004985332489,1034168,0.0,0.0
2022-10-21 00:00:00+00:00,0.3350740075111389,0.337009996175766,0.3220210075378418,0.3359459936618805,775673,0.0,0.0
2022-10-22 00:00:00+00:00,0.3360610008239746,0.3475840091705322,0.3345310091972351,0.3433130085468292,1031948,0.0,0.0
2022-10-23 00:00:00+00:00,0.3433389961719513,0.3623270094394684,0.34117400646209717,0.3613719940185547,752802,0.0,0.0
2022-10-24 00:00:00+00:00,0.3611780107021332,0.3649350106716156,0.3527269959449768,0.35354599356651306,884504,0.0,0.0
2022-10-25 00:00:00+00:00,0.35354599356651306,0.3880079984664917,0.34825700521469116,0.37012699246406555,1313588,0.0,0.0
2022-10-26 00:00:00+00:00,0.3684470057487488,0.4476509988307953,0.36711999773979187,0.4460510015487671,3832530,0.0,0.0
2022-10-27 00:00:00+00:00,0.4460810124874115,0.4847480058670044,0.3956579864025116,0.39627501368522644,4194381,0.0,0.0
2022-10-28 00:00:00+00:00,0.3962379992008209,0.4712670147418976,0.39354199171066284,0.4594860076904297,2617818,0.0,0.0
2022-10-29 00:00:00+00:00,0.4594700038433075,0.47336599230766296,0.4463469982147217,0.44782501459121704,1812623,0.0,0.0
2022-10-30 00:00:00+00:00,0.4478229880332947,0.46167701482772827,0.4205639958381653,0.4308069944381714,1486732,0.0,0.0
2022-10-31 00:00:00+00:00,0.4307819902896881,0.4652569890022278,0.4181709885597229,0.418271005153656,1854252,0.0,0.0
2022-11-01 00:00:00+00:00,0.4182179868221283,0.42901599407196045,0.4176740050315857,0.4195599853992462,1017764,0.0,0.0
2022-11-02 00:00:00+00:00,0.4195750057697296,0.4205169975757599,0.38888800144195557,0.4013209939002991,1670516,0.0,0.0
2022-11-03 00:00:00+00:00,0.4011859893798828,0.4166930019855499,0.4011859893798828,0.4065769910812378,1069006,0.0,0.0
2022-11-04 00:00:00+00:00,0.40671899914741516,0.4652230143547058,0.4060710072517395,0.4555880129337311,2136553,0.0,0.0
2022-11-05 00:00:00+00:00,0.45557600259780884,0.5067070126533508,0.45464199781417847,0.4863109886646271,3397716,0.0,0.0
2022-11-06 00:00:00+00:00,0.4861209988594055,0.5206739902496338,0.48067599534988403,0.509522020816803,4000485,0.0,0.0
2022-11-07 00:00:00+00:00,0.5099020004272461,0.5099020004272461,0.47095999121665955,0.47304099798202515,2188461,0.0,0.0
2022-11-08 00:00:00+00:00,0.47303301095962524,0.4739449918270111,0.3225190043449402,0.3528200089931488,5392054,0.0,0.0
2022-11-09 00:00:00+00:00,0.35261398553848267,0.35544300079345703,0.23219600319862366,0.2330559939146042,2075151,0.0,0.0
2022-11-10 00:00:00+00:00,0.2309339940547943,0.31749600172042847,0.2309339940547943,0.30607300996780396,1864110,0.0,0.0
2022-11-11 00:00:00+00:00,0.3058359920978546,0.30629000067710876,0.2654930055141449,0.2729850113391876,841793,0.0,0.0
2022-11-12 00:00:00+00:00,0.27275198698043823,0.27940699458122253,0.25530898571014404,0.27940699458122253,712206,0.0,0.0
2022-11-13 00:00:00+00:00,0.2793140113353729,0.2865619957447052,0.2565799951553345,0.2599419951438904,555072,0.0,0.0
2022-11-14 00:00:00+00:00,0.2585969865322113,0.27789101004600525,0.24763600528240204,0.2710379958152771,652895,0.0,0.0
2022-11-15 00:00:00+00:00,0.2710059881210327,0.3015429973602295,0.26785001158714294,0.2958340048789978,780196,0.0,0.0
2022-11-16 00:00:00+00:00,0.29611098766326904,0.29639801383018494,0.26950499415397644,0.27346399426460266,940266,0.0,0.0
2022-11-17 00:00:00+00:00,0.2730399966239929,0.28328898549079895,0.2714720070362091,0.27684998512268066,707342,0.0,0.0
2022-11-18 00:00:00+00:00,0.27692899107933044,0.2829029858112335,0.2718200087547302,0.27417200803756714,616082,0.0,0.0
2022-11-19 00:00:00+00:00,0.2740289866924286,0.29002898931503296,0.2711449861526489,0.27921101450920105,730901,0.0,0.0
2022-11-20 00:00:00+00:00,0.279231995344162,0.2833839952945709,0.26307201385498047,0.2630850076675415,716465,0.0,0.0
2022-11-21 00:00:00+00:00,0.26300299167633057,0.29056501388549805,0.24368900060653687,0.2553960084915161,1635067,0.0,0.0
2022-11-22 00:00:00+00:00,0.25547999143600464,0.25547999143600464,0.22826600074768066,0.2456980049610138,1013902,0.0,0.0
2022-11-23 00:00:00+00:00,0.24506500363349915,0.2690179944038391,0.24506500363349915,0.2643660008907318,978301,0.0,0.0
2022-11-24 00:00:00+00:00,0.2645390033721924,0.2750430107116699,0.26263201236724854,0.2707670032978058,645420,0.0,0.0
2022-11-25 00:00:00+00:00,0.270702987909317,0.27229100465774536,0.26308199763298035,0.2682560086250305,578885,0.0,0.0
2022-11-26 00:00:00+00:00,0.2680400013923645,0.28683900833129883,0.2677359879016876,0.27942800521850586,759897,0.0,0.0
2022-11-27 00:00:00+00:00,0.2794179916381836,0.28586798906326294,0.27706098556518555,0.27730798721313477,516778,0.0,0.0
2022-11-28 00:00:00+00:00,0.277321994304657,0.27784401178359985,0.2616580128669739,0.266728013753891,559639,0.0,0.0
2022-11-29 00:00:00+00:00,0.2664569914340973,0.2823300063610077,0.2655630111694336,0.27497899532318115,691225,0.0,0.0
2022-11-30 00:00:00+00:00,0.2749519944190979,0.3111880123615265,0.2744869887828827,0.30926400423049927,1575453,0.0,0.0
2022-12-01 00:00:00+00:00,0.30928099155426025,0.40659400820732117,0.30261701345443726,0.36935698986053467,5805820,0.0,0.0
2022-12-02 00:00:00+00:00,0.3693400025367737,0.45382899045944214,0.3693400025367737,0.4454619884490967,5445395,0.0,0.0
2022-12-03 00:00:00+00:00,0.44415000081062317,0.6438530087471008,0.432202011346817,0.5278069972991943,12776704,0.0,0.0
2022-12-04 00:00:00+00:00,0.5269820094108582,0.6344640254974365,0.5227469801902771,0.5572609901428223,5721589,0.0,0.0
2022-12-05 00:00:00+00:00,0.5575339794158936,0.6153389811515808,0.5289120078086853,0.5293229818344116,6020025,0.0,0.0
2022-12-06 00:00:00+00:00,0.5292400121688843,0.5820760130882263,0.5242099761962891,0.5764390230178833,2979137,0.0,0.0
2022-12-07 00:00:00+00:00,0.5773259997367859,0.6509990096092224,0.5743470191955566,0.6202870011329651,9472624,0.0,0.0
2022-12-08 00:00:00+00:00,0.6202970147132874,0.6456289887428284,0.5603119730949402,0.585889995098114,5636496,0.0,0.0
2022-12-09 00:00:00+00:00,0.5858619809150696,0.5979970097541809,0.5303300023078918,0.5305169820785522,4413831,0.0,0.0
2022-12-10 00:00:00+00:00,0.5305399894714355,0.5595099925994873,0.5259990096092224,0.5265610218048096,2195661,0.0,0.0
2022-12-11 00:00:00+00:00,0.5268920063972473,0.5506640076637268,0.47759899497032166,0.5273529887199402,4288912,0.0,0.0
2022-12-12 00:00:00+00:00,0.527351975440979,0.964290976524353,0.5065529942512512,0.756184995174408,221561470,0.0,0.0
2022-12-13 00:00:00+00:00,0.756721019744873,0.8358970284461975,0.6905040144920349,0.7055090069770813,55927257,0.0,0.0
2022-12-14 00:00:00+00:00,0.7048400044441223,0.7205870151519775,0.5990300178527832,0.6026409864425659,20748249,0.0,0.0
2022-12-15 00:00:00+00:00,0.602744996547699,0.6402289867401123,0.5861080288887024,0.5866760015487671,16238830,0.0,0.0
2022-12-16 00:00:00+00:00,0.5866109728813171,0.7164570093154907,0.566644012928009,0.5682960152626038,49590018,0.0,0.0
2022-12-17 00:00:00+00:00,0.568352997303009,0.6016709804534912,0.5370510220527649,0.5699390172958374,15074907,0.0,0.0
2022-12-18 00:00:00+00:00,0.5698559880256653,0.6747040152549744,0.5598070025444031,0.657492995262146,30640830,0.0,0.0
2022-12-19 00:00:00+00:00,0.657804012298584,0.6985589861869812,0.5873460173606873,0.5964949727058411,21697887,0.0,0.0
2022-12-20 00:00:00+00:00,0.5969229936599731,0.7048559784889221,0.5954340100288391,0.6814370155334473,36323551,0.0,0.0
2022-12-21 00:00:00+00:00,0.6820260286331177,0.6896020174026489,0.6384940147399902,0.6481149792671204,15108395,0.0,0.0
2022-12-22 00:00:00+00:00,0.6480540037155151,0.6483169794082642,0.5805150270462036,0.6156659722328186,15900454,0.0,0.0
2022-12-23 00:00:00+00:00,0.6156089901924133,0.6316990256309509,0.587365984916687,0.5933079719543457,11506827,0.0,0.0
2022-12-24 00:00:00+00:00,0.5929909944534302,0.6040220260620117,0.5819000005722046,0.5828959941864014,6266067,0.0,0.0
2022-12-25 00:00:00+00:00,0.5835660099983215,0.6105020046234131,0.5793840289115906,0.5795940160751343,9648338,0.0,0.0
2022-12-26 00:00:00+00:00,0.5796899795532227,0.5932649970054626,0.5610030293464661,0.5627599954605103,7314241,0.0,0.0
2022-12-27 00:00:00+00:00,0.5625180006027222,0.570032000541687,0.536050021648407,0.5459629893302917,7633123,0.0,0.0
2022-12-28 00:00:00+00:00,0.5457410216331482,0.5468680262565613,0.4778139889240265,0.48644500970840454,8765681,0.0,0.0
2022-12-29 00:00:00+00:00,0.4866189956665039,0.49625301361083984,0.466621994972229,0.4671730101108551,6651956,0.0,0.0
2022-12-30 00:00:00+00:00,0.4671500027179718,0.5528720021247864,0.4557650089263916,0.5280560255050659,33139953,0.0,0.0
2022-12-31 00:00:00+00:00,0.5283390283584595,0.5394610166549683,0.48739299178123474,0.49072200059890747,9311329,0.0,0.0
2023-01-01 00:00:00+00:00,0.49066799879074097,0.5296409726142883,0.4832899868488312,0.5171489715576172,11205972,0.0,0.0
2023-01-02 00:00:00+00:00,0.5171530246734619,0.5318139791488647,0.5106430053710938,0.5151259899139404,8450503,0.0,0.0
2023-01-03 00:00:00+00:00,0.5151150226593018,0.5158060193061829,0.4901359975337982,0.49152499437332153,9539496,0.0,0.0
2023-01-04 00:00:00+00:00,0.49184200167655945,0.5197150111198425,0.4910680055618286,0.5138959884643555,11045370,0.0,0.0
2023-01-05 00:00:00+00:00,0.5136759877204895,0.5172489881515503,0.4847570061683655,0.4907880127429962,6594237,0.0,0.0
2023-01-06 00:00:00+00:00,0.49066299200057983,0.4969539940357208,0.47095000743865967,0.4756459891796112,6367496,0.0,0.0
2023-01-07 00:00:00+00:00,0.4755699932575226,0.5014550089836121,0.47155600786209106,0.4861760139465332,7252649,0.0,0.0
2023-01-08 00:00:00+00:00,0.48598799109458923,0.5067149996757507,0.47927600145339966,0.50621098279953,7642954,0.0,0.0
2023-01-09 00:00:00+00:00,0.5067750215530396,0.5839629769325256,0.5063920021057129,0.5299999713897705,29413948,0.0,0.0
2023-01-10 00:00:00+00:00,0.5300840139389038,0.5664060115814209,0.5222030282020569,0.5558519959449768,12347013,0.0,0.0
2023-01-11 00:00:00+00:00,0.5560910105705261,0.5812360048294067,0.5236300230026245,0.5528799891471863,15756158,0.0,0.0
2023-01-12 00:00:00+00:00,0.565680980682373,0.5674049854278564,0.5258679986000061,0.5674049854278564,15165185,0.0,0.0
2023-01-13 00:00:00+00:00,0.5673220157623291,0.7254350185394287,0.5615950226783752,0.6872519850730896,56339669,0.0,0.0
2023-01-14 00:00:00+00:00,0.6866379976272583,0.8196139931678772,0.6866379976272583,0.7304900288581848,58685778,0.0,0.0
2023-01-15 00:00:00+00:00,0.7341949939727783,0.7580040097236633,0.6691949963569641,0.7074090242385864,21988813,0.0,0.0
2023-01-16 00:00:00+00:00,0.7074229717254639,0.7517129778862,0.6858540177345276,0.7282530069351196,21590469,0.0,0.0
2023-01-17 00:00:00+00:00,0.7282119989395142,0.8296740055084229,0.716480016708374,0.783614993095398,44706825,0.0,0.0
2023-01-18 00:00:00+00:00,0.783482015132904,0.7908350229263306,0.6561499834060669,0.6755899786949158,20931855,0.0,0.0
2023-01-19 00:00:00+00:00,0.6752709746360779,0.7373149991035461,0.6724550127983093,0.7269700169563293,13614707,0.0,0.0
2023-01-20 00:00:00+00:00,0.7263690233230591,0.9897630214691162,0.712319016456604,0.9412050247192383,62754178,0.0,0.0
2023-01-21 00:00:00+00:00,0.9414820075035095,1.163714051246643,0.8942030072212219,1.067160964012146,109075130,0.0,0.0
