TIMESTAMP,PUSS33165_OPEN_PRICE_USD,PUSS33165_HIGH_PRICE_USD,PUSS33165_LOW_PRICE_USD,PUSS33165_CLOSE_PRICE_USD,PUSS33165_VOLUME_USD,PUSS33165_DIVIDENDS_USD,PUSS33165_STOCK_SPLITS_USD
2025-04-24 00:00:00+00:00,0.01308200042694807,0.013082999736070633,0.012865999713540077,0.013004999607801437,1208714,0.0,0.0
2025-04-25 00:00:00+00:00,0.013004999607801437,0.013008000329136848,0.012788999825716019,0.01279400009661913,1178610,0.0,0.0
2025-04-26 00:00:00+00:00,0.01279400009661913,0.013027000240981579,0.012532000429928303,0.012550000101327896,1230107,0.0,0.0
2025-04-27 00:00:00+00:00,0.012550000101327896,0.012569000013172626,0.012238999828696251,0.012238999828696251,1156267,0.0,0.0
2025-04-28 00:00:00+00:00,0.012238999828696251,0.012238999828696251,0.011517000384628773,0.012039000168442726,1208747,0.0,0.0
2025-04-29 00:00:00+00:00,0.012039000168442726,0.012121999636292458,0.011876000091433525,0.011890999972820282,1083899,0.0,0.0
2025-04-30 00:00:00+00:00,0.011890999972820282,0.01191100012511015,0.011753000319004059,0.011896000243723392,1123057,0.0,0.0
2025-05-01 00:00:00+00:00,0.011896000243723392,0.011992000043392181,0.01180499978363514,0.01182899996638298,1108895,0.0,0.0
2025-05-02 00:00:00+00:00,0.01182899996638298,0.011878999881446362,0.011633999645709991,0.01184799987822771,1128142,0.0,0.0
2025-05-03 00:00:00+00:00,0.01184799987822771,0.012014999985694885,0.011843999847769737,0.011885999701917171,1177941,0.0,0.0
2025-05-04 00:00:00+00:00,0.011885999701917171,0.011989000253379345,0.011830000206828117,0.011886999942362309,1278856,0.0,0.0
2025-05-05 00:00:00+00:00,0.011886999942362309,0.01203100010752678,0.011866999790072441,0.012009000405669212,1041161,0.0,0.0
2025-05-06 00:00:00+00:00,0.012009000405669212,0.012009000405669212,0.011741000227630138,0.01183599978685379,1017570,0.0,0.0
2025-05-07 00:00:00+00:00,0.01183599978685379,0.0119439996778965,0.011777999810874462,0.011943000368773937,1034090,0.0,0.0
2025-05-08 00:00:00+00:00,0.011943000368773937,0.012404000386595726,0.011885999701917171,0.012404000386595726,1061312,0.0,0.0
2025-05-09 00:00:00+00:00,0.012404000386595726,0.012666000053286552,0.012284999713301659,0.012474999763071537,1100197,0.0,0.0
2025-05-10 00:00:00+00:00,0.012474999763071537,0.01260599959641695,0.012388999573886395,0.012605000287294388,1112916,0.0,0.0
2025-05-11 00:00:00+00:00,0.012605000287294388,0.012713000178337097,0.012335999868810177,0.012555000372231007,1080667,0.0,0.0
2025-05-12 00:00:00+00:00,0.012555000372231007,0.012834000401198864,0.012253000400960445,0.012489999644458294,1097128,0.0,0.0
2025-05-13 00:00:00+00:00,0.012489999644458294,0.012659000232815742,0.012013999745249748,0.012338000349700451,1129758,0.0,0.0
2025-05-14 00:00:00+00:00,0.012338000349700451,0.012505999766290188,0.01228800043463707,0.012454000301659107,1075173,0.0,0.0
2025-05-15 00:00:00+00:00,0.012454000301659107,0.01245999988168478,0.011901999823749065,0.012152000330388546,1026502,0.0,0.0
2025-05-16 00:00:00+00:00,0.012152000330388546,0.012265999801456928,0.01205699983984232,0.012164999730885029,982294,0.0,0.0
2025-05-17 00:00:00+00:00,0.012164999730885029,0.012164999730885029,0.011900999583303928,0.011944999918341637,1076658,0.0,0.0
2025-05-18 00:00:00+00:00,0.011944999918341637,0.012109999544918537,0.011714000254869461,0.011788000352680683,1037638,0.0,0.0
2025-05-19 00:00:00+00:00,0.011788000352680683,0.01179799996316433,0.011636000126600266,0.01179799996316433,985338,0.0,0.0
2025-05-20 00:00:00+00:00,0.01179799996316433,0.012145999819040298,0.011796999722719193,0.011973000131547451,1011539,0.0,0.0
2025-05-21 00:00:00+00:00,0.011973000131547451,0.011985000222921371,0.011717000044882298,0.011788999661803246,962237,0.0,0.0
2025-05-22 00:00:00+00:00,0.011788999661803246,0.012288999743759632,0.011770999990403652,0.012063000351190567,908805,0.0,0.0
2025-05-23 00:00:00+00:00,0.012063000351190567,0.012311999686062336,0.012004000134766102,0.012184999883174896,933774,0.0,0.0
2025-05-24 00:00:00+00:00,0.012184999883174896,0.012401999905705452,0.012184999883174896,0.012319999746978283,1022719,0.0,0.0
2025-05-25 00:00:00+00:00,0.012319999746978283,0.012408999726176262,0.012244000099599361,0.012329000048339367,1096334,0.0,0.0
2025-05-26 00:00:00+00:00,0.012329000048339367,0.012474999763071537,0.012272999621927738,0.01243400014936924,1087464,0.0,0.0
2025-05-27 00:00:00+00:00,0.01243400014936924,0.012529999949038029,0.012393999844789505,0.01246500015258789,1077094,0.0,0.0
2025-05-28 00:00:00+00:00,0.01246500015258789,0.012590999715030193,0.012280999682843685,0.012292999774217606,1171420,0.0,0.0
2025-05-29 00:00:00+00:00,0.012292999774217606,0.01234500017017126,0.012001999653875828,0.012110999785363674,1038625,0.0,0.0
2025-05-30 00:00:00+00:00,0.012110999785363674,0.012112000025808811,0.011164000257849693,0.011226999573409557,1249703,0.0,0.0
2025-05-31 00:00:00+00:00,0.011226999573409557,0.011358000338077545,0.01105399988591671,0.011164999566972256,1132472,0.0,0.0
2025-06-01 00:00:00+00:00,0.011165115982294083,0.01125369407236576,0.011123559437692165,0.011232251301407814,1059152,0.0,0.0
