TIMESTAMP,MAJO_OPEN_PRICE_USD,MAJO_HIGH_PRICE_USD,MAJO_LOW_PRICE_USD,MAJO_CLOSE_PRICE_USD,MAJO_VOLUME_USD,MAJO_DIVIDENDS_USD,MAJO_STOCK_SPLITS_USD
2023-08-15 00:00:00+00:00,0.005654999986290932,0.006175999995321035,0.00523399980738759,0.005268999841064215,11037,0.0,0.0
2023-08-16 00:00:00+00:00,0.005268999841064215,0.005402999930083752,0.004786999896168709,0.004860999993979931,13341,0.0,0.0
2023-08-17 00:00:00+00:00,0.0048500001430511475,0.010945999994874,0.00445100013166666,0.007674000225961208,41150,0.0,0.0
2023-08-18 00:00:00+00:00,0.007565999869257212,0.009821999818086624,0.005652999971061945,0.005996000021696091,57568,0.0,0.0
2023-08-19 00:00:00+00:00,0.005996000021696091,0.008469000458717346,0.005849000066518784,0.006395000033080578,24712,0.0,0.0
2023-08-20 00:00:00+00:00,0.006426000036299229,0.00735800014808774,0.005714000202715397,0.0066999997943639755,22584,0.0,0.0
2023-08-21 00:00:00+00:00,0.006599000189453363,0.0068430001847445965,0.005402000155299902,0.0059449998661875725,17449,0.0,0.0
2023-08-22 00:00:00+00:00,0.0059449998661875725,0.006697000004351139,0.005317999981343746,0.005520999897271395,19290,0.0,0.0
2023-08-23 00:00:00+00:00,0.005526000168174505,0.007751000113785267,0.005452999845147133,0.0063310000114142895,20384,0.0,0.0
2023-08-24 00:00:00+00:00,0.006339999847114086,0.00885900016874075,0.006320000160485506,0.00725799985229969,30914,0.0,0.0
2023-08-25 00:00:00+00:00,0.007259999867528677,0.007354999892413616,0.005872000008821487,0.006552000064402819,20785,0.0,0.0
2023-08-26 00:00:00+00:00,0.0066019999794662,0.007114999927580357,0.006029000040143728,0.006748999934643507,16544,0.0,0.0
2023-08-27 00:00:00+00:00,0.006744000129401684,0.007412999868392944,0.0061980001628398895,0.006562000140547752,23118,0.0,0.0
2023-08-28 00:00:00+00:00,0.00648100022226572,0.007433000020682812,0.006254999898374081,0.006521000061184168,17851,0.0,0.0
2023-08-29 00:00:00+00:00,0.006521000061184168,0.0082609998062253,0.006300999782979488,0.007116000168025494,18996,0.0,0.0
2023-08-30 00:00:00+00:00,0.007094999775290489,0.007400000002235174,0.006430999841541052,0.007197000086307526,16611,0.0,0.0
2023-08-31 00:00:00+00:00,0.007197000086307526,0.008239000104367733,0.006451999768614769,0.006852000020444393,22947,0.0,0.0
2023-09-01 00:00:00+00:00,0.006849000230431557,0.007389000151306391,0.006304999813437462,0.006808999925851822,16801,0.0,0.0
2023-09-02 00:00:00+00:00,0.006831000093370676,0.007000000216066837,0.006624999921768904,0.006680999882519245,13678,0.0,0.0
2023-09-03 00:00:00+00:00,0.006680999882519245,0.006852000020444393,0.006645000074058771,0.006696000229567289,13444,0.0,0.0
2023-09-04 00:00:00+00:00,0.006666000001132488,0.006810999941080809,0.00660800002515316,0.00661400007084012,7970,0.0,0.0
2023-09-05 00:00:00+00:00,0.006612999830394983,0.007470000069588423,0.006523000076413155,0.006930999923497438,21816,0.0,0.0
2023-09-06 00:00:00+00:00,0.006982999853789806,0.007534999866038561,0.006659999955445528,0.0071680000983178616,17732,0.0,0.0
2023-09-07 00:00:00+00:00,0.007168999873101711,0.007654999848455191,0.006814000196754932,0.006845000199973583,21776,0.0,0.0
2023-09-08 00:00:00+00:00,0.006845000199973583,0.006856000050902367,0.006264999974519014,0.006508999969810247,22299,0.0,0.0
2023-09-09 00:00:00+00:00,0.006523999851197004,0.006533000152558088,0.006202000193297863,0.006465999875217676,17852,0.0,0.0
2023-09-10 00:00:00+00:00,0.006465999875217676,0.00672700023278594,0.006314000114798546,0.006550000049173832,13765,0.0,0.0
2023-09-11 00:00:00+00:00,0.006585000082850456,0.006819999776780605,0.0062409997917711735,0.00672199996188283,21197,0.0,0.0
2023-09-12 00:00:00+00:00,0.006725000217556953,0.006736000068485737,0.006376999896019697,0.00660800002515316,17462,0.0,0.0
2023-09-13 00:00:00+00:00,0.00660800002515316,0.006622999906539917,0.006037999875843525,0.0063390000723302364,17617,0.0,0.0
2023-09-14 00:00:00+00:00,0.00634399987757206,0.006527000106871128,0.006041999906301498,0.006262999959290028,12253,0.0,0.0
2023-09-15 00:00:00+00:00,0.00622399989515543,0.0064650001004338264,0.0061900001019239426,0.006424999795854092,14298,0.0,0.0
2023-09-16 00:00:00+00:00,0.006430000066757202,0.006570000201463699,0.006351000163704157,0.006554000079631805,15121,0.0,0.0
2023-09-17 00:00:00+00:00,0.006544000003486872,0.006723999977111816,0.006527999881654978,0.006587999872863293,19138,0.0,0.0
2023-09-21 00:00:00+00:00,0.006624999921768904,0.006787000223994255,0.006089000031352043,0.006099000107496977,17590,0.0,0.0
2023-09-22 00:00:00+00:00,0.006099000107496977,0.0067819999530911446,0.00582600012421608,0.006779000163078308,19729,0.0,0.0
2023-09-23 00:00:00+00:00,0.006779000163078308,0.007342000026255846,0.0054350001737475395,0.00595800019800663,26390,0.0,0.0
2023-09-24 00:00:00+00:00,0.00595800019800663,0.006124999839812517,0.00548599986359477,0.005900000222027302,17980,0.0,0.0
2023-09-25 00:00:00+00:00,0.005929000210016966,0.006360999774187803,0.00584500003606081,0.006360999774187803,18695,0.0,0.0
2023-09-26 00:00:00+00:00,0.006360999774187803,0.0063669998198747635,0.005932000000029802,0.006124999839812517,18541,0.0,0.0
2023-09-27 00:00:00+00:00,0.006130000110715628,0.006682999897748232,0.005923999939113855,0.005967999808490276,29097,0.0,0.0
2023-09-28 00:00:00+00:00,0.005956000182777643,0.0062699997797608376,0.0054790000431239605,0.006260000169277191,30482,0.0,0.0
2023-09-29 00:00:00+00:00,0.006266999989748001,0.006378999911248684,0.0058189998380839825,0.0059369998052716255,17358,0.0,0.0
2023-09-30 00:00:00+00:00,0.005979999899864197,0.0062489998526871204,0.005679000169038773,0.006130000110715628,16740,0.0,0.0
2023-10-01 00:00:00+00:00,0.006144999992102385,0.006417999975383282,0.005907000042498112,0.006417999975383282,15965,0.0,0.0
2023-10-02 00:00:00+00:00,0.006417999975383282,0.006498999893665314,0.005809000227600336,0.0061610001139342785,18450,0.0,0.0
2023-10-03 00:00:00+00:00,0.006171000190079212,0.0064050001092255116,0.005979000125080347,0.006020999979227781,18441,0.0,0.0
2023-10-04 00:00:00+00:00,0.006025000009685755,0.0060350000858306885,0.006002999842166901,0.006012000143527985,14874,0.0,0.0
2023-10-05 00:00:00+00:00,0.006012000143527985,0.00647599995136261,0.005841000005602837,0.005894999951124191,11357,0.0,0.0
2023-10-06 00:00:00+00:00,0.005894999951124191,0.006297000218182802,0.005836000200361013,0.0062060002237558365,16515,0.0,0.0
2023-10-07 00:00:00+00:00,0.0062060002237558365,0.006246999837458134,0.005960000213235617,0.00596500001847744,18267,0.0,0.0
2023-10-08 00:00:00+00:00,0.005960999988019466,0.0062339999713003635,0.005960000213235617,0.006178999785333872,16428,0.0,0.0
2023-10-09 00:00:00+00:00,0.006178999785333872,0.006264999974519014,0.0059079998172819614,0.005993000231683254,16330,0.0,0.0
2023-10-10 00:00:00+00:00,0.005993000231683254,0.006087000016123056,0.005963000003248453,0.006039999891072512,13133,0.0,0.0
2023-10-11 00:00:00+00:00,0.006041000131517649,0.006771999876946211,0.005944000091403723,0.006696000229567289,21074,0.0,0.0
2023-10-12 00:00:00+00:00,0.006705999840050936,0.0068270000629127026,0.00662099989131093,0.006674000062048435,20149,0.0,0.0
2023-10-13 00:00:00+00:00,0.006674000062048435,0.006678999867290258,0.006391000002622604,0.0065009999088943005,18243,0.0,0.0
2023-10-14 00:00:00+00:00,0.006500000134110451,0.006581000052392483,0.006432999856770039,0.006486999802291393,18811,0.0,0.0
2023-10-15 00:00:00+00:00,0.006496000103652477,0.0066650002263486385,0.006451999768614769,0.006498999893665314,19308,0.0,0.0
2023-10-16 00:00:00+00:00,0.006498999893665314,0.007772000040858984,0.006484000012278557,0.007552000228315592,22848,0.0,0.0
2023-10-17 00:00:00+00:00,0.007557000033557415,0.007571999914944172,0.007054999936372042,0.007139999885112047,17444,0.0,0.0
2023-10-18 00:00:00+00:00,0.007141999900341034,0.007360999938100576,0.007108999881893396,0.007335999980568886,24178,0.0,0.0
2023-10-19 00:00:00+00:00,0.007325000129640102,0.0073830001056194305,0.006868999917060137,0.007261000107973814,26380,0.0,0.0
2023-10-20 00:00:00+00:00,0.007261000107973814,0.007319000083953142,0.00710600009188056,0.007215999998152256,26359,0.0,0.0
2023-10-21 00:00:00+00:00,0.007215000223368406,0.007532999850809574,0.007083999924361706,0.007246000226587057,28063,0.0,0.0
2023-10-22 00:00:00+00:00,0.00725100003182888,0.007306000217795372,0.006814000196754932,0.007122000213712454,29059,0.0,0.0
2023-10-23 00:00:00+00:00,0.0071229999884963036,0.007230000104755163,0.00698699988424778,0.007116999942809343,26952,0.0,0.0
2023-10-24 00:00:00+00:00,0.007116999942809343,0.009963000193238258,0.007098000030964613,0.008415999822318554,22561,0.0,0.0
2023-10-25 00:00:00+00:00,0.008415999822318554,0.011385000310838223,0.008082999847829342,0.010603000409901142,23101,0.0,0.0
2023-10-26 00:00:00+00:00,0.010569999925792217,0.01107100024819374,0.00802099984139204,0.008996999822556973,23742,0.0,0.0
2023-10-27 00:00:00+00:00,0.009007000364363194,0.00966500025242567,0.008057000115513802,0.00825399998575449,23209,0.0,0.0
2023-10-28 00:00:00+00:00,0.008244000375270844,0.00898400042206049,0.008119000121951103,0.008892999961972237,24954,0.0,0.0
2023-10-29 00:00:00+00:00,0.00888300035148859,0.009367999620735645,0.008731000125408173,0.009011000394821167,25349,0.0,0.0
2023-10-30 00:00:00+00:00,0.009011000394821167,0.013172999955713749,0.00897900015115738,0.011744000017642975,36093,0.0,0.0
2023-10-31 00:00:00+00:00,0.011745000258088112,0.013024999760091305,0.010494999587535858,0.0107829999178648,31035,0.0,0.0
2023-11-01 00:00:00+00:00,0.010781999677419662,0.013230999931693077,0.01070799957960844,0.01157000008970499,28518,0.0,0.0
2023-11-02 00:00:00+00:00,0.011549999937415123,0.01219599973410368,0.010267999954521656,0.011223999783396721,33894,0.0,0.0
2023-11-03 00:00:00+00:00,0.011238999664783478,0.011903000064194202,0.010325999930500984,0.011056999675929546,30391,0.0,0.0
2023-11-04 00:00:00+00:00,0.011083000339567661,0.01797500066459179,0.011056999675929546,0.015766000375151634,58020,0.0,0.0
2023-11-05 00:00:00+00:00,0.015866000205278397,0.01617100089788437,0.012602999806404114,0.013900999911129475,32334,0.0,0.0
2023-11-06 00:00:00+00:00,0.013900999911129475,0.014010000042617321,0.010111999697983265,0.011990999802947044,21419,0.0,0.0
2023-11-07 00:00:00+00:00,0.012070000171661377,0.01881299912929535,0.009612999856472015,0.017826000228524208,79913,0.0,0.0
2023-11-08 00:00:00+00:00,0.017822999507188797,0.03089199960231781,0.016450000926852226,0.021633999422192574,104077,0.0,0.0
2023-11-09 00:00:00+00:00,0.021036000922322273,0.024172000586986542,0.01675800047814846,0.021105000749230385,42532,0.0,0.0
2023-11-10 00:00:00+00:00,0.02101299911737442,0.02201800048351288,0.015213999897241592,0.01586499996483326,36495,0.0,0.0
2023-11-11 00:00:00+00:00,0.015954000875353813,0.01691799983382225,0.014321999624371529,0.015584999695420265,34035,0.0,0.0
2023-11-12 00:00:00+00:00,0.015579000115394592,0.017781000584363937,0.014324000105261803,0.01644900068640709,27821,0.0,0.0
2023-11-13 00:00:00+00:00,0.01655299961566925,0.017743000760674477,0.015142999589443207,0.016293000429868698,30119,0.0,0.0
2023-11-14 00:00:00+00:00,0.016245000064373016,0.01639300025999546,0.014337999746203423,0.015085999853909016,25517,0.0,0.0
2023-11-15 00:00:00+00:00,0.015092999674379826,0.01969200000166893,0.014047999866306782,0.0189410001039505,33630,0.0,0.0
2023-11-16 00:00:00+00:00,0.018926000222563744,0.026993999257683754,0.01655999943614006,0.02002199925482273,68072,0.0,0.0
2023-11-17 00:00:00+00:00,0.020059999078512192,0.02568499930202961,0.018859000876545906,0.02065799944102764,42249,0.0,0.0
2023-11-18 00:00:00+00:00,0.020656999200582504,0.03457700088620186,0.019193999469280243,0.03267199918627739,90038,0.0,0.0
2023-11-19 00:00:00+00:00,0.03244800120592117,0.048416998237371445,0.027706999331712723,0.034696001559495926,166565,0.0,0.0
2023-11-20 00:00:00+00:00,0.034724000841379166,0.039399001747369766,0.02835799939930439,0.03773000091314316,65353,0.0,0.0
2023-11-21 00:00:00+00:00,0.03791100159287453,0.04722300171852112,0.032715000212192535,0.03751299902796745,62435,0.0,0.0
2023-11-22 00:00:00+00:00,0.03750599920749664,0.03956599906086922,0.03252499923110008,0.03511200100183487,39809,0.0,0.0
2023-11-23 00:00:00+00:00,0.03511900082230568,0.03518199920654297,0.026638999581336975,0.0299880001693964,52144,0.0,0.0
2023-11-24 00:00:00+00:00,0.029989000409841537,0.030784999951720238,0.02535399980843067,0.030262000858783722,36054,0.0,0.0
2023-11-25 00:00:00+00:00,0.030345000326633453,0.033865999430418015,0.028116000816226006,0.029471000656485558,29511,0.0,0.0
2023-11-26 00:00:00+00:00,0.029471000656485558,0.0297200009226799,0.023989999666810036,0.026507999747991562,45329,0.0,0.0
2023-11-27 00:00:00+00:00,0.02652299962937832,0.030150000005960464,0.019325999543070793,0.022991999983787537,43961,0.0,0.0
2023-11-28 00:00:00+00:00,0.022936999797821045,0.02831299975514412,0.02198600023984909,0.02426600083708763,26950,0.0,0.0
2023-11-29 00:00:00+00:00,0.024260999634861946,0.027302000671625137,0.022804999724030495,0.024542000144720078,18919,0.0,0.0
2023-11-30 00:00:00+00:00,0.02450600080192089,0.03214599937200546,0.022067999467253685,0.02810399979352951,30378,0.0,0.0
2023-12-01 00:00:00+00:00,0.027688000351190567,0.03182300180196762,0.026054000481963158,0.026186000555753708,28056,0.0,0.0
2023-12-02 00:00:00+00:00,0.026201000437140465,0.04335299879312515,0.025855999439954758,0.03487800061702728,13266628,0.0,0.0
2023-12-03 00:00:00+00:00,0.03483700007200241,0.09659499675035477,0.03483700007200241,0.07305599749088287,1738225,0.0,0.0
2023-12-04 00:00:00+00:00,0.07238499820232391,0.2839820086956024,0.07238499820232391,0.2540149986743927,58736858,0.0,0.0
2023-12-05 00:00:00+00:00,0.2565549910068512,0.35383298993110657,0.20800399780273438,0.23199999332427979,3530825,0.0,0.0
2023-12-06 00:00:00+00:00,0.2299260050058365,0.2886439859867096,0.1283559948205948,0.16773000359535217,3180804,0.0,0.0
2023-12-07 00:00:00+00:00,0.17136099934577942,0.20939800143241882,0.12952199578285217,0.1416659951210022,1207975,0.0,0.0
2023-12-08 00:00:00+00:00,0.14190399646759033,0.1839590072631836,0.12015599757432938,0.1621219962835312,1099103,0.0,0.0
2023-12-09 00:00:00+00:00,0.16207100450992584,0.17863599956035614,0.12403299659490585,0.12635600566864014,626474,0.0,0.0
2023-12-10 00:00:00+00:00,0.1258849948644638,0.13118299841880798,0.09347499907016754,0.11109799891710281,737754,0.0,0.0
2023-12-11 00:00:00+00:00,0.11093299835920334,0.11093299835920334,0.08068600296974182,0.09420999884605408,587530,0.0,0.0
2023-12-12 00:00:00+00:00,0.09455300122499466,0.1668280065059662,0.09437999874353409,0.1458429992198944,1650395,0.0,0.0
2023-12-13 00:00:00+00:00,0.14457400143146515,0.172885000705719,0.12124399840831757,0.138714998960495,950150,0.0,0.0
2023-12-14 00:00:00+00:00,0.13969700038433075,0.19248299300670624,0.1310659945011139,0.15833799540996552,1469467,0.0,0.0
2023-12-15 00:00:00+00:00,0.15853799879550934,0.1819249987602234,0.13149699568748474,0.14797699451446533,1409908,0.0,0.0
2023-12-16 00:00:00+00:00,0.14756999909877777,0.2861430048942566,0.13622300326824188,0.21198299527168274,2876059,0.0,0.0
2023-12-17 00:00:00+00:00,0.21198299527168274,0.2282859981060028,0.1539040058851242,0.16018499433994293,1160603,0.0,0.0
2023-12-18 00:00:00+00:00,0.15988199412822723,0.16800600290298462,0.11760299652814865,0.16253000497817993,724290,0.0,0.0
2023-12-19 00:00:00+00:00,0.16262899339199066,0.1821800023317337,0.13495700061321259,0.14621900022029877,706361,0.0,0.0
2023-12-20 00:00:00+00:00,0.1459369957447052,0.15437300503253937,0.13347099721431732,0.14135800302028656,397180,0.0,0.0
2023-12-21 00:00:00+00:00,0.14128099381923676,0.1484919935464859,0.12512199580669403,0.12713100016117096,356472,0.0,0.0
2023-12-22 00:00:00+00:00,0.1268949955701828,0.1394599974155426,0.11396700143814087,0.12742400169372559,316257,0.0,0.0
2023-12-23 00:00:00+00:00,0.12742899358272552,0.1293179988861084,0.1031079962849617,0.10525400191545486,307079,0.0,0.0
2023-12-24 00:00:00+00:00,0.1052509993314743,0.13270999491214752,0.10446500033140182,0.11018399894237518,320197,0.0,0.0
2023-12-25 00:00:00+00:00,0.11018799990415573,0.13951599597930908,0.10271000117063522,0.13186700642108917,555501,0.0,0.0
2023-12-26 00:00:00+00:00,0.13186900317668915,0.1424970030784607,0.1067579984664917,0.11324799805879593,336358,0.0,0.0
2023-12-27 00:00:00+00:00,0.112466000020504,0.11373399943113327,0.09195999801158905,0.10256499797105789,399913,0.0,0.0
2023-12-28 00:00:00+00:00,0.10263500362634659,0.10307999700307846,0.08278000354766846,0.08743499964475632,219703,0.0,0.0
2023-12-29 00:00:00+00:00,0.0878089964389801,0.10789799690246582,0.08469799906015396,0.09466700255870819,229145,0.0,0.0
2023-12-30 00:00:00+00:00,0.09437800198793411,0.09647200256586075,0.08840999752283096,0.09147799760103226,119011,0.0,0.0
2023-12-31 00:00:00+00:00,0.09162099659442902,0.09209199994802475,0.0769679993391037,0.08245900273323059,173289,0.0,0.0
2024-01-01 00:00:00+00:00,0.08181899785995483,0.08495599776506424,0.03422100096940994,0.08142399787902832,143828,0.0,0.0
2024-01-02 00:00:00+00:00,0.08147399872541428,0.08870399743318558,0.07815100252628326,0.07922100275754929,156428,0.0,0.0
2024-01-03 00:00:00+00:00,0.07922200113534927,0.0802140012383461,0.061726998537778854,0.06374199688434601,180477,0.0,0.0
2024-01-04 00:00:00+00:00,0.06365200132131577,0.07117000222206116,0.05725400149822235,0.06830599904060364,113346,0.0,0.0
2024-01-05 00:00:00+00:00,0.0682620033621788,0.06977000087499619,0.055087000131607056,0.059647999703884125,112121,0.0,0.0
2024-01-06 00:00:00+00:00,0.05892400071024895,0.059473998844623566,0.050652001053094864,0.05704899877309799,64403,0.0,0.0
2024-01-07 00:00:00+00:00,0.05704899877309799,0.06537599861621857,0.053463999181985855,0.05643400177359581,101713,0.0,0.0
2024-01-08 00:00:00+00:00,0.05673699826002121,0.06287900358438492,0.050787001848220825,0.05930100008845329,91781,0.0,0.0
2024-01-09 00:00:00+00:00,0.05905799940228462,0.07147800177335739,0.0548349991440773,0.05549800023436546,151032,0.0,0.0
2024-01-10 00:00:00+00:00,0.055587999522686005,0.0627169981598854,0.05494900047779083,0.061535999178886414,65845,0.0,0.0
2024-01-11 00:00:00+00:00,0.062210001051425934,0.0707940012216568,0.062098998576402664,0.06463800370693207,133861,0.0,0.0
2024-01-12 00:00:00+00:00,0.06485600024461746,0.06975600123405457,0.055031999945640564,0.05803599953651428,96006,0.0,0.0
