TIMESTAMP,GBK24210_OPEN_PRICE_USD,GBK24210_HIGH_PRICE_USD,GBK24210_LOW_PRICE_USD,GBK24210_CLOSE_PRICE_USD,GBK24210_VOLUME_USD,GBK24210_DIVIDENDS_USD,GBK24210_STOCK_SPLITS_USD
2023-06-08 00:00:00+00:00,0.04445800185203552,0.04616999998688698,0.04377400130033493,0.04487600177526474,291159,0.0,0.0
2023-06-09 00:00:00+00:00,0.044877998530864716,0.047210000455379486,0.006058000028133392,0.046886999160051346,295037,0.0,0.0
2023-06-10 00:00:00+00:00,0.04688199982047081,0.04771900177001953,0.04344300180673599,0.04449699819087982,226565,0.0,0.0
2023-06-11 00:00:00+00:00,0.044488999992609024,0.044488999992609024,0.043255001306533813,0.04379900172352791,245591,0.0,0.0
2023-06-12 00:00:00+00:00,0.04376700147986412,0.04654800146818161,0.04152899980545044,0.043818000704050064,267684,0.0,0.0
2023-06-13 00:00:00+00:00,0.04381600022315979,0.04619999974966049,0.043366000056266785,0.04503599926829338,289718,0.0,0.0
2023-06-14 00:00:00+00:00,0.04503599926829338,0.046459998935461044,0.0424249991774559,0.04314599931240082,235658,0.0,0.0
2023-06-15 00:00:00+00:00,0.043136000633239746,0.04931600019335747,0.043060000985860825,0.0488939993083477,255139,0.0,0.0
2023-06-16 00:00:00+00:00,0.048896998167037964,0.05378200113773346,0.04863300174474716,0.052577998489141464,281342,0.0,0.0
2023-06-17 00:00:00+00:00,0.052577998489141464,0.05495399981737137,0.05117499828338623,0.05156499892473221,296488,0.0,0.0
2023-06-18 00:00:00+00:00,0.05156400054693222,0.05457700043916702,0.047074999660253525,0.047276999801397324,210886,0.0,0.0
2023-06-19 00:00:00+00:00,0.04727799817919731,0.04916499927639961,0.046480998396873474,0.04876000061631203,149497,0.0,0.0
2023-06-20 00:00:00+00:00,0.04877699911594391,0.06428299844264984,0.04802199825644493,0.05557499825954437,264601,0.0,0.0
2023-06-21 00:00:00+00:00,0.05557600036263466,0.05697200074791908,0.05491600185632706,0.05525200068950653,272648,0.0,0.0
2023-06-22 00:00:00+00:00,0.0552389994263649,0.06355000287294388,0.05486299842596054,0.057314999401569366,309661,0.0,0.0
2023-06-23 00:00:00+00:00,0.05733399838209152,0.06464699655771255,0.056768998503685,0.0607450008392334,382820,0.0,0.0
2023-06-24 00:00:00+00:00,0.06074000149965286,0.06470400094985962,0.05923200026154518,0.06101299822330475,363751,0.0,0.0
2023-06-25 00:00:00+00:00,0.061014000326395035,0.061795998364686966,0.060068998485803604,0.06059499830007553,337123,0.0,0.0
2023-06-26 00:00:00+00:00,0.06059100106358528,0.06061600148677826,0.05689200013875961,0.05736900120973587,291318,0.0,0.0
2023-06-27 00:00:00+00:00,0.05737999826669693,0.06351199746131897,0.057114001363515854,0.0625699982047081,305612,0.0,0.0
2023-06-28 00:00:00+00:00,0.06257600337266922,0.06258399784564972,0.0552310012280941,0.05656199902296066,313984,0.0,0.0
2023-06-29 00:00:00+00:00,0.05656399950385094,0.05998200178146362,0.05512300133705139,0.058442000299692154,363534,0.0,0.0
2023-06-30 00:00:00+00:00,0.05843999981880188,0.05998200178146362,0.05262500047683716,0.059567999094724655,397094,0.0,0.0
2023-07-01 00:00:00+00:00,0.059567999094724655,0.06059399992227554,0.05529699847102165,0.05899599939584732,338235,0.0,0.0
2023-07-02 00:00:00+00:00,0.05547599866986275,0.05999699980020523,0.05528999865055084,0.05803599953651428,376567,0.0,0.0
2023-07-03 00:00:00+00:00,0.058063000440597534,0.06553400307893753,0.05523600056767464,0.060044001787900925,247969,0.0,0.0
2023-07-04 00:00:00+00:00,0.06319399923086166,0.06469500064849854,0.05575999990105629,0.06317999958992004,276694,0.0,0.0
2023-07-05 00:00:00+00:00,0.06319600343704224,0.06338900327682495,0.051368001848459244,0.056793998926877975,331924,0.0,0.0
2023-07-06 00:00:00+00:00,0.05678499862551689,0.06290300190448761,0.05626000091433525,0.05635099858045578,349822,0.0,0.0
2023-07-07 00:00:00+00:00,0.05638200044631958,0.05835599824786186,0.05598200112581253,0.05824299901723862,323867,0.0,0.0
2023-07-08 00:00:00+00:00,0.05823900178074837,0.06135899946093559,0.05806500092148781,0.05917799845337868,357732,0.0,0.0
2023-07-09 00:00:00+00:00,0.0591839998960495,0.06050100177526474,0.058681000024080276,0.059147000312805176,312245,0.0,0.0
2023-07-10 00:00:00+00:00,0.0591449998319149,0.06144699826836586,0.05840599909424782,0.05902700126171112,309030,0.0,0.0
2023-07-11 00:00:00+00:00,0.05902700126171112,0.06633400171995163,0.055622000247240067,0.05927500128746033,319280,0.0,0.0
2023-07-12 00:00:00+00:00,0.05925900116562843,0.05991499871015549,0.0566370002925396,0.05820700153708458,323818,0.0,0.0
2023-07-13 00:00:00+00:00,0.05819199979305267,0.06391499936580658,0.05783500149846077,0.059696000069379807,333435,0.0,0.0
2023-07-14 00:00:00+00:00,0.05969399958848953,0.0610009990632534,0.056575000286102295,0.058072999119758606,272117,0.0,0.0
2023-07-15 00:00:00+00:00,0.0580810010433197,0.06548400223255157,0.05720699951052666,0.06056400015950203,247184,0.0,0.0
2023-07-16 00:00:00+00:00,0.06057500094175339,0.0634469985961914,0.058021001517772675,0.058021001517772675,316592,0.0,0.0
2023-07-17 00:00:00+00:00,0.05803700163960457,0.06979899853467941,0.057583000510931015,0.06150199845433235,333751,0.0,0.0
2023-07-18 00:00:00+00:00,0.061510998755693436,0.06596799939870834,0.06060799956321716,0.06406500190496445,339848,0.0,0.0
2023-07-19 00:00:00+00:00,0.064069002866745,0.07410299777984619,0.06232199817895889,0.06907399743795395,314176,0.0,0.0
2023-07-20 00:00:00+00:00,0.06906300038099289,0.0906440019607544,0.0682160034775734,0.06974799931049347,326805,0.0,0.0
2023-07-21 00:00:00+00:00,0.06974399834871292,0.06974399834871292,0.06597399711608887,0.06604400277137756,332289,0.0,0.0
2023-07-22 00:00:00+00:00,0.06601300090551376,0.06979399919509888,0.06565500050783157,0.06701099872589111,373909,0.0,0.0
2023-07-23 00:00:00+00:00,0.06700699776411057,0.06751800328493118,0.06660900264978409,0.0670280009508133,321365,0.0,0.0
2023-07-24 00:00:00+00:00,0.06702099740505219,0.06711000204086304,0.06225600093603134,0.06292600184679031,327959,0.0,0.0
2023-07-25 00:00:00+00:00,0.06293299794197083,0.06305299699306488,0.0605820007622242,0.060795001685619354,402114,0.0,0.0
2023-07-26 00:00:00+00:00,0.06079699844121933,0.06089799851179123,0.05806799978017807,0.05856399983167648,399961,0.0,0.0
2023-07-27 00:00:00+00:00,0.05856399983167648,0.0590209998190403,0.05735500156879425,0.05759600177407265,392491,0.0,0.0
2023-07-28 00:00:00+00:00,0.05760600045323372,0.057735998183488846,0.05634000152349472,0.05664199963212013,313327,0.0,0.0
2023-07-29 00:00:00+00:00,0.056637998670339584,0.056713998317718506,0.0561240017414093,0.056432001292705536,386434,0.0,0.0
2023-07-30 00:00:00+00:00,0.056432999670505524,0.061643000692129135,0.055261000990867615,0.05562400072813034,281805,0.0,0.0
2023-07-31 00:00:00+00:00,0.05561299994587898,0.05604499951004982,0.053738001734018326,0.05383500084280968,333124,0.0,0.0
2023-08-01 00:00:00+00:00,0.053807999938726425,0.05429200083017349,0.05299000069499016,0.05386300012469292,354887,0.0,0.0
2023-08-02 00:00:00+00:00,0.05386099964380264,0.054097000509500504,0.05056599900126457,0.053036998957395554,377264,0.0,0.0
2023-08-03 00:00:00+00:00,0.05303499847650528,0.06284700334072113,0.05232600122690201,0.05894099920988083,295029,0.0,0.0
2023-08-04 00:00:00+00:00,0.058924999088048935,0.06498800218105316,0.05716700106859207,0.062066998332738876,409789,0.0,0.0
2023-08-05 00:00:00+00:00,0.062063999474048615,0.07112500071525574,0.06159500032663345,0.06419199705123901,274426,0.0,0.0
2023-08-06 00:00:00+00:00,0.06418800354003906,0.06432600319385529,0.06207200139760971,0.0620959997177124,398744,0.0,0.0
2023-08-07 00:00:00+00:00,0.062091998755931854,0.07008399814367294,0.060322001576423645,0.06657099723815918,505138,0.0,0.0
2023-08-08 00:00:00+00:00,0.06655699759721756,0.06662300229072571,0.06207599863409996,0.062077999114990234,436545,0.0,0.0
2023-08-09 00:00:00+00:00,0.062081001698970795,0.0677260011434555,0.0616380013525486,0.06539600342512131,400802,0.0,0.0
2023-08-10 00:00:00+00:00,0.0653889998793602,0.06543699651956558,0.06198300048708916,0.062293000519275665,370572,0.0,0.0
2023-08-11 00:00:00+00:00,0.062293000519275665,0.06241200119256973,0.06137099862098694,0.06199000030755997,363032,0.0,0.0
2023-08-12 00:00:00+00:00,0.06198599934577942,0.06208600103855133,0.05993400141596794,0.05997199937701225,354171,0.0,0.0
2023-08-13 00:00:00+00:00,0.059971000999212265,0.06082500144839287,0.05993400141596794,0.060527000576257706,356937,0.0,0.0
2023-08-14 00:00:00+00:00,0.06053600087761879,0.06062300130724907,0.059071000665426254,0.059234000742435455,362523,0.0,0.0
2023-08-15 00:00:00+00:00,0.05922900140285492,0.05922900140285492,0.05682599917054176,0.05720600113272667,339200,0.0,0.0
2023-08-16 00:00:00+00:00,0.05720100179314613,0.057280998677015305,0.0538409985601902,0.0551300011575222,393473,0.0,0.0
2023-08-17 00:00:00+00:00,0.05512800067663193,0.055149998515844345,0.04831000044941902,0.049212999641895294,380513,0.0,0.0
2023-08-18 00:00:00+00:00,0.049237001687288284,0.05072199925780296,0.048340000212192535,0.05016599968075752,343797,0.0,0.0
2023-08-19 00:00:00+00:00,0.050179000943899155,0.061997998505830765,0.049894001334905624,0.0577859990298748,374592,0.0,0.0
2023-08-20 00:00:00+00:00,0.05779299885034561,0.05823199823498726,0.05297499895095825,0.057321999222040176,331774,0.0,0.0
2023-08-21 00:00:00+00:00,0.0573199987411499,0.06066200137138367,0.05473000183701515,0.05781099945306778,303014,0.0,0.0
2023-08-22 00:00:00+00:00,0.05773099884390831,0.06264699995517731,0.05693899840116501,0.05851300060749054,292743,0.0,0.0
2023-08-23 00:00:00+00:00,0.05853400006890297,0.06839899718761444,0.058517999947071075,0.06029200181365013,329356,0.0,0.0
2023-08-24 00:00:00+00:00,0.0602869987487793,0.060798000544309616,0.055622998625040054,0.05635400116443634,320366,0.0,0.0
2023-08-25 00:00:00+00:00,0.056356001645326614,0.06484200060367584,0.05514800176024437,0.06068500131368637,348034,0.0,0.0
2023-08-26 00:00:00+00:00,0.06068500131368637,0.06752900034189224,0.060405001044273376,0.0627949982881546,371203,0.0,0.0
2023-08-27 00:00:00+00:00,0.0625850036740303,0.06377799808979034,0.06027299910783768,0.06098400056362152,313678,0.0,0.0
2023-08-28 00:00:00+00:00,0.060993000864982605,0.06425599753856659,0.0607060007750988,0.06197400018572807,370194,0.0,0.0
2023-08-29 00:00:00+00:00,0.06196799874305725,0.06491599977016449,0.06054000183939934,0.062123000621795654,337559,0.0,0.0
2023-08-30 00:00:00+00:00,0.06214100122451782,0.06364700198173523,0.06031100079417229,0.06113399937748909,329712,0.0,0.0
2023-08-31 00:00:00+00:00,0.06114799901843071,0.0657150000333786,0.05920499935746193,0.060839999467134476,302611,0.0,0.0
2023-09-01 00:00:00+00:00,0.06084199994802475,0.0642710030078888,0.05762200057506561,0.05825699865818024,313696,0.0,0.0
2023-09-02 00:00:00+00:00,0.0582600012421608,0.05861999839544296,0.05697700008749962,0.05749500170350075,357587,0.0,0.0
2023-09-03 00:00:00+00:00,0.05750099942088127,0.057934001088142395,0.05656500160694122,0.05685900151729584,320713,0.0,0.0
2023-09-04 00:00:00+00:00,0.05685500055551529,0.057475000619888306,0.05600399896502495,0.05652400106191635,404176,0.0,0.0
2023-09-05 00:00:00+00:00,0.056519001722335815,0.05758799985051155,0.05278199911117554,0.05620399862527847,359018,0.0,0.0
2023-09-06 00:00:00+00:00,0.05620900169014931,0.05725900083780289,0.055723000317811966,0.05680700019001961,353835,0.0,0.0
2023-09-07 00:00:00+00:00,0.05680700019001961,0.060196999460458755,0.05280200019478798,0.05349000170826912,407252,0.0,0.0
2023-09-08 00:00:00+00:00,0.05346899852156639,0.0566210001707077,0.051058001816272736,0.055456001311540604,320038,0.0,0.0
2023-09-09 00:00:00+00:00,0.0554639995098114,0.05867400020360947,0.05416800081729889,0.05505000054836273,400511,0.0,0.0
2023-09-10 00:00:00+00:00,0.05504700168967247,0.055417001247406006,0.05195799842476845,0.05504800006747246,339258,0.0,0.0
2023-09-11 00:00:00+00:00,0.05505099892616272,0.05793699994683266,0.05459100008010864,0.055456001311540604,330565,0.0,0.0
2023-09-12 00:00:00+00:00,0.055463001132011414,0.057408999651670456,0.05524500086903572,0.056533001363277435,327617,0.0,0.0
2023-09-13 00:00:00+00:00,0.05650100111961365,0.06273700296878815,0.056019000709056854,0.05637799948453903,342977,0.0,0.0
2023-09-14 00:00:00+00:00,0.05637599900364876,0.06069200113415718,0.05607600137591362,0.05719099938869476,418827,0.0,0.0
2023-09-15 00:00:00+00:00,0.05719200149178505,0.058348000049591064,0.05254900082945824,0.05654799938201904,319307,0.0,0.0
2023-09-16 00:00:00+00:00,0.056522998958826065,0.05928799882531166,0.056391000747680664,0.05878699943423271,382879,0.0,0.0
2023-09-17 00:00:00+00:00,0.05878699943423271,0.0588189996778965,0.05509499832987785,0.05546500161290169,369387,0.0,0.0
2023-09-18 00:00:00+00:00,0.055456001311540604,0.057787999510765076,0.05497099831700325,0.055410999804735184,405765,0.0,0.0
2023-09-19 00:00:00+00:00,0.055410999804735184,0.06283300369977951,0.055410001426935196,0.059668999165296555,349985,0.0,0.0
2023-09-20 00:00:00+00:00,0.059675998985767365,0.059776999056339264,0.057732000946998596,0.0578869991004467,389189,0.0,0.0
2023-09-21 00:00:00+00:00,0.0578869991004467,0.0632070004940033,0.05787000060081482,0.0592540018260479,393904,0.0,0.0
2023-09-22 00:00:00+00:00,0.059255000203847885,0.07747399806976318,0.05853800103068352,0.06521599739789963,341734,0.0,0.0
2023-09-23 00:00:00+00:00,0.06521599739789963,0.06535699963569641,0.06052500009536743,0.06057199835777283,280196,0.0,0.0
2023-09-24 00:00:00+00:00,0.06057199835777283,0.061948999762535095,0.05949699878692627,0.05968400090932846,362380,0.0,0.0
2023-09-25 00:00:00+00:00,0.05967399850487709,0.07392600178718567,0.05937499925494194,0.06611700356006622,257528,0.0,0.0
2023-09-26 00:00:00+00:00,0.06611700356006622,0.07050599902868271,0.06526699662208557,0.0682160034775734,315960,0.0,0.0
2023-09-27 00:00:00+00:00,0.0682080015540123,0.06867100298404694,0.06637699902057648,0.06659799814224243,355297,0.0,0.0
2023-09-28 00:00:00+00:00,0.06659799814224243,0.06684400141239166,0.06405399739742279,0.06473500281572342,304206,0.0,0.0
2023-09-29 00:00:00+00:00,0.06473600119352341,0.06487900018692017,0.06232500076293945,0.06237899884581566,275388,0.0,0.0
2023-09-30 00:00:00+00:00,0.06237500160932541,0.06250599771738052,0.061351001262664795,0.061351001262664795,319553,0.0,0.0
2023-10-01 00:00:00+00:00,0.061351001262664795,0.06669700145721436,0.06131500005722046,0.06639599800109863,327807,0.0,0.0
2023-10-02 00:00:00+00:00,0.0663980022072792,0.07141800224781036,0.06476400047540665,0.06776899844408035,294966,0.0,0.0
2023-10-03 00:00:00+00:00,0.06775599718093872,0.06803499907255173,0.06601099669933319,0.06659699976444244,316575,0.0,0.0
2023-10-04 00:00:00+00:00,0.06660199910402298,0.06692399829626083,0.06491199880838394,0.06600499898195267,291450,0.0,0.0
2023-10-05 00:00:00+00:00,0.06600599735975266,0.06801199913024902,0.06424099951982498,0.0652339980006218,407614,0.0,0.0
2023-10-06 00:00:00+00:00,0.06524000316858292,0.06932500004768372,0.06515400111675262,0.06763000041246414,356388,0.0,0.0
2023-10-07 00:00:00+00:00,0.06763099879026413,0.06875599920749664,0.06693799793720245,0.06728799641132355,396811,0.0,0.0
2023-10-08 00:00:00+00:00,0.06728799641132355,0.0673070028424263,0.06602700054645538,0.06621000170707703,331195,0.0,0.0
2023-10-09 00:00:00+00:00,0.06621000170707703,0.06633099913597107,0.06363300234079361,0.06430300325155258,333695,0.0,0.0
2023-10-10 00:00:00+00:00,0.06431200355291367,0.0689300000667572,0.06427200138568878,0.06599199771881104,323105,0.0,0.0
2023-10-11 00:00:00+00:00,0.06599800288677216,0.06752199679613113,0.06427600234746933,0.06749200075864792,358116,0.0,0.0
2023-10-12 00:00:00+00:00,0.06748700141906738,0.07187800109386444,0.06628700345754623,0.07069499790668488,363677,0.0,0.0
2023-10-13 00:00:00+00:00,0.07071000337600708,0.07297199964523315,0.06962600350379944,0.07033800333738327,355200,0.0,0.0
2023-10-14 00:00:00+00:00,0.07033800333738327,0.07163199782371521,0.06917499750852585,0.06918899714946747,329804,0.0,0.0
2023-10-15 00:00:00+00:00,0.06920100003480911,0.07229399681091309,0.03256100043654442,0.04960799962282181,235036,0.0,0.0
2023-10-16 00:00:00+00:00,0.04962100088596344,0.06747999787330627,0.04961499944329262,0.06731200218200684,228690,0.0,0.0
2023-10-17 00:00:00+00:00,0.06731200218200684,0.06735000014305115,0.06426099687814713,0.06442700326442719,371640,0.0,0.0
2023-10-18 00:00:00+00:00,0.06442700326442719,0.06705500185489655,0.06390500068664551,0.06464900076389313,295469,0.0,0.0
2023-10-19 00:00:00+00:00,0.06464900076389313,0.0740400031208992,0.056508999317884445,0.060440998524427414,292900,0.0,0.0
2023-10-20 00:00:00+00:00,0.060447998344898224,0.0642779991030693,0.060447998344898224,0.062011998146772385,334652,0.0,0.0
2023-10-21 00:00:00+00:00,0.062008000910282135,0.06228800117969513,0.06164500117301941,0.06165499985218048,392383,0.0,0.0
2023-10-22 00:00:00+00:00,0.06165999919176102,0.06263399869203568,0.060231998562812805,0.061149999499320984,358575,0.0,0.0
2023-10-23 00:00:00+00:00,0.06127500161528587,0.06354200094938278,0.06069900095462799,0.06306800246238708,354931,0.0,0.0
2023-10-24 00:00:00+00:00,0.06306800246238708,0.06545499712228775,0.05951400101184845,0.060107000172138214,303338,0.0,0.0
2023-10-25 00:00:00+00:00,0.06013299897313118,0.06155499815940857,0.059351999312639236,0.0601469986140728,365855,0.0,0.0
2023-10-26 00:00:00+00:00,0.060162998735904694,0.06165799871087074,0.05862699821591377,0.059679001569747925,493,0.0,0.0
2023-10-27 00:00:00+00:00,0.059689998626708984,0.06247600167989731,0.05899700149893761,0.06048699840903282,1082,0.0,0.0
2023-10-28 00:00:00+00:00,0.06049399822950363,0.061326999217271805,0.060373999178409576,0.06064299866557121,411,0.0,0.0
2023-10-29 00:00:00+00:00,0.06065100058913231,0.06383199989795685,0.06013200059533119,0.06290499866008759,1858,0.0,0.0
2023-10-30 00:00:00+00:00,0.06291099637746811,0.06305400282144547,0.061115000396966934,0.0615059994161129,755,0.0,0.0
2023-10-31 00:00:00+00:00,0.06150300055742264,0.06298500299453735,0.0601160004734993,0.06027600169181824,1471,0.0,0.0
2023-11-01 00:00:00+00:00,0.06027299910783768,0.0635410025715828,0.05961500108242035,0.06316699832677841,2945,0.0,0.0
2023-11-02 00:00:00+00:00,0.06318599730730057,0.06394899636507034,0.0593079999089241,0.06035200133919716,2267,0.0,0.0
2023-11-03 00:00:00+00:00,0.060350000858306885,0.06188099831342697,0.052762001752853394,0.05423500016331673,4132,0.0,0.0
