TIMESTAMP,MAPS_OPEN_PRICE_USD,MAPS_HIGH_PRICE_USD,MAPS_LOW_PRICE_USD,MAPS_CLOSE_PRICE_USD,MAPS_VOLUME_USD,MAPS_DIVIDENDS_USD,MAPS_STOCK_SPLITS_USD
2022-03-22 00:00:00+00:00,1.060444951057434,1.1056900024414062,1.037086009979248,1.0705640316009521,865957,0.0,0.0
2022-03-23 00:00:00+00:00,1.0703500509262085,1.1010979413986206,1.0635839700698853,1.0916589498519897,850052,0.0,0.0
2022-03-24 00:00:00+00:00,1.0909010171890259,1.1986809968948364,1.0708999633789062,1.1973680257797241,1253173,0.0,0.0
2022-03-25 00:00:00+00:00,1.1968530416488647,1.227931022644043,1.1471740007400513,1.1523369550704956,957267,0.0,0.0
2022-03-26 00:00:00+00:00,1.152338981628418,1.2020909786224365,1.1451090574264526,1.1983610391616821,408345,0.0,0.0
2022-03-27 00:00:00+00:00,1.1982649564743042,1.2005679607391357,1.119884967803955,1.1591659784317017,788570,0.0,0.0
2022-03-28 00:00:00+00:00,1.1591160297393799,1.1659250259399414,1.1315100193023682,1.136104941368103,932926,0.0,0.0
2022-03-29 00:00:00+00:00,1.1354750394821167,1.2495290040969849,1.132807970046997,1.2201429605484009,1618251,0.0,0.0
2022-03-30 00:00:00+00:00,1.2200449705123901,1.3374049663543701,1.1972980499267578,1.2942910194396973,1447041,0.0,0.0
2022-03-31 00:00:00+00:00,1.2948410511016846,1.4592339992523193,1.2906320095062256,1.4059699773788452,1536301,0.0,0.0
2022-04-01 00:00:00+00:00,1.4058690071105957,1.6157619953155518,1.3815959692001343,1.5913859605789185,1734582,0.0,0.0
2022-04-02 00:00:00+00:00,1.5911329984664917,1.8796130418777466,1.5836410522460938,1.7904560565948486,2267213,0.0,0.0
2022-04-03 00:00:00+00:00,1.7903670072555542,1.7955820560455322,1.661581039428711,1.727666974067688,1591799,0.0,0.0
2022-04-04 00:00:00+00:00,1.7276450395584106,1.7559629678726196,1.4680049419403076,1.5267939567565918,2529332,0.0,0.0
2022-04-05 00:00:00+00:00,1.523710012435913,1.5392110347747803,1.366461992263794,1.3668240308761597,1101724,0.0,0.0
2022-04-06 00:00:00+00:00,1.3678029775619507,1.5121829509735107,1.232800006866455,1.2422059774398804,2769774,0.0,0.0
2022-04-07 00:00:00+00:00,1.2423269748687744,1.2621040344238281,1.1812419891357422,1.233454942703247,1232926,0.0,0.0
2022-04-08 00:00:00+00:00,1.2326099872589111,1.2846280336380005,1.0067850351333618,1.010071039199829,1383244,0.0,0.0
2022-04-09 00:00:00+00:00,1.0102119445800781,1.0352139472961426,0.8878800272941589,0.9262970089912415,1338637,0.0,0.0
2022-04-10 00:00:00+00:00,0.9262499809265137,1.062865972518921,0.9214860200881958,0.9607030153274536,1053122,0.0,0.0
2022-04-11 00:00:00+00:00,0.9594870209693909,1.092805027961731,0.8433079719543457,0.8490549921989441,1815048,0.0,0.0
2022-04-12 00:00:00+00:00,0.8490560054779053,0.9657310247421265,0.8390679955482483,0.9507550001144409,1108664,0.0,0.0
2022-04-13 00:00:00+00:00,0.9507489800453186,1.0403460264205933,0.948951005935669,1.024548053741455,1039823,0.0,0.0
2022-04-14 00:00:00+00:00,1.024744987487793,1.058421015739441,0.9447900056838989,0.958450973033905,953030,0.0,0.0
2022-04-15 00:00:00+00:00,0.9584810137748718,0.9848520159721375,0.9264240264892578,0.9666489958763123,782560,0.0,0.0
2022-04-16 00:00:00+00:00,0.966651976108551,1.008715033531189,0.9397580027580261,1.000648021697998,602059,0.0,0.0
2022-04-17 00:00:00+00:00,1.0006630420684814,1.060987949371338,0.9286779761314392,0.9286779761314392,863941,0.0,0.0
2022-04-18 00:00:00+00:00,0.92917799949646,0.9895070195198059,0.8839060068130493,0.9894980192184448,999945,0.0,0.0
2022-04-19 00:00:00+00:00,0.9894559979438782,1.0326180458068848,0.9499449729919434,1.0320210456848145,719982,0.0,0.0
2022-04-20 00:00:00+00:00,1.032014012336731,1.1010359525680542,0.9611949920654297,0.9791859984397888,1038863,0.0,0.0
2022-04-21 00:00:00+00:00,0.9791470170021057,1.0067130327224731,0.8590819835662842,0.8726770281791687,1014367,0.0,0.0
2022-04-22 00:00:00+00:00,0.8726680278778076,0.8985450267791748,0.807479977607727,0.8096399903297424,852399,0.0,0.0
2022-04-23 00:00:00+00:00,0.8095830082893372,0.8812419772148132,0.7938460111618042,0.803076982498169,879009,0.0,0.0
2022-04-24 00:00:00+00:00,0.8029839992523193,0.8239560127258301,0.7826560139656067,0.7965350151062012,710667,0.0,0.0
2022-04-25 00:00:00+00:00,0.7966709733009338,0.8347319960594177,0.7519659996032715,0.8215399980545044,787690,0.0,0.0
2022-04-26 00:00:00+00:00,0.8214870095252991,0.8272489905357361,0.7210090160369873,0.7234560251235962,809808,0.0,0.0
2022-04-27 00:00:00+00:00,0.7236409783363342,0.7733150124549866,0.712568998336792,0.716605007648468,890820,0.0,0.0
2022-04-28 00:00:00+00:00,0.7159929871559143,0.7509530186653137,0.649433970451355,0.6592140197753906,1438292,0.0,0.0
2022-04-29 00:00:00+00:00,0.6591820120811462,0.6620960235595703,0.5892720222473145,0.6009830236434937,1102615,0.0,0.0
2022-04-30 00:00:00+00:00,0.6009669899940491,0.6080340147018433,0.5731070041656494,0.5773800015449524,976954,0.0,0.0
2022-05-01 00:00:00+00:00,0.57737797498703,0.6479319930076599,0.57737797498703,0.6282600164413452,1506203,0.0,0.0
2022-05-02 00:00:00+00:00,0.628262996673584,0.6495509743690491,0.602295994758606,0.6241210103034973,1026376,0.0,0.0
2022-05-03 00:00:00+00:00,0.6240410208702087,0.6245059967041016,0.5702710151672363,0.5705659985542297,986154,0.0,0.0
2022-05-04 00:00:00+00:00,0.570563018321991,0.6231279969215393,0.5650339722633362,0.6223589777946472,928295,0.0,0.0
2022-05-05 00:00:00+00:00,0.6223120093345642,0.6601129770278931,0.527213990688324,0.5480530261993408,1154085,0.0,0.0
2022-05-06 00:00:00+00:00,0.5489670038223267,0.5489670038223267,0.47713199257850647,0.4922010004520416,975178,0.0,0.0
2022-05-07 00:00:00+00:00,0.4922269880771637,0.5231419801712036,0.47046199440956116,0.4783470034599304,676607,0.0,0.0
2022-05-08 00:00:00+00:00,0.4786849915981293,0.4786849915981293,0.43428298830986023,0.4346350133419037,555747,0.0,0.0
2022-05-09 00:00:00+00:00,0.4347420036792755,0.44840699434280396,0.39168500900268555,0.41827601194381714,815867,0.0,0.0
2022-05-10 00:00:00+00:00,0.41708600521087646,0.4788300096988678,0.4059469997882843,0.42955899238586426,1423581,0.0,0.0
2022-05-11 00:00:00+00:00,0.42954200506210327,0.4569930136203766,0.33803099393844604,0.37234801054000854,1395562,0.0,0.0
2022-05-12 00:00:00+00:00,0.37245801091194153,0.38510000705718994,0.3119789958000183,0.3450450003147125,592910,0.0,0.0
2022-05-13 00:00:00+00:00,0.3451089859008789,0.43277499079704285,0.34088200330734253,0.39922699332237244,768266,0.0,0.0
2022-05-14 00:00:00+00:00,0.39927199482917786,0.4233269989490509,0.3798550069332123,0.414775013923645,420977,0.0,0.0
2022-05-15 00:00:00+00:00,0.414685994386673,0.4878929853439331,0.4041379988193512,0.4877150058746338,732412,0.0,0.0
2022-05-16 00:00:00+00:00,0.4877060055732727,0.4885900020599365,0.45152801275253296,0.47727298736572266,1172420,0.0,0.0
2022-05-17 00:00:00+00:00,0.4772619903087616,0.4981360137462616,0.4510520100593567,0.47550898790359497,826115,0.0,0.0
2022-05-18 00:00:00+00:00,0.47549399733543396,0.477836012840271,0.3756429851055145,0.37674200534820557,841600,0.0,0.0
2022-05-19 00:00:00+00:00,0.3767459988594055,0.4374549984931946,0.37067699432373047,0.43623700737953186,770304,0.0,0.0
2022-05-20 00:00:00+00:00,0.43566998839378357,0.43942001461982727,0.3766930103302002,0.4104140102863312,748548,0.0,0.0
2022-05-21 00:00:00+00:00,0.4104509949684143,0.4342289865016937,0.408735990524292,0.42951700091362,518370,0.0,0.0
2022-05-22 00:00:00+00:00,0.4293760061264038,0.4949820041656494,0.4264189898967743,0.4849669933319092,860645,0.0,0.0
2022-05-23 00:00:00+00:00,0.4849669933319092,0.4910629987716675,0.45415300130844116,0.45605799555778503,608664,0.0,0.0
2022-05-24 00:00:00+00:00,0.456030011177063,0.46340200304985046,0.4327020049095154,0.46187999844551086,644149,0.0,0.0
2022-05-25 00:00:00+00:00,0.4616369903087616,0.4676379859447479,0.43381598591804504,0.43476301431655884,383340,0.0,0.0
2022-05-26 00:00:00+00:00,0.43463999032974243,0.43601998686790466,0.404323011636734,0.40735700726509094,470910,0.0,0.0
2022-05-27 00:00:00+00:00,0.4070590138435364,0.4216350018978119,0.38138800859451294,0.38898900151252747,576659,0.0,0.0
2022-05-28 00:00:00+00:00,0.3976449966430664,0.4091759920120239,0.3871299922466278,0.4044960141181946,358996,0.0,0.0
2022-05-29 00:00:00+00:00,0.4044620096683502,0.4118880033493042,0.38959801197052,0.3937689960002899,449284,0.0,0.0
2022-05-30 00:00:00+00:00,0.3938010036945343,0.40868398547172546,0.38003700971603394,0.4030520021915436,643812,0.0,0.0
2022-05-31 00:00:00+00:00,0.40319201350212097,0.4061009883880615,0.3541550040245056,0.35484999418258667,578135,0.0,0.0
2022-06-01 00:00:00+00:00,0.3549880087375641,0.3554129898548126,0.3026539981365204,0.3026539981365204,393954,0.0,0.0
2022-06-02 00:00:00+00:00,0.30260100960731506,0.30300500988960266,0.2818099856376648,0.28983399271965027,402878,0.0,0.0
2022-06-03 00:00:00+00:00,0.2901209890842438,0.3135339915752411,0.25945401191711426,0.25945401191711426,398862,0.0,0.0
2022-06-04 00:00:00+00:00,0.25944700837135315,0.2610119879245758,0.2517299950122833,0.2546760141849518,280146,0.0,0.0
2022-06-05 00:00:00+00:00,0.2546829879283905,0.2592589855194092,0.23977600038051605,0.24172399938106537,252570,0.0,0.0
2022-06-06 00:00:00+00:00,0.24172599613666534,0.28162500262260437,0.24135400354862213,0.25036099553108215,673655,0.0,0.0
2022-06-07 00:00:00+00:00,0.25033798813819885,0.25398099422454834,0.24637700617313385,0.250122994184494,354324,0.0,0.0
2022-06-08 00:00:00+00:00,0.25013500452041626,0.2516390085220337,0.2462950050830841,0.24719500541687012,256791,0.0,0.0
2022-06-09 00:00:00+00:00,0.24718500673770905,0.24921900033950806,0.2454870045185089,0.2473219931125641,204113,0.0,0.0
2022-06-10 00:00:00+00:00,0.2473209947347641,0.2503359913825989,0.24242299795150757,0.24616800248622894,199021,0.0,0.0
2022-06-11 00:00:00+00:00,0.24616900086402893,0.25856998562812805,0.2225549966096878,0.2354539930820465,370617,0.0,0.0
2022-06-12 00:00:00+00:00,0.2354550063610077,0.23611000180244446,0.22631500661373138,0.2286040037870407,225483,0.0,0.0
2022-06-13 00:00:00+00:00,0.228535994887352,0.22877399623394012,0.19699299335479736,0.20466099679470062,303676,0.0,0.0
2022-06-14 00:00:00+00:00,0.20465600490570068,0.23177899420261383,0.20378300547599792,0.22977599501609802,380776,0.0,0.0
2022-06-15 00:00:00+00:00,0.22977599501609802,0.23998600244522095,0.2118919938802719,0.2171110063791275,422967,0.0,0.0
2022-06-16 00:00:00+00:00,0.2170100063085556,0.21855400502681732,0.21021899580955505,0.21071599423885345,221797,0.0,0.0
2022-06-17 00:00:00+00:00,0.21071699261665344,0.21215100586414337,0.20918700098991394,0.20986799895763397,176983,0.0,0.0
2022-06-18 00:00:00+00:00,0.20986799895763397,0.21090899407863617,0.20283199846744537,0.2047950029373169,267189,0.0,0.0
2022-06-19 00:00:00+00:00,0.20469899475574493,0.21373699605464935,0.20304499566555023,0.21373000741004944,271012,0.0,0.0
2022-06-20 00:00:00+00:00,0.21357500553131104,0.22521500289440155,0.21056999266147614,0.22508999705314636,244786,0.0,0.0
2022-06-21 00:00:00+00:00,0.22507800161838531,0.2435619980096817,0.22295700013637543,0.23610299825668335,266023,0.0,0.0
2022-06-22 00:00:00+00:00,0.2359910011291504,0.2373339980840683,0.2236579954624176,0.2240699976682663,258621,0.0,0.0
2022-06-23 00:00:00+00:00,0.22407500445842743,0.2260179966688156,0.22053900361061096,0.22188299894332886,201980,0.0,0.0
2022-06-24 00:00:00+00:00,0.22188299894332886,0.22945299744606018,0.2216009944677353,0.22824899852275848,220767,0.0,0.0
2022-06-25 00:00:00+00:00,0.22824999690055847,0.2396170049905777,0.227852001786232,0.23528499901294708,259268,0.0,0.0
2022-06-26 00:00:00+00:00,0.23528499901294708,0.24434800446033478,0.23405300080776215,0.2371090054512024,234207,0.0,0.0
2022-06-27 00:00:00+00:00,0.2371010035276413,0.23712000250816345,0.2231220006942749,0.22315800189971924,184534,0.0,0.0
2022-06-28 00:00:00+00:00,0.223144993185997,0.22444400191307068,0.22109000384807587,0.22165599465370178,191180,0.0,0.0
2022-06-29 00:00:00+00:00,0.22166499495506287,0.22223299741744995,0.21741899847984314,0.2196049988269806,207493,0.0,0.0
2022-06-30 00:00:00+00:00,0.2196049988269806,0.2196120023727417,0.21601900458335876,0.21827100217342377,185328,0.0,0.0
2022-07-01 00:00:00+00:00,0.2183379977941513,0.22221699357032776,0.21741899847984314,0.22081899642944336,195158,0.0,0.0
2022-07-02 00:00:00+00:00,0.22081899642944336,0.22261400520801544,0.2193019986152649,0.22108300030231476,180215,0.0,0.0
2022-07-03 00:00:00+00:00,0.22108300030231476,0.22435800731182098,0.22042100131511688,0.22318999469280243,183174,0.0,0.0
2022-07-04 00:00:00+00:00,0.22318999469280243,0.22565299272537231,0.22221200168132782,0.22517700493335724,191023,0.0,0.0
2022-07-05 00:00:00+00:00,0.22516700625419617,0.2291650027036667,0.2224150002002716,0.22338999807834625,189331,0.0,0.0
2022-07-06 00:00:00+00:00,0.22346599400043488,0.2251249998807907,0.22214999794960022,0.2235960066318512,234843,0.0,0.0
2022-07-07 00:00:00+00:00,0.22356200218200684,0.2253440022468567,0.22215299308300018,0.22533200681209564,194375,0.0,0.0
2022-07-08 00:00:00+00:00,0.22533200681209564,0.2299569994211197,0.2240229994058609,0.22986699640750885,206170,0.0,0.0
2022-07-09 00:00:00+00:00,0.22986599802970886,0.23176099359989166,0.22852900624275208,0.23047499358654022,180600,0.0,0.0
2022-07-10 00:00:00+00:00,0.2304690033197403,0.23170000314712524,0.22482100129127502,0.22624100744724274,185198,0.0,0.0
2022-07-11 00:00:00+00:00,0.22623400390148163,0.22623400390148163,0.18273499608039856,0.18996499478816986,294388,0.0,0.0
2022-07-12 00:00:00+00:00,0.18993499875068665,0.1940770000219345,0.18780399858951569,0.19274799525737762,243117,0.0,0.0
2022-07-13 00:00:00+00:00,0.19273099303245544,0.1956930011510849,0.19216099381446838,0.19332799315452576,410208,0.0,0.0
2022-07-14 00:00:00+00:00,0.19333599507808685,0.19444499909877777,0.19099700450897217,0.1938219964504242,242818,0.0,0.0
2022-07-15 00:00:00+00:00,0.19381999969482422,0.20663000643253326,0.193014994263649,0.1980219930410385,273782,0.0,0.0
2022-07-16 00:00:00+00:00,0.19805499911308289,0.20000900328159332,0.19621500372886658,0.1999479979276657,230579,0.0,0.0
2022-07-17 00:00:00+00:00,0.19995799660682678,0.20203599333763123,0.19973500072956085,0.2011290043592453,212440,0.0,0.0
2022-07-18 00:00:00+00:00,0.20120200514793396,0.20615099370479584,0.20115700364112854,0.20540599524974823,250326,0.0,0.0
2022-07-19 00:00:00+00:00,0.20535099506378174,0.20567800104618073,0.19793100655078888,0.19839699566364288,363199,0.0,0.0
2022-07-20 00:00:00+00:00,0.19840900599956512,0.20944200456142426,0.19353200495243073,0.1941549926996231,445938,0.0,0.0
2022-07-21 00:00:00+00:00,0.1941629946231842,0.19514699280261993,0.19076299667358398,0.19452300667762756,201402,0.0,0.0
2022-07-22 00:00:00+00:00,0.1944900006055832,0.1987600028514862,0.1937370002269745,0.19399000704288483,312635,0.0,0.0
2022-07-23 00:00:00+00:00,0.1939529925584793,0.195373997092247,0.1921599954366684,0.1948229968547821,207334,0.0,0.0
2022-07-24 00:00:00+00:00,0.1948309987783432,0.19597899913787842,0.19135700166225433,0.19180800020694733,315734,0.0,0.0
2022-07-25 00:00:00+00:00,0.19178999960422516,0.19208499789237976,0.1868239939212799,0.1868239939212799,256958,0.0,0.0
2022-07-26 00:00:00+00:00,0.18678699433803558,0.1875240057706833,0.1844100058078766,0.1872899979352951,218465,0.0,0.0
2022-07-27 00:00:00+00:00,0.18730899691581726,0.19292600452899933,0.18589399755001068,0.19267399609088898,277419,0.0,0.0
2022-07-28 00:00:00+00:00,0.19268199801445007,0.19690699875354767,0.1904519945383072,0.1950789988040924,419810,0.0,0.0
2022-07-29 00:00:00+00:00,0.19509099423885345,0.19805599749088287,0.19374600052833557,0.1951719969511032,293961,0.0,0.0
2022-07-30 00:00:00+00:00,0.1952899992465973,0.20009100437164307,0.19477899372577667,0.19795499742031097,316324,0.0,0.0
2022-07-31 00:00:00+00:00,0.19796599447727203,0.19910100102424622,0.19593200087547302,0.19766099750995636,273699,0.0,0.0
2022-08-01 00:00:00+00:00,0.19764499366283417,0.19828400015830994,0.1948229968547821,0.19633199274539948,389841,0.0,0.0
2022-08-02 00:00:00+00:00,0.1963369995355606,0.19756899774074554,0.19162699580192566,0.19162699580192566,466741,0.0,0.0
2022-08-03 00:00:00+00:00,0.1916390061378479,0.19356399774551392,0.1897280067205429,0.19009999930858612,280807,0.0,0.0
2022-08-04 00:00:00+00:00,0.19007599353790283,0.19138799607753754,0.1893409937620163,0.19073599576950073,223995,0.0,0.0
2022-08-05 00:00:00+00:00,0.1907140016555786,0.19360899925231934,0.19002699851989746,0.1934799998998642,243180,0.0,0.0
2022-08-06 00:00:00+00:00,0.19348999857902527,0.19378699362277985,0.19148500263690948,0.19148500263690948,229556,0.0,0.0
2022-08-07 00:00:00+00:00,0.19150400161743164,0.19355300068855286,0.19118399918079376,0.1925159990787506,222756,0.0,0.0
2022-08-08 00:00:00+00:00,0.1923850029706955,0.19556500017642975,0.19216099381446838,0.19382399320602417,240940,0.0,0.0
2022-08-09 00:00:00+00:00,0.19387100636959076,0.19442600011825562,0.18876299262046814,0.18985199928283691,239865,0.0,0.0
2022-08-10 00:00:00+00:00,0.18986399471759796,0.19385099411010742,0.18856699764728546,0.1926400065422058,286762,0.0,0.0
2022-08-11 00:00:00+00:00,0.19256499409675598,0.1926479935646057,0.18268699944019318,0.18342100083827972,303148,0.0,0.0
2022-08-12 00:00:00+00:00,0.18338899314403534,0.18423299491405487,0.18069399893283844,0.18265199661254883,250555,0.0,0.0
2022-08-13 00:00:00+00:00,0.18257400393486023,0.18417400121688843,0.1811479926109314,0.18283499777317047,234849,0.0,0.0
2022-08-14 00:00:00+00:00,0.1829099953174591,0.18403300642967224,0.1796340048313141,0.18003900349140167,248355,0.0,0.0
2022-08-15 00:00:00+00:00,0.1800130009651184,0.18188700079917908,0.17771099507808685,0.17823100090026855,272804,0.0,0.0
2022-08-16 00:00:00+00:00,0.1781580001115799,0.1840279996395111,0.1779559999704361,0.18317100405693054,232915,0.0,0.0
2022-08-17 00:00:00+00:00,0.1831669956445694,0.1856050044298172,0.17756499350070953,0.1776289939880371,245668,0.0,0.0
2022-08-18 00:00:00+00:00,0.17764000594615936,0.18650700151920319,0.17722900211811066,0.18329399824142456,274902,0.0,0.0
2022-08-19 00:00:00+00:00,0.18332000076770782,0.18332000076770782,0.17340299487113953,0.17373600602149963,273547,0.0,0.0
2022-08-20 00:00:00+00:00,0.17377899587154388,0.17629900574684143,0.1710280030965805,0.17240899801254272,247259,0.0,0.0
2022-08-21 00:00:00+00:00,0.17245300114154816,0.1743299961090088,0.16631099581718445,0.1663839966058731,356609,0.0,0.0
2022-08-22 00:00:00+00:00,0.1663990020751953,0.16641800105571747,0.14500699937343597,0.1460600048303604,1185805,0.0,0.0
2022-08-23 00:00:00+00:00,0.1460369974374771,0.15499700605869293,0.1450749933719635,0.15499700605869293,401640,0.0,0.0
2022-08-24 00:00:00+00:00,0.15491999685764313,0.1691969931125641,0.15142099559307098,0.1538739949464798,454575,0.0,0.0
2022-08-25 00:00:00+00:00,0.1538590043783188,0.1564279943704605,0.15307900309562683,0.1547500044107437,286043,0.0,0.0
2022-08-26 00:00:00+00:00,0.15471799671649933,0.15473799407482147,0.14947399497032166,0.14987799525260925,251011,0.0,0.0
2022-08-27 00:00:00+00:00,0.14987599849700928,0.1503330022096634,0.14761799573898315,0.14876599609851837,225506,0.0,0.0
2022-08-28 00:00:00+00:00,0.1487549990415573,0.1512710005044937,0.147366002202034,0.14865900576114655,235320,0.0,0.0
2022-08-29 00:00:00+00:00,0.14865100383758545,0.1527390033006668,0.14818499982357025,0.15265999734401703,244593,0.0,0.0
2022-08-30 00:00:00+00:00,0.15264900028705597,0.15322500467300415,0.14826999604701996,0.15036800503730774,249271,0.0,0.0
2022-08-31 00:00:00+00:00,0.15038299560546875,0.15366800129413605,0.1499290019273758,0.15031099319458008,246870,0.0,0.0
2022-09-01 00:00:00+00:00,0.15036100149154663,0.150751993060112,0.1486549973487854,0.15037399530410767,250338,0.0,0.0
2022-09-02 00:00:00+00:00,0.15035399794578552,0.15207000076770782,0.14833199977874756,0.14908699691295624,242765,0.0,0.0
2022-09-03 00:00:00+00:00,0.14903299510478973,0.14924199879169464,0.14805400371551514,0.1487710028886795,221671,0.0,0.0
2022-09-04 00:00:00+00:00,0.14875300228595734,0.15131600201129913,0.148499995470047,0.15127399563789368,235408,0.0,0.0
2022-09-05 00:00:00+00:00,0.15125499665737152,0.1520330011844635,0.14976100623607635,0.15195700526237488,235583,0.0,0.0
2022-09-06 00:00:00+00:00,0.1519629955291748,0.15973599255084991,0.15164099633693695,0.1522359997034073,308022,0.0,0.0
2022-09-07 00:00:00+00:00,0.15221500396728516,0.1537110060453415,0.15059900283813477,0.15233099460601807,299373,0.0,0.0
2022-09-08 00:00:00+00:00,0.15231400728225708,0.1527869999408722,0.1511330008506775,0.15213699638843536,232895,0.0,0.0
2022-09-09 00:00:00+00:00,0.15213100612163544,0.15577000379562378,0.1516840010881424,0.15421000123023987,304563,0.0,0.0
2022-09-10 00:00:00+00:00,0.1541370004415512,0.15689300000667572,0.1538189947605133,0.15626899898052216,223726,0.0,0.0
2022-09-11 00:00:00+00:00,0.15627199411392212,0.15678900480270386,0.15464599430561066,0.15555499494075775,214477,0.0,0.0
2022-09-12 00:00:00+00:00,0.1556439995765686,0.15609300136566162,0.15357500314712524,0.15435199439525604,215690,0.0,0.0
2022-09-13 00:00:00+00:00,0.1543630063533783,0.15563100576400757,0.15011200308799744,0.15068399906158447,1735208,0.0,0.0
2022-09-14 00:00:00+00:00,0.150410994887352,0.15243299305438995,0.14954599738121033,0.15138199925422668,261136,0.0,0.0
2022-09-15 00:00:00+00:00,0.15140700340270996,0.1516219973564148,0.14698800444602966,0.14790800213813782,313791,0.0,0.0
2022-09-16 00:00:00+00:00,0.14789099991321564,0.14836399257183075,0.14615100622177124,0.14693500101566315,231690,0.0,0.0
2022-09-17 00:00:00+00:00,0.14699600636959076,0.14805400371551514,0.14644299447536469,0.14730200171470642,239744,0.0,0.0
2022-09-18 00:00:00+00:00,0.14732399582862854,0.14736300706863403,0.14378200471401215,0.14403900504112244,668022,0.0,0.0
2022-09-19 00:00:00+00:00,0.14405199885368347,0.14525499939918518,0.14177800714969635,0.14491799473762512,241859,0.0,0.0
2022-09-20 00:00:00+00:00,0.1449030041694641,0.14506199955940247,0.14254699647426605,0.14271199703216553,983111,0.0,0.0
2022-09-21 00:00:00+00:00,0.14274699985980988,0.1437399983406067,0.13963399827480316,0.1406330019235611,272188,0.0,0.0
2022-09-22 00:00:00+00:00,0.1405480057001114,0.14415700733661652,0.14021100103855133,0.14347000420093536,248990,0.0,0.0
2022-09-23 00:00:00+00:00,0.14347000420093536,0.14409999549388885,0.14018100500106812,0.14219599962234497,231506,0.0,0.0
2022-09-24 00:00:00+00:00,0.1421709954738617,0.14339600503444672,0.14144499599933624,0.14172600209712982,224641,0.0,0.0
2022-09-25 00:00:00+00:00,0.14170299470424652,0.14251300692558289,0.14068500697612762,0.14084799587726593,233018,0.0,0.0
2022-09-26 00:00:00+00:00,0.14084799587726593,0.1422329992055893,0.14052000641822815,0.1421619951725006,232987,0.0,0.0
2022-09-27 00:00:00+00:00,0.14216600358486176,0.14451199769973755,0.1407109946012497,0.14203199744224548,238916,0.0,0.0
2022-09-28 00:00:00+00:00,0.14206700026988983,0.14255599677562714,0.1399639993906021,0.14201900362968445,308053,0.0,0.0
2022-09-29 00:00:00+00:00,0.1420229971408844,0.14235399663448334,0.14024199545383453,0.14149299263954163,239986,0.0,0.0
2022-09-30 00:00:00+00:00,0.14149600267410278,0.14230699837207794,0.14018400013446808,0.14046700298786163,216748,0.0,0.0
2022-10-01 00:00:00+00:00,0.1405079960823059,0.14136600494384766,0.14011600613594055,0.1403290033340454,218686,0.0,0.0
2022-10-02 00:00:00+00:00,0.14034199714660645,0.1406559944152832,0.13883499801158905,0.13892999291419983,229339,0.0,0.0
2022-10-03 00:00:00+00:00,0.13893599808216095,0.13958099484443665,0.13813500106334686,0.1387930065393448,237118,0.0,0.0
2022-10-04 00:00:00+00:00,0.13879799842834473,0.1410139948129654,0.1385280042886734,0.13989600539207458,265360,0.0,0.0
2022-10-05 00:00:00+00:00,0.13991400599479675,0.13991400599479675,0.13803799450397491,0.1387529969215393,239869,0.0,0.0
2022-10-06 00:00:00+00:00,0.13875000178813934,0.14020000398159027,0.138264000415802,0.1385979950428009,224145,0.0,0.0
2022-10-07 00:00:00+00:00,0.138606995344162,0.13914799690246582,0.1377979964017868,0.13795499503612518,216644,0.0,0.0
2022-10-08 00:00:00+00:00,0.1379529982805252,0.13853299617767334,0.13684600591659546,0.13705700635910034,228663,0.0,0.0
2022-10-09 00:00:00+00:00,0.13709299266338348,0.13813799619674683,0.1367720067501068,0.13783599436283112,206024,0.0,0.0
2022-10-10 00:00:00+00:00,0.13785600662231445,0.13851100206375122,0.13699300587177277,0.13723699748516083,246233,0.0,0.0
2022-10-11 00:00:00+00:00,0.1372310072183609,0.13943900167942047,0.13658800721168518,0.13838200271129608,260718,0.0,0.0
2022-10-12 00:00:00+00:00,0.13842099905014038,0.14044800400733948,0.13839800655841827,0.14002199470996857,230373,0.0,0.0
2022-10-13 00:00:00+00:00,0.14002199470996857,0.14026300609111786,0.13635100424289703,0.13871900737285614,234423,0.0,0.0
2022-10-14 00:00:00+00:00,0.13866299390792847,0.14097599685192108,0.13851800560951233,0.14050699770450592,229565,0.0,0.0
2022-10-15 00:00:00+00:00,0.1404239982366562,0.14291299879550934,0.1401980072259903,0.14245599508285522,202352,0.0,0.0
2022-10-16 00:00:00+00:00,0.1424739956855774,0.146589994430542,0.14242400228977203,0.14484700560569763,243806,0.0,0.0
2022-10-17 00:00:00+00:00,0.14484800398349762,0.1462080031633377,0.14381299912929535,0.14602500200271606,245632,0.0,0.0
2022-10-18 00:00:00+00:00,0.14602400362491608,0.14650000631809235,0.14241400361061096,0.1430100053548813,234402,0.0,0.0
2022-10-19 00:00:00+00:00,0.1430159956216812,0.1430159956216812,0.13812999427318573,0.13856999576091766,247465,0.0,0.0
2022-10-20 00:00:00+00:00,0.1385509967803955,0.13887399435043335,0.13704699277877808,0.13719600439071655,232374,0.0,0.0
2022-10-21 00:00:00+00:00,0.1372230052947998,0.13867700099945068,0.1357090026140213,0.13819600641727448,576558,0.0,0.0
2022-10-22 00:00:00+00:00,0.1381870061159134,0.1385039985179901,0.1371850073337555,0.13726000487804413,352047,0.0,0.0
2022-10-23 00:00:00+00:00,0.1373080015182495,0.138482004404068,0.13640399277210236,0.13847599923610687,237685,0.0,0.0
2022-10-24 00:00:00+00:00,0.1384509950876236,0.13872599601745605,0.136695995926857,0.13722699880599976,199988,0.0,0.0
