TIMESTAMP,PNG_OPEN_PRICE_USD,PNG_HIGH_PRICE_USD,PNG_LOW_PRICE_USD,PNG_CLOSE_PRICE_USD,PNG_VOLUME_USD,PNG_DIVIDENDS_USD,PNG_STOCK_SPLITS_USD
2021-11-30 00:00:00+00:00,1.6631890535354614,1.6980849504470825,1.58925199508667,1.6602050065994263,4250769,0.0,0.0
2021-12-01 00:00:00+00:00,1.659363031387329,1.7300820350646973,1.5544400215148926,1.5701980590820312,3609831,0.0,0.0
2021-12-02 00:00:00+00:00,1.5707770586013794,1.5715069770812988,1.3887979984283447,1.3887979984283447,3489754,0.0,0.0
2021-12-03 00:00:00+00:00,1.389093041419983,1.449010968208313,1.3221549987792969,1.3766160011291504,4645240,0.0,0.0
2021-12-04 00:00:00+00:00,1.3764740228652954,1.3766310214996338,1.0872650146484375,1.1763410568237305,5076581,0.0,0.0
2021-12-05 00:00:00+00:00,1.1760200262069702,1.1926699876785278,1.031756043434143,1.059164047241211,5190142,0.0,0.0
2021-12-06 00:00:00+00:00,1.059541940689087,1.1883050203323364,0.9410549998283386,1.1883050203323364,6937456,0.0,0.0
2021-12-07 00:00:00+00:00,1.1886210441589355,1.2487460374832153,1.0896550416946411,1.0947359800338745,4180853,0.0,0.0
2021-12-08 00:00:00+00:00,1.0947569608688354,1.1117360591888428,1.0353480577468872,1.045747995376587,4153660,0.0,0.0
2021-12-09 00:00:00+00:00,1.045127034187317,1.053297996520996,0.9526370167732239,0.9796850085258484,3155509,0.0,0.0
2021-12-10 00:00:00+00:00,0.9797549843788147,1.0212229490280151,0.9205629825592041,0.9205629825592041,3460006,0.0,0.0
2021-12-11 00:00:00+00:00,0.920710027217865,0.9511299729347229,0.899046003818512,0.9459840059280396,2435394,0.0,0.0
2021-12-12 00:00:00+00:00,0.9459760189056396,0.9618139863014221,0.9200509786605835,0.9450060129165649,2010570,0.0,0.0
2021-12-13 00:00:00+00:00,0.9452790021896362,0.957260012626648,0.7632759809494019,0.7815859913825989,3614988,0.0,0.0
2021-12-14 00:00:00+00:00,0.7812479734420776,0.8525210022926331,0.7603319883346558,0.7777770161628723,2762482,0.0,0.0
2021-12-15 00:00:00+00:00,0.8505809903144836,0.9863380193710327,0.849819004535675,0.9632949829101562,4605239,0.0,0.0
2021-12-16 00:00:00+00:00,0.9634450078010559,1.0235249996185303,0.9158480167388916,0.9158480167388916,2895978,0.0,0.0
2021-12-17 00:00:00+00:00,0.9158290028572083,1.011240005493164,0.9115149974822998,0.9856899976730347,3827458,0.0,0.0
2021-12-18 00:00:00+00:00,0.9855319857597351,1.0022790431976318,0.9331120252609253,0.9904909729957581,2398494,0.0,0.0
2021-12-19 00:00:00+00:00,0.990319013595581,1.0172669887542725,0.9407410025596619,0.9461209774017334,2319753,0.0,0.0
2021-12-20 00:00:00+00:00,0.946357011795044,0.973351001739502,0.8794519901275635,0.9501510262489319,3061152,0.0,0.0
2021-12-21 00:00:00+00:00,0.9499080181121826,0.9909420013427734,0.9316800236701965,0.9902160167694092,2308096,0.0,0.0
2021-12-22 00:00:00+00:00,0.9902309775352478,1.016234040260315,0.9208390116691589,0.9208390116691589,2156777,0.0,0.0
2021-12-23 00:00:00+00:00,0.9205499887466431,0.9646450281143188,0.8818380236625671,0.9047520160675049,3102255,0.0,0.0
2021-12-24 00:00:00+00:00,0.9047629833221436,0.91348797082901,0.8476920127868652,0.8501729965209961,2062023,0.0,0.0
2021-12-25 00:00:00+00:00,0.8507300019264221,0.8617370128631592,0.8364189863204956,0.8411170244216919,1739872,0.0,0.0
2021-12-26 00:00:00+00:00,0.841090977191925,0.8589760065078735,0.8134530186653137,0.8362929821014404,1950476,0.0,0.0
2021-12-27 00:00:00+00:00,0.8363410234451294,0.872177004814148,0.8179540038108826,0.8200389742851257,2080546,0.0,0.0
2021-12-28 00:00:00+00:00,0.8203349709510803,0.8236340284347534,0.7389190196990967,0.7532299757003784,3017869,0.0,0.0
2021-12-29 00:00:00+00:00,0.7531780004501343,0.765425980091095,0.7119929790496826,0.714044988155365,2417105,0.0,0.0
2021-12-30 00:00:00+00:00,0.714024007320404,0.7207859754562378,0.6870989799499512,0.6991109848022461,2296769,0.0,0.0
2021-12-31 00:00:00+00:00,0.6991530060768127,0.7305020093917847,0.6883410215377808,0.7221069931983948,2253294,0.0,0.0
2022-01-01 00:00:00+00:00,0.7216399908065796,0.7387189865112305,0.7120230197906494,0.7381590008735657,1813960,0.0,0.0
2022-01-02 00:00:00+00:00,0.7381590008735657,0.7633510231971741,0.7381590008735657,0.7402589917182922,2409630,0.0,0.0
2022-01-03 00:00:00+00:00,0.7402600049972534,0.740710973739624,0.6885709762573242,0.7019360065460205,2142968,0.0,0.0
2022-01-04 00:00:00+00:00,0.7019360065460205,0.7028729915618896,0.6837419867515564,0.6837670207023621,2186381,0.0,0.0
2022-01-05 00:00:00+00:00,0.6837670207023621,0.6971989870071411,0.6134139895439148,0.6513239741325378,2683432,0.0,0.0
2022-01-06 00:00:00+00:00,0.6513239741325378,0.6513239741325378,0.6133620142936707,0.6324530243873596,2093353,0.0,0.0
2022-01-07 00:00:00+00:00,0.6324530243873596,0.6483319997787476,0.5841889977455139,0.6311240196228027,3516865,0.0,0.0
2022-01-08 00:00:00+00:00,0.6311230063438416,0.6443219780921936,0.5836499929428101,0.6130269765853882,2275253,0.0,0.0
2022-01-09 00:00:00+00:00,0.6130260229110718,0.6471109986305237,0.6044780015945435,0.6313899755477905,2023362,0.0,0.0
2022-01-10 00:00:00+00:00,0.6313899755477905,0.6384009718894958,0.5790899991989136,0.6078929901123047,2313666,0.0,0.0
2022-01-11 00:00:00+00:00,0.6078940033912659,0.6445350050926208,0.6038320064544678,0.6283850073814392,2150673,0.0,0.0
2022-01-12 00:00:00+00:00,0.6283850073814392,0.6651269793510437,0.6239259839057922,0.6604530215263367,1994899,0.0,0.0
2022-01-13 00:00:00+00:00,0.6604530215263367,0.670648992061615,0.6233850121498108,0.6234139800071716,1875658,0.0,0.0
2022-01-14 00:00:00+00:00,0.6233279705047607,0.6297529935836792,0.6097040176391602,0.6185259819030762,1735498,0.0,0.0
2022-01-15 00:00:00+00:00,0.6185259819030762,0.6436219811439514,0.46312999725341797,0.5382069945335388,7363701,0.0,0.0
2022-01-16 00:00:00+00:00,0.5382069945335388,0.5536540150642395,0.535502016544342,0.5376669764518738,2569303,0.0,0.0
2022-01-17 00:00:00+00:00,0.5376669764518738,0.53814297914505,0.47740501165390015,0.48068198561668396,2280524,0.0,0.0
2022-01-18 00:00:00+00:00,0.48068198561668396,0.4823330044746399,0.4641300141811371,0.4785749912261963,2163037,0.0,0.0
2022-01-19 00:00:00+00:00,0.4785740077495575,0.47862300276756287,0.4544050097465515,0.4544050097465515,1952128,0.0,0.0
2022-01-20 00:00:00+00:00,0.4544059932231903,0.47297200560569763,0.43356698751449585,0.4335710108280182,1817194,0.0,0.0
2022-01-21 00:00:00+00:00,0.433569997549057,0.4363049864768982,0.3630479872226715,0.36963599920272827,2402520,0.0,0.0
2022-01-22 00:00:00+00:00,0.36963701248168945,0.3769170045852661,0.3014970123767853,0.32815200090408325,2295353,0.0,0.0
2022-01-23 00:00:00+00:00,0.32811498641967773,0.36044201254844666,0.3273389935493469,0.34891998767852783,1685168,0.0,0.0
2022-01-24 00:00:00+00:00,0.34895798563957214,0.3491779863834381,0.30463099479675293,0.33575400710105896,1899292,0.0,0.0
2022-01-25 00:00:00+00:00,0.3357270061969757,0.36130601167678833,0.33021798729896545,0.34559598565101624,1791218,0.0,0.0
2022-01-26 00:00:00+00:00,0.34559598565101624,0.3616420030593872,0.32528600096702576,0.33091598749160767,1701734,0.0,0.0
2022-01-27 00:00:00+00:00,0.3309119939804077,0.3432430028915405,0.31294000148773193,0.33003100752830505,1753016,0.0,0.0
2022-01-28 00:00:00+00:00,0.32997798919677734,0.3412950038909912,0.31769201159477234,0.34054800868034363,2027289,0.0,0.0
2022-01-29 00:00:00+00:00,0.34054699540138245,0.37326499819755554,0.34020400047302246,0.3682909905910492,2381583,0.0,0.0
2022-01-30 00:00:00+00:00,0.3682909905910492,0.3684220016002655,0.336681991815567,0.35731399059295654,2426346,0.0,0.0
2022-01-31 00:00:00+00:00,0.3572840094566345,0.3647649884223938,0.34056198596954346,0.3617419898509979,2287680,0.0,0.0
2022-02-01 00:00:00+00:00,0.3617590069770813,0.3719730079174042,0.35420799255371094,0.37176600098609924,2123870,0.0,0.0
2022-02-02 00:00:00+00:00,0.371753990650177,0.3756990134716034,0.34534600377082825,0.34534600377082825,1960688,0.0,0.0
2022-02-03 00:00:00+00:00,0.34534600377082825,0.3464980125427246,0.32071900367736816,0.33068498969078064,2062232,0.0,0.0
2022-02-04 00:00:00+00:00,0.3306719958782196,0.3688809871673584,0.3291949927806854,0.3688809871673584,2219253,0.0,0.0
2022-02-05 00:00:00+00:00,0.3688820004463196,0.3809559941291809,0.3539949953556061,0.36135101318359375,2155805,0.0,0.0
2022-02-06 00:00:00+00:00,0.3613460063934326,0.3674040138721466,0.3485249876976013,0.36569899320602417,1980861,0.0,0.0
2022-02-07 00:00:00+00:00,0.36556899547576904,0.40508100390434265,0.3636780083179474,0.4019779860973358,2571076,0.0,0.0
2022-02-08 00:00:00+00:00,0.40196698904037476,0.47651201486587524,0.3986470103263855,0.4395489990711212,3587140,0.0,0.0
2022-02-09 00:00:00+00:00,0.4395880103111267,0.4651240110397339,0.43336400389671326,0.4555949866771698,2435957,0.0,0.0
2022-02-10 00:00:00+00:00,0.45559000968933105,0.4633919894695282,0.4271309971809387,0.44541698694229126,1959312,0.0,0.0
2022-02-11 00:00:00+00:00,0.4454219937324524,0.4459649920463562,0.38339200615882874,0.3877910077571869,1929753,0.0,0.0
2022-02-12 00:00:00+00:00,0.3877919912338257,0.39725399017333984,0.3610050082206726,0.3834109902381897,2227581,0.0,0.0
2022-02-13 00:00:00+00:00,0.3834109902381897,0.3907560110092163,0.36575600504875183,0.36745399236679077,1459940,0.0,0.0
2022-02-14 00:00:00+00:00,0.3674519956111908,0.3732140064239502,0.3571470081806183,0.3721179962158203,1802165,0.0,0.0
2022-02-15 00:00:00+00:00,0.3721179962158203,0.40539100766181946,0.3714179992675781,0.4044170081615448,2361950,0.0,0.0
2022-02-16 00:00:00+00:00,0.4044019877910614,0.4109559953212738,0.3911390006542206,0.40006399154663086,2019665,0.0,0.0
2022-02-17 00:00:00+00:00,0.40006399154663086,0.40590700507164,0.3578140139579773,0.3609650135040283,2084156,0.0,0.0
2022-02-18 00:00:00+00:00,0.3609650135040283,0.3621689975261688,0.3397879898548126,0.34038400650024414,1925966,0.0,0.0
2022-02-19 00:00:00+00:00,0.34038498997688293,0.34828200936317444,0.33479899168014526,0.3440609872341156,1729445,0.0,0.0
2022-02-20 00:00:00+00:00,0.34405601024627686,0.3453949987888336,0.30929601192474365,0.3109950125217438,1995006,0.0,0.0
2022-02-21 00:00:00+00:00,0.3110159933567047,0.3227739930152893,0.2805800139904022,0.2805800139904022,2229436,0.0,0.0
2022-02-22 00:00:00+00:00,0.2805800139904022,0.29651200771331787,0.2674820125102997,0.29617100954055786,2270663,0.0,0.0
2022-02-23 00:00:00+00:00,0.2961699962615967,0.3254610002040863,0.2961510121822357,0.2969970107078552,2311610,0.0,0.0
2022-02-24 00:00:00+00:00,0.2969970107078552,0.29796698689460754,0.25835201144218445,0.2882150113582611,3392004,0.0,0.0
2022-02-25 00:00:00+00:00,0.2882139980792999,0.29924601316452026,0.2828649878501892,0.296407014131546,2462746,0.0,0.0
2022-02-26 00:00:00+00:00,0.2963849902153015,0.30406901240348816,0.29068800806999207,0.29317599534988403,1556110,0.0,0.0
2022-02-27 00:00:00+00:00,0.2933509945869446,0.2935270071029663,0.26132699847221375,0.2658190131187439,1812432,0.0,0.0
2022-02-28 00:00:00+00:00,0.2658190131187439,0.28930699825286865,0.2572369873523712,0.2877750098705292,2446435,0.0,0.0
2022-03-01 00:00:00+00:00,0.287773996591568,0.30028998851776123,0.2850069999694824,0.288875013589859,2096972,0.0,0.0
2022-03-02 00:00:00+00:00,0.288875013589859,0.29475700855255127,0.27653101086616516,0.2771489918231964,1932152,0.0,0.0
2022-03-03 00:00:00+00:00,0.2771489918231964,0.2851789891719818,0.25922200083732605,0.2614170014858246,2289593,0.0,0.0
2022-03-04 00:00:00+00:00,0.26139599084854126,0.2636289894580841,0.24732500314712524,0.24825499951839447,1781295,0.0,0.0
2022-03-05 00:00:00+00:00,0.24825499951839447,0.25839999318122864,0.24091500043869019,0.2532620131969452,1883598,0.0,0.0
2022-03-06 00:00:00+00:00,0.2532620131969452,0.2536279857158661,0.24015399813652039,0.24020999670028687,1647581,0.0,0.0
2022-03-07 00:00:00+00:00,0.24020999670028687,0.24363300204277039,0.22984300553798676,0.23032499849796295,1916691,0.0,0.0
2022-03-08 00:00:00+00:00,0.23032499849796295,0.23389999568462372,0.22414399683475494,0.22480499744415283,1827965,0.0,0.0
2022-03-09 00:00:00+00:00,0.22480399906635284,0.2416989952325821,0.2238219976425171,0.2299650013446808,1801810,0.0,0.0
2022-03-10 00:00:00+00:00,0.2299650013446808,0.2322710007429123,0.2105949968099594,0.2122499942779541,1859447,0.0,0.0
2022-03-11 00:00:00+00:00,0.2122499942779541,0.2162580043077469,0.1998700052499771,0.2010270059108734,1136662,0.0,0.0
2022-03-12 00:00:00+00:00,0.2010270059108734,0.2050510048866272,0.18673300743103027,0.18734599649906158,707385,0.0,0.0
2022-03-13 00:00:00+00:00,0.18734599649906158,0.18884800374507904,0.1754090040922165,0.17617499828338623,433378,0.0,0.0
2022-03-14 00:00:00+00:00,0.17614400386810303,0.17616300284862518,0.16793599724769592,0.17062899470329285,1436592,0.0,0.0
2022-03-15 00:00:00+00:00,0.17059800028800964,0.2016109973192215,0.1626950055360794,0.18922899663448334,2955073,0.0,0.0
2022-03-16 00:00:00+00:00,0.18922899663448334,0.19208699464797974,0.17289400100708008,0.18704600632190704,2094964,0.0,0.0
2022-03-17 00:00:00+00:00,0.18704600632190704,0.20150500535964966,0.1858849972486496,0.19722400605678558,1678459,0.0,0.0
2022-03-18 00:00:00+00:00,0.19722400605678558,0.21185000240802765,0.1927569955587387,0.21084199845790863,1702482,0.0,0.0
2022-03-19 00:00:00+00:00,0.21083199977874756,0.22352899610996246,0.20935000479221344,0.2168170064687729,1278259,0.0,0.0
2022-03-20 00:00:00+00:00,0.2168170064687729,0.21700100600719452,0.20412999391555786,0.20416100323200226,1697791,0.0,0.0
2022-03-21 00:00:00+00:00,0.20416100323200226,0.21587100625038147,0.19920900464057922,0.19942699372768402,1792149,0.0,0.0
2022-03-22 00:00:00+00:00,0.19942200183868408,0.2051980048418045,0.19645899534225464,0.19645999372005463,1779047,0.0,0.0
2022-03-23 00:00:00+00:00,0.19645999372005463,0.19745799899101257,0.1895820051431656,0.19205500185489655,1832787,0.0,0.0
2022-03-24 00:00:00+00:00,0.1920509934425354,0.19927699863910675,0.1884479969739914,0.19918900728225708,1840281,0.0,0.0
2022-03-25 00:00:00+00:00,0.19918900728225708,0.19926999509334564,0.1899999976158142,0.1911969929933548,1659155,0.0,0.0
2022-03-26 00:00:00+00:00,0.19115999341011047,0.19321200251579285,0.18953099846839905,0.19190700352191925,1547763,0.0,0.0
2022-03-27 00:00:00+00:00,0.19181300699710846,0.1982489973306656,0.18939200043678284,0.1982489973306656,1636626,0.0,0.0
2022-03-28 00:00:00+00:00,0.19820399582386017,0.21424800157546997,0.1976570039987564,0.20627200603485107,1664323,0.0,0.0
2022-03-29 00:00:00+00:00,0.20627200603485107,0.21220499277114868,0.1970899999141693,0.19967299699783325,1001433,0.0,0.0
2022-03-30 00:00:00+00:00,0.19967199862003326,0.21307900547981262,0.19585299491882324,0.20654499530792236,1660074,0.0,0.0
2022-03-31 00:00:00+00:00,0.20654499530792236,0.21571099758148193,0.20282399654388428,0.20550000667572021,1929026,0.0,0.0
2022-04-01 00:00:00+00:00,0.20550000667572021,0.21111899614334106,0.19617700576782227,0.2072329968214035,1879282,0.0,0.0
2022-04-02 00:00:00+00:00,0.2072329968214035,0.23186500370502472,0.20671099424362183,0.22003300487995148,2196505,0.0,0.0
2022-04-03 00:00:00+00:00,0.2199379950761795,0.2315319925546646,0.21814799308776855,0.22988900542259216,1765358,0.0,0.0
2022-04-04 00:00:00+00:00,0.22998400032520294,0.23086600005626678,0.21826300024986267,0.22633600234985352,1849978,0.0,0.0
2022-04-05 00:00:00+00:00,0.22633600234985352,0.22944000363349915,0.21912099421024323,0.21912099421024323,1700525,0.0,0.0
2022-04-06 00:00:00+00:00,0.21912099421024323,0.22641900181770325,0.2069610059261322,0.20864899456501007,1980624,0.0,0.0
2022-04-07 00:00:00+00:00,0.20864899456501007,0.21397900581359863,0.20393000543117523,0.2082280069589615,1904057,0.0,0.0
2022-04-08 00:00:00+00:00,0.2082280069589615,0.21044999361038208,0.18911300599575043,0.18982499837875366,1928027,0.0,0.0
2022-04-09 00:00:00+00:00,0.18982499837875366,0.19880400598049164,0.18979699909687042,0.19525699317455292,1757273,0.0,0.0
2022-04-10 00:00:00+00:00,0.1952279955148697,0.195264995098114,0.1866070032119751,0.1866070032119751,1577025,0.0,0.0
2022-04-11 00:00:00+00:00,0.18653200566768646,0.18653200566768646,0.15719099342823029,0.16460900008678436,2029145,0.0,0.0
2022-04-12 00:00:00+00:00,0.16461899876594543,0.17236100137233734,0.16457000374794006,0.16750499606132507,1610997,0.0,0.0
2022-04-13 00:00:00+00:00,0.16750499606132507,0.18315500020980835,0.16736499965190887,0.18216800689697266,1990086,0.0,0.0
2022-04-14 00:00:00+00:00,0.18216800689697266,0.18959400057792664,0.17402799427509308,0.18916499614715576,2201572,0.0,0.0
2022-04-15 00:00:00+00:00,0.18916499614715576,0.19515399634838104,0.18647700548171997,0.18702399730682373,1824003,0.0,0.0
2022-04-16 00:00:00+00:00,0.18701399862766266,0.19010399281978607,0.18225300312042236,0.18980500102043152,1764866,0.0,0.0
2022-04-17 00:00:00+00:00,0.18980500102043152,0.18980500102043152,0.1832049936056137,0.18374000489711761,1497614,0.0,0.0
2022-04-18 00:00:00+00:00,0.18374000489711761,0.18397699296474457,0.17500899732112885,0.17745600640773773,1708611,0.0,0.0
2022-04-19 00:00:00+00:00,0.17745600640773773,0.18298199772834778,0.17551100254058838,0.18190599977970123,1798311,0.0,0.0
2022-04-20 00:00:00+00:00,0.18190599977970123,0.1823969930410385,0.1748339980840683,0.17607800662517548,1605716,0.0,0.0
2022-04-21 00:00:00+00:00,0.17607800662517548,0.17779600620269775,0.16994599997997284,0.17135800421237946,1590917,0.0,0.0
2022-04-22 00:00:00+00:00,0.17135800421237946,0.17424599826335907,0.16115200519561768,0.1625330001115799,1691233,0.0,0.0
2022-04-23 00:00:00+00:00,0.16255399584770203,0.16255399584770203,0.1599469929933548,0.1599539965391159,1520048,0.0,0.0
2022-04-24 00:00:00+00:00,0.1599539965391159,0.16000300645828247,0.15588900446891785,0.15710200369358063,1816728,0.0,0.0
2022-04-25 00:00:00+00:00,0.15710200369358063,0.16753600537776947,0.14657999575138092,0.16753600537776947,2128068,0.0,0.0
2022-04-26 00:00:00+00:00,0.16753600537776947,0.16801699995994568,0.1544339954853058,0.15466000139713287,1441896,0.0,0.0
2022-04-27 00:00:00+00:00,0.15465499460697174,0.15777699649333954,0.15266799926757812,0.1529950052499771,1547590,0.0,0.0
2022-04-28 00:00:00+00:00,0.15307100117206573,0.15374499559402466,0.1472889930009842,0.14887000620365143,1658695,0.0,0.0
2022-04-29 00:00:00+00:00,0.14887000620365143,0.1517069935798645,0.14043200016021729,0.14168000221252441,1895808,0.0,0.0
2022-04-30 00:00:00+00:00,0.14168000221252441,0.14328299462795258,0.12145599722862244,0.12324900180101395,1295540,0.0,0.0
2022-05-01 00:00:00+00:00,0.12324800342321396,0.13058100640773773,0.1221809983253479,0.12351799756288528,1492921,0.0,0.0
2022-05-02 00:00:00+00:00,0.12351799756288528,0.12575599551200867,0.11782699823379517,0.12191800028085709,1651214,0.0,0.0
2022-05-03 00:00:00+00:00,0.12191800028085709,0.12402600049972534,0.11701399832963943,0.11897300183773041,1478272,0.0,0.0
2022-05-04 00:00:00+00:00,0.11896800249814987,0.12793999910354614,0.1180109977722168,0.12716899812221527,1670419,0.0,0.0
2022-05-05 00:00:00+00:00,0.12716999650001526,0.1301019936800003,0.1135220006108284,0.11778400093317032,1684296,0.0,0.0
2022-05-06 00:00:00+00:00,0.11778400093317032,0.12005899846553802,0.11271599680185318,0.11450300365686417,1815625,0.0,0.0
2022-05-07 00:00:00+00:00,0.11450300365686417,0.12543900310993195,0.11336100101470947,0.12033399939537048,1897647,0.0,0.0
2022-05-08 00:00:00+00:00,0.12033399939537048,0.12033399939537048,0.10774700343608856,0.10778000205755234,1551131,0.0,0.0
2022-05-09 00:00:00+00:00,0.10777900367975235,0.10964500159025192,0.08951199799776077,0.08951199799776077,1692904,0.0,0.0
2022-05-10 00:00:00+00:00,0.08948300033807755,0.1032010018825531,0.08543100208044052,0.09126400202512741,2370238,0.0,0.0
2022-05-11 00:00:00+00:00,0.09126400202512741,0.09381499886512756,0.05708099901676178,0.062254998832941055,4319767,0.0,0.0
2022-05-12 00:00:00+00:00,0.062254998832941055,0.06856899708509445,0.047972001135349274,0.0682699978351593,6311683,0.0,0.0
2022-05-13 00:00:00+00:00,0.06825900077819824,0.076105996966362,0.06477899849414825,0.06642699986696243,5436637,0.0,0.0
2022-05-14 00:00:00+00:00,0.06642699986696243,0.07409100234508514,0.06383299827575684,0.07409100234508514,4772930,0.0,0.0
2022-05-15 00:00:00+00:00,0.07409100234508514,0.07948499917984009,0.07102300226688385,0.07878100126981735,4258587,0.0,0.0
2022-05-16 00:00:00+00:00,0.07878100126981735,0.08117800205945969,0.07000699639320374,0.07846000045537949,4697709,0.0,0.0
2022-05-17 00:00:00+00:00,0.07846000045537949,0.08371400088071823,0.07767599821090698,0.08148699998855591,4200499,0.0,0.0
2022-05-18 00:00:00+00:00,0.08148699998855591,0.08236599713563919,0.07249599695205688,0.07249599695205688,3877415,0.0,0.0
2022-05-19 00:00:00+00:00,0.07247699797153473,0.07810100167989731,0.07028999924659729,0.07515300065279007,2506844,0.0,0.0
2022-05-20 00:00:00+00:00,0.07515300065279007,0.07682699710130692,0.06926800310611725,0.07127700001001358,1752644,0.0,0.0
2022-05-21 00:00:00+00:00,0.07127700001001358,0.07434000074863434,0.07022800296545029,0.07286299765110016,1699989,0.0,0.0
2022-05-22 00:00:00+00:00,0.07286299765110016,0.0781790018081665,0.0722000002861023,0.07624399662017822,1738807,0.0,0.0
2022-05-23 00:00:00+00:00,0.07622899860143661,0.07685299962759018,0.0685340017080307,0.0687049999833107,1563976,0.0,0.0
2022-05-24 00:00:00+00:00,0.0687049999833107,0.07540100067853928,0.0659559965133667,0.07416799664497375,1916531,0.0,0.0
2022-05-25 00:00:00+00:00,0.07416799664497375,0.07567600160837173,0.07020299881696701,0.07020299881696701,911380,0.0,0.0
2022-05-26 00:00:00+00:00,0.07020299881696701,0.07095599919557571,0.06047099828720093,0.061037998646497726,1056140,0.0,0.0
2022-05-27 00:00:00+00:00,0.06102399900555611,0.06102399900555611,0.056276001036167145,0.05768899992108345,1106443,0.0,0.0
2022-05-28 00:00:00+00:00,0.05884699895977974,0.06041000038385391,0.05445199832320213,0.05936200171709061,1121954,0.0,0.0
2022-05-29 00:00:00+00:00,0.05935699865221977,0.06310000270605087,0.057346001267433167,0.06107499822974205,861833,0.0,0.0
2022-05-30 00:00:00+00:00,0.06107499822974205,0.06487999856472015,0.059512000530958176,0.061087001115083694,878288,0.0,0.0
2022-05-31 00:00:00+00:00,0.061087001115083694,0.06332699954509735,0.05800899863243103,0.05961199849843979,767934,0.0,0.0
2022-06-01 00:00:00+00:00,0.05961199849843979,0.060159001499414444,0.05303899943828583,0.05628199875354767,970284,0.0,0.0
2022-06-02 00:00:00+00:00,0.05628199875354767,0.057314999401569366,0.05416499823331833,0.056627001613378525,1237076,0.0,0.0
2022-06-03 00:00:00+00:00,0.056627001613378525,0.056678999215364456,0.05203400179743767,0.05340899899601936,758943,0.0,0.0
2022-06-04 00:00:00+00:00,0.05340899899601936,0.05656300112605095,0.0521400012075901,0.05655600130558014,540143,0.0,0.0
2022-06-05 00:00:00+00:00,0.05655600130558014,0.057363998144865036,0.055629000067710876,0.05631899833679199,842654,0.0,0.0
2022-06-06 00:00:00+00:00,0.05631899833679199,0.06283800303936005,0.056311000138521194,0.0586090013384819,696322,0.0,0.0
2022-06-07 00:00:00+00:00,0.0586090013384819,0.059216998517513275,0.0521869994699955,0.054026998579502106,935714,0.0,0.0
2022-06-08 00:00:00+00:00,0.054026998579502106,0.055156998336315155,0.05139400064945221,0.05176800116896629,706638,0.0,0.0
2022-06-09 00:00:00+00:00,0.05176800116896629,0.05280299857258797,0.049844998866319656,0.049844998866319656,1014538,0.0,0.0
2022-06-10 00:00:00+00:00,0.04985399916768074,0.04990300163626671,0.04434200003743172,0.04435500130057335,815504,0.0,0.0
2022-06-11 00:00:00+00:00,0.04435500130057335,0.04548000171780586,0.04037100076675415,0.040647998452186584,748865,0.0,0.0
2022-06-12 00:00:00+00:00,0.040647998452186584,0.040918998420238495,0.035023000091314316,0.035027001053094864,681208,0.0,0.0
2022-06-13 00:00:00+00:00,0.03502200171351433,0.03502200171351433,0.030016999691724777,0.03075299970805645,610083,0.0,0.0
2022-06-14 00:00:00+00:00,0.03075299970805645,0.03698499873280525,0.029634999111294746,0.03605400025844574,693352,0.0,0.0
2022-06-15 00:00:00+00:00,0.03605400025844574,0.038704000413417816,0.03210199996829033,0.038440998643636703,600668,0.0,0.0
2022-06-16 00:00:00+00:00,0.0384569987654686,0.039101000875234604,0.034286998212337494,0.03448899835348129,401412,0.0,0.0
2022-06-17 00:00:00+00:00,0.03448899835348129,0.035881999880075455,0.033555999398231506,0.03376699984073639,563286,0.0,0.0
2022-06-18 00:00:00+00:00,0.03376699984073639,0.03398900106549263,0.030223999172449112,0.032040998339653015,476232,0.0,0.0
2022-06-19 00:00:00+00:00,0.032040998339653015,0.03450300171971321,0.030055999755859375,0.033991001546382904,487958,0.0,0.0
2022-06-20 00:00:00+00:00,0.033991001546382904,0.03676300123333931,0.03255400061607361,0.03555399924516678,465519,0.0,0.0
2022-06-21 00:00:00+00:00,0.03553399816155434,0.03982200101017952,0.034977998584508896,0.0389459989964962,586521,0.0,0.0
2022-06-22 00:00:00+00:00,0.0389459989964962,0.03899800032377243,0.03664899989962578,0.03717999905347824,437449,0.0,0.0
2022-06-23 00:00:00+00:00,0.03717999905347824,0.043216001242399216,0.03717999905347824,0.04321400076150894,496845,0.0,0.0
2022-06-24 00:00:00+00:00,0.04321400076150894,0.05705000087618828,0.0431549996137619,0.056784000247716904,854765,0.0,0.0
2022-06-25 00:00:00+00:00,0.056784000247716904,0.059289999306201935,0.05522700026631355,0.05803300067782402,586756,0.0,0.0
2022-06-26 00:00:00+00:00,0.05803300067782402,0.058837998658418655,0.049538999795913696,0.049538999795913696,490837,0.0,0.0
2022-06-27 00:00:00+00:00,0.049538999795913696,0.05169999971985817,0.04555699974298477,0.04562000185251236,514528,0.0,0.0
2022-06-28 00:00:00+00:00,0.04562000185251236,0.04633500054478645,0.04185599833726883,0.0420910008251667,592839,0.0,0.0
2022-06-29 00:00:00+00:00,0.0420910008251667,0.042792998254299164,0.03919599950313568,0.03920900076627731,491376,0.0,0.0
2022-06-30 00:00:00+00:00,0.03919399902224541,0.03936700150370598,0.03492499887943268,0.03686999902129173,252029,0.0,0.0
2022-07-01 00:00:00+00:00,0.03686999902129173,0.03882399946451187,0.03507699817419052,0.03800699859857559,300776,0.0,0.0
