TIMESTAMP,DEL_OPEN_PRICE_USD,DEL_HIGH_PRICE_USD,DEL_LOW_PRICE_USD,DEL_CLOSE_PRICE_USD,DEL_VOLUME_USD,DEL_DIVIDENDS_USD,DEL_STOCK_SPLITS_USD
2022-05-09 00:00:00+00:00,0.09119299799203873,0.09889400005340576,0.08979400247335434,0.09590800106525421,561280,0.0,0.0
2022-05-10 00:00:00+00:00,0.09589199721813202,0.10130900144577026,0.09153600037097931,0.10025200247764587,832353,0.0,0.0
2022-05-11 00:00:00+00:00,0.10023999959230423,0.10356499999761581,0.0930979996919632,0.09603399783372879,761768,0.0,0.0
2022-05-12 00:00:00+00:00,0.09603500366210938,0.1094679981470108,0.0851690024137497,0.09012799710035324,727456,0.0,0.0
2022-05-13 00:00:00+00:00,0.09010200202465057,0.13862699270248413,0.07657399773597717,0.08900699764490128,537709,0.0,0.0
2022-05-14 00:00:00+00:00,0.08901000022888184,0.09151700139045715,0.08727700263261795,0.08970899879932404,715443,0.0,0.0
2022-05-15 00:00:00+00:00,0.08970600366592407,0.09065700322389603,0.0865280032157898,0.08812399953603745,702478,0.0,0.0
2022-05-16 00:00:00+00:00,0.08812300115823746,0.09378200024366379,0.08607599884271622,0.09334500133991241,679652,0.0,0.0
2022-05-17 00:00:00+00:00,0.09334500133991241,0.09525600075721741,0.08598300069570541,0.08987800031900406,689803,0.0,0.0
2022-05-18 00:00:00+00:00,0.08987700194120407,0.09249900281429291,0.08453699946403503,0.0872109979391098,487621,0.0,0.0
2022-05-19 00:00:00+00:00,0.08721400052309036,0.09237799793481827,0.08500500023365021,0.0915059968829155,597825,0.0,0.0
2022-05-20 00:00:00+00:00,0.09150099754333496,0.09526900202035904,0.0895719975233078,0.0927010029554367,710253,0.0,0.0
2022-05-21 00:00:00+00:00,0.09270499646663666,0.094030000269413,0.08883800357580185,0.09251900017261505,706954,0.0,0.0
2022-05-22 00:00:00+00:00,0.09251999855041504,0.09575200080871582,0.08370599895715714,0.08406300097703934,677975,0.0,0.0
2022-05-23 00:00:00+00:00,0.08404699712991714,0.08407899737358093,0.07290499657392502,0.07679899781942368,631425,0.0,0.0
2022-05-24 00:00:00+00:00,0.07680000364780426,0.07941100001335144,0.07320400327444077,0.07890599966049194,698656,0.0,0.0
2022-05-25 00:00:00+00:00,0.07890400290489197,0.08398900181055069,0.07665300369262695,0.08335799723863602,723834,0.0,0.0
2022-05-26 00:00:00+00:00,0.08336000144481659,0.08445700258016586,0.07895299792289734,0.08005400002002716,657874,0.0,0.0
2022-05-27 00:00:00+00:00,0.08004099875688553,0.08615399897098541,0.07678599655628204,0.08532100170850754,667257,0.0,0.0
2022-05-28 00:00:00+00:00,0.08531299978494644,0.08679000288248062,0.08474499732255936,0.08553999662399292,601905,0.0,0.0
2022-05-29 00:00:00+00:00,0.08950299769639969,0.09959600120782852,0.08889199793338776,0.09231899678707123,792075,0.0,0.0
2022-05-30 00:00:00+00:00,0.09231600165367126,0.09494400024414062,0.0915450006723404,0.09358000010251999,805221,0.0,0.0
2022-05-31 00:00:00+00:00,0.09357800334692001,0.0961579978466034,0.0717109963297844,0.08500699698925018,692983,0.0,0.0
2022-06-01 00:00:00+00:00,0.08500800281763077,0.12022300064563751,0.0842910036444664,0.09595300257205963,741359,0.0,0.0
2022-06-02 00:00:00+00:00,0.09594500064849854,0.09733299911022186,0.09523499757051468,0.09559699892997742,767312,0.0,0.0
2022-06-03 00:00:00+00:00,0.09559699892997742,0.09843099862337112,0.09502699971199036,0.09592299908399582,731598,0.0,0.0
2022-06-04 00:00:00+00:00,0.09592600166797638,0.09752199798822403,0.09592600166797638,0.09702999889850616,747797,0.0,0.0
2022-06-05 00:00:00+00:00,0.09703300148248672,0.09786800295114517,0.09557700157165527,0.09666500240564346,748699,0.0,0.0
2022-06-06 00:00:00+00:00,0.09667100012302399,0.09918200224637985,0.0954200029373169,0.09634300321340561,814904,0.0,0.0
2022-06-07 00:00:00+00:00,0.0963440015912056,0.09782399982213974,0.09392300248146057,0.0948449969291687,816508,0.0,0.0
2022-06-08 00:00:00+00:00,0.0948370024561882,0.09823799878358841,0.0936330035328865,0.0944409966468811,770234,0.0,0.0
2022-06-09 00:00:00+00:00,0.09443999826908112,0.09611199796199799,0.09443999826908112,0.09485600143671036,748842,0.0,0.0
2022-06-10 00:00:00+00:00,0.09485399723052979,0.09902500361204147,0.07945600152015686,0.09680099785327911,754277,0.0,0.0
2022-06-11 00:00:00+00:00,0.09680300205945969,0.09831299632787704,0.0945189967751503,0.09531199932098389,739184,0.0,0.0
2022-06-12 00:00:00+00:00,0.09533099830150604,0.09686499834060669,0.0936330035328865,0.09374400228261948,666421,0.0,0.0
2022-06-13 00:00:00+00:00,0.0937110036611557,0.10573100298643112,0.09010100364685059,0.10271599888801575,675371,0.0,0.0
2022-06-14 00:00:00+00:00,0.10271699726581573,0.10489200055599213,0.10035199671983719,0.10259900242090225,805949,0.0,0.0
2022-06-15 00:00:00+00:00,0.10257499665021896,0.10436700284481049,0.09773900359869003,0.10157900303602219,793292,0.0,0.0
2022-06-16 00:00:00+00:00,0.10158500075340271,0.10448099672794342,0.09600400179624557,0.09625399857759476,703279,0.0,0.0
2022-06-17 00:00:00+00:00,0.09626299887895584,0.10206399857997894,0.09626299887895584,0.09962599724531174,692329,0.0,0.0
2022-06-18 00:00:00+00:00,0.09962800145149231,0.10244599729776382,0.09278599917888641,0.09464199841022491,636053,0.0,0.0
2022-06-19 00:00:00+00:00,0.09462600201368332,0.09881000220775604,0.09381499886512756,0.09809499979019165,685579,0.0,0.0
2022-06-20 00:00:00+00:00,0.09809400141239166,0.10200300067663193,0.09797099977731705,0.10107400268316269,682393,0.0,0.0
2022-06-21 00:00:00+00:00,0.10106299817562103,0.10472799837589264,0.10100200027227402,0.10180599987506866,678120,0.0,0.0
2022-06-22 00:00:00+00:00,0.10182599723339081,0.10335899889469147,0.09997499734163284,0.10088100284337997,684316,0.0,0.0
2022-06-23 00:00:00+00:00,0.10087999701499939,0.1030460000038147,0.09991300106048584,0.10210800170898438,690247,0.0,0.0
2022-06-24 00:00:00+00:00,0.1021059975028038,0.1044050008058548,0.1021059975028038,0.10296899825334549,685615,0.0,0.0
2022-06-25 00:00:00+00:00,0.10297399759292603,0.10442999750375748,0.09464199841022491,0.0947669968008995,653886,0.0,0.0
2022-06-26 00:00:00+00:00,0.09476800262928009,0.0968639999628067,0.08073999732732773,0.08081000298261642,590793,0.0,0.0
2022-06-27 00:00:00+00:00,0.08081299811601639,0.08284299820661545,0.07222999632358551,0.07287900149822235,453478,0.0,0.0
2022-06-28 00:00:00+00:00,0.07287299633026123,0.07398299872875214,0.07084500044584274,0.070933997631073,370794,0.0,0.0
2022-06-29 00:00:00+00:00,0.07093500345945358,0.07171899825334549,0.04395899921655655,0.04621199890971184,336573,0.0,0.0
2022-06-30 00:00:00+00:00,0.046215999871492386,0.04849499836564064,0.04052300006151199,0.04828900098800659,448002,0.0,0.0
2022-07-01 00:00:00+00:00,0.04830799996852875,0.04830799996852875,0.03958800062537193,0.041627999395132065,396258,0.0,0.0
2022-07-02 00:00:00+00:00,0.04162599891424179,0.04274800047278404,0.04072900116443634,0.04140700027346611,247475,0.0,0.0
2022-07-03 00:00:00+00:00,0.041405998170375824,0.04271100088953972,0.04076100140810013,0.041133999824523926,258835,0.0,0.0
2022-07-04 00:00:00+00:00,0.041133999824523926,0.04309200122952461,0.04059800133109093,0.042520999908447266,281559,0.0,0.0
2022-07-05 00:00:00+00:00,0.04251699894666672,0.04482699930667877,0.04088800027966499,0.04318400099873543,252868,0.0,0.0
2022-07-06 00:00:00+00:00,0.04318400099873543,0.04394900053739548,0.04070200026035309,0.04127399995923042,294766,0.0,0.0
2022-07-07 00:00:00+00:00,0.04127399995923042,0.044206999242305756,0.03328400105237961,0.035378001630306244,321094,0.0,0.0
2022-07-08 00:00:00+00:00,0.035378001630306244,0.04417800158262253,0.032513998448848724,0.03352100029587746,366348,0.0,0.0
2022-07-09 00:00:00+00:00,0.03352300077676773,0.04381199926137924,0.03335599973797798,0.03594899922609329,411647,0.0,0.0
2022-07-10 00:00:00+00:00,0.03594300150871277,0.03763300180435181,0.03225399926304817,0.032673999667167664,389977,0.0,0.0
2022-07-11 00:00:00+00:00,0.03267199918627739,0.03462199866771698,0.031227000057697296,0.03340499848127365,371309,0.0,0.0
2022-07-12 00:00:00+00:00,0.03340600058436394,0.03754400089383125,0.03340600058436394,0.03598399832844734,302722,0.0,0.0
2022-07-13 00:00:00+00:00,0.035985998809337616,0.04054899886250496,0.03280400112271309,0.0383559986948967,278946,0.0,0.0
2022-07-14 00:00:00+00:00,0.0383559986948967,0.03997600078582764,0.03182300180196762,0.036917999386787415,300748,0.0,0.0
2022-07-15 00:00:00+00:00,0.03691999986767769,0.03852599859237671,0.0358709990978241,0.0358709990978241,317253,0.0,0.0
2022-07-16 00:00:00+00:00,0.035868000239133835,0.03891700133681297,0.035868000239133835,0.03844799846410751,331460,0.0,0.0
2022-07-17 00:00:00+00:00,0.038451001048088074,0.04134099930524826,0.03404799848794937,0.036090999841690063,326859,0.0,0.0
2022-07-18 00:00:00+00:00,0.036090999841690063,0.046491000801324844,0.03371499851346016,0.04405200108885765,343343,0.0,0.0
2022-07-19 00:00:00+00:00,0.04404300078749657,0.04539800062775612,0.03649500012397766,0.041724998503923416,379171,0.0,0.0
2022-07-20 00:00:00+00:00,0.04172400012612343,0.04738200083374977,0.03378700092434883,0.04710200056433678,367130,0.0,0.0
2022-07-21 00:00:00+00:00,0.040151000022888184,0.04713600128889084,0.03456699848175049,0.034935999661684036,238971,0.0,0.0
2022-07-22 00:00:00+00:00,0.034935999661684036,0.035996999591588974,0.034428998827934265,0.03553599864244461,254202,0.0,0.0
2022-07-23 00:00:00+00:00,0.03553599864244461,0.041482001543045044,0.03530900180339813,0.04086599871516228,284634,0.0,0.0
2022-07-24 00:00:00+00:00,0.04086599871516228,0.04196599870920181,0.03903700038790703,0.04130600020289421,344538,0.0,0.0
2022-07-25 00:00:00+00:00,0.04130600020289421,0.04244999960064888,0.04031899943947792,0.041795000433921814,362510,0.0,0.0
2022-07-26 00:00:00+00:00,0.041795000433921814,0.041795000433921814,0.03964899852871895,0.041287001222372055,364597,0.0,0.0
2022-07-27 00:00:00+00:00,0.041287001222372055,0.04142199829220772,0.039955999702215195,0.04041299968957901,358315,0.0,0.0
2022-07-28 00:00:00+00:00,0.04041299968957901,0.04118800163269043,0.03913699835538864,0.03953300043940544,335486,0.0,0.0
2022-07-29 00:00:00+00:00,0.03953300043940544,0.03976599872112274,0.03660000115633011,0.03681600093841553,248652,0.0,0.0
2022-07-30 00:00:00+00:00,0.03681600093841553,0.03710800036787987,0.03618599846959114,0.036827001720666885,217383,0.0,0.0
2022-07-31 00:00:00+00:00,0.036827001720666885,0.037404000759124756,0.03549699857831001,0.03591899946331978,229405,0.0,0.0
2022-08-01 00:00:00+00:00,0.03591899946331978,0.036031000316143036,0.034348998218774796,0.03523600101470947,240543,0.0,0.0
2022-08-02 00:00:00+00:00,0.03523600101470947,0.03545600175857544,0.03325600177049637,0.033945001661777496,154038,0.0,0.0
2022-08-03 00:00:00+00:00,0.034001998603343964,0.03543400019407272,0.033629000186920166,0.03483400121331215,185220,0.0,0.0
2022-08-04 00:00:00+00:00,0.034832000732421875,0.0359870009124279,0.0346050001680851,0.03499000146985054,150243,0.0,0.0
2022-08-05 00:00:00+00:00,0.03505399823188782,0.03524399921298027,0.03323499858379364,0.03419100120663643,163271,0.0,0.0
2022-08-06 00:00:00+00:00,0.034136999398469925,0.034341000020504,0.03190699964761734,0.03203799948096275,130113,0.0,0.0
2022-08-07 00:00:00+00:00,0.03203900158405304,0.03213199973106384,0.02995000034570694,0.03064199909567833,103752,0.0,0.0
2022-08-08 00:00:00+00:00,0.030642999336123466,0.031115999445319176,0.03003999963402748,0.03008599951863289,154249,0.0,0.0
2022-08-09 00:00:00+00:00,0.030086999759078026,0.03026599995791912,0.029662000015378,0.03007899969816208,128178,0.0,0.0
2022-08-10 00:00:00+00:00,0.030011000111699104,0.03023499995470047,0.029037000611424446,0.02921699918806553,133886,0.0,0.0
2022-08-11 00:00:00+00:00,0.029215000569820404,0.031605999916791916,0.028843000531196594,0.03100699931383133,130630,0.0,0.0
2022-08-12 00:00:00+00:00,0.031007999554276466,0.03452499955892563,0.03096099942922592,0.033927999436855316,134576,0.0,0.0
2022-08-13 00:00:00+00:00,0.03392999991774559,0.033980000764131546,0.032444000244140625,0.03345499932765961,280731,0.0,0.0
2022-08-14 00:00:00+00:00,0.03349800035357475,0.0337349995970726,0.03275199979543686,0.03306400030851364,505743,0.0,0.0
2022-08-15 00:00:00+00:00,0.0330980010330677,0.033771999180316925,0.032593999058008194,0.0331839993596077,478322,0.0,0.0
2022-08-16 00:00:00+00:00,0.0331839993596077,0.033702999353408813,0.03252900019288063,0.03330500051379204,575126,0.0,0.0
2022-08-17 00:00:00+00:00,0.033330999314785004,0.0348070003092289,0.032673001289367676,0.03316299989819527,559398,0.0,0.0
2022-08-18 00:00:00+00:00,0.03313500061631203,0.03637300059199333,0.03310700133442879,0.03605400025844574,801381,0.0,0.0
2022-08-19 00:00:00+00:00,0.03605400025844574,0.03677700087428093,0.03442699834704399,0.03658299893140793,445939,0.0,0.0
2022-08-20 00:00:00+00:00,0.03658299893140793,0.0371600016951561,0.035819001495838165,0.03701600059866905,243139,0.0,0.0
2022-08-21 00:00:00+00:00,0.03701600059866905,0.03720000013709068,0.035020001232624054,0.03555100038647652,226926,0.0,0.0
2022-08-22 00:00:00+00:00,0.03554999828338623,0.03716300055384636,0.035489000380039215,0.03671099990606308,345987,0.0,0.0
2022-08-23 00:00:00+00:00,0.03671099990606308,0.037849001586437225,0.03639499843120575,0.03671199828386307,229415,0.0,0.0
2022-08-24 00:00:00+00:00,0.03674500063061714,0.038159001618623734,0.03624600172042847,0.037925999611616135,216843,0.0,0.0
2022-08-25 00:00:00+00:00,0.03788699954748154,0.03986300155520439,0.037599001079797745,0.03959599882364273,191535,0.0,0.0
2022-08-26 00:00:00+00:00,0.03965200111269951,0.044397998601198196,0.03929699957370758,0.04318099841475487,167297,0.0,0.0
2022-08-27 00:00:00+00:00,0.04318099841475487,0.04638399928808212,0.042994000017642975,0.04600699990987778,191222,0.0,0.0
2022-08-28 00:00:00+00:00,0.04600600153207779,0.047200001776218414,0.04470299929380417,0.046505000442266464,351361,0.0,0.0
2022-08-29 00:00:00+00:00,0.04649899899959564,0.047933999449014664,0.04484900087118149,0.04778499901294708,258968,0.0,0.0
2022-08-30 00:00:00+00:00,0.04778299853205681,0.048822999000549316,0.046025000512599945,0.048301998525857925,227827,0.0,0.0
2022-08-31 00:00:00+00:00,0.04836500063538551,0.04866399988532066,0.045611001551151276,0.0475349985063076,335016,0.0,0.0
2022-09-01 00:00:00+00:00,0.0475349985063076,0.04950600117444992,0.04713299870491028,0.04810300096869469,285346,0.0,0.0
2022-09-02 00:00:00+00:00,0.04810300096869469,0.050870999693870544,0.04767800122499466,0.05056300014257431,307232,0.0,0.0
2022-09-03 00:00:00+00:00,0.05056200176477432,0.05154300108551979,0.04876299947500229,0.05112899839878082,309930,0.0,0.0
2022-09-04 00:00:00+00:00,0.05118300020694733,0.052067000418901443,0.05013300105929375,0.05046899989247322,315484,0.0,0.0
2022-09-05 00:00:00+00:00,0.05046800151467323,0.05185399949550629,0.049591001123189926,0.050974998623132706,329095,0.0,0.0
2022-09-06 00:00:00+00:00,0.050974998623132706,0.05297299847006798,0.048569999635219574,0.05297299847006798,391359,0.0,0.0
2022-09-07 00:00:00+00:00,0.05297299847006798,0.054044999182224274,0.048966001719236374,0.05220299959182739,374171,0.0,0.0
2022-09-08 00:00:00+00:00,0.052202001214027405,0.05418099835515022,0.04970400035381317,0.053286001086235046,316519,0.0,0.0
2022-09-09 00:00:00+00:00,0.05332300066947937,0.05473100021481514,0.05206799879670143,0.05310999974608421,432584,0.0,0.0
2022-09-10 00:00:00+00:00,0.05310999974608421,0.05583599954843521,0.052726998925209045,0.05461300164461136,274450,0.0,0.0
2022-09-11 00:00:00+00:00,0.05454200133681297,0.056035999208688736,0.05216699838638306,0.05450199916958809,484181,0.0,0.0
2022-09-12 00:00:00+00:00,0.05450399965047836,0.05618000030517578,0.05238400027155876,0.056070998311042786,358866,0.0,0.0
2022-09-13 00:00:00+00:00,0.05607200041413307,0.056887999176979065,0.0544780008494854,0.055233001708984375,319768,0.0,0.0
2022-09-14 00:00:00+00:00,0.05496000126004219,0.05753599852323532,0.05495699867606163,0.05741100013256073,456239,0.0,0.0
2022-09-15 00:00:00+00:00,0.05740800127387047,0.05894799903035164,0.05556900054216385,0.057436998933553696,355460,0.0,0.0
2022-09-16 00:00:00+00:00,0.0574290007352829,0.057732999324798584,0.055282000452280045,0.057036999613046646,362566,0.0,0.0
2022-09-17 00:00:00+00:00,0.057034000754356384,0.05946100130677223,0.055132001638412476,0.058917999267578125,403548,0.0,0.0
2022-09-18 00:00:00+00:00,0.05889799818396568,0.05960899963974953,0.05727599933743477,0.05812700092792511,335591,0.0,0.0
2022-09-19 00:00:00+00:00,0.058058001101017,0.06054399907588959,0.05649900063872337,0.060297999531030655,372335,0.0,0.0
2022-09-20 00:00:00+00:00,0.060332998633384705,0.06202000007033348,0.05669200047850609,0.061583999544382095,400328,0.0,0.0
2022-09-21 00:00:00+00:00,0.061601001769304276,0.0624070018529892,0.05350299924612045,0.053996000438928604,307722,0.0,0.0
2022-09-22 00:00:00+00:00,0.05407499894499779,0.05478899925947189,0.04769900068640709,0.0494690015912056,316045,0.0,0.0
2022-09-23 00:00:00+00:00,0.049469999969005585,0.05004499852657318,0.04014800116419792,0.040477000176906586,283975,0.0,0.0
2022-09-24 00:00:00+00:00,0.0404760017991066,0.04129699990153313,0.03848300129175186,0.04072999954223633,212166,0.0,0.0
2022-09-25 00:00:00+00:00,0.04072299972176552,0.047850001603364944,0.03956099972128868,0.04495500028133392,250907,0.0,0.0
2022-09-26 00:00:00+00:00,0.04491899907588959,0.04774099960923195,0.04367300122976303,0.04737300053238869,175174,0.0,0.0
2022-09-27 00:00:00+00:00,0.0473800003528595,0.04960000142455101,0.045924000442028046,0.04843100160360336,211997,0.0,0.0
2022-09-28 00:00:00+00:00,0.04841399937868118,0.050237998366355896,0.046140000224113464,0.04981999844312668,288347,0.0,0.0
2022-09-29 00:00:00+00:00,0.049821000546216965,0.050234001129865646,0.0490030013024807,0.04946200177073479,249365,0.0,0.0
2022-09-30 00:00:00+00:00,0.04946599900722504,0.04980500042438507,0.044078998267650604,0.04792400076985359,292001,0.0,0.0
2022-10-01 00:00:00+00:00,0.047919999808073044,0.048535000532865524,0.044812001287937164,0.04599300026893616,290482,0.0,0.0
2022-10-02 00:00:00+00:00,0.04598100110888481,0.047022998332977295,0.042103998363018036,0.04217499867081642,232815,0.0,0.0
2022-10-03 00:00:00+00:00,0.042183998972177505,0.04221399873495102,0.03889700025320053,0.040072001516819,135120,0.0,0.0
2022-10-04 00:00:00+00:00,0.04001700133085251,0.041044000536203384,0.038809001445770264,0.03906700015068054,148143,0.0,0.0
2022-10-05 00:00:00+00:00,0.039062000811100006,0.04191400110721588,0.03656899929046631,0.04003800079226494,151942,0.0,0.0
2022-10-06 00:00:00+00:00,0.040042001754045486,0.04196599870920181,0.03920799866318703,0.039875999093055725,144691,0.0,0.0
2022-10-07 00:00:00+00:00,0.039875999093055725,0.04236700013279915,0.0395050011575222,0.04194499924778938,142816,0.0,0.0
2022-10-08 00:00:00+00:00,0.04196799919009209,0.04221399873495102,0.04053499922156334,0.04128300026059151,153441,0.0,0.0
2022-10-09 00:00:00+00:00,0.04128900170326233,0.0424950011074543,0.04114900156855583,0.04242999851703644,158684,0.0,0.0
2022-10-10 00:00:00+00:00,0.04242999851703644,0.04242999851703644,0.04041599854826927,0.04163900017738342,153732,0.0,0.0
2022-10-11 00:00:00+00:00,0.04163900017738342,0.04171599820256233,0.03855400159955025,0.03868500143289566,141352,0.0,0.0
2022-10-12 00:00:00+00:00,0.03868500143289566,0.03924199938774109,0.03813200071454048,0.03879899904131889,151008,0.0,0.0
2022-10-13 00:00:00+00:00,0.03879899904131889,0.04051300138235092,0.03836100175976753,0.039236001670360565,141093,0.0,0.0
2022-10-14 00:00:00+00:00,0.039236001670360565,0.04134000092744827,0.038802001625299454,0.0396680012345314,146897,0.0,0.0
2022-10-15 00:00:00+00:00,0.0396680012345314,0.04056600108742714,0.03877200186252594,0.03903200104832649,151469,0.0,0.0
2022-10-16 00:00:00+00:00,0.03903200104832649,0.03990299999713898,0.037960998713970184,0.03824000060558319,144262,0.0,0.0
2022-10-17 00:00:00+00:00,0.03824000060558319,0.03950899839401245,0.037679001688957214,0.03840399906039238,151743,0.0,0.0
2022-10-18 00:00:00+00:00,0.03840399906039238,0.04123599827289581,0.038026999682188034,0.03885199874639511,124724,0.0,0.0
2022-10-19 00:00:00+00:00,0.03885199874639511,0.03920000046491623,0.03579099848866463,0.037445999681949615,102000,0.0,0.0
2022-10-20 00:00:00+00:00,0.03740200027823448,0.04126400128006935,0.03740200027823448,0.038322001695632935,140440,0.0,0.0
2022-10-21 00:00:00+00:00,0.03832999989390373,0.03943999856710434,0.03813000023365021,0.0384799987077713,136328,0.0,0.0
2022-10-22 00:00:00+00:00,0.0384799987077713,0.04016000032424927,0.03683200106024742,0.04008699953556061,126422,0.0,0.0
2022-10-23 00:00:00+00:00,0.04008699953556061,0.040389999747276306,0.039260998368263245,0.04034800082445145,134015,0.0,0.0
2022-10-24 00:00:00+00:00,0.04034600034356117,0.04034600034356117,0.038221001625061035,0.03847799822688103,127811,0.0,0.0
2022-10-25 00:00:00+00:00,0.03847799822688103,0.03906099870800972,0.038001999258995056,0.03891799971461296,20489,0.0,0.0
2022-10-26 00:00:00+00:00,0.038920000195503235,0.040038999170064926,0.038162000477313995,0.03942300006747246,56198,0.0,0.0
2022-10-27 00:00:00+00:00,0.03942300006747246,0.03994299843907356,0.03858400136232376,0.03892400115728378,128688,0.0,0.0
2022-10-28 00:00:00+00:00,0.03892400115728378,0.0395519994199276,0.03862899914383888,0.03932499885559082,209647,0.0,0.0
2022-10-29 00:00:00+00:00,0.03932499885559082,0.03947199881076813,0.038134001195430756,0.03862300142645836,220839,0.0,0.0
2022-10-30 00:00:00+00:00,0.03862300142645836,0.039058998227119446,0.037762001156806946,0.038805000483989716,203491,0.0,0.0
2022-10-31 00:00:00+00:00,0.038805000483989716,0.03930100053548813,0.037571001797914505,0.03855099901556969,318563,0.0,0.0
2022-11-01 00:00:00+00:00,0.03855099901556969,0.040001001209020615,0.03805999830365181,0.03860300034284592,365643,0.0,0.0
2022-11-02 00:00:00+00:00,0.03860300034284592,0.03943200036883354,0.037007998675107956,0.03891599923372269,195549,0.0,0.0
2022-11-03 00:00:00+00:00,0.03891599923372269,0.03917599841952324,0.03748000040650368,0.03805699944496155,119373,0.0,0.0
2022-11-04 00:00:00+00:00,0.03802099823951721,0.038711000233888626,0.037321001291275024,0.03788900002837181,193116,0.0,0.0
2022-11-05 00:00:00+00:00,0.03791999816894531,0.039000000804662704,0.037365999072790146,0.0377499982714653,145921,0.0,0.0
2022-11-06 00:00:00+00:00,0.037668999284505844,0.03933800011873245,0.0362979993224144,0.03922500088810921,148257,0.0,0.0
2022-11-07 00:00:00+00:00,0.03933500126004219,0.03965200111269951,0.03820899873971939,0.03881299868226051,140377,0.0,0.0
2022-11-08 00:00:00+00:00,0.03881299868226051,0.039333999156951904,0.038127001374959946,0.038770001381635666,130771,0.0,0.0
2022-11-09 00:00:00+00:00,0.038770001381635666,0.03972100093960762,0.03723999857902527,0.03740200027823448,155534,0.0,0.0
2022-11-10 00:00:00+00:00,0.03742299973964691,0.03810200095176697,0.03673800081014633,0.037262000143527985,222264,0.0,0.0
2022-11-11 00:00:00+00:00,0.037234000861644745,0.039009999483823776,0.03677700087428093,0.03703700006008148,266664,0.0,0.0
2022-11-12 00:00:00+00:00,0.03708299994468689,0.040240999311208725,0.03652599826455116,0.03963400050997734,261898,0.0,0.0
2022-11-13 00:00:00+00:00,0.03962999954819679,0.04047999903559685,0.03856600075960159,0.038738999515771866,233504,0.0,0.0
2022-11-14 00:00:00+00:00,0.03871399909257889,0.038777999579906464,0.03730599954724312,0.03771200031042099,198776,0.0,0.0
2022-11-15 00:00:00+00:00,0.03770799934864044,0.03878699988126755,0.03706200048327446,0.03813499957323074,157177,0.0,0.0
2022-11-16 00:00:00+00:00,0.03817100077867508,0.03884299844503403,0.037762001156806946,0.03839699923992157,216891,0.0,0.0
2022-11-17 00:00:00+00:00,0.038387998938560486,0.03892200067639351,0.0374549999833107,0.037689000368118286,249147,0.0,0.0
2022-11-18 00:00:00+00:00,0.03778199851512909,0.03825100138783455,0.03706499934196472,0.03794800117611885,260444,0.0,0.0
2022-11-19 00:00:00+00:00,0.03776099905371666,0.03946800157427788,0.037370000034570694,0.039135999977588654,210523,0.0,0.0
2022-11-20 00:00:00+00:00,0.039135999977588654,0.04367800056934357,0.03885100036859512,0.03913100063800812,211911,0.0,0.0
2022-11-21 00:00:00+00:00,0.03904600068926811,0.04077199846506119,0.03842899948358536,0.038885001093149185,133047,0.0,0.0
2022-11-22 00:00:00+00:00,0.03888599947094917,0.039135999977588654,0.037994999438524246,0.038325000554323196,131730,0.0,0.0
2022-11-23 00:00:00+00:00,0.038373999297618866,0.03903700038790703,0.03789199888706207,0.038669999688863754,133239,0.0,0.0
2022-11-24 00:00:00+00:00,0.038637999445199966,0.040042001754045486,0.037870001047849655,0.03881699964404106,268589,0.0,0.0
2022-11-25 00:00:00+00:00,0.03881699964404106,0.03983699902892113,0.03851800039410591,0.039452001452445984,376966,0.0,0.0
2022-11-26 00:00:00+00:00,0.03947899863123894,0.039694998413324356,0.03792500123381615,0.03836299851536751,377614,0.0,0.0
2022-11-27 00:00:00+00:00,0.03833699971437454,0.041117001324892044,0.03748499974608421,0.039712999016046524,329386,0.0,0.0
2022-11-28 00:00:00+00:00,0.039712999016046524,0.04005900025367737,0.038329001516103745,0.03963100165128708,307695,0.0,0.0
2022-11-29 00:00:00+00:00,0.039632998406887054,0.039712999016046524,0.03787799924612045,0.03840300068259239,423122,0.0,0.0
2022-11-30 00:00:00+00:00,0.03840300068259239,0.038874998688697815,0.036556001752614975,0.036556001752614975,477697,0.0,0.0
2022-12-01 00:00:00+00:00,0.036556001752614975,0.03788499906659126,0.03605400025844574,0.037195999175310135,430837,0.0,0.0
2022-12-02 00:00:00+00:00,0.03719399869441986,0.038304999470710754,0.03687300160527229,0.03703099861741066,490002,0.0,0.0
2022-12-03 00:00:00+00:00,0.0370279997587204,0.03742700070142746,0.036042001098394394,0.03651700168848038,462507,0.0,0.0
2022-12-04 00:00:00+00:00,0.03652400150895119,0.03654899820685387,0.03462100028991699,0.034974999725818634,492191,0.0,0.0
2022-12-05 00:00:00+00:00,0.035027001053094864,0.035346999764442444,0.0318170003592968,0.03204900026321411,465153,0.0,0.0
2022-12-06 00:00:00+00:00,0.03204900026321411,0.03235200047492981,0.030967000871896744,0.031207000836730003,465305,0.0,0.0
2022-12-07 00:00:00+00:00,0.031237000599503517,0.031564000993967056,0.03078800067305565,0.03109399974346161,477040,0.0,0.0
2022-12-08 00:00:00+00:00,0.03109399974346161,0.0320729985833168,0.03059699945151806,0.03153499960899353,455678,0.0,0.0
2022-12-09 00:00:00+00:00,0.03153499960899353,0.03205199912190437,0.03061399981379509,0.03129500150680542,422759,0.0,0.0
2022-12-10 00:00:00+00:00,0.03129500150680542,0.031676001846790314,0.030667999759316444,0.03096199966967106,462545,0.0,0.0
