TIMESTAMP,BAI29510_OPEN_PRICE_USD,BAI29510_HIGH_PRICE_USD,BAI29510_LOW_PRICE_USD,BAI29510_CLOSE_PRICE_USD,BAI29510_VOLUME_USD,BAI29510_DIVIDENDS_USD,BAI29510_STOCK_SPLITS_USD
2024-10-03 00:00:00+00:00,1.796947956085205,1.926785945892334,1.796947956085205,1.8858239650726318,54307,0.0,0.0
2024-10-04 00:00:00+00:00,1.8858239650726318,1.9271160364151,1.878499984741211,1.9151639938354492,28087,0.0,0.0
2024-10-05 00:00:00+00:00,1.9151639938354492,1.9175070524215698,1.8154410123825073,1.8154410123825073,35908,0.0,0.0
2024-10-06 00:00:00+00:00,1.8154410123825073,1.8180429935455322,1.7997349500656128,1.7997349500656128,6172,0.0,0.0
2024-10-07 00:00:00+00:00,1.7997349500656128,1.8551559448242188,1.7917979955673218,1.7918330430984497,32316,0.0,0.0
2024-10-08 00:00:00+00:00,1.7918330430984497,1.7918330430984497,1.7635669708251953,1.779068946838379,21402,0.0,0.0
2024-10-09 00:00:00+00:00,1.779068946838379,1.779068946838379,1.756708025932312,1.756708025932312,7556,0.0,0.0
2024-10-10 00:00:00+00:00,1.7529040575027466,1.7529040575027466,1.7235649824142456,1.7235649824142456,13015,0.0,0.0
2024-10-11 00:00:00+00:00,1.7235649824142456,1.7845189571380615,1.718332052230835,1.7807259559631348,28759,0.0,0.0
2024-10-12 00:00:00+00:00,1.7807259559631348,1.7807259559631348,1.7502330541610718,1.7502330541610718,8298,0.0,0.0
2024-10-13 00:00:00+00:00,1.7502330541610718,1.7502330541610718,1.7161519527435303,1.7162209749221802,12875,0.0,0.0
2024-10-14 00:00:00+00:00,1.7162209749221802,1.7162209749221802,1.6396260261535645,1.6563080549240112,29372,0.0,0.0
2024-10-15 00:00:00+00:00,1.6563080549240112,1.6577290296554565,1.6450159549713135,1.653102993965149,9824,0.0,0.0
2024-10-16 00:00:00+00:00,1.653102993965149,1.6689449548721313,1.644199013710022,1.644199013710022,14458,0.0,0.0
2024-10-17 00:00:00+00:00,1.644199013710022,1.644199013710022,1.6245930194854736,1.6245930194854736,6005,0.0,0.0
2024-10-18 00:00:00+00:00,1.6245930194854736,1.6353830099105835,1.6231189966201782,1.6258560419082642,6182,0.0,0.0
2024-10-19 00:00:00+00:00,1.6258560419082642,1.6258560419082642,1.58201003074646,1.58201003074646,15552,0.0,0.0
2024-10-20 00:00:00+00:00,1.58201003074646,1.5839660167694092,1.5572110414505005,1.5731350183486938,16203,0.0,0.0
2024-10-21 00:00:00+00:00,1.5731350183486938,1.5731350183486938,1.5161540508270264,1.5161540508270264,15692,0.0,0.0
2024-10-22 00:00:00+00:00,1.5161540508270264,1.5952850580215454,1.510308027267456,1.5947610139846802,27248,0.0,0.0
2024-10-23 00:00:00+00:00,1.5947610139846802,1.6050519943237305,1.5735820531845093,1.5735820531845093,12038,0.0,0.0
2024-10-24 00:00:00+00:00,1.5735820531845093,1.5996479988098145,1.56352698802948,1.5962849855422974,15238,0.0,0.0
2024-10-25 00:00:00+00:00,1.5962849855422974,1.6135679483413696,1.5720059871673584,1.572195053100586,26579,0.0,0.0
2024-10-26 00:00:00+00:00,1.572195053100586,1.572195053100586,1.5595790147781372,1.5698109865188599,7088,0.0,0.0
2024-10-27 00:00:00+00:00,1.5698109865188599,1.5775710344314575,1.523730993270874,1.5243480205535889,22639,0.0,0.0
2024-10-28 00:00:00+00:00,1.5243480205535889,1.5243480205535889,1.4738030433654785,1.4738030433654785,19138,0.0,0.0
2024-10-29 00:00:00+00:00,1.4738030433654785,1.5594409704208374,1.443472981452942,1.5197429656982422,66332,0.0,0.0
2024-10-30 00:00:00+00:00,1.5197429656982422,1.5197429656982422,1.4576220512390137,1.4576220512390137,17825,0.0,0.0
2024-10-31 00:00:00+00:00,1.4576220512390137,1.4576220512390137,1.3808690309524536,1.3808690309524536,33932,0.0,0.0
2024-11-01 00:00:00+00:00,1.3808690309524536,1.3808690309524536,0.978518009185791,1.1464699506759644,188802,0.0,0.0
2024-11-02 00:00:00+00:00,1.1464699506759644,1.24747896194458,1.1125459671020508,1.2362409830093384,59567,0.0,0.0
2024-11-03 00:00:00+00:00,1.2362409830093384,1.25565505027771,1.2140430212020874,1.2540940046310425,38081,0.0,0.0
2024-11-04 00:00:00+00:00,1.2566839456558228,1.2654520273208618,1.2289780378341675,1.2367980480194092,20867,0.0,0.0
2024-11-05 00:00:00+00:00,1.2367980480194092,1.2374540567398071,1.1012200117111206,1.102715015411377,44903,0.0,0.0
2024-11-06 00:00:00+00:00,1.102715015411377,1.1058709621429443,0.8606129884719849,0.9305660128593445,182809,0.0,0.0
2024-11-07 00:00:00+00:00,0.9305660128593445,0.9305660128593445,0.7501350045204163,0.8445190191268921,155606,0.0,0.0
2024-11-08 00:00:00+00:00,0.8497040271759033,1.027156949043274,0.8478320240974426,1.0241949558258057,76064,0.0,0.0
2024-11-09 00:00:00+00:00,1.0250250101089478,1.0282909870147705,0.9933890104293823,0.994700014591217,17652,0.0,0.0
2024-11-10 00:00:00+00:00,0.994700014591217,0.9947959780693054,0.75068199634552,0.7878350019454956,143200,0.0,0.0
2024-11-11 00:00:00+00:00,0.7878350019454956,0.8404319882392883,0.7861509919166565,0.7861509919166565,55081,0.0,0.0
2024-11-12 00:00:00+00:00,0.7852979898452759,0.7852979898452759,0.7349140048027039,0.7364280223846436,39283,0.0,0.0
2024-11-13 00:00:00+00:00,0.7364280223846436,0.8342409729957581,0.7355780005455017,0.8340389728546143,64012,0.0,0.0
2024-11-14 00:00:00+00:00,0.8340389728546143,0.8340389728546143,0.5029789805412292,0.5048909783363342,124691,0.0,0.0
2024-11-15 00:00:00+00:00,0.5048909783363342,0.8744879961013794,0.5048909783363342,0.8526690006256104,188027,0.0,0.0
2024-11-16 00:00:00+00:00,0.8683850169181824,1.0858440399169922,0.857587993144989,0.9139360189437866,192779,0.0,0.0
2024-11-17 00:00:00+00:00,0.9139360189437866,0.9139530062675476,0.5757880210876465,0.6367869973182678,90986,0.0,0.0
2024-11-18 00:00:00+00:00,0.6367869973182678,0.7363709807395935,0.6096670031547546,0.7363709807395935,87708,0.0,0.0
2024-11-19 00:00:00+00:00,0.7363709807395935,0.7901800274848938,0.6909800171852112,0.7582030296325684,86845,0.0,0.0
2024-11-20 00:00:00+00:00,0.7582030296325684,0.82566899061203,0.7577999830245972,0.7892959713935852,100071,0.0,0.0
2024-11-21 00:00:00+00:00,0.7892959713935852,0.7893509864807129,0.6534289717674255,0.6558120250701904,63874,0.0,0.0
2024-11-22 00:00:00+00:00,0.6558120250701904,0.7011650204658508,0.6527559757232666,0.6950060129165649,65702,0.0,0.0
2024-11-23 00:00:00+00:00,0.6950060129165649,0.8541219830513,0.6726210117340088,0.8482480049133301,116106,0.0,0.0
2024-11-24 00:00:00+00:00,0.8482480049133301,0.9147379994392395,0.8481060266494751,0.8809409737586975,189206,0.0,0.0
2024-11-25 00:00:00+00:00,0.8809409737586975,0.890051007270813,0.7243549823760986,0.7664200067520142,163898,0.0,0.0
2024-11-26 00:00:00+00:00,0.7664200067520142,0.7664200067520142,0.6018450260162354,0.6586719751358032,90021,0.0,0.0
2024-11-27 00:00:00+00:00,0.6586719751358032,0.7007780075073242,0.5406669974327087,0.6976420283317566,109405,0.0,0.0
2024-11-28 00:00:00+00:00,0.6976420283317566,0.7780240178108215,0.5963199734687805,0.5980780124664307,91071,0.0,0.0
2024-11-29 00:00:00+00:00,0.5980780124664307,0.6755390167236328,0.5860440135002136,0.6145349740982056,112808,0.0,0.0
2024-11-30 00:00:00+00:00,0.6145349740982056,0.7773640155792236,0.5776370167732239,0.7562879920005798,141585,0.0,0.0
2024-12-01 00:00:00+00:00,0.7562879920005798,2.716454029083252,0.7403339743614197,1.8393499851226807,2388286,0.0,0.0
2024-12-02 00:00:00+00:00,1.8495240211486816,2.082305908203125,1.204733967781067,1.2280210256576538,582574,0.0,0.0
2024-12-03 00:00:00+00:00,1.2280210256576538,1.2280290126800537,0.8485999703407288,0.8711360096931458,162011,0.0,0.0
2024-12-04 00:00:00+00:00,0.8711360096931458,1.681386947631836,0.8702290058135986,1.6002219915390015,586110,0.0,0.0
2024-12-05 00:00:00+00:00,1.6002219915390015,2.4304819107055664,1.5751709938049316,2.022555112838745,343202,0.0,0.0
2024-12-06 00:00:00+00:00,1.9974360466003418,1.9974360466003418,1.8009929656982422,1.8496400117874146,145082,0.0,0.0
2024-12-07 00:00:00+00:00,1.8496400117874146,1.8507970571517944,1.693145990371704,1.7542450428009033,75045,0.0,0.0
2024-12-08 00:00:00+00:00,1.7537469863891602,1.7895569801330566,1.6496570110321045,1.6496570110321045,66005,0.0,0.0
2024-12-09 00:00:00+00:00,1.6496570110321045,1.6496570110321045,1.467890977859497,1.467890977859497,70265,0.0,0.0
2024-12-10 00:00:00+00:00,1.467890977859497,1.467890977859497,1.3517409563064575,1.3985689878463745,56350,0.0,0.0
2024-12-11 00:00:00+00:00,1.3985689878463745,1.40106999874115,1.3617620468139648,1.362030029296875,19576,0.0,0.0
2024-12-12 00:00:00+00:00,1.362030029296875,1.6358100175857544,1.361430048942566,1.4412599802017212,136687,0.0,0.0
2024-12-13 00:00:00+00:00,1.4412599802017212,1.4801559448242188,1.4219930171966553,1.433756947517395,42785,0.0,0.0
2024-12-14 00:00:00+00:00,1.433756947517395,1.433756947517395,1.3826860189437866,1.3848320245742798,16225,0.0,0.0
2024-12-15 00:00:00+00:00,1.3848320245742798,1.3848320245742798,1.3013149499893188,1.3013149499893188,29501,0.0,0.0
2024-12-16 00:00:00+00:00,1.3013149499893188,1.4048010110855103,1.2692270278930664,1.283594012260437,93647,0.0,0.0
2024-12-17 00:00:00+00:00,1.283594012260437,1.2836730480194092,1.0677069425582886,1.0677069425582886,84431,0.0,0.0
2024-12-18 00:00:00+00:00,1.0677069425582886,1.0789990425109863,1.035627007484436,1.035627007484436,24472,0.0,0.0
2024-12-19 00:00:00+00:00,1.035627007484436,1.1525599956512451,0.9712740182876587,0.9712740182876587,104237,0.0,0.0
2024-12-20 00:00:00+00:00,0.9712740182876587,0.9797890186309814,0.8780670166015625,0.8806920051574707,46605,0.0,0.0
2024-12-21 00:00:00+00:00,0.8806920051574707,1.1817289590835571,0.8806920051574707,1.1564279794692993,134079,0.0,0.0
2024-12-22 00:00:00+00:00,1.1564279794692993,1.156453013420105,1.1071339845657349,1.1089379787445068,16972,0.0,0.0
2024-12-23 00:00:00+00:00,1.1089379787445068,1.112807035446167,1.0965310335159302,1.0976159572601318,12228,0.0,0.0
2024-12-24 00:00:00+00:00,1.0976159572601318,1.13264000415802,1.0931719541549683,1.13264000415802,30505,0.0,0.0
2024-12-25 00:00:00+00:00,1.13264000415802,1.1357539892196655,1.1326349973678589,1.1326349973678589,2757,0.0,0.0
2024-12-26 00:00:00+00:00,1.1326349973678589,1.137531042098999,1.1281269788742065,1.1357660293579102,5499,0.0,0.0
2024-12-27 00:00:00+00:00,1.1357660293579102,1.1362990140914917,1.1243369579315186,1.1243369579315186,4478,0.0,0.0
2024-12-28 00:00:00+00:00,1.1243369579315186,1.1277519464492798,1.0551589727401733,1.0551589727401733,26197,0.0,0.0
2024-12-29 00:00:00+00:00,1.0551589727401733,1.0628149509429932,1.0448329448699951,1.0448329448699951,14375,0.0,0.0
2024-12-30 00:00:00+00:00,1.0448329448699951,1.0448329448699951,0.9180009961128235,0.9285309910774231,55148,0.0,0.0
2024-12-31 00:00:00+00:00,0.9285309910774231,0.9285309910774231,0.8497650027275085,0.8591709733009338,49788,0.0,0.0
2025-01-01 00:00:00+00:00,0.8591709733009338,0.8591709733009338,0.8410729765892029,0.8416510224342346,9486,0.0,0.0
2025-01-02 00:00:00+00:00,0.8416510224342346,0.9351530075073242,0.8332319855690002,0.9103779792785645,54752,0.0,0.0
2025-01-03 00:00:00+00:00,0.9103779792785645,0.9848139882087708,0.8317509889602661,0.8317509889602661,87696,0.0,0.0
2025-01-04 00:00:00+00:00,0.8317509889602661,1.0261659622192383,0.8299270272254944,1.0261659622192383,81745,0.0,0.0
2025-01-05 00:00:00+00:00,1.0261659622192383,1.0262140035629272,0.9767720103263855,0.9767720103263855,20986,0.0,0.0
2025-01-06 00:00:00+00:00,0.9767720103263855,0.9847409725189209,0.8276349902153015,0.8276349902153015,62457,0.0,0.0
2025-01-07 00:00:00+00:00,0.8276349902153015,0.8286769986152649,0.7912420034408569,0.812300980091095,31878,0.0,0.0
2025-01-08 00:00:00+00:00,0.812300980091095,0.812300980091095,0.8007599711418152,0.8007599711418152,4717,0.0,0.0
2025-01-09 00:00:00+00:00,0.8007599711418152,0.8212159872055054,0.784250020980835,0.7855420112609863,25037,0.0,0.0
2025-01-10 00:00:00+00:00,0.7855420112609863,0.7855420112609863,0.7134460210800171,0.7134460210800171,29728,0.0,0.0
2025-01-11 00:00:00+00:00,0.7134460210800171,0.7134460210800171,0.7084590196609497,0.7098640203475952,3866,0.0,0.0
2025-01-12 00:00:00+00:00,0.7098640203475952,0.7098640203475952,0.7048270106315613,0.7048540115356445,3481,0.0,0.0
2025-01-13 00:00:00+00:00,0.7048540115356445,0.7065929770469666,0.7031670212745667,0.704122006893158,4264,0.0,0.0
2025-01-14 00:00:00+00:00,0.704122006893158,0.7052770256996155,0.7011280059814453,0.7011280059814453,2170,0.0,0.0
2025-01-15 00:00:00+00:00,0.7011280059814453,0.7352179884910583,0.7005929946899414,0.7352179884910583,18845,0.0,0.0
2025-01-16 00:00:00+00:00,0.7352179884910583,0.7352179884910583,0.6959480047225952,0.7084329724311829,28379,0.0,0.0
2025-01-17 00:00:00+00:00,0.7085530161857605,0.7085530161857605,0.6810150146484375,0.6946250200271606,19581,0.0,0.0
2025-01-18 00:00:00+00:00,0.6946250200271606,0.7109019756317139,0.6876869797706604,0.7103570103645325,25243,0.0,0.0
2025-01-19 00:00:00+00:00,0.7103570103645325,0.7608439922332764,0.6964190006256104,0.7520300149917603,37052,0.0,0.0
2025-01-20 00:00:00+00:00,0.7520300149917603,0.7520300149917603,0.5994629859924316,0.6313369870185852,88127,0.0,0.0
2025-01-21 00:00:00+00:00,0.6313369870185852,0.7295209765434265,0.6313369870185852,0.6340529918670654,83789,0.0,0.0
2025-01-22 00:00:00+00:00,0.6340529918670654,0.6340529918670654,0.6214349865913391,0.6214349865913391,5764,0.0,0.0
2025-01-23 00:00:00+00:00,0.6214349865913391,0.6214349865913391,0.6001200079917908,0.6107069849967957,17218,0.0,0.0
2025-01-24 00:00:00+00:00,0.6107069849967957,0.6116560101509094,0.6106200218200684,0.6107479929924011,910,0.0,0.0
2025-01-25 00:00:00+00:00,0.6107479929924011,0.6123210191726685,0.5944349765777588,0.5944349765777588,9466,0.0,0.0
2025-01-26 00:00:00+00:00,0.5944349765777588,0.6195160150527954,0.589031994342804,0.6191020011901855,22094,0.0,0.0
2025-01-27 00:00:00+00:00,0.6191020011901855,0.6530860066413879,0.6091409921646118,0.6091409921646118,35841,0.0,0.0
2025-01-28 00:00:00+00:00,0.6091409921646118,0.6114370226860046,0.6068480014801025,0.6068480014801025,4661,0.0,0.0
2025-01-29 00:00:00+00:00,0.6068480014801025,0.6068480014801025,0.6038380265235901,0.6038380265235901,1588,0.0,0.0
2025-01-30 00:00:00+00:00,0.6038380265235901,0.643468976020813,0.6029549837112427,0.6433320045471191,18438,0.0,0.0
2025-01-31 00:00:00+00:00,0.6433320045471191,0.6433320045471191,0.6238430142402649,0.6238430142402649,8506,0.0,0.0
2025-02-01 00:00:00+00:00,0.6238430142402649,0.6238740086555481,0.6227899789810181,0.6227899789810181,515,0.0,0.0
2025-02-02 00:00:00+00:00,0.6227899789810181,0.6227899789810181,0.6085659861564636,0.6085659861564636,6330,0.0,0.0
2025-02-03 00:00:00+00:00,0.6085659861564636,0.6085659861564636,0.5771459937095642,0.5773109793663025,16074,0.0,0.0
2025-02-04 00:00:00+00:00,0.5773109793663025,0.5773109793663025,0.5696669816970825,0.5697540044784546,3494,0.0,0.0
2025-02-05 00:00:00+00:00,0.5697540044784546,0.5697540044784546,0.5673090219497681,0.5681790113449097,1704,0.0,0.0
2025-02-06 00:00:00+00:00,0.5681790113449097,0.5683010220527649,0.5604779720306396,0.5604779720306396,3594,0.0,0.0
2025-02-07 00:00:00+00:00,0.5604779720306396,0.5604779720306396,0.4776490032672882,0.4842039942741394,43407,0.0,0.0
2025-02-08 00:00:00+00:00,0.4842039942741394,0.4842120110988617,0.48184001445770264,0.48184001445770264,1308,0.0,0.0
2025-02-09 00:00:00+00:00,0.48184001445770264,0.48193201422691345,0.48122701048851013,0.48122701048851013,319,0.0,0.0
2025-02-10 00:00:00+00:00,0.48122701048851013,0.4815320074558258,0.4812009930610657,0.48141899704933167,185,0.0,0.0
2025-02-11 00:00:00+00:00,0.48141899704933167,0.48141899704933167,0.46600499749183655,0.46600499749183655,7780,0.0,0.0
2025-02-12 00:00:00+00:00,0.46600499749183655,0.4660379886627197,0.4623349905014038,0.46271800994873047,1959,0.0,0.0
2025-02-13 00:00:00+00:00,0.46271800994873047,0.46271800994873047,0.46258801221847534,0.46258801221847534,31,0.0,0.0
2025-02-14 00:00:00+00:00,0.46258801221847534,0.46258801221847534,0.46258801221847534,0.46258801221847534,0,0.0,0.0
2025-02-15 00:00:00+00:00,0.46258801221847534,0.46258801221847534,0.4608980119228363,0.4608980119228363,1100,0.0,0.0
2025-02-16 00:00:00+00:00,0.4608980119228363,0.4608980119228363,0.46000099182128906,0.4604969918727875,647,0.0,0.0
2025-02-17 00:00:00+00:00,0.4604969918727875,0.4604969918727875,0.4579229950904846,0.4579229950904846,1264,0.0,0.0
2025-02-18 00:00:00+00:00,0.4579229950904846,0.4580950140953064,0.4562689960002899,0.4562689960002899,951,0.0,0.0
2025-02-19 00:00:00+00:00,0.4562689960002899,0.4565570056438446,0.456061989068985,0.456061989068985,399,0.0,0.0
2025-02-20 00:00:00+00:00,0.456061989068985,0.456061989068985,0.4538460075855255,0.4538460075855255,1161,0.0,0.0
2025-02-21 00:00:00+00:00,0.4538460075855255,0.4538460075855255,0.45339998602867126,0.45375099778175354,433,0.0,0.0
2025-02-22 00:00:00+00:00,0.45375099778175354,0.45408400893211365,0.4532279968261719,0.4532279968261719,682,0.0,0.0
2025-02-23 00:00:00+00:00,0.4532279968261719,1.054345965385437,0.41990000009536743,0.9375979900360107,205921,0.0,0.0
2025-02-24 00:00:00+00:00,0.9375979900360107,1.0308239459991455,0.2284960001707077,0.28238698840141296,41357,0.0,0.0
2025-02-25 00:00:00+00:00,0.28238698840141296,0.41977399587631226,0.23069000244140625,0.295973002910614,57424,0.0,0.0
2025-02-26 00:00:00+00:00,0.295973002910614,0.3537580072879791,0.25836899876594543,0.2838580012321472,51429,0.0,0.0
2025-02-27 00:00:00+00:00,0.2838580012321472,0.3374280035495758,0.2789120078086853,0.3233470022678375,54810,0.0,0.0
2025-02-28 00:00:00+00:00,0.3233470022678375,0.32348600029945374,0.26437699794769287,0.28019899129867554,57693,0.0,0.0
2025-03-01 00:00:00+00:00,0.28019899129867554,0.2813819944858551,0.2518639862537384,0.25611600279808044,49340,0.0,0.0
2025-03-02 00:00:00+00:00,0.25611600279808044,0.2721939980983734,0.2466209977865219,0.2633430063724518,52044,0.0,0.0
2025-03-03 00:00:00+00:00,0.2633430063724518,0.26335400342941284,0.23457400500774384,0.2444549947977066,51667,0.0,0.0
2025-03-04 00:00:00+00:00,0.2444549947977066,0.24451099336147308,0.18194100260734558,0.21954800188541412,44807,0.0,0.0
2025-03-05 00:00:00+00:00,0.21954800188541412,0.2249870002269745,0.18019700050354004,0.18066899478435516,53601,0.0,0.0
2025-03-06 00:00:00+00:00,0.18066899478435516,0.2128780037164688,0.1804800033569336,0.2123430073261261,55894,0.0,0.0
2025-03-07 00:00:00+00:00,0.2123430073261261,0.2129179984331131,0.19971300661563873,0.19971300661563873,46121,0.0,0.0
2025-03-08 00:00:00+00:00,0.19971300661563873,0.19971300661563873,0.19210100173950195,0.19636200368404388,50724,0.0,0.0
2025-03-09 00:00:00+00:00,0.19636200368404388,0.23049800097942352,0.19617700576782227,0.202005997300148,49768,0.0,0.0
2025-03-10 00:00:00+00:00,0.202005997300148,0.21025100350379944,0.19620999693870544,0.20259299874305725,57974,0.0,0.0
2025-03-11 00:00:00+00:00,0.20259299874305725,0.20285800099372864,0.16807200014591217,0.17136700451374054,46997,0.0,0.0
2025-03-12 00:00:00+00:00,0.17136700451374054,0.21796299517154694,0.16227300465106964,0.21646800637245178,74061,0.0,0.0
2025-03-13 00:00:00+00:00,0.21646800637245178,0.21646800637245178,0.17466400563716888,0.17527000606060028,52445,0.0,0.0
2025-03-14 00:00:00+00:00,0.17527000606060028,0.1782110035419464,0.16380800306797028,0.17186599969863892,50969,0.0,0.0
2025-03-15 00:00:00+00:00,0.17186599969863892,0.21235600113868713,0.1712460070848465,0.20965200662612915,60440,0.0,0.0
2025-03-16 00:00:00+00:00,0.20965200662612915,0.2200089991092682,0.19570299983024597,0.20585399866104126,49955,0.0,0.0
2025-03-17 00:00:00+00:00,0.20585399866104126,0.21392899751663208,0.2022079974412918,0.21054700016975403,51888,0.0,0.0
2025-03-18 00:00:00+00:00,0.21054700016975403,0.2240390032529831,0.19623799622058868,0.1990330070257187,49416,0.0,0.0
2025-03-19 00:00:00+00:00,0.1990330070257187,0.2098110020160675,0.19288599491119385,0.2097959965467453,50631,0.0,0.0
2025-03-20 00:00:00+00:00,0.2097959965467453,0.21297700703144073,0.20194600522518158,0.20194600522518158,50593,0.0,0.0
2025-03-21 00:00:00+00:00,0.20194600522518158,0.24627499282360077,0.1984969973564148,0.23622700572013855,50961,0.0,0.0
2025-03-22 00:00:00+00:00,0.23622700572013855,0.2438649982213974,0.2140440046787262,0.2140900045633316,37101,0.0,0.0
2025-03-23 00:00:00+00:00,0.2140900045633316,0.21411100029945374,0.21096600592136383,0.2110390067100525,50548,0.0,0.0
2025-03-24 00:00:00+00:00,0.2110390067100525,0.21225500106811523,0.20017600059509277,0.20278100669384003,49169,0.0,0.0
2025-03-25 00:00:00+00:00,0.20278100669384003,0.20651300251483917,0.19258099794387817,0.19268299639225006,48555,0.0,0.0
2025-03-26 00:00:00+00:00,0.19268299639225006,0.23042599856853485,0.18436199426651,0.2091750055551529,54618,0.0,0.0
2025-03-27 00:00:00+00:00,0.2091750055551529,0.21938300132751465,0.1929830014705658,0.20919300615787506,50737,0.0,0.0
2025-03-28 00:00:00+00:00,0.20919300615787506,0.21768499910831451,0.19813600182533264,0.19818300008773804,49231,0.0,0.0
2025-03-29 00:00:00+00:00,0.19818300008773804,0.2057729959487915,0.19037500023841858,0.19971999526023865,51374,0.0,0.0
2025-03-30 00:00:00+00:00,0.19971999526023865,0.2031709998846054,0.19362099468708038,0.20295299589633942,51148,0.0,0.0
2025-03-31 00:00:00+00:00,0.20295299589633942,0.2132979929447174,0.20194999873638153,0.21298900246620178,53388,0.0,0.0
2025-04-01 00:00:00+00:00,0.21298900246620178,0.26676198840141296,0.18489600718021393,0.18492400646209717,46631,0.0,0.0
2025-04-02 00:00:00+00:00,0.18492400646209717,0.19264300167560577,0.17830400168895721,0.18925300240516663,51552,0.0,0.0
2025-04-03 00:00:00+00:00,0.18925300240516663,0.1903820037841797,0.1777839958667755,0.1804250031709671,49984,0.0,0.0
2025-04-04 00:00:00+00:00,0.1804250031709671,0.19167500734329224,0.1755180060863495,0.18479199707508087,50817,0.0,0.0
2025-04-05 00:00:00+00:00,0.18479199707508087,0.18993699550628662,0.17229600250720978,0.18255899846553802,50939,0.0,0.0
2025-04-06 00:00:00+00:00,0.18255899846553802,0.19830000400543213,0.18215900659561157,0.18954099714756012,52209,0.0,0.0
2025-04-07 00:00:00+00:00,0.18954099714756012,0.19426700472831726,0.18840399384498596,0.18943600356578827,51060,0.0,0.0
2025-04-08 00:00:00+00:00,0.18943600356578827,0.19501599669456482,0.18823400139808655,0.19350600242614746,51550,0.0,0.0
2025-04-09 00:00:00+00:00,0.19350600242614746,0.19542400538921356,0.18273599445819855,0.1860779970884323,49412,0.0,0.0
2025-04-10 00:00:00+00:00,0.1860779970884323,0.18612200021743774,0.17335399985313416,0.18357999622821808,51392,0.0,0.0
2025-04-11 00:00:00+00:00,0.18357999622821808,0.19668099284172058,0.17650899291038513,0.17654499411582947,49420,0.0,0.0
2025-04-12 00:00:00+00:00,0.17654499411582947,0.18045499920845032,0.17611099779605865,0.17902900278568268,50802,0.0,0.0
2025-04-13 00:00:00+00:00,0.17902900278568268,0.18095199763774872,0.17584599554538727,0.17891399562358856,50954,0.0,0.0
2025-04-14 00:00:00+00:00,0.17891399562358856,0.18117299675941467,0.178849995136261,0.17996099591255188,51178,0.0,0.0
2025-04-15 00:00:00+00:00,0.17996099591255188,0.17996099591255188,0.17607200145721436,0.17901399731636047,51158,0.0,0.0
2025-04-16 00:00:00+00:00,0.17901399731636047,0.17921699583530426,0.1752910017967224,0.17871500551700592,51203,0.0,0.0
2025-04-17 00:00:00+00:00,0.17871500551700592,0.1790419965982437,0.1759839951992035,0.17844200134277344,51349,0.0,0.0
2025-04-18 00:00:00+00:00,0.17844200134277344,0.18524900078773499,0.17749500274658203,0.17753200232982635,50820,0.0,0.0
2025-04-19 00:00:00+00:00,0.17753200232982635,0.17969800531864166,0.1752759963274002,0.17922799289226532,50993,0.0,0.0
2025-04-20 00:00:00+00:00,0.17922799289226532,0.17989499866962433,0.17482000589370728,0.1767749935388565,50935,0.0,0.0
2025-04-21 00:00:00+00:00,0.1767749935388565,0.17711900174617767,0.16011300683021545,0.17071999609470367,49847,0.0,0.0
2025-04-22 00:00:00+00:00,0.17071999609470367,0.18080200254917145,0.16896100342273712,0.17683200538158417,52458,0.0,0.0
2025-04-23 00:00:00+00:00,0.17683200538158417,0.18565799295902252,0.17396199703216553,0.17670799791812897,50334,0.0,0.0
2025-04-24 00:00:00+00:00,0.17670799791812897,0.1894949972629547,0.16870300471782684,0.1874299943447113,52487,0.0,0.0
2025-04-25 00:00:00+00:00,0.1874299943447113,0.1931390017271042,0.17958100140094757,0.1880200058221817,50655,0.0,0.0
2025-04-26 00:00:00+00:00,0.1880200058221817,0.1999260038137436,0.18776699900627136,0.1880429983139038,49354,0.0,0.0
2025-04-27 00:00:00+00:00,0.1880429983139038,0.204025998711586,0.1879979968070984,0.1998949944972992,52018,0.0,0.0
2025-04-28 00:00:00+00:00,0.1998949944972992,0.21670299768447876,0.18687500059604645,0.2095640003681183,50997,0.0,0.0
2025-04-29 00:00:00+00:00,0.2095640003681183,0.22858799993991852,0.194364994764328,0.21465599536895752,54252,0.0,0.0
2025-04-30 00:00:00+00:00,0.21465599536895752,0.21471400558948517,0.1845729947090149,0.19171899557113647,49737,0.0,0.0
2025-05-01 00:00:00+00:00,0.19171899557113647,0.20890399813652039,0.18948900699615479,0.18966500461101532,49346,0.0,0.0
2025-05-02 00:00:00+00:00,0.18966500461101532,0.19379499554634094,0.18365800380706787,0.18510599434375763,50009,0.0,0.0
2025-05-03 00:00:00+00:00,0.18510599434375763,0.20144100487232208,0.18055899441242218,0.18118399381637573,49691,0.0,0.0
2025-05-04 00:00:00+00:00,0.18118399381637573,0.18245400488376617,0.17206799983978271,0.17451700568199158,48899,0.0,0.0
2025-05-05 00:00:00+00:00,0.17451700568199158,0.17958800494670868,0.17257699370384216,0.17898300290107727,51954,0.0,0.0
2025-05-06 00:00:00+00:00,0.17898300290107727,0.18002599477767944,0.16873300075531006,0.17400799691677094,50870,0.0,0.0
2025-05-07 00:00:00+00:00,0.17400799691677094,0.18354499340057373,0.16926099359989166,0.17762400209903717,49459,0.0,0.0
2025-05-08 00:00:00+00:00,0.17762400209903717,0.18051700294017792,0.17038799822330475,0.17473900318145752,43463,0.0,0.0
