TIMESTAMP,DMD12675_OPEN_PRICE_USD,DMD12675_HIGH_PRICE_USD,DMD12675_LOW_PRICE_USD,DMD12675_CLOSE_PRICE_USD,DMD12675_VOLUME_USD,DMD12675_DIVIDENDS_USD,DMD12675_STOCK_SPLITS_USD
2021-11-20 00:00:00+00:00,0.0448479987680912,0.0460750013589859,0.04401899874210358,0.045614998787641525,0,0.0,0.0
2021-11-21 00:00:00+00:00,0.04561400040984154,0.04679400101304054,0.04313499853014946,0.045504000037908554,0,0.0,0.0
2021-11-22 00:00:00+00:00,0.04538099840283394,0.04549499973654747,0.04214800149202347,0.04266899824142456,0,0.0,0.0
2021-11-23 00:00:00+00:00,0.04265600070357323,0.05033700168132782,0.042458001524209976,0.048677001148462296,0,0.0,0.0
2021-11-24 00:00:00+00:00,0.0486689992249012,0.0582440011203289,0.04527899995446205,0.04804199934005737,1,0.0,0.0
2021-11-25 00:00:00+00:00,0.05817300081253052,0.05893699824810028,0.053690001368522644,0.057169001549482346,16610,0.0,0.0
2021-11-26 00:00:00+00:00,0.054350998252630234,0.05586099997162819,0.04747600108385086,0.049973998218774796,12645,0.0,0.0
2021-11-27 00:00:00+00:00,0.049956999719142914,0.051945000886917114,0.04883600026369095,0.04924900084733963,5502,0.0,0.0
2021-11-28 00:00:00+00:00,0.04924900084733963,0.0494920015335083,0.04214800149202347,0.04537399858236313,10210,0.0,0.0
2021-11-29 00:00:00+00:00,0.04536199942231178,0.04606600105762482,0.04393000155687332,0.04495500028133392,3963,0.0,0.0
2021-11-30 00:00:00+00:00,0.04497300088405609,0.04706399887800217,0.04393399879336357,0.04493600130081177,4932,0.0,0.0
2021-12-01 00:00:00+00:00,0.04493499919772148,0.052400000393390656,0.04475399851799011,0.04880800098180771,12744,0.0,0.0
2021-12-02 00:00:00+00:00,0.048820000141859055,0.05074400082230568,0.047940000891685486,0.04961400106549263,7293,0.0,0.0
2021-12-03 00:00:00+00:00,0.04962100088596344,0.050491999834775925,0.0451430007815361,0.046174999326467514,4612,0.0,0.0
2021-12-04 00:00:00+00:00,0.04617299884557724,0.04624500125646591,0.036538999527692795,0.040794000029563904,10701,0.0,0.0
2021-12-05 00:00:00+00:00,0.04079199954867363,0.041113000363111496,0.035450998693704605,0.03597100079059601,5927,0.0,0.0
2021-12-06 00:00:00+00:00,0.035996999591588974,0.03692900016903877,0.031817998737096786,0.03692900016903877,15753,0.0,0.0
2021-12-07 00:00:00+00:00,0.036935001611709595,0.039570000022649765,0.036688998341560364,0.03867499902844429,6506,0.0,0.0
2021-12-08 00:00:00+00:00,0.03868100047111511,0.038773998618125916,0.036959998309612274,0.03853600099682808,2815,0.0,0.0
2021-12-09 00:00:00+00:00,0.03854599967598915,0.0387520007789135,0.0344420000910759,0.03466000035405159,2649,0.0,0.0
2021-12-10 00:00:00+00:00,0.03465599939227104,0.03489900007843971,0.0324379988014698,0.03269999846816063,5697,0.0,0.0
2021-12-11 00:00:00+00:00,0.03269299864768982,0.034026000648736954,0.032326001673936844,0.03381500020623207,2785,0.0,0.0
2021-12-12 00:00:00+00:00,0.0338129997253418,0.03392000123858452,0.0310830008238554,0.033062998205423355,5192,0.0,0.0
2021-12-13 00:00:00+00:00,0.03306499868631363,0.033181000500917435,0.027127999812364578,0.028536999598145485,9187,0.0,0.0
2021-12-14 00:00:00+00:00,0.028531000018119812,0.028533000499010086,0.025422999635338783,0.026027999818325043,6792,0.0,0.0
2021-12-15 00:00:00+00:00,0.026026999577879906,0.028245000168681145,0.025049999356269836,0.028212999925017357,4554,0.0,0.0
2021-12-16 00:00:00+00:00,0.028219999745488167,0.029146000742912292,0.02686999924480915,0.026916999369859695,3003,0.0,0.0
2021-12-17 00:00:00+00:00,0.026921000331640244,0.027529999613761902,0.025849999859929085,0.026429999619722366,4468,0.0,0.0
2021-12-18 00:00:00+00:00,0.02643200010061264,0.029329000040888786,0.0248429998755455,0.02621600031852722,4241,0.0,0.0
2021-12-19 00:00:00+00:00,0.026220999658107758,0.026847999542951584,0.024289999157190323,0.02487500011920929,5422,0.0,0.0
2021-12-20 00:00:00+00:00,0.024865999817848206,0.02503100037574768,0.022947000339627266,0.02370299957692623,2827,0.0,0.0
2021-12-21 00:00:00+00:00,0.02370399981737137,0.024720000103116035,0.023408999666571617,0.024669000878930092,1592,0.0,0.0
2021-12-22 00:00:00+00:00,0.024675000458955765,0.02622699923813343,0.024661000818014145,0.025179000571370125,3571,0.0,0.0
2021-12-23 00:00:00+00:00,0.02517399936914444,0.028178999200463295,0.024985000491142273,0.026978999376296997,6256,0.0,0.0
2021-12-24 00:00:00+00:00,0.026976000517606735,0.030439000576734543,0.026738999411463737,0.028881000354886055,4905,0.0,0.0
2021-12-25 00:00:00+00:00,0.028884999454021454,0.029440000653266907,0.027646999806165695,0.028960999101400375,3190,0.0,0.0
2021-12-26 00:00:00+00:00,0.02896299958229065,0.030849000439047813,0.028661999851465225,0.030584000051021576,4710,0.0,0.0
2021-12-27 00:00:00+00:00,0.030587000772356987,0.03128800168633461,0.028501000255346298,0.028519000858068466,3926,0.0,0.0
2021-12-28 00:00:00+00:00,0.028524000197649002,0.029388999566435814,0.02733599953353405,0.028255999088287354,5866,0.0,0.0
2021-12-29 00:00:00+00:00,0.028257999569177628,0.029177000746130943,0.026352999731898308,0.026458000764250755,4063,0.0,0.0
2021-12-30 00:00:00+00:00,0.026441000401973724,0.027619000524282455,0.025668999180197716,0.026412000879645348,5231,0.0,0.0
2021-12-31 00:00:00+00:00,0.026412000879645348,0.028172999620437622,0.025961000472307205,0.027413999661803246,4581,0.0,0.0
2022-01-01 00:00:00+00:00,0.027413999661803246,0.02925500087440014,0.02708199992775917,0.02925500087440014,6454,0.0,0.0
2022-01-02 00:00:00+00:00,0.02925500087440014,0.035964999347925186,0.02820499986410141,0.03568900004029274,20791,0.0,0.0
2022-01-03 00:00:00+00:00,0.03568900004029274,0.03710300102829933,0.03347399830818176,0.03679199889302254,11045,0.0,0.0
2022-01-04 00:00:00+00:00,0.036793000996112823,0.03896800056099892,0.036107998341321945,0.036191001534461975,9772,0.0,0.0
2022-01-05 00:00:00+00:00,0.03619199991226196,0.03830699995160103,0.03343600034713745,0.036563001573085785,10919,0.0,0.0
2022-01-06 00:00:00+00:00,0.036563001573085785,0.04453599825501442,0.03375500068068504,0.04370100051164627,29484,0.0,0.0
2022-01-07 00:00:00+00:00,0.043699998408555984,0.043719999492168427,0.04010099917650223,0.0411360003054142,14558,0.0,0.0
2022-01-08 00:00:00+00:00,0.0411360003054142,0.04261799901723862,0.03651899844408035,0.037133000791072845,14043,0.0,0.0
2022-01-09 00:00:00+00:00,0.037133000791072845,0.04118800163269043,0.03681199997663498,0.03997400030493736,14739,0.0,0.0
2022-01-10 00:00:00+00:00,0.03997400030493736,0.0411049984395504,0.035996999591588974,0.03716300055384636,13577,0.0,0.0
2022-01-11 00:00:00+00:00,0.03716199845075607,0.06791500002145767,0.03667299821972847,0.06550399959087372,116187,0.0,0.0
2022-01-12 00:00:00+00:00,0.06550399959087372,0.08484300225973129,0.06550399959087372,0.07145600020885468,102212,0.0,0.0
2022-01-13 00:00:00+00:00,0.07145600020885468,0.10838399827480316,0.0690469965338707,0.10362400114536285,152176,0.0,0.0
2022-01-14 00:00:00+00:00,0.10362499952316284,0.17536500096321106,0.10292399674654007,0.11720799654722214,309331,0.0,0.0
2022-01-15 00:00:00+00:00,0.11720799654722214,0.13764899969100952,0.09645599871873856,0.11064299941062927,225142,0.0,0.0
2022-01-16 00:00:00+00:00,0.11064299941062927,0.13650600612163544,0.107744000852108,0.13650600612163544,136095,0.0,0.0
2022-01-17 00:00:00+00:00,0.13650600612163544,0.15551699697971344,0.13650600612163544,0.14510700106620789,260178,0.0,0.0
2022-01-18 00:00:00+00:00,0.1451060026884079,0.1517300009727478,0.09642700105905533,0.10951100289821625,194625,0.0,0.0
2022-01-19 00:00:00+00:00,0.10951100289821625,0.11149200052022934,0.07959099858999252,0.079755999147892,129169,0.0,0.0
2022-01-20 00:00:00+00:00,0.079755999147892,0.08086500316858292,0.07382600009441376,0.07382600009441376,27253,0.0,0.0
2022-01-21 00:00:00+00:00,0.07382699847221375,0.07529699802398682,0.060040999203920364,0.0618709996342659,37479,0.0,0.0
2022-01-22 00:00:00+00:00,0.0618709996342659,0.06338699907064438,0.048020001500844955,0.050119999796152115,53088,0.0,0.0
2022-01-23 00:00:00+00:00,0.050119999796152115,0.055532000958919525,0.049591001123189926,0.05188800022006035,32868,0.0,0.0
2022-01-24 00:00:00+00:00,0.05188800022006035,0.05189000070095062,0.04467000067234039,0.04634400084614754,34711,0.0,0.0
2022-01-25 00:00:00+00:00,0.04634400084614754,0.04940599948167801,0.04513400048017502,0.04817400127649307,18472,0.0,0.0
2022-01-26 00:00:00+00:00,0.048172999173402786,0.0488400012254715,0.04551900178194046,0.04590199887752533,18280,0.0,0.0
2022-01-27 00:00:00+00:00,0.04590100049972534,0.04620800167322159,0.04256900027394295,0.04354399815201759,13581,0.0,0.0
2022-01-28 00:00:00+00:00,0.04354399815201759,0.04492099955677986,0.04254800081253052,0.044419001787900925,21278,0.0,0.0
2022-01-29 00:00:00+00:00,0.044419001787900925,0.04551900178194046,0.043733999133110046,0.04394200071692467,8373,0.0,0.0
2022-01-30 00:00:00+00:00,0.043942999094724655,0.0447160005569458,0.04250599816441536,0.042729999870061874,7866,0.0,0.0
2022-01-31 00:00:00+00:00,0.042729999870061874,0.04438899829983711,0.041117001324892044,0.04384100064635277,11087,0.0,0.0
2022-02-01 00:00:00+00:00,0.04384100064635277,0.05247899889945984,0.04365900158882141,0.05247199907898903,46355,0.0,0.0
2022-02-02 00:00:00+00:00,0.05247199907898903,0.055066000670194626,0.05208100005984306,0.05212099850177765,19669,0.0,0.0
2022-02-03 00:00:00+00:00,0.05212099850177765,0.053116001188755035,0.050508998334407806,0.051284000277519226,10149,0.0,0.0
2022-02-04 00:00:00+00:00,0.05128299817442894,0.0563029982149601,0.050923001021146774,0.05527900159358978,29779,0.0,0.0
2022-02-05 00:00:00+00:00,0.05527999997138977,0.056759998202323914,0.05449699983000755,0.05479099974036217,10564,0.0,0.0
2022-02-06 00:00:00+00:00,0.05479099974036217,0.056046001613140106,0.05380500108003616,0.056046001613140106,13217,0.0,0.0
2022-02-07 00:00:00+00:00,0.056046999990940094,0.14552900195121765,0.055268000811338425,0.12405399978160858,448312,0.0,0.0
2022-02-08 00:00:00+00:00,0.12405399978160858,0.12817500531673431,0.07467100024223328,0.07722199708223343,67449,0.0,0.0
2022-02-09 00:00:00+00:00,0.07722099870443344,0.1160150021314621,0.07605800032615662,0.10960300266742706,28186,0.0,0.0
2022-02-10 00:00:00+00:00,0.10960300266742706,0.10960300266742706,0.09813199937343597,0.09955500066280365,27175,0.0,0.0
2022-02-11 00:00:00+00:00,0.09955500066280365,0.09956099838018417,0.08079200237989426,0.08122599869966507,32200,0.0,0.0
2022-02-12 00:00:00+00:00,0.08122699707746506,0.08743800222873688,0.08028999716043472,0.08578699827194214,37898,0.0,0.0
2022-02-13 00:00:00+00:00,0.08578599989414215,0.09213399887084961,0.08460299670696259,0.08532600104808807,31889,0.0,0.0
2022-02-14 00:00:00+00:00,0.08532600104808807,0.08603599667549133,0.08298700302839279,0.08439599722623825,16421,0.0,0.0
2022-02-15 00:00:00+00:00,0.08439499884843826,0.09115000069141388,0.07745400071144104,0.09022799879312515,32669,0.0,0.0
2022-02-16 00:00:00+00:00,0.09022799879312515,0.10402999818325043,0.09015899896621704,0.09453299641609192,79714,0.0,0.0
2022-02-17 00:00:00+00:00,0.09453199803829193,0.09537100046873093,0.0807190015912056,0.08119499683380127,27479,0.0,0.0
2022-02-18 00:00:00+00:00,0.08119499683380127,0.08394599705934525,0.0777209997177124,0.07801400125026703,23645,0.0,0.0
2022-02-19 00:00:00+00:00,0.07801400125026703,0.07858200371265411,0.07580400258302689,0.07648400217294693,18949,0.0,0.0
2022-02-20 00:00:00+00:00,0.07648299634456635,0.07648299634456635,0.0691239982843399,0.07345499843358994,44844,0.0,0.0
2022-02-21 00:00:00+00:00,0.07345499843358994,0.08015699684619904,0.06358800083398819,0.06358800083398819,52497,0.0,0.0
2022-02-22 00:00:00+00:00,0.06358899921178818,0.0647910013794899,0.06233000010251999,0.06415099650621414,24092,0.0,0.0
2022-02-23 00:00:00+00:00,0.06415099650621414,0.07158099859952927,0.06354600191116333,0.06975000351667404,51599,0.0,0.0
2022-02-24 00:00:00+00:00,0.06975000351667404,0.07286600023508072,0.06508900225162506,0.07179500162601471,56149,0.0,0.0
2022-02-25 00:00:00+00:00,0.07179500162601471,0.08375900238752365,0.07092499732971191,0.08375900238752365,45662,0.0,0.0
2022-02-26 00:00:00+00:00,0.08375900238752365,0.08651699870824814,0.07974699884653091,0.08540699630975723,38122,0.0,0.0
2022-02-27 00:00:00+00:00,0.08540599793195724,0.08595799654722214,0.07598699629306793,0.07616099715232849,26274,0.0,0.0
2022-02-28 00:00:00+00:00,0.07616099715232849,0.08286900073289871,0.07452300190925598,0.08236800134181976,26460,0.0,0.0
2022-03-01 00:00:00+00:00,0.08236899971961975,0.08889500051736832,0.0823569968342781,0.0888649970293045,51413,0.0,0.0
2022-03-02 00:00:00+00:00,0.0888649970293045,0.0980599969625473,0.08725500106811523,0.09349600225687027,56499,0.0,0.0
2022-03-03 00:00:00+00:00,0.09349600225687027,0.09589900076389313,0.08870600163936615,0.09294600039720535,50364,0.0,0.0
2022-03-04 00:00:00+00:00,0.09294600039720535,0.09881599992513657,0.08987099677324295,0.09021099656820297,62492,0.0,0.0
2022-03-05 00:00:00+00:00,0.09021200239658356,0.09034299850463867,0.08751200139522552,0.0886249989271164,23554,0.0,0.0
2022-03-06 00:00:00+00:00,0.0886249989271164,0.08913899958133698,0.06943400204181671,0.06978599727153778,53458,0.0,0.0
2022-03-07 00:00:00+00:00,0.06978700309991837,0.07995399832725525,0.06648200005292892,0.07336500287055969,80858,0.0,0.0
2022-03-08 00:00:00+00:00,0.07336399704217911,0.07567200064659119,0.05449099838733673,0.058529000729322433,117014,0.0,0.0
2022-03-09 00:00:00+00:00,0.058529000729322433,0.061932001262903214,0.05848899856209755,0.059411998838186264,17221,0.0,0.0
2022-03-10 00:00:00+00:00,0.059411998838186264,0.06028300151228905,0.05559900030493736,0.056508999317884445,24250,0.0,0.0
2022-03-11 00:00:00+00:00,0.056508999317884445,0.057231999933719635,0.0546099990606308,0.05515500158071518,17873,0.0,0.0
2022-03-12 00:00:00+00:00,0.05515599995851517,0.05677200108766556,0.053008999675512314,0.053008999675512314,12272,0.0,0.0
2022-03-13 00:00:00+00:00,0.0530100017786026,0.05407699942588806,0.050136998295784,0.050186000764369965,11429,0.0,0.0
2022-03-14 00:00:00+00:00,0.050186000764369965,0.05025799944996834,0.047244999557733536,0.04904400184750557,15219,0.0,0.0
2022-03-15 00:00:00+00:00,0.04904400184750557,0.05079299956560135,0.047224000096321106,0.04987199977040291,15655,0.0,0.0
2022-03-16 00:00:00+00:00,0.04987199977040291,0.05183200165629387,0.0488400012254715,0.05177300050854683,20673,0.0,0.0
2022-03-17 00:00:00+00:00,0.05177300050854683,0.05177300050854683,0.048909999430179596,0.048955999314785004,10765,0.0,0.0
2022-03-18 00:00:00+00:00,0.048955999314785004,0.049922000616788864,0.047860998660326004,0.049302998930215836,10219,0.0,0.0
2022-03-19 00:00:00+00:00,0.049302998930215836,0.051277000457048416,0.04816500097513199,0.04996899887919426,25920,0.0,0.0
2022-03-20 00:00:00+00:00,0.04996899887919426,0.0519459992647171,0.04949500039219856,0.04974900186061859,24042,0.0,0.0
2022-03-21 00:00:00+00:00,0.04974900186061859,0.050783999264240265,0.04867599904537201,0.050016000866889954,14789,0.0,0.0
2022-03-22 00:00:00+00:00,0.050016000866889954,0.054965000599622726,0.04982199892401695,0.05407299846410751,41795,0.0,0.0
2022-03-23 00:00:00+00:00,0.05407299846410751,0.05426400154829025,0.05309399962425232,0.05375000089406967,9877,0.0,0.0
2022-03-24 00:00:00+00:00,0.053752001374959946,0.05718100070953369,0.0537399984896183,0.056223999708890915,24508,0.0,0.0
2022-03-25 00:00:00+00:00,0.056223999708890915,0.06119599938392639,0.055980999022722244,0.058837998658418655,29540,0.0,0.0
2022-03-26 00:00:00+00:00,0.058837998658418655,0.059032998979091644,0.05691500008106232,0.05783800035715103,21885,0.0,0.0
2022-03-27 00:00:00+00:00,0.05783899873495102,0.058246999979019165,0.05587900057435036,0.05779299885034561,25959,0.0,0.0
2022-03-28 00:00:00+00:00,0.05779299885034561,0.059108998626470566,0.05615299940109253,0.05708400160074234,24420,0.0,0.0
2022-03-29 00:00:00+00:00,0.057082999497652054,0.058754999190568924,0.05439300090074539,0.054958000779151917,21816,0.0,0.0
2022-03-30 00:00:00+00:00,0.05495699867606163,0.055362001061439514,0.052570998668670654,0.05261699855327606,17048,0.0,0.0
2022-03-31 00:00:00+00:00,0.05262000113725662,0.0538490004837513,0.04990600049495697,0.05012400075793266,21841,0.0,0.0
2022-04-01 00:00:00+00:00,0.05012499913573265,0.0543689988553524,0.049887001514434814,0.05394100025296211,30014,0.0,0.0
2022-04-02 00:00:00+00:00,0.053943000733852386,0.05520400032401085,0.052108000963926315,0.052108000963926315,17894,0.0,0.0
2022-04-03 00:00:00+00:00,0.05211000144481659,0.05341299995779991,0.04985100030899048,0.05043400079011917,25507,0.0,0.0
2022-04-04 00:00:00+00:00,0.05044199898838997,0.050703998655080795,0.04569600149989128,0.04715200141072273,24348,0.0,0.0
2022-04-05 00:00:00+00:00,0.04715200141072273,0.047433000057935715,0.04190799966454506,0.04190799966454506,26197,0.0,0.0
2022-04-06 00:00:00+00:00,0.041905999183654785,0.04191099852323532,0.038412000983953476,0.038412999361753464,15433,0.0,0.0
2022-04-07 00:00:00+00:00,0.03841099888086319,0.0421609990298748,0.03796499967575073,0.042093001306056976,45305,0.0,0.0
2022-04-08 00:00:00+00:00,0.042093001306056976,0.04222400113940239,0.03950100019574165,0.03960699960589409,9846,0.0,0.0
2022-04-09 00:00:00+00:00,0.0396139994263649,0.040352001786231995,0.038052998483181,0.03868100047111511,14160,0.0,0.0
2022-04-10 00:00:00+00:00,0.03868100047111511,0.03868100047111511,0.03638700023293495,0.036458998918533325,12689,0.0,0.0
2022-04-11 00:00:00+00:00,0.03646299988031387,0.03646299988031387,0.03310500085353851,0.03322499990463257,15963,0.0,0.0
2022-04-12 00:00:00+00:00,0.03322400152683258,0.03350500017404556,0.031846001744270325,0.03270699828863144,20110,0.0,0.0
2022-04-13 00:00:00+00:00,0.03270899876952171,0.0331140011548996,0.031977999955415726,0.03205600008368492,11529,0.0,0.0
2022-04-14 00:00:00+00:00,0.03205699846148491,0.0323369987308979,0.02841299958527088,0.02843100018799305,18682,0.0,0.0
2022-04-15 00:00:00+00:00,0.02843100018799305,0.028762999922037125,0.027191000059247017,0.028624000027775764,19536,0.0,0.0
2022-04-16 00:00:00+00:00,0.02862199954688549,0.028669999912381172,0.02755500003695488,0.02770099975168705,4633,0.0,0.0
2022-04-17 00:00:00+00:00,0.02770099975168705,0.030121000483632088,0.0273669995367527,0.029550999402999878,27431,0.0,0.0
2022-04-18 00:00:00+00:00,0.029551999643445015,0.02962700091302395,0.02826800011098385,0.02867400087416172,11099,0.0,0.0
2022-04-19 00:00:00+00:00,0.02867100015282631,0.028996000066399574,0.0277709998190403,0.027986999601125717,12211,0.0,0.0
2022-04-20 00:00:00+00:00,0.02798599936068058,0.028056999668478966,0.02627200074493885,0.026318000629544258,11754,0.0,0.0
2022-04-21 00:00:00+00:00,0.026311000809073448,0.0270990002900362,0.02576499991118908,0.025882000103592873,10315,0.0,0.0
2022-04-22 00:00:00+00:00,0.025882000103592873,0.026094000786542892,0.025219999253749847,0.025307999923825264,4686,0.0,0.0
2022-04-23 00:00:00+00:00,0.025312000885605812,0.025377999991178513,0.02476000040769577,0.024783000349998474,3148,0.0,0.0
2022-04-24 00:00:00+00:00,0.024782000109553337,0.024855000898241997,0.024125000461935997,0.024150000885128975,2378,0.0,0.0
2022-04-25 00:00:00+00:00,0.024150000885128975,0.02416899986565113,0.022383999079465866,0.023002000525593758,10108,0.0,0.0
2022-04-26 00:00:00+00:00,0.02300100028514862,0.023135999217629433,0.020976999774575233,0.02102700062096119,6346,0.0,0.0
2022-04-27 00:00:00+00:00,0.021028000861406326,0.021472999826073647,0.020454000681638718,0.020524999126791954,5710,0.0,0.0
2022-04-28 00:00:00+00:00,0.020524999126791954,0.020718000829219818,0.020059000700712204,0.020116999745368958,6695,0.0,0.0
2022-04-29 00:00:00+00:00,0.020117999985814095,0.02013999968767166,0.017225999385118484,0.017967000603675842,10897,0.0,0.0
2022-04-30 00:00:00+00:00,0.01796800084412098,0.018153000622987747,0.015823999419808388,0.016195999458432198,10206,0.0,0.0
2022-05-01 00:00:00+00:00,0.016195999458432198,0.016455000266432762,0.015339000150561333,0.016172999516129494,17635,0.0,0.0
2022-05-02 00:00:00+00:00,0.01616399921476841,0.016256000846624374,0.015444000251591206,0.015884999185800552,9513,0.0,0.0
2022-05-03 00:00:00+00:00,0.015884999185800552,0.016258999705314636,0.01549999974668026,0.015584999695420265,5543,0.0,0.0
2022-05-04 00:00:00+00:00,0.015584999695420265,0.01666799932718277,0.01553799957036972,0.01666400022804737,6250,0.0,0.0
2022-05-05 00:00:00+00:00,0.016665000468492508,0.016752999275922775,0.01506900042295456,0.015340999700129032,6254,0.0,0.0
2022-05-06 00:00:00+00:00,0.015340999700129032,0.016493000090122223,0.015190999954938889,0.01618799939751625,16809,0.0,0.0
2022-05-07 00:00:00+00:00,0.016183000057935715,0.01620600000023842,0.015573999844491482,0.01579900085926056,8445,0.0,0.0
2022-05-08 00:00:00+00:00,0.015798000618815422,0.016303999349474907,0.015343000181019306,0.01612599939107895,12194,0.0,0.0
2022-05-09 00:00:00+00:00,0.016124999150633812,0.016256000846624374,0.013611000031232834,0.01362599991261959,18475,0.0,0.0
2022-05-10 00:00:00+00:00,0.01362599991261959,0.014260999858379364,0.013128000311553478,0.013268000446259975,12313,0.0,0.0
2022-05-11 00:00:00+00:00,0.013265999965369701,0.01345600001513958,0.00841899961233139,0.00886599998921156,35813,0.0,0.0
2022-05-12 00:00:00+00:00,0.00886599998921156,0.00919399969279766,0.008123000152409077,0.008793000131845474,19859,0.0,0.0
2022-05-13 00:00:00+00:00,0.0087909996509552,0.009759999811649323,0.008662999607622623,0.008694999851286411,20661,0.0,0.0
2022-05-14 00:00:00+00:00,0.008697999641299248,0.00930000003427267,0.008434999734163284,0.00926200021058321,14344,0.0,0.0
2022-05-15 00:00:00+00:00,0.009260999970138073,0.009637000039219856,0.008952000178396702,0.00955200009047985,12559,0.0,0.0
