TIMESTAMP,4WIN_OPEN_PRICE_USD,4WIN_HIGH_PRICE_USD,4WIN_LOW_PRICE_USD,4WIN_CLOSE_PRICE_USD,4WIN_VOLUME_USD,4WIN_DIVIDENDS_USD,4WIN_STOCK_SPLITS_USD
2024-10-05 00:00:00+00:00,0.0709419995546341,0.07642699778079987,0.06723099946975708,0.07119999825954437,87777,0.0,0.0
2024-10-06 00:00:00+00:00,0.07147300243377686,0.07147300243377686,0.06923100352287292,0.07083900272846222,96772,0.0,0.0
2024-10-07 00:00:00+00:00,0.07140199840068817,0.10092800110578537,0.07120399922132492,0.08496300131082535,140342,0.0,0.0
2024-10-08 00:00:00+00:00,0.08496300131082535,0.09284000098705292,0.0844310000538826,0.09144899994134903,69448,0.0,0.0
2024-10-09 00:00:00+00:00,0.09133700281381607,0.09492799639701843,0.08913099765777588,0.09063000231981277,47565,0.0,0.0
2024-10-10 00:00:00+00:00,0.09071899950504303,0.09448699653148651,0.08959999680519104,0.09130500257015228,53173,0.0,0.0
2024-10-11 00:00:00+00:00,0.09600599855184555,0.11600299924612045,0.09552399814128876,0.10349199920892715,121638,0.0,0.0
2024-10-12 00:00:00+00:00,0.10435900092124939,0.11529199779033661,0.10435900092124939,0.11129900068044662,54010,0.0,0.0
2024-10-13 00:00:00+00:00,0.11129900068044662,0.11225800216197968,0.09696199744939804,0.10025600343942642,52320,0.0,0.0
2024-10-14 00:00:00+00:00,0.10028699785470963,0.10534700006246567,0.09904199838638306,0.10424699634313583,85311,0.0,0.0
2024-10-15 00:00:00+00:00,0.10426999628543854,0.1048780009150505,0.0974539965391159,0.0981530025601387,83297,0.0,0.0
2024-10-16 00:00:00+00:00,0.09883499890565872,0.1043040007352829,0.09632699936628342,0.09813299775123596,105124,0.0,0.0
2024-10-17 00:00:00+00:00,0.09758400171995163,0.09921800345182419,0.09333299845457077,0.09547299891710281,83821,0.0,0.0
2024-10-18 00:00:00+00:00,0.09547299891710281,0.09864500164985657,0.09416799992322922,0.09599199891090393,89256,0.0,0.0
2024-10-19 00:00:00+00:00,0.09599199891090393,0.09677299857139587,0.09353400021791458,0.09525900334119797,87286,0.0,0.0
2024-10-20 00:00:00+00:00,0.09558899700641632,0.09847699850797653,0.09311799705028534,0.09778700023889542,54352,0.0,0.0
2024-10-21 00:00:00+00:00,0.09808599948883057,0.10016100108623505,0.09338700026273727,0.09696900099515915,85561,0.0,0.0
2024-10-22 00:00:00+00:00,0.09619999676942825,0.09733899682760239,0.09168499708175659,0.09281600266695023,77898,0.0,0.0
2024-10-23 00:00:00+00:00,0.09279999881982803,0.094480000436306,0.09006000310182571,0.09185600280761719,81433,0.0,0.0
2024-10-24 00:00:00+00:00,0.0914200022816658,0.09697700291872025,0.09122499823570251,0.09654299914836884,75669,0.0,0.0
2024-10-25 00:00:00+00:00,0.09629800170660019,0.09650000184774399,0.08476399630308151,0.08504000306129456,71457,0.0,0.0
2024-10-26 00:00:00+00:00,0.08557199686765671,0.09017500281333923,0.08425100147724152,0.08883000165224075,51008,0.0,0.0
2024-10-27 00:00:00+00:00,0.08861400187015533,0.09080599993467331,0.08738499879837036,0.08871100097894669,76478,0.0,0.0
2024-10-28 00:00:00+00:00,0.08871100097894669,0.09088899940252304,0.08690699934959412,0.08974199742078781,46854,0.0,0.0
2024-10-29 00:00:00+00:00,0.08978699892759323,0.09195300191640854,0.08660300076007843,0.08865000307559967,29887,0.0,0.0
2024-10-30 00:00:00+00:00,0.08770100027322769,0.08911900222301483,0.08322799950838089,0.08429700136184692,27832,0.0,0.0
2024-10-31 00:00:00+00:00,0.08429700136184692,0.08502800017595291,0.0704519972205162,0.07237900048494339,40984,0.0,0.0
2024-11-01 00:00:00+00:00,0.07180500030517578,0.07200100272893906,0.04482800140976906,0.0614750012755394,95302,0.0,0.0
2024-11-02 00:00:00+00:00,0.061521999537944794,0.0622280016541481,0.05898499861359596,0.06019600108265877,16543,0.0,0.0
2024-11-03 00:00:00+00:00,0.060196999460458755,0.06028300151228905,0.0565590001642704,0.05830100178718567,18034,0.0,0.0
2024-11-04 00:00:00+00:00,0.05803300067782402,0.058642998337745667,0.011692999862134457,0.022825999185442924,146016,0.0,0.0
2024-11-05 00:00:00+00:00,0.023566000163555145,0.024988999590277672,0.022199999541044235,0.022766999900341034,25238,0.0,0.0
2024-11-06 00:00:00+00:00,0.022763999179005623,0.02702699974179268,0.02203099988400936,0.02254300005733967,24787,0.0,0.0
2024-11-07 00:00:00+00:00,0.022200999781489372,0.022644000127911568,0.021400000900030136,0.021981000900268555,3599,0.0,0.0
2024-11-08 00:00:00+00:00,0.0220979992300272,0.025039000436663628,0.021472999826073647,0.02151699922978878,14596,0.0,0.0
2024-11-09 00:00:00+00:00,0.021595999598503113,0.021849000826478004,0.019930999726057053,0.020268000662326813,4686,0.0,0.0
2024-11-10 00:00:00+00:00,0.020268000662326813,0.02188500016927719,0.019267000257968903,0.019267000257968903,2783,0.0,0.0
2024-11-11 00:00:00+00:00,0.019267000257968903,0.019818000495433807,0.018407000228762627,0.01882999949157238,15452,0.0,0.0
2024-11-12 00:00:00+00:00,0.019054999575018883,0.019054999575018883,0.017021000385284424,0.017556000500917435,11883,0.0,0.0
2024-11-13 00:00:00+00:00,0.017211999744176865,0.017331000417470932,0.015991000458598137,0.016381999477744102,14765,0.0,0.0
2024-11-14 00:00:00+00:00,0.01645199954509735,0.016829000785946846,0.01553799957036972,0.01572900079190731,5559,0.0,0.0
2024-11-15 00:00:00+00:00,0.015440000221133232,0.015804000198841095,0.015061000362038612,0.015684999525547028,4704,0.0,0.0
2024-11-16 00:00:00+00:00,0.01573600061237812,0.015970999374985695,0.0006569999968633056,0.0013129999861121178,142747,0.0,0.0
2024-11-17 00:00:00+00:00,0.0012760000536218286,0.0017209999496117234,0.0012519999872893095,0.0015920000150799751,17276,0.0,0.0
2024-11-18 00:00:00+00:00,0.0015920000150799751,0.0016599999507889152,0.0007539999787695706,0.0007960000075399876,21203,0.0,0.0
2024-11-19 00:00:00+00:00,0.0007960000075399876,0.0007960000075399876,0.0007009999826550484,0.0007060000207275152,4199,0.0,0.0
2024-11-20 00:00:00+00:00,0.0007110000005923212,0.0007539999787695706,0.0007019999902695417,0.000750000006519258,2965,0.0,0.0
2024-11-21 00:00:00+00:00,0.000750000006519258,0.0008149999775923789,0.0007179999956861138,0.0007849999819882214,3818,0.0,0.0
2024-11-22 00:00:00+00:00,0.0007849999819882214,0.000893999997060746,0.0007539999787695706,0.0007900000200606883,6426,0.0,0.0
2024-11-23 00:00:00+00:00,0.0007929999846965075,0.0008110000053420663,0.0007719999994151294,0.0007789999945089221,3092,0.0,0.0
2024-11-24 00:00:00+00:00,0.0007910000276751816,0.0008539999835193157,0.0007309999782592058,0.0007529999711550772,4455,0.0,0.0
2024-11-25 00:00:00+00:00,0.0007529999711550772,0.0007600000244565308,0.0007450000266544521,0.0007450000266544521,122,0.0,0.0
2024-11-26 00:00:00+00:00,0.0007450000266544521,0.0007450000266544521,0.0006719999946653843,0.000691999972332269,216,0.0,0.0
2024-11-27 00:00:00+00:00,0.000691999972332269,0.0007259999983943999,0.000691999972332269,0.0007259999983943999,91,0.0,0.0
2024-11-28 00:00:00+00:00,0.0007259999983943999,0.0007329999934881926,0.0007029999978840351,0.0007110000005923212,113,0.0,0.0
2024-11-29 00:00:00+00:00,0.0007110000005923212,0.0007159999804571271,0.0006980000180192292,0.0007099999929778278,328,0.0,0.0
2024-11-30 00:00:00+00:00,0.0007099999929778278,0.0007179999956861138,0.0006980000180192292,0.0007179999956861138,266,0.0,0.0
2024-12-01 00:00:00+00:00,0.0007179999956861138,0.0007270000060088933,0.0007050000131130219,0.0007270000060088933,490,0.0,0.0
2024-12-02 00:00:00+00:00,0.0007270000060088933,0.0007280000136233866,0.0006709999870508909,0.0006730000022798777,571,0.0,0.0
2024-12-03 00:00:00+00:00,0.0006730000022798777,0.0006820000126026571,0.0006419999990612268,0.0006569999968633056,1013,0.0,0.0
2024-12-04 00:00:00+00:00,0.0006569999968633056,0.0006649999995715916,0.0006179999909363687,0.0006339999963529408,171,0.0,0.0
2024-12-05 00:00:00+00:00,0.0006210000137798488,0.0006520000169984996,0.0006210000137798488,0.0006500000017695129,12,0.0,0.0
2024-12-06 00:00:00+00:00,0.0006500000017695129,0.0006689999718219042,0.0006409999914467335,0.0006409999914467335,325,0.0,0.0
2024-12-07 00:00:00+00:00,0.0006409999914467335,0.0006409999914467335,0.0006350000039674342,0.0006389999762177467,41,0.0,0.0
2024-12-08 00:00:00+00:00,0.0006389999762177467,0.0006389999762177467,0.000623999978415668,0.0006300000241026282,131,0.0,0.0
2024-12-09 00:00:00+00:00,0.0006300000241026282,0.0006300000241026282,0.0005849999724887311,0.0005849999724887311,1,0.0,0.0
2024-12-10 00:00:00+00:00,0.0005849999724887311,0.0005849999724887311,0.0005559999844990671,0.0005559999844990671,11,0.0,0.0
2024-12-11 00:00:00+00:00,0.0005559999844990671,0.0006089999806135893,0.0005559999844990671,0.0006089999806135893,18,0.0,0.0
2024-12-12 00:00:00+00:00,0.0006089999806135893,0.0006089999806135893,0.0006089999806135893,0.0006089999806135893,0,0.0,0.0
2024-12-13 00:00:00+00:00,0.0006089999806135893,0.0006089999806135893,0.0005890000029467046,0.000590000010561198,9,0.0,0.0
2024-12-14 00:00:00+00:00,0.000590000010561198,0.0006000000284984708,0.0005750000127591193,0.0005750000127591193,63,0.0,0.0
2024-12-15 00:00:00+00:00,0.0005750000127591193,0.000582000007852912,0.0005750000127591193,0.000582000007852912,13,0.0,0.0
2024-12-16 00:00:00+00:00,0.000582000007852912,0.000590000010561198,0.0005760000203736126,0.0005760000203736126,7,0.0,0.0
2024-12-17 00:00:00+00:00,0.0005760000203736126,0.00060299999313429,0.0005760000203736126,0.00060299999313429,27,0.0,0.0
2024-12-18 00:00:00+00:00,0.00060299999313429,0.00060299999313429,0.0005729999975301325,0.000577000027988106,32,0.0,0.0
2024-12-19 00:00:00+00:00,0.000577000027988106,0.000577000027988106,0.000577000027988106,0.000577000027988106,0,0.0,0.0
2024-12-20 00:00:00+00:00,0.000577000027988106,0.000577000027988106,0.0005009999731555581,0.0005009999731555581,17,0.0,0.0
2024-12-21 00:00:00+00:00,0.0005009999731555581,0.0005169999785721302,0.0004830000107176602,0.0004830000107176602,23,0.0,0.0
2024-12-22 00:00:00+00:00,0.0004830000107176602,0.0004830000107176602,0.0004830000107176602,0.0004830000107176602,0,0.0,0.0
2024-12-23 00:00:00+00:00,0.0004830000107176602,0.0005179999861866236,0.0004830000107176602,0.0005179999861866236,78,0.0,0.0
2024-12-24 00:00:00+00:00,0.0005179999861866236,0.0005530000198632479,0.0005179999861866236,0.0005530000198632479,8,0.0,0.0
2024-12-25 00:00:00+00:00,0.0005530000198632479,0.0005830000154674053,0.0005530000198632479,0.0005670000100508332,934,0.0,0.0
2024-12-26 00:00:00+00:00,0.0005670000100508332,0.0005670000100508332,0.0005290000117383897,0.0005360000068321824,47,0.0,0.0
2024-12-27 00:00:00+00:00,0.0005360000068321824,0.0005360000068321824,0.0004900000058114529,0.0004900000058114529,510,0.0,0.0
2024-12-28 00:00:00+00:00,0.0004900000058114529,0.0005249999812804163,0.0004900000058114529,0.0005169999785721302,491,0.0,0.0
2024-12-29 00:00:00+00:00,0.0005169999785721302,0.0005239999736659229,0.0005159999709576368,0.0005239999736659229,38,0.0,0.0
2024-12-30 00:00:00+00:00,0.0005239999736659229,0.0005239999736659229,0.0005050000036135316,0.0005089999758638442,61,0.0,0.0
2024-12-31 00:00:00+00:00,0.0005089999758638442,0.0005249999812804163,0.0005089999758638442,0.0005249999812804163,76,0.0,0.0
2025-01-01 00:00:00+00:00,0.0005249999812804163,0.0005249999812804163,0.0005099999834783375,0.0005189999938011169,24,0.0,0.0
2025-01-02 00:00:00+00:00,0.0005189999938011169,0.0005649999948218465,0.0005189999938011169,0.0005600000149570405,91,0.0,0.0
2025-01-03 00:00:00+00:00,0.0005600000149570405,0.0005949999904260039,0.0005590000073425472,0.0005840000230818987,123,0.0,0.0
2025-01-04 00:00:00+00:00,0.0005840000230818987,0.0005929999751970172,0.0005830000154674053,0.0005869999877177179,46,0.0,0.0
2025-01-05 00:00:00+00:00,0.0005869999877177179,0.0005890000029467046,0.00056900002527982,0.0005799999926239252,267,0.0,0.0
2025-01-06 00:00:00+00:00,0.0005799999926239252,0.0006440000142902136,0.0005799999926239252,0.000615999975707382,2007,0.0,0.0
2025-01-07 00:00:00+00:00,0.000615999975707382,0.0006179999909363687,0.0005840000230818987,0.0005859999801032245,123,0.0,0.0
2025-01-08 00:00:00+00:00,0.0005859999801032245,0.0005859999801032245,0.0005450000171549618,0.0005489999894052744,65,0.0,0.0
2025-01-09 00:00:00+00:00,0.0005489999894052744,0.0005489999894052744,0.0005370000144466758,0.0005370000144466758,17,0.0,0.0
2025-01-10 00:00:00+00:00,0.0005370000144466758,0.0005409999866969883,0.0005249999812804163,0.000526999996509403,15,0.0,0.0
2025-01-11 00:00:00+00:00,0.000526999996509403,0.0005380000220611691,0.0005259999888949096,0.0005380000220611691,11,0.0,0.0
2025-01-12 00:00:00+00:00,0.0005380000220611691,0.0005469999741762877,0.0005280000041238964,0.0005430000019259751,350,0.0,0.0
2025-01-13 00:00:00+00:00,0.0005430000019259751,0.0005430000019259751,0.0004910000134259462,0.0004910000134259462,314,0.0,0.0
2025-01-14 00:00:00+00:00,0.0004910000134259462,0.0005169999785721302,0.0004910000134259462,0.0005169999785721302,2,0.0,0.0
2025-01-15 00:00:00+00:00,0.0005169999785721302,0.0005319999763742089,0.0005169999785721302,0.0005319999763742089,4,0.0,0.0
2025-01-16 00:00:00+00:00,0.0005319999763742089,0.0006000000284984708,0.0005319999763742089,0.0005949999904260039,52,0.0,0.0
2025-01-17 00:00:00+00:00,0.0005949999904260039,0.0006230000290088356,0.0005949999904260039,0.000610999995842576,97,0.0,0.0
2025-01-18 00:00:00+00:00,0.000610999995842576,0.0010239999974146485,0.000610999995842576,0.0007949999999254942,19569,0.0,0.0
2025-01-19 00:00:00+00:00,0.0007949999999254942,0.0009749999735504389,0.0007270000060088933,0.0007559999939985573,7123,0.0,0.0
2025-01-20 00:00:00+00:00,0.0007559999939985573,0.0008750000270083547,0.0007459999760612845,0.00076299998909235,2356,0.0,0.0
2025-01-21 00:00:00+00:00,0.00076299998909235,0.0008019999950192869,0.0007319999858736992,0.0007740000146441162,1119,0.0,0.0
2025-01-22 00:00:00+00:00,0.0007740000146441162,0.0008219999726861715,0.0007740000146441162,0.0008030000026337802,1627,0.0,0.0
2025-01-23 00:00:00+00:00,0.0008030000026337802,0.0008030000026337802,0.0007329999934881926,0.0007699999841861427,628,0.0,0.0
2025-01-24 00:00:00+00:00,0.0007699999841861427,0.0008019999950192869,0.0007379999733529985,0.0007379999733529985,707,0.0,0.0
2025-01-25 00:00:00+00:00,0.0007379999733529985,0.0007379999733529985,0.0006990000256337225,0.0007220000261440873,428,0.0,0.0
2025-01-26 00:00:00+00:00,0.0007220000261440873,0.0007220000261440873,0.0007089999853633344,0.0007089999853633344,31,0.0,0.0
2025-01-27 00:00:00+00:00,0.0007089999853633344,0.0007089999853633344,0.0006050000083632767,0.0006290000164881349,346,0.0,0.0
2025-01-28 00:00:00+00:00,0.0006290000164881349,0.0006510000093840063,0.0006249999860301614,0.0006249999860301614,100,0.0,0.0
2025-01-29 00:00:00+00:00,0.0006249999860301614,0.0006409999914467335,0.000615999975707382,0.0006230000290088356,84,0.0,0.0
2025-01-30 00:00:00+00:00,0.0006230000290088356,0.0006619999767281115,0.0006230000290088356,0.0006549999816343188,133,0.0,0.0
2025-01-31 00:00:00+00:00,0.0006549999816343188,0.0006549999816343188,0.0006179999909363687,0.0006230000290088356,105,0.0,0.0
2025-02-01 00:00:00+00:00,0.0006230000290088356,0.0006309999735094607,0.0006230000290088356,0.0006280000088736415,98,0.0,0.0
2025-02-02 00:00:00+00:00,0.0006280000088736415,0.0006280000088736415,0.0005499999970197678,0.0005499999970197678,18,0.0,0.0
2025-02-03 00:00:00+00:00,0.0005499999970197678,0.0005499999970197678,0.0005499999970197678,0.0005499999970197678,0,0.0,0.0
2025-02-04 00:00:00+00:00,0.0005929999751970172,0.0005929999751970172,0.0005540000274777412,0.00056900002527982,50,0.0,0.0
2025-02-05 00:00:00+00:00,0.00056900002527982,0.00056900002527982,0.0005559999844990671,0.0005569999921135604,2,0.0,0.0
2025-02-06 00:00:00+00:00,0.0005569999921135604,0.0005569999921135604,0.0005380000220611691,0.0005380000220611691,4,0.0,0.0
2025-02-07 00:00:00+00:00,0.0005380000220611691,0.0005380000220611691,0.0005319999763742089,0.0005380000220611691,56,0.0,0.0
2025-02-08 00:00:00+00:00,0.0005380000220611691,0.0005380000220611691,0.0005230000242590904,0.0005230000242590904,9,0.0,0.0
2025-02-09 00:00:00+00:00,0.0005230000242590904,0.0005530000198632479,0.0005230000242590904,0.0005370000144466758,92,0.0,0.0
2025-02-10 00:00:00+00:00,0.0005370000144466758,0.0005540000274777412,0.0005370000144466758,0.0005460000247694552,1159,0.0,0.0
2025-02-11 00:00:00+00:00,0.0005460000247694552,0.0005460000247694552,0.0005409999866969883,0.0005409999866969883,80,0.0,0.0
2025-02-12 00:00:00+00:00,0.0005409999866969883,0.0005409999866969883,0.000526999996509403,0.000526999996509403,0,0.0,0.0
2025-02-13 00:00:00+00:00,0.000526999996509403,0.000526999996509403,0.000526999996509403,0.000526999996509403,0,0.0,0.0
2025-02-14 00:00:00+00:00,0.000526999996509403,0.000526999996509403,0.000526999996509403,0.000526999996509403,0,0.0,0.0
2025-02-15 00:00:00+00:00,0.000526999996509403,0.000526999996509403,0.0005230000242590904,0.0005230000242590904,0,0.0,0.0
2025-02-16 00:00:00+00:00,0.0005230000242590904,0.0005230000242590904,0.0004889999981969595,0.0004889999981969595,3,0.0,0.0
2025-02-17 00:00:00+00:00,0.0004889999981969595,0.0004889999981969595,0.0004820000031031668,0.0004820000031031668,5,0.0,0.0
2025-02-18 00:00:00+00:00,0.0004820000031031668,0.0004820000031031668,0.0004220000118948519,0.0004220000118948519,1,0.0,0.0
2025-02-19 00:00:00+00:00,0.0004220000118948519,0.0004490000137593597,0.0004220000118948519,0.0004490000137593597,25,0.0,0.0
2025-02-20 00:00:00+00:00,0.0004490000137593597,0.000455000001238659,0.00043700000969693065,0.000455000001238659,35,0.0,0.0
2025-02-21 00:00:00+00:00,0.000455000001238659,0.000455000001238659,0.00043700000969693065,0.00043700000969693065,0,0.0,0.0
2025-02-22 00:00:00+00:00,0.00043700000969693065,0.00043700000969693065,0.00043700000969693065,0.00043700000969693065,0,0.0,0.0
2025-02-23 00:00:00+00:00,0.00043700000969693065,0.00043700000969693065,0.0004290000069886446,0.0004290000069886446,0,0.0,0.0
2025-02-24 00:00:00+00:00,0.0004290000069886446,0.0004290000069886446,0.00037399999564513564,0.00037399999564513564,57,0.0,0.0
2025-02-25 00:00:00+00:00,0.00037399999564513564,0.00037399999564513564,0.00037399999564513564,0.00037399999564513564,0,0.0,0.0
2025-02-26 00:00:00+00:00,0.00037399999564513564,0.00037399999564513564,0.0003420000139158219,0.0003420000139158219,6,0.0,0.0
2025-02-27 00:00:00+00:00,0.0003420000139158219,0.00036100001307204366,0.0003420000139158219,0.00035200000274926424,41,0.0,0.0
2025-02-28 00:00:00+00:00,0.00035200000274926424,0.000375000003259629,0.0003319999959785491,0.000375000003259629,153,0.0,0.0
2025-03-01 00:00:00+00:00,0.000375000003259629,0.000375000003259629,0.00035200000274926424,0.0003539999888744205,222,0.0,0.0
2025-03-02 00:00:00+00:00,0.0003539999888744205,0.00044100001105107367,0.0003539999888744205,0.00044100001105107367,26,0.0,0.0
2025-03-03 00:00:00+00:00,0.00044100001105107367,0.00044100001105107367,0.00036199999158270657,0.00036199999158270657,92,0.0,0.0
2025-03-04 00:00:00+00:00,0.00036199999158270657,0.00036199999158270657,0.00035200000274926424,0.0003600000054575503,0,0.0,0.0
2025-03-05 00:00:00+00:00,0.0003600000054575503,0.00036700000055134296,0.0003549999964889139,0.00035799999022856355,228,0.0,0.0
2025-03-06 00:00:00+00:00,0.00035799999022856355,0.0003699999942909926,0.0003549999964889139,0.0003699999942909926,0,0.0,0.0
2025-03-07 00:00:00+00:00,0.0003699999942909926,0.0003699999942909926,0.0003380000125616789,0.00033999999868683517,5,0.0,0.0
2025-03-08 00:00:00+00:00,0.00033999999868683517,0.0003429999924264848,0.0003330000035930425,0.0003370000049471855,0,0.0,0.0
2025-03-09 00:00:00+00:00,0.0003370000049471855,0.0003380000125616789,0.00033099998836405575,0.00033099998836405575,0,0.0,0.0
2025-03-10 00:00:00+00:00,0.00033099998836405575,0.00033099998836405575,0.0002880000101868063,0.00029200001154094934,0,0.0,0.0
2025-03-11 00:00:00+00:00,0.00029200001154094934,0.0003110000106971711,0.0002899999963119626,0.0003110000106971711,0,0.0,0.0
2025-03-12 00:00:00+00:00,0.0003110000106971711,0.0003110000106971711,0.0003110000106971711,0.0003110000106971711,0,0.0,0.0
2025-03-13 00:00:00+00:00,0.0003110000106971711,0.0003110000106971711,0.0003100000030826777,0.0003100000030826777,0,0.0,0.0
2025-03-14 00:00:00+00:00,0.0003100000030826777,0.00033000000985339284,0.00030899999546818435,0.00032900000223889947,0,0.0,0.0
2025-03-15 00:00:00+00:00,0.00032900000223889947,0.0003349999897181988,0.00032900000223889947,0.0003349999897181988,0,0.0,0.0
2025-03-16 00:00:00+00:00,0.0003349999897181988,0.0003349999897181988,0.000311999989207834,0.000311999989207834,0,0.0,0.0
2025-03-17 00:00:00+00:00,0.000311999989207834,0.00031900001340545714,0.000311999989207834,0.00031900001340545714,0,0.0,0.0
