TIMESTAMP,HANK_OPEN_PRICE_USD,HANK_HIGH_PRICE_USD,HANK_LOW_PRICE_USD,HANK_CLOSE_PRICE_USD,HANK_VOLUME_USD,HANK_DIVIDENDS_USD,HANK_STOCK_SPLITS_USD
2024-11-25 00:00:00+00:00,0.00015900000289548188,0.00016599999798927456,0.00014099999680183828,0.0001429999974789098,10660,0.0,0.0
2024-11-26 00:00:00+00:00,0.00014200000441633165,0.00014800000644754618,0.00013800000306218863,0.00014200000441633165,3213,0.0,0.0
2024-11-27 00:00:00+00:00,0.00014200000441633165,0.00015100000018719584,0.00013899999612476677,0.00014899999951012433,9313,0.0,0.0
2024-11-28 00:00:00+00:00,0.00014899999951012433,0.00019500000053085387,0.00014800000644754618,0.00017499999376013875,24159,0.0,0.0
2024-11-29 00:00:00+00:00,0.00017499999376013875,0.0001849999971454963,0.00016700000560376793,0.0001829999964684248,9543,0.0,0.0
2024-11-30 00:00:00+00:00,0.00018600000475998968,0.00019799999427050352,0.00017100000695791095,0.0001740000006975606,6703,0.0,0.0
2024-12-01 00:00:00+00:00,0.0001740000006975606,0.0001740000006975606,0.00014899999951012433,0.00015199999324977398,8582,0.0,0.0
2024-12-02 00:00:00+00:00,0.00015100000018719584,0.00016700000560376793,0.00014400000509340316,0.00015900000289548188,8757,0.0,0.0
2024-12-03 00:00:00+00:00,0.00015999999595806003,0.00016500000492669642,0.00014200000441633165,0.00014600000577047467,7677,0.0,0.0
2024-12-04 00:00:00+00:00,0.0001449999981559813,0.00015300000086426735,0.0001320000010309741,0.00013699999544769526,11749,0.0,0.0
2024-12-05 00:00:00+00:00,0.00013699999544769526,0.00014800000644754618,0.00013299999409355223,0.00014000000373926014,7654,0.0,0.0
2024-12-06 00:00:00+00:00,0.00014200000441633165,0.00014600000577047467,0.0001340000017080456,0.0001429999974789098,3974,0.0,0.0
2024-12-07 00:00:00+00:00,0.0001429999974789098,0.00014400000509340316,0.0001340000017080456,0.0001340000017080456,4490,0.0,0.0
2024-12-08 00:00:00+00:00,0.00013499999477062374,0.00014600000577047467,0.00013299999409355223,0.00014400000509340316,6143,0.0,0.0
2024-12-09 00:00:00+00:00,0.00014400000509340316,0.00014699999883305281,0.00012799999967683107,0.00013099999341648072,12045,0.0,0.0
2024-12-10 00:00:00+00:00,0.00013099999341648072,0.00013099999341648072,0.00012399999832268804,0.00012599999899975955,5197,0.0,0.0
2024-12-11 00:00:00+00:00,0.00012599999899975955,0.00014600000577047467,0.0001250000059371814,0.00014099999680183828,4348,0.0,0.0
2024-12-12 00:00:00+00:00,0.00014099999680183828,0.00014400000509340316,0.0001340000017080456,0.00014000000373926014,5202,0.0,0.0
2024-12-13 00:00:00+00:00,0.00014000000373926014,0.00014600000577047467,0.00013499999477062374,0.00014099999680183828,5792,0.0,0.0
2024-12-14 00:00:00+00:00,0.00014099999680183828,0.00014800000644754618,0.00013800000306218863,0.00013899999612476677,2966,0.0,0.0
2024-12-15 00:00:00+00:00,0.00013899999612476677,0.00017299999308306724,0.00013600000238511711,0.0001610000035725534,8744,0.0,0.0
2024-12-16 00:00:00+00:00,0.0001610000035725534,0.00016700000560376793,0.00014800000644754618,0.00015199999324977398,8614,0.0,0.0
2024-12-17 00:00:00+00:00,0.00015199999324977398,0.0001610000035725534,0.00014800000644754618,0.00015100000018719584,5954,0.0,0.0
2024-12-18 00:00:00+00:00,0.00015100000018719584,0.00015100000018719584,0.00014000000373926014,0.00014099999680183828,1477,0.0,0.0
2024-12-19 00:00:00+00:00,0.00014099999680183828,0.00015300000086426735,0.00012700000661425292,0.0001320000010309741,8699,0.0,0.0
2024-12-20 00:00:00+00:00,0.0001320000010309741,0.00013800000306218863,0.00011500000255182385,0.0001250000059371814,4169,0.0,0.0
2024-12-21 00:00:00+00:00,0.0001250000059371814,0.0001449999981559813,0.00011700000322889537,0.00011700000322889537,1523,0.0,0.0
2024-12-22 00:00:00+00:00,0.00011700000322889537,0.0001250000059371814,0.00011200000153621659,0.00011700000322889537,2767,0.0,0.0
2024-12-23 00:00:00+00:00,0.00011700000322889537,0.00014400000509340316,0.0001140000022132881,0.00012099999730708078,3183,0.0,0.0
2024-12-24 00:00:00+00:00,0.00012099999730708078,0.00013800000306218863,0.00011899999663000926,0.0001320000010309741,2904,0.0,0.0
2024-12-25 00:00:00+00:00,0.0001320000010309741,0.00014099999680183828,0.00013000000035390258,0.00013299999409355223,453,0.0,0.0
2024-12-26 00:00:00+00:00,0.00013299999409355223,0.00013299999409355223,0.00012399999832268804,0.0001250000059371814,435,0.0,0.0
2024-12-27 00:00:00+00:00,0.0001250000059371814,0.00013499999477062374,0.0001230000052601099,0.00012599999899975955,20238,0.0,0.0
2024-12-28 00:00:00+00:00,0.00012599999899975955,0.00013499999477062374,0.00012599999899975955,0.00013299999409355223,1654,0.0,0.0
2024-12-29 00:00:00+00:00,0.00013299999409355223,0.00013299999409355223,0.00012599999899975955,0.00012599999899975955,1050,0.0,0.0
2024-12-30 00:00:00+00:00,0.00012599999899975955,0.00013000000035390258,0.0001230000052601099,0.00012599999899975955,2103,0.0,0.0
2024-12-31 00:00:00+00:00,0.00012599999899975955,0.00012799999967683107,0.0001230000052601099,0.0001230000052601099,1360,0.0,0.0
2025-01-01 00:00:00+00:00,0.0001230000052601099,0.00012700000661425292,0.00012199999764561653,0.00012399999832268804,2624,0.0,0.0
2025-01-02 00:00:00+00:00,0.00012399999832268804,0.00013099999341648072,0.0001230000052601099,0.00012700000661425292,2176,0.0,0.0
2025-01-03 00:00:00+00:00,0.00012700000661425292,0.00012799999967683107,0.00012199999764561653,0.00012799999967683107,2467,0.0,0.0
2025-01-04 00:00:00+00:00,0.00012799999967683107,0.0001340000017080456,0.00012799999967683107,0.00013000000035390258,1807,0.0,0.0
2025-01-05 00:00:00+00:00,0.00013000000035390258,0.00013099999341648072,0.00012199999764561653,0.00012700000661425292,909,0.0,0.0
2025-01-06 00:00:00+00:00,0.00012700000661425292,0.00014000000373926014,0.0001250000059371814,0.00013299999409355223,1551,0.0,0.0
2025-01-07 00:00:00+00:00,0.00013299999409355223,0.0001539999939268455,0.00012700000661425292,0.00013000000035390258,2238,0.0,0.0
2025-01-08 00:00:00+00:00,0.00013000000035390258,0.0001320000010309741,0.0001230000052601099,0.00012399999832268804,1630,0.0,0.0
2025-01-09 00:00:00+00:00,0.00012399999832268804,0.00014099999680183828,0.00012199999764561653,0.00013000000035390258,5438,0.0,0.0
2025-01-10 00:00:00+00:00,0.00013000000035390258,0.00013899999612476677,0.00012799999967683107,0.00012799999967683107,1582,0.0,0.0
2025-01-11 00:00:00+00:00,0.00012799999967683107,0.00013600000238511711,0.00012599999899975955,0.00013000000035390258,1277,0.0,0.0
2025-01-12 00:00:00+00:00,0.00013000000035390258,0.00013000000035390258,0.00012399999832268804,0.00012399999832268804,400,0.0,0.0
2025-01-13 00:00:00+00:00,0.00012399999832268804,0.00012599999899975955,8.600000001024455e-05,9.7999996796716e-05,7762,0.0,0.0
2025-01-14 00:00:00+00:00,9.7999996796716e-05,0.00024300000222865492,9.699999645818025e-05,0.00010199999815085903,60583,0.0,0.0
2025-01-15 00:00:00+00:00,0.00010199999815085903,0.00011600000289035961,0.00010199999815085903,0.00011200000153621659,2570,0.0,0.0
2025-01-16 00:00:00+00:00,0.00011200000153621659,0.00012700000661425292,0.00010800000018207356,0.0001140000022132881,7403,0.0,0.0
2025-01-17 00:00:00+00:00,0.0001140000022132881,0.0001230000052601099,0.00011200000153621659,0.00011999999696854502,3610,0.0,0.0
2025-01-18 00:00:00+00:00,0.00011999999696854502,0.00014400000509340316,0.00011800000356743112,0.00012599999899975955,22197,0.0,0.0
2025-01-19 00:00:00+00:00,0.00012599999899975955,0.00013699999544769526,0.00010900000052060932,0.00010900000052060932,18550,0.0,0.0
2025-01-20 00:00:00+00:00,0.00010900000052060932,0.00011600000289035961,0.00010299999848939478,0.00010699999984353781,5733,0.0,0.0
2025-01-21 00:00:00+00:00,0.00010699999984353781,0.00010900000052060932,9.600000339560211e-05,0.00010599999950500205,4627,0.0,0.0
2025-01-22 00:00:00+00:00,0.00010599999950500205,0.0001140000022132881,0.00010199999815085903,0.00010800000018207356,1490,0.0,0.0
2025-01-23 00:00:00+00:00,0.00010800000018207356,0.00011200000153621659,9.999999747378752e-05,0.0001049999991664663,1199,0.0,0.0
2025-01-24 00:00:00+00:00,0.0001049999991664663,0.00010800000018207356,0.00010099999781232327,0.00010099999781232327,1484,0.0,0.0
2025-01-25 00:00:00+00:00,0.00010099999781232327,0.00010399999882793054,9.699999645818025e-05,0.00010299999848939478,2473,0.0,0.0
2025-01-26 00:00:00+00:00,0.00010299999848939478,0.00010800000018207356,9.699999645818025e-05,9.699999645818025e-05,692,0.0,0.0
2025-01-27 00:00:00+00:00,9.699999645818025e-05,9.699999645818025e-05,7.699999696342275e-05,8.800000068731606e-05,3758,0.0,0.0
2025-01-28 00:00:00+00:00,8.800000068731606e-05,9.100000170292333e-05,7.899999764049426e-05,7.999999797903001e-05,2345,0.0,0.0
2025-01-29 00:00:00+00:00,7.999999797903001e-05,8.199999865610152e-05,7.79999973019585e-05,7.999999797903001e-05,710,0.0,0.0
2025-01-30 00:00:00+00:00,7.999999797903001e-05,0.00013099999341648072,7.999999797903001e-05,9.40000027185306e-05,46399,0.0,0.0
2025-01-31 00:00:00+00:00,9.40000027185306e-05,0.00010800000018207356,9.000000136438757e-05,9.699999645818025e-05,5101,0.0,0.0
2025-02-01 00:00:00+00:00,9.699999645818025e-05,0.00010599999950500205,9.40000027185306e-05,9.40000027185306e-05,2860,0.0,0.0
2025-02-02 00:00:00+00:00,9.40000027185306e-05,0.00011899999663000926,9.000000136438757e-05,0.00010399999882793054,7616,0.0,0.0
2025-02-03 00:00:00+00:00,0.00010399999882793054,0.00011600000289035961,9.300000237999484e-05,0.00010399999882793054,11975,0.0,0.0
2025-02-04 00:00:00+00:00,0.00010399999882793054,0.0001140000022132881,0.00010299999848939478,0.00010299999848939478,6817,0.0,0.0
2025-02-05 00:00:00+00:00,0.00010299999848939478,0.00011100000119768083,9.899999713525176e-05,9.999999747378752e-05,2593,0.0,0.0
2025-02-06 00:00:00+00:00,9.999999747378752e-05,0.0001049999991664663,9.699999645818025e-05,9.7999996796716e-05,1592,0.0,0.0
2025-02-07 00:00:00+00:00,9.7999996796716e-05,0.00010199999815085903,9.699999645818025e-05,9.7999996796716e-05,1307,0.0,0.0
2025-02-08 00:00:00+00:00,9.7999996796716e-05,0.00010099999781232327,9.500000305706635e-05,9.999999747378752e-05,1647,0.0,0.0
2025-02-09 00:00:00+00:00,9.999999747378752e-05,0.00010800000018207356,9.7999996796716e-05,0.00010199999815085903,1522,0.0,0.0
2025-02-10 00:00:00+00:00,0.00010199999815085903,0.00010199999815085903,9.600000339560211e-05,9.699999645818025e-05,1018,0.0,0.0
2025-02-11 00:00:00+00:00,9.699999645818025e-05,0.00010199999815085903,9.300000237999484e-05,9.699999645818025e-05,2343,0.0,0.0
2025-02-12 00:00:00+00:00,9.699999645818025e-05,9.999999747378752e-05,9.500000305706635e-05,9.699999645818025e-05,841,0.0,0.0
2025-02-13 00:00:00+00:00,9.699999645818025e-05,0.0001049999991664663,9.500000305706635e-05,9.600000339560211e-05,793,0.0,0.0
2025-02-14 00:00:00+00:00,9.600000339560211e-05,0.00010199999815085903,9.600000339560211e-05,9.999999747378752e-05,291,0.0,0.0
2025-02-15 00:00:00+00:00,9.999999747378752e-05,0.00010399999882793054,9.699999645818025e-05,9.699999645818025e-05,229,0.0,0.0
2025-02-16 00:00:00+00:00,9.699999645818025e-05,0.00010599999950500205,9.699999645818025e-05,9.699999645818025e-05,11326,0.0,0.0
2025-02-17 00:00:00+00:00,9.699999645818025e-05,0.00010099999781232327,9.699999645818025e-05,9.7999996796716e-05,1316,0.0,0.0
2025-02-18 00:00:00+00:00,9.7999996796716e-05,9.899999713525176e-05,9.100000170292333e-05,9.200000204145908e-05,2673,0.0,0.0
2025-02-19 00:00:00+00:00,9.200000204145908e-05,0.00010099999781232327,9.200000204145908e-05,9.500000305706635e-05,1710,0.0,0.0
2025-02-20 00:00:00+00:00,9.500000305706635e-05,0.00010399999882793054,9.500000305706635e-05,9.899999713525176e-05,1026,0.0,0.0
2025-02-21 00:00:00+00:00,9.899999713525176e-05,0.00010299999848939478,9.600000339560211e-05,9.600000339560211e-05,1440,0.0,0.0
2025-02-22 00:00:00+00:00,9.600000339560211e-05,9.999999747378752e-05,9.600000339560211e-05,9.699999645818025e-05,421,0.0,0.0
2025-02-23 00:00:00+00:00,9.699999645818025e-05,9.7999996796716e-05,9.600000339560211e-05,9.600000339560211e-05,31,0.0,0.0
2025-02-24 00:00:00+00:00,9.600000339560211e-05,9.600000339560211e-05,8.299999899463728e-05,8.299999899463728e-05,457,0.0,0.0
2025-02-25 00:00:00+00:00,8.299999899463728e-05,8.900000102585182e-05,7.599999662488699e-05,8.800000068731606e-05,6320,0.0,0.0
2025-02-26 00:00:00+00:00,8.800000068731606e-05,9.200000204145908e-05,7.79999973019585e-05,8.199999865610152e-05,2453,0.0,0.0
2025-02-27 00:00:00+00:00,8.199999865610152e-05,8.499999967170879e-05,7.100000220816582e-05,7.100000220816582e-05,4402,0.0,0.0
2025-02-28 00:00:00+00:00,7.100000220816582e-05,7.200000254670158e-05,4.8000001697801054e-05,5.999999848427251e-05,12652,0.0,0.0
2025-03-01 00:00:00+00:00,5.999999848427251e-05,6.0999998822808266e-05,5.8000001445179805e-05,5.900000178371556e-05,906,0.0,0.0
2025-03-02 00:00:00+00:00,5.900000178371556e-05,7.599999662488699e-05,5.900000178371556e-05,7.500000356230885e-05,3913,0.0,0.0
2025-03-03 00:00:00+00:00,7.500000356230885e-05,7.599999662488699e-05,4.8999998398358e-05,5.400000009103678e-05,4545,0.0,0.0
2025-03-04 00:00:00+00:00,5.400000009103678e-05,5.400000009103678e-05,3.400000059627928e-05,3.400000059627928e-05,10196,0.0,0.0
2025-03-05 00:00:00+00:00,3.400000059627928e-05,3.400000059627928e-05,2.700000004551839e-05,2.9999999242136255e-05,4403,0.0,0.0
2025-03-06 00:00:00+00:00,2.9999999242136255e-05,3.099999958067201e-05,2.099999983329326e-05,2.099999983329326e-05,6191,0.0,0.0
2025-03-07 00:00:00+00:00,2.099999983329326e-05,2.5999999706982635e-05,1.9999999494757503e-05,2.300000051036477e-05,2068,0.0,0.0
2025-03-08 00:00:00+00:00,2.300000051036477e-05,2.4000000848900527e-05,2.2000000171829015e-05,2.2000000171829015e-05,272,0.0,0.0
2025-03-09 00:00:00+00:00,2.2000000171829015e-05,2.4000000848900527e-05,2.099999983329326e-05,2.2000000171829015e-05,653,0.0,0.0
2025-03-10 00:00:00+00:00,2.2000000171829015e-05,2.2000000171829015e-05,1.9999999494757503e-05,1.9999999494757503e-05,981,0.0,0.0
2025-03-11 00:00:00+00:00,1.9999999494757503e-05,2.300000051036477e-05,1.9999999494757503e-05,2.2000000171829015e-05,654,0.0,0.0
2025-03-12 00:00:00+00:00,2.2000000171829015e-05,2.300000051036477e-05,2.099999983329326e-05,2.2000000171829015e-05,624,0.0,0.0
2025-03-13 00:00:00+00:00,2.2000000171829015e-05,2.5999999706982635e-05,2.099999983329326e-05,2.2000000171829015e-05,728,0.0,0.0
2025-03-14 00:00:00+00:00,2.2000000171829015e-05,2.9000000722589903e-05,2.2000000171829015e-05,2.300000051036477e-05,429,0.0,0.0
2025-03-15 00:00:00+00:00,2.300000051036477e-05,2.5999999706982635e-05,2.2000000171829015e-05,2.300000051036477e-05,772,0.0,0.0
2025-03-16 00:00:00+00:00,2.300000051036477e-05,2.700000004551839e-05,2.300000051036477e-05,2.4000000848900527e-05,804,0.0,0.0
2025-03-17 00:00:00+00:00,2.4000000848900527e-05,2.5999999706982635e-05,2.2000000171829015e-05,2.4000000848900527e-05,448,0.0,0.0
2025-03-18 00:00:00+00:00,2.4000000848900527e-05,2.4000000848900527e-05,2.300000051036477e-05,2.300000051036477e-05,92,0.0,0.0
2025-03-19 00:00:00+00:00,2.300000051036477e-05,2.9000000722589903e-05,2.300000051036477e-05,2.499999936844688e-05,464,0.0,0.0
2025-03-20 00:00:00+00:00,2.499999936844688e-05,2.499999936844688e-05,2.499999936844688e-05,2.499999936844688e-05,464,0.0,0.0
2025-03-21 00:00:00+00:00,2.499999936844688e-05,2.5999999706982635e-05,2.300000051036477e-05,2.300000051036477e-05,179,0.0,0.0
2025-03-22 00:00:00+00:00,2.300000051036477e-05,2.4000000848900527e-05,2.300000051036477e-05,2.4000000848900527e-05,472,0.0,0.0
2025-03-23 00:00:00+00:00,2.4000000848900527e-05,2.499999936844688e-05,2.300000051036477e-05,2.300000051036477e-05,451,0.0,0.0
2025-03-24 00:00:00+00:00,2.300000051036477e-05,3.099999958067201e-05,2.300000051036477e-05,2.5999999706982635e-05,1655,0.0,0.0
2025-03-25 00:00:00+00:00,2.5999999706982635e-05,2.700000004551839e-05,2.5999999706982635e-05,2.5999999706982635e-05,465,0.0,0.0
2025-03-26 00:00:00+00:00,2.5999999706982635e-05,2.5999999706982635e-05,2.499999936844688e-05,2.5999999706982635e-05,116,0.0,0.0
2025-03-27 00:00:00+00:00,2.5999999706982635e-05,2.700000004551839e-05,2.5999999706982635e-05,2.700000004551839e-05,376,0.0,0.0
2025-03-28 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,2.499999936844688e-05,2.5999999706982635e-05,382,0.0,0.0
2025-03-29 00:00:00+00:00,2.5999999706982635e-05,2.8000000384054147e-05,2.499999936844688e-05,2.499999936844688e-05,639,0.0,0.0
2025-03-30 00:00:00+00:00,2.499999936844688e-05,2.499999936844688e-05,2.4000000848900527e-05,2.499999936844688e-05,123,0.0,0.0
2025-03-31 00:00:00+00:00,2.499999936844688e-05,2.499999936844688e-05,2.4000000848900527e-05,2.4000000848900527e-05,91,0.0,0.0
2025-04-01 00:00:00+00:00,2.4000000848900527e-05,2.700000004551839e-05,2.4000000848900527e-05,2.499999936844688e-05,424,0.0,0.0
2025-04-02 00:00:00+00:00,2.499999936844688e-05,2.5999999706982635e-05,2.300000051036477e-05,2.4000000848900527e-05,175,0.0,0.0
2025-04-03 00:00:00+00:00,2.4000000848900527e-05,2.4000000848900527e-05,2.300000051036477e-05,2.300000051036477e-05,121,0.0,0.0
2025-04-04 00:00:00+00:00,2.300000051036477e-05,2.4000000848900527e-05,2.300000051036477e-05,2.4000000848900527e-05,212,0.0,0.0
2025-04-05 00:00:00+00:00,2.4000000848900527e-05,2.499999936844688e-05,2.2000000171829015e-05,2.4000000848900527e-05,334,0.0,0.0
2025-04-06 00:00:00+00:00,2.4000000848900527e-05,2.4000000848900527e-05,2.2000000171829015e-05,2.2000000171829015e-05,96,0.0,0.0
2025-04-07 00:00:00+00:00,2.2000000171829015e-05,2.300000051036477e-05,2.099999983329326e-05,2.2000000171829015e-05,1832,0.0,0.0
2025-04-08 00:00:00+00:00,2.2000000171829015e-05,2.300000051036477e-05,2.2000000171829015e-05,2.2000000171829015e-05,122,0.0,0.0
2025-04-09 00:00:00+00:00,2.2000000171829015e-05,2.4000000848900527e-05,2.099999983329326e-05,2.4000000848900527e-05,362,0.0,0.0
2025-04-10 00:00:00+00:00,2.4000000848900527e-05,2.4000000848900527e-05,2.300000051036477e-05,2.300000051036477e-05,0,0.0,0.0
2025-04-11 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,2.300000051036477e-05,2.300000051036477e-05,0,0.0,0.0
2025-04-12 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,1.2999999853491317e-05,1.4999999621068127e-05,2898,0.0,0.0
2025-04-13 00:00:00+00:00,1.4999999621068127e-05,1.700000029813964e-05,1.4000000192027073e-05,1.700000029813964e-05,0,0.0,0.0
2025-04-14 00:00:00+00:00,1.700000029813964e-05,1.8999999156221747e-05,1.700000029813964e-05,1.8000000636675395e-05,0,0.0,0.0
2025-04-15 00:00:00+00:00,1.8000000636675395e-05,2.2000000171829015e-05,1.8000000636675395e-05,1.9999999494757503e-05,0,0.0,0.0
2025-04-16 00:00:00+00:00,1.9999999494757503e-05,2.300000051036477e-05,1.2000000424450263e-05,1.2000000424450263e-05,0,0.0,0.0
2025-04-17 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,1.1000000085914508e-05,1.1000000085914508e-05,0,0.0,0.0
2025-04-18 00:00:00+00:00,1.1000000085914508e-05,1.2000000424450263e-05,1.1000000085914508e-05,1.2000000424450263e-05,0,0.0,0.0
2025-04-19 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,1.1000000085914508e-05,1.2000000424450263e-05,0,0.0,0.0
2025-04-20 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,0,0.0,0.0
2025-04-21 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,0,0.0,0.0
2025-04-22 00:00:00+00:00,1.2000000424450263e-05,1.2999999853491317e-05,1.2000000424450263e-05,1.2999999853491317e-05,0,0.0,0.0
2025-04-23 00:00:00+00:00,1.2999999853491317e-05,1.4000000192027073e-05,1.2999999853491317e-05,1.2999999853491317e-05,0,0.0,0.0
2025-04-24 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,0,0.0,0.0
2025-04-25 00:00:00+00:00,1.2999999853491317e-05,1.4000000192027073e-05,1.2999999853491317e-05,1.4000000192027073e-05,0,0.0,0.0
2025-04-26 00:00:00+00:00,1.4000000192027073e-05,1.4000000192027073e-05,1.2999999853491317e-05,1.2999999853491317e-05,0,0.0,0.0
2025-04-27 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,0,0.0,0.0
2025-04-28 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,0,0.0,0.0
2025-04-29 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,0,0.0,0.0
2025-04-30 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,0,0.0,0.0
2025-05-01 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,0,0.0,0.0
2025-05-02 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,0,0.0,0.0
2025-05-03 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,0,0.0,0.0
2025-05-04 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,0,0.0,0.0
2025-05-05 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,0,0.0,0.0
2025-05-06 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,0,0.0,0.0
2025-05-07 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,0,0.0,0.0
2025-05-08 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,0,0.0,0.0
2025-05-09 00:00:00+00:00,1.2999999853491317e-05,1.4999999621068127e-05,1.2999999853491317e-05,1.4999999621068127e-05,0,0.0,0.0
2025-05-10 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.4999999621068127e-05,1.4999999621068127e-05,0,0.0,0.0
2025-05-11 00:00:00+00:00,1.4999999621068127e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.5999999959603883e-05,0,0.0,0.0
2025-05-12 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.5999999959603883e-05,1.5999999959603883e-05,0,0.0,0.0
2025-05-13 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.5999999959603883e-05,1.5999999959603883e-05,0,0.0,0.0
2025-05-14 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.5999999959603883e-05,1.5999999959603883e-05,0,0.0,0.0
2025-05-15 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.4999999621068127e-05,0,0.0,0.0
2025-05-16 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.4999999621068127e-05,1.4999999621068127e-05,0,0.0,0.0
2025-05-17 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.4999999621068127e-05,1.4999999621068127e-05,0,0.0,0.0
2025-05-18 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.4999999621068127e-05,1.4999999621068127e-05,0,0.0,0.0
2025-05-19 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.4999999621068127e-05,1.4999999621068127e-05,0,0.0,0.0
2025-05-20 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.4000000192027073e-05,1.4000000192027073e-05,0,0.0,0.0
2025-05-21 00:00:00+00:00,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,0,0.0,0.0
2025-05-22 00:00:00+00:00,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,0,0.0,0.0
2025-05-23 00:00:00+00:00,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,0,0.0,0.0
2025-05-24 00:00:00+00:00,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,0,0.0,0.0
2025-05-25 00:00:00+00:00,1.4000000192027073e-05,1.5999999959603883e-05,1.4000000192027073e-05,1.4999999621068127e-05,0,0.0,0.0
2025-05-26 00:00:00+00:00,1.4999999621068127e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.5999999959603883e-05,0,0.0,0.0
2025-05-27 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.5999999959603883e-05,1.5999999959603883e-05,0,0.0,0.0
2025-05-28 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.4999999621068127e-05,0,0.0,0.0
2025-05-29 00:00:00+00:00,1.4999999621068127e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.4999999621068127e-05,0,0.0,0.0
2025-05-30 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.4999999621068127e-05,1.4999999621068127e-05,0,0.0,0.0
2025-05-31 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.4999999621068127e-05,1.4999999621068127e-05,0,0.0,0.0
2025-06-01 00:00:00+00:00,1.5086278835951816e-05,1.5086278835951816e-05,1.5086278835951816e-05,1.5086278835951816e-05,0,0.0,0.0
