TIMESTAMP,DRC_OPEN_PRICE_USD,DRC_HIGH_PRICE_USD,DRC_LOW_PRICE_USD,DRC_CLOSE_PRICE_USD,DRC_VOLUME_USD,DRC_DIVIDENDS_USD,DRC_STOCK_SPLITS_USD
2021-12-03 00:00:00+00:00,0.08859500288963318,0.08879099786281586,0.08048000186681747,0.08141300082206726,914,0.0,0.0
2021-12-04 00:00:00+00:00,0.08140700310468674,0.08140700310468674,0.06376499682664871,0.06731200218200684,19075,0.0,0.0
2021-12-05 00:00:00+00:00,0.06731200218200684,0.06942100077867508,0.0671439990401268,0.06916899979114532,498,0.0,0.0
2021-12-06 00:00:00+00:00,0.06919699907302856,0.06992900371551514,0.06614500284194946,0.0677499994635582,4553,0.0,0.0
2021-12-07 00:00:00+00:00,0.06780999898910522,0.07038100063800812,0.06645599752664566,0.06679199635982513,10406,0.0,0.0
2021-12-08 00:00:00+00:00,0.0667940005660057,0.0681999996304512,0.06630799919366837,0.06805100291967392,71,0.0,0.0
2021-12-09 00:00:00+00:00,0.06807199865579605,0.06827499717473984,0.06390199810266495,0.0644650012254715,0,0.0,0.0
2021-12-10 00:00:00+00:00,0.06442700326442719,0.06487099826335907,0.06093500182032585,0.060968998819589615,415,0.0,0.0
2021-12-11 00:00:00+00:00,0.06095200031995773,0.06317400187253952,0.059209998697042465,0.06107800081372261,6391,0.0,0.0
2021-12-12 00:00:00+00:00,0.061069998890161514,0.06239499896764755,0.06041000038385391,0.06228800117969513,316,0.0,0.0
2021-12-13 00:00:00+00:00,0.06229199841618538,0.06236099824309349,0.05622600018978119,0.05622600018978119,714,0.0,0.0
2021-12-14 00:00:00+00:00,0.05620900169014931,0.057753998786211014,0.05550500005483627,0.057753998786211014,231,0.0,0.0
2021-12-15 00:00:00+00:00,0.0577629990875721,0.05810999870300293,0.05195700004696846,0.056683000177145004,5727,0.0,0.0
2021-12-16 00:00:00+00:00,0.05667800083756447,0.057472001761198044,0.055341001600027084,0.05545099824666977,80,0.0,0.0
2021-12-17 00:00:00+00:00,0.05544700101017952,0.05548800155520439,0.052170999348163605,0.0536700002849102,743,0.0,0.0
2021-12-18 00:00:00+00:00,0.05367700010538101,0.05508299916982651,0.05293000116944313,0.05500200018286705,1908,0.0,0.0
2021-12-19 00:00:00+00:00,0.054999999701976776,0.0550759993493557,0.053704001009464264,0.054368000477552414,0,0.0,0.0
2021-12-20 00:00:00+00:00,0.0543459989130497,0.05463600158691406,0.05237400159239769,0.0538490004837513,566,0.0,0.0
2021-12-21 00:00:00+00:00,0.05383799970149994,0.05531200021505356,0.05382300168275833,0.05517100170254707,98,0.0,0.0
2021-12-22 00:00:00+00:00,0.055139001458883286,0.05568400025367737,0.05352900177240372,0.053605999797582626,1070,0.0,0.0
2021-12-23 00:00:00+00:00,0.05362299829721451,0.05578799918293953,0.05293099954724312,0.055691998451948166,0,0.0,0.0
2021-12-24 00:00:00+00:00,0.05567299947142601,0.055876001715660095,0.054719001054763794,0.05484100058674812,179,0.0,0.0
2021-12-25 00:00:00+00:00,0.05488999933004379,0.05625800043344498,0.05413300171494484,0.05606500059366226,0,0.0,0.0
2021-12-26 00:00:00+00:00,0.05585800111293793,0.05607200041413307,0.05452800169587135,0.05488999933004379,727,0.0,0.0
2021-12-27 00:00:00+00:00,0.0548969991505146,0.0548969991505146,0.05335799977183342,0.05337100103497505,1709,0.0,0.0
2021-12-28 00:00:00+00:00,0.053369998931884766,0.053369998931884766,0.049421001225709915,0.04953499883413315,19,0.0,0.0
2021-12-29 00:00:00+00:00,0.0495310015976429,0.05372900143265724,0.04924499988555908,0.051339998841285706,7189,0.0,0.0
2021-12-30 00:00:00+00:00,0.05130000039935112,0.05204800143837929,0.031592998653650284,0.03640500083565712,62380,0.0,0.0
2021-12-31 00:00:00+00:00,0.036414001137018204,0.042987000197172165,0.029141999781131744,0.031543999910354614,49206,0.0,0.0
2022-01-01 00:00:00+00:00,0.031543999910354614,0.03374699875712395,0.03154199942946434,0.0337119996547699,2475,0.0,0.0
2022-01-02 00:00:00+00:00,0.0337119996547699,0.03408399969339371,0.033025000244379044,0.03384200111031532,0,0.0,0.0
2022-01-03 00:00:00+00:00,0.03384200111031532,0.03391600027680397,0.0325700007379055,0.0332380011677742,0,0.0,0.0
2022-01-04 00:00:00+00:00,0.0332380011677742,0.03545000031590462,0.03281699866056442,0.034595999866724014,674,0.0,0.0
2022-01-05 00:00:00+00:00,0.034595999866724014,0.03507100045681,0.03139200061559677,0.032329998910427094,0,0.0,0.0
2022-01-06 00:00:00+00:00,0.032329998910427094,0.033055998384952545,0.030912000685930252,0.03266099840402603,1707,0.0,0.0
2022-01-07 00:00:00+00:00,0.03266099840402603,0.032680001109838486,0.029023999348282814,0.029802000150084496,0,0.0,0.0
2022-01-08 00:00:00+00:00,0.029802000150084496,0.05282700061798096,0.029802000150084496,0.05232900008559227,44931,0.0,0.0
2022-01-09 00:00:00+00:00,0.05232900008559227,0.061124999076128006,0.051913999021053314,0.06021299958229065,11356,0.0,0.0
2022-01-10 00:00:00+00:00,0.06021299958229065,0.06102399900555611,0.05495399981737137,0.057663001120090485,1116,0.0,0.0
2022-01-11 00:00:00+00:00,0.057663001120090485,0.05948900058865547,0.04786299914121628,0.050227999687194824,16256,0.0,0.0
2022-01-12 00:00:00+00:00,0.050227999687194824,0.05161599814891815,0.04875800013542175,0.0513250008225441,817,0.0,0.0
2022-01-13 00:00:00+00:00,0.0513250008225441,0.05232600122690201,0.049973998218774796,0.050175998359918594,602,0.0,0.0
2022-01-14 00:00:00+00:00,0.050175998359918594,0.051610998809337616,0.04955200105905533,0.051249001175165176,0,0.0,0.0
2022-01-15 00:00:00+00:00,0.051249001175165176,0.05215099826455116,0.04954199865460396,0.049584001302719116,1511,0.0,0.0
2022-01-16 00:00:00+00:00,0.049584001302719116,0.050783999264240265,0.04885699972510338,0.050367001444101334,902,0.0,0.0
2022-01-17 00:00:00+00:00,0.050367001444101334,0.07376600056886673,0.048774998635053635,0.07079300284385681,31225,0.0,0.0
2022-01-18 00:00:00+00:00,0.07079300284385681,0.07141400128602982,0.05939500033855438,0.06338399648666382,19357,0.0,0.0
2022-01-19 00:00:00+00:00,0.06338399648666382,0.06371399760246277,0.06066200137138367,0.061468999832868576,816,0.0,0.0
2022-01-20 00:00:00+00:00,0.061468999832868576,0.06488300114870071,0.05968499928712845,0.05968499928712845,0,0.0,0.0
2022-01-21 00:00:00+00:00,0.05968200042843819,0.06019800156354904,0.04512400180101395,0.04613500088453293,6254,0.0,0.0
2022-01-22 00:00:00+00:00,0.04613500088453293,0.047249000519514084,0.037928998470306396,0.04163200035691261,10006,0.0,0.0
2022-01-23 00:00:00+00:00,0.04163200035691261,0.04414999857544899,0.04122300073504448,0.0438929982483387,513,0.0,0.0
2022-01-24 00:00:00+00:00,0.0438929982483387,0.04408600181341171,0.03637300059199333,0.04367699846625328,1078,0.0,0.0
2022-01-25 00:00:00+00:00,0.04367699846625328,0.045809000730514526,0.041315000504255295,0.04578699916601181,3713,0.0,0.0
2022-01-26 00:00:00+00:00,0.04578699916601181,0.05068900063633919,0.042371999472379684,0.04505699872970581,1129,0.0,0.0
2022-01-27 00:00:00+00:00,0.04505699872970581,0.04573100060224533,0.038433998823165894,0.04010999947786331,3193,0.0,0.0
2022-01-28 00:00:00+00:00,0.04010999947786331,0.04346900060772896,0.03919199854135513,0.043400999158620834,0,0.0,0.0
2022-01-29 00:00:00+00:00,0.04340200126171112,0.04479200020432472,0.043140001595020294,0.04416000097990036,0,0.0,0.0
2022-01-30 00:00:00+00:00,0.04416000097990036,0.044826000928878784,0.042082998901605606,0.042966000735759735,850,0.0,0.0
2022-01-31 00:00:00+00:00,0.042966000735759735,0.04504299908876419,0.040984999388456345,0.0449099987745285,0,0.0,0.0
2022-02-01 00:00:00+00:00,0.0449099987745285,0.046762000769376755,0.044895000755786896,0.04666899889707565,0,0.0,0.0
2022-02-02 00:00:00+00:00,0.04666899889707565,0.04687400162220001,0.04387800022959709,0.04475399851799011,0,0.0,0.0
2022-02-03 00:00:00+00:00,0.04475399851799011,0.04532900080084801,0.04326900094747543,0.04455399885773659,0,0.0,0.0
2022-02-04 00:00:00+00:00,0.04455399885773659,0.04981999844312668,0.04455399885773659,0.04981999844312668,0,0.0,0.0
2022-02-05 00:00:00+00:00,0.04981999844312668,0.05066800117492676,0.04902400076389313,0.04977000132203102,967,0.0,0.0
2022-02-06 00:00:00+00:00,0.04977000132203102,0.049782998859882355,0.0450580008327961,0.04643800109624863,8867,0.0,0.0
2022-02-07 00:00:00+00:00,0.046438999474048615,0.04811999946832657,0.04462999850511551,0.04768399894237518,0,0.0,0.0
2022-02-08 00:00:00+00:00,0.04768399894237518,0.04870700091123581,0.04585700109601021,0.047116998583078384,593,0.0,0.0
2022-02-09 00:00:00+00:00,0.047116998583078384,0.048854999244213104,0.04591900110244751,0.04709700122475624,107454,0.0,0.0
2022-02-10 00:00:00+00:00,0.04709700122475624,0.047276999801397324,0.03876800090074539,0.044318001717329025,27994,0.0,0.0
2022-02-11 00:00:00+00:00,0.04431699961423874,0.06261800229549408,0.043529000133275986,0.055969998240470886,27361,0.0,0.0
2022-02-12 00:00:00+00:00,0.055969998240470886,0.05799400061368942,0.054499998688697815,0.056724999099969864,0,0.0,0.0
2022-02-13 00:00:00+00:00,0.05673699826002121,0.05725599825382233,0.05400500074028969,0.05467899888753891,63,0.0,0.0
2022-02-14 00:00:00+00:00,0.05467899888753891,0.05685500055551529,0.053909000009298325,0.056412000209093094,871,0.0,0.0
2022-02-15 00:00:00+00:00,0.056412000209093094,0.05987200140953064,0.056115999817848206,0.059773001819849014,892,0.0,0.0
2022-02-16 00:00:00+00:00,0.059769999235868454,0.06029399856925011,0.05752699822187424,0.05943400040268898,216,0.0,0.0
2022-02-17 00:00:00+00:00,0.059431999921798706,0.07998800277709961,0.05766899883747101,0.07403899729251862,31059,0.0,0.0
2022-02-18 00:00:00+00:00,0.07403899729251862,0.07505500316619873,0.07055000215768814,0.07242199778556824,0,0.0,0.0
2022-02-19 00:00:00+00:00,0.07242199778556824,0.07346700131893158,0.07047799974679947,0.07179000228643417,0,0.0,0.0
2022-02-20 00:00:00+00:00,0.07179000228643417,0.0717960000038147,0.06729699671268463,0.06855600327253342,0,0.0,0.0
2022-02-21 00:00:00+00:00,0.06855499744415283,0.07164300233125687,0.05760100111365318,0.05760100111365318,19337,0.0,0.0
2022-02-22 00:00:00+00:00,0.05760100111365318,0.06566199660301208,0.05622899904847145,0.062196001410484314,8828,0.0,0.0
2022-02-23 00:00:00+00:00,0.06219400092959404,0.08167699724435806,0.061388999223709106,0.07708200067281723,14340,0.0,0.0
2022-02-24 00:00:00+00:00,0.07708200067281723,0.07708200067281723,0.05686299875378609,0.06620199978351593,27114,0.0,0.0
2022-02-25 00:00:00+00:00,0.06620199978351593,0.07262200117111206,0.06573700159788132,0.06923399865627289,6453,0.0,0.0
2022-02-26 00:00:00+00:00,0.06923499703407288,0.07130400091409683,0.06078200042247772,0.06086599826812744,9874,0.0,0.0
2022-02-27 00:00:00+00:00,0.06086599826812744,0.062171000987291336,0.05667800083756447,0.05758500099182129,431,0.0,0.0
2022-02-28 00:00:00+00:00,0.05758500099182129,0.059498000890016556,0.053397998213768005,0.059383001178503036,4833,0.0,0.0
2022-03-01 00:00:00+00:00,0.059383001178503036,0.06324800103902817,0.05800199881196022,0.06324800103902817,3663,0.0,0.0
2022-03-02 00:00:00+00:00,0.06324800103902817,0.0644569993019104,0.061059001833200455,0.06173500046133995,0,0.0,0.0
2022-03-03 00:00:00+00:00,0.06173500046133995,0.06383100152015686,0.060033999383449554,0.06317099928855896,5278,0.0,0.0
2022-03-04 00:00:00+00:00,0.06317099928855896,0.06317099928855896,0.058403998613357544,0.05912400037050247,589,0.0,0.0
2022-03-05 00:00:00+00:00,0.059126000851392746,0.06001399829983711,0.05838099867105484,0.0597199983894825,299,0.0,0.0
2022-03-06 00:00:00+00:00,0.0597199983894825,0.061795998364686966,0.05074800178408623,0.05990900099277496,16772,0.0,0.0
2022-03-07 00:00:00+00:00,0.05990900099277496,0.06260699778795242,0.05563199892640114,0.061733998358249664,14689,0.0,0.0
2022-03-08 00:00:00+00:00,0.061733998358249664,0.06555800139904022,0.061733998358249664,0.06465700268745422,1075,0.0,0.0
2022-03-09 00:00:00+00:00,0.0646509975194931,0.07769600301980972,0.06456500291824341,0.07756900042295456,6876,0.0,0.0
2022-03-10 00:00:00+00:00,0.07756900042295456,0.0775810033082962,0.06442300230264664,0.06447599828243256,14771,0.0,0.0
2022-03-11 00:00:00+00:00,0.06447599828243256,0.06960199773311615,0.06230900064110756,0.0679209977388382,4245,0.0,0.0
2022-03-12 00:00:00+00:00,0.0679209977388382,0.07255800068378448,0.06686300039291382,0.0723780021071434,6970,0.0,0.0
2022-03-13 00:00:00+00:00,0.0723780021071434,0.07283499836921692,0.07030799984931946,0.07067299634218216,72,0.0,0.0
2022-03-14 00:00:00+00:00,0.07067299634218216,0.07294099777936935,0.06842699646949768,0.07020299881696701,1530,0.0,0.0
2022-03-15 00:00:00+00:00,0.07020299881696701,0.07028300315141678,0.06269200146198273,0.06492400169372559,8973,0.0,0.0
2022-03-16 00:00:00+00:00,0.06492400169372559,0.06908699870109558,0.0647130012512207,0.0688219964504242,627,0.0,0.0
2022-03-17 00:00:00+00:00,0.0688219964504242,0.07010199874639511,0.06844999641180038,0.06979099661111832,105,0.0,0.0
2022-03-18 00:00:00+00:00,0.06979099661111832,0.0738150030374527,0.06884899735450745,0.07306300103664398,110,0.0,0.0
2022-03-19 00:00:00+00:00,0.07306300103664398,0.07679600268602371,0.07066699862480164,0.07138200104236603,5054,0.0,0.0
2022-03-20 00:00:00+00:00,0.07138200104236603,0.07164300233125687,0.06831900030374527,0.06999599933624268,804,0.0,0.0
2022-03-21 00:00:00+00:00,0.06999599933624268,0.07335399836301804,0.06545799970626831,0.06545799970626831,7100,0.0,0.0
2022-03-22 00:00:00+00:00,0.06545799970626831,0.06882300227880478,0.06542599946260452,0.06776600331068039,577,0.0,0.0
2022-03-23 00:00:00+00:00,0.0677649974822998,0.07087299972772598,0.06695400178432465,0.07041600346565247,14657,0.0,0.0
2022-03-24 00:00:00+00:00,0.07041600346565247,0.07335799932479858,0.07007099688053131,0.07329300045967102,617,0.0,0.0
2022-03-25 00:00:00+00:00,0.07329399883747101,0.07501000165939331,0.0728050023317337,0.073014996945858,0,0.0,0.0
2022-03-26 00:00:00+00:00,0.073014996945858,0.07655800133943558,0.0728989988565445,0.07654400169849396,1661,0.0,0.0
2022-03-27 00:00:00+00:00,0.07654400169849396,0.08819899708032608,0.07654400169849396,0.08818499743938446,16027,0.0,0.0
2022-03-28 00:00:00+00:00,0.08818499743938446,0.09941700100898743,0.08803199976682663,0.09777399897575378,6753,0.0,0.0
2022-03-29 00:00:00+00:00,0.09777399897575378,0.11209999769926071,0.09777399897575378,0.11209999769926071,14790,0.0,0.0
2022-03-30 00:00:00+00:00,0.11209999769926071,0.11431799829006195,0.11028499901294708,0.11351899802684784,1702,0.0,0.0
2022-03-31 00:00:00+00:00,0.11351899802684784,0.11452600359916687,0.10236799716949463,0.10446599870920181,7763,0.0,0.0
2022-04-01 00:00:00+00:00,0.10446800291538239,0.11048299819231033,0.1027199998497963,0.10893800109624863,436,0.0,0.0
2022-04-02 00:00:00+00:00,0.10893700271844864,0.11338300257921219,0.10893700271844864,0.10923600196838379,1958,0.0,0.0
2022-04-03 00:00:00+00:00,0.10923600196838379,0.1097550019621849,0.09839999675750732,0.09965399652719498,9383,0.0,0.0
2022-04-04 00:00:00+00:00,0.09965399652719498,0.10339400172233582,0.09532299637794495,0.10313499718904495,4538,0.0,0.0
2022-04-05 00:00:00+00:00,0.10313499718904495,0.10373400151729584,0.09813299775123596,0.09813299775123596,0,0.0,0.0
2022-04-06 00:00:00+00:00,0.09811700135469437,0.09811700135469437,0.07697399705648422,0.07697399705648422,13930,0.0,0.0
2022-04-07 00:00:00+00:00,0.07697399705648422,0.08213400095701218,0.07655499875545502,0.0800430029630661,0,0.0,0.0
2022-04-08 00:00:00+00:00,0.0800430029630661,0.08156300336122513,0.07869400084018707,0.07872900366783142,0,0.0,0.0
2022-04-09 00:00:00+00:00,0.07873000204563141,0.07962600141763687,0.07782000303268433,0.07900799810886383,1844,0.0,0.0
2022-04-10 00:00:00+00:00,0.07900799810886383,0.08177799731492996,0.07855899631977081,0.07987900078296661,0,0.0,0.0
2022-04-11 00:00:00+00:00,0.07987800240516663,0.07987800240516663,0.07349400222301483,0.07402200251817703,0,0.0,0.0
2022-04-12 00:00:00+00:00,0.07402200251817703,0.07632800191640854,0.07333700358867645,0.07504700124263763,0,0.0,0.0
2022-04-13 00:00:00+00:00,0.07504600286483765,0.07738599926233292,0.07459600269794464,0.07732799649238586,0,0.0,0.0
2022-04-14 00:00:00+00:00,0.07732799649238586,0.07795099914073944,0.07424599677324295,0.07505299896001816,115,0.0,0.0
2022-04-15 00:00:00+00:00,0.07505299896001816,0.07520399987697601,0.07089599967002869,0.07134900242090225,311,0.0,0.0
2022-04-16 00:00:00+00:00,0.07135000079870224,0.0734269991517067,0.07098399847745895,0.07316900044679642,0,0.0,0.0
2022-04-17 00:00:00+00:00,0.07316900044679642,0.07445400208234787,0.07149399816989899,0.07151400297880173,1545,0.0,0.0
2022-04-18 00:00:00+00:00,0.07151500135660172,0.07169400155544281,0.06717699766159058,0.07099000364542007,1369,0.0,0.0
2022-04-19 00:00:00+00:00,0.07099100202322006,0.07304900139570236,0.059755999594926834,0.059849001467227936,11483,0.0,0.0
2022-04-20 00:00:00+00:00,0.05984799936413765,0.062105000019073486,0.05937600135803223,0.06120600178837776,1354,0.0,0.0
2022-04-21 00:00:00+00:00,0.061204999685287476,0.06909500062465668,0.05531900003552437,0.055744998157024384,23865,0.0,0.0
2022-04-22 00:00:00+00:00,0.05574600026011467,0.057551998645067215,0.05553799867630005,0.05701199918985367,2291,0.0,0.0
2022-04-23 00:00:00+00:00,0.05701199918985367,0.05707700178027153,0.05511299893260002,0.05511299893260002,996,0.0,0.0
2022-04-24 00:00:00+00:00,0.055112000554800034,0.05630100145936012,0.054829999804496765,0.054829999804496765,55,0.0,0.0
2022-04-25 00:00:00+00:00,0.054829999804496765,0.056880999356508255,0.052712999284267426,0.05685099959373474,312,0.0,0.0
2022-04-26 00:00:00+00:00,0.05685000121593475,0.05783199891448021,0.051993999630212784,0.052041999995708466,677,0.0,0.0
2022-04-27 00:00:00+00:00,0.052041999995708466,0.053233999758958817,0.050919000059366226,0.051885999739170074,2132,0.0,0.0
2022-04-28 00:00:00+00:00,0.05188700184226036,0.06351900100708008,0.05174599960446358,0.06268200278282166,9067,0.0,0.0
2022-04-29 00:00:00+00:00,0.06268200278282166,0.06281299889087677,0.0553009994328022,0.05586500093340874,3281,0.0,0.0
2022-04-30 00:00:00+00:00,0.05586500093340874,0.05621799826622009,0.04502499848604202,0.04505100101232529,8625,0.0,0.0
2022-05-01 00:00:00+00:00,0.04505100101232529,0.04600200057029724,0.04167399927973747,0.042743001133203506,4087,0.0,0.0
2022-05-02 00:00:00+00:00,0.042743001133203506,0.04422599822282791,0.04214100167155266,0.04404599964618683,0,0.0,0.0
2022-05-03 00:00:00+00:00,0.04404599964618683,0.04404599964618683,0.04027999937534332,0.04068100079894066,3032,0.0,0.0
2022-05-04 00:00:00+00:00,0.04068100079894066,0.04470499977469444,0.04064299911260605,0.044387999922037125,1225,0.0,0.0
2022-05-05 00:00:00+00:00,0.044387999922037125,0.044523999094963074,0.03626300022006035,0.03675200045108795,10081,0.0,0.0
2022-05-06 00:00:00+00:00,0.03675200045108795,0.03689099848270416,0.035367000848054886,0.035617999732494354,357,0.0,0.0
2022-05-07 00:00:00+00:00,0.035617999732494354,0.03604700043797493,0.034800998866558075,0.0353580005466938,20,0.0,0.0
2022-05-08 00:00:00+00:00,0.0353580005466938,0.0353580005466938,0.03344200178980827,0.03345600143074989,0,0.0,0.0
2022-05-09 00:00:00+00:00,0.03345600143074989,0.033580999821424484,0.028088999912142754,0.028088999912142754,1441,0.0,0.0
2022-05-10 00:00:00+00:00,0.028088999912142754,0.030594000592827797,0.027526000514626503,0.030285000801086426,0,0.0,0.0
2022-05-11 00:00:00+00:00,0.030285000801086426,0.03153099864721298,0.025283999741077423,0.026061000302433968,169,0.0,0.0
2022-05-12 00:00:00+00:00,0.026061000302433968,0.027150999754667282,0.02178099937736988,0.023262999951839447,2445,0.0,0.0
2022-05-13 00:00:00+00:00,0.02326199971139431,0.025273999199271202,0.022985000163316727,0.024286000058054924,481,0.0,0.0
2022-05-14 00:00:00+00:00,0.024286000058054924,0.024517999961972237,0.022400999441742897,0.02358200028538704,1196,0.0,0.0
2022-05-15 00:00:00+00:00,0.02358200028538704,0.024105999618768692,0.022374000400304794,0.02336299978196621,218,0.0,0.0
2022-05-16 00:00:00+00:00,0.02336299978196621,0.02341100014746189,0.02193400077521801,0.023127000778913498,70,0.0,0.0
2022-05-17 00:00:00+00:00,0.023127000778913498,0.0242139995098114,0.023043999448418617,0.02419300004839897,328,0.0,0.0
2022-05-18 00:00:00+00:00,0.024191999807953835,0.024286000058054924,0.021959999576210976,0.02196200005710125,78,0.0,0.0
2022-05-19 00:00:00+00:00,0.02196200005710125,0.023423999547958374,0.021838000044226646,0.02332399971783161,162,0.0,0.0
2022-05-20 00:00:00+00:00,0.02332399971783161,0.023770000785589218,0.02232000045478344,0.0227269995957613,0,0.0,0.0
2022-05-21 00:00:00+00:00,0.0227269995957613,0.023236999288201332,0.022482000291347504,0.02314399927854538,321,0.0,0.0
2022-05-22 00:00:00+00:00,0.02314399927854538,0.023791000247001648,0.023080000653862953,0.023773999884724617,266,0.0,0.0
2022-05-23 00:00:00+00:00,0.023773999884724617,0.02411700040102005,0.02280299924314022,0.022878000512719154,0,0.0,0.0
2022-05-24 00:00:00+00:00,0.022878000512719154,0.023111000657081604,0.02232999913394451,0.023036999627947807,50,0.0,0.0
2022-05-25 00:00:00+00:00,0.023036999627947807,0.02340799942612648,0.0225600004196167,0.022610999643802643,0,0.0,0.0
2022-05-26 00:00:00+00:00,0.022610999643802643,0.022770000621676445,0.02038400061428547,0.020955000072717667,0,0.0,0.0
2022-05-27 00:00:00+00:00,0.020955000072717667,0.022038999944925308,0.01907699927687645,0.01911100000143051,1105,0.0,0.0
2022-05-28 00:00:00+00:00,0.019571999087929726,0.01996600069105625,0.01911100000143051,0.019902000203728676,0,0.0,0.0
2022-05-29 00:00:00+00:00,0.019902000203728676,0.020148999989032745,0.01954999938607216,0.020090000703930855,0,0.0,0.0
2022-05-30 00:00:00+00:00,0.020090000703930855,0.02273000031709671,0.02001900039613247,0.022602999582886696,73,0.0,0.0
2022-05-31 00:00:00+00:00,0.022602999582886696,0.022684000432491302,0.021741999313235283,0.021888000890612602,0,0.0,0.0
2022-06-01 00:00:00+00:00,0.021888000890612602,0.02206999994814396,0.018817000091075897,0.019346000626683235,990,0.0,0.0
2022-06-02 00:00:00+00:00,0.019345000386238098,0.01987599954009056,0.018960999324917793,0.019802000373601913,327,0.0,0.0
2022-06-03 00:00:00+00:00,0.019802000373601913,0.019804000854492188,0.018221000209450722,0.018504999577999115,600,0.0,0.0
2022-06-04 00:00:00+00:00,0.018504999577999115,0.01911100000143051,0.018264999613165855,0.01896600052714348,299,0.0,0.0
2022-06-05 00:00:00+00:00,0.01896600052714348,0.019199000671505928,0.01874000020325184,0.019047999754548073,0,0.0,0.0
2022-06-06 00:00:00+00:00,0.019047999754548073,0.020181000232696533,0.01904500089585781,0.019588999450206757,63,0.0,0.0
2022-06-07 00:00:00+00:00,0.019588999450206757,0.01959099993109703,0.01825300045311451,0.01917099952697754,0,0.0,0.0
2022-06-08 00:00:00+00:00,0.01917099952697754,0.0193099994212389,0.018727000802755356,0.01895499974489212,0,0.0,0.0
2022-06-09 00:00:00+00:00,0.018960999324917793,0.019291000440716743,0.018821999430656433,0.018866000697016716,0,0.0,0.0
2022-06-10 00:00:00+00:00,0.018866000697016716,0.01897899992763996,0.01752600073814392,0.017527999356389046,0,0.0,0.0
2022-06-11 00:00:00+00:00,0.017527999356389046,0.017687000334262848,0.014399999752640724,0.01476099994033575,1779,0.0,0.0
2022-06-12 00:00:00+00:00,0.01476099994033575,0.014883000403642654,0.013852999545633793,0.01400499977171421,0,0.0,0.0
2022-06-13 00:00:00+00:00,0.01400499977171421,0.014027000404894352,0.009808000177145004,0.009952999651432037,2329,0.0,0.0
2022-06-14 00:00:00+00:00,0.009952999651432037,0.010352999903261662,0.009002000093460083,0.010046999901533127,12,0.0,0.0
2022-06-15 00:00:00+00:00,0.010046999901533127,0.010369000025093555,0.008542000316083431,0.010317999869585037,141,0.0,0.0
2022-06-16 00:00:00+00:00,0.010317999869585037,0.010513000190258026,0.009083000011742115,0.009735999628901482,1176,0.0,0.0
2022-06-17 00:00:00+00:00,0.009735999628901482,0.010137000121176243,0.009615999646484852,0.009852999821305275,311,0.0,0.0
2022-06-18 00:00:00+00:00,0.009852999821305275,0.00992599967867136,0.007240000180900097,0.008155000396072865,1406,0.0,0.0
2022-06-19 00:00:00+00:00,0.008155000396072865,0.009459000080823898,0.0077229999005794525,0.009259999729692936,0,0.0,0.0
2022-06-20 00:00:00+00:00,0.009259999729692936,0.009584000334143639,0.008736000396311283,0.009310999885201454,0,0.0,0.0
2022-06-21 00:00:00+00:00,0.009310999885201454,0.009763999842107296,0.009159999899566174,0.009254000149667263,0,0.0,0.0
2022-06-22 00:00:00+00:00,0.009248999878764153,0.009254000149667263,0.008724999614059925,0.008851000107824802,232,0.0,0.0
2022-06-23 00:00:00+00:00,0.008851000107824802,0.009649000130593777,0.008839000016450882,0.009633000008761883,7,0.0,0.0
2022-06-24 00:00:00+00:00,0.00963400024920702,0.010409999638795853,0.009549000300467014,0.010331000201404095,10,0.0,0.0
2022-06-25 00:00:00+00:00,0.010331000201404095,0.01064900029450655,0.009859999641776085,0.010638000443577766,211,0.0,0.0
2022-06-26 00:00:00+00:00,0.010638000443577766,0.010749000124633312,0.010211000218987465,0.010212000459432602,377,0.0,0.0
2022-06-27 00:00:00+00:00,0.010212000459432602,0.010955999605357647,0.010040000081062317,0.010797999799251556,704,0.0,0.0
2022-06-28 00:00:00+00:00,0.010797999799251556,0.011010999791324139,0.010200000368058681,0.010203000158071518,191,0.0,0.0
2022-06-29 00:00:00+00:00,0.010203000158071518,0.010286999866366386,0.00974700041115284,0.00979200005531311,0,0.0,0.0
2022-06-30 00:00:00+00:00,0.00979200005531311,0.009843000210821629,0.008458999916911125,0.008972999639809132,3186,0.0,0.0
2022-07-01 00:00:00+00:00,0.008972999639809132,0.009236999787390232,0.008706999942660332,0.008899999782443047,0,0.0,0.0
2022-07-02 00:00:00+00:00,0.008899999782443047,0.00901000015437603,0.008673000149428844,0.008958999998867512,0,0.0,0.0
2022-07-03 00:00:00+00:00,0.008958999998867512,0.009100000374019146,0.008767999708652496,0.009008999913930893,0,0.0,0.0
2022-07-04 00:00:00+00:00,0.009008999913930893,0.01001800037920475,0.008775000460445881,0.010017000138759613,366,0.0,0.0
2022-07-05 00:00:00+00:00,0.010015999898314476,0.010494999587535858,0.009430999867618084,0.009984999895095825,0,0.0,0.0
2022-07-06 00:00:00+00:00,0.009984999895095825,0.010537000373005867,0.009809999726712704,0.010472999885678291,0,0.0,0.0
2022-07-07 00:00:00+00:00,0.010472999885678291,0.010991999879479408,0.01026500016450882,0.010912000201642513,0,0.0,0.0
2022-07-08 00:00:00+00:00,0.010912000201642513,0.011150999926030636,0.01056000031530857,0.010816000401973724,0,0.0,0.0
