TIMESTAMP,REVU_OPEN_PRICE_USD,REVU_HIGH_PRICE_USD,REVU_LOW_PRICE_USD,REVU_CLOSE_PRICE_USD,REVU_VOLUME_USD,REVU_DIVIDENDS_USD,REVU_STOCK_SPLITS_USD
2022-08-09 00:00:00+00:00,0.03537999838590622,0.03806599974632263,0.03478100150823593,0.03498600050806999,275841,0.0,0.0
2022-08-10 00:00:00+00:00,0.03497700020670891,0.03551299870014191,0.03328600153326988,0.03374499827623367,248361,0.0,0.0
2022-08-11 00:00:00+00:00,0.033698998391628265,0.034088000655174255,0.03305799886584282,0.03365899994969368,232206,0.0,0.0
2022-08-12 00:00:00+00:00,0.033640000969171524,0.03378500044345856,0.03315500169992447,0.03348299860954285,232558,0.0,0.0
2022-08-13 00:00:00+00:00,0.033511001616716385,0.03456699848175049,0.03347799926996231,0.03406300023198128,233294,0.0,0.0
2022-08-14 00:00:00+00:00,0.03406300023198128,0.03602200001478195,0.03348299860954285,0.034756001085042953,264038,0.0,0.0
2022-08-15 00:00:00+00:00,0.034756001085042953,0.034984998404979706,0.03303400054574013,0.03307100012898445,253602,0.0,0.0
2022-08-16 00:00:00+00:00,0.03309899941086769,0.03384799882769585,0.03302299976348877,0.033070001751184464,205113,0.0,0.0
2022-08-17 00:00:00+00:00,0.033070001751184464,0.03385699912905693,0.03206700086593628,0.033243998885154724,260600,0.0,0.0
2022-08-18 00:00:00+00:00,0.033243998885154724,0.033291999250650406,0.031029000878334045,0.031156999990344048,236235,0.0,0.0
2022-08-19 00:00:00+00:00,0.031156999990344048,0.03130299970507622,0.027036000043153763,0.027205999940633774,219187,0.0,0.0
2022-08-20 00:00:00+00:00,0.027264999225735664,0.0510840006172657,0.027055000886321068,0.028511999174952507,335438,0.0,0.0
2022-08-21 00:00:00+00:00,0.028511999174952507,0.043568000197410583,0.026169000193476677,0.028054000809788704,623515,0.0,0.0
2022-08-22 00:00:00+00:00,0.02775599993765354,0.02791599929332733,0.025666000321507454,0.025846999138593674,240521,0.0,0.0
2022-08-23 00:00:00+00:00,0.02582000009715557,0.02635899931192398,0.0250450000166893,0.02519799955189228,192645,0.0,0.0
2022-08-24 00:00:00+00:00,0.025252999737858772,0.02606399916112423,0.02465599961578846,0.025558000430464745,205123,0.0,0.0
2022-08-25 00:00:00+00:00,0.025621000677347183,0.025628000497817993,0.02477400004863739,0.02516300044953823,171992,0.0,0.0
2022-08-26 00:00:00+00:00,0.025117000564932823,0.03206000104546547,0.0250410009175539,0.028748000040650368,539150,0.0,0.0
2022-08-27 00:00:00+00:00,0.028696000576019287,0.03055099956691265,0.02371799945831299,0.024596000090241432,284068,0.0,0.0
2022-08-28 00:00:00+00:00,0.02459999918937683,0.024778999388217926,0.02241400070488453,0.022842999547719955,169651,0.0,0.0
2022-08-29 00:00:00+00:00,0.022842999547719955,0.023113999515771866,0.021561000496149063,0.022012999281287193,170804,0.0,0.0
2022-08-30 00:00:00+00:00,0.022029999643564224,0.022638000547885895,0.021669000387191772,0.02200400084257126,149483,0.0,0.0
2022-08-31 00:00:00+00:00,0.022004999220371246,0.02220899984240532,0.02162100002169609,0.02189899981021881,158374,0.0,0.0
2022-09-01 00:00:00+00:00,0.02188899926841259,0.02770099975168705,0.021700000390410423,0.026120999827980995,227851,0.0,0.0
2022-09-02 00:00:00+00:00,0.026119999587535858,0.026163000613451004,0.02245200052857399,0.0230880007147789,103955,0.0,0.0
2022-09-03 00:00:00+00:00,0.023072000592947006,0.023962000384926796,0.023013999685645103,0.02382799983024597,121108,0.0,0.0
2022-09-04 00:00:00+00:00,0.02382799983024597,0.024636000394821167,0.02343899942934513,0.024387000128626823,129465,0.0,0.0
2022-09-05 00:00:00+00:00,0.024404000490903854,0.02503800019621849,0.02432199940085411,0.024778999388217926,112971,0.0,0.0
2022-09-06 00:00:00+00:00,0.02477799914777279,0.02516699954867363,0.02458300068974495,0.024700000882148743,137884,0.0,0.0
2022-09-07 00:00:00+00:00,0.024836000055074692,0.02511500008404255,0.0243539996445179,0.02449999935925007,118428,0.0,0.0
2022-09-08 00:00:00+00:00,0.02449600026011467,0.02455900050699711,0.023615000769495964,0.023976000025868416,122263,0.0,0.0
2022-09-09 00:00:00+00:00,0.0239499993622303,0.02461099997162819,0.023932000622153282,0.024452999234199524,127912,0.0,0.0
2022-09-10 00:00:00+00:00,0.024452999234199524,0.02538900077342987,0.02440500073134899,0.025387000292539597,51129,0.0,0.0
2022-09-11 00:00:00+00:00,0.025387000292539597,0.02627599984407425,0.02506200037896633,0.02600100077688694,15673,0.0,0.0
2022-09-12 00:00:00+00:00,0.02600100077688694,0.0324379988014698,0.025848999619483948,0.030460000038146973,128395,0.0,0.0
2022-09-13 00:00:00+00:00,0.030473999679088593,0.03999499976634979,0.0270019993185997,0.02995000034570694,243005,0.0,0.0
2022-09-14 00:00:00+00:00,0.029296999797225,0.034860000014305115,0.02925099991261959,0.03064800053834915,104817,0.0,0.0
2022-09-15 00:00:00+00:00,0.03064800053834915,0.03270399942994118,0.030324000865221024,0.031599998474121094,40312,0.0,0.0
2022-09-16 00:00:00+00:00,0.031599998474121094,0.03161799907684326,0.029983000829815865,0.03014400042593479,21099,0.0,0.0
2022-09-17 00:00:00+00:00,0.03014400042593479,0.03262399882078171,0.030091000720858574,0.03258800134062767,33658,0.0,0.0
2022-09-18 00:00:00+00:00,0.03258800134062767,0.03260200098156929,0.03001900017261505,0.030024999752640724,26919,0.0,0.0
2022-09-19 00:00:00+00:00,0.030023999512195587,0.03180199861526489,0.02983199991285801,0.03159099817276001,27558,0.0,0.0
2022-09-20 00:00:00+00:00,0.03159099817276001,0.05157199874520302,0.031564999371767044,0.032481998205184937,429110,0.0,0.0
2022-09-21 00:00:00+00:00,0.032481998205184937,0.03319400176405907,0.030368000268936157,0.031098000705242157,64677,0.0,0.0
2022-09-22 00:00:00+00:00,0.031105000525712967,0.031129999086260796,0.028651999309659004,0.028813999146223068,33927,0.0,0.0
2022-09-23 00:00:00+00:00,0.028814999386668205,0.030905000865459442,0.028363000601530075,0.029478000476956367,45026,0.0,0.0
2022-09-24 00:00:00+00:00,0.029478000476956367,0.02949400059878826,0.028237000107765198,0.028954999521374702,30536,0.0,0.0
2022-09-25 00:00:00+00:00,0.028954999521374702,0.02981100045144558,0.02880300022661686,0.029603999108076096,16315,0.0,0.0
2022-09-26 00:00:00+00:00,0.029603999108076096,0.02962600067257881,0.028653999790549278,0.028661999851465225,20380,0.0,0.0
2022-09-27 00:00:00+00:00,0.028661999851465225,0.030028000473976135,0.02758600004017353,0.027837999165058136,40110,0.0,0.0
2022-09-28 00:00:00+00:00,0.027837999165058136,0.02789900079369545,0.027177000418305397,0.02779100090265274,30771,0.0,0.0
2022-09-29 00:00:00+00:00,0.02779199928045273,0.028032999485731125,0.027341999113559723,0.02742999978363514,19249,0.0,0.0
2022-09-30 00:00:00+00:00,0.02742999978363514,0.028666000813245773,0.02707800082862377,0.028474999591708183,19913,0.0,0.0
2022-10-01 00:00:00+00:00,0.028481999412178993,0.029394999146461487,0.02827399969100952,0.02857000008225441,20727,0.0,0.0
2022-10-02 00:00:00+00:00,0.02857000008225441,0.028598999604582787,0.027070000767707825,0.027091000229120255,20004,0.0,0.0
2022-10-03 00:00:00+00:00,0.027091000229120255,0.028339000418782234,0.027027999982237816,0.028332000598311424,26887,0.0,0.0
2022-10-04 00:00:00+00:00,0.028332000598311424,0.02873999997973442,0.028057999908924103,0.02873999997973442,22042,0.0,0.0
2022-10-05 00:00:00+00:00,0.02873999997973442,0.02899800054728985,0.027705000713467598,0.028033999726176262,24882,0.0,0.0
2022-10-06 00:00:00+00:00,0.028033999726176262,0.03190699964761734,0.027581000700592995,0.03021400049328804,37670,0.0,0.0
2022-10-07 00:00:00+00:00,0.030213000252842903,0.03096899949014187,0.02950499951839447,0.03009600006043911,30799,0.0,0.0
2022-10-08 00:00:00+00:00,0.03009600006043911,0.030372999608516693,0.02992199920117855,0.030278999358415604,10101,0.0,0.0
2022-10-09 00:00:00+00:00,0.030277999117970467,0.030672000721096992,0.029764000326395035,0.029853999614715576,23637,0.0,0.0
2022-10-10 00:00:00+00:00,0.029853999614715576,0.030101999640464783,0.029394999146461487,0.030040999874472618,24676,0.0,0.0
2022-10-11 00:00:00+00:00,0.030040999874472618,0.030066000297665596,0.027897000312805176,0.027950000017881393,21853,0.0,0.0
2022-10-12 00:00:00+00:00,0.027950000017881393,0.028109999373555183,0.027767999097704887,0.028039000928401947,17103,0.0,0.0
2022-10-13 00:00:00+00:00,0.028039000928401947,0.028325000777840614,0.027276000007987022,0.027380000799894333,13728,0.0,0.0
2022-10-14 00:00:00+00:00,0.027380000799894333,0.027406999841332436,0.027242999523878098,0.0273049995303154,68183,0.0,0.0
2022-10-15 00:00:00+00:00,0.02731199935078621,0.02786099910736084,0.027295999228954315,0.027581999078392982,126718,0.0,0.0
2022-10-16 00:00:00+00:00,0.027581999078392982,0.028697999194264412,0.027581000700592995,0.027867000550031662,141297,0.0,0.0
2022-10-17 00:00:00+00:00,0.0278680007904768,0.02787099964916706,0.02739899978041649,0.02759299986064434,119167,0.0,0.0
2022-10-18 00:00:00+00:00,0.027584999799728394,0.02762800082564354,0.02734600007534027,0.027347000315785408,105604,0.0,0.0
2022-10-19 00:00:00+00:00,0.027347000315785408,0.027502000331878662,0.027326999232172966,0.027365999296307564,98507,0.0,0.0
2022-10-20 00:00:00+00:00,0.0273669995367527,0.027629999443888664,0.02734600007534027,0.02754399925470352,109302,0.0,0.0
2022-10-21 00:00:00+00:00,0.027553999796509743,0.028467999771237373,0.02750599943101406,0.028220999985933304,134116,0.0,0.0
2022-10-22 00:00:00+00:00,0.028220999985933304,0.02833300083875656,0.027793999761343002,0.02804199978709221,111550,0.0,0.0
2022-10-23 00:00:00+00:00,0.028040999546647072,0.02807600051164627,0.027773000299930573,0.02788499929010868,135536,0.0,0.0
2022-10-24 00:00:00+00:00,0.027888000011444092,0.03345799818634987,0.02778800018131733,0.02912599965929985,164916,0.0,0.0
2022-10-25 00:00:00+00:00,0.02912599965929985,0.029844999313354492,0.029030999168753624,0.029715999960899353,134396,0.0,0.0
2022-10-26 00:00:00+00:00,0.029715999960899353,0.029924999922513962,0.029293999075889587,0.02974499948322773,122228,0.0,0.0
2022-10-27 00:00:00+00:00,0.029711000621318817,0.029756000265479088,0.02863200008869171,0.028773000463843346,130828,0.0,0.0
2022-10-28 00:00:00+00:00,0.02876799926161766,0.028782999143004417,0.02812900021672249,0.028649000450968742,118385,0.0,0.0
2022-10-29 00:00:00+00:00,0.0286289993673563,0.02891799993813038,0.028241999447345734,0.02839599922299385,131657,0.0,0.0
2022-10-30 00:00:00+00:00,0.02839599922299385,0.02844199910759926,0.02727999910712242,0.027370000258088112,127183,0.0,0.0
2022-10-31 00:00:00+00:00,0.027370000258088112,0.027569999918341637,0.027309000492095947,0.02743300050497055,106044,0.0,0.0
2022-11-01 00:00:00+00:00,0.027424000203609467,0.027729999274015427,0.02741999924182892,0.027643000707030296,117046,0.0,0.0
2022-11-02 00:00:00+00:00,0.027652999386191368,0.028353000059723854,0.027602000162005424,0.028245000168681145,111653,0.0,0.0
2022-11-03 00:00:00+00:00,0.028233999386429787,0.028255000710487366,0.02786399982869625,0.0280349999666214,112762,0.0,0.0
2022-11-04 00:00:00+00:00,0.02804500050842762,0.028562000021338463,0.027778999879956245,0.028521999716758728,137013,0.0,0.0
2022-11-05 00:00:00+00:00,0.028521999716758728,0.032253000885248184,0.02849699929356575,0.029922999441623688,169595,0.0,0.0
2022-11-06 00:00:00+00:00,0.02991900034248829,0.029989000409841537,0.02914300002157688,0.02928199991583824,119119,0.0,0.0
2022-11-07 00:00:00+00:00,0.0292579997330904,0.029462000355124474,0.028711000457406044,0.0289280004799366,143926,0.0,0.0
2022-11-08 00:00:00+00:00,0.028953000903129578,0.02896299958229065,0.026517000049352646,0.026655999943614006,159647,0.0,0.0
2022-11-09 00:00:00+00:00,0.026655999943614006,0.027116000652313232,0.024365000426769257,0.025844000279903412,153300,0.0,0.0
2022-11-10 00:00:00+00:00,0.025888999924063683,0.026998000219464302,0.025700999423861504,0.025774000212550163,151145,0.0,0.0
2022-11-11 00:00:00+00:00,0.02578900009393692,0.02586900070309639,0.022060999646782875,0.022918999195098877,159378,0.0,0.0
2022-11-12 00:00:00+00:00,0.02291800081729889,0.022974999621510506,0.02197599969804287,0.022068999707698822,123149,0.0,0.0
2022-11-13 00:00:00+00:00,0.02210400067269802,0.022353999316692352,0.0210960004478693,0.021153999492526054,131428,0.0,0.0
2022-11-14 00:00:00+00:00,0.02104399912059307,0.021145999431610107,0.02035599946975708,0.020919999107718468,123291,0.0,0.0
2022-11-15 00:00:00+00:00,0.020919999107718468,0.021371999755501747,0.020749999210238457,0.021345999091863632,124643,0.0,0.0
2022-11-16 00:00:00+00:00,0.02134699933230877,0.02138100005686283,0.020633000880479813,0.020673999562859535,110288,0.0,0.0
2022-11-17 00:00:00+00:00,0.020669000223279,0.020796999335289,0.019967999309301376,0.02000799961388111,106689,0.0,0.0
2022-11-18 00:00:00+00:00,0.020022999495267868,0.020860999822616577,0.019943000748753548,0.020117999985814095,111432,0.0,0.0
2022-11-19 00:00:00+00:00,0.020107999444007874,0.02049200050532818,0.020106999203562737,0.020401999354362488,115326,0.0,0.0
2022-11-20 00:00:00+00:00,0.02042599953711033,0.0205719992518425,0.0200360007584095,0.020237000659108162,136563,0.0,0.0
2022-11-21 00:00:00+00:00,0.020207999274134636,0.020726000890135765,0.02005000039935112,0.020116999745368958,107180,0.0,0.0
2022-11-22 00:00:00+00:00,0.02010600082576275,0.02012600004673004,0.019819000735878944,0.02002899907529354,97715,0.0,0.0
2022-11-23 00:00:00+00:00,0.02002899907529354,0.020347999408841133,0.020028000697493553,0.02010899968445301,97286,0.0,0.0
2022-11-24 00:00:00+00:00,0.02009899914264679,0.020326999947428703,0.02006799913942814,0.02028599940240383,87416,0.0,0.0
2022-11-25 00:00:00+00:00,0.020301999524235725,0.020383000373840332,0.0202029999345541,0.020208999514579773,78376,0.0,0.0
2022-11-26 00:00:00+00:00,0.02022399939596653,0.021268000826239586,0.020204000174999237,0.02097499929368496,97351,0.0,0.0
2022-11-27 00:00:00+00:00,0.02097499929368496,0.021074000746011734,0.02090200036764145,0.02094300091266632,87541,0.0,0.0
2022-11-28 00:00:00+00:00,0.02094300091266632,0.021126000210642815,0.0209369994699955,0.02106199972331524,123092,0.0,0.0
2022-11-29 00:00:00+00:00,0.02106199972331524,0.021136000752449036,0.020938999950885773,0.02100300043821335,113316,0.0,0.0
2022-11-30 00:00:00+00:00,0.020992999896407127,0.021031999960541725,0.020882999524474144,0.020994000136852264,105780,0.0,0.0
2022-12-01 00:00:00+00:00,0.020994000136852264,0.021159999072551727,0.020891999825835228,0.021105999127030373,102639,0.0,0.0
2022-12-02 00:00:00+00:00,0.021105999127030373,0.021126000210642815,0.020896000787615776,0.020941000431776047,109297,0.0,0.0
2022-12-03 00:00:00+00:00,0.020930999889969826,0.02095099911093712,0.020886000245809555,0.020930999889969826,119435,0.0,0.0
2022-12-04 00:00:00+00:00,0.02092600055038929,0.020975999534130096,0.020865999162197113,0.020881999284029007,116164,0.0,0.0
2022-12-05 00:00:00+00:00,0.020881999284029007,0.020982999354600906,0.020778000354766846,0.020851999521255493,123025,0.0,0.0
2022-12-06 00:00:00+00:00,0.02086300030350685,0.021227000281214714,0.020826999098062515,0.02111699990928173,128291,0.0,0.0
2022-12-07 00:00:00+00:00,0.021111000329256058,0.02363000065088272,0.021081000566482544,0.021994000300765038,141101,0.0,0.0
2022-12-08 00:00:00+00:00,0.02200400084257126,0.02397499978542328,0.021870000287890434,0.023374000564217567,155266,0.0,0.0
2022-12-09 00:00:00+00:00,0.023374000564217567,0.02339399978518486,0.022776000201702118,0.022789999842643738,121431,0.0,0.0
2022-12-10 00:00:00+00:00,0.022791000083088875,0.023000000044703484,0.021908000111579895,0.021928999572992325,117614,0.0,0.0
2022-12-11 00:00:00+00:00,0.021928999572992325,0.02278600074350834,0.021516000851988792,0.02193400077521801,151362,0.0,0.0
2022-12-12 00:00:00+00:00,0.02193400077521801,0.022078000009059906,0.020990999415516853,0.020990999415516853,120343,0.0,0.0
2022-12-13 00:00:00+00:00,0.02107200026512146,0.021313000470399857,0.02100900001823902,0.021093999966979027,120703,0.0,0.0
2022-12-14 00:00:00+00:00,0.02106500044465065,0.021129999309778214,0.020709000527858734,0.021042000502347946,115467,0.0,0.0
2022-12-15 00:00:00+00:00,0.021042000502347946,0.021662000566720963,0.021042000502347946,0.02121400088071823,120551,0.0,0.0
2022-12-16 00:00:00+00:00,0.02121400088071823,0.021250000223517418,0.020607000216841698,0.020642999559640884,113829,0.0,0.0
2022-12-17 00:00:00+00:00,0.02066200040280819,0.02168699912726879,0.020364999771118164,0.020687999203801155,105885,0.0,0.0
2022-12-18 00:00:00+00:00,0.020667999982833862,0.021229000762104988,0.020236000418663025,0.020921999588608742,121302,0.0,0.0
2022-12-19 00:00:00+00:00,0.020927000790834427,0.02098199911415577,0.02063699997961521,0.020850999280810356,117569,0.0,0.0
2022-12-20 00:00:00+00:00,0.020850999280810356,0.021291999146342278,0.020464999601244926,0.020757000893354416,109886,0.0,0.0
2022-12-21 00:00:00+00:00,0.020766999572515488,0.020826000720262527,0.02059200033545494,0.02063100039958954,112736,0.0,0.0
2022-12-22 00:00:00+00:00,0.02065099962055683,0.02074900083243847,0.02049200050532818,0.02060999907553196,116458,0.0,0.0
2022-12-23 00:00:00+00:00,0.02058500051498413,0.02064099907875061,0.020251000300049782,0.020368000492453575,115832,0.0,0.0
2022-12-24 00:00:00+00:00,0.02034899964928627,0.023051999509334564,0.020304000005126,0.021498000249266624,138205,0.0,0.0
2022-12-25 00:00:00+00:00,0.021542999893426895,0.021562999114394188,0.02112100087106228,0.02114100009202957,114159,0.0,0.0
2022-12-26 00:00:00+00:00,0.021151000633835793,0.021246999502182007,0.020732000470161438,0.020938999950885773,113725,0.0,0.0
2022-12-27 00:00:00+00:00,0.020937999710440636,0.02346700057387352,0.02068999968469143,0.02145100012421608,135868,0.0,0.0
2022-12-28 00:00:00+00:00,0.021476000547409058,0.021550999954342842,0.020601000636816025,0.02081800065934658,118947,0.0,0.0
2022-12-29 00:00:00+00:00,0.020788000896573067,0.020949000492691994,0.020565999671816826,0.02088399976491928,118489,0.0,0.0
2022-12-30 00:00:00+00:00,0.02083900012075901,0.023056000471115112,0.020788000896573067,0.021640999242663383,150113,0.0,0.0
2022-12-31 00:00:00+00:00,0.02166000008583069,0.02185799926519394,0.021517999470233917,0.021547000855207443,121601,0.0,0.0
2023-01-01 00:00:00+00:00,0.021529000252485275,0.02215700037777424,0.021501999348402023,0.022066999226808548,125382,0.0,0.0
2023-01-02 00:00:00+00:00,0.022072000429034233,0.022091999650001526,0.020284999161958694,0.02032499946653843,124322,0.0,0.0
2023-01-03 00:00:00+00:00,0.020351000130176544,0.020711999386548996,0.020295999944210052,0.020539000630378723,118672,0.0,0.0
2023-01-04 00:00:00+00:00,0.020503999665379524,0.020656000822782516,0.020336000248789787,0.020563999190926552,118322,0.0,0.0
2023-01-05 00:00:00+00:00,0.020603999495506287,0.020764000713825226,0.020433999598026276,0.020664000883698463,112670,0.0,0.0
2023-01-06 00:00:00+00:00,0.020664000883698463,0.021143000572919846,0.02062400057911873,0.021013999357819557,116788,0.0,0.0
2023-01-07 00:00:00+00:00,0.021013999357819557,0.02108900062739849,0.02078299969434738,0.020857999101281166,119546,0.0,0.0
2023-01-08 00:00:00+00:00,0.020833000540733337,0.020903000608086586,0.0204670000821352,0.0206339992582798,114667,0.0,0.0
2023-01-09 00:00:00+00:00,0.020648999139666557,0.02132900059223175,0.020459000021219254,0.02083900012075901,121859,0.0,0.0
2023-01-10 00:00:00+00:00,0.02085999958217144,0.023381000384688377,0.020764999091625214,0.02201399952173233,141554,0.0,0.0
2023-01-11 00:00:00+00:00,0.02201399952173233,0.022113999351859093,0.02176699973642826,0.021895000711083412,113940,0.0,0.0
2023-01-12 00:00:00+00:00,0.021886000409722328,0.02384199947118759,0.021834999322891235,0.023180000483989716,132750,0.0,0.0
2023-01-13 00:00:00+00:00,0.02317100018262863,0.023274000734090805,0.022978000342845917,0.02326500043272972,128623,0.0,0.0
2023-01-14 00:00:00+00:00,0.023243999108672142,0.02352299913764,0.02308100089430809,0.023458000272512436,135359,0.0,0.0
2023-01-15 00:00:00+00:00,0.023462999612092972,0.023617999628186226,0.023106999695301056,0.023289000615477562,128790,0.0,0.0
2023-01-16 00:00:00+00:00,0.023262999951839447,0.023559000343084335,0.022748000919818878,0.022853000089526176,129795,0.0,0.0
2023-01-17 00:00:00+00:00,0.02284800074994564,0.02293200045824051,0.022590000182390213,0.022655999287962914,126522,0.0,0.0
2023-01-18 00:00:00+00:00,0.02268500067293644,0.023938000202178955,0.02265300042927265,0.023068999871611595,134356,0.0,0.0
2023-01-19 00:00:00+00:00,0.023073000833392143,0.023253999650478363,0.022815000265836716,0.023219000548124313,136623,0.0,0.0
2023-01-20 00:00:00+00:00,0.023194000124931335,0.02434699982404709,0.022972000762820244,0.02428399957716465,136148,0.0,0.0
2023-01-21 00:00:00+00:00,0.024298999458551407,0.02558000013232231,0.02402999997138977,0.025398999452590942,146517,0.0,0.0
2023-01-22 00:00:00+00:00,0.025438999757170677,0.026308000087738037,0.025338999927043915,0.026176000013947487,150779,0.0,0.0
2023-01-23 00:00:00+00:00,0.026180999353528023,0.02739199995994568,0.02595200017094612,0.026249999180436134,159754,0.0,0.0
2023-01-24 00:00:00+00:00,0.026249999180436134,0.026551000773906708,0.02529899962246418,0.025343000888824463,143449,0.0,0.0
2023-01-25 00:00:00+00:00,0.025343000888824463,0.02536799944937229,0.02469800040125847,0.024872999638319016,142286,0.0,0.0
2023-01-26 00:00:00+00:00,0.02486399933695793,0.026266999542713165,0.02482300065457821,0.026177000254392624,150387,0.0,0.0
2023-01-27 00:00:00+00:00,0.026207000017166138,0.026379000395536423,0.025942999869585037,0.026002999395132065,146695,0.0,0.0
2023-01-28 00:00:00+00:00,0.026023000478744507,0.02608799934387207,0.025408999994397163,0.025438999757170677,141554,0.0,0.0
2023-01-29 00:00:00+00:00,0.025439999997615814,0.026249999180436134,0.025414999574422836,0.026026999577879906,146164,0.0,0.0
2023-01-30 00:00:00+00:00,0.026026999577879906,0.02648399956524372,0.02419999986886978,0.024257000535726547,57751,0.0,0.0
2023-01-31 00:00:00+00:00,0.024271000176668167,0.02444699965417385,0.023538000881671906,0.02432600036263466,100252,0.0,0.0
2023-02-01 00:00:00+00:00,0.024351999163627625,0.027027999982237816,0.02430500090122223,0.026606999337673187,112328,0.0,0.0
2023-02-02 00:00:00+00:00,0.02654699981212616,0.043699000030756,0.026254000142216682,0.034334998577833176,464997,0.0,0.0
2023-02-03 00:00:00+00:00,0.0340070016682148,0.03742700070142746,0.031176000833511353,0.031978998333215714,151595,0.0,0.0
2023-02-04 00:00:00+00:00,0.0320190005004406,0.033945001661777496,0.0320190005004406,0.03283800184726715,27752,0.0,0.0
2023-02-05 00:00:00+00:00,0.03279799968004227,0.03325999900698662,0.0299529992043972,0.03016499988734722,13631,0.0,0.0
2023-02-06 00:00:00+00:00,0.03016499988734722,0.03100300021469593,0.02844800055027008,0.028737999498844147,27975,0.0,0.0
2023-02-07 00:00:00+00:00,0.028737999498844147,0.029524000361561775,0.026832999661564827,0.02840300090610981,56099,0.0,0.0
2023-02-08 00:00:00+00:00,0.028307000175118446,0.029208000749349594,0.02602499909698963,0.027208000421524048,111566,0.0,0.0
2023-02-09 00:00:00+00:00,0.027223000302910805,0.027998000383377075,0.024809999391436577,0.024809999391436577,90794,0.0,0.0
2023-02-10 00:00:00+00:00,0.024815000593662262,0.026052000001072884,0.024815000593662262,0.0259770005941391,112865,0.0,0.0
2023-02-11 00:00:00+00:00,0.02599800005555153,0.02788499929010868,0.025868000462651253,0.027528999373316765,127714,0.0,0.0
2023-02-12 00:00:00+00:00,0.02754800021648407,0.05219300091266632,0.02751299925148487,0.03782200068235397,1153033,0.0,0.0
2023-02-13 00:00:00+00:00,0.03780199959874153,0.03789899870753288,0.03218600153923035,0.033626001328229904,334667,0.0,0.0
2023-02-14 00:00:00+00:00,0.03365100175142288,0.03711999952793121,0.03199400007724762,0.0327330008149147,190523,0.0,0.0
2023-02-15 00:00:00+00:00,0.03272800147533417,0.034696999937295914,0.030892999842762947,0.034696999937295914,181982,0.0,0.0
2023-02-16 00:00:00+00:00,0.03467699885368347,0.03532100096344948,0.03190699964761734,0.032248999923467636,167589,0.0,0.0
2023-02-17 00:00:00+00:00,0.03231700137257576,0.03282700106501579,0.03136400133371353,0.032274000346660614,142107,0.0,0.0
2023-02-18 00:00:00+00:00,0.032280001789331436,0.03408899903297424,0.0321739986538887,0.03313300013542175,123772,0.0,0.0
2023-02-19 00:00:00+00:00,0.03315800055861473,0.042066000401973724,0.0330439992249012,0.03701699897646904,311242,0.0,0.0
2023-02-20 00:00:00+00:00,0.03683700039982796,0.03692200034856796,0.03389900177717209,0.03432599827647209,142201,0.0,0.0
2023-02-21 00:00:00+00:00,0.03432599827647209,0.035023000091314316,0.031199999153614044,0.03148400038480759,125925,0.0,0.0
2023-02-22 00:00:00+00:00,0.031474001705646515,0.03239100053906441,0.031209999695420265,0.032356999814510345,105870,0.0,0.0
2023-02-23 00:00:00+00:00,0.03226799890398979,0.032368000596761703,0.03153900057077408,0.031828999519348145,106010,0.0,0.0
2023-02-24 00:00:00+00:00,0.03181400150060654,0.032058000564575195,0.031072000041604042,0.031376998871564865,92728,0.0,0.0
2023-02-25 00:00:00+00:00,0.031376998871564865,0.033876001834869385,0.03097599931061268,0.0325779989361763,131032,0.0,0.0
2023-02-26 00:00:00+00:00,0.03262300044298172,0.03265799954533577,0.03015900030732155,0.031112000346183777,114167,0.0,0.0
2023-02-27 00:00:00+00:00,0.03111100010573864,0.03173099830746651,0.029386000707745552,0.030445000156760216,119825,0.0,0.0
2023-02-28 00:00:00+00:00,0.03044399991631508,0.03103500045835972,0.02864300087094307,0.029196999967098236,116395,0.0,0.0
2023-03-01 00:00:00+00:00,0.029196999967098236,0.031196000054478645,0.028699999675154686,0.031078999862074852,111308,0.0,0.0
2023-03-02 00:00:00+00:00,0.031063999980688095,0.03122900053858757,0.029766999185085297,0.0298909991979599,114865,0.0,0.0
2023-03-03 00:00:00+00:00,0.0298909991979599,0.02996700070798397,0.028971999883651733,0.029936999082565308,120915,0.0,0.0
2023-03-04 00:00:00+00:00,0.02990799956023693,0.03385699912905693,0.02933499962091446,0.030973000451922417,116680,0.0,0.0
2023-03-05 00:00:00+00:00,0.031007999554276466,0.031752001494169235,0.030209999531507492,0.030225999653339386,114675,0.0,0.0
2023-03-06 00:00:00+00:00,0.030223999172449112,0.03191699832677841,0.029776999726891518,0.03166300058364868,122282,0.0,0.0
2023-03-07 00:00:00+00:00,0.03167000040411949,0.03167000040411949,0.029614999890327454,0.029765000566840172,111342,0.0,0.0
2023-03-08 00:00:00+00:00,0.02975500002503395,0.029899999499320984,0.028498999774456024,0.02860499918460846,105603,0.0,0.0
2023-03-09 00:00:00+00:00,0.028584999963641167,0.028635000810027122,0.02649799920618534,0.026552999392151833,81486,0.0,0.0
2023-03-10 00:00:00+00:00,0.026552999392151833,0.02663400024175644,0.025268999859690666,0.02624399960041046,114509,0.0,0.0
2023-03-11 00:00:00+00:00,0.02624399960041046,0.02694600075483322,0.024692000821232796,0.025402000173926353,112671,0.0,0.0
2023-03-12 00:00:00+00:00,0.025458000600337982,0.027636999264359474,0.025282999500632286,0.02711999975144863,138983,0.0,0.0
