TIMESTAMP,HEWE_OPEN_PRICE_USD,HEWE_HIGH_PRICE_USD,HEWE_LOW_PRICE_USD,HEWE_CLOSE_PRICE_USD,HEWE_VOLUME_USD,HEWE_DIVIDENDS_USD,HEWE_STOCK_SPLITS_USD
2025-04-14 00:00:00+00:00,0.0007479999912902713,0.0007650000043213367,0.0007389999809674919,0.000742000003810972,87029,0.0,0.0
2025-04-15 00:00:00+00:00,0.000742000003810972,0.0007469999836757779,0.0007259999983943999,0.000737000023946166,44383,0.0,0.0
2025-04-16 00:00:00+00:00,0.000737000023946166,0.0007510000141337514,0.0007270000060088933,0.0007270000060088933,50082,0.0,0.0
2025-04-17 00:00:00+00:00,0.0007270000060088933,0.0007399999885819852,0.0007179999956861138,0.0007350000087171793,42964,0.0,0.0
2025-04-18 00:00:00+00:00,0.0007350000087171793,0.0007350000087171793,0.0007040000054985285,0.0007040000054985285,40819,0.0,0.0
2025-04-19 00:00:00+00:00,0.0007040000054985285,0.0007169999880716205,0.0007040000054985285,0.0007169999880716205,52966,0.0,0.0
2025-04-20 00:00:00+00:00,0.0007169999880716205,0.0007210000185295939,0.0006300000241026282,0.0006649999995715916,55588,0.0,0.0
2025-04-21 00:00:00+00:00,0.0006649999995715916,0.0006760000251233578,0.0005159999709576368,0.0005319999763742089,33060,0.0,0.0
2025-04-22 00:00:00+00:00,0.0005319999763742089,0.0005380000220611691,0.00046999999904073775,0.0004990000161342323,40059,0.0,0.0
2025-04-23 00:00:00+00:00,0.0004990000161342323,0.0005290000117383897,0.00045900000259280205,0.0005000000237487257,45687,0.0,0.0
2025-04-24 00:00:00+00:00,0.0005000000237487257,0.0005050000036135316,0.00044100001105107367,0.0004980000085197389,48281,0.0,0.0
2025-04-25 00:00:00+00:00,0.0004980000085197389,0.000506000011228025,0.00048099999548867345,0.0004839999892283231,41815,0.0,0.0
2025-04-26 00:00:00+00:00,0.0004839999892283231,0.0005360000068321824,0.0004830000107176602,0.0005360000068321824,33317,0.0,0.0
2025-04-27 00:00:00+00:00,0.0005360000068321824,0.0005360000068321824,0.000493000028654933,0.0004939999780617654,28345,0.0,0.0
2025-04-28 00:00:00+00:00,0.0004939999780617654,0.000539999979082495,0.0004450000124052167,0.0004970000009052455,42164,0.0,0.0
2025-04-29 00:00:00+00:00,0.0004970000009052455,0.0005280000041238964,0.0003800000122282654,0.0004939999780617654,70387,0.0,0.0
2025-04-30 00:00:00+00:00,0.0004939999780617654,0.0005009999731555581,0.0004910000134259462,0.0004980000085197389,88283,0.0,0.0
2025-05-01 00:00:00+00:00,0.0004980000085197389,0.0005070000188425183,0.0004939999780617654,0.0004939999780617654,80679,0.0,0.0
2025-05-02 00:00:00+00:00,0.0004939999780617654,0.0005039999959990382,0.000493000028654933,0.0004990000161342323,93628,0.0,0.0
2025-05-03 00:00:00+00:00,0.0004990000161342323,0.0005159999709576368,0.0004939999780617654,0.0004990000161342323,74948,0.0,0.0
2025-05-04 00:00:00+00:00,0.0004990000161342323,0.0005000000237487257,0.000493000028654933,0.0004990000161342323,70417,0.0,0.0
2025-05-05 00:00:00+00:00,0.0004990000161342323,0.0005009999731555581,0.0004920000210404396,0.0004939999780617654,82935,0.0,0.0
2025-05-06 00:00:00+00:00,0.0004939999780617654,0.0004970000009052455,0.0004689999914262444,0.000493000028654933,82084,0.0,0.0
2025-05-07 00:00:00+00:00,0.000493000028654933,0.0005159999709576368,0.0004920000210404396,0.0005150000215508044,81522,0.0,0.0
2025-05-08 00:00:00+00:00,0.0005150000215508044,0.0005300000193528831,0.0004830000107176602,0.0005089999758638442,33390,0.0,0.0
2025-05-09 00:00:00+00:00,0.0005089999758638442,0.0005310000269673765,0.0005029999883845448,0.0005259999888949096,30225,0.0,0.0
2025-05-10 00:00:00+00:00,0.0005259999888949096,0.0005300000193528831,0.0005159999709576368,0.0005230000242590904,28670,0.0,0.0
2025-05-11 00:00:00+00:00,0.0005230000242590904,0.0005319999763742089,0.0005189999938011169,0.000526999996509403,41813,0.0,0.0
2025-05-12 00:00:00+00:00,0.000526999996509403,0.0005440000095404685,0.0005230000242590904,0.0005339999916031957,28607,0.0,0.0
2025-05-13 00:00:00+00:00,0.0005339999916031957,0.0005360000068321824,0.0005210000090301037,0.0005360000068321824,34602,0.0,0.0
2025-05-14 00:00:00+00:00,0.0005360000068321824,0.000577000027988106,0.0005239999736659229,0.00056900002527982,22249,0.0,0.0
2025-05-15 00:00:00+00:00,0.00056900002527982,0.000577000027988106,0.0005440000095404685,0.0005699999746866524,10425,0.0,0.0
2025-05-16 00:00:00+00:00,0.0005699999746866524,0.0005750000127591193,0.0005380000220611691,0.0005639999872073531,29322,0.0,0.0
2025-05-17 00:00:00+00:00,0.0005639999872073531,0.0005670000100508332,0.0005540000274777412,0.0005590000073425472,30777,0.0,0.0
2025-05-18 00:00:00+00:00,0.0005590000073425472,0.0005699999746866524,0.0005489999894052744,0.0005569999921135604,34506,0.0,0.0
2025-05-19 00:00:00+00:00,0.0005569999921135604,0.0005569999921135604,0.0005300000193528831,0.0005540000274777412,37956,0.0,0.0
2025-05-20 00:00:00+00:00,0.0005540000274777412,0.0005719999899156392,0.0005469999741762877,0.0005569999921135604,33282,0.0,0.0
2025-05-21 00:00:00+00:00,0.0005569999921135604,0.0005729999975301325,0.0005370000144466758,0.0005579999997280538,27172,0.0,0.0
2025-05-22 00:00:00+00:00,0.0005579999997280538,0.001500000013038516,0.0005499999970197678,0.0005849999724887311,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.0005849999724887311,0.0005849999724887311,0.0005849999724887311,0.0005849999724887311,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.0005849999724887311,0.0005849999724887311,0.0005849999724887311,0.0005849999724887311,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.0005849999724887311,0.0005849999724887311,0.0005849999724887311,0.0005849999724887311,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.0005849999724887311,0.0005849999724887311,0.0005610000225715339,0.0005670000100508332,29332,0.0,0.0
2025-05-27 00:00:00+00:00,0.0005670000100508332,0.0005729999975301325,0.0005639999872073531,0.0005729999975301325,30767,0.0,0.0
2025-05-28 00:00:00+00:00,0.0005729999975301325,0.0005760000203736126,0.0005639999872073531,0.0005680000176653266,34737,0.0,0.0
2025-05-29 00:00:00+00:00,0.0005680000176653266,0.0005740000051446259,0.0005419999943114817,0.0005729999975301325,31687,0.0,0.0
2025-05-30 00:00:00+00:00,0.0005729999975301325,0.0005729999975301325,0.0005579999997280538,0.0005579999997280538,38755,0.0,0.0
2025-05-31 00:00:00+00:00,0.0005579999997280538,0.0005629999795928597,0.0005489999894052744,0.0005559999844990671,29748,0.0,0.0
2025-06-01 00:00:00+00:00,0.0005558896227739751,0.0005624983459711075,0.0005537878605537117,0.0005607858765870333,33639,0.0,0.0
