TIMESTAMP,RATING_OPEN_PRICE_USD,RATING_HIGH_PRICE_USD,RATING_LOW_PRICE_USD,RATING_CLOSE_PRICE_USD,RATING_VOLUME_USD,RATING_DIVIDENDS_USD,RATING_STOCK_SPLITS_USD
2020-02-06 00:00:00+00:00,0.00015900000289548188,0.00016500000492669642,0.00015700000221841037,0.0001610000035725534,40733,0.0,0.0
2020-02-07 00:00:00+00:00,0.0001610000035725534,0.00016500000492669642,0.00014200000441633165,0.00014400000509340316,45929,0.0,0.0
2020-02-08 00:00:00+00:00,0.00014400000509340316,0.000155999994603917,0.00014200000441633165,0.00014899999951012433,47116,0.0,0.0
2020-02-09 00:00:00+00:00,0.00014899999951012433,0.00016799999866634607,0.00014899999951012433,0.00015500000154133886,47631,0.0,0.0
2020-02-10 00:00:00+00:00,0.00015500000154133886,0.00015999999595806003,0.00014200000441633165,0.0001500000071246177,37702,0.0,0.0
2020-02-11 00:00:00+00:00,0.0001500000071246177,0.00015500000154133886,0.00014400000509340316,0.00015300000086426735,43867,0.0,0.0
2020-02-12 00:00:00+00:00,0.00015199999324977398,0.00016700000560376793,0.00015199999324977398,0.00016199999663513154,76440,0.0,0.0
2020-02-13 00:00:00+00:00,0.00016199999663513154,0.00016900000628083944,0.00015799999528098851,0.00016199999663513154,81092,0.0,0.0
2020-02-14 00:00:00+00:00,0.00016199999663513154,0.00017499999376013875,0.00015799999528098851,0.00017499999376013875,78164,0.0,0.0
2020-02-15 00:00:00+00:00,0.00017499999376013875,0.00017600000137463212,0.0001630000042496249,0.00016399999731220305,74708,0.0,0.0
2020-02-16 00:00:00+00:00,0.00016700000560376793,0.00017100000695791095,0.00015199999324977398,0.00015799999528098851,73415,0.0,0.0
2020-02-17 00:00:00+00:00,0.00015900000289548188,0.00015900000289548188,0.00014699999883305281,0.00015500000154133886,70591,0.0,0.0
2020-02-18 00:00:00+00:00,0.00015700000221841037,0.00017600000137463212,0.00015300000086426735,0.00016799999866634607,74728,0.0,0.0
2020-02-19 00:00:00+00:00,0.00017100000695791095,0.00017100000695791095,0.00013800000306218863,0.00013800000306218863,67076,0.0,0.0
2020-02-20 00:00:00+00:00,0.00014000000373926014,0.00014200000441633165,0.00012799999967683107,0.00013499999477062374,61686,0.0,0.0
2020-02-21 00:00:00+00:00,0.00013299999409355223,0.00013899999612476677,0.00013299999409355223,0.00013699999544769526,60798,0.0,0.0
2020-02-22 00:00:00+00:00,0.00013699999544769526,0.00013899999612476677,0.00013299999409355223,0.0001340000017080456,60112,0.0,0.0
2020-02-23 00:00:00+00:00,0.0001340000017080456,0.00014099999680183828,0.0001340000017080456,0.00013800000306218863,62538,0.0,0.0
2020-02-24 00:00:00+00:00,0.00013800000306218863,0.0001429999974789098,0.00013299999409355223,0.00013600000238511711,60737,0.0,0.0
2020-02-25 00:00:00+00:00,0.00013600000238511711,0.00013699999544769526,0.00012799999967683107,0.00013099999341648072,59645,0.0,0.0
2020-02-26 00:00:00+00:00,0.0001289999927394092,0.00013299999409355223,0.00011800000356743112,0.00011899999663000926,54790,0.0,0.0
2020-02-27 00:00:00+00:00,0.00012099999730708078,0.0001449999981559813,0.00011600000289035961,0.00013800000306218863,63497,0.0,0.0
2020-02-28 00:00:00+00:00,0.00013800000306218863,0.0001429999974789098,0.00013299999409355223,0.00013800000306218863,62600,0.0,0.0
2020-02-29 00:00:00+00:00,0.00013800000306218863,0.00014400000509340316,0.0001340000017080456,0.0001340000017080456,60403,0.0,0.0
2020-03-01 00:00:00+00:00,0.00013600000238511711,0.00013899999612476677,0.00013099999341648072,0.00013499999477062374,59804,0.0,0.0
2020-03-02 00:00:00+00:00,0.00013299999409355223,0.00014200000441633165,0.0001320000010309741,0.00013899999612476677,62997,0.0,0.0
2020-03-03 00:00:00+00:00,0.00013899999612476677,0.0001429999974789098,0.00013600000238511711,0.00014200000441633165,62303,0.0,0.0
2020-03-04 00:00:00+00:00,0.0001429999974789098,0.00014699999883305281,0.00014000000373926014,0.0001429999974789098,63479,0.0,0.0
2020-03-05 00:00:00+00:00,0.0001449999981559813,0.00015100000018719584,0.00014200000441633165,0.00014600000577047467,65746,0.0,0.0
2020-03-06 00:00:00+00:00,0.00014600000577047467,0.0001539999939268455,0.0001449999981559813,0.00015300000086426735,68435,0.0,0.0
2020-03-07 00:00:00+00:00,0.00015300000086426735,0.00015500000154133886,0.00014600000577047467,0.00014899999951012433,65845,0.0,0.0
2020-03-08 00:00:00+00:00,0.00014899999951012433,0.00014899999951012433,0.0001289999927394092,0.0001289999927394092,60345,0.0,0.0
2020-03-09 00:00:00+00:00,0.0001289999927394092,0.00013299999409355223,0.00012199999764561653,0.00012700000661425292,57915,0.0,0.0
2020-03-10 00:00:00+00:00,0.00012700000661425292,0.0001320000010309741,0.0001250000059371814,0.00012799999967683107,56674,0.0,0.0
2020-03-11 00:00:00+00:00,0.00012599999899975955,0.00013000000035390258,0.00011999999696854502,0.00012799999967683107,56030,0.0,0.0
2020-03-12 00:00:00+00:00,0.00012799999967683107,0.0001289999927394092,7.400000322377309e-05,7.400000322377309e-05,38813,0.0,0.0
2020-03-13 00:00:00+00:00,7.599999662488699e-05,9.40000027185306e-05,6.500000017695129e-05,8.900000102585182e-05,39987,0.0,0.0
2020-03-14 00:00:00+00:00,8.900000102585182e-05,9.100000170292333e-05,8.199999865610152e-05,8.299999899463728e-05,37053,0.0,0.0
2020-03-15 00:00:00+00:00,8.299999899463728e-05,9.200000204145908e-05,8.099999831756577e-05,8.499999967170879e-05,37749,0.0,0.0
2020-03-16 00:00:00+00:00,8.399999933317304e-05,8.600000001024455e-05,7.100000220816582e-05,7.599999662488699e-05,34121,0.0,0.0
2020-03-17 00:00:00+00:00,7.599999662488699e-05,8.299999899463728e-05,7.599999662488699e-05,7.999999797903001e-05,35264,0.0,0.0
2020-03-18 00:00:00+00:00,7.79999973019585e-05,8.299999899463728e-05,7.699999696342275e-05,8.099999831756577e-05,35556,0.0,0.0
2020-03-19 00:00:00+00:00,8.099999831756577e-05,9.7999996796716e-05,7.899999764049426e-05,9.500000305706635e-05,42037,0.0,0.0
2020-03-20 00:00:00+00:00,9.40000027185306e-05,0.0001049999991664663,8.70000003487803e-05,9.40000027185306e-05,42986,0.0,0.0
2020-03-21 00:00:00+00:00,9.40000027185306e-05,9.699999645818025e-05,8.900000102585182e-05,9.40000027185306e-05,41808,0.0,0.0
2020-03-22 00:00:00+00:00,9.300000237999484e-05,9.7999996796716e-05,8.600000001024455e-05,8.600000001024455e-05,39175,0.0,0.0
2020-03-23 00:00:00+00:00,8.600000001024455e-05,9.500000305706635e-05,8.600000001024455e-05,9.300000237999484e-05,42432,0.0,0.0
2020-03-24 00:00:00+00:00,9.500000305706635e-05,0.00010399999882793054,9.200000204145908e-05,0.00010299999848939478,43233,0.0,0.0
2020-03-25 00:00:00+00:00,0.00010299999848939478,0.00010599999950500205,9.7999996796716e-05,9.999999747378752e-05,44837,0.0,0.0
2020-03-26 00:00:00+00:00,9.999999747378752e-05,0.00010299999848939478,9.899999713525176e-05,0.00010099999781232327,45127,0.0,0.0
2020-03-27 00:00:00+00:00,0.00010099999781232327,0.00010399999882793054,9.7999996796716e-05,9.7999996796716e-05,45216,0.0,0.0
2020-03-28 00:00:00+00:00,9.999999747378752e-05,9.999999747378752e-05,9.300000237999484e-05,9.500000305706635e-05,42296,0.0,0.0
2020-03-29 00:00:00+00:00,9.500000305706635e-05,9.699999645818025e-05,9.000000136438757e-05,9.200000204145908e-05,40250,0.0,0.0
2020-03-30 00:00:00+00:00,9.200000204145908e-05,9.999999747378752e-05,9.000000136438757e-05,9.899999713525176e-05,43510,0.0,0.0
2020-03-31 00:00:00+00:00,9.699999645818025e-05,9.999999747378752e-05,9.600000339560211e-05,9.699999645818025e-05,43489,0.0,0.0
2020-04-01 00:00:00+00:00,9.699999645818025e-05,0.00010099999781232327,9.40000027185306e-05,9.999999747378752e-05,44715,0.0,0.0
2020-04-02 00:00:00+00:00,0.00010199999815085903,0.00010900000052060932,9.899999713525176e-05,0.0001049999991664663,30094,0.0,0.0
2020-04-03 00:00:00+00:00,0.0001049999991664663,0.00010900000052060932,0.00010099999781232327,0.00010299999848939478,23067,0.0,0.0
2020-04-04 00:00:00+00:00,0.00010099999781232327,0.0001049999991664663,9.999999747378752e-05,0.00010399999882793054,23173,0.0,0.0
2020-04-05 00:00:00+00:00,0.0001049999991664663,0.00010599999950500205,0.00010099999781232327,0.00010299999848939478,22908,0.0,0.0
2020-04-06 00:00:00+00:00,0.00010399999882793054,0.00011500000255182385,0.00010199999815085903,0.0001140000022132881,26122,0.0,0.0
2020-04-07 00:00:00+00:00,0.00011600000289035961,0.00011999999696854502,0.00010699999984353781,0.00010800000018207356,25009,0.0,0.0
2020-04-08 00:00:00+00:00,0.00010800000018207356,0.00011300000187475234,0.00010699999984353781,0.00011000000085914508,24885,0.0,0.0
2020-04-09 00:00:00+00:00,0.00011100000119768083,0.00011200000153621659,0.00010699999984353781,0.00011000000085914508,20773,0.0,0.0
2020-04-10 00:00:00+00:00,0.00010900000052060932,0.00011100000119768083,9.999999747378752e-05,0.00010199999815085903,22972,0.0,0.0
2020-04-11 00:00:00+00:00,0.00010199999815085903,0.0001049999991664663,9.999999747378752e-05,0.00010299999848939478,22807,0.0,0.0
2020-04-12 00:00:00+00:00,0.00010199999815085903,0.00010800000018207356,0.00010099999781232327,0.00010399999882793054,23288,0.0,0.0
2020-04-13 00:00:00+00:00,0.00010399999882793054,0.0001049999991664663,9.899999713525176e-05,0.00010199999815085903,22815,0.0,0.0
2020-04-14 00:00:00+00:00,0.00010199999815085903,0.0001049999991664663,0.00010099999781232327,0.00010199999815085903,22469,0.0,0.0
2020-04-15 00:00:00+00:00,0.00010199999815085903,0.0001049999991664663,9.7999996796716e-05,9.999999747378752e-05,21763,0.0,0.0
2020-04-16 00:00:00+00:00,9.899999713525176e-05,0.00011000000085914508,9.699999645818025e-05,0.00011000000085914508,23743,0.0,0.0
2020-04-17 00:00:00+00:00,0.00010900000052060932,0.00011100000119768083,0.00010699999984353781,0.00010900000052060932,19641,0.0,0.0
2020-04-18 00:00:00+00:00,0.00010900000052060932,0.00011899999663000926,0.00010800000018207356,0.00011700000322889537,24178,0.0,0.0
2020-04-19 00:00:00+00:00,0.00011700000322889537,0.00011999999696854502,0.00011000000085914508,0.00011100000119768083,25825,0.0,0.0
2020-04-20 00:00:00+00:00,0.00011100000119768083,0.0001140000022132881,0.0001049999991664663,0.00010800000018207356,22561,0.0,0.0
2020-04-21 00:00:00+00:00,0.00010599999950500205,0.00011000000085914508,0.0001049999991664663,0.00010599999950500205,23126,0.0,0.0
2020-04-22 00:00:00+00:00,0.0001049999991664663,0.00011300000187475234,0.0001049999991664663,0.00011100000119768083,11652,0.0,0.0
2020-04-23 00:00:00+00:00,0.00011100000119768083,0.00012099999730708078,0.00011000000085914508,0.00011700000322889537,1466,0.0,0.0
2020-04-24 00:00:00+00:00,0.00011700000322889537,0.00012199999764561653,0.00011500000255182385,0.00011700000322889537,1349,0.0,0.0
2020-04-25 00:00:00+00:00,0.00011500000255182385,0.00012199999764561653,0.00011500000255182385,0.00012099999730708078,1701,0.0,0.0
2020-04-26 00:00:00+00:00,0.00012399999832268804,0.00012700000661425292,0.00011899999663000926,0.00012099999730708078,1399,0.0,0.0
2020-04-27 00:00:00+00:00,0.00012099999730708078,0.00012700000661425292,0.00011700000322889537,0.00011899999663000926,1369,0.0,0.0
2020-04-28 00:00:00+00:00,0.00011899999663000926,0.00011899999663000926,0.00011000000085914508,0.00011300000187475234,1902,0.0,0.0
2020-04-29 00:00:00+00:00,0.00011300000187475234,0.00012700000661425292,0.00011100000119768083,0.00012399999832268804,1746,0.0,0.0
2020-04-30 00:00:00+00:00,0.00012399999832268804,0.0001320000010309741,0.00011300000187475234,0.00011899999663000926,2137,0.0,0.0
2020-05-01 00:00:00+00:00,0.00011899999663000926,0.00012700000661425292,0.00011800000356743112,0.00011999999696854502,2384,0.0,0.0
2020-05-02 00:00:00+00:00,0.00011999999696854502,0.00012799999967683107,0.00011999999696854502,0.0001230000052601099,1527,0.0,0.0
2020-05-03 00:00:00+00:00,0.0001230000052601099,0.00012700000661425292,0.0001230000052601099,0.0001250000059371814,1646,0.0,0.0
2020-05-04 00:00:00+00:00,0.0001250000059371814,0.00012599999899975955,0.00011899999663000926,0.00012599999899975955,1454,0.0,0.0
2020-05-05 00:00:00+00:00,0.00012599999899975955,0.0001289999927394092,0.00011899999663000926,0.00012099999730708078,1494,0.0,0.0
2020-05-06 00:00:00+00:00,0.00012099999730708078,0.0001250000059371814,0.00011899999663000926,0.00012199999764561653,1306,0.0,0.0
2020-05-07 00:00:00+00:00,0.00012199999764561653,0.00012199999764561653,0.00011000000085914508,0.00011700000322889537,1319,0.0,0.0
2020-05-08 00:00:00+00:00,0.00011700000322889537,0.00011899999663000926,0.00011500000255182385,0.00011600000289035961,1291,0.0,0.0
2020-05-09 00:00:00+00:00,0.00011600000289035961,0.00011800000356743112,0.00011300000187475234,0.00011500000255182385,1428,0.0,0.0
2020-05-10 00:00:00+00:00,0.00011600000289035961,0.00011600000289035961,0.00010399999882793054,0.00010900000052060932,1252,0.0,0.0
2020-05-11 00:00:00+00:00,0.00010900000052060932,0.00011200000153621659,0.00010299999848939478,0.00010599999950500205,1204,0.0,0.0
2020-05-12 00:00:00+00:00,0.00010599999950500205,0.00011200000153621659,0.00010599999950500205,0.00011000000085914508,1198,0.0,0.0
2020-05-13 00:00:00+00:00,0.00011000000085914508,0.00011600000289035961,0.00010800000018207356,0.0001140000022132881,1349,0.0,0.0
2020-05-14 00:00:00+00:00,0.0001140000022132881,0.00011899999663000926,0.00011300000187475234,0.00011800000356743112,1460,0.0,0.0
2020-05-15 00:00:00+00:00,0.00011800000356743112,0.00011800000356743112,0.00011100000119768083,0.00011300000187475234,1350,0.0,0.0
2020-05-16 00:00:00+00:00,0.00011300000187475234,0.00011700000322889537,0.00011000000085914508,0.00011200000153621659,1721,0.0,0.0
2020-05-17 00:00:00+00:00,0.00011200000153621659,0.00012199999764561653,0.00011200000153621659,0.00011999999696854502,1337,0.0,0.0
2020-05-18 00:00:00+00:00,0.00011999999696854502,0.0001230000052601099,0.00011800000356743112,0.00011999999696854502,1348,0.0,0.0
2020-05-19 00:00:00+00:00,0.00011999999696854502,0.00012099999730708078,0.00011700000322889537,0.00011800000356743112,1350,0.0,0.0
2020-05-20 00:00:00+00:00,0.00011899999663000926,0.00012399999832268804,0.00011300000187475234,0.00012099999730708078,2083,0.0,0.0
2020-05-21 00:00:00+00:00,0.00012099999730708078,0.0001230000052601099,0.00010900000052060932,0.00011100000119768083,1300,0.0,0.0
2020-05-22 00:00:00+00:00,0.00011100000119768083,0.00011600000289035961,0.00011000000085914508,0.0001140000022132881,1248,0.0,0.0
2020-05-23 00:00:00+00:00,0.0001140000022132881,0.00011700000322889537,0.00011300000187475234,0.00011500000255182385,1450,0.0,0.0
2020-05-24 00:00:00+00:00,0.0001140000022132881,0.00011700000322889537,0.00011100000119768083,0.00011200000153621659,1247,0.0,0.0
2020-05-25 00:00:00+00:00,0.00011200000153621659,0.00011300000187475234,0.00010800000018207356,0.00011000000085914508,1302,0.0,0.0
2020-05-26 00:00:00+00:00,0.00011000000085914508,0.00011200000153621659,0.00010699999984353781,0.00011000000085914508,3264,0.0,0.0
2020-05-27 00:00:00+00:00,0.00011000000085914508,0.00012700000661425292,0.00010800000018207356,0.00012599999899975955,11749,0.0,0.0
2020-05-28 00:00:00+00:00,0.0001250000059371814,0.00012799999967683107,0.00011899999663000926,0.00012799999967683107,9654,0.0,0.0
2020-05-29 00:00:00+00:00,0.0001250000059371814,0.0001289999927394092,0.0001230000052601099,0.00012700000661425292,6761,0.0,0.0
2020-05-30 00:00:00+00:00,0.00012399999832268804,0.00013699999544769526,0.0001230000052601099,0.00013299999409355223,7208,0.0,0.0
2020-05-31 00:00:00+00:00,0.0001340000017080456,0.00013699999544769526,0.00012599999899975955,0.00012700000661425292,5113,0.0,0.0
2020-06-01 00:00:00+00:00,0.00012700000661425292,0.00014000000373926014,0.00012599999899975955,0.00013800000306218863,13416,0.0,0.0
2020-06-02 00:00:00+00:00,0.00013800000306218863,0.00014200000441633165,0.0001289999927394092,0.00013299999409355223,18733,0.0,0.0
2020-06-03 00:00:00+00:00,0.00013299999409355223,0.00013800000306218863,0.00013000000035390258,0.00013499999477062374,2176,0.0,0.0
2020-06-04 00:00:00+00:00,0.00013600000238511711,0.00013699999544769526,0.0001289999927394092,0.00013299999409355223,4260,0.0,0.0
2020-06-05 00:00:00+00:00,0.00013299999409355223,0.00013800000306218863,0.00013099999341648072,0.00013299999409355223,5521,0.0,0.0
2020-06-06 00:00:00+00:00,0.00013299999409355223,0.00013600000238511711,0.00013000000035390258,0.00013099999341648072,5315,0.0,0.0
2020-06-07 00:00:00+00:00,0.00013099999341648072,0.00013800000306218863,0.0001289999927394092,0.00013600000238511711,13571,0.0,0.0
2020-06-08 00:00:00+00:00,0.00013699999544769526,0.00013699999544769526,0.00010299999848939478,0.00012199999764561653,7080,0.0,0.0
2020-06-09 00:00:00+00:00,0.00012199999764561653,0.00013099999341648072,0.00011999999696854502,0.0001289999927394092,7409,0.0,0.0
2020-06-10 00:00:00+00:00,0.00012799999967683107,0.00013299999409355223,0.00011700000322889537,0.0001289999927394092,10169,0.0,0.0
2020-06-11 00:00:00+00:00,0.0001289999927394092,0.0001340000017080456,0.00011999999696854502,0.00012399999832268804,19200,0.0,0.0
2020-06-12 00:00:00+00:00,0.00012099999730708078,0.00012599999899975955,0.00011999999696854502,0.00012399999832268804,5100,0.0,0.0
2020-06-13 00:00:00+00:00,0.00012399999832268804,0.00012599999899975955,0.00012199999764561653,0.0001250000059371814,4147,0.0,0.0
2020-06-14 00:00:00+00:00,0.0001250000059371814,0.0001429999974789098,0.00012199999764561653,0.00013899999612476677,12419,0.0,0.0
2020-06-15 00:00:00+00:00,0.00013899999612476677,0.00014099999680183828,0.0001289999927394092,0.0001340000017080456,25035,0.0,0.0
2020-06-16 00:00:00+00:00,0.00013600000238511711,0.00014099999680183828,0.0001320000010309741,0.00014000000373926014,6313,0.0,0.0
2020-06-17 00:00:00+00:00,0.00014000000373926014,0.00014000000373926014,0.0001340000017080456,0.00013600000238511711,7323,0.0,0.0
2020-06-18 00:00:00+00:00,0.00013600000238511711,0.0001449999981559813,0.00013099999341648072,0.00013600000238511711,11428,0.0,0.0
2020-06-19 00:00:00+00:00,0.00013499999477062374,0.00014400000509340316,0.00013099999341648072,0.00013499999477062374,9294,0.0,0.0
2020-06-20 00:00:00+00:00,0.00013499999477062374,0.00013800000306218863,0.0001320000010309741,0.00013699999544769526,4224,0.0,0.0
2020-06-21 00:00:00+00:00,0.00013699999544769526,0.00014099999680183828,0.00013499999477062374,0.00013699999544769526,3540,0.0,0.0
2020-06-22 00:00:00+00:00,0.00013699999544769526,0.00014400000509340316,0.00013600000238511711,0.00014200000441633165,12776,0.0,0.0
2020-06-23 00:00:00+00:00,0.00014099999680183828,0.00014600000577047467,0.00014000000373926014,0.00014400000509340316,6607,0.0,0.0
2020-06-24 00:00:00+00:00,0.00014400000509340316,0.0001449999981559813,0.0001340000017080456,0.00013899999612476677,8455,0.0,0.0
2020-06-25 00:00:00+00:00,0.00013600000238511711,0.0001429999974789098,0.00013299999409355223,0.00013699999544769526,10378,0.0,0.0
2020-06-26 00:00:00+00:00,0.00013699999544769526,0.0001429999974789098,0.0001320000010309741,0.0001320000010309741,7207,0.0,0.0
2020-06-27 00:00:00+00:00,0.0001320000010309741,0.00014899999951012433,0.0001320000010309741,0.00014699999883305281,10640,0.0,0.0
2020-06-28 00:00:00+00:00,0.00014699999883305281,0.0001500000071246177,0.00014099999680183828,0.00014699999883305281,7379,0.0,0.0
2020-06-29 00:00:00+00:00,0.00014600000577047467,0.0001500000071246177,0.00014099999680183828,0.00014800000644754618,8436,0.0,0.0
2020-06-30 00:00:00+00:00,0.00014800000644754618,0.0001500000071246177,0.0001429999974789098,0.00014600000577047467,6588,0.0,0.0
2020-07-01 00:00:00+00:00,0.00014699999883305281,0.0001500000071246177,0.0001429999974789098,0.00014800000644754618,9122,0.0,0.0
2020-07-02 00:00:00+00:00,0.0001449999981559813,0.00015100000018719584,0.00014099999680183828,0.00014600000577047467,10171,0.0,0.0
2020-07-03 00:00:00+00:00,0.00014600000577047467,0.00014800000644754618,0.00014099999680183828,0.00014400000509340316,5656,0.0,0.0
2020-07-04 00:00:00+00:00,0.0001449999981559813,0.00014800000644754618,0.00014099999680183828,0.00014699999883305281,6952,0.0,0.0
2020-07-05 00:00:00+00:00,0.00014699999883305281,0.0001500000071246177,0.0001429999974789098,0.00014600000577047467,10483,0.0,0.0
2020-07-06 00:00:00+00:00,0.00014600000577047467,0.00015700000221841037,0.00014400000509340316,0.00015300000086426735,9427,0.0,0.0
2020-07-07 00:00:00+00:00,0.00015300000086426735,0.00015700000221841037,0.00014800000644754618,0.00015300000086426735,5202,0.0,0.0
2020-07-08 00:00:00+00:00,0.00015100000018719584,0.00015999999595806003,0.00014899999951012433,0.00015500000154133886,10974,0.0,0.0
2020-07-09 00:00:00+00:00,0.00015500000154133886,0.00015999999595806003,0.00015100000018719584,0.000155999994603917,7837,0.0,0.0
2020-07-10 00:00:00+00:00,0.00015500000154133886,0.00015700000221841037,0.00014200000441633165,0.00014600000577047467,6270,0.0,0.0
2020-07-11 00:00:00+00:00,0.00014600000577047467,0.00014899999951012433,0.00014400000509340316,0.00014699999883305281,5202,0.0,0.0
2020-07-12 00:00:00+00:00,0.00014600000577047467,0.00016399999731220305,0.00014400000509340316,0.00015799999528098851,10037,0.0,0.0
2020-07-13 00:00:00+00:00,0.00015799999528098851,0.0001630000042496249,0.00015500000154133886,0.00015799999528098851,11025,0.0,0.0
2020-07-14 00:00:00+00:00,0.00015799999528098851,0.00016199999663513154,0.0001539999939268455,0.000155999994603917,9078,0.0,0.0
2020-07-15 00:00:00+00:00,0.000155999994603917,0.00016199999663513154,0.0001539999939268455,0.000155999994603917,6493,0.0,0.0
2020-07-16 00:00:00+00:00,0.00015500000154133886,0.00017100000695791095,0.00015199999324977398,0.00016900000628083944,8263,0.0,0.0
2020-07-17 00:00:00+00:00,0.00016900000628083944,0.00019999999494757503,0.00016599999798927456,0.00017899999511428177,6589,0.0,0.0
2020-07-18 00:00:00+00:00,0.00017699999443721026,0.000195999993593432,0.00017299999308306724,0.00017800000205170363,6776,0.0,0.0
2020-07-19 00:00:00+00:00,0.00017299999308306724,0.00017899999511428177,0.00016999999934341758,0.00017699999443721026,9539,0.0,0.0
2020-07-20 00:00:00+00:00,0.00017299999308306724,0.00018000000272877514,0.00016999999934341758,0.00017100000695791095,12592,0.0,0.0
2020-07-21 00:00:00+00:00,0.00016999999934341758,0.00018400000408291817,0.00016999999934341758,0.00017699999443721026,12950,0.0,0.0
2020-07-22 00:00:00+00:00,0.00017699999443721026,0.0001829999964684248,0.00012700000661425292,0.00014699999883305281,9618,0.0,0.0
2020-07-23 00:00:00+00:00,0.00014699999883305281,0.00016500000492669642,0.00013800000306218863,0.0001539999939268455,10573,0.0,0.0
2020-07-24 00:00:00+00:00,0.0001539999939268455,0.00016399999731220305,0.00015100000018719584,0.00015500000154133886,6871,0.0,0.0
2020-07-25 00:00:00+00:00,0.00015500000154133886,0.00019299999985378236,0.00015500000154133886,0.0001829999964684248,10746,0.0,0.0
2020-07-26 00:00:00+00:00,0.0001829999964684248,0.00019700000120792538,0.00017899999511428177,0.0001900000061141327,14243,0.0,0.0
2020-07-27 00:00:00+00:00,0.0001900000061141327,0.00021399999968707561,0.0001900000061141327,0.00020300000323913991,18193,0.0,0.0
2020-07-28 00:00:00+00:00,0.00020199999562464654,0.00021100000594742596,0.00018200000340584666,0.00018899999849963933,9166,0.0,0.0
2020-07-29 00:00:00+00:00,0.0001880000054370612,0.000195999993593432,0.00018400000408291817,0.00018899999849963933,5700,0.0,0.0
2020-07-30 00:00:00+00:00,0.00018899999849963933,0.00019799999427050352,0.0001829999964684248,0.00019299999985378236,7089,0.0,0.0
2020-07-31 00:00:00+00:00,0.00019299999985378236,0.00020599999697878957,0.00018699999782256782,0.00019200000679120421,8963,0.0,0.0
2020-08-01 00:00:00+00:00,0.00019200000679120421,0.0002010000025620684,0.00018099999579135329,0.00019500000053085387,11150,0.0,0.0
2020-08-02 00:00:00+00:00,0.0001939999929163605,0.00019999999494757503,0.00015700000221841037,0.0001610000035725534,12132,0.0,0.0
2020-08-03 00:00:00+00:00,0.0001610000035725534,0.0001740000006975606,0.00015900000289548188,0.00017100000695791095,5448,0.0,0.0
2020-08-04 00:00:00+00:00,0.00017100000695791095,0.0001740000006975606,0.00015100000018719584,0.00015500000154133886,12800,0.0,0.0
2020-08-05 00:00:00+00:00,0.00015500000154133886,0.00016599999798927456,0.0001449999981559813,0.00015100000018719584,10466,0.0,0.0
2020-08-06 00:00:00+00:00,0.00015100000018719584,0.00015500000154133886,0.00014400000509340316,0.00014800000644754618,10239,0.0,0.0
2020-08-07 00:00:00+00:00,0.00014800000644754618,0.00015700000221841037,0.00014600000577047467,0.00014699999883305281,8268,0.0,0.0
2020-08-08 00:00:00+00:00,0.00014800000644754618,0.000155999994603917,0.00014600000577047467,0.00015100000018719584,3046,0.0,0.0
2020-08-09 00:00:00+00:00,0.00015500000154133886,0.0001610000035725534,0.00014800000644754618,0.00015700000221841037,8389,0.0,0.0
2020-08-10 00:00:00+00:00,0.00015700000221841037,0.0001610000035725534,0.0001500000071246177,0.000155999994603917,13160,0.0,0.0
2020-08-11 00:00:00+00:00,0.000155999994603917,0.00015900000289548188,0.0001429999974789098,0.00014600000577047467,10528,0.0,0.0
2020-08-12 00:00:00+00:00,0.00014899999951012433,0.0001539999939268455,0.0001429999974789098,0.00015100000018719584,9942,0.0,0.0
2020-08-13 00:00:00+00:00,0.00015100000018719584,0.00016399999731220305,0.00014400000509340316,0.00016199999663513154,8827,0.0,0.0
2020-08-14 00:00:00+00:00,0.0001610000035725534,0.00016500000492669642,0.0001539999939268455,0.00015799999528098851,9596,0.0,0.0
2020-08-15 00:00:00+00:00,0.00015799999528098851,0.00016500000492669642,0.00015300000086426735,0.00015900000289548188,9226,0.0,0.0
2020-08-16 00:00:00+00:00,0.00015900000289548188,0.0001610000035725534,0.00015100000018719584,0.00015900000289548188,6178,0.0,0.0
2020-08-17 00:00:00+00:00,0.00015900000289548188,0.00022200000239536166,0.0001539999939268455,0.000195999993593432,38343,0.0,0.0
2020-08-18 00:00:00+00:00,0.000195999993593432,0.0002629999944474548,0.000195999993593432,0.00021399999968707561,36041,0.0,0.0
2020-08-19 00:00:00+00:00,0.00021399999968707561,0.0002209999947808683,0.00019299999985378236,0.00020900000527035445,10993,0.0,0.0
2020-08-20 00:00:00+00:00,0.00020900000527035445,0.00021800000104121864,0.00018699999782256782,0.0001880000054370612,8579,0.0,0.0
2020-08-21 00:00:00+00:00,0.0001880000054370612,0.00020900000527035445,0.0001849999971454963,0.0001880000054370612,13574,0.0,0.0
2020-08-22 00:00:00+00:00,0.00018699999782256782,0.00019799999427050352,0.00018400000408291817,0.00019200000679120421,7739,0.0,0.0
2020-08-23 00:00:00+00:00,0.00019099999917671084,0.00021800000104121864,0.0001849999971454963,0.00021499999274965376,9584,0.0,0.0
2020-08-24 00:00:00+00:00,0.00021499999274965376,0.00021800000104121864,0.00020700000459328294,0.00021699999342672527,11485,0.0,0.0
2020-08-25 00:00:00+00:00,0.00021600000036414713,0.00021800000104121864,0.00019299999985378236,0.00019799999427050352,12529,0.0,0.0
2020-08-26 00:00:00+00:00,0.00019700000120792538,0.00020599999697878957,0.0001880000054370612,0.000195999993593432,7910,0.0,0.0
