TIMESTAMP,TRDC_OPEN_PRICE_USD,TRDC_HIGH_PRICE_USD,TRDC_LOW_PRICE_USD,TRDC_CLOSE_PRICE_USD,TRDC_VOLUME_USD,TRDC_DIVIDENDS_USD,TRDC_STOCK_SPLITS_USD
2022-04-18 00:00:00+00:00,0.007306999992579222,0.007837999612092972,0.007240999955683947,0.007720000110566616,94596,0.0,0.0
2022-04-19 00:00:00+00:00,0.007720000110566616,0.00786499958485365,0.006527000106871128,0.00673400005325675,106472,0.0,0.0
2022-04-20 00:00:00+00:00,0.00673400005325675,0.007003000006079674,0.006552000064402819,0.006692000199109316,112864,0.0,0.0
2022-04-21 00:00:00+00:00,0.006692000199109316,0.0070940000005066395,0.006198999937623739,0.0063390000723302364,82918,0.0,0.0
2022-04-22 00:00:00+00:00,0.006337999831885099,0.0068270000629127026,0.006053000222891569,0.00634399987757206,74662,0.0,0.0
2022-04-23 00:00:00+00:00,0.00634399987757206,0.006523999851197004,0.005534000229090452,0.0056329998187720776,81332,0.0,0.0
2022-04-24 00:00:00+00:00,0.0056329998187720776,0.0065299998968839645,0.00559200020506978,0.0061160000041127205,81802,0.0,0.0
2022-04-25 00:00:00+00:00,0.0061160000041127205,0.006777000147849321,0.005911000072956085,0.006419000215828419,78368,0.0,0.0
2022-04-26 00:00:00+00:00,0.006419000215828419,0.006858999840915203,0.005673000123351812,0.005869999993592501,70962,0.0,0.0
2022-04-27 00:00:00+00:00,0.005869999993592501,0.0062339999713003635,0.005330000072717667,0.005458999890834093,61566,0.0,0.0
2022-04-28 00:00:00+00:00,0.005458999890834093,0.0059009999968111515,0.005330000072717667,0.00571200018748641,69272,0.0,0.0
2022-04-29 00:00:00+00:00,0.00571200018748641,0.00571200018748641,0.0052109998650848866,0.005276000127196312,68026,0.0,0.0
2022-04-30 00:00:00+00:00,0.005276000127196312,0.00622300012037158,0.004637000150978565,0.00508899986743927,59044,0.0,0.0
2022-05-01 00:00:00+00:00,0.00508899986743927,0.005520000122487545,0.004854999948292971,0.0051750000566244125,66976,0.0,0.0
2022-05-02 00:00:00+00:00,0.0051750000566244125,0.005251000169664621,0.0049600000493228436,0.00508899986743927,52886,0.0,0.0
2022-05-03 00:00:00+00:00,0.00508899986743927,0.005348999984562397,0.0047690002247691154,0.004863000009208918,130334,0.0,0.0
2022-05-04 00:00:00+00:00,0.004863000009208918,0.005092000123113394,0.0047969999723136425,0.004865999799221754,68528,0.0,0.0
2022-05-05 00:00:00+00:00,0.004865999799221754,0.0053010000847280025,0.004292000085115433,0.0043020001612603664,87853,0.0,0.0
2022-05-06 00:00:00+00:00,0.0043020001612603664,0.0044280001893639565,0.003857000032439828,0.003992999903857708,78032,0.0,0.0
2022-05-07 00:00:00+00:00,0.003992999903857708,0.004201999865472317,0.002767999889329076,0.002767999889329076,75669,0.0,0.0
2022-05-08 00:00:00+00:00,0.002767999889329076,0.003208999987691641,0.002618999918922782,0.0030360000673681498,61304,0.0,0.0
2022-05-09 00:00:00+00:00,0.0030360000673681498,0.0032339999452233315,0.00266400002874434,0.0027970001101493835,46172,0.0,0.0
2022-05-10 00:00:00+00:00,0.0027970001101493835,0.0030739998910576105,0.0026599999982863665,0.0029539999086409807,49907,0.0,0.0
2022-05-11 00:00:00+00:00,0.0029539999086409807,0.0030239999759942293,0.0021609999239444733,0.0022360000293701887,38922,0.0,0.0
2022-05-12 00:00:00+00:00,0.0022360000293701887,0.002400000113993883,0.001787999994121492,0.0019910000264644623,34477,0.0,0.0
2022-05-13 00:00:00+00:00,0.0019910000264644623,0.002750999992713332,0.0018779999809339643,0.002193999942392111,38206,0.0,0.0
2022-05-14 00:00:00+00:00,0.002193999942392111,0.002345999935641885,0.0019529999699443579,0.002131999935954809,42549,0.0,0.0
2022-05-15 00:00:00+00:00,0.002131999935954809,0.002259999979287386,0.0019290000200271606,0.0021019999403506517,29560,0.0,0.0
2022-05-16 00:00:00+00:00,0.0021019999403506517,0.002185000106692314,0.0019340000580996275,0.0019940000493079424,50084,0.0,0.0
2022-05-17 00:00:00+00:00,0.0019940000493079424,0.0021869998890906572,0.001981999957934022,0.0020379999186843634,49316,0.0,0.0
2022-05-18 00:00:00+00:00,0.0020379999186843634,0.0022040000185370445,0.0019330000504851341,0.0020570000633597374,22017,0.0,0.0
2022-05-19 00:00:00+00:00,0.0020570000633597374,0.0021959999576210976,0.0019580000080168247,0.002188999904319644,22731,0.0,0.0
2022-05-20 00:00:00+00:00,0.002188999904319644,0.0022730000782757998,0.0018309999722987413,0.0018899999558925629,24002,0.0,0.0
2022-05-21 00:00:00+00:00,0.0018899999558925629,0.002193999942392111,0.0018240000354126096,0.002176000038161874,23045,0.0,0.0
2022-05-22 00:00:00+00:00,0.002176000038161874,0.002445999998599291,0.002176000038161874,0.002240000059828162,25325,0.0,0.0
2022-05-23 00:00:00+00:00,0.002240000059828162,0.002372999908402562,0.0020240000449121,0.0021430000197142363,29964,0.0,0.0
2022-05-24 00:00:00+00:00,0.0021430000197142363,0.0022169998846948147,0.0020469999872148037,0.002188999904319644,28513,0.0,0.0
2022-05-25 00:00:00+00:00,0.002188999904319644,0.0021989999804645777,0.0019970000721514225,0.002157999901100993,23143,0.0,0.0
2022-05-26 00:00:00+00:00,0.002157999901100993,0.0021979999728500843,0.0019120000069960952,0.001981999957934022,20960,0.0,0.0
2022-05-27 00:00:00+00:00,0.001981999957934022,0.002082000020891428,0.0018729999428614974,0.0019460000330582261,21131,0.0,0.0
2022-05-28 00:00:00+00:00,0.0019570000004023314,0.0020149999763816595,0.0018289999570697546,0.0018909999635070562,21235,0.0,0.0
2022-05-29 00:00:00+00:00,0.0018909999635070562,0.002050000010058284,0.0018350000027567148,0.0018390000332146883,16942,0.0,0.0
2022-05-30 00:00:00+00:00,0.0018390000332146883,0.001888000057078898,0.0017950000474229455,0.0018339999951422215,21049,0.0,0.0
2022-05-31 00:00:00+00:00,0.0018339999951422215,0.001930000027641654,0.0017239999724552035,0.001832999987527728,26228,0.0,0.0
2022-06-01 00:00:00+00:00,0.001832999987527728,0.0018980000168085098,0.0016410000389441848,0.0016560000367462635,23804,0.0,0.0
2022-06-02 00:00:00+00:00,0.0016560000367462635,0.001803999999538064,0.001572999986819923,0.0017659999430179596,17387,0.0,0.0
2022-06-03 00:00:00+00:00,0.0017659999430179596,0.0018129999516531825,0.0015810000477358699,0.0016850000247359276,16358,0.0,0.0
2022-06-04 00:00:00+00:00,0.0016850000247359276,0.0018870000494644046,0.0015930000226944685,0.0018759999657049775,14912,0.0,0.0
2022-06-05 00:00:00+00:00,0.0018759999657049775,0.0022879999596625566,0.0017229999648407102,0.0021359999664127827,24410,0.0,0.0
2022-06-06 00:00:00+00:00,0.0021359999664127827,0.002202000003308058,0.0017800000496208668,0.0018690000288188457,20406,0.0,0.0
2022-06-07 00:00:00+00:00,0.0018690000288188457,0.001927000004798174,0.001686000032350421,0.0017960000550374389,22494,0.0,0.0
2022-06-08 00:00:00+00:00,0.0017960000550374389,0.002076999982818961,0.0017160000279545784,0.0018210000125691295,21914,0.0,0.0
2022-06-09 00:00:00+00:00,0.0018210000125691295,0.0018990000244230032,0.001765000051818788,0.0018230000277981162,19545,0.0,0.0
2022-06-10 00:00:00+00:00,0.0018230000277981162,0.0019470000406727195,0.001711999997496605,0.0018210000125691295,15049,0.0,0.0
2022-06-11 00:00:00+00:00,0.0018210000125691295,0.0019099999917671084,0.0012199999764561653,0.0012839999981224537,17610,0.0,0.0
2022-06-12 00:00:00+00:00,0.0012839999981224537,0.001896000001579523,0.001167000038549304,0.0014530000044032931,13696,0.0,0.0
2022-06-13 00:00:00+00:00,0.0014530000044032931,0.0014570000348612666,0.0013589999871328473,0.001382000045850873,16542,0.0,0.0
2022-06-14 00:00:00+00:00,0.001382000045850873,0.0014509999891743064,0.0012809999752789736,0.0013160000089555979,19596,0.0,0.0
2022-06-15 00:00:00+00:00,0.0013160000089555979,0.0014990000054240227,0.0011780000058934093,0.0013960000360384583,20635,0.0,0.0
2022-06-16 00:00:00+00:00,0.0013960000360384583,0.0015879999846220016,0.0011279999744147062,0.0011569999624043703,15730,0.0,0.0
2022-06-17 00:00:00+00:00,0.0011569999624043703,0.0014440000522881746,0.0011190000222995877,0.0011690000537782907,9883,0.0,0.0
2022-06-18 00:00:00+00:00,0.0011690000537782907,0.0011919999960809946,0.0010010000551119447,0.0010339999571442604,9519,0.0,0.0
2022-06-19 00:00:00+00:00,0.0010339999571442604,0.001184999942779541,0.000826000003144145,0.000986000057309866,11421,0.0,0.0
2022-06-20 00:00:00+00:00,0.000986000057309866,0.0012069999938830733,0.0009239999926649034,0.001184999942779541,20157,0.0,0.0
2022-06-21 00:00:00+00:00,0.001184999942779541,0.0012359999818727374,0.0011650000233203173,0.0012000000569969416,17231,0.0,0.0
2022-06-22 00:00:00+00:00,0.0012000000569969416,0.0012839999981224537,0.0011869999580085278,0.0012009999481961131,11037,0.0,0.0
2022-06-23 00:00:00+00:00,0.0012009999481961131,0.0012209999840706587,0.0010639999527484179,0.001145999995060265,8232,0.0,0.0
2022-06-24 00:00:00+00:00,0.001145999995060265,0.001259000040590763,0.0010450000409036875,0.0011259999591857195,10577,0.0,0.0
2022-06-25 00:00:00+00:00,0.0011259999591857195,0.0012799999676644802,0.0010580000234767795,0.001234999974258244,14523,0.0,0.0
2022-06-26 00:00:00+00:00,0.001234999974258244,0.0012519999872893095,0.0012100000167265534,0.0012120000319555402,12852,0.0,0.0
2022-06-27 00:00:00+00:00,0.0012120000319555402,0.00133200001437217,0.0011820000363513827,0.001281999982893467,11939,0.0,0.0
2022-06-28 00:00:00+00:00,0.001281999982893467,0.00133200001437217,0.0012019999558106065,0.001310999970883131,10173,0.0,0.0
2022-06-29 00:00:00+00:00,0.001310999970883131,0.0013589999871328473,0.0011970000341534615,0.0012410000199452043,9089,0.0,0.0
2022-06-30 00:00:00+00:00,0.0012410000199452043,0.0012789999600499868,0.001088000019080937,0.0012150000547990203,14200,0.0,0.0
2022-07-01 00:00:00+00:00,0.0012150000547990203,0.0012420000275596976,0.0011190000222995877,0.0011810000287368894,12882,0.0,0.0
2022-07-02 00:00:00+00:00,0.0011810000287368894,0.0013650000328198075,0.0010379999876022339,0.0011990000493824482,9377,0.0,0.0
2022-07-03 00:00:00+00:00,0.0011990000493824482,0.0012910000514239073,0.0011599999852478504,0.0012179999612271786,12149,0.0,0.0
2022-07-04 00:00:00+00:00,0.0012179999612271786,0.0013439999893307686,0.001028000027872622,0.0011709999525919557,7854,0.0,0.0
2022-07-05 00:00:00+00:00,0.0011709999525919557,0.0011869999580085278,0.0009660000214353204,0.0009919999865815043,4138,0.0,0.0
2022-07-06 00:00:00+00:00,0.0009919999865815043,0.0010310000507161021,0.0009640000062063336,0.001006999984383583,14420,0.0,0.0
2022-07-07 00:00:00+00:00,0.001006999984383583,0.0013340000296011567,0.0010000000474974513,0.0010890000266954303,9147,0.0,0.0
2022-07-08 00:00:00+00:00,0.0010890000266954303,0.0013439999893307686,0.0010479999473318458,0.0011899999808520079,11275,0.0,0.0
2022-07-09 00:00:00+00:00,0.0011899999808520079,0.0013160000089555979,0.001088000019080937,0.0011530000483617187,12011,0.0,0.0
2022-07-10 00:00:00+00:00,0.0011530000483617187,0.001183000043965876,0.001041000010445714,0.0011210000375285745,10888,0.0,0.0
2022-07-11 00:00:00+00:00,0.0011210000375285745,0.0012260000221431255,0.0010600000387057662,0.0011139999842271209,10013,0.0,0.0
2022-07-12 00:00:00+00:00,0.0011139999842271209,0.0011739999754354358,0.0010849999962374568,0.001158999977633357,8477,0.0,0.0
2022-07-13 00:00:00+00:00,0.001158999977633357,0.0011919999960809946,0.0010890000266954303,0.001158999977633357,7825,0.0,0.0
2022-07-14 00:00:00+00:00,0.001158999977633357,0.0011780000058934093,0.0010720000136643648,0.0010860000038519502,15958,0.0,0.0
2022-07-15 00:00:00+00:00,0.0010860000038519502,0.0010979999788105488,0.0010529999854043126,0.0010600000387057662,15036,0.0,0.0
2022-07-16 00:00:00+00:00,0.0010600000387057662,0.0011909999884665012,0.0010600000387057662,0.0010779999429360032,7782,0.0,0.0
2022-07-17 00:00:00+00:00,0.0010779999429360032,0.0011609999928623438,0.0010489999549463391,0.0011129999766126275,9329,0.0,0.0
2022-07-18 00:00:00+00:00,0.0011129999766126275,0.0011840000515803695,0.0010550000006332994,0.0010819999733939767,7723,0.0,0.0
2022-07-19 00:00:00+00:00,0.0010819999733939767,0.0011869999580085278,0.0010519999777898192,0.0010989999864250422,9398,0.0,0.0
2022-07-20 00:00:00+00:00,0.0010989999864250422,0.0011739999754354358,0.001016999944113195,0.0010930000571534038,8881,0.0,0.0
2022-07-21 00:00:00+00:00,0.0010930000571534038,0.0011909999884665012,0.0010130000300705433,0.0011249999515712261,13310,0.0,0.0
2022-07-22 00:00:00+00:00,0.0011249999515712261,0.0011970000341534615,0.0009759999811649323,0.001095999963581562,15188,0.0,0.0
2022-07-23 00:00:00+00:00,0.001095999963581562,0.001164000015705824,0.0010260000126436353,0.0010930000571534038,9766,0.0,0.0
2022-07-24 00:00:00+00:00,0.0010930000571534038,0.0011309999972581863,0.0010580000234767795,0.0010659999679774046,1696,0.0,0.0
2022-07-25 00:00:00+00:00,0.0010659999679774046,0.0012290000449866056,0.0009459999855607748,0.0010339999571442604,3626,0.0,0.0
2022-07-26 00:00:00+00:00,0.0010339999571442604,0.0011889999732375145,0.0006089999806135893,0.0007009999826550484,7455,0.0,0.0
2022-07-27 00:00:00+00:00,0.0007009999826550484,0.0012440000427886844,0.000699999975040555,0.0011350000277161598,10665,0.0,0.0
2022-07-28 00:00:00+00:00,0.0011350000277161598,0.0012450000504031777,0.0010219999821856618,0.001044000033289194,11318,0.0,0.0
2022-07-29 00:00:00+00:00,0.001044000033289194,0.0011579999700188637,0.001019999966956675,0.0010710000060498714,10116,0.0,0.0
2022-07-30 00:00:00+00:00,0.0010710000060498714,0.0011680000461637974,0.0010310000507161021,0.001062000053934753,8863,0.0,0.0
2022-07-31 00:00:00+00:00,0.001062000053934753,0.0013160000089555979,0.0010100000072270632,0.0011500000255182385,10178,0.0,0.0
2022-08-01 00:00:00+00:00,0.0011500000255182385,0.0013569999719038606,0.0010160000529140234,0.001269000000320375,10635,0.0,0.0
2022-08-02 00:00:00+00:00,0.001269000000320375,0.001276999944821,0.0010560000082477927,0.0010890000266954303,8237,0.0,0.0
2022-08-03 00:00:00+00:00,0.0010890000266954303,0.001290000043809414,0.0010499999625608325,0.0011129999766126275,8442,0.0,0.0
2022-08-04 00:00:00+00:00,0.0011129999766126275,0.0012629999546334147,0.0009449999779462814,0.0011749999830499291,11481,0.0,0.0
2022-08-05 00:00:00+00:00,0.0011749999830499291,0.001269000000320375,0.0009260000078938901,0.001091000041924417,7265,0.0,0.0
2022-08-06 00:00:00+00:00,0.0010920000495389104,0.0011980000417679548,0.0010110000148415565,0.0011899999808520079,7533,0.0,0.0
2022-08-07 00:00:00+00:00,0.0011899999808520079,0.001218999968841672,0.0011650000233203173,0.0012039999710395932,9638,0.0,0.0
2022-08-08 00:00:00+00:00,0.0012039999710395932,0.0012179999612271786,0.0012039999710395932,0.0012179999612271786,9218,0.0,0.0
2022-08-09 00:00:00+00:00,0.0012179999612271786,0.0012179999612271786,0.0012110000243410468,0.0012150000547990203,9324,0.0,0.0
2022-08-10 00:00:00+00:00,0.0012150000547990203,0.0012359999818727374,0.0009660000214353204,0.0010019999463111162,183261,0.0,0.0
2022-08-11 00:00:00+00:00,0.0010019999463111162,0.0012359999818727374,0.0009660000214353204,0.0010229999898001552,163998,0.0,0.0
2022-08-12 00:00:00+00:00,0.0010229999898001552,0.0012339999666437507,0.0010049999691545963,0.00101500004529953,208258,0.0,0.0
2022-08-13 00:00:00+00:00,0.00101500004529953,0.0012400000123307109,0.0010029999539256096,0.0011159999994561076,169305,0.0,0.0
2022-08-14 00:00:00+00:00,0.0011159999994561076,0.0012400000123307109,0.0010049999691545963,0.0012309999438002706,169908,0.0,0.0
2022-08-15 00:00:00+00:00,0.0012309999438002706,0.0012440000427886844,0.0010079999919980764,0.0012420000275596976,38012,0.0,0.0
2022-08-16 00:00:00+00:00,0.0012420000275596976,0.0012420000275596976,0.0012250000145286322,0.0012400000123307109,69,0.0,0.0
2022-08-17 00:00:00+00:00,0.0012400000123307109,0.0012440000427886844,0.0012290000449866056,0.001230000052601099,200,0.0,0.0
2022-08-18 00:00:00+00:00,0.001230000052601099,0.0012420000275596976,0.0010029999539256096,0.0011879999656230211,171176,0.0,0.0
2022-08-19 00:00:00+00:00,0.0011879999656230211,0.0012400000123307109,0.0009510000236332417,0.001057000015862286,171861,0.0,0.0
2022-08-20 00:00:00+00:00,0.001057000015862286,0.0012339999666437507,0.000957000011112541,0.0011099999537691474,151198,0.0,0.0
2022-08-21 00:00:00+00:00,0.0011099999537691474,0.0012229999992996454,0.000901999999769032,0.0010600000387057662,141490,0.0,0.0
2022-08-22 00:00:00+00:00,0.0010600000387057662,0.0012009999481961131,0.0009529999806545675,0.0010949999559670687,149529,0.0,0.0
2022-08-23 00:00:00+00:00,0.0010949999559670687,0.0012029999634250998,0.000901999999769032,0.0009239999926649034,160999,0.0,0.0
2022-08-24 00:00:00+00:00,0.0009239999926649034,0.0009510000236332417,0.0009009999921545386,0.000910000002477318,136169,0.0,0.0
2022-08-25 00:00:00+00:00,0.000910000002477318,0.001095999963581562,0.0009009999921545386,0.0010379999876022339,126245,0.0,0.0
2022-08-26 00:00:00+00:00,0.0010379999876022339,0.0010949999559670687,0.0009009999921545386,0.0010029999539256096,156857,0.0,0.0
2022-08-27 00:00:00+00:00,0.0010029999539256096,0.0010949999559670687,0.0009009999921545386,0.0009130000253207982,175357,0.0,0.0
2022-08-28 00:00:00+00:00,0.0009130000253207982,0.0010949999559670687,0.0009009999921545386,0.0009480000007897615,128484,0.0,0.0
2022-08-29 00:00:00+00:00,0.0009480000007897615,0.003008000086992979,0.0005750000127591193,0.0009840000420808792,142192,0.0,0.0
2022-08-30 00:00:00+00:00,0.0009840000420808792,0.0012669999850913882,0.0008280000183731318,0.001167000038549304,146694,0.0,0.0
2022-08-31 00:00:00+00:00,0.001167000038549304,0.0012679999927058816,0.0008510000188834965,0.0008769999840296805,132551,0.0,0.0
2022-09-01 00:00:00+00:00,0.0008769999840296805,0.0011439999798312783,0.0008510000188834965,0.001101000001654029,134312,0.0,0.0
2022-09-02 00:00:00+00:00,0.001101000001654029,0.0011149999918416142,0.0008510000188834965,0.0010310000507161021,154986,0.0,0.0
2022-09-03 00:00:00+00:00,0.0010310000507161021,0.0010979999788105488,0.0008520000264979899,0.0008839999791234732,170466,0.0,0.0
2022-09-04 00:00:00+00:00,0.0008839999791234732,0.0010389999952167273,0.0008510000188834965,0.0008849999867379665,137984,0.0,0.0
2022-09-05 00:00:00+00:00,0.0008849999867379665,0.0010089999996125698,0.0008510000188834965,0.0009210000280290842,134197,0.0,0.0
2022-09-06 00:00:00+00:00,0.0009210000280290842,0.0010029999539256096,0.0008549999911338091,0.0009410000056959689,151763,0.0,0.0
2022-09-07 00:00:00+00:00,0.0009410000056959689,0.0010019999463111162,0.0008510000188834965,0.0009069999796338379,111976,0.0,0.0
2022-09-08 00:00:00+00:00,0.0009069999796338379,0.0010089999996125698,0.0008520000264979899,0.0009299999801442027,120710,0.0,0.0
2022-09-09 00:00:00+00:00,0.0009299999801442027,0.0010100000072270632,0.000859999970998615,0.0009960000170394778,109338,0.0,0.0
2022-09-10 00:00:00+00:00,0.0009960000170394778,0.0009980000322684646,0.0008730000117793679,0.0009490000084042549,108077,0.0,0.0
2022-09-11 00:00:00+00:00,0.0009490000084042549,0.0009980000322684646,0.0008769999840296805,0.0008989999769255519,142243,0.0,0.0
2022-09-12 00:00:00+00:00,0.0008989999769255519,0.0009980000322684646,0.0008820000221021473,0.000901999999769032,105817,0.0,0.0
2022-09-13 00:00:00+00:00,0.000901999999769032,0.0009919999865815043,0.000881000014487654,0.0009619999909773469,148239,0.0,0.0
2022-09-14 00:00:00+00:00,0.0009369999752379954,0.0009889999637380242,0.0008500000112690032,0.0008580000139772892,113671,0.0,0.0
2022-09-15 00:00:00+00:00,0.0008580000139772892,0.0009769999887794256,0.0008459999808110297,0.0009340000106021762,138612,0.0,0.0
2022-09-16 00:00:00+00:00,0.0009340000106021762,0.0009790000040084124,0.0008459999808110297,0.0009580000187270343,122717,0.0,0.0
2022-09-17 00:00:00+00:00,0.0009580000187270343,0.0009749999735504389,0.000846999988425523,0.0008740000193938613,128807,0.0,0.0
2022-09-18 00:00:00+00:00,0.0008740000193938613,0.0009749999735504389,0.0008459999808110297,0.0008549999911338091,160165,0.0,0.0
2022-09-19 00:00:00+00:00,0.0008549999911338091,0.000977999996393919,0.0008449999731965363,0.0008609999786131084,137318,0.0,0.0
2022-09-20 00:00:00+00:00,0.0008609999786131084,0.0009679999784566462,0.0008520000264979899,0.0009050000226125121,154549,0.0,0.0
2022-09-21 00:00:00+00:00,0.0009050000226125121,0.0009599999757483602,0.0008510000188834965,0.00088900001719594,139607,0.0,0.0
2022-09-22 00:00:00+00:00,0.00088900001719594,0.0009629999985918403,0.0008549999911338091,0.000893999997060746,116136,0.0,0.0
2022-09-23 00:00:00+00:00,0.000893999997060746,0.000944000028539449,0.0008709999965503812,0.0008849999867379665,166684,0.0,0.0
2022-09-24 00:00:00+00:00,0.0008849999867379665,0.0009469999931752682,0.0008709999965503812,0.0008900000248104334,126089,0.0,0.0
2022-09-25 00:00:00+00:00,0.0008900000248104334,0.0009469999931752682,0.0008709999965503812,0.0008900000248104334,150671,0.0,0.0
2022-09-26 00:00:00+00:00,0.0008900000248104334,0.0009430000209249556,0.0008609999786131084,0.0008829999715089798,149820,0.0,0.0
2022-09-27 00:00:00+00:00,0.0008829999715089798,0.0009480000007897615,0.0008609999786131084,0.0008730000117793679,135400,0.0,0.0
2022-09-28 00:00:00+00:00,0.0008730000117793679,0.000944000028539449,0.0008609999786131084,0.0009200000204145908,127359,0.0,0.0
2022-09-29 00:00:00+00:00,0.0009200000204145908,0.0009599999757483602,0.0005939999828115106,0.0008989999769255519,133559,0.0,0.0
2022-09-30 00:00:00+00:00,0.0008989999769255519,0.0009469999931752682,0.0007789999945089221,0.0009299999801442027,161106,0.0,0.0
2022-10-01 00:00:00+00:00,0.0009299999801442027,0.0009299999801442027,0.0008030000026337802,0.0008239999879151583,134967,0.0,0.0
2022-10-02 00:00:00+00:00,0.0008239999879151583,0.0009299999801442027,0.0008079999824985862,0.0008410000009462237,107035,0.0,0.0
2022-10-03 00:00:00+00:00,0.0008410000009462237,0.0009289999725297093,0.0006350000039674342,0.0006699999794363976,117298,0.0,0.0
2022-10-04 00:00:00+00:00,0.0006699999794363976,0.0009340000106021762,0.0006079999729990959,0.0009319999953731894,140387,0.0,0.0
2022-10-05 00:00:00+00:00,0.0009319999953731894,0.0009319999953731894,0.0008909999742172658,0.0008970000199042261,91923,0.0,0.0
2022-10-06 00:00:00+00:00,0.0008970000199042261,0.0009699999936856329,0.0008909999742172658,0.0008970000199042261,165953,0.0,0.0
2022-10-07 00:00:00+00:00,0.0008970000199042261,0.0010979999788105488,0.0008909999742172658,0.0010460000485181808,147264,0.0,0.0
2022-10-08 00:00:00+00:00,0.0010460000485181808,0.0010979999788105488,0.0007130000158213079,0.0009469999931752682,143216,0.0,0.0
2022-10-09 00:00:00+00:00,0.0009469999931752682,0.00101500004529953,0.0007389999809674919,0.0008789999992586672,120812,0.0,0.0
2022-10-10 00:00:00+00:00,0.0008789999992586672,0.00101200002245605,0.0008319999906234443,0.000859999970998615,158679,0.0,0.0
2022-10-11 00:00:00+00:00,0.000859999970998615,0.001003999961540103,0.000830999983008951,0.001003999961540103,153560,0.0,0.0
2022-10-12 00:00:00+00:00,0.001003999961540103,0.001003999961540103,0.0008319999906234443,0.0009040000149980187,136646,0.0,0.0
2022-10-13 00:00:00+00:00,0.0009040000149980187,0.0010019999463111162,0.000830999983008951,0.0008909999742172658,161522,0.0,0.0
2022-10-14 00:00:00+00:00,0.0008909999742172658,0.0010010000551119447,0.0008379999781027436,0.0009360000258311629,129359,0.0,0.0
2022-10-15 00:00:00+00:00,0.0009360000258311629,0.000999000039882958,0.0008479999960400164,0.0008759999764151871,148970,0.0,0.0
2022-10-16 00:00:00+00:00,0.0008759999764151871,0.0010019999463111162,0.0008510000188834965,0.0008769999840296805,145122,0.0,0.0
2022-10-17 00:00:00+00:00,0.0008769999840296805,0.000994000001810491,0.0008149999775923789,0.000830999983008951,128021,0.0,0.0
2022-10-18 00:00:00+00:00,0.000830999983008951,0.0010029999539256096,0.0008110000053420663,0.000901999999769032,165403,0.0,0.0
2022-10-19 00:00:00+00:00,0.000901999999769032,0.0009929999941959977,0.0008110000053420663,0.0008420000085607171,170124,0.0,0.0
2022-10-20 00:00:00+00:00,0.0008420000085607171,0.0009950000094249845,0.0008120000129565597,0.0008670000243000686,155321,0.0,0.0
2022-10-21 00:00:00+00:00,0.0008670000243000686,0.0009919999865815043,0.0008099999977275729,0.0008730000117793679,140333,0.0,0.0
2022-10-22 00:00:00+00:00,0.0008730000117793679,0.0009820000268518925,0.0008110000053420663,0.0008379999781027436,127763,0.0,0.0
2022-10-23 00:00:00+00:00,0.0008379999781027436,0.0009800000116229057,0.0008110000053420663,0.0009740000241436064,123475,0.0,0.0
2022-10-24 00:00:00+00:00,0.0009740000241436064,0.0009960000170394778,0.0007639999967068434,0.0007719999994151294,233946,0.0,0.0
2022-10-25 00:00:00+00:00,0.0007719999994151294,0.0008120000129565597,0.0007609999738633633,0.0007999999797903001,250621,0.0,0.0
2022-10-26 00:00:00+00:00,0.0007999999797903001,0.0008329999982379377,0.0007970000151544809,0.0008270000107586384,257899,0.0,0.0
2022-10-27 00:00:00+00:00,0.0008270000107586384,0.0008299999753944576,0.0008009999874047935,0.0008069999748840928,247520,0.0,0.0
2022-10-28 00:00:00+00:00,0.0008069999748840928,0.0009369999752379954,0.0008019999950192869,0.0008299999753944576,262220,0.0,0.0
2022-10-29 00:00:00+00:00,0.0008299999753944576,0.0009009999921545386,0.0008219999726861715,0.0008449999731965363,187360,0.0,0.0
2022-10-30 00:00:00+00:00,0.0008449999731965363,0.0008849999867379665,0.0008430000161752105,0.0008590000215917826,252985,0.0,0.0
2022-10-31 00:00:00+00:00,0.0008590000215917826,0.000914999982342124,0.0008360000210814178,0.0008699999889358878,200228,0.0,0.0
2022-11-01 00:00:00+00:00,0.0008699999889358878,0.0011950000189244747,0.000846999988425523,0.0010219999821856618,202538,0.0,0.0
2022-11-02 00:00:00+00:00,0.0010219999821856618,0.001095999963581562,0.0008559999987483025,0.0008670000243000686,303707,0.0,0.0
2022-11-03 00:00:00+00:00,0.0008650000090710819,0.00108299998100847,0.0008619999862276018,0.0009289999725297093,268056,0.0,0.0
2022-11-04 00:00:00+00:00,0.0009289999725297093,0.0010939999483525753,0.0008829999715089798,0.0009599999757483602,225880,0.0,0.0
2022-11-05 00:00:00+00:00,0.0009619999909773469,0.0009759999811649323,0.0009340000106021762,0.0009379999828524888,299575,0.0,0.0
2022-11-06 00:00:00+00:00,0.0009379999828524888,0.0010839999886229634,0.0008839999791234732,0.0009210000280290842,229124,0.0,0.0
2022-11-07 00:00:00+00:00,0.0009200000204145908,0.0009980000322684646,0.000881000014487654,0.0009079999872483313,221458,0.0,0.0
2022-11-08 00:00:00+00:00,0.0009079999872483313,0.0010349999647587538,0.0008040000102482736,0.0008619999862276018,330302,0.0,0.0
2022-11-09 00:00:00+00:00,0.0008609999786131084,0.0008720000041648746,0.000691999972332269,0.000707999977748841,240054,0.0,0.0
2022-11-10 00:00:00+00:00,0.0007060000207275152,0.0008299999753944576,0.0007019999902695417,0.0007989999721758068,255798,0.0,0.0
