TIMESTAMP,HARAMBEAI_OPEN_PRICE_USD,HARAMBEAI_HIGH_PRICE_USD,HARAMBEAI_LOW_PRICE_USD,HARAMBEAI_CLOSE_PRICE_USD,HARAMBEAI_VOLUME_USD,HARAMBEAI_DIVIDENDS_USD,HARAMBEAI_STOCK_SPLITS_USD
2025-02-14 00:00:00+00:00,0.010602000169456005,0.01115300040692091,0.010414999909698963,0.011020000092685223,63033,0.0,0.0
2025-02-15 00:00:00+00:00,0.011020000092685223,0.011088999919593334,0.01028599962592125,0.010286999866366386,53222,0.0,0.0
2025-02-16 00:00:00+00:00,0.010286999866366386,0.011491999961435795,0.01028599962592125,0.010923000052571297,63504,0.0,0.0
2025-02-17 00:00:00+00:00,0.010923000052571297,0.011339000426232815,0.010294999927282333,0.010526999831199646,71131,0.0,0.0
2025-02-18 00:00:00+00:00,0.010526999831199646,0.011319000273942947,0.010137000121176243,0.010137000121176243,65396,0.0,0.0
2025-02-19 00:00:00+00:00,0.010137000121176243,0.01065099984407425,0.009832000359892845,0.010146000422537327,71110,0.0,0.0
2025-02-20 00:00:00+00:00,0.010146000422537327,0.01181199960410595,0.00875100027769804,0.01143100019544363,108616,0.0,0.0
2025-02-21 00:00:00+00:00,0.01143100019544363,0.011504000052809715,0.01039899978786707,0.01065099984407425,93485,0.0,0.0
2025-02-22 00:00:00+00:00,0.01065099984407425,0.010924999602138996,0.010224999859929085,0.010453999973833561,85049,0.0,0.0
2025-02-23 00:00:00+00:00,0.010453999973833561,0.010532000102102757,0.009921999648213387,0.010280000045895576,75005,0.0,0.0
2025-02-24 00:00:00+00:00,0.010280000045895576,0.010292000137269497,0.00916299968957901,0.00952799990773201,71770,0.0,0.0
2025-02-25 00:00:00+00:00,0.00952799990773201,0.009961999952793121,0.00903599988669157,0.009548000060021877,82694,0.0,0.0
2025-02-26 00:00:00+00:00,0.009548000060021877,0.009837999939918518,0.009371000342071056,0.009549999609589577,79402,0.0,0.0
2025-02-27 00:00:00+00:00,0.009549999609589577,0.009610000066459179,0.009049000218510628,0.009208000265061855,82646,0.0,0.0
2025-02-28 00:00:00+00:00,0.009208000265061855,0.009802999906241894,0.00853899959474802,0.009066999889910221,92032,0.0,0.0
2025-03-01 00:00:00+00:00,0.009066999889910221,0.00986700039356947,0.008368000388145447,0.00874600000679493,91492,0.0,0.0
2025-03-02 00:00:00+00:00,0.00874600000679493,0.009685000404715538,0.008364000357687473,0.00865899957716465,80318,0.0,0.0
2025-03-03 00:00:00+00:00,0.00865899957716465,0.008984999731183052,0.007970999926328659,0.007973000407218933,54235,0.0,0.0
2025-03-04 00:00:00+00:00,0.007973000407218933,0.009397000074386597,0.007961999624967575,0.00917499978095293,60648,0.0,0.0
2025-03-05 00:00:00+00:00,0.00917499978095293,0.009494000114500523,0.0090549997985363,0.00916100014001131,57653,0.0,0.0
2025-03-06 00:00:00+00:00,0.00916100014001131,0.009224999696016312,0.007656999863684177,0.007656999863684177,55689,0.0,0.0
2025-03-07 00:00:00+00:00,0.007656999863684177,0.007902000099420547,0.006951000075787306,0.007009999826550484,43640,0.0,0.0
2025-03-08 00:00:00+00:00,0.007009999826550484,0.007472999859601259,0.005601000040769577,0.007162999827414751,62842,0.0,0.0
2025-03-09 00:00:00+00:00,0.007162999827414751,0.0077390000224113464,0.006513000000268221,0.006994999945163727,23730,0.0,0.0
2025-03-10 00:00:00+00:00,0.006994999945163727,0.008105999790132046,0.006823000032454729,0.007833999581634998,56190,0.0,0.0
2025-03-11 00:00:00+00:00,0.007833999581634998,0.008973999880254269,0.0076950001530349255,0.008933999575674534,70062,0.0,0.0
2025-03-12 00:00:00+00:00,0.008933999575674534,0.010649999603629112,0.008569999597966671,0.010018999688327312,82414,0.0,0.0
2025-03-13 00:00:00+00:00,0.010018999688327312,0.019680000841617584,0.009990000165998936,0.01949400082230568,155516,0.0,0.0
2025-03-14 00:00:00+00:00,0.01949400082230568,0.01951799914240837,0.015079000033438206,0.01602800004184246,26061,0.0,0.0
2025-03-15 00:00:00+00:00,0.01602800004184246,0.01602800004184246,0.015050999820232391,0.015616999939084053,12592,0.0,0.0
2025-03-16 00:00:00+00:00,0.015616999939084053,0.015946999192237854,0.011559000238776207,0.012378999963402748,20672,0.0,0.0
2025-03-17 00:00:00+00:00,0.012378999963402748,0.012378999963402748,0.011611999943852425,0.011611999943852425,9004,0.0,0.0
2025-03-18 00:00:00+00:00,0.011611999943852425,0.011865999549627304,0.011256000027060509,0.011583000421524048,12503,0.0,0.0
2025-03-19 00:00:00+00:00,0.011583000421524048,0.013167000375688076,0.011583000421524048,0.013079999946057796,17737,0.0,0.0
2025-03-20 00:00:00+00:00,0.013079999946057796,0.013214999809861183,0.013027000240981579,0.013198000378906727,14727,0.0,0.0
2025-03-21 00:00:00+00:00,0.013198000378906727,0.014894999563694,0.013198000378906727,0.014595000073313713,45019,0.0,0.0
2025-03-22 00:00:00+00:00,0.014595000073313713,0.015052000060677528,0.014547999948263168,0.014960999600589275,64778,0.0,0.0
2025-03-23 00:00:00+00:00,0.014960999600589275,0.016272999346256256,0.014929999597370625,0.016246000304818153,70668,0.0,0.0
2025-03-24 00:00:00+00:00,0.016246000304818153,0.019869999960064888,0.015915000811219215,0.019814999774098396,30616,0.0,0.0
2025-03-25 00:00:00+00:00,0.019814999774098396,0.020002000033855438,0.01796800084412098,0.01985500007867813,733,0.0,0.0
2025-03-26 00:00:00+00:00,0.01985500007867813,0.020517999306321144,0.01817600056529045,0.018525000661611557,7368,0.0,0.0
2025-03-27 00:00:00+00:00,0.018525000661611557,0.019114000722765923,0.018479999154806137,0.018897000700235367,1905,0.0,0.0
2025-03-28 00:00:00+00:00,0.018897000700235367,0.018897000700235367,0.017578000202775,0.018043000251054764,37962,0.0,0.0
2025-03-29 00:00:00+00:00,0.018043000251054764,0.018487999215722084,0.01700899936258793,0.01779099926352501,65127,0.0,0.0
2025-03-30 00:00:00+00:00,0.01779099926352501,0.01864599995315075,0.016844000667333603,0.017906999215483665,63523,0.0,0.0
2025-03-31 00:00:00+00:00,0.017906999215483665,0.01896600052714348,0.01734899915754795,0.018654000014066696,73603,0.0,0.0
2025-04-01 00:00:00+00:00,0.018654000014066696,0.018789000809192657,0.014294999651610851,0.016634000465273857,70102,0.0,0.0
2025-04-02 00:00:00+00:00,0.016634000465273857,0.016891000792384148,0.014096000231802464,0.014694999903440475,58222,0.0,0.0
2025-04-03 00:00:00+00:00,0.014694999903440475,0.015292000025510788,0.014419999904930592,0.01486200001090765,58855,0.0,0.0
2025-04-04 00:00:00+00:00,0.01486200001090765,0.015433000400662422,0.014150000177323818,0.015413000248372555,64105,0.0,0.0
2025-04-05 00:00:00+00:00,0.015413000248372555,0.016582999378442764,0.015383999794721603,0.015898000448942184,62250,0.0,0.0
2025-04-06 00:00:00+00:00,0.015898000448942184,0.017263999208807945,0.012760000303387642,0.013627000153064728,62652,0.0,0.0
2025-04-07 00:00:00+00:00,0.013627000153064728,0.014007000252604485,0.011850000359117985,0.01307000033557415,56253,0.0,0.0
2025-04-08 00:00:00+00:00,0.01307000033557415,0.01357400044798851,0.008891000412404537,0.010142000392079353,64233,0.0,0.0
2025-04-09 00:00:00+00:00,0.010142000392079353,0.011606000363826752,0.009960000403225422,0.011555000208318233,65480,0.0,0.0
2025-04-10 00:00:00+00:00,0.011555000208318233,0.01252800039947033,0.011037000454962254,0.011277999728918076,60865,0.0,0.0
2025-04-11 00:00:00+00:00,0.011277999728918076,0.012085000053048134,0.011118000373244286,0.01131800003349781,57339,0.0,0.0
2025-04-12 00:00:00+00:00,0.01131800003349781,0.01323499996215105,0.01131800003349781,0.012751000002026558,70969,0.0,0.0
2025-04-13 00:00:00+00:00,0.012751000002026558,0.029788000509142876,0.012751000002026558,0.025630999356508255,200417,0.0,0.0
2025-04-14 00:00:00+00:00,0.025630999356508255,0.02662299945950508,0.022799000144004822,0.02465900033712387,123109,0.0,0.0
2025-04-15 00:00:00+00:00,0.02465900033712387,0.02681400068104267,0.02384600043296814,0.025763999670743942,62428,0.0,0.0
2025-04-16 00:00:00+00:00,0.025763999670743942,0.026135999709367752,0.018619000911712646,0.019154999405145645,15284,0.0,0.0
2025-04-17 00:00:00+00:00,0.019154999405145645,0.021699000149965286,0.018691999837756157,0.02063100039958954,21782,0.0,0.0
2025-04-18 00:00:00+00:00,0.02063100039958954,0.021304000169038773,0.020034000277519226,0.020390000194311142,25879,0.0,0.0
2025-04-19 00:00:00+00:00,0.020390000194311142,0.023313000798225403,0.0203000009059906,0.0219310000538826,35173,0.0,0.0
2025-04-20 00:00:00+00:00,0.0219310000538826,0.022786999121308327,0.02053700014948845,0.02196200005710125,43186,0.0,0.0
2025-04-21 00:00:00+00:00,0.02196200005710125,0.0219930000603199,0.01943499967455864,0.020015999674797058,23837,0.0,0.0
2025-04-22 00:00:00+00:00,0.020015999674797058,0.02297000028192997,0.01848199963569641,0.020380999892950058,73145,0.0,0.0
2025-04-23 00:00:00+00:00,0.020380999892950058,0.022180000320076942,0.019409000873565674,0.02032800018787384,48866,0.0,0.0
2025-04-24 00:00:00+00:00,0.02032800018787384,0.02062400057911873,0.01904899999499321,0.01969899982213974,55511,0.0,0.0
2025-04-25 00:00:00+00:00,0.01969899982213974,0.019718000665307045,0.018716000020503998,0.018744999542832375,40579,0.0,0.0
2025-04-26 00:00:00+00:00,0.018744999542832375,0.020028000697493553,0.018741000443696976,0.019865000620484352,1568,0.0,0.0
2025-04-27 00:00:00+00:00,0.019865000620484352,0.019923999905586243,0.018160000443458557,0.01881200075149536,36025,0.0,0.0
2025-04-28 00:00:00+00:00,0.01881200075149536,0.019425999373197556,0.01727999933063984,0.018115000799298286,66507,0.0,0.0
2025-04-29 00:00:00+00:00,0.018115000799298286,0.020757999271154404,0.017643000930547714,0.018807999789714813,58208,0.0,0.0
2025-04-30 00:00:00+00:00,0.018807999789714813,0.01980300061404705,0.018043000251054764,0.01960200071334839,34347,0.0,0.0
2025-05-01 00:00:00+00:00,0.01960200071334839,0.019726000726222992,0.017402999103069305,0.01785999909043312,22134,0.0,0.0
2025-05-02 00:00:00+00:00,0.01785999909043312,0.018773000687360764,0.017740000039339066,0.018665999174118042,74226,0.0,0.0
2025-05-03 00:00:00+00:00,0.018665999174118042,0.02327599935233593,0.018139999359846115,0.020678000524640083,69345,0.0,0.0
2025-05-04 00:00:00+00:00,0.020678000524640083,0.020934000611305237,0.01960800029337406,0.019922999665141106,311,0.0,0.0
2025-05-05 00:00:00+00:00,0.019922999665141106,0.019923999905586243,0.01889199949800968,0.01944899931550026,1310,0.0,0.0
2025-05-06 00:00:00+00:00,0.01944899931550026,0.020047999918460846,0.018713999539613724,0.019356999546289444,7403,0.0,0.0
2025-05-07 00:00:00+00:00,0.019356999546289444,0.019750000908970833,0.01800600066781044,0.019750000908970833,17469,0.0,0.0
2025-05-08 00:00:00+00:00,0.019750000908970833,0.020862000063061714,0.019204000011086464,0.02049800008535385,6429,0.0,0.0
2025-05-09 00:00:00+00:00,0.02049800008535385,0.021643999963998795,0.019659999758005142,0.019776999950408936,8059,0.0,0.0
2025-05-10 00:00:00+00:00,0.019776999950408936,0.02082199975848198,0.01966400071978569,0.01998399943113327,420,0.0,0.0
2025-05-11 00:00:00+00:00,0.01998399943113327,0.020715000107884407,0.0195700004696846,0.020058000460267067,2712,0.0,0.0
2025-05-12 00:00:00+00:00,0.020058000460267067,0.02094700001180172,0.0174150001257658,0.01769700087606907,1056,0.0,0.0
2025-05-13 00:00:00+00:00,0.01769700087606907,0.017917999997735023,0.01732099987566471,0.017481999471783638,1974,0.0,0.0
2025-05-14 00:00:00+00:00,0.017481999471783638,0.017992999404668808,0.0171509999781847,0.017156999558210373,13448,0.0,0.0
2025-05-15 00:00:00+00:00,0.017156999558210373,0.01723499968647957,0.014705000445246696,0.014878000132739544,10634,0.0,0.0
2025-05-16 00:00:00+00:00,0.014878000132739544,0.015428000129759312,0.014773000031709671,0.01524099987000227,2535,0.0,0.0
2025-05-17 00:00:00+00:00,0.01524099987000227,0.016070999205112457,0.015238000079989433,0.015402999706566334,36,0.0,0.0
2025-05-18 00:00:00+00:00,0.015402999706566334,0.01592399924993515,0.01431300025433302,0.014343000017106533,138,0.0,0.0
2025-05-19 00:00:00+00:00,0.014343000017106533,0.014793000183999538,0.014134000055491924,0.014159999787807465,3503,0.0,0.0
2025-05-20 00:00:00+00:00,0.014159999787807465,0.014955000020563602,0.014063999988138676,0.014461999759078026,7357,0.0,0.0
2025-05-21 00:00:00+00:00,0.014461999759078026,0.015812000259757042,0.014442999847233295,0.014770000241696835,55664,0.0,0.0
2025-05-22 00:00:00+00:00,0.014770000241696835,0.016273999586701393,0.014770000241696835,0.015301000326871872,54990,0.0,0.0
2025-05-23 00:00:00+00:00,0.015301000326871872,0.015659000724554062,0.014630000106990337,0.014630000106990337,46195,0.0,0.0
2025-05-24 00:00:00+00:00,0.014630000106990337,0.015212000347673893,0.013883000239729881,0.014368000440299511,53139,0.0,0.0
2025-05-25 00:00:00+00:00,0.014368000440299511,0.014777000062167645,0.013926000334322453,0.014279000461101532,58001,0.0,0.0
2025-05-26 00:00:00+00:00,0.014279000461101532,0.015081999823451042,0.014255999587476254,0.014767000451683998,31183,0.0,0.0
2025-05-27 00:00:00+00:00,0.014767000451683998,0.01476799976080656,0.013314000330865383,0.014371000230312347,51071,0.0,0.0
2025-05-28 00:00:00+00:00,0.014371000230312347,0.016186000779271126,0.014038000255823135,0.014275000430643559,36286,0.0,0.0
2025-05-29 00:00:00+00:00,0.014275000430643559,0.015092000365257263,0.013705000281333923,0.014298000372946262,26768,0.0,0.0
2025-05-30 00:00:00+00:00,0.014298000372946262,0.014379000291228294,0.013669000007212162,0.013670999556779861,44866,0.0,0.0
2025-05-31 00:00:00+00:00,0.013670999556779861,0.01435100007802248,0.013240999542176723,0.014100000262260437,17960,0.0,0.0
2025-06-01 00:00:00+00:00,0.014099822379648685,0.014640472829341888,0.013125188648700714,0.013572940602898598,18730,0.0,0.0
