TIMESTAMP,TRP_OPEN_PRICE_USD,TRP_HIGH_PRICE_USD,TRP_LOW_PRICE_USD,TRP_CLOSE_PRICE_USD,TRP_VOLUME_USD,TRP_DIVIDENDS_USD,TRP_STOCK_SPLITS_USD
2019-07-09 00:00:00+00:00,0.006893000099807978,0.015034999698400497,0.003836000105366111,0.01046799961477518,607,0.0,0.0
2019-07-10 00:00:00+00:00,0.010470000095665455,0.011025000363588333,0.004525000229477882,0.006655000150203705,785,0.0,0.0
2019-07-11 00:00:00+00:00,0.0066559999249875546,0.008244000375270844,0.005578999873250723,0.005582000128924847,355,0.0,0.0
2019-07-12 00:00:00+00:00,0.005582999903708696,0.007124000228941441,0.004013999830931425,0.005791000090539455,336,0.0,0.0
2019-07-13 00:00:00+00:00,0.005791000090539455,0.008864999748766422,0.005772000178694725,0.008864999748766422,274,0.0,0.0
2019-07-14 00:00:00+00:00,0.00886400043964386,0.00887299980968237,0.008480999618768692,0.008595000021159649,268,0.0,0.0
2019-07-15 00:00:00+00:00,0.008592999540269375,0.00877199973911047,0.008456000126898289,0.00872000027447939,274,0.0,0.0
2019-07-16 00:00:00+00:00,0.008716999553143978,0.009162000380456448,0.004430999979376793,0.004472000058740377,351,0.0,0.0
2019-07-17 00:00:00+00:00,0.004474999848753214,0.0044929999858140945,0.003633999964222312,0.0038300000596791506,278,0.0,0.0
2019-07-18 00:00:00+00:00,0.0038330000825226307,0.004215999972075224,0.0037070000544190407,0.00418699998408556,300,0.0,0.0
2019-07-19 00:00:00+00:00,0.00418699998408556,0.007325000129640102,0.002604000037536025,0.004058999940752983,645,0.0,0.0
2019-07-20 00:00:00+00:00,0.00406000018119812,0.004263999871909618,0.004023999907076359,0.004153000190854073,660,0.0,0.0
2019-07-21 00:00:00+00:00,0.004153000190854073,0.004176000133156776,0.004002000205218792,0.004081999883055687,649,0.0,0.0
2019-07-22 00:00:00+00:00,0.004083000123500824,0.004104000050574541,0.0015999999595806003,0.0016299999551847577,486,0.0,0.0
2019-07-23 00:00:00+00:00,0.0016299999551847577,0.004323999863117933,0.0016280000563710928,0.004220000002533197,66,0.0,0.0
2019-07-24 00:00:00+00:00,0.004220000002533197,0.004226999823004007,0.004127999767661095,0.0041959998197853565,66,0.0,0.0
2019-07-25 00:00:00+00:00,0.00419399980455637,0.004486000165343285,0.0026080000679939985,0.004279999993741512,74,0.0,0.0
2019-07-26 00:00:00+00:00,0.0042779999785125256,0.004282000008970499,0.0028389999642968178,0.0028570001013576984,36,0.0,0.0
2019-07-27 00:00:00+00:00,0.0028570001013576984,0.002937000012025237,0.001560000004246831,0.001572999986819923,80,0.0,0.0
2019-07-28 00:00:00+00:00,0.001572999986819923,0.0015899999998509884,0.0015350000467151403,0.0015829999465495348,80,0.0,0.0
2019-07-29 00:00:00+00:00,0.0015829999465495348,0.0016060000052675605,0.0015460000140592456,0.001554999966174364,83,0.0,0.0
2019-07-30 00:00:00+00:00,0.001554999966174364,0.0015820000553503633,0.0015399999683722854,0.0015650000423192978,83,0.0,0.0
2019-07-31 00:00:00+00:00,0.0015650000423192978,0.0018690000288188457,0.0015650000423192978,0.0018680000212043524,30,0.0,0.0
2019-08-01 00:00:00+00:00,0.0018690000288188457,0.0038010000716894865,0.0012280000373721123,0.003780999919399619,267,0.0,0.0
2019-08-02 00:00:00+00:00,0.0037819999270141125,0.004048999864608049,0.0037700000684708357,0.003963000141084194,165,0.0,0.0
2019-08-03 00:00:00+00:00,0.003961999900639057,0.004098999779671431,0.003955999854952097,0.00407300004735589,170,0.0,0.0
2019-08-04 00:00:00+00:00,0.00407399982213974,0.004184000194072723,0.0040420000441372395,0.004168999847024679,169,0.0,0.0
2019-08-05 00:00:00+00:00,0.0041680000722408295,0.004902000073343515,0.004166000057011843,0.004867999814450741,19,0.0,0.0
2019-08-06 00:00:00+00:00,0.004869000054895878,0.004871000070124865,0.003022999968379736,0.0030539999715983868,46,0.0,0.0
2019-08-07 00:00:00+00:00,0.0030539999715983868,0.0030819999519735575,0.0022640000097453594,0.002319999970495701,103,0.0,0.0
2019-08-08 00:00:00+00:00,0.002319999970495701,0.007536000106483698,0.0018449999624863267,0.001914000022225082,433,0.0,0.0
2019-08-09 00:00:00+00:00,0.0019130000146105886,0.0045010000467300415,0.0018899999558925629,0.004040999803692102,52,0.0,0.0
2019-08-10 00:00:00+00:00,0.004040999803692102,0.004658999852836132,0.003851999994367361,0.004643999971449375,15,0.0,0.0
2019-08-11 00:00:00+00:00,0.0046430001966655254,0.0047980002127587795,0.004637999925762415,0.0047969999723136425,16,0.0,0.0
2019-08-12 00:00:00+00:00,0.0047969999723136425,0.005841000005602837,0.004656000062823296,0.005836999975144863,100,0.0,0.0
2019-08-13 00:00:00+00:00,0.005836999975144863,0.005843999795615673,0.005183999892324209,0.005456000100821257,59,0.0,0.0
2019-08-14 00:00:00+00:00,0.00545400008559227,0.005458000116050243,0.004689000081270933,0.00470300018787384,201,0.0,0.0
2019-08-15 00:00:00+00:00,0.00470300018787384,0.004865000024437904,0.004513000138103962,0.004815000109374523,206,0.0,0.0
2019-08-16 00:00:00+00:00,0.004815000109374523,0.004885000176727772,0.004614999983459711,0.00482399994507432,206,0.0,0.0
2019-08-17 00:00:00+00:00,0.004825000185519457,0.004838999826461077,0.004358000122010708,0.004480000119656324,54,0.0,0.0
2019-08-18 00:00:00+00:00,0.004484000150114298,0.005379000212997198,0.004435000009834766,0.0053090001456439495,66,0.0,0.0
2019-08-19 00:00:00+00:00,0.005311000160872936,0.005942999850958586,0.005284000188112259,0.005942999850958586,123,0.0,0.0
2019-08-20 00:00:00+00:00,0.005942999850958586,0.005950000137090683,0.004732999950647354,0.0047610001638531685,158,0.0,0.0
2019-08-21 00:00:00+00:00,0.0047610001638531685,0.004770999774336815,0.0042119999416172504,0.004271999932825565,115,0.0,0.0
2019-08-22 00:00:00+00:00,0.004271999932825565,0.006165999919176102,0.004160999786108732,0.00609199982136488,64,0.0,0.0
2019-08-23 00:00:00+00:00,0.00609199982136488,0.007025000173598528,0.003742000088095665,0.007019999902695417,309,0.0,0.0
2019-08-24 00:00:00+00:00,0.007019999902695417,0.007706000003963709,0.004075999837368727,0.005260000005364418,319,0.0,0.0
2019-08-25 00:00:00+00:00,0.005260000005364418,0.0056420001201331615,0.004476000089198351,0.004525000229477882,278,0.0,0.0
2019-08-26 00:00:00+00:00,0.004530000034719706,0.02473899908363819,0.004530000034719706,0.024692000821232796,1868,0.0,0.0
2019-08-27 00:00:00+00:00,0.024692000821232796,0.024694999679923058,0.020414000377058983,0.023236999288201332,1028,0.0,0.0
2019-08-28 00:00:00+00:00,0.023235000669956207,0.023899000138044357,0.021683000028133392,0.02168699912726879,965,0.0,0.0
2019-08-29 00:00:00+00:00,0.021688999608159065,0.029234999790787697,0.010301000438630581,0.01285099983215332,7268,0.0,0.0
2019-08-30 00:00:00+00:00,0.01285099983215332,0.02813900075852871,0.012791000306606293,0.02674799971282482,3094,0.0,0.0
2019-08-31 00:00:00+00:00,0.02675900049507618,0.028588000684976578,0.023559000343084335,0.02844100072979927,1385,0.0,0.0
2019-09-01 00:00:00+00:00,0.028443999588489532,0.028533000499010086,0.010695000179111958,0.02410699985921383,725,0.0,0.0
2019-09-02 00:00:00+00:00,0.024112999439239502,0.02694999985396862,0.011943000368773937,0.013274000026285648,1235,0.0,0.0
2019-09-03 00:00:00+00:00,0.013274000026285648,0.023370999842882156,0.013244999572634697,0.022562000900506973,1055,0.0,0.0
2019-09-04 00:00:00+00:00,0.022561000660061836,0.024447999894618988,0.019101999700069427,0.02422099933028221,517,0.0,0.0
2019-09-05 00:00:00+00:00,0.02422099933028221,0.024260999634861946,0.011101000010967255,0.011129000224173069,1109,0.0,0.0
2019-09-06 00:00:00+00:00,0.011129000224173069,0.025286000221967697,0.008224000222980976,0.00823500007390976,667,0.0,0.0
2019-09-07 00:00:00+00:00,0.00824000034481287,0.014802999794483185,0.0055229999125003815,0.013628999702632427,469,0.0,0.0
2019-09-08 00:00:00+00:00,0.013623000122606754,0.017333999276161194,0.008554999716579914,0.008698999881744385,353,0.0,0.0
2019-09-09 00:00:00+00:00,0.008698999881744385,0.008702999912202358,0.008290999568998814,0.00838799960911274,354,0.0,0.0
2019-09-10 00:00:00+00:00,0.008387000299990177,0.008427999913692474,0.008175999857485294,0.008390000090003014,348,0.0,0.0
2019-09-11 00:00:00+00:00,0.008390000090003014,0.01759600080549717,0.008379999548196793,0.013426000252366066,92,0.0,0.0
2019-09-12 00:00:00+00:00,0.013426000252366066,0.01829100027680397,0.013426000252366066,0.013945000246167183,230,0.0,0.0
2019-09-13 00:00:00+00:00,0.013946999795734882,0.016603000462055206,0.013821999542415142,0.016603000462055206,97,0.0,0.0
2019-09-14 00:00:00+00:00,0.016594000160694122,0.017527999356389046,0.014902000315487385,0.016534000635147095,240,0.0,0.0
2019-09-15 00:00:00+00:00,0.016534000635147095,0.017235999926924706,0.016023000702261925,0.017212999984622,164,0.0,0.0
2019-09-16 00:00:00+00:00,0.017212999984622,0.020083999261260033,0.01706000044941902,0.019961999729275703,2307,0.0,0.0
2019-09-17 00:00:00+00:00,0.019964000210165977,0.022369999438524246,0.013554999604821205,0.019328000023961067,1741,0.0,0.0
2019-09-18 00:00:00+00:00,0.01933399960398674,0.01999799907207489,0.015604999847710133,0.019912000745534897,1275,0.0,0.0
2019-09-19 00:00:00+00:00,0.01991399936378002,0.01997300051152706,0.017309999093413353,0.019892999902367592,1100,0.0,0.0
2019-09-20 00:00:00+00:00,0.019920000806450844,0.020045999437570572,0.006858000066131353,0.014285000041127205,7787,0.0,0.0
2019-09-21 00:00:00+00:00,0.014282000251114368,0.017712999135255814,0.013350999914109707,0.014266000129282475,9723,0.0,0.0
2019-09-22 00:00:00+00:00,0.0142639996483922,0.01621999964118004,0.011067000217735767,0.015329999849200249,6392,0.0,0.0
2019-09-23 00:00:00+00:00,0.015333999879658222,0.021285999566316605,0.012179999612271786,0.021199999377131462,2305,0.0,0.0
2019-09-24 00:00:00+00:00,0.02120400033891201,0.021219000220298767,0.016238000243902206,0.016752000898122787,4199,0.0,0.0
2019-09-25 00:00:00+00:00,0.016757000237703323,0.03385699912905693,0.016138000413775444,0.026683999225497246,9800,0.0,0.0
2019-09-26 00:00:00+00:00,0.0266759991645813,0.0330829992890358,0.017336999997496605,0.021922999992966652,73064,0.0,0.0
2019-09-27 00:00:00+00:00,0.021920999512076378,0.12328200042247772,0.01566299982368946,0.06138300150632858,411671,0.0,0.0
2019-09-28 00:00:00+00:00,0.06045699864625931,0.08766400068998337,0.01941799931228161,0.0432870015501976,808330,0.0,0.0
2019-09-29 00:00:00+00:00,0.04328000172972679,0.10057500004768372,0.03722099959850311,0.07523299753665924,514396,0.0,0.0
2019-09-30 00:00:00+00:00,0.07523299753665924,0.11777599900960922,0.06790699809789658,0.11777599900960922,296999,0.0,0.0
2019-10-01 00:00:00+00:00,0.11778400093317032,0.11857900023460388,0.05158400163054466,0.07390499860048294,18898,0.0,0.0
2019-10-02 00:00:00+00:00,0.07390499860048294,0.08552800118923187,0.02330400049686432,0.02363000065088272,1777,0.0,0.0
2019-10-03 00:00:00+00:00,0.02363000065088272,0.07553199678659439,0.023579999804496765,0.06028199940919876,2717,0.0,0.0
2019-10-04 00:00:00+00:00,0.06027299910783768,0.06294900178909302,0.041537001729011536,0.06280200183391571,2067,0.0,0.0
2019-10-05 00:00:00+00:00,0.06280200183391571,0.06289499998092651,0.038701001554727554,0.05561799928545952,3024,0.0,0.0
2019-10-06 00:00:00+00:00,0.055626001209020615,0.08256900310516357,0.038582999259233475,0.038651999086141586,674,0.0,0.0
2019-10-07 00:00:00+00:00,0.038630999624729156,0.08086399734020233,0.03837300091981888,0.0807339996099472,132,0.0,0.0
2019-10-08 00:00:00+00:00,0.08073700219392776,0.08172299712896347,0.059422001242637634,0.061983998864889145,321,0.0,0.0
2019-10-09 00:00:00+00:00,0.061983998864889145,0.06728599965572357,0.05649600178003311,0.056710999459028244,859,0.0,0.0
2019-10-10 00:00:00+00:00,0.056717000901699066,0.058159999549388885,0.05384400114417076,0.05388600006699562,739,0.0,0.0
2019-10-11 00:00:00+00:00,0.05390800163149834,0.06437800079584122,0.05390699952840805,0.05442899838089943,526,0.0,0.0
2019-10-12 00:00:00+00:00,0.054420001804828644,0.07026100158691406,0.054420001804828644,0.05885099992156029,735,0.0,0.0
2019-10-13 00:00:00+00:00,0.058830998837947845,0.05927899852395058,0.0427899993956089,0.05180799961090088,1795,0.0,0.0
2019-10-14 00:00:00+00:00,0.05180799961090088,0.0606519989669323,0.04921000078320503,0.052629999816417694,526,0.0,0.0
2019-10-15 00:00:00+00:00,0.05264800041913986,0.053637001663446426,0.05258899927139282,0.052730001509189606,490,0.0,0.0
2019-10-16 00:00:00+00:00,0.052730001509189606,0.052730001509189606,0.04532499983906746,0.0454539991915226,1079,0.0,0.0
2019-10-17 00:00:00+00:00,0.04546000063419342,0.04585300013422966,0.03480000048875809,0.03953099995851517,805,0.0,0.0
2019-10-18 00:00:00+00:00,0.039528001099824905,0.03958699852228165,0.03898699954152107,0.03922000154852867,794,0.0,0.0
2019-10-19 00:00:00+00:00,0.03921699896454811,0.03973900154232979,0.02801400050520897,0.028209000825881958,1493,0.0,0.0
2019-10-20 00:00:00+00:00,0.02821199968457222,0.03959700092673302,0.02801699936389923,0.036722999066114426,1469,0.0,0.0
2019-10-21 00:00:00+00:00,0.03672799840569496,0.03761500120162964,0.03668000176548958,0.037317000329494476,1373,0.0,0.0
2019-10-22 00:00:00+00:00,0.0373230017721653,0.037365999072790146,0.024296000599861145,0.024298999458551407,40,0.0,0.0
2019-10-23 00:00:00+00:00,0.024298999458551407,0.028686000034213066,0.022489000111818314,0.028553999960422516,193,0.0,0.0
2019-10-24 00:00:00+00:00,0.028574999421834946,0.03453100100159645,0.027890000492334366,0.03285999968647957,101,0.0,0.0
2019-10-25 00:00:00+00:00,0.03285999968647957,0.03600100055336952,0.029771000146865845,0.03097200021147728,156,0.0,0.0
2019-10-26 00:00:00+00:00,0.03095800057053566,0.035881999880075455,0.0262410007417202,0.026964999735355377,96,0.0,0.0
2019-10-27 00:00:00+00:00,0.026964999735355377,0.028322000056505203,0.026590000838041306,0.027778999879956245,99,0.0,0.0
2019-10-28 00:00:00+00:00,0.02776000089943409,0.031007999554276466,0.022735999897122383,0.0303530003875494,69,0.0,0.0
2019-10-29 00:00:00+00:00,0.0303530003875494,0.04561299830675125,0.03029399923980236,0.04097599908709526,6,0.0,0.0
2019-10-30 00:00:00+00:00,0.04097700119018555,0.043466001749038696,0.04069700092077255,0.043074000626802444,1526,0.0,0.0
2019-10-31 00:00:00+00:00,0.04306599870324135,0.043907999992370605,0.036646999418735504,0.03680099919438362,1891,0.0,0.0
2019-11-01 00:00:00+00:00,0.03677299991250038,0.04159500077366829,0.036518000066280365,0.04153599962592125,519,0.0,0.0
2019-11-02 00:00:00+00:00,0.041519999504089355,0.04218500107526779,0.041464999318122864,0.041839998215436935,523,0.0,0.0
2019-11-03 00:00:00+00:00,0.04186199977993965,0.04208499938249588,0.03996700048446655,0.04045400023460388,13,0.0,0.0
2019-11-04 00:00:00+00:00,0.04041900113224983,0.04206300154328346,0.026505999267101288,0.026576999574899673,143,0.0,0.0
2019-11-05 00:00:00+00:00,0.026576999574899673,0.028063999488949776,0.024538999423384666,0.02797199971973896,159,0.0,0.0
2019-11-06 00:00:00+00:00,0.0279690008610487,0.028301000595092773,0.024898000061511993,0.02509400062263012,152,0.0,0.0
2019-11-07 00:00:00+00:00,0.02507600001990795,0.034019000828266144,0.009367999620735645,0.00937000010162592,554,0.0,0.0
2019-11-08 00:00:00+00:00,0.009367000311613083,0.028919000178575516,0.009305999614298344,0.01693600043654442,136,0.0,0.0
2019-11-09 00:00:00+00:00,0.01693199947476387,0.017613999545574188,0.014089999720454216,0.01748500019311905,165,0.0,0.0
2019-11-10 00:00:00+00:00,0.017483999952673912,0.018048999831080437,0.01747100055217743,0.017960000783205032,170,0.0,0.0
2019-11-11 00:00:00+00:00,0.017960000783205032,0.01800999976694584,0.017319999635219574,0.01742199994623661,165,0.0,0.0
2019-11-12 00:00:00+00:00,0.017423000186681747,0.01763400062918663,0.007062999997287989,0.007108000107109547,975,0.0,0.0
2019-11-13 00:00:00+00:00,0.007110000122338533,0.020428000018000603,0.0019199999514967203,0.009456000290811062,964,0.0,0.0
2019-11-14 00:00:00+00:00,0.009455000050365925,0.009499999694526196,0.009248999878764153,0.009285000152885914,1096,0.0,0.0
2019-11-15 00:00:00+00:00,0.009285000152885914,0.009341999888420105,0.001820000004954636,0.0028150000143796206,584,0.0,0.0
2019-11-16 00:00:00+00:00,0.002816000021994114,0.01500099990516901,0.0023529999889433384,0.00406000018119812,529,0.0,0.0
2019-11-17 00:00:00+00:00,0.00406000018119812,0.01056000031530857,0.004046000074595213,0.010406999848783016,46,0.0,0.0
2019-11-18 00:00:00+00:00,0.010405000299215317,0.01040900032967329,0.0029959999956190586,0.006113000214099884,215,0.0,0.0
2019-11-19 00:00:00+00:00,0.006115000229328871,0.009511999785900116,0.0022670000325888395,0.002280999906361103,1400,0.0,0.0
2019-11-20 00:00:00+00:00,0.002280999906361103,0.005044000223278999,0.0022690000478178263,0.004509999882429838,1417,0.0,0.0
2019-11-21 00:00:00+00:00,0.004509999882429838,0.005822000093758106,0.002265000017359853,0.004244999960064888,300,0.0,0.0
2019-11-22 00:00:00+00:00,0.004244999960064888,0.0048859999515116215,0.0015899999998509884,0.003447999944910407,1721,0.0,0.0
2019-11-23 00:00:00+00:00,0.002082000020891428,0.0034839999862015247,0.0020699999295175076,0.002901999978348613,1865,0.0,0.0
2019-11-24 00:00:00+00:00,0.002901999978348613,0.003739000065252185,0.0028929999098181725,0.0035059999208897352,41,0.0,0.0
2019-11-25 00:00:00+00:00,0.0035099999513477087,0.0040790000930428505,0.0017640000442042947,0.002076999982818961,1217,0.0,0.0
2019-11-26 00:00:00+00:00,0.0020759999752044678,0.004009000025689602,0.0020749999675899744,0.0033549999352544546,941,0.0,0.0
2019-11-27 00:00:00+00:00,0.003338000038638711,0.0037479999009519815,0.0020349998958408833,0.002638000063598156,1099,0.0,0.0
2019-11-28 00:00:00+00:00,0.0026390000712126493,0.002684999955818057,0.002518000081181526,0.0025190000887960196,258,0.0,0.0
2019-11-29 00:00:00+00:00,0.0025190000887960196,0.002647999906912446,0.0025110000278800726,0.0026279999874532223,318,0.0,0.0
2019-11-30 00:00:00+00:00,0.0026279999874532223,0.002885000081732869,0.002595999976620078,0.0027580000460147858,501,0.0,0.0
2019-12-01 00:00:00+00:00,0.0027580000460147858,0.0027620000764727592,0.0025049999821931124,0.002509000012651086,268,0.0,0.0
2019-12-02 00:00:00+00:00,0.002509000012651086,0.0027179999742656946,0.001521000056527555,0.0015239999629557133,2304,0.0,0.0
2019-12-03 00:00:00+00:00,0.0019729998894035816,0.0024949999060481787,0.0014410000294446945,0.0014519999967887998,2434,0.0,0.0
2019-12-04 00:00:00+00:00,0.0014519999967887998,0.0015719999792054296,0.0014260000316426158,0.001541999983601272,1343,0.0,0.0
2019-12-05 00:00:00+00:00,0.001541999983601272,0.0019259999971836805,0.0013269999762997031,0.0013419999741017818,164,0.0,0.0
2019-12-06 00:00:00+00:00,0.0013429999817162752,0.002128999913111329,0.0009970000246539712,0.0020920000970363617,1084,0.0,0.0
2019-12-07 00:00:00+00:00,0.0020920000970363617,0.0020959998946636915,0.0015219999477267265,0.00203300011344254,978,0.0,0.0
2019-12-08 00:00:00+00:00,0.00203300011344254,0.0020490000024437904,0.0019509999547153711,0.0019570000004023314,51,0.0,0.0
2019-12-09 00:00:00+00:00,0.0019570000004023314,0.0019710001070052385,0.0016929999692365527,0.0019259999971836805,81,0.0,0.0
2019-12-10 00:00:00+00:00,0.0019259999971836805,0.002589999930933118,0.0019199999514967203,0.002546000061556697,118,0.0,0.0
2019-12-11 00:00:00+00:00,0.002546000061556697,0.0025599999353289604,0.0009619999909773469,0.000965000013820827,808,0.0,0.0
2019-12-12 00:00:00+00:00,0.000965000013820827,0.0022350000217556953,0.0009580000187270343,0.0022219999227672815,757,0.0,0.0
2019-12-13 00:00:00+00:00,0.002220999915152788,0.0022269999608397484,0.0005760000203736126,0.0018139999592676759,425,0.0,0.0
2019-12-14 00:00:00+00:00,0.0018139999592676759,0.0018949999939650297,0.0014479999663308263,0.0016319999704137444,142,0.0,0.0
2019-12-15 00:00:00+00:00,0.0016319999704137444,0.0016420000465586782,0.0016159999649971724,0.0016349999932572246,143,0.0,0.0
