TIMESTAMP,HYVE_OPEN_PRICE_USD,HYVE_HIGH_PRICE_USD,HYVE_LOW_PRICE_USD,HYVE_CLOSE_PRICE_USD,HYVE_VOLUME_USD,HYVE_DIVIDENDS_USD,HYVE_STOCK_SPLITS_USD
2021-12-31 00:00:00+00:00,0.29878199100494385,0.31666800379753113,0.2909199893474579,0.29209399223327637,569080,0.0,0.0
2022-01-01 00:00:00+00:00,0.29202699661254883,0.3002200126647949,0.29202699661254883,0.29473501443862915,237880,0.0,0.0
2022-01-02 00:00:00+00:00,0.2946870028972626,0.30750998854637146,0.29291000962257385,0.30588600039482117,393122,0.0,0.0
2022-01-03 00:00:00+00:00,0.30588001012802124,0.30731201171875,0.2943730056285858,0.2943730056285858,265219,0.0,0.0
2022-01-04 00:00:00+00:00,0.2943669855594635,0.3044390082359314,0.2943669855594635,0.2985990047454834,528814,0.0,0.0
2022-01-05 00:00:00+00:00,0.2985529899597168,0.3015959858894348,0.2662070095539093,0.26703301072120667,308853,0.0,0.0
2022-01-06 00:00:00+00:00,0.26698800921440125,0.26716798543930054,0.252157986164093,0.2582879960536957,316908,0.0,0.0
2022-01-07 00:00:00+00:00,0.25825798511505127,0.2609789967536926,0.231330007314682,0.23222799599170685,297277,0.0,0.0
2022-01-08 00:00:00+00:00,0.2322620004415512,0.24655699729919434,0.23080700635910034,0.23541100323200226,392933,0.0,0.0
2022-01-09 00:00:00+00:00,0.23580700159072876,0.243818998336792,0.2343980073928833,0.24200500547885895,185756,0.0,0.0
2022-01-10 00:00:00+00:00,0.2420019954442978,0.24370500445365906,0.22974200546741486,0.2363629937171936,164161,0.0,0.0
2022-01-11 00:00:00+00:00,0.23634900152683258,0.2465450018644333,0.23592999577522278,0.24563999474048615,195234,0.0,0.0
2022-01-12 00:00:00+00:00,0.24564999341964722,0.25185298919677734,0.23883000016212463,0.2508949935436249,128269,0.0,0.0
2022-01-13 00:00:00+00:00,0.25089800357818604,0.25136101245880127,0.23844300210475922,0.2404100000858307,177169,0.0,0.0
2022-01-14 00:00:00+00:00,0.24042700231075287,0.24475200474262238,0.23660099506378174,0.23820799589157104,269359,0.0,0.0
2022-01-15 00:00:00+00:00,0.23823200166225433,0.2422180026769638,0.23509900271892548,0.23663100600242615,229911,0.0,0.0
2022-01-16 00:00:00+00:00,0.236626997590065,0.2428710013628006,0.23062799870967865,0.24060200154781342,246877,0.0,0.0
2022-01-17 00:00:00+00:00,0.24059300124645233,0.24062800407409668,0.2240770012140274,0.22685599327087402,184739,0.0,0.0
2022-01-18 00:00:00+00:00,0.22685100138187408,0.2276580035686493,0.21305200457572937,0.2191459983587265,277891,0.0,0.0
2022-01-19 00:00:00+00:00,0.21913599967956543,0.22121599316596985,0.20396099984645844,0.20720499753952026,321362,0.0,0.0
2022-01-20 00:00:00+00:00,0.20719300210475922,0.21342599391937256,0.1991869956254959,0.1991869956254959,216858,0.0,0.0
2022-01-21 00:00:00+00:00,0.1992339938879013,0.2010439932346344,0.1667349934577942,0.1674479991197586,302860,0.0,0.0
2022-01-22 00:00:00+00:00,0.16751399636268616,0.17450200021266937,0.14941300451755524,0.15264900028705597,401979,0.0,0.0
2022-01-23 00:00:00+00:00,0.15271499752998352,0.16327199339866638,0.15256400406360626,0.1627649962902069,259448,0.0,0.0
2022-01-24 00:00:00+00:00,0.1628360003232956,0.16430599987506866,0.1404850035905838,0.15144599974155426,249433,0.0,0.0
2022-01-25 00:00:00+00:00,0.15144599974155426,0.1563670039176941,0.14817599952220917,0.15467999875545502,91279,0.0,0.0
2022-01-26 00:00:00+00:00,0.15465900301933289,0.16612499952316284,0.15259499847888947,0.15714000165462494,130447,0.0,0.0
2022-01-27 00:00:00+00:00,0.15710300207138062,0.15789000689983368,0.14285799860954285,0.14683200418949127,102560,0.0,0.0
2022-01-28 00:00:00+00:00,0.14681699872016907,0.15197600424289703,0.1382330060005188,0.1440429985523224,109740,0.0,0.0
2022-01-29 00:00:00+00:00,0.14403000473976135,0.14462600648403168,0.14024800062179565,0.14384299516677856,66338,0.0,0.0
2022-01-30 00:00:00+00:00,0.1438779979944229,0.15177400410175323,0.14216800034046173,0.1505959928035736,43807,0.0,0.0
2022-01-31 00:00:00+00:00,0.1507119983434677,0.1507119983434677,0.136680006980896,0.15004900097846985,56565,0.0,0.0
2022-02-01 00:00:00+00:00,0.15004099905490875,0.15219999849796295,0.14528800547122955,0.15146799385547638,275308,0.0,0.0
2022-02-02 00:00:00+00:00,0.15147100389003754,0.1548299938440323,0.14988699555397034,0.15110500156879425,285169,0.0,0.0
2022-02-03 00:00:00+00:00,0.15086400508880615,0.15140500664710999,0.14350199699401855,0.145565003156662,292256,0.0,0.0
2022-02-04 00:00:00+00:00,0.14511799812316895,0.16437900066375732,0.14409999549388885,0.15358099341392517,369719,0.0,0.0
2022-02-05 00:00:00+00:00,0.1536089926958084,0.1552489995956421,0.14426499605178833,0.15125299990177155,447115,0.0,0.0
2022-02-06 00:00:00+00:00,0.1512330025434494,0.1563120037317276,0.1512330025434494,0.15612900257110596,269394,0.0,0.0
2022-02-07 00:00:00+00:00,0.15625600516796112,0.16334499418735504,0.1533699929714203,0.16206499934196472,313787,0.0,0.0
2022-02-08 00:00:00+00:00,0.16225600242614746,0.1686840057373047,0.15776200592517853,0.16113199293613434,283370,0.0,0.0
2022-02-09 00:00:00+00:00,0.16120700538158417,0.1671379953622818,0.15560199320316315,0.16612599790096283,367290,0.0,0.0
2022-02-10 00:00:00+00:00,0.1658560037612915,0.16896900534629822,0.1585880070924759,0.15880900621414185,240724,0.0,0.0
2022-02-11 00:00:00+00:00,0.1588660031557083,0.1595419943332672,0.1425199955701828,0.14296899735927582,306800,0.0,0.0
2022-02-12 00:00:00+00:00,0.14281800389289856,0.1434130072593689,0.13643500208854675,0.13789699971675873,280132,0.0,0.0
2022-02-13 00:00:00+00:00,0.13784700632095337,0.1573439985513687,0.13671299815177917,0.15374499559402466,373367,0.0,0.0
2022-02-14 00:00:00+00:00,0.15365299582481384,0.16024400293827057,0.14866000413894653,0.1584399938583374,169031,0.0,0.0
2022-02-15 00:00:00+00:00,0.15860900282859802,0.16194699704647064,0.15801000595092773,0.16103899478912354,254629,0.0,0.0
2022-02-16 00:00:00+00:00,0.16035200655460358,0.16074900329113007,0.15545499324798584,0.156467005610466,191860,0.0,0.0
2022-02-17 00:00:00+00:00,0.1563670039176941,0.15811599791049957,0.14263799786567688,0.14328999817371368,142073,0.0,0.0
2022-02-18 00:00:00+00:00,0.1433809995651245,0.14433099329471588,0.14009599387645721,0.14141599833965302,145556,0.0,0.0
2022-02-19 00:00:00+00:00,0.14158399403095245,0.14295800030231476,0.13829100131988525,0.14237800240516663,183151,0.0,0.0
2022-02-20 00:00:00+00:00,0.14240099489688873,0.14242500066757202,0.13429699838161469,0.13477900624275208,177490,0.0,0.0
2022-02-21 00:00:00+00:00,0.13464400172233582,0.13809099793434143,0.1291700005531311,0.1300249993801117,127787,0.0,0.0
2022-02-22 00:00:00+00:00,0.1300099939107895,0.1302729994058609,0.12053299695253372,0.12847599387168884,123144,0.0,0.0
2022-02-23 00:00:00+00:00,0.12847800552845,0.147940993309021,0.12527500092983246,0.1270589977502823,188836,0.0,0.0
2022-02-24 00:00:00+00:00,0.127033993601799,0.127033993601799,0.11344300210475922,0.11877000331878662,167976,0.0,0.0
2022-02-25 00:00:00+00:00,0.1187480017542839,0.12340699881315231,0.11838799715042114,0.12325000017881393,95288,0.0,0.0
2022-02-26 00:00:00+00:00,0.12326899915933609,0.12431500107049942,0.12185399979352951,0.12301400303840637,42178,0.0,0.0
2022-02-27 00:00:00+00:00,0.12286700308322906,0.12418100237846375,0.11902400106191635,0.11919499933719635,83394,0.0,0.0
2022-02-28 00:00:00+00:00,0.11928799748420715,0.1258849948644638,0.11817800253629684,0.12366999685764313,75433,0.0,0.0
2022-03-01 00:00:00+00:00,0.12367299944162369,0.132192000746727,0.12271899729967117,0.13034899532794952,97964,0.0,0.0
2022-03-02 00:00:00+00:00,0.13044799864292145,0.13430200517177582,0.12722299993038177,0.1339700073003769,156408,0.0,0.0
2022-03-03 00:00:00+00:00,0.13398000597953796,0.13421200215816498,0.12890300154685974,0.1309400051832199,71564,0.0,0.0
2022-03-04 00:00:00+00:00,0.13096599280834198,0.13639600574970245,0.1202080026268959,0.12101999670267105,104920,0.0,0.0
2022-03-05 00:00:00+00:00,0.12095300108194351,0.12114500254392624,0.11843899637460709,0.1191829964518547,53441,0.0,0.0
2022-03-06 00:00:00+00:00,0.11928500235080719,0.12621499598026276,0.11712700128555298,0.1180189996957779,167535,0.0,0.0
2022-03-07 00:00:00+00:00,0.11804399639368057,0.1181040033698082,0.11154100298881531,0.11233600229024887,293223,0.0,0.0
2022-03-08 00:00:00+00:00,0.1123649999499321,0.11308799684047699,0.10782399773597717,0.10961999744176865,321664,0.0,0.0
2022-03-09 00:00:00+00:00,0.10963200032711029,0.11797100305557251,0.10914900153875351,0.11771900206804276,390577,0.0,0.0
2022-03-10 00:00:00+00:00,0.11770699918270111,0.11925099790096283,0.10947000235319138,0.11637700349092484,394276,0.0,0.0
2022-03-11 00:00:00+00:00,0.11638599634170532,0.11693300306797028,0.11117199808359146,0.11474999785423279,394477,0.0,0.0
2022-03-12 00:00:00+00:00,0.11471399664878845,0.1184070035815239,0.11340399831533432,0.11667100340127945,307617,0.0,0.0
2022-03-13 00:00:00+00:00,0.11666999757289886,0.11689899861812592,0.1084590032696724,0.10898099839687347,390018,0.0,0.0
2022-03-14 00:00:00+00:00,0.10895899683237076,0.1103229969739914,0.10724099725484848,0.10933300107717514,319838,0.0,0.0
2022-03-15 00:00:00+00:00,0.10920300334692001,0.11046600341796875,0.10600099712610245,0.1100350022315979,406200,0.0,0.0
2022-03-16 00:00:00+00:00,0.1100270003080368,0.11378099769353867,0.10788600146770477,0.11179500073194504,242545,0.0,0.0
2022-03-17 00:00:00+00:00,0.1117279976606369,0.1138480007648468,0.10967700183391571,0.11204200237989426,301110,0.0,0.0
2022-03-18 00:00:00+00:00,0.11205799877643585,0.11585400253534317,0.11083900183439255,0.1153469979763031,185907,0.0,0.0
2022-03-19 00:00:00+00:00,0.11514200270175934,0.11837100237607956,0.11395599693059921,0.1178160011768341,186472,0.0,0.0
2022-03-20 00:00:00+00:00,0.11778199672698975,0.11810100078582764,0.11255499720573425,0.11317600309848785,175044,0.0,0.0
2022-03-21 00:00:00+00:00,0.11316899955272675,0.11452499777078629,0.11128299683332443,0.11288899928331375,242605,0.0,0.0
2022-03-22 00:00:00+00:00,0.11287099868059158,0.11656399816274643,0.11268799751996994,0.11424200236797333,95424,0.0,0.0
2022-03-23 00:00:00+00:00,0.11424499750137329,0.11571600288152695,0.11298300325870514,0.11438000202178955,100245,0.0,0.0
2022-03-24 00:00:00+00:00,0.11442700028419495,0.12654300034046173,0.11403500288724899,0.1174049973487854,355274,0.0,0.0
2022-03-25 00:00:00+00:00,0.11740899831056595,0.12289000302553177,0.11662899702787399,0.12185300141572952,104324,0.0,0.0
2022-03-26 00:00:00+00:00,0.12177199870347977,0.12436000257730484,0.11912400275468826,0.12065800279378891,134839,0.0,0.0
2022-03-27 00:00:00+00:00,0.12039700150489807,0.12707200646400452,0.11981900036334991,0.12424399703741074,120636,0.0,0.0
2022-03-28 00:00:00+00:00,0.12430299818515778,0.1580750048160553,0.12414400279521942,0.14450600743293762,1055305,0.0,0.0
2022-03-29 00:00:00+00:00,0.14449800550937653,0.14669600129127502,0.14225399494171143,0.14371299743652344,124995,0.0,0.0
2022-03-30 00:00:00+00:00,0.14371299743652344,0.14440299570560455,0.13986599445343018,0.1418910026550293,51277,0.0,0.0
2022-03-31 00:00:00+00:00,0.14189200103282928,0.16302500665187836,0.13909000158309937,0.1547439992427826,344940,0.0,0.0
2022-04-01 00:00:00+00:00,0.15480199456214905,0.16297399997711182,0.148157998919487,0.1492609977722168,232889,0.0,0.0
2022-04-02 00:00:00+00:00,0.14926600456237793,0.1524990051984787,0.1479800045490265,0.1522430032491684,139308,0.0,0.0
2022-04-03 00:00:00+00:00,0.1522269994020462,0.15749600529670715,0.1502940058708191,0.15155600011348724,212413,0.0,0.0
2022-04-04 00:00:00+00:00,0.1512330025434494,0.20821799337863922,0.1473190039396286,0.19134199619293213,1753273,0.0,0.0
2022-04-05 00:00:00+00:00,0.19126899540424347,0.20389799773693085,0.16396300494670868,0.16783300042152405,1196249,0.0,0.0
2022-04-06 00:00:00+00:00,0.16783000528812408,0.16808700561523438,0.15651099383831024,0.15742099285125732,411912,0.0,0.0
2022-04-07 00:00:00+00:00,0.15726099908351898,0.15726099908351898,0.15003199875354767,0.15041899681091309,328189,0.0,0.0
2022-04-08 00:00:00+00:00,0.15040099620819092,0.15040099620819092,0.14442799985408783,0.1473030000925064,343912,0.0,0.0
2022-04-09 00:00:00+00:00,0.14721499383449554,0.14743900299072266,0.1418289989233017,0.14432400465011597,238716,0.0,0.0
2022-04-10 00:00:00+00:00,0.14424799382686615,0.15536899864673615,0.14233699440956116,0.14821100234985352,236662,0.0,0.0
2022-04-11 00:00:00+00:00,0.14819200336933136,0.15026600658893585,0.1402280032634735,0.1422179937362671,413461,0.0,0.0
2022-04-12 00:00:00+00:00,0.14207500219345093,0.1457280069589615,0.13981899619102478,0.14088499546051025,272627,0.0,0.0
2022-04-13 00:00:00+00:00,0.14086799323558807,0.14665000140666962,0.13877899944782257,0.14445500075817108,308853,0.0,0.0
2022-04-14 00:00:00+00:00,0.1444379985332489,0.15330800414085388,0.1412770003080368,0.14146900177001953,266812,0.0,0.0
2022-04-15 00:00:00+00:00,0.14153499901294708,0.14356400072574615,0.13807299733161926,0.13958899676799774,226736,0.0,0.0
2022-04-16 00:00:00+00:00,0.13958600163459778,0.15246200561523438,0.13891899585723877,0.1416880041360855,598509,0.0,0.0
2022-04-17 00:00:00+00:00,0.1416649967432022,0.14259900152683258,0.13572800159454346,0.13657599687576294,244604,0.0,0.0
2022-04-18 00:00:00+00:00,0.136586993932724,0.1572819948196411,0.13424499332904816,0.14660300314426422,638942,0.0,0.0
2022-04-19 00:00:00+00:00,0.14660599827766418,0.15080399811267853,0.1430550068616867,0.14615799486637115,218930,0.0,0.0
2022-04-20 00:00:00+00:00,0.1461620032787323,0.14872899651527405,0.14390799403190613,0.14469799399375916,180897,0.0,0.0
2022-04-21 00:00:00+00:00,0.14469599723815918,0.1497810035943985,0.1401599943637848,0.1409280002117157,224676,0.0,0.0
2022-04-22 00:00:00+00:00,0.1409199982881546,0.1448580026626587,0.13722500205039978,0.13848799467086792,227221,0.0,0.0
2022-04-23 00:00:00+00:00,0.138481006026268,0.14007499814033508,0.13519300520420074,0.13561099767684937,225617,0.0,0.0
2022-04-24 00:00:00+00:00,0.13546200096607208,0.13832800090312958,0.13432000577449799,0.13590900599956512,194937,0.0,0.0
2022-04-25 00:00:00+00:00,0.13591299951076508,0.13595899939537048,0.12543199956417084,0.12775400280952454,676038,0.0,0.0
2022-04-26 00:00:00+00:00,0.12774500250816345,0.12806199491024017,0.11865600198507309,0.11946400254964828,348954,0.0,0.0
2022-04-27 00:00:00+00:00,0.11947300285100937,0.12217199802398682,0.1162479966878891,0.11798500269651413,196452,0.0,0.0
2022-04-28 00:00:00+00:00,0.11803299933671951,0.12210199981927872,0.11783500015735626,0.11946199834346771,260078,0.0,0.0
2022-04-29 00:00:00+00:00,0.11944799870252609,0.1197580024600029,0.10498899966478348,0.10526300221681595,470115,0.0,0.0
2022-04-30 00:00:00+00:00,0.10526099801063538,0.10582099854946136,0.09984800219535828,0.100832000374794,222454,0.0,0.0
2022-05-01 00:00:00+00:00,0.10082200169563293,0.1158130019903183,0.09814299643039703,0.11444000154733658,321158,0.0,0.0
2022-05-02 00:00:00+00:00,0.11444000154733658,0.12074200063943863,0.11351999640464783,0.11560799926519394,233479,0.0,0.0
2022-05-03 00:00:00+00:00,0.11560200154781342,0.1169859990477562,0.10945600271224976,0.11410199850797653,191848,0.0,0.0
2022-05-04 00:00:00+00:00,0.11410299688577652,0.11760900169610977,0.11392299830913544,0.11654099822044373,122389,0.0,0.0
2022-05-05 00:00:00+00:00,0.11656100302934647,0.11762599647045135,0.10098300129175186,0.1010809987783432,483514,0.0,0.0
2022-05-06 00:00:00+00:00,0.10108800232410431,0.10145799815654755,0.09509799629449844,0.09585899859666824,237471,0.0,0.0
2022-05-07 00:00:00+00:00,0.09585600346326828,0.10261999815702438,0.09376999735832214,0.10192199796438217,223695,0.0,0.0
2022-05-08 00:00:00+00:00,0.10191100090742111,0.10191100090742111,0.0940449982881546,0.09609299898147583,174828,0.0,0.0
2022-05-09 00:00:00+00:00,0.09613599628210068,0.09663300216197968,0.08535099774599075,0.0853860005736351,153582,0.0,0.0
2022-05-10 00:00:00+00:00,0.08535800129175186,0.08736900240182877,0.084307000041008,0.08662000298500061,89406,0.0,0.0
2022-05-11 00:00:00+00:00,0.08662299811840057,0.08709400147199631,0.0664609968662262,0.07069200277328491,73603,0.0,0.0
2022-05-12 00:00:00+00:00,0.07061000168323517,0.07142999768257141,0.05447600036859512,0.06534700095653534,81543,0.0,0.0
2022-05-13 00:00:00+00:00,0.06531000137329102,0.07512500137090683,0.06246500089764595,0.07023300230503082,87284,0.0,0.0
2022-05-14 00:00:00+00:00,0.07022999972105026,0.07222100347280502,0.06855600327253342,0.07211600244045258,46354,0.0,0.0
2022-05-15 00:00:00+00:00,0.07211700081825256,0.07546500116586685,0.0672679990530014,0.07010000199079514,98723,0.0,0.0
2022-05-16 00:00:00+00:00,0.07010100036859512,0.07141199707984924,0.06862399727106094,0.07096599787473679,61783,0.0,0.0
2022-05-17 00:00:00+00:00,0.07096800208091736,0.07232099771499634,0.06927700340747833,0.07220499962568283,66603,0.0,0.0
2022-05-18 00:00:00+00:00,0.07220499962568283,0.07270699739456177,0.06729000061750412,0.06730800122022629,70140,0.0,0.0
2022-05-19 00:00:00+00:00,0.06730599701404572,0.07184900343418121,0.06683299690485,0.06945999711751938,99147,0.0,0.0
2022-05-20 00:00:00+00:00,0.06951799988746643,0.07027000188827515,0.06552200019359589,0.06734500080347061,113304,0.0,0.0
2022-05-21 00:00:00+00:00,0.06734699755907059,0.06896500289440155,0.06601399928331375,0.06741700321435928,204070,0.0,0.0
2022-05-22 00:00:00+00:00,0.06740400195121765,0.06865199655294418,0.0661730021238327,0.06818699836730957,211155,0.0,0.0
2022-05-23 00:00:00+00:00,0.06817799806594849,0.06994099915027618,0.06590499728918076,0.06654000282287598,145614,0.0,0.0
2022-05-24 00:00:00+00:00,0.06654000282287598,0.06842300295829773,0.06615199893712997,0.06762199848890305,127112,0.0,0.0
2022-05-25 00:00:00+00:00,0.06761900335550308,0.06935600191354752,0.06702300161123276,0.0686039999127388,131633,0.0,0.0
2022-05-26 00:00:00+00:00,0.06865300238132477,0.07274000346660614,0.06696200370788574,0.06792200356721878,211259,0.0,0.0
2022-05-27 00:00:00+00:00,0.06790000200271606,0.06800000369548798,0.06116800010204315,0.06351900100708008,141612,0.0,0.0
2022-05-28 00:00:00+00:00,0.06082500144839287,0.0634159967303276,0.06046300008893013,0.060784999281167984,186374,0.0,0.0
2022-05-29 00:00:00+00:00,0.060777999460697174,0.06193900108337402,0.06015300005674362,0.06122399866580963,176283,0.0,0.0
2022-05-30 00:00:00+00:00,0.06122199818491936,0.0669659972190857,0.060805998742580414,0.0668490007519722,254930,0.0,0.0
2022-05-31 00:00:00+00:00,0.06684699654579163,0.06749899685382843,0.06537599861621857,0.06714099645614624,147618,0.0,0.0
2022-06-01 00:00:00+00:00,0.06713999807834625,0.06727100163698196,0.06302499771118164,0.06319800019264221,175771,0.0,0.0
2022-06-02 00:00:00+00:00,0.06317900121212006,0.06381499767303467,0.06234800070524216,0.06355799734592438,114041,0.0,0.0
2022-06-03 00:00:00+00:00,0.06355699896812439,0.06615400314331055,0.06343799829483032,0.06504400074481964,260553,0.0,0.0
2022-06-04 00:00:00+00:00,0.06505099684000015,0.06724400073289871,0.06359600275754929,0.06455899775028229,235565,0.0,0.0
2022-06-05 00:00:00+00:00,0.06457100063562393,0.06457100063562393,0.06204399839043617,0.06373099982738495,259322,0.0,0.0
2022-06-06 00:00:00+00:00,0.06373299658298492,0.08638899773359299,0.06373299658298492,0.06883800029754639,701358,0.0,0.0
2022-06-07 00:00:00+00:00,0.06884100288152695,0.06907600164413452,0.0653730034828186,0.06664100289344788,286191,0.0,0.0
2022-06-08 00:00:00+00:00,0.06663499772548676,0.06850899755954742,0.06374900043010712,0.0642009973526001,208177,0.0,0.0
2022-06-09 00:00:00+00:00,0.06406699866056442,0.07251500338315964,0.06327199935913086,0.06842000037431717,428805,0.0,0.0
2022-06-10 00:00:00+00:00,0.06842000037431717,0.0691090002655983,0.06618200242519379,0.06768299639225006,197117,0.0,0.0
2022-06-11 00:00:00+00:00,0.06768299639225006,0.068572998046875,0.06647499650716782,0.06672599911689758,244393,0.0,0.0
2022-06-12 00:00:00+00:00,0.06675399839878082,0.0814640000462532,0.06552500277757645,0.07442700117826462,392952,0.0,0.0
2022-06-13 00:00:00+00:00,0.07457099854946136,0.07457099854946136,0.04719899967312813,0.04755900055170059,211960,0.0,0.0
2022-06-14 00:00:00+00:00,0.047561001032590866,0.05166200175881386,0.04483100026845932,0.0504629984498024,183981,0.0,0.0
2022-06-15 00:00:00+00:00,0.05044399946928024,0.05117499828338623,0.04254800081253052,0.04725399985909462,197835,0.0,0.0
2022-06-16 00:00:00+00:00,0.04721499979496002,0.04742399975657463,0.04270099848508835,0.043053001165390015,190097,0.0,0.0
2022-06-17 00:00:00+00:00,0.04304699972271919,0.04435800015926361,0.040987998247146606,0.041811998933553696,232458,0.0,0.0
2022-06-18 00:00:00+00:00,0.04179999977350235,0.04200899973511696,0.03531600162386894,0.03834399953484535,175638,0.0,0.0
2022-06-19 00:00:00+00:00,0.03831600025296211,0.04150800034403801,0.037679001688957214,0.04134799912571907,194964,0.0,0.0
2022-06-20 00:00:00+00:00,0.04144100099802017,0.046114999800920486,0.04038500040769577,0.04416700080037117,121998,0.0,0.0
2022-06-21 00:00:00+00:00,0.044162001460790634,0.051465000957250595,0.04378499835729599,0.04582099989056587,223636,0.0,0.0
2022-06-22 00:00:00+00:00,0.045844998210668564,0.045844998210668564,0.044047001749277115,0.044218000024557114,128055,0.0,0.0
2022-06-23 00:00:00+00:00,0.044218000024557114,0.04596899822354317,0.0439240001142025,0.04554399847984314,73340,0.0,0.0
2022-06-24 00:00:00+00:00,0.04553600028157234,0.048030998557806015,0.045173000544309616,0.047506000846624374,82807,0.0,0.0
2022-06-25 00:00:00+00:00,0.04751399904489517,0.04848799854516983,0.046640001237392426,0.04826999828219414,58469,0.0,0.0
2022-06-26 00:00:00+00:00,0.048252999782562256,0.04899600148200989,0.04673299938440323,0.04679200053215027,45411,0.0,0.0
2022-06-27 00:00:00+00:00,0.04680300131440163,0.04941700026392937,0.04569000005722046,0.04631799831986427,45671,0.0,0.0
2022-06-28 00:00:00+00:00,0.04631799831986427,0.0472479984164238,0.04576700180768967,0.04586099833250046,49317,0.0,0.0
2022-06-29 00:00:00+00:00,0.04585700109601021,0.04698200151324272,0.044071000069379807,0.0440949983894825,50959,0.0,0.0
2022-06-30 00:00:00+00:00,0.04408600181341171,0.04449399933218956,0.04148999974131584,0.04287799820303917,45195,0.0,0.0
2022-07-01 00:00:00+00:00,0.04289500042796135,0.04395199939608574,0.04102500155568123,0.04131599888205528,30518,0.0,0.0
2022-07-02 00:00:00+00:00,0.04131700098514557,0.042778998613357544,0.04020199924707413,0.041095998138189316,40357,0.0,0.0
2022-07-03 00:00:00+00:00,0.041095998138189316,0.04179900139570236,0.0394119992852211,0.04053499922156334,121535,0.0,0.0
2022-07-04 00:00:00+00:00,0.04053099825978279,0.04224799945950508,0.03987300023436546,0.042215000838041306,162641,0.0,0.0
2022-07-05 00:00:00+00:00,0.04220899939537048,0.04236000031232834,0.039468999952077866,0.04091300070285797,161963,0.0,0.0
2022-07-06 00:00:00+00:00,0.04090899974107742,0.04405200108885765,0.03999999910593033,0.04242600128054619,110525,0.0,0.0
2022-07-07 00:00:00+00:00,0.04240800067782402,0.04374000057578087,0.040160998702049255,0.04327699914574623,185773,0.0,0.0
2022-07-08 00:00:00+00:00,0.04326700046658516,0.044148001819849014,0.04081999883055687,0.042511001229286194,113960,0.0,0.0
2022-07-09 00:00:00+00:00,0.042472999542951584,0.044015999883413315,0.04157700017094612,0.04202000051736832,160865,0.0,0.0
2022-07-10 00:00:00+00:00,0.04208799824118614,0.04220600053668022,0.03947699815034866,0.04022400081157684,136213,0.0,0.0
2022-07-11 00:00:00+00:00,0.04018300026655197,0.04032000154256821,0.03665100038051605,0.03665100038051605,155772,0.0,0.0
2022-07-12 00:00:00+00:00,0.03665100038051605,0.03734099864959717,0.035937000066041946,0.036306001245975494,131573,0.0,0.0
2022-07-13 00:00:00+00:00,0.03640500083565712,0.0552310012280941,0.034161001443862915,0.03938400000333786,270271,0.0,0.0
2022-07-14 00:00:00+00:00,0.03938400000333786,0.04263899847865105,0.037776000797748566,0.04024399816989899,181729,0.0,0.0
2022-07-15 00:00:00+00:00,0.04027299955487251,0.04067400097846985,0.03960299864411354,0.039845000952482224,120915,0.0,0.0
2022-07-16 00:00:00+00:00,0.03982799872756004,0.04191900044679642,0.03957999870181084,0.04145300015807152,146191,0.0,0.0
2022-07-17 00:00:00+00:00,0.04145999997854233,0.042594000697135925,0.04081999883055687,0.040925998240709305,166440,0.0,0.0
2022-07-18 00:00:00+00:00,0.04094099998474121,0.04484499990940094,0.04043100029230118,0.04289200156927109,140470,0.0,0.0
2022-07-19 00:00:00+00:00,0.04262800142168999,0.044144999235868454,0.04104100167751312,0.043825000524520874,196437,0.0,0.0
2022-07-20 00:00:00+00:00,0.04382700100541115,0.04405700042843819,0.04122500121593475,0.04141800105571747,108265,0.0,0.0
2022-07-21 00:00:00+00:00,0.041405998170375824,0.04153500124812126,0.03939000144600868,0.04019299894571304,158382,0.0,0.0
2022-07-22 00:00:00+00:00,0.04014899954199791,0.041283998638391495,0.03864600136876106,0.03881499916315079,121802,0.0,0.0
2022-07-23 00:00:00+00:00,0.03874500095844269,0.039374999701976776,0.03755199909210205,0.03794600069522858,116783,0.0,0.0
2022-07-24 00:00:00+00:00,0.03782900050282478,0.03954299911856651,0.037668000906705856,0.038773998618125916,131440,0.0,0.0
2022-07-25 00:00:00+00:00,0.03877300024032593,0.03881499916315079,0.03627900034189224,0.036389999091625214,98406,0.0,0.0
2022-07-26 00:00:00+00:00,0.03638499975204468,0.036671001464128494,0.03355799987912178,0.03491099923849106,95649,0.0,0.0
2022-07-27 00:00:00+00:00,0.03485599905252457,0.0388370007276535,0.0347989983856678,0.038058001548051834,125711,0.0,0.0
2022-07-28 00:00:00+00:00,0.038065001368522644,0.04274899885058403,0.037808001041412354,0.04194499924778938,92288,0.0,0.0
2022-07-29 00:00:00+00:00,0.04201500117778778,0.04361899942159653,0.04125000163912773,0.04162900149822235,67981,0.0,0.0
2022-07-30 00:00:00+00:00,0.0416099987924099,0.043150000274181366,0.04089200124144554,0.04112900048494339,49633,0.0,0.0
2022-07-31 00:00:00+00:00,0.04112900048494339,0.0426269993185997,0.04092999920248985,0.04108399897813797,32390,0.0,0.0
2022-08-01 00:00:00+00:00,0.04103900119662285,0.04168900102376938,0.039517998695373535,0.040008001029491425,47552,0.0,0.0
2022-08-02 00:00:00+00:00,0.039872001856565475,0.04236600175499916,0.039480000734329224,0.041905999183654785,46279,0.0,0.0
2022-08-03 00:00:00+00:00,0.04185099899768829,0.042497001588344574,0.041165001690387726,0.0412760004401207,29495,0.0,0.0
