TIMESTAMP,CAVE_OPEN_PRICE_USD,CAVE_HIGH_PRICE_USD,CAVE_LOW_PRICE_USD,CAVE_CLOSE_PRICE_USD,CAVE_VOLUME_USD,CAVE_DIVIDENDS_USD,CAVE_STOCK_SPLITS_USD
2022-06-20 00:00:00+00:00,0.10775399953126907,0.10885900259017944,0.10604199767112732,0.10775899887084961,9957,0.0,0.0
2022-06-21 00:00:00+00:00,0.10776200145483017,0.10908299684524536,0.1062690019607544,0.10837800055742264,13747,0.0,0.0
2022-06-22 00:00:00+00:00,0.10837999731302261,0.11393599957227707,0.10836999863386154,0.11372999846935272,9551,0.0,0.0
2022-06-23 00:00:00+00:00,0.11372900009155273,0.16771300137043,0.11371000111103058,0.16665799915790558,56610,0.0,0.0
2022-06-24 00:00:00+00:00,0.16665999591350555,0.17188900709152222,0.1656620055437088,0.17180900275707245,16235,0.0,0.0
2022-06-25 00:00:00+00:00,0.17181700468063354,0.17417800426483154,0.16954000294208527,0.17204800248146057,8355,0.0,0.0
2022-06-26 00:00:00+00:00,0.17204399406909943,0.17362399399280548,0.17138199508190155,0.17273999750614166,9737,0.0,0.0
2022-06-27 00:00:00+00:00,0.17276999354362488,0.17297999560832977,0.16720999777317047,0.16724200546741486,7694,0.0,0.0
2022-06-28 00:00:00+00:00,0.16723500192165375,0.1672700047492981,0.15675799548625946,0.15758299827575684,13381,0.0,0.0
2022-06-29 00:00:00+00:00,0.15758000314235687,0.15759000182151794,0.1516920030117035,0.1530349999666214,7131,0.0,0.0
2022-06-30 00:00:00+00:00,0.15304000675678253,0.15344199538230896,0.15217499434947968,0.15221600234508514,5461,0.0,0.0
2022-07-01 00:00:00+00:00,0.1522340029478073,0.1539289951324463,0.15208800137043,0.15291500091552734,19209,0.0,0.0
2022-07-02 00:00:00+00:00,0.1529179960489273,0.15333400666713715,0.1520480066537857,0.1526300013065338,13037,0.0,0.0
2022-07-03 00:00:00+00:00,0.1526300013065338,0.15279999375343323,0.14833000302314758,0.14835800230503082,18637,0.0,0.0
2022-07-04 00:00:00+00:00,0.14835600554943085,0.14860899746418,0.14741000533103943,0.1483840048313141,23685,0.0,0.0
2022-07-05 00:00:00+00:00,0.14838600158691406,0.14838899672031403,0.14707399904727936,0.14718399941921234,16441,0.0,0.0
2022-07-06 00:00:00+00:00,0.14718499779701233,0.14719200134277344,0.14534300565719604,0.14541199803352356,13648,0.0,0.0
2022-07-07 00:00:00+00:00,0.14541099965572357,0.14992600679397583,0.14500199258327484,0.14986899495124817,19097,0.0,0.0
2022-07-08 00:00:00+00:00,0.14986799657344818,0.16290099918842316,0.14984500408172607,0.16043800115585327,32011,0.0,0.0
2022-07-09 00:00:00+00:00,0.16043800115585327,0.16583900153636932,0.15516500174999237,0.15568600594997406,24771,0.0,0.0
2022-07-10 00:00:00+00:00,0.15568800270557404,0.1564359962940216,0.155581995844841,0.15579800307750702,12488,0.0,0.0
2022-07-11 00:00:00+00:00,0.15579800307750702,0.15581299364566803,0.14453600347042084,0.14455799758434296,28797,0.0,0.0
2022-07-12 00:00:00+00:00,0.14455799758434296,0.14591099321842194,0.14225900173187256,0.14226999878883362,24003,0.0,0.0
2022-07-13 00:00:00+00:00,0.14227299392223358,0.14230899512767792,0.13231700658798218,0.13272200524806976,18261,0.0,0.0
2022-07-14 00:00:00+00:00,0.13272200524806976,0.13746100664138794,0.12858399748802185,0.12858399748802185,21195,0.0,0.0
2022-07-15 00:00:00+00:00,0.12858399748802185,0.13493600487709045,0.1277250051498413,0.13372300565242767,16644,0.0,0.0
2022-07-16 00:00:00+00:00,0.13372300565242767,0.13373400270938873,0.1310890018939972,0.13249999284744263,6353,0.0,0.0
2022-07-17 00:00:00+00:00,0.13249999284744263,0.13518500328063965,0.13248899579048157,0.13517899811267853,11143,0.0,0.0
2022-07-18 00:00:00+00:00,0.13517899811267853,0.1384499967098236,0.133884996175766,0.13843600451946259,12466,0.0,0.0
2022-07-19 00:00:00+00:00,0.13843600451946259,0.14750300347805023,0.1383569985628128,0.14290699362754822,10110,0.0,0.0
2022-07-20 00:00:00+00:00,0.14290699362754822,0.14327000081539154,0.13997499644756317,0.141525998711586,8832,0.0,0.0
2022-07-21 00:00:00+00:00,0.14152300357818604,0.14337000250816345,0.14138899743556976,0.14251600205898285,1531,0.0,0.0
2022-07-22 00:00:00+00:00,0.14251500368118286,0.14420899748802185,0.1424800008535385,0.14361900091171265,1121,0.0,0.0
2022-07-23 00:00:00+00:00,0.14361000061035156,0.14535699784755707,0.1424340009689331,0.14531299471855164,9618,0.0,0.0
2022-07-24 00:00:00+00:00,0.14531199634075165,0.1453319936990738,0.14236700534820557,0.1424410045146942,4139,0.0,0.0
2022-07-25 00:00:00+00:00,0.14243799448013306,0.14243799448013306,0.13282200694084167,0.1328520029783249,5639,0.0,0.0
2022-07-26 00:00:00+00:00,0.13285599648952484,0.13290399312973022,0.13233399391174316,0.13261400163173676,444,0.0,0.0
2022-07-27 00:00:00+00:00,0.13261599838733673,0.13340400159358978,0.13259300589561462,0.13315099477767944,1711,0.0,0.0
2022-07-28 00:00:00+00:00,0.1331540048122406,0.1344279944896698,0.13269899785518646,0.13274599611759186,6280,0.0,0.0
2022-07-29 00:00:00+00:00,0.13274599611759186,0.13409900665283203,0.13225099444389343,0.1339550018310547,166,0.0,0.0
2022-07-30 00:00:00+00:00,0.13395999372005463,0.13772499561309814,0.13379299640655518,0.13574500381946564,14944,0.0,0.0
2022-07-31 00:00:00+00:00,0.13572899997234344,0.13953399658203125,0.1357090026140213,0.1391019970178604,3867,0.0,0.0
2022-08-01 00:00:00+00:00,0.13909700512886047,0.13971999287605286,0.13889800012111664,0.13966600596904755,5583,0.0,0.0
2022-08-02 00:00:00+00:00,0.1396690011024475,0.14595800638198853,0.13889899849891663,0.1397619992494583,23334,0.0,0.0
2022-08-03 00:00:00+00:00,0.13976700603961945,0.1397860050201416,0.13094399869441986,0.13164600729942322,6734,0.0,0.0
2022-08-04 00:00:00+00:00,0.1316470056772232,0.13167400658130646,0.12821899354457855,0.13018499314785004,11968,0.0,0.0
2022-08-05 00:00:00+00:00,0.13018499314785004,0.13170099258422852,0.12967300415039062,0.13167999684810638,3099,0.0,0.0
2022-08-06 00:00:00+00:00,0.13168400526046753,0.13425299525260925,0.1316699981689453,0.13357700407505035,1703,0.0,0.0
2022-08-07 00:00:00+00:00,0.1335960030555725,0.13548700511455536,0.12768900394439697,0.13546299934387207,14045,0.0,0.0
2022-08-08 00:00:00+00:00,0.13546599447727203,0.1390330046415329,0.13534100353717804,0.13901500403881073,6575,0.0,0.0
2022-08-09 00:00:00+00:00,0.1390170007944107,0.13934899866580963,0.13870100677013397,0.1389700025320053,934,0.0,0.0
2022-08-10 00:00:00+00:00,0.13896599411964417,0.13913699984550476,0.13887999951839447,0.13911600410938263,4520,0.0,0.0
2022-08-11 00:00:00+00:00,0.13911600410938263,0.14612199366092682,0.13911600410938263,0.14593400061130524,397,0.0,0.0
2022-08-12 00:00:00+00:00,0.1459289938211441,0.1459670066833496,0.13832199573516846,0.13854999840259552,4331,0.0,0.0
2022-08-13 00:00:00+00:00,0.13854600489139557,0.14380300045013428,0.13833500444889069,0.1413629949092865,8448,0.0,0.0
2022-08-14 00:00:00+00:00,0.1413629949092865,0.1413629949092865,0.1369200050830841,0.1369590014219284,4867,0.0,0.0
2022-08-15 00:00:00+00:00,0.13696399331092834,0.13797800242900848,0.13677099347114563,0.13682299852371216,3410,0.0,0.0
2022-08-16 00:00:00+00:00,0.1368190050125122,0.13900400698184967,0.13666899502277374,0.13869699835777283,2223,0.0,0.0
2022-08-17 00:00:00+00:00,0.13869699835777283,0.14084799587726593,0.1386449933052063,0.14020399749279022,1534,0.0,0.0
2022-08-18 00:00:00+00:00,0.14020699262619019,0.14058099687099457,0.13992799818515778,0.14006799459457397,718,0.0,0.0
2022-08-19 00:00:00+00:00,0.1400730013847351,0.14091500639915466,0.13273300230503082,0.13288399577140808,5836,0.0,0.0
2022-08-20 00:00:00+00:00,0.132873997092247,0.13293999433517456,0.13238400220870972,0.13242299854755402,639,0.0,0.0
2022-08-21 00:00:00+00:00,0.13242000341415405,0.13524000346660614,0.12273400276899338,0.12275899946689606,13116,0.0,0.0
2022-08-22 00:00:00+00:00,0.12275499850511551,0.12736199796199799,0.12273400276899338,0.12371200323104858,11172,0.0,0.0
2022-08-23 00:00:00+00:00,0.12371200323104858,0.12406100332736969,0.123430997133255,0.12396900355815887,587,0.0,0.0
2022-08-24 00:00:00+00:00,0.12397100031375885,0.12460599839687347,0.12392400205135345,0.12438800185918808,465,0.0,0.0
2022-08-25 00:00:00+00:00,0.12439599633216858,0.1244179978966713,0.11919800192117691,0.11966799944639206,4790,0.0,0.0
2022-08-26 00:00:00+00:00,0.11967000365257263,0.12027399986982346,0.11632999777793884,0.11637900024652481,4012,0.0,0.0
2022-08-27 00:00:00+00:00,0.11637300252914429,0.11979299783706665,0.11635000258684158,0.11977200210094452,9091,0.0,0.0
2022-08-28 00:00:00+00:00,0.11977200210094452,0.11990299820899963,0.11934799700975418,0.11952999979257584,1175,0.0,0.0
2022-08-29 00:00:00+00:00,0.11951799690723419,0.12130899727344513,0.11948899924755096,0.1210160031914711,5142,0.0,0.0
2022-08-30 00:00:00+00:00,0.12101799994707108,0.12368500232696533,0.11956299841403961,0.12328100204467773,4781,0.0,0.0
2022-08-31 00:00:00+00:00,0.12327799946069717,0.12363900244235992,0.12320300191640854,0.1232220008969307,758,0.0,0.0
2022-09-01 00:00:00+00:00,0.12322600185871124,0.12325800210237503,0.11399299651384354,0.114826999604702,26127,0.0,0.0
2022-09-02 00:00:00+00:00,0.114826999604702,0.11883600056171417,0.11476899683475494,0.11833900213241577,2447,0.0,0.0
2022-09-03 00:00:00+00:00,0.11834300309419632,0.12144000083208084,0.1177309975028038,0.11811699718236923,3646,0.0,0.0
2022-09-04 00:00:00+00:00,0.11811599880456924,0.11860500276088715,0.11808300018310547,0.11853300034999847,5126,0.0,0.0
2022-09-05 00:00:00+00:00,0.11853499710559845,0.12546700239181519,0.11847800016403198,0.1254419982433319,14445,0.0,0.0
2022-09-06 00:00:00+00:00,0.12544399499893188,0.1371619999408722,0.12543800473213196,0.13500000536441803,45750,0.0,0.0
2022-09-07 00:00:00+00:00,0.13499000668525696,0.13556399941444397,0.13495999574661255,0.13543100655078888,18000,0.0,0.0
2022-09-08 00:00:00+00:00,0.13542799651622772,0.1354849934577942,0.13517500460147858,0.13537999987602234,5652,0.0,0.0
2022-09-09 00:00:00+00:00,0.13537900149822235,0.1398099958896637,0.13512399792671204,0.13980500400066376,32206,0.0,0.0
2022-09-10 00:00:00+00:00,0.13980500400066376,0.24601800739765167,0.13980500400066376,0.2302590012550354,163903,0.0,0.0
2022-09-11 00:00:00+00:00,0.2302590012550354,0.24148599803447723,0.1734050065279007,0.18641699850559235,116390,0.0,0.0
2022-09-12 00:00:00+00:00,0.18641899526119232,0.22335900366306305,0.18637900054454803,0.21423999965190887,53738,0.0,0.0
2022-09-13 00:00:00+00:00,0.21424199640750885,0.21424399316310883,0.19331899285316467,0.1942480057477951,35983,0.0,0.0
2022-09-14 00:00:00+00:00,0.19425800442695618,0.2196670025587082,0.19420400261878967,0.21140800416469574,40106,0.0,0.0
2022-09-15 00:00:00+00:00,0.21140700578689575,0.24311600625514984,0.21139399707317352,0.2276030033826828,56239,0.0,0.0
2022-09-16 00:00:00+00:00,0.2276040017604828,0.23727299273014069,0.22697800397872925,0.23726899921894073,43308,0.0,0.0
2022-09-17 00:00:00+00:00,0.23725900053977966,0.3630259931087494,0.23725199699401855,0.3630090057849884,98551,0.0,0.0
2022-09-18 00:00:00+00:00,0.36302700638771057,0.3631260097026825,0.3083679974079132,0.32393598556518555,117508,0.0,0.0
2022-09-19 00:00:00+00:00,0.3239090144634247,0.3239290118217468,0.32031700015068054,0.32093900442123413,25890,0.0,0.0
2022-09-20 00:00:00+00:00,0.320948988199234,0.3250519931316376,0.3183239996433258,0.3250510096549988,39480,0.0,0.0
2022-09-21 00:00:00+00:00,0.3250400125980377,0.32576000690460205,0.23278500139713287,0.23570199310779572,109952,0.0,0.0
2022-09-22 00:00:00+00:00,0.23570699989795685,0.3189550042152405,0.23567600548267365,0.2945280075073242,77030,0.0,0.0
2022-09-23 00:00:00+00:00,0.2945359945297241,0.2955639958381653,0.25093701481819153,0.26812198758125305,59232,0.0,0.0
2022-09-24 00:00:00+00:00,0.2681260108947754,0.29403600096702576,0.26804599165916443,0.2915610074996948,41740,0.0,0.0
2022-09-25 00:00:00+00:00,0.29155901074409485,0.293381005525589,0.2786720097064972,0.2830750048160553,42295,0.0,0.0
2022-09-26 00:00:00+00:00,0.2830969989299774,0.3056029975414276,0.282151997089386,0.3028019964694977,34361,0.0,0.0
2022-09-27 00:00:00+00:00,0.3028169870376587,0.3166700005531311,0.28507000207901,0.28953298926353455,100717,0.0,0.0
2022-09-28 00:00:00+00:00,0.2895129919052124,0.3012140095233917,0.2859190106391907,0.30115199089050293,78941,0.0,0.0
2022-09-29 00:00:00+00:00,0.30116501450538635,0.30461999773979187,0.2876499891281128,0.2936609983444214,84049,0.0,0.0
2022-09-30 00:00:00+00:00,0.29361701011657715,0.3045400083065033,0.29361099004745483,0.29806700348854065,104843,0.0,0.0
2022-10-01 00:00:00+00:00,0.29805999994277954,0.299127995967865,0.2864780128002167,0.29138800501823425,118032,0.0,0.0
2022-10-02 00:00:00+00:00,0.29139599204063416,0.2918330132961273,0.2735089957714081,0.2859179973602295,107449,0.0,0.0
2022-10-03 00:00:00+00:00,0.28592899441719055,0.2924309968948364,0.28055599331855774,0.28056201338768005,104057,0.0,0.0
2022-10-04 00:00:00+00:00,0.2805579900741577,0.28063100576400757,0.2575779855251312,0.26515600085258484,112569,0.0,0.0
2022-10-05 00:00:00+00:00,0.265159010887146,0.2727780044078827,0.20992200076580048,0.21130600571632385,275164,0.0,0.0
2022-10-06 00:00:00+00:00,0.21132099628448486,0.233132004737854,0.20302799344062805,0.21020500361919403,35102,0.0,0.0
2022-10-07 00:00:00+00:00,0.21020899713039398,0.23773899674415588,0.1559389978647232,0.15990300476551056,106751,0.0,0.0
2022-10-08 00:00:00+00:00,0.15989899635314941,0.2191309928894043,0.15989500284194946,0.21380800008773804,81972,0.0,0.0
2022-10-09 00:00:00+00:00,0.21380899846553802,0.28126901388168335,0.1609099954366684,0.2575109899044037,150892,0.0,0.0
2022-10-10 00:00:00+00:00,0.2575080096721649,0.31720200181007385,0.23440000414848328,0.26813098788261414,134519,0.0,0.0
2022-10-11 00:00:00+00:00,0.26812899112701416,0.29391899704933167,0.21561500430107117,0.24533799290657043,155329,0.0,0.0
2022-10-12 00:00:00+00:00,0.24533900618553162,0.24677200615406036,0.21551500260829926,0.2176560014486313,54000,0.0,0.0
2022-10-13 00:00:00+00:00,0.21765799820423126,0.21784600615501404,0.1927340030670166,0.20015600323677063,89142,0.0,0.0
2022-10-14 00:00:00+00:00,0.20015500485897064,0.2023950070142746,0.19107100367546082,0.19128599762916565,49679,0.0,0.0
2022-10-15 00:00:00+00:00,0.19128699600696564,0.24583299458026886,0.1794710010290146,0.19731199741363525,75698,0.0,0.0
2022-10-16 00:00:00+00:00,0.19730700552463531,0.1997070014476776,0.1956620067358017,0.19591200351715088,25002,0.0,0.0
2022-10-17 00:00:00+00:00,0.19591300189495087,0.20153500139713287,0.19591200351715088,0.20107300579547882,18102,0.0,0.0
2022-10-18 00:00:00+00:00,0.2010740041732788,0.21533000469207764,0.19770799577236176,0.21517199277877808,56651,0.0,0.0
2022-10-19 00:00:00+00:00,0.2151689976453781,0.22191199660301208,0.21462899446487427,0.2179120033979416,33553,0.0,0.0
2022-10-20 00:00:00+00:00,0.21790799498558044,0.21886800229549408,0.21275100111961365,0.21431000530719757,12485,0.0,0.0
2022-10-21 00:00:00+00:00,0.21430400013923645,0.21956300735473633,0.2124989926815033,0.21251200139522552,17154,0.0,0.0
2022-10-22 00:00:00+00:00,0.21251100301742554,0.2189520001411438,0.2110310047864914,0.21111300587654114,15208,0.0,0.0
2022-10-23 00:00:00+00:00,0.21111199259757996,0.2249639928340912,0.21109400689601898,0.2238979935646057,45725,0.0,0.0
2022-10-24 00:00:00+00:00,0.22390900552272797,0.2307330071926117,0.22238899767398834,0.22690600156784058,49830,0.0,0.0
2022-10-25 00:00:00+00:00,0.2268970012664795,0.23732900619506836,0.22479499876499176,0.2372319996356964,42454,0.0,0.0
2022-10-26 00:00:00+00:00,0.23722299933433533,0.2436320036649704,0.23720400035381317,0.24306899309158325,44805,0.0,0.0
2022-10-27 00:00:00+00:00,0.24306699633598328,0.25300899147987366,0.24298900365829468,0.25129398703575134,46265,0.0,0.0
2022-10-28 00:00:00+00:00,0.2512899935245514,0.25319400429725647,0.2490680068731308,0.25313499569892883,13851,0.0,0.0
2022-10-29 00:00:00+00:00,0.25313401222229004,0.2531749904155731,0.24657900631427765,0.2477950006723404,24736,0.0,0.0
2022-10-30 00:00:00+00:00,0.24778899550437927,0.24869099259376526,0.22338099777698517,0.2345779985189438,29526,0.0,0.0
2022-10-31 00:00:00+00:00,0.23457099497318268,0.23486299812793732,0.22608500719070435,0.22787199914455414,3277,0.0,0.0
2022-11-01 00:00:00+00:00,0.2278749942779541,0.23490500450134277,0.22640499472618103,0.22641099989414215,6831,0.0,0.0
2022-11-02 00:00:00+00:00,0.22640900313854218,0.22947800159454346,0.22624699771404266,0.22647200524806976,8191,0.0,0.0
2022-11-03 00:00:00+00:00,0.22648100554943085,0.24035200476646423,0.22606100142002106,0.23960499465465546,41560,0.0,0.0
2022-11-04 00:00:00+00:00,0.23959900438785553,0.2466380000114441,0.23956100642681122,0.24207299947738647,18914,0.0,0.0
2022-11-05 00:00:00+00:00,0.24206799268722534,0.2444639950990677,0.24069100618362427,0.24069100618362427,21447,0.0,0.0
2022-11-06 00:00:00+00:00,0.24069200456142426,0.24069200456142426,0.23179499804973602,0.2360440045595169,43395,0.0,0.0
2022-11-07 00:00:00+00:00,0.23603999614715576,0.23822100460529327,0.23401999473571777,0.23423999547958374,12928,0.0,0.0
2022-11-08 00:00:00+00:00,0.2342340052127838,0.23425500094890594,0.18819500505924225,0.1882060021162033,63697,0.0,0.0
2022-11-09 00:00:00+00:00,0.1882299929857254,0.18853500485420227,0.09096600115299225,0.10031600296497345,137554,0.0,0.0
2022-11-10 00:00:00+00:00,0.10031700134277344,0.14916899800300598,0.10026700049638748,0.1309169977903366,72767,0.0,0.0
2022-11-11 00:00:00+00:00,0.13091300427913666,0.14852599799633026,0.1307470053434372,0.1455329954624176,42162,0.0,0.0
2022-11-12 00:00:00+00:00,0.14553600549697876,0.14848899841308594,0.12852199375629425,0.12853799760341644,27059,0.0,0.0
2022-11-13 00:00:00+00:00,0.12853200733661652,0.128588005900383,0.1239830031991005,0.12431199848651886,9685,0.0,0.0
2022-11-14 00:00:00+00:00,0.12431199848651886,0.12617400288581848,0.11035700142383575,0.1146399974822998,34146,0.0,0.0
2022-11-15 00:00:00+00:00,0.11464300006628036,0.1380160003900528,0.11418800055980682,0.13800999522209167,27460,0.0,0.0
2022-11-16 00:00:00+00:00,0.13801200687885284,0.14596399664878845,0.12922899425029755,0.1344580054283142,64779,0.0,0.0
2022-11-17 00:00:00+00:00,0.13446000218391418,0.13650600612163544,0.12766799330711365,0.12768800556659698,19869,0.0,0.0
2022-11-18 00:00:00+00:00,0.12768800556659698,0.1347299963235855,0.1250610053539276,0.12506400048732758,18834,0.0,0.0
2022-11-19 00:00:00+00:00,0.1250620037317276,0.12848000228405,0.12452899664640427,0.12791000306606293,15457,0.0,0.0
2022-11-20 00:00:00+00:00,0.12791100144386292,0.12849800288677216,0.12447299808263779,0.125560000538826,15729,0.0,0.0
2022-11-21 00:00:00+00:00,0.125559002161026,0.12567700445652008,0.12220700085163116,0.12324099987745285,8192,0.0,0.0
2022-11-22 00:00:00+00:00,0.12323100119829178,0.12327899783849716,0.11868800222873688,0.1192220002412796,7749,0.0,0.0
2022-11-23 00:00:00+00:00,0.11922899633646011,0.12427700310945511,0.1184300035238266,0.12411600351333618,7673,0.0,0.0
2022-11-24 00:00:00+00:00,0.12411600351333618,0.1353590041399002,0.12407699972391129,0.1353590041399002,10670,0.0,0.0
2022-11-25 00:00:00+00:00,0.1353529989719391,0.13776500523090363,0.12636999785900116,0.12642300128936768,20025,0.0,0.0
2022-11-26 00:00:00+00:00,0.12642599642276764,0.1272830069065094,0.1255130022764206,0.12716199457645416,7987,0.0,0.0
2022-11-27 00:00:00+00:00,0.12716400623321533,0.12775300443172455,0.12639400362968445,0.12665699422359467,4687,0.0,0.0
2022-11-28 00:00:00+00:00,0.1266620010137558,0.12710900604724884,0.12270399928092957,0.1231210008263588,15056,0.0,0.0
2022-11-29 00:00:00+00:00,0.12312699854373932,0.1240599974989891,0.12167300283908844,0.12167999893426895,8544,0.0,0.0
2022-11-30 00:00:00+00:00,0.12167999893426895,0.12168099731206894,0.11581200361251831,0.11805800348520279,18910,0.0,0.0
2022-12-01 00:00:00+00:00,0.11806099861860275,0.12294699996709824,0.11781200021505356,0.12271499633789062,9609,0.0,0.0
2022-12-02 00:00:00+00:00,0.12271600216627121,0.12273400276899338,0.1209850013256073,0.1211320012807846,2619,0.0,0.0
2022-12-03 00:00:00+00:00,0.12113399803638458,0.1325879991054535,0.12108899652957916,0.13079600036144257,19097,0.0,0.0
2022-12-04 00:00:00+00:00,0.13079600036144257,0.1308320015668869,0.13027499616146088,0.1306609958410263,1318,0.0,0.0
2022-12-05 00:00:00+00:00,0.13067400455474854,0.13088999688625336,0.1299310028553009,0.13086600601673126,2520,0.0,0.0
2022-12-06 00:00:00+00:00,0.13086600601673126,0.1308860033750534,0.12400099635124207,0.12460300326347351,12669,0.0,0.0
2022-12-07 00:00:00+00:00,0.1246040016412735,0.1264369934797287,0.12398900091648102,0.12413100153207779,5129,0.0,0.0
2022-12-08 00:00:00+00:00,0.12413199990987778,0.12624900043010712,0.12392599880695343,0.12576499581336975,2294,0.0,0.0
2022-12-09 00:00:00+00:00,0.12576599419116974,0.12577800452709198,0.12465800344944,0.12509000301361084,2135,0.0,0.0
2022-12-10 00:00:00+00:00,0.12509000301361084,0.12511900067329407,0.12386800348758698,0.12388399988412857,3105,0.0,0.0
2022-12-11 00:00:00+00:00,0.12388300150632858,0.12391400337219238,0.12372700124979019,0.12382999807596207,2421,0.0,0.0
2022-12-12 00:00:00+00:00,0.12382999807596207,0.12512999773025513,0.12269099801778793,0.12509599328041077,2894,0.0,0.0
2022-12-13 00:00:00+00:00,0.12509599328041077,0.1253640055656433,0.12307299673557281,0.12308300286531448,11977,0.0,0.0
2022-12-14 00:00:00+00:00,0.12308300286531448,0.12321300059556961,0.1205499991774559,0.12258300185203552,9606,0.0,0.0
2022-12-15 00:00:00+00:00,0.12258999794721603,0.1226160004734993,0.12116499990224838,0.12125600129365921,477,0.0,0.0
2022-12-16 00:00:00+00:00,0.12125500291585922,0.12221000343561172,0.12027300149202347,0.1203249990940094,3077,0.0,0.0
2022-12-17 00:00:00+00:00,0.12032599747180939,0.12145599722862244,0.11906100064516068,0.11907699704170227,6240,0.0,0.0
2022-12-18 00:00:00+00:00,0.11907599866390228,0.11909399926662445,0.11440099775791168,0.11440099775791168,9221,0.0,0.0
2022-12-19 00:00:00+00:00,0.11440499871969223,0.11458200216293335,0.11144699901342392,0.11154100298881531,13186,0.0,0.0
2022-12-20 00:00:00+00:00,0.11154100298881531,0.11751099675893784,0.10219299793243408,0.11539699882268906,34230,0.0,0.0
2022-12-21 00:00:00+00:00,0.11539699882268906,0.12567399442195892,0.11539699882268906,0.12455800175666809,30304,0.0,0.0
2022-12-22 00:00:00+00:00,0.12455099821090698,0.12539400160312653,0.1145080029964447,0.1163640022277832,22952,0.0,0.0
2022-12-23 00:00:00+00:00,0.11636299639940262,0.11669299751520157,0.11541300266981125,0.11541499942541122,3599,0.0,0.0
2022-12-24 00:00:00+00:00,0.11541199684143066,0.11631400138139725,0.11132600158452988,0.11338900029659271,15494,0.0,0.0
2022-12-25 00:00:00+00:00,0.11338700354099274,0.11745200306177139,0.11175300180912018,0.11745200306177139,14024,0.0,0.0
2022-12-26 00:00:00+00:00,0.11745599657297134,0.12449999898672104,0.11649899929761887,0.12260299921035767,26556,0.0,0.0
2022-12-27 00:00:00+00:00,0.12260299921035767,0.12434399873018265,0.11136200278997421,0.11136200278997421,50137,0.0,0.0
2022-12-28 00:00:00+00:00,0.11135800182819366,0.11924199759960175,0.11135800182819366,0.1134990006685257,27173,0.0,0.0
2022-12-29 00:00:00+00:00,0.11349599808454514,0.11444199830293655,0.11302100121974945,0.113086998462677,7001,0.0,0.0
2022-12-30 00:00:00+00:00,0.11308299750089645,0.11451800167560577,0.11159499734640121,0.11178699880838394,15809,0.0,0.0
2022-12-31 00:00:00+00:00,0.11179599910974503,0.11225900053977966,0.11027199774980545,0.11127900332212448,10924,0.0,0.0
2023-01-01 00:00:00+00:00,0.11127900332212448,0.11128599941730499,0.10865499824285507,0.10865499824285507,9765,0.0,0.0
2023-01-02 00:00:00+00:00,0.10865700244903564,0.10884600132703781,0.09614499658346176,0.10016799718141556,37029,0.0,0.0
2023-01-03 00:00:00+00:00,0.10017099976539612,0.10145299881696701,0.09912499785423279,0.09912700206041336,11958,0.0,0.0
2023-01-04 00:00:00+00:00,0.09912800043821335,0.09977400302886963,0.09670200198888779,0.09701000154018402,14174,0.0,0.0
2023-01-05 00:00:00+00:00,0.09701099991798401,0.09714599698781967,0.0916920006275177,0.09254900366067886,36426,0.0,0.0
2023-01-06 00:00:00+00:00,0.09254799783229828,0.09256400167942047,0.09079399704933167,0.09177999943494797,7224,0.0,0.0
2023-01-07 00:00:00+00:00,0.09177999943494797,0.09294799715280533,0.09177199751138687,0.09248200058937073,3562,0.0,0.0
2023-01-08 00:00:00+00:00,0.09247899800539017,0.09252999722957611,0.09210500121116638,0.0923369973897934,2091,0.0,0.0
2023-01-09 00:00:00+00:00,0.09234099835157394,0.09361899644136429,0.0922119989991188,0.09361899644136429,4485,0.0,0.0
2023-01-10 00:00:00+00:00,0.09361500293016434,0.09594699740409851,0.09309399873018265,0.09546300023794174,6895,0.0,0.0
2023-01-11 00:00:00+00:00,0.09546499699354172,0.10079800337553024,0.09531799703836441,0.1003199964761734,12682,0.0,0.0
2023-01-12 00:00:00+00:00,0.10034199804067612,0.11492100358009338,0.09971000254154205,0.11491800099611282,24261,0.0,0.0
2023-01-13 00:00:00+00:00,0.11491899937391281,0.117078997194767,0.11445699632167816,0.11476399749517441,13523,0.0,0.0
2023-01-14 00:00:00+00:00,0.11475600302219391,0.11516500264406204,0.11129400134086609,0.1114640012383461,6858,0.0,0.0
2023-01-15 00:00:00+00:00,0.11146599799394608,0.11172100156545639,0.10887899994850159,0.10889200121164322,5592,0.0,0.0
2023-01-16 00:00:00+00:00,0.10888999700546265,0.10946200042963028,0.10875300318002701,0.10915999859571457,2529,0.0,0.0
2023-01-17 00:00:00+00:00,0.1091649979352951,0.11085499823093414,0.10886500030755997,0.10907299816608429,11850,0.0,0.0
2023-01-18 00:00:00+00:00,0.1090719997882843,0.11084800213575363,0.10875099897384644,0.10876599699258804,3967,0.0,0.0
2023-01-19 00:00:00+00:00,0.10876099765300751,0.10993800312280655,0.10871600359678268,0.10966400057077408,4031,0.0,0.0
2023-01-20 00:00:00+00:00,0.10966599732637405,0.11072400212287903,0.10954099893569946,0.11050000041723251,9709,0.0,0.0
2023-01-21 00:00:00+00:00,0.11050400137901306,0.11107199639081955,0.10982699692249298,0.11047299951314926,1788,0.0,0.0
2023-01-22 00:00:00+00:00,0.11047600209712982,0.11090700328350067,0.1095929965376854,0.11066199839115143,8013,0.0,0.0
