TIMESTAMP,PICKLE_OPEN_PRICE_USD,PICKLE_HIGH_PRICE_USD,PICKLE_LOW_PRICE_USD,PICKLE_CLOSE_PRICE_USD,PICKLE_VOLUME_USD,PICKLE_DIVIDENDS_USD,PICKLE_STOCK_SPLITS_USD
2021-10-15 00:00:00+00:00,9.71830940246582,9.790541648864746,9.068342208862305,9.659881591796875,3152032,0.0,0.0
2021-10-16 00:00:00+00:00,9.66026782989502,9.720616340637207,9.172438621520996,9.6827974319458,1848010,0.0,0.0
2021-10-17 00:00:00+00:00,9.682589530944824,25.54656410217285,9.651597023010254,11.107054710388184,22840881,0.0,0.0
2021-10-18 00:00:00+00:00,11.11570930480957,15.741047859191895,10.235621452331543,11.681097984313965,10731924,0.0,0.0
2021-10-19 00:00:00+00:00,11.688216209411621,12.76882266998291,11.133749961853027,12.257650375366211,9598463,0.0,0.0
2021-10-20 00:00:00+00:00,12.257410049438477,12.324487686157227,10.889430046081543,11.857050895690918,7356945,0.0,0.0
2021-10-21 00:00:00+00:00,11.865199089050293,12.200068473815918,10.911240577697754,10.913670539855957,3162354,0.0,0.0
2021-10-22 00:00:00+00:00,10.91048812866211,11.212579727172852,10.45386028289795,10.538857460021973,2273949,0.0,0.0
2021-10-23 00:00:00+00:00,10.5314359664917,10.967065811157227,10.122305870056152,10.284004211425781,2933453,0.0,0.0
2021-10-24 00:00:00+00:00,10.283543586730957,10.627413749694824,9.412546157836914,9.582282066345215,3308369,0.0,0.0
2021-10-25 00:00:00+00:00,9.573392868041992,13.386102676391602,9.137412071228027,10.203479766845703,6786144,0.0,0.0
2021-10-26 00:00:00+00:00,10.133049964904785,10.730966567993164,9.568429946899414,9.718156814575195,6515433,0.0,0.0
2021-10-27 00:00:00+00:00,9.645829200744629,10.469491958618164,9.05948543548584,9.130762100219727,4644777,0.0,0.0
2021-10-28 00:00:00+00:00,9.134931564331055,9.135169982910156,8.628316879272461,8.922381401062012,3169988,0.0,0.0
2021-10-29 00:00:00+00:00,8.91546630859375,9.743470191955566,8.643012046813965,8.890287399291992,4201498,0.0,0.0
2021-10-30 00:00:00+00:00,8.898502349853516,9.107071876525879,8.656011581420898,8.809568405151367,3006216,0.0,0.0
2021-10-31 00:00:00+00:00,8.78624439239502,9.370527267456055,8.350852966308594,8.725960731506348,4321693,0.0,0.0
2021-11-01 00:00:00+00:00,8.749918937683105,9.17227840423584,8.616369247436523,8.886652946472168,3468203,0.0,0.0
2021-11-02 00:00:00+00:00,8.886011123657227,9.597943305969238,8.838228225708008,9.332038879394531,3432186,0.0,0.0
2021-11-03 00:00:00+00:00,9.381879806518555,9.737918853759766,8.912945747375488,9.155050277709961,3812699,0.0,0.0
2021-11-04 00:00:00+00:00,9.14636516571045,10.740395545959473,8.858033180236816,9.68883991241455,6302453,0.0,0.0
2021-11-05 00:00:00+00:00,9.679376602172852,10.173794746398926,9.26304817199707,10.030117988586426,3608987,0.0,0.0
2021-11-06 00:00:00+00:00,10.03035831451416,12.838240623474121,9.223457336425781,11.84804916381836,7869169,0.0,0.0
2021-11-07 00:00:00+00:00,11.850658416748047,16.707414627075195,11.376497268676758,14.430705070495605,18890406,0.0,0.0
2021-11-08 00:00:00+00:00,14.351487159729004,17.080324172973633,13.25955581665039,15.222553253173828,13993820,0.0,0.0
2021-11-09 00:00:00+00:00,15.221407890319824,15.252843856811523,12.931714057922363,13.974630355834961,5354867,0.0,0.0
2021-11-10 00:00:00+00:00,13.968947410583496,15.82257080078125,12.555930137634277,12.58227252960205,3464027,0.0,0.0
2021-11-11 00:00:00+00:00,12.584121704101562,13.307276725769043,12.00784683227539,12.169814109802246,4622125,0.0,0.0
2021-11-12 00:00:00+00:00,12.157633781433105,12.453312873840332,11.268842697143555,11.299741744995117,3131496,0.0,0.0
2021-11-13 00:00:00+00:00,11.332804679870605,11.56006145477295,10.769888877868652,10.907262802124023,2248174,0.0,0.0
2021-11-14 00:00:00+00:00,10.912043571472168,11.363273620605469,10.403717994689941,10.540507316589355,4032217,0.0,0.0
2021-11-15 00:00:00+00:00,10.533646583557129,14.093688011169434,10.529519081115723,11.097962379455566,8470475,0.0,0.0
2021-11-16 00:00:00+00:00,11.121649742126465,12.627936363220215,9.763769149780273,10.599799156188965,6489765,0.0,0.0
2021-11-17 00:00:00+00:00,10.571624755859375,10.889617919921875,10.02768611907959,10.172660827636719,3690924,0.0,0.0
2021-11-18 00:00:00+00:00,10.171578407287598,10.795565605163574,9.519618034362793,9.559752464294434,3368719,0.0,0.0
2021-11-19 00:00:00+00:00,9.550591468811035,10.200822830200195,9.517410278320312,9.950611114501953,3003139,0.0,0.0
2021-11-20 00:00:00+00:00,9.97428035736084,10.568588256835938,9.34017276763916,9.781209945678711,3667765,0.0,0.0
2021-11-21 00:00:00+00:00,9.77057933807373,10.161040306091309,9.555496215820312,10.007285118103027,3173848,0.0,0.0
2021-11-22 00:00:00+00:00,10.003657341003418,10.0463228225708,9.046189308166504,9.205924987792969,2941872,0.0,0.0
2021-11-23 00:00:00+00:00,9.205554008483887,9.657205581665039,9.202960014343262,9.364066123962402,2803435,0.0,0.0
2021-11-24 00:00:00+00:00,9.363383293151855,9.541275024414062,9.021681785583496,9.227109909057617,2713405,0.0,0.0
2021-11-25 00:00:00+00:00,9.160449981689453,9.344827651977539,8.987613677978516,9.098955154418945,2815255,0.0,0.0
2021-11-26 00:00:00+00:00,9.217856407165527,9.386493682861328,8.340697288513184,8.770309448242188,2945908,0.0,0.0
2021-11-27 00:00:00+00:00,8.76045036315918,9.063376426696777,8.587841033935547,8.745749473571777,2908987,0.0,0.0
2021-11-28 00:00:00+00:00,8.751503944396973,10.127803802490234,8.671874046325684,9.660125732421875,4105692,0.0,0.0
2021-11-29 00:00:00+00:00,9.642504692077637,9.905261993408203,9.199575424194336,9.833641052246094,4275999,0.0,0.0
2021-11-30 00:00:00+00:00,9.831219673156738,10.213286399841309,9.217519760131836,9.903752326965332,3594523,0.0,0.0
2021-12-01 00:00:00+00:00,9.902386665344238,12.658346176147461,9.82218074798584,10.751306533813477,10153486,0.0,0.0
2021-12-02 00:00:00+00:00,10.703847885131836,10.726580619812012,9.697562217712402,10.106241226196289,3948471,0.0,0.0
2021-12-03 00:00:00+00:00,10.131180763244629,10.163211822509766,9.080678939819336,9.290731430053711,1865778,0.0,0.0
2021-12-04 00:00:00+00:00,9.303167343139648,9.335843086242676,8.222431182861328,8.39358139038086,2241256,0.0,0.0
2021-12-05 00:00:00+00:00,8.422385215759277,8.718277931213379,8.100235939025879,8.203486442565918,2152965,0.0,0.0
2021-12-06 00:00:00+00:00,8.204804420471191,8.571574211120605,7.667909145355225,8.505762100219727,1947095,0.0,0.0
2021-12-07 00:00:00+00:00,8.509495735168457,8.835576057434082,8.138898849487305,8.50699234008789,2165161,0.0,0.0
2021-12-08 00:00:00+00:00,8.521444320678711,8.641003608703613,8.297042846679688,8.636088371276855,1546867,0.0,0.0
2021-12-09 00:00:00+00:00,8.62689208984375,8.79159164428711,8.516216278076172,8.594095230102539,1757165,0.0,0.0
2021-12-10 00:00:00+00:00,8.597208023071289,8.617781639099121,7.630687236785889,7.630687236785889,2846693,0.0,0.0
2021-12-11 00:00:00+00:00,7.637294769287109,7.6555938720703125,7.37649393081665,7.47049617767334,1484142,0.0,0.0
2021-12-12 00:00:00+00:00,7.462699890136719,10.152721405029297,7.453053951263428,8.065088272094727,4821766,0.0,0.0
2021-12-13 00:00:00+00:00,8.068794250488281,8.361865043640137,7.334121227264404,7.487124919891357,2375469,0.0,0.0
2021-12-14 00:00:00+00:00,7.465632915496826,7.900754928588867,6.73105001449585,7.450446128845215,2660798,0.0,0.0
2021-12-15 00:00:00+00:00,7.442863941192627,7.442863941192627,6.7886061668396,7.297989845275879,1968172,0.0,0.0
2021-12-16 00:00:00+00:00,7.327676773071289,7.655694961547852,7.172464847564697,7.314661979675293,2602134,0.0,0.0
2021-12-17 00:00:00+00:00,7.315381050109863,7.315575122833252,6.720384120941162,6.757989883422852,2193392,0.0,0.0
2021-12-18 00:00:00+00:00,6.756584167480469,7.089425086975098,6.739470958709717,6.925354957580566,1653611,0.0,0.0
2021-12-19 00:00:00+00:00,6.9245147705078125,7.722605228424072,6.83212423324585,6.958119869232178,2801324,0.0,0.0
2021-12-20 00:00:00+00:00,6.955994129180908,7.090118885040283,6.711915016174316,7.066414833068848,2293586,0.0,0.0
2021-12-21 00:00:00+00:00,7.066901206970215,7.216618061065674,6.808848857879639,7.133793830871582,2383346,0.0,0.0
2021-12-22 00:00:00+00:00,7.134576797485352,7.318752765655518,7.013085842132568,7.088456153869629,1919891,0.0,0.0
2021-12-23 00:00:00+00:00,7.095521926879883,7.279766082763672,6.920094013214111,7.081748008728027,2158570,0.0,0.0
2021-12-24 00:00:00+00:00,7.098039150238037,7.325660228729248,6.925573825836182,7.152318000793457,2392737,0.0,0.0
2021-12-25 00:00:00+00:00,7.139170169830322,7.30947208404541,7.062233924865723,7.222829818725586,2621716,0.0,0.0
2021-12-26 00:00:00+00:00,7.2211480140686035,8.115556716918945,7.184101104736328,7.357665061950684,3187586,0.0,0.0
2021-12-27 00:00:00+00:00,7.358665943145752,7.664402961730957,7.314886093139648,7.455474853515625,1835223,0.0,0.0
2021-12-28 00:00:00+00:00,7.461952209472656,8.224481582641602,7.102234840393066,7.499895095825195,2352120,0.0,0.0
2021-12-29 00:00:00+00:00,7.4988322257995605,7.9320831298828125,7.335023880004883,7.3842291831970215,1967523,0.0,0.0
2021-12-30 00:00:00+00:00,7.384603977203369,7.461215019226074,6.981319904327393,7.41420316696167,1645747,0.0,0.0
2021-12-31 00:00:00+00:00,7.428544044494629,7.9011969566345215,7.260153770446777,7.655057907104492,1699404,0.0,0.0
2022-01-01 00:00:00+00:00,7.654891014099121,9.022555351257324,7.628817081451416,8.777351379394531,4246891,0.0,0.0
2022-01-02 00:00:00+00:00,8.769919395446777,9.241610527038574,8.371825218200684,8.806370735168457,2639253,0.0,0.0
2022-01-03 00:00:00+00:00,8.806463241577148,8.820914268493652,8.182305335998535,8.26565933227539,3546317,0.0,0.0
2022-01-04 00:00:00+00:00,8.265661239624023,9.624567031860352,8.255542755126953,9.432092666625977,4254042,0.0,0.0
2022-01-05 00:00:00+00:00,9.434638023376465,12.894761085510254,9.203184127807617,10.426607131958008,15717853,0.0,0.0
2022-01-06 00:00:00+00:00,10.390970230102539,10.390970230102539,9.25955581665039,9.713950157165527,5646547,0.0,0.0
2022-01-07 00:00:00+00:00,9.713957786560059,9.806363105773926,8.749539375305176,9.12321662902832,2647036,0.0,0.0
2022-01-08 00:00:00+00:00,9.130192756652832,9.142114639282227,8.073549270629883,8.448728561401367,3964653,0.0,0.0
2022-01-09 00:00:00+00:00,8.44852066040039,8.573140144348145,8.120963096618652,8.448567390441895,3540843,0.0,0.0
2022-01-10 00:00:00+00:00,8.448559761047363,8.485610961914062,7.783815860748291,8.099128723144531,1703210,0.0,0.0
2022-01-11 00:00:00+00:00,8.09921646118164,8.41374397277832,7.858928203582764,8.090721130371094,1452157,0.0,0.0
2022-01-12 00:00:00+00:00,8.090718269348145,8.347652435302734,8.012970924377441,8.329631805419922,1619736,0.0,0.0
2022-01-13 00:00:00+00:00,8.329639434814453,8.653894424438477,8.132342338562012,8.196185111999512,2399384,0.0,0.0
2022-01-14 00:00:00+00:00,8.197123527526855,8.496684074401855,7.986217975616455,8.399477005004883,2079619,0.0,0.0
2022-01-15 00:00:00+00:00,8.398459434509277,8.866744041442871,8.33715534210205,8.6116361618042,2033528,0.0,0.0
2022-01-16 00:00:00+00:00,8.605198860168457,9.074283599853516,8.396061897277832,8.961950302124023,2031238,0.0,0.0
2022-01-17 00:00:00+00:00,8.95752239227295,10.38464641571045,8.84821605682373,8.868188858032227,6515259,0.0,0.0
2022-01-18 00:00:00+00:00,8.87367057800293,9.699503898620605,8.868707656860352,9.243152618408203,3615195,0.0,0.0
2022-01-19 00:00:00+00:00,9.245575904846191,9.246539115905762,8.57888126373291,8.66042709350586,2044576,0.0,0.0
2022-01-20 00:00:00+00:00,8.660959243774414,9.48279094696045,8.533135414123535,8.543095588684082,2741916,0.0,0.0
2022-01-21 00:00:00+00:00,8.544078826904297,8.685117721557617,7.468698978424072,7.496796131134033,2735498,0.0,0.0
2022-01-22 00:00:00+00:00,7.496450901031494,7.652191162109375,6.709349155426025,6.798608779907227,2304950,0.0,0.0
2022-01-23 00:00:00+00:00,6.799133777618408,7.081230163574219,6.760624885559082,7.0009331703186035,1511767,0.0,0.0
2022-01-24 00:00:00+00:00,6.992035865783691,7.06027889251709,5.837131977081299,6.93993616104126,2798663,0.0,0.0
2022-01-25 00:00:00+00:00,6.932705879211426,6.979873180389404,6.441471099853516,6.624118804931641,2222407,0.0,0.0
2022-01-26 00:00:00+00:00,6.626059055328369,7.179790019989014,6.563974857330322,6.837357997894287,1961594,0.0,0.0
2022-01-27 00:00:00+00:00,6.8354268074035645,6.879932880401611,6.429032802581787,6.585996150970459,1693745,0.0,0.0
2022-01-28 00:00:00+00:00,6.5854811668396,6.661558151245117,6.486189842224121,6.650207042694092,799012,0.0,0.0
2022-01-29 00:00:00+00:00,6.650000095367432,6.953411102294922,6.608729839324951,6.922091960906982,1350404,0.0,0.0
2022-01-30 00:00:00+00:00,6.923133850097656,6.923133850097656,6.705689907073975,6.718077182769775,1167811,0.0,0.0
2022-01-31 00:00:00+00:00,6.718061923980713,6.922196865081787,6.503425121307373,6.880953788757324,1397091,0.0,0.0
2022-02-01 00:00:00+00:00,6.880946159362793,7.676278114318848,6.802478790283203,7.486293792724609,2189415,0.0,0.0
2022-02-02 00:00:00+00:00,7.480330944061279,7.561986923217773,7.372011184692383,7.449462890625,1612028,0.0,0.0
2022-02-03 00:00:00+00:00,7.435031890869141,7.534082889556885,6.89548921585083,7.199875831604004,1713043,0.0,0.0
2022-02-04 00:00:00+00:00,7.19503116607666,7.9276299476623535,7.161223888397217,7.925542831420898,1307294,0.0,0.0
2022-02-05 00:00:00+00:00,7.926052093505859,8.578841209411621,7.912399768829346,8.146018028259277,2099703,0.0,0.0
2022-02-06 00:00:00+00:00,8.14657974243164,8.428353309631348,8.022013664245605,8.111712455749512,2426883,0.0,0.0
2022-02-07 00:00:00+00:00,8.111519813537598,8.580286979675293,8.079595565795898,8.338481903076172,2074226,0.0,0.0
2022-02-08 00:00:00+00:00,8.338809967041016,8.44497013092041,8.06197452545166,8.084443092346191,2017886,0.0,0.0
2022-02-09 00:00:00+00:00,8.08480167388916,8.432798385620117,8.04646110534668,8.418335914611816,1696168,0.0,0.0
2022-02-10 00:00:00+00:00,8.422730445861816,8.442688941955566,8.0894136428833,8.106365203857422,2039707,0.0,0.0
2022-02-11 00:00:00+00:00,8.094864845275879,8.108604431152344,6.768197059631348,6.773608207702637,1669350,0.0,0.0
2022-02-12 00:00:00+00:00,6.779008865356445,7.00486421585083,6.739232063293457,6.859529972076416,1085427,0.0,0.0
2022-02-13 00:00:00+00:00,6.859151840209961,6.9769439697265625,6.818724155426025,6.8932881355285645,936504,0.0,0.0
2022-02-14 00:00:00+00:00,6.893219947814941,6.893833160400391,6.659615993499756,6.674964904785156,797762,0.0,0.0
2022-02-15 00:00:00+00:00,6.675072193145752,7.574163913726807,6.655189037322998,7.532364845275879,2753308,0.0,0.0
2022-02-16 00:00:00+00:00,7.536552906036377,7.853516101837158,7.3624491691589355,7.522896766662598,2225111,0.0,0.0
2022-02-17 00:00:00+00:00,7.522916793823242,8.014657974243164,7.387314796447754,7.399404048919678,3180667,0.0,0.0
2022-02-18 00:00:00+00:00,7.394794940948486,7.401124954223633,6.922097206115723,6.983138084411621,1497920,0.0,0.0
2022-02-19 00:00:00+00:00,6.982932090759277,7.016830921173096,6.7123589515686035,6.821608066558838,1257113,0.0,0.0
2022-02-20 00:00:00+00:00,6.818471908569336,6.834902763366699,6.427392959594727,6.427649974822998,1577024,0.0,0.0
2022-02-21 00:00:00+00:00,6.428079128265381,6.518726825714111,6.094958782196045,6.2416300773620605,2265427,0.0,0.0
2022-02-22 00:00:00+00:00,6.242085933685303,6.244502067565918,5.972373962402344,6.0946760177612305,1847985,0.0,0.0
2022-02-23 00:00:00+00:00,6.094689846038818,6.537819862365723,6.076747894287109,6.204076766967773,1316093,0.0,0.0
2022-02-24 00:00:00+00:00,6.204358100891113,6.217155933380127,5.3887481689453125,5.668700218200684,2306655,0.0,0.0
2022-02-25 00:00:00+00:00,5.682351112365723,5.9420390129089355,5.6351141929626465,5.902881145477295,1407333,0.0,0.0
2022-02-26 00:00:00+00:00,5.902958869934082,6.178643226623535,5.896636962890625,5.992952823638916,2234765,0.0,0.0
2022-02-27 00:00:00+00:00,5.992920875549316,6.013168811798096,5.693199157714844,5.8021440505981445,2936782,0.0,0.0
2022-02-28 00:00:00+00:00,5.813784122467041,5.960094928741455,5.620071887969971,5.885756969451904,2484892,0.0,0.0
2022-03-01 00:00:00+00:00,5.907619953155518,7.202731132507324,5.85943078994751,6.310793876647949,4155908,0.0,0.0
2022-03-02 00:00:00+00:00,6.310790061950684,6.310790061950684,5.82075309753418,5.843430995941162,1965952,0.0,0.0
2022-03-03 00:00:00+00:00,5.843472003936768,5.883462905883789,5.621654987335205,5.636100769042969,1159009,0.0,0.0
2022-03-04 00:00:00+00:00,5.614768028259277,5.630484104156494,5.383941173553467,5.406467914581299,1213655,0.0,0.0
2022-03-05 00:00:00+00:00,5.406365871429443,5.473989963531494,5.271943092346191,5.338113784790039,1748687,0.0,0.0
2022-03-06 00:00:00+00:00,5.338127136230469,5.409383773803711,4.829033851623535,4.840956211090088,1576580,0.0,0.0
2022-03-07 00:00:00+00:00,4.841053009033203,4.84555196762085,4.531112194061279,4.560628890991211,2384644,0.0,0.0
2022-03-08 00:00:00+00:00,4.555858135223389,4.656495094299316,4.227542877197266,4.241649150848389,1434209,0.0,0.0
2022-03-09 00:00:00+00:00,4.241491794586182,4.456917762756348,4.23478889465332,4.406799793243408,975679,0.0,0.0
2022-03-10 00:00:00+00:00,4.406371116638184,4.929930210113525,4.0150651931762695,4.098204135894775,1571478,0.0,0.0
2022-03-11 00:00:00+00:00,4.093857765197754,4.302504062652588,3.924276113510132,4.082509994506836,877761,0.0,0.0
2022-03-12 00:00:00+00:00,4.086269855499268,4.2490339279174805,3.9701199531555176,3.9981749057769775,841029,0.0,0.0
2022-03-13 00:00:00+00:00,3.9981930255889893,4.031391143798828,3.883450984954834,3.925493001937866,611980,0.0,0.0
2022-03-14 00:00:00+00:00,3.92519211769104,3.972579002380371,3.6900570392608643,3.7687549591064453,680445,0.0,0.0
2022-03-15 00:00:00+00:00,3.7684929370880127,3.7813899517059326,3.544559955596924,3.6424660682678223,567747,0.0,0.0
2022-03-16 00:00:00+00:00,3.642491102218628,3.8970320224761963,3.5393850803375244,3.89017391204834,1252517,0.0,0.0
2022-03-17 00:00:00+00:00,3.8896830081939697,3.929331064224243,3.846398115158081,3.869649887084961,625628,0.0,0.0
2022-03-18 00:00:00+00:00,3.8696250915527344,3.9710021018981934,3.816620111465454,3.9650490283966064,586102,0.0,0.0
2022-03-19 00:00:00+00:00,3.9649078845977783,4.211283206939697,3.92376708984375,4.103527069091797,1055955,0.0,0.0
2022-03-20 00:00:00+00:00,4.104772090911865,4.182359218597412,4.009457111358643,4.128482818603516,1290326,0.0,0.0
2022-03-21 00:00:00+00:00,4.128414154052734,4.189992904663086,4.038793087005615,4.08697509765625,1084821,0.0,0.0
2022-03-22 00:00:00+00:00,4.086709022521973,4.189620018005371,3.9939188957214355,4.060917854309082,1072806,0.0,0.0
2022-03-23 00:00:00+00:00,4.061254024505615,4.422476768493652,4.048913955688477,4.421083927154541,1022843,0.0,0.0
2022-03-24 00:00:00+00:00,4.420848846435547,4.477035999298096,4.39892578125,4.417638778686523,796131,0.0,0.0
2022-03-25 00:00:00+00:00,4.417687892913818,4.45347785949707,4.215768814086914,4.221296787261963,732871,0.0,0.0
2022-03-26 00:00:00+00:00,4.22132682800293,4.358508110046387,4.2194929122924805,4.312687873840332,1059574,0.0,0.0
2022-03-27 00:00:00+00:00,4.312786102294922,4.70177698135376,4.28482723236084,4.699546813964844,1500172,0.0,0.0
2022-03-28 00:00:00+00:00,4.6990180015563965,4.887976169586182,4.645061016082764,4.725221157073975,1010445,0.0,0.0
2022-03-29 00:00:00+00:00,4.725048065185547,4.725048065185547,4.574446201324463,4.606770992279053,479699,0.0,0.0
2022-03-30 00:00:00+00:00,4.606777191162109,6.9538750648498535,4.531681060791016,5.667187213897705,4596963,0.0,0.0
2022-03-31 00:00:00+00:00,5.662144184112549,5.967451095581055,5.05686616897583,5.192107200622559,1943276,0.0,0.0
2022-04-01 00:00:00+00:00,5.192083835601807,5.246051788330078,4.950568199157715,5.137578010559082,802385,0.0,0.0
2022-04-02 00:00:00+00:00,5.137578010559082,5.223936080932617,5.0156731605529785,5.0156731605529785,838564,0.0,0.0
2022-04-03 00:00:00+00:00,5.015672206878662,5.0768327713012695,4.930332183837891,4.982723236083984,1056344,0.0,0.0
2022-04-04 00:00:00+00:00,4.982693195343018,4.99774694442749,4.601334095001221,4.698800086975098,1517758,0.0,0.0
2022-04-05 00:00:00+00:00,4.698856830596924,4.921110153198242,4.697935104370117,4.720605850219727,905106,0.0,0.0
2022-04-06 00:00:00+00:00,4.720619201660156,4.720619201660156,4.471207141876221,4.479259014129639,1383367,0.0,0.0
2022-04-07 00:00:00+00:00,4.479348182678223,7.306723117828369,4.431697845458984,6.086911201477051,5830519,0.0,0.0
2022-04-08 00:00:00+00:00,6.051671028137207,6.33463191986084,4.671321868896484,4.7281389236450195,3674780,0.0,0.0
2022-04-09 00:00:00+00:00,4.7230658531188965,5.284746170043945,4.646005153656006,4.8484601974487305,2208969,0.0,0.0
2022-04-10 00:00:00+00:00,4.845365047454834,4.890318870544434,4.7115797996521,4.8059868812561035,1424933,0.0,0.0
2022-04-11 00:00:00+00:00,4.8058061599731445,4.8058061599731445,4.312248229980469,4.3244099617004395,1604148,0.0,0.0
2022-04-12 00:00:00+00:00,4.324408054351807,4.4237961769104,4.253253936767578,4.347120761871338,1003484,0.0,0.0
2022-04-13 00:00:00+00:00,4.3468708992004395,4.509169101715088,4.286228179931641,4.492343902587891,987950,0.0,0.0
2022-04-14 00:00:00+00:00,4.492031097412109,4.525458812713623,4.228404998779297,4.26763391494751,838645,0.0,0.0
2022-04-15 00:00:00+00:00,4.267673969268799,4.671692848205566,4.267673969268799,4.442758083343506,1570563,0.0,0.0
2022-04-16 00:00:00+00:00,4.438539028167725,4.875980854034424,4.423771858215332,4.587993144989014,1586892,0.0,0.0
2022-04-17 00:00:00+00:00,4.5878729820251465,4.975988864898682,4.5251240730285645,4.727173805236816,1956405,0.0,0.0
2022-04-18 00:00:00+00:00,4.727206230163574,4.824173927307129,4.45768404006958,4.780163764953613,1230616,0.0,0.0
2022-04-19 00:00:00+00:00,4.780141830444336,5.909048080444336,4.747113227844238,5.017380237579346,2209377,0.0,0.0
2022-04-20 00:00:00+00:00,5.017370223999023,5.207714080810547,4.850784778594971,4.864543914794922,901258,0.0,0.0
2022-04-21 00:00:00+00:00,4.877601146697998,5.483928203582764,4.841836929321289,4.967395782470703,2249383,0.0,0.0
2022-04-22 00:00:00+00:00,4.958268165588379,5.043410778045654,4.900790214538574,4.9092559814453125,969461,0.0,0.0
2022-04-23 00:00:00+00:00,4.909654140472412,4.972288131713867,4.871131896972656,4.937469959259033,840751,0.0,0.0
2022-04-24 00:00:00+00:00,4.933506965637207,4.986156940460205,4.86177396774292,4.86375093460083,1138989,0.0,0.0
2022-04-25 00:00:00+00:00,4.867845058441162,4.877809047698975,4.652013778686523,4.829835891723633,867426,0.0,0.0
2022-04-26 00:00:00+00:00,4.829823970794678,4.834826946258545,4.42893123626709,4.436670780181885,760745,0.0,0.0
2022-04-27 00:00:00+00:00,4.436638832092285,4.574306964874268,4.434389114379883,4.548964023590088,760749,0.0,0.0
2022-04-28 00:00:00+00:00,4.548941135406494,4.5740461349487305,4.411200046539307,4.468830108642578,792256,0.0,0.0
2022-04-29 00:00:00+00:00,4.468789100646973,4.4870219230651855,4.298487186431885,4.315481185913086,531483,0.0,0.0
2022-04-30 00:00:00+00:00,4.320064067840576,4.390571117401123,4.229966163635254,4.2351508140563965,697865,0.0,0.0
2022-05-01 00:00:00+00:00,4.230038166046143,4.23359489440918,4.093932151794434,4.184421062469482,658631,0.0,0.0
2022-05-02 00:00:00+00:00,4.187429904937744,4.201265811920166,4.10205078125,4.163792133331299,975707,0.0,0.0
2022-05-03 00:00:00+00:00,4.159087181091309,4.3943610191345215,4.0781941413879395,4.124568939208984,725201,0.0,0.0
2022-05-04 00:00:00+00:00,4.124542236328125,4.350412845611572,4.078423023223877,4.341432094573975,616469,0.0,0.0
2022-05-05 00:00:00+00:00,4.341328144073486,4.477664947509766,3.8435959815979004,3.9517619609832764,1192808,0.0,0.0
2022-05-06 00:00:00+00:00,3.9457359313964844,3.986030101776123,3.5365469455718994,3.5541300773620605,1391790,0.0,0.0
2022-05-07 00:00:00+00:00,3.549144983291626,3.565145969390869,3.3577098846435547,3.381319999694824,405527,0.0,0.0
2022-05-08 00:00:00+00:00,3.3816580772399902,3.3870348930358887,3.224874973297119,3.224874973297119,509142,0.0,0.0
2022-05-09 00:00:00+00:00,3.2252590656280518,3.2283689975738525,2.7466039657592773,2.751250982284546,1269877,0.0,0.0
2022-05-10 00:00:00+00:00,2.7509610652923584,2.9288508892059326,2.720737934112549,2.7492470741271973,1055300,0.0,0.0
2022-05-11 00:00:00+00:00,2.749263048171997,3.1511709690093994,2.1495089530944824,2.196624994277954,1560504,0.0,0.0
2022-05-12 00:00:00+00:00,2.196742057800293,2.2680599689483643,1.911877989768982,1.950158953666687,1455081,0.0,0.0
2022-05-13 00:00:00+00:00,1.9449679851531982,2.329875946044922,1.9343780279159546,2.1418159008026123,857187,0.0,0.0
2022-05-14 00:00:00+00:00,2.1418240070343018,2.180572986602783,1.903960943222046,2.0589239597320557,375239,0.0,0.0
2022-05-15 00:00:00+00:00,2.0589189529418945,2.4219911098480225,2.0230400562286377,2.166322946548462,241951,0.0,0.0
2022-05-16 00:00:00+00:00,2.1663219928741455,2.1995930671691895,2.107767105102539,2.185950994491577,169099,0.0,0.0
2022-05-17 00:00:00+00:00,2.185978889465332,2.235184907913208,2.0950191020965576,2.2107839584350586,178147,0.0,0.0
2022-05-18 00:00:00+00:00,2.2107839584350586,4.313539981842041,2.0947489738464355,2.6967339515686035,1738762,0.0,0.0
2022-05-19 00:00:00+00:00,2.6638429164886475,2.9610700607299805,2.4845290184020996,2.5125648975372314,828760,0.0,0.0
2022-05-20 00:00:00+00:00,2.5125720500946045,2.512917995452881,2.2268168926239014,2.2832579612731934,369178,0.0,0.0
2022-05-21 00:00:00+00:00,2.2832579612731934,2.7286369800567627,2.2618329524993896,2.35214900970459,355802,0.0,0.0
2022-05-22 00:00:00+00:00,2.3521509170532227,2.4888269901275635,2.3352019786834717,2.476402997970581,271285,0.0,0.0
2022-05-23 00:00:00+00:00,2.476402997970581,2.4807779788970947,2.276671886444092,2.2826359272003174,310783,0.0,0.0
2022-05-24 00:00:00+00:00,2.2826340198516846,2.2905468940734863,2.0439720153808594,2.105912923812866,372979,0.0,0.0
2022-05-25 00:00:00+00:00,2.1059110164642334,2.3293449878692627,2.0187880992889404,2.126816987991333,541723,0.0,0.0
2022-05-26 00:00:00+00:00,2.1268200874328613,2.161550998687744,1.7959100008010864,1.8159209489822388,334101,0.0,0.0
2022-05-27 00:00:00+00:00,1.8159149885177612,1.8177770376205444,1.620736002922058,1.6476329565048218,283005,0.0,0.0
2022-05-28 00:00:00+00:00,1.6810909509658813,1.7333060503005981,1.6000930070877075,1.6536890268325806,274314,0.0,0.0
