TIMESTAMP,QTLX_OPEN_PRICE_USD,QTLX_HIGH_PRICE_USD,QTLX_LOW_PRICE_USD,QTLX_CLOSE_PRICE_USD,QTLX_VOLUME_USD,QTLX_DIVIDENDS_USD,QTLX_STOCK_SPLITS_USD
2024-11-08 00:00:00+00:00,0.09838200360536575,0.09958399832248688,0.09199400246143341,0.09724300354719162,399345,0.0,0.0
2024-11-09 00:00:00+00:00,0.09724300354719162,0.09855800122022629,0.09381899982690811,0.09444600343704224,371758,0.0,0.0
2024-11-10 00:00:00+00:00,0.09444600343704224,0.10128500312566757,0.09129899740219116,0.09858500212430954,371374,0.0,0.0
2024-11-11 00:00:00+00:00,0.09858500212430954,0.09969600290060043,0.0969420000910759,0.09921000152826309,185399,0.0,0.0
2024-11-12 00:00:00+00:00,0.09921000152826309,0.0992330014705658,0.08473099768161774,0.08577699959278107,310159,0.0,0.0
2024-11-13 00:00:00+00:00,0.08577699959278107,0.0860690027475357,0.08106999844312668,0.08204100281000137,327563,0.0,0.0
2024-11-14 00:00:00+00:00,0.08204100281000137,0.08316600322723389,0.07123199850320816,0.07230500131845474,364463,0.0,0.0
2024-11-15 00:00:00+00:00,0.07230500131845474,0.07324299961328506,0.07176099717617035,0.07321800291538239,264015,0.0,0.0
2024-11-16 00:00:00+00:00,0.07321800291538239,0.07349999994039536,0.07124699652194977,0.0721760019659996,269720,0.0,0.0
2024-11-17 00:00:00+00:00,0.0721760019659996,0.07289300113916397,0.07152500003576279,0.07270099967718124,385846,0.0,0.0
2024-11-18 00:00:00+00:00,0.07270099967718124,0.07307200133800507,0.06682100147008896,0.06763599812984467,312672,0.0,0.0
2024-11-19 00:00:00+00:00,0.06763599812984467,0.06791599839925766,0.06522899866104126,0.06790699809789658,261752,0.0,0.0
2024-11-20 00:00:00+00:00,0.06790699809789658,0.06792499870061874,0.04666899889707565,0.0491349995136261,407229,0.0,0.0
2024-11-21 00:00:00+00:00,0.0491349995136261,0.05853800103068352,0.047579001635313034,0.05685799941420555,315952,0.0,0.0
2024-11-22 00:00:00+00:00,0.05685799941420555,0.06237500160932541,0.05664899945259094,0.06199900060892105,329474,0.0,0.0
2024-11-23 00:00:00+00:00,0.06199900060892105,0.06205099821090698,0.05566500127315521,0.05584799870848656,275401,0.0,0.0
2024-11-24 00:00:00+00:00,0.05584799870848656,0.05600399896502495,0.05284399911761284,0.05333400145173073,194419,0.0,0.0
2024-11-25 00:00:00+00:00,0.05333400145173073,0.05340699851512909,0.050071001052856445,0.05059399828314781,181561,0.0,0.0
2024-11-26 00:00:00+00:00,0.05059399828314781,0.06668700277805328,0.050390999764204025,0.06001900136470795,216455,0.0,0.0
2024-11-27 00:00:00+00:00,0.06001900136470795,0.06105000153183937,0.056127000600099564,0.056251998990774155,188669,0.0,0.0
2024-11-28 00:00:00+00:00,0.056251998990774155,0.056317999958992004,0.05500800162553787,0.055229999125003815,156982,0.0,0.0
2024-11-29 00:00:00+00:00,0.055229999125003815,0.05696899816393852,0.05512699857354164,0.056912001222372055,187050,0.0,0.0
2024-11-30 00:00:00+00:00,0.056912001222372055,0.05791199952363968,0.05458499863743782,0.05466800183057785,326947,0.0,0.0
2024-12-01 00:00:00+00:00,0.05466800183057785,0.05738700181245804,0.053509000688791275,0.05738700181245804,295542,0.0,0.0
2024-12-02 00:00:00+00:00,0.05738700181245804,0.05751200020313263,0.052149999886751175,0.052264999598264694,262469,0.0,0.0
2024-12-03 00:00:00+00:00,0.052264999598264694,0.0530720017850399,0.052025001496076584,0.05216100066900253,175651,0.0,0.0
2024-12-04 00:00:00+00:00,0.05216100066900253,0.053918998688459396,0.05108899995684624,0.05110400170087814,105653,0.0,0.0
2024-12-05 00:00:00+00:00,0.05110400170087814,0.052237000316381454,0.05088900029659271,0.05191100016236305,178252,0.0,0.0
2024-12-06 00:00:00+00:00,0.05206200107932091,0.052776999771595,0.05117899924516678,0.05172400176525116,148604,0.0,0.0
2024-12-07 00:00:00+00:00,0.05172400176525116,0.052257001399993896,0.05115899816155434,0.05196499824523926,168048,0.0,0.0
2024-12-08 00:00:00+00:00,0.05196499824523926,0.055403999984264374,0.051709000021219254,0.055319998413324356,178746,0.0,0.0
2024-12-09 00:00:00+00:00,0.055319998413324356,0.08036799728870392,0.05486200004816055,0.07190699875354767,274151,0.0,0.0
2024-12-10 00:00:00+00:00,0.07190699875354767,0.08514299988746643,0.06789200007915497,0.068292997777462,288723,0.0,0.0
2024-12-11 00:00:00+00:00,0.068292997777462,0.06920100003480911,0.06770800054073334,0.06834699958562851,219677,0.0,0.0
2024-12-12 00:00:00+00:00,0.06834699958562851,0.071492999792099,0.06821899861097336,0.07128900289535522,219279,0.0,0.0
2024-12-13 00:00:00+00:00,0.07128900289535522,0.07822299748659134,0.06965100020170212,0.07551500201225281,253653,0.0,0.0
2024-12-14 00:00:00+00:00,0.07551500201225281,0.08024699985980988,0.07430499792098999,0.07438600063323975,252777,0.0,0.0
2024-12-15 00:00:00+00:00,0.07438600063323975,0.07501199841499329,0.07355699688196182,0.07402300089597702,241527,0.0,0.0
2024-12-16 00:00:00+00:00,0.07402300089597702,0.07423099875450134,0.07112299650907516,0.0720210000872612,210543,0.0,0.0
2024-12-17 00:00:00+00:00,0.0720210000872612,0.07265699654817581,0.07070299983024597,0.07104700058698654,232225,0.0,0.0
2024-12-18 00:00:00+00:00,0.07104700058698654,0.07224199920892715,0.06801199913024902,0.06850899755954742,219938,0.0,0.0
2024-12-19 00:00:00+00:00,0.06850899755954742,0.06868500262498856,0.056689999997615814,0.056797999888658524,221572,0.0,0.0
2024-12-20 00:00:00+00:00,0.056797999888658524,0.05743499845266342,0.05559400096535683,0.056696999818086624,183029,0.0,0.0
2024-12-21 00:00:00+00:00,0.056696999818086624,0.05854500085115433,0.05649099871516228,0.056735001504421234,189975,0.0,0.0
2024-12-22 00:00:00+00:00,0.056735001504421234,0.057874999940395355,0.055727001279592514,0.057319000363349915,189418,0.0,0.0
2024-12-23 00:00:00+00:00,0.057319000363349915,0.058807000517845154,0.05532100051641464,0.05556400120258331,120939,0.0,0.0
2024-12-24 00:00:00+00:00,0.05556400120258331,0.06961899995803833,0.05527999997138977,0.06822600215673447,111067,0.0,0.0
2024-12-25 00:00:00+00:00,0.06822600215673447,0.07513000071048737,0.06759999692440033,0.07513000071048737,246763,0.0,0.0
2024-12-26 00:00:00+00:00,0.07513000071048737,0.09602700173854828,0.072223000228405,0.08809199929237366,290709,0.0,0.0
2024-12-27 00:00:00+00:00,0.08809199929237366,0.13733600080013275,0.08697599917650223,0.13017399609088898,576317,0.0,0.0
2024-12-28 00:00:00+00:00,0.13017399609088898,0.2928430140018463,0.12874199450016022,0.21176399290561676,1512904,0.0,0.0
2024-12-29 00:00:00+00:00,0.21176399290561676,0.21176500618457794,0.13009099662303925,0.15154699981212616,825908,0.0,0.0
2024-12-30 00:00:00+00:00,0.15154699981212616,0.15271499752998352,0.13522300124168396,0.1366019994020462,485035,0.0,0.0
2024-12-31 00:00:00+00:00,0.1366019994020462,0.17561699450016022,0.13376300036907196,0.17561699450016022,525707,0.0,0.0
2025-01-01 00:00:00+00:00,0.17561699450016022,0.20090599358081818,0.15247100591659546,0.15349599719047546,745567,0.0,0.0
2025-01-02 00:00:00+00:00,0.15349599719047546,0.15932700037956238,0.14844000339508057,0.1504559963941574,708833,0.0,0.0
2025-01-03 00:00:00+00:00,0.1504559963941574,0.2038789987564087,0.14921799302101135,0.20198500156402588,894374,0.0,0.0
2025-01-04 00:00:00+00:00,0.20198500156402588,0.20726999640464783,0.18447500467300415,0.1851159930229187,837865,0.0,0.0
2025-01-05 00:00:00+00:00,0.1851159930229187,0.19301100075244904,0.1844799965620041,0.1856430023908615,854311,0.0,0.0
2025-01-06 00:00:00+00:00,0.1856430023908615,0.20165500044822693,0.18264800310134888,0.2001820057630539,873194,0.0,0.0
2025-01-07 00:00:00+00:00,0.2001820057630539,0.21943299472332,0.19931599497795105,0.21943299472332,848626,0.0,0.0
2025-01-08 00:00:00+00:00,0.21943299472332,0.2490379959344864,0.21557800471782684,0.24583700299263,1097252,0.0,0.0
2025-01-09 00:00:00+00:00,0.24583700299263,0.2758229970932007,0.23527899384498596,0.23713700473308563,1145061,0.0,0.0
2025-01-10 00:00:00+00:00,0.23713700473308563,0.2569809854030609,0.23221999406814575,0.25270700454711914,1113356,0.0,0.0
2025-01-11 00:00:00+00:00,0.25270700454711914,0.29987800121307373,0.2522619962692261,0.2998409867286682,1256459,0.0,0.0
2025-01-12 00:00:00+00:00,0.2998409867286682,0.36513298749923706,0.2529430091381073,0.2776640057563782,1284295,0.0,0.0
2025-01-13 00:00:00+00:00,0.2776640057563782,0.2932110130786896,0.2646619975566864,0.26609501242637634,1038888,0.0,0.0
2025-01-14 00:00:00+00:00,0.26609501242637634,0.30994001030921936,0.26126599311828613,0.30994001030921936,1227600,0.0,0.0
2025-01-15 00:00:00+00:00,0.30994001030921936,0.35343998670578003,0.30994001030921936,0.32946398854255676,1036280,0.0,0.0
2025-01-16 00:00:00+00:00,0.32946398854255676,0.4187920093536377,0.3253229856491089,0.4002839922904968,771445,0.0,0.0
2025-01-17 00:00:00+00:00,0.4002839922904968,0.4279229938983917,0.33982500433921814,0.346560001373291,587438,0.0,0.0
2025-01-18 00:00:00+00:00,0.346560001373291,0.34925100207328796,0.30417901277542114,0.3042350113391876,613487,0.0,0.0
2025-01-19 00:00:00+00:00,0.3042350113391876,0.3267509937286377,0.25102800130844116,0.2517879903316498,666828,0.0,0.0
2025-01-20 00:00:00+00:00,0.2517879903316498,0.3188920021057129,0.24661299586296082,0.3154110014438629,642264,0.0,0.0
2025-01-21 00:00:00+00:00,0.3154110014438629,0.31903699040412903,0.29185301065444946,0.29668501019477844,642972,0.0,0.0
2025-01-22 00:00:00+00:00,0.29668501019477844,0.297650009393692,0.2831999957561493,0.285194993019104,576326,0.0,0.0
2025-01-23 00:00:00+00:00,0.285194993019104,0.2882690131664276,0.28094300627708435,0.28350698947906494,590031,0.0,0.0
2025-01-24 00:00:00+00:00,0.28350698947906494,0.28443801403045654,0.26732999086380005,0.26808100938796997,585793,0.0,0.0
2025-01-25 00:00:00+00:00,0.26808100938796997,0.2707110047340393,0.2660979926586151,0.26934298872947693,499535,0.0,0.0
2025-01-26 00:00:00+00:00,0.26934298872947693,0.269351989030838,0.24947699904441833,0.25225698947906494,547644,0.0,0.0
2025-01-27 00:00:00+00:00,0.25225698947906494,0.2530510127544403,0.20000100135803223,0.20195700228214264,500980,0.0,0.0
2025-01-28 00:00:00+00:00,0.20195700228214264,0.2032649964094162,0.1876409947872162,0.18780100345611572,411843,0.0,0.0
2025-01-29 00:00:00+00:00,0.18780100345611572,0.18890100717544556,0.18035699427127838,0.18545599281787872,380980,0.0,0.0
2025-01-30 00:00:00+00:00,0.18545599281787872,0.18553100526332855,0.1663140058517456,0.1689079999923706,357104,0.0,0.0
2025-01-31 00:00:00+00:00,0.1689079999923706,0.17282800376415253,0.16504499316215515,0.16636699438095093,351328,0.0,0.0
2025-02-01 00:00:00+00:00,0.16636699438095093,0.16913500428199768,0.16105400025844574,0.16469299793243408,272163,0.0,0.0
2025-02-02 00:00:00+00:00,0.16469299793243408,0.16469399631023407,0.1530030071735382,0.15671800076961517,298753,0.0,0.0
2025-02-03 00:00:00+00:00,0.15671800076961517,0.15816600620746613,0.14587199687957764,0.15106600522994995,298447,0.0,0.0
2025-02-04 00:00:00+00:00,0.15106600522994995,0.15176300704479218,0.14603300392627716,0.14768899977207184,309338,0.0,0.0
2025-02-05 00:00:00+00:00,0.14768899977207184,0.14792799949645996,0.13898800313472748,0.13909900188446045,297451,0.0,0.0
2025-02-06 00:00:00+00:00,0.13909900188446045,0.14107200503349304,0.13304899632930756,0.13460199534893036,286104,0.0,0.0
2025-02-07 00:00:00+00:00,0.13460199534893036,0.13511599600315094,0.130512997508049,0.1341249942779541,279630,0.0,0.0
2025-02-08 00:00:00+00:00,0.1341249942779541,0.1461939960718155,0.1333940029144287,0.14183999598026276,290869,0.0,0.0
2025-02-09 00:00:00+00:00,0.14183999598026276,0.1436379998922348,0.14111800491809845,0.14162899553775787,293901,0.0,0.0
2025-02-10 00:00:00+00:00,0.14162899553775787,0.1432889997959137,0.14038300514221191,0.14265500009059906,272615,0.0,0.0
2025-02-11 00:00:00+00:00,0.14265500009059906,0.14313499629497528,0.13300800323486328,0.13406600058078766,283129,0.0,0.0
2025-02-12 00:00:00+00:00,0.13406600058078766,0.13461600244045258,0.12738800048828125,0.13190299272537231,272026,0.0,0.0
2025-02-13 00:00:00+00:00,0.13190299272537231,0.13327400386333466,0.12680600583553314,0.13254599273204803,269518,0.0,0.0
2025-02-14 00:00:00+00:00,0.13254599273204803,0.14325499534606934,0.12735199928283691,0.1386290043592453,286689,0.0,0.0
2025-02-15 00:00:00+00:00,0.1386290043592453,0.1486539989709854,0.1385360062122345,0.14319799840450287,290737,0.0,0.0
2025-02-16 00:00:00+00:00,0.14319799840450287,0.14533600211143494,0.14286300539970398,0.1445939987897873,289775,0.0,0.0
2025-02-17 00:00:00+00:00,0.1445939987897873,0.14528599381446838,0.14290200173854828,0.14417800307273865,290065,0.0,0.0
2025-02-18 00:00:00+00:00,0.14417800307273865,0.23631499707698822,0.14311499893665314,0.23440800607204437,420915,0.0,0.0
2025-02-19 00:00:00+00:00,0.23440800607204437,0.25177299976348877,0.2227730005979538,0.2265850007534027,441255,0.0,0.0
2025-02-20 00:00:00+00:00,0.2265850007534027,0.22694000601768494,0.22205999493598938,0.22228699922561646,410768,0.0,0.0
2025-02-21 00:00:00+00:00,0.22228699922561646,0.2338699996471405,0.22012700140476227,0.23134900629520416,414441,0.0,0.0
2025-02-22 00:00:00+00:00,0.23134900629520416,0.23161299526691437,0.2245579957962036,0.22655199468135834,344619,0.0,0.0
2025-02-23 00:00:00+00:00,0.22655199468135834,0.22882099449634552,0.22116699814796448,0.22205600142478943,399477,0.0,0.0
2025-02-24 00:00:00+00:00,0.22205600142478943,0.2244279980659485,0.21743200719356537,0.2195580005645752,396053,0.0,0.0
2025-02-25 00:00:00+00:00,0.2195580005645752,0.22451800107955933,0.18720799684524536,0.2216629981994629,404139,0.0,0.0
2025-02-26 00:00:00+00:00,0.2216629981994629,0.22559800744056702,0.2139270007610321,0.21402999758720398,397404,0.0,0.0
2025-02-27 00:00:00+00:00,0.21402999758720398,0.25627601146698,0.1703149974346161,0.23874300718307495,532495,0.0,0.0
2025-02-28 00:00:00+00:00,0.23874300718307495,0.2419320046901703,0.1991419941186905,0.2207060009241104,436632,0.0,0.0
2025-03-01 00:00:00+00:00,0.2207060009241104,0.2328300029039383,0.2207060009241104,0.23131799697875977,418754,0.0,0.0
2025-03-02 00:00:00+00:00,0.23131799697875977,0.2712700068950653,0.22914500534534454,0.2693130075931549,487553,0.0,0.0
2025-03-03 00:00:00+00:00,0.2693130075931549,0.2693130075931549,0.2160090059041977,0.21638800203800201,447522,0.0,0.0
2025-03-04 00:00:00+00:00,0.21638800203800201,0.21670199930667877,0.21567599475383759,0.21588900685310364,398872,0.0,0.0
2025-03-05 00:00:00+00:00,0.21588900685310364,0.2166309952735901,0.1983110010623932,0.20402400195598602,390753,0.0,0.0
2025-03-06 00:00:00+00:00,0.20402400195598602,0.26320698857307434,0.1908320039510727,0.2556999921798706,504014,0.0,0.0
2025-03-07 00:00:00+00:00,0.2556999921798706,0.2621060013771057,0.2553449869155884,0.2606959939002991,462039,0.0,0.0
2025-03-08 00:00:00+00:00,0.2606959939002991,0.2616490125656128,0.2518720030784607,0.2546980082988739,456100,0.0,0.0
2025-03-09 00:00:00+00:00,0.2546980082988739,0.256538987159729,0.25180500745773315,0.25238001346588135,455217,0.0,0.0
2025-03-10 00:00:00+00:00,0.25238001346588135,0.25491300225257874,0.2473199963569641,0.24868999421596527,448007,0.0,0.0
2025-03-11 00:00:00+00:00,0.24868999421596527,0.25020599365234375,0.22304099798202515,0.2237270027399063,411224,0.0,0.0
2025-03-12 00:00:00+00:00,0.2237270027399063,0.22579200565814972,0.20622600615024567,0.20932400226593018,390592,0.0,0.0
2025-03-13 00:00:00+00:00,0.20932400226593018,0.20950199663639069,0.18854999542236328,0.1889130026102066,341951,0.0,0.0
2025-03-14 00:00:00+00:00,0.1889130026102066,0.19151200354099274,0.18850800395011902,0.18880599737167358,345392,0.0,0.0
2025-03-15 00:00:00+00:00,0.18880599737167358,0.19099800288677216,0.18558600544929504,0.1869329959154129,372312,0.0,0.0
2025-03-16 00:00:00+00:00,0.1869329959154129,0.1879979968070984,0.18541400134563446,0.18747399747371674,360717,0.0,0.0
2025-03-17 00:00:00+00:00,0.18747399747371674,0.18790900707244873,0.18108299374580383,0.18279999494552612,367098,0.0,0.0
2025-03-18 00:00:00+00:00,0.18279999494552612,0.18357700109481812,0.17979499697685242,0.18005800247192383,359573,0.0,0.0
2025-03-19 00:00:00+00:00,0.18005800247192383,0.1820569932460785,0.1659640073776245,0.1673240065574646,347910,0.0,0.0
2025-03-20 00:00:00+00:00,0.1673240065574646,0.17589999735355377,0.1655140072107315,0.1655140072107315,342323,0.0,0.0
2025-03-21 00:00:00+00:00,0.1655140072107315,0.1769219934940338,0.1655140072107315,0.17458300292491913,353043,0.0,0.0
2025-03-22 00:00:00+00:00,0.17458300292491913,0.17587800323963165,0.1737920045852661,0.1756490021944046,353763,0.0,0.0
2025-03-23 00:00:00+00:00,0.1756490021944046,0.17630699276924133,0.17382299900054932,0.17418399453163147,352603,0.0,0.0
2025-03-24 00:00:00+00:00,0.17418399453163147,0.17713899910449982,0.16498799622058868,0.17172099649906158,317060,0.0,0.0
2025-03-25 00:00:00+00:00,0.17172099649906158,0.1727129966020584,0.1524839997291565,0.1551470011472702,371674,0.0,0.0
2025-03-26 00:00:00+00:00,0.1551470011472702,0.1556289941072464,0.1409900039434433,0.14100399613380432,391222,0.0,0.0
2025-03-27 00:00:00+00:00,0.14100399613380432,0.14121699333190918,0.13008800148963928,0.13024500012397766,413975,0.0,0.0
2025-03-28 00:00:00+00:00,0.13024500012397766,0.1313299983739853,0.1291539967060089,0.1295820027589798,389147,0.0,0.0
2025-03-29 00:00:00+00:00,0.1295820027589798,0.1302970051765442,0.12425599992275238,0.12512700259685516,333078,0.0,0.0
2025-03-30 00:00:00+00:00,0.12512700259685516,0.12601499259471893,0.12390600144863129,0.12461499869823456,286389,0.0,0.0
2025-03-31 00:00:00+00:00,0.12461499869823456,0.16198700666427612,0.12140700221061707,0.16110600531101227,344741,0.0,0.0
2025-04-01 00:00:00+00:00,0.16110600531101227,0.16196900606155396,0.1586350053548813,0.16111700236797333,244433,0.0,0.0
2025-04-02 00:00:00+00:00,0.16111700236797333,0.16162699460983276,0.15775500237941742,0.15805800259113312,253476,0.0,0.0
2025-04-03 00:00:00+00:00,0.15805800259113312,0.15933799743652344,0.15175700187683105,0.15315300226211548,247275,0.0,0.0
2025-04-04 00:00:00+00:00,0.15315300226211548,0.1537570059299469,0.15014900267124176,0.15058200061321259,245891,0.0,0.0
2025-04-05 00:00:00+00:00,0.15058200061321259,0.15208899974822998,0.1480579972267151,0.14940199255943298,221477,0.0,0.0
2025-04-06 00:00:00+00:00,0.14940199255943298,0.15002700686454773,0.14690500497817993,0.14863499999046326,233709,0.0,0.0
2025-04-07 00:00:00+00:00,0.14863499999046326,0.14872799813747406,0.13756799697875977,0.13844099640846252,222362,0.0,0.0
2025-04-08 00:00:00+00:00,0.13844099640846252,0.13937099277973175,0.137581005692482,0.1388089954853058,210338,0.0,0.0
2025-04-09 00:00:00+00:00,0.1388089954853058,0.157491996884346,0.13206399977207184,0.1545190066099167,253085,0.0,0.0
2025-04-10 00:00:00+00:00,0.1545190066099167,0.16407200694084167,0.15366199612617493,0.16326099634170532,252639,0.0,0.0
2025-04-11 00:00:00+00:00,0.16326099634170532,0.16380199790000916,0.14760099351406097,0.14941099286079407,247658,0.0,0.0
2025-04-12 00:00:00+00:00,0.14941099286079407,0.14941099286079407,0.14739100635051727,0.14792099595069885,204876,0.0,0.0
2025-04-13 00:00:00+00:00,0.14792099595069885,0.1479479968547821,0.1475220024585724,0.14770400524139404,230270,0.0,0.0
2025-04-14 00:00:00+00:00,0.14770400524139404,0.14778000116348267,0.13173699378967285,0.1318349987268448,229450,0.0,0.0
2025-04-15 00:00:00+00:00,0.1318349987268448,0.13325700163841248,0.13161499798297882,0.13224700093269348,213104,0.0,0.0
2025-04-16 00:00:00+00:00,0.13224700093269348,0.13329599797725677,0.12894900143146515,0.12947100400924683,211625,0.0,0.0
2025-04-17 00:00:00+00:00,0.12947100400924683,0.1303350031375885,0.1286119967699051,0.12873999774456024,208708,0.0,0.0
2025-04-18 00:00:00+00:00,0.12873999774456024,0.1293870061635971,0.12578999996185303,0.12589199841022491,214465,0.0,0.0
2025-04-19 00:00:00+00:00,0.12589199841022491,0.1259710043668747,0.12474100291728973,0.12504799664020538,200678,0.0,0.0
2025-04-20 00:00:00+00:00,0.12504799664020538,0.12636099755764008,0.1239510029554367,0.12446700036525726,205394,0.0,0.0
2025-04-21 00:00:00+00:00,0.12446700036525726,0.1254819929599762,0.1233920007944107,0.12382499873638153,206029,0.0,0.0
2025-04-22 00:00:00+00:00,0.12382499873638153,0.1248679980635643,0.12335599958896637,0.12347599864006042,199998,0.0,0.0
2025-04-23 00:00:00+00:00,0.12347599864006042,0.12580299377441406,0.12327100336551666,0.12480500340461731,227327,0.0,0.0
2025-04-24 00:00:00+00:00,0.12480500340461731,0.12503699958324432,0.1225610002875328,0.1236720010638237,201441,0.0,0.0
2025-04-25 00:00:00+00:00,0.1236720010638237,0.12407100200653076,0.12171000242233276,0.12198299914598465,223856,0.0,0.0
