TIMESTAMP,TKG_OPEN_PRICE_USD,TKG_HIGH_PRICE_USD,TKG_LOW_PRICE_USD,TKG_CLOSE_PRICE_USD,TKG_VOLUME_USD,TKG_DIVIDENDS_USD,TKG_STOCK_SPLITS_USD
2022-09-29 00:00:00+00:00,3.7699880599975586,4.280362129211426,3.769728899002075,4.255319118499756,2060,0.0,0.0
2022-09-30 00:00:00+00:00,4.25530481338501,4.273443222045898,3.390079975128174,4.24498176574707,5566,0.0,0.0
2022-10-01 00:00:00+00:00,4.2450361251831055,4.250186920166016,3.4600300788879395,3.470149040222168,784,0.0,0.0
2022-10-02 00:00:00+00:00,3.4701569080352783,4.280455112457275,3.469820022583008,4.280257225036621,5,0.0,0.0
2022-10-03 00:00:00+00:00,4.280241012573242,4.280673980712891,4.279932022094727,4.280150890350342,0,0.0,0.0
2022-10-04 00:00:00+00:00,4.280150890350342,4.281096935272217,4.270480155944824,4.2810750007629395,39,0.0,0.0
2022-10-05 00:00:00+00:00,4.281071186065674,4.281304836273193,4.280220985412598,4.280466079711914,14,0.0,0.0
2022-10-06 00:00:00+00:00,4.280448913574219,4.280840873718262,4.2104058265686035,4.26060676574707,20,0.0,0.0
2022-10-07 00:00:00+00:00,4.260542869567871,4.300468921661377,3.410353899002075,4.282360076904297,15097,0.0,0.0
2022-10-08 00:00:00+00:00,4.2823710441589355,4.297670841217041,4.274425983428955,4.287258148193359,8761,0.0,0.0
2022-10-09 00:00:00+00:00,4.287236213684082,4.295804977416992,4.200499057769775,4.200663089752197,2547,0.0,0.0
2022-10-10 00:00:00+00:00,4.200668811798096,4.285412788391113,4.200463771820068,4.2649149894714355,48143,0.0,0.0
2022-10-11 00:00:00+00:00,4.2648749351501465,4.265114784240723,4.264400005340576,4.2646260261535645,0,0.0,0.0
2022-10-12 00:00:00+00:00,4.2646260261535645,4.2646260261535645,4.2646260261535645,4.2646260261535645,0,0.0,0.0
2022-10-13 00:00:00+00:00,4.2646260261535645,4.30047082901001,3.460184097290039,3.4603819847106934,133284,0.0,0.0
2022-10-14 00:00:00+00:00,3.4603989124298096,4.300552845001221,3.4601759910583496,3.615354061126709,85764,0.0,0.0
2022-10-15 00:00:00+00:00,3.6153509616851807,4.300474166870117,3.615170955657959,4.06291389465332,45505,0.0,0.0
2022-10-16 00:00:00+00:00,4.062902927398682,4.375353813171387,3.6240129470825195,4.3749470710754395,49243,0.0,0.0
2022-10-17 00:00:00+00:00,4.374964237213135,4.375347137451172,3.615128993988037,3.6153600215911865,30587,0.0,0.0
2022-10-18 00:00:00+00:00,3.6153581142425537,4.375482082366943,3.6152570247650146,3.843461036682129,49270,0.0,0.0
2022-10-19 00:00:00+00:00,3.843456983566284,4.375673770904541,3.812725067138672,3.829827070236206,20355,0.0,0.0
2022-10-20 00:00:00+00:00,3.8298580646514893,4.3753509521484375,3.8124330043792725,4.349517822265625,16740,0.0,0.0
2022-10-21 00:00:00+00:00,4.34954309463501,4.375186920166016,3.900146007537842,4.375186920166016,15606,0.0,0.0
2022-10-22 00:00:00+00:00,4.375185966491699,4.375497817993164,3.900383949279785,4.365396976470947,22355,0.0,0.0
2022-10-23 00:00:00+00:00,4.365293025970459,4.375417232513428,3.900602102279663,4.375011920928955,39045,0.0,0.0
2022-10-24 00:00:00+00:00,4.374983787536621,4.375452041625977,4.37485408782959,4.374917030334473,36212,0.0,0.0
2022-10-25 00:00:00+00:00,4.374868869781494,4.375292778015137,4.294013023376465,4.323791027069092,11522,0.0,0.0
2022-10-26 00:00:00+00:00,4.323759078979492,4.342404842376709,4.295787811279297,4.341598987579346,42247,0.0,0.0
2022-10-27 00:00:00+00:00,4.341619968414307,4.345553874969482,4.289597034454346,4.336836814880371,41810,0.0,0.0
2022-10-28 00:00:00+00:00,4.336856842041016,4.347710132598877,4.291436195373535,4.320040225982666,44795,0.0,0.0
2022-10-29 00:00:00+00:00,4.320018768310547,4.37607479095459,3.9009499549865723,3.9010119438171387,30673,0.0,0.0
2022-10-30 00:00:00+00:00,3.9010119438171387,4.375969886779785,3.9007909297943115,4.37548303604126,2486,0.0,0.0
2022-10-31 00:00:00+00:00,4.375510215759277,4.393276214599609,4.357052803039551,4.357052803039551,7051,0.0,0.0
2022-11-01 00:00:00+00:00,4.357090950012207,4.422667980194092,3.9992270469665527,3.999748945236206,25463,0.0,0.0
2022-11-02 00:00:00+00:00,3.9997260570526123,4.423247814178467,3.9995169639587402,4.422883987426758,3483,0.0,0.0
2022-11-03 00:00:00+00:00,4.4228081703186035,4.423059940338135,4.422551155090332,4.4228291511535645,6,0.0,0.0
2022-11-04 00:00:00+00:00,4.42283296585083,4.4229631423950195,3.999835968017578,4.000304222106934,28,0.0,0.0
2022-11-05 00:00:00+00:00,4.000301837921143,4.000718116760254,4.000148773193359,4.000489234924316,0,0.0,0.0
2022-11-06 00:00:00+00:00,4.000489234924316,4.423521041870117,4.000489234924316,4.423296928405762,0,0.0,0.0
2022-11-07 00:00:00+00:00,4.4233479499816895,4.455774784088135,4.010189056396484,4.010417938232422,25558,0.0,0.0
2022-11-08 00:00:00+00:00,4.010420799255371,4.456756114959717,4.010376930236816,4.328121185302734,47861,0.0,0.0
2022-11-09 00:00:00+00:00,4.328153133392334,4.443955898284912,4.004170894622803,4.004467964172363,57205,0.0,0.0
2022-11-10 00:00:00+00:00,4.004602909088135,4.005710124969482,3.9360129833221436,4.001391887664795,57875,0.0,0.0
2022-11-11 00:00:00+00:00,4.001308917999268,4.227530002593994,3.9975368976593018,4.206953048706055,55898,0.0,0.0
2022-11-12 00:00:00+00:00,4.2068681716918945,4.232041835784912,4.001891136169434,4.206374168395996,58995,0.0,0.0
2022-11-13 00:00:00+00:00,4.206378936767578,4.235649108886719,4.1869797706604,4.215309143066406,63721,0.0,0.0
2022-11-14 00:00:00+00:00,4.2152910232543945,4.235001087188721,4.212071895599365,4.231224060058594,63323,0.0,0.0
2022-11-15 00:00:00+00:00,4.23125696182251,4.234134197235107,4.208046913146973,4.213388919830322,63309,0.0,0.0
2022-11-16 00:00:00+00:00,4.213415145874023,4.221165180206299,2.997493028640747,4.142311096191406,64390,0.0,0.0
2022-11-17 00:00:00+00:00,4.1423211097717285,4.142380237579346,4.0040388107299805,4.004134178161621,32582,0.0,0.0
2022-11-18 00:00:00+00:00,4.004110813140869,4.004398822784424,4.002915859222412,4.0031538009643555,0,0.0,0.0
2022-11-19 00:00:00+00:00,4.0031538009643555,4.0031538009643555,2.99731707572937,2.9974379539489746,2,0.0,0.0
2022-11-20 00:00:00+00:00,2.9973909854888916,4.020864009857178,2.9972400665283203,3.007934093475342,4090,0.0,0.0
2022-11-21 00:00:00+00:00,3.0079751014709473,3.985668897628784,3.007544994354248,3.9435300827026367,13730,0.0,0.0
2022-11-22 00:00:00+00:00,3.9434969425201416,3.945739984512329,2.9974050521850586,3.902379035949707,17568,0.0,0.0
2022-11-23 00:00:00+00:00,3.9024159908294678,3.9025139808654785,3.7975270748138428,3.827807903289795,1813,0.0,0.0
2022-11-24 00:00:00+00:00,3.8277969360351562,3.8288159370422363,3.693816900253296,3.7572009563446045,11538,0.0,0.0
2022-11-25 00:00:00+00:00,3.7571840286254883,3.7883830070495605,3.7411088943481445,3.744590997695923,28079,0.0,0.0
2022-11-26 00:00:00+00:00,3.74458909034729,3.746537923812866,2.9591751098632812,3.6913750171661377,29094,0.0,0.0
2022-11-27 00:00:00+00:00,3.6913540363311768,3.6958398818969727,3.011173963546753,3.0114340782165527,26507,0.0,0.0
2022-11-28 00:00:00+00:00,3.0114240646362305,3.6408650875091553,3.011399984359741,3.5805070400238037,25163,0.0,0.0
2022-11-29 00:00:00+00:00,3.58050799369812,3.636183977127075,3.049130916595459,3.5823419094085693,25387,0.0,0.0
2022-11-30 00:00:00+00:00,3.582300901412964,4.943079948425293,3.0898149013519287,3.9336130619049072,121496,0.0,0.0
2022-12-01 00:00:00+00:00,3.9336650371551514,4.781283855438232,3.6213040351867676,4.660583019256592,48850,0.0,0.0
2022-12-02 00:00:00+00:00,4.66057014465332,4.685083866119385,3.401693105697632,3.8386619091033936,51720,0.0,0.0
2022-12-03 00:00:00+00:00,3.838624954223633,3.861851930618286,3.245466947555542,3.2459568977355957,48089,0.0,0.0
2022-12-04 00:00:00+00:00,3.2459590435028076,3.660429000854492,2.8428969383239746,3.454190969467163,34483,0.0,0.0
2022-12-05 00:00:00+00:00,3.4542078971862793,4.291616916656494,2.6823039054870605,3.2225050926208496,54266,0.0,0.0
2022-12-06 00:00:00+00:00,3.2225759029388428,3.3379650115966797,2.6956241130828857,3.2779290676116943,33180,0.0,0.0
2022-12-07 00:00:00+00:00,3.277890920639038,3.288299083709717,3.0232369899749756,3.23136305809021,31846,0.0,0.0
2022-12-08 00:00:00+00:00,3.2314059734344482,3.254786968231201,2.8337790966033936,3.2457010746002197,30255,0.0,0.0
2022-12-09 00:00:00+00:00,3.2456789016723633,3.3176989555358887,2.6376399993896484,3.2749130725860596,37238,0.0,0.0
2022-12-10 00:00:00+00:00,3.274928092956543,3.302064895629883,2.8320679664611816,3.2018790245056152,36896,0.0,0.0
2022-12-11 00:00:00+00:00,3.2018399238586426,3.247270107269287,2.68522310256958,2.9610869884490967,17863,0.0,0.0
2022-12-12 00:00:00+00:00,2.961108922958374,3.1404240131378174,2.3960070610046387,3.1048519611358643,13823,0.0,0.0
2022-12-13 00:00:00+00:00,3.1048638820648193,3.116358995437622,2.699985980987549,3.0369319915771484,13677,0.0,0.0
2022-12-14 00:00:00+00:00,3.0369648933410645,3.042449951171875,2.400067090988159,2.6124050617218018,7133,0.0,0.0
2022-12-15 00:00:00+00:00,2.612415075302124,3.0051379203796387,2.2003049850463867,2.785037040710449,19611,0.0,0.0
2022-12-16 00:00:00+00:00,2.7850329875946045,2.808306932449341,2.5774168968200684,2.7691640853881836,27515,0.0,0.0
2022-12-17 00:00:00+00:00,2.769110918045044,2.7809689044952393,2.708975076675415,2.7289209365844727,27804,0.0,0.0
2022-12-18 00:00:00+00:00,2.728847026824951,2.742619037628174,2.710552930831909,2.7200849056243896,13733,0.0,0.0
2022-12-19 00:00:00+00:00,2.72006893157959,2.840528964996338,2.071418046951294,2.757667064666748,5475,0.0,0.0
2022-12-20 00:00:00+00:00,2.7576470375061035,3.8816070556640625,2.4871790409088135,2.83974289894104,10464,0.0,0.0
2022-12-21 00:00:00+00:00,2.8396880626678467,3.7033469676971436,2.4872379302978516,3.5667989253997803,18430,0.0,0.0
2022-12-22 00:00:00+00:00,3.5668070316314697,3.5754480361938477,2.5133259296417236,3.0825469493865967,8147,0.0,0.0
2022-12-23 00:00:00+00:00,3.0825209617614746,3.125931978225708,2.1385409832000732,3.047183036804199,10837,0.0,0.0
2022-12-24 00:00:00+00:00,3.047183036804199,3.0473649501800537,2.351430892944336,2.575031042098999,5452,0.0,0.0
2022-12-25 00:00:00+00:00,2.575021982192993,3.027751922607422,2.357084035873413,2.3668079376220703,8866,0.0,0.0
2022-12-26 00:00:00+00:00,2.366787910461426,2.866252899169922,1.59989595413208,2.632507085800171,7893,0.0,0.0
2022-12-27 00:00:00+00:00,2.6324241161346436,3.145167112350464,1.5998300313949585,2.940155029296875,11646,0.0,0.0
2022-12-28 00:00:00+00:00,2.9401679039001465,3.3627090454101562,1.6868950128555298,3.167383909225464,13509,0.0,0.0
2022-12-29 00:00:00+00:00,3.167362928390503,3.3846569061279297,1.5994679927825928,3.3156909942626953,8418,0.0,0.0
2022-12-30 00:00:00+00:00,3.3156790733337402,3.392411947250366,1.9993029832839966,3.1815450191497803,19034,0.0,0.0
2022-12-31 00:00:00+00:00,3.1815779209136963,3.3655641078948975,2.4757139682769775,2.475761890411377,15806,0.0,0.0
2023-01-01 00:00:00+00:00,2.4757769107818604,3.1176469326019287,2.1811299324035645,2.8229739665985107,15925,0.0,0.0
2023-01-02 00:00:00+00:00,2.822962999343872,3.377254009246826,1.9996769428253174,3.34478497505188,111608,0.0,0.0
2023-01-03 00:00:00+00:00,3.344825029373169,3.379120111465454,1.9245120286941528,2.9857709407806396,172018,0.0,0.0
2023-01-04 00:00:00+00:00,2.985745906829834,3.199384927749634,2.803252935409546,3.1831440925598145,120452,0.0,0.0
2023-01-05 00:00:00+00:00,3.183116912841797,3.38899302482605,3.1337740421295166,3.2306599617004395,186534,0.0,0.0
2023-01-06 00:00:00+00:00,3.2307040691375732,3.255307912826538,1.6482759714126587,1.9190410375595093,142377,0.0,0.0
2023-01-07 00:00:00+00:00,1.919031023979187,3.049560070037842,1.692370057106018,1.709902048110962,43825,0.0,0.0
2023-01-08 00:00:00+00:00,1.709900975227356,3.049607038497925,1.7098230123519897,2.7374210357666016,61484,0.0,0.0
2023-01-09 00:00:00+00:00,2.7373878955841064,2.749871015548706,1.9022170305252075,2.6782379150390625,101730,0.0,0.0
2023-01-10 00:00:00+00:00,2.678231954574585,3.0451009273529053,1.9999560117721558,2.5914089679718018,87553,0.0,0.0
2023-01-11 00:00:00+00:00,2.5913939476013184,2.9315950870513916,1.9001810550689697,2.106158971786499,73202,0.0,0.0
2023-01-12 00:00:00+00:00,2.5577259063720703,2.7486400604248047,1.6485129594802856,1.845209002494812,17832,0.0,0.0
2023-01-13 00:00:00+00:00,1.845262050628662,2.858747959136963,1.6483019590377808,2.3272480964660645,18412,0.0,0.0
2023-01-14 00:00:00+00:00,2.327230930328369,2.3505759239196777,1.8635289669036865,2.201446056365967,14557,0.0,0.0
2023-01-15 00:00:00+00:00,2.2014169692993164,2.7904980182647705,2.000298023223877,2.2713210582733154,4847,0.0,0.0
2023-01-16 00:00:00+00:00,2.271265983581543,2.5779449939727783,0.7084479928016663,2.2933590412139893,3416,0.0,0.0
2023-01-17 00:00:00+00:00,2.293368101119995,2.5211050510406494,1.700134038925171,2.1875860691070557,8435,0.0,0.0
2023-01-18 00:00:00+00:00,2.187592029571533,2.5210680961608887,1.4801009893417358,2.506895065307617,9425,0.0,0.0
2023-01-19 00:00:00+00:00,2.5068960189819336,2.780076026916504,1.7499430179595947,2.6690421104431152,14299,0.0,0.0
2023-01-20 00:00:00+00:00,2.668994903564453,2.780255079269409,2.000330924987793,2.164457082748413,20573,0.0,0.0
2023-01-21 00:00:00+00:00,2.16446590423584,2.278791904449463,2.010451078414917,2.263031005859375,12830,0.0,0.0
2023-01-22 00:00:00+00:00,2.263046979904175,2.2719900608062744,1.6003329753875732,2.24011492729187,13647,0.0,0.0
2023-01-23 00:00:00+00:00,2.2400829792022705,2.7605299949645996,1.4002540111541748,2.2875380516052246,10490,0.0,0.0
2023-01-24 00:00:00+00:00,2.287529945373535,2.3004229068756104,1.069599986076355,1.2000210285186768,6821,0.0,0.0
2023-01-25 00:00:00+00:00,1.2000190019607544,2.350435972213745,1.1677839756011963,2.1858930587768555,12495,0.0,0.0
2023-01-26 00:00:00+00:00,2.185931921005249,2.523488998413086,1.503525972366333,2.3020479679107666,8780,0.0,0.0
2023-01-27 00:00:00+00:00,2.302061080932617,2.302061080932617,1.8224990367889404,2.1911280155181885,12566,0.0,0.0
2023-01-28 00:00:00+00:00,2.191114902496338,2.2520580291748047,1.0008059740066528,1.0008219480514526,9388,0.0,0.0
2023-01-29 00:00:00+00:00,1.0008310079574585,2.2106149196624756,1.00081205368042,2.1225709915161133,2980,0.0,0.0
2023-01-30 00:00:00+00:00,2.1225500106811523,2.277290105819702,1.7001739740371704,2.2650609016418457,11234,0.0,0.0
2023-01-31 00:00:00+00:00,2.265033006668091,2.2650558948516846,1.7120939493179321,2.1725239753723145,13304,0.0,0.0
2023-02-01 00:00:00+00:00,2.1725690364837646,2.200192928314209,1.70011305809021,2.1096959114074707,12393,0.0,0.0
2023-02-02 00:00:00+00:00,2.1096749305725098,2.118295907974243,1.7366729974746704,2.0676400661468506,14389,0.0,0.0
2023-02-03 00:00:00+00:00,2.0676429271698,2.093656063079834,1.9501949548721313,2.0146450996398926,8689,0.0,0.0
2023-02-04 00:00:00+00:00,2.0146260261535645,2.024977922439575,1.5222959518432617,2.0146820545196533,3568,0.0,0.0
2023-02-05 00:00:00+00:00,2.0146679878234863,2.0148661136627197,1.6003429889678955,2.0003859996795654,135,0.0,0.0
2023-02-06 00:00:00+00:00,2.0004069805145264,2.106956958770752,1.6003379821777344,2.09763503074646,5149,0.0,0.0
2023-02-07 00:00:00+00:00,2.097620964050293,2.1068029403686523,2.0002779960632324,2.1022610664367676,13523,0.0,0.0
2023-02-08 00:00:00+00:00,2.1022839546203613,2.103476047515869,1.4000920057296753,2.053248882293701,11346,0.0,0.0
2023-02-09 00:00:00+00:00,2.053244113922119,2.0758779048919678,1.4156960248947144,2.0003180503845215,6073,0.0,0.0
2023-02-10 00:00:00+00:00,2.0003130435943604,2.1071860790252686,1.5558969974517822,2.093950033187866,3621,0.0,0.0
2023-02-11 00:00:00+00:00,2.094072103500366,2.094125986099243,1.7002789974212646,2.007667064666748,4130,0.0,0.0
2023-02-12 00:00:00+00:00,2.007633924484253,2.1037240028381348,1.8012349605560303,2.099311113357544,7992,0.0,0.0
2023-02-13 00:00:00+00:00,2.099315881729126,2.1035959720611572,1.8024100065231323,2.00185489654541,8270,0.0,0.0
2023-02-14 00:00:00+00:00,2.001836061477661,2.1081879138946533,0.8803600072860718,0.880361020565033,267,0.0,0.0
2023-02-15 00:00:00+00:00,0.8803619742393494,1.949429988861084,0.8803619742393494,1.1759170293807983,11054,0.0,0.0
2023-02-16 00:00:00+00:00,1.1759239435195923,2.5082569122314453,1.1749720573425293,2.4676029682159424,24918,0.0,0.0
2023-02-17 00:00:00+00:00,2.467602014541626,2.479635000228882,1.6002739667892456,2.1326000690460205,13398,0.0,0.0
2023-02-18 00:00:00+00:00,2.1325879096984863,2.468106985092163,1.8078160285949707,2.000354051589966,10645,0.0,0.0
2023-02-19 00:00:00+00:00,2.0003509521484375,2.40708589553833,1.8253289461135864,2.406959056854248,5570,0.0,0.0
2023-02-20 00:00:00+00:00,2.4069859981536865,2.483603000640869,1.8102389574050903,2.2925798892974854,9363,0.0,0.0
2023-02-21 00:00:00+00:00,2.2925660610198975,2.3032479286193848,1.9002230167388916,2.205610990524292,11293,0.0,0.0
2023-02-22 00:00:00+00:00,2.205641984939575,2.205641984939575,1.8102580308914185,2.1314010620117188,6997,0.0,0.0
2023-02-23 00:00:00+00:00,2.1313939094543457,2.2971599102020264,1.9991090297698975,2.262960910797119,4579,0.0,0.0
2023-02-24 00:00:00+00:00,2.2629449367523193,2.3003759384155273,2.2629010677337646,2.290390968322754,6425,0.0,0.0
2023-02-25 00:00:00+00:00,2.2903940677642822,2.297658920288086,1.6501460075378418,2.2502970695495605,8025,0.0,0.0
2023-02-26 00:00:00+00:00,2.250298023223877,2.2503669261932373,1.6706629991531372,2.109424114227295,4904,0.0,0.0
2023-02-27 00:00:00+00:00,2.109407901763916,2.267961025238037,2.0365920066833496,2.25022292137146,12198,0.0,0.0
2023-02-28 00:00:00+00:00,2.25014591217041,2.300421953201294,2.2202470302581787,2.2355940341949463,15059,0.0,0.0
2023-03-01 00:00:00+00:00,2.2356278896331787,2.300455093383789,1.830333948135376,2.291124105453491,14857,0.0,0.0
2023-03-02 00:00:00+00:00,2.2911019325256348,2.300395965576172,1.8801259994506836,2.295689105987549,13055,0.0,0.0
2023-03-03 00:00:00+00:00,2.2956740856170654,2.3007760047912598,1.8805210590362549,2.2374041080474854,11916,0.0,0.0
2023-03-04 00:00:00+00:00,2.237399101257324,2.246690034866333,2.223573923110962,2.2307538986206055,13992,0.0,0.0
2023-03-05 00:00:00+00:00,2.2307651042938232,2.3004159927368164,2.2222800254821777,2.2937450408935547,14466,0.0,0.0
2023-03-06 00:00:00+00:00,2.2937240600585938,3.0001308917999268,2.272097110748291,2.4543769359588623,24587,0.0,0.0
2023-03-07 00:00:00+00:00,2.4543919563293457,2.9521191120147705,2.064971923828125,2.8615989685058594,32229,0.0,0.0
2023-03-08 00:00:00+00:00,2.861604928970337,2.9670329093933105,1.881024956703186,2.5393569469451904,22973,0.0,0.0
2023-03-09 00:00:00+00:00,2.5393550395965576,2.5393550395965576,1.7999190092086792,2.3555870056152344,18858,0.0,0.0
2023-03-10 00:00:00+00:00,2.355570077896118,2.3618409633636475,1.8999079465866089,2.1004910469055176,12958,0.0,0.0
2023-03-11 00:00:00+00:00,2.1004440784454346,2.23490309715271,1.810333013534546,2.163357973098755,9870,0.0,0.0
2023-03-12 00:00:00+00:00,2.1630120277404785,2.3201589584350586,1.8656680583953857,2.2947590351104736,2969,0.0,0.0
2023-03-13 00:00:00+00:00,2.2948410511016846,2.3101370334625244,1.5045169591903687,2.2705469131469727,6293,0.0,0.0
2023-03-14 00:00:00+00:00,2.270490884780884,2.271505117416382,1.204440951347351,2.0065460205078125,6403,0.0,0.0
2023-03-15 00:00:00+00:00,2.006464958190918,2.0111749172210693,1.3624720573425293,2.0075719356536865,12278,0.0,0.0
2023-03-16 00:00:00+00:00,2.007654905319214,2.008512020111084,1.6047860383987427,2.0043599605560303,512,0.0,0.0
2023-03-17 00:00:00+00:00,2.004293918609619,2.0077569484710693,1.5022560358047485,2.0050339698791504,355,0.0,0.0
2023-03-18 00:00:00+00:00,2.004936933517456,2.0079119205474854,1.9986759424209595,2.004849910736084,20,0.0,0.0
2023-03-19 00:00:00+00:00,2.0048298835754395,2.005894899368286,1.5037670135498047,1.993839979171753,21,0.0,0.0
2023-03-20 00:00:00+00:00,1.9938280582427979,1.996716022491455,1.9902329444885254,1.9916690587997437,0,0.0,0.0
2023-03-21 00:00:00+00:00,1.9917739629745483,2.0041720867156982,1.9895440340042114,2.003592014312744,1880,0.0,0.0
2023-03-22 00:00:00+00:00,2.003618001937866,2.006032943725586,1.9921189546585083,2.0036189556121826,7834,0.0,0.0
2023-03-23 00:00:00+00:00,2.0035009384155273,2.005776882171631,1.9913259744644165,2.002084970474243,7645,0.0,0.0
2023-03-24 00:00:00+00:00,2.002163887023926,2.003554105758667,1.9835050106048584,2.002593994140625,6997,0.0,0.0
2023-03-25 00:00:00+00:00,2.002613067626953,2.003166913986206,1.9907900094985962,2.0016040802001953,7518,0.0,0.0
2023-03-26 00:00:00+00:00,2.0016160011291504,2.0039730072021484,2.001041889190674,2.0015530586242676,5829,0.0,0.0
2023-03-27 00:00:00+00:00,2.001579999923706,2.0019989013671875,1.9888910055160522,2.0004379749298096,6947,0.0,0.0
2023-03-28 00:00:00+00:00,2.000430107116699,2.001775026321411,1.9500139951705933,2.0006790161132812,4519,0.0,0.0
2023-03-29 00:00:00+00:00,2.0006051063537598,2.001487970352173,1.1416399478912354,1.142719030380249,510,0.0,0.0
2023-03-30 00:00:00+00:00,1.14273202419281,2.0009419918060303,0.982725977897644,2.0003280639648438,328,0.0,0.0
2023-03-31 00:00:00+00:00,2.0003581047058105,2.2606821060180664,1.99863600730896,2.0006539821624756,435,0.0,0.0
2023-04-01 00:00:00+00:00,2.000619888305664,2.0015530586242676,1.999582052230835,2.000412940979004,6,0.0,0.0
2023-04-02 00:00:00+00:00,2.000706911087036,2.0009679794311523,1.999554991722107,2.000437021255493,2,0.0,0.0
2023-04-03 00:00:00+00:00,2.00040602684021,2.001343011856079,1.9995629787445068,1.9999929666519165,6,0.0,0.0
2023-04-04 00:00:00+00:00,1.9999669790267944,2.0013129711151123,1.6622259616851807,2.000520944595337,870,0.0,0.0
2023-04-05 00:00:00+00:00,2.0004899501800537,2.0011770725250244,1.6799370050430298,2.0000579357147217,245,0.0,0.0
2023-04-06 00:00:00+00:00,2.000138998031616,2.0022220611572266,1.8504680395126343,2.0008599758148193,568,0.0,0.0
2023-04-07 00:00:00+00:00,2.0007529258728027,2.0410609245300293,1.8612680435180664,2.032905101776123,2137,0.0,0.0
2023-04-08 00:00:00+00:00,2.0328540802001953,2.0372259616851807,2.0201048851013184,2.0300240516662598,9002,0.0,0.0
2023-04-09 00:00:00+00:00,2.030082941055298,2.041192054748535,2.020343065261841,2.027268886566162,6682,0.0,0.0
2023-04-10 00:00:00+00:00,2.027312994003296,2.0411789417266846,1.8606879711151123,2.032776117324829,10684,0.0,0.0
2023-04-11 00:00:00+00:00,2.032879114151001,2.0384650230407715,2.004055976867676,2.0095651149749756,9895,0.0,0.0
2023-04-12 00:00:00+00:00,2.0096359252929688,2.0310440063476562,2.0011870861053467,2.016411066055298,7253,0.0,0.0
2023-04-13 00:00:00+00:00,2.0155580043792725,2.0227549076080322,1.86593496799469,2.0054550170898438,6840,0.0,0.0
2023-04-14 00:00:00+00:00,2.005561113357544,2.007970094680786,1.6623400449752808,1.6634880304336548,6482,0.0,0.0
2023-04-15 00:00:00+00:00,1.6634999513626099,2.006218910217285,1.6627190113067627,2.0058460235595703,5025,0.0,0.0
2023-04-16 00:00:00+00:00,2.0058300495147705,2.00803804397583,2.000946044921875,2.0043509006500244,6851,0.0,0.0
2023-04-17 00:00:00+00:00,2.0043649673461914,2.0053720474243164,2.001746892929077,2.0042190551757812,7058,0.0,0.0
2023-04-18 00:00:00+00:00,2.0041489601135254,2.005281925201416,2.0010149478912354,2.0022940635681152,8680,0.0,0.0
2023-04-19 00:00:00+00:00,2.002329111099243,2.0049068927764893,1.7605210542678833,2.0034399032592773,5950,0.0,0.0
2023-04-20 00:00:00+00:00,2.003443956375122,2.004715919494629,1.680860996246338,1.6812000274658203,7013,0.0,0.0
2023-04-21 00:00:00+00:00,1.6811920404434204,1.9998810291290283,1.680690050125122,1.9802600145339966,21,0.0,0.0
2023-04-22 00:00:00+00:00,1.9802930355072021,1.982079029083252,1.9792890548706055,1.9802449941635132,18,0.0,0.0
2023-04-23 00:00:00+00:00,1.9802379608154297,1.981194019317627,1.6896719932556152,1.9598579406738281,4,0.0,0.0
2023-04-24 00:00:00+00:00,1.9599330425262451,1.9616179466247559,0.670071005821228,0.6945719718933105,4,0.0,0.0
2023-04-25 00:00:00+00:00,0.6945750117301941,1.8610539436340332,0.6942899823188782,1.8601269721984863,151,0.0,0.0
2023-04-26 00:00:00+00:00,1.8601510524749756,2.0040810108184814,1.8600280284881592,2.0008020401000977,1311,0.0,0.0
2023-04-27 00:00:00+00:00,2.0007870197296143,2.004971981048584,1.9001389741897583,2.0003271102905273,95,0.0,0.0
2023-04-28 00:00:00+00:00,2.0003390312194824,2.0024399757385254,1.9988900423049927,2.0015320777893066,2,0.0,0.0
2023-04-29 00:00:00+00:00,2.001631021499634,2.0027248859405518,1.9013619422912598,2.001133918762207,135,0.0,0.0
2023-04-30 00:00:00+00:00,2.001094102859497,2.002863883972168,1.9011509418487549,2.0008039474487305,23,0.0,0.0
2023-05-01 00:00:00+00:00,2.0007901191711426,2.001913070678711,1.9968739748001099,2.0006320476531982,44,0.0,0.0
2023-05-02 00:00:00+00:00,2.0006370544433594,2.002453088760376,1.8993699550628662,1.9006999731063843,77,0.0,0.0
2023-05-03 00:00:00+00:00,1.9007790088653564,2.0026400089263916,1.8989559412002563,2.000649929046631,4,0.0,0.0
2023-05-04 00:00:00+00:00,2.0006420612335205,2.001847982406616,1.7002389430999756,2.0011370182037354,505,0.0,0.0
2023-05-05 00:00:00+00:00,2.0011088848114014,2.008699893951416,1.047829031944275,2.005486011505127,3600,0.0,0.0
2023-05-06 00:00:00+00:00,2.005415916442871,2.0093770027160645,1.6588599681854248,2.005750894546509,6795,0.0,0.0
2023-05-07 00:00:00+00:00,2.0057671070098877,2.0082449913024902,1.5592869520187378,2.004760980606079,6211,0.0,0.0
2023-05-08 00:00:00+00:00,2.0047199726104736,2.0076520442962646,1.5590230226516724,2.0020599365234375,6876,0.0,0.0
2023-05-09 00:00:00+00:00,2.0020599365234375,2.005561113357544,1.9008070230484009,2.002108097076416,5053,0.0,0.0
2023-05-10 00:00:00+00:00,2.0021839141845703,2.008286952972412,1.735653042793274,2.0032079219818115,6330,0.0,0.0
