TIMESTAMP,CNX_OPEN_PRICE_USD,CNX_HIGH_PRICE_USD,CNX_LOW_PRICE_USD,CNX_CLOSE_PRICE_USD,CNX_VOLUME_USD,CNX_DIVIDENDS_USD,CNX_STOCK_SPLITS_USD
2020-09-09 00:00:00+00:00,0.10725200176239014,0.10946399718523026,0.10585899651050568,0.10836700350046158,259036,0.0,0.0
2020-09-10 00:00:00+00:00,0.10836700350046158,0.11084499955177307,0.10836700350046158,0.10949499905109406,271056,0.0,0.0
2020-09-11 00:00:00+00:00,0.10950300097465515,0.15600499510765076,0.10817699879407883,0.1558620035648346,321969,0.0,0.0
2020-09-12 00:00:00+00:00,0.15591099858283997,0.15704500675201416,0.15430499613285065,0.15665900707244873,361622,0.0,0.0
2020-09-13 00:00:00+00:00,0.15667100250720978,0.15832200646400452,0.15341299772262573,0.15482400357723236,361867,0.0,0.0
2020-09-14 00:00:00+00:00,0.15484300255775452,0.16109399497509003,0.15407299995422363,0.15995299816131592,374361,0.0,0.0
2020-09-15 00:00:00+00:00,0.15995299816131592,0.1637440025806427,0.1594499945640564,0.16167500615119934,355387,0.0,0.0
2020-09-16 00:00:00+00:00,0.16166800260543823,0.16614599525928497,0.16015300154685974,0.16425800323486328,405301,0.0,0.0
2020-09-17 00:00:00+00:00,0.16425800323486328,0.1653980016708374,0.1612209975719452,0.1639080047607422,377192,0.0,0.0
2020-09-18 00:00:00+00:00,0.1639080047607422,0.1653600037097931,0.16240499913692474,0.16379700601100922,379767,0.0,0.0
2020-09-19 00:00:00+00:00,0.16381900012493134,0.1670670062303543,0.1634330004453659,0.16621899604797363,395016,0.0,0.0
2020-09-20 00:00:00+00:00,0.16622799634933472,0.16622799634933472,0.1618490070104599,0.1637060046195984,385783,0.0,0.0
2020-09-21 00:00:00+00:00,0.16367700695991516,0.16452699899673462,0.15553300082683563,0.15664100646972656,361128,0.0,0.0
2020-09-22 00:00:00+00:00,0.15654200315475464,0.1574060022830963,0.12512999773025513,0.12632399797439575,318409,0.0,0.0
2020-09-23 00:00:00+00:00,0.12630000710487366,0.12634900212287903,0.12217000126838684,0.12285199761390686,281315,0.0,0.0
2020-09-24 00:00:00+00:00,0.12274900078773499,0.12914499640464783,0.12257300317287445,0.12901300191879272,314050,0.0,0.0
2020-09-25 00:00:00+00:00,0.12901300191879272,0.1291169971227646,0.12673500180244446,0.1280989944934845,299111,0.0,0.0
2020-09-26 00:00:00+00:00,0.1280989944934845,0.12912599742412567,0.12790100276470184,0.12890100479125977,312044,0.0,0.0
2020-09-27 00:00:00+00:00,0.12890100479125977,0.12947699427604675,0.12726299464702606,0.12908999621868134,299397,0.0,0.0
2020-09-28 00:00:00+00:00,0.12908799946308136,0.13112500309944153,0.12823300063610077,0.12830199301242828,301800,0.0,0.0
2020-09-29 00:00:00+00:00,0.12830199301242828,0.13009600341320038,0.12758100032806396,0.1299230009317398,288699,0.0,0.0
2020-09-30 00:00:00+00:00,0.12991900742053986,0.12995000183582306,0.1278180032968521,0.12909600138664246,298104,0.0,0.0
2020-10-01 00:00:00+00:00,0.12908999621868134,0.13006100058555603,0.11498600244522095,0.11660200357437134,297715,0.0,0.0
2020-10-02 00:00:00+00:00,0.11660200357437134,0.11702299863100052,0.11437500268220901,0.1161239966750145,133569,0.0,0.0
2020-10-03 00:00:00+00:00,0.1161239966750145,0.1161239966750145,0.11295100301504135,0.1131419986486435,0,0.0,0.0
2020-10-04 00:00:00+00:00,0.1131419986486435,0.11743900179862976,0.11298099905252457,0.11724600195884705,61857,0.0,0.0
2020-10-05 00:00:00+00:00,0.11725900322198868,0.11862099915742874,0.1167680025100708,0.11861900240182877,90509,0.0,0.0
2020-10-06 00:00:00+00:00,0.11861900240182877,0.11866500228643417,0.11218699812889099,0.11643599718809128,92005,0.0,0.0
2020-10-07 00:00:00+00:00,0.11643599718809128,0.11737900227308273,0.11088500171899796,0.11725199967622757,71533,0.0,0.0
2020-10-08 00:00:00+00:00,0.11725199967622757,0.12018399685621262,0.11597699671983719,0.11985299736261368,98651,0.0,0.0
2020-10-09 00:00:00+00:00,0.11985400319099426,0.12197799980640411,0.119098000228405,0.12148799747228622,88072,0.0,0.0
2020-10-10 00:00:00+00:00,0.12148799747228622,0.12563499808311462,0.12140599638223648,0.12414699792861938,97922,0.0,0.0
2020-10-11 00:00:00+00:00,0.12414699792861938,0.12560300529003143,0.12406499683856964,0.12511199712753296,96637,0.0,0.0
2020-10-12 00:00:00+00:00,0.12511199712753296,0.1284489929676056,0.1210469976067543,0.12699300050735474,107095,0.0,0.0
2020-10-13 00:00:00+00:00,0.12699300050735474,0.12699300050735474,0.12442000210285187,0.12545600533485413,96218,0.0,0.0
2020-10-14 00:00:00+00:00,0.12545600533485413,0.1268240064382553,0.12415999919176102,0.1254960000514984,105505,0.0,0.0
2020-10-15 00:00:00+00:00,0.1254960000514984,0.12715299427509308,0.12411399930715561,0.12633399665355682,102625,0.0,0.0
2020-10-16 00:00:00+00:00,0.12633399665355682,0.1268250048160553,0.1232289969921112,0.1243169978260994,100609,0.0,0.0
2020-10-17 00:00:00+00:00,0.1243169978260994,0.12502099573612213,0.12402600049972534,0.12471199780702591,76888,0.0,0.0
2020-10-18 00:00:00+00:00,0.12471199780702591,0.1260869950056076,0.1245959997177124,0.1260869950056076,104755,0.0,0.0
2020-10-19 00:00:00+00:00,0.1260869950056076,0.12967200577259064,0.1252630054950714,0.12904499471187592,98916,0.0,0.0
2020-10-20 00:00:00+00:00,0.12904499471187592,0.13175900280475616,0.12829400599002838,0.13096100091934204,101773,0.0,0.0
2020-10-21 00:00:00+00:00,0.13096100091934204,0.1447650045156479,0.13079099357128143,0.1408039927482605,109208,0.0,0.0
2020-10-22 00:00:00+00:00,0.1408039927482605,0.14464600384235382,0.13976100087165833,0.1423649936914444,116279,0.0,0.0
2020-10-23 00:00:00+00:00,0.1423649936914444,0.14304499328136444,0.1401520073413849,0.14208300411701202,115335,0.0,0.0
2020-10-24 00:00:00+00:00,0.1421229988336563,0.14445500075817108,0.14160799980163574,0.14410699903964996,117333,0.0,0.0
2020-10-25 00:00:00+00:00,0.14405900239944458,0.14635400474071503,0.1418280005455017,0.14314700663089752,109833,0.0,0.0
2020-10-26 00:00:00+00:00,0.14321500062942505,0.145346000790596,0.14079000055789948,0.14366400241851807,117860,0.0,0.0
2020-10-27 00:00:00+00:00,0.14369100332260132,0.15108099579811096,0.1435140073299408,0.14975200593471527,115003,0.0,0.0
2020-10-28 00:00:00+00:00,0.14992600679397583,0.15207600593566895,0.14199599623680115,0.14574900269508362,114018,0.0,0.0
2020-10-29 00:00:00+00:00,0.1457190066576004,0.14959600567817688,0.1426510065793991,0.14780999720096588,107891,0.0,0.0
2020-10-30 00:00:00+00:00,0.1476839929819107,0.14989399909973145,0.14423500001430511,0.14873899519443512,114385,0.0,0.0
2020-10-31 00:00:00+00:00,0.1487410068511963,0.15417000651359558,0.14789800345897675,0.15143199265003204,119540,0.0,0.0
2020-11-01 00:00:00+00:00,0.15145599842071533,0.1523440033197403,0.14963999390602112,0.1506969928741455,123592,0.0,0.0
2020-11-02 00:00:00+00:00,0.15096600353717804,0.1517529934644699,0.14541000127792358,0.14901100099086761,127785,0.0,0.0
2020-11-03 00:00:00+00:00,0.1489119976758957,0.1535550057888031,0.1464190036058426,0.15278500318527222,78653,0.0,0.0
2020-11-04 00:00:00+00:00,0.15317000448703766,0.15612199902534485,0.1491139978170395,0.15518400073051453,0,0.0,0.0
2020-11-05 00:00:00+00:00,0.15518799424171448,0.17245599627494812,0.15484100580215454,0.17106899619102478,0,0.0,0.0
2020-11-06 00:00:00+00:00,0.1710669994354248,0.17462000250816345,0.16734300553798676,0.17092500627040863,80437,0.0,0.0
2020-11-07 00:00:00+00:00,0.17106899619102478,0.17279300093650818,0.1585109978914261,0.16304300725460052,121964,0.0,0.0
2020-11-08 00:00:00+00:00,0.16287200152873993,0.17185400426387787,0.16189000010490417,0.17019300162792206,135672,0.0,0.0
2020-11-09 00:00:00+00:00,0.1701119989156723,0.17332099378108978,0.163223996758461,0.16839699447155,134393,0.0,0.0
2020-11-10 00:00:00+00:00,0.1683569997549057,0.16964499652385712,0.16607199609279633,0.16805799305438995,122307,0.0,0.0
2020-11-11 00:00:00+00:00,0.1680469959974289,0.17476099729537964,0.16803699731826782,0.17231899499893188,132942,0.0,0.0
2020-11-12 00:00:00+00:00,0.17242200672626495,0.17712299525737762,0.158487007021904,0.16248899698257446,128226,0.0,0.0
2020-11-13 00:00:00+00:00,0.16243700683116913,0.1644670069217682,0.15976199507713318,0.16285200417041779,123314,0.0,0.0
2020-11-14 00:00:00+00:00,0.16285200417041779,0.16301299631595612,0.031380001455545425,0.03197399899363518,98643,0.0,0.0
2020-11-15 00:00:00+00:00,0.03197599947452545,0.03200199827551842,0.031408000737428665,0.031592000275850296,24207,0.0,0.0
2020-11-16 00:00:00+00:00,0.031592000275850296,0.17421099543571472,0.0314439982175827,0.17199599742889404,88449,0.0,0.0
2020-11-17 00:00:00+00:00,0.17172500491142273,0.18298600614070892,0.17028400301933289,0.18156400322914124,141264,0.0,0.0
2020-11-18 00:00:00+00:00,0.18157100677490234,0.18743400275707245,0.17647899687290192,0.18105000257492065,144390,0.0,0.0
2020-11-19 00:00:00+00:00,0.18106700479984283,0.18335099518299103,0.17640499770641327,0.17781899869441986,131698,0.0,0.0
2020-11-20 00:00:00+00:00,0.1778150051832199,0.1869809925556183,0.1773030012845993,0.18547600507736206,144184,0.0,0.0
2020-11-21 00:00:00+00:00,0.18546800315380096,0.18841899931430817,0.18352599442005157,0.18548700213432312,142789,0.0,0.0
2020-11-22 00:00:00+00:00,0.18548999726772308,0.1859550029039383,0.17583000659942627,0.18297900259494781,162740,0.0,0.0
2020-11-23 00:00:00+00:00,0.1829649955034256,0.1861789971590042,0.17928799986839294,0.1827870011329651,137797,0.0,0.0
2020-11-24 00:00:00+00:00,0.18294300138950348,0.19251500070095062,0.18056100606918335,0.19013099372386932,156289,0.0,0.0
2020-11-25 00:00:00+00:00,0.19032900035381317,0.19314900040626526,0.18508200347423553,0.18684600293636322,139117,0.0,0.0
2020-11-26 00:00:00+00:00,0.18660199642181396,0.18792299926280975,0.16353799402713776,0.1712609976530075,146494,0.0,0.0
2020-11-27 00:00:00+00:00,0.17148500680923462,0.17464500665664673,0.16554300487041473,0.1711830049753189,133306,0.0,0.0
2020-11-28 00:00:00+00:00,0.17117999494075775,0.19612200558185577,0.16913700103759766,0.1949789971113205,152215,0.0,0.0
2020-11-29 00:00:00+00:00,0.19497400522232056,0.20113100111484528,0.19307400286197662,0.20013399422168732,170486,0.0,0.0
2020-11-30 00:00:00+00:00,0.20012600719928741,0.21712100505828857,0.20012600719928741,0.21556200087070465,181755,0.0,0.0
2020-12-01 00:00:00+00:00,0.21554499864578247,0.21686899662017822,0.19735899567604065,0.19807499647140503,162385,0.0,0.0
2020-12-02 00:00:00+00:00,0.19806000590324402,0.2035209983587265,0.19304899871349335,0.20207400619983673,172809,0.0,0.0
2020-12-03 00:00:00+00:00,0.20203199982643127,0.20579899847507477,0.19897499680519104,0.2040719985961914,155106,0.0,0.0
2020-12-04 00:00:00+00:00,0.20412500202655792,0.20466500520706177,0.19637300074100494,0.19744299352169037,110827,0.0,0.0
2020-12-05 00:00:00+00:00,0.1968429982662201,0.218190997838974,0.1958480030298233,0.2121330052614212,10832,0.0,0.0
2020-12-06 00:00:00+00:00,0.21222400665283203,0.22075800597667694,0.20867599546909332,0.21677200496196747,11000,0.0,0.0
2020-12-07 00:00:00+00:00,0.21678699553012848,0.2211029976606369,0.2090809941291809,0.2165440022945404,10844,0.0,0.0
2020-12-08 00:00:00+00:00,0.21650099754333496,0.21962499618530273,0.20365099608898163,0.2039870023727417,10199,0.0,0.0
2020-12-09 00:00:00+00:00,0.203902006149292,0.21129000186920166,0.1999409943819046,0.2090979963541031,9221,0.0,0.0
2020-12-10 00:00:00+00:00,0.20910300314426422,0.21120500564575195,0.20041100680828094,0.20747600495815277,11440,0.0,0.0
2020-12-11 00:00:00+00:00,0.2074899971485138,0.20915600657463074,0.20085600018501282,0.20711800456047058,10541,0.0,0.0
2020-12-12 00:00:00+00:00,0.20713600516319275,0.2170020043849945,0.2060140073299408,0.21494700014591217,10820,0.0,0.0
2020-12-13 00:00:00+00:00,0.21492600440979004,0.2224999964237213,0.21266500651836395,0.21820500493049622,11057,0.0,0.0
2020-12-14 00:00:00+00:00,0.21822300553321838,0.22155199944972992,0.21579399704933167,0.2186489999294281,10832,0.0,0.0
2020-12-15 00:00:00+00:00,0.218641996383667,0.22369199991226196,0.21353599429130554,0.21458500623703003,10986,0.0,0.0
2020-12-16 00:00:00+00:00,0.21454599499702454,0.22961199283599854,0.005766000133007765,0.19262799620628357,8488,0.0,0.0
2020-12-17 00:00:00+00:00,0.19265100359916687,0.2297070026397705,0.015461999922990799,0.08213700354099274,7065,0.0,0.0
2020-12-18 00:00:00+00:00,0.08209899812936783,0.1958020031452179,0.0535850003361702,0.1865839958190918,7761,0.0,0.0
2020-12-19 00:00:00+00:00,0.1867000013589859,0.1911180019378662,0.03551499918103218,0.17443999648094177,7566,0.0,0.0
2020-12-20 00:00:00+00:00,0.17448900640010834,0.19180500507354736,0.03497700020670891,0.15571999549865723,7389,0.0,0.0
2020-12-21 00:00:00+00:00,0.1553809940814972,0.26533401012420654,0.02643500082194805,0.256164014339447,9508,0.0,0.0
2020-12-22 00:00:00+00:00,0.2554360032081604,0.2721099853515625,0.24757100641727448,0.26778000593185425,13497,0.0,0.0
2020-12-23 00:00:00+00:00,0.2677229940891266,0.2743600010871887,0.25773000717163086,0.2659130096435547,13207,0.0,0.0
2020-12-24 00:00:00+00:00,0.26567500829696655,0.2719930112361908,0.2530589997768402,0.26967599987983704,13518,0.0,0.0
2020-12-25 00:00:00+00:00,0.2693629860877991,0.2834250032901764,0.2594499886035919,0.2763270139694214,13622,0.0,0.0
2020-12-26 00:00:00+00:00,0.27624499797821045,0.2992419898509979,0.27465400099754333,0.2960610091686249,41,0.0,0.0
2020-12-27 00:00:00+00:00,0.29615700244903564,0.29986199736595154,0.2747809886932373,0.2789140045642853,0,0.0,0.0
2020-12-28 00:00:00+00:00,0.27856698632240295,0.3138889968395233,0.2778010070323944,0.3039900064468384,11096,0.0,0.0
2020-12-29 00:00:00+00:00,0.3038870096206665,0.30917099118232727,0.28974199295043945,0.30374300479888916,15650,0.0,0.0
2020-12-30 00:00:00+00:00,0.3037329912185669,0.3319360017776489,0.30287599563598633,0.3232240080833435,16454,0.0,0.0
2020-12-31 00:00:00+00:00,0.32330700755119324,0.33631598949432373,0.013836000114679337,0.11517299711704254,10516,0.0,0.0
2021-01-01 00:00:00+00:00,0.11517299711704254,0.29237100481987,0.009216999635100365,0.17120400071144104,10398,0.0,0.0
2021-01-02 00:00:00+00:00,0.17125199735164642,0.2939690053462982,0.009825999848544598,0.06659899652004242,9485,0.0,0.0
2021-01-03 00:00:00+00:00,0.06671000272035599,0.3275200128555298,0.012880999594926834,0.30826398730278015,9476,0.0,0.0
2021-01-04 00:00:00+00:00,0.3074449896812439,0.33004000782966614,0.009074999950826168,0.15693899989128113,11516,0.0,0.0
2021-01-05 00:00:00+00:00,0.15698200464248657,0.30797600746154785,0.10307200253009796,0.3035750091075897,13884,0.0,0.0
2021-01-06 00:00:00+00:00,0.3031710088253021,0.314191997051239,0.018371999263763428,0.2909809947013855,9700,0.0,0.0
2021-01-07 00:00:00+00:00,0.2908470034599304,0.3084610104560852,0.02456899918615818,0.2998709976673126,7238,0.0,0.0
2021-01-08 00:00:00+00:00,0.3000069856643677,0.32660800218582153,0.013082999736070633,0.07756000012159348,8384,0.0,0.0
2021-01-09 00:00:00+00:00,0.07751499861478806,0.31838899850845337,0.016332000494003296,0.25481799244880676,9293,0.0,0.0
2021-01-10 00:00:00+00:00,0.25481098890304565,0.3174290060997009,0.03857700154185295,0.2559559941291809,8272,0.0,0.0
2021-01-11 00:00:00+00:00,0.25583699345588684,0.2651959955692291,0.017115000635385513,0.13182500004768372,8151,0.0,0.0
2021-01-12 00:00:00+00:00,0.13195200264453888,0.24833500385284424,0.013279999606311321,0.17889100313186646,8288,0.0,0.0
2021-01-13 00:00:00+00:00,0.1791130006313324,0.25837400555610657,0.021385999396443367,0.24018800258636475,8815,0.0,0.0
2021-01-14 00:00:00+00:00,0.24031700193881989,0.27417001128196716,0.01689000055193901,0.08425500243902206,8980,0.0,0.0
2021-01-15 00:00:00+00:00,0.08425299823284149,0.2635140120983124,0.015884999185800552,0.18917399644851685,8282,0.0,0.0
2021-01-16 00:00:00+00:00,0.18964500725269318,0.2571220099925995,0.02643899992108345,0.1962990015745163,8712,0.0,0.0
2021-01-17 00:00:00+00:00,0.19624100625514984,0.21213699877262115,0.023910000920295715,0.19021299481391907,7378,0.0,0.0
2021-01-18 00:00:00+00:00,0.18996000289916992,0.22035999596118927,0.03514700010418892,0.1674650013446808,8606,0.0,0.0
2021-01-19 00:00:00+00:00,0.16708999872207642,0.21980200707912445,0.024577999487519264,0.17148500680923462,7690,0.0,0.0
2021-01-20 00:00:00+00:00,0.17098399996757507,0.2081339955329895,0.0285630002617836,0.09386099874973297,7102,0.0,0.0
2021-01-21 00:00:00+00:00,0.09384600073099136,0.20535799860954285,0.03282900154590607,0.10416699945926666,6878,0.0,0.0
2021-01-22 00:00:00+00:00,0.10419099777936935,0.1940920054912567,0.026537999510765076,0.059408999979496,4481,0.0,0.0
2021-01-23 00:00:00+00:00,0.05940999835729599,0.1940460056066513,0.019322000443935394,0.13015399873256683,6779,0.0,0.0
2021-01-24 00:00:00+00:00,0.1301950067281723,0.19202899932861328,0.018503999337553978,0.09403199702501297,5432,0.0,0.0
2021-01-25 00:00:00+00:00,0.09397300332784653,0.12493100017309189,0.021553000435233116,0.08409400284290314,4286,0.0,0.0
2021-01-26 00:00:00+00:00,0.08415699750185013,0.1184609979391098,0.016158999875187874,0.1003199964761734,4318,0.0,0.0
2021-01-27 00:00:00+00:00,0.10031499713659286,0.11766300350427628,0.02142000012099743,0.05722400173544884,4016,0.0,0.0
2021-01-28 00:00:00+00:00,0.05721300095319748,0.05857500061392784,0.05194000154733658,0.05788499861955643,18,0.0,0.0
2021-01-29 00:00:00+00:00,0.057895999401807785,0.05817599967122078,0.028217000886797905,0.03013000078499317,0,0.0,0.0
2021-01-30 00:00:00+00:00,0.03020000085234642,0.08638600260019302,0.02898699976503849,0.0854090005159378,7,0.0,0.0
2021-01-31 00:00:00+00:00,0.08530300110578537,0.085377998650074,0.04066000133752823,0.041753001511096954,0,0.0,0.0
2021-02-01 00:00:00+00:00,0.04171599820256233,0.043643999844789505,0.040803998708724976,0.04222000017762184,0,0.0,0.0
2021-02-02 00:00:00+00:00,0.04226500168442726,0.04523000121116638,0.04219600185751915,0.04474399983882904,0,0.0,0.0
2021-02-03 00:00:00+00:00,0.044759999960660934,0.047224998474121094,0.044658999890089035,0.047155000269412994,0,0.0,0.0
2021-02-04 00:00:00+00:00,0.047189000993967056,0.04862599819898605,0.04575999826192856,0.046539999544620514,0,0.0,0.0
2021-02-05 00:00:00+00:00,0.046525001525878906,0.04816500097513199,0.04619000107049942,0.047936998307704926,0,0.0,0.0
2021-02-06 00:00:00+00:00,0.04803499951958656,0.05146700143814087,0.04803499951958656,0.04943300038576126,0,0.0,0.0
2021-02-07 00:00:00+00:00,0.04948300123214722,0.04992400109767914,0.047182001173496246,0.04902299866080284,0,0.0,0.0
2021-02-08 00:00:00+00:00,0.04901900142431259,0.05815500020980835,0.04797599837183952,0.05815500020980835,0,0.0,0.0
2021-02-09 00:00:00+00:00,0.05821700021624565,0.060485001653432846,0.05691000074148178,0.058563001453876495,0,0.0,0.0
2021-02-10 00:00:00+00:00,0.05855900049209595,0.05940299853682518,0.05528999865055084,0.05660700052976608,0,0.0,0.0
2021-02-11 00:00:00+00:00,0.05659700185060501,0.06106400117278099,0.05567700043320656,0.06033499911427498,0,0.0,0.0
2021-02-12 00:00:00+00:00,0.06036600098013878,0.061420001089572906,0.05849500000476837,0.059877000749111176,0,0.0,0.0
2021-02-13 00:00:00+00:00,0.059856001287698746,0.06051500141620636,0.0584539994597435,0.05934099853038788,0,0.0,0.0
2021-02-14 00:00:00+00:00,0.05936000123620033,0.06235399842262268,0.05935300141572952,0.06138800084590912,0,0.0,0.0
2021-02-15 00:00:00+00:00,0.06139500066637993,0.06158300116658211,0.05839800089597702,0.060408998280763626,0,0.0,0.0
2021-02-16 00:00:00+00:00,0.0604109987616539,0.06342999637126923,0.059473998844623566,0.0619949996471405,0,0.0,0.0
2021-02-17 00:00:00+00:00,0.06199200078845024,0.06619299948215485,0.061831001192331314,0.06571000069379807,0,0.0,0.0
2021-02-18 00:00:00+00:00,0.06570799648761749,0.06611700356006622,0.06428000330924988,0.06513699889183044,0,0.0,0.0
2021-02-19 00:00:00+00:00,0.0651170015335083,0.07070299983024597,0.06418099999427795,0.07034199684858322,0,0.0,0.0
2021-02-20 00:00:00+00:00,0.07043199986219406,0.13361899554729462,0.030652999877929688,0.034237999469041824,1836,0.0,0.0
2021-02-21 00:00:00+00:00,0.03422199934720993,0.03557400032877922,0.029229000210762024,0.03334999829530716,1499,0.0,0.0
2021-02-22 00:00:00+00:00,0.033376000821590424,0.0347680002450943,0.025502000004053116,0.030913999304175377,1333,0.0,0.0
2021-02-23 00:00:00+00:00,0.030906999483704567,0.03266499936580658,0.023322999477386475,0.026846999302506447,1111,0.0,0.0
2021-02-24 00:00:00+00:00,0.02685300074517727,0.03119499981403351,0.016414999961853027,0.025320999324321747,5985,0.0,0.0
2021-02-25 00:00:00+00:00,0.025345999747514725,0.03062400035560131,0.016706999391317368,0.023567000404000282,4607,0.0,0.0
2021-02-26 00:00:00+00:00,0.02354699932038784,0.0284269992262125,0.015643000602722168,0.022702999413013458,6296,0.0,0.0
2021-02-27 00:00:00+00:00,0.02270600013434887,0.028922000899910927,0.015836000442504883,0.020793000236153603,6249,0.0,0.0
