TIMESTAMP,HTZ_OPEN_PRICE_USD,HTZ_HIGH_PRICE_USD,HTZ_LOW_PRICE_USD,HTZ_CLOSE_PRICE_USD,HTZ_VOLUME_USD,HTZ_DIVIDENDS_USD,HTZ_STOCK_SPLITS_USD
2022-06-26 00:00:00+00:00,8.199999865610152e-05,8.399999933317304e-05,7.999999797903001e-05,7.999999797903001e-05,233,0.0,0.0
2022-06-27 00:00:00+00:00,7.999999797903001e-05,8.199999865610152e-05,7.699999696342275e-05,7.79999973019585e-05,178,0.0,0.0
2022-06-28 00:00:00+00:00,7.79999973019585e-05,8.099999831756577e-05,7.599999662488699e-05,7.699999696342275e-05,275,0.0,0.0
2022-06-29 00:00:00+00:00,7.699999696342275e-05,7.79999973019585e-05,6.800000119255856e-05,6.900000153109431e-05,580,0.0,0.0
2022-06-30 00:00:00+00:00,6.900000153109431e-05,7.000000186963007e-05,6.500000017695129e-05,6.900000153109431e-05,382,0.0,0.0
2022-07-01 00:00:00+00:00,6.900000153109431e-05,7.200000254670158e-05,6.800000119255856e-05,6.800000119255856e-05,184,0.0,0.0
2022-07-02 00:00:00+00:00,6.800000119255856e-05,6.900000153109431e-05,6.70000008540228e-05,6.900000153109431e-05,257,0.0,0.0
2022-07-03 00:00:00+00:00,6.900000153109431e-05,7.000000186963007e-05,6.800000119255856e-05,7.000000186963007e-05,172,0.0,0.0
2022-07-04 00:00:00+00:00,7.000000186963007e-05,7.300000288523734e-05,6.800000119255856e-05,7.300000288523734e-05,159,0.0,0.0
2022-07-05 00:00:00+00:00,7.300000288523734e-05,7.400000322377309e-05,6.900000153109431e-05,7.000000186963007e-05,775,0.0,0.0
2022-07-06 00:00:00+00:00,7.000000186963007e-05,7.300000288523734e-05,6.900000153109431e-05,7.200000254670158e-05,214,0.0,0.0
2022-07-07 00:00:00+00:00,7.200000254670158e-05,7.200000254670158e-05,6.399999983841553e-05,6.500000017695129e-05,1701,0.0,0.0
2022-07-08 00:00:00+00:00,6.500000017695129e-05,7.79999973019585e-05,6.500000017695129e-05,7.79999973019585e-05,3004,0.0,0.0
2022-07-09 00:00:00+00:00,7.79999973019585e-05,7.999999797903001e-05,7.500000356230885e-05,7.79999973019585e-05,3609,0.0,0.0
2022-07-10 00:00:00+00:00,7.79999973019585e-05,7.79999973019585e-05,7.000000186963007e-05,7.300000288523734e-05,2506,0.0,0.0
2022-07-11 00:00:00+00:00,7.300000288523734e-05,7.599999662488699e-05,6.70000008540228e-05,7.100000220816582e-05,2624,0.0,0.0
2022-07-12 00:00:00+00:00,7.100000220816582e-05,7.200000254670158e-05,6.800000119255856e-05,7.000000186963007e-05,2776,0.0,0.0
2022-07-13 00:00:00+00:00,7.000000186963007e-05,0.00010299999848939478,6.299999949987978e-05,9.600000339560211e-05,12921,0.0,0.0
2022-07-14 00:00:00+00:00,9.600000339560211e-05,9.699999645818025e-05,8.800000068731606e-05,9.300000237999484e-05,14602,0.0,0.0
2022-07-15 00:00:00+00:00,9.300000237999484e-05,9.300000237999484e-05,8.099999831756577e-05,9.200000204145908e-05,3634,0.0,0.0
2022-07-16 00:00:00+00:00,9.200000204145908e-05,0.00010299999848939478,9.000000136438757e-05,9.999999747378752e-05,3322,0.0,0.0
2022-07-17 00:00:00+00:00,9.999999747378752e-05,0.0001049999991664663,9.699999645818025e-05,9.999999747378752e-05,4763,0.0,0.0
2022-07-18 00:00:00+00:00,9.999999747378752e-05,0.00010099999781232327,8.900000102585182e-05,9.100000170292333e-05,2158,0.0,0.0
2022-07-19 00:00:00+00:00,9.100000170292333e-05,9.200000204145908e-05,7.599999662488699e-05,7.999999797903001e-05,4438,0.0,0.0
2022-07-20 00:00:00+00:00,7.999999797903001e-05,8.499999967170879e-05,7.500000356230885e-05,8.099999831756577e-05,5057,0.0,0.0
2022-07-21 00:00:00+00:00,8.099999831756577e-05,8.199999865610152e-05,7.400000322377309e-05,7.79999973019585e-05,1831,0.0,0.0
2022-07-22 00:00:00+00:00,7.79999973019585e-05,9.300000237999484e-05,7.599999662488699e-05,9.200000204145908e-05,5808,0.0,0.0
2022-07-23 00:00:00+00:00,9.200000204145908e-05,9.500000305706635e-05,8.099999831756577e-05,8.600000001024455e-05,7187,0.0,0.0
2022-07-24 00:00:00+00:00,8.600000001024455e-05,9.100000170292333e-05,7.999999797903001e-05,8.299999899463728e-05,2762,0.0,0.0
2022-07-25 00:00:00+00:00,8.299999899463728e-05,8.399999933317304e-05,7.599999662488699e-05,7.599999662488699e-05,543,0.0,0.0
2022-07-26 00:00:00+00:00,7.599999662488699e-05,8.399999933317304e-05,7.300000288523734e-05,8.099999831756577e-05,3004,0.0,0.0
2022-07-27 00:00:00+00:00,8.099999831756577e-05,8.399999933317304e-05,7.999999797903001e-05,8.199999865610152e-05,1264,0.0,0.0
2022-07-28 00:00:00+00:00,8.199999865610152e-05,9.40000027185306e-05,8.199999865610152e-05,8.900000102585182e-05,1474,0.0,0.0
2022-07-29 00:00:00+00:00,8.900000102585182e-05,9.000000136438757e-05,7.699999696342275e-05,8.399999933317304e-05,512,0.0,0.0
2022-07-30 00:00:00+00:00,8.399999933317304e-05,8.900000102585182e-05,7.899999764049426e-05,7.899999764049426e-05,805,0.0,0.0
2022-07-31 00:00:00+00:00,7.899999764049426e-05,8.800000068731606e-05,7.79999973019585e-05,8.600000001024455e-05,1210,0.0,0.0
2022-08-01 00:00:00+00:00,8.600000001024455e-05,9.600000339560211e-05,7.699999696342275e-05,8.299999899463728e-05,533,0.0,0.0
2022-08-02 00:00:00+00:00,8.299999899463728e-05,9.899999713525176e-05,7.599999662488699e-05,8.800000068731606e-05,1877,0.0,0.0
2022-08-03 00:00:00+00:00,8.800000068731606e-05,9.899999713525176e-05,7.599999662488699e-05,7.79999973019585e-05,803,0.0,0.0
2022-08-04 00:00:00+00:00,7.79999973019585e-05,8.499999967170879e-05,7.79999973019585e-05,8.099999831756577e-05,1009,0.0,0.0
2022-08-05 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,7.79999973019585e-05,7.79999973019585e-05,2094,0.0,0.0
2022-08-06 00:00:00+00:00,7.79999973019585e-05,8.199999865610152e-05,7.699999696342275e-05,8.099999831756577e-05,40,0.0,0.0
2022-08-07 00:00:00+00:00,8.099999831756577e-05,8.399999933317304e-05,7.599999662488699e-05,7.899999764049426e-05,2596,0.0,0.0
2022-08-08 00:00:00+00:00,7.899999764049426e-05,8.199999865610152e-05,7.100000220816582e-05,7.200000254670158e-05,1697,0.0,0.0
2022-08-09 00:00:00+00:00,7.200000254670158e-05,7.200000254670158e-05,6.500000017695129e-05,6.800000119255856e-05,488,0.0,0.0
2022-08-10 00:00:00+00:00,6.800000119255856e-05,7.699999696342275e-05,6.600000051548705e-05,7.500000356230885e-05,2218,0.0,0.0
2022-08-11 00:00:00+00:00,7.500000356230885e-05,7.79999973019585e-05,7.100000220816582e-05,7.100000220816582e-05,2114,0.0,0.0
2022-08-12 00:00:00+00:00,7.100000220816582e-05,7.200000254670158e-05,7.100000220816582e-05,7.200000254670158e-05,38,0.0,0.0
2022-08-13 00:00:00+00:00,7.200000254670158e-05,7.79999973019585e-05,7.000000186963007e-05,7.300000288523734e-05,2336,0.0,0.0
2022-08-14 00:00:00+00:00,7.300000288523734e-05,7.400000322377309e-05,5.8000001445179805e-05,7.200000254670158e-05,6062,0.0,0.0
2022-08-15 00:00:00+00:00,7.200000254670158e-05,7.999999797903001e-05,6.299999949987978e-05,7.000000186963007e-05,11766,0.0,0.0
2022-08-16 00:00:00+00:00,7.000000186963007e-05,7.79999973019585e-05,6.299999949987978e-05,6.399999983841553e-05,9107,0.0,0.0
2022-08-17 00:00:00+00:00,6.399999983841553e-05,7.100000220816582e-05,5.900000178371556e-05,6.600000051548705e-05,5429,0.0,0.0
2022-08-18 00:00:00+00:00,6.600000051548705e-05,6.800000119255856e-05,6.399999983841553e-05,6.600000051548705e-05,812,0.0,0.0
2022-08-19 00:00:00+00:00,6.600000051548705e-05,6.70000008540228e-05,6.299999949987978e-05,6.299999949987978e-05,920,0.0,0.0
2022-08-20 00:00:00+00:00,6.299999949987978e-05,7.000000186963007e-05,5.6000000768108293e-05,5.999999848427251e-05,2298,0.0,0.0
2022-08-21 00:00:00+00:00,5.999999848427251e-05,7.500000356230885e-05,5.8000001445179805e-05,6.399999983841553e-05,2267,0.0,0.0
2022-08-22 00:00:00+00:00,6.399999983841553e-05,6.500000017695129e-05,4.600000102072954e-05,5.2999999752501026e-05,9024,0.0,0.0
2022-08-23 00:00:00+00:00,5.2999999752501026e-05,5.900000178371556e-05,5.2999999752501026e-05,5.700000110664405e-05,1218,0.0,0.0
2022-08-24 00:00:00+00:00,5.700000110664405e-05,5.700000110664405e-05,5.199999941396527e-05,5.199999941396527e-05,405,0.0,0.0
2022-08-25 00:00:00+00:00,5.199999941396527e-05,7.000000186963007e-05,5.0999999075429514e-05,5.700000110664405e-05,3972,0.0,0.0
2022-08-26 00:00:00+00:00,5.700000110664405e-05,5.700000110664405e-05,4.5000000682193786e-05,4.8999998398358e-05,653,0.0,0.0
2022-08-27 00:00:00+00:00,4.8999998398358e-05,5.500000042957254e-05,2.9000000722589903e-05,2.9000000722589903e-05,1558,0.0,0.0
2022-08-28 00:00:00+00:00,2.9000000722589903e-05,5.6000000768108293e-05,2.9000000722589903e-05,5.199999941396527e-05,1250,0.0,0.0
2022-08-29 00:00:00+00:00,5.199999941396527e-05,9.999999747378752e-05,5.0999999075429514e-05,9.999999747378752e-05,165,0.0,0.0
2022-08-30 00:00:00+00:00,9.999999747378752e-05,9.999999747378752e-05,2.5999999706982635e-05,5.400000009103678e-05,387,0.0,0.0
2022-08-31 00:00:00+00:00,5.400000009103678e-05,5.6000000768108293e-05,5.0999999075429514e-05,5.0999999075429514e-05,19,0.0,0.0
2022-09-01 00:00:00+00:00,5.0999999075429514e-05,6.399999983841553e-05,4.999999873689376e-05,5.2999999752501026e-05,2848,0.0,0.0
2022-09-02 00:00:00+00:00,5.2999999752501026e-05,7.599999662488699e-05,5.199999941396527e-05,5.2999999752501026e-05,3730,0.0,0.0
2022-09-03 00:00:00+00:00,5.2999999752501026e-05,5.400000009103678e-05,5.2999999752501026e-05,5.400000009103678e-05,193,0.0,0.0
2022-09-04 00:00:00+00:00,5.400000009103678e-05,5.500000042957254e-05,5.2999999752501026e-05,5.400000009103678e-05,55,0.0,0.0
2022-09-05 00:00:00+00:00,5.400000009103678e-05,5.999999848427251e-05,2.5999999706982635e-05,5.8000001445179805e-05,2583,0.0,0.0
2022-09-06 00:00:00+00:00,5.8000001445179805e-05,7.100000220816582e-05,5.400000009103678e-05,5.700000110664405e-05,3152,0.0,0.0
2022-09-07 00:00:00+00:00,5.700000110664405e-05,6.500000017695129e-05,5.6000000768108293e-05,5.6000000768108293e-05,1504,0.0,0.0
2022-09-08 00:00:00+00:00,5.6000000768108293e-05,6.0999998822808266e-05,5.2999999752501026e-05,5.999999848427251e-05,2060,0.0,0.0
2022-09-09 00:00:00+00:00,5.999999848427251e-05,6.0999998822808266e-05,5.0999999075429514e-05,5.900000178371556e-05,214,0.0,0.0
2022-09-10 00:00:00+00:00,5.900000178371556e-05,6.299999949987978e-05,5.900000178371556e-05,6.299999949987978e-05,58,0.0,0.0
2022-09-11 00:00:00+00:00,6.299999949987978e-05,6.399999983841553e-05,5.900000178371556e-05,5.999999848427251e-05,522,0.0,0.0
2022-09-12 00:00:00+00:00,5.999999848427251e-05,6.199999916134402e-05,5.999999848427251e-05,6.0999998822808266e-05,26,0.0,0.0
2022-09-13 00:00:00+00:00,6.0999998822808266e-05,6.299999949987978e-05,5.6000000768108293e-05,6.0999998822808266e-05,1543,0.0,0.0
2022-09-14 00:00:00+00:00,5.6000000768108293e-05,7.899999764049426e-05,5.500000042957254e-05,5.500000042957254e-05,1565,0.0,0.0
2022-09-15 00:00:00+00:00,5.500000042957254e-05,5.999999848427251e-05,5.199999941396527e-05,5.199999941396527e-05,258,0.0,0.0
2022-09-16 00:00:00+00:00,5.2999999752501026e-05,5.400000009103678e-05,5.0999999075429514e-05,5.0999999075429514e-05,248,0.0,0.0
2022-09-17 00:00:00+00:00,5.0999999075429514e-05,5.400000009103678e-05,4.600000102072954e-05,5.199999941396527e-05,3218,0.0,0.0
2022-09-18 00:00:00+00:00,5.199999941396527e-05,6.0999998822808266e-05,4.8000001697801054e-05,4.8000001697801054e-05,753,0.0,0.0
2022-09-19 00:00:00+00:00,4.8000001697801054e-05,4.8999998398358e-05,3.5000000934815034e-05,4.3000000005122274e-05,2727,0.0,0.0
2022-09-20 00:00:00+00:00,4.3000000005122274e-05,4.3000000005122274e-05,3.9999998989515007e-05,3.9999998989515007e-05,207,0.0,0.0
2022-09-21 00:00:00+00:00,3.9999998989515007e-05,5.500000042957254e-05,3.899999865097925e-05,4.600000102072954e-05,1380,0.0,0.0
2022-09-22 00:00:00+00:00,4.600000102072954e-05,4.70000013592653e-05,3.899999865097925e-05,3.9999998989515007e-05,37,0.0,0.0
2022-09-23 00:00:00+00:00,3.9999998989515007e-05,4.199999966658652e-05,3.9999998989515007e-05,4.099999932805076e-05,325,0.0,0.0
2022-09-24 00:00:00+00:00,4.099999932805076e-05,4.5000000682193786e-05,4.099999932805076e-05,4.199999966658652e-05,836,0.0,0.0
2022-09-25 00:00:00+00:00,4.199999966658652e-05,4.199999966658652e-05,3.899999865097925e-05,3.899999865097925e-05,308,0.0,0.0
2022-09-26 00:00:00+00:00,3.899999865097925e-05,3.9999998989515007e-05,3.7000001611886546e-05,3.7999998312443495e-05,247,0.0,0.0
2022-09-27 00:00:00+00:00,3.7999998312443495e-05,3.9999998989515007e-05,3.7000001611886546e-05,3.7999998312443495e-05,37,0.0,0.0
2022-09-28 00:00:00+00:00,3.7999998312443495e-05,3.9999998989515007e-05,3.7000001611886546e-05,3.899999865097925e-05,254,0.0,0.0
2022-09-29 00:00:00+00:00,3.899999865097925e-05,3.9999998989515007e-05,3.7999998312443495e-05,3.899999865097925e-05,68,0.0,0.0
2022-09-30 00:00:00+00:00,3.899999865097925e-05,3.899999865097925e-05,3.7999998312443495e-05,3.7999998312443495e-05,148,0.0,0.0
2022-10-01 00:00:00+00:00,3.7999998312443495e-05,3.9999998989515007e-05,3.7000001611886546e-05,3.7999998312443495e-05,83,0.0,0.0
2022-10-02 00:00:00+00:00,3.7999998312443495e-05,3.899999865097925e-05,3.7999998312443495e-05,3.7999998312443495e-05,144,0.0,0.0
2022-10-03 00:00:00+00:00,3.7999998312443495e-05,3.7999998312443495e-05,3.7999998312443495e-05,3.7999998312443495e-05,67,0.0,0.0
2022-10-04 00:00:00+00:00,3.7999998312443495e-05,3.899999865097925e-05,3.7000001611886546e-05,3.7000001611886546e-05,973,0.0,0.0
2022-10-05 00:00:00+00:00,3.7000001611886546e-05,3.7000001611886546e-05,3.400000059627928e-05,3.600000127335079e-05,1203,0.0,0.0
2022-10-06 00:00:00+00:00,3.600000127335079e-05,3.7000001611886546e-05,3.5000000934815034e-05,3.5000000934815034e-05,964,0.0,0.0
2022-10-07 00:00:00+00:00,3.5000000934815034e-05,3.600000127335079e-05,3.5000000934815034e-05,3.5000000934815034e-05,10,0.0,0.0
2022-10-08 00:00:00+00:00,3.5000000934815034e-05,3.5000000934815034e-05,3.5000000934815034e-05,3.5000000934815034e-05,2,0.0,0.0
2022-10-09 00:00:00+00:00,3.5000000934815034e-05,3.7000001611886546e-05,3.400000059627928e-05,3.7000001611886546e-05,741,0.0,0.0
2022-10-10 00:00:00+00:00,3.7000001611886546e-05,3.9999998989515007e-05,3.400000059627928e-05,3.7999998312443495e-05,1073,0.0,0.0
2022-10-11 00:00:00+00:00,3.7999998312443495e-05,3.7999998312443495e-05,3.400000059627928e-05,3.400000059627928e-05,227,0.0,0.0
2022-10-12 00:00:00+00:00,3.400000059627928e-05,3.400000059627928e-05,3.300000025774352e-05,3.400000059627928e-05,55,0.0,0.0
2022-10-13 00:00:00+00:00,3.400000059627928e-05,3.5000000934815034e-05,3.300000025774352e-05,3.400000059627928e-05,35,0.0,0.0
2022-10-14 00:00:00+00:00,3.400000059627928e-05,3.5000000934815034e-05,3.099999958067201e-05,3.099999958067201e-05,344,0.0,0.0
2022-10-15 00:00:00+00:00,3.099999958067201e-05,3.099999958067201e-05,2.9999999242136255e-05,2.9999999242136255e-05,14,0.0,0.0
2022-10-16 00:00:00+00:00,2.9999999242136255e-05,3.099999958067201e-05,2.9999999242136255e-05,2.9999999242136255e-05,91,0.0,0.0
2022-10-17 00:00:00+00:00,2.9999999242136255e-05,3.099999958067201e-05,2.9999999242136255e-05,3.099999958067201e-05,112,0.0,0.0
2022-10-18 00:00:00+00:00,3.099999958067201e-05,3.199999991920777e-05,2.9999999242136255e-05,3.099999958067201e-05,151,0.0,0.0
2022-10-19 00:00:00+00:00,3.099999958067201e-05,3.099999958067201e-05,3.099999958067201e-05,3.099999958067201e-05,33,0.0,0.0
2022-10-20 00:00:00+00:00,3.099999958067201e-05,6.900000153109431e-05,2.9999999242136255e-05,2.9999999242136255e-05,22,0.0,0.0
2022-10-21 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.9999999242136255e-05,2.9999999242136255e-05,27,0.0,0.0
2022-10-22 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.9999999242136255e-05,2.9999999242136255e-05,0,0.0,0.0
2022-10-23 00:00:00+00:00,2.9999999242136255e-05,7.200000254670158e-05,2.9999999242136255e-05,2.9999999242136255e-05,473,0.0,0.0
2022-10-24 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.8000000384054147e-05,2.8000000384054147e-05,27,0.0,0.0
2022-10-25 00:00:00+00:00,2.8000000384054147e-05,2.9999999242136255e-05,2.700000004551839e-05,2.8000000384054147e-05,286,0.0,0.0
2022-10-26 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.700000004551839e-05,2.700000004551839e-05,125,0.0,0.0
2022-10-27 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,2.499999936844688e-05,2.499999936844688e-05,168,0.0,0.0
2022-10-28 00:00:00+00:00,2.499999936844688e-05,2.700000004551839e-05,2.499999936844688e-05,2.700000004551839e-05,134,0.0,0.0
2022-10-29 00:00:00+00:00,2.700000004551839e-05,2.8000000384054147e-05,2.5999999706982635e-05,2.700000004551839e-05,0,0.0,0.0
2022-10-30 00:00:00+00:00,2.700000004551839e-05,5.999999848427251e-05,2.499999936844688e-05,2.5999999706982635e-05,90,0.0,0.0
2022-10-31 00:00:00+00:00,2.5999999706982635e-05,2.9000000722589903e-05,2.5999999706982635e-05,2.8000000384054147e-05,28,0.0,0.0
2022-11-01 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.700000004551839e-05,2.8000000384054147e-05,46,0.0,0.0
2022-11-02 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.700000004551839e-05,2.700000004551839e-05,2,0.0,0.0
2022-11-03 00:00:00+00:00,2.700000004551839e-05,2.9000000722589903e-05,2.700000004551839e-05,2.9000000722589903e-05,5,0.0,0.0
2022-11-04 00:00:00+00:00,2.9000000722589903e-05,3.099999958067201e-05,2.9000000722589903e-05,2.9999999242136255e-05,32,0.0,0.0
2022-11-05 00:00:00+00:00,2.9999999242136255e-05,3.099999958067201e-05,2.9999999242136255e-05,2.9999999242136255e-05,35,0.0,0.0
2022-11-06 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.9000000722589903e-05,2.9000000722589903e-05,7,0.0,0.0
2022-11-07 00:00:00+00:00,2.9000000722589903e-05,2.9999999242136255e-05,2.8000000384054147e-05,2.9000000722589903e-05,143,0.0,0.0
2022-11-08 00:00:00+00:00,2.9000000722589903e-05,3.300000025774352e-05,2.5999999706982635e-05,2.8000000384054147e-05,22,0.0,0.0
2022-11-09 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.300000051036477e-05,2.300000051036477e-05,53,0.0,0.0
2022-11-10 00:00:00+00:00,2.300000051036477e-05,2.8000000384054147e-05,2.300000051036477e-05,2.700000004551839e-05,112,0.0,0.0
2022-11-11 00:00:00+00:00,2.700000004551839e-05,2.8000000384054147e-05,2.499999936844688e-05,2.5999999706982635e-05,8,0.0,0.0
2022-11-12 00:00:00+00:00,2.5999999706982635e-05,3.199999991920777e-05,2.499999936844688e-05,2.5999999706982635e-05,40,0.0,0.0
2022-11-13 00:00:00+00:00,2.5999999706982635e-05,6.399999983841553e-05,2.4000000848900527e-05,2.4000000848900527e-05,133,0.0,0.0
2022-11-14 00:00:00+00:00,2.4000000848900527e-05,2.5999999706982635e-05,2.4000000848900527e-05,2.499999936844688e-05,15,0.0,0.0
2022-11-15 00:00:00+00:00,2.499999936844688e-05,2.499999936844688e-05,2.4000000848900527e-05,2.499999936844688e-05,15,0.0,0.0
2022-11-16 00:00:00+00:00,2.499999936844688e-05,2.499999936844688e-05,2.4000000848900527e-05,2.499999936844688e-05,11,0.0,0.0
2022-11-17 00:00:00+00:00,2.499999936844688e-05,2.499999936844688e-05,2.4000000848900527e-05,2.4000000848900527e-05,4,0.0,0.0
2022-11-18 00:00:00+00:00,2.4000000848900527e-05,2.499999936844688e-05,2.4000000848900527e-05,2.499999936844688e-05,4,0.0,0.0
2022-11-19 00:00:00+00:00,2.499999936844688e-05,2.499999936844688e-05,2.300000051036477e-05,2.300000051036477e-05,127,0.0,0.0
2022-11-20 00:00:00+00:00,2.300000051036477e-05,8.800000068731606e-05,2.300000051036477e-05,3.899999865097925e-05,3299,0.0,0.0
2022-11-21 00:00:00+00:00,3.899999865097925e-05,3.899999865097925e-05,3.600000127335079e-05,3.7000001611886546e-05,569,0.0,0.0
2022-11-22 00:00:00+00:00,3.7000001611886546e-05,8.299999899463728e-05,3.600000127335079e-05,8.199999865610152e-05,2894,0.0,0.0
2022-11-23 00:00:00+00:00,8.199999865610152e-05,8.299999899463728e-05,3.099999958067201e-05,3.7999998312443495e-05,5050,0.0,0.0
2022-11-24 00:00:00+00:00,3.7999998312443495e-05,4.099999932805076e-05,3.600000127335079e-05,3.899999865097925e-05,534,0.0,0.0
2022-11-25 00:00:00+00:00,3.899999865097925e-05,3.899999865097925e-05,3.7000001611886546e-05,3.899999865097925e-05,111,0.0,0.0
2022-11-26 00:00:00+00:00,3.899999865097925e-05,3.899999865097925e-05,3.7000001611886546e-05,3.7999998312443495e-05,129,0.0,0.0
2022-11-27 00:00:00+00:00,3.7999998312443495e-05,3.9999998989515007e-05,3.600000127335079e-05,3.899999865097925e-05,1310,0.0,0.0
2022-11-28 00:00:00+00:00,3.899999865097925e-05,4.099999932805076e-05,3.600000127335079e-05,3.7999998312443495e-05,2562,0.0,0.0
2022-11-29 00:00:00+00:00,3.7999998312443495e-05,4.5000000682193786e-05,3.7999998312443495e-05,4.5000000682193786e-05,2287,0.0,0.0
2022-11-30 00:00:00+00:00,4.5000000682193786e-05,4.8999998398358e-05,4.400000034365803e-05,4.8000001697801054e-05,1398,0.0,0.0
2022-12-01 00:00:00+00:00,4.8000001697801054e-05,4.8000001697801054e-05,4.199999966658652e-05,4.400000034365803e-05,702,0.0,0.0
2022-12-02 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,3.400000059627928e-05,3.600000127335079e-05,735,0.0,0.0
2022-12-03 00:00:00+00:00,3.600000127335079e-05,4.3000000005122274e-05,3.400000059627928e-05,3.400000059627928e-05,129,0.0,0.0
2022-12-04 00:00:00+00:00,3.400000059627928e-05,3.400000059627928e-05,3.300000025774352e-05,3.400000059627928e-05,87,0.0,0.0
2022-12-05 00:00:00+00:00,3.400000059627928e-05,3.5000000934815034e-05,3.400000059627928e-05,3.400000059627928e-05,29,0.0,0.0
2022-12-06 00:00:00+00:00,3.400000059627928e-05,3.400000059627928e-05,3.400000059627928e-05,3.400000059627928e-05,25,0.0,0.0
2022-12-07 00:00:00+00:00,3.400000059627928e-05,3.5000000934815034e-05,3.099999958067201e-05,3.199999991920777e-05,322,0.0,0.0
2022-12-08 00:00:00+00:00,3.199999991920777e-05,3.300000025774352e-05,3.199999991920777e-05,3.199999991920777e-05,63,0.0,0.0
2022-12-09 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,2.9999999242136255e-05,3.099999958067201e-05,375,0.0,0.0
2022-12-10 00:00:00+00:00,3.099999958067201e-05,3.199999991920777e-05,3.099999958067201e-05,3.199999991920777e-05,53,0.0,0.0
2022-12-11 00:00:00+00:00,3.199999991920777e-05,3.300000025774352e-05,3.199999991920777e-05,3.199999991920777e-05,2,0.0,0.0
2022-12-12 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,2.9999999242136255e-05,3.099999958067201e-05,15,0.0,0.0
2022-12-13 00:00:00+00:00,3.099999958067201e-05,3.300000025774352e-05,2.9000000722589903e-05,3.300000025774352e-05,312,0.0,0.0
2022-12-14 00:00:00+00:00,3.300000025774352e-05,3.400000059627928e-05,3.300000025774352e-05,3.400000059627928e-05,30,0.0,0.0
2022-12-15 00:00:00+00:00,3.300000025774352e-05,4.70000013592653e-05,3.199999991920777e-05,3.199999991920777e-05,11,0.0,0.0
2022-12-16 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,2.8000000384054147e-05,2.9000000722589903e-05,7,0.0,0.0
2022-12-17 00:00:00+00:00,2.8000000384054147e-05,4.5000000682193786e-05,2.700000004551839e-05,2.9000000722589903e-05,89,0.0,0.0
2022-12-18 00:00:00+00:00,2.8000000384054147e-05,3.099999958067201e-05,2.8000000384054147e-05,2.9999999242136255e-05,214,0.0,0.0
2022-12-19 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.700000004551839e-05,2.8000000384054147e-05,20,0.0,0.0
2022-12-20 00:00:00+00:00,2.8000000384054147e-05,2.9999999242136255e-05,2.8000000384054147e-05,2.9999999242136255e-05,73,0.0,0.0
2022-12-21 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.9000000722589903e-05,2.9999999242136255e-05,33,0.0,0.0
2022-12-22 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.099999983329326e-05,2.099999983329326e-05,790,0.0,0.0
2022-12-23 00:00:00+00:00,2.099999983329326e-05,2.300000051036477e-05,2.099999983329326e-05,2.2000000171829015e-05,146,0.0,0.0
2022-12-24 00:00:00+00:00,2.2000000171829015e-05,2.5999999706982635e-05,2.2000000171829015e-05,2.5999999706982635e-05,405,0.0,0.0
2022-12-25 00:00:00+00:00,2.5999999706982635e-05,2.700000004551839e-05,2.499999936844688e-05,2.499999936844688e-05,167,0.0,0.0
2022-12-26 00:00:00+00:00,2.499999936844688e-05,2.5999999706982635e-05,2.4000000848900527e-05,2.4000000848900527e-05,174,0.0,0.0
2022-12-27 00:00:00+00:00,2.4000000848900527e-05,2.499999936844688e-05,2.300000051036477e-05,2.300000051036477e-05,151,0.0,0.0
2022-12-28 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,2.099999983329326e-05,2.099999983329326e-05,224,0.0,0.0
2022-12-29 00:00:00+00:00,2.099999983329326e-05,2.2000000171829015e-05,2.099999983329326e-05,2.2000000171829015e-05,74,0.0,0.0
2022-12-30 00:00:00+00:00,2.2000000171829015e-05,5.999999848427251e-05,2.2000000171829015e-05,2.2000000171829015e-05,93,0.0,0.0
2022-12-31 00:00:00+00:00,2.2000000171829015e-05,2.499999936844688e-05,2.2000000171829015e-05,2.4000000848900527e-05,1044,0.0,0.0
2023-01-01 00:00:00+00:00,2.4000000848900527e-05,2.4000000848900527e-05,2.4000000848900527e-05,2.4000000848900527e-05,40,0.0,0.0
