TIMESTAMP,SATOSHI_OPEN_PRICE_USD,SATOSHI_HIGH_PRICE_USD,SATOSHI_LOW_PRICE_USD,SATOSHI_CLOSE_PRICE_USD,SATOSHI_VOLUME_USD,SATOSHI_DIVIDENDS_USD,SATOSHI_STOCK_SPLITS_USD
2024-08-26 00:00:00+00:00,0.3201799988746643,0.3201799988746643,0.28355199098587036,0.29389700293540955,8286,0.0,0.0
2024-08-27 00:00:00+00:00,0.29389700293540955,0.3097339868545532,0.2772670090198517,0.2772670090198517,4567,0.0,0.0
2024-08-28 00:00:00+00:00,0.2772670090198517,0.29903700947761536,0.2772670090198517,0.28014999628067017,10499,0.0,0.0
2024-08-29 00:00:00+00:00,0.28014999628067017,0.291485995054245,0.2801240086555481,0.28980401158332825,1177,0.0,0.0
2024-08-30 00:00:00+00:00,0.28980401158332825,0.29649901390075684,0.2888669967651367,0.29629799723625183,1454,0.0,0.0
2024-08-31 00:00:00+00:00,0.29629799723625183,0.2977519929409027,0.29345598816871643,0.29642200469970703,209,0.0,0.0
2024-09-01 00:00:00+00:00,0.29642200469970703,0.29642200469970703,0.2801620066165924,0.28016799688339233,949,0.0,0.0
2024-09-02 00:00:00+00:00,0.28016799688339233,0.2876709997653961,0.28016799688339233,0.28045499324798584,2371,0.0,0.0
2024-09-03 00:00:00+00:00,0.28045499324798584,0.2834030091762543,0.27674400806427,0.2834030091762543,3443,0.0,0.0
2024-09-04 00:00:00+00:00,0.2834030091762543,0.28794899582862854,0.2745319902896881,0.2745319902896881,5411,0.0,0.0
2024-09-05 00:00:00+00:00,0.2745319902896881,0.2745319902896881,0.26045098900794983,0.2624709904193878,1404,0.0,0.0
2024-09-06 00:00:00+00:00,0.2624709904193878,0.2661539912223816,0.24414700269699097,0.24414700269699097,1240,0.0,0.0
2024-09-07 00:00:00+00:00,0.24414700269699097,0.25062400102615356,0.24414700269699097,0.24617999792099,4643,0.0,0.0
2024-09-08 00:00:00+00:00,0.24617999792099,0.24618999660015106,0.1821639984846115,0.2161410003900528,22573,0.0,0.0
2024-09-09 00:00:00+00:00,0.2161410003900528,0.2187429964542389,0.2161410003900528,0.2187429964542389,150,0.0,0.0
2024-09-10 00:00:00+00:00,0.2187429964542389,0.2261579930782318,0.2187429964542389,0.2261579930782318,221,0.0,0.0
2024-09-11 00:00:00+00:00,0.2261579930782318,0.2261579930782318,0.22159899771213531,0.2245279997587204,266,0.0,0.0
2024-09-12 00:00:00+00:00,0.2245279997587204,0.2245279997587204,0.1982090026140213,0.21828100085258484,7456,0.0,0.0
2024-09-13 00:00:00+00:00,0.21828100085258484,0.25120800733566284,0.21828100085258484,0.25120800733566284,4527,0.0,0.0
2024-09-14 00:00:00+00:00,0.25120800733566284,0.25120800733566284,0.24613699316978455,0.2461400032043457,891,0.0,0.0
2024-09-15 00:00:00+00:00,0.2461400032043457,0.24674299359321594,0.2363159954547882,0.2363159954547882,2754,0.0,0.0
2024-09-16 00:00:00+00:00,0.2363159954547882,0.2363159954547882,0.2216089963912964,0.2216929942369461,1652,0.0,0.0
2024-09-17 00:00:00+00:00,0.2216929942369461,0.23554900288581848,0.22138600051403046,0.23241999745368958,1548,0.0,0.0
2024-09-18 00:00:00+00:00,0.23241999745368958,0.2361450046300888,0.23241999745368958,0.2361450046300888,1022,0.0,0.0
2024-09-19 00:00:00+00:00,0.2361450046300888,0.33636099100112915,0.2361450046300888,0.33606499433517456,339697,0.0,0.0
2024-09-20 00:00:00+00:00,0.33606499433517456,0.3552030026912689,0.31639599800109863,0.33616700768470764,357570,0.0,0.0
2024-09-21 00:00:00+00:00,0.33616700768470764,0.35434600710868835,0.3205670118331909,0.34727999567985535,327035,0.0,0.0
2024-09-22 00:00:00+00:00,0.34727999567985535,0.3508569896221161,0.32255101203918457,0.32801899313926697,335715,0.0,0.0
2024-09-23 00:00:00+00:00,0.32801899313926697,0.3449769914150238,0.32242900133132935,0.33025699853897095,328410,0.0,0.0
2024-09-24 00:00:00+00:00,0.33025699853897095,0.35344600677490234,0.2873989939689636,0.33630698919296265,324484,0.0,0.0
2024-09-25 00:00:00+00:00,0.33630698919296265,0.3552359938621521,0.3177950084209442,0.35115501284599304,327190,0.0,0.0
2024-09-26 00:00:00+00:00,0.35115501284599304,0.531361997127533,0.3330889940261841,0.5016310214996338,353349,0.0,0.0
2024-09-27 00:00:00+00:00,0.5016310214996338,0.6351360082626343,0.5016000270843506,0.6181319952011108,350549,0.0,0.0
2024-09-28 00:00:00+00:00,0.6181319952011108,0.6251000165939331,0.49169299006462097,0.5812900066375732,334361,0.0,0.0
2024-09-29 00:00:00+00:00,0.5812900066375732,0.6466240286827087,0.5220860242843628,0.6387839913368225,328894,0.0,0.0
2024-09-30 00:00:00+00:00,0.6387839913368225,0.6390990018844604,0.5520110130310059,0.5658800005912781,330008,0.0,0.0
2024-10-01 00:00:00+00:00,0.5658800005912781,0.5947549939155579,0.481673002243042,0.5347610116004944,354710,0.0,0.0
2024-10-02 00:00:00+00:00,0.5347610116004944,0.6132540106773376,0.35159099102020264,0.5374490022659302,339085,0.0,0.0
2024-10-03 00:00:00+00:00,0.5374490022659302,0.6482290029525757,0.32292699813842773,0.5716260075569153,118999,0.0,0.0
2024-10-04 00:00:00+00:00,0.5926570296287537,1.1915589570999146,0.567234992980957,1.11326003074646,241754,0.0,0.0
2024-10-05 00:00:00+00:00,1.11326003074646,1.75547194480896,0.7964659929275513,1.3005759716033936,384532,0.0,0.0
2024-10-06 00:00:00+00:00,1.3005759716033936,1.390205979347229,1.0330760478973389,1.1626290082931519,118208,0.0,0.0
2024-10-07 00:00:00+00:00,1.1626290082931519,1.2291640043258667,0.7126839756965637,0.7272769808769226,144638,0.0,0.0
2024-10-08 00:00:00+00:00,0.7272769808769226,0.9653239846229553,0.6128039956092834,0.7957599759101868,115924,0.0,0.0
2024-10-09 00:00:00+00:00,0.8583980202674866,0.8829209804534912,0.49583899974823,0.5244759917259216,112411,0.0,0.0
2024-10-10 00:00:00+00:00,0.5245760083198547,0.5925859808921814,0.5194389820098877,0.5923299789428711,14044,0.0,0.0
2024-10-11 00:00:00+00:00,0.5923299789428711,0.6359689831733704,0.5710859894752502,0.6211150288581848,16543,0.0,0.0
2024-10-12 00:00:00+00:00,0.6211150288581848,0.6211150288581848,0.5710729956626892,0.5906980037689209,13550,0.0,0.0
2024-10-13 00:00:00+00:00,0.5906980037689209,0.590703010559082,0.5685319900512695,0.5716609954833984,3447,0.0,0.0
2024-10-14 00:00:00+00:00,0.5716609954833984,0.6796320080757141,0.5715240240097046,0.6746910214424133,13349,0.0,0.0
2024-10-15 00:00:00+00:00,0.6746910214424133,0.6906229853630066,0.6377230286598206,0.6833860278129578,17581,0.0,0.0
2024-10-16 00:00:00+00:00,0.6833860278129578,0.7350800037384033,0.6832039952278137,0.7350800037384033,11420,0.0,0.0
2024-10-17 00:00:00+00:00,0.7350800037384033,0.8234170079231262,0.6874169707298279,0.6943010091781616,41156,0.0,0.0
2024-10-18 00:00:00+00:00,0.6943010091781616,0.7954639792442322,0.6942409873008728,0.7882149815559387,15066,0.0,0.0
2024-10-19 00:00:00+00:00,0.7882149815559387,0.9733880162239075,0.7880160212516785,0.955909013748169,44885,0.0,0.0
2024-10-20 00:00:00+00:00,0.955909013748169,1.0175540447235107,0.9441930055618286,0.9979010224342346,28221,0.0,0.0
2024-10-21 00:00:00+00:00,0.9883559942245483,1.007472038269043,0.9021009802818298,0.9207190275192261,27786,0.0,0.0
2024-10-22 00:00:00+00:00,0.9207190275192261,0.9207190275192261,0.7983899712562561,0.7984529733657837,14470,0.0,0.0
2024-10-23 00:00:00+00:00,0.7984529733657837,0.7984859943389893,0.703387975692749,0.7082639932632446,8451,0.0,0.0
2024-10-24 00:00:00+00:00,0.7096350193023682,0.7279589772224426,0.7054399847984314,0.7237840294837952,10639,0.0,0.0
2024-10-25 00:00:00+00:00,0.7252529859542847,0.7548019886016846,0.7199519872665405,0.7254189848899841,8288,0.0,0.0
2024-10-26 00:00:00+00:00,0.7254189848899841,0.7254189848899841,0.6754369735717773,0.6754369735717773,7940,0.0,0.0
2024-10-27 00:00:00+00:00,0.6754369735717773,0.7055690288543701,0.6747729778289795,0.7050480246543884,4327,0.0,0.0
2024-10-28 00:00:00+00:00,0.7050480246543884,0.7171900272369385,0.7000309824943542,0.7039819955825806,3489,0.0,0.0
2024-10-29 00:00:00+00:00,0.7039819955825806,0.7486709952354431,0.7039819955825806,0.722527027130127,6143,0.0,0.0
2024-10-30 00:00:00+00:00,0.722527027130127,0.7683449983596802,0.6973999738693237,0.7516469955444336,16783,0.0,0.0
2024-10-31 00:00:00+00:00,0.7516469955444336,0.7874130010604858,0.7190650105476379,0.7190650105476379,16102,0.0,0.0
2024-11-01 00:00:00+00:00,0.7190650105476379,0.7572889924049377,0.6841269731521606,0.7572889924049377,20925,0.0,0.0
2024-11-02 00:00:00+00:00,0.7572889924049377,0.761916995048523,0.732250988483429,0.7367590069770813,7920,0.0,0.0
2024-11-03 00:00:00+00:00,0.7367590069770813,0.7540879845619202,0.7367590069770813,0.750423014163971,3707,0.0,0.0
2024-11-04 00:00:00+00:00,0.750423014163971,0.7716829776763916,0.7371519804000854,0.7371519804000854,4296,0.0,0.0
2024-11-05 00:00:00+00:00,0.7371519804000854,0.7469140291213989,0.677390992641449,0.7419260144233704,16737,0.0,0.0
2024-11-06 00:00:00+00:00,0.7419260144233704,0.7846850156784058,0.7417730093002319,0.7436890006065369,13256,0.0,0.0
2024-11-07 00:00:00+00:00,0.7436890006065369,0.7708640098571777,0.6946269869804382,0.698852002620697,15237,0.0,0.0
2024-11-08 00:00:00+00:00,0.698852002620697,0.7985479831695557,0.6812300086021423,0.7969859838485718,17865,0.0,0.0
2024-11-09 00:00:00+00:00,0.8811609745025635,0.9219080209732056,0.8135889768600464,0.819769024848938,30220,0.0,0.0
2024-11-10 00:00:00+00:00,0.819769024848938,0.8514080047607422,0.7957779765129089,0.7958660125732422,8757,0.0,0.0
2024-11-11 00:00:00+00:00,0.7958660125732422,0.9385820031166077,0.787090003490448,0.9385820031166077,15701,0.0,0.0
2024-11-12 00:00:00+00:00,0.9385820031166077,0.9385820031166077,0.8848900198936462,0.8848900198936462,5410,0.0,0.0
2024-11-13 00:00:00+00:00,0.8848900198936462,0.9086210131645203,0.8462389707565308,0.868848979473114,14301,0.0,0.0
2024-11-14 00:00:00+00:00,0.868848979473114,0.9565590023994446,0.8014559745788574,0.8021320104598999,37885,0.0,0.0
2024-11-15 00:00:00+00:00,0.8021320104598999,0.968438982963562,0.6690620183944702,0.8307769894599915,118097,0.0,0.0
2024-11-16 00:00:00+00:00,0.8307769894599915,0.8875679969787598,0.8307769894599915,0.8788989782333374,8482,0.0,0.0
2024-11-17 00:00:00+00:00,0.8788989782333374,0.8788989782333374,0.7345669865608215,0.7567930221557617,28491,0.0,0.0
2024-11-18 00:00:00+00:00,0.7567930221557617,0.7665339708328247,0.7318239808082581,0.7479599714279175,3601,0.0,0.0
2024-11-19 00:00:00+00:00,0.7479599714279175,0.7521560192108154,0.7154920101165771,0.7162960171699524,9450,0.0,0.0
2024-11-20 00:00:00+00:00,0.7162960171699524,0.7167810201644897,0.6628580093383789,0.6628689765930176,14296,0.0,0.0
2024-11-21 00:00:00+00:00,0.6628689765930176,0.7177349925041199,0.6606379747390747,0.7138140201568604,4172,0.0,0.0
2024-11-22 00:00:00+00:00,0.7138140201568604,0.8337060213088989,0.7134720087051392,0.8002449870109558,38475,0.0,0.0
2024-11-23 00:00:00+00:00,0.8002449870109558,0.8715410232543945,0.7978389859199524,0.8457170128822327,11574,0.0,0.0
2024-11-24 00:00:00+00:00,0.8457170128822327,0.8612329959869385,0.8234059810638428,0.8245869874954224,3326,0.0,0.0
2024-11-25 00:00:00+00:00,0.8245869874954224,0.8404970169067383,0.7805520296096802,0.7805520296096802,12715,0.0,0.0
2024-11-26 00:00:00+00:00,0.7805520296096802,0.795628011226654,0.7465019822120667,0.7684940099716187,8074,0.0,0.0
2024-11-27 00:00:00+00:00,0.7684940099716187,1.0712649822235107,0.7684940099716187,0.9589790105819702,57766,0.0,0.0
2024-11-28 00:00:00+00:00,0.9589790105819702,0.9627150297164917,0.9253739714622498,0.9612029790878296,14295,0.0,0.0
2024-11-29 00:00:00+00:00,0.9612029790878296,0.9805939793586731,0.9522749781608582,0.9805650115013123,14038,0.0,0.0
2024-11-30 00:00:00+00:00,0.9805650115013123,1.2000019550323486,0.9805639982223511,1.190127968788147,28832,0.0,0.0
2024-12-01 00:00:00+00:00,1.190127968788147,1.1910289525985718,1.1528229713439941,1.1528229713439941,9070,0.0,0.0
2024-12-02 00:00:00+00:00,1.1528229713439941,1.1528229713439941,1.0861550569534302,1.0953489542007446,15990,0.0,0.0
2024-12-03 00:00:00+00:00,1.0953489542007446,1.1070749759674072,1.068910002708435,1.0799249410629272,3686,0.0,0.0
2024-12-04 00:00:00+00:00,1.0799249410629272,1.1416829824447632,1.0792659521102905,1.1416809558868408,10877,0.0,0.0
2024-12-05 00:00:00+00:00,1.1416809558868408,1.1622940301895142,1.1216069459915161,1.1622940301895142,3162,0.0,0.0
2024-12-06 00:00:00+00:00,1.1401469707489014,1.325579047203064,1.1401469707489014,1.3252450227737427,13391,0.0,0.0
2024-12-07 00:00:00+00:00,1.3252450227737427,1.3908239603042603,1.2132329940795898,1.3731240034103394,42456,0.0,0.0
2024-12-08 00:00:00+00:00,1.3591599464416504,1.3684849739074707,1.347506046295166,1.3684359788894653,15456,0.0,0.0
2024-12-09 00:00:00+00:00,1.377269983291626,1.4184290170669556,1.2420920133590698,1.2434090375900269,15251,0.0,0.0
2024-12-10 00:00:00+00:00,1.2434090375900269,1.2973350286483765,1.2434090375900269,1.2938289642333984,13699,0.0,0.0
2024-12-11 00:00:00+00:00,1.2938289642333984,1.3020269870758057,1.2488369941711426,1.3020269870758057,2182,0.0,0.0
2024-12-12 00:00:00+00:00,1.3020269870758057,1.3568270206451416,1.2837610244750977,1.315788984298706,15801,0.0,0.0
2024-12-13 00:00:00+00:00,1.315788984298706,1.363239049911499,1.2973450422286987,1.351714015007019,15778,0.0,0.0
2024-12-14 00:00:00+00:00,1.351714015007019,1.3620350360870361,1.3407249450683594,1.3501759767532349,4252,0.0,0.0
2024-12-15 00:00:00+00:00,1.3501759767532349,1.354612946510315,1.3162670135498047,1.3306089639663696,8354,0.0,0.0
2024-12-16 00:00:00+00:00,1.3306089639663696,1.377007007598877,1.3093459606170654,1.3096630573272705,3995,0.0,0.0
2024-12-17 00:00:00+00:00,1.3096630573272705,1.3568860292434692,1.1832760572433472,1.1832760572433472,22473,0.0,0.0
2024-12-18 00:00:00+00:00,1.1832760572433472,1.1859240531921387,1.1144030094146729,1.114446997642517,14296,0.0,0.0
2024-12-19 00:00:00+00:00,1.114446997642517,1.114446997642517,1.061048984527588,1.0652090311050415,3253,0.0,0.0
2024-12-20 00:00:00+00:00,1.0652090311050415,1.0657960176467896,0.9353349804878235,0.9617599844932556,7173,0.0,0.0
2024-12-21 00:00:00+00:00,0.9617599844932556,0.9717419743537903,0.8904640078544617,0.8904640078544617,10228,0.0,0.0
2024-12-22 00:00:00+00:00,0.8904640078544617,0.9092980027198792,0.8423399925231934,0.8992260098457336,22101,0.0,0.0
2024-12-23 00:00:00+00:00,0.8992260098457336,0.9470919966697693,0.8941019773483276,0.9463359713554382,3062,0.0,0.0
2024-12-24 00:00:00+00:00,0.9463359713554382,0.9487550258636475,0.8940449953079224,0.8940610289573669,12711,0.0,0.0
2024-12-25 00:00:00+00:00,0.8940610289573669,0.8955600261688232,0.8852519989013672,0.891048014163971,1554,0.0,0.0
2024-12-26 00:00:00+00:00,0.891048014163971,0.9425740242004395,0.8648099899291992,0.9393609762191772,23103,0.0,0.0
2024-12-27 00:00:00+00:00,0.9393609762191772,1.3490530252456665,0.9393600225448608,1.2857270240783691,101877,0.0,0.0
2024-12-28 00:00:00+00:00,1.2857270240783691,1.3085750341415405,1.2181860208511353,1.218201994895935,21784,0.0,0.0
2024-12-29 00:00:00+00:00,1.218201994895935,1.2498090267181396,1.1196229457855225,1.1287039518356323,6030,0.0,0.0
2024-12-30 00:00:00+00:00,1.1287039518356323,1.1861759424209595,1.1257189512252808,1.1659259796142578,5990,0.0,0.0
2024-12-31 00:00:00+00:00,1.1659259796142578,1.1659259796142578,1.0720479488372803,1.0720839500427246,11920,0.0,0.0
2025-01-01 00:00:00+00:00,1.0720839500427246,1.081102967262268,1.045609951019287,1.0663479566574097,9691,0.0,0.0
2025-01-02 00:00:00+00:00,1.0663479566574097,1.096181035041809,1.0144189596176147,1.0144859552383423,17043,0.0,0.0
2025-01-03 00:00:00+00:00,1.0144859552383423,1.0717159509658813,1.001162052154541,1.0717159509658813,22065,0.0,0.0
2025-01-04 00:00:00+00:00,1.0717159509658813,1.229449987411499,1.0678659677505493,1.2141590118408203,24334,0.0,0.0
2025-01-05 00:00:00+00:00,1.2141590118408203,1.2406909465789795,1.1195520162582397,1.1792900562286377,31768,0.0,0.0
2025-01-06 00:00:00+00:00,1.1792900562286377,1.4843039512634277,1.1792900562286377,1.478410005569458,62501,0.0,0.0
2025-01-07 00:00:00+00:00,1.4809600114822388,1.7615180015563965,1.4809600114822388,1.6247140169143677,69872,0.0,0.0
2025-01-08 00:00:00+00:00,1.6247140169143677,1.6248339414596558,1.4460580348968506,1.4845550060272217,33873,0.0,0.0
2025-01-09 00:00:00+00:00,1.4845550060272217,2.0462939739227295,1.4845550060272217,2.0462939739227295,83276,0.0,0.0
2025-01-10 00:00:00+00:00,2.0462939739227295,2.778846025466919,2.0462939739227295,2.778846025466919,188530,0.0,0.0
2025-01-11 00:00:00+00:00,2.778846025466919,3.0949718952178955,2.512363910675049,2.80132794380188,185614,0.0,0.0
2025-01-12 00:00:00+00:00,2.80132794380188,2.8597400188446045,2.68972110748291,2.8230481147766113,73804,0.0,0.0
2025-01-13 00:00:00+00:00,2.8230481147766113,2.901669979095459,2.210355043411255,2.507652997970581,200877,0.0,0.0
2025-01-14 00:00:00+00:00,2.507652997970581,3.355937957763672,2.5032858848571777,3.29682993888855,268276,0.0,0.0
2025-01-15 00:00:00+00:00,3.29682993888855,3.9005138874053955,3.2960519790649414,3.4970169067382812,217087,0.0,0.0
2025-01-16 00:00:00+00:00,3.4970169067382812,3.613600015640259,3.1852779388427734,3.344860076904297,120247,0.0,0.0
2025-01-17 00:00:00+00:00,3.344860076904297,3.7130019664764404,3.3194479942321777,3.445491075515747,97379,0.0,0.0
2025-01-18 00:00:00+00:00,3.445491075515747,3.8211491107940674,3.0263049602508545,3.2098610401153564,150566,0.0,0.0
2025-01-19 00:00:00+00:00,3.2098610401153564,3.3741519451141357,2.097959041595459,2.137424945831299,199355,0.0,0.0
2025-01-20 00:00:00+00:00,2.137424945831299,2.653088092803955,2.089366912841797,2.6131129264831543,131117,0.0,0.0
2025-01-21 00:00:00+00:00,2.6131129264831543,2.790195941925049,2.5362370014190674,2.7264668941497803,103902,0.0,0.0
2025-01-22 00:00:00+00:00,2.7264668941497803,3.1164050102233887,2.7263479232788086,3.116353988647461,76805,0.0,0.0
2025-01-23 00:00:00+00:00,3.116353988647461,3.1818299293518066,2.738826036453247,3.050309896469116,127761,0.0,0.0
2025-01-24 00:00:00+00:00,3.050309896469116,3.064145088195801,1.9015129804611206,1.9136309623718262,213004,0.0,0.0
2025-01-25 00:00:00+00:00,1.9136309623718262,2.091425895690918,1.7278499603271484,2.032823085784912,131803,0.0,0.0
2025-01-26 00:00:00+00:00,2.032823085784912,2.126305103302002,1.6886670589447021,1.688668966293335,87776,0.0,0.0
2025-01-27 00:00:00+00:00,1.688668966293335,1.6927779912948608,1.43293297290802,1.4602400064468384,98054,0.0,0.0
2025-01-28 00:00:00+00:00,1.4602400064468384,1.4712870121002197,1.4066020250320435,1.4086949825286865,11215,0.0,0.0
2025-01-29 00:00:00+00:00,1.4086949825286865,1.4091459512710571,1.2469429969787598,1.3058370351791382,45094,0.0,0.0
2025-01-30 00:00:00+00:00,1.3058370351791382,1.40413498878479,1.2906420230865479,1.3571009635925293,37624,0.0,0.0
2025-01-31 00:00:00+00:00,1.3571009635925293,1.3805149793624878,1.2855570316314697,1.3470150232315063,20356,0.0,0.0
2025-02-01 00:00:00+00:00,1.3470150232315063,1.3810909986495972,1.2208960056304932,1.221127986907959,32115,0.0,0.0
2025-02-02 00:00:00+00:00,1.221127986907959,1.2261730432510376,1.0157140493392944,1.0157140493392944,41019,0.0,0.0
2025-02-03 00:00:00+00:00,1.0157140493392944,1.0219089984893799,0.8605870008468628,1.0058079957962036,25949,0.0,0.0
2025-02-04 00:00:00+00:00,1.0058079957962036,1.064818024635315,0.9944630265235901,1.012647032737732,22071,0.0,0.0
2025-02-05 00:00:00+00:00,1.012647032737732,1.0710220336914062,0.9538499712944031,1.0710220336914062,36400,0.0,0.0
2025-02-06 00:00:00+00:00,1.0710220336914062,1.1568249464035034,1.070464015007019,1.13850998878479,16477,0.0,0.0
2025-02-07 00:00:00+00:00,1.13850998878479,1.2337310314178467,1.1350239515304565,1.1917250156402588,11478,0.0,0.0
2025-02-08 00:00:00+00:00,1.1917250156402588,1.2058919668197632,1.1513190269470215,1.1763230562210083,8737,0.0,0.0
2025-02-09 00:00:00+00:00,1.1763230562210083,1.1967289447784424,1.1257469654083252,1.1260290145874023,6238,0.0,0.0
2025-02-10 00:00:00+00:00,1.1260290145874023,1.142577052116394,1.1154530048370361,1.1224950551986694,5978,0.0,0.0
2025-02-11 00:00:00+00:00,1.1224950551986694,1.1568100452423096,1.0269110202789307,1.0413119792938232,14995,0.0,0.0
2025-02-12 00:00:00+00:00,1.0413119792938232,1.0789120197296143,0.938211977481842,1.0531070232391357,29735,0.0,0.0
2025-02-13 00:00:00+00:00,1.0531070232391357,1.0532269477844238,0.9230369925498962,0.9251980185508728,13888,0.0,0.0
2025-02-14 00:00:00+00:00,0.9251980185508728,0.9667919874191284,0.9232779741287231,0.9362980127334595,8132,0.0,0.0
2025-02-15 00:00:00+00:00,0.9362980127334595,0.9476659893989563,0.8920300006866455,0.8920310139656067,12130,0.0,0.0
2025-02-16 00:00:00+00:00,0.8920310139656067,0.9102450013160706,0.8719310164451599,0.9043620228767395,10026,0.0,0.0
2025-02-17 00:00:00+00:00,0.9043620228767395,0.9391689896583557,0.8330450057983398,0.8459600210189819,20465,0.0,0.0
2025-02-18 00:00:00+00:00,0.8459600210189819,0.8465420007705688,0.784512996673584,0.7944570183753967,13405,0.0,0.0
2025-02-19 00:00:00+00:00,0.7944570183753967,0.8312100172042847,0.7892439961433411,0.7921010255813599,11391,0.0,0.0
2025-02-20 00:00:00+00:00,0.7921010255813599,0.8365150094032288,0.7788969874382019,0.782027006149292,13721,0.0,0.0
2025-02-21 00:00:00+00:00,0.782027006149292,0.8036580085754395,0.7414680123329163,0.7414680123329163,6799,0.0,0.0
2025-02-22 00:00:00+00:00,0.7414680123329163,0.7889959812164307,0.7414379715919495,0.7750369906425476,8109,0.0,0.0
2025-02-23 00:00:00+00:00,0.7750369906425476,0.7861329913139343,0.7733799815177917,0.7747870087623596,2231,0.0,0.0
2025-02-24 00:00:00+00:00,0.7747870087623596,0.7756530046463013,0.6412699818611145,0.6412699818611145,11102,0.0,0.0
2025-02-25 00:00:00+00:00,0.6412699818611145,0.6412699818611145,0.5660820007324219,0.6162350177764893,22874,0.0,0.0
2025-02-26 00:00:00+00:00,0.6162350177764893,0.6162790060043335,0.560329020023346,0.5705029964447021,2753,0.0,0.0
2025-02-27 00:00:00+00:00,0.5705029964447021,0.5705029964447021,0.548363983631134,0.5484089851379395,5779,0.0,0.0
2025-02-28 00:00:00+00:00,0.5484089851379395,0.5707899928092957,0.47426700592041016,0.5641279816627502,22499,0.0,0.0
2025-03-01 00:00:00+00:00,0.5641279816627502,0.5987910032272339,0.5641279816627502,0.5987849831581116,6408,0.0,0.0
2025-03-02 00:00:00+00:00,0.5987849831581116,0.8383259773254395,0.5950109958648682,0.8383259773254395,21334,0.0,0.0
2025-03-03 00:00:00+00:00,0.8383259773254395,0.8387749791145325,0.71076899766922,0.71076899766922,3526,0.0,0.0
2025-03-04 00:00:00+00:00,0.71076899766922,0.7273039817810059,0.6606730222702026,0.7225880026817322,12218,0.0,0.0
2025-03-05 00:00:00+00:00,0.7225880026817322,0.7279049754142761,0.7113980054855347,0.717739999294281,0,0.0,0.0
2025-03-06 00:00:00+00:00,0.717739999294281,0.7528280019760132,0.717739999294281,0.7240779995918274,0,0.0,0.0
2025-03-07 00:00:00+00:00,0.7240779995918274,0.740801990032196,0.69896399974823,0.7154300212860107,0,0.0,0.0
2025-03-08 00:00:00+00:00,0.7154300212860107,0.7205929756164551,0.6949499845504761,0.6969990134239197,0,0.0,0.0
2025-03-09 00:00:00+00:00,0.6969990134239197,0.7072269916534424,0.6044589877128601,0.6044589877128601,8136,0.0,0.0
2025-03-10 00:00:00+00:00,0.6044589877128601,0.6238499879837036,0.543267011642456,0.571802020072937,6205,0.0,0.0
2025-03-11 00:00:00+00:00,0.571802020072937,0.6016470193862915,0.5580229759216309,0.5798190236091614,4576,0.0,0.0
2025-03-12 00:00:00+00:00,0.5798190236091614,0.6223660111427307,0.5798190236091614,0.6094020009040833,0,0.0,0.0
2025-03-13 00:00:00+00:00,0.6094020009040833,0.6094020009040833,0.5866129994392395,0.5937820076942444,0,0.0,0.0
2025-03-14 00:00:00+00:00,0.5937820076942444,0.6204689741134644,0.5937820076942444,0.6060910224914551,0,0.0,0.0
2025-03-15 00:00:00+00:00,0.6060910224914551,0.6144520044326782,0.6024749875068665,0.6144520044326782,0,0.0,0.0
2025-03-16 00:00:00+00:00,0.6144520044326782,0.6368539929389954,0.6115260124206543,0.6198379993438721,0,0.0,0.0
2025-03-17 00:00:00+00:00,0.6198379993438721,0.6497960090637207,0.617671012878418,0.6241859793663025,0,0.0,0.0
2025-03-18 00:00:00+00:00,0.6241859793663025,0.630361020565033,0.6142669916152954,0.630361020565033,667,0.0,0.0
2025-03-19 00:00:00+00:00,0.630361020565033,0.6355599761009216,0.5942680239677429,0.6324350237846375,0,0.0,0.0
2025-03-20 00:00:00+00:00,0.6324350237846375,0.6443160176277161,0.6126710176467896,0.6436120271682739,0,0.0,0.0
2025-03-21 00:00:00+00:00,0.6436120271682739,0.6589509844779968,0.6020849943161011,0.6108559966087341,6709,0.0,0.0
2025-03-22 00:00:00+00:00,0.6108559966087341,0.6399070024490356,0.610368013381958,0.6394879817962646,0,0.0,0.0
2025-03-23 00:00:00+00:00,0.6394879817962646,0.6634489893913269,0.6252650022506714,0.6585220098495483,8330,0.0,0.0
2025-03-24 00:00:00+00:00,0.6585220098495483,0.6981019973754883,0.6410290002822876,0.6503130197525024,7351,0.0,0.0
2025-03-25 00:00:00+00:00,0.6503130197525024,0.682682991027832,0.647022008895874,0.6718770265579224,0,0.0,0.0
2025-03-26 00:00:00+00:00,0.6718770265579224,0.6762279868125916,0.6485919952392578,0.6511120200157166,743,0.0,0.0
2025-03-27 00:00:00+00:00,0.6511120200157166,0.6593440175056458,0.5750449895858765,0.5795130133628845,0,0.0,0.0
2025-03-28 00:00:00+00:00,0.5795130133628845,0.6191539764404297,0.5586829781532288,0.5677170157432556,7654,0.0,0.0
2025-03-29 00:00:00+00:00,0.5677170157432556,0.5699440240859985,0.5454609990119934,0.5454609990119934,0,0.0,0.0
2025-03-30 00:00:00+00:00,0.5454609990119934,0.5566840171813965,0.5454609990119934,0.548596978187561,271,0.0,0.0
2025-03-31 00:00:00+00:00,0.548596978187561,0.562861979007721,0.5485879778862,0.5514310002326965,1784,0.0,0.0
2025-04-01 00:00:00+00:00,0.5514310002326965,0.579334020614624,0.5499809980392456,0.5790290236473083,185,0.0,0.0
