TIMESTAMP,OMNI30315_OPEN_PRICE_USD,OMNI30315_HIGH_PRICE_USD,OMNI30315_LOW_PRICE_USD,OMNI30315_CLOSE_PRICE_USD,OMNI30315_VOLUME_USD,OMNI30315_DIVIDENDS_USD,OMNI30315_STOCK_SPLITS_USD
2024-06-19 00:00:00+00:00,13.41012191772461,14.661992073059082,13.130127906799316,14.297906875610352,37718761,0.0,0.0
2024-06-20 00:00:00+00:00,14.297906875610352,14.7582368850708,13.697641372680664,13.988494873046875,28239174,0.0,0.0
2024-06-21 00:00:00+00:00,13.99047565460205,14.455183982849121,13.491655349731445,14.1033296585083,25834614,0.0,0.0
2024-06-22 00:00:00+00:00,14.10502815246582,14.361823081970215,13.776616096496582,13.849862098693848,14432451,0.0,0.0
2024-06-23 00:00:00+00:00,13.850666046142578,14.35127067565918,13.097705841064453,13.175180435180664,16635146,0.0,0.0
2024-06-24 00:00:00+00:00,13.175810813903809,13.989269256591797,12.892526626586914,13.955001831054688,29352734,0.0,0.0
2024-06-25 00:00:00+00:00,13.94690990447998,14.564153671264648,13.905795097351074,14.299248695373535,22580763,0.0,0.0
2024-06-26 00:00:00+00:00,14.29759693145752,14.789381980895996,13.796893119812012,13.890499114990234,17234856,0.0,0.0
2024-06-27 00:00:00+00:00,13.890947341918945,14.30152702331543,13.434859275817871,13.914920806884766,18750673,0.0,0.0
2024-06-28 00:00:00+00:00,13.915325164794922,14.655275344848633,13.661872863769531,13.706390380859375,27475400,0.0,0.0
2024-06-29 00:00:00+00:00,13.707388877868652,14.498412132263184,13.649324417114258,13.701729774475098,18681765,0.0,0.0
2024-06-30 00:00:00+00:00,13.70312786102295,14.772851943969727,13.191802978515625,14.486787796020508,23754232,0.0,0.0
2024-07-01 00:00:00+00:00,14.485547065734863,15.15945053100586,14.321537017822266,14.530290603637695,23719128,0.0,0.0
2024-07-02 00:00:00+00:00,14.529891967773438,16.376989364624023,14.037636756896973,16.376989364624023,38074352,0.0,0.0
2024-07-03 00:00:00+00:00,16.36388397216797,16.440763473510742,15.381974220275879,15.677641868591309,48959355,0.0,0.0
2024-07-04 00:00:00+00:00,15.676441192626953,15.755809783935547,12.483527183532715,12.524971961975098,80110052,0.0,0.0
2024-07-05 00:00:00+00:00,12.513564109802246,12.579327583312988,10.822334289550781,11.135781288146973,44696951,0.0,0.0
2024-07-06 00:00:00+00:00,11.137394905090332,12.706587791442871,10.951861381530762,12.62337875366211,31110090,0.0,0.0
2024-07-07 00:00:00+00:00,12.622751235961914,12.806473731994629,11.852171897888184,11.877671241760254,32047341,0.0,0.0
2024-07-08 00:00:00+00:00,11.879865646362305,13.21013355255127,11.301143646240234,11.986434936523438,34572506,0.0,0.0
2024-07-09 00:00:00+00:00,11.983853340148926,12.354511260986328,11.861257553100586,12.279634475708008,23055970,0.0,0.0
2024-07-10 00:00:00+00:00,12.278648376464844,12.914660453796387,12.008541107177734,12.590929985046387,23628210,0.0,0.0
2024-07-11 00:00:00+00:00,12.586540222167969,12.938966751098633,11.90531063079834,12.00728702545166,23714796,0.0,0.0
2024-07-12 00:00:00+00:00,12.007458686828613,12.46253776550293,11.821477890014648,12.324323654174805,18860605,0.0,0.0
2024-07-13 00:00:00+00:00,12.324974060058594,12.474181175231934,11.943378448486328,12.126901626586914,16407446,0.0,0.0
2024-07-14 00:00:00+00:00,12.127216339111328,12.694609642028809,11.833964347839355,12.57199764251709,18964614,0.0,0.0
2024-07-15 00:00:00+00:00,12.573896408081055,13.503121376037598,12.51530647277832,13.452718734741211,24591096,0.0,0.0
2024-07-16 00:00:00+00:00,13.448871612548828,13.741538047790527,12.680109024047852,13.504231452941895,30998649,0.0,0.0
2024-07-17 00:00:00+00:00,13.503463745117188,14.113987922668457,13.113052368164062,13.121883392333984,28704967,0.0,0.0
2024-07-18 00:00:00+00:00,13.125160217285156,13.704127311706543,12.688279151916504,13.382792472839355,26540724,0.0,0.0
2024-07-19 00:00:00+00:00,13.391157150268555,13.833828926086426,12.96379566192627,13.692845344543457,26842488,0.0,0.0
2024-07-20 00:00:00+00:00,13.693099975585938,14.089856147766113,13.258391380310059,14.031949043273926,30247271,0.0,0.0
2024-07-21 00:00:00+00:00,14.032008171081543,14.234651565551758,13.105570793151855,13.87667465209961,24159425,0.0,0.0
2024-07-22 00:00:00+00:00,13.883386611938477,14.414660453796387,12.602359771728516,12.602986335754395,24455591,0.0,0.0
2024-07-23 00:00:00+00:00,12.602986335754395,13.186925888061523,12.270874977111816,12.507794380187988,23785604,0.0,0.0
2024-07-24 00:00:00+00:00,12.50751781463623,12.652139663696289,11.867989540100098,11.98415756225586,17827892,0.0,0.0
2024-07-25 00:00:00+00:00,11.98415756225586,12.005898475646973,10.548832893371582,11.109044075012207,33458582,0.0,0.0
2024-07-26 00:00:00+00:00,11.109044075012207,11.830230712890625,11.027771949768066,11.743244171142578,21993252,0.0,0.0
2024-07-27 00:00:00+00:00,11.743244171142578,12.213438987731934,11.533980369567871,11.99172592163086,18637969,0.0,0.0
2024-07-28 00:00:00+00:00,11.991010665893555,12.047545433044434,11.526962280273438,11.654080390930176,14556753,0.0,0.0
2024-07-29 00:00:00+00:00,11.654080390930176,12.236027717590332,11.269230842590332,11.394662857055664,19633932,0.0,0.0
2024-07-30 00:00:00+00:00,11.394662857055664,11.593132019042969,10.785751342773438,11.039933204650879,15226060,0.0,0.0
2024-07-31 00:00:00+00:00,11.039933204650879,11.448753356933594,10.912984848022461,10.932811737060547,16963155,0.0,0.0
2024-08-01 00:00:00+00:00,10.932811737060547,11.005439758300781,9.3298921585083,9.872097969055176,26528722,0.0,0.0
2024-08-02 00:00:00+00:00,9.872097969055176,9.97920036315918,8.818901062011719,8.883228302001953,28816647,0.0,0.0
2024-08-03 00:00:00+00:00,8.883228302001953,9.077277183532715,8.11470890045166,8.314901351928711,20851630,0.0,0.0
2024-08-04 00:00:00+00:00,8.314901351928711,8.565381050109863,7.571303844451904,7.810926914215088,17097397,0.0,0.0
2024-08-05 00:00:00+00:00,7.810926914215088,7.859201908111572,5.975669860839844,6.758110046386719,41888922,0.0,0.0
2024-08-06 00:00:00+00:00,6.75803804397583,7.5977559089660645,6.756332874298096,7.388844966888428,21776484,0.0,0.0
2024-08-07 00:00:00+00:00,7.388844966888428,7.70318603515625,7.01669979095459,7.1442108154296875,16370044,0.0,0.0
2024-08-08 00:00:00+00:00,7.1442108154296875,8.188879013061523,7.038205146789551,8.127837181091309,15023866,0.0,0.0
2024-08-09 00:00:00+00:00,8.127837181091309,8.137579917907715,7.56040096282959,7.736526012420654,13720366,0.0,0.0
2024-08-10 00:00:00+00:00,7.736526012420654,7.920536041259766,7.5925469398498535,7.824634075164795,11846286,0.0,0.0
2024-08-11 00:00:00+00:00,7.824646949768066,8.140629768371582,7.183272838592529,7.196805953979492,14698796,0.0,0.0
2024-08-12 00:00:00+00:00,7.196805953979492,9.097411155700684,7.196674823760986,8.347826957702637,28471861,0.0,0.0
2024-08-13 00:00:00+00:00,8.347826957702637,8.392989158630371,7.820504188537598,8.129844665527344,19543997,0.0,0.0
2024-08-14 00:00:00+00:00,8.129844665527344,8.163487434387207,7.477890968322754,7.585741996765137,18488059,0.0,0.0
2024-08-15 00:00:00+00:00,7.585741996765137,7.668271064758301,6.98350191116333,7.132779121398926,17317191,0.0,0.0
2024-08-16 00:00:00+00:00,7.132779121398926,7.280643939971924,6.9427080154418945,7.186738014221191,14729368,0.0,0.0
2024-08-17 00:00:00+00:00,7.186738014221191,7.685441970825195,7.0803351402282715,7.46302604675293,16422082,0.0,0.0
2024-08-18 00:00:00+00:00,7.488780975341797,7.652904033660889,7.318068027496338,7.425180912017822,15052658,0.0,0.0
2024-08-19 00:00:00+00:00,7.425180912017822,7.863683223724365,7.338638782501221,7.732944965362549,17928489,0.0,0.0
2024-08-20 00:00:00+00:00,7.801726818084717,7.936004161834717,7.316586971282959,7.61480188369751,12925015,0.0,0.0
2024-08-21 00:00:00+00:00,7.586274147033691,7.847978115081787,7.318957805633545,7.751062870025635,12864485,0.0,0.0
2024-08-22 00:00:00+00:00,7.751062870025635,7.9575090408325195,7.661397933959961,7.923971176147461,12835033,0.0,0.0
2024-08-23 00:00:00+00:00,7.923971176147461,8.68144416809082,7.854618072509766,8.548477172851562,17537085,0.0,0.0
2024-08-24 00:00:00+00:00,8.548477172851562,9.366636276245117,8.483724594116211,8.981526374816895,20575219,0.0,0.0
2024-08-25 00:00:00+00:00,8.981526374816895,8.987977027893066,8.424440383911133,8.65384578704834,12614582,0.0,0.0
2024-08-26 00:00:00+00:00,8.65384578704834,8.751381874084473,7.868535041809082,7.874579906463623,10509562,0.0,0.0
2024-08-27 00:00:00+00:00,7.874579906463623,8.210105895996094,7.071484088897705,7.1894731521606445,11619606,0.0,0.0
2024-08-28 00:00:00+00:00,7.1894731521606445,7.467543125152588,6.758640766143799,6.958224773406982,14267649,0.0,0.0
2024-08-29 00:00:00+00:00,6.958224773406982,7.407693862915039,6.949879169464111,7.0834221839904785,11059989,0.0,0.0
2024-08-30 00:00:00+00:00,7.0834221839904785,7.207789897918701,6.69883918762207,7.130497932434082,9106379,0.0,0.0
2024-08-31 00:00:00+00:00,7.130497932434082,7.161390781402588,6.768776893615723,6.872520923614502,7242711,0.0,0.0
2024-09-01 00:00:00+00:00,6.872520923614502,6.88771390914917,6.473865032196045,6.474507808685303,8526467,0.0,0.0
2024-09-02 00:00:00+00:00,6.474507808685303,6.991848945617676,6.4365458488464355,6.941338062286377,8642914,0.0,0.0
2024-09-03 00:00:00+00:00,6.941338062286377,7.088972091674805,6.561059951782227,6.561112880706787,8124130,0.0,0.0
2024-09-04 00:00:00+00:00,6.560999870300293,6.885476112365723,6.2303290367126465,6.764601230621338,11958454,0.0,0.0
2024-09-05 00:00:00+00:00,6.764601230621338,6.987513065338135,6.664830207824707,6.766164779663086,10835956,0.0,0.0
2024-09-06 00:00:00+00:00,6.766164779663086,7.18842887878418,6.37290620803833,6.661709785461426,14087056,0.0,0.0
2024-09-07 00:00:00+00:00,6.661709785461426,7.157526016235352,6.580041885375977,6.813206195831299,10377186,0.0,0.0
2024-09-08 00:00:00+00:00,6.813206195831299,7.385753154754639,6.796412944793701,7.136938095092773,9997795,0.0,0.0
2024-09-09 00:00:00+00:00,7.137548923492432,7.483500957489014,7.052404880523682,7.343053817749023,10168192,0.0,0.0
2024-09-10 00:00:00+00:00,7.343053817749023,7.431375026702881,7.122427940368652,7.312895774841309,10565586,0.0,0.0
2024-09-11 00:00:00+00:00,7.312895774841309,7.313282012939453,6.7980780601501465,7.013599872589111,10351879,0.0,0.0
2024-09-12 00:00:00+00:00,7.013599872589111,7.293533802032471,6.963229179382324,7.27737283706665,8687431,0.0,0.0
2024-09-13 00:00:00+00:00,7.27737283706665,7.6670308113098145,7.1172990798950195,7.58055305480957,9831398,0.0,0.0
2024-09-14 00:00:00+00:00,7.58055305480957,7.694262981414795,7.33933687210083,7.414050102233887,9018360,0.0,0.0
2024-09-15 00:00:00+00:00,7.414050102233887,7.578770160675049,6.8419508934021,6.879900932312012,8004521,0.0,0.0
2024-09-16 00:00:00+00:00,6.879900932312012,7.028883934020996,6.574376106262207,6.6754021644592285,10272411,0.0,0.0
2024-09-17 00:00:00+00:00,6.675396919250488,7.835612773895264,6.581676959991455,7.834801197052002,21230490,0.0,0.0
2024-09-18 00:00:00+00:00,7.834801197052002,8.402861595153809,7.736958026885986,8.190731048583984,25443972,0.0,0.0
2024-09-19 00:00:00+00:00,8.588606834411621,9.421701431274414,8.36605167388916,8.981844902038574,29151297,0.0,0.0
2024-09-20 00:00:00+00:00,8.981844902038574,9.211601257324219,8.522563934326172,8.65376091003418,17089341,0.0,0.0
2024-09-21 00:00:00+00:00,8.685484886169434,9.15285873413086,8.392661094665527,9.023520469665527,13224631,0.0,0.0
2024-09-22 00:00:00+00:00,9.023520469665527,9.623818397521973,8.74648666381836,9.062996864318848,27262946,0.0,0.0
2024-09-23 00:00:00+00:00,9.062996864318848,9.800677299499512,8.883330345153809,9.154333114624023,20618553,0.0,0.0
2024-09-24 00:00:00+00:00,9.154333114624023,9.240699768066406,8.565710067749023,9.103517532348633,17146898,0.0,0.0
2024-09-25 00:00:00+00:00,9.103517532348633,9.68886947631836,9.074904441833496,9.269436836242676,18031949,0.0,0.0
2024-09-26 00:00:00+00:00,9.269436836242676,10.178194999694824,9.207447052001953,10.111438751220703,24109207,0.0,0.0
2024-09-27 00:00:00+00:00,10.111438751220703,10.492257118225098,9.721115112304688,9.868184089660645,23027446,0.0,0.0
2024-09-28 00:00:00+00:00,9.868184089660645,10.25542163848877,9.475692749023438,9.74065113067627,19761169,0.0,0.0
2024-09-29 00:00:00+00:00,9.741847038269043,10.498207092285156,9.423377990722656,10.358979225158691,26000330,0.0,0.0
2024-09-30 00:00:00+00:00,10.3566255569458,10.501631736755371,9.684184074401855,9.781414031982422,26028606,0.0,0.0
2024-10-01 00:00:00+00:00,9.781414031982422,10.447641372680664,8.433838844299316,8.554841041564941,29904277,0.0,0.0
2024-10-02 00:00:00+00:00,8.554841041564941,9.533709526062012,8.370509147644043,8.603590965270996,28994880,0.0,0.0
2024-10-03 00:00:00+00:00,8.603590965270996,9.463966369628906,7.998007774353027,8.193510055541992,31573838,0.0,0.0
2024-10-04 00:00:00+00:00,8.212251663208008,8.925321578979492,8.02904224395752,8.398265838623047,29105055,0.0,0.0
2024-10-05 00:00:00+00:00,8.398265838623047,9.088296890258789,8.29339599609375,8.77001667022705,20366935,0.0,0.0
2024-10-06 00:00:00+00:00,8.77001667022705,8.999600410461426,8.532316207885742,8.799009323120117,15408826,0.0,0.0
2024-10-07 00:00:00+00:00,8.799009323120117,9.550289154052734,8.775439262390137,9.154455184936523,28664093,0.0,0.0
2024-10-08 00:00:00+00:00,9.154455184936523,9.460063934326172,8.551603317260742,8.689031600952148,26585479,0.0,0.0
2024-10-09 00:00:00+00:00,8.678924560546875,8.983207702636719,8.292258262634277,8.356648445129395,22723368,0.0,0.0
2024-10-10 00:00:00+00:00,8.37419319152832,8.480469703674316,7.834496021270752,8.192472457885742,18253905,0.0,0.0
2024-10-11 00:00:00+00:00,8.192472457885742,9.066160202026367,8.173566818237305,8.873950958251953,17246374,0.0,0.0
2024-10-12 00:00:00+00:00,8.873950958251953,9.367959976196289,8.657708168029785,9.139596939086914,17761708,0.0,0.0
2024-10-13 00:00:00+00:00,9.139596939086914,9.262582778930664,8.592862129211426,9.051372528076172,14207952,0.0,0.0
2024-10-14 00:00:00+00:00,9.051372528076172,10.329436302185059,8.910655975341797,10.261120796203613,29219080,0.0,0.0
2024-10-15 00:00:00+00:00,10.261120796203613,10.493206977844238,9.438931465148926,9.49478816986084,30472169,0.0,0.0
2024-10-16 00:00:00+00:00,9.662254333496094,9.678128242492676,8.853965759277344,9.044451713562012,22817026,0.0,0.0
2024-10-17 00:00:00+00:00,9.044451713562012,9.17204475402832,8.64861011505127,8.816242218017578,19216323,0.0,0.0
2024-10-18 00:00:00+00:00,8.816242218017578,9.081071853637695,8.746302604675293,9.063409805297852,22777798,0.0,0.0
2024-10-19 00:00:00+00:00,9.063409805297852,9.285950660705566,8.806998252868652,9.009443283081055,17584279,0.0,0.0
2024-10-20 00:00:00+00:00,9.009443283081055,9.783852577209473,8.86120319366455,9.751730918884277,26404209,0.0,0.0
2024-10-21 00:00:00+00:00,9.748632431030273,9.83864688873291,9.05375862121582,9.12905502319336,24513801,0.0,0.0
2024-10-22 00:00:00+00:00,9.12905502319336,9.283052444458008,8.706724166870117,9.01587200164795,20456819,0.0,0.0
2024-10-23 00:00:00+00:00,9.01587200164795,9.031237602233887,8.198732376098633,8.406722068786621,23544871,0.0,0.0
2024-10-24 00:00:00+00:00,8.438606262207031,8.701294898986816,8.369929313659668,8.57264232635498,25409569,0.0,0.0
2024-10-25 00:00:00+00:00,8.566094398498535,8.762887001037598,7.40015983581543,7.631665229797363,26753818,0.0,0.0
2024-10-26 00:00:00+00:00,7.631665229797363,7.886990070343018,7.467423915863037,7.721345901489258,20560448,0.0,0.0
2024-10-27 00:00:00+00:00,7.721345901489258,8.113869667053223,7.671317100524902,7.986708164215088,16041932,0.0,0.0
2024-10-28 00:00:00+00:00,7.986708164215088,8.067987442016602,7.399415969848633,7.955242156982422,25836459,0.0,0.0
2024-10-29 00:00:00+00:00,7.955242156982422,8.852737426757812,7.949575901031494,8.59423828125,37227366,0.0,0.0
2024-10-30 00:00:00+00:00,8.570805549621582,8.666756629943848,8.222240447998047,8.431989669799805,21351399,0.0,0.0
2024-10-31 00:00:00+00:00,8.431975364685059,8.431975364685059,7.831906795501709,7.887174129486084,22418007,0.0,0.0
2024-11-01 00:00:00+00:00,7.887174129486084,8.09921932220459,7.554839134216309,7.670026779174805,22281117,0.0,0.0
2024-11-02 00:00:00+00:00,7.670026779174805,8.231185913085938,7.590171813964844,7.770687103271484,39460710,0.0,0.0
2024-11-03 00:00:00+00:00,7.770687103271484,7.891490936279297,7.016674041748047,7.383600234985352,28926695,0.0,0.0
2024-11-04 00:00:00+00:00,7.38177490234375,7.5110650062561035,6.826200008392334,6.98311185836792,28151793,0.0,0.0
2024-11-05 00:00:00+00:00,6.98311185836792,7.444077014923096,6.983029842376709,7.3463358879089355,25383212,0.0,0.0
2024-11-06 00:00:00+00:00,7.3463358879089355,8.44784164428711,7.341421127319336,8.44784164428711,35875616,0.0,0.0
2024-11-07 00:00:00+00:00,8.279885292053223,8.69658088684082,7.956101894378662,8.176589965820312,32101215,0.0,0.0
2024-11-08 00:00:00+00:00,8.241578102111816,8.430120468139648,7.939122200012207,8.263538360595703,25579032,0.0,0.0
2024-11-09 00:00:00+00:00,8.343079566955566,9.084060668945312,8.258279800415039,8.916659355163574,39283461,0.0,0.0
2024-11-10 00:00:00+00:00,8.916659355163574,9.359580039978027,8.569910049438477,9.025182723999023,47209618,0.0,0.0
2024-11-11 00:00:00+00:00,9.025182723999023,9.367688179016113,8.533881187438965,9.336545944213867,80238488,0.0,0.0
2024-11-12 00:00:00+00:00,9.58314037322998,9.63206958770752,8.435379028320312,9.20986557006836,72071616,0.0,0.0
2024-11-13 00:00:00+00:00,9.097480773925781,9.124266624450684,8.066594123840332,8.522563934326172,69772297,0.0,0.0
2024-11-14 00:00:00+00:00,8.522563934326172,8.96328067779541,7.972582817077637,8.083879470825195,57060586,0.0,0.0
2024-11-15 00:00:00+00:00,8.083879470825195,8.62929916381836,7.737785816192627,8.588199615478516,62362582,0.0,0.0
2024-11-16 00:00:00+00:00,8.549187660217285,8.935929298400879,8.430663108825684,8.926608085632324,52729348,0.0,0.0
2024-11-17 00:00:00+00:00,8.926608085632324,8.95195198059082,8.286797523498535,8.444506645202637,50567410,0.0,0.0
2024-11-18 00:00:00+00:00,8.444506645202637,8.9613618850708,8.380940437316895,8.88604736328125,59835759,0.0,0.0
2024-11-19 00:00:00+00:00,8.88604736328125,8.888455390930176,7.9322052001953125,8.171126365661621,53681178,0.0,0.0
2024-11-20 00:00:00+00:00,8.171126365661621,8.171126365661621,7.480685234069824,7.570679187774658,53063294,0.0,0.0
2024-11-21 00:00:00+00:00,7.571386814117432,8.556753158569336,7.291934967041016,8.423550605773926,61687002,0.0,0.0
2024-11-22 00:00:00+00:00,8.423550605773926,8.473005294799805,7.945362091064453,8.289926528930664,52431412,0.0,0.0
2024-11-23 00:00:00+00:00,8.415304183959961,9.333561897277832,8.350824356079102,9.11878490447998,81018207,0.0,0.0
2024-11-24 00:00:00+00:00,9.11878490447998,9.754616737365723,8.509264945983887,9.752657890319824,79592143,0.0,0.0
2024-11-25 00:00:00+00:00,9.93371868133545,10.06248664855957,9.127784729003906,9.89087200164795,75094945,0.0,0.0
2024-11-26 00:00:00+00:00,9.751178741455078,10.150606155395508,9.140910148620605,9.671072006225586,81722777,0.0,0.0
