TIMESTAMP,PC32116_OPEN_PRICE_USD,PC32116_HIGH_PRICE_USD,PC32116_LOW_PRICE_USD,PC32116_CLOSE_PRICE_USD,PC32116_VOLUME_USD,PC32116_DIVIDENDS_USD,PC32116_STOCK_SPLITS_USD
2024-12-15 00:00:00+00:00,2.523061990737915,2.5280439853668213,2.396833896636963,2.408519983291626,47336,0.0,0.0
2024-12-16 00:00:00+00:00,2.4222209453582764,2.4592809677124023,2.386207103729248,2.4514260292053223,12509,0.0,0.0
2024-12-17 00:00:00+00:00,2.4514260292053223,2.61177396774292,2.4213380813598633,2.5570709705352783,36088,0.0,0.0
2024-12-18 00:00:00+00:00,2.5570709705352783,2.5570709705352783,2.386115074157715,2.386115074157715,10547,0.0,0.0
2024-12-19 00:00:00+00:00,2.386115074157715,2.5689029693603516,2.353377103805542,2.4153380393981934,84806,0.0,0.0
2024-12-20 00:00:00+00:00,2.4153380393981934,2.655397891998291,2.3175249099731445,2.4983110427856445,1199581,0.0,0.0
2024-12-21 00:00:00+00:00,2.4983110427856445,2.542983055114746,2.106476068496704,2.152553081512451,506712,0.0,0.0
2024-12-22 00:00:00+00:00,2.152553081512451,2.30090594291687,1.7878309488296509,1.9920159578323364,325061,0.0,0.0
2024-12-23 00:00:00+00:00,1.9920159578323364,1.9927610158920288,1.7969449758529663,1.7978010177612305,16472,0.0,0.0
2024-12-24 00:00:00+00:00,1.7978010177612305,1.9702709913253784,1.6190210580825806,1.6192669868469238,132118,0.0,0.0
2024-12-25 00:00:00+00:00,1.6192669868469238,2.0885660648345947,1.4289710521697998,1.4860739707946777,52391,0.0,0.0
2024-12-26 00:00:00+00:00,1.4860739707946777,1.5977729558944702,1.208793044090271,1.3856680393218994,27883,0.0,0.0
2024-12-27 00:00:00+00:00,1.3856680393218994,1.3856680393218994,0.8989009857177734,0.9986140131950378,30947,0.0,0.0
2024-12-28 00:00:00+00:00,0.9986140131950378,1.1832300424575806,0.9284610152244568,0.9771630167961121,167426,0.0,0.0
2024-12-29 00:00:00+00:00,0.9771630167961121,1.0583219528198242,0.8125209808349609,0.8204079866409302,9927,0.0,0.0
2024-12-30 00:00:00+00:00,0.8204079866409302,1.0082919597625732,0.6157619953155518,0.8404060006141663,15903,0.0,0.0
2024-12-31 00:00:00+00:00,0.8404060006141663,0.9522650241851807,0.6757670044898987,0.8961870074272156,73644,0.0,0.0
2025-01-01 00:00:00+00:00,0.8961870074272156,0.8962709903717041,0.7593430280685425,0.7593430280685425,644,0.0,0.0
2025-01-02 00:00:00+00:00,0.7593430280685425,0.8763710260391235,0.5511829853057861,0.6393889784812927,7306,0.0,0.0
2025-01-03 00:00:00+00:00,0.6393889784812927,0.782414972782135,0.551705002784729,0.5517719984054565,10583,0.0,0.0
2025-01-04 00:00:00+00:00,0.5517719984054565,0.6799160242080688,0.41890400648117065,0.41902801394462585,6983,0.0,0.0
2025-01-05 00:00:00+00:00,0.41902801394462585,0.5993030071258545,0.41892001032829285,0.5169389843940735,9165,0.0,0.0
2025-01-06 00:00:00+00:00,0.5169389843940735,0.5638309717178345,0.39983901381492615,0.49020299315452576,6662,0.0,0.0
2025-01-07 00:00:00+00:00,0.49020299315452576,0.49032700061798096,0.3597489893436432,0.42094600200653076,5553,0.0,0.0
2025-01-08 00:00:00+00:00,0.42094600200653076,0.421097993850708,0.35089001059532166,0.35093098878860474,2711,0.0,0.0
2025-01-09 00:00:00+00:00,0.35093098878860474,0.3881329894065857,0.32277101278305054,0.38495299220085144,3655,0.0,0.0
2025-01-10 00:00:00+00:00,0.38495299220085144,0.38515201210975647,0.29995399713516235,0.37010401487350464,4076,0.0,0.0
2025-01-11 00:00:00+00:00,0.37010401487350464,0.37010401487350464,0.26089999079704285,0.3169200122356415,2860,0.0,0.0
2025-01-12 00:00:00+00:00,0.3169200122356415,0.3260340094566345,0.2648099958896637,0.3258189857006073,2201,0.0,0.0
2025-01-13 00:00:00+00:00,0.3258189857006073,0.38501399755477905,0.289588987827301,0.34585198760032654,3123,0.0,0.0
2025-01-14 00:00:00+00:00,0.34585198760032654,0.4990350008010864,0.29785600304603577,0.4498650133609772,6885,0.0,0.0
2025-01-15 00:00:00+00:00,0.4498650133609772,0.4860979914665222,0.30197399854660034,0.397038996219635,14867,0.0,0.0
2025-01-16 00:00:00+00:00,0.397038996219635,0.44883298873901367,0.3359319865703583,0.3959580063819885,4024,0.0,0.0
2025-01-17 00:00:00+00:00,0.3959580063819885,0.43225398659706116,0.3709149956703186,0.4321349859237671,3058,0.0,0.0
2025-01-18 00:00:00+00:00,0.4321349859237671,0.4497939944267273,0.3707819879055023,0.3826110064983368,4109,0.0,0.0
2025-01-19 00:00:00+00:00,0.3826110064983368,0.4397389888763428,0.28454500436782837,0.3496930003166199,4226,0.0,0.0
2025-01-20 00:00:00+00:00,0.3496930003166199,0.39900699257850647,0.30047500133514404,0.39659199118614197,1881,0.0,0.0
2025-01-21 00:00:00+00:00,0.39659199118614197,0.3967660069465637,0.000999000039882958,0.0019990000873804092,21362,0.0,0.0
2025-01-22 00:00:00+00:00,0.0019990000873804092,0.0019990000873804092,0.0019990000873804092,0.0019990000873804092,21357,0.0,0.0
2025-01-23 00:00:00+00:00,0.0019990000873804092,0.0019990000873804092,0.0019990000873804092,0.0019990000873804092,21370,0.0,0.0
2025-01-24 00:00:00+00:00,0.0019990000873804092,0.0019990000873804092,0.0019990000873804092,0.0019990000873804092,21363,0.0,0.0
2025-01-25 00:00:00+00:00,0.0019990000873804092,0.0019990000873804092,0.0019990000873804092,0.0019990000873804092,21363,0.0,0.0
2025-01-26 00:00:00+00:00,0.0019990000873804092,0.0019990000873804092,0.0019990000873804092,0.0019990000873804092,21358,0.0,0.0
2025-01-27 00:00:00+00:00,0.0019990000873804092,0.0019990000873804092,0.0019990000873804092,0.0019990000873804092,21364,0.0,0.0
2025-01-28 00:00:00+00:00,0.0019990000873804092,0.0019990000873804092,0.0019990000873804092,0.0019990000873804092,21358,0.0,0.0
2025-01-29 00:00:00+00:00,0.0019990000873804092,0.0019990000873804092,0.0019990000873804092,0.0019990000873804092,21370,0.0,0.0
2025-01-30 00:00:00+00:00,0.0019990000873804092,0.0019990000873804092,0.0019990000873804092,0.0019990000873804092,21369,0.0,0.0
2025-01-31 00:00:00+00:00,0.0019990000873804092,0.0019990000873804092,0.0019990000873804092,0.0019990000873804092,21360,0.0,0.0
2025-02-01 00:00:00+00:00,0.0019990000873804092,0.0019990000873804092,0.0019990000873804092,0.0019990000873804092,21363,0.0,0.0
2025-02-02 00:00:00+00:00,0.0019990000873804092,0.0019990000873804092,0.0019990000873804092,0.0019990000873804092,21360,0.0,0.0
2025-02-03 00:00:00+00:00,0.0019990000873804092,0.0019990000873804092,0.0019990000873804092,0.0019990000873804092,21388,0.0,0.0
2025-02-04 00:00:00+00:00,0.0019990000873804092,0.0019990000873804092,0.0019990000873804092,0.0019990000873804092,21369,0.0,0.0
2025-02-05 00:00:00+00:00,0.0019990000873804092,0.39421701431274414,0.0019990000873804092,0.38896098732948303,45303,0.0,0.0
2025-02-06 00:00:00+00:00,0.38896098732948303,0.38907501101493835,0.2500019967556,0.25603601336479187,10425,0.0,0.0
2025-02-07 00:00:00+00:00,0.25603601336479187,0.3001199960708618,0.22005599737167358,0.27808600664138794,4987,0.0,0.0
2025-02-08 00:00:00+00:00,0.27808600664138794,0.2782129943370819,0.21995900571346283,0.24906599521636963,2707,0.0,0.0
2025-02-09 00:00:00+00:00,0.24906599521636963,0.24913500249385834,0.16202600300312042,0.20803700387477875,3308,0.0,0.0
2025-02-10 00:00:00+00:00,0.20803700387477875,0.20812200009822845,0.15000200271606445,0.15403500199317932,2188,0.0,0.0
2025-02-11 00:00:00+00:00,0.15403500199317932,0.17803999781608582,0.10997100174427032,0.10998299717903137,4016,0.0,0.0
2025-02-12 00:00:00+00:00,0.10998299717903137,0.13832999765872955,0.10195600241422653,0.12801000475883484,1407,0.0,0.0
2025-02-13 00:00:00+00:00,0.12801000475883484,0.32727599143981934,0.106004998087883,0.2980189919471741,10055,0.0,0.0
2025-02-14 00:00:00+00:00,0.2980189919471741,0.4000929892063141,0.22102700173854828,0.23100100457668304,9121,0.0,0.0
2025-02-15 00:00:00+00:00,0.23100100457668304,0.35009700059890747,0.23100100457668304,0.2890479862689972,5612,0.0,0.0
2025-02-16 00:00:00+00:00,0.2890479862689972,0.2990590035915375,0.23002000153064728,0.232014000415802,2495,0.0,0.0
2025-02-17 00:00:00+00:00,0.232014000415802,0.2590560019016266,0.19999200105667114,0.22799600660800934,2210,0.0,0.0
2025-02-18 00:00:00+00:00,0.22799600660800934,0.2828519940376282,0.17298699915409088,0.2828409969806671,2158,0.0,0.0
2025-02-19 00:00:00+00:00,0.2828409969806671,0.29995501041412354,0.19788800179958344,0.2159940004348755,3087,0.0,0.0
2025-02-20 00:00:00+00:00,0.2159940004348755,0.29202699661254883,0.16902700066566467,0.1840440034866333,7022,0.0,0.0
2025-02-21 00:00:00+00:00,0.1840440034866333,0.2911829948425293,0.17003199458122253,0.21289899945259094,4933,0.0,0.0
2025-02-22 00:00:00+00:00,0.21289899945259094,0.24201799929141998,0.18196099996566772,0.2300499975681305,1481,0.0,0.0
2025-02-23 00:00:00+00:00,0.2300499975681305,0.23008300364017487,0.1700119972229004,0.19901299476623535,1793,0.0,0.0
2025-02-24 00:00:00+00:00,0.19901299476623535,0.199071004986763,0.12099500000476837,0.15198799967765808,1231,0.0,0.0
2025-02-25 00:00:00+00:00,0.15198799967765808,0.1800130009651184,0.12195999920368195,0.13286100327968597,2151,0.0,0.0
2025-02-26 00:00:00+00:00,0.13286100327968597,0.16682399809360504,0.09988000243902206,0.11684300005435944,2512,0.0,0.0
2025-02-27 00:00:00+00:00,0.11684300005435944,0.21278400719165802,0.10183499753475189,0.17982600629329681,6362,0.0,0.0
2025-02-28 00:00:00+00:00,0.17982600629329681,0.18999099731445312,0.13189400732517242,0.16589400172233582,2130,0.0,0.0
2025-03-01 00:00:00+00:00,0.16589400172233582,0.165926992893219,0.13690699636936188,0.13693900406360626,1879,0.0,0.0
2025-03-02 00:00:00+00:00,0.13693900406360626,0.15503400564193726,0.11692100018262863,0.11800900101661682,1308,0.0,0.0
2025-03-03 00:00:00+00:00,0.11800900101661682,0.15413999557495117,0.10993199795484543,0.12191600352525711,984,0.0,0.0
2025-03-04 00:00:00+00:00,0.12191600352525711,0.1490129977464676,0.09991099685430527,0.14897200465202332,2574,0.0,0.0
2025-03-05 00:00:00+00:00,0.14897200465202332,0.14901599287986755,0.11395899951457977,0.11500100046396255,710,0.0,0.0
2025-03-06 00:00:00+00:00,0.11500100046396255,0.13611599802970886,0.10597299784421921,0.10698399692773819,470,0.0,0.0
2025-03-07 00:00:00+00:00,0.10698399692773819,0.12211000174283981,0.10099499672651291,0.10196900367736816,1474,0.0,0.0
2025-03-08 00:00:00+00:00,0.10196900367736816,0.10901600122451782,0.09894400089979172,0.09897100180387497,2285,0.0,0.0
2025-03-09 00:00:00+00:00,0.09897100180387497,0.1019970029592514,0.08996400237083435,0.09896799921989441,733,0.0,0.0
2025-03-10 00:00:00+00:00,0.09896799921989441,0.10301099717617035,0.08795599639415741,0.09993699938058853,1725,0.0,0.0
2025-03-11 00:00:00+00:00,0.09993699938058853,0.10001300275325775,0.07996200025081635,0.09697999805212021,1519,0.0,0.0
2025-03-12 00:00:00+00:00,0.09697999805212021,0.09999500215053558,0.07995700091123581,0.09598100185394287,982,0.0,0.0
2025-03-13 00:00:00+00:00,0.09598100185394287,0.11010199785232544,0.07697299867868423,0.09994799643754959,2875,0.0,0.0
2025-03-14 00:00:00+00:00,0.09994799643754959,0.19902700185775757,0.08597800135612488,0.18002599477767944,2334,0.0,0.0
2025-03-15 00:00:00+00:00,0.18002599477767944,0.18004700541496277,0.10099700093269348,0.13600699603557587,2056,0.0,0.0
2025-03-16 00:00:00+00:00,0.13600699603557587,0.13700899481773376,0.09697800129652023,0.1089949980378151,504,0.0,0.0
2025-03-17 00:00:00+00:00,0.1089949980378151,0.1289840042591095,0.0989769995212555,0.09999900311231613,770,0.0,0.0
2025-03-18 00:00:00+00:00,0.09999900311231613,0.11705899983644485,0.09998700022697449,0.10698399692773819,331,0.0,0.0
2025-03-19 00:00:00+00:00,0.10698399692773819,0.1160150021314621,0.09996800124645233,0.10002399981021881,608,0.0,0.0
2025-03-20 00:00:00+00:00,0.10002399981021881,0.10702899843454361,0.08694799989461899,0.0959559977054596,1642,0.0,0.0
2025-03-21 00:00:00+00:00,0.0959559977054596,0.10498499870300293,0.08895000070333481,0.0929659977555275,646,0.0,0.0
2025-03-22 00:00:00+00:00,0.0929659977555275,0.10399200022220612,0.09095499664545059,0.09099599719047546,236,0.0,0.0
2025-03-23 00:00:00+00:00,0.09099599719047546,0.0990149974822998,0.08297999948263168,0.09200900048017502,530,0.0,0.0
2025-03-24 00:00:00+00:00,0.09200900048017502,0.0920490026473999,0.08101099729537964,0.08101099729537964,1207,0.0,0.0
2025-03-25 00:00:00+00:00,0.08101099729537964,0.08607099950313568,0.06899700313806534,0.07801300287246704,2444,0.0,0.0
2025-03-26 00:00:00+00:00,0.07801300287246704,0.07901699841022491,0.06800299882888794,0.07400500029325485,1219,0.0,0.0
2025-03-27 00:00:00+00:00,0.07400500029325485,0.0740479975938797,0.06797900050878525,0.06798499822616577,720,0.0,0.0
2025-03-28 00:00:00+00:00,0.06798499822616577,0.07200700044631958,0.05995099991559982,0.06097099930047989,1381,0.0,0.0
2025-03-29 00:00:00+00:00,0.06097099930047989,0.06898999959230423,0.05596400052309036,0.059978000819683075,1277,0.0,0.0
2025-03-30 00:00:00+00:00,0.059978000819683075,0.06499700248241425,0.049977999180555344,0.0569860003888607,920,0.0,0.0
2025-03-31 00:00:00+00:00,0.0569860003888607,0.06102399900555611,0.04998600110411644,0.05799400061368942,411,0.0,0.0
2025-04-01 00:00:00+00:00,0.05799400061368942,0.06002900004386902,0.0499889999628067,0.05700000002980232,382,0.0,0.0
2025-04-02 00:00:00+00:00,0.05700000002980232,0.057002998888492584,0.049963999539613724,0.049991998821496964,334,0.0,0.0
2025-04-03 00:00:00+00:00,0.049991998821496964,0.0550060011446476,0.042980000376701355,0.04798299819231033,670,0.0,0.0
2025-04-04 00:00:00+00:00,0.04798299819231033,0.0540120005607605,0.03998100012540817,0.040984999388456345,251,0.0,0.0
2025-04-05 00:00:00+00:00,0.040984999388456345,0.05498899891972542,0.04097900167107582,0.053977999836206436,278,0.0,0.0
2025-04-06 00:00:00+00:00,0.053977999836206436,0.05399499833583832,0.032983001321554184,0.034977998584508896,753,0.0,0.0
2025-04-07 00:00:00+00:00,0.034977998584508896,0.044989001005887985,0.032947998493909836,0.04098400101065636,420,0.0,0.0
2025-04-08 00:00:00+00:00,0.04098400101065636,0.041002001613378525,0.03395500034093857,0.03397100046277046,101,0.0,0.0
2025-04-09 00:00:00+00:00,0.03397100046277046,0.03700200095772743,0.032965000718832016,0.03499099984765053,359,0.0,0.0
2025-04-10 00:00:00+00:00,0.03499099984765053,0.046987999230623245,0.032979998737573624,0.04497800022363663,373,0.0,0.0
2025-04-11 00:00:00+00:00,0.04497800022363663,0.04497800022363663,0.03495800122618675,0.037985000759363174,162,0.0,0.0
2025-04-12 00:00:00+00:00,0.037985000759363174,0.0419900007545948,0.032986000180244446,0.03699599951505661,273,0.0,0.0
2025-04-13 00:00:00+00:00,0.03699599951505661,0.050996001809835434,0.036979999393224716,0.039980001747608185,899,0.0,0.0
2025-04-14 00:00:00+00:00,0.039980001747608185,0.04999300092458725,0.03498400002717972,0.03899199888110161,242,0.0,0.0
2025-04-15 00:00:00+00:00,0.03899199888110161,0.040008001029491425,0.03398999944329262,0.03999599814414978,239,0.0,0.0
2025-04-16 00:00:00+00:00,0.03999599814414978,0.04500199854373932,0.03399199992418289,0.04499800130724907,121,0.0,0.0
2025-04-17 00:00:00+00:00,0.04499800130724907,0.04499800130724907,0.034970998764038086,0.03500000014901161,170,0.0,0.0
2025-04-18 00:00:00+00:00,0.03500000014901161,0.04099800065159798,0.034977998584508896,0.034991998225450516,180,0.0,0.0
2025-04-19 00:00:00+00:00,0.034991998225450516,0.041999999433755875,0.034977998584508896,0.04198800027370453,167,0.0,0.0
2025-04-20 00:00:00+00:00,0.04198800027370453,0.041999999433755875,0.034974999725818634,0.03499700129032135,60,0.0,0.0
2025-04-21 00:00:00+00:00,0.03499700129032135,0.040004000067710876,0.033975999802351,0.03400000184774399,220,0.0,0.0
2025-04-22 00:00:00+00:00,0.03400000184774399,0.040008001029491425,0.033980999141931534,0.03401400148868561,138,0.0,0.0
2025-04-23 00:00:00+00:00,0.03401400148868561,0.03901800140738487,0.03300099819898605,0.03300099819898605,633,0.0,0.0
2025-04-24 00:00:00+00:00,0.03300099819898605,0.03601900115609169,0.032993998378515244,0.03601500019431114,191,0.0,0.0
2025-04-25 00:00:00+00:00,0.03601500019431114,0.038015998899936676,0.030003000050783157,0.036024000495672226,934,0.0,0.0
2025-04-26 00:00:00+00:00,0.036024000495672226,0.036024000495672226,0.026007000356912613,0.03201499953866005,301,0.0,0.0
2025-04-27 00:00:00+00:00,0.03201499953866005,0.03202199935913086,0.026001999154686928,0.032010000199079514,82,0.0,0.0
