TIMESTAMP,QBX_OPEN_PRICE_USD,QBX_HIGH_PRICE_USD,QBX_LOW_PRICE_USD,QBX_CLOSE_PRICE_USD,QBX_VOLUME_USD,QBX_DIVIDENDS_USD,QBX_STOCK_SPLITS_USD
2020-02-11 00:00:00+00:00,0.002971000038087368,0.0029720000457018614,0.002908000024035573,0.0029170000925660133,0,0.0,0.0
2020-02-12 00:00:00+00:00,0.0029170000925660133,0.0039809998124837875,0.0029170000925660133,0.003022999968379736,536,0.0,0.0
2020-02-13 00:00:00+00:00,0.003022999968379736,0.004608000162988901,0.003017999930307269,0.004166000057011843,2987,0.0,0.0
2020-02-14 00:00:00+00:00,0.0041669998317956924,0.004251000005751848,0.0030010000336915255,0.0031590000726282597,534,0.0,0.0
2020-02-15 00:00:00+00:00,0.0031590000726282597,0.004420999903231859,0.003102000104263425,0.004267000127583742,0,0.0,0.0
2020-02-16 00:00:00+00:00,0.004267000127583742,0.004267000127583742,0.0028619999065995216,0.0029239999130368233,74,0.0,0.0
2020-02-17 00:00:00+00:00,0.0029249999206513166,0.007799999788403511,0.0028520000632852316,0.0030990000814199448,763,0.0,0.0
2020-02-18 00:00:00+00:00,0.003097000066190958,0.007890000008046627,0.0030819999519735575,0.005698000080883503,1045,0.0,0.0
2020-02-19 00:00:00+00:00,0.005700999870896339,0.005700999870896339,0.0039809998124837875,0.005047000013291836,118,0.0,0.0
2020-02-20 00:00:00+00:00,0.005044999998062849,0.0050570000894367695,0.0030040000565350056,0.003094000043347478,14,0.0,0.0
2020-02-21 00:00:00+00:00,0.003092000028118491,0.004085000138729811,0.002578000072389841,0.003973999992012978,105,0.0,0.0
2020-02-22 00:00:00+00:00,0.003975000232458115,0.0039809998124837875,0.0030789999291300774,0.0030960000585764647,77,0.0,0.0
2020-02-23 00:00:00+00:00,0.0030960000585764647,0.0031820000149309635,0.002957999939098954,0.003080999944359064,1691,0.0,0.0
2020-02-24 00:00:00+00:00,0.0030849999748170376,0.0032430000137537718,0.0030090000946074724,0.003089000005275011,1510,0.0,0.0
2020-02-25 00:00:00+00:00,0.003089000005275011,0.003263999940827489,0.0030519999563694,0.003172999946400523,1211,0.0,0.0
2020-02-26 00:00:00+00:00,0.003172999946400523,0.0040350002236664295,0.0031129999551922083,0.003350999904796481,3380,0.0,0.0
2020-02-27 00:00:00+00:00,0.003350999904796481,0.003998999949544668,0.003254000097513199,0.00395999988541007,1190,0.0,0.0
2020-02-28 00:00:00+00:00,0.00395999988541007,0.004695000126957893,0.0035890000872313976,0.0036430000327527523,7501,0.0,0.0
2020-02-29 00:00:00+00:00,0.003642000025138259,0.003754999954253435,0.002830999903380871,0.003696999978274107,2,0.0,0.0
2020-03-01 00:00:00+00:00,0.0036929999478161335,0.0037539999466389418,0.0035510000307112932,0.0035959999077022076,331,0.0,0.0
2020-03-02 00:00:00+00:00,0.0035959999077022076,0.004449000116437674,0.003579000011086464,0.0038930000737309456,12,0.0,0.0
2020-03-03 00:00:00+00:00,0.0038930000737309456,0.003903999924659729,0.0036539998836815357,0.0036879999097436666,775,0.0,0.0
2020-03-04 00:00:00+00:00,0.0036879999097436666,0.003713000100106001,0.003654999891296029,0.0036770000588148832,44,0.0,0.0
2020-03-05 00:00:00+00:00,0.0036770000588148832,0.003836000105366111,0.0036770000588148832,0.0037070000544190407,536,0.0,0.0
2020-03-06 00:00:00+00:00,0.003708000062033534,0.003751999931409955,0.003544999985024333,0.003594999900087714,0,0.0,0.0
2020-03-07 00:00:00+00:00,0.003594999900087714,0.003594999900087714,0.003594999900087714,0.003594999900087714,0,0.0,0.0
2020-03-08 00:00:00+00:00,0.003594999900087714,0.003594999900087714,0.003594999900087714,0.003594999900087714,0,0.0,0.0
2020-03-09 00:00:00+00:00,0.003594999900087714,0.003594999900087714,0.003594999900087714,0.003594999900087714,0,0.0,0.0
2020-03-10 00:00:00+00:00,0.003594999900087714,0.003594999900087714,0.0031530000269412994,0.0031610000878572464,29,0.0,0.0
2020-03-11 00:00:00+00:00,0.0031610000878572464,0.00318100000731647,0.0030539999715983868,0.0031469999812543392,0,0.0,0.0
2020-03-12 00:00:00+00:00,0.0031469999812543392,0.0031469999812543392,0.0019039999460801482,0.0019180000526830554,30,0.0,0.0
2020-03-13 00:00:00+00:00,0.0019209999591112137,0.00228599994443357,0.0016199999954551458,0.0022169998846948147,10,0.0,0.0
2020-03-14 00:00:00+00:00,0.0022269999608397484,0.0022509999107569456,0.0020890000741928816,0.0021180000621825457,0,0.0,0.0
2020-03-15 00:00:00+00:00,0.0021180000621825457,0.0022330000065267086,0.0020639998838305473,0.0020729999523609877,131,0.0,0.0
2020-03-16 00:00:00+00:00,0.0020729999523609877,0.0020729999523609877,0.0017509999452158809,0.0018739999504759908,0,0.0,0.0
2020-03-17 00:00:00+00:00,0.0018739999504759908,0.003134000115096569,0.0018739999504759908,0.0030690000858157873,1210,0.0,0.0
2020-03-18 00:00:00+00:00,0.003056999994441867,0.0031369999051094055,0.0029909999575465918,0.0030499999411404133,0,0.0,0.0
2020-03-19 00:00:00+00:00,0.0030499999411404133,0.0030499999411404133,0.0030499999411404133,0.0030499999411404133,0,0.0,0.0
2020-03-20 00:00:00+00:00,0.0030499999411404133,0.0030499999411404133,0.0030499999411404133,0.0030499999411404133,0,0.0,0.0
2020-03-21 00:00:00+00:00,0.0030499999411404133,0.0030499999411404133,0.0030499999411404133,0.0030499999411404133,0,0.0,0.0
2020-03-22 00:00:00+00:00,0.0030499999411404133,0.0030499999411404133,0.0030499999411404133,0.0030499999411404133,0,0.0,0.0
2020-03-23 00:00:00+00:00,0.0030499999411404133,0.0031590000726282597,0.0030070000793784857,0.003152000019326806,294,0.0,0.0
2020-03-24 00:00:00+00:00,0.003152000019326806,0.0033319999929517508,0.0028029999230057,0.002896999940276146,478,0.0,0.0
2020-03-25 00:00:00+00:00,0.002894999925047159,0.002962999977171421,0.002807999961078167,0.0028429999947547913,0,0.0,0.0
2020-03-26 00:00:00+00:00,0.0028429999947547913,0.0028429999947547913,0.00033599999733269215,0.00037200000951997936,762,0.0,0.0
2020-03-27 00:00:00+00:00,0.00037200000951997936,0.0030539999715983868,0.00036899998667649925,0.0025390000082552433,384,0.0,0.0
2020-03-28 00:00:00+00:00,0.0025400000158697367,0.0036510000936686993,0.002355000004172325,0.0028099999763071537,3070,0.0,0.0
2020-03-29 00:00:00+00:00,0.0028099999763071537,0.0032689999788999557,0.002761000068858266,0.0032530000898987055,95,0.0,0.0
2020-03-30 00:00:00+00:00,0.0032480000518262386,0.003533999901264906,0.0032369999680668116,0.0035280000884085894,0,0.0,0.0
2020-03-31 00:00:00+00:00,0.0035280000884085894,0.004505999851971865,0.0025049999821931124,0.0044479998759925365,16596,0.0,0.0
2020-04-01 00:00:00+00:00,0.0044479998759925365,0.0044479998759925365,0.0037990000564604998,0.004062999971210957,30,0.0,0.0
2020-04-02 00:00:00+00:00,0.00406099995598197,0.00481799989938736,0.003622000105679035,0.004443000070750713,360,0.0,0.0
2020-04-03 00:00:00+00:00,0.004441999830305576,0.004811999853700399,0.003338000038638711,0.003410999896004796,47,0.0,0.0
2020-04-04 00:00:00+00:00,0.003413999918848276,0.005044000223278999,0.003350999904796481,0.004699000157415867,4324,0.0,0.0
2020-04-05 00:00:00+00:00,0.004701999947428703,0.004811999853700399,0.0035510000307112932,0.0037360000424087048,969,0.0,0.0
2020-04-06 00:00:00+00:00,0.0037360000424087048,0.0053010000847280025,0.0024240000639110804,0.003481999970972538,1483,0.0,0.0
2020-04-07 00:00:00+00:00,0.0034910000395029783,0.004222999792546034,0.002428000094369054,0.004095999989658594,1107,0.0,0.0
2020-04-08 00:00:00+00:00,0.004097000230103731,0.004275000188499689,0.002830999903380871,0.0028589998837560415,203,0.0,0.0
2020-04-09 00:00:00+00:00,0.002858000108972192,0.004958000034093857,0.002457000082358718,0.0024820000398904085,601,0.0,0.0
2020-04-10 00:00:00+00:00,0.0024820000398904085,0.003776000114157796,0.002343999920412898,0.003776000114157796,73,0.0,0.0
2020-04-11 00:00:00+00:00,0.003776000114157796,0.004461000207811594,0.003776000114157796,0.004459999967366457,11,0.0,0.0
2020-04-12 00:00:00+00:00,0.004461999982595444,0.004486999940127134,0.0030610000248998404,0.003134000115096569,74,0.0,0.0
2020-04-13 00:00:00+00:00,0.003131000092253089,0.003131000092253089,0.00292599992826581,0.003010000102221966,38,0.0,0.0
2020-04-14 00:00:00+00:00,0.003010000102221966,0.00304200011305511,0.0028570001013576984,0.0028729999903589487,36,0.0,0.0
2020-04-15 00:00:00+00:00,0.0028699999675154686,0.00303900009021163,0.002193999942392111,0.002529999939724803,530,0.0,0.0
2020-04-16 00:00:00+00:00,0.0025289999321103096,0.003531999886035919,0.002116000046953559,0.0034199999645352364,3171,0.0,0.0
2020-04-17 00:00:00+00:00,0.0034209999721497297,0.003510999958962202,0.00330700003542006,0.0034729999024420977,1030,0.0,0.0
2020-04-18 00:00:00+00:00,0.0034729999024420977,0.003647000063210726,0.003470999887213111,0.0035409999545663595,1791,0.0,0.0
2020-04-19 00:00:00+00:00,0.003539999946951866,0.003831000067293644,0.0034660000819712877,0.00380200007930398,610,0.0,0.0
2020-04-20 00:00:00+00:00,0.00380200007930398,0.0038330000825226307,0.0027199999894946814,0.0028299998957663774,1941,0.0,0.0
2020-04-21 00:00:00+00:00,0.0028299998957663774,0.0037930000107735395,0.002394000068306923,0.0030900000128895044,2653,0.0,0.0
2020-04-22 00:00:00+00:00,0.0030900000128895044,0.004279999993741512,0.0024820000398904085,0.004263000097125769,911,0.0,0.0
2020-04-23 00:00:00+00:00,0.004263000097125769,0.004780999850481749,0.004170999862253666,0.004749000072479248,1161,0.0,0.0
2020-04-24 00:00:00+00:00,0.004747999832034111,0.004916000179946423,0.004490999970585108,0.004526000004261732,743,0.0,0.0
2020-04-25 00:00:00+00:00,0.004526000004261732,0.004561000037938356,0.004298999905586243,0.004310999996960163,120,0.0,0.0
2020-04-26 00:00:00+00:00,0.004310999996960163,0.004389000125229359,0.004089000169187784,0.004141000099480152,387,0.0,0.0
2020-04-27 00:00:00+00:00,0.004149000160396099,0.004933000076562166,0.004139999859035015,0.0046720001846551895,524,0.0,0.0
2020-04-28 00:00:00+00:00,0.004674000199884176,0.004801000002771616,0.0034209999721497297,0.004521999973803759,822,0.0,0.0
2020-04-29 00:00:00+00:00,0.004519000183790922,0.004801999777555466,0.004191000014543533,0.00432500010356307,463,0.0,0.0
2020-04-30 00:00:00+00:00,0.00431999983265996,0.005367999896407127,0.0041680000722408295,0.004596000071614981,1637,0.0,0.0
2020-05-01 00:00:00+00:00,0.004596000071614981,0.005417999811470509,0.004387000110000372,0.005311000160872936,755,0.0,0.0
2020-05-02 00:00:00+00:00,0.005313000176101923,0.0054270001128315926,0.00419900007545948,0.004238999914377928,182,0.0,0.0
2020-05-03 00:00:00+00:00,0.0042420001700520515,0.004484000150114298,0.004083000123500824,0.004089000169187784,95,0.0,0.0
2020-05-04 00:00:00+00:00,0.004089999943971634,0.005510999821126461,0.003986999858170748,0.004321000073105097,2763,0.0,0.0
2020-05-05 00:00:00+00:00,0.00431999983265996,0.005867999978363514,0.004217000212520361,0.004579000174999237,1707,0.0,0.0
2020-05-06 00:00:00+00:00,0.0045739999040961266,0.006008999887853861,0.004499000031501055,0.00508200004696846,1689,0.0,0.0
2020-05-07 00:00:00+00:00,0.00508200004696846,0.006144999992102385,0.0045460001565515995,0.005950999911874533,2429,0.0,0.0
2020-05-08 00:00:00+00:00,0.005950999911874533,0.0062790000811219215,0.004910999909043312,0.004918999969959259,1866,0.0,0.0
2020-05-09 00:00:00+00:00,0.004920000210404396,0.006231999956071377,0.004875999875366688,0.004984000232070684,1819,0.0,0.0
2020-05-10 00:00:00+00:00,0.004982999991625547,0.005733000114560127,0.00405400013551116,0.004114000126719475,4994,0.0,0.0
2020-05-11 00:00:00+00:00,0.0041160001419484615,0.005239000078290701,0.004056000150740147,0.0042130001820623875,1161,0.0,0.0
2020-05-12 00:00:00+00:00,0.004215000197291374,0.006130000110715628,0.00419300002977252,0.005369999911636114,5828,0.0,0.0
2020-05-13 00:00:00+00:00,0.005371000152081251,0.006399999838322401,0.004964000079780817,0.006010000128298998,2303,0.0,0.0
2020-05-14 00:00:00+00:00,0.006010000128298998,0.006810000166296959,0.0059739998541772366,0.006132000125944614,452,0.0,0.0
2020-05-15 00:00:00+00:00,0.006130000110715628,0.006845000199973583,0.005929999984800816,0.006428999826312065,1663,0.0,0.0
2020-05-16 00:00:00+00:00,0.006434999871999025,0.006661000195890665,0.005979000125080347,0.006558999884873629,2061,0.0,0.0
2020-05-17 00:00:00+00:00,0.006560999900102615,0.006881000008434057,0.0058189998380839825,0.006384000182151794,3478,0.0,0.0
2020-05-18 00:00:00+00:00,0.006382999941706657,0.006707000080496073,0.004765000194311142,0.006326000206172466,13399,0.0,0.0
2020-05-19 00:00:00+00:00,0.006322000175714493,0.006326999980956316,0.005233000032603741,0.005249000154435635,399,0.0,0.0
2020-05-20 00:00:00+00:00,0.005251000169664621,0.006132000125944614,0.00418000016361475,0.005901999771595001,6148,0.0,0.0
2020-05-21 00:00:00+00:00,0.005901999771595001,0.006089000031352043,0.005034000147134066,0.0057219997979700565,937,0.0,0.0
2020-05-22 00:00:00+00:00,0.005721000023186207,0.005733999889343977,0.005135000217705965,0.005142999812960625,296,0.0,0.0
2020-05-23 00:00:00+00:00,0.005144000053405762,0.005934999790042639,0.004410000052303076,0.0054339999333024025,5159,0.0,0.0
2020-05-24 00:00:00+00:00,0.0054339999333024025,0.005665000062435865,0.004898000042885542,0.004920999985188246,1793,0.0,0.0
2020-05-25 00:00:00+00:00,0.004906000103801489,0.0053969998843967915,0.004883000161498785,0.005255000200122595,289,0.0,0.0
2020-05-26 00:00:00+00:00,0.005253999959677458,0.006175999995321035,0.005198999773710966,0.005826999898999929,3450,0.0,0.0
2020-05-27 00:00:00+00:00,0.005826999898999929,0.006630000192672014,0.00582600012421608,0.006246000062674284,928,0.0,0.0
2020-05-28 00:00:00+00:00,0.006246999837458134,0.006655000150203705,0.005413999781012535,0.005429999902844429,5774,0.0,0.0
2020-05-29 00:00:00+00:00,0.005429999902844429,0.006496999878436327,0.005410999990999699,0.006417000200599432,2465,0.0,0.0
2020-05-30 00:00:00+00:00,0.006415999960154295,0.006486999802291393,0.005501999985426664,0.005625000223517418,492,0.0,0.0
2020-05-31 00:00:00+00:00,0.005625000223517418,0.006852999795228243,0.005526000168174505,0.006320000160485506,3536,0.0,0.0
2020-06-01 00:00:00+00:00,0.006318999920040369,0.006535999942570925,0.005987000185996294,0.006506000179797411,512,0.0,0.0
2020-06-02 00:00:00+00:00,0.006506999954581261,0.007011000066995621,0.006360999774187803,0.006380000151693821,936,0.0,0.0
2020-06-03 00:00:00+00:00,0.006380000151693821,0.006641999818384647,0.005464000161737204,0.005504000000655651,2547,0.0,0.0
2020-06-04 00:00:00+00:00,0.005504999775439501,0.006612000055611134,0.004730000160634518,0.006566000171005726,4470,0.0,0.0
2020-06-05 00:00:00+00:00,0.006566000171005726,0.006624999921768904,0.005191999953240156,0.005797000136226416,7094,0.0,0.0
2020-06-06 00:00:00+00:00,0.005797000136226416,0.006550000049173832,0.005752999801188707,0.006366000045090914,2402,0.0,0.0
2020-06-07 00:00:00+00:00,0.006366000045090914,0.006401000078767538,0.00624299980700016,0.0062489998526871204,0,0.0,0.0
2020-06-08 00:00:00+00:00,0.0062489998526871204,0.00672899978235364,0.0062489998526871204,0.006351000163704157,2087,0.0,0.0
2020-06-09 00:00:00+00:00,0.006351000163704157,0.006570000201463699,0.00621700007468462,0.006562000140547752,269,0.0,0.0
2020-06-10 00:00:00+00:00,0.006562999915331602,0.006856999825686216,0.0062339999713003635,0.006829999852925539,673,0.0,0.0
2020-06-11 00:00:00+00:00,0.006829000078141689,0.008830999955534935,0.006196000147610903,0.00622900016605854,0,0.0,0.0
2020-06-12 00:00:00+00:00,0.00622900016605854,0.006678000092506409,0.00622900016605854,0.006632000207901001,745,0.0,0.0
2020-06-13 00:00:00+00:00,0.006634000223129988,0.006821999792009592,0.006393000017851591,0.006438999902456999,2018,0.0,0.0
2020-06-14 00:00:00+00:00,0.006438000127673149,0.006694999989122152,0.006308000069111586,0.006376999896019697,5057,0.0,0.0
2020-06-15 00:00:00+00:00,0.0063749998807907104,0.00685499981045723,0.006240000016987324,0.006792999804019928,3753,0.0,0.0
2020-06-16 00:00:00+00:00,0.006794000044465065,0.0070859999395906925,0.006767999846488237,0.0069519998505711555,2679,0.0,0.0
2020-06-17 00:00:00+00:00,0.006953000091016293,0.007294000126421452,0.006889000069350004,0.0072929998859763145,3763,0.0,0.0
2020-06-18 00:00:00+00:00,0.0072929998859763145,0.007313000038266182,0.00709300022572279,0.007176999934017658,2518,0.0,0.0
2020-06-19 00:00:00+00:00,0.007184999994933605,0.007468999829143286,0.0069519998505711555,0.007331000175327063,3496,0.0,0.0
2020-06-20 00:00:00+00:00,0.007327999919652939,0.007404000032693148,0.007149999961256981,0.007180999964475632,850,0.0,0.0
2020-06-21 00:00:00+00:00,0.0071760001592338085,0.0074430000968277454,0.007065000012516975,0.007437999825924635,2928,0.0,0.0
2020-06-22 00:00:00+00:00,0.007437999825924635,0.007592999842017889,0.0072559998370707035,0.007431000005453825,1582,0.0,0.0
2020-06-23 00:00:00+00:00,0.007431000005453825,0.00760400015860796,0.007120000198483467,0.007511999923735857,2127,0.0,0.0
2020-06-24 00:00:00+00:00,0.007515000179409981,0.007639999967068434,0.006945999804884195,0.00698000006377697,1315,0.0,0.0
2020-06-25 00:00:00+00:00,0.00698000006377697,0.007501999847590923,0.006798999849706888,0.0074269999749958515,202,0.0,0.0
2020-06-26 00:00:00+00:00,0.007424999959766865,0.007550000213086605,0.006761999800801277,0.007321000099182129,1443,0.0,0.0
2020-06-27 00:00:00+00:00,0.007319999858736992,0.00737799983471632,0.006659000180661678,0.007218000013381243,2853,0.0,0.0
2020-06-28 00:00:00+00:00,0.007218000013381243,0.007348000071942806,0.007182000204920769,0.007296000141650438,115,0.0,0.0
2020-06-29 00:00:00+00:00,0.007296999916434288,0.007395000196993351,0.007135999854654074,0.007327999919652939,880,0.0,0.0
2020-06-30 00:00:00+00:00,0.007327000144869089,0.007466999813914299,0.00672800000756979,0.006754999980330467,261,0.0,0.0
2020-07-01 00:00:00+00:00,0.006792999804019928,0.007451000157743692,0.00672700023278594,0.007375999819487333,173,0.0,0.0
2020-07-02 00:00:00+00:00,0.007375999819487333,0.0074189999140799046,0.006798999849706888,0.0071020000614225864,175,0.0,0.0
2020-07-03 00:00:00+00:00,0.007100999820977449,0.007242999970912933,0.005439999978989363,0.006622000131756067,4849,0.0,0.0
2020-07-04 00:00:00+00:00,0.006622999906539917,0.007410999853163958,0.0062409997917711735,0.007290999870747328,3858,0.0,0.0
2020-07-05 00:00:00+00:00,0.007290999870747328,0.00738399988040328,0.00672800000756979,0.006794000044465065,268,0.0,0.0
2020-07-06 00:00:00+00:00,0.006794000044465065,0.007385999895632267,0.006785000208765268,0.006889999844133854,103,0.0,0.0
2020-07-07 00:00:00+00:00,0.006889000069350004,0.007422000169754028,0.006850999779999256,0.007127000018954277,580,0.0,0.0
2020-07-08 00:00:00+00:00,0.007127000018954277,0.007189999800175428,0.006016000173985958,0.006035999860614538,3896,0.0,0.0
2020-07-09 00:00:00+00:00,0.006035999860614538,0.007081999909132719,0.005996000021696091,0.007052999921143055,5362,0.0,0.0
2020-07-10 00:00:00+00:00,0.007054000161588192,0.007087999954819679,0.006291999947279692,0.006399000063538551,1300,0.0,0.0
2020-07-11 00:00:00+00:00,0.006399000063538551,0.0064860000275075436,0.006252999883145094,0.0064690001308918,495,0.0,0.0
2020-07-12 00:00:00+00:00,0.0064690001308918,0.006537000183016062,0.0064489999786019325,0.0064559997990727425,0,0.0,0.0
2020-07-13 00:00:00+00:00,0.0064559997990727425,0.006515999790281057,0.0050849998369812965,0.006405999884009361,3016,0.0,0.0
2020-07-14 00:00:00+00:00,0.006405999884009361,0.006699000019580126,0.0058189998380839825,0.0058189998380839825,2142,0.0,0.0
2020-07-15 00:00:00+00:00,0.0058189998380839825,0.006910999771207571,0.005408999975770712,0.006430999841541052,4781,0.0,0.0
2020-07-16 00:00:00+00:00,0.006430000066757202,0.00647500017657876,0.005636000074446201,0.006206999998539686,2341,0.0,0.0
2020-07-17 00:00:00+00:00,0.0062060002237558365,0.0064500002190470695,0.006025000009685755,0.006037000101059675,1260,0.0,0.0
2020-07-18 00:00:00+00:00,0.006035999860614538,0.006905000191181898,0.006014999933540821,0.006864000111818314,2376,0.0,0.0
2020-07-19 00:00:00+00:00,0.006864000111818314,0.0068660001270473,0.006360999774187803,0.006519999820739031,1366,0.0,0.0
2020-07-20 00:00:00+00:00,0.0065299998968839645,0.006947999820113182,0.006500000134110451,0.00686099985614419,1541,0.0,0.0
2020-07-21 00:00:00+00:00,0.00686099985614419,0.006941999774426222,0.006136000156402588,0.0067449999041855335,1385,0.0,0.0
2020-07-22 00:00:00+00:00,0.0067449999041855335,0.0067900000140070915,0.006705000065267086,0.006713999900966883,0,0.0,0.0
2020-07-23 00:00:00+00:00,0.006713999900966883,0.007172999903559685,0.006455000024288893,0.006901000160723925,3510,0.0,0.0
2020-07-24 00:00:00+00:00,0.006901000160723925,0.007063999772071838,0.006192000117152929,0.006579000037163496,4642,0.0,0.0
2020-07-25 00:00:00+00:00,0.006579999811947346,0.006682999897748232,0.006574000231921673,0.006659000180661678,0,0.0,0.0
2020-07-26 00:00:00+00:00,0.006659000180661678,0.006932999938726425,0.005787999834865332,0.0068339998833835125,5022,0.0,0.0
2020-07-27 00:00:00+00:00,0.0068339998833835125,0.007466999813914299,0.006622000131756067,0.006810000166296959,308,0.0,0.0
2020-07-28 00:00:00+00:00,0.006810000166296959,0.006953000091016293,0.006593000143766403,0.006763000041246414,238,0.0,0.0
2020-07-29 00:00:00+00:00,0.006765999831259251,0.007321999873965979,0.006087000016123056,0.00609799986705184,828,0.0,0.0
2020-07-30 00:00:00+00:00,0.00610300013795495,0.007052999921143055,0.006037000101059675,0.00699299992993474,53,0.0,0.0
2020-07-31 00:00:00+00:00,0.00699299992993474,0.0076489998027682304,0.004774000030010939,0.006453000009059906,13035,0.0,0.0
2020-08-01 00:00:00+00:00,0.006453000009059906,0.0070859999395906925,0.005280999932438135,0.007062000222504139,298,0.0,0.0
2020-08-02 00:00:00+00:00,0.007060999982059002,0.007143999915570021,0.0061240000650286674,0.006194999907165766,24,0.0,0.0
2020-08-03 00:00:00+00:00,0.006194999907165766,0.006256000138819218,0.004786000121384859,0.006072999909520149,142,0.0,0.0
2020-08-04 00:00:00+00:00,0.006072999909520149,0.006157999858260155,0.00459699984639883,0.006047000177204609,437,0.0,0.0
2020-08-05 00:00:00+00:00,0.006047999951988459,0.006314000114798546,0.004426999948918819,0.006107000168412924,626,0.0,0.0
2020-08-06 00:00:00+00:00,0.006107000168412924,0.006175999995321035,0.004743000026792288,0.006004999857395887,1674,0.0,0.0
2020-08-07 00:00:00+00:00,0.006004999857395887,0.006858999840915203,0.004794999957084656,0.004987000022083521,10452,0.0,0.0
2020-08-08 00:00:00+00:00,0.004987999796867371,0.00624299980700016,0.0049669998697936535,0.005878999829292297,2898,0.0,0.0
2020-08-09 00:00:00+00:00,0.005880999844521284,0.006093999836593866,0.0058280001394450665,0.0060789999552071095,157,0.0,0.0
2020-08-10 00:00:00+00:00,0.0060789999552071095,0.006308000069111586,0.00570000009611249,0.006180000025779009,952,0.0,0.0
2020-08-11 00:00:00+00:00,0.006182000041007996,0.00620400020852685,0.005812999792397022,0.005921999923884869,538,0.0,0.0
2020-08-12 00:00:00+00:00,0.005923999939113855,0.006147999782115221,0.005756000056862831,0.005789000075310469,2118,0.0,0.0
2020-08-13 00:00:00+00:00,0.005789000075310469,0.007422999944537878,0.005766000133007765,0.007304999977350235,11554,0.0,0.0
2020-08-14 00:00:00+00:00,0.0073020001873373985,0.007459999993443489,0.006891000084578991,0.0072929998859763145,4315,0.0,0.0
2020-08-15 00:00:00+00:00,0.007296000141650438,0.007656999863684177,0.007296000141650438,0.007602999918162823,3232,0.0,0.0
2020-08-16 00:00:00+00:00,0.007600999902933836,0.0076350001618266106,0.00687999976798892,0.007619000039994717,1593,0.0,0.0
2020-08-17 00:00:00+00:00,0.007619000039994717,0.00762900011613965,0.005925999954342842,0.007104000076651573,17436,0.0,0.0
2020-08-18 00:00:00+00:00,0.0071020000614225864,0.007155000232160091,0.0014420000370591879,0.002394000068306923,7463,0.0,0.0
2020-08-19 00:00:00+00:00,0.002394000068306923,0.007021000143140554,0.002392000053077936,0.00587099976837635,20007,0.0,0.0
2020-08-20 00:00:00+00:00,0.00587099976837635,0.005944000091403723,0.004561999812722206,0.005224000196903944,2219,0.0,0.0
2020-08-21 00:00:00+00:00,0.005224000196903944,0.006597000174224377,0.005193999968469143,0.005429999902844429,3544,0.0,0.0
2020-08-22 00:00:00+00:00,0.005431999918073416,0.006422999780625105,0.005289999768137932,0.006422000005841255,543,0.0,0.0
2020-08-23 00:00:00+00:00,0.0064210002310574055,0.006424000021070242,0.0054410002194345,0.00571299996227026,649,0.0,0.0
2020-08-24 00:00:00+00:00,0.00571200018748641,0.0064860000275075436,0.005690000019967556,0.006473999936133623,1748,0.0,0.0
2020-08-25 00:00:00+00:00,0.006471999920904636,0.006473999936133623,0.004381999839097261,0.00545400008559227,6657,0.0,0.0
2020-08-26 00:00:00+00:00,0.005446999799460173,0.005994999781250954,0.0052189999260008335,0.005282999947667122,1249,0.0,0.0
2020-08-27 00:00:00+00:00,0.005280999932438135,0.006018000189214945,0.005274999886751175,0.005882000084966421,415,0.0,0.0
2020-08-28 00:00:00+00:00,0.005882000084966421,0.006000999826937914,0.0055959997698664665,0.005994999781250954,1008,0.0,0.0
2020-08-29 00:00:00+00:00,0.005996000021696091,0.006023999769240618,0.0050409999676048756,0.005748999770730734,767,0.0,0.0
2020-08-30 00:00:00+00:00,0.005745999980717897,0.006060000043362379,0.005452000070363283,0.0059710000641644,909,0.0,0.0
2020-08-31 00:00:00+00:00,0.00597199983894825,0.006120999809354544,0.005911999847739935,0.006068000104278326,676,0.0,0.0
2020-09-01 00:00:00+00:00,0.006066000089049339,0.006264999974519014,0.005237999837845564,0.0062060002237558365,1148,0.0,0.0
2020-09-02 00:00:00+00:00,0.0062060002237558365,0.00621700007468462,0.005690999794751406,0.0058120000176131725,3499,0.0,0.0
2020-09-03 00:00:00+00:00,0.005809000227600336,0.005830999929457903,0.004474000073969364,0.005204000044614077,806,0.0,0.0
2020-09-04 00:00:00+00:00,0.005206000059843063,0.005367999896407127,0.005096999928355217,0.005348000209778547,448,0.0,0.0
2020-09-05 00:00:00+00:00,0.00534699996933341,0.0053980001248419285,0.0038670001085847616,0.005185000132769346,1274,0.0,0.0
2020-09-06 00:00:00+00:00,0.005185000132769346,0.005222000181674957,0.004914000164717436,0.005131999962031841,306,0.0,0.0
2020-09-07 00:00:00+00:00,0.005131999962031841,0.005154000129550695,0.004658999852836132,0.004871000070124865,202,0.0,0.0
2020-09-08 00:00:00+00:00,0.004873000085353851,0.005061999894678593,0.004832000005990267,0.00496200006455183,126,0.0,0.0
2020-09-09 00:00:00+00:00,0.00496299983933568,0.005051000043749809,0.004430000204592943,0.004809000063687563,634,0.0,0.0
2020-09-10 00:00:00+00:00,0.004809000063687563,0.005024999845772982,0.004652000032365322,0.0049680001102387905,81,0.0,0.0
2020-09-11 00:00:00+00:00,0.0049680001102387905,0.004993999842554331,0.004521999973803759,0.004991000052541494,192,0.0,0.0
2020-09-12 00:00:00+00:00,0.004991999827325344,0.004993999842554331,0.004532000049948692,0.004807999823242426,341,0.0,0.0
