TIMESTAMP,DAPP_OPEN_PRICE_USD,DAPP_HIGH_PRICE_USD,DAPP_LOW_PRICE_USD,DAPP_CLOSE_PRICE_USD,DAPP_VOLUME_USD,DAPP_DIVIDENDS_USD,DAPP_STOCK_SPLITS_USD
2020-07-10 00:00:00+00:00,0.012337000109255314,0.016419000923633575,0.010955999605357647,0.01605900004506111,58459,0.0,0.0
2020-07-11 00:00:00+00:00,0.016002999618649483,0.016844000667333603,0.011831999756395817,0.013282000087201595,45335,0.0,0.0
2020-07-12 00:00:00+00:00,0.013280999846756458,0.021206000819802284,0.013280999846756458,0.015189999714493752,51956,0.0,0.0
2020-07-13 00:00:00+00:00,0.015189999714493752,0.01839499920606613,0.01457700040191412,0.01634100079536438,49240,0.0,0.0
2020-07-14 00:00:00+00:00,0.01634100079536438,0.019795000553131104,0.01409399975091219,0.018357999622821808,58757,0.0,0.0
2020-07-15 00:00:00+00:00,0.018355000764131546,0.018743999302387238,0.0158890001475811,0.01619799993932247,94301,0.0,0.0
2020-07-16 00:00:00+00:00,0.016239000484347343,0.016575999557971954,0.015641000121831894,0.015893999487161636,92547,0.0,0.0
2020-07-17 00:00:00+00:00,0.01616399921476841,0.017294999212026596,0.01449699979275465,0.016644999384880066,81678,0.0,0.0
2020-07-18 00:00:00+00:00,0.016339000314474106,0.017461000010371208,0.014352000318467617,0.016381999477744102,78991,0.0,0.0
2020-07-19 00:00:00+00:00,0.016520999372005463,0.01685499958693981,0.014426999725401402,0.01613599993288517,62728,0.0,0.0
2020-07-20 00:00:00+00:00,0.016147000715136528,0.017021000385284424,0.013353999704122543,0.013384000398218632,52623,0.0,0.0
2020-07-21 00:00:00+00:00,0.013384000398218632,0.016411999240517616,0.013260999694466591,0.014837999828159809,69392,0.0,0.0
2020-07-22 00:00:00+00:00,0.014936000108718872,0.017696000635623932,0.010685999877750874,0.0166849996894598,101118,0.0,0.0
2020-07-23 00:00:00+00:00,0.0166849996894598,0.01749200001358986,0.014024999924004078,0.01650499925017357,74620,0.0,0.0
2020-07-24 00:00:00+00:00,0.01650499925017357,0.017434999346733093,0.012540999799966812,0.014744999818503857,21646,0.0,0.0
2020-07-25 00:00:00+00:00,0.014693000353872776,0.017555000260472298,0.013399999588727951,0.013810000382363796,15010,0.0,0.0
2020-07-26 00:00:00+00:00,0.013825000263750553,0.01674499921500683,0.01307700015604496,0.01645899936556816,31462,0.0,0.0
2020-07-27 00:00:00+00:00,0.016457000747323036,0.019418999552726746,0.014800000004470348,0.01854499988257885,56146,0.0,0.0
2020-07-28 00:00:00+00:00,0.018546000123023987,0.020354000851511955,0.015634000301361084,0.020239999517798424,87789,0.0,0.0
2020-07-29 00:00:00+00:00,0.020349999889731407,0.021560000255703926,0.017581000924110413,0.019690999761223793,107409,0.0,0.0
2020-07-30 00:00:00+00:00,0.019825000315904617,0.020778000354766846,0.019370000809431076,0.02046000026166439,123406,0.0,0.0
2020-07-31 00:00:00+00:00,0.020138999447226524,0.020992999896407127,0.019902000203728676,0.02032800018787384,137050,0.0,0.0
2020-08-01 00:00:00+00:00,0.02032800018787384,0.02107900008559227,0.01942799985408783,0.020431999117136,87249,0.0,0.0
2020-08-02 00:00:00+00:00,0.02012999914586544,0.021074000746011734,0.01831899955868721,0.018501000478863716,63041,0.0,0.0
2020-08-03 00:00:00+00:00,0.018501000478863716,0.02017500065267086,0.017861999571323395,0.01992099918425083,30370,0.0,0.0
2020-08-04 00:00:00+00:00,0.01992099918425083,0.020221000537276268,0.019058000296354294,0.019551999866962433,34539,0.0,0.0
2020-08-05 00:00:00+00:00,0.019562000408768654,0.020010000094771385,0.01903199963271618,0.019579999148845673,29680,0.0,0.0
2020-08-06 00:00:00+00:00,0.019579999148845673,0.030930999666452408,0.012485000304877758,0.014638000167906284,66984,0.0,0.0
2020-08-07 00:00:00+00:00,0.014859000220894814,0.016255000606179237,0.012016000226140022,0.012423999607563019,18972,0.0,0.0
2020-08-08 00:00:00+00:00,0.012431000359356403,0.014380999840795994,0.010232999920845032,0.014165000058710575,29544,0.0,0.0
2020-08-09 00:00:00+00:00,0.014183999970555305,0.014902999624609947,0.011270999908447266,0.012504000216722488,15034,0.0,0.0
2020-08-10 00:00:00+00:00,0.012504000216722488,0.015831999480724335,0.011652999557554722,0.015302999876439571,28102,0.0,0.0
2020-08-11 00:00:00+00:00,0.015313000418245792,0.07000300288200378,0.013794000260531902,0.015021000057458878,39692,0.0,0.0
2020-08-12 00:00:00+00:00,0.015029000118374825,0.016548000276088715,0.014012999832630157,0.016154000535607338,31620,0.0,0.0
2020-08-13 00:00:00+00:00,0.016141999512910843,0.04785500094294548,0.01605300046503544,0.02027199976146221,50478,0.0,0.0
2020-08-14 00:00:00+00:00,0.020269999280571938,0.024140000343322754,0.01849599927663803,0.024126999080181122,72093,0.0,0.0
2020-08-15 00:00:00+00:00,0.024126999080181122,0.0440559983253479,0.02324499934911728,0.02750599943101406,116879,0.0,0.0
2020-08-16 00:00:00+00:00,0.02743300050497055,0.036625999957323074,0.027254000306129456,0.0281980000436306,134410,0.0,0.0
2020-08-17 00:00:00+00:00,0.0281980000436306,0.031644001603126526,0.02758999913930893,0.029193000867962837,45996,0.0,0.0
2020-08-18 00:00:00+00:00,0.029174000024795532,0.035335998982191086,0.029093999415636063,0.031436000019311905,43855,0.0,0.0
2020-08-19 00:00:00+00:00,0.03145600110292435,0.03551299870014191,0.029048999771475792,0.03509800136089325,92505,0.0,0.0
2020-08-20 00:00:00+00:00,0.03509800136089325,0.042174000293016434,0.032620999962091446,0.04141699895262718,113297,0.0,0.0
2020-08-21 00:00:00+00:00,0.0414079986512661,0.04365900158882141,0.03405899927020073,0.03633899986743927,54838,0.0,0.0
2020-08-22 00:00:00+00:00,0.03630400076508522,0.037877000868320465,0.03330099955201149,0.03749300166964531,23832,0.0,0.0
2020-08-23 00:00:00+00:00,0.037498001009225845,0.04319300130009651,0.033716000616550446,0.03925300016999245,73911,0.0,0.0
2020-08-24 00:00:00+00:00,0.03922000154852867,0.045871999114751816,0.038065001368522644,0.0450580008327961,74970,0.0,0.0
2020-08-25 00:00:00+00:00,0.04508800059556961,0.047178998589515686,0.03992899879813194,0.04254300147294998,134616,0.0,0.0
2020-08-26 00:00:00+00:00,0.04251199960708618,0.044707998633384705,0.03741699829697609,0.04317599907517433,96328,0.0,0.0
2020-08-27 00:00:00+00:00,0.043216999620199203,0.04375400021672249,0.039615001529455185,0.04082699865102768,30337,0.0,0.0
2020-08-28 00:00:00+00:00,0.040817998349666595,0.043359000235795975,0.038113001734018326,0.040150001645088196,57883,0.0,0.0
2020-08-29 00:00:00+00:00,0.040150001645088196,0.04422200098633766,0.03826000168919563,0.03848600015044212,91132,0.0,0.0
2020-08-30 00:00:00+00:00,0.03847099840641022,0.039337001740932465,0.032262999564409256,0.03784099966287613,45270,0.0,0.0
2020-08-31 00:00:00+00:00,0.03784099966287613,0.040467001497745514,0.034356001764535904,0.03865800052881241,18926,0.0,0.0
2020-09-01 00:00:00+00:00,0.03865300118923187,0.05130099877715111,0.03131699934601784,0.03851599991321564,149440,0.0,0.0
2020-09-02 00:00:00+00:00,0.038433000445365906,0.09301800280809402,0.023022999987006187,0.07802800089120865,336892,0.0,0.0
2020-09-03 00:00:00+00:00,0.07810699939727783,0.08020900189876556,0.024783000349998474,0.02534399926662445,148609,0.0,0.0
2020-09-04 00:00:00+00:00,0.025186000391840935,0.027689000591635704,0.02065899968147278,0.022964999079704285,176719,0.0,0.0
2020-09-05 00:00:00+00:00,0.022849999368190765,0.026466000825166702,0.017892999574542046,0.01964999921619892,130627,0.0,0.0
2020-09-06 00:00:00+00:00,0.0196710005402565,0.020426999777555466,0.014821999706327915,0.016857000067830086,150530,0.0,0.0
2020-09-07 00:00:00+00:00,0.016853999346494675,0.021252000704407692,0.014135000295937061,0.01948300004005432,118761,0.0,0.0
2020-09-08 00:00:00+00:00,0.019533000886440277,0.02102299965918064,0.01664399914443493,0.019339999184012413,74020,0.0,0.0
2020-09-09 00:00:00+00:00,0.01939699985086918,0.021900000050663948,0.019003000110387802,0.021421000361442566,72416,0.0,0.0
2020-09-10 00:00:00+00:00,0.021421000361442566,0.0220940001308918,0.020316999405622482,0.020702999085187912,42771,0.0,0.0
2020-09-11 00:00:00+00:00,0.020695999264717102,0.021664999425411224,0.01991800032556057,0.020313000306487083,33389,0.0,0.0
2020-09-12 00:00:00+00:00,0.020308999344706535,0.022053999826312065,0.018942000344395638,0.0190069992095232,10840,0.0,0.0
2020-09-13 00:00:00+00:00,0.018989000469446182,0.020232999697327614,0.015754999592900276,0.017565999180078506,24697,0.0,0.0
2020-09-14 00:00:00+00:00,0.017556000500917435,0.01789800077676773,0.016008999198675156,0.016441000625491142,36838,0.0,0.0
2020-09-15 00:00:00+00:00,0.016441000625491142,0.01744999922811985,0.015181999653577805,0.015363000333309174,34912,0.0,0.0
2020-09-16 00:00:00+00:00,0.015358000062406063,0.018353000283241272,0.014588999561965466,0.016784999519586563,18584,0.0,0.0
2020-09-17 00:00:00+00:00,0.016784999519586563,0.018843000754714012,0.016287999227643013,0.01671000011265278,16384,0.0,0.0
2020-09-18 00:00:00+00:00,0.01671000011265278,0.020834999158978462,0.016436999663710594,0.017292000353336334,33206,0.0,0.0
2020-09-19 00:00:00+00:00,0.017292000353336334,0.02053700014948845,0.015255000442266464,0.01720000058412552,16515,0.0,0.0
2020-09-20 00:00:00+00:00,0.01720299944281578,0.018476000055670738,0.015598000027239323,0.018140999600291252,13856,0.0,0.0
2020-09-21 00:00:00+00:00,0.018140999600291252,0.019625000655651093,0.016398999840021133,0.01723399944603443,72987,0.0,0.0
2020-09-22 00:00:00+00:00,0.017242999747395515,0.01873300038278103,0.017170999199151993,0.018363000825047493,67799,0.0,0.0
2020-09-23 00:00:00+00:00,0.01835699938237667,0.01885399967432022,0.017280999571084976,0.01782899908721447,41483,0.0,0.0
2020-09-24 00:00:00+00:00,0.01782899908721447,0.01888599991798401,0.017211999744176865,0.018540000542998314,16142,0.0,0.0
2020-09-25 00:00:00+00:00,0.018526000902056694,0.01856599934399128,0.01706399954855442,0.01812100037932396,3305,0.0,0.0
2020-09-26 00:00:00+00:00,0.018131999298930168,0.01862099952995777,0.016739999875426292,0.01760300062596798,5675,0.0,0.0
2020-09-27 00:00:00+00:00,0.01761299930512905,0.02064800076186657,0.01756400056183338,0.020646000280976295,61785,0.0,0.0
2020-09-28 00:00:00+00:00,0.020647000521421432,0.022791000083088875,0.020086999982595444,0.022492000833153725,57172,0.0,0.0
2020-09-29 00:00:00+00:00,0.022506000474095345,0.023034000769257545,0.02140600048005581,0.02279599942266941,4718,0.0,0.0
2020-09-30 00:00:00+00:00,0.02279599942266941,0.022938000038266182,0.020210999995470047,0.021191999316215515,10522,0.0,0.0
2020-10-01 00:00:00+00:00,0.021183999255299568,0.021547000855207443,0.015203000046312809,0.01616000011563301,40130,0.0,0.0
2020-10-02 00:00:00+00:00,0.01616000011563301,0.017542999237775803,0.01580199971795082,0.01701899990439415,5731,0.0,0.0
2020-10-03 00:00:00+00:00,0.017033999785780907,0.018407000228762627,0.01656999997794628,0.018383000046014786,3455,0.0,0.0
2020-10-04 00:00:00+00:00,0.018370000645518303,0.0196359995752573,0.01816900074481964,0.019365999847650528,4130,0.0,0.0
2020-10-05 00:00:00+00:00,0.019365999847650528,0.01969200000166893,0.01757200062274933,0.018355000764131546,1232,0.0,0.0
2020-10-06 00:00:00+00:00,0.018355000764131546,0.019742999225854874,0.016959000378847122,0.017083000391721725,11775,0.0,0.0
2020-10-07 00:00:00+00:00,0.018059000372886658,0.018650999292731285,0.01674100011587143,0.018414000049233437,9321,0.0,0.0
2020-10-08 00:00:00+00:00,0.0184129998087883,0.019204000011086464,0.016302000731229782,0.01899700053036213,12123,0.0,0.0
2020-10-09 00:00:00+00:00,0.01899700053036213,0.0197369996458292,0.018425000831484795,0.019128000363707542,3306,0.0,0.0
2020-10-10 00:00:00+00:00,0.019128000363707542,0.020292000845074654,0.01781100034713745,0.017829999327659607,1961,0.0,0.0
2020-10-11 00:00:00+00:00,0.017829999327659607,0.019923999905586243,0.01732099987566471,0.019138000905513763,2168,0.0,0.0
2020-10-12 00:00:00+00:00,0.019138000905513763,0.020786000415682793,0.018485000357031822,0.019485000520944595,11781,0.0,0.0
2020-10-13 00:00:00+00:00,0.019485000520944595,0.019531000405550003,0.018428999930620193,0.019466999918222427,22235,0.0,0.0
2020-10-14 00:00:00+00:00,0.019466999918222427,0.019517000764608383,0.017239000648260117,0.018881000578403473,6342,0.0,0.0
2020-10-15 00:00:00+00:00,0.018881000578403473,0.01896899938583374,0.017469000071287155,0.017673999071121216,1616,0.0,0.0
2020-10-16 00:00:00+00:00,0.017673999071121216,0.01793700084090233,0.016486000269651413,0.017192000523209572,8869,0.0,0.0
2020-10-17 00:00:00+00:00,0.017192000523209572,0.017954999580979347,0.01675499975681305,0.017687000334262848,23921,0.0,0.0
2020-10-18 00:00:00+00:00,0.017687000334262848,0.01851700060069561,0.017156999558210373,0.018292000517249107,5587,0.0,0.0
2020-10-19 00:00:00+00:00,0.018292000517249107,0.018330000340938568,0.01680999994277954,0.017691999673843384,12292,0.0,0.0
2020-10-20 00:00:00+00:00,0.017691999673843384,0.01806199923157692,0.015749000012874603,0.015915999189019203,20129,0.0,0.0
2020-10-21 00:00:00+00:00,0.01669899933040142,0.017470000311732292,0.015855999663472176,0.016304999589920044,33665,0.0,0.0
2020-10-22 00:00:00+00:00,0.016304999589920044,0.017690999433398247,0.01621600054204464,0.016309000551700592,31380,0.0,0.0
2020-10-23 00:00:00+00:00,0.016309000551700592,0.016990000382065773,0.016130000352859497,0.01643100008368492,2789,0.0,0.0
2020-10-24 00:00:00+00:00,0.01643100008368492,0.016899000853300095,0.015776999294757843,0.016354000195860863,6549,0.0,0.0
2020-10-25 00:00:00+00:00,0.016354000195860863,0.016746999695897102,0.014959000051021576,0.01602800004184246,12862,0.0,0.0
2020-10-26 00:00:00+00:00,0.01602800004184246,0.01617100089788437,0.013906000182032585,0.015499000437557697,9325,0.0,0.0
2020-10-27 00:00:00+00:00,0.01549999974668026,0.015802999958395958,0.013914999552071095,0.014403999783098698,11860,0.0,0.0
2020-10-28 00:00:00+00:00,0.014405000023543835,0.014789000153541565,0.013821999542415142,0.01420500036329031,4398,0.0,0.0
2020-10-29 00:00:00+00:00,0.014204000122845173,0.014223000034689903,0.013154000043869019,0.013154000043869019,17875,0.0,0.0
2020-10-30 00:00:00+00:00,0.013154000043869019,0.013770000077784061,0.012311000376939774,0.013032999821007252,3507,0.0,0.0
2020-10-31 00:00:00+00:00,0.013032999821007252,0.013547999784350395,0.01270500011742115,0.013136000372469425,1339,0.0,0.0
2020-11-01 00:00:00+00:00,0.013136000372469425,0.013387000188231468,0.012507000006735325,0.012759000062942505,11538,0.0,0.0
2020-11-02 00:00:00+00:00,0.012759000062942505,0.014031000435352325,0.012515000067651272,0.01312899962067604,1368,0.0,0.0
2020-11-03 00:00:00+00:00,0.01312899962067604,0.014744999818503857,0.012295999564230442,0.013503000140190125,3039,0.0,0.0
2020-11-04 00:00:00+00:00,0.013504000380635262,0.01513299997895956,0.013086999766528606,0.01498899981379509,1073,0.0,0.0
2020-11-05 00:00:00+00:00,0.01498899981379509,0.016078999266028404,0.012164000421762466,0.013394000008702278,5257,0.0,0.0
2020-11-06 00:00:00+00:00,0.013394000008702278,0.013678000308573246,0.0021349999587982893,0.012702000327408314,14396,0.0,0.0
2020-11-07 00:00:00+00:00,0.012702000327408314,0.014442999847233295,0.011505000293254852,0.012993000447750092,3400,0.0,0.0
2020-11-08 00:00:00+00:00,0.012993000447750092,0.013120999559760094,0.012516999617218971,0.012769999913871288,1138,0.0,0.0
2020-11-09 00:00:00+00:00,0.012769999913871288,0.012868000194430351,0.011532999575138092,0.011687999591231346,3678,0.0,0.0
2020-11-10 00:00:00+00:00,0.011687999591231346,0.01206899993121624,0.011469000019133091,0.01153900008648634,3091,0.0,0.0
2020-11-11 00:00:00+00:00,0.011537999846041203,0.012064999900758266,0.010781999677419662,0.010785000398755074,8741,0.0,0.0
2020-11-12 00:00:00+00:00,0.010785000398755074,0.013120000250637531,0.010344999842345715,0.011811000294983387,7184,0.0,0.0
2020-11-13 00:00:00+00:00,0.011811000294983387,0.01645899936556816,0.011587000451982021,0.014027999714016914,5553,0.0,0.0
2020-11-14 00:00:00+00:00,0.014027999714016914,0.015200000256299973,0.013415999710559845,0.013501999899744987,530,0.0,0.0
2020-11-15 00:00:00+00:00,0.013503000140190125,0.014677000232040882,0.012179000303149223,0.01297600008547306,979,0.0,0.0
2020-11-16 00:00:00+00:00,0.01297600008547306,0.014654000289738178,0.011640000157058239,0.011958999559283257,1048,0.0,0.0
2020-11-17 00:00:00+00:00,0.012089000083506107,0.0152580002322793,0.011398999951779842,0.01153200026601553,15658,0.0,0.0
2020-11-18 00:00:00+00:00,0.01153200026601553,0.013431999832391739,0.009374000132083893,0.01054999977350235,8706,0.0,0.0
2020-11-19 00:00:00+00:00,0.010551000013947487,0.012622999958693981,0.009762999601662159,0.010830000042915344,3352,0.0,0.0
2020-11-20 00:00:00+00:00,0.010830000042915344,0.011951000429689884,0.006810000166296959,0.010799000039696693,3048,0.0,0.0
2020-11-21 00:00:00+00:00,0.010799000039696693,0.014631000347435474,0.010699000209569931,0.012861999683082104,8214,0.0,0.0
2020-11-22 00:00:00+00:00,0.012861999683082104,0.014438999816775322,0.01194899994879961,0.012690000236034393,802,0.0,0.0
2020-11-23 00:00:00+00:00,0.012688999995589256,0.013682999648153782,0.011966000311076641,0.013364000245928764,7084,0.0,0.0
2020-11-24 00:00:00+00:00,0.013357000425457954,0.013621999882161617,0.009890000335872173,0.012540999799966812,52805,0.0,0.0
2020-11-25 00:00:00+00:00,0.01254200004041195,0.012551999650895596,0.009712000377476215,0.009933999739587307,17577,0.0,0.0
2020-11-26 00:00:00+00:00,0.009932000190019608,0.01169199962168932,0.009255999699234962,0.011322000063955784,6362,0.0,0.0
2020-11-27 00:00:00+00:00,0.011326000094413757,0.011381999589502811,0.00864499993622303,0.008906000293791294,11588,0.0,0.0
2020-11-28 00:00:00+00:00,0.008906000293791294,0.011497000232338905,0.007988999597728252,0.010664000175893307,62916,0.0,0.0
2020-11-29 00:00:00+00:00,0.010665000416338444,0.011655000038444996,0.009331000037491322,0.011247999966144562,5987,0.0,0.0
2020-11-30 00:00:00+00:00,0.011246999725699425,0.011591999791562557,0.009633000008761883,0.010777999646961689,11841,0.0,0.0
2020-12-01 00:00:00+00:00,0.010777999646961689,0.011030999943614006,0.009727000258862972,0.009816000238060951,3969,0.0,0.0
2020-12-02 00:00:00+00:00,0.009814999997615814,0.009890999644994736,0.009232999756932259,0.009456999599933624,770,0.0,0.0
2020-12-03 00:00:00+00:00,0.009456999599933624,0.011935999616980553,0.009279999881982803,0.011935999616980553,3685,0.0,0.0
2020-12-04 00:00:00+00:00,0.011935999616980553,0.013132999651134014,0.01080700010061264,0.010941999964416027,6103,0.0,0.0
2020-12-05 00:00:00+00:00,0.010936999693512917,0.011799000203609467,0.00976100005209446,0.01053099986165762,1373,0.0,0.0
2020-12-06 00:00:00+00:00,0.010532000102102757,0.012986999936401844,0.010393000207841396,0.012613999657332897,2427,0.0,0.0
2020-12-07 00:00:00+00:00,0.012616000138223171,0.012641999870538712,0.010572999715805054,0.01102800015360117,10297,0.0,0.0
2020-12-08 00:00:00+00:00,0.01102800015360117,0.01145699992775917,0.010475000366568565,0.011323000304400921,5918,0.0,0.0
2020-12-09 00:00:00+00:00,0.011322000063955784,0.01179100014269352,0.011140000075101852,0.011439000256359577,3336,0.0,0.0
2020-12-10 00:00:00+00:00,0.011439000256359577,0.01152000017464161,0.010955999605357647,0.010998999699950218,1623,0.0,0.0
2020-12-11 00:00:00+00:00,0.010998999699950218,0.01104199979454279,0.010711000300943851,0.01083299983292818,182,0.0,0.0
2020-12-12 00:00:00+00:00,0.01083299983292818,0.01116000022739172,0.01083299983292818,0.011032000184059143,599,0.0,0.0
2020-12-13 00:00:00+00:00,0.011032000184059143,0.011064999736845493,0.010130000300705433,0.010350000113248825,13368,0.0,0.0
2020-12-14 00:00:00+00:00,0.010350000113248825,0.010355000384151936,0.009620999917387962,0.009901000186800957,2038,0.0,0.0
2020-12-15 00:00:00+00:00,0.009901000186800957,0.009944000281393528,0.00965499971061945,0.00981099996715784,2104,0.0,0.0
2020-12-16 00:00:00+00:00,0.009809999726712704,0.010491999797523022,0.009664000011980534,0.010484999977052212,2823,0.0,0.0
2020-12-17 00:00:00+00:00,0.010483999736607075,0.011194000020623207,0.010234000161290169,0.010266000404953957,415,0.0,0.0
2020-12-18 00:00:00+00:00,0.01026500016450882,0.010809999890625477,0.010219000279903412,0.010754000395536423,420,0.0,0.0
2020-12-19 00:00:00+00:00,0.010754000395536423,0.01105200033634901,0.009925000369548798,0.00994499959051609,17697,0.0,0.0
2020-12-20 00:00:00+00:00,0.00994499959051609,0.011703000403940678,0.009829999879002571,0.010777000337839127,1683,0.0,0.0
2020-12-21 00:00:00+00:00,0.010777999646961689,0.011385000310838223,0.010111000388860703,0.010135999880731106,1651,0.0,0.0
2020-12-22 00:00:00+00:00,0.010135999880731106,0.010623999871313572,0.009109999984502792,0.010580999776721,1482,0.0,0.0
2020-12-23 00:00:00+00:00,0.010582000017166138,0.010766999796032906,0.0081599997356534,0.008469000458717346,3715,0.0,0.0
2020-12-24 00:00:00+00:00,0.008472000248730183,0.01018300000578165,0.008415999822318554,0.010154999792575836,2077,0.0,0.0
2020-12-25 00:00:00+00:00,0.010156000033020973,0.010615999810397625,0.009840999729931355,0.010192000307142735,1453,0.0,0.0
2020-12-26 00:00:00+00:00,0.010192000307142735,0.010323000140488148,0.009544000029563904,0.010054999962449074,1286,0.0,0.0
2020-12-27 00:00:00+00:00,0.010053999722003937,0.010626999661326408,0.00991200003772974,0.01029099989682436,1918,0.0,0.0
2020-12-28 00:00:00+00:00,0.01029099989682436,0.010459999553859234,0.009890000335872173,0.010010000318288803,4830,0.0,0.0
2020-12-29 00:00:00+00:00,0.010010000318288803,0.01004400011152029,0.00918199960142374,0.009421000257134438,5915,0.0,0.0
2020-12-30 00:00:00+00:00,0.0094200000166893,0.0094200000166893,0.008688000030815601,0.008926000446081161,5611,0.0,0.0
2020-12-31 00:00:00+00:00,0.008926000446081161,0.009487999603152275,0.008674999698996544,0.008724999614059925,9879,0.0,0.0
2021-01-01 00:00:00+00:00,0.008724999614059925,0.009610000066459179,0.008608999662101269,0.00919399969279766,6110,0.0,0.0
2021-01-02 00:00:00+00:00,0.009194999933242798,0.00930699985474348,0.007930000312626362,0.007991000078618526,9689,0.0,0.0
2021-01-03 00:00:00+00:00,0.007992000319063663,0.008303999900817871,0.007672999985516071,0.008132999762892723,20352,0.0,0.0
2021-01-04 00:00:00+00:00,0.00813599955290556,0.009383000433444977,0.007600000128149986,0.008063999935984612,6751,0.0,0.0
2021-01-05 00:00:00+00:00,0.008066000416874886,0.01017099991440773,0.006300999782979488,0.008785000070929527,23005,0.0,0.0
2021-01-06 00:00:00+00:00,0.008785000070929527,0.01157199963927269,0.004718999844044447,0.0074350000359117985,33861,0.0,0.0
2021-01-07 00:00:00+00:00,0.0074339997954666615,0.011184999719262123,0.004989999812096357,0.010990000329911709,9373,0.0,0.0
2021-01-08 00:00:00+00:00,0.010991999879479408,0.011227999813854694,0.00949500035494566,0.01117399986833334,13087,0.0,0.0
2021-01-09 00:00:00+00:00,0.011171000078320503,0.01192300021648407,0.00937000010162592,0.010808000341057777,9082,0.0,0.0
2021-01-10 00:00:00+00:00,0.01080700010061264,0.011339999735355377,0.0074280002154409885,0.009380999952554703,46559,0.0,0.0
2021-01-11 00:00:00+00:00,0.008647999726235867,0.009348000399768353,0.006947000045329332,0.00791999977082014,32954,0.0,0.0
2021-01-12 00:00:00+00:00,0.007925000041723251,0.008267000317573547,0.007368000224232674,0.007641000207513571,7346,0.0,0.0
2021-01-13 00:00:00+00:00,0.0076430002227425575,0.008983000181615353,0.007592000067234039,0.008306000381708145,5095,0.0,0.0
2021-01-14 00:00:00+00:00,0.008306999690830708,0.008950999937951565,0.00828499998897314,0.008479000069200993,5191,0.0,0.0
2021-01-15 00:00:00+00:00,0.008479000069200993,0.008960999548435211,0.008108999580144882,0.008442999795079231,12915,0.0,0.0
2021-01-16 00:00:00+00:00,0.008442999795079231,0.009371999651193619,0.00825200043618679,0.0086260000243783,7247,0.0,0.0
2021-01-17 00:00:00+00:00,0.008624999783933163,0.009809999726712704,0.008209999650716782,0.009707000106573105,14200,0.0,0.0
2021-01-18 00:00:00+00:00,0.009707000106573105,0.009723000228404999,0.008820000104606152,0.008945999667048454,3220,0.0,0.0
2021-01-19 00:00:00+00:00,0.008945000357925892,0.008992999792098999,0.008353999815881252,0.00861200038343668,1589,0.0,0.0
2021-01-20 00:00:00+00:00,0.00861200038343668,0.009046000428497791,0.008590999990701675,0.008787999860942364,3409,0.0,0.0
2021-01-21 00:00:00+00:00,0.008787999860942364,0.009863000363111496,0.008476000279188156,0.009248999878764153,10550,0.0,0.0
2021-01-22 00:00:00+00:00,0.00925000011920929,0.009746000170707703,0.008321000263094902,0.009654000401496887,1717,0.0,0.0
2021-01-23 00:00:00+00:00,0.009654000401496887,0.01108499988913536,0.009220999665558338,0.01108499988913536,5518,0.0,0.0
2021-01-24 00:00:00+00:00,0.011083999648690224,0.011207000352442265,0.009337999857962132,0.00964600034058094,7179,0.0,0.0
2021-01-25 00:00:00+00:00,0.009645000100135803,0.010839000344276428,0.009599000215530396,0.009770000353455544,7419,0.0,0.0
2021-01-26 00:00:00+00:00,0.009770000353455544,0.009882000274956226,0.009278000332415104,0.00937699992209673,8076,0.0,0.0
2021-01-27 00:00:00+00:00,0.009378000162541866,0.009506000205874443,0.009123999625444412,0.009251000359654427,1730,0.0,0.0
2021-01-28 00:00:00+00:00,0.009251000359654427,0.009828000329434872,0.009127999655902386,0.009669000282883644,3472,0.0,0.0
2021-01-29 00:00:00+00:00,0.009751999750733376,0.01039000041782856,0.009499999694526196,0.010057000443339348,3800,0.0,0.0
2021-01-30 00:00:00+00:00,0.01005600020289421,0.010858000256121159,0.009870000183582306,0.010402999818325043,1954,0.0,0.0
2021-01-31 00:00:00+00:00,0.010405000299215317,0.011478999629616737,0.010214000009000301,0.011044999584555626,2063,0.0,0.0
2021-02-01 00:00:00+00:00,0.0110470000654459,0.014949999749660492,0.0110470000654459,0.014570999890565872,8254,0.0,0.0
2021-02-02 00:00:00+00:00,0.014573999680578709,0.014964000321924686,0.011258999817073345,0.013721000403165817,10391,0.0,0.0
2021-02-03 00:00:00+00:00,0.013721000403165817,0.014727000147104263,0.012757999822497368,0.013340000063180923,8239,0.0,0.0
2021-02-04 00:00:00+00:00,0.013337000273168087,0.013357000425457954,0.012775000184774399,0.013205000199377537,12088,0.0,0.0
2021-02-05 00:00:00+00:00,0.013206000439822674,0.015401000156998634,0.013105000369250774,0.01520800031721592,14444,0.0,0.0
2021-02-06 00:00:00+00:00,0.015205999836325645,0.018993999809026718,0.014510000124573708,0.016806000843644142,36305,0.0,0.0
2021-02-07 00:00:00+00:00,0.016805000603199005,0.019422000274062157,0.014667999930679798,0.01532800029963255,23458,0.0,0.0
2021-02-08 00:00:00+00:00,0.015328999608755112,0.01601099967956543,0.014330999925732613,0.015608999878168106,2224,0.0,0.0
2021-02-09 00:00:00+00:00,0.015610000118613243,0.018696000799536705,0.014599000103771687,0.018140999600291252,7219,0.0,0.0
2021-02-10 00:00:00+00:00,0.018140999600291252,0.018418999388813972,0.014845999889075756,0.015807999297976494,7362,0.0,0.0
