TIMESTAMP,FRR_OPEN_PRICE_USD,FRR_HIGH_PRICE_USD,FRR_LOW_PRICE_USD,FRR_CLOSE_PRICE_USD,FRR_VOLUME_USD,FRR_DIVIDENDS_USD,FRR_STOCK_SPLITS_USD
2022-07-17 00:00:00+00:00,0.001961000030860305,0.0020550000481307507,0.001715000020340085,0.001744000008329749,120707,0.0,0.0
2022-07-18 00:00:00+00:00,0.001744000008329749,0.0018100000452250242,0.0015330000314861536,0.001639000023715198,436561,0.0,0.0
2022-07-19 00:00:00+00:00,0.0016410000389441848,0.0018230000277981162,0.0015960000455379486,0.0016680000117048621,199593,0.0,0.0
2022-07-20 00:00:00+00:00,0.0016680000117048621,0.0017900000093504786,0.0014669999945908785,0.0017770000267773867,272897,0.0,0.0
2022-07-21 00:00:00+00:00,0.0017750000115484,0.0020620001014322042,0.001560000004246831,0.0016169999726116657,551673,0.0,0.0
2022-07-22 00:00:00+00:00,0.0016169999726116657,0.0016749999485909939,0.0015360000543296337,0.0015579999890178442,157679,0.0,0.0
2022-07-23 00:00:00+00:00,0.0015559999737888575,0.0015780000248923898,0.0013849999522790313,0.0014700000174343586,157615,0.0,0.0
2022-07-24 00:00:00+00:00,0.0014769999543204904,0.001988000003620982,0.0014120000414550304,0.0015910000074654818,760271,0.0,0.0
2022-07-25 00:00:00+00:00,0.001598999951966107,0.0019420000026002526,0.0014850000152364373,0.0017760000191628933,464567,0.0,0.0
2022-07-26 00:00:00+00:00,0.0017320000333711505,0.002346999943256378,0.0017320000333711505,0.0019990000873804092,1573340,0.0,0.0
2022-07-27 00:00:00+00:00,0.0019950000569224358,0.0019950000569224358,0.001639000023715198,0.0017000000225380063,464159,0.0,0.0
2022-07-28 00:00:00+00:00,0.0017040000529959798,0.0019280000124126673,0.0016690000193193555,0.00184299994725734,312011,0.0,0.0
2022-07-29 00:00:00+00:00,0.0018520000157877803,0.001979999942705035,0.0016469999682158232,0.0017160000279545784,245815,0.0,0.0
2022-07-30 00:00:00+00:00,0.0017180000431835651,0.001863999990746379,0.0015620000194758177,0.001690999954007566,227477,0.0,0.0
2022-07-31 00:00:00+00:00,0.001690999954007566,0.0019549999851733446,0.001614999957382679,0.0017709999810904264,265626,0.0,0.0
2022-08-01 00:00:00+00:00,0.0017790000420063734,0.0024319998919963837,0.0017590000061318278,0.0022070000413805246,1251048,0.0,0.0
2022-08-02 00:00:00+00:00,0.0022070000413805246,0.003470000112429261,0.0022070000413805246,0.0032079999800771475,3344003,0.0,0.0
2022-08-03 00:00:00+00:00,0.0031950001139193773,0.0032510000746697187,0.0025889999233186245,0.003029000014066696,1359204,0.0,0.0
2022-08-04 00:00:00+00:00,0.003014999907463789,0.004255000036209822,0.00291600008495152,0.0038580000400543213,2680300,0.0,0.0
2022-08-05 00:00:00+00:00,0.003819999983534217,0.004141000099480152,0.0034459999296814203,0.003659999929368496,838695,0.0,0.0
2022-08-06 00:00:00+00:00,0.003665999975055456,0.004497000016272068,0.003324999939650297,0.003823000006377697,1735928,0.0,0.0
2022-08-07 00:00:00+00:00,0.003848999971523881,0.004220000002533197,0.0036689999978989363,0.0036780000664293766,522689,0.0,0.0
2022-08-08 00:00:00+00:00,0.003674000035971403,0.003945999778807163,0.002954999916255474,0.0036059999838471413,1070910,0.0,0.0
2022-08-09 00:00:00+00:00,0.0036239998880773783,0.003800000064074993,0.0030640000477433205,0.0036949999630451202,998910,0.0,0.0
2022-08-10 00:00:00+00:00,0.003739000065252185,0.0039969999343156815,0.0033009999897331,0.0034519999753683805,629046,0.0,0.0
2022-08-11 00:00:00+00:00,0.0034519999753683805,0.0036830001045018435,0.0032450000289827585,0.003490000031888485,429030,0.0,0.0
2022-08-12 00:00:00+00:00,0.0034860000014305115,0.0037479999009519815,0.0032909999135881662,0.0035359999164938927,445972,0.0,0.0
2022-08-13 00:00:00+00:00,0.003536999924108386,0.004000999964773655,0.003501000115647912,0.003800000064074993,763205,0.0,0.0
2022-08-14 00:00:00+00:00,0.0037980000488460064,0.003860000055283308,0.003234999952837825,0.003350999904796481,576152,0.0,0.0
2022-08-15 00:00:00+00:00,0.003352999920025468,0.0033970000222325325,0.0028299998957663774,0.002882000058889389,459306,0.0,0.0
2022-08-16 00:00:00+00:00,0.002882000058889389,0.002919000107795,0.002457000082358718,0.0026650000363588333,390615,0.0,0.0
2022-08-17 00:00:00+00:00,0.0026579999830573797,0.0033209999091923237,0.0024470000062137842,0.0028540000785142183,1171555,0.0,0.0
2022-08-18 00:00:00+00:00,0.0028540000785142183,0.0029039999935775995,0.0025549998972564936,0.0026730000972747803,441852,0.0,0.0
2022-08-19 00:00:00+00:00,0.0026730000972747803,0.002767000114545226,0.002148000057786703,0.0021550001110881567,277002,0.0,0.0
2022-08-20 00:00:00+00:00,0.0021550001110881567,0.002382999984547496,0.001917000045068562,0.0021299999207258224,290221,0.0,0.0
2022-08-21 00:00:00+00:00,0.0021299999207258224,0.0022869999520480633,0.0020240000449121,0.0022249999456107616,274814,0.0,0.0
2022-08-22 00:00:00+00:00,0.0022249999456107616,0.0022249999456107616,0.0019320000428706408,0.0019950000569224358,209262,0.0,0.0
2022-08-23 00:00:00+00:00,0.0019950000569224358,0.0022330000065267086,0.0019320000428706408,0.0020749999675899744,252652,0.0,0.0
2022-08-24 00:00:00+00:00,0.0020749999675899744,0.002311999909579754,0.0019460000330582261,0.002139999996870756,268677,0.0,0.0
2022-08-25 00:00:00+00:00,0.002139999996870756,0.0023169999476522207,0.002010999945923686,0.0022040000185370445,234469,0.0,0.0
2022-08-26 00:00:00+00:00,0.0022040000185370445,0.002245000097900629,0.0019450000254437327,0.0019450000254437327,133764,0.0,0.0
2022-08-27 00:00:00+00:00,0.0019420000026002526,0.0019680000841617584,0.0017579999985173345,0.0018489999929443002,144164,0.0,0.0
2022-08-28 00:00:00+00:00,0.0018489999929443002,0.0018660000059753656,0.001630999962799251,0.001630999962799251,118820,0.0,0.0
2022-08-29 00:00:00+00:00,0.001630999962799251,0.0021609999239444733,0.0015780000248923898,0.0019630000460892916,300109,0.0,0.0
2022-08-30 00:00:00+00:00,0.0019630000460892916,0.0022730000782757998,0.001803999999538064,0.0018629999831318855,296346,0.0,0.0
2022-08-31 00:00:00+00:00,0.0018629999831318855,0.002185000106692314,0.0018629999831318855,0.001970000099390745,229250,0.0,0.0
2022-09-01 00:00:00+00:00,0.001970000099390745,0.001988000003620982,0.001749000046402216,0.0018700000364333391,129795,0.0,0.0
2022-09-02 00:00:00+00:00,0.0018700000364333391,0.001879999996162951,0.0017729999963194132,0.0017869999865069985,83520,0.0,0.0
2022-09-03 00:00:00+00:00,0.0017869999865069985,0.00184599997010082,0.0017290000105276704,0.0018210000125691295,76366,0.0,0.0
2022-09-04 00:00:00+00:00,0.0018210000125691295,0.001879999996162951,0.0017900000093504786,0.0018729999428614974,51453,0.0,0.0
2022-09-05 00:00:00+00:00,0.0018729999428614974,0.0018860000418499112,0.001680999994277954,0.0017109999898821115,86000,0.0,0.0
2022-09-06 00:00:00+00:00,0.0017109999898821115,0.0017549999756738544,0.0014929999597370625,0.0015719999792054296,144503,0.0,0.0
2022-09-07 00:00:00+00:00,0.0015709999715909362,0.001664999988861382,0.001505000051110983,0.0016560000367462635,123186,0.0,0.0
2022-09-08 00:00:00+00:00,0.0016560000367462635,0.001724999980069697,0.0015999999595806003,0.0016499999910593033,99804,0.0,0.0
2022-09-09 00:00:00+00:00,0.0016499999910593033,0.0020759999752044678,0.0015739999944344163,0.0018080000299960375,373159,0.0,0.0
2022-09-10 00:00:00+00:00,0.0018149999668821692,0.0021830000914633274,0.001791000016964972,0.0019829999655485153,237647,0.0,0.0
2022-09-11 00:00:00+00:00,0.0020310000982135534,0.002050000010058284,0.0018119999440386891,0.0018619999755173922,353151,0.0,0.0
2022-09-12 00:00:00+00:00,0.0018619999755173922,0.0019549999851733446,0.0016540000215172768,0.0017770000267773867,146963,0.0,0.0
2022-09-13 00:00:00+00:00,0.0017800000496208668,0.0018309999722987413,0.0016270000487565994,0.0016639999812468886,73158,0.0,0.0
2022-09-14 00:00:00+00:00,0.0016769999638199806,0.001699000014923513,0.0015670000575482845,0.0016609999584034085,72849,0.0,0.0
2022-09-15 00:00:00+00:00,0.0016609999584034085,0.0017760000191628933,0.0015950000379234552,0.0016430000541731715,58768,0.0,0.0
2022-09-16 00:00:00+00:00,0.0016430000541731715,0.0017290000105276704,0.001541999983601272,0.00164899998344481,95668,0.0,0.0
2022-09-17 00:00:00+00:00,0.00164899998344481,0.001715000020340085,0.001550000044517219,0.0016499999910593033,132432,0.0,0.0
2022-09-18 00:00:00+00:00,0.0016499999910593033,0.001766999950632453,0.0016049999976530671,0.0016530000139027834,96433,0.0,0.0
2022-09-19 00:00:00+00:00,0.0016530000139027834,0.0017760000191628933,0.0015899999998509884,0.0016670000040903687,95876,0.0,0.0
2022-09-20 00:00:00+00:00,0.0016670000040903687,0.001715000020340085,0.0015480000292882323,0.0015999999595806003,68834,0.0,0.0
2022-09-21 00:00:00+00:00,0.0015999999595806003,0.001630999962799251,0.0015259999781847,0.0015439999988302588,162784,0.0,0.0
2022-09-22 00:00:00+00:00,0.0015439999988302588,0.0017089999746531248,0.0015399999683722854,0.00164899998344481,226717,0.0,0.0
2022-09-23 00:00:00+00:00,0.0016400000313296914,0.0017729999963194132,0.0015849999617785215,0.001643999945372343,172663,0.0,0.0
2022-09-24 00:00:00+00:00,0.00164899998344481,0.0016740000573918223,0.0015689999563619494,0.0015780000248923898,210237,0.0,0.0
2022-09-25 00:00:00+00:00,0.0015780000248923898,0.0016430000541731715,0.0015119999879971147,0.0015310000162571669,60052,0.0,0.0
2022-09-26 00:00:00+00:00,0.0015310000162571669,0.0016039999900385737,0.0015109999803826213,0.0015849999617785215,62396,0.0,0.0
2022-09-27 00:00:00+00:00,0.0015849999617785215,0.0016199999954551458,0.001505000051110983,0.0015300000086426735,38258,0.0,0.0
2022-09-28 00:00:00+00:00,0.0015300000086426735,0.0015369999455288053,0.0014550000196322799,0.0015269999857991934,72436,0.0,0.0
2022-09-29 00:00:00+00:00,0.0015269999857991934,0.0015439999988302588,0.0014619999565184116,0.0014809999847784638,218755,0.0,0.0
2022-09-30 00:00:00+00:00,0.0014809999847784638,0.0015399999683722854,0.0014669999945908785,0.0015109999803826213,29544,0.0,0.0
2022-10-01 00:00:00+00:00,0.0015109999803826213,0.0015569999814033508,0.001373999984934926,0.0014029999729245901,57783,0.0,0.0
2022-10-02 00:00:00+00:00,0.0014029999729245901,0.0014769999543204904,0.0013670000480487943,0.0014029999729245901,48425,0.0,0.0
2022-10-03 00:00:00+00:00,0.0014029999729245901,0.001436999998986721,0.0013800000306218863,0.00139999995008111,35714,0.0,0.0
2022-10-04 00:00:00+00:00,0.00139999995008111,0.001563000027090311,0.001386999967508018,0.001471000025048852,87200,0.0,0.0
2022-10-05 00:00:00+00:00,0.001471000025048852,0.0016289999475702643,0.0014420000370591879,0.0014560000272467732,133853,0.0,0.0
2022-10-06 00:00:00+00:00,0.0014560000272467732,0.0015150000108405948,0.00139999995008111,0.0014449999434873462,45118,0.0,0.0
2022-10-07 00:00:00+00:00,0.0014449999434873462,0.0014519999967887998,0.0014009999576956034,0.0014169999631121755,30101,0.0,0.0
2022-10-08 00:00:00+00:00,0.0014169999631121755,0.0014600000577047467,0.0013770000077784061,0.0014029999729245901,38996,0.0,0.0
2022-10-09 00:00:00+00:00,0.0014029999729245901,0.0014619999565184116,0.0013330000219866633,0.0013800000306218863,44509,0.0,0.0
2022-10-10 00:00:00+00:00,0.0013800000306218863,0.0014359999913722277,0.0013129999861121178,0.0013170000165700912,44366,0.0,0.0
2022-10-11 00:00:00+00:00,0.0013170000165700912,0.0013439999893307686,0.0012159999459981918,0.0013229999458417296,46052,0.0,0.0
2022-10-12 00:00:00+00:00,0.0013229999458417296,0.0013670000480487943,0.0012550000101327896,0.0013299999991431832,47406,0.0,0.0
2022-10-13 00:00:00+00:00,0.0013299999991431832,0.0013539999490603805,0.0012469999492168427,0.0012929999502375722,69998,0.0,0.0
2022-10-14 00:00:00+00:00,0.0012929999502375722,0.0014819999923929572,0.0012600000482052565,0.001366000040434301,147597,0.0,0.0
2022-10-15 00:00:00+00:00,0.001366000040434301,0.001475999946705997,0.0012669999850913882,0.0012809999752789736,76249,0.0,0.0
2022-10-16 00:00:00+00:00,0.0012809999752789736,0.0016599999507889152,0.0012710000155493617,0.0013729999773204327,525910,0.0,0.0
2022-10-17 00:00:00+00:00,0.0013729999773204327,0.0014420000370591879,0.001310999970883131,0.0013470000121742487,73738,0.0,0.0
2022-10-18 00:00:00+00:00,0.0013470000121742487,0.0013500000350177288,0.0012619999470189214,0.0012799999676644802,46797,0.0,0.0
2022-10-19 00:00:00+00:00,0.0012799999676644802,0.0013180000241845846,0.001259000040590763,0.0012959999730810523,25137,0.0,0.0
2022-10-20 00:00:00+00:00,0.0012959999730810523,0.0013670000480487943,0.0012740000383928418,0.0013099999632686377,33215,0.0,0.0
2022-10-21 00:00:00+00:00,0.0013099999632686377,0.0013989999424666166,0.0012829999905079603,0.001310999970883131,607367,0.0,0.0
2022-10-22 00:00:00+00:00,0.001310999970883131,0.0014070000033825636,0.001281999982893467,0.0013599999947473407,166442,0.0,0.0
2022-10-23 00:00:00+00:00,0.0013599999947473407,0.0016479999758303165,0.001322000054642558,0.001348000019788742,289888,0.0,0.0
2022-10-24 00:00:00+00:00,0.001348000019788742,0.0014390000142157078,0.0012080000014975667,0.0012910000514239073,65916,0.0,0.0
2022-10-25 00:00:00+00:00,0.0012910000514239073,0.001297999988310039,0.0012209999840706587,0.0012939999578520656,76668,0.0,0.0
2022-10-26 00:00:00+00:00,0.0012939999578520656,0.0012969999806955457,0.0012710000155493617,0.001276999944821,46036,0.0,0.0
2022-10-27 00:00:00+00:00,0.001276999944821,0.001294999965466559,0.0012600000482052565,0.0012919999426230788,45558,0.0,0.0
2022-10-28 00:00:00+00:00,0.0012919999426230788,0.0015119999879971147,0.0012019999558106065,0.0012730000307783484,30167,0.0,0.0
2022-10-29 00:00:00+00:00,0.0012730000307783484,0.001276999944821,0.001171999960206449,0.0011810000287368894,42393,0.0,0.0
2022-10-30 00:00:00+00:00,0.0011810000287368894,0.0011950000189244747,0.0011620000004768372,0.0011690000537782907,31752,0.0,0.0
2022-10-31 00:00:00+00:00,0.0011690000537782907,0.0012159999459981918,0.0011350000277161598,0.001214000047184527,59829,0.0,0.0
2022-11-01 00:00:00+00:00,0.001214000047184527,0.0012159999459981918,0.001117000007070601,0.001120000029914081,64576,0.0,0.0
2022-11-02 00:00:00+00:00,0.001120000029914081,0.0012039999710395932,0.001117000007070601,0.001171999960206449,54119,0.0,0.0
2022-11-03 00:00:00+00:00,0.001171999960206449,0.0011790000135079026,0.0011500000255182385,0.001164000015705824,21130,0.0,0.0
2022-11-04 00:00:00+00:00,0.001164000015705824,0.0012290000449866056,0.001154000055976212,0.0012260000221431255,59115,0.0,0.0
2022-11-05 00:00:00+00:00,0.001227000029757619,0.0012290000449866056,0.0011919999960809946,0.0011919999960809946,31352,0.0,0.0
2022-11-06 00:00:00+00:00,0.0011919999960809946,0.0012120000319555402,0.0011769999982789159,0.0011919999960809946,27162,0.0,0.0
2022-11-07 00:00:00+00:00,0.0011919999960809946,0.0012280000373721123,0.001129999989643693,0.0012229999992996454,36079,0.0,0.0
2022-11-08 00:00:00+00:00,0.0012229999992996454,0.0012280000373721123,0.000893999997060746,0.0010359999723732471,65465,0.0,0.0
2022-11-09 00:00:00+00:00,0.0010359999723732471,0.0010379999876022339,0.0006680000224150717,0.0007600000244565308,49322,0.0,0.0
2022-11-10 00:00:00+00:00,0.0007609999738633633,0.0007880000048317015,0.0007559999939985573,0.0007869999972172081,31288,0.0,0.0
2022-11-11 00:00:00+00:00,0.0007859999896027148,0.0008740000193938613,0.00076299998909235,0.000813000020571053,61001,0.0,0.0
2022-11-12 00:00:00+00:00,0.0008140000281855464,0.0008539999835193157,0.0007820000173524022,0.0007849999819882214,34591,0.0,0.0
2022-11-13 00:00:00+00:00,0.0007849999819882214,0.0007880000048317015,0.000610999995842576,0.0007179999956861138,36590,0.0,0.0
2022-11-14 00:00:00+00:00,0.0007179999956861138,0.0007179999956861138,0.0005970000056549907,0.0006259999936446548,39439,0.0,0.0
2022-11-15 00:00:00+00:00,0.0006259999936446548,0.0009599999757483602,0.0006249999860301614,0.0008370000286959112,196641,0.0,0.0
2022-11-16 00:00:00+00:00,0.0008379999781027436,0.0009580000187270343,0.0008249999955296516,0.0008270000107586384,105222,0.0,0.0
2022-11-17 00:00:00+00:00,0.0008270000107586384,0.0008299999753944576,0.0007389999809674919,0.0007399999885819852,26809,0.0,0.0
2022-11-18 00:00:00+00:00,0.000742000003810972,0.0007430000114254653,0.0006990000256337225,0.0007029999978840351,24484,0.0,0.0
2022-11-19 00:00:00+00:00,0.0007029999978840351,0.0007360000163316727,0.0006990000256337225,0.0007340000011026859,18009,0.0,0.0
2022-11-20 00:00:00+00:00,0.0007340000011026859,0.0007430000114254653,0.0007029999978840351,0.0007229999755509198,21860,0.0,0.0
2022-11-21 00:00:00+00:00,0.0007229999755509198,0.000783999974373728,0.0007029999978840351,0.0007360000163316727,31452,0.0,0.0
2022-11-22 00:00:00+00:00,0.0007360000163316727,0.0008779999916441739,0.0007360000163316727,0.0008759999764151871,88457,0.0,0.0
2022-11-23 00:00:00+00:00,0.0008750000270083547,0.0008779999916441739,0.0007929999846965075,0.0007949999999254942,22482,0.0,0.0
2022-11-24 00:00:00+00:00,0.0007949999999254942,0.0008079999824985862,0.0007040000054985285,0.0007070000283420086,13211,0.0,0.0
2022-11-25 00:00:00+00:00,0.0007070000283420086,0.0007859999896027148,0.0006730000022798777,0.0007800000021234155,27125,0.0,0.0
2022-11-26 00:00:00+00:00,0.0007800000021234155,0.0007820000173524022,0.0006760000251233578,0.0007539999787695706,22411,0.0,0.0
2022-11-27 00:00:00+00:00,0.0007529999711550772,0.0007890000124461949,0.000742000003810972,0.0007730000070296228,8862,0.0,0.0
2022-11-28 00:00:00+00:00,0.0007730000070296228,0.0007769999792799354,0.0006680000224150717,0.0007259999983943999,10532,0.0,0.0
2022-11-29 00:00:00+00:00,0.0007259999983943999,0.0010809999657794833,0.0007239999831654131,0.001057000015862286,425979,0.0,0.0
2022-11-30 00:00:00+00:00,0.001057000015862286,0.001234999974258244,0.000981000019237399,0.0009830000344663858,272461,0.0,0.0
2022-12-01 00:00:00+00:00,0.0009830000344663858,0.0009850000496953726,0.0008290000259876251,0.000830999983008951,59881,0.0,0.0
2022-12-02 00:00:00+00:00,0.000830999983008951,0.0010720000136643648,0.0008060000254772604,0.0010720000136643648,162229,0.0,0.0
2022-12-03 00:00:00+00:00,0.0010720000136643648,0.0022169998846948147,0.001069999998435378,0.0022169998846948147,1208907,0.0,0.0
2022-12-04 00:00:00+00:00,0.0022169998846948147,0.003407000098377466,0.002213000087067485,0.0023960000835359097,1234857,0.0,0.0
2022-12-05 00:00:00+00:00,0.0023980000987648964,0.0023980000987648964,0.0012110000243410468,0.0013879999751225114,1218519,0.0,0.0
2022-12-06 00:00:00+00:00,0.0013879999751225114,0.001563000027090311,0.001306000049225986,0.0013389999512583017,383711,0.0,0.0
2022-12-07 00:00:00+00:00,0.001339999958872795,0.001344999996945262,0.0012169999536126852,0.001243000035174191,237125,0.0,0.0
2022-12-08 00:00:00+00:00,0.001243000035174191,0.0014979999978095293,0.0012329999590292573,0.0014230000087991357,414890,0.0,0.0
2022-12-09 00:00:00+00:00,0.0014230000087991357,0.0014260000316426158,0.0012339999666437507,0.0012390000047162175,163918,0.0,0.0
2022-12-10 00:00:00+00:00,0.0012390000047162175,0.001243000035174191,0.0012179999612271786,0.0012229999992996454,45150,0.0,0.0
2022-12-11 00:00:00+00:00,0.001221999991685152,0.0014440000522881746,0.001142999972216785,0.0013630000175908208,481949,0.0,0.0
2022-12-12 00:00:00+00:00,0.0013630000175908208,0.001366000040434301,0.0012179999612271786,0.001247999956831336,207643,0.0,0.0
2022-12-13 00:00:00+00:00,0.001247999956831336,0.0012649999698624015,0.001230000052601099,0.0012339999666437507,105487,0.0,0.0
2022-12-14 00:00:00+00:00,0.001234999974258244,0.0012369999894872308,0.001044000033289194,0.0011859999503940344,93039,0.0,0.0
2022-12-15 00:00:00+00:00,0.0011859999503940344,0.0011899999808520079,0.0010969999711960554,0.0010989999864250422,80162,0.0,0.0
2022-12-16 00:00:00+00:00,0.0010989999864250422,0.001101000001654029,0.0010000000474974513,0.0010010000551119447,50259,0.0,0.0
2022-12-17 00:00:00+00:00,0.0010010000551119447,0.0010010000551119447,0.0009679999784566462,0.0009689999860711396,35546,0.0,0.0
2022-12-18 00:00:00+00:00,0.0009710000013001263,0.0011729999678209424,0.0008539999835193157,0.0010969999711960554,213558,0.0,0.0
2022-12-19 00:00:00+00:00,0.0010969999711960554,0.0011030000168830156,0.0010379999876022339,0.001041000010445714,41216,0.0,0.0
2022-12-20 00:00:00+00:00,0.0010400000028312206,0.001044000033289194,0.0010349999647587538,0.0010359999723732471,35605,0.0,0.0
2022-12-21 00:00:00+00:00,0.0010359999723732471,0.0010389999952167273,0.0009560000034980476,0.0009769999887794256,19119,0.0,0.0
2022-12-22 00:00:00+00:00,0.0009769999887794256,0.0010760000441223383,0.0009629999985918403,0.0010420000180602074,59705,0.0,0.0
2022-12-23 00:00:00+00:00,0.0010420000180602074,0.0010430000256747007,0.0009919999865815043,0.0010000000474974513,37735,0.0,0.0
2022-12-24 00:00:00+00:00,0.0010000000474974513,0.0010010000551119447,0.0009379999828524888,0.0009379999828524888,23692,0.0,0.0
2022-12-25 00:00:00+00:00,0.0009379999828524888,0.0009389999904669821,0.0009190000128000975,0.0009260000078938901,16784,0.0,0.0
2022-12-26 00:00:00+00:00,0.0009260000078938901,0.0009769999887794256,0.0009040000149980187,0.0009749999735504389,13562,0.0,0.0
2022-12-27 00:00:00+00:00,0.0009749999735504389,0.00101500004529953,0.0009720000089146197,0.0009960000170394778,57652,0.0,0.0
2022-12-28 00:00:00+00:00,0.0009970000246539712,0.0010089999996125698,0.0008989999769255519,0.0008999999845400453,35787,0.0,0.0
2022-12-29 00:00:00+00:00,0.0008999999845400453,0.0009459999855607748,0.0008960000122897327,0.0009420000133104622,28938,0.0,0.0
2022-12-30 00:00:00+00:00,0.0009420000133104622,0.0009430000209249556,0.0009050000226125121,0.0009210000280290842,27387,0.0,0.0
2022-12-31 00:00:00+00:00,0.0009210000280290842,0.0009309999877586961,0.0009059999720193446,0.0009159999899566174,22131,0.0,0.0
2023-01-01 00:00:00+00:00,0.0009159999899566174,0.0009319999953731894,0.0009159999899566174,0.00092299998505041,17594,0.0,0.0
2023-01-02 00:00:00+00:00,0.00092299998505041,0.000986000057309866,0.0009030000073835254,0.000986000057309866,36188,0.0,0.0
2023-01-03 00:00:00+00:00,0.000986000057309866,0.0010130000300705433,0.000986000057309866,0.0009980000322684646,41622,0.0,0.0
2023-01-04 00:00:00+00:00,0.0009980000322684646,0.0009980000322684646,0.0009159999899566174,0.0009190000128000975,25425,0.0,0.0
2023-01-05 00:00:00+00:00,0.0009190000128000975,0.0009660000214353204,0.0009130000253207982,0.0009369999752379954,33873,0.0,0.0
2023-01-06 00:00:00+00:00,0.0009369999752379954,0.0009710000013001263,0.0009219999774359167,0.000944000028539449,23179,0.0,0.0
2023-01-07 00:00:00+00:00,0.0009449999779462814,0.00113800005055964,0.0009420000133104622,0.0011340000201016665,247465,0.0,0.0
2023-01-08 00:00:00+00:00,0.0011340000201016665,0.0014600000577047467,0.0011320000048726797,0.0013770000077784061,253559,0.0,0.0
2023-01-09 00:00:00+00:00,0.0013770000077784061,0.001398000051267445,0.001184999942779541,0.001184999942779541,132527,0.0,0.0
2023-01-10 00:00:00+00:00,0.0011869999580085278,0.0011970000341534615,0.0011350000277161598,0.0011360000353306532,41721,0.0,0.0
2023-01-11 00:00:00+00:00,0.0011360000353306532,0.0011419999646022916,0.0010460000485181808,0.0010489999549463391,22503,0.0,0.0
2023-01-12 00:00:00+00:00,0.0010489999549463391,0.0012080000014975667,0.0010489999549463391,0.0012049999786540866,29627,0.0,0.0
2023-01-13 00:00:00+00:00,0.0012049999786540866,0.0012610000558197498,0.0010870000114664435,0.001246000058017671,43888,0.0,0.0
2023-01-14 00:00:00+00:00,0.001246000058017671,0.001310999970883131,0.0012379999971017241,0.0012610000558197498,68464,0.0,0.0
2023-01-15 00:00:00+00:00,0.0012610000558197498,0.001290000043809414,0.0012229999992996454,0.0012860000133514404,68380,0.0,0.0
2023-01-16 00:00:00+00:00,0.0012860000133514404,0.0012910000514239073,0.0011269999668002129,0.0011360000353306532,46148,0.0,0.0
2023-01-17 00:00:00+00:00,0.0011360000353306532,0.0012910000514239073,0.001133000012487173,0.0012049999786540866,53491,0.0,0.0
2023-01-18 00:00:00+00:00,0.0012029999634250998,0.001310999970883131,0.0012000000569969416,0.0013000000035390258,87677,0.0,0.0
2023-01-19 00:00:00+00:00,0.0012989999959245324,0.0013200000394135714,0.0012700000079348683,0.0012710000155493617,69357,0.0,0.0
2023-01-20 00:00:00+00:00,0.0012710000155493617,0.0012730000307783484,0.001044000033289194,0.00108299998100847,123419,0.0,0.0
2023-01-21 00:00:00+00:00,0.00108299998100847,0.0011180000146850944,0.0009929999941959977,0.0009960000170394778,435101,0.0,0.0
2023-01-22 00:00:00+00:00,0.0009960000170394778,0.0010049999691545963,0.0009510000236332417,0.0009899999713525176,154797,0.0,0.0
2023-01-23 00:00:00+00:00,0.0009899999713525176,0.0010029999539256096,0.0008849999867379665,0.0008859999943524599,133251,0.0,0.0
2023-01-24 00:00:00+00:00,0.0008859999943524599,0.0009009999921545386,0.0008699999889358878,0.0008709999965503812,116401,0.0,0.0
2023-01-25 00:00:00+00:00,0.0008720000041648746,0.0008740000193938613,0.0007740000146441162,0.0007789999945089221,249974,0.0,0.0
2023-01-26 00:00:00+00:00,0.0007779999868944287,0.0008800000068731606,0.0007580000092275441,0.00076299998909235,64352,0.0,0.0
2023-01-27 00:00:00+00:00,0.00076299998909235,0.0007639999967068434,0.0007140000234358013,0.0007179999956861138,286063,0.0,0.0
2023-01-28 00:00:00+00:00,0.0007179999956861138,0.0007200000109151006,0.0007089999853633344,0.0007159999804571271,208326,0.0,0.0
2023-01-29 00:00:00+00:00,0.0007159999804571271,0.0007280000136233866,0.0006929999799467623,0.0006929999799467623,271014,0.0,0.0
2023-01-30 00:00:00+00:00,0.0006929999799467623,0.0008079999824985862,0.0006880000000819564,0.0007650000043213367,437068,0.0,0.0
2023-01-31 00:00:00+00:00,0.0007650000043213367,0.0007650000043213367,0.0007300000288523734,0.0007319999858736992,206698,0.0,0.0
2023-02-01 00:00:00+00:00,0.0007319999858736992,0.0007340000011026859,0.0007220000261440873,0.0007229999755509198,285185,0.0,0.0
2023-02-02 00:00:00+00:00,0.0007229999755509198,0.0007910000276751816,0.000699999975040555,0.0007019999902695417,251448,0.0,0.0
2023-02-03 00:00:00+00:00,0.000699999975040555,0.0007489999989047647,0.0006980000180192292,0.0007469999836757779,232506,0.0,0.0
2023-02-04 00:00:00+00:00,0.0007459999760612845,0.0007479999912902713,0.0007060000207275152,0.0007409999961964786,252576,0.0,0.0
2023-02-05 00:00:00+00:00,0.0007409999961964786,0.0007820000173524022,0.0007040000054985285,0.0007099999929778278,332766,0.0,0.0
2023-02-06 00:00:00+00:00,0.0007099999929778278,0.0008640000014565885,0.0007060000207275152,0.0008570000063627958,508666,0.0,0.0
2023-02-07 00:00:00+00:00,0.0008570000063627958,0.0008580000139772892,0.0008019999950192869,0.0008030000026337802,422859,0.0,0.0
