TIMESTAMP,1UP_OPEN_PRICE_USD,1UP_HIGH_PRICE_USD,1UP_LOW_PRICE_USD,1UP_CLOSE_PRICE_USD,1UP_VOLUME_USD,1UP_DIVIDENDS_USD,1UP_STOCK_SPLITS_USD
2021-03-11 00:00:00+00:00,0.003111999947577715,0.004211000166833401,0.0029780000913888216,0.0036140000447630882,57473,0.0,0.0
2021-03-12 00:00:00+00:00,0.0036140000447630882,0.004253999795764685,0.0032740000169724226,0.003949999809265137,49460,0.0,0.0
2021-03-13 00:00:00+00:00,0.003949999809265137,0.008801000192761421,0.003515999997034669,0.007821000181138515,214932,0.0,0.0
2021-03-14 00:00:00+00:00,0.007822000421583652,0.008169000037014484,0.004641999956220388,0.005667999852448702,79036,0.0,0.0
2021-03-15 00:00:00+00:00,0.005667999852448702,0.006517999805510044,0.004916000179946423,0.0053969998843967915,41773,0.0,0.0
2021-03-16 00:00:00+00:00,0.0053969998843967915,0.006147000007331371,0.005280000157654285,0.005867999978363514,20928,0.0,0.0
2021-03-17 00:00:00+00:00,0.005867999978363514,0.007098000030964613,0.004217000212520361,0.00534699996933341,36728,0.0,0.0
2021-03-18 00:00:00+00:00,0.005348000209778547,0.005549000110477209,0.003613000037148595,0.0043219998478889465,27475,0.0,0.0
2021-03-19 00:00:00+00:00,0.0043219998478889465,0.004645999986678362,0.00344299990683794,0.0037899999879300594,32033,0.0,0.0
2021-03-20 00:00:00+00:00,0.003792000003159046,0.004929000046104193,0.002732000080868602,0.0036520001012831926,70919,0.0,0.0
2021-03-21 00:00:00+00:00,0.0036460000555962324,0.003898999886587262,0.0034030000679194927,0.0038789999671280384,15108,0.0,0.0
2021-03-22 00:00:00+00:00,0.0038900000508874655,0.01802399940788746,0.0038640000857412815,0.01103499997407198,680446,0.0,0.0
2021-03-23 00:00:00+00:00,0.011030999943614006,0.013983000069856644,0.009073000401258469,0.01218200009316206,159756,0.0,0.0
2021-03-24 00:00:00+00:00,0.01217500027269125,0.012265999801456928,0.008624999783933163,0.009738000109791756,119155,0.0,0.0
2021-03-25 00:00:00+00:00,0.009723000228404999,0.01049800030887127,0.008647999726235867,0.00930000003427267,77695,0.0,0.0
2021-03-26 00:00:00+00:00,0.009296000003814697,0.012784999795258045,0.009296000003814697,0.012005999684333801,132904,0.0,0.0
2021-03-27 00:00:00+00:00,0.01199399959295988,0.014833999797701836,0.009207000024616718,0.010103000327944756,162901,0.0,0.0
2021-03-28 00:00:00+00:00,0.010103000327944756,0.022386999800801277,0.008466999977827072,0.0180440004914999,769408,0.0,0.0
2021-03-29 00:00:00+00:00,0.018045999109745026,0.03145600110292435,0.01436999998986721,0.023924000561237335,1654092,0.0,0.0
2021-03-30 00:00:00+00:00,0.02392599917948246,0.027272000908851624,0.017146000638604164,0.020527999848127365,718040,0.0,0.0
2021-03-31 00:00:00+00:00,0.02052300050854683,0.029420999810099602,0.014681999571621418,0.021942000836133957,472838,0.0,0.0
2021-04-01 00:00:00+00:00,0.021888000890612602,0.02761000022292137,0.019182000309228897,0.024202000349760056,448125,0.0,0.0
2021-04-02 00:00:00+00:00,0.02434000000357628,0.024563999846577644,0.014042999595403671,0.01834000088274479,244216,0.0,0.0
2021-04-03 00:00:00+00:00,0.018386000767350197,0.021052999421954155,0.014266000129282475,0.01667100004851818,142832,0.0,0.0
2021-04-04 00:00:00+00:00,0.016613999381661415,0.021463999524712563,0.014693999662995338,0.017295999452471733,66325,0.0,0.0
2021-04-05 00:00:00+00:00,0.017278999090194702,0.020464999601244926,0.014657000079751015,0.017000999301671982,89953,0.0,0.0
2021-04-06 00:00:00+00:00,0.017013000324368477,0.019717000424861908,0.01486399956047535,0.01512099988758564,80131,0.0,0.0
2021-04-07 00:00:00+00:00,0.015119999647140503,0.016457999125123024,0.011432000435888767,0.013957000337541103,109650,0.0,0.0
2021-04-08 00:00:00+00:00,0.013908999972045422,0.01880200020968914,0.011742999777197838,0.01350099965929985,192378,0.0,0.0
2021-04-09 00:00:00+00:00,0.013497999869287014,0.015510999597609043,0.008671999908983707,0.014430000446736813,216261,0.0,0.0
2021-04-10 00:00:00+00:00,0.014433000236749649,0.015213999897241592,0.010081999935209751,0.011386999860405922,57141,0.0,0.0
2021-04-11 00:00:00+00:00,0.011389000341296196,0.012512999586760998,0.00965999998152256,0.010168000124394894,55972,0.0,0.0
2021-04-12 00:00:00+00:00,0.01016599964350462,0.014085999689996243,0.010118000209331512,0.0116779999807477,54966,0.0,0.0
2021-04-13 00:00:00+00:00,0.011680999770760536,0.01255900040268898,0.008964999578893185,0.01043500006198883,74633,0.0,0.0
2021-04-14 00:00:00+00:00,0.010466000065207481,0.013150000013411045,0.008097999729216099,0.011837000027298927,97420,0.0,0.0
2021-04-15 00:00:00+00:00,0.011838999576866627,0.011838999576866627,0.009406999684870243,0.009715000167489052,47005,0.0,0.0
2021-04-16 00:00:00+00:00,0.009707000106573105,0.023409999907016754,0.009430999867618084,0.01566999964416027,435824,0.0,0.0
2021-04-17 00:00:00+00:00,0.015675999224185944,0.0161569993942976,0.010769999586045742,0.010975000448524952,112867,0.0,0.0
2021-04-18 00:00:00+00:00,0.010964999906718731,0.012659999541938305,0.008165000006556511,0.010036000050604343,150004,0.0,0.0
2021-04-19 00:00:00+00:00,0.010042999871075153,0.010955000296235085,0.00839800015091896,0.01017799973487854,45722,0.0,0.0
2021-04-20 00:00:00+00:00,0.010222000069916248,0.010223000310361385,0.007505999878048897,0.007612000219523907,101063,0.0,0.0
2021-04-21 00:00:00+00:00,0.007590000052005053,0.010184000246226788,0.007156000006943941,0.008731000125408173,91020,0.0,0.0
2021-04-22 00:00:00+00:00,0.008743000216782093,0.010390999726951122,0.00749799981713295,0.007641000207513571,35936,0.0,0.0
2021-04-23 00:00:00+00:00,0.007639000192284584,0.008329999633133411,0.0064570000395178795,0.008280999958515167,0,0.0,0.0
2021-04-24 00:00:00+00:00,0.00828499998897314,0.008294999599456787,0.007015999872237444,0.007737999781966209,10556,0.0,0.0
2021-04-25 00:00:00+00:00,0.0077390000224113464,0.007814999669790268,0.004712999798357487,0.006082999985665083,120308,0.0,0.0
2021-04-26 00:00:00+00:00,0.006082999985665083,0.00763599993661046,0.005338000133633614,0.007242000196129084,81119,0.0,0.0
2021-04-27 00:00:00+00:00,0.007240999955683947,0.00850600004196167,0.005584000144153833,0.006643000058829784,51199,0.0,0.0
2021-04-28 00:00:00+00:00,0.006643000058829784,0.00871300045400858,0.005690999794751406,0.007619000039994717,52552,0.0,0.0
2021-04-29 00:00:00+00:00,0.007619000039994717,0.010162999853491783,0.006783000193536282,0.008612999692559242,100421,0.0,0.0
2021-04-30 00:00:00+00:00,0.008608000352978706,0.009314999915659428,0.006525000091642141,0.00761700002476573,132678,0.0,0.0
2021-05-01 00:00:00+00:00,0.007615999784320593,0.008675999939441681,0.004712999798357487,0.005412000231444836,0,0.0,0.0
2021-05-02 00:00:00+00:00,0.005413999781012535,0.0069320001639425755,0.00533400010317564,0.005745000205934048,0,0.0,0.0
2021-05-03 00:00:00+00:00,0.005861000157892704,0.006932999938726425,0.0057310000993311405,0.006891000084578991,0,0.0,0.0
2021-05-04 00:00:00+00:00,0.006891000084578991,0.00699200015515089,0.0015480000292882323,0.001550000044517219,301,0.0,0.0
2021-05-05 00:00:00+00:00,0.001551999943330884,0.0016850000247359276,0.0015409999759867787,0.0016720000421628356,223,0.0,0.0
2021-05-06 00:00:00+00:00,0.0016710000345483422,0.002828999888151884,0.001643999945372343,0.001724999980069697,1090,0.0,0.0
2021-05-07 00:00:00+00:00,0.0017259999876841903,0.005607999861240387,0.0017010000301524997,0.002386000007390976,1347,0.0,0.0
2021-05-08 00:00:00+00:00,0.002386000007390976,0.002481000032275915,0.0017419999931007624,0.0017750000115484,522,0.0,0.0
2021-05-09 00:00:00+00:00,0.0017760000191628933,0.0017890000017359853,0.0017059999518096447,0.0017810000572353601,30,0.0,0.0
2021-05-10 00:00:00+00:00,0.0017819999484345317,0.0018210000125691295,0.0015569999814033508,0.0016080000204965472,154,0.0,0.0
2021-05-11 00:00:00+00:00,0.0016090000281110406,0.0022169998846948147,0.000742000003810972,0.0017010000301524997,1417,0.0,0.0
2021-05-12 00:00:00+00:00,0.0017010000301524997,0.0022249999456107616,0.001699000014923513,0.0019420000026002526,1366,0.0,0.0
2021-05-13 00:00:00+00:00,0.0019120000069960952,0.001976999919861555,0.0009040000149980187,0.0009549999958835542,262,0.0,0.0
2021-05-14 00:00:00+00:00,0.0009549999958835542,0.006018000189214945,0.0009379999828524888,0.005985000170767307,8230,0.0,0.0
2021-05-15 00:00:00+00:00,0.005985999945551157,0.006033000070601702,0.0014230000087991357,0.0014270000392571092,7773,0.0,0.0
2021-05-16 00:00:00+00:00,0.0014260000316426158,0.001711999997496605,0.0013790000230073929,0.0014220000011846423,88,0.0,0.0
2021-05-17 00:00:00+00:00,0.0014220000011846423,0.0014270000392571092,0.0010969999711960554,0.0011279999744147062,113,0.0,0.0
2021-05-18 00:00:00+00:00,0.0011320000048726797,0.0011909999884665012,0.0010629999451339245,0.0010789999505504966,64,0.0,0.0
2021-05-19 00:00:00+00:00,0.0010770000517368317,0.0010930000571534038,0.0007699999841861427,0.0009330000029876828,55,0.0,0.0
2021-05-20 00:00:00+00:00,0.0009289999725297093,0.001964000053703785,0.0008800000068731606,0.0018889999482780695,34,0.0,0.0
2021-05-21 00:00:00+00:00,0.001896000001579523,0.001961000030860305,0.001563000027090311,0.0017340000486001372,31,0.0,0.0
2021-05-22 00:00:00+00:00,0.0017350000562146306,0.00177800003439188,0.0010479999473318458,0.001053999993018806,307,0.0,0.0
2021-05-23 00:00:00+00:00,0.0010550000006332994,0.0010760000441223383,0.0008280000183731318,0.00092299998505041,536,0.0,0.0
2021-05-24 00:00:00+00:00,0.0009210000280290842,0.0010560000082477927,0.0007309999782592058,0.000742000003810972,428,0.0,0.0
2021-05-25 00:00:00+00:00,0.0007430000114254653,0.0007639999967068434,0.0007019999902695417,0.0007360000163316727,424,0.0,0.0
2021-05-26 00:00:00+00:00,0.000737000023946166,0.0007830000249668956,0.0007280000136233866,0.000754999986384064,435,0.0,0.0
2021-05-27 00:00:00+00:00,0.0007539999787695706,0.0007750000222586095,0.0005499999970197678,0.0006259999936446548,466,0.0,0.0
2021-05-28 00:00:00+00:00,0.0006270000012591481,0.0006329999887384474,0.0005360000068321824,0.0005419999943114817,197,0.0,0.0
2021-05-29 00:00:00+00:00,0.0005430000019259751,0.0005660000024363399,0.0005119999987073243,0.0005259999888949096,191,0.0,0.0
2021-05-30 00:00:00+00:00,0.0005259999888949096,0.0005530000198632479,0.0005099999834783375,0.0005419999943114817,197,0.0,0.0
2021-05-31 00:00:00+00:00,0.0005419999943114817,0.00060299999313429,0.0005200000014156103,0.0006009999779053032,6,0.0,0.0
2021-06-01 00:00:00+00:00,0.0006009999779053032,0.0006099999882280827,0.0005760000203736126,0.000590000010561198,6,0.0,0.0
2021-06-02 00:00:00+00:00,0.0005910000181756914,0.0014769999543204904,0.0005789999850094318,0.001436999998986721,71,0.0,0.0
2021-06-03 00:00:00+00:00,0.0014349999837577343,0.0015079999575391412,0.0014230000087991357,0.0014959999825805426,74,0.0,0.0
2021-06-04 00:00:00+00:00,0.0014979999978095293,0.0014990000054240227,0.0013640000252053142,0.0013800000306218863,14,0.0,0.0
2021-06-05 00:00:00+00:00,0.0013800000306218863,0.0014179999707266688,0.0013050000416114926,0.0013289999915286899,13,0.0,0.0
2021-06-06 00:00:00+00:00,0.0013299999991431832,0.0013630000175908208,0.0013200000394135714,0.0013409999664872885,13,0.0,0.0
2021-06-07 00:00:00+00:00,0.0013409999664872885,0.0013760000001639128,0.0006089999806135893,0.000610999995842576,7,0.0,0.0
2021-06-08 00:00:00+00:00,0.000610999995842576,0.0006189999985508621,0.0005629999795928597,0.0006060000159777701,11,0.0,0.0
2021-06-09 00:00:00+00:00,0.0006060000159777701,0.0006569999968633056,0.0005760000203736126,0.000653000024612993,262,0.0,0.0
2021-06-10 00:00:00+00:00,0.0006539999740198255,0.0006709999870508909,0.0006309999735094607,0.0006500000017695129,354,0.0,0.0
2021-06-11 00:00:00+00:00,0.0006500000017695129,0.000666000007186085,0.0006380000268109143,0.0006600000197067857,363,0.0,0.0
2021-06-12 00:00:00+00:00,0.000661000027321279,0.0006619999767281115,0.0006150000263005495,0.0006249999860301614,68,0.0,0.0
2021-06-13 00:00:00+00:00,0.0006259999936446548,0.000691999972332269,0.0006140000186860561,0.0006880000000819564,75,0.0,0.0
2021-06-14 00:00:00+00:00,0.0006880000000819564,0.0007210000185295939,0.0006820000126026571,0.0007040000054985285,75,0.0,0.0
2021-06-15 00:00:00+00:00,0.0007110000005923212,0.0007270000060088933,0.0006699999794363976,0.0007110000005923212,77,0.0,0.0
2021-06-16 00:00:00+00:00,0.000678999989759177,0.0006849999772384763,0.000645000021904707,0.0006479999865405262,4,0.0,0.0
2021-06-17 00:00:00+00:00,0.0006479999865405262,0.0006680000224150717,0.0006329999887384474,0.0006430000066757202,4,0.0,0.0
2021-06-18 00:00:00+00:00,0.0006430000066757202,0.000645000021904707,0.0005959999980404973,0.0006050000083632767,4,0.0,0.0
2021-06-19 00:00:00+00:00,0.0006050000083632767,0.000615999975707382,0.000590000010561198,0.0006019999855197966,4,0.0,0.0
2021-06-20 00:00:00+00:00,0.0006019999855197966,0.0006089999806135893,0.0005649999948218465,0.0006040000007487833,4,0.0,0.0
2021-06-21 00:00:00+00:00,0.00060299999313429,0.0006040000007487833,0.0002460000105202198,0.0005339999916031957,60,0.0,0.0
2021-06-22 00:00:00+00:00,0.000534999999217689,0.0005629999795928597,0.0004879999905824661,0.0005489999894052744,62,0.0,0.0
2021-06-23 00:00:00+00:00,0.0005489999894052744,0.0005869999877177179,0.0005370000144466758,0.0005699999746866524,65,0.0,0.0
2021-06-24 00:00:00+00:00,0.00056900002527982,0.0005949999904260039,0.0005469999741762877,0.0005859999801032245,66,0.0,0.0
2021-06-25 00:00:00+00:00,0.0005859999801032245,0.0006000000284984708,0.0005300000193528831,0.000534999999217689,60,0.0,0.0
2021-06-26 00:00:00+00:00,0.000534999999217689,0.0005520000122487545,0.0005099999834783375,0.0005419999943114817,61,0.0,0.0
2021-06-27 00:00:00+00:00,0.0005440000095404685,0.0005859999801032245,0.0005419999943114817,0.0005849999724887311,66,0.0,0.0
2021-06-28 00:00:00+00:00,0.0005859999801032245,0.0005949999904260039,0.0005729999975301325,0.000582000007852912,66,0.0,0.0
2021-06-29 00:00:00+00:00,0.000582000007852912,0.0006179999909363687,0.0005789999850094318,0.0006070000235922635,69,0.0,0.0
2021-06-30 00:00:00+00:00,0.0006060000159777701,0.0006099999882280827,0.0005760000203736126,0.0005920000257901847,67,0.0,0.0
2021-07-01 00:00:00+00:00,0.0005920000257901847,0.0005920000257901847,0.0005559999844990671,0.0005670000100508332,64,0.0,0.0
2021-07-02 00:00:00+00:00,0.0005670000100508332,0.0005740000051446259,0.0005540000274777412,0.0005729999975301325,65,0.0,0.0
2021-07-03 00:00:00+00:00,0.0005729999975301325,0.000590000010561198,0.0005649999948218465,0.0005859999801032245,66,0.0,0.0
2021-07-04 00:00:00+00:00,0.0005859999801032245,0.0006070000235922635,0.0005810000002384186,0.0005959999980404973,67,0.0,0.0
2021-07-05 00:00:00+00:00,0.0005959999980404973,0.0005959999980404973,0.0005610000225715339,0.0005719999899156392,65,0.0,0.0
2021-07-06 00:00:00+00:00,0.0005699999746866524,0.0005920000257901847,0.0005680000176653266,0.0005779999773949385,65,0.0,0.0
2021-07-07 00:00:00+00:00,0.0005789999850094318,0.0005910000181756914,0.0005719999899156392,0.0005719999899156392,65,0.0,0.0
2021-07-08 00:00:00+00:00,0.0005719999899156392,0.0005729999975301325,0.0005430000019259751,0.0005549999768845737,63,0.0,0.0
2021-07-09 00:00:00+00:00,0.0005559999844990671,0.0005750000127591193,0.0005460000247694552,0.0005719999899156392,65,0.0,0.0
2021-07-10 00:00:00+00:00,0.0005709999823011458,0.0005779999773949385,0.0005600000149570405,0.0005660000024363399,64,0.0,0.0
2021-07-11 00:00:00+00:00,0.0005670000100508332,0.0005840000230818987,0.0005639999872073531,0.0005789999850094318,65,0.0,0.0
2021-07-12 00:00:00+00:00,0.0005789999850094318,0.0005849999724887311,0.0005530000198632479,0.0005600000149570405,63,0.0,0.0
2021-07-13 00:00:00+00:00,0.0005600000149570405,0.0005629999795928597,0.00015799999528098851,0.00015999999595806003,76,0.0,0.0
2021-07-14 00:00:00+00:00,0.00015999999595806003,0.00016199999663513154,0.00015500000154133886,0.0001610000035725534,76,0.0,0.0
2021-07-15 00:00:00+00:00,0.0001610000035725534,0.00016199999663513154,0.00015300000086426735,0.00015500000154133886,74,0.0,0.0
2021-07-16 00:00:00+00:00,0.000155999994603917,0.00015799999528098851,0.00015199999324977398,0.0001539999939268455,73,0.0,0.0
2021-07-17 00:00:00+00:00,0.0001539999939268455,0.000155999994603917,0.00015300000086426735,0.0001539999939268455,73,0.0,0.0
2021-07-18 00:00:00+00:00,0.00015500000154133886,0.00015900000289548188,0.00015300000086426735,0.000155999994603917,74,0.0,0.0
2021-07-19 00:00:00+00:00,0.000155999994603917,0.000155999994603917,0.0001500000071246177,0.00015100000018719584,72,0.0,0.0
2021-07-20 00:00:00+00:00,0.00015100000018719584,0.00016399999731220305,0.00015100000018719584,0.00015799999528098851,16,0.0,0.0
2021-07-21 00:00:00+00:00,0.00015799999528098851,0.0001740000006975606,0.000155999994603917,0.00016999999934341758,17,0.0,0.0
2021-07-22 00:00:00+00:00,0.00016999999934341758,0.0001720000000204891,0.000155999994603917,0.00015799999528098851,74,0.0,0.0
2021-07-23 00:00:00+00:00,0.00015799999528098851,0.00016399999731220305,0.00015700000221841037,0.00016399999731220305,77,0.0,0.0
2021-07-24 00:00:00+00:00,0.00016500000492669642,0.00016900000628083944,0.00016399999731220305,0.00016799999866634607,79,0.0,0.0
2021-07-25 00:00:00+00:00,0.00016799999866634607,0.00017299999308306724,0.00016599999798927456,0.00017299999308306724,81,0.0,0.0
2021-07-26 00:00:00+00:00,0.00017299999308306724,0.00019799999427050352,0.00017299999308306724,0.0001829999964684248,86,0.0,0.0
2021-07-27 00:00:00+00:00,0.0001829999964684248,0.00019299999985378236,0.00017899999511428177,0.00019299999985378236,90,0.0,0.0
2021-07-28 00:00:00+00:00,0.00019299999985378236,0.00019999999494757503,0.0001900000061141327,0.000195999993593432,5,0.0,0.0
2021-07-29 00:00:00+00:00,0.000195999993593432,0.0001990000018849969,0.00019299999985378236,0.000195999993593432,5,0.0,0.0
2021-07-30 00:00:00+00:00,0.000195999993593432,0.00020700000459328294,0.0001880000054370612,0.00020599999697878957,5,0.0,0.0
2021-07-31 00:00:00+00:00,0.00020700000459328294,0.00020700000459328294,0.0002010000025620684,0.00020399999630171806,5,0.0,0.0
2021-08-01 00:00:00+00:00,0.00020399999630171806,0.00020799999765586108,0.0001939999929163605,0.000195999993593432,5,0.0,0.0
2021-08-02 00:00:00+00:00,0.000195999993593432,0.00019799999427050352,7.699999696342275e-05,7.79999973019585e-05,64,0.0,0.0
2021-08-03 00:00:00+00:00,7.79999973019585e-05,7.999999797903001e-05,7.599999662488699e-05,7.599999662488699e-05,62,0.0,0.0
2021-08-04 00:00:00+00:00,7.599999662488699e-05,7.999999797903001e-05,7.500000356230885e-05,7.999999797903001e-05,65,0.0,0.0
2021-08-05 00:00:00+00:00,7.999999797903001e-05,8.299999899463728e-05,7.500000356230885e-05,8.199999865610152e-05,67,0.0,0.0
2021-08-06 00:00:00+00:00,8.199999865610152e-05,8.70000003487803e-05,7.999999797903001e-05,8.600000001024455e-05,70,0.0,0.0
2021-08-07 00:00:00+00:00,8.600000001024455e-05,8.900000102585182e-05,8.499999967170879e-05,8.900000102585182e-05,73,0.0,0.0
2021-08-08 00:00:00+00:00,8.900000102585182e-05,9.100000170292333e-05,8.70000003487803e-05,8.800000068731606e-05,71,0.0,0.0
2021-08-09 00:00:00+00:00,8.800000068731606e-05,0.0003859999997075647,8.600000001024455e-05,0.000375000003259629,13,0.0,0.0
2021-08-10 00:00:00+00:00,0.0003760000108741224,0.00037799999699927866,0.00036199999158270657,0.00036899998667649925,12,0.0,0.0
2021-08-11 00:00:00+00:00,0.00036899998667649925,0.0003769999893847853,0.00034699999378062785,0.00034699999378062785,7,0.0,0.0
2021-08-12 00:00:00+00:00,0.00034699999378062785,0.00035099999513477087,0.0003330000035930425,0.0003380000125616789,7,0.0,0.0
2021-08-13 00:00:00+00:00,0.0003380000125616789,0.0003640000068116933,0.0003370000049471855,0.0003640000068116933,7,0.0,0.0
2021-08-14 00:00:00+00:00,0.00036299999919719994,0.0003659999929368496,0.00035099999513477087,0.00035799999022856355,7,0.0,0.0
2021-08-15 00:00:00+00:00,0.00035799999022856355,0.0003600000054575503,0.0003459999861661345,0.00035799999022856355,7,0.0,0.0
2021-08-16 00:00:00+00:00,0.00035799999022856355,0.0003650000144261867,0.00034699999378062785,0.0003499999875202775,7,0.0,0.0
2021-08-17 00:00:00+00:00,0.0003499999875202775,0.00035799999022856355,0.0003380000125616789,0.00033999999868683517,7,0.0,0.0
2021-08-18 00:00:00+00:00,0.00033999999868683517,0.0003490000090096146,0.0003370000049471855,0.00034100000630132854,7,0.0,0.0
2021-08-19 00:00:00+00:00,0.00033999999868683517,0.00035700001171790063,0.00033400001120753586,0.0003549999964889139,7,0.0,0.0
2021-08-20 00:00:00+00:00,0.0003549999964889139,0.000375000003259629,0.0003549999964889139,0.000375000003259629,7,0.0,0.0
2021-08-21 00:00:00+00:00,0.000375000003259629,0.00037799999699927866,0.00036700000055134296,0.00037200000951997936,7,0.0,0.0
2021-08-22 00:00:00+00:00,0.00037200000951997936,0.0003760000108741224,0.0003659999929368496,0.000375000003259629,7,0.0,0.0
2021-08-23 00:00:00+00:00,0.000375000003259629,0.00038400001358240843,0.00037299998803064227,0.0003760000108741224,7,0.0,0.0
2021-08-24 00:00:00+00:00,0.0003769999893847853,0.00037900000461377203,0.00036199999158270657,0.00036299999919719994,7,0.0,0.0
2021-08-25 00:00:00+00:00,0.00036299999919719994,0.00037399999564513564,0.00035799999022856355,0.00037200000951997936,7,0.0,0.0
2021-08-26 00:00:00+00:00,0.00037200000951997936,0.000375000003259629,0.0003530000103637576,0.00035700001171790063,7,0.0,0.0
2021-08-27 00:00:00+00:00,0.00035700001171790063,0.00037299998803064227,0.0003530000103637576,0.00037299998803064227,7,0.0,0.0
2021-08-28 00:00:00+00:00,0.00037299998803064227,0.000375000003259629,0.0003060000017285347,0.000307999987853691,26,0.0,0.0
2021-08-29 00:00:00+00:00,0.000307999987853691,0.0003129999968223274,0.0003020000003743917,0.000307999987853691,37,0.0,0.0
2021-08-30 00:00:00+00:00,0.000307999987853691,0.000307999987853691,0.00029600001289509237,0.00029600001289509237,36,0.0,0.0
2021-08-31 00:00:00+00:00,0.00029600001289509237,0.00030399998649954796,0.000295000005280599,0.0002969999914057553,36,0.0,0.0
2021-09-01 00:00:00+00:00,0.0002969999914057553,0.00030899999546818435,0.00029299999005161226,0.000307999987853691,37,0.0,0.0
2021-09-02 00:00:00+00:00,0.000307999987853691,0.0003169999981764704,0.00030700000934302807,0.0003110000106971711,37,0.0,0.0
2021-09-03 00:00:00+00:00,0.0003110000106971711,0.0003209999995306134,0.00030499999411404133,0.0003150000120513141,38,0.0,0.0
2021-09-04 00:00:00+00:00,0.0003150000120513141,0.00031800000579096377,0.00030899999546818435,0.0003150000120513141,42,0.0,0.0
2021-09-05 00:00:00+00:00,0.0003150000120513141,0.00032699998700991273,0.000311999989207834,0.0003260000084992498,44,0.0,0.0
2021-09-06 00:00:00+00:00,0.0003260000084992498,0.0003319999959785491,0.0003220000071451068,0.0003319999959785491,44,0.0,0.0
2021-09-07 00:00:00+00:00,0.0003319999959785491,0.0003370000049471855,0.0002809999859891832,0.00030399998649954796,232,0.0,0.0
2021-09-08 00:00:00+00:00,0.00030399998649954796,0.000307999987853691,0.0002300000051036477,0.0002300000051036477,36,0.0,0.0
2021-09-09 00:00:00+00:00,0.00029299999005161226,0.0003020000003743917,0.0002280000044265762,0.0002969999914057553,46,0.0,0.0
2021-09-10 00:00:00+00:00,0.0002969999914057553,0.0003009999927598983,0.0002840000088326633,0.00028700000257231295,15,0.0,0.0
2021-09-11 00:00:00+00:00,0.00028700000257231295,0.00029399999766610563,0.00028700000257231295,0.00028899998869746923,15,0.0,0.0
2021-09-12 00:00:00+00:00,0.00028899998869746923,0.0003150000120513141,0.00028700000257231295,0.0003129999968223274,35,0.0,0.0
2021-09-13 00:00:00+00:00,0.0003129999968223274,0.0003169999981764704,0.00029600001289509237,0.0003060000017285347,34,0.0,0.0
2021-09-14 00:00:00+00:00,0.0003060000017285347,0.0003209999995306134,0.00030399998649954796,0.00031999999191612005,36,0.0,0.0
2021-09-15 00:00:00+00:00,0.00031999999191612005,0.00032900000223889947,0.00031800000579096377,0.0003279999946244061,37,0.0,0.0
2021-09-16 00:00:00+00:00,0.0003279999946244061,0.00033000000985339284,0.00031999999191612005,0.00032500000088475645,22,0.0,0.0
2021-09-17 00:00:00+00:00,0.00032500000088475645,0.00032699998700991273,0.00031800000579096377,0.0003209999995306134,22,0.0,0.0
2021-09-18 00:00:00+00:00,0.0003209999995306134,0.0003319999959785491,0.00031999999191612005,0.0003279999946244061,22,0.0,0.0
2021-09-19 00:00:00+00:00,0.0003279999946244061,0.00032900000223889947,0.00031900001340545714,0.0003209999995306134,22,0.0,0.0
2021-09-20 00:00:00+00:00,0.0003209999995306134,0.0003220000071451068,0.0002899999963119626,0.00029200001154094934,20,0.0,0.0
2021-09-21 00:00:00+00:00,0.000291000003926456,0.0002969999914057553,0.00027099999715574086,0.0002770000137388706,19,0.0,0.0
2021-09-22 00:00:00+00:00,0.0002770000137388706,0.000299000006634742,0.00027600000612437725,0.00029600001289509237,20,0.0,0.0
2021-09-23 00:00:00+00:00,0.00029600001289509237,0.0003060000017285347,0.00029299999005161226,0.00030499999411404133,21,0.0,0.0
2021-09-24 00:00:00+00:00,0.00030499999411404133,0.00030700000934302807,0.00027799999224953353,0.000291000003926456,20,0.0,0.0
2021-09-25 00:00:00+00:00,0.000291000003926456,0.00029200001154094934,0.0002840000088326633,0.0002899999963119626,20,0.0,0.0
2021-09-26 00:00:00+00:00,0.0002899999963119626,0.000299000006634742,0.00027799999224953353,0.00029399999766610563,20,0.0,0.0
2021-09-27 00:00:00+00:00,0.00029399999766610563,0.0003009999927598983,0.00014800000644754618,0.00014800000644754618,5,0.0,0.0
2021-09-28 00:00:00+00:00,0.00014800000644754618,0.0001500000071246177,0.0001429999974789098,0.0001429999974789098,5,0.0,0.0
2021-09-29 00:00:00+00:00,0.00014400000509340316,0.00014899999951012433,0.0001429999974789098,0.0001449999981559813,5,0.0,0.0
2021-09-30 00:00:00+00:00,0.0001449999981559813,0.00015799999528098851,0.0001449999981559813,0.00015799999528098851,13,0.0,0.0
2021-10-01 00:00:00+00:00,0.00015799999528098851,0.0001740000006975606,0.000155999994603917,0.00017299999308306724,15,0.0,0.0
2021-10-02 00:00:00+00:00,0.00017299999308306724,0.0001740000006975606,0.00017100000695791095,0.0001720000000204891,15,0.0,0.0
2021-10-03 00:00:00+00:00,0.0001720000000204891,0.00017699999443721026,0.00016999999934341758,0.00017299999308306724,21,0.0,0.0
2021-10-04 00:00:00+00:00,0.0001740000006975606,0.00017800000205170363,0.00016900000628083944,0.00017699999443721026,21,0.0,0.0
2021-10-05 00:00:00+00:00,0.00017699999443721026,0.00018699999782256782,0.00017699999443721026,0.0001849999971454963,22,0.0,0.0
2021-10-06 00:00:00+00:00,0.0001849999971454963,0.00019999999494757503,0.00018200000340584666,0.0001990000018849969,24,0.0,0.0
