TIMESTAMP,O3_OPEN_PRICE_USD,O3_HIGH_PRICE_USD,O3_LOW_PRICE_USD,O3_CLOSE_PRICE_USD,O3_VOLUME_USD,O3_DIVIDENDS_USD,O3_STOCK_SPLITS_USD
2021-12-16 00:00:00+00:00,0.6861429810523987,0.7125149965286255,0.6766890287399292,0.6780359745025635,6707789,0.0,0.0
2021-12-17 00:00:00+00:00,0.6781079769134521,0.6942020058631897,0.6438500285148621,0.6682010293006897,7128893,0.0,0.0
2021-12-18 00:00:00+00:00,0.6681879758834839,0.6730070114135742,0.6396210193634033,0.6486309766769409,9763902,0.0,0.0
2021-12-19 00:00:00+00:00,0.6485409736633301,0.6580309867858887,0.6095719933509827,0.611391007900238,7939676,0.0,0.0
2021-12-20 00:00:00+00:00,0.6111299991607666,0.6531469821929932,0.6029019951820374,0.6197140216827393,10423825,0.0,0.0
2021-12-21 00:00:00+00:00,0.6197500228881836,0.6636599898338318,0.6174119710922241,0.660988986492157,11064512,0.0,0.0
2021-12-22 00:00:00+00:00,0.6610450148582458,0.7001000046730042,0.6395530104637146,0.6633549928665161,21110620,0.0,0.0
2021-12-23 00:00:00+00:00,0.6633149981498718,0.6788989901542664,0.6485840082168579,0.6778849959373474,9055090,0.0,0.0
2021-12-24 00:00:00+00:00,0.6779580116271973,0.6898409724235535,0.6575239896774292,0.6810529828071594,8348986,0.0,0.0
2021-12-25 00:00:00+00:00,0.6806660294532776,0.684827983379364,0.6607019901275635,0.676173985004425,8057470,0.0,0.0
2021-12-26 00:00:00+00:00,0.6760169863700867,0.6779569983482361,0.6595280170440674,0.6670500040054321,7721405,0.0,0.0
2021-12-27 00:00:00+00:00,0.6672289967536926,0.676052987575531,0.6505650281906128,0.6734560132026672,9453323,0.0,0.0
2021-12-28 00:00:00+00:00,0.6736339926719666,0.7897719740867615,0.6613010168075562,0.7425600290298462,14362131,0.0,0.0
2021-12-29 00:00:00+00:00,0.742251992225647,0.8768590092658997,0.7139419913291931,0.8385990262031555,20841961,0.0,0.0
2021-12-30 00:00:00+00:00,0.839883029460907,0.8517860174179077,0.7214639782905579,0.7321619987487793,14744008,0.0,0.0
2021-12-31 00:00:00+00:00,0.7324410080909729,0.7333459854125977,0.6754209995269775,0.6768029928207397,8693921,0.0,0.0
2022-01-01 00:00:00+00:00,0.6768100261688232,0.6807370185852051,0.6499879956245422,0.659654974937439,9924269,0.0,0.0
2022-01-02 00:00:00+00:00,0.6593800187110901,0.6983169913291931,0.6513170003890991,0.6823909878730774,11381250,0.0,0.0
2022-01-03 00:00:00+00:00,0.6831579804420471,0.7142170071601868,0.6714069843292236,0.679423987865448,8950525,0.0,0.0
2022-01-04 00:00:00+00:00,0.6794940233230591,0.6988049745559692,0.6586560010910034,0.660273015499115,6050771,0.0,0.0
2022-01-05 00:00:00+00:00,0.6603379845619202,0.6755340099334717,0.6104239821434021,0.6119949817657471,7543066,0.0,0.0
2022-01-06 00:00:00+00:00,0.61182701587677,0.624118983745575,0.577830970287323,0.6059560179710388,15241288,0.0,0.0
2022-01-07 00:00:00+00:00,0.6063680052757263,0.6113830208778381,0.5822839736938477,0.5995429754257202,26642685,0.0,0.0
2022-01-08 00:00:00+00:00,0.5995360016822815,0.655614972114563,0.5645560026168823,0.5706089735031128,34459803,0.0,0.0
2022-01-09 00:00:00+00:00,0.5706740021705627,0.5804569721221924,0.5519869923591614,0.5770130157470703,21253580,0.0,0.0
2022-01-10 00:00:00+00:00,0.5769709944725037,0.5944690108299255,0.5063480138778687,0.514644980430603,7810969,0.0,0.0
2022-01-11 00:00:00+00:00,0.5148379802703857,0.5378199815750122,0.5142999887466431,0.5172799825668335,3272324,0.0,0.0
2022-01-12 00:00:00+00:00,0.5172929763793945,0.5617660284042358,0.516933023929596,0.5532910227775574,1764511,0.0,0.0
2022-01-13 00:00:00+00:00,0.5532950162887573,0.5742499828338623,0.53677898645401,0.5375099778175354,1479559,0.0,0.0
2022-01-14 00:00:00+00:00,0.5375670194625854,0.5475500226020813,0.5100029706954956,0.5241429805755615,1489852,0.0,0.0
2022-01-15 00:00:00+00:00,0.5247920155525208,0.5373169779777527,0.5105400085449219,0.5178830027580261,1490875,0.0,0.0
2022-01-16 00:00:00+00:00,0.517907977104187,0.5346410274505615,0.517907977104187,0.5254830121994019,1309424,0.0,0.0
2022-01-17 00:00:00+00:00,0.525443971157074,0.5268430113792419,0.4841170012950897,0.4988979995250702,2304390,0.0,0.0
2022-01-18 00:00:00+00:00,0.4988290071487427,0.5027629733085632,0.4497489929199219,0.45261600613594055,2347002,0.0,0.0
2022-01-19 00:00:00+00:00,0.4525600075721741,0.45264899730682373,0.40222200751304626,0.40561801195144653,1578460,0.0,0.0
2022-01-20 00:00:00+00:00,0.40563300251960754,0.42063000798225403,0.39023900032043457,0.39063501358032227,1505259,0.0,0.0
2022-01-21 00:00:00+00:00,0.3924590051174164,0.4006200134754181,0.36129799485206604,0.37551799416542053,2206350,0.0,0.0
2022-01-22 00:00:00+00:00,0.3756760060787201,0.37651199102401733,0.3048979938030243,0.321727991104126,4831603,0.0,0.0
2022-01-23 00:00:00+00:00,0.3217569887638092,0.3372829854488373,0.30973100662231445,0.3275650143623352,5003698,0.0,0.0
2022-01-24 00:00:00+00:00,0.3277040123939514,0.329708993434906,0.2854430079460144,0.3035829961299896,4789502,0.0,0.0
2022-01-25 00:00:00+00:00,0.30342599749565125,0.3146739900112152,0.29518699645996094,0.2997089922428131,3329150,0.0,0.0
2022-01-26 00:00:00+00:00,0.2996940016746521,0.319225013256073,0.28938499093055725,0.29698601365089417,3332162,0.0,0.0
2022-01-27 00:00:00+00:00,0.29688501358032227,0.3121170103549957,0.28810998797416687,0.30556800961494446,4498191,0.0,0.0
2022-01-28 00:00:00+00:00,0.3056730031967163,0.30911099910736084,0.29152199625968933,0.3091070055961609,3572782,0.0,0.0
2022-01-29 00:00:00+00:00,0.30901899933815,0.33124101161956787,0.3081049919128418,0.3264029920101166,4323440,0.0,0.0
2022-01-30 00:00:00+00:00,0.3262850046157837,0.32908400893211365,0.3075760006904602,0.31051400303840637,2019661,0.0,0.0
2022-01-31 00:00:00+00:00,0.31053999066352844,0.31099000573158264,0.29289698600769043,0.29867300391197205,1968492,0.0,0.0
2022-02-01 00:00:00+00:00,0.29875901341438293,0.3155600130558014,0.2980850040912628,0.3140240013599396,2139031,0.0,0.0
2022-02-02 00:00:00+00:00,0.3139840066432953,0.43210598826408386,0.31230801343917847,0.41448599100112915,6284191,0.0,0.0
2022-02-03 00:00:00+00:00,0.4141930043697357,0.444225013256073,0.37349000573158264,0.379956990480423,3342319,0.0,0.0
2022-02-04 00:00:00+00:00,0.3798789978027344,0.38204699754714966,0.34339699149131775,0.3707590103149414,2285220,0.0,0.0
2022-02-05 00:00:00+00:00,0.37089601159095764,0.41177698969841003,0.3704099953174591,0.38977301120758057,2900064,0.0,0.0
2022-02-06 00:00:00+00:00,0.3897640109062195,0.4147999882698059,0.3880060017108917,0.3943440020084381,1516486,0.0,0.0
2022-02-07 00:00:00+00:00,0.3942979872226715,0.4231579899787903,0.39405500888824463,0.4174540042877197,1922212,0.0,0.0
2022-02-08 00:00:00+00:00,0.41744399070739746,0.43035799264907837,0.3954629898071289,0.396355003118515,2539996,0.0,0.0
2022-02-09 00:00:00+00:00,0.39633598923683167,0.4090670049190521,0.39131900668144226,0.3998990058898926,2185506,0.0,0.0
2022-02-10 00:00:00+00:00,0.3999510109424591,0.434796005487442,0.392987996339798,0.4331969916820526,3029307,0.0,0.0
2022-02-11 00:00:00+00:00,0.4333530068397522,0.4885590076446533,0.41589200496673584,0.42057299613952637,4403047,0.0,0.0
2022-02-12 00:00:00+00:00,0.42041900753974915,0.44494500756263733,0.4154120087623596,0.4429129958152771,3795136,0.0,0.0
2022-02-13 00:00:00+00:00,0.44294801354408264,0.44451600313186646,0.41906100511550903,0.4239329993724823,3124812,0.0,0.0
2022-02-14 00:00:00+00:00,0.42372700572013855,0.4245159924030304,0.37451499700546265,0.38305899500846863,3527385,0.0,0.0
2022-02-15 00:00:00+00:00,0.38297799229621887,0.3933370113372803,0.3631030023097992,0.38666799664497375,3549574,0.0,0.0
2022-02-16 00:00:00+00:00,0.38667500019073486,0.3997330069541931,0.38057199120521545,0.3875190019607544,2792663,0.0,0.0
2022-02-17 00:00:00+00:00,0.387457013130188,0.39173001050949097,0.37734299898147583,0.37791600823402405,3215132,0.0,0.0
2022-02-18 00:00:00+00:00,0.3779659867286682,0.3783310055732727,0.35846298933029175,0.3672940135002136,2465342,0.0,0.0
2022-02-19 00:00:00+00:00,0.3672339916229248,0.41199201345443726,0.3654100000858307,0.4063659906387329,3754008,0.0,0.0
2022-02-20 00:00:00+00:00,0.4063529968261719,0.41860300302505493,0.38646700978279114,0.40431299805641174,2829545,0.0,0.0
2022-02-21 00:00:00+00:00,0.4042249917984009,0.40435999631881714,0.3740749955177307,0.37533798813819885,2451391,0.0,0.0
2022-02-22 00:00:00+00:00,0.37524399161338806,0.3984920084476471,0.35077300667762756,0.38542699813842773,3582730,0.0,0.0
2022-02-23 00:00:00+00:00,0.3854779899120331,0.4028489887714386,0.3790949881076813,0.40220698714256287,3239391,0.0,0.0
2022-02-24 00:00:00+00:00,0.40212300419807434,0.4771580100059509,0.3803659975528717,0.4328030049800873,5464635,0.0,0.0
2022-02-25 00:00:00+00:00,0.4329180121421814,0.45189499855041504,0.43265700340270996,0.43540599942207336,3920986,0.0,0.0
2022-02-26 00:00:00+00:00,0.4355269968509674,0.4772230088710785,0.43494299054145813,0.464370995759964,3290323,0.0,0.0
2022-02-27 00:00:00+00:00,0.46461400389671326,0.5142099857330322,0.46461400389671326,0.4818440079689026,6231026,0.0,0.0
2022-02-28 00:00:00+00:00,0.4817880094051361,0.5229179859161377,0.4731929898262024,0.47689399123191833,3964783,0.0,0.0
2022-03-01 00:00:00+00:00,0.47692999243736267,0.4873430132865906,0.4514229893684387,0.4533900022506714,2870776,0.0,0.0
2022-03-02 00:00:00+00:00,0.4534110128879547,0.4694010019302368,0.44387900829315186,0.4576930105686188,2468378,0.0,0.0
2022-03-03 00:00:00+00:00,0.45901599526405334,0.45940101146698,0.39655500650405884,0.4122779965400696,2509103,0.0,0.0
2022-03-04 00:00:00+00:00,0.41235899925231934,0.42410799860954285,0.4044010043144226,0.4211460053920746,3120007,0.0,0.0
2022-03-05 00:00:00+00:00,0.421205997467041,0.42261800169944763,0.3884870111942291,0.4122529923915863,3454530,0.0,0.0
2022-03-06 00:00:00+00:00,0.4122459888458252,0.43783900141716003,0.37813401222229004,0.41865700483322144,2141842,0.0,0.0
2022-03-07 00:00:00+00:00,0.4187160134315491,0.42194899916648865,0.3810499906539917,0.384674996137619,1458160,0.0,0.0
2022-03-08 00:00:00+00:00,0.38444599509239197,0.39138200879096985,0.37503600120544434,0.3826049864292145,1211981,0.0,0.0
2022-03-09 00:00:00+00:00,0.3825930058956146,0.4043709933757782,0.3810110092163086,0.3993220031261444,1649001,0.0,0.0
2022-03-10 00:00:00+00:00,0.3992699980735779,0.4089840054512024,0.3842099905014038,0.4081200063228607,2333171,0.0,0.0
2022-03-11 00:00:00+00:00,0.40814098715782166,0.41273200511932373,0.39125099778175354,0.408160001039505,1844231,0.0,0.0
2022-03-12 00:00:00+00:00,0.40797901153564453,0.4121220111846924,0.3844529986381531,0.3845829963684082,1087353,0.0,0.0
2022-03-13 00:00:00+00:00,0.38447999954223633,0.40637099742889404,0.3824149966239929,0.4020560085773468,2598883,0.0,0.0
2022-03-14 00:00:00+00:00,0.4019570052623749,0.40313801169395447,0.39697399735450745,0.4011690020561218,2099488,0.0,0.0
2022-03-15 00:00:00+00:00,0.40123099088668823,0.40134501457214355,0.3799630105495453,0.38349398970603943,1383564,0.0,0.0
2022-03-16 00:00:00+00:00,0.38349300622940063,0.3892210125923157,0.36914899945259094,0.3780069947242737,1647683,0.0,0.0
2022-03-17 00:00:00+00:00,0.37799298763275146,0.38301101326942444,0.36945998668670654,0.37404701113700867,4097754,0.0,0.0
2022-03-18 00:00:00+00:00,0.3740270137786865,0.3740270137786865,0.3516730070114136,0.3607339859008789,4790827,0.0,0.0
2022-03-19 00:00:00+00:00,0.3605639934539795,0.3753669857978821,0.354667991399765,0.37041398882865906,5553487,0.0,0.0
2022-03-20 00:00:00+00:00,0.37042298913002014,0.3721199929714203,0.36100199818611145,0.36417898535728455,3571345,0.0,0.0
2022-03-21 00:00:00+00:00,0.3641670048236847,0.36467400193214417,0.3553909957408905,0.36296799778938293,5391076,0.0,0.0
2022-03-22 00:00:00+00:00,0.36305099725723267,0.366021990776062,0.3541649878025055,0.3568190038204193,1859413,0.0,0.0
2022-03-23 00:00:00+00:00,0.3568199872970581,0.35714900493621826,0.3468799889087677,0.3492000102996826,943380,0.0,0.0
2022-03-24 00:00:00+00:00,0.3491950035095215,0.3952470123767853,0.3473280072212219,0.37362799048423767,2068532,0.0,0.0
2022-03-25 00:00:00+00:00,0.37363699078559875,0.38222700357437134,0.363413006067276,0.36615100502967834,1593653,0.0,0.0
2022-03-26 00:00:00+00:00,0.3661539852619171,0.3788670003414154,0.36424800753593445,0.3668479919433594,706676,0.0,0.0
2022-03-27 00:00:00+00:00,0.3668630123138428,0.37572601437568665,0.3641049861907959,0.37523800134658813,767727,0.0,0.0
2022-03-28 00:00:00+00:00,0.375247985124588,0.3874950110912323,0.3730030059814453,0.3771350085735321,983731,0.0,0.0
2022-03-29 00:00:00+00:00,0.37708500027656555,0.3807690143585205,0.36933499574661255,0.37001198530197144,858269,0.0,0.0
2022-03-30 00:00:00+00:00,0.3699919879436493,0.3743399977684021,0.36225399374961853,0.37136000394821167,1174124,0.0,0.0
2022-03-31 00:00:00+00:00,0.37106698751449585,0.38798800110816956,0.3700160086154938,0.37644800543785095,1238776,0.0,0.0
2022-04-01 00:00:00+00:00,0.3764350116252899,0.41429901123046875,0.36686500906944275,0.4020169973373413,1804119,0.0,0.0
2022-04-02 00:00:00+00:00,0.40201398730278015,0.4090059995651245,0.3888910114765167,0.4017789959907532,2183879,0.0,0.0
2022-04-03 00:00:00+00:00,0.40171998739242554,0.443107008934021,0.3958609998226166,0.41560399532318115,2857086,0.0,0.0
2022-04-04 00:00:00+00:00,0.41569098830223083,0.43785399198532104,0.40140101313591003,0.4198090136051178,3218979,0.0,0.0
2022-04-05 00:00:00+00:00,0.4199340045452118,0.4222790002822876,0.40649598836898804,0.41759300231933594,2101706,0.0,0.0
2022-04-06 00:00:00+00:00,0.417587012052536,0.42174699902534485,0.3915199935436249,0.4127340018749237,2905264,0.0,0.0
2022-04-07 00:00:00+00:00,0.41266998648643494,0.4191009998321533,0.403003990650177,0.4056429862976074,2001086,0.0,0.0
2022-04-08 00:00:00+00:00,0.4056429862976074,0.41020500659942627,0.38532400131225586,0.3856019973754883,1700374,0.0,0.0
2022-04-09 00:00:00+00:00,0.38559699058532715,0.38863900303840637,0.37166398763656616,0.3751629889011383,1296321,0.0,0.0
2022-04-10 00:00:00+00:00,0.37518900632858276,0.3849790096282959,0.37158501148223877,0.3744730055332184,1650649,0.0,0.0
2022-04-11 00:00:00+00:00,0.374457985162735,0.375449001789093,0.35446101427078247,0.3547999858856201,1809934,0.0,0.0
2022-04-12 00:00:00+00:00,0.3547999858856201,0.3587160110473633,0.34977099299430847,0.3532310128211975,1749508,0.0,0.0
2022-04-13 00:00:00+00:00,0.35328400135040283,0.3590629994869232,0.34447699785232544,0.3477709889411926,1456558,0.0,0.0
2022-04-14 00:00:00+00:00,0.34776100516319275,0.3562439978122711,0.34776100516319275,0.3540189862251282,1519973,0.0,0.0
2022-04-15 00:00:00+00:00,0.3540230095386505,0.36330100893974304,0.3520599901676178,0.35669800639152527,1299036,0.0,0.0
2022-04-16 00:00:00+00:00,0.3566499948501587,0.36364999413490295,0.3558669984340668,0.36243298649787903,2027694,0.0,0.0
2022-04-17 00:00:00+00:00,0.3624359965324402,0.3657599985599518,0.35442599654197693,0.3574010133743286,2074733,0.0,0.0
2022-04-18 00:00:00+00:00,0.3575119972229004,0.3596760034561157,0.33212199807167053,0.34022998809814453,1619354,0.0,0.0
2022-04-19 00:00:00+00:00,0.3402320146560669,0.3430289924144745,0.3293670117855072,0.33478501439094543,1613291,0.0,0.0
2022-04-20 00:00:00+00:00,0.3347789943218231,0.3347789943218231,0.3216570019721985,0.3229280114173889,1557028,0.0,0.0
2022-04-21 00:00:00+00:00,0.3228360116481781,0.332720011472702,0.32214099168777466,0.323525995016098,2338904,0.0,0.0
2022-04-22 00:00:00+00:00,0.32351601123809814,0.3246540129184723,0.3196110129356384,0.3212110102176666,2813781,0.0,0.0
2022-04-23 00:00:00+00:00,0.3212040066719055,0.3269279897212982,0.31653401255607605,0.3265700042247772,1745210,0.0,0.0
2022-04-24 00:00:00+00:00,0.3265480101108551,0.3267329931259155,0.31464800238609314,0.3207220137119293,1471624,0.0,0.0
2022-04-25 00:00:00+00:00,0.3207240104675293,0.32217100262641907,0.31113201379776,0.3220210075378418,1837520,0.0,0.0
2022-04-26 00:00:00+00:00,0.32195600867271423,0.32195600867271423,0.30459898710250854,0.30459898710250854,1425696,0.0,0.0
2022-04-27 00:00:00+00:00,0.30453500151634216,0.3074139952659607,0.30079299211502075,0.303754985332489,1230994,0.0,0.0
2022-04-28 00:00:00+00:00,0.3037939965724945,0.3039790093898773,0.29541298747062683,0.2978599965572357,1225902,0.0,0.0
2022-04-29 00:00:00+00:00,0.29783201217651367,0.29903799295425415,0.26322001218795776,0.2678140103816986,1493700,0.0,0.0
2022-04-30 00:00:00+00:00,0.26781201362609863,0.2769260108470917,0.26426398754119873,0.26460400223731995,1502676,0.0,0.0
2022-05-01 00:00:00+00:00,0.2646470069885254,0.26600900292396545,0.24367299675941467,0.25020501017570496,1393457,0.0,0.0
2022-05-02 00:00:00+00:00,0.2502020001411438,0.25306299328804016,0.2401849925518036,0.24128800630569458,1663575,0.0,0.0
2022-05-03 00:00:00+00:00,0.2412170022726059,0.2520360052585602,0.23540200293064117,0.2359749972820282,1798967,0.0,0.0
2022-05-04 00:00:00+00:00,0.2359199970960617,0.24579699337482452,0.2314160019159317,0.24046100676059723,1522003,0.0,0.0
2022-05-05 00:00:00+00:00,0.24060000479221344,0.24953700602054596,0.2359820008277893,0.23813100159168243,1416944,0.0,0.0
2022-05-06 00:00:00+00:00,0.23805899918079376,0.24104799330234528,0.22578400373458862,0.22614100575447083,2009742,0.0,0.0
2022-05-07 00:00:00+00:00,0.22615300118923187,0.2398180067539215,0.2256380021572113,0.2346539944410324,2842768,0.0,0.0
2022-05-08 00:00:00+00:00,0.2348089963197708,0.2379470020532608,0.22616900503635406,0.23070299625396729,2683880,0.0,0.0
2022-05-09 00:00:00+00:00,0.230663001537323,0.25884899497032166,0.23016799986362457,0.23738700151443481,1863260,0.0,0.0
2022-05-10 00:00:00+00:00,0.23760099709033966,0.23834200203418732,0.2290389984846115,0.23297299444675446,1520590,0.0,0.0
2022-05-11 00:00:00+00:00,0.23295700550079346,0.23333199322223663,0.1520320028066635,0.1520320028066635,2612511,0.0,0.0
2022-05-12 00:00:00+00:00,0.15210400521755219,0.15471400320529938,0.12254899740219116,0.12988199293613434,1685479,0.0,0.0
2022-05-13 00:00:00+00:00,0.13064199686050415,0.16373400390148163,0.13027800619602203,0.15128099918365479,2500196,0.0,0.0
2022-05-14 00:00:00+00:00,0.15126000344753265,0.16392800211906433,0.14976699650287628,0.16038599610328674,3585575,0.0,0.0
2022-05-15 00:00:00+00:00,0.16036100685596466,0.16640900075435638,0.1514890044927597,0.1566540002822876,3797173,0.0,0.0
2022-05-16 00:00:00+00:00,0.15664799511432648,0.1727599948644638,0.15484599769115448,0.1641640067100525,2686333,0.0,0.0
2022-05-17 00:00:00+00:00,0.1641940027475357,0.23869499564170837,0.1634099930524826,0.2133750021457672,4475506,0.0,0.0
2022-05-18 00:00:00+00:00,0.21336300671100616,0.2161960005760193,0.20311899483203888,0.21061299741268158,2087646,0.0,0.0
2022-05-19 00:00:00+00:00,0.2106260061264038,0.21225400269031525,0.20052100718021393,0.20328299701213837,669023,0.0,0.0
2022-05-20 00:00:00+00:00,0.20328299701213837,0.22220200300216675,0.20209099352359772,0.2100760042667389,2899626,0.0,0.0
2022-05-21 00:00:00+00:00,0.21005700528621674,0.2134220004081726,0.20122100412845612,0.20803500711917877,2177149,0.0,0.0
2022-05-22 00:00:00+00:00,0.2080090045928955,0.222804993391037,0.20232300460338593,0.21103399991989136,1938190,0.0,0.0
2022-05-23 00:00:00+00:00,0.21098199486732483,0.23153799772262573,0.20603600144386292,0.208297997713089,1878043,0.0,0.0
2022-05-24 00:00:00+00:00,0.20833399891853333,0.2236820012331009,0.20057499408721924,0.2050900012254715,1121719,0.0,0.0
2022-05-25 00:00:00+00:00,0.20510299503803253,0.2289240062236786,0.1986829936504364,0.20711800456047058,3672843,0.0,0.0
2022-05-26 00:00:00+00:00,0.2071159929037094,0.20838600397109985,0.18955400586128235,0.18955400586128235,883154,0.0,0.0
2022-05-27 00:00:00+00:00,0.18949900567531586,0.19092300534248352,0.16763299703598022,0.17026300728321075,1131999,0.0,0.0
2022-05-28 00:00:00+00:00,0.16890400648117065,0.1746329963207245,0.16700799763202667,0.16968600451946259,905130,0.0,0.0
2022-05-29 00:00:00+00:00,0.1697389930486679,0.19982099533081055,0.16064999997615814,0.16833199560642242,1556204,0.0,0.0
2022-05-30 00:00:00+00:00,0.16837899386882782,0.1729470044374466,0.1651960015296936,0.17122000455856323,793294,0.0,0.0
2022-05-31 00:00:00+00:00,0.17120599746704102,0.20420600473880768,0.1677599996328354,0.2033659964799881,1246949,0.0,0.0
2022-06-01 00:00:00+00:00,0.20331600308418274,0.20482400059700012,0.20038799941539764,0.20354999601840973,888542,0.0,0.0
2022-06-02 00:00:00+00:00,0.2035049945116043,0.20420999825000763,0.1992110013961792,0.2001200020313263,526457,0.0,0.0
2022-06-03 00:00:00+00:00,0.20012399554252625,0.20104500651359558,0.19487500190734863,0.19908000528812408,395936,0.0,0.0
2022-06-04 00:00:00+00:00,0.199070006608963,0.20240500569343567,0.19878099858760834,0.2004310041666031,317083,0.0,0.0
2022-06-05 00:00:00+00:00,0.20044800639152527,0.20253700017929077,0.19979099929332733,0.20191000401973724,331041,0.0,0.0
2022-06-06 00:00:00+00:00,0.2018910050392151,0.20434600114822388,0.19853800535202026,0.19902899861335754,370310,0.0,0.0
2022-06-07 00:00:00+00:00,0.19903600215911865,0.20396800339221954,0.1980530023574829,0.202674999833107,477497,0.0,0.0
2022-06-08 00:00:00+00:00,0.20267599821090698,0.21092000603675842,0.20059800148010254,0.21059100329875946,451464,0.0,0.0
2022-06-09 00:00:00+00:00,0.21054400503635406,0.21864500641822815,0.20894600450992584,0.21642599999904633,468728,0.0,0.0
2022-06-10 00:00:00+00:00,0.21645699441432953,0.21645699441432953,0.19955599308013916,0.20039400458335876,515331,0.0,0.0
2022-06-11 00:00:00+00:00,0.20047900080680847,0.20102199912071228,0.19189900159835815,0.19624799489974976,374042,0.0,0.0
2022-06-12 00:00:00+00:00,0.19625000655651093,0.19711600244045258,0.1754930019378662,0.17645999789237976,434872,0.0,0.0
2022-06-13 00:00:00+00:00,0.17644000053405762,0.17644000053405762,0.15377099812030792,0.1586659997701645,488980,0.0,0.0
2022-06-14 00:00:00+00:00,0.1586659997701645,0.15947699546813965,0.15213899314403534,0.1577800065279007,394396,0.0,0.0
2022-06-15 00:00:00+00:00,0.15778599679470062,0.17391100525856018,0.1559389978647232,0.1626109927892685,588865,0.0,0.0
2022-06-16 00:00:00+00:00,0.16259099543094635,0.16542699933052063,0.1541839987039566,0.15522299706935883,452258,0.0,0.0
2022-06-17 00:00:00+00:00,0.15529100596904755,0.1580040007829666,0.14459800720214844,0.15109999477863312,596612,0.0,0.0
2022-06-18 00:00:00+00:00,0.1511159986257553,0.15182000398635864,0.14063699543476105,0.14400500059127808,444169,0.0,0.0
2022-06-19 00:00:00+00:00,0.14401599764823914,0.14657099545001984,0.14160899817943573,0.14510899782180786,391553,0.0,0.0
2022-06-20 00:00:00+00:00,0.1451530009508133,0.1519860029220581,0.14326199889183044,0.14748099446296692,367534,0.0,0.0
2022-06-21 00:00:00+00:00,0.14742299914360046,0.1603350043296814,0.14710800349712372,0.1505810022354126,422396,0.0,0.0
2022-06-22 00:00:00+00:00,0.1505340039730072,0.15103599429130554,0.14662499725818634,0.1468600034713745,335412,0.0,0.0
2022-06-23 00:00:00+00:00,0.14684000611305237,0.1499370038509369,0.14666399359703064,0.14847800135612488,267703,0.0,0.0
2022-06-24 00:00:00+00:00,0.14847800135612488,0.15214300155639648,0.14749999344348907,0.15153799951076508,348825,0.0,0.0
2022-06-25 00:00:00+00:00,0.1515669971704483,0.15161600708961487,0.1409579962491989,0.144118994474411,337999,0.0,0.0
2022-06-26 00:00:00+00:00,0.14410400390625,0.15053600072860718,0.14344200491905212,0.14488500356674194,378877,0.0,0.0
2022-06-27 00:00:00+00:00,0.14489099383354187,0.14515799283981323,0.13715000450611115,0.13830900192260742,416320,0.0,0.0
2022-06-28 00:00:00+00:00,0.13832899928092957,0.14025500416755676,0.13668499886989594,0.13762100040912628,342132,0.0,0.0
2022-06-29 00:00:00+00:00,0.1376349925994873,0.14140699803829193,0.1355160027742386,0.13624300062656403,436612,0.0,0.0
2022-06-30 00:00:00+00:00,0.1362529993057251,0.13666799664497375,0.13283799588680267,0.13458099961280823,390451,0.0,0.0
2022-07-01 00:00:00+00:00,0.13466300070285797,0.1371379941701889,0.12665699422359467,0.12817299365997314,432793,0.0,0.0
2022-07-02 00:00:00+00:00,0.12818500399589539,0.13504600524902344,0.12609699368476868,0.12942799925804138,678217,0.0,0.0
2022-07-03 00:00:00+00:00,0.12942199409008026,0.13002100586891174,0.12466000020503998,0.1278740018606186,360076,0.0,0.0
2022-07-04 00:00:00+00:00,0.12789100408554077,0.12789100408554077,0.11635799705982208,0.12027599662542343,400168,0.0,0.0
2022-07-05 00:00:00+00:00,0.12027499824762344,0.12164700031280518,0.11668200045824051,0.12044999748468399,485334,0.0,0.0
2022-07-06 00:00:00+00:00,0.12046000361442566,0.12681299448013306,0.11970899999141693,0.12246999889612198,446653,0.0,0.0
2022-07-07 00:00:00+00:00,0.12246199697256088,0.1226779967546463,0.11615999788045883,0.11700399965047836,376729,0.0,0.0
2022-07-08 00:00:00+00:00,0.11700499802827835,0.12404099851846695,0.11392699927091599,0.1230819970369339,441661,0.0,0.0
2022-07-09 00:00:00+00:00,0.12308499962091446,0.12609900534152985,0.12239699810743332,0.12461499869823456,349345,0.0,0.0
2022-07-10 00:00:00+00:00,0.1246429979801178,0.12915000319480896,0.12457600235939026,0.12628699839115143,345829,0.0,0.0
2022-07-11 00:00:00+00:00,0.12628699839115143,0.12711599469184875,0.12108399718999863,0.12181799858808517,312409,0.0,0.0
2022-07-12 00:00:00+00:00,0.12188199907541275,0.12222100049257278,0.11722099781036377,0.1180490031838417,317235,0.0,0.0
2022-07-13 00:00:00+00:00,0.1181040033698082,0.12116000056266785,0.11696799844503403,0.11919300258159637,290289,0.0,0.0
2022-07-14 00:00:00+00:00,0.11900400370359421,0.12193100154399872,0.11809399724006653,0.12073100358247757,316033,0.0,0.0
2022-07-15 00:00:00+00:00,0.12076099961996078,0.12155099958181381,0.11460799723863602,0.11481299996376038,331202,0.0,0.0
2022-07-16 00:00:00+00:00,0.11476500332355499,0.11824499815702438,0.11411300301551819,0.1176849976181984,362930,0.0,0.0
2022-07-17 00:00:00+00:00,0.11762399971485138,0.11819099634885788,0.11470499634742737,0.11583100259304047,277032,0.0,0.0
2022-07-18 00:00:00+00:00,0.11582300066947937,0.11658100038766861,0.10977700352668762,0.11199600249528885,478118,0.0,0.0
