TIMESTAMP,PIG_OPEN_PRICE_USD,PIG_HIGH_PRICE_USD,PIG_LOW_PRICE_USD,PIG_CLOSE_PRICE_USD,PIG_VOLUME_USD,PIG_DIVIDENDS_USD,PIG_STOCK_SPLITS_USD
2022-03-30 00:00:00+00:00,,,,0.0,323440,0.0,0.0
2022-03-31 00:00:00+00:00,,,,0.0,416077,0.0,0.0
2022-04-01 00:00:00+00:00,,,,0.0,357814,0.0,0.0
2022-04-02 00:00:00+00:00,,,,0.0,262850,0.0,0.0
2022-04-03 00:00:00+00:00,,,,0.0,278844,0.0,0.0
2022-04-04 00:00:00+00:00,,,,0.0,251647,0.0,0.0
2022-04-05 00:00:00+00:00,,,,0.0,303010,0.0,0.0
2022-04-06 00:00:00+00:00,,,,0.0,327123,0.0,0.0
2022-04-07 00:00:00+00:00,,,,0.0,289576,0.0,0.0
2022-04-08 00:00:00+00:00,,,,0.0,261724,0.0,0.0
2022-04-09 00:00:00+00:00,,,,0.0,273128,0.0,0.0
2022-04-10 00:00:00+00:00,,,,0.0,240338,0.0,0.0
2022-04-11 00:00:00+00:00,,,,0.0,270559,0.0,0.0
2022-04-12 00:00:00+00:00,,,,0.0,291140,0.0,0.0
2022-04-13 00:00:00+00:00,,,,0.0,289719,0.0,0.0
2022-04-14 00:00:00+00:00,,,,0.0,253775,0.0,0.0
2022-04-15 00:00:00+00:00,,,,0.0,229732,0.0,0.0
2022-04-16 00:00:00+00:00,,,,0.0,213874,0.0,0.0
2022-04-17 00:00:00+00:00,,,,0.0,210708,0.0,0.0
2022-04-18 00:00:00+00:00,,,,0.0,303865,0.0,0.0
2022-04-19 00:00:00+00:00,,,,0.0,247283,0.0,0.0
2022-04-20 00:00:00+00:00,,,,0.0,263150,0.0,0.0
2022-04-21 00:00:00+00:00,,,,0.0,244507,0.0,0.0
2022-04-22 00:00:00+00:00,,,,0.0,240036,0.0,0.0
2022-04-23 00:00:00+00:00,,,,0.0,134409,0.0,0.0
2022-04-24 00:00:00+00:00,,,,0.0,201007,0.0,0.0
2022-04-25 00:00:00+00:00,,,,0.0,270228,0.0,0.0
2022-04-26 00:00:00+00:00,,,,0.0,286227,0.0,0.0
2022-04-27 00:00:00+00:00,,,,0.0,271251,0.0,0.0
2022-04-28 00:00:00+00:00,,,,0.0,274684,0.0,0.0
2022-04-29 00:00:00+00:00,,,,0.0,280110,0.0,0.0
2022-04-30 00:00:00+00:00,,,,0.0,228983,0.0,0.0
2022-05-01 00:00:00+00:00,,,,0.0,311209,0.0,0.0
2022-05-02 00:00:00+00:00,,,,0.0,249240,0.0,0.0
2022-05-03 00:00:00+00:00,,,,0.0,214153,0.0,0.0
2022-05-04 00:00:00+00:00,,,,0.0,241285,0.0,0.0
2022-05-05 00:00:00+00:00,,,,0.0,264897,0.0,0.0
2022-05-06 00:00:00+00:00,,,,0.0,198605,0.0,0.0
2022-05-07 00:00:00+00:00,,,,0.0,200982,0.0,0.0
2022-05-08 00:00:00+00:00,,,,0.0,213368,0.0,0.0
2022-05-09 00:00:00+00:00,,,,0.0,295987,0.0,0.0
2022-05-10 00:00:00+00:00,,,,0.0,313528,0.0,0.0
2022-05-11 00:00:00+00:00,,,,0.0,696046,0.0,0.0
2022-05-12 00:00:00+00:00,,,,0.0,636445,0.0,0.0
2022-05-13 00:00:00+00:00,,,,0.0,496966,0.0,0.0
2022-05-14 00:00:00+00:00,,,,0.0,362267,0.0,0.0
2022-05-15 00:00:00+00:00,,,,0.0,269588,0.0,0.0
2022-05-16 00:00:00+00:00,,,,0.0,203284,0.0,0.0
2022-05-17 00:00:00+00:00,,,,0.0,183778,0.0,0.0
2022-05-18 00:00:00+00:00,,,,0.0,182079,0.0,0.0
2022-05-19 00:00:00+00:00,,,,0.0,416403,0.0,0.0
2022-05-20 00:00:00+00:00,,,,0.0,205446,0.0,0.0
2022-05-21 00:00:00+00:00,,,,0.0,260341,0.0,0.0
2022-05-22 00:00:00+00:00,,,,0.0,206120,0.0,0.0
2022-05-23 00:00:00+00:00,,,,0.0,217834,0.0,0.0
2022-05-24 00:00:00+00:00,,,,0.0,183364,0.0,0.0
2022-05-25 00:00:00+00:00,,,,0.0,359448,0.0,0.0
2022-05-26 00:00:00+00:00,,,,0.0,474244,0.0,0.0
2022-05-27 00:00:00+00:00,,,,0.0,277194,0.0,0.0
2022-05-28 00:00:00+00:00,,,,0.0,209270,0.0,0.0
2022-05-29 00:00:00+00:00,,,,0.0,179971,0.0,0.0
2022-05-30 00:00:00+00:00,,,,0.0,256931,0.0,0.0
2022-05-31 00:00:00+00:00,,,,0.0,235103,0.0,0.0
2022-06-01 00:00:00+00:00,,,,0.0,189614,0.0,0.0
2022-06-02 00:00:00+00:00,,,,0.0,165804,0.0,0.0
2022-06-03 00:00:00+00:00,,,,0.0,178113,0.0,0.0
2022-06-04 00:00:00+00:00,,,,0.0,145748,0.0,0.0
2022-06-05 00:00:00+00:00,,,,0.0,143309,0.0,0.0
2022-06-06 00:00:00+00:00,,,,0.0,161501,0.0,0.0
2022-06-07 00:00:00+00:00,,,,0.0,159274,0.0,0.0
2022-06-08 00:00:00+00:00,,,,0.0,250622,0.0,0.0
2022-06-09 00:00:00+00:00,,,,0.0,275680,0.0,0.0
2022-06-10 00:00:00+00:00,,,,0.0,144451,0.0,0.0
2022-06-11 00:00:00+00:00,,,,0.0,138364,0.0,0.0
2022-06-12 00:00:00+00:00,,,,0.0,150515,0.0,0.0
2022-06-13 00:00:00+00:00,,,,0.0,188401,0.0,0.0
2022-06-14 00:00:00+00:00,,,,0.0,318650,0.0,0.0
2022-06-15 00:00:00+00:00,,,,0.0,355485,0.0,0.0
2022-06-16 00:00:00+00:00,,,,0.0,177432,0.0,0.0
2022-06-17 00:00:00+00:00,,,,0.0,122905,0.0,0.0
2022-06-18 00:00:00+00:00,,,,0.0,181069,0.0,0.0
2022-06-19 00:00:00+00:00,,,,0.0,201065,0.0,0.0
2022-06-20 00:00:00+00:00,,,,0.0,175597,0.0,0.0
2022-06-21 00:00:00+00:00,,,,0.0,201733,0.0,0.0
2022-06-22 00:00:00+00:00,,,,0.0,159647,0.0,0.0
2022-06-23 00:00:00+00:00,,,,0.0,135764,0.0,0.0
2022-06-24 00:00:00+00:00,,,,0.0,145013,0.0,0.0
2022-06-25 00:00:00+00:00,,,,0.0,179827,0.0,0.0
2022-06-26 00:00:00+00:00,,,,0.0,144201,0.0,0.0
2022-06-27 00:00:00+00:00,,,,0.0,158018,0.0,0.0
2022-06-28 00:00:00+00:00,,,,0.0,133402,0.0,0.0
2022-06-29 00:00:00+00:00,,,,0.0,142259,0.0,0.0
2022-06-30 00:00:00+00:00,,,,0.0,133737,0.0,0.0
2022-07-01 00:00:00+00:00,,,,0.0,126381,0.0,0.0
2022-07-02 00:00:00+00:00,,,,0.0,117308,0.0,0.0
2022-07-03 00:00:00+00:00,,,,0.0,125314,0.0,0.0
2022-07-04 00:00:00+00:00,,,,0.0,126692,0.0,0.0
2022-07-05 00:00:00+00:00,,,,0.0,118441,0.0,0.0
2022-07-06 00:00:00+00:00,,,,0.0,305390,0.0,0.0
2022-07-07 00:00:00+00:00,,,,0.0,242360,0.0,0.0
2022-07-08 00:00:00+00:00,,,,0.0,177753,0.0,0.0
2022-07-09 00:00:00+00:00,,,,0.0,196440,0.0,0.0
2022-07-10 00:00:00+00:00,,,,0.0,190604,0.0,0.0
2022-07-11 00:00:00+00:00,,,,0.0,208188,0.0,0.0
2022-07-12 00:00:00+00:00,,,,0.0,241541,0.0,0.0
2022-07-13 00:00:00+00:00,,,,0.0,191776,0.0,0.0
2022-07-14 00:00:00+00:00,,,,0.0,155172,0.0,0.0
2022-07-15 00:00:00+00:00,,,,0.0,172986,0.0,0.0
2022-07-16 00:00:00+00:00,,,,0.0,158079,0.0,0.0
2022-07-17 00:00:00+00:00,,,,0.0,155749,0.0,0.0
2022-07-18 00:00:00+00:00,,,,0.0,216862,0.0,0.0
2022-07-19 00:00:00+00:00,,,,0.0,212421,0.0,0.0
2022-07-20 00:00:00+00:00,,,,0.0,217506,0.0,0.0
2022-07-21 00:00:00+00:00,,,,0.0,161467,0.0,0.0
2022-07-22 00:00:00+00:00,,,,0.0,161713,0.0,0.0
2022-07-23 00:00:00+00:00,,,,0.0,97337,0.0,0.0
2022-07-24 00:00:00+00:00,,,,0.0,88285,0.0,0.0
2022-07-25 00:00:00+00:00,,,,0.0,107705,0.0,0.0
2022-07-26 00:00:00+00:00,,,,0.0,91969,0.0,0.0
2022-07-27 00:00:00+00:00,,,,0.0,102357,0.0,0.0
2022-07-28 00:00:00+00:00,,,,0.0,111401,0.0,0.0
2022-07-29 00:00:00+00:00,,,,0.0,114485,0.0,0.0
2022-07-30 00:00:00+00:00,,,,0.0,103378,0.0,0.0
2022-07-31 00:00:00+00:00,,,,0.0,92186,0.0,0.0
2022-08-01 00:00:00+00:00,,,,0.0,119589,0.0,0.0
2022-08-02 00:00:00+00:00,,,,0.0,105921,0.0,0.0
2022-08-03 00:00:00+00:00,,,,0.0,104210,0.0,0.0
2022-08-04 00:00:00+00:00,,,,0.0,123020,0.0,0.0
2022-08-05 00:00:00+00:00,,,,0.0,128676,0.0,0.0
2022-08-06 00:00:00+00:00,,,,0.0,107742,0.0,0.0
2022-08-07 00:00:00+00:00,,,,0.0,105438,0.0,0.0
2022-08-08 00:00:00+00:00,,,,0.0,105299,0.0,0.0
2022-08-09 00:00:00+00:00,,,,0.0,97110,0.0,0.0
2022-08-10 00:00:00+00:00,,,,0.0,104652,0.0,0.0
2022-08-11 00:00:00+00:00,,,,0.0,102570,0.0,0.0
2022-08-12 00:00:00+00:00,,,,0.0,103857,0.0,0.0
2022-08-13 00:00:00+00:00,,,,0.0,100485,0.0,0.0
2022-08-14 00:00:00+00:00,,,,0.0,141750,0.0,0.0
2022-08-15 00:00:00+00:00,,,,0.0,128433,0.0,0.0
2022-08-16 00:00:00+00:00,,,,0.0,127415,0.0,0.0
2022-08-17 00:00:00+00:00,,,,0.0,92452,0.0,0.0
2022-08-18 00:00:00+00:00,,,,0.0,98180,0.0,0.0
2022-08-19 00:00:00+00:00,,,,0.0,103356,0.0,0.0
2022-08-20 00:00:00+00:00,,,,0.0,85318,0.0,0.0
2022-08-21 00:00:00+00:00,,,,0.0,82508,0.0,0.0
2022-08-22 00:00:00+00:00,,,,0.0,89438,0.0,0.0
2022-08-23 00:00:00+00:00,,,,0.0,99214,0.0,0.0
2022-08-24 00:00:00+00:00,,,,0.0,83641,0.0,0.0
2022-08-25 00:00:00+00:00,,,,0.0,101270,0.0,0.0
2022-08-26 00:00:00+00:00,,,,0.0,101365,0.0,0.0
2022-08-27 00:00:00+00:00,,,,0.0,78449,0.0,0.0
2022-08-28 00:00:00+00:00,,,,0.0,85808,0.0,0.0
2022-08-29 00:00:00+00:00,,,,0.0,96908,0.0,0.0
2022-08-30 00:00:00+00:00,,,,0.0,94658,0.0,0.0
2022-08-31 00:00:00+00:00,,,,0.0,84416,0.0,0.0
2022-09-01 00:00:00+00:00,,,,0.0,91697,0.0,0.0
2022-09-02 00:00:00+00:00,,,,0.0,84565,0.0,0.0
2022-09-03 00:00:00+00:00,,,,0.0,75951,0.0,0.0
2022-09-04 00:00:00+00:00,,,,0.0,87652,0.0,0.0
2022-09-05 00:00:00+00:00,,,,0.0,77548,0.0,0.0
2022-09-06 00:00:00+00:00,,,,0.0,125510,0.0,0.0
2022-09-07 00:00:00+00:00,,,,0.0,97242,0.0,0.0
2022-09-08 00:00:00+00:00,,,,0.0,100411,0.0,0.0
2022-09-09 00:00:00+00:00,,,,0.0,109951,0.0,0.0
2022-09-10 00:00:00+00:00,,,,0.0,123269,0.0,0.0
2022-09-11 00:00:00+00:00,,,,0.0,109959,0.0,0.0
2022-09-12 00:00:00+00:00,,,,0.0,116804,0.0,0.0
2022-09-13 00:00:00+00:00,,,,0.0,140351,0.0,0.0
2022-09-14 00:00:00+00:00,,,,0.0,97028,0.0,0.0
2022-09-15 00:00:00+00:00,,,,0.0,142251,0.0,0.0
2022-09-16 00:00:00+00:00,,,,0.0,112635,0.0,0.0
2022-09-17 00:00:00+00:00,,,,0.0,101727,0.0,0.0
2022-09-18 00:00:00+00:00,,,,0.0,94678,0.0,0.0
2022-09-19 00:00:00+00:00,,,,0.0,94859,0.0,0.0
2022-09-20 00:00:00+00:00,,,,0.0,98307,0.0,0.0
2022-09-21 00:00:00+00:00,,,,0.0,107140,0.0,0.0
2022-09-22 00:00:00+00:00,,,,0.0,213201,0.0,0.0
2022-09-23 00:00:00+00:00,,,,0.0,233973,0.0,0.0
2022-09-24 00:00:00+00:00,,,,0.0,239030,0.0,0.0
2022-09-25 00:00:00+00:00,,,,0.0,222504,0.0,0.0
2022-09-26 00:00:00+00:00,,,,0.0,246883,0.0,0.0
2022-09-27 00:00:00+00:00,,,,0.0,249467,0.0,0.0
2022-09-28 00:00:00+00:00,,,,0.0,233938,0.0,0.0
2022-09-29 00:00:00+00:00,,,,0.0,254680,0.0,0.0
2022-09-30 00:00:00+00:00,,,,0.0,240783,0.0,0.0
2022-10-01 00:00:00+00:00,,,,0.0,242925,0.0,0.0
2022-10-02 00:00:00+00:00,,,,0.0,229931,0.0,0.0
2022-10-03 00:00:00+00:00,,,,0.0,252360,0.0,0.0
2022-10-04 00:00:00+00:00,,,,0.0,242507,0.0,0.0
2022-10-05 00:00:00+00:00,,,,0.0,253474,0.0,0.0
2022-10-06 00:00:00+00:00,,,,0.0,266612,0.0,0.0
2022-10-07 00:00:00+00:00,,,,0.0,243707,0.0,0.0
2022-10-08 00:00:00+00:00,,,,0.0,238027,0.0,0.0
2022-10-09 00:00:00+00:00,,,,0.0,247219,0.0,0.0
2022-10-10 00:00:00+00:00,,,,0.0,244225,0.0,0.0
2022-10-11 00:00:00+00:00,,,,0.0,241898,0.0,0.0
2022-10-12 00:00:00+00:00,,,,0.0,128315,0.0,0.0
2022-10-13 00:00:00+00:00,,,,0.0,133077,0.0,0.0
2022-10-14 00:00:00+00:00,,,,0.0,220619,0.0,0.0
2022-10-15 00:00:00+00:00,,,,0.0,374047,0.0,0.0
2022-10-16 00:00:00+00:00,,,,0.0,194368,0.0,0.0
2022-10-17 00:00:00+00:00,,,,0.0,200018,0.0,0.0
2022-10-18 00:00:00+00:00,,,,0.0,133925,0.0,0.0
2022-10-19 00:00:00+00:00,,,,0.0,147216,0.0,0.0
2022-10-20 00:00:00+00:00,,,,0.0,135194,0.0,0.0
2022-10-21 00:00:00+00:00,,,,0.0,173791,0.0,0.0
2022-10-22 00:00:00+00:00,,,,0.0,137272,0.0,0.0
2022-10-23 00:00:00+00:00,,,,0.0,137862,0.0,0.0
2022-10-24 00:00:00+00:00,,,,0.0,134190,0.0,0.0
2022-10-25 00:00:00+00:00,,,,0.0,169945,0.0,0.0
2022-10-26 00:00:00+00:00,,,,0.0,133105,0.0,0.0
2022-10-27 00:00:00+00:00,,,,0.0,158560,0.0,0.0
2022-10-28 00:00:00+00:00,,,,0.0,160347,0.0,0.0
2022-10-29 00:00:00+00:00,,,,0.0,252351,0.0,0.0
2022-10-30 00:00:00+00:00,,,,0.0,171660,0.0,0.0
2022-10-31 00:00:00+00:00,,,,0.0,150844,0.0,0.0
2022-11-01 00:00:00+00:00,,,,0.0,156303,0.0,0.0
2022-11-02 00:00:00+00:00,,,,0.0,172595,0.0,0.0
2022-11-03 00:00:00+00:00,,,,0.0,201622,0.0,0.0
2022-11-04 00:00:00+00:00,,,,0.0,163745,0.0,0.0
2022-11-05 00:00:00+00:00,,,,0.0,142069,0.0,0.0
2022-11-06 00:00:00+00:00,,,,0.0,147758,0.0,0.0
2022-11-07 00:00:00+00:00,,,,0.0,149106,0.0,0.0
2022-11-08 00:00:00+00:00,,,,0.0,186250,0.0,0.0
2022-11-09 00:00:00+00:00,,,,0.0,164796,0.0,0.0
2022-11-10 00:00:00+00:00,,,,0.0,173107,0.0,0.0
2022-11-11 00:00:00+00:00,,,,0.0,140367,0.0,0.0
2022-11-12 00:00:00+00:00,,,,0.0,129582,0.0,0.0
2022-11-13 00:00:00+00:00,,,,0.0,130048,0.0,0.0
2022-11-14 00:00:00+00:00,,,,0.0,175441,0.0,0.0
2022-11-15 00:00:00+00:00,,,,0.0,182129,0.0,0.0
2022-11-16 00:00:00+00:00,,,,0.0,152575,0.0,0.0
2022-11-17 00:00:00+00:00,,,,0.0,202434,0.0,0.0
2022-11-18 00:00:00+00:00,,,,0.0,137065,0.0,0.0
2022-11-19 00:00:00+00:00,,,,0.0,151212,0.0,0.0
2022-11-20 00:00:00+00:00,,,,0.0,154633,0.0,0.0
2022-11-21 00:00:00+00:00,,,,0.0,183988,0.0,0.0
2022-11-22 00:00:00+00:00,,,,0.0,236313,0.0,0.0
2022-11-23 00:00:00+00:00,,,,0.0,184006,0.0,0.0
2022-11-24 00:00:00+00:00,,,,0.0,143923,0.0,0.0
2022-11-25 00:00:00+00:00,,,,0.0,147344,0.0,0.0
2022-11-26 00:00:00+00:00,,,,0.0,143257,0.0,0.0
2022-11-27 00:00:00+00:00,,,,0.0,144049,0.0,0.0
2022-11-28 00:00:00+00:00,,,,0.0,139578,0.0,0.0
2022-11-29 00:00:00+00:00,,,,0.0,167124,0.0,0.0
2022-11-30 00:00:00+00:00,,,,0.0,135913,0.0,0.0
2022-12-01 00:00:00+00:00,,,,0.0,132577,0.0,0.0
2022-12-02 00:00:00+00:00,,,,0.0,144051,0.0,0.0
2022-12-03 00:00:00+00:00,,,,0.0,136987,0.0,0.0
2022-12-04 00:00:00+00:00,,,,0.0,118776,0.0,0.0
2022-12-05 00:00:00+00:00,,,,0.0,136406,0.0,0.0
2022-12-06 00:00:00+00:00,,,,0.0,129656,0.0,0.0
2022-12-07 00:00:00+00:00,,,,0.0,132147,0.0,0.0
2022-12-08 00:00:00+00:00,,,,0.0,149246,0.0,0.0
2022-12-09 00:00:00+00:00,,,,0.0,121262,0.0,0.0
2022-12-10 00:00:00+00:00,,,,0.0,113404,0.0,0.0
2022-12-11 00:00:00+00:00,,,,0.0,128033,0.0,0.0
2022-12-12 00:00:00+00:00,,,,0.0,123232,0.0,0.0
2022-12-13 00:00:00+00:00,,,,0.0,123801,0.0,0.0
2022-12-14 00:00:00+00:00,,,,0.0,134494,0.0,0.0
2022-12-15 00:00:00+00:00,,,,0.0,130422,0.0,0.0
2022-12-16 00:00:00+00:00,,,,0.0,123143,0.0,0.0
2022-12-17 00:00:00+00:00,,,,0.0,111970,0.0,0.0
2022-12-18 00:00:00+00:00,,,,0.0,119403,0.0,0.0
2022-12-19 00:00:00+00:00,,,,0.0,118252,0.0,0.0
2022-12-20 00:00:00+00:00,,,,0.0,121360,0.0,0.0
2022-12-21 00:00:00+00:00,,,,0.0,116289,0.0,0.0
2022-12-22 00:00:00+00:00,,,,0.0,113935,0.0,0.0
2022-12-23 00:00:00+00:00,,,,0.0,148567,0.0,0.0
2022-12-24 00:00:00+00:00,,,,0.0,117282,0.0,0.0
2022-12-25 00:00:00+00:00,,,,0.0,189992,0.0,0.0
2022-12-26 00:00:00+00:00,,,,0.0,160076,0.0,0.0
2022-12-27 00:00:00+00:00,,,,0.0,240053,0.0,0.0
2022-12-28 00:00:00+00:00,,,,0.0,222039,0.0,0.0
2022-12-29 00:00:00+00:00,,,,0.0,226849,0.0,0.0
2022-12-30 00:00:00+00:00,,,,0.0,164659,0.0,0.0
2022-12-31 00:00:00+00:00,,,,0.0,118059,0.0,0.0
2023-01-01 00:00:00+00:00,,,,0.0,113341,0.0,0.0
2023-01-02 00:00:00+00:00,,,,0.0,121593,0.0,0.0
2023-01-03 00:00:00+00:00,,,,0.0,125271,0.0,0.0
2023-01-04 00:00:00+00:00,,,,0.0,122539,0.0,0.0
2023-01-05 00:00:00+00:00,,,,0.0,128907,0.0,0.0
2023-01-06 00:00:00+00:00,,,,0.0,137805,0.0,0.0
2023-01-07 00:00:00+00:00,,,,0.0,114479,0.0,0.0
2023-01-08 00:00:00+00:00,,,,0.0,107781,0.0,0.0
2023-01-09 00:00:00+00:00,,,,0.0,138882,0.0,0.0
2023-01-10 00:00:00+00:00,,,,0.0,114887,0.0,0.0
2023-01-11 00:00:00+00:00,,,,0.0,120000,0.0,0.0
2023-01-12 00:00:00+00:00,,,,0.0,124828,0.0,0.0
2023-01-13 00:00:00+00:00,,,,0.0,141886,0.0,0.0
2023-01-14 00:00:00+00:00,,,,0.0,130346,0.0,0.0
2023-01-15 00:00:00+00:00,,,,0.0,132439,0.0,0.0
2023-01-16 00:00:00+00:00,,,,0.0,130795,0.0,0.0
2023-01-17 00:00:00+00:00,,,,0.0,128312,0.0,0.0
2023-01-18 00:00:00+00:00,,,,0.0,138692,0.0,0.0
2023-01-19 00:00:00+00:00,,,,0.0,124248,0.0,0.0
2023-01-20 00:00:00+00:00,,,,0.0,136406,0.0,0.0
2023-01-21 00:00:00+00:00,,,,0.0,147561,0.0,0.0
2023-01-22 00:00:00+00:00,,,,0.0,131923,0.0,0.0
2023-01-23 00:00:00+00:00,,,,0.0,130567,0.0,0.0
2023-01-24 00:00:00+00:00,,,,0.0,129202,0.0,0.0
2023-01-25 00:00:00+00:00,,,,0.0,144522,0.0,0.0
2023-01-26 00:00:00+00:00,,,,0.0,124404,0.0,0.0
2023-01-27 00:00:00+00:00,,,,0.0,133448,0.0,0.0
2023-01-28 00:00:00+00:00,,,,0.0,129547,0.0,0.0
2023-01-29 00:00:00+00:00,,,,0.0,160335,0.0,0.0
2023-01-30 00:00:00+00:00,,,,0.0,131850,0.0,0.0
2023-01-31 00:00:00+00:00,,,,0.0,124832,0.0,0.0
2023-02-01 00:00:00+00:00,,,,0.0,128583,0.0,0.0
2023-02-02 00:00:00+00:00,,,,0.0,144533,0.0,0.0
2023-02-03 00:00:00+00:00,,,,0.0,144592,0.0,0.0
2023-02-04 00:00:00+00:00,,,,0.0,174180,0.0,0.0
2023-02-05 00:00:00+00:00,,,,0.0,182274,0.0,0.0
2023-02-06 00:00:00+00:00,,,,0.0,134567,0.0,0.0
2023-02-07 00:00:00+00:00,,,,0.0,164225,0.0,0.0
2023-02-08 00:00:00+00:00,,,,0.0,145185,0.0,0.0
2023-02-09 00:00:00+00:00,,,,0.0,137566,0.0,0.0
2023-02-10 00:00:00+00:00,,,,0.0,127662,0.0,0.0
2023-02-11 00:00:00+00:00,,,,0.0,132233,0.0,0.0
2023-02-12 00:00:00+00:00,,,,0.0,132468,0.0,0.0
2023-02-13 00:00:00+00:00,,,,0.0,170909,0.0,0.0
2023-02-14 00:00:00+00:00,,,,0.0,154286,0.0,0.0
2023-02-15 00:00:00+00:00,,,,0.0,140981,0.0,0.0
2023-02-16 00:00:00+00:00,,,,0.0,159366,0.0,0.0
2023-02-17 00:00:00+00:00,,,,0.0,254217,0.0,0.0
2023-02-18 00:00:00+00:00,,,,0.0,298693,0.0,0.0
2023-02-19 00:00:00+00:00,,,,0.0,172733,0.0,0.0
2023-02-20 00:00:00+00:00,,,,0.0,183904,0.0,0.0
2023-02-21 00:00:00+00:00,,,,0.0,149735,0.0,0.0
2023-02-22 00:00:00+00:00,,,,0.0,146058,0.0,0.0
2023-02-23 00:00:00+00:00,,,,0.0,150117,0.0,0.0
2023-02-24 00:00:00+00:00,,,,0.0,141694,0.0,0.0
2023-02-25 00:00:00+00:00,,,,0.0,129430,0.0,0.0
2023-02-26 00:00:00+00:00,,,,0.0,140228,0.0,0.0
2023-02-27 00:00:00+00:00,,,,0.0,131527,0.0,0.0
2023-02-28 00:00:00+00:00,,,,0.0,129741,0.0,0.0
2023-03-01 00:00:00+00:00,,,,0.0,131118,0.0,0.0
2023-03-02 00:00:00+00:00,,,,0.0,133682,0.0,0.0
2023-03-03 00:00:00+00:00,,,,0.0,142000,0.0,0.0
2023-03-04 00:00:00+00:00,,,,0.0,149876,0.0,0.0
2023-03-05 00:00:00+00:00,,,,0.0,128712,0.0,0.0
2023-03-06 00:00:00+00:00,,,,0.0,120051,0.0,0.0
2023-03-07 00:00:00+00:00,,,,0.0,134259,0.0,0.0
2023-03-08 00:00:00+00:00,,,,0.0,131300,0.0,0.0
2023-03-09 00:00:00+00:00,,,,0.0,126910,0.0,0.0
2023-03-10 00:00:00+00:00,,,,0.0,133495,0.0,0.0
2023-03-11 00:00:00+00:00,,,,0.0,126417,0.0,0.0
2023-03-12 00:00:00+00:00,,,,0.0,124880,0.0,0.0
2023-03-13 00:00:00+00:00,,,,0.0,136281,0.0,0.0
2023-03-14 00:00:00+00:00,,,,0.0,139035,0.0,0.0
2023-03-15 00:00:00+00:00,,,,0.0,126769,0.0,0.0
2023-03-16 00:00:00+00:00,,,,0.0,148797,0.0,0.0
2023-03-17 00:00:00+00:00,,,,0.0,143088,0.0,0.0
2023-03-18 00:00:00+00:00,,,,0.0,132496,0.0,0.0
2023-03-19 00:00:00+00:00,,,,0.0,141774,0.0,0.0
2023-03-20 00:00:00+00:00,,,,0.0,143359,0.0,0.0
2023-03-21 00:00:00+00:00,,,,0.0,148994,0.0,0.0
2023-03-22 00:00:00+00:00,,,,0.0,125496,0.0,0.0
2023-03-23 00:00:00+00:00,,,,0.0,123818,0.0,0.0
2023-03-24 00:00:00+00:00,,,,0.0,110756,0.0,0.0
2023-03-25 00:00:00+00:00,,,,0.0,128023,0.0,0.0
2023-03-26 00:00:00+00:00,,,,0.0,135929,0.0,0.0
2023-03-27 00:00:00+00:00,,,,0.0,143963,0.0,0.0
2023-03-28 00:00:00+00:00,,,,0.0,121114,0.0,0.0
2023-03-29 00:00:00+00:00,,,,0.0,147642,0.0,0.0
2023-03-30 00:00:00+00:00,,,,0.0,133956,0.0,0.0
2023-03-31 00:00:00+00:00,,,,0.0,84336,0.0,0.0
2023-04-01 00:00:00+00:00,,,,0.0,91735,0.0,0.0
2023-04-02 00:00:00+00:00,,,,0.0,84224,0.0,0.0
2023-04-03 00:00:00+00:00,,,,0.0,101590,0.0,0.0
2023-04-04 00:00:00+00:00,,,,0.0,93882,0.0,0.0
2023-04-05 00:00:00+00:00,,,,0.0,98187,0.0,0.0
2023-04-06 00:00:00+00:00,,,,0.0,88357,0.0,0.0
2023-04-07 00:00:00+00:00,,,,0.0,83531,0.0,0.0
2023-04-08 00:00:00+00:00,,,,0.0,94988,0.0,0.0
2023-04-09 00:00:00+00:00,,,,0.0,89999,0.0,0.0
2023-04-10 00:00:00+00:00,,,,0.0,87032,0.0,0.0
2023-04-11 00:00:00+00:00,,,,0.0,99421,0.0,0.0
2023-04-12 00:00:00+00:00,,,,0.0,85452,0.0,0.0
2023-04-13 00:00:00+00:00,,,,0.0,88578,0.0,0.0
2023-04-14 00:00:00+00:00,,,,0.0,118555,0.0,0.0
2023-04-15 00:00:00+00:00,,,,0.0,93680,0.0,0.0
2023-04-16 00:00:00+00:00,,,,0.0,101777,0.0,0.0
2023-04-17 00:00:00+00:00,,,,0.0,101494,0.0,0.0
2023-04-18 00:00:00+00:00,,,,0.0,110606,0.0,0.0
2023-04-19 00:00:00+00:00,,,,0.0,99393,0.0,0.0
2023-04-20 00:00:00+00:00,,,,0.0,96974,0.0,0.0
2023-04-21 00:00:00+00:00,,,,0.0,102862,0.0,0.0
2023-04-22 00:00:00+00:00,,,,0.0,99092,0.0,0.0
2023-04-23 00:00:00+00:00,,,,0.0,90193,0.0,0.0
2023-04-24 00:00:00+00:00,,,,0.0,90291,0.0,0.0
2023-04-25 00:00:00+00:00,,,,0.0,91326,0.0,0.0
2023-04-26 00:00:00+00:00,,,,0.0,114605,0.0,0.0
2023-04-27 00:00:00+00:00,,,,0.0,139351,0.0,0.0
2023-04-28 00:00:00+00:00,,,,0.0,101177,0.0,0.0
2023-04-29 00:00:00+00:00,,,,0.0,80516,0.0,0.0
