TIMESTAMP,BTC20_OPEN_PRICE_USD,BTC20_HIGH_PRICE_USD,BTC20_LOW_PRICE_USD,BTC20_CLOSE_PRICE_USD,BTC20_VOLUME_USD,BTC20_DIVIDENDS_USD,BTC20_STOCK_SPLITS_USD
2023-10-04 00:00:00+00:00,0.04259299859404564,0.04259299859404564,0.039976999163627625,0.04012199863791466,103978,0.0,0.0
2023-10-05 00:00:00+00:00,0.04012800008058548,0.05423799902200699,0.040029000490903854,0.04695599898695946,463641,0.0,0.0
2023-10-06 00:00:00+00:00,0.04695500060915947,0.049915000796318054,0.04488600045442581,0.04498299956321716,209688,0.0,0.0
2023-10-07 00:00:00+00:00,0.04498500004410744,0.04678799957036972,0.04424599930644035,0.04424799978733063,162851,0.0,0.0
2023-10-08 00:00:00+00:00,0.04425700008869171,0.04523700103163719,0.04318000003695488,0.04411400109529495,146116,0.0,0.0
2023-10-09 00:00:00+00:00,0.04411499947309494,0.04476200044155121,0.04260699823498726,0.04403499886393547,108852,0.0,0.0
2023-10-10 00:00:00+00:00,0.04407399892807007,0.044158000499010086,0.04148000106215477,0.042796000838279724,146264,0.0,0.0
2023-10-11 00:00:00+00:00,0.04279499873518944,0.044130001217126846,0.04211299866437912,0.0427899993956089,164131,0.0,0.0
2023-10-12 00:00:00+00:00,0.04279400035738945,0.04298299923539162,0.040477998554706573,0.0405460000038147,137211,0.0,0.0
2023-10-13 00:00:00+00:00,0.04055099934339523,0.04149400070309639,0.03886599838733673,0.040773000568151474,198266,0.0,0.0
2023-10-14 00:00:00+00:00,0.0407710000872612,0.042580001056194305,0.04068800061941147,0.041067998856306076,190403,0.0,0.0
2023-10-15 00:00:00+00:00,0.041067998856306076,0.041464000940322876,0.04087800160050392,0.04094799980521202,74408,0.0,0.0
2023-10-16 00:00:00+00:00,0.040957000106573105,0.04367100074887276,0.040925998240709305,0.043296001851558685,238454,0.0,0.0
2023-10-17 00:00:00+00:00,0.043296001851558685,0.0507659986615181,0.04296800121665001,0.0466499999165535,332249,0.0,0.0
2023-10-18 00:00:00+00:00,0.0466499999165535,0.047318000346422195,0.040922001004219055,0.042792998254299164,323892,0.0,0.0
2023-10-19 00:00:00+00:00,0.042792998254299164,0.04279400035738945,0.041443999856710434,0.041492000222206116,133631,0.0,0.0
2023-10-20 00:00:00+00:00,0.041492998600006104,0.04546799883246422,0.041464000940322876,0.04244000092148781,186799,0.0,0.0
2023-10-21 00:00:00+00:00,0.04244000092148781,0.047811999917030334,0.04216599836945534,0.0456480011343956,232666,0.0,0.0
2023-10-22 00:00:00+00:00,0.04564499855041504,0.04656299948692322,0.04406899958848953,0.046379998326301575,133280,0.0,0.0
2023-10-23 00:00:00+00:00,0.046748001128435135,0.05926800146698952,0.04612100124359131,0.05678100138902664,633529,0.0,0.0
2023-10-24 00:00:00+00:00,0.05678100138902664,0.06443800032138824,0.05328800156712532,0.058563001453876495,350903,0.0,0.0
2023-10-25 00:00:00+00:00,0.05859300121665001,0.09177300333976746,0.05769199877977371,0.06838300079107285,1217255,0.0,0.0
2023-10-26 00:00:00+00:00,0.06823699921369553,0.0854640007019043,0.06823299825191498,0.07814300060272217,721568,0.0,0.0
2023-10-27 00:00:00+00:00,0.07815200090408325,0.08524399995803833,0.06801600009202957,0.06939499825239182,432964,0.0,0.0
2023-10-28 00:00:00+00:00,0.0693959966301918,0.07368499785661697,0.06400000303983688,0.06406299769878387,365397,0.0,0.0
2023-10-29 00:00:00+00:00,0.06406500190496445,0.07690899819135666,0.06267800182104111,0.0661270022392273,464639,0.0,0.0
2023-10-30 00:00:00+00:00,0.06613100320100784,0.06953199952840805,0.06276799738407135,0.0669580027461052,206214,0.0,0.0
2023-10-31 00:00:00+00:00,0.06695400178432465,0.06696200370788574,0.05449099838733673,0.0557049997150898,351995,0.0,0.0
2023-11-01 00:00:00+00:00,0.0557049997150898,0.06327299773693085,0.05523800104856491,0.05787200108170509,256931,0.0,0.0
2023-11-02 00:00:00+00:00,0.05787400156259537,0.08059100061655045,0.057493001222610474,0.0785209983587265,909812,0.0,0.0
2023-11-03 00:00:00+00:00,0.07851000130176544,0.09932400286197662,0.07717300206422806,0.078404001891613,947374,0.0,0.0
2023-11-04 00:00:00+00:00,0.07842200249433517,0.08887100219726562,0.0770459994673729,0.08071000128984451,380402,0.0,0.0
2023-11-05 00:00:00+00:00,0.08071299642324448,0.09539800137281418,0.0766490027308464,0.08777700364589691,733711,0.0,0.0
2023-11-06 00:00:00+00:00,0.08776000142097473,0.09202899783849716,0.08340000361204147,0.08913499861955643,409664,0.0,0.0
2023-11-07 00:00:00+00:00,0.08913300186395645,0.09071499854326248,0.07899200171232224,0.08339200168848038,476531,0.0,0.0
2023-11-08 00:00:00+00:00,0.0833899974822998,0.08601299673318863,0.08229900151491165,0.08516799658536911,167107,0.0,0.0
2023-11-09 00:00:00+00:00,0.08511000126600266,0.09051399677991867,0.0742110013961792,0.07710599899291992,545809,0.0,0.0
2023-11-10 00:00:00+00:00,0.07706400007009506,0.07752799987792969,0.06723400205373764,0.0734110027551651,189976,0.0,0.0
2023-11-11 00:00:00+00:00,0.07340399920940399,0.07491999864578247,0.07041999697685242,0.07086800038814545,126990,0.0,0.0
2023-11-12 00:00:00+00:00,0.07087700068950653,0.07356200367212296,0.0657539963722229,0.07199200242757797,199715,0.0,0.0
2023-11-13 00:00:00+00:00,0.07200700044631958,0.0764169991016388,0.06898699700832367,0.06984300166368484,147149,0.0,0.0
2023-11-14 00:00:00+00:00,0.0698079988360405,0.07055100053548813,0.06283900141716003,0.06462399661540985,240191,0.0,0.0
2023-11-15 00:00:00+00:00,0.06464000046253204,0.07377000153064728,0.06407199800014496,0.0723159983754158,141107,0.0,0.0
2023-11-16 00:00:00+00:00,0.07229200005531311,0.08057200163602829,0.0704369992017746,0.07639399915933609,380805,0.0,0.0
2023-11-17 00:00:00+00:00,0.07635000348091125,0.10007999837398529,0.07546500116586685,0.08892299979925156,607165,0.0,0.0
2023-11-18 00:00:00+00:00,0.08900400251150131,0.09292100369930267,0.07714200019836426,0.07779599726200104,276213,0.0,0.0
2023-11-19 00:00:00+00:00,0.07778999954462051,0.0892459973692894,0.07764899730682373,0.07899300009012222,204173,0.0,0.0
2023-11-20 00:00:00+00:00,0.07897599786520004,0.08071299642324448,0.07095500081777573,0.07173299789428711,237208,0.0,0.0
2023-11-21 00:00:00+00:00,0.07173500210046768,0.07203199714422226,0.0641930028796196,0.0644880011677742,168672,0.0,0.0
2023-11-22 00:00:00+00:00,0.06445000320672989,0.07617799937725067,0.06428100168704987,0.07281000167131424,500431,0.0,0.0
2023-11-23 00:00:00+00:00,0.07280699908733368,0.07857400178909302,0.07036100327968597,0.07246299833059311,238789,0.0,0.0
2023-11-24 00:00:00+00:00,0.0724719986319542,0.10926900058984756,0.07243099808692932,0.10926900058984756,1343412,0.0,0.0
2023-11-25 00:00:00+00:00,0.10925500094890594,0.14422200620174408,0.0880030021071434,0.08893399685621262,2806125,0.0,0.0
2023-11-26 00:00:00+00:00,0.08893799781799316,0.10732399672269821,0.08874300122261047,0.0924839973449707,1074950,0.0,0.0
2023-11-27 00:00:00+00:00,0.09249900281429291,0.10368900001049042,0.08636800199747086,0.08997499942779541,804514,0.0,0.0
2023-11-28 00:00:00+00:00,0.08997099846601486,0.10208100080490112,0.08766700327396393,0.09200800210237503,1370953,0.0,0.0
2023-11-29 00:00:00+00:00,0.09197299927473068,0.09573400020599365,0.0892150029540062,0.08991900086402893,272382,0.0,0.0
2023-11-30 00:00:00+00:00,0.08992700278759003,0.08992999792098999,0.08469100296497345,0.08520299941301346,186107,0.0,0.0
2023-12-01 00:00:00+00:00,0.08519800007343292,0.08776699751615524,0.08487500250339508,0.08529900014400482,118407,0.0,0.0
2023-12-02 00:00:00+00:00,0.08529599756002426,0.08542700111865997,0.0779070034623146,0.08175300061702728,252273,0.0,0.0
2023-12-03 00:00:00+00:00,0.0817589983344078,0.08512800186872482,0.08164600282907486,0.08268699795007706,289332,0.0,0.0
2023-12-04 00:00:00+00:00,0.08275199681520462,0.08281999826431274,0.0763389989733696,0.0770770013332367,259707,0.0,0.0
2023-12-05 00:00:00+00:00,0.07708600163459778,0.16206300258636475,0.07610200345516205,0.16206300258636475,2069216,0.0,0.0
2023-12-06 00:00:00+00:00,0.1620199978351593,0.24307799339294434,0.1482599973678589,0.14950600266456604,4347908,0.0,0.0
2023-12-07 00:00:00+00:00,0.15047100186347961,0.1681399941444397,0.12316499650478363,0.12449199706315994,1171811,0.0,0.0
2023-12-08 00:00:00+00:00,0.1244949996471405,0.1310809999704361,0.12335699796676636,0.12878699600696564,486399,0.0,0.0
2023-12-09 00:00:00+00:00,0.12878400087356567,0.13530899584293365,0.12373799830675125,0.12860000133514404,334068,0.0,0.0
2023-12-10 00:00:00+00:00,0.12860199809074402,0.13022099435329437,0.08957599848508835,0.09679500013589859,990212,0.0,0.0
2023-12-11 00:00:00+00:00,0.09679999947547913,0.097182996571064,0.08761200308799744,0.09484700113534927,392930,0.0,0.0
2023-12-12 00:00:00+00:00,0.09483899921178818,0.12880699336528778,0.09480100125074387,0.12671500444412231,847468,0.0,0.0
2023-12-13 00:00:00+00:00,0.12670299410820007,0.1267080008983612,0.10783799737691879,0.12172500044107437,672014,0.0,0.0
2023-12-14 00:00:00+00:00,0.12171900272369385,0.1226309984922409,0.11792699992656708,0.12043999880552292,376914,0.0,0.0
2023-12-15 00:00:00+00:00,0.12046200037002563,0.12191999703645706,0.10895700007677078,0.10935100167989731,211946,0.0,0.0
2023-12-16 00:00:00+00:00,0.10933999717235565,0.11665400117635727,0.10824999958276749,0.11625000089406967,212889,0.0,0.0
2023-12-17 00:00:00+00:00,0.11630900204181671,0.11650499701499939,0.09873499721288681,0.09946499764919281,372302,0.0,0.0
2023-12-18 00:00:00+00:00,0.09947100281715393,0.10292000323534012,0.0914279967546463,0.10292000323534012,275509,0.0,0.0
2023-12-19 00:00:00+00:00,0.10422500222921371,0.12651200592517853,0.10422500222921371,0.1120230033993721,642439,0.0,0.0
2023-12-20 00:00:00+00:00,0.11201799660921097,0.11464600265026093,0.10843999683856964,0.10936299711465836,185767,0.0,0.0
2023-12-21 00:00:00+00:00,0.10944999754428864,0.1094760000705719,0.09844499826431274,0.09953100234270096,213224,0.0,0.0
2023-12-22 00:00:00+00:00,0.09954699873924255,0.10328999906778336,0.09925500303506851,0.09961800277233124,124639,0.0,0.0
2023-12-23 00:00:00+00:00,0.09961000084877014,0.09977799654006958,0.09320800006389618,0.09479700028896332,200353,0.0,0.0
2023-12-24 00:00:00+00:00,0.09477599710226059,0.09885500371456146,0.09354700148105621,0.09484899789094925,116127,0.0,0.0
2023-12-25 00:00:00+00:00,0.09481599926948547,0.09514100104570389,0.09220899641513824,0.09489800035953522,79707,0.0,0.0
2023-12-26 00:00:00+00:00,0.09490499645471573,0.0955979973077774,0.09024199843406677,0.09158600121736526,90529,0.0,0.0
2023-12-27 00:00:00+00:00,0.09159199893474579,0.0953420028090477,0.08944299817085266,0.09520100057125092,67990,0.0,0.0
2023-12-28 00:00:00+00:00,0.09516800194978714,0.10530800372362137,0.09516800194978714,0.09680800139904022,174453,0.0,0.0
2023-12-29 00:00:00+00:00,0.0968180000782013,0.09847299754619598,0.09338100254535675,0.09473100304603577,77604,0.0,0.0
2023-12-30 00:00:00+00:00,0.09473700076341629,0.09484399855136871,0.08854299783706665,0.08971299976110458,106022,0.0,0.0
2023-12-31 00:00:00+00:00,0.08971100300550461,0.08986400067806244,0.08488400280475616,0.08488400280475616,79829,0.0,0.0
2024-01-01 00:00:00+00:00,0.08461099863052368,0.08517800271511078,0.07609599828720093,0.07752200216054916,168875,0.0,0.0
2024-01-02 00:00:00+00:00,0.0775500014424324,0.08310600370168686,0.07739199697971344,0.08216699957847595,259502,0.0,0.0
2024-01-03 00:00:00+00:00,0.08217699825763702,0.08754199743270874,0.07896299660205841,0.08137799799442291,358666,0.0,0.0
2024-01-04 00:00:00+00:00,0.08138299733400345,0.08670999854803085,0.0811299979686737,0.08179499953985214,198482,0.0,0.0
2024-01-05 00:00:00+00:00,0.08179499953985214,0.08565399795770645,0.07997199892997742,0.08114200085401535,122946,0.0,0.0
2024-01-06 00:00:00+00:00,0.08114200085401535,0.08628399670124054,0.07961200177669525,0.08237600326538086,105734,0.0,0.0
2024-01-07 00:00:00+00:00,0.08237600326538086,0.08396200090646744,0.0802220031619072,0.08154100179672241,95611,0.0,0.0
2024-01-08 00:00:00+00:00,0.08154100179672241,0.08616399765014648,0.07974400371313095,0.0840110033750534,186158,0.0,0.0
2024-01-09 00:00:00+00:00,0.0840110033750534,0.0862480029463768,0.08259899914264679,0.08537600189447403,112144,0.0,0.0
2024-01-10 00:00:00+00:00,0.08537600189447403,0.10115300118923187,0.08494599908590317,0.09865300357341766,301739,0.0,0.0
2024-01-11 00:00:00+00:00,0.09865300357341766,0.10873399674892426,0.09610000252723694,0.10448300093412399,285965,0.0,0.0
2024-01-12 00:00:00+00:00,0.10448300093412399,0.11936499923467636,0.10147199779748917,0.11936499923467636,673659,0.0,0.0
2024-01-13 00:00:00+00:00,0.11936499923467636,0.1346990019083023,0.1166829988360405,0.12090200185775757,547045,0.0,0.0
2024-01-14 00:00:00+00:00,0.12090200185775757,0.1428149938583374,0.11759500205516815,0.1428149938583374,355190,0.0,0.0
2024-01-15 00:00:00+00:00,0.1428149938583374,0.16513699293136597,0.13801099359989166,0.14271199703216553,409079,0.0,0.0
2024-01-16 00:00:00+00:00,0.14271199703216553,0.14271199703216553,0.1137859970331192,0.1182899996638298,424463,0.0,0.0
2024-01-17 00:00:00+00:00,0.1182899996638298,0.14009800553321838,0.10099200159311295,0.10732900351285934,652481,0.0,0.0
2024-01-18 00:00:00+00:00,0.10732900351285934,0.10974899679422379,0.09003099799156189,0.09143300354480743,294867,0.0,0.0
2024-01-19 00:00:00+00:00,0.09143300354480743,0.09297999739646912,0.0871800035238266,0.08989699929952621,130406,0.0,0.0
2024-01-20 00:00:00+00:00,0.08989699929952621,0.10236500203609467,0.0888189971446991,0.09877700358629227,286890,0.0,0.0
2024-01-21 00:00:00+00:00,0.09877700358629227,0.10438299924135208,0.09418600052595139,0.09484200179576874,236290,0.0,0.0
2024-01-22 00:00:00+00:00,0.09484200179576874,0.09762900322675705,0.09043999761343002,0.09043999761343002,147359,0.0,0.0
2024-01-23 00:00:00+00:00,0.09043999761343002,0.09454700350761414,0.08642999827861786,0.08989399671554565,142746,0.0,0.0
2024-01-24 00:00:00+00:00,0.08989399671554565,0.09009099751710892,0.08237899839878082,0.084026999771595,86990,0.0,0.0
2024-01-25 00:00:00+00:00,0.084026999771595,0.08985999971628189,0.0823810026049614,0.08912099897861481,139728,0.0,0.0
2024-01-26 00:00:00+00:00,0.08912099897861481,0.09788099676370621,0.08746799826622009,0.09573700278997421,103867,0.0,0.0
2024-01-27 00:00:00+00:00,0.09573700278997421,0.09679999947547913,0.08720099925994873,0.09070400148630142,138737,0.0,0.0
2024-01-28 00:00:00+00:00,0.09070400148630142,0.09211999922990799,0.08459199965000153,0.08538399636745453,117190,0.0,0.0
2024-01-29 00:00:00+00:00,0.08538399636745453,0.08919700235128403,0.08351700007915497,0.08668100088834763,184808,0.0,0.0
2024-01-30 00:00:00+00:00,0.08668100088834763,0.094030000269413,0.08584800362586975,0.08748000115156174,113838,0.0,0.0
2024-01-31 00:00:00+00:00,0.08748000115156174,0.09294400364160538,0.08621100336313248,0.08906400203704834,92133,0.0,0.0
2024-02-01 00:00:00+00:00,0.08906400203704834,0.10089399665594101,0.08897600322961807,0.09726700186729431,199818,0.0,0.0
2024-02-02 00:00:00+00:00,0.09726700186729431,0.10065300017595291,0.08928000181913376,0.09058400243520737,238751,0.0,0.0
2024-02-03 00:00:00+00:00,0.09058400243520737,0.09843599796295166,0.08644100278615952,0.09813400357961655,295357,0.0,0.0
2024-02-04 00:00:00+00:00,0.09813400357961655,0.1176220029592514,0.09307099878787994,0.0985030010342598,549499,0.0,0.0
2024-02-05 00:00:00+00:00,0.0985030010342598,0.09879600256681442,0.09103400260210037,0.09120500087738037,120228,0.0,0.0
2024-02-06 00:00:00+00:00,0.09120500087738037,0.09365499764680862,0.08497600257396698,0.08806300163269043,332425,0.0,0.0
2024-02-07 00:00:00+00:00,0.08806300163269043,0.09336599707603455,0.08580800145864487,0.08995699882507324,123092,0.0,0.0
2024-02-08 00:00:00+00:00,0.08995699882507324,0.09258600324392319,0.08777999877929688,0.09234800189733505,185619,0.0,0.0
2024-02-09 00:00:00+00:00,0.09234800189733505,0.09234800189733505,0.08864299952983856,0.08947200328111649,125689,0.0,0.0
2024-02-10 00:00:00+00:00,0.08947200328111649,0.09384100139141083,0.08859200030565262,0.09251099824905396,245466,0.0,0.0
2024-02-11 00:00:00+00:00,0.09251099824905396,0.12351799756288528,0.09051100164651871,0.12302400171756744,821783,0.0,0.0
2024-02-12 00:00:00+00:00,0.12302400171756744,0.1573289930820465,0.11140599846839905,0.15213200449943542,725462,0.0,0.0
2024-02-13 00:00:00+00:00,0.15213200449943542,0.1805730015039444,0.13727299869060516,0.15772800147533417,1383694,0.0,0.0
2024-02-14 00:00:00+00:00,0.15772800147533417,0.16286799311637878,0.14703600108623505,0.1505420058965683,303351,0.0,0.0
2024-02-15 00:00:00+00:00,0.1505420058965683,0.16753999888896942,0.15049399435520172,0.16099800169467926,232931,0.0,0.0
