TIMESTAMP,ZCR_OPEN_PRICE_USD,ZCR_HIGH_PRICE_USD,ZCR_LOW_PRICE_USD,ZCR_CLOSE_PRICE_USD,ZCR_VOLUME_USD,ZCR_DIVIDENDS_USD,ZCR_STOCK_SPLITS_USD
2020-01-05 00:00:00+00:00,0.033121999353170395,0.034217000007629395,0.030665000900626183,0.033987000584602356,37116,0.0,0.0
2020-01-06 00:00:00+00:00,0.03401400148868561,0.03570700064301491,0.02426699921488762,0.032010000199079514,9453,0.0,0.0
2020-01-07 00:00:00+00:00,0.032010000199079514,0.035700999200344086,0.03010299988090992,0.03323199972510338,12251,0.0,0.0
2020-01-08 00:00:00+00:00,0.03323199972510338,0.03415500000119209,0.030110999941825867,0.030573999509215355,995,0.0,0.0
2020-01-09 00:00:00+00:00,0.03052400052547455,0.03280999884009361,0.0291959997266531,0.02938999980688095,434,0.0,0.0
2020-01-10 00:00:00+00:00,0.02941799908876419,0.03181599825620651,0.028804000467061996,0.03181599825620651,331,0.0,0.0
2020-01-11 00:00:00+00:00,0.031824998557567596,0.03309600055217743,0.02926499955356121,0.03180000185966492,559,0.0,0.0
2020-01-12 00:00:00+00:00,0.03179199993610382,0.03296300023794174,0.03038400039076805,0.032287001609802246,602,0.0,0.0
2020-01-13 00:00:00+00:00,0.032301999628543854,0.03232700005173683,0.02871599979698658,0.028736000880599022,284,0.0,0.0
2020-01-14 00:00:00+00:00,0.028766000643372536,0.0363989993929863,0.028175000101327896,0.03203599900007248,1399,0.0,0.0
2020-01-15 00:00:00+00:00,0.03198599815368652,0.03354400023818016,0.0291959997266531,0.03134699910879135,533,0.0,0.0
2020-01-16 00:00:00+00:00,0.03135399892926216,0.034703999757766724,0.028859000653028488,0.03331800177693367,1168,0.0,0.0
2020-01-17 00:00:00+00:00,0.03331800177693367,0.034846000373363495,0.031769998371601105,0.033934999257326126,471,0.0,0.0
2020-01-18 00:00:00+00:00,0.03392599895596504,0.03484300151467323,0.03178999945521355,0.034115999937057495,557,0.0,0.0
2020-01-19 00:00:00+00:00,0.034115999937057495,0.03514900058507919,0.028675999492406845,0.02926499955356121,821,0.0,0.0
2020-01-20 00:00:00+00:00,0.029262999072670937,0.03031899966299534,0.028881000354886055,0.02962700091302395,134,0.0,0.0
2020-01-21 00:00:00+00:00,0.029614999890327454,0.032249998301267624,0.029558999463915825,0.03173400089144707,187,0.0,0.0
2020-01-22 00:00:00+00:00,0.03171800076961517,0.0319879986345768,0.02993199974298477,0.03125600144267082,424,0.0,0.0
2020-01-23 00:00:00+00:00,0.03125999867916107,0.03189599886536598,0.027727000415325165,0.028642000630497932,1172,0.0,0.0
2020-01-24 00:00:00+00:00,0.028675999492406845,0.030736999586224556,0.02774300053715706,0.029771000146865845,471,0.0,0.0
2020-01-25 00:00:00+00:00,0.02976199984550476,0.030407000333070755,0.027865000069141388,0.029001999646425247,414,0.0,0.0
2020-01-26 00:00:00+00:00,0.028999000787734985,0.03224499896168709,0.028071999549865723,0.02959899976849556,1002,0.0,0.0
2020-01-27 00:00:00+00:00,0.029617000371217728,0.03323899954557419,0.029517000541090965,0.03081599995493889,602,0.0,0.0
2020-01-28 00:00:00+00:00,0.030803000554442406,0.03232499957084656,0.029178999364376068,0.03232499957084656,1857,0.0,0.0
2020-01-29 00:00:00+00:00,0.03233800083398819,0.032402001321315765,0.02645600028336048,0.02645600028336048,732,0.0,0.0
2020-01-30 00:00:00+00:00,0.02643599919974804,0.030084000900387764,0.025383999571204185,0.0268740002065897,1015,0.0,0.0
2020-01-31 00:00:00+00:00,0.0268740002065897,0.028013000264763832,0.02545199915766716,0.02701300010085106,170,0.0,0.0
2020-02-01 00:00:00+00:00,0.027024999260902405,0.02765199914574623,0.026110999286174774,0.026124000549316406,251,0.0,0.0
2020-02-02 00:00:00+00:00,0.026120999827980995,0.03071499988436699,0.02506599947810173,0.025265999138355255,917,0.0,0.0
2020-02-03 00:00:00+00:00,0.025265999138355255,0.02889000065624714,0.0225600004196167,0.026606999337673187,1186,0.0,0.0
2020-02-04 00:00:00+00:00,0.02660599909722805,0.027636999264359474,0.02485099993646145,0.02700600028038025,168,0.0,0.0
2020-02-05 00:00:00+00:00,0.02700899913907051,0.028957000002264977,0.02300499938428402,0.023594999685883522,702,0.0,0.0
2020-02-06 00:00:00+00:00,0.023594999685883522,0.026458000764250755,0.022924000397324562,0.026088999584317207,681,0.0,0.0
2020-02-07 00:00:00+00:00,0.026093000546097755,0.026287000626325607,0.021128999069333076,0.023660000413656235,287,0.0,0.0
2020-02-08 00:00:00+00:00,0.023566000163555145,0.024464000016450882,0.019548000767827034,0.02302899956703186,753,0.0,0.0
2020-02-09 00:00:00+00:00,0.023029999807476997,0.024334000423550606,0.015931999310851097,0.020934000611305237,320,0.0,0.0
2020-02-10 00:00:00+00:00,0.02094300091266632,0.026125000789761543,0.01826700009405613,0.022748000919818878,908,0.0,0.0
2020-02-11 00:00:00+00:00,0.02274700067937374,0.0300929993391037,0.020399000495672226,0.028404999524354935,1061,0.0,0.0
2020-02-12 00:00:00+00:00,0.02840300090610981,0.036674000322818756,0.02681799978017807,0.029915999621152878,1306,0.0,0.0
2020-02-13 00:00:00+00:00,0.029915999621152878,0.03058299981057644,0.02676600031554699,0.029041999951004982,356,0.0,0.0
2020-02-14 00:00:00+00:00,0.029052000492811203,0.02911899983882904,0.025550000369548798,0.02833000011742115,481,0.0,0.0
2020-02-15 00:00:00+00:00,0.02833000011742115,0.028766000643372536,0.015607000328600407,0.023760000243782997,2032,0.0,0.0
2020-02-16 00:00:00+00:00,0.02376299910247326,0.024462999776005745,0.019881000742316246,0.021758999675512314,812,0.0,0.0
2020-02-17 00:00:00+00:00,0.02174600027501583,0.021774999797344208,0.01898300088942051,0.020919999107718468,225,0.0,0.0
2020-02-18 00:00:00+00:00,0.02090499922633171,0.02165200002491474,0.019014999270439148,0.01960100047290325,519,0.0,0.0
2020-02-19 00:00:00+00:00,0.019605999812483788,0.023871000856161118,0.019305000081658363,0.019426999613642693,186,0.0,0.0
2020-02-20 00:00:00+00:00,0.01941799931228161,0.02033100090920925,0.01922300085425377,0.019972000271081924,1193,0.0,0.0
2020-02-21 00:00:00+00:00,0.019961999729275703,0.020873000845313072,0.017030000686645508,0.02055099979043007,419,0.0,0.0
2020-02-22 00:00:00+00:00,0.020555999130010605,0.020587999373674393,0.017086999490857124,0.018191000446677208,681,0.0,0.0
2020-02-23 00:00:00+00:00,0.018191000446677208,0.020015999674797058,0.01765199936926365,0.01852099969983101,97,0.0,0.0
2020-02-24 00:00:00+00:00,0.018543999642133713,0.018711000680923462,0.016441000625491142,0.017201999202370644,488,0.0,0.0
2020-02-25 00:00:00+00:00,0.01720000058412552,0.018113000318408012,0.01601799950003624,0.01639699935913086,181,0.0,0.0
2020-02-26 00:00:00+00:00,0.016395000740885735,0.017443999648094177,0.014739000238478184,0.015193999744951725,341,0.0,0.0
2020-02-27 00:00:00+00:00,0.015193000435829163,0.01674400083720684,0.014766000211238861,0.015577999874949455,269,0.0,0.0
2020-02-28 00:00:00+00:00,0.015577999874949455,0.017904000356793404,0.014690999872982502,0.015652000904083252,1583,0.0,0.0
2020-02-29 00:00:00+00:00,0.015647999942302704,0.0182109996676445,0.015607000328600407,0.01627499982714653,2760,0.0,0.0
2020-03-01 00:00:00+00:00,0.016258999705314636,0.01830900087952614,0.01603499986231327,0.018299000337719917,2103,0.0,0.0
2020-03-02 00:00:00+00:00,0.018296999856829643,0.022985000163316727,0.017813000828027725,0.01963699981570244,2526,0.0,0.0
2020-03-03 00:00:00+00:00,0.019649000838398933,0.01995600014925003,0.017627999186515808,0.019571999087929726,4779,0.0,0.0
2020-03-04 00:00:00+00:00,0.019571000710129738,0.021807000041007996,0.019009999930858612,0.01996299996972084,3248,0.0,0.0
2020-03-05 00:00:00+00:00,0.019965000450611115,0.02219099923968315,0.019656000658869743,0.021522000432014465,5050,0.0,0.0
2020-03-06 00:00:00+00:00,0.021522000432014465,0.03568100184202194,0.02030099928379059,0.02269599959254265,7123,0.0,0.0
2020-03-07 00:00:00+00:00,0.02270600013434887,0.025164000689983368,0.022040000185370445,0.02384199947118759,3900,0.0,0.0
2020-03-08 00:00:00+00:00,0.02384199947118759,0.024149000644683838,0.02018599957227707,0.020255999639630318,4679,0.0,0.0
2020-03-09 00:00:00+00:00,0.020565999671816826,0.02829499915242195,0.019341999664902687,0.02250099927186966,6023,0.0,0.0
2020-03-10 00:00:00+00:00,0.02259800024330616,0.024461999535560608,0.021674999967217445,0.023072000592947006,4174,0.0,0.0
2020-03-11 00:00:00+00:00,0.023074999451637268,0.026257000863552094,0.023049000650644302,0.024678999558091164,4703,0.0,0.0
2020-03-12 00:00:00+00:00,0.02459999918937683,0.025133000686764717,0.01549100037664175,0.015562999993562698,3737,0.0,0.0
2020-03-13 00:00:00+00:00,0.015553999692201614,0.019050000235438347,0.012978999875485897,0.0175199992954731,2652,0.0,0.0
2020-03-14 00:00:00+00:00,0.01759899966418743,0.017719000577926636,0.014884999953210354,0.01546700019389391,4175,0.0,0.0
2020-03-15 00:00:00+00:00,0.01546700019389391,0.01828400045633316,0.014964999631047249,0.016628000885248184,1105,0.0,0.0
2020-03-16 00:00:00+00:00,0.016625000163912773,0.018619000911712646,0.014255999587476254,0.01676199957728386,832,0.0,0.0
2020-03-17 00:00:00+00:00,0.016766000539064407,0.017810000106692314,0.01522899977862835,0.017433999106287956,898,0.0,0.0
2020-03-18 00:00:00+00:00,0.017354000359773636,0.01871499978005886,0.01672999933362007,0.01842300035059452,2873,0.0,0.0
2020-03-19 00:00:00+00:00,0.01842300035059452,0.020779000595211983,0.01624700054526329,0.019517000764608383,1371,0.0,0.0
2020-03-20 00:00:00+00:00,0.019509999081492424,0.021635999903082848,0.018494000658392906,0.01966799981892109,373,0.0,0.0
2020-03-21 00:00:00+00:00,0.01966799981892109,0.021594999358057976,0.018725000321865082,0.021483000367879868,388,0.0,0.0
2020-03-22 00:00:00+00:00,0.021500999107956886,0.022816000506281853,0.019051000475883484,0.02191700041294098,763,0.0,0.0
2020-03-23 00:00:00+00:00,0.02191700041294098,0.024327000603079796,0.02015399932861328,0.024251999333500862,135,0.0,0.0
2020-03-24 00:00:00+00:00,0.024246999993920326,0.030451999977231026,0.0213019996881485,0.02655399963259697,9851,0.0,0.0
2020-03-25 00:00:00+00:00,0.02660199999809265,0.026899000629782677,0.021904999390244484,0.023818999528884888,8551,0.0,0.0
2020-03-26 00:00:00+00:00,0.023818999528884888,0.02669999934732914,0.021964000537991524,0.0251499991863966,8424,0.0,0.0
2020-03-27 00:00:00+00:00,0.025151999667286873,0.02668900042772293,0.022200999781489372,0.025723999366164207,7991,0.0,0.0
2020-03-28 00:00:00+00:00,0.025800999253988266,0.026159999892115593,0.02047700062394142,0.02537599951028824,7316,0.0,0.0
2020-03-29 00:00:00+00:00,0.025134000927209854,0.026048000901937485,0.02372800000011921,0.02384199947118759,7685,0.0,0.0
2020-03-30 00:00:00+00:00,0.02381099946796894,0.030702000483870506,0.021709000691771507,0.025366999208927155,6865,0.0,0.0
2020-03-31 00:00:00+00:00,0.028730999678373337,0.03215000033378601,0.021606000140309334,0.025388000532984734,7640,0.0,0.0
2020-04-01 00:00:00+00:00,0.025388000532984734,0.05163700133562088,0.025033999234437943,0.03821299970149994,14786,0.0,0.0
2020-04-02 00:00:00+00:00,0.03819400072097778,0.04590100049972534,0.0346749983727932,0.04314799979329109,13768,0.0,0.0
2020-04-03 00:00:00+00:00,0.041809000074863434,0.04590599983930588,0.03497600182890892,0.035300999879837036,13613,0.0,0.0
2020-04-04 00:00:00+00:00,0.035298001021146774,0.04557399824261665,0.03524300083518028,0.04409100115299225,14566,0.0,0.0
2020-04-05 00:00:00+00:00,0.04399999976158142,0.049995001405477524,0.03638799861073494,0.03988900035619736,15467,0.0,0.0
2020-04-06 00:00:00+00:00,0.03947899863123894,0.04285600036382675,0.03522000089287758,0.040681999176740646,14164,0.0,0.0
2020-04-07 00:00:00+00:00,0.04092999920248985,0.04324200004339218,0.029472000896930695,0.032106999307870865,13260,0.0,0.0
2020-04-08 00:00:00+00:00,0.03094100020825863,0.0452909991145134,0.02897600084543228,0.0322749987244606,11652,0.0,0.0
2020-04-09 00:00:00+00:00,0.03240799903869629,0.03940499946475029,0.028855999931693077,0.029865000396966934,11787,0.0,0.0
2020-04-10 00:00:00+00:00,0.029990000650286674,0.04207000136375427,0.027360999956727028,0.040010999888181686,11179,0.0,0.0
2020-04-11 00:00:00+00:00,0.040010999888181686,0.04095400124788284,0.027929000556468964,0.04040199890732765,12819,0.0,0.0
2020-04-12 00:00:00+00:00,0.04054899886250496,0.041822999715805054,0.029464999213814735,0.029531000182032585,12663,0.0,0.0
2020-04-13 00:00:00+00:00,0.03379200026392937,0.0409029982984066,0.02685300074517727,0.03987099975347519,11230,0.0,0.0
2020-04-14 00:00:00+00:00,0.03987099975347519,0.04048600047826767,0.03122900053858757,0.03866200149059296,7768,0.0,0.0
2020-04-15 00:00:00+00:00,0.03861600160598755,0.038683999329805374,0.031132999807596207,0.032248999923467636,2798,0.0,0.0
2020-04-16 00:00:00+00:00,0.032248999923467636,0.03866799920797348,0.03182300180196762,0.0374159999191761,368,0.0,0.0
2020-04-17 00:00:00+00:00,0.037432000041007996,0.04816500097513199,0.03303999826312065,0.04184100031852722,8538,0.0,0.0
2020-04-18 00:00:00+00:00,0.04184100031852722,0.04939600080251694,0.03269600123167038,0.04314500093460083,13736,0.0,0.0
2020-04-19 00:00:00+00:00,0.04332999885082245,0.04961699992418289,0.03304300084710121,0.03679899871349335,13230,0.0,0.0
2020-04-20 00:00:00+00:00,0.03679899871349335,0.04739199951291084,0.03314900025725365,0.035714998841285706,12582,0.0,0.0
2020-04-21 00:00:00+00:00,0.035714998841285706,0.03638799861073494,0.03546300157904625,0.03594199940562248,12805,0.0,0.0
2020-04-22 00:00:00+00:00,0.035941001027822495,0.07596399635076523,0.035599999129772186,0.03879600018262863,2927,0.0,0.0
2020-04-23 00:00:00+00:00,0.03879899904131889,0.0493989996612072,0.03879899904131889,0.045513998717069626,667,0.0,0.0
2020-04-24 00:00:00+00:00,0.045510999858379364,0.05837700143456459,0.0440480001270771,0.05399399995803833,15948,0.0,0.0
2020-04-25 00:00:00+00:00,0.053996000438928604,0.05983300134539604,0.04521099850535393,0.053282998502254486,16301,0.0,0.0
2020-04-26 00:00:00+00:00,0.05240299925208092,0.06023000180721283,0.04593599960207939,0.05102600157260895,16739,0.0,0.0
2020-04-27 00:00:00+00:00,0.050675999373197556,0.0531810000538826,0.046153001487255096,0.04962899908423424,13820,0.0,0.0
2020-04-28 00:00:00+00:00,0.04964299872517586,0.05370999872684479,0.046195998787879944,0.04792099818587303,15164,0.0,0.0
2020-04-29 00:00:00+00:00,0.047061000019311905,0.05537300184369087,0.044314999133348465,0.05483299866318703,17534,0.0,0.0
2020-04-30 00:00:00+00:00,0.05476899817585945,0.06428000330924988,0.04401800036430359,0.06187700107693672,15845,0.0,0.0
2020-05-01 00:00:00+00:00,0.06187700107693672,0.06449200212955475,0.041492998600006104,0.05265999957919121,17662,0.0,0.0
2020-05-02 00:00:00+00:00,0.047880999743938446,0.05991499871015549,0.028936000540852547,0.050220999866724014,14540,0.0,0.0
2020-05-03 00:00:00+00:00,0.05026499927043915,0.05491400137543678,0.028751999139785767,0.034297000616788864,12993,0.0,0.0
2020-05-04 00:00:00+00:00,0.030473999679088593,0.06762299686670303,0.028015000745654106,0.042628999799489975,13342,0.0,0.0
2020-05-05 00:00:00+00:00,0.033941999077796936,0.045322999358177185,0.029126999899744987,0.040532998740673065,13619,0.0,0.0
2020-05-06 00:00:00+00:00,0.040240999311208725,0.047283999621868134,0.030148999765515327,0.04151500016450882,14439,0.0,0.0
2020-05-07 00:00:00+00:00,0.04151500016450882,0.049525998532772064,0.029879000037908554,0.04563700035214424,13415,0.0,0.0
2020-05-08 00:00:00+00:00,0.04563700035214424,0.07239200174808502,0.03276899829506874,0.05015899986028671,15078,0.0,0.0
2020-05-09 00:00:00+00:00,0.05017000064253807,0.050530001521110535,0.04155899956822395,0.04180699959397316,555,0.0,0.0
2020-05-10 00:00:00+00:00,0.041797999292612076,0.05927300080657005,0.03194800019264221,0.057969000190496445,7510,0.0,0.0
2020-05-11 00:00:00+00:00,0.058010000735521317,0.05850299820303917,0.03429799899458885,0.046386998146772385,1730,0.0,0.0
2020-05-12 00:00:00+00:00,0.04640499874949455,0.04837699979543686,0.028811000287532806,0.040605999529361725,11595,0.0,0.0
2020-05-13 00:00:00+00:00,0.040608000010252,0.045336998999118805,0.029066000133752823,0.03214599937200546,12859,0.0,0.0
2020-05-14 00:00:00+00:00,0.0337119996547699,0.046911001205444336,0.030067000538110733,0.04667599871754646,14085,0.0,0.0
2020-05-15 00:00:00+00:00,0.03420199826359749,0.047251999378204346,0.030872000381350517,0.03614899888634682,12307,0.0,0.0
2020-05-16 00:00:00+00:00,0.03625300154089928,0.0409340001642704,0.032763998955488205,0.03359900042414665,12037,0.0,0.0
2020-05-17 00:00:00+00:00,0.033608000725507736,0.04234600067138672,0.02621999941766262,0.0405380018055439,13084,0.0,0.0
2020-05-18 00:00:00+00:00,0.04053699970245361,0.0675709992647171,0.025939999148249626,0.03276799991726875,12456,0.0,0.0
2020-05-19 00:00:00+00:00,0.03785400092601776,0.039243001490831375,0.02598400041460991,0.03278300166130066,12620,0.0,0.0
2020-05-20 00:00:00+00:00,0.032795000821352005,0.04749799892306328,0.030314000323414803,0.03650100156664848,12116,0.0,0.0
2020-05-21 00:00:00+00:00,0.03650299832224846,0.04699400067329407,0.03121500089764595,0.03386000171303749,12979,0.0,0.0
2020-05-22 00:00:00+00:00,0.03343699872493744,0.044523999094963074,0.030900999903678894,0.03298899903893471,13706,0.0,0.0
2020-05-23 00:00:00+00:00,0.03179899975657463,0.0361890010535717,0.031238999217748642,0.03581099957227707,11389,0.0,0.0
2020-05-24 00:00:00+00:00,0.03181200101971626,0.032294001430273056,0.029116999357938766,0.029632000252604485,2622,0.0,0.0
2020-05-25 00:00:00+00:00,0.029546000063419342,0.034247998148202896,0.026743000373244286,0.029603000730276108,9783,0.0,0.0
2020-05-26 00:00:00+00:00,0.028186999261379242,0.03874500095844269,0.026784000918269157,0.030395999550819397,10670,0.0,0.0
2020-05-27 00:00:00+00:00,0.030395999550819397,0.04045100137591362,0.027310000732541084,0.0369580015540123,11063,0.0,0.0
2020-05-28 00:00:00+00:00,0.036956001073122025,0.041951000690460205,0.02820800058543682,0.03735100105404854,11520,0.0,0.0
2020-05-29 00:00:00+00:00,0.03734999895095825,0.041687000542879105,0.02916800044476986,0.036653999239206314,11639,0.0,0.0
2020-05-30 00:00:00+00:00,0.03548499941825867,0.04239699989557266,0.028658000752329826,0.03247800096869469,12015,0.0,0.0
2020-05-31 00:00:00+00:00,0.03247800096869469,0.04047200083732605,0.029316000640392303,0.03689999878406525,7526,0.0,0.0
2020-06-01 00:00:00+00:00,0.03689200058579445,0.039785001426935196,0.029322000220417976,0.035294998437166214,5221,0.0,0.0
2020-06-02 00:00:00+00:00,0.035301998257637024,0.0441880002617836,0.028801999986171722,0.03887899965047836,17009,0.0,0.0
2020-06-03 00:00:00+00:00,0.03887899965047836,0.04256900027394295,0.029051000252366066,0.0315219983458519,16901,0.0,0.0
2020-06-04 00:00:00+00:00,0.03179800137877464,0.06511600315570831,0.029232999309897423,0.047283999621868134,12614,0.0,0.0
2020-06-05 00:00:00+00:00,0.047283999621868134,0.05041699856519699,0.026691000908613205,0.031727999448776245,16849,0.0,0.0
2020-06-06 00:00:00+00:00,0.031727999448776245,0.041113998740911484,0.026271000504493713,0.034974001348018646,11612,0.0,0.0
2020-06-07 00:00:00+00:00,0.034974001348018646,0.0422700010240078,0.026101000607013702,0.02965399995446205,20017,0.0,0.0
2020-06-08 00:00:00+00:00,0.03339599817991257,0.04318099841475487,0.025926999747753143,0.027682000771164894,20389,0.0,0.0
2020-06-09 00:00:00+00:00,0.026624999940395355,0.04298200085759163,0.026096999645233154,0.0341619998216629,19251,0.0,0.0
2020-06-10 00:00:00+00:00,0.0325779989361763,0.0426269993185997,0.030023999512195587,0.039730001240968704,21681,0.0,0.0
2020-06-11 00:00:00+00:00,0.039730001240968704,0.042746998369693756,0.028953000903129578,0.03631899878382683,12329,0.0,0.0
2020-06-12 00:00:00+00:00,0.0335410013794899,0.040853001177310944,0.02878499962389469,0.038982998579740524,18202,0.0,0.0
2020-06-13 00:00:00+00:00,0.03809000179171562,0.04114300012588501,0.028574999421834946,0.0347599983215332,12866,0.0,0.0
2020-06-14 00:00:00+00:00,0.03475699946284294,0.04010000079870224,0.028622999787330627,0.03639199957251549,11515,0.0,0.0
2020-06-15 00:00:00+00:00,0.03639199957251549,0.04028899967670441,0.006335000041872263,0.019941000267863274,10481,0.0,0.0
2020-06-16 00:00:00+00:00,0.015150000341236591,0.028960999101400375,0.009119999594986439,0.027751000598073006,8708,0.0,0.0
2020-06-17 00:00:00+00:00,0.027674000710248947,0.040279000997543335,0.026437999680638313,0.04012700170278549,11185,0.0,0.0
2020-06-18 00:00:00+00:00,0.04012700170278549,0.04086900129914284,0.026141999289393425,0.03104100003838539,10932,0.0,0.0
2020-06-19 00:00:00+00:00,0.030571000650525093,0.039758000522851944,0.026177000254392624,0.034547001123428345,10957,0.0,0.0
2020-06-20 00:00:00+00:00,0.034547001123428345,0.040640998631715775,0.025707999244332314,0.029069999232888222,10448,0.0,0.0
2020-06-21 00:00:00+00:00,0.026683999225497246,0.040786001831293106,0.026016000658273697,0.03725900128483772,11020,0.0,0.0
2020-06-22 00:00:00+00:00,0.02812900021672249,0.04006899893283844,0.026081999763846397,0.027210000902414322,10143,0.0,0.0
2020-06-23 00:00:00+00:00,0.027122000232338905,0.028017999604344368,0.012412000447511673,0.019842000678181648,7406,0.0,0.0
2020-06-24 00:00:00+00:00,0.013605999760329723,0.02609200030565262,0.012048999778926373,0.01727600023150444,6146,0.0,0.0
2020-06-25 00:00:00+00:00,0.014848999679088593,0.02431200072169304,0.014063999988138676,0.022122999653220177,1277,0.0,0.0
2020-06-26 00:00:00+00:00,0.02211800031363964,0.023175999522209167,0.019822999835014343,0.01982799917459488,332,0.0,0.0
2020-06-27 00:00:00+00:00,0.01982700079679489,0.024501999840140343,0.019726000726222992,0.021537000313401222,538,0.0,0.0
2020-06-28 00:00:00+00:00,0.021537000313401222,0.022297000512480736,0.018887000158429146,0.021452000364661217,205,0.0,0.0
2020-06-29 00:00:00+00:00,0.021452000364661217,0.02159399911761284,0.017122000455856323,0.018391000106930733,852,0.0,0.0
2020-06-30 00:00:00+00:00,0.018389999866485596,0.0256779994815588,0.018281999975442886,0.022029999643564224,865,0.0,0.0
2020-07-01 00:00:00+00:00,0.022029999643564224,0.022213000804185867,0.018751999363303185,0.021033000200986862,1201,0.0,0.0
2020-07-02 00:00:00+00:00,0.02104100026190281,0.02195500023663044,0.01875399984419346,0.019975999370217323,720,0.0,0.0
2020-07-03 00:00:00+00:00,0.02011200040578842,0.02027199976146221,0.01650400087237358,0.018922999501228333,2115,0.0,0.0
2020-07-04 00:00:00+00:00,0.018924999982118607,0.02086300030350685,0.01865999959409237,0.020018000155687332,623,0.0,0.0
2020-07-05 00:00:00+00:00,0.019944999366998672,0.023622000589966774,0.019183000549674034,0.019395999610424042,887,0.0,0.0
2020-07-06 00:00:00+00:00,0.019395999610424042,0.020874999463558197,0.01663699932396412,0.01870799995958805,870,0.0,0.0
2020-07-07 00:00:00+00:00,0.01870499923825264,0.02025499939918518,0.01805499941110611,0.01924999989569187,604,0.0,0.0
2020-07-08 00:00:00+00:00,0.019254999235272408,0.022955000400543213,0.01921599917113781,0.020208999514579773,961,0.0,0.0
2020-07-09 00:00:00+00:00,0.020210999995470047,0.02051899954676628,0.015421000309288502,0.01882299967110157,1329,0.0,0.0
2020-07-10 00:00:00+00:00,0.018825000151991844,0.020614000037312508,0.016529999673366547,0.019092999398708344,1541,0.0,0.0
2020-07-11 00:00:00+00:00,0.01909399963915348,0.021341999992728233,0.018379999324679375,0.019581999629735947,665,0.0,0.0
2020-07-12 00:00:00+00:00,0.019581999629735947,0.020315999165177345,0.018073000013828278,0.020315999165177345,534,0.0,0.0
2020-07-13 00:00:00+00:00,0.020315999165177345,0.023653000593185425,0.018025999888777733,0.020912999287247658,2471,0.0,0.0
2020-07-14 00:00:00+00:00,0.020912999287247658,0.031631000339984894,0.018952999264001846,0.024602999910712242,2876,0.0,0.0
2020-07-15 00:00:00+00:00,0.024602999910712242,0.025198999792337418,0.021599000319838524,0.02352900058031082,634,0.0,0.0
2020-07-16 00:00:00+00:00,0.023524999618530273,0.02396400086581707,0.018850000575184822,0.020152000710368156,1395,0.0,0.0
2020-07-17 00:00:00+00:00,0.020150000229477882,0.02129100076854229,0.01779700070619583,0.01962199993431568,1806,0.0,0.0
2020-07-18 00:00:00+00:00,0.019617000594735146,0.020632000640034676,0.01547900028526783,0.0187819991260767,4246,0.0,0.0
2020-07-19 00:00:00+00:00,0.01878100074827671,0.01975500024855137,0.01672299951314926,0.018936999142169952,1716,0.0,0.0
2020-07-20 00:00:00+00:00,0.01896600052714348,0.018990999087691307,0.017532000318169594,0.017909999936819077,596,0.0,0.0
2020-07-21 00:00:00+00:00,0.01790899969637394,0.020901000127196312,0.017782999202609062,0.020743999630212784,1244,0.0,0.0
2020-07-22 00:00:00+00:00,0.020743999630212784,0.022978000342845917,0.019158000126481056,0.019486000761389732,1949,0.0,0.0
2020-07-23 00:00:00+00:00,0.019486000761389732,0.02157299965620041,0.018825000151991844,0.020771000534296036,997,0.0,0.0
2020-07-24 00:00:00+00:00,0.020771000534296036,0.02090900018811226,0.019773999229073524,0.019781000912189484,394,0.0,0.0
2020-07-25 00:00:00+00:00,0.019783999770879745,0.020393000915646553,0.01878499984741211,0.01919800043106079,284,0.0,0.0
2020-07-26 00:00:00+00:00,0.01920199953019619,0.02028300054371357,0.018790999427437782,0.019579000771045685,407,0.0,0.0
2020-07-27 00:00:00+00:00,0.019579000771045685,0.023026999086141586,0.019425999373197556,0.022847000509500504,432,0.0,0.0
2020-07-28 00:00:00+00:00,0.02284500002861023,0.023455999791622162,0.019858000800013542,0.01991100050508976,758,0.0,0.0
2020-07-29 00:00:00+00:00,0.01991800032556057,0.021431000903248787,0.01978199928998947,0.021045999601483345,691,0.0,0.0
2020-07-30 00:00:00+00:00,0.021066000685095787,0.024713000282645226,0.019972000271081924,0.021536000072956085,2084,0.0,0.0
2020-07-31 00:00:00+00:00,0.02153399959206581,0.023963000625371933,0.021407000720500946,0.023291999474167824,536,0.0,0.0
2020-08-01 00:00:00+00:00,0.023291999474167824,0.02374199964106083,0.022718999534845352,0.023656999692320824,284,0.0,0.0
2020-08-02 00:00:00+00:00,0.023654000833630562,0.02405799925327301,0.009701999835669994,0.021459000185132027,1939,0.0,0.0
2020-08-03 00:00:00+00:00,0.021469000726938248,0.022850999608635902,0.020914999768137932,0.022210000082850456,279,0.0,0.0
2020-08-04 00:00:00+00:00,0.022207999601960182,0.022516999393701553,0.021037999540567398,0.021693000569939613,170,0.0,0.0
2020-08-05 00:00:00+00:00,0.021695999428629875,0.02266700007021427,0.02120400033891201,0.022068999707698822,130,0.0,0.0
2020-08-06 00:00:00+00:00,0.022068999707698822,0.023469999432563782,0.017722999677062035,0.021469999104738235,1094,0.0,0.0
2020-08-07 00:00:00+00:00,0.021467000246047974,0.023229999467730522,0.02104100026190281,0.021219000220298767,208,0.0,0.0
2020-08-08 00:00:00+00:00,0.02122499980032444,0.0220320001244545,0.021131999790668488,0.02203099988400936,10,0.0,0.0
