TIMESTAMP,PROOF_OPEN_PRICE_USD,PROOF_HIGH_PRICE_USD,PROOF_LOW_PRICE_USD,PROOF_CLOSE_PRICE_USD,PROOF_VOLUME_USD,PROOF_DIVIDENDS_USD,PROOF_STOCK_SPLITS_USD
2024-07-24 00:00:00+00:00,0.07963500171899796,0.07963500171899796,0.07628700137138367,0.07628700137138367,792,0.0,0.0
2024-07-25 00:00:00+00:00,0.07628700137138367,0.07628700137138367,0.07135099917650223,0.07135099917650223,238,0.0,0.0
2024-07-26 00:00:00+00:00,0.07135099917650223,0.07422100007534027,0.07135099917650223,0.07422100007534027,2213,0.0,0.0
2024-07-27 00:00:00+00:00,0.07422100007534027,0.07491300255060196,0.07418400049209595,0.07418400049209595,1997,0.0,0.0
2024-07-28 00:00:00+00:00,0.07418400049209595,0.07418400049209595,0.07243900001049042,0.07243900001049042,4979,0.0,0.0
2024-07-29 00:00:00+00:00,0.07243900001049042,0.07327000051736832,0.07243900001049042,0.07327000051736832,821,0.0,0.0
2024-07-30 00:00:00+00:00,0.07327000051736832,0.07327000051736832,0.07041499763727188,0.07041499763727188,4678,0.0,0.0
2024-07-31 00:00:00+00:00,0.07041499763727188,0.07041499763727188,0.07041499763727188,0.07041499763727188,0,0.0,0.0
2024-08-01 00:00:00+00:00,0.07041499763727188,0.07041499763727188,0.06684199720621109,0.06684199720621109,1171,0.0,0.0
2024-08-02 00:00:00+00:00,0.06684199720621109,0.06724400073289871,0.06684199720621109,0.06724400073289871,1835,0.0,0.0
2024-08-03 00:00:00+00:00,0.06724400073289871,0.06724400073289871,0.06336700171232224,0.06336700171232224,119,0.0,0.0
2024-08-04 00:00:00+00:00,0.06336700171232224,0.06336700171232224,0.06042199954390526,0.06042199954390526,3797,0.0,0.0
2024-08-05 00:00:00+00:00,0.06042199954390526,0.06042199954390526,0.048579998314380646,0.05198900029063225,1743,0.0,0.0
2024-08-06 00:00:00+00:00,0.05198900029063225,0.053849998861551285,0.05198900029063225,0.05234599858522415,4103,0.0,0.0
2024-08-07 00:00:00+00:00,0.05234599858522415,0.05234599858522415,0.05001299828290939,0.05001299828290939,2109,0.0,0.0
2024-08-08 00:00:00+00:00,0.05001299828290939,0.05001299828290939,0.05001299828290939,0.05001299828290939,0,0.0,0.0
2024-08-09 00:00:00+00:00,0.05001299828290939,0.05669400095939636,0.05001299828290939,0.05469299852848053,251,0.0,0.0
2024-08-10 00:00:00+00:00,0.05469299852848053,0.05469299852848053,0.05469299852848053,0.05469299852848053,0,0.0,0.0
2024-08-11 00:00:00+00:00,0.05469299852848053,0.05568600073456764,0.05469299852848053,0.05568600073456764,200,0.0,0.0
2024-08-12 00:00:00+00:00,0.05568600073456764,0.05687800049781799,0.05462599918246269,0.05687800049781799,1497,0.0,0.0
2024-08-13 00:00:00+00:00,0.05687800049781799,0.05687800049781799,0.05661400035023689,0.05661400035023689,82,0.0,0.0
2024-08-14 00:00:00+00:00,0.05661400035023689,0.05871700122952461,0.05661400035023689,0.058378998190164566,3309,0.0,0.0
2024-08-15 00:00:00+00:00,0.058378998190164566,0.058378998190164566,0.058378998190164566,0.058378998190164566,0,0.0,0.0
2024-08-16 00:00:00+00:00,0.058378998190164566,0.058378998190164566,0.056398000568151474,0.05673699826002121,335,0.0,0.0
2024-08-17 00:00:00+00:00,0.05673699826002121,0.05673699826002121,0.05673699826002121,0.05673699826002121,0,0.0,0.0
2024-08-18 00:00:00+00:00,0.05700400099158287,0.05700400099158287,0.05700400099158287,0.05700400099158287,0,0.0,0.0
2024-08-19 00:00:00+00:00,0.05700400099158287,0.05700400099158287,0.05655699968338013,0.05655699968338013,429,0.0,0.0
2024-08-20 00:00:00+00:00,0.05655699968338013,0.057551998645067215,0.05655699968338013,0.05685599893331528,871,0.0,0.0
2024-08-21 00:00:00+00:00,0.05685599893331528,0.058281999081373215,0.05685599893331528,0.058281999081373215,5807,0.0,0.0
2024-08-22 00:00:00+00:00,0.058281999081373215,0.05966699868440628,0.058281999081373215,0.05933099985122681,296,0.0,0.0
2024-08-23 00:00:00+00:00,0.05933099985122681,0.0649150013923645,0.05933099985122681,0.0649150013923645,5637,0.0,0.0
2024-08-24 00:00:00+00:00,0.0649150013923645,0.06519400328397751,0.06457400321960449,0.06519400328397751,327,0.0,0.0
2024-08-25 00:00:00+00:00,0.06519400328397751,0.06519400328397751,0.06441599875688553,0.06441599875688553,214,0.0,0.0
2024-08-26 00:00:00+00:00,0.06441599875688553,0.06441599875688553,0.06441599875688553,0.06441599875688553,0,0.0,0.0
2024-08-27 00:00:00+00:00,0.06441599875688553,0.06441599875688553,0.06441599875688553,0.06441599875688553,0,0.0,0.0
2024-08-28 00:00:00+00:00,0.06441599875688553,0.06441599875688553,0.05930599942803383,0.05930599942803383,1262,0.0,0.0
2024-08-29 00:00:00+00:00,0.05930599942803383,0.0598829984664917,0.05930599942803383,0.059564001858234406,182,0.0,0.0
2024-08-30 00:00:00+00:00,0.059564001858234406,0.05973900109529495,0.059564001858234406,0.05964500084519386,1323,0.0,0.0
2024-08-31 00:00:00+00:00,0.05964500084519386,0.05996999889612198,0.05964500084519386,0.05993099883198738,1299,0.0,0.0
2024-09-01 00:00:00+00:00,0.05993099883198738,0.05993099883198738,0.05993099883198738,0.05993099883198738,0,0.0,0.0
2024-09-02 00:00:00+00:00,0.05993099883198738,0.06029500067234039,0.05993099883198738,0.06029500067234039,286,0.0,0.0
2024-09-03 00:00:00+00:00,0.060826998203992844,0.060826998203992844,0.058410000056028366,0.058410000056028366,138,0.0,0.0
2024-09-04 00:00:00+00:00,0.058410000056028366,0.058410000056028366,0.057029999792575836,0.05788100138306618,3174,0.0,0.0
2024-09-05 00:00:00+00:00,0.05788100138306618,0.05788100138306618,0.05788100138306618,0.05788100138306618,0,0.0,0.0
2024-09-06 00:00:00+00:00,0.05788100138306618,0.05788100138306618,0.05480000004172325,0.05480000004172325,912,0.0,0.0
2024-09-07 00:00:00+00:00,0.05480000004172325,0.05480000004172325,0.05480000004172325,0.05480000004172325,0,0.0,0.0
2024-09-08 00:00:00+00:00,0.05480000004172325,0.05504700168967247,0.05480000004172325,0.05504700168967247,5,0.0,0.0
2024-09-09 00:00:00+00:00,0.05504700168967247,0.05504700168967247,0.05504700168967247,0.05504700168967247,0,0.0,0.0
2024-09-10 00:00:00+00:00,0.05504700168967247,0.056519001722335815,0.05504700168967247,0.0561240017414093,708,0.0,0.0
2024-09-11 00:00:00+00:00,0.0561240017414093,0.0561240017414093,0.0561240017414093,0.0561240017414093,0,0.0,0.0
2024-09-12 00:00:00+00:00,0.0561240017414093,0.05674700066447258,0.055385999381542206,0.055385999381542206,6185,0.0,0.0
2024-09-13 00:00:00+00:00,0.055385999381542206,0.055385999381542206,0.052358999848365784,0.05279200151562691,4990,0.0,0.0
2024-09-14 00:00:00+00:00,0.05279200151562691,0.05493300035595894,0.051364000886678696,0.051364000886678696,9150,0.0,0.0
2024-09-15 00:00:00+00:00,0.051364000886678696,0.051364000886678696,0.047582998871803284,0.047582998871803284,6980,0.0,0.0
2024-09-16 00:00:00+00:00,0.047582998871803284,0.047582998871803284,0.04508500173687935,0.04509799927473068,4011,0.0,0.0
2024-09-17 00:00:00+00:00,0.04509799927473068,0.045827001333236694,0.04509799927473068,0.045600999146699905,1653,0.0,0.0
2024-09-18 00:00:00+00:00,0.045600999146699905,0.0459510013461113,0.04503300040960312,0.04503300040960312,1844,0.0,0.0
2024-09-19 00:00:00+00:00,0.04503300040960312,0.048271000385284424,0.04503300040960312,0.0481100007891655,913,0.0,0.0
2024-09-20 00:00:00+00:00,0.0481100007891655,0.04965300112962723,0.0481100007891655,0.04965300112962723,235,0.0,0.0
2024-09-21 00:00:00+00:00,0.04965300112962723,0.05440500006079674,0.04965300112962723,0.05440500006079674,12131,0.0,0.0
2024-09-22 00:00:00+00:00,0.05440500006079674,0.05487599968910217,0.05440500006079674,0.05483299866318703,243,0.0,0.0
2024-09-23 00:00:00+00:00,0.05483299866318703,0.05671500042080879,0.05483299866318703,0.05671500042080879,3156,0.0,0.0
2024-09-24 00:00:00+00:00,0.05671500042080879,0.06214899942278862,0.05667499825358391,0.06214899942278862,13396,0.0,0.0
2024-09-25 00:00:00+00:00,0.06214899942278862,0.062247999012470245,0.0613659992814064,0.0613659992814064,841,0.0,0.0
2024-09-26 00:00:00+00:00,0.0613659992814064,0.0613659992814064,0.0613659992814064,0.0613659992814064,0,0.0,0.0
2024-09-27 00:00:00+00:00,0.0613659992814064,0.06193900108337402,0.0613659992814064,0.06193900108337402,3436,0.0,0.0
2024-09-28 00:00:00+00:00,0.06193900108337402,0.06271400302648544,0.060878001153469086,0.06271400302648544,4242,0.0,0.0
2024-09-29 00:00:00+00:00,0.06271400302648544,0.06284700334072113,0.0593079999089241,0.0593079999089241,10111,0.0,0.0
2024-09-30 00:00:00+00:00,0.0593079999089241,0.0593079999089241,0.05512699857354164,0.05512699857354164,5802,0.0,0.0
2024-10-01 00:00:00+00:00,0.05512699857354164,0.05512699857354164,0.04718099907040596,0.04718099907040596,10283,0.0,0.0
2024-10-02 00:00:00+00:00,0.04718099907040596,0.04775200039148331,0.04699600115418434,0.04775200039148331,1118,0.0,0.0
2024-10-03 00:00:00+00:00,0.04775200039148331,0.04775200039148331,0.0449570007622242,0.0449570007622242,149,0.0,0.0
2024-10-04 00:00:00+00:00,0.0449570007622242,0.04576700180768967,0.04489300027489662,0.04576700180768967,384,0.0,0.0
2024-10-05 00:00:00+00:00,0.04576700180768967,0.046658001840114594,0.04576700180768967,0.046514999121427536,1826,0.0,0.0
2024-10-06 00:00:00+00:00,0.046514999121427536,0.04732599854469299,0.046514999121427536,0.04732599854469299,112,0.0,0.0
2024-10-07 00:00:00+00:00,0.04732599854469299,0.04848400130867958,0.04732599854469299,0.04816899821162224,1149,0.0,0.0
2024-10-08 00:00:00+00:00,0.04816899821162224,0.04816899821162224,0.045281000435352325,0.045281000435352325,6170,0.0,0.0
2024-10-09 00:00:00+00:00,0.045281000435352325,0.045281000435352325,0.04246800020337105,0.04246800020337105,1031,0.0,0.0
2024-10-10 00:00:00+00:00,0.04246800020337105,0.04246800020337105,0.04246700182557106,0.04246700182557106,0,0.0,0.0
2024-10-11 00:00:00+00:00,0.04246700182557106,0.0441179983317852,0.04246700182557106,0.0441179983317852,583,0.0,0.0
2024-10-12 00:00:00+00:00,0.0441179983317852,0.0441179983317852,0.04400099813938141,0.04400099813938141,2506,0.0,0.0
2024-10-13 00:00:00+00:00,0.04400099813938141,0.04400099813938141,0.031929001212120056,0.03559200093150139,40739,0.0,0.0
2024-10-14 00:00:00+00:00,0.03559200093150139,0.0377580001950264,0.03559200093150139,0.0377580001950264,4935,0.0,0.0
2024-10-15 00:00:00+00:00,0.0377580001950264,0.03790000081062317,0.03767799958586693,0.03790000081062317,2850,0.0,0.0
2024-10-16 00:00:00+00:00,0.03790000081062317,0.03834899887442589,0.03790000081062317,0.038203999400138855,1366,0.0,0.0
2024-10-17 00:00:00+00:00,0.038203999400138855,0.038203999400138855,0.03809100016951561,0.03809100016951561,580,0.0,0.0
2024-10-18 00:00:00+00:00,0.03809100016951561,0.03809100016951561,0.03809100016951561,0.03809100016951561,0,0.0,0.0
2024-10-19 00:00:00+00:00,0.03809100016951561,0.03945999965071678,0.03809100016951561,0.03870699927210808,1665,0.0,0.0
2024-10-20 00:00:00+00:00,0.03870699927210808,0.03870699927210808,0.037928998470306396,0.037928998470306396,908,0.0,0.0
2024-10-21 00:00:00+00:00,0.0395050011575222,0.0395050011575222,0.0392020009458065,0.039264000952243805,1046,0.0,0.0
2024-10-22 00:00:00+00:00,0.039264000952243805,0.039264000952243805,0.03846599906682968,0.03846599906682968,1314,0.0,0.0
2024-10-23 00:00:00+00:00,0.03846599906682968,0.03846599906682968,0.03846599906682968,0.03846599906682968,0,0.0,0.0
2024-10-24 00:00:00+00:00,0.03846599906682968,0.03846599906682968,0.0373149998486042,0.0373149998486042,283,0.0,0.0
2024-10-25 00:00:00+00:00,0.0373149998486042,0.0373149998486042,0.036448001861572266,0.03717200085520744,432,0.0,0.0
2024-10-26 00:00:00+00:00,0.03717200085520744,0.03717200085520744,0.0362359993159771,0.0362359993159771,217,0.0,0.0
2024-10-27 00:00:00+00:00,0.0362359993159771,0.0362359993159771,0.0362359993159771,0.0362359993159771,0,0.0,0.0
2024-10-28 00:00:00+00:00,0.0362359993159771,0.038777001202106476,0.0362359993159771,0.03810400143265724,12923,0.0,0.0
2024-10-29 00:00:00+00:00,0.03810400143265724,0.038485001772642136,0.03700299933552742,0.03700299933552742,4212,0.0,0.0
2024-10-30 00:00:00+00:00,0.03700299933552742,0.03787900134921074,0.03700299933552742,0.03787900134921074,745,0.0,0.0
2024-10-31 00:00:00+00:00,0.03787900134921074,0.03789399936795235,0.03627400100231171,0.03627400100231171,1682,0.0,0.0
2024-11-01 00:00:00+00:00,0.03627400100231171,0.036740001291036606,0.03627400100231171,0.036740001291036606,2495,0.0,0.0
2024-11-02 00:00:00+00:00,0.036740001291036606,0.036740001291036606,0.03661800175905228,0.03661800175905228,432,0.0,0.0
2024-11-03 00:00:00+00:00,0.03661800175905228,0.03697599843144417,0.03661800175905228,0.036761000752449036,1523,0.0,0.0
2024-11-04 00:00:00+00:00,0.036761000752449036,0.036761000752449036,0.036761000752449036,0.036761000752449036,0,0.0,0.0
2024-11-05 00:00:00+00:00,0.036761000752449036,0.036761000752449036,0.036761000752449036,0.036761000752449036,0,0.0,0.0
2024-11-06 00:00:00+00:00,0.036761000752449036,0.03816799819469452,0.036761000752449036,0.03816799819469452,2229,0.0,0.0
2024-11-07 00:00:00+00:00,0.03816799819469452,0.041652001440525055,0.03816799819469452,0.041652001440525055,1798,0.0,0.0
2024-11-08 00:00:00+00:00,0.04089299961924553,0.04182500019669533,0.04089299961924553,0.04093499854207039,1688,0.0,0.0
2024-11-09 00:00:00+00:00,0.04093499854207039,0.043643999844789505,0.04093499854207039,0.04330800101161003,1507,0.0,0.0
2024-11-10 00:00:00+00:00,0.04330800101161003,0.04588799923658371,0.04330800101161003,0.04521799832582474,508,0.0,0.0
2024-11-11 00:00:00+00:00,0.04521799832582474,0.04774399846792221,0.04468199983239174,0.04774399846792221,462,0.0,0.0
2024-11-12 00:00:00+00:00,0.04774399846792221,0.04774399846792221,0.04605399817228317,0.04645000025629997,991,0.0,0.0
2024-11-13 00:00:00+00:00,0.04645000025629997,0.04645000025629997,0.044109001755714417,0.044109001755714417,2357,0.0,0.0
2024-11-14 00:00:00+00:00,0.044109001755714417,0.044109001755714417,0.041809000074863434,0.041809000074863434,3504,0.0,0.0
2024-11-15 00:00:00+00:00,0.041809000074863434,0.041809000074863434,0.0407090000808239,0.041395001113414764,981,0.0,0.0
2024-11-16 00:00:00+00:00,0.041395001113414764,0.043046001344919205,0.041395001113414764,0.043046001344919205,785,0.0,0.0
2024-11-17 00:00:00+00:00,0.043046001344919205,0.043046001344919205,0.039712000638246536,0.039712000638246536,6906,0.0,0.0
2024-11-18 00:00:00+00:00,0.039712000638246536,0.039712000638246536,0.0389380007982254,0.039608001708984375,2765,0.0,0.0
2024-11-19 00:00:00+00:00,0.039608001708984375,0.03972399979829788,0.039608001708984375,0.03972399979829788,3647,0.0,0.0
2024-11-20 00:00:00+00:00,0.03972399979829788,0.04048300161957741,0.03972399979829788,0.039987001568078995,839,0.0,0.0
2024-11-21 00:00:00+00:00,0.039987001568078995,0.04034100100398064,0.03996799886226654,0.04034100100398064,1146,0.0,0.0
2024-11-22 00:00:00+00:00,0.04034100100398064,0.07540900260210037,0.04034100100398064,0.07113499939441681,104654,0.0,0.0
2024-11-23 00:00:00+00:00,0.07142399996519089,0.0879490002989769,0.07142399996519089,0.08388300240039825,72190,0.0,0.0
2024-11-24 00:00:00+00:00,0.08388300240039825,0.0851610004901886,0.0785600021481514,0.0785600021481514,26041,0.0,0.0
2024-11-25 00:00:00+00:00,0.07838600128889084,0.08286000043153763,0.07790099829435349,0.07821899652481079,15831,0.0,0.0
2024-11-26 00:00:00+00:00,0.07821899652481079,0.07821899652481079,0.07328499853610992,0.0756860002875328,20418,0.0,0.0
2024-11-27 00:00:00+00:00,0.0756860002875328,0.08180899918079376,0.0756860002875328,0.08116599917411804,2777,0.0,0.0
2024-11-28 00:00:00+00:00,0.08116599917411804,0.0834140032529831,0.08116599917411804,0.0825589969754219,1268,0.0,0.0
2024-11-29 00:00:00+00:00,0.0825589969754219,0.08268699795007706,0.07563699781894684,0.07563699781894684,17976,0.0,0.0
2024-11-30 00:00:00+00:00,0.07557699829339981,0.07814300060272217,0.0722540020942688,0.0722540020942688,14924,0.0,0.0
2024-12-01 00:00:00+00:00,0.0722540020942688,0.0722540020942688,0.07142700254917145,0.071834996342659,1266,0.0,0.0
2024-12-02 00:00:00+00:00,0.07170800119638443,0.07443899661302567,0.07162199914455414,0.07410699874162674,12844,0.0,0.0
2024-12-03 00:00:00+00:00,0.0757879987359047,0.07953199744224548,0.07575400173664093,0.07771000266075134,20757,0.0,0.0
2024-12-04 00:00:00+00:00,0.07582300156354904,0.07630600035190582,0.07527899742126465,0.07630600035190582,10941,0.0,0.0
2024-12-05 00:00:00+00:00,0.07630600035190582,0.07809700071811676,0.07518299669027328,0.07520899921655655,12179,0.0,0.0
2024-12-06 00:00:00+00:00,0.07520899921655655,0.09785100072622299,0.07520899921655655,0.09785100072622299,49058,0.0,0.0
2024-12-07 00:00:00+00:00,0.09769099950790405,0.10761599987745285,0.09726700186729431,0.10640399903059006,40761,0.0,0.0
2024-12-08 00:00:00+00:00,0.10665500164031982,0.24842999875545502,0.10639400035142899,0.24557699263095856,346106,0.0,0.0
2024-12-09 00:00:00+00:00,0.3294599950313568,0.34179699420928955,0.2595750093460083,0.2652359902858734,326286,0.0,0.0
2024-12-10 00:00:00+00:00,0.2652359902858734,0.2685459852218628,0.16785100102424622,0.16785100102424622,203406,0.0,0.0
2024-12-11 00:00:00+00:00,0.16785100102424622,0.22009000182151794,0.163099005818367,0.21905699372291565,216891,0.0,0.0
2024-12-12 00:00:00+00:00,0.22070099413394928,0.23159199953079224,0.17279000580310822,0.17618800699710846,159135,0.0,0.0
2024-12-13 00:00:00+00:00,0.18091300129890442,0.19464600086212158,0.16480900347232819,0.19464600086212158,162270,0.0,0.0
2024-12-14 00:00:00+00:00,0.1986510008573532,0.2701379954814911,0.1986510008573532,0.2701379954814911,194077,0.0,0.0
2024-12-15 00:00:00+00:00,0.27254900336265564,0.27281299233436584,0.2129880040884018,0.2304770052433014,130939,0.0,0.0
2024-12-16 00:00:00+00:00,0.23290200531482697,0.23625600337982178,0.218299001455307,0.2288379967212677,45931,0.0,0.0
2024-12-17 00:00:00+00:00,0.2288379967212677,0.2288379967212677,0.18210500478744507,0.1825290024280548,73858,0.0,0.0
2024-12-18 00:00:00+00:00,0.1825290024280548,0.18309199810028076,0.165025994181633,0.16890700161457062,53924,0.0,0.0
2024-12-19 00:00:00+00:00,0.16890700161457062,0.16890700161457062,0.13843800127506256,0.13843800127506256,44300,0.0,0.0
2024-12-20 00:00:00+00:00,0.13843800127506256,0.16357199847698212,0.11472400277853012,0.162773996591568,116948,0.0,0.0
2024-12-21 00:00:00+00:00,0.162773996591568,0.1689790040254593,0.15121300518512726,0.15121300518512726,30409,0.0,0.0
