TIMESTAMP,COVAL_OPEN_PRICE_USD,COVAL_HIGH_PRICE_USD,COVAL_LOW_PRICE_USD,COVAL_CLOSE_PRICE_USD,COVAL_VOLUME_USD,COVAL_DIVIDENDS_USD,COVAL_STOCK_SPLITS_USD
2018-01-16 00:00:00+00:00,0.028697000816464424,0.030218999832868576,0.017464999109506607,0.020894000306725502,573222,0.0,0.0
2018-01-17 00:00:00+00:00,0.020788000896573067,0.02434699982404709,0.01775900088250637,0.023302000015974045,391843,0.0,0.0
2018-01-18 00:00:00+00:00,0.023391999304294586,0.027093999087810516,0.021866999566555023,0.025187000632286072,228021,0.0,0.0
2018-01-19 00:00:00+00:00,0.02480899915099144,0.026621999219059944,0.02426600083708763,0.02539299987256527,206654,0.0,0.0
2018-01-20 00:00:00+00:00,0.025784999132156372,0.02734600007534027,0.024674000218510628,0.026033999398350716,230123,0.0,0.0
2018-01-21 00:00:00+00:00,0.02609499916434288,0.02616499923169613,0.021855000406503677,0.02232999913394451,123583,0.0,0.0
2018-01-22 00:00:00+00:00,0.02263600006699562,0.02334499917924404,0.018213000148534775,0.01986899971961975,133309,0.0,0.0
2018-01-23 00:00:00+00:00,0.019816000014543533,0.021081000566482544,0.01780400052666664,0.0193060003221035,102664,0.0,0.0
2018-01-24 00:00:00+00:00,0.019294999539852142,0.02064099907875061,0.018766000866889954,0.019759999588131905,128935,0.0,0.0
2018-01-25 00:00:00+00:00,0.02008499950170517,0.02164500020444393,0.019474999979138374,0.01991800032556057,140105,0.0,0.0
2018-01-26 00:00:00+00:00,0.019865000620484352,0.02174999937415123,0.018106000497937202,0.01959400065243244,104478,0.0,0.0
2018-01-27 00:00:00+00:00,0.01958099938929081,0.021004000678658485,0.019267000257968903,0.02044600062072277,59369,0.0,0.0
2018-01-28 00:00:00+00:00,0.02055099979043007,0.022419000044465065,0.019934000447392464,0.021712999790906906,125536,0.0,0.0
2018-01-29 00:00:00+00:00,0.021692000329494476,0.0225600004196167,0.01920199953019619,0.02037700079381466,104049,0.0,0.0
2018-01-30 00:00:00+00:00,0.020383000373840332,0.020426999777555466,0.01695300079882145,0.017201999202370644,88611,0.0,0.0
2018-01-31 00:00:00+00:00,0.017229000106453896,0.0173530001193285,0.015881000086665154,0.016844000667333603,122950,0.0,0.0
2018-02-01 00:00:00+00:00,0.0168830007314682,0.016913000494241714,0.011579999700188637,0.012740000151097775,157150,0.0,0.0
2018-02-02 00:00:00+00:00,0.012442000210285187,0.012442000210285187,0.009484999813139439,0.01183599978685379,110906,0.0,0.0
2018-02-03 00:00:00+00:00,0.011876000091433525,0.013310999609529972,0.010506000369787216,0.011365000158548355,366066,0.0,0.0
2018-02-04 00:00:00+00:00,0.011370000429451466,0.011745000258088112,0.009429000318050385,0.009785999543964863,75827,0.0,0.0
2018-02-05 00:00:00+00:00,0.009690999984741211,0.009952999651432037,0.007656000088900328,0.007902000099420547,61279,0.0,0.0
2018-02-06 00:00:00+00:00,0.007911999709904194,0.009562999941408634,0.006056000012904406,0.009421000257134438,114294,0.0,0.0
2018-02-07 00:00:00+00:00,0.009327000007033348,0.011633999645709991,0.00838099978864193,0.00950700044631958,108853,0.0,0.0
2018-02-08 00:00:00+00:00,0.009468999691307545,0.014909000135958195,0.00945299956947565,0.014402000233530998,323436,0.0,0.0
2018-02-09 00:00:00+00:00,0.014693999662995338,0.01711600087583065,0.013021999970078468,0.016496999189257622,349952,0.0,0.0
2018-02-10 00:00:00+00:00,0.016509000211954117,0.017627999186515808,0.013508000411093235,0.013605999760329723,191813,0.0,0.0
2018-02-11 00:00:00+00:00,0.013679999858140945,0.013899999670684338,0.010852999985218048,0.012726999819278717,103641,0.0,0.0
2018-02-12 00:00:00+00:00,0.012807999737560749,0.014977999962866306,0.012718000449240208,0.014032999984920025,122598,0.0,0.0
2018-02-13 00:00:00+00:00,0.01423600036650896,0.014479000121355057,0.012709000147879124,0.013399999588727951,111449,0.0,0.0
2018-02-14 00:00:00+00:00,0.01336000021547079,0.017830999568104744,0.012870999984443188,0.01723499968647957,167821,0.0,0.0
2018-02-15 00:00:00+00:00,0.01696000061929226,0.019195999950170517,0.016662999987602234,0.017024999484419823,206681,0.0,0.0
2018-02-16 00:00:00+00:00,0.016952000558376312,0.018073000013828278,0.016279999166727066,0.01784300059080124,38238,0.0,0.0
2018-02-17 00:00:00+00:00,0.01783899962902069,0.01989700086414814,0.017467999830842018,0.019354000687599182,75530,0.0,0.0
2018-02-18 00:00:00+00:00,0.01941400021314621,0.02014400064945221,0.018008999526500702,0.018366999924182892,38793,0.0,0.0
2018-02-19 00:00:00+00:00,0.018281999975442886,0.0192709993571043,0.013833999633789062,0.017077000811696053,220583,0.0,0.0
2018-02-20 00:00:00+00:00,0.01709200069308281,0.017978999763727188,0.014777000062167645,0.01482400018721819,119740,0.0,0.0
2018-02-21 00:00:00+00:00,0.014805999584496021,0.01680300012230873,0.014326999895274639,0.01498199999332428,80555,0.0,0.0
2018-02-22 00:00:00+00:00,0.014967000111937523,0.015925999730825424,0.012765999883413315,0.013302999548614025,48574,0.0,0.0
2018-02-23 00:00:00+00:00,0.01329100038856268,0.014488999731838703,0.012346000410616398,0.012903000228106976,114802,0.0,0.0
2018-02-24 00:00:00+00:00,0.012885999865829945,0.013945000246167183,0.011498999781906605,0.0119439996778965,52767,0.0,0.0
2018-02-25 00:00:00+00:00,0.011926000006496906,0.012493999674916267,0.011199000291526318,0.011680999770760536,24558,0.0,0.0
2018-02-26 00:00:00+00:00,0.011982999742031097,0.013225999660789967,0.011855999939143658,0.012852000072598457,34117,0.0,0.0
2018-02-27 00:00:00+00:00,0.012889999896287918,0.01522899977862835,0.012697000056505203,0.014840999618172646,78287,0.0,0.0
2018-02-28 00:00:00+00:00,0.01482400018721819,0.01566700078547001,0.013088000006973743,0.013093000277876854,58915,0.0,0.0
2018-03-01 00:00:00+00:00,0.013113000430166721,0.014271999709308147,0.012808999978005886,0.013883000239729881,68946,0.0,0.0
2018-03-02 00:00:00+00:00,0.013848000206053257,0.014882000163197517,0.013624000363051891,0.014121999964118004,32706,0.0,0.0
2018-03-03 00:00:00+00:00,0.013995000161230564,0.015185000374913216,0.013805000111460686,0.014667999930679798,45711,0.0,0.0
2018-03-04 00:00:00+00:00,0.014643000438809395,0.01465499959886074,0.013394000008702278,0.014037000015377998,40738,0.0,0.0
2018-03-05 00:00:00+00:00,0.014027000404894352,0.01425199955701828,0.01306500006467104,0.013151999562978745,57096,0.0,0.0
2018-03-06 00:00:00+00:00,0.01346100028604269,0.01346100028604269,0.011729000136256218,0.011912999674677849,34641,0.0,0.0
2018-03-07 00:00:00+00:00,0.011897999793291092,0.012280000373721123,0.00991700030863285,0.010598000138998032,59347,0.0,0.0
2018-03-08 00:00:00+00:00,0.010583000257611275,0.010816999711096287,0.009525000117719173,0.010100999847054482,76991,0.0,0.0
2018-03-09 00:00:00+00:00,0.01003700029104948,0.010154999792575836,0.008555999957025051,0.009626000188291073,54841,0.0,0.0
2018-03-10 00:00:00+00:00,0.009630000218749046,0.010168000124394894,0.009162000380456448,0.009333999827504158,24067,0.0,0.0
2018-03-11 00:00:00+00:00,0.00930199958384037,0.009921000339090824,0.008472999557852745,0.009669999592006207,44567,0.0,0.0
2018-03-12 00:00:00+00:00,0.009639999829232693,0.010162999853491783,0.009077000431716442,0.00950700044631958,13046,0.0,0.0
2018-03-13 00:00:00+00:00,0.009180000051856041,0.010052000172436237,0.008793000131845474,0.009239999577403069,38055,0.0,0.0
2018-03-14 00:00:00+00:00,0.009240999817848206,0.009457999840378761,0.007915999740362167,0.00812899973243475,33885,0.0,0.0
2018-03-15 00:00:00+00:00,0.008124999701976776,0.008489999920129776,0.007544999942183495,0.007934999652206898,30152,0.0,0.0
2018-03-16 00:00:00+00:00,0.007930000312626362,0.008375000208616257,0.007650999817997217,0.008039000444114208,16534,0.0,0.0
2018-03-17 00:00:00+00:00,0.008051999844610691,0.008051999844610691,0.006719000171869993,0.006798999849706888,24870,0.0,0.0
2018-03-18 00:00:00+00:00,0.0067819999530911446,0.007063999772071838,0.005191999953240156,0.006990999914705753,21824,0.0,0.0
2018-03-19 00:00:00+00:00,0.006961999926716089,0.008151999674737453,0.006593000143766403,0.00801599957048893,23710,0.0,0.0
2018-03-20 00:00:00+00:00,0.008105999790132046,0.008438000455498695,0.00761000020429492,0.00826600007712841,14450,0.0,0.0
2018-03-21 00:00:00+00:00,0.008280999958515167,0.009019999764859676,0.008139999583363533,0.008554999716579914,57271,0.0,0.0
2018-03-22 00:00:00+00:00,0.008539999835193157,0.008806000463664532,0.007619999814778566,0.00774399982765317,14189,0.0,0.0
2018-03-23 00:00:00+00:00,0.00774399982765317,0.007877999916672707,0.007325000129640102,0.007553999777883291,14819,0.0,0.0
2018-03-24 00:00:00+00:00,0.007664000149816275,0.008049000054597855,0.006624000146985054,0.007156000006943941,70221,0.0,0.0
2018-03-25 00:00:00+00:00,0.0070580001920461655,0.007600999902933836,0.0067010000348091125,0.007094999775290489,24068,0.0,0.0
2018-03-26 00:00:00+00:00,0.007089000195264816,0.007209999952465296,0.00598399993032217,0.006300000008195639,35003,0.0,0.0
2018-03-27 00:00:00+00:00,0.006372000090777874,0.0064199999906122684,0.0059079998172819614,0.00599699979647994,13599,0.0,0.0
2018-03-28 00:00:00+00:00,0.005996000021696091,0.006432999856770039,0.005987999960780144,0.006186999846249819,12218,0.0,0.0
2018-03-29 00:00:00+00:00,0.006194000132381916,0.006432000081986189,0.005109999794512987,0.005326000042259693,19263,0.0,0.0
2018-03-30 00:00:00+00:00,0.005313000176101923,0.0056500001810491085,0.004832000005990267,0.005127000156790018,10042,0.0,0.0
2018-03-31 00:00:00+00:00,0.005127999931573868,0.005437000188976526,0.004976999945938587,0.005197000224143267,2822,0.0,0.0
2018-04-01 00:00:00+00:00,0.005197000224143267,0.005363000091165304,0.0044280001893639565,0.004821999929845333,21373,0.0,0.0
2018-04-02 00:00:00+00:00,0.004846000112593174,0.005423999857157469,0.004807000048458576,0.005282999947667122,12285,0.0,0.0
2018-04-03 00:00:00+00:00,0.005286999978125095,0.005994000006467104,0.005152000114321709,0.005789000075310469,19531,0.0,0.0
2018-04-04 00:00:00+00:00,0.005710999947041273,0.0058559998869895935,0.004844000097364187,0.00495600001886487,12360,0.0,0.0
2018-04-05 00:00:00+00:00,0.004958000034093857,0.005144000053405762,0.004767000209540129,0.005040000192821026,14670,0.0,0.0
2018-04-06 00:00:00+00:00,0.005014999769628048,0.005286999978125095,0.00471699982881546,0.0049600000493228436,21348,0.0,0.0
2018-04-07 00:00:00+00:00,0.004966000095009804,0.005280000157654285,0.0049589998088777065,0.005036000162363052,5352,0.0,0.0
2018-04-08 00:00:00+00:00,0.005109000019729137,0.005357999820262194,0.0050559998489916325,0.005189999938011169,10146,0.0,0.0
2018-04-09 00:00:00+00:00,0.005198999773710966,0.005778999999165535,0.004987000022083521,0.005336000118404627,24759,0.0,0.0
2018-04-10 00:00:00+00:00,0.00534099992364645,0.006022999994456768,0.005096999928355217,0.005801000166684389,24122,0.0,0.0
2018-04-11 00:00:00+00:00,0.005805999971926212,0.006308000069111586,0.0057379999198019505,0.006266999989748001,32510,0.0,0.0
2018-04-12 00:00:00+00:00,0.006252000108361244,0.007155000232160091,0.005882999859750271,0.006643000058829784,24683,0.0,0.0
2018-04-13 00:00:00+00:00,0.006651000119745731,0.0073819998651742935,0.006479000207036734,0.007079999893903732,14713,0.0,0.0
2018-04-14 00:00:00+00:00,0.007079999893903732,0.007499000057578087,0.0068419999442994595,0.0073529998771846294,20177,0.0,0.0
2018-04-15 00:00:00+00:00,0.007360999938100576,0.00775599991902709,0.007013999857008457,0.007681000046432018,37769,0.0,0.0
2018-04-16 00:00:00+00:00,0.0076779997907578945,0.00787699967622757,0.00724400021135807,0.007482000160962343,67745,0.0,0.0
2018-04-17 00:00:00+00:00,0.007486000191420317,0.008937000297009945,0.007393000181764364,0.008441000245511532,211734,0.0,0.0
2018-04-18 00:00:00+00:00,0.008449000306427479,0.009099000133574009,0.008236999623477459,0.008973999880254269,95092,0.0,0.0
2018-04-19 00:00:00+00:00,0.00889899954199791,0.00962899997830391,0.008871999569237232,0.009007000364363194,94837,0.0,0.0
2018-04-20 00:00:00+00:00,0.009096000343561172,0.009417999535799026,0.008569000288844109,0.009015999734401703,92920,0.0,0.0
2018-04-21 00:00:00+00:00,0.008841999806463718,0.010193999856710434,0.008584000170230865,0.009999999776482582,126981,0.0,0.0
2018-04-22 00:00:00+00:00,0.009999999776482582,0.009999999776482582,0.009290999732911587,0.00941499974578619,63919,0.0,0.0
2018-04-23 00:00:00+00:00,0.00939599983394146,0.009836000390350819,0.009390000253915787,0.009631000459194183,68114,0.0,0.0
2018-04-24 00:00:00+00:00,0.009638999588787556,0.010327000170946121,0.00954500027000904,0.010154999792575836,121598,0.0,0.0
2018-04-25 00:00:00+00:00,0.010085999965667725,0.010168000124394894,0.008251000195741653,0.008263000287115574,78803,0.0,0.0
2018-04-26 00:00:00+00:00,0.008419999852776527,0.009185000322759151,0.008035000413656235,0.009006000123918056,62514,0.0,0.0
2018-04-27 00:00:00+00:00,0.009018000215291977,0.009588999673724174,0.00885200034826994,0.008856999687850475,68568,0.0,0.0
2018-04-28 00:00:00+00:00,0.008825999684631824,0.0095229996368289,0.008803999982774258,0.009069000370800495,49539,0.0,0.0
2018-04-29 00:00:00+00:00,0.009065000340342522,0.009526999667286873,0.008830999955534935,0.00912300031632185,40598,0.0,0.0
2018-04-30 00:00:00+00:00,0.009119000285863876,0.009394999593496323,0.00851299986243248,0.008956000208854675,101711,0.0,0.0
2018-05-01 00:00:00+00:00,0.008964000269770622,0.009025000035762787,0.008500000461935997,0.008914999663829803,59501,0.0,0.0
2018-05-02 00:00:00+00:00,0.008810999803245068,0.009498000144958496,0.008627000264823437,0.009127000346779823,91658,0.0,0.0
2018-05-03 00:00:00+00:00,0.009127000346779823,0.009789000265300274,0.009002000093460083,0.009654000401496887,98595,0.0,0.0
2018-05-04 00:00:00+00:00,0.009747999720275402,0.009747999720275402,0.009220000356435776,0.00940600037574768,55060,0.0,0.0
2018-05-05 00:00:00+00:00,0.009402000345289707,0.009576000273227692,0.008937000297009945,0.009134000167250633,60484,0.0,0.0
2018-05-06 00:00:00+00:00,0.009140999987721443,0.009324000217020512,0.008309000171720982,0.008646000176668167,79072,0.0,0.0
2018-05-07 00:00:00+00:00,0.00865199975669384,0.008853999897837639,0.008280999958515167,0.00850600004196167,58975,0.0,0.0
2018-05-08 00:00:00+00:00,0.008523999713361263,0.008724999614059925,0.008030000142753124,0.00829199980944395,70144,0.0,0.0
2018-05-09 00:00:00+00:00,0.008094999939203262,0.00829199980944395,0.007683999836444855,0.00829199980944395,46823,0.0,0.0
2018-05-10 00:00:00+00:00,0.008289000019431114,0.00829899962991476,0.007548000197857618,0.007583000231534243,50344,0.0,0.0
2018-05-11 00:00:00+00:00,0.007592000067234039,0.007592000067234039,0.006649000104516745,0.006736000068485737,47605,0.0,0.0
2018-05-12 00:00:00+00:00,0.0067159999161958694,0.007122000213712454,0.0064409999176859856,0.006945999804884195,18418,0.0,0.0
2018-05-13 00:00:00+00:00,0.006943999789655209,0.007530000060796738,0.006694999989122152,0.0073009999468922615,29875,0.0,0.0
2018-05-14 00:00:00+00:00,0.007300000172108412,0.007805999834090471,0.006612000055611134,0.007472999859601259,57259,0.0,0.0
2018-05-15 00:00:00+00:00,0.007373000029474497,0.008775000460445881,0.007362000178545713,0.0078119998797774315,186016,0.0,0.0
2018-05-16 00:00:00+00:00,0.007807000074535608,0.007954999804496765,0.0068270000629127026,0.007592000067234039,50290,0.0,0.0
2018-05-17 00:00:00+00:00,0.007430000230669975,0.007621000055223703,0.00698099983856082,0.0071020000614225864,16481,0.0,0.0
2018-05-18 00:00:00+00:00,0.007108999881893396,0.007271999958902597,0.006775000132620335,0.00725100003182888,20117,0.0,0.0
2018-05-19 00:00:00+00:00,0.007249999791383743,0.007267999928444624,0.006831000093370676,0.0071680000983178616,15315,0.0,0.0
2018-05-20 00:00:00+00:00,0.007174000144004822,0.007453000172972679,0.007029000204056501,0.007323999889194965,3800,0.0,0.0
2018-05-21 00:00:00+00:00,0.007333999965339899,0.007424000184983015,0.006945999804884195,0.007147999946027994,15604,0.0,0.0
2018-05-22 00:00:00+00:00,0.0071470001712441444,0.007253999821841717,0.006453000009059906,0.006570000201463699,40801,0.0,0.0
2018-05-23 00:00:00+00:00,0.006562999915331602,0.006661999970674515,0.00558600015938282,0.005654000211507082,51857,0.0,0.0
2018-05-24 00:00:00+00:00,0.005640000104904175,0.006004999857395887,0.005504999775439501,0.005963000003248453,14011,0.0,0.0
2018-05-25 00:00:00+00:00,0.005975000094622374,0.006020999979227781,0.005685000214725733,0.005758000072091818,9202,0.0,0.0
2018-05-26 00:00:00+00:00,0.005750000011175871,0.00595800019800663,0.005615000147372484,0.005646000150591135,5264,0.0,0.0
2018-05-27 00:00:00+00:00,0.005648000165820122,0.005787000060081482,0.005266999825835228,0.005508000031113625,37894,0.0,0.0
2018-05-28 00:00:00+00:00,0.005508999805897474,0.005601999815553427,0.005053000058978796,0.005127000156790018,15339,0.0,0.0
2018-05-29 00:00:00+00:00,0.005125000141561031,0.0056039998307824135,0.004989999812096357,0.005594999995082617,16610,0.0,0.0
2018-05-30 00:00:00+00:00,0.005597999785095453,0.0061039999127388,0.005429000128060579,0.005760000087320805,29437,0.0,0.0
2018-05-31 00:00:00+00:00,0.005758000072091818,0.006426000036299229,0.005663000047206879,0.006213999819010496,33588,0.0,0.0
2018-06-01 00:00:00+00:00,0.00621799984946847,0.006451999768614769,0.0054870001040399075,0.005940999835729599,44188,0.0,0.0
2018-06-02 00:00:00+00:00,0.0059380000457167625,0.006118000019341707,0.005754999816417694,0.005801000166684389,8581,0.0,0.0
2018-06-03 00:00:00+00:00,0.005801999941468239,0.0063240001909434795,0.005776999983936548,0.006318000145256519,13554,0.0,0.0
2018-06-04 00:00:00+00:00,0.006320999935269356,0.0066269999369978905,0.00597700010985136,0.006298999767750502,28740,0.0,0.0
2018-06-05 00:00:00+00:00,0.006302000023424625,0.006457999814301729,0.006006000097841024,0.006252999883145094,11129,0.0,0.0
2018-06-06 00:00:00+00:00,0.006252000108361244,0.00636899983510375,0.006074999924749136,0.006273000035434961,11167,0.0,0.0
2018-06-07 00:00:00+00:00,0.0062790000811219215,0.006337999831885099,0.005994999781250954,0.006064999848604202,6560,0.0,0.0
2018-06-08 00:00:00+00:00,0.006068999879062176,0.006298999767750502,0.005878999829292297,0.00595200015231967,16523,0.0,0.0
2018-06-09 00:00:00+00:00,0.005948999896645546,0.006144000217318535,0.0058120000176131725,0.005847000051289797,14188,0.0,0.0
