TIMESTAMP,DBC17468_OPEN_PRICE_USD,DBC17468_HIGH_PRICE_USD,DBC17468_LOW_PRICE_USD,DBC17468_CLOSE_PRICE_USD,DBC17468_VOLUME_USD,DBC17468_DIVIDENDS_USD,DBC17468_STOCK_SPLITS_USD
2022-08-09 00:00:00+00:00,0.0003650000144261867,0.0003859999997075647,0.00025499999173916876,0.00033599999733269215,14211,0.0,0.0
2022-08-10 00:00:00+00:00,0.00033599999733269215,0.0003429999924264848,0.0002479999966453761,0.00029799999902024865,2715,0.0,0.0
2022-08-11 00:00:00+00:00,0.00029799999902024865,0.0003349999897181988,0.00021800000104121864,0.00027200000477023423,36406,0.0,0.0
2022-08-12 00:00:00+00:00,0.00027200000477023423,0.000371000001905486,0.0002699999895412475,0.0003490000090096146,22926,0.0,0.0
2022-08-13 00:00:00+00:00,0.0003490000090096146,0.00046999999904073775,0.00026500000967644155,0.0003209999995306134,17864,0.0,0.0
2022-08-14 00:00:00+00:00,0.0003209999995306134,0.0003530000103637576,0.00024500000290572643,0.00031400000443682075,9988,0.0,0.0
2022-08-15 00:00:00+00:00,0.00031400000443682075,0.00031400000443682075,0.00025499999173916876,0.0002849999873433262,35718,0.0,0.0
2022-08-16 00:00:00+00:00,0.0002849999873433262,0.0002899999963119626,0.00019700000120792538,0.00023799999326001853,11115,0.0,0.0
2022-08-17 00:00:00+00:00,0.00023799999326001853,0.00025400001322850585,0.0001990000018849969,0.0002010000025620684,9684,0.0,0.0
2022-08-18 00:00:00+00:00,0.0002010000025620684,0.00023799999326001853,0.00019999999494757503,0.0002010000025620684,11773,0.0,0.0
2022-08-19 00:00:00+00:00,0.0002010000025620684,0.0002010000025620684,0.00011200000153621659,0.0001429999974789098,4232,0.0,0.0
2022-08-20 00:00:00+00:00,0.0001429999974789098,0.00016999999934341758,0.00011899999663000926,0.00016999999934341758,3493,0.0,0.0
2022-08-21 00:00:00+00:00,0.00016999999934341758,0.00019099999917671084,0.00013899999612476677,0.0001539999939268455,32038,0.0,0.0
2022-08-22 00:00:00+00:00,0.0001539999939268455,0.00016599999798927456,0.00011500000255182385,0.0001429999974789098,27676,0.0,0.0
2022-08-23 00:00:00+00:00,0.0001429999974789098,0.00016700000560376793,0.00013699999544769526,0.00015999999595806003,4097,0.0,0.0
2022-08-24 00:00:00+00:00,0.00015999999595806003,0.00016599999798927456,0.00014099999680183828,0.0001429999974789098,1107,0.0,0.0
2022-08-25 00:00:00+00:00,0.0001429999974789098,0.00017499999376013875,0.00012799999967683107,0.00016599999798927456,578,0.0,0.0
2022-08-26 00:00:00+00:00,0.00016599999798927456,0.00016999999934341758,0.0001250000059371814,0.00015700000221841037,1269,0.0,0.0
2022-08-27 00:00:00+00:00,0.00015700000221841037,0.00016999999934341758,0.00015100000018719584,0.00015900000289548188,1735,0.0,0.0
2022-08-28 00:00:00+00:00,0.00015900000289548188,0.00016399999731220305,0.00015199999324977398,0.00015199999324977398,818,0.0,0.0
2022-08-29 00:00:00+00:00,0.00015199999324977398,0.00017100000695791095,0.00014099999680183828,0.00014699999883305281,567,0.0,0.0
2022-08-30 00:00:00+00:00,0.00014699999883305281,0.0001500000071246177,0.00010199999815085903,0.00012599999899975955,3629,0.0,0.0
2022-08-31 00:00:00+00:00,0.00012599999899975955,0.00014699999883305281,0.00011600000289035961,0.00013600000238511711,2708,0.0,0.0
2022-09-01 00:00:00+00:00,0.00013600000238511711,0.0001539999939268455,0.00010099999781232327,0.00014699999883305281,2637,0.0,0.0
2022-09-02 00:00:00+00:00,0.00014600000577047467,0.0001610000035725534,0.0001320000010309741,0.00013299999409355223,2067,0.0,0.0
2022-09-03 00:00:00+00:00,0.00013299999409355223,0.00015100000018719584,0.00012799999967683107,0.00012799999967683107,1759,0.0,0.0
2022-09-04 00:00:00+00:00,0.00012799999967683107,0.0001320000010309741,0.00011800000356743112,0.00012599999899975955,2827,0.0,0.0
2022-09-05 00:00:00+00:00,0.00012599999899975955,0.00012700000661425292,9.699999645818025e-05,0.00011899999663000926,3416,0.0,0.0
2022-09-06 00:00:00+00:00,0.00011899999663000926,0.0001429999974789098,0.00011899999663000926,0.00011999999696854502,6550,0.0,0.0
2022-09-07 00:00:00+00:00,0.00011999999696854502,0.00014099999680183828,0.00011700000322889537,0.0001289999927394092,18821,0.0,0.0
2022-09-08 00:00:00+00:00,0.0001289999927394092,0.00013499999477062374,0.00011500000255182385,0.00012099999730708078,20005,0.0,0.0
2022-09-09 00:00:00+00:00,0.00012099999730708078,0.00013000000035390258,0.00011300000187475234,0.0001140000022132881,22602,0.0,0.0
2022-09-10 00:00:00+00:00,0.0001140000022132881,0.00014899999951012433,0.00010299999848939478,0.00013299999409355223,22157,0.0,0.0
2022-09-11 00:00:00+00:00,0.00013299999409355223,0.00014699999883305281,0.00012099999730708078,0.00013099999341648072,22967,0.0,0.0
2022-09-12 00:00:00+00:00,0.00013099999341648072,0.00013899999612476677,0.00010900000052060932,0.00012099999730708078,17866,0.0,0.0
2022-09-13 00:00:00+00:00,0.00012099999730708078,0.00015900000289548188,0.0001049999991664663,0.0001340000017080456,1983,0.0,0.0
2022-09-14 00:00:00+00:00,0.0001340000017080456,0.00013600000238511711,0.00011100000119768083,0.0001289999927394092,243,0.0,0.0
2022-09-15 00:00:00+00:00,0.0001289999927394092,0.00013499999477062374,0.00011300000187475234,0.0001340000017080456,271,0.0,0.0
2022-09-16 00:00:00+00:00,0.0001340000017080456,0.00014400000509340316,0.00011700000322889537,0.00012799999967683107,307,0.0,0.0
2022-09-17 00:00:00+00:00,0.00012799999967683107,0.00014400000509340316,0.0001049999991664663,0.0001250000059371814,791,0.0,0.0
2022-09-18 00:00:00+00:00,0.0001250000059371814,0.00013600000238511711,0.00011700000322889537,0.00011899999663000926,319,0.0,0.0
2022-09-19 00:00:00+00:00,0.00011899999663000926,0.0001230000052601099,0.00011300000187475234,0.00011300000187475234,220,0.0,0.0
2022-09-20 00:00:00+00:00,0.00011300000187475234,0.00011500000255182385,9.699999645818025e-05,0.00010199999815085903,295,0.0,0.0
2022-09-21 00:00:00+00:00,0.00010199999815085903,0.00011200000153621659,9.699999645818025e-05,0.0001049999991664663,526,0.0,0.0
2022-09-22 00:00:00+00:00,0.0001049999991664663,0.00011500000255182385,0.00010399999882793054,0.00010900000052060932,232,0.0,0.0
2022-09-23 00:00:00+00:00,0.00010900000052060932,0.00012700000661425292,0.00010299999848939478,0.00011800000356743112,459,0.0,0.0
2022-09-24 00:00:00+00:00,0.00011800000356743112,0.00013099999341648072,0.00010900000052060932,0.00010900000052060932,272,0.0,0.0
2022-09-25 00:00:00+00:00,0.00010900000052060932,0.00011100000119768083,9.7999996796716e-05,0.00010900000052060932,178,0.0,0.0
2022-09-26 00:00:00+00:00,0.00010900000052060932,0.00011500000255182385,0.0001049999991664663,0.00011500000255182385,163,0.0,0.0
2022-09-27 00:00:00+00:00,0.00011500000255182385,0.00011899999663000926,9.999999747378752e-05,9.999999747378752e-05,148,0.0,0.0
2022-09-28 00:00:00+00:00,9.999999747378752e-05,0.00010599999950500205,7.599999662488699e-05,8.900000102585182e-05,452,0.0,0.0
2022-09-29 00:00:00+00:00,8.900000102585182e-05,0.00010099999781232327,8.70000003487803e-05,0.00010099999781232327,199,0.0,0.0
2022-09-30 00:00:00+00:00,0.00010099999781232327,0.00031800000579096377,9.000000136438757e-05,0.00010699999984353781,2517,0.0,0.0
2022-10-01 00:00:00+00:00,0.00010699999984353781,0.00012799999967683107,0.00010599999950500205,0.00011999999696854502,338,0.0,0.0
2022-10-02 00:00:00+00:00,0.00011999999696854502,0.00012700000661425292,7.79999973019585e-05,0.0001140000022132881,993,0.0,0.0
2022-10-03 00:00:00+00:00,0.0001140000022132881,0.00011899999663000926,0.00011100000119768083,0.00011100000119768083,195,0.0,0.0
2022-10-04 00:00:00+00:00,0.00011100000119768083,0.00013499999477062374,7.300000288523734e-05,0.00010299999848939478,1223,0.0,0.0
2022-10-05 00:00:00+00:00,0.00010299999848939478,0.00011300000187475234,9.500000305706635e-05,9.7999996796716e-05,732,0.0,0.0
2022-10-06 00:00:00+00:00,9.7999996796716e-05,0.00010800000018207356,7.999999797903001e-05,9.100000170292333e-05,444,0.0,0.0
2022-10-07 00:00:00+00:00,9.100000170292333e-05,0.00010800000018207356,8.399999933317304e-05,8.600000001024455e-05,311,0.0,0.0
2022-10-08 00:00:00+00:00,8.600000001024455e-05,0.0001320000010309741,8.099999831756577e-05,9.200000204145908e-05,991,0.0,0.0
2022-10-09 00:00:00+00:00,9.200000204145908e-05,9.300000237999484e-05,7.699999696342275e-05,8.199999865610152e-05,209,0.0,0.0
2022-10-10 00:00:00+00:00,8.199999865610152e-05,8.199999865610152e-05,7.500000356230885e-05,7.500000356230885e-05,127,0.0,0.0
2022-10-11 00:00:00+00:00,7.500000356230885e-05,9.100000170292333e-05,7.400000322377309e-05,9.000000136438757e-05,546,0.0,0.0
2022-10-12 00:00:00+00:00,9.000000136438757e-05,9.899999713525176e-05,8.099999831756577e-05,9.899999713525176e-05,538,0.0,0.0
2022-10-13 00:00:00+00:00,9.899999713525176e-05,9.899999713525176e-05,8.70000003487803e-05,8.70000003487803e-05,277,0.0,0.0
2022-10-14 00:00:00+00:00,8.70000003487803e-05,9.500000305706635e-05,8.299999899463728e-05,9.40000027185306e-05,445,0.0,0.0
2022-10-15 00:00:00+00:00,9.40000027185306e-05,0.00011000000085914508,9.300000237999484e-05,9.600000339560211e-05,501,0.0,0.0
2022-10-16 00:00:00+00:00,9.600000339560211e-05,0.00013600000238511711,8.099999831756577e-05,0.00010699999984353781,615,0.0,0.0
2022-10-17 00:00:00+00:00,0.00010699999984353781,0.00011100000119768083,0.00010199999815085903,0.00010299999848939478,387,0.0,0.0
2022-10-18 00:00:00+00:00,0.00010299999848939478,0.00012700000661425292,0.00010099999781232327,0.00010900000052060932,425,0.0,0.0
2022-10-19 00:00:00+00:00,0.00010900000052060932,0.0001449999981559813,9.999999747378752e-05,0.00011100000119768083,764,0.0,0.0
2022-10-20 00:00:00+00:00,0.00011100000119768083,0.00011200000153621659,8.800000068731606e-05,0.00011000000085914508,487,0.0,0.0
2022-10-21 00:00:00+00:00,0.00011000000085914508,0.00011100000119768083,0.00010699999984353781,0.00010800000018207356,182,0.0,0.0
2022-10-22 00:00:00+00:00,0.00010800000018207356,0.00011500000255182385,0.00010399999882793054,0.00011200000153621659,202,0.0,0.0
2022-10-23 00:00:00+00:00,0.00011200000153621659,0.00011700000322889537,0.00011100000119768083,0.00011700000322889537,196,0.0,0.0
2022-10-24 00:00:00+00:00,0.00011700000322889537,0.00011700000322889537,0.0001140000022132881,0.00011500000255182385,2103,0.0,0.0
2022-10-25 00:00:00+00:00,0.00011500000255182385,0.00011500000255182385,8.099999831756577e-05,0.0001049999991664663,3721,0.0,0.0
2022-10-26 00:00:00+00:00,0.0001049999991664663,0.00013299999409355223,9.500000305706635e-05,9.500000305706635e-05,3529,0.0,0.0
2022-10-27 00:00:00+00:00,9.500000305706635e-05,0.00010699999984353781,8.70000003487803e-05,9.40000027185306e-05,3325,0.0,0.0
2022-10-28 00:00:00+00:00,9.40000027185306e-05,0.00011500000255182385,9.000000136438757e-05,0.00010900000052060932,3861,0.0,0.0
2022-10-29 00:00:00+00:00,0.00010900000052060932,0.00011600000289035961,0.00010800000018207356,0.0001140000022132881,3519,0.0,0.0
2022-10-30 00:00:00+00:00,0.0001140000022132881,0.00011999999696854502,0.0001140000022132881,0.00011899999663000926,2845,0.0,0.0
2022-10-31 00:00:00+00:00,0.00011899999663000926,0.0001230000052601099,0.00010699999984353781,0.00011800000356743112,2687,0.0,0.0
2022-11-01 00:00:00+00:00,0.00011800000356743112,0.00013099999341648072,0.00011700000322889537,0.00013099999341648072,2082,0.0,0.0
2022-11-02 00:00:00+00:00,0.00013099999341648072,0.00013800000306218863,0.00012700000661425292,0.0001340000017080456,1881,0.0,0.0
2022-11-03 00:00:00+00:00,0.0001340000017080456,0.00014200000441633165,9.7999996796716e-05,9.899999713525176e-05,1700,0.0,0.0
2022-11-04 00:00:00+00:00,9.899999713525176e-05,0.0001429999974789098,9.899999713525176e-05,0.00014200000441633165,2372,0.0,0.0
2022-11-05 00:00:00+00:00,0.0001429999974789098,0.00020599999697878957,0.0001250000059371814,0.00013899999612476677,2882,0.0,0.0
2022-11-06 00:00:00+00:00,0.00013899999612476677,0.00014899999951012433,0.00013000000035390258,0.00013499999477062374,2147,0.0,0.0
2022-11-07 00:00:00+00:00,0.00013499999477062374,0.00017299999308306724,0.00012399999832268804,0.00012399999832268804,2689,0.0,0.0
2022-11-08 00:00:00+00:00,0.00012399999832268804,0.0001449999981559813,0.00012099999730708078,0.0001320000010309741,2821,0.0,0.0
2022-11-09 00:00:00+00:00,0.00013099999341648072,0.00013600000238511711,0.00011600000289035961,0.00011899999663000926,2052,0.0,0.0
2022-11-10 00:00:00+00:00,0.00011800000356743112,0.00015100000018719584,0.00011800000356743112,0.00013600000238511711,583,0.0,0.0
2022-11-11 00:00:00+00:00,0.00013600000238511711,0.00013600000238511711,0.00011500000255182385,0.00011899999663000926,661,0.0,0.0
2022-11-12 00:00:00+00:00,0.00011999999696854502,0.00014600000577047467,0.00010599999950500205,0.00011000000085914508,200,0.0,0.0
2022-11-13 00:00:00+00:00,0.00011000000085914508,0.00011800000356743112,9.7999996796716e-05,0.00011500000255182385,292,0.0,0.0
2022-11-14 00:00:00+00:00,0.00011500000255182385,0.00012099999730708078,0.00010399999882793054,0.00011300000187475234,296,0.0,0.0
2022-11-15 00:00:00+00:00,0.00011300000187475234,0.00012199999764561653,0.00010599999950500205,0.00010699999984353781,406,0.0,0.0
2022-11-16 00:00:00+00:00,0.00010699999984353781,0.000653000024612993,9.200000204145908e-05,0.00010900000052060932,18112,0.0,0.0
2022-11-17 00:00:00+00:00,0.00010900000052060932,0.00010900000052060932,0.00010399999882793054,0.0001049999991664663,748,0.0,0.0
2022-11-18 00:00:00+00:00,0.0001049999991664663,0.00012199999764561653,9.600000339560211e-05,9.899999713525176e-05,404,0.0,0.0
2022-11-19 00:00:00+00:00,9.899999713525176e-05,0.00011500000255182385,9.899999713525176e-05,0.0001140000022132881,342,0.0,0.0
2022-11-20 00:00:00+00:00,0.0001140000022132881,0.0001250000059371814,0.00010900000052060932,0.00011000000085914508,171,0.0,0.0
2022-11-21 00:00:00+00:00,0.00011000000085914508,0.00011000000085914508,9.699999645818025e-05,9.899999713525176e-05,101,0.0,0.0
2022-11-22 00:00:00+00:00,9.899999713525176e-05,9.999999747378752e-05,8.800000068731606e-05,9.500000305706635e-05,360,0.0,0.0
2022-11-23 00:00:00+00:00,9.40000027185306e-05,0.00011200000153621659,9.40000027185306e-05,0.00011200000153621659,291,0.0,0.0
2022-11-24 00:00:00+00:00,0.00011200000153621659,0.00011300000187475234,0.00010399999882793054,0.00010599999950500205,289,0.0,0.0
2022-11-25 00:00:00+00:00,0.00010599999950500205,0.00011300000187475234,0.00010299999848939478,0.00010699999984353781,182,0.0,0.0
2022-11-26 00:00:00+00:00,0.00010699999984353781,0.00011300000187475234,0.00010099999781232327,0.00011100000119768083,22,0.0,0.0
2022-11-27 00:00:00+00:00,0.00011100000119768083,0.00011300000187475234,8.800000068731606e-05,0.00010099999781232327,240,0.0,0.0
2022-11-28 00:00:00+00:00,0.00010099999781232327,0.00010199999815085903,9.300000237999484e-05,9.300000237999484e-05,180,0.0,0.0
2022-11-29 00:00:00+00:00,9.300000237999484e-05,9.699999645818025e-05,9.200000204145908e-05,9.600000339560211e-05,36,0.0,0.0
2022-11-30 00:00:00+00:00,9.600000339560211e-05,0.00010800000018207356,9.000000136438757e-05,9.600000339560211e-05,113,0.0,0.0
2022-12-01 00:00:00+00:00,9.600000339560211e-05,0.00010099999781232327,9.300000237999484e-05,9.999999747378752e-05,212,0.0,0.0
2022-12-02 00:00:00+00:00,0.00010099999781232327,0.00010399999882793054,9.40000027185306e-05,9.40000027185306e-05,293,0.0,0.0
2022-12-03 00:00:00+00:00,9.40000027185306e-05,0.0001049999991664663,8.600000001024455e-05,9.100000170292333e-05,380,0.0,0.0
2022-12-04 00:00:00+00:00,9.100000170292333e-05,9.40000027185306e-05,9.100000170292333e-05,9.40000027185306e-05,71,0.0,0.0
2022-12-05 00:00:00+00:00,9.300000237999484e-05,9.699999645818025e-05,9.200000204145908e-05,9.500000305706635e-05,97,0.0,0.0
2022-12-06 00:00:00+00:00,9.500000305706635e-05,9.500000305706635e-05,8.600000001024455e-05,8.900000102585182e-05,56,0.0,0.0
2022-12-07 00:00:00+00:00,8.900000102585182e-05,0.00010900000052060932,8.900000102585182e-05,9.999999747378752e-05,173,0.0,0.0
2022-12-08 00:00:00+00:00,9.999999747378752e-05,0.00011100000119768083,8.70000003487803e-05,8.800000068731606e-05,581,0.0,0.0
2022-12-09 00:00:00+00:00,8.800000068731606e-05,0.00010800000018207356,8.399999933317304e-05,9.699999645818025e-05,205,0.0,0.0
2022-12-10 00:00:00+00:00,9.699999645818025e-05,9.7999996796716e-05,9.000000136438757e-05,9.100000170292333e-05,46,0.0,0.0
2022-12-11 00:00:00+00:00,9.100000170292333e-05,9.500000305706635e-05,8.800000068731606e-05,9.300000237999484e-05,72,0.0,0.0
2022-12-12 00:00:00+00:00,9.300000237999484e-05,0.00011899999663000926,8.800000068731606e-05,9.200000204145908e-05,330,0.0,0.0
2022-12-13 00:00:00+00:00,9.200000204145908e-05,9.899999713525176e-05,7.79999973019585e-05,8.299999899463728e-05,190,0.0,0.0
2022-12-14 00:00:00+00:00,8.399999933317304e-05,0.00010699999984353781,8.299999899463728e-05,9.899999713525176e-05,200,0.0,0.0
2022-12-15 00:00:00+00:00,9.899999713525176e-05,0.00010599999950500205,8.900000102585182e-05,9.000000136438757e-05,219,0.0,0.0
2022-12-16 00:00:00+00:00,9.000000136438757e-05,9.200000204145908e-05,8.199999865610152e-05,8.299999899463728e-05,45,0.0,0.0
2022-12-17 00:00:00+00:00,8.299999899463728e-05,8.70000003487803e-05,7.999999797903001e-05,8.70000003487803e-05,21,0.0,0.0
2022-12-18 00:00:00+00:00,8.70000003487803e-05,9.300000237999484e-05,8.600000001024455e-05,9.300000237999484e-05,4,0.0,0.0
2022-12-19 00:00:00+00:00,9.300000237999484e-05,9.999999747378752e-05,8.499999967170879e-05,9.000000136438757e-05,197,0.0,0.0
2022-12-20 00:00:00+00:00,9.000000136438757e-05,9.40000027185306e-05,8.399999933317304e-05,8.499999967170879e-05,187,0.0,0.0
2022-12-21 00:00:00+00:00,8.499999967170879e-05,9.500000305706635e-05,7.699999696342275e-05,7.699999696342275e-05,232,0.0,0.0
2022-12-22 00:00:00+00:00,7.699999696342275e-05,9.500000305706635e-05,7.699999696342275e-05,9.500000305706635e-05,223,0.0,0.0
2022-12-23 00:00:00+00:00,9.500000305706635e-05,9.500000305706635e-05,7.400000322377309e-05,8.70000003487803e-05,187,0.0,0.0
2022-12-24 00:00:00+00:00,8.70000003487803e-05,8.70000003487803e-05,7.699999696342275e-05,7.999999797903001e-05,165,0.0,0.0
2022-12-25 00:00:00+00:00,7.999999797903001e-05,7.999999797903001e-05,7.79999973019585e-05,7.899999764049426e-05,28,0.0,0.0
2022-12-26 00:00:00+00:00,7.899999764049426e-05,9.500000305706635e-05,7.200000254670158e-05,7.200000254670158e-05,292,0.0,0.0
2022-12-27 00:00:00+00:00,7.200000254670158e-05,7.79999973019585e-05,7.200000254670158e-05,7.699999696342275e-05,384,0.0,0.0
2022-12-28 00:00:00+00:00,7.699999696342275e-05,7.699999696342275e-05,6.500000017695129e-05,7.100000220816582e-05,410,0.0,0.0
2022-12-29 00:00:00+00:00,7.100000220816582e-05,8.099999831756577e-05,7.100000220816582e-05,7.599999662488699e-05,223,0.0,0.0
2022-12-30 00:00:00+00:00,7.599999662488699e-05,7.79999973019585e-05,6.900000153109431e-05,7.000000186963007e-05,302,0.0,0.0
2022-12-31 00:00:00+00:00,7.100000220816582e-05,7.400000322377309e-05,7.000000186963007e-05,7.400000322377309e-05,149,0.0,0.0
2023-01-01 00:00:00+00:00,7.400000322377309e-05,7.599999662488699e-05,6.900000153109431e-05,6.900000153109431e-05,158,0.0,0.0
2023-01-02 00:00:00+00:00,6.900000153109431e-05,7.500000356230885e-05,6.800000119255856e-05,7.500000356230885e-05,172,0.0,0.0
2023-01-03 00:00:00+00:00,7.500000356230885e-05,7.79999973019585e-05,6.399999983841553e-05,6.399999983841553e-05,358,0.0,0.0
2023-01-04 00:00:00+00:00,6.399999983841553e-05,7.000000186963007e-05,6.399999983841553e-05,7.000000186963007e-05,141,0.0,0.0
2023-01-05 00:00:00+00:00,7.000000186963007e-05,7.500000356230885e-05,6.800000119255856e-05,7.500000356230885e-05,245,0.0,0.0
2023-01-06 00:00:00+00:00,7.400000322377309e-05,7.599999662488699e-05,7.200000254670158e-05,7.599999662488699e-05,137,0.0,0.0
2023-01-07 00:00:00+00:00,7.599999662488699e-05,7.699999696342275e-05,7.100000220816582e-05,7.300000288523734e-05,125,0.0,0.0
2023-01-08 00:00:00+00:00,7.300000288523734e-05,7.699999696342275e-05,6.600000051548705e-05,6.70000008540228e-05,195,0.0,0.0
2023-01-09 00:00:00+00:00,6.600000051548705e-05,7.699999696342275e-05,6.600000051548705e-05,7.100000220816582e-05,201,0.0,0.0
2023-01-10 00:00:00+00:00,7.100000220816582e-05,7.200000254670158e-05,6.600000051548705e-05,6.900000153109431e-05,178,0.0,0.0
2023-01-11 00:00:00+00:00,6.900000153109431e-05,8.600000001024455e-05,6.399999983841553e-05,7.400000322377309e-05,455,0.0,0.0
2023-01-12 00:00:00+00:00,7.500000356230885e-05,8.499999967170879e-05,6.500000017695129e-05,6.900000153109431e-05,894,0.0,0.0
2023-01-13 00:00:00+00:00,6.900000153109431e-05,7.400000322377309e-05,6.800000119255856e-05,7.400000322377309e-05,118,0.0,0.0
2023-01-14 00:00:00+00:00,7.300000288523734e-05,7.899999764049426e-05,6.299999949987978e-05,6.299999949987978e-05,190,0.0,0.0
2023-01-15 00:00:00+00:00,6.299999949987978e-05,8.299999899463728e-05,6.0999998822808266e-05,7.100000220816582e-05,390,0.0,0.0
2023-01-16 00:00:00+00:00,7.000000186963007e-05,7.699999696342275e-05,5.500000042957254e-05,6.199999916134402e-05,469,0.0,0.0
2023-01-17 00:00:00+00:00,6.199999916134402e-05,6.399999983841553e-05,6.0999998822808266e-05,6.299999949987978e-05,37,0.0,0.0
2023-01-18 00:00:00+00:00,6.299999949987978e-05,9.200000204145908e-05,6.0999998822808266e-05,6.399999983841553e-05,486,0.0,0.0
2023-01-19 00:00:00+00:00,6.399999983841553e-05,7.500000356230885e-05,6.399999983841553e-05,6.600000051548705e-05,115,0.0,0.0
2023-01-20 00:00:00+00:00,6.600000051548705e-05,7.400000322377309e-05,6.399999983841553e-05,6.900000153109431e-05,169,0.0,0.0
2023-01-21 00:00:00+00:00,6.900000153109431e-05,9.600000339560211e-05,5.999999848427251e-05,7.699999696342275e-05,875,0.0,0.0
2023-01-22 00:00:00+00:00,7.699999696342275e-05,9.600000339560211e-05,5.400000009103678e-05,8.800000068731606e-05,1012,0.0,0.0
2023-01-23 00:00:00+00:00,8.800000068731606e-05,0.00011999999696854502,7.500000356230885e-05,0.00011500000255182385,1411,0.0,0.0
2023-01-24 00:00:00+00:00,0.0001140000022132881,0.00013499999477062374,9.40000027185306e-05,0.00012399999832268804,1255,0.0,0.0
2023-01-25 00:00:00+00:00,0.0001250000059371814,0.0001429999974789098,8.70000003487803e-05,0.00011700000322889537,1257,0.0,0.0
2023-01-26 00:00:00+00:00,0.00011700000322889537,0.00014800000644754618,0.00011300000187475234,0.00011700000322889537,1150,0.0,0.0
2023-01-27 00:00:00+00:00,0.00011700000322889537,0.00011700000322889537,0.0001049999991664663,0.0001140000022132881,136,0.0,0.0
2023-01-28 00:00:00+00:00,0.0001140000022132881,0.00011700000322889537,0.00010699999984353781,0.00010900000052060932,177,0.0,0.0
2023-01-29 00:00:00+00:00,0.00010900000052060932,0.00012700000661425292,9.999999747378752e-05,0.00010099999781232327,827,0.0,0.0
2023-01-30 00:00:00+00:00,0.00010099999781232327,0.00016900000628083944,9.999999747378752e-05,0.00013000000035390258,1070,0.0,0.0
2023-01-31 00:00:00+00:00,0.00013000000035390258,0.0001429999974789098,0.0001049999991664663,0.00011100000119768083,692,0.0,0.0
2023-02-01 00:00:00+00:00,0.00011100000119768083,0.00014800000644754618,0.00011100000119768083,0.00012700000661425292,378,0.0,0.0
2023-02-02 00:00:00+00:00,0.00012700000661425292,0.00015100000018719584,0.00010399999882793054,0.00010399999882793054,1035,0.0,0.0
2023-02-03 00:00:00+00:00,0.00010399999882793054,0.0001500000071246177,8.399999933317304e-05,0.00010099999781232327,1933,0.0,0.0
2023-02-04 00:00:00+00:00,0.00010099999781232327,0.00010399999882793054,7.899999764049426e-05,9.500000305706635e-05,519,0.0,0.0
2023-02-05 00:00:00+00:00,9.500000305706635e-05,0.00010900000052060932,8.800000068731606e-05,9.40000027185306e-05,325,0.0,0.0
2023-02-06 00:00:00+00:00,9.500000305706635e-05,0.00011500000255182385,8.499999967170879e-05,9.999999747378752e-05,702,0.0,0.0
2023-02-07 00:00:00+00:00,9.999999747378752e-05,0.00013299999409355223,9.500000305706635e-05,9.600000339560211e-05,346,0.0,0.0
2023-02-08 00:00:00+00:00,9.600000339560211e-05,0.00013600000238511711,8.299999899463728e-05,0.0001140000022132881,990,0.0,0.0
2023-02-09 00:00:00+00:00,0.0001140000022132881,0.00030700000934302807,7.000000186963007e-05,7.599999662488699e-05,3906,0.0,0.0
2023-02-10 00:00:00+00:00,7.599999662488699e-05,9.000000136438757e-05,7.300000288523734e-05,7.599999662488699e-05,626,0.0,0.0
2023-02-11 00:00:00+00:00,7.599999662488699e-05,8.800000068731606e-05,7.200000254670158e-05,8.800000068731606e-05,164,0.0,0.0
2023-02-12 00:00:00+00:00,8.800000068731606e-05,9.100000170292333e-05,6.900000153109431e-05,7.400000322377309e-05,524,0.0,0.0
2023-02-13 00:00:00+00:00,7.400000322377309e-05,7.79999973019585e-05,6.800000119255856e-05,7.699999696342275e-05,192,0.0,0.0
2023-02-14 00:00:00+00:00,7.699999696342275e-05,8.499999967170879e-05,7.500000356230885e-05,7.699999696342275e-05,252,0.0,0.0
2023-02-15 00:00:00+00:00,7.699999696342275e-05,7.899999764049426e-05,7.100000220816582e-05,7.400000322377309e-05,226,0.0,0.0
2023-02-16 00:00:00+00:00,7.400000322377309e-05,8.70000003487803e-05,6.800000119255856e-05,6.800000119255856e-05,549,0.0,0.0
2023-02-17 00:00:00+00:00,6.800000119255856e-05,8.800000068731606e-05,6.600000051548705e-05,8.499999967170879e-05,471,0.0,0.0
2023-02-18 00:00:00+00:00,8.399999933317304e-05,8.499999967170879e-05,6.800000119255856e-05,7.100000220816582e-05,112,0.0,0.0
2023-02-19 00:00:00+00:00,7.100000220816582e-05,7.699999696342275e-05,7.000000186963007e-05,7.200000254670158e-05,304,0.0,0.0
2023-02-20 00:00:00+00:00,7.200000254670158e-05,7.599999662488699e-05,7.100000220816582e-05,7.400000322377309e-05,30,0.0,0.0
2023-02-21 00:00:00+00:00,7.400000322377309e-05,0.00010099999781232327,7.300000288523734e-05,7.400000322377309e-05,912,0.0,0.0
2023-02-22 00:00:00+00:00,7.400000322377309e-05,8.299999899463728e-05,6.800000119255856e-05,8.299999899463728e-05,239,0.0,0.0
2023-02-23 00:00:00+00:00,8.299999899463728e-05,8.499999967170879e-05,7.300000288523734e-05,7.699999696342275e-05,376,0.0,0.0
2023-02-24 00:00:00+00:00,7.699999696342275e-05,8.199999865610152e-05,7.000000186963007e-05,7.899999764049426e-05,130,0.0,0.0
