TIMESTAMP,GOL_OPEN_PRICE_USD,GOL_HIGH_PRICE_USD,GOL_LOW_PRICE_USD,GOL_CLOSE_PRICE_USD,GOL_VOLUME_USD,GOL_DIVIDENDS_USD,GOL_STOCK_SPLITS_USD
2022-02-03 00:00:00+00:00,8.07406234741211,9.838226318359375,8.066482543945312,9.059475898742676,13967266,0.0,0.0
2022-02-04 00:00:00+00:00,9.059490203857422,9.301722526550293,8.414255142211914,8.538745880126953,9069330,0.0,0.0
2022-02-05 00:00:00+00:00,8.538755416870117,8.5392427444458,8.183712005615234,8.20235824584961,11801082,0.0,0.0
2022-02-06 00:00:00+00:00,8.202292442321777,8.422529220581055,7.684600830078125,7.6847028732299805,11268272,0.0,0.0
2022-02-07 00:00:00+00:00,7.684680938720703,8.022551536560059,6.986441135406494,7.2593817710876465,12233298,0.0,0.0
2022-02-08 00:00:00+00:00,7.259376049041748,7.488551139831543,7.205099105834961,7.485158920288086,8124465,0.0,0.0
2022-02-09 00:00:00+00:00,7.485051155090332,7.85837984085083,6.556042194366455,7.126684188842773,5550297,0.0,0.0
2022-02-10 00:00:00+00:00,7.126585006713867,7.259466171264648,6.712802886962891,6.8160719871521,5214141,0.0,0.0
2022-02-11 00:00:00+00:00,6.816102981567383,6.977521896362305,6.390659809112549,6.41668701171875,3817098,0.0,0.0
2022-02-12 00:00:00+00:00,6.416672229766846,7.186769962310791,3.5417299270629883,4.0597147941589355,7484925,0.0,0.0
2022-02-13 00:00:00+00:00,4.059699058532715,4.837222099304199,2.3711090087890625,3.4380900859832764,12671913,0.0,0.0
2022-02-14 00:00:00+00:00,3.438049077987671,4.279664039611816,3.0834450721740723,4.153422832489014,8447297,0.0,0.0
2022-02-15 00:00:00+00:00,4.1534271240234375,8.305082321166992,4.133100986480713,7.367713928222656,11653876,0.0,0.0
2022-02-16 00:00:00+00:00,7.36782693862915,8.291440963745117,6.786956787109375,7.157831192016602,14558430,0.0,0.0
2022-02-17 00:00:00+00:00,7.157876014709473,7.654049873352051,6.404192924499512,7.1617231369018555,14280487,0.0,0.0
2022-02-18 00:00:00+00:00,7.16165018081665,7.285645008087158,6.8401641845703125,7.0273118019104,11030207,0.0,0.0
2022-02-19 00:00:00+00:00,7.027223110198975,7.1092000007629395,6.804302215576172,6.822409152984619,13268516,0.0,0.0
2022-02-20 00:00:00+00:00,6.822470188140869,6.852218151092529,4.820652008056641,4.977409839630127,13802358,0.0,0.0
2022-02-21 00:00:00+00:00,4.977382183074951,5.665288925170898,4.289120197296143,5.077960014343262,8850661,0.0,0.0
2022-02-22 00:00:00+00:00,5.0777387619018555,7.814030170440674,5.028848171234131,5.460330963134766,9631283,0.0,0.0
2022-02-23 00:00:00+00:00,5.460375785827637,6.286952018737793,5.460375785827637,6.280176162719727,10511594,0.0,0.0
2022-02-24 00:00:00+00:00,6.280698776245117,6.309372901916504,5.827655792236328,5.97499418258667,8520481,0.0,0.0
2022-02-25 00:00:00+00:00,5.975022792816162,6.139854907989502,5.239486217498779,5.335823059082031,6235675,0.0,0.0
2022-02-26 00:00:00+00:00,5.335887908935547,5.640491962432861,5.20304012298584,5.478808879852295,6940616,0.0,0.0
2022-02-27 00:00:00+00:00,5.478787899017334,5.622351169586182,5.2203450202941895,5.532744884490967,11014743,0.0,0.0
2022-02-28 00:00:00+00:00,5.532827854156494,6.248536109924316,5.528314113616943,6.028626918792725,11713770,0.0,0.0
2022-03-01 00:00:00+00:00,6.028678894042969,6.277087211608887,5.93527889251709,6.1997199058532715,10389023,0.0,0.0
2022-03-02 00:00:00+00:00,6.199721813201904,6.2058820724487305,6.108039855957031,6.158778190612793,7340196,0.0,0.0
2022-03-03 00:00:00+00:00,6.158812999725342,6.168553829193115,5.545277118682861,5.767393112182617,8465918,0.0,0.0
2022-03-04 00:00:00+00:00,5.767384052276611,5.889610767364502,5.417956829071045,5.451676845550537,15053676,0.0,0.0
2022-03-05 00:00:00+00:00,5.4516777992248535,5.654482841491699,5.157762050628662,5.519620895385742,11912333,0.0,0.0
2022-03-06 00:00:00+00:00,5.519601821899414,5.699267864227295,5.477711200714111,5.4903340339660645,10086296,0.0,0.0
2022-03-07 00:00:00+00:00,5.490373134613037,5.559806823730469,5.335056781768799,5.4175519943237305,10064054,0.0,0.0
2022-03-08 00:00:00+00:00,5.417372226715088,5.552595138549805,5.315735816955566,5.380701065063477,9056393,0.0,0.0
2022-03-09 00:00:00+00:00,5.380712985992432,5.387071132659912,5.100092887878418,5.134298801422119,10940611,0.0,0.0
2022-03-10 00:00:00+00:00,5.134253978729248,5.152723789215088,4.53586483001709,4.53586483001709,11202812,0.0,0.0
2022-03-11 00:00:00+00:00,4.535933017730713,4.535933017730713,3.204176902770996,4.050680160522461,8601095,0.0,0.0
2022-03-12 00:00:00+00:00,4.050739765167236,5.104143142700195,4.002863883972168,4.921557903289795,8493788,0.0,0.0
2022-03-13 00:00:00+00:00,4.9214630126953125,4.95516300201416,4.660888195037842,4.738664150238037,10982264,0.0,0.0
2022-03-14 00:00:00+00:00,4.738624095916748,4.826397895812988,4.571777820587158,4.649141788482666,11795499,0.0,0.0
2022-03-15 00:00:00+00:00,4.6491289138793945,4.878689765930176,4.5813069343566895,4.781048774719238,10810832,0.0,0.0
2022-03-16 00:00:00+00:00,4.781042098999023,4.823937892913818,4.641777992248535,4.696077823638916,11929224,0.0,0.0
2022-03-17 00:00:00+00:00,4.696047782897949,4.716989040374756,4.357014179229736,4.440608024597168,12525994,0.0,0.0
2022-03-18 00:00:00+00:00,4.440523147583008,4.625569820404053,4.360651016235352,4.505629062652588,12002267,0.0,0.0
2022-03-19 00:00:00+00:00,4.5056471824646,4.625341892242432,4.503614902496338,4.5866570472717285,10786665,0.0,0.0
2022-03-20 00:00:00+00:00,4.586636066436768,4.620847225189209,4.510626792907715,4.5531392097473145,10938451,0.0,0.0
2022-03-21 00:00:00+00:00,4.553092002868652,4.968367099761963,4.5237040519714355,4.606839179992676,13716428,0.0,0.0
2022-03-22 00:00:00+00:00,4.606853008270264,4.682610988616943,4.595035076141357,4.655858993530273,13824020,0.0,0.0
2022-03-23 00:00:00+00:00,4.655919075012207,4.66726016998291,4.299406051635742,4.415942192077637,11505734,0.0,0.0
2022-03-24 00:00:00+00:00,4.416137218475342,4.444989204406738,4.161452770233154,4.193449974060059,8980363,0.0,0.0
2022-03-25 00:00:00+00:00,4.193467140197754,4.433694839477539,4.185011863708496,4.386077880859375,6093892,0.0,0.0
2022-03-26 00:00:00+00:00,4.386153221130371,4.4214301109313965,4.084427833557129,4.123538017272949,6614053,0.0,0.0
2022-03-27 00:00:00+00:00,4.123537063598633,4.143586158752441,4.014841079711914,4.016420841217041,6842577,0.0,0.0
2022-03-28 00:00:00+00:00,4.016378879547119,4.049637794494629,3.817229986190796,3.9202189445495605,5828264,0.0,0.0
2022-03-29 00:00:00+00:00,3.9201929569244385,4.012568950653076,3.841317892074585,3.8545820713043213,5445517,0.0,0.0
2022-03-30 00:00:00+00:00,3.854496955871582,3.9519500732421875,3.741347074508667,3.8824920654296875,5980028,0.0,0.0
2022-03-31 00:00:00+00:00,3.8824689388275146,3.9343619346618652,3.4914920330047607,3.8189380168914795,4488083,0.0,0.0
2022-04-01 00:00:00+00:00,3.8189480304718018,3.967771053314209,3.1934239864349365,3.1934239864349365,7635966,0.0,0.0
2022-04-02 00:00:00+00:00,3.193459987640381,3.4354960918426514,2.6397008895874023,3.1752049922943115,8850823,0.0,0.0
2022-04-03 00:00:00+00:00,3.175218105316162,3.1972548961639404,2.5645670890808105,2.766033887863159,2907216,0.0,0.0
2022-04-04 00:00:00+00:00,2.7660419940948486,3.052277088165283,2.747836112976074,3.0452260971069336,4728369,0.0,0.0
2022-04-05 00:00:00+00:00,3.0452089309692383,3.0874319076538086,2.9517199993133545,3.0231029987335205,7502804,0.0,0.0
2022-04-06 00:00:00+00:00,3.023116111755371,3.0587379932403564,2.441426992416382,2.662539005279541,5470122,0.0,0.0
2022-04-07 00:00:00+00:00,2.662522077560425,2.810615062713623,2.30024790763855,2.3974568843841553,6313734,0.0,0.0
2022-04-08 00:00:00+00:00,2.397454023361206,2.4247329235076904,2.0268139839172363,2.027509927749634,8904084,0.0,0.0
2022-04-09 00:00:00+00:00,2.0275020599365234,2.39290189743042,1.8211710453033447,2.3928990364074707,2166034,0.0,0.0
2022-04-10 00:00:00+00:00,2.3928558826446533,3.1328210830688477,2.3410730361938477,2.626552104949951,8066413,0.0,0.0
2022-04-11 00:00:00+00:00,2.626569986343384,3.0296339988708496,2.581134080886841,2.9508209228515625,4985689,0.0,0.0
2022-04-12 00:00:00+00:00,2.950829029083252,2.950829029083252,2.540519952774048,2.5663070678710938,3902065,0.0,0.0
2022-04-13 00:00:00+00:00,2.56632399559021,2.627228021621704,2.2116739749908447,2.2977259159088135,4639834,0.0,0.0
2022-04-14 00:00:00+00:00,2.297729969024658,2.4615890979766846,2.137181043624878,2.2532529830932617,3334429,0.0,0.0
2022-04-15 00:00:00+00:00,2.253237009048462,2.3046669960021973,2.241703987121582,2.2870640754699707,7739750,0.0,0.0
2022-04-16 00:00:00+00:00,2.2870590686798096,2.2892749309539795,2.05491304397583,2.12123703956604,7820197,0.0,0.0
2022-04-17 00:00:00+00:00,2.1212270259857178,2.7772700786590576,2.1199491024017334,2.731937885284424,9460520,0.0,0.0
2022-04-18 00:00:00+00:00,2.731959104537964,2.8107380867004395,2.1218669414520264,2.230881929397583,6182123,0.0,0.0
2022-04-19 00:00:00+00:00,2.2308719158172607,2.6650550365448,2.185576915740967,2.506972074508667,5371182,0.0,0.0
2022-04-20 00:00:00+00:00,2.506990909576416,2.614694118499756,2.3430020809173584,2.5580790042877197,7222371,0.0,0.0
2022-04-21 00:00:00+00:00,2.558079957962036,2.652924060821533,2.190429925918579,2.246824026107788,6929934,0.0,0.0
2022-04-22 00:00:00+00:00,2.2467920780181885,2.2754769325256348,2.1528239250183105,2.1823720932006836,5912902,0.0,0.0
2022-04-23 00:00:00+00:00,2.1823439598083496,2.7841289043426514,2.1592440605163574,2.3873140811920166,8645995,0.0,0.0
2022-04-24 00:00:00+00:00,2.3872900009155273,2.3978168964385986,2.3014180660247803,2.312174081802368,6631883,0.0,0.0
2022-04-25 00:00:00+00:00,2.3121800422668457,2.3121800422668457,2.0657799243927,2.24741792678833,8564799,0.0,0.0
2022-04-26 00:00:00+00:00,2.247385025024414,2.498660087585449,2.123821973800659,2.171663999557495,9015423,0.0,0.0
2022-04-27 00:00:00+00:00,2.1716339588165283,2.3680078983306885,2.1566998958587646,2.1681931018829346,4513136,0.0,0.0
2022-04-28 00:00:00+00:00,2.1681969165802,2.1736481189727783,1.865007996559143,2.0059919357299805,2575375,0.0,0.0
2022-04-29 00:00:00+00:00,2.006010055541992,2.016930103302002,1.633739948272705,1.937688946723938,3205143,0.0,0.0
2022-04-30 00:00:00+00:00,1.9376510381698608,2.052851915359497,1.296381950378418,1.368420958518982,5895798,0.0,0.0
2022-05-01 00:00:00+00:00,1.3684170246124268,2.0947699546813965,1.2955169677734375,1.4453059434890747,5587690,0.0,0.0
2022-05-02 00:00:00+00:00,1.4452879428863525,1.4748929738998413,1.407472014427185,1.4319770336151123,1325512,0.0,0.0
2022-05-03 00:00:00+00:00,1.4319720268249512,1.4477100372314453,1.4085990190505981,1.4132579565048218,1473348,0.0,0.0
2022-05-04 00:00:00+00:00,1.4132239818572998,1.4381070137023926,1.4027080535888672,1.4316279888153076,2702717,0.0,0.0
2022-05-05 00:00:00+00:00,1.431628942489624,1.4367549419403076,1.3440790176391602,1.385815978050232,2805314,0.0,0.0
2022-05-06 00:00:00+00:00,1.3858189582824707,1.3987330198287964,1.222743034362793,1.247581958770752,2629071,0.0,0.0
2022-05-07 00:00:00+00:00,1.247568964958191,1.3885990381240845,1.051179051399231,1.3428080081939697,3213536,0.0,0.0
2022-05-08 00:00:00+00:00,1.342805027961731,1.9725229740142822,1.3372399806976318,1.6022779941558838,3802926,0.0,0.0
2022-05-09 00:00:00+00:00,1.6023039817810059,1.6083199977874756,1.2866849899291992,1.3458160161972046,3347414,0.0,0.0
2022-05-10 00:00:00+00:00,1.34586501121521,1.3611420392990112,1.282014012336731,1.3451930284500122,1922441,0.0,0.0
2022-05-11 00:00:00+00:00,1.3451919555664062,1.3451919555664062,1.1149710416793823,1.1511290073394775,1331450,0.0,0.0
2022-05-12 00:00:00+00:00,1.1511379480361938,1.1897469758987427,1.0984519720077515,1.147691011428833,1861855,0.0,0.0
2022-05-13 00:00:00+00:00,1.1475969552993774,1.1936520338058472,1.0811409950256348,1.1570240259170532,2721051,0.0,0.0
2022-05-14 00:00:00+00:00,1.1570279598236084,1.1570899486541748,1.101335048675537,1.111122965812683,2137404,0.0,0.0
2022-05-15 00:00:00+00:00,1.111122965812683,1.1506739854812622,1.0994889736175537,1.1054999828338623,2292493,0.0,0.0
2022-05-16 00:00:00+00:00,1.105517029762268,1.163835048675537,1.0898900032043457,1.1297529935836792,2267172,0.0,0.0
2022-05-17 00:00:00+00:00,1.1297459602355957,1.1329200267791748,1.1109639406204224,1.13291597366333,2445848,0.0,0.0
2022-05-18 00:00:00+00:00,1.1329090595245361,1.1416300535202026,1.080448031425476,1.0886110067367554,1629626,0.0,0.0
2022-05-19 00:00:00+00:00,1.0885939598083496,1.1324900388717651,1.0885939598083496,1.0983790159225464,1124821,0.0,0.0
2022-05-20 00:00:00+00:00,1.0983610153198242,1.1137100458145142,1.0020309686660767,1.0503950119018555,2405535,0.0,0.0
2022-05-21 00:00:00+00:00,1.0504740476608276,1.2928969860076904,0.8907889723777771,1.0899109840393066,3028198,0.0,0.0
2022-05-22 00:00:00+00:00,1.089905023574829,1.1313669681549072,1.0497339963912964,1.0642420053482056,1820305,0.0,0.0
2022-05-23 00:00:00+00:00,1.0642399787902832,1.1330469846725464,1.0572689771652222,1.127243995666504,2445946,0.0,0.0
2022-05-24 00:00:00+00:00,1.1271990537643433,1.1669340133666992,1.034754991531372,1.049491047859192,2723230,0.0,0.0
2022-05-25 00:00:00+00:00,1.049476981163025,1.1145340204238892,1.0461499691009521,1.0482460260391235,2234885,0.0,0.0
2022-05-26 00:00:00+00:00,1.0482369661331177,1.0689480304718018,1.0249049663543701,1.0375779867172241,2104422,0.0,0.0
2022-05-27 00:00:00+00:00,1.0375720262527466,1.1404080390930176,1.0119019746780396,1.0635039806365967,1983306,0.0,0.0
2022-05-28 00:00:00+00:00,1.0744789838790894,1.0908689498901367,1.0275410413742065,1.0832500457763672,2602491,0.0,0.0
2022-05-29 00:00:00+00:00,1.0832560062408447,1.0852500200271606,1.0454299449920654,1.063048005104065,2219830,0.0,0.0
2022-05-30 00:00:00+00:00,1.0630569458007812,1.078197956085205,1.0575430393218994,1.0713759660720825,1819033,0.0,0.0
2022-05-31 00:00:00+00:00,1.0713779926300049,1.0785809755325317,1.0643559694290161,1.0719170570373535,1161915,0.0,0.0
2022-06-01 00:00:00+00:00,1.07191002368927,1.0730780363082886,1.0539170503616333,1.0629760026931763,887070,0.0,0.0
2022-06-02 00:00:00+00:00,1.0629470348358154,1.069370985031128,1.0504029989242554,1.066925048828125,1184858,0.0,0.0
2022-06-03 00:00:00+00:00,1.0669020414352417,1.13754403591156,1.057121992111206,1.0662909746170044,1280376,0.0,0.0
2022-06-04 00:00:00+00:00,1.0662959814071655,1.0948059558868408,1.0637290477752686,1.077712059020996,1287487,0.0,0.0
2022-06-05 00:00:00+00:00,1.0777089595794678,1.08098304271698,1.0611029863357544,1.0643730163574219,1109257,0.0,0.0
2022-06-06 00:00:00+00:00,1.0643620491027832,1.075490951538086,1.0642420053482056,1.074666976928711,857656,0.0,0.0
2022-06-07 00:00:00+00:00,1.0746530294418335,1.0773509740829468,1.0655879974365234,1.069079041481018,929069,0.0,0.0
2022-06-08 00:00:00+00:00,1.0690809488296509,1.0725769996643066,1.0515919923782349,1.0686429738998413,868791,0.0,0.0
2022-06-09 00:00:00+00:00,1.068655014038086,1.0755300521850586,1.0521379709243774,1.065189003944397,1426059,0.0,0.0
2022-06-10 00:00:00+00:00,1.065229058265686,1.0677590370178223,1.053483009338379,1.0631120204925537,1209549,0.0,0.0
2022-06-11 00:00:00+00:00,1.0631150007247925,1.065498948097229,1.0492600202560425,1.0537890195846558,1587909,0.0,0.0
2022-06-12 00:00:00+00:00,1.053778052330017,1.058074951171875,1.030310034751892,1.0409350395202637,1387607,0.0,0.0
2022-06-13 00:00:00+00:00,1.0409239530563354,1.051604986190796,1.0029250383377075,1.0109180212020874,1674206,0.0,0.0
2022-06-14 00:00:00+00:00,1.0109260082244873,1.0268160104751587,1.0000499486923218,1.013545036315918,725198,0.0,0.0
2022-06-15 00:00:00+00:00,1.0135250091552734,1.0175479650497437,0.9165380001068115,0.9588130116462708,1567503,0.0,0.0
2022-06-16 00:00:00+00:00,0.9587929844856262,0.9725069999694824,0.8845340013504028,0.9638800024986267,1283066,0.0,0.0
2022-06-17 00:00:00+00:00,0.9639000296592712,0.9784910082817078,0.8698599934577942,0.9441159963607788,2021509,0.0,0.0
2022-06-18 00:00:00+00:00,0.9440990090370178,0.9683899879455566,0.8745520114898682,0.8937320113182068,1681296,0.0,0.0
2022-06-19 00:00:00+00:00,0.8937230110168457,0.9218670129776001,0.7345749735832214,0.738614022731781,1541032,0.0,0.0
2022-06-20 00:00:00+00:00,0.7385979890823364,0.8040860295295715,0.7379969954490662,0.7611560225486755,1283465,0.0,0.0
2022-06-21 00:00:00+00:00,0.761165976524353,0.7812110185623169,0.7604529857635498,0.7760480046272278,887942,0.0,0.0
2022-06-22 00:00:00+00:00,0.7760480046272278,0.798524022102356,0.7695930004119873,0.7816349864006042,716192,0.0,0.0
2022-06-23 00:00:00+00:00,0.7816359996795654,0.7916179895401001,0.771701991558075,0.7870889902114868,541848,0.0,0.0
2022-06-24 00:00:00+00:00,0.787073016166687,0.7981160283088684,0.7735310196876526,0.798105001449585,1127553,0.0,0.0
2022-06-25 00:00:00+00:00,0.798114001750946,0.7982180118560791,0.7516409754753113,0.7769659757614136,1265253,0.0,0.0
2022-06-26 00:00:00+00:00,0.7769680023193359,0.7781149744987488,0.7206079959869385,0.7245230078697205,476052,0.0,0.0
2022-06-27 00:00:00+00:00,0.7245669960975647,0.7387750148773193,0.5858839750289917,0.6296039819717407,1352246,0.0,0.0
2022-06-28 00:00:00+00:00,0.6296110153198242,0.6363589763641357,0.5315290093421936,0.533115029335022,481591,0.0,0.0
2022-06-29 00:00:00+00:00,0.5331220030784607,0.5647209882736206,0.32242798805236816,0.39708200097084045,532659,0.0,0.0
2022-06-30 00:00:00+00:00,0.39708399772644043,0.42185500264167786,0.39274701476097107,0.4045790135860443,210085,0.0,0.0
2022-07-01 00:00:00+00:00,0.4045960009098053,0.41117799282073975,0.39031800627708435,0.4011330008506775,198481,0.0,0.0
2022-07-02 00:00:00+00:00,0.40112799406051636,0.40828800201416016,0.3995389938354492,0.402893990278244,185243,0.0,0.0
2022-07-03 00:00:00+00:00,0.40289101004600525,0.9574069976806641,0.4011420011520386,0.8239700198173523,940833,0.0,0.0
2022-07-04 00:00:00+00:00,0.82396399974823,0.8679190278053284,0.40092501044273376,0.47148799896240234,1036325,0.0,0.0
2022-07-05 00:00:00+00:00,0.4714919924736023,0.48712998628616333,0.4298880100250244,0.46803098917007446,334917,0.0,0.0
2022-07-06 00:00:00+00:00,0.46803298592567444,0.50730299949646,0.4520280063152313,0.4920710027217865,235217,0.0,0.0
2022-07-07 00:00:00+00:00,0.49206700921058655,0.5026829838752747,0.40599000453948975,0.4429680109024048,457669,0.0,0.0
2022-07-08 00:00:00+00:00,0.4429520070552826,0.4593549966812134,0.43164899945259094,0.44272398948669434,655230,0.0,0.0
2022-07-09 00:00:00+00:00,0.4427259862422943,0.6016979813575745,0.35150301456451416,0.41197800636291504,1373469,0.0,0.0
2022-07-10 00:00:00+00:00,0.41197800636291504,0.4401859939098358,0.3935660123825073,0.42868998646736145,472678,0.0,0.0
2022-07-11 00:00:00+00:00,0.4286859929561615,0.43099600076675415,0.37463098764419556,0.3831700086593628,885880,0.0,0.0
2022-07-12 00:00:00+00:00,0.3831700086593628,0.39711299538612366,0.33806899189949036,0.3935379981994629,937478,0.0,0.0
2022-07-13 00:00:00+00:00,0.3935379981994629,0.4183720052242279,0.34639498591423035,0.35560399293899536,978700,0.0,0.0
2022-07-14 00:00:00+00:00,0.3556070029735565,0.3686099946498871,0.3022949993610382,0.32762399315834045,946986,0.0,0.0
2022-07-15 00:00:00+00:00,0.32761600613594055,0.3680579960346222,0.3208720088005066,0.3663409948348999,739437,0.0,0.0
2022-07-16 00:00:00+00:00,0.3663400113582611,0.3897719979286194,0.34392601251602173,0.37331101298332214,451639,0.0,0.0
2022-07-17 00:00:00+00:00,0.37331199645996094,0.42048001289367676,0.37310001254081726,0.4183560013771057,467719,0.0,0.0
2022-07-18 00:00:00+00:00,0.41835200786590576,0.655128002166748,0.4143710136413574,0.6468849778175354,1191635,0.0,0.0
2022-07-19 00:00:00+00:00,0.6468899846076965,0.9421589970588684,0.6127110123634338,0.791329026222229,1978019,0.0,0.0
2022-07-20 00:00:00+00:00,0.7913309931755066,0.8225569725036621,0.7298650145530701,0.7545899748802185,1001977,0.0,0.0
2022-07-21 00:00:00+00:00,0.7545790076255798,0.7802720069885254,0.7437499761581421,0.780269980430603,786925,0.0,0.0
2022-07-22 00:00:00+00:00,0.7802709937095642,1.1504900455474854,0.7802709937095642,1.127289056777954,2124765,0.0,0.0
2022-07-23 00:00:00+00:00,1.127289056777954,2.644608974456787,1.102059006690979,2.424488067626953,5265925,0.0,0.0
2022-07-24 00:00:00+00:00,2.424483060836792,5.386598110198975,2.2464029788970947,3.7191240787506104,9130963,0.0,0.0
2022-07-25 00:00:00+00:00,3.719132900238037,3.929713010787964,2.2099640369415283,2.297252893447876,8613654,0.0,0.0
2022-07-26 00:00:00+00:00,2.2972640991210938,2.803818941116333,1.1162680387496948,1.4546270370483398,9828809,0.0,0.0
2022-07-27 00:00:00+00:00,1.4546279907226562,1.9139070510864258,1.0623869895935059,1.3354610204696655,7261339,0.0,0.0
2022-07-28 00:00:00+00:00,1.335479974746704,1.335479974746704,0.6402559876441956,0.7918919920921326,10384855,0.0,0.0
2022-07-29 00:00:00+00:00,0.7918959856033325,0.9296969771385193,0.6993709802627563,0.8373289704322815,31004788,0.0,0.0
2022-07-30 00:00:00+00:00,0.8373280167579651,1.4654350280761719,0.8124780058860779,1.0545079708099365,37536108,0.0,0.0
2022-07-31 00:00:00+00:00,1.0544979572296143,1.227094054222107,1.029047966003418,1.1428990364074707,49436219,0.0,0.0
2022-08-01 00:00:00+00:00,1.1428920030593872,1.260377049446106,1.0277299880981445,1.0433449745178223,122120928,0.0,0.0
2022-08-02 00:00:00+00:00,1.0433510541915894,1.129418969154358,0.9909639954566956,1.050320029258728,37634644,0.0,0.0
2022-08-03 00:00:00+00:00,1.0503089427947998,1.0826820135116577,0.8823649883270264,0.9522280097007751,40239680,0.0,0.0
2022-08-04 00:00:00+00:00,0.9522299766540527,1.017989993095398,0.7355430126190186,0.8560889959335327,62982179,0.0,0.0
2022-08-05 00:00:00+00:00,0.8560709953308105,0.9898170232772827,0.8504729866981506,0.9654049873352051,52393813,0.0,0.0
2022-08-06 00:00:00+00:00,0.9654020071029663,0.9680259823799133,0.8412740230560303,0.8638899922370911,30089541,0.0,0.0
2022-08-07 00:00:00+00:00,0.863893985748291,0.9049860239028931,0.8449569940567017,0.8689519762992859,3561998,0.0,0.0
2022-08-08 00:00:00+00:00,0.8689650297164917,0.9654979705810547,0.8653150200843811,0.9268149733543396,19450418,0.0,0.0
2022-08-09 00:00:00+00:00,0.9268079996109009,0.9335759878158569,0.906158983707428,0.9187999963760376,3090175,0.0,0.0
2022-08-10 00:00:00+00:00,0.9187949895858765,0.9429659843444824,0.9110469818115234,0.933709979057312,1513957,0.0,0.0
2022-08-11 00:00:00+00:00,0.9337080121040344,0.9528980255126953,0.9337080121040344,0.9463340044021606,1327560,0.0,0.0
2022-08-12 00:00:00+00:00,0.9463260173797607,1.0809040069580078,0.933434009552002,1.0809040069580078,36532356,0.0,0.0
2022-08-13 00:00:00+00:00,1.0809110403060913,1.1233810186386108,0.9757680296897888,0.9886429905891418,29241741,0.0,0.0
2022-08-14 00:00:00+00:00,0.9886350035667419,1.0512160062789917,0.965461015701294,0.9974740147590637,51269784,0.0,0.0
2022-08-15 00:00:00+00:00,0.9974640011787415,0.9975190162658691,0.6226959824562073,0.775871992111206,54300614,0.0,0.0
2022-08-16 00:00:00+00:00,0.7758690118789673,0.7930870056152344,0.7086300253868103,0.7299129962921143,41993964,0.0,0.0
2022-08-17 00:00:00+00:00,0.7299209833145142,0.733601987361908,0.5836849808692932,0.6439859867095947,38011392,0.0,0.0
2022-08-18 00:00:00+00:00,0.6439849734306335,0.6531230211257935,0.5095440149307251,0.6247789859771729,4486640,0.0,0.0
2022-08-19 00:00:00+00:00,0.6247749924659729,0.7428709864616394,0.6195099949836731,0.6226410269737244,3708575,0.0,0.0
2022-08-20 00:00:00+00:00,0.622635006904602,0.6493480205535889,0.5379859805107117,0.5696020126342773,1666515,0.0,0.0
2022-08-21 00:00:00+00:00,0.5696009993553162,0.5882620215415955,0.46779298782348633,0.4739449918270111,1408449,0.0,0.0
2022-08-22 00:00:00+00:00,0.4739460051059723,0.4900580048561096,0.43541601300239563,0.4626989960670471,1006885,0.0,0.0
2022-08-23 00:00:00+00:00,0.4626980125904083,0.5534840226173401,0.4614720046520233,0.4880470037460327,2119029,0.0,0.0
2022-08-24 00:00:00+00:00,0.4880479872226715,0.5173900127410889,0.484609991312027,0.5014200210571289,5271903,0.0,0.0
2022-08-25 00:00:00+00:00,0.5014179944992065,0.517270028591156,0.5004019737243652,0.513867974281311,823578,0.0,0.0
2022-08-26 00:00:00+00:00,0.513867974281311,0.5188260078430176,0.4412730038166046,0.46906301379203796,3666446,0.0,0.0
2022-08-27 00:00:00+00:00,0.4690690040588379,0.4792709946632385,0.4576739966869354,0.47029200196266174,1456220,0.0,0.0
2022-08-28 00:00:00+00:00,0.47029000520706177,0.479636013507843,0.45135799050331116,0.46886101365089417,975095,0.0,0.0
2022-08-29 00:00:00+00:00,0.4688670039176941,0.47534701228141785,0.4629310071468353,0.4681450128555298,1001019,0.0,0.0
2022-08-30 00:00:00+00:00,0.46814900636672974,0.4767409861087799,0.46486198902130127,0.4687590003013611,759155,0.0,0.0
2022-08-31 00:00:00+00:00,0.46876099705696106,0.4781849980354309,0.4652259945869446,0.4756399989128113,2220621,0.0,0.0
2022-09-01 00:00:00+00:00,0.4756389856338501,0.478969007730484,0.4701310098171234,0.4746060073375702,1464616,0.0,0.0
2022-09-02 00:00:00+00:00,0.4745999872684479,0.4907599985599518,0.4744569957256317,0.48473599553108215,1442889,0.0,0.0
2022-09-03 00:00:00+00:00,0.48473700881004333,0.5759729743003845,0.47923898696899414,0.5335819721221924,1720745,0.0,0.0
2022-09-04 00:00:00+00:00,0.5335829854011536,0.5367379784584045,0.4939279854297638,0.5005149841308594,750335,0.0,0.0
2022-09-05 00:00:00+00:00,0.5005170106887817,0.5067899823188782,0.46972399950027466,0.4744449853897095,933126,0.0,0.0
2022-09-06 00:00:00+00:00,0.4744409918785095,0.4826200008392334,0.44615501165390015,0.4492909908294678,880877,0.0,0.0
2022-09-07 00:00:00+00:00,0.4492720067501068,0.4523710012435913,0.42084500193595886,0.4384959936141968,1190244,0.0,0.0
2022-09-08 00:00:00+00:00,0.43849098682403564,0.4409259855747223,0.4095340073108673,0.41860300302505493,1046422,0.0,0.0
2022-09-09 00:00:00+00:00,0.41860100626945496,0.4328039884567261,0.39446601271629333,0.40105101466178894,669110,0.0,0.0
