TIMESTAMP,BIAO32764_OPEN_PRICE_USD,BIAO32764_HIGH_PRICE_USD,BIAO32764_LOW_PRICE_USD,BIAO32764_CLOSE_PRICE_USD,BIAO32764_VOLUME_USD,BIAO32764_DIVIDENDS_USD,BIAO32764_STOCK_SPLITS_USD
2025-03-12 00:00:00+00:00,7.500000356230885e-05,7.500000356230885e-05,7.200000254670158e-05,7.200000254670158e-05,0,0.0,0.0
2025-03-13 00:00:00+00:00,7.200000254670158e-05,7.200000254670158e-05,6.900000153109431e-05,6.900000153109431e-05,0,0.0,0.0
2025-03-14 00:00:00+00:00,6.900000153109431e-05,7.300000288523734e-05,6.600000051548705e-05,7.200000254670158e-05,0,0.0,0.0
2025-03-15 00:00:00+00:00,7.200000254670158e-05,7.200000254670158e-05,6.70000008540228e-05,6.70000008540228e-05,0,0.0,0.0
2025-03-16 00:00:00+00:00,6.70000008540228e-05,6.70000008540228e-05,6.500000017695129e-05,6.500000017695129e-05,0,0.0,0.0
2025-03-17 00:00:00+00:00,6.500000017695129e-05,6.600000051548705e-05,6.500000017695129e-05,6.600000051548705e-05,303,0.0,0.0
2025-03-18 00:00:00+00:00,6.600000051548705e-05,9.699999645818025e-05,6.399999983841553e-05,8.299999899463728e-05,35565,0.0,0.0
2025-03-19 00:00:00+00:00,8.299999899463728e-05,0.00017100000695791095,8.299999899463728e-05,8.70000003487803e-05,0,0.0,0.0
2025-03-20 00:00:00+00:00,8.70000003487803e-05,8.900000102585182e-05,8.499999967170879e-05,8.499999967170879e-05,4282,0.0,0.0
2025-03-21 00:00:00+00:00,8.499999967170879e-05,8.499999967170879e-05,7.699999696342275e-05,7.899999764049426e-05,0,0.0,0.0
2025-03-22 00:00:00+00:00,7.899999764049426e-05,7.899999764049426e-05,7.79999973019585e-05,7.79999973019585e-05,0,0.0,0.0
2025-03-23 00:00:00+00:00,7.79999973019585e-05,0.00021800000104121864,7.79999973019585e-05,0.00011200000153621659,68612,0.0,0.0
2025-03-24 00:00:00+00:00,0.00011200000153621659,0.00011300000187475234,0.00010099999781232327,0.00010099999781232327,0,0.0,0.0
2025-03-25 00:00:00+00:00,0.00010099999781232327,0.00010099999781232327,9.899999713525176e-05,9.899999713525176e-05,0,0.0,0.0
2025-03-26 00:00:00+00:00,9.899999713525176e-05,9.899999713525176e-05,9.899999713525176e-05,9.899999713525176e-05,0,0.0,0.0
2025-03-27 00:00:00+00:00,9.899999713525176e-05,9.899999713525176e-05,9.40000027185306e-05,9.40000027185306e-05,0,0.0,0.0
2025-03-28 00:00:00+00:00,9.40000027185306e-05,9.40000027185306e-05,8.900000102585182e-05,9.000000136438757e-05,0,0.0,0.0
2025-03-29 00:00:00+00:00,9.000000136438757e-05,9.000000136438757e-05,8.900000102585182e-05,8.900000102585182e-05,200,0.0,0.0
2025-03-30 00:00:00+00:00,8.900000102585182e-05,8.900000102585182e-05,8.70000003487803e-05,8.70000003487803e-05,0,0.0,0.0
2025-03-31 00:00:00+00:00,8.70000003487803e-05,9.300000237999484e-05,8.70000003487803e-05,9.200000204145908e-05,647,0.0,0.0
2025-04-01 00:00:00+00:00,9.200000204145908e-05,9.200000204145908e-05,9.200000204145908e-05,9.200000204145908e-05,0,0.0,0.0
2025-04-02 00:00:00+00:00,9.200000204145908e-05,9.200000204145908e-05,7.500000356230885e-05,7.500000356230885e-05,2515,0.0,0.0
2025-04-03 00:00:00+00:00,7.500000356230885e-05,9.000000136438757e-05,7.500000356230885e-05,8.900000102585182e-05,3049,0.0,0.0
2025-04-04 00:00:00+00:00,8.900000102585182e-05,8.900000102585182e-05,8.900000102585182e-05,8.900000102585182e-05,0,0.0,0.0
2025-04-05 00:00:00+00:00,8.900000102585182e-05,8.900000102585182e-05,8.900000102585182e-05,8.900000102585182e-05,0,0.0,0.0
2025-04-06 00:00:00+00:00,8.900000102585182e-05,8.900000102585182e-05,8.900000102585182e-05,8.900000102585182e-05,0,0.0,0.0
2025-04-07 00:00:00+00:00,8.900000102585182e-05,8.900000102585182e-05,8.499999967170879e-05,8.499999967170879e-05,0,0.0,0.0
2025-04-08 00:00:00+00:00,8.499999967170879e-05,8.499999967170879e-05,8.499999967170879e-05,8.499999967170879e-05,0,0.0,0.0
2025-04-09 00:00:00+00:00,8.499999967170879e-05,8.900000102585182e-05,8.499999967170879e-05,8.900000102585182e-05,0,0.0,0.0
2025-04-10 00:00:00+00:00,8.900000102585182e-05,8.900000102585182e-05,8.800000068731606e-05,8.800000068731606e-05,0,0.0,0.0
2025-04-11 00:00:00+00:00,8.800000068731606e-05,8.800000068731606e-05,8.800000068731606e-05,8.800000068731606e-05,0,0.0,0.0
2025-04-12 00:00:00+00:00,8.800000068731606e-05,8.800000068731606e-05,8.800000068731606e-05,8.800000068731606e-05,0,0.0,0.0
2025-04-13 00:00:00+00:00,8.800000068731606e-05,8.800000068731606e-05,8.800000068731606e-05,8.800000068731606e-05,0,0.0,0.0
2025-04-14 00:00:00+00:00,8.800000068731606e-05,8.800000068731606e-05,8.800000068731606e-05,8.800000068731606e-05,0,0.0,0.0
2025-04-15 00:00:00+00:00,8.800000068731606e-05,8.800000068731606e-05,8.800000068731606e-05,8.800000068731606e-05,0,0.0,0.0
2025-04-16 00:00:00+00:00,8.800000068731606e-05,9.600000339560211e-05,8.800000068731606e-05,9.600000339560211e-05,0,0.0,0.0
2025-04-17 00:00:00+00:00,9.600000339560211e-05,9.600000339560211e-05,8.499999967170879e-05,8.499999967170879e-05,0,0.0,0.0
2025-04-18 00:00:00+00:00,8.499999967170879e-05,8.499999967170879e-05,8.399999933317304e-05,8.399999933317304e-05,0,0.0,0.0
2025-04-19 00:00:00+00:00,8.399999933317304e-05,0.00010199999815085903,8.199999865610152e-05,8.199999865610152e-05,0,0.0,0.0
2025-04-20 00:00:00+00:00,8.199999865610152e-05,8.199999865610152e-05,8.099999831756577e-05,8.099999831756577e-05,0,0.0,0.0
2025-04-21 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,8.099999831756577e-05,8.099999831756577e-05,0,0.0,0.0
2025-04-22 00:00:00+00:00,8.099999831756577e-05,8.900000102585182e-05,8.099999831756577e-05,8.70000003487803e-05,2083,0.0,0.0
2025-04-23 00:00:00+00:00,8.70000003487803e-05,8.70000003487803e-05,8.199999865610152e-05,8.199999865610152e-05,0,0.0,0.0
2025-04-24 00:00:00+00:00,8.199999865610152e-05,8.199999865610152e-05,8.099999831756577e-05,8.099999831756577e-05,0,0.0,0.0
2025-04-25 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,8.099999831756577e-05,8.099999831756577e-05,0,0.0,0.0
2025-04-26 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,8.099999831756577e-05,8.099999831756577e-05,0,0.0,0.0
2025-04-27 00:00:00+00:00,8.099999831756577e-05,8.299999899463728e-05,8.099999831756577e-05,8.299999899463728e-05,0,0.0,0.0
2025-04-28 00:00:00+00:00,8.299999899463728e-05,8.299999899463728e-05,8.299999899463728e-05,8.299999899463728e-05,0,0.0,0.0
2025-04-29 00:00:00+00:00,8.299999899463728e-05,8.299999899463728e-05,8.099999831756577e-05,8.099999831756577e-05,0,0.0,0.0
2025-04-30 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,8.099999831756577e-05,8.099999831756577e-05,0,0.0,0.0
2025-05-01 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,8.099999831756577e-05,8.099999831756577e-05,0,0.0,0.0
2025-05-02 00:00:00+00:00,7.999999797903001e-05,8.099999831756577e-05,7.999999797903001e-05,8.099999831756577e-05,0,0.0,0.0
2025-05-03 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,7.500000356230885e-05,7.500000356230885e-05,0,0.0,0.0
2025-05-04 00:00:00+00:00,7.500000356230885e-05,7.500000356230885e-05,6.500000017695129e-05,6.500000017695129e-05,0,0.0,0.0
2025-05-05 00:00:00+00:00,6.500000017695129e-05,6.500000017695129e-05,6.299999949987978e-05,6.299999949987978e-05,0,0.0,0.0
2025-05-06 00:00:00+00:00,6.299999949987978e-05,6.299999949987978e-05,6.199999916134402e-05,6.199999916134402e-05,0,0.0,0.0
2025-05-07 00:00:00+00:00,6.199999916134402e-05,6.199999916134402e-05,6.0999998822808266e-05,6.0999998822808266e-05,0,0.0,0.0
2025-05-08 00:00:00+00:00,6.0999998822808266e-05,6.399999983841553e-05,6.0999998822808266e-05,6.399999983841553e-05,0,0.0,0.0
2025-05-09 00:00:00+00:00,6.399999983841553e-05,6.800000119255856e-05,6.399999983841553e-05,6.500000017695129e-05,0,0.0,0.0
2025-05-10 00:00:00+00:00,6.500000017695129e-05,6.500000017695129e-05,6.399999983841553e-05,6.399999983841553e-05,0,0.0,0.0
2025-05-11 00:00:00+00:00,6.399999983841553e-05,6.399999983841553e-05,6.399999983841553e-05,6.399999983841553e-05,0,0.0,0.0
2025-05-12 00:00:00+00:00,6.399999983841553e-05,7.500000356230885e-05,6.399999983841553e-05,7.500000356230885e-05,0,0.0,0.0
2025-05-13 00:00:00+00:00,7.500000356230885e-05,7.500000356230885e-05,7.500000356230885e-05,7.500000356230885e-05,0,0.0,0.0
2025-05-14 00:00:00+00:00,7.500000356230885e-05,7.500000356230885e-05,7.500000356230885e-05,7.500000356230885e-05,0,0.0,0.0
2025-05-15 00:00:00+00:00,7.500000356230885e-05,7.500000356230885e-05,7.500000356230885e-05,7.500000356230885e-05,0,0.0,0.0
2025-05-16 00:00:00+00:00,7.500000356230885e-05,7.500000356230885e-05,7.300000288523734e-05,7.300000288523734e-05,0,0.0,0.0
2025-05-17 00:00:00+00:00,7.300000288523734e-05,7.300000288523734e-05,6.900000153109431e-05,6.900000153109431e-05,0,0.0,0.0
2025-05-18 00:00:00+00:00,6.900000153109431e-05,6.900000153109431e-05,6.900000153109431e-05,6.900000153109431e-05,0,0.0,0.0
2025-05-19 00:00:00+00:00,6.900000153109431e-05,6.900000153109431e-05,6.70000008540228e-05,6.70000008540228e-05,0,0.0,0.0
2025-05-20 00:00:00+00:00,6.70000008540228e-05,6.70000008540228e-05,6.70000008540228e-05,6.70000008540228e-05,0,0.0,0.0
2025-05-21 00:00:00+00:00,6.70000008540228e-05,6.70000008540228e-05,6.70000008540228e-05,6.70000008540228e-05,0,0.0,0.0
2025-05-22 00:00:00+00:00,6.70000008540228e-05,6.70000008540228e-05,6.500000017695129e-05,6.500000017695129e-05,0,0.0,0.0
2025-05-23 00:00:00+00:00,6.500000017695129e-05,6.500000017695129e-05,6.500000017695129e-05,6.500000017695129e-05,0,0.0,0.0
2025-05-24 00:00:00+00:00,6.500000017695129e-05,6.500000017695129e-05,6.500000017695129e-05,6.500000017695129e-05,0,0.0,0.0
2025-05-25 00:00:00+00:00,6.500000017695129e-05,6.500000017695129e-05,6.500000017695129e-05,6.500000017695129e-05,66,0.0,0.0
2025-05-26 00:00:00+00:00,6.500000017695129e-05,6.500000017695129e-05,6.500000017695129e-05,6.500000017695129e-05,0,0.0,0.0
2025-05-27 00:00:00+00:00,6.500000017695129e-05,6.70000008540228e-05,6.500000017695129e-05,6.70000008540228e-05,0,0.0,0.0
2025-05-28 00:00:00+00:00,6.70000008540228e-05,6.70000008540228e-05,6.600000051548705e-05,6.600000051548705e-05,0,0.0,0.0
2025-05-29 00:00:00+00:00,6.600000051548705e-05,6.600000051548705e-05,6.500000017695129e-05,6.500000017695129e-05,0,0.0,0.0
2025-05-30 00:00:00+00:00,6.500000017695129e-05,6.500000017695129e-05,6.500000017695129e-05,6.500000017695129e-05,0,0.0,0.0
2025-05-31 00:00:00+00:00,6.500000017695129e-05,6.500000017695129e-05,6.399999983841553e-05,6.399999983841553e-05,0,0.0,0.0
2025-06-01 00:00:00+00:00,6.373627547873184e-05,6.373627547873184e-05,6.363578722812235e-05,6.363578722812235e-05,9,0.0,0.0
