TIMESTAMP,XERS_OPEN_PRICE_USD,XERS_HIGH_PRICE_USD,XERS_LOW_PRICE_USD,XERS_CLOSE_PRICE_USD,XERS_VOLUME_USD,XERS_DIVIDENDS_USD,XERS_STOCK_SPLITS_USD
2024-09-06 00:00:00+00:00,0.0004990000161342323,0.0004990000161342323,0.00042600001324899495,0.0004450000124052167,13101,0.0,0.0
2024-09-07 00:00:00+00:00,0.0004450000124052167,0.0005159999709576368,0.0004450000124052167,0.0005150000215508044,4493,0.0,0.0
2024-09-08 00:00:00+00:00,0.0005150000215508044,0.0005249999812804163,0.0005089999758638442,0.0005109999910928309,1978,0.0,0.0
2024-09-09 00:00:00+00:00,0.0005109999910928309,0.000577000027988106,0.0005099999834783375,0.0005760000203736126,3978,0.0,0.0
2024-09-10 00:00:00+00:00,0.0005760000203736126,0.0006259999936446548,0.0005760000203736126,0.0006259999936446548,4018,0.0,0.0
2024-09-11 00:00:00+00:00,0.0006259999936446548,0.000666000007186085,0.0006070000235922635,0.0006210000137798488,3418,0.0,0.0
2024-09-12 00:00:00+00:00,0.0006210000137798488,0.0006270000012591481,0.0006120000034570694,0.0006169999833218753,1126,0.0,0.0
2024-09-13 00:00:00+00:00,0.0006169999833218753,0.0006409999914467335,0.0006099999882280827,0.0006399999838322401,1901,0.0,0.0
2024-09-14 00:00:00+00:00,0.0006399999838322401,0.0006440000142902136,0.0006200000061653554,0.0006230000290088356,2519,0.0,0.0
2024-09-15 00:00:00+00:00,0.0006230000290088356,0.0006489999941550195,0.0006210000137798488,0.0006380000268109143,4313,0.0,0.0
2024-09-16 00:00:00+00:00,0.0006380000268109143,0.0006380000268109143,0.0006130000110715628,0.0006140000186860561,615,0.0,0.0
2024-09-17 00:00:00+00:00,0.0006140000186860561,0.0006280000088736415,0.0006070000235922635,0.0006140000186860561,1438,0.0,0.0
2024-09-18 00:00:00+00:00,0.0006140000186860561,0.0006140000186860561,0.0005959999980404973,0.0005959999980404973,244,0.0,0.0
2024-09-19 00:00:00+00:00,0.0005959999980404973,0.0006489999941550195,0.0005959999980404973,0.0006430000066757202,1093,0.0,0.0
2024-09-20 00:00:00+00:00,0.0006430000066757202,0.0006440000142902136,0.000610999995842576,0.000610999995842576,4015,0.0,0.0
2024-09-21 00:00:00+00:00,0.000610999995842576,0.0006189999985508621,0.0006070000235922635,0.0006179999909363687,1010,0.0,0.0
2024-09-22 00:00:00+00:00,0.0006179999909363687,0.0006200000061653554,0.0005970000056549907,0.0006099999882280827,1250,0.0,0.0
2024-09-23 00:00:00+00:00,0.0006099999882280827,0.0006290000164881349,0.0006050000083632767,0.0006060000159777701,2033,0.0,0.0
2024-09-24 00:00:00+00:00,0.0006060000159777701,0.0006270000012591481,0.0006050000083632767,0.0006249999860301614,2386,0.0,0.0
2024-09-25 00:00:00+00:00,0.0006249999860301614,0.0006319999811239541,0.0005859999801032245,0.0006319999811239541,983,0.0,0.0
2024-09-26 00:00:00+00:00,0.0006319999811239541,0.0006469999789260328,0.0006169999833218753,0.0006350000039674342,5057,0.0,0.0
2024-09-27 00:00:00+00:00,0.0006350000039674342,0.0007689999765716493,0.000623999978415668,0.0007689999765716493,8799,0.0,0.0
2024-09-28 00:00:00+00:00,0.0007689999765716493,0.0008660000166855752,0.0007689999765716493,0.0008440000237897038,13899,0.0,0.0
2024-09-29 00:00:00+00:00,0.0008440000237897038,0.000846999988425523,0.0008299999753944576,0.0008340000058524311,1158,0.0,0.0
2024-09-30 00:00:00+00:00,0.0008340000058524311,0.0008340000058524311,0.0007910000276751816,0.0008060000254772604,962,0.0,0.0
2024-10-01 00:00:00+00:00,0.0008060000254772604,0.000826000003144145,0.000783999974373728,0.000783999974373728,2531,0.0,0.0
2024-10-02 00:00:00+00:00,0.000783999974373728,0.0008570000063627958,0.0007510000141337514,0.0007609999738633633,1416,0.0,0.0
2024-10-03 00:00:00+00:00,0.0007609999738633633,0.0007609999738633633,0.0006750000175088644,0.00072900002123788,5544,0.0,0.0
2024-10-04 00:00:00+00:00,0.0007280000136233866,0.0007810000097379088,0.0007280000136233866,0.0007810000097379088,2152,0.0,0.0
2024-10-05 00:00:00+00:00,0.0007810000097379088,0.0008159999852068722,0.0007810000097379088,0.0008009999874047935,1912,0.0,0.0
2024-10-06 00:00:00+00:00,0.0008009999874047935,0.000818000000435859,0.0007650000043213367,0.000818000000435859,1118,0.0,0.0
2024-10-07 00:00:00+00:00,0.000818000000435859,0.0008529999759048223,0.0007869999972172081,0.0007869999972172081,3917,0.0,0.0
2024-10-08 00:00:00+00:00,0.0007869999972172081,0.0007869999972172081,0.0007510000141337514,0.0007590000168420374,5495,0.0,0.0
2024-10-09 00:00:00+00:00,0.0007590000168420374,0.0007830000249668956,0.000742000003810972,0.000742000003810972,1423,0.0,0.0
2024-10-10 00:00:00+00:00,0.000742000003810972,0.000742000003810972,0.0006880000000819564,0.0006960000027902424,1660,0.0,0.0
2024-10-11 00:00:00+00:00,0.0006960000027902424,0.000754999986384064,0.0006949999951757491,0.000754999986384064,434,0.0,0.0
2024-10-12 00:00:00+00:00,0.000754999986384064,0.0007890000124461949,0.0007539999787695706,0.000783999974373728,2226,0.0,0.0
2024-10-13 00:00:00+00:00,0.000783999974373728,0.0007919999770820141,0.0006990000256337225,0.0007070000283420086,8682,0.0,0.0
2024-10-14 00:00:00+00:00,0.0007070000283420086,0.0007220000261440873,0.0006680000224150717,0.0006939999875612557,639,0.0,0.0
2024-10-15 00:00:00+00:00,0.0006939999875612557,0.0007149999728426337,0.0004189999890513718,0.0007149999728426337,4298,0.0,0.0
2024-10-16 00:00:00+00:00,0.0007159999804571271,0.0007980000227689743,0.0007159999804571271,0.0007820000173524022,849,0.0,0.0
2024-10-17 00:00:00+00:00,0.0007820000173524022,0.0008169999928213656,0.0007820000173524022,0.0008099999977275729,2900,0.0,0.0
2024-10-18 00:00:00+00:00,0.0008099999977275729,0.0008249999955296516,0.0008060000254772604,0.0008079999824985862,648,0.0,0.0
2024-10-19 00:00:00+00:00,0.0008079999824985862,0.0009539999882690609,0.0008009999874047935,0.0009420000133104622,14609,0.0,0.0
2024-10-20 00:00:00+00:00,0.0009420000133104622,0.0010019999463111162,0.0008989999769255519,0.000994000001810491,9514,0.0,0.0
2024-10-21 00:00:00+00:00,0.000990999978967011,0.0013299999991431832,0.000990999978967011,0.0013299999991431832,18379,0.0,0.0
2024-10-22 00:00:00+00:00,0.0013299999991431832,0.001373999984934926,0.0012639999622479081,0.0013569999719038606,23044,0.0,0.0
2024-10-23 00:00:00+00:00,0.0013569999719038606,0.0016680000117048621,0.0013419999741017818,0.0014909999445080757,16673,0.0,0.0
2024-10-24 00:00:00+00:00,0.0014649999793618917,0.0015979999443516135,0.0014430000446736813,0.0014819999923929572,16483,0.0,0.0
2024-10-25 00:00:00+00:00,0.0014819999923929572,0.001505000051110983,0.0014390000142157078,0.0014390000142157078,3047,0.0,0.0
2024-10-26 00:00:00+00:00,0.0014390000142157078,0.0014779999619349837,0.0014059999957680702,0.0014649999793618917,5950,0.0,0.0
2024-10-27 00:00:00+00:00,0.0014649999793618917,0.0014730000402778387,0.0013249999610707164,0.0013249999610707164,9576,0.0,0.0
2024-10-28 00:00:00+00:00,0.0013249999610707164,0.001512999995611608,0.0013249999610707164,0.001462999964132905,2328,0.0,0.0
2024-10-29 00:00:00+00:00,0.001462999964132905,0.0015709999715909362,0.001398000051267445,0.0014380000066012144,11282,0.0,0.0
2024-10-30 00:00:00+00:00,0.0014280000468716025,0.0014570000348612666,0.0014120000414550304,0.0014420000370591879,4896,0.0,0.0
2024-10-31 00:00:00+00:00,0.0014420000370591879,0.0014420000370591879,0.001290000043809414,0.0012910000514239073,3297,0.0,0.0
2024-11-01 00:00:00+00:00,0.0012910000514239073,0.0012910000514239073,0.001183000043965876,0.0011859999503940344,5448,0.0,0.0
2024-11-02 00:00:00+00:00,0.0011859999503940344,0.001269000000320375,0.0010519999777898192,0.0010730000212788582,13092,0.0,0.0
2024-11-03 00:00:00+00:00,0.0010730000212788582,0.0010870000114664435,0.0009590000263415277,0.0010100000072270632,10049,0.0,0.0
2024-11-04 00:00:00+00:00,0.001006999984383583,0.0010110000148415565,0.0009689999860711396,0.0009850000496953726,3492,0.0,0.0
2024-11-05 00:00:00+00:00,0.0009850000496953726,0.0010049999691545963,0.0009749999735504389,0.0009869999485090375,4474,0.0,0.0
2024-11-06 00:00:00+00:00,0.0009869999485090375,0.0011060000397264957,0.0009869999485090375,0.0010890000266954303,6978,0.0,0.0
2024-11-07 00:00:00+00:00,0.0010890000266954303,0.0011470000026747584,0.0010629999451339245,0.001069999998435378,8728,0.0,0.0
2024-11-08 00:00:00+00:00,0.0010689999908208847,0.0010779999429360032,0.0009759999811649323,0.0009769999887794256,7460,0.0,0.0
2024-11-09 00:00:00+00:00,0.0009699999936856329,0.001028000027872622,0.0009009999921545386,0.0010189999593421817,4447,0.0,0.0
2024-11-10 00:00:00+00:00,0.0010189999593421817,0.0010610000463202596,0.0010059999767690897,0.0010239999974146485,3524,0.0,0.0
2024-11-11 00:00:00+00:00,0.0010239999974146485,0.0010239999974146485,0.0007270000060088933,0.0007689999765716493,41937,0.0,0.0
2024-11-12 00:00:00+00:00,0.0007570000016130507,0.0007570000016130507,0.0007009999826550484,0.0007270000060088933,7961,0.0,0.0
2024-11-13 00:00:00+00:00,0.0007319999858736992,0.0008880000095814466,0.0007029999978840351,0.0008249999955296516,19387,0.0,0.0
2024-11-14 00:00:00+00:00,0.0008249999955296516,0.0008740000193938613,0.0005680000176653266,0.0008069999748840928,7099,0.0,0.0
2024-11-15 00:00:00+00:00,0.0008069999748840928,0.0008299999753944576,0.0007469999836757779,0.0008079999824985862,6481,0.0,0.0
2024-11-16 00:00:00+00:00,0.0008069999748840928,0.000818000000435859,0.0007949999999254942,0.000805000017862767,1866,0.0,0.0
2024-11-17 00:00:00+00:00,0.000805000017862767,0.0008110000053420663,0.0007130000158213079,0.0007389999809674919,1401,0.0,0.0
2024-11-18 00:00:00+00:00,0.0007389999809674919,0.0007820000173524022,0.0007379999733529985,0.0007639999967068434,4603,0.0,0.0
2024-11-19 00:00:00+00:00,0.0007639999967068434,0.0007810000097379088,0.0007340000011026859,0.0007340000011026859,2819,0.0,0.0
2024-11-20 00:00:00+00:00,0.0007340000011026859,0.0007919999770820141,0.000699999975040555,0.0007900000200606883,11668,0.0,0.0
2024-11-21 00:00:00+00:00,0.0007900000200606883,0.000846999988425523,0.0007900000200606883,0.000846999988425523,1480,0.0,0.0
2024-11-22 00:00:00+00:00,0.000846999988425523,0.0008730000117793679,0.0007609999738633633,0.0007619999814778566,8802,0.0,0.0
2024-11-23 00:00:00+00:00,0.0007619999814778566,0.0007800000021234155,0.0007600000244565308,0.0007779999868944287,2027,0.0,0.0
2024-11-24 00:00:00+00:00,0.0007779999868944287,0.0008069999748840928,0.0007029999978840351,0.0007360000163316727,543,0.0,0.0
2024-11-25 00:00:00+00:00,0.0007360000163316727,0.000813000020571053,0.0007300000288523734,0.0007379999733529985,987,0.0,0.0
2024-11-26 00:00:00+00:00,0.0007379999733529985,0.0008009999874047935,0.0007130000158213079,0.0007609999738633633,4016,0.0,0.0
2024-11-27 00:00:00+00:00,0.0007609999738633633,0.0007619999814778566,0.0007229999755509198,0.0007600000244565308,2116,0.0,0.0
2024-11-28 00:00:00+00:00,0.0007600000244565308,0.0007910000276751816,0.0007510000141337514,0.0007510000141337514,4822,0.0,0.0
2024-11-29 00:00:00+00:00,0.0007510000141337514,0.0007510000141337514,0.0007149999728426337,0.0007190000033006072,1518,0.0,0.0
2024-11-30 00:00:00+00:00,0.0007190000033006072,0.0007639999967068434,0.0006929999799467623,0.0007239999831654131,2671,0.0,0.0
2024-12-01 00:00:00+00:00,0.0007239999831654131,0.0007570000016130507,0.0007040000054985285,0.0007249999907799065,3877,0.0,0.0
2024-12-02 00:00:00+00:00,0.0007270000060088933,0.0007360000163316727,0.0007120000082068145,0.0007249999907799065,6807,0.0,0.0
2024-12-03 00:00:00+00:00,0.0007249999907799065,0.0007249999907799065,0.000691999972332269,0.0006939999875612557,1208,0.0,0.0
2024-12-04 00:00:00+00:00,0.0006939999875612557,0.0008169999928213656,0.0006939999875612557,0.0008149999775923789,8340,0.0,0.0
2024-12-05 00:00:00+00:00,0.0008149999775923789,0.0008449999731965363,0.0008120000129565597,0.0008270000107586384,5012,0.0,0.0
2024-12-06 00:00:00+00:00,0.0008219999726861715,0.0008789999992586672,0.0008120000129565597,0.0008779999916441739,6291,0.0,0.0
2024-12-07 00:00:00+00:00,0.0008779999916441739,0.0009130000253207982,0.0008730000117793679,0.0008980000275187194,4598,0.0,0.0
2024-12-08 00:00:00+00:00,0.0008980000275187194,0.0010819999733939767,0.0008870000019669533,0.0009239999926649034,3879,0.0,0.0
2024-12-09 00:00:00+00:00,0.0009299999801442027,0.0011309999972581863,0.0009299999801442027,0.0010430000256747007,15815,0.0,0.0
2024-12-10 00:00:00+00:00,0.0010430000256747007,0.001044000033289194,0.0009219999774359167,0.0009640000062063336,5318,0.0,0.0
2024-12-11 00:00:00+00:00,0.0009640000062063336,0.001028000027872622,0.0009510000236332417,0.0010130000300705433,13483,0.0,0.0
2024-12-12 00:00:00+00:00,0.0010130000300705433,0.0010489999549463391,0.0009830000344663858,0.0009830000344663858,4765,0.0,0.0
2024-12-13 00:00:00+00:00,0.0009830000344663858,0.0009830000344663858,0.0009250000002793968,0.0009410000056959689,4728,0.0,0.0
2024-12-14 00:00:00+00:00,0.0009410000056959689,0.0009609999833628535,0.0008750000270083547,0.0008769999840296805,4081,0.0,0.0
2024-12-15 00:00:00+00:00,0.0008769999840296805,0.0009350000182166696,0.0008689999813213944,0.0008970000199042261,2828,0.0,0.0
2024-12-16 00:00:00+00:00,0.0008970000199042261,0.0008970000199042261,0.0007130000158213079,0.0007130000158213079,17211,0.0,0.0
2024-12-17 00:00:00+00:00,0.0007130000158213079,0.0008099999977275729,0.0007120000082068145,0.0007120000082068145,7720,0.0,0.0
2024-12-18 00:00:00+00:00,0.0007120000082068145,0.0007479999912902713,0.0006750000175088644,0.0006750000175088644,4480,0.0,0.0
2024-12-19 00:00:00+00:00,0.0006750000175088644,0.0006849999772384763,0.0006150000263005495,0.0006150000263005495,2242,0.0,0.0
2024-12-20 00:00:00+00:00,0.0006150000263005495,0.0006489999941550195,0.0005569999921135604,0.0006249999860301614,5357,0.0,0.0
2024-12-21 00:00:00+00:00,0.0006249999860301614,0.0006419999990612268,0.0005760000203736126,0.0005840000230818987,141,0.0,0.0
2024-12-22 00:00:00+00:00,0.0005840000230818987,0.0006200000061653554,0.0005440000095404685,0.0006150000263005495,259,0.0,0.0
2024-12-23 00:00:00+00:00,0.0006150000263005495,0.0006210000137798488,0.0005849999724887311,0.0005879999953322113,4349,0.0,0.0
2024-12-24 00:00:00+00:00,0.0005879999953322113,0.0006060000159777701,0.0005840000230818987,0.0005970000056549907,521,0.0,0.0
2024-12-25 00:00:00+00:00,0.0005970000056549907,0.0006840000278316438,0.0005469999741762877,0.00060299999313429,1342,0.0,0.0
2024-12-26 00:00:00+00:00,0.00060299999313429,0.0006590000120922923,0.0005489999894052744,0.0006590000120922923,9057,0.0,0.0
2024-12-27 00:00:00+00:00,0.0006590000120922923,0.0006689999718219042,0.0006399999838322401,0.000645000021904707,2166,0.0,0.0
2024-12-28 00:00:00+00:00,0.000645000021904707,0.0009050000226125121,0.0005920000257901847,0.0006939999875612557,1416,0.0,0.0
2024-12-29 00:00:00+00:00,0.0006939999875612557,0.0007009999826550484,0.0006580000044777989,0.0006750000175088644,483,0.0,0.0
2024-12-30 00:00:00+00:00,0.0006750000175088644,0.0008340000058524311,0.000661000027321279,0.0007609999738633633,617,0.0,0.0
2024-12-31 00:00:00+00:00,0.0007609999738633633,0.0007609999738633633,0.0006479999865405262,0.0006880000000819564,3766,0.0,0.0
2025-01-01 00:00:00+00:00,0.0006880000000819564,0.0006990000256337225,0.0006699999794363976,0.0006970000104047358,5382,0.0,0.0
2025-01-02 00:00:00+00:00,0.0006970000104047358,0.0008079999824985862,0.0006510000093840063,0.000754999986384064,713,0.0,0.0
2025-01-03 00:00:00+00:00,0.000754999986384064,0.0008689999813213944,0.0006820000126026571,0.0007510000141337514,4597,0.0,0.0
2025-01-04 00:00:00+00:00,0.0007510000141337514,0.0010369999799877405,0.000691999972332269,0.0007009999826550484,7477,0.0,0.0
2025-01-05 00:00:00+00:00,0.0007009999826550484,0.0007590000168420374,0.0006849999772384763,0.0007060000207275152,1738,0.0,0.0
2025-01-06 00:00:00+00:00,0.0007060000207275152,0.00076299998909235,0.0006900000153109431,0.0006990000256337225,849,0.0,0.0
2025-01-07 00:00:00+00:00,0.0006990000256337225,0.0007019999902695417,0.0006409999914467335,0.0006430000066757202,1619,0.0,0.0
2025-01-08 00:00:00+00:00,0.0006430000066757202,0.0007019999902695417,0.0006300000241026282,0.0006649999995715916,4004,0.0,0.0
2025-01-09 00:00:00+00:00,0.0006649999995715916,0.0007329999934881926,0.0006430000066757202,0.0006689999718219042,9595,0.0,0.0
2025-01-10 00:00:00+00:00,0.0006689999718219042,0.0007619999814778566,0.0006619999767281115,0.0006769999745301902,1768,0.0,0.0
2025-01-11 00:00:00+00:00,0.0006769999745301902,0.000686999992467463,0.0005210000090301037,0.0005469999741762877,19829,0.0,0.0
2025-01-12 00:00:00+00:00,0.0005469999741762877,0.000547999981790781,0.0005409999866969883,0.0005419999943114817,754,0.0,0.0
2025-01-13 00:00:00+00:00,0.0005419999943114817,0.0005419999943114817,0.0004769999941345304,0.0005109999910928309,4860,0.0,0.0
2025-01-14 00:00:00+00:00,0.0005109999910928309,0.0005280000041238964,0.00048099999548867345,0.0005210000090301037,2272,0.0,0.0
2025-01-15 00:00:00+00:00,0.0005210000090301037,0.0005210000090301037,0.00047900000936351717,0.0004870000120718032,5022,0.0,0.0
2025-01-16 00:00:00+00:00,0.0004870000120718032,0.0005150000215508044,0.0004769999941345304,0.0004870000120718032,1698,0.0,0.0
2025-01-17 00:00:00+00:00,0.0004870000120718032,0.0005409999866969883,0.00047400000039488077,0.0004990000161342323,1587,0.0,0.0
2025-01-18 00:00:00+00:00,0.0004990000161342323,0.0005009999731555581,0.0004670000053010881,0.0004670000053010881,2329,0.0,0.0
2025-01-19 00:00:00+00:00,0.0004670000053010881,0.0005019999807700515,0.00044999999227002263,0.00044999999227002263,2594,0.0,0.0
2025-01-20 00:00:00+00:00,0.00044999999227002263,0.00046400001156143844,0.00041700000292621553,0.00041700000292621553,6476,0.0,0.0
2025-01-21 00:00:00+00:00,0.00041700000292621553,0.0004189999890513718,0.0004079999926034361,0.0004189999890513718,1546,0.0,0.0
2025-01-22 00:00:00+00:00,0.0004189999890513718,0.0004189999890513718,0.0004020000051241368,0.0004020000051241368,3822,0.0,0.0
2025-01-23 00:00:00+00:00,0.0004020000051241368,0.00041000000783242285,0.0003870000073220581,0.00040600000647827983,3971,0.0,0.0
2025-01-24 00:00:00+00:00,0.00040600000647827983,0.00042600001324899495,0.0004039999912492931,0.00041700000292621553,1031,0.0,0.0
2025-01-25 00:00:00+00:00,0.00041700000292621553,0.0004180000105407089,0.00039999998989515007,0.00039999998989515007,262,0.0,0.0
2025-01-26 00:00:00+00:00,0.00039999998989515007,0.0004070000140927732,0.0003870000073220581,0.00040099999750964344,576,0.0,0.0
2025-01-27 00:00:00+00:00,0.00040099999750964344,0.0004030000127386302,0.0003760000108741224,0.000391999987186864,1335,0.0,0.0
2025-01-28 00:00:00+00:00,0.000391999987186864,0.0004039999912492931,0.00038300000596791506,0.0003910000086762011,372,0.0,0.0
2025-01-29 00:00:00+00:00,0.0003910000086762011,0.00046999999904073775,0.00037799999699927866,0.00045900000259280205,406,0.0,0.0
2025-01-30 00:00:00+00:00,0.00045900000259280205,0.000514000013936311,0.00038899999344721437,0.00043700000969693065,3764,0.0,0.0
2025-01-31 00:00:00+00:00,0.00043700000969693065,0.000526999996509403,0.0004070000140927732,0.0004079999926034361,804,0.0,0.0
2025-02-01 00:00:00+00:00,0.0004079999926034361,0.0005329999839887023,0.0004039999912492931,0.00044100001105107367,1055,0.0,0.0
2025-02-02 00:00:00+00:00,0.00044100001105107367,0.00044100001105107367,0.00037200000951997936,0.00037399999564513564,3712,0.0,0.0
2025-02-03 00:00:00+00:00,0.00037399999564513564,0.0003910000086762011,0.00032900000223889947,0.0003910000086762011,4152,0.0,0.0
2025-02-04 00:00:00+00:00,0.0003910000086762011,0.00046099998871795833,0.00038499999209307134,0.0004459999909158796,7470,0.0,0.0
2025-02-05 00:00:00+00:00,0.0004459999909158796,0.000446999998530373,0.0004199999966658652,0.0004309999931138009,2267,0.0,0.0
2025-02-06 00:00:00+00:00,0.0004309999931138009,0.00043200000072829425,0.0004030000127386302,0.0004030000127386302,1394,0.0,0.0
2025-02-07 00:00:00+00:00,0.0004030000127386302,0.0004079999926034361,0.0003859999997075647,0.0003859999997075647,566,0.0,0.0
2025-02-08 00:00:00+00:00,0.0003859999997075647,0.0004090000002179295,0.00038400001358240843,0.000387999985832721,256,0.0,0.0
2025-02-09 00:00:00+00:00,0.000387999985832721,0.00039500001003034413,0.000387999985832721,0.0003910000086762011,1303,0.0,0.0
2025-02-10 00:00:00+00:00,0.0003910000086762011,0.00046300000394694507,0.000387999985832721,0.00046099998871795833,7982,0.0,0.0
2025-02-11 00:00:00+00:00,0.00046099998871795833,0.00046999999904073775,0.0004459999909158796,0.0004569999873638153,992,0.0,0.0
2025-02-12 00:00:00+00:00,0.0004569999873638153,0.00046400001156143844,0.0004560000088531524,0.00046300000394694507,1389,0.0,0.0
2025-02-13 00:00:00+00:00,0.00046300000394694507,0.0005050000036135316,0.00046300000394694507,0.0005019999807700515,9502,0.0,0.0
2025-02-14 00:00:00+00:00,0.0005019999807700515,0.0005649999948218465,0.0004820000031031668,0.0005310000269673765,9695,0.0,0.0
2025-02-15 00:00:00+00:00,0.0005310000269673765,0.0005360000068321824,0.0005200000014156103,0.0005249999812804163,694,0.0,0.0
2025-02-16 00:00:00+00:00,0.0005249999812804163,0.0005709999823011458,0.0002849999873433262,0.0004659999976865947,2131,0.0,0.0
2025-02-17 00:00:00+00:00,0.0004659999976865947,0.0005760000203736126,0.00046099998871795833,0.0005760000203736126,2258,0.0,0.0
2025-02-18 00:00:00+00:00,0.0005760000203736126,0.0005779999773949385,0.0004910000134259462,0.0004939999780617654,1718,0.0,0.0
2025-02-19 00:00:00+00:00,0.0004939999780617654,0.0005210000090301037,0.0004870000120718032,0.0004949999856762588,1460,0.0,0.0
2025-02-20 00:00:00+00:00,0.0004949999856762588,0.000686999992467463,0.00033599999733269215,0.0005210000090301037,1643,0.0,0.0
2025-02-21 00:00:00+00:00,0.0005210000090301037,0.0008190000080503523,0.00046499999007210135,0.0005210000090301037,2992,0.0,0.0
2025-02-22 00:00:00+00:00,0.0005210000090301037,0.000522000016644597,0.00046400001156143844,0.0005009999731555581,444,0.0,0.0
2025-02-23 00:00:00+00:00,0.0005009999731555581,0.0005039999959990382,0.0004870000120718032,0.0005009999731555581,503,0.0,0.0
2025-02-24 00:00:00+00:00,0.0005009999731555581,0.0005130000063218176,0.00046099998871795833,0.00046099998871795833,1589,0.0,0.0
2025-02-25 00:00:00+00:00,0.00046099998871795833,0.00046099998871795833,0.0004239999980200082,0.0004459999909158796,1459,0.0,0.0
2025-02-26 00:00:00+00:00,0.0004459999909158796,0.0004529999860096723,0.00041599999531172216,0.00042600001324899495,2184,0.0,0.0
2025-02-27 00:00:00+00:00,0.00042600001324899495,0.0004290000069886446,0.0003910000086762011,0.000391999987186864,844,0.0,0.0
2025-02-28 00:00:00+00:00,0.000391999987186864,0.0004070000140927732,0.00036800000816583633,0.00039900001138448715,1814,0.0,0.0
2025-03-01 00:00:00+00:00,0.00039900001138448715,0.00041000000783242285,0.00039000000106170774,0.00039400000241585076,545,0.0,0.0
2025-03-02 00:00:00+00:00,0.00039400000241585076,0.00044999999227002263,0.00039400000241585076,0.00043200000072829425,556,0.0,0.0
2025-03-03 00:00:00+00:00,0.00043200000072829425,0.00043399998685345054,0.0003760000108741224,0.0003870000073220581,901,0.0,0.0
2025-03-04 00:00:00+00:00,0.0003870000073220581,0.0004030000127386302,0.0003809999907389283,0.00039999998989515007,604,0.0,0.0
2025-03-05 00:00:00+00:00,0.00039999998989515007,0.0004180000105407089,0.0003929999948013574,0.0003929999948013574,1579,0.0,0.0
2025-03-06 00:00:00+00:00,0.0003929999948013574,0.00043399998685345054,0.0003929999948013574,0.00043200000072829425,969,0.0,0.0
2025-03-07 00:00:00+00:00,0.00043200000072829425,0.00043200000072829425,0.0003769999893847853,0.00041099998634308577,387,0.0,0.0
2025-03-08 00:00:00+00:00,0.00041099998634308577,0.00042699999175965786,0.0003859999997075647,0.0004130000015720725,335,0.0,0.0
2025-03-09 00:00:00+00:00,0.0004130000015720725,0.0004560000088531524,0.0004130000015720725,0.00043399998685345054,633,0.0,0.0
2025-03-10 00:00:00+00:00,0.00043399998685345054,0.0004360000020824373,0.00032500000088475645,0.00033099998836405575,384,0.0,0.0
2025-03-11 00:00:00+00:00,0.00033099998836405575,0.0003589999978430569,0.00032900000223889947,0.00033599999733269215,493,0.0,0.0
2025-03-12 00:00:00+00:00,0.00033599999733269215,0.00033599999733269215,0.0003110000106971711,0.0003349999897181988,2421,0.0,0.0
2025-03-13 00:00:00+00:00,0.0003349999897181988,0.00041099998634308577,0.0003319999959785491,0.0004070000140927732,2202,0.0,0.0
2025-03-14 00:00:00+00:00,0.0004070000140927732,0.0004239999980200082,0.0004020000051241368,0.0004239999980200082,796,0.0,0.0
2025-03-15 00:00:00+00:00,0.0004239999980200082,0.0004780000017490238,0.0004239999980200082,0.0004780000017490238,3778,0.0,0.0
2025-03-16 00:00:00+00:00,0.0004780000017490238,0.0004780000017490238,0.0004130000015720725,0.0004600000102072954,6692,0.0,0.0
2025-03-17 00:00:00+00:00,0.0004600000102072954,0.0004659999976865947,0.000446999998530373,0.0004529999860096723,338,0.0,0.0
2025-03-18 00:00:00+00:00,0.0004529999860096723,0.0004569999873638153,0.0004239999980200082,0.00045200000749900937,46,0.0,0.0
2025-03-19 00:00:00+00:00,0.00045200000749900937,0.0005239999736659229,0.00030499999411404133,0.0005230000242590904,4991,0.0,0.0
2025-03-20 00:00:00+00:00,0.0005230000242590904,0.000534999999217689,0.0005130000063218176,0.0005310000269673765,311,0.0,0.0
2025-03-21 00:00:00+00:00,0.0005310000269673765,0.0005789999850094318,0.0005259999888949096,0.0005750000127591193,4866,0.0,0.0
2025-03-22 00:00:00+00:00,0.0005750000127591193,0.0005859999801032245,0.0005750000127591193,0.0005830000154674053,256,0.0,0.0
2025-03-23 00:00:00+00:00,0.0005830000154674053,0.0006880000000819564,0.0005740000051446259,0.0006880000000819564,5149,0.0,0.0
2025-03-24 00:00:00+00:00,0.0006880000000819564,0.0007469999836757779,0.000686999992467463,0.0007340000011026859,3144,0.0,0.0
2025-03-25 00:00:00+00:00,0.0007340000011026859,0.0007340000011026859,0.0006990000256337225,0.0007149999728426337,220,0.0,0.0
2025-03-26 00:00:00+00:00,0.0007149999728426337,0.0007489999989047647,0.0006960000027902424,0.0007149999728426337,10731,0.0,0.0
2025-03-27 00:00:00+00:00,0.0007149999728426337,0.0007520000217482448,0.0006910000229254365,0.0007520000217482448,5409,0.0,0.0
2025-03-28 00:00:00+00:00,0.0007520000217482448,0.0007619999814778566,0.0007249999907799065,0.00072900002123788,232,0.0,0.0
2025-03-29 00:00:00+00:00,0.00072900002123788,0.0007450000266544521,0.0007210000185295939,0.0007379999733529985,326,0.0,0.0
