TIMESTAMP,TYPE27600_OPEN_PRICE_USD,TYPE27600_HIGH_PRICE_USD,TYPE27600_LOW_PRICE_USD,TYPE27600_CLOSE_PRICE_USD,TYPE27600_VOLUME_USD,TYPE27600_DIVIDENDS_USD,TYPE27600_STOCK_SPLITS_USD
2023-08-10 00:00:00+00:00,0.19343100488185883,0.19515499472618103,0.17591600120067596,0.19233199954032898,733832,0.0,0.0
2023-08-11 00:00:00+00:00,0.19232900440692902,0.19247600436210632,0.18413400650024414,0.18463599681854248,686575,0.0,0.0
2023-08-12 00:00:00+00:00,0.1846349984407425,0.19054299592971802,0.18108700215816498,0.18945500254631042,738733,0.0,0.0
2023-08-13 00:00:00+00:00,0.18945400416851044,0.19044899940490723,0.1878180056810379,0.18918700516223907,715776,0.0,0.0
2023-08-14 00:00:00+00:00,0.18918900191783905,0.23903100192546844,0.18917100131511688,0.23662500083446503,1009992,0.0,0.0
2023-08-15 00:00:00+00:00,0.23662999272346497,0.25117000937461853,0.23488600552082062,0.24173900485038757,1143532,0.0,0.0
2023-08-16 00:00:00+00:00,0.24174000322818756,0.2500079870223999,0.225599005818367,0.22676900029182434,923301,0.0,0.0
2023-08-17 00:00:00+00:00,0.22676700353622437,0.26186299324035645,0.22547200322151184,0.2544099986553192,969385,0.0,0.0
2023-08-18 00:00:00+00:00,0.2543930113315582,0.2933659851551056,0.2525559961795807,0.26940399408340454,1238885,0.0,0.0
2023-08-19 00:00:00+00:00,0.2694090008735657,0.2700659930706024,0.2590390145778656,0.26062700152397156,876632,0.0,0.0
2023-08-20 00:00:00+00:00,0.26062899827957153,0.2609330117702484,0.23753699660301208,0.23887500166893005,776392,0.0,0.0
2023-08-21 00:00:00+00:00,0.23885999619960785,0.2408590018749237,0.23726199567317963,0.23763200640678406,681194,0.0,0.0
2023-08-22 00:00:00+00:00,0.23763200640678406,0.2381889969110489,0.2235420048236847,0.23060399293899536,700294,0.0,0.0
2023-08-23 00:00:00+00:00,0.2306170016527176,0.23072999715805054,0.13543300330638885,0.15868400037288666,1207573,0.0,0.0
2023-08-24 00:00:00+00:00,0.15864700078964233,0.16002100706100464,0.14172899723052979,0.14737699925899506,1074363,0.0,0.0
2023-08-25 00:00:00+00:00,0.1473509967327118,0.165692999958992,0.1444219946861267,0.15163999795913696,1118172,0.0,0.0
2023-08-26 00:00:00+00:00,0.15155600011348724,0.1600950062274933,0.14680899679660797,0.14845100045204163,996829,0.0,0.0
2023-08-27 00:00:00+00:00,0.14845000207424164,0.1591240018606186,0.1481429934501648,0.1560859978199005,1151325,0.0,0.0
2023-08-28 00:00:00+00:00,0.1560859978199005,0.15852899849414825,0.1458519995212555,0.14594699442386627,1113851,0.0,0.0
2023-08-29 00:00:00+00:00,0.14593000710010529,0.15004999935626984,0.12215899676084518,0.1425579935312271,1039880,0.0,0.0
2023-08-30 00:00:00+00:00,0.14256499707698822,0.1441970020532608,0.12914299964904785,0.1320970058441162,829917,0.0,0.0
2023-08-31 00:00:00+00:00,0.13207699358463287,0.13210700452327728,0.1058180034160614,0.10602299869060516,838151,0.0,0.0
2023-09-01 00:00:00+00:00,0.10596399754285812,0.11823800206184387,0.0920649990439415,0.10455299913883209,1142792,0.0,0.0
2023-09-02 00:00:00+00:00,0.10525000095367432,0.10907399654388428,0.09198900312185287,0.10096699744462967,1438307,0.0,0.0
2023-09-03 00:00:00+00:00,0.10096599906682968,0.11822400242090225,0.09845899790525436,0.10657300055027008,1296029,0.0,0.0
2023-09-04 00:00:00+00:00,0.10652899742126465,0.11294800043106079,0.10096299648284912,0.10385499894618988,866250,0.0,0.0
2023-09-05 00:00:00+00:00,0.10385700315237045,0.10569000244140625,0.09885799884796143,0.10367800295352936,855335,0.0,0.0
2023-09-06 00:00:00+00:00,0.10367599874734879,0.10557600110769272,0.09508500248193741,0.10198099911212921,826105,0.0,0.0
2023-09-07 00:00:00+00:00,0.10198500007390976,0.10240700095891953,0.09849700331687927,0.09882599860429764,921446,0.0,0.0
2023-09-08 00:00:00+00:00,0.0988370031118393,0.09887000173330307,0.08642999827861786,0.08746100217103958,871343,0.0,0.0
2023-09-09 00:00:00+00:00,0.08747400343418121,0.09000200033187866,0.08017600327730179,0.08110900223255157,854949,0.0,0.0
2023-09-10 00:00:00+00:00,0.08110799640417099,0.0840739980340004,0.07558000087738037,0.08281400054693222,868181,0.0,0.0
2023-09-11 00:00:00+00:00,0.08281199634075165,0.08704700320959091,0.06998399645090103,0.07499100267887115,862774,0.0,0.0
2023-09-12 00:00:00+00:00,0.07499299943447113,0.07614599913358688,0.07290899753570557,0.07434500008821487,878568,0.0,0.0
2023-09-13 00:00:00+00:00,0.07434999942779541,0.074925996363163,0.07330799847841263,0.07488299906253815,914550,0.0,0.0
2023-09-14 00:00:00+00:00,0.07488899677991867,0.09550599753856659,0.07433900237083435,0.08468499779701233,1033381,0.0,0.0
2023-09-15 00:00:00+00:00,0.08468499779701233,0.08473499864339828,0.07292100042104721,0.07306300103664398,947029,0.0,0.0
2023-09-16 00:00:00+00:00,0.07306700199842453,0.08227899670600891,0.07190900295972824,0.07989899814128876,976754,0.0,0.0
2023-09-17 00:00:00+00:00,0.0799110010266304,0.08006100356578827,0.07243099808692932,0.07282699644565582,939215,0.0,0.0
2023-09-21 00:00:00+00:00,0.07533100247383118,0.07918500155210495,0.07266800105571747,0.07380399852991104,930170,0.0,0.0
2023-09-22 00:00:00+00:00,0.07379700243473053,0.07410600036382675,0.07006599754095078,0.07051300257444382,951650,0.0,0.0
2023-09-23 00:00:00+00:00,0.07050999999046326,0.07185400277376175,0.07007899880409241,0.07185400277376175,943423,0.0,0.0
2023-09-24 00:00:00+00:00,0.07185400277376175,0.07505299896001816,0.07032500207424164,0.07316199690103531,947234,0.0,0.0
2023-09-25 00:00:00+00:00,0.07316800206899643,0.0746769979596138,0.07124800235033035,0.07125899940729141,928208,0.0,0.0
2023-09-26 00:00:00+00:00,0.07125800102949142,0.07418999820947647,0.07110200077295303,0.07144899666309357,894165,0.0,0.0
2023-09-27 00:00:00+00:00,0.07142999768257141,0.0731320008635521,0.07039300352334976,0.07056800276041031,902416,0.0,0.0
2023-09-28 00:00:00+00:00,0.07057200372219086,0.07419300079345703,0.07042700052261353,0.07249700278043747,940714,0.0,0.0
2023-09-29 00:00:00+00:00,0.07249800115823746,0.07389900088310242,0.0703900009393692,0.071322001516819,833076,0.0,0.0
2023-09-30 00:00:00+00:00,0.07131700217723846,0.07132700085639954,0.0572349987924099,0.06917800009250641,817155,0.0,0.0
2023-10-01 00:00:00+00:00,0.06918299943208694,0.07039300352334976,0.06761500239372253,0.07011500000953674,797161,0.0,0.0
2023-10-02 00:00:00+00:00,0.07011500000953674,0.0703900009393692,0.06790199875831604,0.06861700117588043,715531,0.0,0.0
2023-10-03 00:00:00+00:00,0.0685959979891777,0.06881199777126312,0.05553700029850006,0.06755899637937546,805437,0.0,0.0
2023-10-04 00:00:00+00:00,0.06756100058555603,0.06976000219583511,0.06705500185489655,0.06744500249624252,761542,0.0,0.0
2023-10-05 00:00:00+00:00,0.06744199991226196,0.06753099709749222,0.05649999901652336,0.058997999876737595,813577,0.0,0.0
2023-10-06 00:00:00+00:00,0.059032998979091644,0.059032998979091644,0.033838000148534775,0.036844998598098755,640881,0.0,0.0
2023-10-07 00:00:00+00:00,0.03726699948310852,0.03925999999046326,0.027953999117016792,0.032228998839855194,569144,0.0,0.0
2023-10-08 00:00:00+00:00,0.03220900148153305,0.034779999405145645,0.027052000164985657,0.02772900089621544,548224,0.0,0.0
2023-10-09 00:00:00+00:00,0.02774200029671192,0.030713999643921852,0.022926000878214836,0.023358000442385674,466244,0.0,0.0
2023-10-10 00:00:00+00:00,0.023360000923275948,0.02418999932706356,0.022259000688791275,0.02227099984884262,446860,0.0,0.0
2023-10-11 00:00:00+00:00,0.02227099984884262,0.022281000390648842,0.016706999391317368,0.01708799973130226,411184,0.0,0.0
2023-10-12 00:00:00+00:00,0.01706100068986416,0.017131999135017395,0.015824999660253525,0.01606599986553192,349589,0.0,0.0
2023-10-13 00:00:00+00:00,0.016069000586867332,0.01623700000345707,0.014588999561965466,0.01568800024688244,334917,0.0,0.0
2023-10-14 00:00:00+00:00,0.015699999406933784,0.015745999291539192,0.015073999762535095,0.01510199997574091,333966,0.0,0.0
2023-10-15 00:00:00+00:00,0.015103000216186047,0.015135999768972397,0.01183599978685379,0.012779000215232372,326011,0.0,0.0
2023-10-16 00:00:00+00:00,0.012772999703884125,0.012791000306606293,0.01103300042450428,0.011087999679148197,321069,0.0,0.0
2023-10-17 00:00:00+00:00,0.011087000370025635,0.011164000257849693,0.010094000026583672,0.010394999757409096,327869,0.0,0.0
2023-10-18 00:00:00+00:00,0.010402999818325043,0.010839000344276428,0.009436000138521194,0.009921999648213387,351257,0.0,0.0
2023-10-19 00:00:00+00:00,0.00993799977004528,0.010267999954521656,0.00860000029206276,0.009178999811410904,317891,0.0,0.0
2023-10-20 00:00:00+00:00,0.009185999631881714,0.009457999840378761,0.008063999935984612,0.008294999599456787,321441,0.0,0.0
2023-10-21 00:00:00+00:00,0.008294000290334225,0.008307999931275845,0.0070500001311302185,0.007499000057578087,313405,0.0,0.0
2023-10-22 00:00:00+00:00,0.00750999990850687,0.007691999897360802,0.00685499981045723,0.0074789999052882195,318547,0.0,0.0
2023-10-23 00:00:00+00:00,0.007486000191420317,0.0075079998932778835,0.005028999876230955,0.005107000004500151,307618,0.0,0.0
2023-10-24 00:00:00+00:00,0.005107000004500151,0.007342000026255846,0.005051999818533659,0.006957999896258116,327358,0.0,0.0
2023-10-25 00:00:00+00:00,0.006955000106245279,0.006978999823331833,0.006366000045090914,0.006651000119745731,312720,0.0,0.0
2023-10-26 00:00:00+00:00,0.006661999970674515,0.006945000030100346,0.005439999978989363,0.005785999819636345,353807,0.0,0.0
2023-10-27 00:00:00+00:00,0.005781000014394522,0.02694699913263321,0.005543999839574099,0.02694699913263321,1123533,0.0,0.0
2023-10-28 00:00:00+00:00,0.026794999837875366,0.026794999837875366,0.013988999649882317,0.01564599946141243,763998,0.0,0.0
2023-10-29 00:00:00+00:00,0.01563899964094162,0.017893999814987183,0.01284599956125021,0.013092000037431717,485465,0.0,0.0
2023-10-30 00:00:00+00:00,0.013082999736070633,0.013415999710559845,0.011807000264525414,0.01217500027269125,436730,0.0,0.0
2023-10-31 00:00:00+00:00,0.012175999581813812,0.012263000011444092,0.010846000164747238,0.011473000049591064,433795,0.0,0.0
2023-11-01 00:00:00+00:00,0.011470000259578228,0.011478000320494175,0.009332000277936459,0.009504999965429306,400618,0.0,0.0
2023-11-02 00:00:00+00:00,0.009499000385403633,0.009898999705910683,0.008337000384926796,0.008353999815881252,380727,0.0,0.0
2023-11-03 00:00:00+00:00,0.008403000421822071,0.00904799997806549,0.007368000224232674,0.007639999967068434,343558,0.0,0.0
2023-11-04 00:00:00+00:00,0.0076500000432133675,0.007745999842882156,0.007009000051766634,0.007317000068724155,353513,0.0,0.0
2023-11-05 00:00:00+00:00,0.007313999813050032,0.007451000157743692,0.006273999810218811,0.006593999918550253,348838,0.0,0.0
2023-11-06 00:00:00+00:00,0.006593999918550253,0.007849999703466892,0.006517999805510044,0.006918000057339668,380860,0.0,0.0
2023-11-07 00:00:00+00:00,0.0069160000421106815,0.006943000014871359,0.006256999913603067,0.0063149998895823956,350676,0.0,0.0
2023-11-08 00:00:00+00:00,0.006310000084340572,0.006419000215828419,0.006099999882280827,0.006285000126808882,349001,0.0,0.0
2023-11-09 00:00:00+00:00,0.006283000111579895,0.00647500017657876,0.00595800019800663,0.0062409997917711735,344533,0.0,0.0
2023-11-10 00:00:00+00:00,0.006246000062674284,0.006273999810218811,0.005938999820500612,0.006045000161975622,336355,0.0,0.0
2023-11-11 00:00:00+00:00,0.006041999906301498,0.006655000150203705,0.0059910002164542675,0.006465999875217676,359101,0.0,0.0
2023-11-12 00:00:00+00:00,0.006467999890446663,0.00648100022226572,0.005960000213235617,0.006252999883145094,349344,0.0,0.0
2023-11-13 00:00:00+00:00,0.006258999928832054,0.006293000187724829,0.005948000121861696,0.006149000022560358,348691,0.0,0.0
2023-11-14 00:00:00+00:00,0.0061519998125731945,0.00634300010278821,0.005696999840438366,0.005913000088185072,350469,0.0,0.0
2023-11-15 00:00:00+00:00,0.005905999802052975,0.006082000210881233,0.005260999780148268,0.005623000208288431,357560,0.0,0.0
2023-11-16 00:00:00+00:00,0.005617000162601471,0.017666000872850418,0.005617000162601471,0.011788999661803246,801428,0.0,0.0
2023-11-17 00:00:00+00:00,0.011787000112235546,0.0163589995354414,0.010631999932229519,0.01153200026601553,545421,0.0,0.0
2023-11-18 00:00:00+00:00,0.011531000025570393,0.013945000246167183,0.010111000388860703,0.010653000324964523,512342,0.0,0.0
2023-11-19 00:00:00+00:00,0.010652000084519386,0.011516000144183636,0.010319000110030174,0.01107100024819374,433596,0.0,0.0
2023-11-20 00:00:00+00:00,0.011057999916374683,0.011067000217735767,0.007935999892652035,0.008221999742090702,420721,0.0,0.0
2023-11-21 00:00:00+00:00,0.008221999742090702,0.009204000234603882,0.007550000213086605,0.007552000228315592,349006,0.0,0.0
2023-11-22 00:00:00+00:00,0.0075530000030994415,0.007722000125795603,0.007098000030964613,0.007342000026255846,340506,0.0,0.0
2023-11-23 00:00:00+00:00,0.0073449998162686825,0.007443999871611595,0.006256000138819218,0.006976000033318996,392582,0.0,0.0
2023-11-24 00:00:00+00:00,0.00697400001809001,0.010462000034749508,0.0066650002263486385,0.0072479997761547565,349594,0.0,0.0
2023-11-25 00:00:00+00:00,0.007247000001370907,0.00762900011613965,0.006796000059694052,0.006961999926716089,333496,0.0,0.0
2023-11-26 00:00:00+00:00,0.006961999926716089,0.007712999824434519,0.006907000206410885,0.007691999897360802,339643,0.0,0.0
2023-11-27 00:00:00+00:00,0.007691000122576952,0.008725999854505062,0.006572999991476536,0.007135000079870224,351771,0.0,0.0
2023-11-28 00:00:00+00:00,0.0071319998241961,0.007916999980807304,0.006754999980330467,0.006775999907404184,355614,0.0,0.0
2023-11-29 00:00:00+00:00,0.006779999937862158,0.007538000121712685,0.006649000104516745,0.007069999817758799,354084,0.0,0.0
2023-11-30 00:00:00+00:00,0.007062000222504139,0.007437000051140785,0.006661999970674515,0.007065000012516975,338529,0.0,0.0
2023-12-01 00:00:00+00:00,0.0070489998906850815,0.007718000095337629,0.00699299992993474,0.007424999959766865,347578,0.0,0.0
2023-12-02 00:00:00+00:00,0.0074189999140799046,0.00785600021481514,0.006955999881029129,0.007505999878048897,346744,0.0,0.0
2023-12-03 00:00:00+00:00,0.007511999923735857,0.00803999975323677,0.006825000047683716,0.007296999916434288,340904,0.0,0.0
2023-12-04 00:00:00+00:00,0.007313999813050032,0.010072000324726105,0.006812999956309795,0.006850000005215406,350528,0.0,0.0
2023-12-05 00:00:00+00:00,0.006852000020444393,0.007619999814778566,0.006730999797582626,0.00749099999666214,341107,0.0,0.0
2023-12-06 00:00:00+00:00,0.00749199977144599,0.00784900039434433,0.006655000150203705,0.006965000182390213,342257,0.0,0.0
2023-12-07 00:00:00+00:00,0.006965999957174063,0.006976000033318996,0.006624000146985054,0.0066269999369978905,346444,0.0,0.0
2023-12-08 00:00:00+00:00,0.006634000223129988,0.0069149998016655445,0.006506999954581261,0.0067369998432695866,326559,0.0,0.0
2023-12-09 00:00:00+00:00,0.00673400005325675,0.00685400003567338,0.006533999927341938,0.006699000019580126,335142,0.0,0.0
2023-12-10 00:00:00+00:00,0.006697999779134989,0.00725100003182888,0.006684000138193369,0.0071760001592338085,344679,0.0,0.0
2023-12-11 00:00:00+00:00,0.007185999769717455,0.007240999955683947,0.006732000038027763,0.0071020000614225864,341795,0.0,0.0
2023-12-12 00:00:00+00:00,0.007100999820977449,0.007170000113546848,0.006725999992340803,0.006914000026881695,343884,0.0,0.0
2023-12-13 00:00:00+00:00,0.006914000026881695,0.01104199979454279,0.0068350001238286495,0.009053999558091164,417304,0.0,0.0
2023-12-14 00:00:00+00:00,0.009053999558091164,0.011125000193715096,0.008445999585092068,0.008662999607622623,363635,0.0,0.0
2023-12-15 00:00:00+00:00,0.008662999607622623,0.008671999908983707,0.007433000020682812,0.007511000148952007,347242,0.0,0.0
2023-12-16 00:00:00+00:00,0.007511999923735857,0.010358000174164772,0.007424000184983015,0.009147999808192253,383084,0.0,0.0
2023-12-17 00:00:00+00:00,0.009147999808192253,0.009147999808192253,0.008224000222980976,0.008379999548196793,361411,0.0,0.0
2023-12-18 00:00:00+00:00,0.00838099978864193,0.008586999960243702,0.0078940000385046,0.008395000360906124,347324,0.0,0.0
2023-12-19 00:00:00+00:00,0.008394000120460987,0.008867999538779259,0.008023000322282314,0.008867999538779259,360900,0.0,0.0
2023-12-20 00:00:00+00:00,0.008867999538779259,0.008887000381946564,0.007716999854892492,0.008050999604165554,351443,0.0,0.0
2023-12-21 00:00:00+00:00,0.008050999604165554,0.008054000325500965,0.007557999808341265,0.007718999870121479,346245,0.0,0.0
2023-12-22 00:00:00+00:00,0.0077229999005794525,0.007728000171482563,0.007368000224232674,0.007548999972641468,330022,0.0,0.0
2023-12-23 00:00:00+00:00,0.007548000197857618,0.007612000219523907,0.0072639998979866505,0.007544999942183495,340340,0.0,0.0
2023-12-24 00:00:00+00:00,0.007544999942183495,0.007681000046432018,0.006769000086933374,0.007147999946027994,327242,0.0,0.0
2023-12-25 00:00:00+00:00,0.007149000186473131,0.007261000107973814,0.006771999876946211,0.006976000033318996,332970,0.0,0.0
2023-12-26 00:00:00+00:00,0.006976000033318996,0.006984999869018793,0.006510999985039234,0.006668999791145325,340567,0.0,0.0
2023-12-27 00:00:00+00:00,0.006670000031590462,0.009115000255405903,0.0066639999859035015,0.007226999849081039,356973,0.0,0.0
2023-12-28 00:00:00+00:00,0.00722600007429719,0.007236000150442123,0.006465999875217676,0.006637999787926674,341687,0.0,0.0
2023-12-29 00:00:00+00:00,0.006639000028371811,0.007174000144004822,0.006552000064402819,0.006930000148713589,349793,0.0,0.0
2023-12-30 00:00:00+00:00,0.006930000148713589,0.009030000306665897,0.00672899978235364,0.008111000061035156,386673,0.0,0.0
2023-12-31 00:00:00+00:00,0.008097999729216099,0.010773999616503716,0.008084000088274479,0.00824199989438057,406440,0.0,0.0
2024-01-01 00:00:00+00:00,0.008236000314354897,0.009158999659121037,0.007809000089764595,0.008352000266313553,347547,0.0,0.0
2024-01-02 00:00:00+00:00,0.008352000266313553,0.008441999554634094,0.007602000143378973,0.0076060001738369465,330552,0.0,0.0
2024-01-03 00:00:00+00:00,0.0076060001738369465,0.007872000336647034,0.0067449999041855335,0.006798999849706888,328997,0.0,0.0
2024-01-04 00:00:00+00:00,0.006798999849706888,0.00747800013050437,0.006461000069975853,0.007215999998152256,322228,0.0,0.0
2024-01-05 00:00:00+00:00,0.007230999879539013,0.0074189999140799046,0.006136000156402588,0.006672999821603298,336540,0.0,0.0
2024-01-06 00:00:00+00:00,0.006653000134974718,0.007406999822705984,0.006171000190079212,0.006523999851197004,326649,0.0,0.0
2024-01-07 00:00:00+00:00,0.006523999851197004,0.0069599999114871025,0.005650999955832958,0.005874000024050474,316903,0.0,0.0
2024-01-08 00:00:00+00:00,0.005876000039279461,0.006426999811083078,0.0055740000680089,0.006378000136464834,323549,0.0,0.0
2024-01-09 00:00:00+00:00,0.006380000151693821,0.0068339998833835125,0.005708999931812286,0.005934000015258789,326158,0.0,0.0
2024-01-10 00:00:00+00:00,0.005932999774813652,0.006831999868154526,0.005745000205934048,0.0064860000275075436,334660,0.0,0.0
2024-01-11 00:00:00+00:00,0.006486999802291393,0.006831000093370676,0.005714000202715397,0.006300000008195639,329738,0.0,0.0
2024-01-12 00:00:00+00:00,0.006297999992966652,0.0063680000603199005,0.005379000212997198,0.0054720002226531506,327391,0.0,0.0
2024-01-13 00:00:00+00:00,0.0054709999822080135,0.005874999798834324,0.005040000192821026,0.0051739998161792755,320559,0.0,0.0
2024-01-14 00:00:00+00:00,0.005175999831408262,0.0064849997870624065,0.005107999779284,0.005164000205695629,318783,0.0,0.0
2024-01-15 00:00:00+00:00,0.005160999950021505,0.006031999830156565,0.00508800009265542,0.0055320002138614655,326743,0.0,0.0
2024-01-16 00:00:00+00:00,0.005532999988645315,0.005632000043988228,0.0048940000124275684,0.005150000099092722,317850,0.0,0.0
2024-01-17 00:00:00+00:00,0.005150999873876572,0.006060999818146229,0.004658999852836132,0.005106000229716301,316638,0.0,0.0
2024-01-18 00:00:00+00:00,0.005104999989271164,0.005869999993592501,0.0045090001076459885,0.005869000218808651,331435,0.0,0.0
2024-01-19 00:00:00+00:00,0.005869000218808651,0.00587099976837635,0.0038900000508874655,0.005084000062197447,324420,0.0,0.0
2024-01-20 00:00:00+00:00,0.005084000062197447,0.005152999889105558,0.004141000099480152,0.004226000048220158,326031,0.0,0.0
2024-01-21 00:00:00+00:00,0.004224000032991171,0.0052640000358223915,0.004110999871045351,0.004213999956846237,334770,0.0,0.0
2024-01-22 00:00:00+00:00,0.0042130001820623875,0.004974000155925751,0.003727999981492758,0.003748999908566475,312927,0.0,0.0
2024-01-23 00:00:00+00:00,0.003739000065252185,0.0057020001113414764,0.0035500000230968,0.00431900005787611,297537,0.0,0.0
2024-01-24 00:00:00+00:00,0.004317999817430973,0.0051009999588131905,0.0036120000295341015,0.004108000081032515,344089,0.0,0.0
2024-01-25 00:00:00+00:00,0.004108999855816364,0.004641000181436539,0.0037960000336170197,0.0038709999062120914,338864,0.0,0.0
2024-01-26 00:00:00+00:00,0.003869999898597598,0.004317999817430973,0.0037620000075548887,0.0038240000139921904,321073,0.0,0.0
2024-01-27 00:00:00+00:00,0.003823000006377697,0.0045369998551905155,0.0036430000327527523,0.0037320000119507313,316118,0.0,0.0
2024-01-28 00:00:00+00:00,0.0037320000119507313,0.0045289997942745686,0.0036619999445974827,0.0037479999009519815,318945,0.0,0.0
2024-01-29 00:00:00+00:00,0.0037499999161809683,0.00380899989977479,0.003633999964222312,0.0037140001077204943,316239,0.0,0.0
2024-01-30 00:00:00+00:00,0.0037140001077204943,0.004422999918460846,0.0035830000415444374,0.003654999891296029,321483,0.0,0.0
2024-01-31 00:00:00+00:00,0.0036539998836815357,0.00419999985024333,0.0031679999083280563,0.0032279998995363712,303366,0.0,0.0
2024-02-01 00:00:00+00:00,0.0032279998995363712,0.004019999876618385,0.003046999918296933,0.003163000103086233,290503,0.0,0.0
2024-02-02 00:00:00+00:00,0.0031659998930990696,0.004918999969959259,0.0030539999715983868,0.0034149999264627695,295176,0.0,0.0
2024-02-03 00:00:00+00:00,0.0034169999416917562,0.004189999774098396,0.002727000042796135,0.0029990000184625387,304174,0.0,0.0
2024-02-04 00:00:00+00:00,0.0029990000184625387,0.004164000041782856,0.0027550000231713057,0.004097000230103731,338153,0.0,0.0
2024-02-05 00:00:00+00:00,0.004097000230103731,0.0042929998598992825,0.002962999977171421,0.003091000020503998,317869,0.0,0.0
2024-02-06 00:00:00+00:00,0.0030930000357329845,0.004362999927252531,0.0029949999880045652,0.0033030000049620867,317879,0.0,0.0
2024-02-07 00:00:00+00:00,0.00330700003542006,0.004100000020116568,0.002933999989181757,0.0032939999364316463,314549,0.0,0.0
2024-02-08 00:00:00+00:00,0.003289999905973673,0.003942000214010477,0.0028570001013576984,0.0028570001013576984,316824,0.0,0.0
2024-02-09 00:00:00+00:00,0.002858000108972192,0.0038209999911487103,0.002850000048056245,0.002899999963119626,313402,0.0,0.0
2024-02-10 00:00:00+00:00,0.002899999963119626,0.0035699999425560236,0.002718999981880188,0.002735000103712082,292690,0.0,0.0
2024-02-11 00:00:00+00:00,0.002735000103712082,0.0031250000465661287,0.002580000087618828,0.0026400000788271427,314253,0.0,0.0
2024-02-12 00:00:00+00:00,0.0026400000788271427,0.003306000027805567,0.0026140001136809587,0.002618999918922782,303761,0.0,0.0
2024-02-13 00:00:00+00:00,0.002616999903693795,0.003854000009596348,0.0026080000679939985,0.0028039999306201935,322647,0.0,0.0
2024-02-14 00:00:00+00:00,0.0028039999306201935,0.004327999893575907,0.0027970001101493835,0.0034620000515133142,368162,0.0,0.0
2024-02-15 00:00:00+00:00,0.003461000043898821,0.0037239999510347843,0.0029810001142323017,0.00356299988925457,299481,0.0,0.0
2024-02-16 00:00:00+00:00,0.00356299988925457,0.0041669998317956924,0.0031479999888688326,0.003594999900087714,297186,0.0,0.0
