TIMESTAMP,DRGN32829_OPEN_PRICE_USD,DRGN32829_HIGH_PRICE_USD,DRGN32829_LOW_PRICE_USD,DRGN32829_CLOSE_PRICE_USD,DRGN32829_VOLUME_USD,DRGN32829_DIVIDENDS_USD,DRGN32829_STOCK_SPLITS_USD
2024-09-24 00:00:00+00:00,0.0007929999846965075,0.0008950000046752393,0.0007430000114254653,0.0007430000114254653,81275,0.0,0.0
2024-09-25 00:00:00+00:00,0.0007520000217482448,0.0007869999972172081,0.0006890000076964498,0.0007479999912902713,104016,0.0,0.0
2024-09-26 00:00:00+00:00,0.0007479999912902713,0.0007699999841861427,0.0007210000185295939,0.0007399999885819852,78671,0.0,0.0
2024-09-27 00:00:00+00:00,0.0007399999885819852,0.0007800000021234155,0.0007130000158213079,0.0007399999885819852,93382,0.0,0.0
2024-09-28 00:00:00+00:00,0.0007399999885819852,0.0007580000092275441,0.0007120000082068145,0.0007580000092275441,71409,0.0,0.0
2024-09-29 00:00:00+00:00,0.0007580000092275441,0.0008640000014565885,0.0007450000266544521,0.0007929999846965075,104419,0.0,0.0
2024-09-30 00:00:00+00:00,0.0007929999846965075,0.0008379999781027436,0.0007029999978840351,0.0007200000109151006,76821,0.0,0.0
2024-10-01 00:00:00+00:00,0.0007200000109151006,0.000750000006519258,0.0006000000284984708,0.0006099999882280827,104729,0.0,0.0
2024-10-02 00:00:00+00:00,0.0006099999882280827,0.0006779999821446836,0.0006099999882280827,0.000645000021904707,50956,0.0,0.0
2024-10-03 00:00:00+00:00,0.000645000021904707,0.0006699999794363976,0.0006099999882280827,0.0006280000088736415,59129,0.0,0.0
2024-10-04 00:00:00+00:00,0.0006280000088736415,0.0006549999816343188,0.0005920000257901847,0.0006089999806135893,46193,0.0,0.0
2024-10-05 00:00:00+00:00,0.0006089999806135893,0.0006370000191964209,0.0005910000181756914,0.0006099999882280827,34365,0.0,0.0
2024-10-06 00:00:00+00:00,0.0006099999882280827,0.0006200000061653554,0.0006019999855197966,0.0006189999985508621,4476,0.0,0.0
2024-10-07 00:00:00+00:00,0.0006189999985508621,0.0006670000148005784,0.0005949999904260039,0.000598000013269484,37691,0.0,0.0
2024-10-08 00:00:00+00:00,0.0006060000159777701,0.0006120000034570694,0.000506000011228025,0.0005070000188425183,52412,0.0,0.0
2024-10-09 00:00:00+00:00,0.0005070000188425183,0.0008609999786131084,0.0004910000134259462,0.0007009999826550484,103981,0.0,0.0
2024-10-10 00:00:00+00:00,0.0007009999826550484,0.0008459999808110297,0.000522000016644597,0.0005409999866969883,92971,0.0,0.0
2024-10-11 00:00:00+00:00,0.0005409999866969883,0.0006569999968633056,0.0005300000193528831,0.0005499999970197678,30388,0.0,0.0
2024-10-12 00:00:00+00:00,0.0005499999970197678,0.0005600000149570405,0.0004419999895617366,0.000450999999884516,48402,0.0,0.0
2024-10-13 00:00:00+00:00,0.000450999999884516,0.0004830000107176602,0.00039900001138448715,0.0004130000015720725,18817,0.0,0.0
2024-10-14 00:00:00+00:00,0.0004130000015720725,0.00043799998820759356,0.0003969999961555004,0.00042799999937415123,21916,0.0,0.0
2024-10-15 00:00:00+00:00,0.00042799999937415123,0.0004440000047907233,0.00034699999378062785,0.00039900001138448715,21878,0.0,0.0
2024-10-16 00:00:00+00:00,0.00039900001138448715,0.0004959999932907522,0.0003699999942909926,0.0004569999873638153,15571,0.0,0.0
2024-10-17 00:00:00+00:00,0.0004569999873638153,0.000514000013936311,0.00039000000106170774,0.0004199999966658652,19973,0.0,0.0
2024-10-18 00:00:00+00:00,0.0004199999966658652,0.00045399999362416565,0.000371000001905486,0.0004180000105407089,18118,0.0,0.0
2024-10-19 00:00:00+00:00,0.0004180000105407089,0.0004199999966658652,0.0003800000122282654,0.00038499999209307134,10452,0.0,0.0
2024-10-20 00:00:00+00:00,0.00038499999209307134,0.0004070000140927732,0.000375000003259629,0.000387999985832721,7530,0.0,0.0
2024-10-21 00:00:00+00:00,0.000387999985832721,0.00046499999007210135,0.00037900000461377203,0.00041000000783242285,11916,0.0,0.0
2024-10-22 00:00:00+00:00,0.00041000000783242285,0.000707999977748841,0.0003800000122282654,0.0004939999780617654,64732,0.0,0.0
2024-10-23 00:00:00+00:00,0.0005039999959990382,0.0006600000197067857,0.00043799998820759356,0.00046800001291558146,74697,0.0,0.0
2024-10-24 00:00:00+00:00,0.0004870000120718032,0.0006300000241026282,0.00047599998652003706,0.00048499999684281647,55991,0.0,0.0
2024-10-25 00:00:00+00:00,0.00048499999684281647,0.000506000011228025,0.0004130000015720725,0.0004199999966658652,25097,0.0,0.0
2024-10-26 00:00:00+00:00,0.0004199999966658652,0.00043399998685345054,0.0003110000106971711,0.0003110000106971711,11418,0.0,0.0
2024-10-27 00:00:00+00:00,0.0003110000106971711,0.00044999999227002263,0.0003060000017285347,0.0004250000056345016,9157,0.0,0.0
2024-10-28 00:00:00+00:00,0.0004250000056345016,0.0004309999931138009,0.00029299999005161226,0.00031999999191612005,8661,0.0,0.0
2024-10-29 00:00:00+00:00,0.00031999999191612005,0.00047599998652003706,0.0003000000142492354,0.0004689999914262444,32038,0.0,0.0
2024-10-30 00:00:00+00:00,0.0004689999914262444,0.0004870000120718032,0.00043399998685345054,0.00046099998871795833,20867,0.0,0.0
2024-10-31 00:00:00+00:00,0.00046099998871795833,0.0005779999773949385,0.0004490000137593597,0.0004990000161342323,29003,0.0,0.0
2024-11-01 00:00:00+00:00,0.0004990000161342323,0.0005189999938011169,0.00037900000461377203,0.0004299999854993075,23369,0.0,0.0
2024-11-02 00:00:00+00:00,0.0004299999854993075,0.0005029999883845448,0.00039000000106170774,0.0004189999890513718,9101,0.0,0.0
2024-11-03 00:00:00+00:00,0.0004189999890513718,0.0004189999890513718,0.00035200000274926424,0.00035700001171790063,3104,0.0,0.0
2024-11-04 00:00:00+00:00,0.00035700001171790063,0.0003809999907389283,0.00029399999766610563,0.000311999989207834,7056,0.0,0.0
2024-11-05 00:00:00+00:00,0.000311999989207834,0.0005600000149570405,0.000307999987853691,0.00040499999886378646,7690,0.0,0.0
2024-11-06 00:00:00+00:00,0.00040499999886378646,0.00044100001105107367,0.0003640000068116933,0.00039900001138448715,17196,0.0,0.0
2024-11-07 00:00:00+00:00,0.00039900001138448715,0.00043899999582208693,0.00036700000055134296,0.00036700000055134296,6718,0.0,0.0
2024-11-08 00:00:00+00:00,0.00036700000055134296,0.00036800000816583633,0.0002690000110305846,0.00032500000088475645,26474,0.0,0.0
2024-11-09 00:00:00+00:00,0.00032500000088475645,0.0003650000144261867,0.00029299999005161226,0.0003420000139158219,9192,0.0,0.0
2024-11-10 00:00:00+00:00,0.0003420000139158219,0.00037900000461377203,0.00030399998649954796,0.0003229999856557697,8731,0.0,0.0
2024-11-11 00:00:00+00:00,0.0003229999856557697,0.0003370000049471855,0.0002849999873433262,0.00032900000223889947,6679,0.0,0.0
2024-11-12 00:00:00+00:00,0.00032900000223889947,0.00038499999209307134,0.000307999987853691,0.00034100000630132854,10965,0.0,0.0
2024-11-13 00:00:00+00:00,0.00034100000630132854,0.00041700000292621553,0.00029399999766610563,0.000371000001905486,12423,0.0,0.0
2024-11-14 00:00:00+00:00,0.000371000001905486,0.0004039999912492931,0.00030700000934302807,0.000375000003259629,6713,0.0,0.0
2024-11-15 00:00:00+00:00,0.000375000003259629,0.00046800001291558146,0.0003330000035930425,0.0003539999888744205,8764,0.0,0.0
2024-11-16 00:00:00+00:00,0.0003539999888744205,0.0003929999948013574,0.0003440000000409782,0.0003480000013951212,4825,0.0,0.0
2024-11-17 00:00:00+00:00,0.0003480000013951212,0.00035700001171790063,0.0003220000071451068,0.00033400001120753586,3129,0.0,0.0
2024-11-18 00:00:00+00:00,0.00033400001120753586,0.0003600000054575503,0.00032699998700991273,0.0003499999875202775,3843,0.0,0.0
2024-11-19 00:00:00+00:00,0.0003499999875202775,0.00036100001307204366,0.00032900000223889947,0.0003429999924264848,3454,0.0,0.0
2024-11-20 00:00:00+00:00,0.0003429999924264848,0.0003440000000409782,0.00029600001289509237,0.000299000006634742,9796,0.0,0.0
2024-11-21 00:00:00+00:00,0.000299000006634742,0.00036100001307204366,0.0002690000110305846,0.00036100001307204366,3738,0.0,0.0
2024-11-22 00:00:00+00:00,0.00036100001307204366,0.00036100001307204366,0.00010399999882793054,0.00011100000119768083,33687,0.0,0.0
2024-11-23 00:00:00+00:00,0.00011100000119768083,0.00012099999730708078,9.300000237999484e-05,0.00010599999950500205,7157,0.0,0.0
2024-11-24 00:00:00+00:00,0.00010599999950500205,0.0002280000044265762,9.600000339560211e-05,0.00011200000153621659,9084,0.0,0.0
2024-11-25 00:00:00+00:00,0.00011200000153621659,0.00019700000120792538,9.40000027185306e-05,0.00010099999781232327,15500,0.0,0.0
2024-11-26 00:00:00+00:00,0.00010099999781232327,0.00010699999984353781,9.100000170292333e-05,9.200000204145908e-05,1882,0.0,0.0
2024-11-27 00:00:00+00:00,9.200000204145908e-05,9.40000027185306e-05,9.200000204145908e-05,9.40000027185306e-05,489,0.0,0.0
2024-11-28 00:00:00+00:00,9.40000027185306e-05,9.600000339560211e-05,9.40000027185306e-05,9.500000305706635e-05,2249,0.0,0.0
2024-11-29 00:00:00+00:00,9.500000305706635e-05,9.500000305706635e-05,9.40000027185306e-05,9.40000027185306e-05,1638,0.0,0.0
2024-11-30 00:00:00+00:00,9.40000027185306e-05,9.600000339560211e-05,9.40000027185306e-05,9.600000339560211e-05,2128,0.0,0.0
2024-12-01 00:00:00+00:00,9.600000339560211e-05,9.600000339560211e-05,9.40000027185306e-05,9.40000027185306e-05,108,0.0,0.0
2024-12-02 00:00:00+00:00,9.40000027185306e-05,9.500000305706635e-05,9.40000027185306e-05,9.500000305706635e-05,617,0.0,0.0
2024-12-03 00:00:00+00:00,9.500000305706635e-05,0.00029399999766610563,9.500000305706635e-05,0.0002849999873433262,15538,0.0,0.0
2024-12-04 00:00:00+00:00,0.0002849999873433262,0.0002969999914057553,0.00019799999427050352,0.00019999999494757503,4530,0.0,0.0
2024-12-05 00:00:00+00:00,0.00019999999494757503,0.00020199999562464654,0.0001829999964684248,0.0001829999964684248,1885,0.0,0.0
2024-12-06 00:00:00+00:00,0.0001829999964684248,0.00018400000408291817,0.00017800000205170363,0.0001829999964684248,869,0.0,0.0
2024-12-07 00:00:00+00:00,0.0001829999964684248,0.00018600000475998968,0.0001630000042496249,0.00017499999376013875,915,0.0,0.0
2024-12-08 00:00:00+00:00,0.00017499999376013875,0.00017499999376013875,0.00017299999308306724,0.00017299999308306724,3,0.0,0.0
2024-12-09 00:00:00+00:00,0.00017299999308306724,0.00017299999308306724,0.00015700000221841037,0.00015700000221841037,3466,0.0,0.0
2024-12-10 00:00:00+00:00,0.00015700000221841037,0.00015700000221841037,0.0001250000059371814,0.0001250000059371814,89,0.0,0.0
2024-12-11 00:00:00+00:00,0.0001250000059371814,0.0001250000059371814,0.0001230000052601099,0.0001250000059371814,26,0.0,0.0
2024-12-12 00:00:00+00:00,0.0001250000059371814,0.00013800000306218863,0.0001250000059371814,0.00013800000306218863,109,0.0,0.0
2024-12-13 00:00:00+00:00,0.00013800000306218863,0.00026000000070780516,0.00013099999341648072,0.00013099999341648072,315,0.0,0.0
2024-12-14 00:00:00+00:00,0.00013099999341648072,0.00014600000577047467,0.00012799999967683107,0.00014400000509340316,23,0.0,0.0
2024-12-15 00:00:00+00:00,0.00014400000509340316,0.00016999999934341758,0.0001250000059371814,0.0001250000059371814,193,0.0,0.0
2024-12-16 00:00:00+00:00,0.0001250000059371814,0.00013600000238511711,0.0001230000052601099,0.00013600000238511711,284,0.0,0.0
2024-12-17 00:00:00+00:00,0.00013600000238511711,0.00013600000238511711,0.00012099999730708078,0.00012199999764561653,247,0.0,0.0
2024-12-18 00:00:00+00:00,0.00012199999764561653,0.00019999999494757503,9.999999747378752e-05,0.00018000000272877514,3,0.0,0.0
2024-12-19 00:00:00+00:00,0.00018000000272877514,0.00018000000272877514,0.00011100000119768083,0.00011200000153621659,23,0.0,0.0
2024-12-20 00:00:00+00:00,0.00011200000153621659,0.0001140000022132881,0.00010599999950500205,0.00010599999950500205,29,0.0,0.0
2024-12-21 00:00:00+00:00,0.00010599999950500205,0.00011200000153621659,0.00010599999950500205,0.00010800000018207356,35,0.0,0.0
2024-12-22 00:00:00+00:00,0.00010800000018207356,0.00010900000052060932,0.00010800000018207356,0.00010900000052060932,153,0.0,0.0
2024-12-23 00:00:00+00:00,0.00010900000052060932,0.00013499999477062374,0.00010900000052060932,0.00011300000187475234,804,0.0,0.0
2024-12-24 00:00:00+00:00,0.00011300000187475234,0.00013600000238511711,0.00011300000187475234,0.00013600000238511711,0,0.0,0.0
2024-12-25 00:00:00+00:00,0.00013600000238511711,0.00013699999544769526,0.00011500000255182385,0.00011600000289035961,131,0.0,0.0
2024-12-26 00:00:00+00:00,0.00011600000289035961,0.00013800000306218863,0.00011500000255182385,0.00011500000255182385,6,0.0,0.0
2024-12-27 00:00:00+00:00,0.00011500000255182385,0.00013899999612476677,0.00011500000255182385,0.00013899999612476677,4,0.0,0.0
2024-12-28 00:00:00+00:00,0.00013899999612476677,0.0001429999974789098,0.00011600000289035961,0.00011600000289035961,17,0.0,0.0
2024-12-29 00:00:00+00:00,0.00011600000289035961,0.00013000000035390258,0.00011600000289035961,0.00012700000661425292,13,0.0,0.0
2024-12-30 00:00:00+00:00,0.00012700000661425292,0.00012700000661425292,0.00011700000322889537,0.00011999999696854502,3,0.0,0.0
2024-12-31 00:00:00+00:00,0.00011999999696854502,0.00011999999696854502,0.0001140000022132881,0.00011600000289035961,174,0.0,0.0
2025-01-01 00:00:00+00:00,0.00011600000289035961,0.0001230000052601099,0.00011500000255182385,0.0001230000052601099,0,0.0,0.0
2025-01-02 00:00:00+00:00,0.0001230000052601099,0.0001250000059371814,0.00011999999696854502,0.00011999999696854502,21,0.0,0.0
2025-01-03 00:00:00+00:00,0.00011999999696854502,0.0001250000059371814,0.00011999999696854502,0.0001250000059371814,0,0.0,0.0
2025-01-04 00:00:00+00:00,0.0001250000059371814,0.0001250000059371814,0.00011200000153621659,0.00011200000153621659,38,0.0,0.0
2025-01-05 00:00:00+00:00,0.00011200000153621659,0.00012099999730708078,9.40000027185306e-05,0.00011999999696854502,3,0.0,0.0
2025-01-06 00:00:00+00:00,0.00011999999696854502,0.00013000000035390258,0.00011999999696854502,0.0001230000052601099,65,0.0,0.0
2025-01-07 00:00:00+00:00,0.0001230000052601099,0.0001230000052601099,0.00011899999663000926,0.00011899999663000926,0,0.0,0.0
2025-01-08 00:00:00+00:00,0.00011899999663000926,0.00011899999663000926,0.00011899999663000926,0.00011899999663000926,0,0.0,0.0
2025-01-09 00:00:00+00:00,0.00011899999663000926,0.00011899999663000926,0.00011899999663000926,0.00011899999663000926,0,0.0,0.0
2025-01-10 00:00:00+00:00,0.00011899999663000926,0.00011899999663000926,9.999999747378752e-05,9.999999747378752e-05,1,0.0,0.0
2025-01-11 00:00:00+00:00,9.999999747378752e-05,0.00011500000255182385,9.999999747378752e-05,0.00011500000255182385,653,0.0,0.0
2025-01-12 00:00:00+00:00,0.00011500000255182385,0.00013000000035390258,0.00011000000085914508,0.00013000000035390258,10,0.0,0.0
2025-01-13 00:00:00+00:00,0.00013000000035390258,0.00013000000035390258,7.500000356230885e-05,8.299999899463728e-05,105,0.0,0.0
2025-01-14 00:00:00+00:00,8.299999899463728e-05,0.00010299999848939478,8.299999899463728e-05,0.00010199999815085903,518,0.0,0.0
2025-01-15 00:00:00+00:00,0.00010199999815085903,0.00010199999815085903,0.00010099999781232327,0.00010199999815085903,0,0.0,0.0
2025-01-16 00:00:00+00:00,0.00010199999815085903,0.00010900000052060932,9.000000136438757e-05,0.00010900000052060932,80,0.0,0.0
2025-01-17 00:00:00+00:00,0.00010900000052060932,0.00011100000119768083,0.00010699999984353781,0.00010699999984353781,160,0.0,0.0
2025-01-18 00:00:00+00:00,0.00010699999984353781,0.00011100000119768083,7.999999797903001e-05,7.999999797903001e-05,39,0.0,0.0
2025-01-19 00:00:00+00:00,7.999999797903001e-05,0.00010900000052060932,7.999999797903001e-05,0.00010900000052060932,40,0.0,0.0
2025-01-20 00:00:00+00:00,0.00010900000052060932,0.00010900000052060932,9.100000170292333e-05,9.500000305706635e-05,35,0.0,0.0
2025-01-21 00:00:00+00:00,9.500000305706635e-05,9.600000339560211e-05,8.299999899463728e-05,9.500000305706635e-05,28,0.0,0.0
2025-01-22 00:00:00+00:00,9.500000305706635e-05,0.00011000000085914508,7.999999797903001e-05,0.00011000000085914508,102,0.0,0.0
2025-01-23 00:00:00+00:00,0.00011000000085914508,0.00011000000085914508,8.099999831756577e-05,0.00010299999848939478,47,0.0,0.0
2025-01-24 00:00:00+00:00,0.00010299999848939478,0.00011300000187475234,0.00010299999848939478,0.00011300000187475234,217,0.0,0.0
2025-01-25 00:00:00+00:00,0.00011300000187475234,0.00011300000187475234,7.999999797903001e-05,7.999999797903001e-05,10,0.0,0.0
2025-01-26 00:00:00+00:00,7.999999797903001e-05,0.00011300000187475234,7.999999797903001e-05,0.00011000000085914508,575,0.0,0.0
2025-01-27 00:00:00+00:00,0.00011000000085914508,0.00011000000085914508,0.0001049999991664663,0.0001049999991664663,120,0.0,0.0
2025-01-28 00:00:00+00:00,0.0001049999991664663,0.00010900000052060932,7.999999797903001e-05,0.00010900000052060932,236,0.0,0.0
2025-01-29 00:00:00+00:00,0.00010900000052060932,0.00010900000052060932,7.999999797903001e-05,9.7999996796716e-05,35,0.0,0.0
2025-01-30 00:00:00+00:00,9.7999996796716e-05,9.7999996796716e-05,7.999999797903001e-05,7.999999797903001e-05,10,0.0,0.0
2025-01-31 00:00:00+00:00,7.999999797903001e-05,7.999999797903001e-05,7.999999797903001e-05,7.999999797903001e-05,10,0.0,0.0
2025-02-01 00:00:00+00:00,7.999999797903001e-05,7.999999797903001e-05,7.999999797903001e-05,7.999999797903001e-05,10,0.0,0.0
2025-02-02 00:00:00+00:00,7.999999797903001e-05,7.999999797903001e-05,7.999999797903001e-05,7.999999797903001e-05,10,0.0,0.0
2025-02-03 00:00:00+00:00,7.999999797903001e-05,7.999999797903001e-05,7.999999797903001e-05,7.999999797903001e-05,10,0.0,0.0
2025-02-04 00:00:00+00:00,7.999999797903001e-05,9.200000204145908e-05,7.999999797903001e-05,9.200000204145908e-05,35,0.0,0.0
2025-02-05 00:00:00+00:00,9.200000204145908e-05,9.7999996796716e-05,9.200000204145908e-05,9.699999645818025e-05,176,0.0,0.0
2025-02-06 00:00:00+00:00,9.699999645818025e-05,9.699999645818025e-05,7.999999797903001e-05,7.999999797903001e-05,10,0.0,0.0
2025-02-07 00:00:00+00:00,7.999999797903001e-05,8.900000102585182e-05,7.999999797903001e-05,8.900000102585182e-05,20,0.0,0.0
2025-02-08 00:00:00+00:00,8.900000102585182e-05,9.7999996796716e-05,7.999999797903001e-05,9.7999996796716e-05,82,0.0,0.0
2025-02-09 00:00:00+00:00,9.7999996796716e-05,9.7999996796716e-05,9.40000027185306e-05,9.699999645818025e-05,944,0.0,0.0
2025-02-10 00:00:00+00:00,9.699999645818025e-05,9.699999645818025e-05,7.999999797903001e-05,7.999999797903001e-05,10,0.0,0.0
2025-02-11 00:00:00+00:00,7.999999797903001e-05,7.999999797903001e-05,7.999999797903001e-05,7.999999797903001e-05,10,0.0,0.0
2025-02-12 00:00:00+00:00,7.999999797903001e-05,7.999999797903001e-05,7.999999797903001e-05,7.999999797903001e-05,10,0.0,0.0
2025-02-13 00:00:00+00:00,7.999999797903001e-05,9.200000204145908e-05,7.999999797903001e-05,9.200000204145908e-05,37,0.0,0.0
2025-02-14 00:00:00+00:00,9.200000204145908e-05,9.200000204145908e-05,7.999999797903001e-05,7.999999797903001e-05,10,0.0,0.0
2025-02-15 00:00:00+00:00,7.999999797903001e-05,7.999999797903001e-05,7.999999797903001e-05,7.999999797903001e-05,10,0.0,0.0
2025-02-16 00:00:00+00:00,7.999999797903001e-05,7.999999797903001e-05,7.999999797903001e-05,7.999999797903001e-05,10,0.0,0.0
2025-02-17 00:00:00+00:00,7.999999797903001e-05,7.999999797903001e-05,7.999999797903001e-05,7.999999797903001e-05,10,0.0,0.0
2025-02-18 00:00:00+00:00,7.999999797903001e-05,7.999999797903001e-05,7.999999797903001e-05,7.999999797903001e-05,10,0.0,0.0
2025-02-19 00:00:00+00:00,7.999999797903001e-05,9.899999713525176e-05,7.999999797903001e-05,9.899999713525176e-05,938,0.0,0.0
2025-02-20 00:00:00+00:00,9.899999713525176e-05,0.00011500000255182385,9.699999645818025e-05,0.00011500000255182385,2645,0.0,0.0
2025-02-21 00:00:00+00:00,0.00011500000255182385,0.00011500000255182385,7.999999797903001e-05,7.999999797903001e-05,10,0.0,0.0
2025-02-22 00:00:00+00:00,7.999999797903001e-05,0.00010699999984353781,7.999999797903001e-05,0.00010599999950500205,560,0.0,0.0
2025-02-23 00:00:00+00:00,0.00010599999950500205,0.00010599999950500205,8.499999967170879e-05,8.499999967170879e-05,14,0.0,0.0
2025-02-24 00:00:00+00:00,8.499999967170879e-05,8.499999967170879e-05,7.999999797903001e-05,7.999999797903001e-05,10,0.0,0.0
2025-02-25 00:00:00+00:00,7.999999797903001e-05,9.999999747378752e-05,7.999999797903001e-05,9.999999747378752e-05,243,0.0,0.0
2025-02-26 00:00:00+00:00,9.999999747378752e-05,9.999999747378752e-05,7.999999797903001e-05,7.999999797903001e-05,10,0.0,0.0
2025-02-27 00:00:00+00:00,7.999999797903001e-05,7.999999797903001e-05,7.999999797903001e-05,7.999999797903001e-05,10,0.0,0.0
2025-02-28 00:00:00+00:00,7.999999797903001e-05,9.100000170292333e-05,7.999999797903001e-05,9.100000170292333e-05,37,0.0,0.0
2025-03-01 00:00:00+00:00,9.100000170292333e-05,9.100000170292333e-05,7.999999797903001e-05,7.999999797903001e-05,10,0.0,0.0
2025-03-02 00:00:00+00:00,7.999999797903001e-05,9.7999996796716e-05,7.999999797903001e-05,9.7999996796716e-05,992,0.0,0.0
2025-03-03 00:00:00+00:00,9.7999996796716e-05,9.7999996796716e-05,7.999999797903001e-05,7.999999797903001e-05,10,0.0,0.0
2025-03-04 00:00:00+00:00,7.999999797903001e-05,7.999999797903001e-05,7.999999797903001e-05,7.999999797903001e-05,10,0.0,0.0
2025-03-05 00:00:00+00:00,7.999999797903001e-05,9.100000170292333e-05,7.999999797903001e-05,9.100000170292333e-05,10,0.0,0.0
2025-03-06 00:00:00+00:00,9.100000170292333e-05,9.100000170292333e-05,7.999999797903001e-05,7.999999797903001e-05,10,0.0,0.0
2025-03-07 00:00:00+00:00,7.999999797903001e-05,7.999999797903001e-05,7.999999797903001e-05,7.999999797903001e-05,10,0.0,0.0
2025-03-08 00:00:00+00:00,7.999999797903001e-05,8.399999933317304e-05,7.999999797903001e-05,8.399999933317304e-05,10,0.0,0.0
2025-03-09 00:00:00+00:00,8.399999933317304e-05,8.399999933317304e-05,7.999999797903001e-05,7.999999797903001e-05,10,0.0,0.0
2025-03-10 00:00:00+00:00,7.999999797903001e-05,7.999999797903001e-05,7.999999797903001e-05,7.999999797903001e-05,10,0.0,0.0
2025-03-11 00:00:00+00:00,7.999999797903001e-05,7.999999797903001e-05,7.999999797903001e-05,7.999999797903001e-05,10,0.0,0.0
2025-03-12 00:00:00+00:00,7.999999797903001e-05,8.800000068731606e-05,7.999999797903001e-05,8.800000068731606e-05,10,0.0,0.0
2025-03-13 00:00:00+00:00,8.800000068731606e-05,8.800000068731606e-05,7.999999797903001e-05,7.999999797903001e-05,10,0.0,0.0
