TIMESTAMP,BIDZ_OPEN_PRICE_USD,BIDZ_HIGH_PRICE_USD,BIDZ_LOW_PRICE_USD,BIDZ_CLOSE_PRICE_USD,BIDZ_VOLUME_USD,BIDZ_DIVIDENDS_USD,BIDZ_STOCK_SPLITS_USD
2023-08-06 00:00:00+00:00,0.013431999832391739,0.01351999957114458,0.010610000230371952,0.010898999869823456,286662,0.0,0.0
2023-08-07 00:00:00+00:00,0.010898999869823456,0.012798000127077103,0.010587000288069248,0.012035000137984753,186816,0.0,0.0
2023-08-08 00:00:00+00:00,0.012032999657094479,0.012048999778926373,0.011220999993383884,0.011226000264286995,170721,0.0,0.0
2023-08-09 00:00:00+00:00,0.011226999573409557,0.01140700001269579,0.009727999567985535,0.010494999587535858,171067,0.0,0.0
2023-08-10 00:00:00+00:00,0.010494000278413296,0.011183000169694424,0.010360999964177608,0.011145999655127525,165496,0.0,0.0
2023-08-11 00:00:00+00:00,0.011145999655127525,0.011807000264525414,0.010894999839365482,0.011481000110507011,166519,0.0,0.0
2023-08-12 00:00:00+00:00,0.011479999870061874,0.011651000007987022,0.011466000229120255,0.011613000184297562,167682,0.0,0.0
2023-08-13 00:00:00+00:00,0.011605000123381615,0.01247899979352951,0.011603999882936478,0.01229500025510788,176079,0.0,0.0
2023-08-14 00:00:00+00:00,0.012295999564230442,0.012395000085234642,0.012292000465095043,0.01234699971973896,166944,0.0,0.0
2023-08-15 00:00:00+00:00,0.012346000410616398,0.012403000146150589,0.011800000444054604,0.011800000444054604,171191,0.0,0.0
2023-08-16 00:00:00+00:00,0.011799000203609467,0.011966000311076641,0.011402999982237816,0.011965000070631504,171743,0.0,0.0
2023-08-17 00:00:00+00:00,0.011965000070631504,0.012337000109255314,0.011601000092923641,0.011814000084996223,168398,0.0,0.0
2023-08-18 00:00:00+00:00,0.011819000355899334,0.012040999718010426,0.011593000032007694,0.011885000392794609,164554,0.0,0.0
2023-08-19 00:00:00+00:00,0.011888000182807446,0.011939999647438526,0.010658999904990196,0.011800000444054604,182745,0.0,0.0
2023-08-20 00:00:00+00:00,0.011800999753177166,0.011831000447273254,0.01080700010061264,0.010937999933958054,175913,0.0,0.0
2023-08-21 00:00:00+00:00,0.010937999933958054,0.011397999711334705,0.01075000036507845,0.01128700003027916,153639,0.0,0.0
2023-08-22 00:00:00+00:00,0.011270999908447266,0.011316999793052673,0.010741000063717365,0.011237000115215778,147264,0.0,0.0
2023-08-23 00:00:00+00:00,0.011241000145673752,0.011446000076830387,0.010882000438869,0.01107100024819374,153296,0.0,0.0
2023-08-24 00:00:00+00:00,0.011070000007748604,0.011477000080049038,0.01090299990028143,0.011474000290036201,163032,0.0,0.0
2023-08-25 00:00:00+00:00,0.011474000290036201,0.011552000418305397,0.011168000288307667,0.011220999993383884,159454,0.0,0.0
2023-08-26 00:00:00+00:00,0.011220999993383884,0.011246000416576862,0.010786999948322773,0.010892000049352646,156646,0.0,0.0
2023-08-27 00:00:00+00:00,0.010892000049352646,0.010993000119924545,0.009933999739587307,0.010312999598681927,152301,0.0,0.0
2023-08-28 00:00:00+00:00,0.010313999839127064,0.010569999925792217,0.00989999994635582,0.010143999941647053,153860,0.0,0.0
2023-08-29 00:00:00+00:00,0.010142999701201916,0.010363999754190445,0.00977999996393919,0.01005600020289421,158866,0.0,0.0
2023-08-30 00:00:00+00:00,0.010058999992907047,0.010098000057041645,0.009192000143229961,0.009820000268518925,160026,0.0,0.0
2023-08-31 00:00:00+00:00,0.009823000058531761,0.010127999819815159,0.009801999665796757,0.0098879998549819,139038,0.0,0.0
2023-09-01 00:00:00+00:00,0.0098879998549819,0.010015999898314476,0.008330999873578548,0.00834100041538477,154951,0.0,0.0
2023-09-02 00:00:00+00:00,0.00834100041538477,0.009441000409424305,0.008333000354468822,0.008767999708652496,137869,0.0,0.0
2023-09-03 00:00:00+00:00,0.008768999949097633,0.008994000032544136,0.008270000107586384,0.00827999971807003,136169,0.0,0.0
2023-09-04 00:00:00+00:00,0.008279000408947468,0.00863299984484911,0.008276999928057194,0.00843099970370531,121320,0.0,0.0
2023-09-05 00:00:00+00:00,0.008430000394582748,0.008576000109314919,0.00820900034159422,0.008503000251948833,121006,0.0,0.0
2023-09-06 00:00:00+00:00,0.008503999561071396,0.00851800013333559,0.008231000043451786,0.008419999852776527,110136,0.0,0.0
2023-09-07 00:00:00+00:00,0.008419999852776527,0.00936300028115511,0.008417000062763691,0.009227000176906586,138835,0.0,0.0
2023-09-08 00:00:00+00:00,0.009223000146448612,0.009305000305175781,0.00863800011575222,0.008875000290572643,138469,0.0,0.0
2023-09-09 00:00:00+00:00,0.008875999599695206,0.008990000002086163,0.007455999962985516,0.008546000346541405,180214,0.0,0.0
2023-09-10 00:00:00+00:00,0.008545000106096268,0.00872000027447939,0.007395999971777201,0.00795000046491623,140177,0.0,0.0
2023-09-11 00:00:00+00:00,0.00795000046491623,0.008407000452280045,0.007908999919891357,0.008275999687612057,126974,0.0,0.0
2023-09-12 00:00:00+00:00,0.008276999928057194,0.009484999813139439,0.008024999871850014,0.009455000050365925,118572,0.0,0.0
2023-09-13 00:00:00+00:00,0.009449999779462814,0.010673999786376953,0.008926000446081161,0.009021000005304813,158318,0.0,0.0
2023-09-14 00:00:00+00:00,0.009021000005304813,0.00911800004541874,0.008438999764621258,0.008476999588310719,126593,0.0,0.0
2023-09-15 00:00:00+00:00,0.008476999588310719,0.009215000085532665,0.008457000367343426,0.008642000146210194,124787,0.0,0.0
2023-09-16 00:00:00+00:00,0.00863800011575222,0.008727000094950199,0.008570999838411808,0.008719000034034252,122324,0.0,0.0
2023-09-17 00:00:00+00:00,0.008719000034034252,0.008786999620497227,0.008547999896109104,0.008558999747037888,131019,0.0,0.0
2023-09-18 00:00:00+00:00,0.008557000197470188,0.00874600000679493,0.008410999551415443,0.00855099968612194,126532,0.0,0.0
2023-09-19 00:00:00+00:00,0.00855099968612194,0.008702999912202358,0.008112000301480293,0.008275999687612057,120262,0.0,0.0
2023-09-20 00:00:00+00:00,0.008276999928057194,0.00846800021827221,0.008035000413656235,0.008334999904036522,122546,0.0,0.0
2023-09-21 00:00:00+00:00,0.008336000144481659,0.00853700004518032,0.008217999711632729,0.008510000072419643,123041,0.0,0.0
2023-09-22 00:00:00+00:00,0.00851100031286478,0.0086899995803833,0.008441999554634094,0.00853700004518032,122820,0.0,0.0
2023-09-23 00:00:00+00:00,0.00853700004518032,0.008554999716579914,0.007830999791622162,0.008077000267803669,125269,0.0,0.0
2023-09-24 00:00:00+00:00,0.008077000267803669,0.008201000280678272,0.007691999897360802,0.007907000370323658,116000,0.0,0.0
2023-09-25 00:00:00+00:00,0.007906000129878521,0.007972000166773796,0.007228999864310026,0.007282999809831381,114819,0.0,0.0
2023-09-26 00:00:00+00:00,0.007282999809831381,0.00775500014424324,0.00686099985614419,0.00775500014424324,113839,0.0,0.0
2023-09-27 00:00:00+00:00,0.007753999903798103,0.007763999979943037,0.0070580001920461655,0.007242000196129084,107177,0.0,0.0
2023-09-28 00:00:00+00:00,0.007242000196129084,0.007375999819487333,0.0067610000260174274,0.0067610000260174274,109939,0.0,0.0
2023-09-29 00:00:00+00:00,0.0067610000260174274,0.007003000006079674,0.00636299978941679,0.006570999976247549,115840,0.0,0.0
2023-09-30 00:00:00+00:00,0.006570999976247549,0.00735200010240078,0.005615999922156334,0.007153999991714954,123328,0.0,0.0
2023-10-01 00:00:00+00:00,0.007153999991714954,0.0073979999870061874,0.006393000017851591,0.006852999795228243,106080,0.0,0.0
2023-10-02 00:00:00+00:00,0.006852999795228243,0.006883999798446894,0.006533999927341938,0.006732000038027763,95053,0.0,0.0
2023-10-03 00:00:00+00:00,0.006730000022798777,0.007282999809831381,0.006725000217556953,0.007209999952465296,88026,0.0,0.0
2023-10-04 00:00:00+00:00,0.007209999952465296,0.008138000033795834,0.00712500000372529,0.007954999804496765,115882,0.0,0.0
2023-10-05 00:00:00+00:00,0.007911000400781631,0.008112000301480293,0.007720000110566616,0.007942000404000282,117054,0.0,0.0
2023-10-06 00:00:00+00:00,0.007942000404000282,0.007993999868631363,0.007373000029474497,0.007459000218659639,122664,0.0,0.0
2023-10-07 00:00:00+00:00,0.007459000218659639,0.007782999891787767,0.007062999997287989,0.007294000126421452,104586,0.0,0.0
2023-10-08 00:00:00+00:00,0.007294000126421452,0.0073090000078082085,0.006798999849706888,0.006940000224858522,97414,0.0,0.0
2023-10-09 00:00:00+00:00,0.006940000224858522,0.006961999926716089,0.006513000000268221,0.006812000181525946,79388,0.0,0.0
2023-10-10 00:00:00+00:00,0.006812999956309795,0.007091000210493803,0.00672700023278594,0.00699200015515089,97554,0.0,0.0
2023-10-11 00:00:00+00:00,0.00699299992993474,0.00699299992993474,0.0067980000749230385,0.006891999859362841,98802,0.0,0.0
2023-10-12 00:00:00+00:00,0.006891999859362841,0.006897999905049801,0.006273999810218811,0.006541000213474035,96965,0.0,0.0
2023-10-13 00:00:00+00:00,0.006541000213474035,0.006905999965965748,0.006310000084340572,0.0067349998280406,83670,0.0,0.0
2023-10-14 00:00:00+00:00,0.006736000068485737,0.0067610000260174274,0.006264000199735165,0.00634900014847517,77568,0.0,0.0
2023-10-15 00:00:00+00:00,0.00634999992325902,0.006395999807864428,0.006004000082612038,0.006014999933540821,76451,0.0,0.0
2023-10-16 00:00:00+00:00,0.006016999948769808,0.006175000220537186,0.005683000199496746,0.005865999963134527,81814,0.0,0.0
2023-10-17 00:00:00+00:00,0.005865999963134527,0.006039000116288662,0.0056870002299547195,0.00597799988463521,63524,0.0,0.0
2023-10-18 00:00:00+00:00,0.00597799988463521,0.006047000177204609,0.005733000114560127,0.005733000114560127,55019,0.0,0.0
2023-10-19 00:00:00+00:00,0.005733000114560127,0.0059369998052716255,0.005727000068873167,0.005901999771595001,57476,0.0,0.0
2023-10-20 00:00:00+00:00,0.005903000012040138,0.006111999973654747,0.005890999920666218,0.006099000107496977,59599,0.0,0.0
2023-10-21 00:00:00+00:00,0.00609799986705184,0.006339999847114086,0.0060800001956522465,0.0061160000041127205,77040,0.0,0.0
2023-10-22 00:00:00+00:00,0.0061160000041127205,0.0063229999504983425,0.00610999995842576,0.006318000145256519,69137,0.0,0.0
2023-10-23 00:00:00+00:00,0.0063390000723302364,0.006372999865561724,0.006093000061810017,0.006138999946415424,75889,0.0,0.0
2023-10-24 00:00:00+00:00,0.006138999946415424,0.006376999896019697,0.005816000048071146,0.005915000103414059,67445,0.0,0.0
2023-10-25 00:00:00+00:00,0.005917000118643045,0.006016000173985958,0.005770000163465738,0.005874000024050474,65705,0.0,0.0
2023-10-26 00:00:00+00:00,0.005876000039279461,0.005954999942332506,0.005772000178694725,0.005876000039279461,60816,0.0,0.0
2023-10-27 00:00:00+00:00,0.005876999814063311,0.00595800019800663,0.005154000129550695,0.005876999814063311,85128,0.0,0.0
2023-10-28 00:00:00+00:00,0.005876999814063311,0.005890000145882368,0.005268999841064215,0.00570600014179945,67279,0.0,0.0
2023-10-29 00:00:00+00:00,0.00570600014179945,0.0058639999479055405,0.00570000009611249,0.0058200000785291195,70713,0.0,0.0
2023-10-30 00:00:00+00:00,0.005820999853312969,0.0059079998172819614,0.005661999806761742,0.005789000075310469,50589,0.0,0.0
2023-10-31 00:00:00+00:00,0.005789000075310469,0.006207999773323536,0.0057830000296235085,0.00597700010985136,57365,0.0,0.0
2023-11-01 00:00:00+00:00,0.00597700010985136,0.006138000171631575,0.005872000008821487,0.005979000125080347,64015,0.0,0.0
2023-11-02 00:00:00+00:00,0.005981000140309334,0.0060640000738203526,0.005865999963134527,0.0059540001675486565,61767,0.0,0.0
2023-11-03 00:00:00+00:00,0.0059540001675486565,0.00596599979326129,0.005741000175476074,0.005807000212371349,65461,0.0,0.0
2023-11-04 00:00:00+00:00,0.005807000212371349,0.0059540001675486565,0.005193000193685293,0.005659999791532755,68244,0.0,0.0
2023-11-05 00:00:00+00:00,0.005661999806761742,0.005789000075310469,0.005615999922156334,0.0057390001602470875,47791,0.0,0.0
2023-11-06 00:00:00+00:00,0.005737000145018101,0.005778000224381685,0.005303999874740839,0.005537000019103289,79209,0.0,0.0
2023-11-07 00:00:00+00:00,0.005535999778658152,0.0058280001394450665,0.005417000036686659,0.0054270001128315926,57107,0.0,0.0
2023-11-08 00:00:00+00:00,0.005427999887615442,0.005456000100821257,0.004755999892950058,0.004964999854564667,57480,0.0,0.0
2023-11-09 00:00:00+00:00,0.004958000034093857,0.005063999909907579,0.00472299987450242,0.004916000179946423,33666,0.0,0.0
2023-11-10 00:00:00+00:00,0.004916000179946423,0.004978999961167574,0.00394000019878149,0.003942999988794327,41270,0.0,0.0
2023-11-11 00:00:00+00:00,0.0038980001118034124,0.005504999775439501,0.003536999924108386,0.0052189999260008335,79636,0.0,0.0
2023-11-12 00:00:00+00:00,0.005218000151216984,0.008004000410437584,0.005133000202476978,0.006688999943435192,197034,0.0,0.0
2023-11-13 00:00:00+00:00,0.006688999943435192,0.0070119998417794704,0.005814999807626009,0.006045000161975622,93847,0.0,0.0
2023-11-14 00:00:00+00:00,0.006041000131517649,0.0062339999713003635,0.005892000161111355,0.006076999939978123,80271,0.0,0.0
2023-11-15 00:00:00+00:00,0.006076999939978123,0.006192000117152929,0.005200999788939953,0.00573199987411499,99821,0.0,0.0
2023-11-16 00:00:00+00:00,0.0057310000993311405,0.006192000117152929,0.005654000211507082,0.006025000009685755,85312,0.0,0.0
2023-11-17 00:00:00+00:00,0.006023999769240618,0.0060709998942911625,0.005843000020831823,0.005915000103414059,48822,0.0,0.0
