TIMESTAMP,SR30_OPEN_PRICE_USD,SR30_HIGH_PRICE_USD,SR30_LOW_PRICE_USD,SR30_CLOSE_PRICE_USD,SR30_VOLUME_USD,SR30_DIVIDENDS_USD,SR30_STOCK_SPLITS_USD
2025-03-15 00:00:00+00:00,0.00011000000085914508,0.00019099999917671084,0.00011000000085914508,0.0001250000059371814,5889,0.0,0.0
2025-03-16 00:00:00+00:00,0.0001250000059371814,0.00013299999409355223,0.00011999999696854502,0.00011999999696854502,219,0.0,0.0
2025-03-17 00:00:00+00:00,0.00011999999696854502,0.00012399999832268804,0.00011600000289035961,0.00012099999730708078,211,0.0,0.0
2025-03-18 00:00:00+00:00,0.00012099999730708078,0.00012099999730708078,0.00010599999950500205,0.00010699999984353781,438,0.0,0.0
2025-03-19 00:00:00+00:00,0.00010699999984353781,0.00011500000255182385,0.00010699999984353781,0.00011100000119768083,526,0.0,0.0
2025-03-20 00:00:00+00:00,0.00011100000119768083,0.0001140000022132881,0.00011100000119768083,0.0001140000022132881,526,0.0,0.0
2025-03-21 00:00:00+00:00,0.0001140000022132881,0.0001140000022132881,0.00011100000119768083,0.00011200000153621659,55,0.0,0.0
2025-03-22 00:00:00+00:00,0.00011200000153621659,0.00011999999696854502,0.00010900000052060932,0.00011700000322889537,841,0.0,0.0
2025-03-23 00:00:00+00:00,0.00011700000322889537,0.00011700000322889537,0.00011000000085914508,0.00011100000119768083,210,0.0,0.0
2025-03-24 00:00:00+00:00,0.00011100000119768083,0.00019099999917671084,0.00011100000119768083,0.00011300000187475234,2134,0.0,0.0
2025-03-25 00:00:00+00:00,0.00011300000187475234,0.00011999999696854502,0.00011100000119768083,0.00011700000322889537,644,0.0,0.0
2025-03-26 00:00:00+00:00,0.00011700000322889537,0.00011999999696854502,0.00011300000187475234,0.00011500000255182385,529,0.0,0.0
2025-03-27 00:00:00+00:00,0.00011500000255182385,0.00011800000356743112,0.0001140000022132881,0.00011500000255182385,107,0.0,0.0
2025-03-28 00:00:00+00:00,0.00011500000255182385,0.00012199999764561653,0.0001140000022132881,0.00011999999696854502,123,0.0,0.0
2025-03-29 00:00:00+00:00,0.00011999999696854502,0.0001230000052601099,0.00011899999663000926,0.00011999999696854502,731,0.0,0.0
2025-03-30 00:00:00+00:00,0.00011999999696854502,0.0001250000059371814,0.00011999999696854502,0.00012199999764561653,105,0.0,0.0
2025-03-31 00:00:00+00:00,0.00012199999764561653,0.0001230000052601099,0.00011800000356743112,0.0001230000052601099,347,0.0,0.0
2025-04-01 00:00:00+00:00,0.0001230000052601099,0.0001230000052601099,0.00011800000356743112,0.00011999999696854502,132,0.0,0.0
2025-04-02 00:00:00+00:00,0.00011999999696854502,0.0001250000059371814,0.00011999999696854502,0.00012099999730708078,202,0.0,0.0
2025-04-03 00:00:00+00:00,0.00012099999730708078,0.00012399999832268804,0.00011000000085914508,0.0001140000022132881,869,0.0,0.0
2025-04-04 00:00:00+00:00,0.0001140000022132881,0.00011700000322889537,9.899999713525176e-05,0.00010099999781232327,1140,0.0,0.0
2025-04-05 00:00:00+00:00,0.00010099999781232327,0.00010800000018207356,9.600000339560211e-05,9.7999996796716e-05,2004,0.0,0.0
2025-04-06 00:00:00+00:00,9.7999996796716e-05,0.0001049999991664663,9.600000339560211e-05,9.999999747378752e-05,636,0.0,0.0
2025-04-07 00:00:00+00:00,9.999999747378752e-05,0.00010299999848939478,9.699999645818025e-05,0.00010099999781232327,290,0.0,0.0
2025-04-08 00:00:00+00:00,0.00010099999781232327,0.00010299999848939478,9.500000305706635e-05,9.699999645818025e-05,385,0.0,0.0
2025-04-09 00:00:00+00:00,9.699999645818025e-05,9.999999747378752e-05,9.500000305706635e-05,9.699999645818025e-05,315,0.0,0.0
2025-04-10 00:00:00+00:00,9.699999645818025e-05,9.699999645818025e-05,9.500000305706635e-05,9.500000305706635e-05,60,0.0,0.0
2025-04-11 00:00:00+00:00,9.500000305706635e-05,9.7999996796716e-05,9.500000305706635e-05,9.699999645818025e-05,109,0.0,0.0
2025-04-12 00:00:00+00:00,9.699999645818025e-05,9.7999996796716e-05,9.600000339560211e-05,9.7999996796716e-05,88,0.0,0.0
2025-04-13 00:00:00+00:00,9.7999996796716e-05,9.7999996796716e-05,9.200000204145908e-05,9.40000027185306e-05,84,0.0,0.0
2025-04-14 00:00:00+00:00,9.40000027185306e-05,9.40000027185306e-05,9.200000204145908e-05,9.200000204145908e-05,116,0.0,0.0
2025-04-15 00:00:00+00:00,9.200000204145908e-05,9.600000339560211e-05,9.100000170292333e-05,9.100000170292333e-05,177,0.0,0.0
2025-04-16 00:00:00+00:00,9.100000170292333e-05,9.699999645818025e-05,9.100000170292333e-05,9.699999645818025e-05,71,0.0,0.0
2025-04-17 00:00:00+00:00,9.699999645818025e-05,0.0001049999991664663,9.699999645818025e-05,0.00010299999848939478,159,0.0,0.0
2025-04-18 00:00:00+00:00,0.00010299999848939478,0.00010800000018207356,0.00010299999848939478,0.00010299999848939478,23,0.0,0.0
2025-04-19 00:00:00+00:00,0.00010299999848939478,0.00010599999950500205,9.699999645818025e-05,9.699999645818025e-05,11,0.0,0.0
2025-04-20 00:00:00+00:00,9.699999645818025e-05,9.699999645818025e-05,9.699999645818025e-05,9.699999645818025e-05,0,0.0,0.0
2025-04-21 00:00:00+00:00,9.699999645818025e-05,0.00010599999950500205,9.200000204145908e-05,0.00010599999950500205,115,0.0,0.0
2025-04-22 00:00:00+00:00,0.00010599999950500205,0.00011100000119768083,9.7999996796716e-05,0.00011100000119768083,304,0.0,0.0
2025-04-23 00:00:00+00:00,0.00011100000119768083,0.00011600000289035961,0.00010800000018207356,0.00010900000052060932,141,0.0,0.0
2025-04-24 00:00:00+00:00,0.00010900000052060932,0.00011100000119768083,0.00010900000052060932,0.00011100000119768083,19,0.0,0.0
2025-04-25 00:00:00+00:00,0.00011100000119768083,0.00011500000255182385,0.00010699999984353781,0.00011000000085914508,86,0.0,0.0
2025-04-26 00:00:00+00:00,0.00011000000085914508,0.00011000000085914508,0.00010599999950500205,0.00010699999984353781,177,0.0,0.0
2025-04-27 00:00:00+00:00,0.00010699999984353781,0.00013600000238511711,0.00010599999950500205,0.00010900000052060932,1641,0.0,0.0
2025-04-28 00:00:00+00:00,0.00010900000052060932,0.0001140000022132881,0.00010900000052060932,0.00011100000119768083,38,0.0,0.0
2025-04-29 00:00:00+00:00,0.00011100000119768083,0.0001140000022132881,0.00010800000018207356,0.00011100000119768083,261,0.0,0.0
2025-04-30 00:00:00+00:00,0.00011100000119768083,0.0001140000022132881,0.00010699999984353781,0.00010800000018207356,207,0.0,0.0
2025-05-01 00:00:00+00:00,0.00010800000018207356,0.00010800000018207356,0.00010199999815085903,0.00010399999882793054,231,0.0,0.0
2025-05-02 00:00:00+00:00,0.00010399999882793054,0.00010399999882793054,0.00010199999815085903,0.00010199999815085903,6,0.0,0.0
2025-05-03 00:00:00+00:00,0.00010199999815085903,0.00010599999950500205,9.899999713525176e-05,0.00010599999950500205,283,0.0,0.0
2025-05-04 00:00:00+00:00,0.00010599999950500205,0.0001289999927394092,0.00010599999950500205,0.00011600000289035961,965,0.0,0.0
2025-05-05 00:00:00+00:00,0.00011600000289035961,0.00011800000356743112,0.00010800000018207356,0.00011000000085914508,289,0.0,0.0
2025-05-06 00:00:00+00:00,0.00011000000085914508,0.00011600000289035961,0.00010599999950500205,0.00010900000052060932,460,0.0,0.0
2025-05-07 00:00:00+00:00,0.00010900000052060932,0.00011200000153621659,0.00010399999882793054,0.00010800000018207356,331,0.0,0.0
2025-05-08 00:00:00+00:00,0.00010800000018207356,0.00010800000018207356,0.00010299999848939478,0.0001049999991664663,177,0.0,0.0
2025-05-09 00:00:00+00:00,0.0001049999991664663,0.00010699999984353781,0.00010399999882793054,0.00010599999950500205,44,0.0,0.0
2025-05-10 00:00:00+00:00,0.00010599999950500205,0.00010699999984353781,0.00010199999815085903,0.00010399999882793054,117,0.0,0.0
2025-05-11 00:00:00+00:00,0.00010399999882793054,0.00010399999882793054,0.00010199999815085903,0.00010299999848939478,30,0.0,0.0
2025-05-12 00:00:00+00:00,0.00010299999848939478,0.00011300000187475234,0.00010299999848939478,0.00011300000187475234,76,0.0,0.0
2025-05-13 00:00:00+00:00,0.00011300000187475234,0.00011300000187475234,0.00011200000153621659,0.00011200000153621659,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.00011200000153621659,0.00011200000153621659,0.00010699999984353781,0.00010699999984353781,12,0.0,0.0
2025-05-15 00:00:00+00:00,0.00010699999984353781,0.00011100000119768083,0.00010699999984353781,0.00011100000119768083,9,0.0,0.0
2025-05-16 00:00:00+00:00,0.00011100000119768083,0.00011100000119768083,0.00010699999984353781,0.00011000000085914508,3,0.0,0.0
2025-05-17 00:00:00+00:00,0.00011000000085914508,0.00011200000153621659,0.00010699999984353781,0.00011100000119768083,55,0.0,0.0
2025-05-18 00:00:00+00:00,0.00011100000119768083,0.00011100000119768083,0.00010900000052060932,0.00010900000052060932,14,0.0,0.0
2025-05-19 00:00:00+00:00,0.00010900000052060932,0.00011200000153621659,0.00010900000052060932,0.00011200000153621659,2,0.0,0.0
2025-05-20 00:00:00+00:00,0.00011200000153621659,0.00011200000153621659,0.00011200000153621659,0.00011200000153621659,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.00011200000153621659,0.00011200000153621659,0.00010900000052060932,0.00010900000052060932,5,0.0,0.0
2025-05-22 00:00:00+00:00,0.00010900000052060932,0.00011000000085914508,0.00010900000052060932,0.00011000000085914508,20,0.0,0.0
2025-05-23 00:00:00+00:00,0.00011000000085914508,0.0001140000022132881,0.00011000000085914508,0.00011300000187475234,8,0.0,0.0
2025-05-24 00:00:00+00:00,0.00011300000187475234,0.0001140000022132881,0.00011000000085914508,0.0001140000022132881,12,0.0,0.0
2025-05-25 00:00:00+00:00,0.0001140000022132881,0.00011600000289035961,0.00011000000085914508,0.00011500000255182385,187,0.0,0.0
2025-05-26 00:00:00+00:00,0.00011500000255182385,0.00011800000356743112,0.00011300000187475234,0.00011300000187475234,163,0.0,0.0
2025-05-27 00:00:00+00:00,0.00011300000187475234,0.00011700000322889537,0.00011300000187475234,0.00011700000322889537,229,0.0,0.0
2025-05-28 00:00:00+00:00,0.00011700000322889537,0.00011800000356743112,0.0001140000022132881,0.00011800000356743112,25,0.0,0.0
2025-05-29 00:00:00+00:00,0.00011800000356743112,0.00011800000356743112,0.00011800000356743112,0.00011800000356743112,19,0.0,0.0
2025-05-30 00:00:00+00:00,0.00011800000356743112,0.00011899999663000926,0.00011800000356743112,0.00011899999663000926,24,0.0,0.0
2025-05-31 00:00:00+00:00,0.00011899999663000926,0.00012199999764561653,0.0001140000022132881,0.00011899999663000926,51,0.0,0.0
2025-06-01 00:00:00+00:00,0.00011903291306225583,0.00011907833686564118,0.00010901699715759605,0.00011304637155262753,166,0.0,0.0
