TIMESTAMP,BOLT25230_OPEN_PRICE_USD,BOLT25230_HIGH_PRICE_USD,BOLT25230_LOW_PRICE_USD,BOLT25230_CLOSE_PRICE_USD,BOLT25230_VOLUME_USD,BOLT25230_DIVIDENDS_USD,BOLT25230_STOCK_SPLITS_USD
2023-07-30 00:00:00+00:00,0.015610000118613243,0.016366999596357346,0.015096999704837799,0.01592699997127056,176,0.0,0.0
2023-07-31 00:00:00+00:00,0.01592699997127056,0.017009999603033066,0.01580199971795082,0.01696999929845333,435,0.0,0.0
2023-08-01 00:00:00+00:00,0.01696999929845333,0.01705699972808361,0.016366999596357346,0.016958000138401985,304,0.0,0.0
2023-08-02 00:00:00+00:00,0.01695300079882145,0.016984999179840088,0.016296999529004097,0.016392000019550323,164,0.0,0.0
2023-08-03 00:00:00+00:00,0.01639300025999546,0.016665000468492508,0.015080999583005905,0.015279999934136868,657,0.0,0.0
2023-08-04 00:00:00+00:00,0.015278000384569168,0.015483999624848366,0.01374099962413311,0.0139979999512434,1058,0.0,0.0
2023-08-05 00:00:00+00:00,0.014001999981701374,0.014147000387310982,0.013910000212490559,0.014089000411331654,56,0.0,0.0
2023-08-06 00:00:00+00:00,0.014089000411331654,0.014655999839305878,0.014022000133991241,0.014611000195145607,229,0.0,0.0
2023-08-07 00:00:00+00:00,0.014612999744713306,0.014909000135958195,0.014436000026762486,0.014464999549090862,283,0.0,0.0
2023-08-08 00:00:00+00:00,0.014465999789536,0.015231000259518623,0.014429000206291676,0.015138000249862671,456,0.0,0.0
2023-08-09 00:00:00+00:00,0.015138999558985233,0.015395999886095524,0.014619000256061554,0.014747999608516693,75,0.0,0.0
2023-08-10 00:00:00+00:00,0.014747999608516693,0.015061999671161175,0.014744999818503857,0.014853999949991703,48,0.0,0.0
2023-08-11 00:00:00+00:00,0.01484999991953373,0.015021000057458878,0.014476999640464783,0.01496300008147955,102,0.0,0.0
2023-08-12 00:00:00+00:00,0.014964000321924686,0.016127999871969223,0.014957999810576439,0.016096999868750572,225,0.0,0.0
2023-08-13 00:00:00+00:00,0.016107000410556793,0.0166229996830225,0.015604999847710133,0.015905000269412994,287,0.0,0.0
2023-08-14 00:00:00+00:00,0.015901999548077583,0.016721000894904137,0.015553000383079052,0.016282999888062477,44,0.0,0.0
2023-08-15 00:00:00+00:00,0.01628199964761734,0.01699499972164631,0.01628199964761734,0.01699499972164631,186,0.0,0.0
2023-08-16 00:00:00+00:00,0.016993999481201172,0.01722799986600876,0.01594500057399273,0.016008000820875168,15,0.0,0.0
2023-08-17 00:00:00+00:00,0.016006000339984894,0.01660900004208088,0.014936000108718872,0.015200999565422535,55,0.0,0.0
2023-08-18 00:00:00+00:00,0.015201999805867672,0.015422999858856201,0.014379000291228294,0.0145650003105402,13,0.0,0.0
2023-08-19 00:00:00+00:00,0.0145650003105402,0.0153609998524189,0.014546000398695469,0.015314999967813492,13,0.0,0.0
2023-08-20 00:00:00+00:00,0.015314999967813492,0.01600700058043003,0.015281000174582005,0.015675000846385956,14,0.0,0.0
2023-08-21 00:00:00+00:00,0.015675000846385956,0.015713000670075417,0.015135999768972397,0.015389000065624714,7,0.0,0.0
2023-08-22 00:00:00+00:00,0.015389000065624714,0.01590700075030327,0.014845999889075756,0.01590700075030327,500,0.0,0.0
2023-08-23 00:00:00+00:00,0.015907999128103256,0.01625099964439869,0.015421000309288502,0.015799999237060547,260,0.0,0.0
2023-08-24 00:00:00+00:00,0.015799999237060547,0.016706999391317368,0.015738999471068382,0.01669199950993061,378,0.0,0.0
2023-08-25 00:00:00+00:00,0.01669199950993061,0.017017999663949013,0.015900999307632446,0.01627199910581112,200,0.0,0.0
2023-08-26 00:00:00+00:00,0.016270000487565994,0.017921999096870422,0.01625099964439869,0.017852000892162323,497,0.0,0.0
2023-08-27 00:00:00+00:00,0.017852000892162323,0.019238000735640526,0.017808999866247177,0.01921599917113781,916,0.0,0.0
2023-08-28 00:00:00+00:00,0.019207999110221863,0.01956699974834919,0.018825000151991844,0.01940299943089485,142,0.0,0.0
2023-08-29 00:00:00+00:00,0.019401000812649727,0.025226999074220657,0.019372999668121338,0.02511800080537796,2719,0.0,0.0
2023-08-30 00:00:00+00:00,0.025118999183177948,0.030267000198364258,0.02475699968636036,0.02558100037276745,4156,0.0,0.0
2023-08-31 00:00:00+00:00,0.025583000853657722,0.02611199952661991,0.024087000638246536,0.026101000607013702,1695,0.0,0.0
2023-09-01 00:00:00+00:00,0.026101000607013702,0.03135799989104271,0.026083000004291534,0.031140999868512154,1533,0.0,0.0
2023-09-02 00:00:00+00:00,0.03113899938762188,0.03113899938762188,0.028648000210523605,0.02979299984872341,1287,0.0,0.0
2023-09-03 00:00:00+00:00,0.02979400008916855,0.029997000470757484,0.02934899926185608,0.02994599938392639,88,0.0,0.0
2023-09-04 00:00:00+00:00,0.029944000765681267,0.02994699962437153,0.028711000457406044,0.029100000858306885,718,0.0,0.0
2023-09-05 00:00:00+00:00,0.029100999236106873,0.029100999236106873,0.026957999914884567,0.027773000299930573,421,0.0,0.0
2023-09-06 00:00:00+00:00,0.02777799963951111,0.029613999649882317,0.026995999738574028,0.02953300066292286,305,0.0,0.0
2023-09-07 00:00:00+00:00,0.02953599952161312,0.03020700067281723,0.025543000549077988,0.02768399938941002,3300,0.0,0.0
2023-09-08 00:00:00+00:00,0.027682999148964882,0.02772499993443489,0.027065999805927277,0.02711999975144863,86,0.0,0.0
2023-09-09 00:00:00+00:00,0.027118999511003494,0.029323000460863113,0.026819000020623207,0.028996000066399574,1038,0.0,0.0
2023-09-10 00:00:00+00:00,0.028992999345064163,0.03641499951481819,0.028488999232649803,0.033514998853206635,4634,0.0,0.0
2023-09-11 00:00:00+00:00,0.03351400047540665,0.034047000110149384,0.030988000333309174,0.03215999901294708,829,0.0,0.0
2023-09-12 00:00:00+00:00,0.032159000635147095,0.042086001485586166,0.032159000635147095,0.03734400123357773,4610,0.0,0.0
2023-09-13 00:00:00+00:00,0.03733399882912636,0.04280500113964081,0.03548799827694893,0.0392800010740757,6009,0.0,0.0
2023-09-14 00:00:00+00:00,0.03929400071501732,0.04032300040125847,0.03869900107383728,0.0387439988553524,481,0.0,0.0
2023-09-15 00:00:00+00:00,0.038736000657081604,0.045733001083135605,0.03700999915599823,0.04320000112056732,3954,0.0,0.0
2023-09-16 00:00:00+00:00,0.04317200183868408,0.061209000647068024,0.04196000099182129,0.05908900126814842,15843,0.0,0.0
2023-09-17 00:00:00+00:00,0.05909400060772896,0.0900150015950203,0.058855000883340836,0.06758199632167816,33563,0.0,0.0
2023-09-21 00:00:00+00:00,0.05841999873518944,0.05928700044751167,0.05302799865603447,0.05327099934220314,2859,0.0,0.0
2023-09-22 00:00:00+00:00,0.0532820001244545,0.05552100017666817,0.05032400041818619,0.05450500175356865,1696,0.0,0.0
2023-09-23 00:00:00+00:00,0.05450800061225891,0.0596579983830452,0.05448000133037567,0.05961399897933006,1602,0.0,0.0
2023-09-24 00:00:00+00:00,0.059613000601530075,0.06451400369405746,0.05870399996638298,0.06270900368690491,2748,0.0,0.0
2023-09-25 00:00:00+00:00,0.06271100044250488,0.06323499977588654,0.055984001606702805,0.05603500083088875,1081,0.0,0.0
2023-09-26 00:00:00+00:00,0.05603500083088875,0.05698300153017044,0.05419100075960159,0.05599899962544441,750,0.0,0.0
2023-09-27 00:00:00+00:00,0.055994998663663864,0.060607001185417175,0.05348899960517883,0.05512399971485138,3028,0.0,0.0
2023-09-28 00:00:00+00:00,0.05511799827218056,0.0619329996407032,0.054267000406980515,0.06073100119829178,1655,0.0,0.0
2023-09-29 00:00:00+00:00,0.06074199825525284,0.061487000435590744,0.05908200144767761,0.0595490001142025,465,0.0,0.0
2023-09-30 00:00:00+00:00,0.0595490001142025,0.05985099822282791,0.05710500106215477,0.057266999036073685,344,0.0,0.0
2023-10-01 00:00:00+00:00,0.05730300024151802,0.058552999049425125,0.05545499920845032,0.058417998254299164,669,0.0,0.0
2023-10-02 00:00:00+00:00,0.05841600149869919,0.05911799892783165,0.05257200077176094,0.05260999873280525,2448,0.0,0.0
2023-10-03 00:00:00+00:00,0.052609000355005264,0.05447600036859512,0.05257900059223175,0.05382499843835831,717,0.0,0.0
2023-10-04 00:00:00+00:00,0.0538179986178875,0.0538179986178875,0.048048000782728195,0.048624999821186066,690,0.0,0.0
2023-10-05 00:00:00+00:00,0.04862599819898605,0.05106600001454353,0.04849899932742119,0.05040699988603592,815,0.0,0.0
2023-10-06 00:00:00+00:00,0.05040699988603592,0.05510300025343895,0.04867599904537201,0.05467899888753891,1787,0.0,0.0
2023-10-07 00:00:00+00:00,0.05467800050973892,0.054806001484394073,0.05116499960422516,0.05204299837350845,642,0.0,0.0
2023-10-08 00:00:00+00:00,0.05204499885439873,0.052733998745679855,0.051141999661922455,0.05150799825787544,266,0.0,0.0
2023-10-09 00:00:00+00:00,0.05150799825787544,0.052723001688718796,0.0456169992685318,0.04664599895477295,1929,0.0,0.0
2023-10-10 00:00:00+00:00,0.04664599895477295,0.04668800160288811,0.043738000094890594,0.04526599869132042,822,0.0,0.0
2023-10-11 00:00:00+00:00,0.04526599869132042,0.046286001801490784,0.044550999999046326,0.045775000005960464,548,0.0,0.0
2023-10-12 00:00:00+00:00,0.045775000005960464,0.050762999802827835,0.045134998857975006,0.04749299958348274,2090,0.0,0.0
2023-10-13 00:00:00+00:00,0.047492001205682755,0.04768199846148491,0.0451899990439415,0.04522399976849556,757,0.0,0.0
2023-10-14 00:00:00+00:00,0.04522499814629555,0.045572999864816666,0.04466399922966957,0.044884998351335526,88,0.0,0.0
2023-10-15 00:00:00+00:00,0.044884998351335526,0.04660400003194809,0.044801000505685806,0.04644500091671944,183,0.0,0.0
2023-10-16 00:00:00+00:00,0.04645499959588051,0.04937199875712395,0.04641199856996536,0.04907599836587906,879,0.0,0.0
2023-10-17 00:00:00+00:00,0.04907599836587906,0.0541439987719059,0.048486001789569855,0.0541439987719059,1301,0.0,0.0
2023-10-18 00:00:00+00:00,0.05413899943232536,0.05766899883747101,0.052097998559474945,0.052939001470804214,730,0.0,0.0
2023-10-19 00:00:00+00:00,0.05294099822640419,0.053672999143600464,0.050425998866558075,0.052420999854803085,1763,0.0,0.0
2023-10-20 00:00:00+00:00,0.05243400111794472,0.05383700132369995,0.051465000957250595,0.05208300054073334,676,0.0,0.0
2023-10-21 00:00:00+00:00,0.052087001502513885,0.054326001554727554,0.05186599865555763,0.05246499925851822,570,0.0,0.0
2023-10-22 00:00:00+00:00,0.05246499925851822,0.05550200119614601,0.052253998816013336,0.05524300038814545,1020,0.0,0.0
2023-10-23 00:00:00+00:00,0.05517800152301788,0.055948998779058456,0.05384000018239021,0.05520100146532059,220,0.0,0.0
2023-10-24 00:00:00+00:00,0.05519900098443031,0.05538000166416168,0.05240999907255173,0.05384400114417076,957,0.0,0.0
2023-10-25 00:00:00+00:00,0.053853001445531845,0.05471000075340271,0.05262500047683716,0.0533749982714653,601,0.0,0.0
2023-10-26 00:00:00+00:00,0.053376998752355576,0.05693800002336502,0.053376998752355576,0.056341998279094696,1102,0.0,0.0
2023-10-27 00:00:00+00:00,0.05634000152349472,0.057454001158475876,0.05498399958014488,0.05620399862527847,735,0.0,0.0
2023-10-28 00:00:00+00:00,0.056203000247478485,0.058566998690366745,0.05483900010585785,0.05520699918270111,591,0.0,0.0
2023-10-29 00:00:00+00:00,0.05520499870181084,0.057374000549316406,0.053585998713970184,0.056292999535799026,415,0.0,0.0
2023-10-30 00:00:00+00:00,0.056292999535799026,0.05874999985098839,0.056251998990774155,0.05719200149178505,567,0.0,0.0
2023-10-31 00:00:00+00:00,0.05719299986958504,0.06214800104498863,0.056696999818086624,0.06028899922966957,1081,0.0,0.0
2023-11-01 00:00:00+00:00,0.0602869987487793,0.06332000344991684,0.05763600021600723,0.06105500087141991,2998,0.0,0.0
2023-11-02 00:00:00+00:00,0.061066001653671265,0.06283199787139893,0.059829000383615494,0.05987999960780144,730,0.0,0.0
2023-11-03 00:00:00+00:00,0.05987900123000145,0.06455700099468231,0.058455001562833786,0.06402699649333954,1564,0.0,0.0
2023-11-04 00:00:00+00:00,0.06402800232172012,0.06473600119352341,0.061191998422145844,0.061482999473810196,846,0.0,0.0
2023-11-05 00:00:00+00:00,0.06148200109601021,0.06366699934005737,0.061427000910043716,0.06222999840974808,504,0.0,0.0
2023-11-06 00:00:00+00:00,0.062105000019073486,0.06651700288057327,0.06137799844145775,0.06492500007152557,1483,0.0,0.0
2023-11-07 00:00:00+00:00,0.06492599844932556,0.072564996778965,0.06346900016069412,0.06511999666690826,4815,0.0,0.0
2023-11-08 00:00:00+00:00,0.06512200087308884,0.07070299983024597,0.06387300044298172,0.06805100291967392,4191,0.0,0.0
2023-11-09 00:00:00+00:00,0.06803300231695175,0.06918399780988693,0.054350998252630234,0.05550900101661682,5261,0.0,0.0
2023-11-10 00:00:00+00:00,0.055518001317977905,0.060127001255750656,0.05481899902224541,0.05859899893403053,1545,0.0,0.0
2023-11-11 00:00:00+00:00,0.05859600007534027,0.05880900099873543,0.054395999759435654,0.05479799956083298,599,0.0,0.0
2023-11-12 00:00:00+00:00,0.05483099818229675,0.05997199937701225,0.05382699891924858,0.059769999235868454,477,0.0,0.0
2023-11-13 00:00:00+00:00,0.059755999594926834,0.05988200008869171,0.05189000070095062,0.05189000070095062,2863,0.0,0.0
2023-11-14 00:00:00+00:00,0.051885999739170074,0.052501000463962555,0.048135001212358475,0.0491890013217926,2092,0.0,0.0
2023-11-15 00:00:00+00:00,0.049199000000953674,0.053419001400470734,0.04781100153923035,0.053116001188755035,1464,0.0,0.0
2023-11-16 00:00:00+00:00,0.05310999974608421,0.05613299831748009,0.049702998250722885,0.05103300139307976,4569,0.0,0.0
2023-11-17 00:00:00+00:00,0.05103199928998947,0.0522489994764328,0.049872998148202896,0.05150400102138519,855,0.0,0.0
2023-11-18 00:00:00+00:00,0.05150600150227547,0.05235299840569496,0.04950600117444992,0.051259998232126236,463,0.0,0.0
2023-11-19 00:00:00+00:00,0.05126199871301651,0.054354000836610794,0.050558000802993774,0.053950000554323196,847,0.0,0.0
2023-11-20 00:00:00+00:00,0.05395200103521347,0.054329000413417816,0.05262099951505661,0.052733998745679855,378,0.0,0.0
2023-11-21 00:00:00+00:00,0.05273199826478958,0.05448300018906593,0.052218999713659286,0.052223000675439835,153,0.0,0.0
2023-11-22 00:00:00+00:00,0.05222000181674957,0.05418999865651131,0.05103199928998947,0.05103899911046028,2599,0.0,0.0
2023-11-23 00:00:00+00:00,0.051038000732660294,0.062355998903512955,0.04977799952030182,0.0564580000936985,10587,0.0,0.0
2023-11-24 00:00:00+00:00,0.05645899847149849,0.05701800063252449,0.05113999918103218,0.05293000116944313,4293,0.0,0.0
2023-11-25 00:00:00+00:00,0.05293000116944313,0.05388399958610535,0.051516998559236526,0.05299599841237068,479,0.0,0.0
2023-11-26 00:00:00+00:00,0.05299599841237068,0.054016001522541046,0.05162600055336952,0.052949998527765274,414,0.0,0.0
2023-11-27 00:00:00+00:00,0.052946001291275024,0.05463400110602379,0.05131499841809273,0.05461600050330162,446,0.0,0.0
2023-11-28 00:00:00+00:00,0.05460900068283081,0.0550060011446476,0.0510529987514019,0.05157399922609329,2066,0.0,0.0
2023-11-29 00:00:00+00:00,0.05157199874520302,0.05186200141906738,0.05011000111699104,0.05163700133562088,1400,0.0,0.0
2023-11-30 00:00:00+00:00,0.05163700133562088,0.05321900174021721,0.04994700103998184,0.05149500072002411,1153,0.0,0.0
2023-12-01 00:00:00+00:00,0.0514959990978241,0.05277799814939499,0.05085600167512894,0.050971001386642456,1815,0.0,0.0
2023-12-02 00:00:00+00:00,0.05096900090575218,0.052087001502513885,0.05048099905252457,0.05150299891829491,310,0.0,0.0
2023-12-03 00:00:00+00:00,0.05150200054049492,0.051941998302936554,0.05031999945640564,0.05095500126481056,1303,0.0,0.0
2023-12-04 00:00:00+00:00,0.05095199868083,0.05212999880313873,0.04956499859690666,0.05030300095677376,1173,0.0,0.0
2023-12-05 00:00:00+00:00,0.05030699819326401,0.05067799985408783,0.04799399897456169,0.04970400035381317,712,0.0,0.0
2023-12-06 00:00:00+00:00,0.04970499873161316,0.050808001309633255,0.043855998665094376,0.044075001031160355,22,0.0,0.0
2023-12-07 00:00:00+00:00,0.04409100115299225,0.04470000043511391,0.043157000094652176,0.043157000094652176,0,0.0,0.0
2023-12-08 00:00:00+00:00,0.043157000094652176,0.04686500132083893,0.043157000094652176,0.04625700041651726,285,0.0,0.0
2023-12-09 00:00:00+00:00,0.04624899849295616,0.04936100170016289,0.04619700089097023,0.04686100035905838,1942,0.0,0.0
2023-12-10 00:00:00+00:00,0.04686199873685837,0.048976998776197433,0.046810001134872437,0.047572001814842224,631,0.0,0.0
2023-12-11 00:00:00+00:00,0.047575999051332474,0.047575999051332474,0.04108000174164772,0.043855998665094376,669,0.0,0.0
2023-12-12 00:00:00+00:00,0.04385700076818466,0.04469500109553337,0.04153300076723099,0.04314599931240082,636,0.0,0.0
2023-12-13 00:00:00+00:00,0.04314599931240082,0.04627399891614914,0.04165000095963478,0.04516100138425827,87,0.0,0.0
2023-12-14 00:00:00+00:00,0.045159000903367996,0.04567499831318855,0.04338100180029869,0.04463699832558632,597,0.0,0.0
2023-12-15 00:00:00+00:00,0.04463199898600578,0.04721900075674057,0.04237800091505051,0.04617999866604805,2715,0.0,0.0
2023-12-16 00:00:00+00:00,0.046181000769138336,0.04716400057077408,0.043168000876903534,0.04401100054383278,2987,0.0,0.0
