TIMESTAMP,ZBU_OPEN_PRICE_USD,ZBU_HIGH_PRICE_USD,ZBU_LOW_PRICE_USD,ZBU_CLOSE_PRICE_USD,ZBU_VOLUME_USD,ZBU_DIVIDENDS_USD,ZBU_STOCK_SPLITS_USD
2024-03-15 00:00:00+00:00,3.6184680461883545,3.6643829345703125,3.5093579292297363,3.541290044784546,24885165,0.0,0.0
2024-03-16 00:00:00+00:00,3.541290044784546,3.63236403465271,3.5044119358062744,3.5679640769958496,17569257,0.0,0.0
2024-03-17 00:00:00+00:00,3.5679640769958496,3.7293760776519775,3.561000108718872,3.6322031021118164,14737553,0.0,0.0
2024-03-18 00:00:00+00:00,3.618968963623047,3.637402057647705,3.4954769611358643,3.5270628929138184,31021560,0.0,0.0
2024-03-19 00:00:00+00:00,3.5270628929138184,3.6595311164855957,3.4012439250946045,3.5466089248657227,25242837,0.0,0.0
2024-03-20 00:00:00+00:00,3.5466089248657227,3.6312270164489746,3.489980936050415,3.552949905395508,20120518,0.0,0.0
2024-03-21 00:00:00+00:00,3.552949905395508,3.700126886367798,3.543813943862915,3.622697114944458,22375279,0.0,0.0
2024-03-22 00:00:00+00:00,3.622697114944458,3.6498730182647705,3.4912030696868896,3.5036139488220215,24083648,0.0,0.0
2024-03-23 00:00:00+00:00,3.5036139488220215,3.5337090492248535,3.406719923019409,3.4235100746154785,19336492,0.0,0.0
2024-03-24 00:00:00+00:00,3.4235100746154785,3.519994020462036,3.4166059494018555,3.4544389247894287,21632014,0.0,0.0
2024-03-25 00:00:00+00:00,3.4544389247894287,3.5507049560546875,3.421314001083374,3.48785400390625,24144161,0.0,0.0
2024-03-26 00:00:00+00:00,3.48785400390625,3.710777997970581,3.4720349311828613,3.601375102996826,30017465,0.0,0.0
2024-03-27 00:00:00+00:00,3.601375102996826,3.7717630863189697,3.536652088165283,3.6875100135803223,36127038,0.0,0.0
2024-03-28 00:00:00+00:00,3.6875100135803223,3.991863965988159,3.6073338985443115,3.9446070194244385,31144231,0.0,0.0
2024-03-29 00:00:00+00:00,3.9446070194244385,4.292211055755615,3.9407451152801514,4.190742015838623,36975613,0.0,0.0
2024-03-30 00:00:00+00:00,4.190742015838623,4.280877113342285,4.121156215667725,4.2273759841918945,41469836,0.0,0.0
2024-03-31 00:00:00+00:00,4.2273759841918945,4.410411834716797,4.186639785766602,4.285690784454346,43359600,0.0,0.0
2024-04-01 00:00:00+00:00,4.285690784454346,4.324508190155029,4.184564113616943,4.320343017578125,31727000,0.0,0.0
2024-04-02 00:00:00+00:00,4.320343017578125,4.837240219116211,4.312249183654785,4.597721099853516,31399938,0.0,0.0
2024-04-03 00:00:00+00:00,4.597721099853516,4.782529830932617,4.595737934112549,4.681992053985596,37000890,0.0,0.0
2024-04-04 00:00:00+00:00,4.681992053985596,4.936481952667236,4.673491954803467,4.846697807312012,42295849,0.0,0.0
2024-04-05 00:00:00+00:00,4.846697807312012,4.900524139404297,4.791750907897949,4.828858852386475,39941600,0.0,0.0
2024-04-06 00:00:00+00:00,4.828858852386475,4.901821136474609,4.73698616027832,4.755127906799316,37558809,0.0,0.0
2024-04-07 00:00:00+00:00,4.755127906799316,4.874932765960693,4.75492000579834,4.825448036193848,29002038,0.0,0.0
2024-04-08 00:00:00+00:00,4.825448036193848,4.8694257736206055,4.760471820831299,4.823859214782715,40591487,0.0,0.0
2024-04-09 00:00:00+00:00,4.823859214782715,4.83016300201416,4.749433994293213,4.749789237976074,36262027,0.0,0.0
2024-04-10 00:00:00+00:00,4.749789237976074,4.802733898162842,4.701272964477539,4.782790184020996,34704787,0.0,0.0
2024-04-11 00:00:00+00:00,4.782790184020996,4.827742099761963,4.714163780212402,4.741511821746826,39832747,0.0,0.0
2024-04-12 00:00:00+00:00,4.741511821746826,4.901532173156738,4.737646102905273,4.831851959228516,44284291,0.0,0.0
2024-04-13 00:00:00+00:00,4.831851959228516,4.831974983215332,4.733545780181885,4.786678791046143,39763036,0.0,0.0
2024-04-14 00:00:00+00:00,4.786678791046143,4.863351821899414,4.775749206542969,4.832785129547119,38357449,0.0,0.0
2024-04-15 00:00:00+00:00,4.832785129547119,4.863824844360352,4.803722858428955,4.834437847137451,38822750,0.0,0.0
2024-04-16 00:00:00+00:00,4.834437847137451,4.859803199768066,4.808879852294922,4.814342021942139,36507368,0.0,0.0
2024-04-17 00:00:00+00:00,4.814342021942139,4.859127044677734,4.747151851654053,4.856388092041016,39037395,0.0,0.0
2024-04-18 00:00:00+00:00,4.856388092041016,4.868556022644043,4.8126139640808105,4.86393404006958,38074633,0.0,0.0
2024-04-19 00:00:00+00:00,4.86393404006958,4.866193771362305,4.770264148712158,4.857350826263428,38973501,0.0,0.0
2024-04-20 00:00:00+00:00,4.857350826263428,4.977369785308838,4.8278069496154785,4.827943801879883,39352968,0.0,0.0
2024-04-21 00:00:00+00:00,4.827943801879883,4.872424125671387,4.7534260749816895,4.843319892883301,41630383,0.0,0.0
2024-04-22 00:00:00+00:00,4.843319892883301,4.848544120788574,4.734976768493652,4.735140800476074,41371348,0.0,0.0
2024-04-23 00:00:00+00:00,4.735140800476074,4.801626205444336,4.7067718505859375,4.742257118225098,38166770,0.0,0.0
2024-04-24 00:00:00+00:00,4.742257118225098,4.795391082763672,4.702581882476807,4.751651763916016,41237632,0.0,0.0
2024-04-25 00:00:00+00:00,4.751990795135498,4.798206806182861,4.701162815093994,4.7024688720703125,42785412,0.0,0.0
2024-04-26 00:00:00+00:00,4.7024688720703125,4.753442764282227,4.66192102432251,4.708843231201172,37768807,0.0,0.0
2024-04-27 00:00:00+00:00,4.708843231201172,4.753826141357422,4.707817077636719,4.722904205322266,36592610,0.0,0.0
2024-04-28 00:00:00+00:00,4.722904205322266,4.773374080657959,4.695161819458008,4.720302104949951,37406540,0.0,0.0
2024-04-29 00:00:00+00:00,4.720302104949951,4.728001117706299,4.660966873168945,4.69987678527832,42695166,0.0,0.0
2024-04-30 00:00:00+00:00,4.69987678527832,4.74730920791626,4.318306922912598,4.35113000869751,43379204,0.0,0.0
2024-05-01 00:00:00+00:00,4.35113000869751,4.35113000869751,4.202482223510742,4.207818031311035,38715343,0.0,0.0
2024-05-02 00:00:00+00:00,4.207818031311035,4.301807880401611,4.196065902709961,4.300069808959961,46851671,0.0,0.0
2024-05-03 00:00:00+00:00,4.300069808959961,4.303083896636963,4.244815826416016,4.293542861938477,44708667,0.0,0.0
2024-05-04 00:00:00+00:00,4.293542861938477,4.353766918182373,4.260838985443115,4.303088188171387,38634201,0.0,0.0
2024-05-05 00:00:00+00:00,4.303088188171387,4.352083206176758,4.286324977874756,4.3393659591674805,40776043,0.0,0.0
2024-05-06 00:00:00+00:00,4.3393659591674805,4.344460964202881,4.290743827819824,4.290743827819824,44263475,0.0,0.0
2024-05-07 00:00:00+00:00,4.290743827819824,4.30782413482666,4.135326862335205,4.216901779174805,46443333,0.0,0.0
2024-05-08 00:00:00+00:00,4.216901779174805,4.219972133636475,4.074457168579102,4.08475399017334,49318685,0.0,0.0
2024-05-09 00:00:00+00:00,4.08475399017334,4.260632038116455,4.049555778503418,4.195047855377197,49205314,0.0,0.0
2024-05-10 00:00:00+00:00,4.195047855377197,4.25105094909668,4.156711101531982,4.162455081939697,44666595,0.0,0.0
2024-05-11 00:00:00+00:00,4.162455081939697,4.258230209350586,4.150035858154297,4.222668170928955,42300563,0.0,0.0
2024-05-12 00:00:00+00:00,4.222668170928955,4.371158123016357,4.193690776824951,4.369286060333252,45901301,0.0,0.0
2024-05-13 00:00:00+00:00,4.369286060333252,4.373157978057861,4.266551971435547,4.367708206176758,44462267,0.0,0.0
2024-05-14 00:00:00+00:00,4.367708206176758,4.405827045440674,4.043662071228027,4.162653923034668,53486800,0.0,0.0
2024-05-15 00:00:00+00:00,4.162653923034668,4.283389091491699,4.14737606048584,4.243439197540283,47264741,0.0,0.0
2024-05-16 00:00:00+00:00,4.243439197540283,4.261925220489502,4.201480865478516,4.204740047454834,46374334,0.0,0.0
2024-05-17 00:00:00+00:00,4.204740047454834,4.260887145996094,4.203804016113281,4.22774600982666,27196592,0.0,0.0
2024-05-18 00:00:00+00:00,4.22774600982666,4.277480125427246,4.224839210510254,4.238512992858887,33888449,0.0,0.0
2024-05-19 00:00:00+00:00,4.238512992858887,4.2639689445495605,4.193204879760742,4.211308002471924,29483753,0.0,0.0
2024-05-20 00:00:00+00:00,4.211308002471924,4.264560222625732,4.202024936676025,4.252902030944824,25842918,0.0,0.0
2024-05-21 00:00:00+00:00,4.252902030944824,4.7049078941345215,4.242372035980225,4.622035026550293,46265236,0.0,0.0
2024-05-22 00:00:00+00:00,4.622035026550293,5.618770122528076,4.50470495223999,4.647066116333008,48080030,0.0,0.0
2024-05-23 00:00:00+00:00,4.647066116333008,4.7440009117126465,4.548111915588379,4.5818867683410645,33413219,0.0,0.0
2024-05-24 00:00:00+00:00,4.5818867683410645,4.6912617683410645,4.554789066314697,4.684269905090332,32167779,0.0,0.0
2024-05-25 00:00:00+00:00,4.684269905090332,4.738190174102783,4.589970111846924,4.712742805480957,33646155,0.0,0.0
2024-05-26 00:00:00+00:00,4.712742805480957,4.797231197357178,4.6660990715026855,4.747948169708252,25810638,0.0,0.0
2024-05-27 00:00:00+00:00,4.747948169708252,4.8695387840271,4.717714786529541,4.817729949951172,27109279,0.0,0.0
2024-05-28 00:00:00+00:00,4.817729949951172,4.842413902282715,4.523629188537598,4.549271106719971,38788134,0.0,0.0
2024-05-29 00:00:00+00:00,4.549271106719971,4.681024074554443,4.531407833099365,4.566160202026367,31780644,0.0,0.0
2024-05-30 00:00:00+00:00,4.566160202026367,4.6882171630859375,4.558030128479004,4.653872966766357,29551318,0.0,0.0
2024-05-31 00:00:00+00:00,4.640219211578369,4.715035915374756,4.580501079559326,4.690065860748291,30573720,0.0,0.0
2024-06-01 00:00:00+00:00,4.690065860748291,4.770269870758057,4.654036045074463,4.757965087890625,27800529,0.0,0.0
2024-06-02 00:00:00+00:00,4.757965087890625,4.872641086578369,4.689947128295898,4.791530132293701,31476546,0.0,0.0
2024-06-03 00:00:00+00:00,4.791530132293701,4.866940975189209,4.785665035247803,4.822014808654785,29424845,0.0,0.0
2024-06-04 00:00:00+00:00,4.822014808654785,4.839488983154297,4.753849029541016,4.761387825012207,24768639,0.0,0.0
2024-06-05 00:00:00+00:00,4.761387825012207,4.8426289558410645,4.758106231689453,4.783551216125488,26511982,0.0,0.0
2024-06-06 00:00:00+00:00,4.783551216125488,4.837545871734619,4.756927967071533,4.756927967071533,30616290,0.0,0.0
2024-06-07 00:00:00+00:00,4.756927967071533,4.807249069213867,4.673447132110596,4.682897090911865,26184921,0.0,0.0
2024-06-08 00:00:00+00:00,4.682435989379883,4.73129415512085,4.67994499206543,4.705536842346191,29020947,0.0,0.0
2024-06-09 00:00:00+00:00,4.706508159637451,4.750399112701416,4.701541900634766,4.7318010330200195,28096815,0.0,0.0
2024-06-10 00:00:00+00:00,4.730278968811035,4.761588096618652,4.701095104217529,4.732919216156006,28329611,0.0,0.0
2024-06-11 00:00:00+00:00,4.732349872589111,4.736332893371582,4.572984218597412,4.644346237182617,30287921,0.0,0.0
2024-06-12 00:00:00+00:00,4.644455909729004,4.710025787353516,4.611337184906006,4.612578868865967,30631945,0.0,0.0
2024-06-13 00:00:00+00:00,4.612119197845459,4.642087936401367,4.572845935821533,4.631265163421631,31214515,0.0,0.0
2024-06-14 00:00:00+00:00,4.631309986114502,4.725429058074951,4.605938911437988,4.681857109069824,31433963,0.0,0.0
2024-06-15 00:00:00+00:00,4.679366111755371,4.697709083557129,4.629392147064209,4.629392147064209,26515347,0.0,0.0
2024-06-16 00:00:00+00:00,4.630589008331299,4.74252986907959,4.607334136962891,4.741580963134766,28217520,0.0,0.0
2024-06-17 00:00:00+00:00,4.7415361404418945,4.75876522064209,4.692763805389404,4.751842975616455,34897291,0.0,0.0
2024-06-18 00:00:00+00:00,4.7512431144714355,4.863431930541992,4.733518123626709,4.820490837097168,32751028,0.0,0.0
2024-06-19 00:00:00+00:00,4.821128845214844,4.855315208435059,4.731864929199219,4.732996940612793,29065082,0.0,0.0
2024-06-20 00:00:00+00:00,4.732996940612793,4.787879943847656,4.7050251960754395,4.705158233642578,27609423,0.0,0.0
2024-06-21 00:00:00+00:00,4.7026472091674805,4.730094909667969,4.679297924041748,4.708343029022217,26880222,0.0,0.0
2024-06-22 00:00:00+00:00,4.7079877853393555,4.7532148361206055,4.6987128257751465,4.722855091094971,26926692,0.0,0.0
2024-06-23 00:00:00+00:00,4.722811222076416,4.756195068359375,4.623190879821777,4.626795768737793,26001931,0.0,0.0
2024-06-24 00:00:00+00:00,4.623439788818359,4.648952960968018,4.445850849151611,4.453035831451416,32473166,0.0,0.0
2024-06-25 00:00:00+00:00,4.45288610458374,4.540268898010254,4.448324203491211,4.508281230926514,30445680,0.0,0.0
2024-06-26 00:00:00+00:00,4.508278846740723,4.703244209289551,4.4895339012146,4.650169849395752,33564369,0.0,0.0
2024-06-27 00:00:00+00:00,4.649979114532471,4.692796230316162,4.613424777984619,4.6298298835754395,29369994,0.0,0.0
2024-06-28 00:00:00+00:00,4.629859924316406,4.72807502746582,4.6143798828125,4.634915828704834,29270594,0.0,0.0
2024-06-29 00:00:00+00:00,4.633295059204102,4.675449848175049,4.6104559898376465,4.6583099365234375,26757047,0.0,0.0
2024-06-30 00:00:00+00:00,4.657327175140381,4.695764064788818,4.639471054077148,4.683581829071045,24879514,0.0,0.0
2024-07-01 00:00:00+00:00,4.68327522277832,4.7157158851623535,4.570474147796631,4.580502986907959,26324512,0.0,0.0
2024-07-02 00:00:00+00:00,4.5803728103637695,4.6190290451049805,4.511693000793457,4.584253787994385,29305404,0.0,0.0
2024-07-03 00:00:00+00:00,4.584689140319824,4.669449806213379,4.5839948654174805,4.653881072998047,24412747,0.0,0.0
2024-07-04 00:00:00+00:00,4.653220176696777,4.729989051818848,4.626524925231934,4.709443092346191,33759046,0.0,0.0
2024-07-05 00:00:00+00:00,4.704384803771973,4.723158836364746,4.525546073913574,4.526158809661865,36670873,0.0,0.0
2024-07-06 00:00:00+00:00,4.525937080383301,4.992551803588867,4.519439220428467,4.934101104736328,47470409,0.0,0.0
2024-07-07 00:00:00+00:00,4.93396520614624,4.9920268058776855,4.85162878036499,4.934850215911865,44112757,0.0,0.0
2024-07-08 00:00:00+00:00,4.934835910797119,4.938173770904541,4.803167819976807,4.8050079345703125,31654143,0.0,0.0
2024-07-09 00:00:00+00:00,4.802746772766113,4.863495826721191,4.776336193084717,4.843894004821777,37255989,0.0,0.0
2024-07-10 00:00:00+00:00,4.8429670333862305,4.903995037078857,4.840354919433594,4.882290840148926,35153677,0.0,0.0
2024-07-11 00:00:00+00:00,4.882537841796875,4.933349132537842,4.807647228240967,4.807839870452881,33615534,0.0,0.0
2024-07-12 00:00:00+00:00,4.807249069213867,4.862809181213379,4.759683132171631,4.759828090667725,24184658,0.0,0.0
2024-07-13 00:00:00+00:00,4.758727073669434,4.878889083862305,4.751072883605957,4.873010158538818,26484270,0.0,0.0
2024-07-14 00:00:00+00:00,4.873860836029053,5.158409118652344,4.8644609451293945,5.131120204925537,30473955,0.0,0.0
2024-07-15 00:00:00+00:00,5.130434989929199,5.15717077255249,5.050032138824463,5.080967903137207,28425952,0.0,0.0
2024-07-16 00:00:00+00:00,5.081818103790283,5.135290145874023,4.9262189865112305,5.112611770629883,44100971,0.0,0.0
2024-07-17 00:00:00+00:00,5.112700939178467,5.160962104797363,5.044371128082275,5.109158039093018,33545045,0.0,0.0
2024-07-18 00:00:00+00:00,5.110116958618164,5.160643100738525,5.023009777069092,5.023009777069092,23440318,0.0,0.0
2024-07-19 00:00:00+00:00,5.0229997634887695,5.082168102264404,5.020304203033447,5.065701007843018,17168221,0.0,0.0
2024-07-20 00:00:00+00:00,5.065701007843018,5.083026885986328,4.907492160797119,4.908206939697266,9734829,0.0,0.0
2024-07-21 00:00:00+00:00,4.908206939697266,4.9289469718933105,4.8826189041137695,4.918537139892578,5575454,0.0,0.0
2024-07-22 00:00:00+00:00,4.918537139892578,4.942512035369873,4.882843017578125,4.885045051574707,22051709,0.0,0.0
2024-07-23 00:00:00+00:00,4.885045051574707,4.921401023864746,4.84689998626709,4.851434230804443,21274217,0.0,0.0
2024-07-24 00:00:00+00:00,4.851099014282227,4.881028175354004,4.840582847595215,4.843938827514648,23975590,0.0,0.0
2024-07-25 00:00:00+00:00,4.843938827514648,4.90952205657959,4.769918918609619,4.876914024353027,25138082,0.0,0.0
2024-07-26 00:00:00+00:00,4.876914024353027,4.925879001617432,4.8762922286987305,4.900300025939941,21254691,0.0,0.0
2024-07-27 00:00:00+00:00,4.900300025939941,4.966772079467773,4.895812034606934,4.922143936157227,20562528,0.0,0.0
2024-07-28 00:00:00+00:00,4.922143936157227,4.958233833312988,4.881312847137451,4.914649963378906,22196044,0.0,0.0
2024-07-29 00:00:00+00:00,4.914649963378906,4.954878807067871,4.839569091796875,4.900558948516846,25888464,0.0,0.0
2024-07-30 00:00:00+00:00,4.900558948516846,4.920589923858643,4.7757720947265625,4.80182409286499,24386997,0.0,0.0
2024-07-31 00:00:00+00:00,4.80182409286499,4.887094020843506,4.801465034484863,4.8840250968933105,23369601,0.0,0.0
2024-08-01 00:00:00+00:00,4.8840250968933105,4.937191009521484,4.827071189880371,4.8472418785095215,20841651,0.0,0.0
2024-08-02 00:00:00+00:00,4.8472418785095215,4.849278926849365,4.744991779327393,4.748753070831299,20768205,0.0,0.0
2024-08-03 00:00:00+00:00,4.748753070831299,4.8765668869018555,4.7248969078063965,4.812077045440674,22867534,0.0,0.0
2024-08-04 00:00:00+00:00,4.812077045440674,4.918446063995361,4.80652379989624,4.806527137756348,20294471,0.0,0.0
2024-08-05 00:00:00+00:00,4.806527137756348,4.807338237762451,4.503730773925781,4.591010093688965,24377656,0.0,0.0
2024-08-06 00:00:00+00:00,4.591010093688965,4.721334934234619,4.5536980628967285,4.637599945068359,23349893,0.0,0.0
2024-08-07 00:00:00+00:00,4.637599945068359,4.7369771003723145,4.630624771118164,4.649186134338379,20528682,0.0,0.0
2024-08-08 00:00:00+00:00,4.649186134338379,4.739971160888672,4.644486904144287,4.725340843200684,20922243,0.0,0.0
2024-08-09 00:00:00+00:00,4.725340843200684,4.800607204437256,4.707464218139648,4.750964164733887,24762858,0.0,0.0
2024-08-10 00:00:00+00:00,4.750964164733887,4.859274864196777,4.750192165374756,4.7862091064453125,20793077,0.0,0.0
2024-08-11 00:00:00+00:00,4.7862091064453125,4.908806800842285,4.7714152336120605,4.833466053009033,21832572,0.0,0.0
2024-08-12 00:00:00+00:00,4.833466053009033,4.834466934204102,4.771143913269043,4.771143913269043,21341854,0.0,0.0
2024-08-13 00:00:00+00:00,4.771143913269043,4.851441860198975,4.744484901428223,4.8102030754089355,22659051,0.0,0.0
2024-08-14 00:00:00+00:00,4.8102030754089355,4.85400390625,4.676476955413818,4.692735195159912,23434059,0.0,0.0
2024-08-15 00:00:00+00:00,4.692735195159912,4.781987190246582,4.6511149406433105,4.659588813781738,21497829,0.0,0.0
2024-08-16 00:00:00+00:00,4.659588813781738,4.732454776763916,4.651154041290283,4.708071231842041,20711351,0.0,0.0
2024-08-17 00:00:00+00:00,4.708071231842041,4.751033782958984,4.687204837799072,4.736655235290527,22081170,0.0,0.0
2024-08-18 00:00:00+00:00,4.736655235290527,4.848394870758057,4.7234039306640625,4.835524082183838,22093227,0.0,0.0
2024-08-19 00:00:00+00:00,4.835524082183838,4.8606390953063965,4.77051305770874,4.784674167633057,21110790,0.0,0.0
2024-08-20 00:00:00+00:00,4.789842128753662,4.9010539054870605,4.786177158355713,4.838210105895996,22915321,0.0,0.0
2024-08-21 00:00:00+00:00,4.838212966918945,4.849390029907227,4.750187873840332,4.80356502532959,21356893,0.0,0.0
2024-08-22 00:00:00+00:00,4.80356502532959,4.804265022277832,4.698976993560791,4.750864028930664,19875890,0.0,0.0
2024-08-23 00:00:00+00:00,4.750864028930664,4.825603008270264,4.722504138946533,4.805641174316406,23171502,0.0,0.0
2024-08-24 00:00:00+00:00,4.805641174316406,4.9452128410339355,4.804927825927734,4.929140090942383,21286240,0.0,0.0
2024-08-25 00:00:00+00:00,4.929140090942383,4.976560115814209,4.892632961273193,4.892809867858887,19751826,0.0,0.0
2024-08-26 00:00:00+00:00,4.892809867858887,4.982494831085205,4.888023853302002,4.8981781005859375,23542949,0.0,0.0
2024-08-27 00:00:00+00:00,4.8981781005859375,4.910680770874023,4.8023362159729,4.8024067878723145,27513739,0.0,0.0
2024-08-28 00:00:00+00:00,4.8024067878723145,4.843454837799072,4.751604080200195,4.779900074005127,20194112,0.0,0.0
2024-08-29 00:00:00+00:00,4.779900074005127,4.831689834594727,4.750354766845703,4.750354766845703,19223132,0.0,0.0
2024-08-30 00:00:00+00:00,4.750354766845703,4.799911022186279,4.7227888107299805,4.777033805847168,22875571,0.0,0.0
2024-08-31 00:00:00+00:00,4.777033805847168,4.782447814941406,4.7096381187438965,4.735640048980713,20356074,0.0,0.0
2024-09-01 00:00:00+00:00,4.735640048980713,4.740334987640381,4.629662036895752,4.691384792327881,23280895,0.0,0.0
2024-09-02 00:00:00+00:00,4.691384792327881,4.762117862701416,4.684804916381836,4.72255802154541,20117494,0.0,0.0
2024-09-03 00:00:00+00:00,4.72255802154541,4.75563907623291,4.693481922149658,4.699901103973389,22626744,0.0,0.0
2024-09-04 00:00:00+00:00,4.699901103973389,4.727909088134766,4.638750076293945,4.705458164215088,21218034,0.0,0.0
2024-09-05 00:00:00+00:00,4.705458164215088,4.712789058685303,4.621816158294678,4.629572868347168,20645108,0.0,0.0
2024-09-06 00:00:00+00:00,4.629572868347168,4.66311502456665,4.579776763916016,4.587392807006836,31266294,0.0,0.0
2024-09-07 00:00:00+00:00,4.587392807006836,4.6700639724731445,4.578735828399658,4.637660026550293,34937873,0.0,0.0
2024-09-08 00:00:00+00:00,4.637660026550293,4.654624938964844,4.580124855041504,4.60616397857666,36139787,0.0,0.0
2024-09-09 00:00:00+00:00,4.60616397857666,4.687829971313477,4.595871925354004,4.68608283996582,37808311,0.0,0.0
2024-09-10 00:00:00+00:00,4.68608283996582,4.688484191894531,4.639735221862793,4.655302047729492,17584249,0.0,0.0
2024-09-11 00:00:00+00:00,4.655302047729492,4.691699981689453,4.617919921875,4.663050174713135,17164534,0.0,0.0
2024-09-12 00:00:00+00:00,4.663050174713135,4.71343994140625,4.628884792327881,4.670344829559326,27061382,0.0,0.0
2024-09-13 00:00:00+00:00,4.670344829559326,4.740176200866699,4.65850305557251,4.702682971954346,17202205,0.0,0.0
2024-09-14 00:00:00+00:00,4.702682971954346,4.722372055053711,4.650932788848877,4.651003837585449,29605012,0.0,0.0
2024-09-15 00:00:00+00:00,4.651003837585449,4.685527801513672,4.6500749588012695,4.676150798797607,35476762,0.0,0.0
2024-09-16 00:00:00+00:00,4.676150798797607,4.6768717765808105,4.6003007888793945,4.644351005554199,17820591,0.0,0.0
2024-09-17 00:00:00+00:00,4.644351005554199,4.698153972625732,4.6199421882629395,4.677095890045166,34184934,0.0,0.0
2024-09-18 00:00:00+00:00,4.677095890045166,4.749148845672607,4.660632133483887,4.718522071838379,32202692,0.0,0.0
2024-09-19 00:00:00+00:00,4.718522071838379,4.76193380355835,4.6956048011779785,4.7357869148254395,33756982,0.0,0.0
2024-09-20 00:00:00+00:00,4.7357869148254395,4.758011817932129,4.7338361740112305,4.745614051818848,34658606,0.0,0.0
2024-09-21 00:00:00+00:00,4.745614051818848,4.751081943511963,4.64686918258667,4.65711784362793,35878564,0.0,0.0
2024-09-22 00:00:00+00:00,4.65711784362793,4.667809009552002,4.615413188934326,4.6162800788879395,35715859,0.0,0.0
2024-09-23 00:00:00+00:00,4.6162800788879395,4.63180685043335,4.576156139373779,4.587738037109375,35909226,0.0,0.0
2024-09-24 00:00:00+00:00,4.587738037109375,4.589354991912842,4.491363048553467,4.495966911315918,34981524,0.0,0.0
2024-09-25 00:00:00+00:00,4.495966911315918,4.517331123352051,4.4958109855651855,4.507602214813232,35366446,0.0,0.0
2024-09-26 00:00:00+00:00,4.507602214813232,4.524819850921631,4.335384845733643,4.481139183044434,34300499,0.0,0.0
2024-09-27 00:00:00+00:00,4.481139183044434,4.509549140930176,4.026136875152588,4.490654945373535,35038240,0.0,0.0
2024-09-28 00:00:00+00:00,4.490654945373535,4.518167018890381,4.470503807067871,4.500113010406494,34641246,0.0,0.0
2024-09-29 00:00:00+00:00,4.500113010406494,4.519822120666504,4.4937238693237305,4.5138092041015625,34209929,0.0,0.0
2024-09-30 00:00:00+00:00,4.5138092041015625,4.520578861236572,4.446857929229736,4.4622721672058105,34761924,0.0,0.0
2024-10-01 00:00:00+00:00,4.4622721672058105,4.468626022338867,4.296390056610107,4.304153919219971,36228577,0.0,0.0
2024-10-02 00:00:00+00:00,4.304153919219971,4.314876079559326,4.152334213256836,4.161862850189209,34733318,0.0,0.0
2024-10-03 00:00:00+00:00,4.161862850189209,4.183990955352783,4.102170944213867,4.105093002319336,24207361,0.0,0.0
2024-10-04 00:00:00+00:00,4.105093002319336,4.110079765319824,4.08933687210083,4.09587287902832,28737356,0.0,0.0
2024-10-05 00:00:00+00:00,4.09587287902832,4.112730979919434,4.0601019859313965,4.072710037231445,27631262,0.0,0.0
2024-10-06 00:00:00+00:00,4.072710037231445,4.075319766998291,4.046267032623291,4.046782970428467,20797121,0.0,0.0
2024-10-07 00:00:00+00:00,4.046782970428467,4.059079170227051,4.014855861663818,4.042562007904053,30401232,0.0,0.0
2024-10-08 00:00:00+00:00,4.042562007904053,4.054081916809082,3.990539073944092,3.9937689304351807,33583920,0.0,0.0
2024-10-09 00:00:00+00:00,3.991123914718628,3.9994568824768066,3.8159730434417725,3.8621819019317627,33603005,0.0,0.0
2024-10-10 00:00:00+00:00,3.866309881210327,4.11234188079834,3.5810530185699463,4.060301780700684,29223969,0.0,0.0
2024-10-11 00:00:00+00:00,4.060301780700684,4.081188201904297,4.041910171508789,4.052434921264648,30058508,0.0,0.0
2024-10-12 00:00:00+00:00,4.052434921264648,4.1271867752075195,4.050673961639404,4.106383800506592,29237653,0.0,0.0
2024-10-13 00:00:00+00:00,4.106383800506592,4.14030122756958,4.097602844238281,4.114850044250488,29983003,0.0,0.0
2024-10-14 00:00:00+00:00,4.114850044250488,4.149508953094482,4.102334022521973,4.125888824462891,28259218,0.0,0.0
2024-10-15 00:00:00+00:00,4.125888824462891,4.180182933807373,4.046919822692871,4.138548851013184,27680045,0.0,0.0
2024-10-16 00:00:00+00:00,4.138548851013184,4.166082859039307,4.13267707824707,4.14905309677124,27214504,0.0,0.0
2024-10-17 00:00:00+00:00,4.14905309677124,4.157069206237793,4.109137058258057,4.133874893188477,27300437,0.0,0.0
2024-10-18 00:00:00+00:00,4.133874893188477,4.141661167144775,4.08298921585083,4.100329875946045,12107810,0.0,0.0
2024-10-19 00:00:00+00:00,4.100329875946045,4.12212610244751,3.895426034927368,4.058061122894287,25004609,0.0,0.0
2024-10-20 00:00:00+00:00,4.058061122894287,4.154739856719971,3.8301620483398438,4.14877986907959,22872418,0.0,0.0
2024-10-21 00:00:00+00:00,4.149875164031982,4.202704906463623,4.142128944396973,4.19989013671875,25090836,0.0,0.0
2024-10-22 00:00:00+00:00,4.19989013671875,4.2775959968566895,4.186499118804932,4.269796848297119,23031323,0.0,0.0
2024-10-23 00:00:00+00:00,4.269796848297119,4.293021202087402,4.171538829803467,4.1909260749816895,23158819,0.0,0.0
2024-10-24 00:00:00+00:00,4.188016891479492,4.2948479652404785,4.178098201751709,4.269339084625244,14174810,0.0,0.0
2024-10-25 00:00:00+00:00,4.276402950286865,4.3608012199401855,4.26658821105957,4.3168559074401855,23584242,0.0,0.0
