TIMESTAMP,WFUSE_OPEN_PRICE_USD,WFUSE_HIGH_PRICE_USD,WFUSE_LOW_PRICE_USD,WFUSE_CLOSE_PRICE_USD,WFUSE_VOLUME_USD,WFUSE_DIVIDENDS_USD,WFUSE_STOCK_SPLITS_USD
2022-11-07 00:00:00+00:00,0.08706200122833252,0.08783400058746338,0.08412499725818634,0.08479300141334534,2651,0.0,0.0
2022-11-08 00:00:00+00:00,0.08479300141334534,0.08522199839353561,0.07680299878120422,0.077333003282547,3522,0.0,0.0
2022-11-09 00:00:00+00:00,0.077333003282547,0.07801300287246704,0.0687209963798523,0.06885399669408798,2956,0.0,0.0
2022-11-10 00:00:00+00:00,0.06885399669408798,0.07544299960136414,0.06872300058603287,0.07460299879312515,2656,0.0,0.0
2022-11-11 00:00:00+00:00,0.07460299879312515,0.07483900338411331,0.06857199966907501,0.06909000128507614,2224,0.0,0.0
2022-11-12 00:00:00+00:00,0.06909000128507614,0.06925100088119507,0.06823299825191498,0.06824800372123718,801,0.0,0.0
2022-11-13 00:00:00+00:00,0.06824800372123718,0.06824800372123718,0.06548599898815155,0.06582500040531158,1529,0.0,0.0
2022-11-14 00:00:00+00:00,0.06582500040531158,0.06586399674415588,0.06431200355291367,0.06522999703884125,908,0.0,0.0
2022-11-15 00:00:00+00:00,0.06522999703884125,0.06616099923849106,0.06473399698734283,0.06578300148248672,571,0.0,0.0
2022-11-16 00:00:00+00:00,0.06578800082206726,0.06610099971294403,0.0628490000963211,0.06334199756383896,705,0.0,0.0
2022-11-17 00:00:00+00:00,0.06334199756383896,0.06383000314235687,0.06247600167989731,0.06253299862146378,822,0.0,0.0
2022-11-18 00:00:00+00:00,0.06253299862146378,0.06306400150060654,0.06127899885177612,0.06138100102543831,1139,0.0,0.0
2022-11-19 00:00:00+00:00,0.06138100102543831,0.06292600184679031,0.06138100102543831,0.0628499984741211,1023,0.0,0.0
2022-11-20 00:00:00+00:00,0.0628499984741211,0.06337399780750275,0.06120099872350693,0.06120099872350693,1208,0.0,0.0
2022-11-21 00:00:00+00:00,0.06120099872350693,0.06192300096154213,0.0590130016207695,0.059803999960422516,2137,0.0,0.0
2022-11-22 00:00:00+00:00,0.059803999960422516,0.06021999940276146,0.05937200039625168,0.0600069984793663,1765,0.0,0.0
2022-11-23 00:00:00+00:00,0.05995900183916092,0.06298299878835678,0.05979600176215172,0.06238200142979622,1292,0.0,0.0
2022-11-24 00:00:00+00:00,0.06244499981403351,0.06292500346899033,0.061925001442432404,0.06283999979496002,122,0.0,0.0
2022-11-25 00:00:00+00:00,0.06283999979496002,0.06602499634027481,0.0626399964094162,0.0656690001487732,422,0.0,0.0
2022-11-26 00:00:00+00:00,0.0656690001487732,0.06728599965572357,0.06553900241851807,0.0669730007648468,727,0.0,0.0
2022-11-27 00:00:00+00:00,0.0669730007648468,0.0698229968547821,0.06681200116872787,0.06917200237512589,2310,0.0,0.0
2022-11-28 00:00:00+00:00,0.06917200237512589,0.069193996489048,0.06619299948215485,0.0661960020661354,985,0.0,0.0
2022-11-29 00:00:00+00:00,0.0661960020661354,0.06793999671936035,0.06618999689817429,0.0673540011048317,172,0.0,0.0
2022-11-30 00:00:00+00:00,0.0673540011048317,0.06928300112485886,0.0673540011048317,0.0692330002784729,453,0.0,0.0
2022-12-01 00:00:00+00:00,0.0692330002784729,0.0692330002784729,0.06751299649477005,0.06777399778366089,149,0.0,0.0
2022-12-02 00:00:00+00:00,0.06777399778366089,0.06777799874544144,0.06686600297689438,0.06686600297689438,110,0.0,0.0
2022-12-03 00:00:00+00:00,0.06686600297689438,0.06699900329113007,0.06580899655818939,0.06693200021982193,157,0.0,0.0
2022-12-04 00:00:00+00:00,0.06693200021982193,0.06693200021982193,0.06616099923849106,0.06643299758434296,113,0.0,0.0
2022-12-05 00:00:00+00:00,0.06643299758434296,0.06748399883508682,0.06614600121974945,0.06614899635314941,407,0.0,0.0
2022-12-06 00:00:00+00:00,0.06614899635314941,0.06621699780225754,0.06537900120019913,0.06621599942445755,145,0.0,0.0
2022-12-07 00:00:00+00:00,0.06621599942445755,0.06621599942445755,0.06413500010967255,0.0646589994430542,562,0.0,0.0
2022-12-08 00:00:00+00:00,0.0646589994430542,0.0656139999628067,0.06439699977636337,0.06488499790430069,835,0.0,0.0
2022-12-09 00:00:00+00:00,0.06488499790430069,0.06516300141811371,0.06453300267457962,0.06454300135374069,24,0.0,0.0
2022-12-10 00:00:00+00:00,0.06454300135374069,0.06496399641036987,0.06437099725008011,0.06493700295686722,131,0.0,0.0
2022-12-11 00:00:00+00:00,0.06493700295686722,0.064969003200531,0.06411600112915039,0.06466799974441528,186,0.0,0.0
2022-12-12 00:00:00+00:00,0.06466799974441528,0.06527800112962723,0.06420499831438065,0.06428500264883041,763,0.0,0.0
2022-12-13 00:00:00+00:00,0.06428500264883041,0.06525400280952454,0.06406699866056442,0.06463500112295151,392,0.0,0.0
2022-12-14 00:00:00+00:00,0.06463500112295151,0.06636200100183487,0.06462199985980988,0.06605400145053864,256,0.0,0.0
2022-12-15 00:00:00+00:00,0.06605400145053864,0.06605400145053864,0.06375599652528763,0.06415800005197525,330,0.0,0.0
2022-12-16 00:00:00+00:00,0.06415800005197525,0.06461899727582932,0.06216900050640106,0.06222600117325783,1896,0.0,0.0
2022-12-17 00:00:00+00:00,0.06223899871110916,0.06236900016665459,0.06090199947357178,0.06172199919819832,673,0.0,0.0
2022-12-18 00:00:00+00:00,0.06172199919819832,0.061806000769138336,0.061197999864816666,0.06130899861454964,110,0.0,0.0
2022-12-19 00:00:00+00:00,0.06130899861454964,0.061841998249292374,0.06101100146770477,0.061041999608278275,71,0.0,0.0
2022-12-20 00:00:00+00:00,0.061041999608278275,0.06160899996757507,0.06036899983882904,0.06160899996757507,331,0.0,0.0
2022-12-21 00:00:00+00:00,0.06160899996757507,0.06163899973034859,0.061181001365184784,0.06163100153207779,22,0.0,0.0
2022-12-22 00:00:00+00:00,0.06163100153207779,0.061657000333070755,0.06114400178194046,0.061402998864650726,21,0.0,0.0
2022-12-23 00:00:00+00:00,0.061402998864650726,0.06198899820446968,0.061402998864650726,0.06164000183343887,14,0.0,0.0
2022-12-24 00:00:00+00:00,0.06164000183343887,0.06169800087809563,0.061501000076532364,0.06161300092935562,0,0.0,0.0
2022-12-25 00:00:00+00:00,0.06161300092935562,0.06189500167965889,0.061406999826431274,0.0614669993519783,5,0.0,0.0
2022-12-26 00:00:00+00:00,0.0614669993519783,0.06182299926877022,0.0613970011472702,0.06182299926877022,9,0.0,0.0
2022-12-27 00:00:00+00:00,0.06182299926877022,0.06182299926877022,0.06062600016593933,0.06101899966597557,119,0.0,0.0
2022-12-28 00:00:00+00:00,0.06101899966597557,0.06113399937748909,0.06065500155091286,0.06094900146126747,140,0.0,0.0
2022-12-29 00:00:00+00:00,0.06094900146126747,0.06094900146126747,0.060391999781131744,0.060391999781131744,31,0.0,0.0
2022-12-30 00:00:00+00:00,0.060391999781131744,0.06062500178813934,0.05818000063300133,0.059776999056339264,333,0.0,0.0
2022-12-31 00:00:00+00:00,0.059776999056339264,0.06006300076842308,0.058827001601457596,0.058837998658418655,638,0.0,0.0
2023-01-01 00:00:00+00:00,0.058837998658418655,0.059241000562906265,0.05875200033187866,0.05877000093460083,300,0.0,0.0
2023-01-02 00:00:00+00:00,0.05877000093460083,0.05940600112080574,0.05877000093460083,0.059404000639915466,33,0.0,0.0
2023-01-03 00:00:00+00:00,0.059404000639915466,0.0596189983189106,0.05913899838924408,0.059546999633312225,147,0.0,0.0
2023-01-04 00:00:00+00:00,0.059546999633312225,0.05993799865245819,0.059470001608133316,0.0599370002746582,161,0.0,0.0
2023-01-05 00:00:00+00:00,0.0599370002746582,0.060649000108242035,0.05961599946022034,0.05961599946022034,178,0.0,0.0
2023-01-06 00:00:00+00:00,0.05961599946022034,0.06140799820423126,0.05843000113964081,0.06046599894762039,1041,0.0,0.0
2023-01-07 00:00:00+00:00,0.06046599894762039,0.060575999319553375,0.06007400155067444,0.06012199819087982,50,0.0,0.0
2023-01-08 00:00:00+00:00,0.06012199819087982,0.062442000955343246,0.06001399829983711,0.06216000020503998,245,0.0,0.0
2023-01-09 00:00:00+00:00,0.06216000020503998,0.06406000256538391,0.062157999724149704,0.0636179968714714,1072,0.0,0.0
2023-01-10 00:00:00+00:00,0.06363300234079361,0.06417900323867798,0.06313200294971466,0.06402099877595901,75,0.0,0.0
2023-01-11 00:00:00+00:00,0.06402099877595901,0.0644339993596077,0.06346400082111359,0.06432999670505524,477,0.0,0.0
2023-01-12 00:00:00+00:00,0.0646049976348877,0.06723300367593765,0.06364800035953522,0.06653100252151489,1960,0.0,0.0
2023-01-13 00:00:00+00:00,0.06652999669313431,0.06759899854660034,0.06574399769306183,0.0668950006365776,1780,0.0,0.0
2023-01-14 00:00:00+00:00,0.06695400178432465,0.0710349977016449,0.06672900170087814,0.07102599740028381,1837,0.0,0.0
2023-01-15 00:00:00+00:00,0.07102599740028381,0.07179299741983414,0.07092999666929245,0.07176300138235092,819,0.0,0.0
2023-01-16 00:00:00+00:00,0.07176300138235092,0.07247699797153473,0.06773000210523605,0.06790900230407715,3651,0.0,0.0
2023-01-17 00:00:00+00:00,0.06790900230407715,0.07010100036859512,0.06743399798870087,0.06949499994516373,719,0.0,0.0
2023-01-18 00:00:00+00:00,0.06943999975919724,0.07009200006723404,0.06748100370168686,0.06754100322723389,709,0.0,0.0
2023-01-19 00:00:00+00:00,0.06754100322723389,0.06776600331068039,0.06457599997520447,0.06548699736595154,2490,0.0,0.0
2023-01-20 00:00:00+00:00,0.06548699736595154,0.0692719966173172,0.06477800011634827,0.06901100277900696,872,0.0,0.0
2023-01-21 00:00:00+00:00,0.06901100277900696,0.06973099708557129,0.06830599904060364,0.06838499754667282,259,0.0,0.0
2023-01-22 00:00:00+00:00,0.06839500367641449,0.06919699907302856,0.06806600093841553,0.0684949979186058,309,0.0,0.0
2023-01-23 00:00:00+00:00,0.0684949979186058,0.06979899853467941,0.06847299635410309,0.06979800015687943,681,0.0,0.0
2023-01-24 00:00:00+00:00,0.06979800015687943,0.07065699994564056,0.06919600069522858,0.06965500116348267,877,0.0,0.0
2023-01-25 00:00:00+00:00,0.06965500116348267,0.0697460025548935,0.06903800368309021,0.06962499767541885,814,0.0,0.0
2023-01-26 00:00:00+00:00,0.06962499767541885,0.0699089989066124,0.06922999769449234,0.06930000334978104,201,0.0,0.0
2023-01-27 00:00:00+00:00,0.06930000334978104,0.06949300318956375,0.06832700222730637,0.069473996758461,332,0.0,0.0
2023-01-28 00:00:00+00:00,0.06945200264453888,0.06962999701499939,0.0690850019454956,0.06910599768161774,43,0.0,0.0
2023-01-29 00:00:00+00:00,0.06910599768161774,0.07089799642562866,0.0689999982714653,0.07089799642562866,911,0.0,0.0
2023-01-30 00:00:00+00:00,0.07089799642562866,0.07092099636793137,0.06953299790620804,0.06975600123405457,489,0.0,0.0
2023-01-31 00:00:00+00:00,0.06975600123405457,0.07077000290155411,0.06945899873971939,0.070701003074646,475,0.0,0.0
2023-02-01 00:00:00+00:00,0.070701003074646,0.07251500338315964,0.070701003074646,0.07251500338315964,982,0.0,0.0
2023-02-02 00:00:00+00:00,0.07251500338315964,0.07467799633741379,0.07204200327396393,0.07408200204372406,640,0.0,0.0
2023-02-03 00:00:00+00:00,0.07408200204372406,0.07679600268602371,0.07297299802303314,0.07677099853754044,580,0.0,0.0
2023-02-04 00:00:00+00:00,0.07678499817848206,0.0985649973154068,0.07677999883890152,0.09785400331020355,5147,0.0,0.0
2023-02-05 00:00:00+00:00,0.09785400331020355,0.10198000073432922,0.09685499966144562,0.09686800092458725,1737,0.0,0.0
2023-02-06 00:00:00+00:00,0.09686800092458725,0.09741699695587158,0.09143099933862686,0.09161300212144852,1513,0.0,0.0
2023-02-07 00:00:00+00:00,0.0916069969534874,0.09165500104427338,0.08732300251722336,0.0886479988694191,1330,0.0,0.0
2023-02-08 00:00:00+00:00,0.08864899724721909,0.08991199731826782,0.08848100155591965,0.08926600217819214,340,0.0,0.0
2023-02-09 00:00:00+00:00,0.08926600217819214,0.08956900238990784,0.08163999766111374,0.08164100348949432,796,0.0,0.0
2023-02-10 00:00:00+00:00,0.08164100348949432,0.0829169973731041,0.07971999794244766,0.07972200214862823,794,0.0,0.0
2023-02-11 00:00:00+00:00,0.07972200214862823,0.07987800240516663,0.07912900298833847,0.07987300306558609,288,0.0,0.0
2023-02-12 00:00:00+00:00,0.07987300306558609,0.08109799772500992,0.07983600348234177,0.08100300282239914,43,0.0,0.0
2023-02-13 00:00:00+00:00,0.08100300282239914,0.08100300282239914,0.07931199669837952,0.0793130025267601,390,0.0,0.0
2023-02-14 00:00:00+00:00,0.0793130025267601,0.07941299676895142,0.07810799777507782,0.07930099964141846,549,0.0,0.0
2023-02-15 00:00:00+00:00,0.07930099964141846,0.08180800080299377,0.07930099964141846,0.08116599917411804,753,0.0,0.0
2023-02-16 00:00:00+00:00,0.08116599917411804,0.08350499719381332,0.0808660015463829,0.0808660015463829,636,0.0,0.0
2023-02-17 00:00:00+00:00,0.0808660015463829,0.08111400157213211,0.0785600021481514,0.0803849995136261,475,0.0,0.0
2023-02-18 00:00:00+00:00,0.0803849995136261,0.08053699880838394,0.08001799881458282,0.08002100139856339,201,0.0,0.0
2023-02-19 00:00:00+00:00,0.08002100139856339,0.08092699944972992,0.08001700043678284,0.08092699944972992,65,0.0,0.0
2023-02-20 00:00:00+00:00,0.08092699944972992,0.0826210007071495,0.08039800077676773,0.0820240005850792,846,0.0,0.0
2023-02-21 00:00:00+00:00,0.0820240005850792,0.08254799991846085,0.08174899965524673,0.08216100186109543,643,0.0,0.0
2023-02-22 00:00:00+00:00,0.08216100186109543,0.08218099921941757,0.08027999848127365,0.08077699691057205,70,0.0,0.0
2023-02-23 00:00:00+00:00,0.08077699691057205,0.08084999769926071,0.08003199845552444,0.08015699684619904,214,0.0,0.0
2023-02-24 00:00:00+00:00,0.08015699684619904,0.08025600016117096,0.07862699776887894,0.07881899923086166,125,0.0,0.0
2023-02-25 00:00:00+00:00,0.07881899923086166,0.07887499779462814,0.07804600149393082,0.07843799889087677,14,0.0,0.0
2023-02-26 00:00:00+00:00,0.07843799889087677,0.07876300066709518,0.0778840035200119,0.07876300066709518,19,0.0,0.0
2023-02-27 00:00:00+00:00,0.07876300066709518,0.08056099712848663,0.07813999801874161,0.07979200035333633,319,0.0,0.0
2023-02-28 00:00:00+00:00,0.07981300354003906,0.07984200119972229,0.07894200086593628,0.0789790004491806,186,0.0,0.0
2023-03-01 00:00:00+00:00,0.0789790004491806,0.08022599667310715,0.07884000241756439,0.07933799922466278,298,0.0,0.0
2023-03-02 00:00:00+00:00,0.07933799922466278,0.07974600046873093,0.07782900333404541,0.07794199883937836,276,0.0,0.0
2023-03-03 00:00:00+00:00,0.07788199931383133,0.07813599705696106,0.07675500214099884,0.07757999747991562,634,0.0,0.0
2023-03-04 00:00:00+00:00,0.07757999747991562,0.07765699923038483,0.07717099785804749,0.0771929994225502,39,0.0,0.0
2023-03-05 00:00:00+00:00,0.0771929994225502,0.0771929994225502,0.07681000232696533,0.07681500166654587,9,0.0,0.0
2023-03-06 00:00:00+00:00,0.07681500166654587,0.07681699842214584,0.07623600214719772,0.07623600214719772,13,0.0,0.0
2023-03-07 00:00:00+00:00,0.07623600214719772,0.07681000232696533,0.07537800073623657,0.07537800073623657,38,0.0,0.0
2023-03-08 00:00:00+00:00,0.07537800073623657,0.07537800073623657,0.07280000299215317,0.0728679969906807,316,0.0,0.0
2023-03-09 00:00:00+00:00,0.0728679969906807,0.07297699898481369,0.07013600319623947,0.07013600319623947,233,0.0,0.0
2023-03-10 00:00:00+00:00,0.07013600319623947,0.07013600319623947,0.06742899864912033,0.06776300072669983,323,0.0,0.0
2023-03-11 00:00:00+00:00,0.06776300072669983,0.0709419995546341,0.0619329996407032,0.07007300108671188,2156,0.0,0.0
2023-03-12 00:00:00+00:00,0.06988900154829025,0.07103300094604492,0.06765200197696686,0.07072799652814865,311,0.0,0.0
2023-03-13 00:00:00+00:00,0.07076799869537354,0.07215599715709686,0.0701489970088005,0.07143600285053253,436,0.0,0.0
2023-03-14 00:00:00+00:00,0.07143300026655197,0.07281599938869476,0.07120099663734436,0.07248400151729584,327,0.0,0.0
2023-03-15 00:00:00+00:00,0.07243900001049042,0.07254199683666229,0.07097399979829788,0.0711430013179779,104,0.0,0.0
2023-03-16 00:00:00+00:00,0.07114700227975845,0.07141099870204926,0.06950899958610535,0.07075999677181244,532,0.0,0.0
2023-03-17 00:00:00+00:00,0.07076899707317352,0.07239200174808502,0.07076100260019302,0.07236099988222122,207,0.0,0.0
2023-03-18 00:00:00+00:00,0.0723700001835823,0.07305499911308289,0.07229399681091309,0.07239499688148499,24,0.0,0.0
2023-03-19 00:00:00+00:00,0.07239499688148499,0.07284300029277802,0.07226300239562988,0.07276800274848938,8,0.0,0.0
2023-03-20 00:00:00+00:00,0.07279600203037262,0.07324600219726562,0.07190699875354767,0.07191599905490875,30,0.0,0.0
2023-03-21 00:00:00+00:00,0.07191599905490875,0.07320699840784073,0.07158199697732925,0.07304500043392181,185,0.0,0.0
2023-03-22 00:00:00+00:00,0.07304099947214127,0.07368899881839752,0.07218799740076065,0.07270699739456177,489,0.0,0.0
2023-03-23 00:00:00+00:00,0.07268500328063965,0.07390999794006348,0.07179400324821472,0.07377699762582779,188,0.0,0.0
2023-03-24 00:00:00+00:00,0.07379099726676941,0.0738610029220581,0.07292299717664719,0.07330600172281265,177,0.0,0.0
2023-03-25 00:00:00+00:00,0.07331299781799316,0.07333700358867645,0.07248800247907639,0.07249400019645691,76,0.0,0.0
2023-03-26 00:00:00+00:00,0.072502002120018,0.07278399914503098,0.07152199745178223,0.07226300239562988,296,0.0,0.0
2023-03-27 00:00:00+00:00,0.07225999981164932,0.0723470002412796,0.07064799964427948,0.0707319974899292,559,0.0,0.0
2023-03-28 00:00:00+00:00,0.07072900235652924,0.07145600020885468,0.07044699788093567,0.07108499854803085,52,0.0,0.0
2023-03-29 00:00:00+00:00,0.0710970014333725,0.0718030035495758,0.07077000290155411,0.07147499918937683,106,0.0,0.0
2023-03-30 00:00:00+00:00,0.07146000117063522,0.07184900343418121,0.07123800367116928,0.07147499918937683,846,0.0,0.0
2023-03-31 00:00:00+00:00,0.0714770033955574,0.07258100062608719,0.07137099653482437,0.07234399765729904,51,0.0,0.0
2023-04-01 00:00:00+00:00,0.07234299927949905,0.07238499820232391,0.07227099686861038,0.07236900180578232,13,0.0,0.0
2023-04-02 00:00:00+00:00,0.07236900180578232,0.0729449987411499,0.07203099876642227,0.07258199900388718,135,0.0,0.0
2023-04-03 00:00:00+00:00,0.07258400321006775,0.0730850026011467,0.07216800004243851,0.07249999791383743,67,0.0,0.0
2023-04-04 00:00:00+00:00,0.07252500206232071,0.07473400235176086,0.07208000123500824,0.07381899654865265,495,0.0,0.0
2023-04-05 00:00:00+00:00,0.07382900267839432,0.07551400363445282,0.07382900267839432,0.07523400336503983,292,0.0,0.0
2023-04-06 00:00:00+00:00,0.07523400336503983,0.07540900260210037,0.07482100278139114,0.0750499963760376,131,0.0,0.0
2023-04-07 00:00:00+00:00,0.07505200058221817,0.0750890001654625,0.074194997549057,0.07476899772882462,7,0.0,0.0
2023-04-08 00:00:00+00:00,0.0747700035572052,0.07483399659395218,0.07390099763870239,0.0739549994468689,244,0.0,0.0
2023-04-09 00:00:00+00:00,0.0739469975233078,0.07449200004339218,0.07336100190877914,0.0744829997420311,269,0.0,0.0
2023-04-10 00:00:00+00:00,0.07446800172328949,0.0750190019607544,0.07303699851036072,0.07426899671554565,504,0.0,0.0
2023-04-11 00:00:00+00:00,0.07426799833774567,0.07604800164699554,0.07411599904298782,0.07553300261497498,1414,0.0,0.0
2023-04-12 00:00:00+00:00,0.07555200159549713,0.0755549967288971,0.07302100211381912,0.07486599683761597,786,0.0,0.0
2023-04-13 00:00:00+00:00,0.07492999732494354,0.07776899635791779,0.07440699636936188,0.07688300311565399,2508,0.0,0.0
2023-04-14 00:00:00+00:00,0.07688300311565399,0.08269800245761871,0.07681799679994583,0.0821010023355484,1235,0.0,0.0
2023-04-15 00:00:00+00:00,0.08210299909114838,0.08261600136756897,0.08158700168132782,0.08259899914264679,83,0.0,0.0
2023-04-16 00:00:00+00:00,0.08259399980306625,0.08320900052785873,0.08232499659061432,0.0829320028424263,823,0.0,0.0
2023-04-17 00:00:00+00:00,0.08294399827718735,0.08322100341320038,0.08197999745607376,0.08286099880933762,705,0.0,0.0
2023-04-18 00:00:00+00:00,0.08286400139331818,0.0829010009765625,0.0798259973526001,0.0805559977889061,605,0.0,0.0
2023-04-19 00:00:00+00:00,0.08056200295686722,0.08769699931144714,0.0785060003399849,0.07893799990415573,4649,0.0,0.0
2023-04-20 00:00:00+00:00,0.07896000146865845,0.07927300035953522,0.07713399827480316,0.077504001557827,577,0.0,0.0
2023-04-21 00:00:00+00:00,0.07751400023698807,0.07753100246191025,0.07489699870347977,0.07575900107622147,502,0.0,0.0
2023-04-22 00:00:00+00:00,0.07575900107622147,0.07579100131988525,0.07366199791431427,0.07387500256299973,391,0.0,0.0
2023-04-23 00:00:00+00:00,0.07387600094079971,0.07429700344800949,0.07375200092792511,0.07425899803638458,84,0.0,0.0
2023-04-24 00:00:00+00:00,0.07425899803638458,0.07501699775457382,0.07349400222301483,0.07390899956226349,58,0.0,0.0
2023-04-25 00:00:00+00:00,0.07389699667692184,0.07436099648475647,0.07389699667692184,0.07409100234508514,65,0.0,0.0
2023-04-26 00:00:00+00:00,0.07409100234508514,0.07541599869728088,0.07338900119066238,0.07392799854278564,466,0.0,0.0
2023-04-27 00:00:00+00:00,0.07391999661922455,0.0751279965043068,0.07391300052404404,0.07427199929952621,254,0.0,0.0
2023-04-28 00:00:00+00:00,0.07427199929952621,0.07462500035762787,0.07423800230026245,0.07435700297355652,839,0.0,0.0
2023-04-29 00:00:00+00:00,0.07435400038957596,0.07478900253772736,0.07433599978685379,0.0747779980301857,10,0.0,0.0
2023-04-30 00:00:00+00:00,0.07477699965238571,0.07496099919080734,0.07461000233888626,0.07491099834442139,39,0.0,0.0
2023-05-01 00:00:00+00:00,0.07492300122976303,0.07492300122976303,0.07295200228691101,0.07336299866437912,953,0.0,0.0
2023-05-02 00:00:00+00:00,0.07336399704217911,0.07472299784421921,0.07331199944019318,0.07465899735689163,112,0.0,0.0
2023-05-03 00:00:00+00:00,0.07465499639511108,0.07521700114011765,0.07444000244140625,0.07449200004339218,86,0.0,0.0
2023-05-04 00:00:00+00:00,0.07449200004339218,0.07526999711990356,0.07314299792051315,0.0735429972410202,714,0.0,0.0
2023-05-05 00:00:00+00:00,0.07353799790143967,0.07450699806213379,0.07353399693965912,0.07449399679899216,163,0.0,0.0
2023-05-06 00:00:00+00:00,0.07449900358915329,0.07461799681186676,0.07302899658679962,0.07365500181913376,428,0.0,0.0
2023-05-07 00:00:00+00:00,0.07365600019693375,0.07402700185775757,0.0733800008893013,0.07354000210762024,79,0.0,0.0
2023-05-08 00:00:00+00:00,0.07353699952363968,0.07357899844646454,0.07054899632930756,0.0717649981379509,1016,0.0,0.0
2023-05-09 00:00:00+00:00,0.07176200300455093,0.07179900258779526,0.07047999650239944,0.07105399668216705,174,0.0,0.0
2023-05-10 00:00:00+00:00,0.07106400281190872,0.07205300033092499,0.07090900093317032,0.07161600142717361,123,0.0,0.0
2023-05-11 00:00:00+00:00,0.07161600142717361,0.07170099765062332,0.06800399720668793,0.0695590004324913,1065,0.0,0.0
2023-05-12 00:00:00+00:00,0.06956800073385239,0.0695749968290329,0.06725899875164032,0.0688370019197464,143,0.0,0.0
2023-05-13 00:00:00+00:00,0.06883300095796585,0.068852998316288,0.06866099685430527,0.06871400028467178,27,0.0,0.0
2023-05-14 00:00:00+00:00,0.06870800256729126,0.06870800256729126,0.06825999915599823,0.06861300021409988,3,0.0,0.0
2023-05-15 00:00:00+00:00,0.06861300021409988,0.06920599937438965,0.06857000291347504,0.0689380019903183,15,0.0,0.0
2023-05-16 00:00:00+00:00,0.06894499808549881,0.06984200328588486,0.06883600354194641,0.06920699775218964,205,0.0,0.0
2023-05-17 00:00:00+00:00,0.0692100003361702,0.06969700008630753,0.06899899989366531,0.06918500363826752,105,0.0,0.0
2023-05-18 00:00:00+00:00,0.0691789984703064,0.06994999945163727,0.06882400065660477,0.06993299722671509,48,0.0,0.0
2023-05-19 00:00:00+00:00,0.06994099915027618,0.06997200101613998,0.06830199807882309,0.06858400255441666,63,0.0,0.0
2023-05-20 00:00:00+00:00,0.06859099864959717,0.07033299654722214,0.06844300031661987,0.06907600164413452,235,0.0,0.0
2023-05-21 00:00:00+00:00,0.0690850019454956,0.0691400021314621,0.06842999905347824,0.06843999773263931,169,0.0,0.0
2023-05-22 00:00:00+00:00,0.06843599677085876,0.06845200061798096,0.06810600310564041,0.06814999878406525,10,0.0,0.0
2023-05-23 00:00:00+00:00,0.06814800202846527,0.0690620020031929,0.06797199696302414,0.06878899782896042,68,0.0,0.0
2023-05-24 00:00:00+00:00,0.06879699975252151,0.06879699975252151,0.06738299876451492,0.06763599812984467,219,0.0,0.0
2023-05-25 00:00:00+00:00,0.0676560029387474,0.06766100227832794,0.06735700368881226,0.06742300093173981,100,0.0,0.0
2023-05-26 00:00:00+00:00,0.0674239993095398,0.06759099662303925,0.06701699644327164,0.0670590028166771,9,0.0,0.0
2023-05-27 00:00:00+00:00,0.06705500185489655,0.06724199652671814,0.06545999646186829,0.06567300111055374,135,0.0,0.0
2023-05-28 00:00:00+00:00,0.0656760036945343,0.06660299748182297,0.06566400080919266,0.0665770024061203,191,0.0,0.0
2023-05-29 00:00:00+00:00,0.06657099723815918,0.06712199747562408,0.06654900312423706,0.06676100194454193,71,0.0,0.0
2023-05-30 00:00:00+00:00,0.0667639970779419,0.06720399856567383,0.06639599800109863,0.06714600324630737,113,0.0,0.0
2023-05-31 00:00:00+00:00,0.06714600324630737,0.06731399893760681,0.06606400012969971,0.06618200242519379,346,0.0,0.0
2023-06-01 00:00:00+00:00,0.06619200110435486,0.06619200110435486,0.06596100330352783,0.06599900126457214,30,0.0,0.0
2023-06-02 00:00:00+00:00,0.0659950003027916,0.0659950003027916,0.06360000371932983,0.06361500173807144,621,0.0,0.0
2023-06-03 00:00:00+00:00,0.06361400336027145,0.06394600123167038,0.06360500305891037,0.06385999917984009,15,0.0,0.0
2023-06-04 00:00:00+00:00,0.06386099755764008,0.06422899663448334,0.06385800242424011,0.06417299807071686,15,0.0,0.0
2023-06-05 00:00:00+00:00,0.06416899710893631,0.0644029974937439,0.062251001596450806,0.0622670017182827,267,0.0,0.0
2023-06-06 00:00:00+00:00,0.0622589997947216,0.06267499923706055,0.061806999146938324,0.062219999730587006,51,0.0,0.0
2023-06-07 00:00:00+00:00,0.06221599876880646,0.06304299831390381,0.060802001506090164,0.061090998351573944,255,0.0,0.0
2023-06-08 00:00:00+00:00,0.061090998351573944,0.06113699823617935,0.06050100177526474,0.0605739988386631,221,0.0,0.0
2023-06-09 00:00:00+00:00,0.06057899817824364,0.06058900058269501,0.060210999101400375,0.060548000037670135,51,0.0,0.0
2023-06-10 00:00:00+00:00,0.06055299937725067,0.06056100130081177,0.05583500117063522,0.05630800127983093,617,0.0,0.0
2023-06-11 00:00:00+00:00,0.056306999176740646,0.060586001724004745,0.05622300133109093,0.060575999319553375,599,0.0,0.0
2023-06-12 00:00:00+00:00,0.06056499853730202,0.06063200160861015,0.060221001505851746,0.06055599823594093,372,0.0,0.0
2023-06-13 00:00:00+00:00,0.06055799871683121,0.0609470009803772,0.060033999383449554,0.06026399880647659,859,0.0,0.0
