TIMESTAMP,LIT6833_OPEN_PRICE_USD,LIT6833_HIGH_PRICE_USD,LIT6833_LOW_PRICE_USD,LIT6833_CLOSE_PRICE_USD,LIT6833_VOLUME_USD,LIT6833_DIVIDENDS_USD,LIT6833_STOCK_SPLITS_USD
2022-02-27 00:00:00+00:00,1.3583760261535645,1.377951979637146,1.2381830215454102,1.2648619413375854,20238808,0.0,0.0
2022-02-28 00:00:00+00:00,1.2647370100021362,1.4421509504318237,1.2469760179519653,1.441864013671875,22682115,0.0,0.0
2022-03-01 00:00:00+00:00,1.4419080018997192,1.5357530117034912,1.4419080018997192,1.483530044555664,29278662,0.0,0.0
2022-03-02 00:00:00+00:00,1.4836390018463135,1.5243970155715942,1.454246997833252,1.5023410320281982,21558764,0.0,0.0
2022-03-03 00:00:00+00:00,1.5022950172424316,1.5198030471801758,1.4125709533691406,1.4483380317687988,20019946,0.0,0.0
2022-03-04 00:00:00+00:00,1.448369026184082,1.4490480422973633,1.3270519971847534,1.3344780206680298,15213719,0.0,0.0
2022-03-05 00:00:00+00:00,1.335034966468811,1.40031898021698,1.3073170185089111,1.388828992843628,12707994,0.0,0.0
2022-03-06 00:00:00+00:00,1.388882040977478,1.405940055847168,1.2206790447235107,1.2209270000457764,15940441,0.0,0.0
2022-03-07 00:00:00+00:00,1.221045970916748,1.2396620512008667,1.1338939666748047,1.169880986213684,21588988,0.0,0.0
2022-03-08 00:00:00+00:00,1.1698509454727173,1.2251180410385132,1.1648139953613281,1.1992889642715454,15348826,0.0,0.0
2022-03-09 00:00:00+00:00,1.2000579833984375,1.3160580396652222,1.2000579833984375,1.3047460317611694,19991843,0.0,0.0
2022-03-10 00:00:00+00:00,1.304618000984192,1.3132280111312866,1.162438988685608,1.1912130117416382,20791208,0.0,0.0
2022-03-11 00:00:00+00:00,1.191249966621399,1.2118500471115112,1.1467039585113525,1.1541939973831177,18231262,0.0,0.0
2022-03-12 00:00:00+00:00,1.1541659832000732,1.175750970840454,1.1354659795761108,1.1354659795761108,13986305,0.0,0.0
2022-03-13 00:00:00+00:00,1.134979009628296,1.1710180044174194,1.0913629531860352,1.1021289825439453,12895022,0.0,0.0
2022-03-14 00:00:00+00:00,1.1021050214767456,1.1460870504379272,1.0878709554672241,1.1424529552459717,12893670,0.0,0.0
2022-03-15 00:00:00+00:00,1.1423139572143555,1.1618690490722656,1.101472020149231,1.152637004852295,15864762,0.0,0.0
2022-03-16 00:00:00+00:00,1.1525160074234009,1.2107609510421753,1.137792944908142,1.2107609510421753,20147951,0.0,0.0
2022-03-17 00:00:00+00:00,1.2107830047607422,1.2240179777145386,1.1858400106430054,1.1874480247497559,13777167,0.0,0.0
2022-03-18 00:00:00+00:00,1.1871479749679565,1.243203043937683,1.1593680381774902,1.231003999710083,14191575,0.0,0.0
2022-03-19 00:00:00+00:00,1.230860948562622,1.2970000505447388,1.2308189868927002,1.2843719720840454,21790366,0.0,0.0
2022-03-20 00:00:00+00:00,1.2841730117797852,1.3083759546279907,1.228782057762146,1.252105951309204,19137842,0.0,0.0
2022-03-21 00:00:00+00:00,1.2521229982376099,1.3520079851150513,1.2343330383300781,1.2946549654006958,27980658,0.0,0.0
2022-03-22 00:00:00+00:00,1.2942099571228027,1.3531229496002197,1.2904729843139648,1.3373119831085205,19496885,0.0,0.0
2022-03-23 00:00:00+00:00,1.337162971496582,1.4247970581054688,1.3170939683914185,1.4118720293045044,24452456,0.0,0.0
2022-03-24 00:00:00+00:00,1.4112930297851562,1.4162169694900513,1.3560999631881714,1.397637963294983,20547158,0.0,0.0
2022-03-25 00:00:00+00:00,1.3978320360183716,1.4341709613800049,1.3409980535507202,1.3517210483551025,14038229,0.0,0.0
2022-03-26 00:00:00+00:00,1.3518470525741577,1.4114329814910889,1.3518470525741577,1.4080259799957275,9072259,0.0,0.0
2022-03-27 00:00:00+00:00,1.4078290462493896,1.578104019165039,1.4013019800186157,1.5712679624557495,18749028,0.0,0.0
2022-03-28 00:00:00+00:00,1.571418046951294,1.6650530099868774,1.537600040435791,1.5408689975738525,24835113,0.0,0.0
2022-03-29 00:00:00+00:00,1.5397930145263672,1.7022860050201416,1.5397930145263672,1.6083879470825195,24995540,0.0,0.0
2022-03-30 00:00:00+00:00,1.6085469722747803,1.7251030206680298,1.5647900104522705,1.6854159832000732,19901959,0.0,0.0
2022-03-31 00:00:00+00:00,1.685073971748352,1.8033759593963623,1.615617036819458,1.696992039680481,22882342,0.0,0.0
2022-04-01 00:00:00+00:00,1.700314998626709,1.9250489473342896,1.6363439559936523,1.8314640522003174,38892728,0.0,0.0
2022-04-02 00:00:00+00:00,1.8335000276565552,2.165700912475586,1.826498031616211,1.9266109466552734,82969095,0.0,0.0
2022-04-03 00:00:00+00:00,1.9263590574264526,2.0585429668426514,1.9263590574264526,1.9709399938583374,35585892,0.0,0.0
2022-04-04 00:00:00+00:00,1.9704890251159668,2.0182619094848633,1.7991729974746704,1.912729024887085,20946237,0.0,0.0
2022-04-05 00:00:00+00:00,1.912829041481018,1.912829041481018,1.7815120220184326,1.783431053161621,14740385,0.0,0.0
2022-04-06 00:00:00+00:00,1.782755970954895,1.7870219945907593,1.5518549680709839,1.553732991218567,21435156,0.0,0.0
2022-04-07 00:00:00+00:00,1.5540510416030884,1.6268800497055054,1.528967022895813,1.5916060209274292,15529504,0.0,0.0
2022-04-08 00:00:00+00:00,1.591670036315918,1.6027660369873047,1.3981549739837646,1.406548023223877,16396885,0.0,0.0
2022-04-09 00:00:00+00:00,1.4067519903182983,1.4822789430618286,1.4067519903182983,1.4817830324172974,15412482,0.0,0.0
2022-04-10 00:00:00+00:00,1.481747031211853,1.48478102684021,1.3924570083618164,1.3990370035171509,13798672,0.0,0.0
2022-04-11 00:00:00+00:00,1.3982620239257812,1.401908040046692,1.209360957145691,1.2310229539871216,18343031,0.0,0.0
2022-04-12 00:00:00+00:00,1.231734037399292,1.3402069807052612,1.2316529750823975,1.3179620504379272,14945542,0.0,0.0
2022-04-13 00:00:00+00:00,1.3174819946289062,1.3776350021362305,1.301527976989746,1.3754559755325317,15152804,0.0,0.0
2022-04-14 00:00:00+00:00,1.3746839761734009,1.4099479913711548,1.3086800575256348,1.3455159664154053,12855852,0.0,0.0
2022-04-15 00:00:00+00:00,1.3454569578170776,1.3889689445495605,1.336719036102295,1.367756962776184,9711915,0.0,0.0
2022-04-16 00:00:00+00:00,1.3677250146865845,1.3984529972076416,1.364071011543274,1.382925033569336,10229549,0.0,0.0
2022-04-17 00:00:00+00:00,1.3828580379486084,1.4306540489196777,1.3415499925613403,1.3433990478515625,10832555,0.0,0.0
2022-04-18 00:00:00+00:00,1.3435540199279785,1.3674919605255127,1.2614729404449463,1.3671950101852417,11727038,0.0,0.0
2022-04-19 00:00:00+00:00,1.3669339418411255,1.448583960533142,1.3661149740219116,1.4405980110168457,13133252,0.0,0.0
2022-04-20 00:00:00+00:00,1.4405369758605957,1.4829829931259155,1.3737690448760986,1.400418996810913,17340694,0.0,0.0
2022-04-21 00:00:00+00:00,1.4004720449447632,1.4685540199279785,1.326295018196106,1.340590000152588,12000915,0.0,0.0
2022-04-22 00:00:00+00:00,1.3403229713439941,1.3810609579086304,1.3226799964904785,1.3438119888305664,11934075,0.0,0.0
2022-04-23 00:00:00+00:00,1.3437000513076782,1.3711329698562622,1.3241599798202515,1.343667984008789,9495061,0.0,0.0
2022-04-24 00:00:00+00:00,1.3433459997177124,1.3776750564575195,1.3150650262832642,1.3323019742965698,9485663,0.0,0.0
2022-04-25 00:00:00+00:00,1.3328429460525513,1.3337620496749878,1.2168200016021729,1.3193919658660889,13523473,0.0,0.0
2022-04-26 00:00:00+00:00,1.3190690279006958,1.362954020500183,1.1862289905548096,1.1999000310897827,12270989,0.0,0.0
2022-04-27 00:00:00+00:00,1.2001529932022095,1.2714380025863647,1.1954540014266968,1.2558629512786865,10482981,0.0,0.0
2022-04-28 00:00:00+00:00,1.2559950351715088,1.2931220531463623,1.2440840005874634,1.2744890451431274,12170450,0.0,0.0
2022-04-29 00:00:00+00:00,1.2742459774017334,1.294319987297058,1.1592509746551514,1.1730149984359741,10211347,0.0,0.0
2022-04-30 00:00:00+00:00,1.173158049583435,1.1901110410690308,0.9789299964904785,1.0290989875793457,10550636,0.0,0.0
2022-05-01 00:00:00+00:00,1.0294029712677002,1.1216109991073608,1.0116050243377686,1.1152549982070923,15599424,0.0,0.0
2022-05-02 00:00:00+00:00,1.1154290437698364,1.1291170120239258,1.036141037940979,1.0798089504241943,10852948,0.0,0.0
2022-05-03 00:00:00+00:00,1.0796869993209839,1.1375019550323486,1.0555919408798218,1.0700440406799316,8730765,0.0,0.0
2022-05-04 00:00:00+00:00,1.0700429677963257,1.22107994556427,1.0700429677963257,1.2178939580917358,13674188,0.0,0.0
2022-05-05 00:00:00+00:00,1.2179100513458252,1.2351679801940918,1.035776972770691,1.053812026977539,15117123,0.0,0.0
2022-05-06 00:00:00+00:00,1.0541579723358154,1.0563230514526367,0.9859870076179504,1.0344630479812622,17154845,0.0,0.0
2022-05-07 00:00:00+00:00,1.0346239805221558,1.042070984840393,0.964356005191803,0.99760901927948,12373932,0.0,0.0
2022-05-08 00:00:00+00:00,0.9980170130729675,1.0248470306396484,0.9609259963035583,0.9973710179328918,12502288,0.0,0.0
2022-05-09 00:00:00+00:00,0.9982209801673889,1.0238200426101685,0.7711629867553711,0.7711629867553711,18617096,0.0,0.0
2022-05-10 00:00:00+00:00,0.7700639963150024,0.8856689929962158,0.7317109704017639,0.7976199984550476,22169498,0.0,0.0
2022-05-11 00:00:00+00:00,0.7970420122146606,0.8171039819717407,0.5123410224914551,0.5428069829940796,18943624,0.0,0.0
2022-05-12 00:00:00+00:00,0.5427209734916687,0.5772730112075806,0.3892990052700043,0.4660030007362366,15662831,0.0,0.0
2022-05-13 00:00:00+00:00,0.46533098816871643,0.6045269966125488,0.45630401372909546,0.529699981212616,12267846,0.0,0.0
2022-05-14 00:00:00+00:00,0.5295799970626831,0.6231269836425781,0.49350300431251526,0.6219819784164429,12277433,0.0,0.0
2022-05-15 00:00:00+00:00,0.6213430166244507,0.6359850168228149,0.5407360196113586,0.608739972114563,11963620,0.0,0.0
2022-05-16 00:00:00+00:00,0.6088430285453796,0.610014021396637,0.5369399785995483,0.5409680008888245,10431312,0.0,0.0
2022-05-17 00:00:00+00:00,0.5406609773635864,0.6090289950370789,0.5399230122566223,0.605675995349884,11767637,0.0,0.0
2022-05-18 00:00:00+00:00,0.6057599782943726,0.6268770098686218,0.540448009967804,0.5495390295982361,10973326,0.0,0.0
2022-05-19 00:00:00+00:00,0.5493350028991699,0.6358969807624817,0.5307700037956238,0.6358969807624817,13753023,0.0,0.0
2022-05-20 00:00:00+00:00,0.6332110166549683,0.6332110166549683,0.5478640198707581,0.5864689946174622,13719835,0.0,0.0
2022-05-21 00:00:00+00:00,0.5863569974899292,0.6335700154304504,0.5737500190734863,0.5851899981498718,14466675,0.0,0.0
2022-05-22 00:00:00+00:00,0.5850329995155334,0.6297060251235962,0.574836015701294,0.6270989775657654,14519346,0.0,0.0
2022-05-23 00:00:00+00:00,0.6266769766807556,0.6903669834136963,0.6126400232315063,0.6488590240478516,19031646,0.0,0.0
2022-05-24 00:00:00+00:00,0.6492159962654114,0.7250239849090576,0.5977780222892761,0.644648015499115,24315560,0.0,0.0
2022-05-25 00:00:00+00:00,0.6447290182113647,0.6848949790000916,0.6166999936103821,0.6618989706039429,14807134,0.0,0.0
2022-05-26 00:00:00+00:00,0.6620519757270813,0.6782069802284241,0.5346750020980835,0.5421299934387207,24955437,0.0,0.0
2022-05-27 00:00:00+00:00,0.541450023651123,0.5461350083351135,0.49739599227905273,0.5252190232276917,16122531,0.0,0.0
2022-05-28 00:00:00+00:00,0.5346689820289612,0.587315022945404,0.5104429721832275,0.5372040271759033,16869822,0.0,0.0
2022-05-29 00:00:00+00:00,0.5370659828186035,0.6060670018196106,0.5206120014190674,0.6053990125656128,18343666,0.0,0.0
2022-05-30 00:00:00+00:00,0.6053400039672852,0.7342169880867004,0.599524974822998,0.7105090022087097,40750860,0.0,0.0
2022-05-31 00:00:00+00:00,0.7108290195465088,0.7108489871025085,0.6501200199127197,0.6709700226783752,19992728,0.0,0.0
2022-06-01 00:00:00+00:00,0.6711639761924744,0.6890519857406616,0.6061080098152161,0.623432993888855,16703013,0.0,0.0
2022-06-02 00:00:00+00:00,0.6237760186195374,0.6249859929084778,0.5949469804763794,0.6180220246315002,14199349,0.0,0.0
2022-06-03 00:00:00+00:00,0.6180160045623779,0.6202759742736816,0.5673739910125732,0.5920770168304443,10670587,0.0,0.0
2022-06-04 00:00:00+00:00,0.591467022895813,0.6168320178985596,0.5804439783096313,0.6053450107574463,8847164,0.0,0.0
2022-06-05 00:00:00+00:00,0.605364978313446,0.6221299767494202,0.596422016620636,0.6092510223388672,9603352,0.0,0.0
2022-06-06 00:00:00+00:00,0.609794020652771,0.6574209928512573,0.6086429953575134,0.6447979807853699,11214001,0.0,0.0
2022-06-07 00:00:00+00:00,0.6448460221290588,0.9140229821205139,0.5888580083847046,0.7475600242614746,68010265,0.0,0.0
2022-06-08 00:00:00+00:00,0.745809018611908,1.2916109561920166,0.6724259853363037,0.9453989863395691,247535030,0.0,0.0
2022-06-09 00:00:00+00:00,0.9427819848060608,0.9427819848060608,0.7609689831733704,0.7711399793624878,91346692,0.0,0.0
2022-06-10 00:00:00+00:00,0.7710840106010437,0.8287280201911926,0.7355049848556519,0.7960870265960693,45430215,0.0,0.0
2022-06-11 00:00:00+00:00,0.7967190146446228,0.8429980278015137,0.659263014793396,0.6659929752349854,42282128,0.0,0.0
2022-06-12 00:00:00+00:00,0.666396975517273,1.0506110191345215,0.5879449844360352,0.7667049765586853,154160063,0.0,0.0
2022-06-13 00:00:00+00:00,0.7659689784049988,1.1172930002212524,0.6548560261726379,0.9146639704704285,245177349,0.0,0.0
2022-06-14 00:00:00+00:00,0.9135050177574158,1.0696710348129272,0.8034510016441345,0.8692070245742798,147853085,0.0,0.0
2022-06-15 00:00:00+00:00,0.8649110198020935,0.878902018070221,0.7088199853897095,0.8156639933586121,62087535,0.0,0.0
2022-06-16 00:00:00+00:00,0.8158010244369507,0.8352670073509216,0.6840370297431946,0.6974850296974182,38601504,0.0,0.0
2022-06-17 00:00:00+00:00,0.6972270011901855,0.776544988155365,0.6964560151100159,0.7491999864578247,31339622,0.0,0.0
2022-06-18 00:00:00+00:00,0.7492849826812744,1.0286979675292969,0.7254869937896729,0.9852839708328247,146703917,0.0,0.0
2022-06-19 00:00:00+00:00,0.98614102602005,1.0948350429534912,0.9398279786109924,0.9444869756698608,117739491,0.0,0.0
2022-06-20 00:00:00+00:00,0.9443989992141724,0.9643710255622864,0.8476070165634155,0.8800719976425171,47048672,0.0,0.0
2022-06-21 00:00:00+00:00,0.8799089789390564,0.9476289749145508,0.8603739738464355,0.8717700242996216,47415569,0.0,0.0
2022-06-22 00:00:00+00:00,0.8724679946899414,1.1579289436340332,0.8429470062255859,1.1152509450912476,123061645,0.0,0.0
2022-06-23 00:00:00+00:00,1.1148639917373657,1.2605210542678833,1.0698720216751099,1.103672981262207,114143451,0.0,0.0
2022-06-24 00:00:00+00:00,1.1036690473556519,1.2639509439468384,1.090041995048523,1.0959910154342651,66362726,0.0,0.0
2022-06-25 00:00:00+00:00,1.0963330268859863,1.1194560527801514,1.0277719497680664,1.0646950006484985,40135231,0.0,0.0
2022-06-26 00:00:00+00:00,1.0642839670181274,1.1835789680480957,1.0344899892807007,1.090999960899353,53604053,0.0,0.0
2022-06-27 00:00:00+00:00,1.0904459953308105,1.2361730337142944,1.0570260286331177,1.0658420324325562,77281898,0.0,0.0
2022-06-28 00:00:00+00:00,1.0654419660568237,1.0838639736175537,0.9286419749259949,0.935135006904602,40991277,0.0,0.0
2022-06-29 00:00:00+00:00,0.9346879720687866,1.0127029418945312,0.9077680110931396,0.9100760221481323,39392577,0.0,0.0
2022-06-30 00:00:00+00:00,0.9104030132293701,0.9116359949111938,0.7978780269622803,0.8634229898452759,32680603,0.0,0.0
2022-07-01 00:00:00+00:00,0.864022970199585,0.8852249979972839,0.8198490142822266,0.841372013092041,30173539,0.0,0.0
2022-07-02 00:00:00+00:00,0.8420889973640442,0.8466299772262573,0.8075299859046936,0.8314440250396729,24538408,0.0,0.0
2022-07-03 00:00:00+00:00,0.8312709927558899,0.842136025428772,0.7970640063285828,0.8215140104293823,22058548,0.0,0.0
2022-07-04 00:00:00+00:00,0.8217030167579651,0.8854389786720276,0.8047080039978027,0.8758999705314636,33963587,0.0,0.0
2022-07-05 00:00:00+00:00,0.8753460049629211,1.0022729635238647,0.8736870288848877,0.9647349715232849,77327101,0.0,0.0
2022-07-06 00:00:00+00:00,0.9653840065002441,0.9767739772796631,0.9124320149421692,0.9264749884605408,41519620,0.0,0.0
2022-07-07 00:00:00+00:00,0.9264979958534241,0.9566410183906555,0.9012309908866882,0.9410399794578552,31704169,0.0,0.0
2022-07-08 00:00:00+00:00,0.9411010146141052,0.9805179834365845,0.9086470007896423,0.9093340039253235,37050877,0.0,0.0
2022-07-09 00:00:00+00:00,0.9089969992637634,0.9241660237312317,0.8984940052032471,0.9127039909362793,26454232,0.0,0.0
2022-07-10 00:00:00+00:00,0.912509024143219,0.9137719869613647,0.8420119881629944,0.857804000377655,24813740,0.0,0.0
2022-07-11 00:00:00+00:00,0.8574749827384949,0.8645920157432556,0.8024709820747375,0.809194028377533,19135533,0.0,0.0
2022-07-12 00:00:00+00:00,0.808899998664856,0.8257790207862854,0.7475510239601135,0.7490950226783752,23346934,0.0,0.0
2022-07-13 00:00:00+00:00,0.7491440176963806,0.7850409746170044,0.7033810019493103,0.7679219841957092,26611930,0.0,0.0
2022-07-14 00:00:00+00:00,0.7684400081634521,0.7909370064735413,0.7373809814453125,0.7832739949226379,27071152,0.0,0.0
2022-07-15 00:00:00+00:00,0.7832639813423157,0.832518994808197,0.7710229754447937,0.7999719977378845,30417500,0.0,0.0
2022-07-16 00:00:00+00:00,0.8000680208206177,0.8248770236968994,0.7796589732170105,0.8137369751930237,24844421,0.0,0.0
2022-07-17 00:00:00+00:00,0.8137500286102295,0.8373079895973206,0.7821289896965027,0.7821289896965027,21785266,0.0,0.0
2022-07-18 00:00:00+00:00,0.7822539806365967,0.8483679890632629,0.7822539806365967,0.8440250158309937,26594496,0.0,0.0
2022-07-19 00:00:00+00:00,0.8432329893112183,0.8741980195045471,0.8219940066337585,0.8580160140991211,27107322,0.0,0.0
2022-07-20 00:00:00+00:00,0.8578940033912659,0.8906459808349609,0.7893980145454407,0.795087993144989,28015434,0.0,0.0
2022-07-21 00:00:00+00:00,0.7951949834823608,0.8260279893875122,0.7671239972114563,0.8175860047340393,23462401,0.0,0.0
2022-07-22 00:00:00+00:00,0.8173589706420898,0.874110996723175,0.8009229898452759,0.824774980545044,29296896,0.0,0.0
2022-07-23 00:00:00+00:00,0.8238610029220581,0.9508669972419739,0.8182420134544373,0.8935220241546631,47469699,0.0,0.0
2022-07-24 00:00:00+00:00,0.8933510184288025,0.91913902759552,0.8717610239982605,0.872979998588562,28471461,0.0,0.0
2022-07-25 00:00:00+00:00,0.8730400204658508,0.8791509866714478,0.7886059880256653,0.7886059880256653,23765484,0.0,0.0
2022-07-26 00:00:00+00:00,0.7886459827423096,0.7886459827423096,0.7188569903373718,0.7518680095672607,23732865,0.0,0.0
2022-07-27 00:00:00+00:00,0.7520589828491211,0.7981520295143127,0.7411919832229614,0.7943670153617859,29577983,0.0,0.0
2022-07-28 00:00:00+00:00,0.7945250272750854,0.8954759836196899,0.785086989402771,0.8847500085830688,58097874,0.0,0.0
2022-07-29 00:00:00+00:00,0.8847759962081909,0.9394310116767883,0.8686599731445312,0.9112499952316284,48433911,0.0,0.0
2022-07-30 00:00:00+00:00,0.9109809994697571,1.0666780471801758,0.8897079825401306,0.9819319844245911,55057473,0.0,0.0
2022-07-31 00:00:00+00:00,0.9814820289611816,1.126315951347351,0.9792569875717163,1.0137850046157837,40053615,0.0,0.0
2022-08-01 00:00:00+00:00,1.0137510299682617,1.077867031097412,0.9793599843978882,1.00273597240448,23163583,0.0,0.0
2022-08-02 00:00:00+00:00,1.002506971359253,1.015997052192688,0.9327589869499207,0.9455249905586243,15982896,0.0,0.0
2022-08-03 00:00:00+00:00,0.9454609751701355,1.1449129581451416,0.9190220236778259,1.0135109424591064,65928953,0.0,0.0
2022-08-04 00:00:00+00:00,1.0142619609832764,1.0650030374526978,0.961309015750885,0.9803400039672852,27300370,0.0,0.0
2022-08-05 00:00:00+00:00,0.9797070026397705,1.019549012184143,0.9786170125007629,1.0130560398101807,16801491,0.0,0.0
2022-08-06 00:00:00+00:00,1.0130629539489746,1.0565890073776245,1.0090670585632324,1.0202579498291016,14814800,0.0,0.0
2022-08-07 00:00:00+00:00,1.0210809707641602,1.0454200506210327,1.0101759433746338,1.0293480157852173,12715476,0.0,0.0
2022-08-08 00:00:00+00:00,1.0293049812316895,1.065490961074829,1.0046969652175903,1.0106250047683716,15147246,0.0,0.0
2022-08-09 00:00:00+00:00,1.0105600357055664,1.0206760168075562,0.9398660063743591,0.9790160059928894,12817169,0.0,0.0
2022-08-10 00:00:00+00:00,0.9791169762611389,1.0159449577331543,0.9518210291862488,1.0113970041275024,15350964,0.0,0.0
2022-08-11 00:00:00+00:00,1.0115950107574463,1.0717610120773315,1.0115950107574463,1.0329240560531616,20985106,0.0,0.0
2022-08-12 00:00:00+00:00,1.0329279899597168,1.043503999710083,1.004202961921692,1.043503999710083,9433798,0.0,0.0
2022-08-13 00:00:00+00:00,1.043876051902771,1.0519700050354004,1.0002659559249878,1.004412055015564,8311793,0.0,0.0
2022-08-14 00:00:00+00:00,1.004701018333435,1.0249040126800537,0.9478539824485779,0.9558590054512024,9428030,0.0,0.0
2022-08-15 00:00:00+00:00,0.9554960131645203,0.985821008682251,0.9293059706687927,0.9460620284080505,9474178,0.0,0.0
2022-08-16 00:00:00+00:00,0.9457119703292847,0.9508180022239685,0.9264960289001465,0.9443320035934448,6673534,0.0,0.0
2022-08-17 00:00:00+00:00,0.9441419839859009,0.9692569971084595,0.8736519813537598,0.8750079870223999,9158283,0.0,0.0
2022-08-18 00:00:00+00:00,0.8755729794502258,0.8964740037918091,0.8087430000305176,0.8141800165176392,9143509,0.0,0.0
2022-08-19 00:00:00+00:00,0.8144400119781494,0.8152580261230469,0.7387760281562805,0.7504019737243652,11469191,0.0,0.0
2022-08-20 00:00:00+00:00,0.7501850128173828,0.7863770127296448,0.7125120162963867,0.7367470264434814,11566143,0.0,0.0
2022-08-21 00:00:00+00:00,0.7364659905433655,0.7869560122489929,0.7356839776039124,0.776183009147644,9331512,0.0,0.0
2022-08-22 00:00:00+00:00,0.7763410210609436,0.7763410210609436,0.7200660109519958,0.7698709964752197,7055674,0.0,0.0
2022-08-23 00:00:00+00:00,0.7700539827346802,0.785152018070221,0.7480189800262451,0.7756119966506958,10493873,0.0,0.0
2022-08-24 00:00:00+00:00,0.7757220268249512,0.7978929877281189,0.7578219771385193,0.774370014667511,11887381,0.0,0.0
2022-08-25 00:00:00+00:00,0.7744410037994385,0.812529981136322,0.765641987323761,0.7719900012016296,9102360,0.0,0.0
2022-08-26 00:00:00+00:00,0.771818995475769,0.771818995475769,0.6924600005149841,0.6958400011062622,9767189,0.0,0.0
2022-08-27 00:00:00+00:00,0.6956560015678406,0.7425950169563293,0.69269198179245,0.7312260270118713,7369643,0.0,0.0
2022-08-28 00:00:00+00:00,0.7309579849243164,0.7319589853286743,0.6820440292358398,0.6820440292358398,6591661,0.0,0.0
2022-08-29 00:00:00+00:00,0.6824529767036438,0.7515990138053894,0.6792830228805542,0.7450709939002991,6645185,0.0,0.0
2022-08-30 00:00:00+00:00,0.744920015335083,0.7518050074577332,0.706121027469635,0.7363119721412659,7302359,0.0,0.0
2022-08-31 00:00:00+00:00,0.7366420030593872,0.7591320276260376,0.7159489989280701,0.7169439792633057,6696702,0.0,0.0
2022-09-01 00:00:00+00:00,0.7169889807701111,0.7279819846153259,0.7008780241012573,0.7253109812736511,5294109,0.0,0.0
2022-09-02 00:00:00+00:00,0.725180983543396,0.7330880165100098,0.6962839961051941,0.7002869844436646,5085703,0.0,0.0
2022-09-03 00:00:00+00:00,0.7005680203437805,0.712581992149353,0.6969649791717529,0.7106729745864868,3351209,0.0,0.0
2022-09-04 00:00:00+00:00,0.7108510136604309,0.7209550142288208,0.7051399946212769,0.7202820181846619,3534906,0.0,0.0
2022-09-05 00:00:00+00:00,0.7201930284500122,0.7342690229415894,0.7073910236358643,0.7191159725189209,4639727,0.0,0.0
2022-09-06 00:00:00+00:00,0.7195850014686584,0.7411220073699951,0.6535090208053589,0.6535090208053589,8206211,0.0,0.0
2022-09-07 00:00:00+00:00,0.652912974357605,0.6947460174560547,0.6420149803161621,0.6877269744873047,6201525,0.0,0.0
2022-09-08 00:00:00+00:00,0.68743497133255,0.691959023475647,0.6647160053253174,0.6847230195999146,10367957,0.0,0.0
2022-09-09 00:00:00+00:00,0.6845020055770874,0.7651469707489014,0.6841539740562439,0.7526130080223083,11692195,0.0,0.0
2022-09-10 00:00:00+00:00,0.7521529793739319,0.7623890042304993,0.7368209958076477,0.746550977230072,6506730,0.0,0.0
2022-09-11 00:00:00+00:00,0.7463520169258118,0.7617170214653015,0.735954999923706,0.744163990020752,4908376,0.0,0.0
2022-09-12 00:00:00+00:00,0.7442520260810852,0.769195020198822,0.711624026298523,0.7223060131072998,6764354,0.0,0.0
2022-09-13 00:00:00+00:00,0.7222570180892944,0.7666800022125244,0.6750779747962952,0.6811760067939758,7942908,0.0,0.0
2022-09-14 00:00:00+00:00,0.6783400177955627,0.6939449906349182,0.6727439761161804,0.683230996131897,6714419,0.0,0.0
2022-09-15 00:00:00+00:00,0.6832090020179749,0.6832090020179749,0.6505020260810852,0.6646739840507507,5123535,0.0,0.0
2022-09-16 00:00:00+00:00,0.6649389863014221,0.6712080240249634,0.631259024143219,0.6480370163917542,4714762,0.0,0.0
2022-09-17 00:00:00+00:00,0.6481760144233704,0.6904919743537903,0.6481760144233704,0.6904919743537903,3514893,0.0,0.0
2022-09-18 00:00:00+00:00,0.6904850006103516,0.6907939910888672,0.6130549907684326,0.6134669780731201,4661499,0.0,0.0
2022-09-19 00:00:00+00:00,0.6134510040283203,0.6224640011787415,0.5782319903373718,0.6171069741249084,6017960,0.0,0.0
2022-09-20 00:00:00+00:00,0.6170250177383423,0.6208400130271912,0.5854560136795044,0.5866180062294006,4672306,0.0,0.0
2022-09-21 00:00:00+00:00,0.5866979956626892,0.6135550141334534,0.5540750026702881,0.5646849870681763,6510373,0.0,0.0
2022-09-22 00:00:00+00:00,0.5644670128822327,0.6060649752616882,0.5604050159454346,0.6037449836730957,4498512,0.0,0.0
2022-09-23 00:00:00+00:00,0.6034470200538635,0.6138079762458801,0.5712370276451111,0.6040359735488892,5446175,0.0,0.0
2022-09-24 00:00:00+00:00,0.6037070155143738,0.6146389842033386,0.586562991142273,0.588208019733429,4124758,0.0,0.0
2022-09-25 00:00:00+00:00,0.5881620049476624,0.5950009822845459,0.5637990236282349,0.5680339932441711,3210970,0.0,0.0
2022-09-26 00:00:00+00:00,0.5682529807090759,0.5842270255088806,0.560513973236084,0.5813379883766174,5084829,0.0,0.0
2022-09-27 00:00:00+00:00,0.5812619924545288,0.6176519989967346,0.5755069851875305,0.5873550176620483,6842435,0.0,0.0
2022-09-28 00:00:00+00:00,0.5872099995613098,0.5987740159034729,0.5734220147132874,0.5958729982376099,4145631,0.0,0.0
2022-09-29 00:00:00+00:00,0.5959910154342651,0.604295015335083,0.5805439949035645,0.604295015335083,3781325,0.0,0.0
