TIMESTAMP,BLACK9450_OPEN_PRICE_USD,BLACK9450_HIGH_PRICE_USD,BLACK9450_LOW_PRICE_USD,BLACK9450_CLOSE_PRICE_USD,BLACK9450_VOLUME_USD,BLACK9450_DIVIDENDS_USD,BLACK9450_STOCK_SPLITS_USD
2021-11-30 00:00:00+00:00,0.03281699866056442,0.034237999469041824,0.032485999166965485,0.03294999897480011,595220,0.0,0.0
2021-12-01 00:00:00+00:00,0.03295399993658066,0.03359900042414665,0.0318869985640049,0.03320999816060066,772350,0.0,0.0
2021-12-02 00:00:00+00:00,0.033208999782800674,0.03342000022530556,0.03075299970805645,0.03096500039100647,682061,0.0,0.0
2021-12-03 00:00:00+00:00,0.030995000153779984,0.0328500010073185,0.026619000360369682,0.027786999940872192,768733,0.0,0.0
2021-12-04 00:00:00+00:00,0.027785999700427055,0.02899700030684471,0.02528899908065796,0.025344999507069588,826477,0.0,0.0
2021-12-05 00:00:00+00:00,0.025343000888824463,0.03162200003862381,0.02493100054562092,0.03129599988460541,984700,0.0,0.0
2021-12-06 00:00:00+00:00,0.031300999224185944,0.03304700180888176,0.02592799998819828,0.02773600071668625,1137003,0.0,0.0
2021-12-07 00:00:00+00:00,0.027747999876737595,0.028301000595092773,0.02643899992108345,0.02705799974501133,598317,0.0,0.0
2021-12-08 00:00:00+00:00,0.027056999504566193,0.027160000056028366,0.024981999769806862,0.025522999465465546,531305,0.0,0.0
2021-12-09 00:00:00+00:00,0.02549399994313717,0.02634499967098236,0.02430500090122223,0.025028999894857407,776785,0.0,0.0
2021-12-10 00:00:00+00:00,0.02503800019621849,0.025439999997615814,0.02395699918270111,0.024070000275969505,776521,0.0,0.0
2021-12-11 00:00:00+00:00,0.02406799979507923,0.024678999558091164,0.022582000121474266,0.022794000804424286,660940,0.0,0.0
2021-12-12 00:00:00+00:00,0.022791000083088875,0.0248160008341074,0.02219099923968315,0.024660000577569008,803440,0.0,0.0
2021-12-13 00:00:00+00:00,0.024671999737620354,0.02803800068795681,0.023475000634789467,0.02368300035595894,430360,0.0,0.0
2021-12-14 00:00:00+00:00,0.02368300035595894,0.023825999349355698,0.020447000861167908,0.02097100019454956,727413,0.0,0.0
2021-12-15 00:00:00+00:00,0.021285999566316605,0.021983999758958817,0.019022999331355095,0.020983999595046043,674166,0.0,0.0
2021-12-16 00:00:00+00:00,0.020982999354600906,0.023080000653862953,0.020235000178217888,0.022447999566793442,562215,0.0,0.0
2021-12-17 00:00:00+00:00,0.02245200052857399,0.022565999999642372,0.020641999319195747,0.021285999566316605,758220,0.0,0.0
2021-12-18 00:00:00+00:00,0.0212980005890131,0.021776000037789345,0.02042200043797493,0.021630000323057175,771417,0.0,0.0
2021-12-19 00:00:00+00:00,0.021626999601721764,0.021901000291109085,0.02042900025844574,0.02142000012099743,575630,0.0,0.0
2021-12-20 00:00:00+00:00,0.021414000540971756,0.025860000401735306,0.019864000380039215,0.023800000548362732,742458,0.0,0.0
2021-12-21 00:00:00+00:00,0.023801999166607857,0.024010000750422478,0.02163200080394745,0.021734999492764473,259615,0.0,0.0
2021-12-22 00:00:00+00:00,0.021738000214099884,0.022447999566793442,0.020394999533891678,0.020633000880479813,349477,0.0,0.0
2021-12-23 00:00:00+00:00,0.020632000640034676,0.021862000226974487,0.020549999549984932,0.021017000079154968,427563,0.0,0.0
2021-12-24 00:00:00+00:00,0.021025000140070915,0.022055000066757202,0.021025000140070915,0.021726999431848526,351533,0.0,0.0
2021-12-25 00:00:00+00:00,0.021726999431848526,0.02453400008380413,0.021275000646710396,0.023771999403834343,414862,0.0,0.0
2021-12-26 00:00:00+00:00,0.023778999224305153,0.02550699934363365,0.02129499986767769,0.022190000861883163,390683,0.0,0.0
2021-12-27 00:00:00+00:00,0.022192999720573425,0.022247999906539917,0.021351000294089317,0.022161999717354774,387600,0.0,0.0
2021-12-28 00:00:00+00:00,0.022167999297380447,0.025735000148415565,0.02198999933898449,0.02303300052881241,529808,0.0,0.0
2021-12-29 00:00:00+00:00,0.02302899956703186,0.02371799945831299,0.02091200090944767,0.02112100087106228,278648,0.0,0.0
2021-12-30 00:00:00+00:00,0.02111399918794632,0.02111399918794632,0.0186149999499321,0.019547000527381897,329389,0.0,0.0
2021-12-31 00:00:00+00:00,0.019548999145627022,0.020246999338269234,0.01922300085425377,0.019739000126719475,324926,0.0,0.0
2022-01-01 00:00:00+00:00,0.01974100060760975,0.020979000255465508,0.019701000303030014,0.020390000194311142,311905,0.0,0.0
2022-01-02 00:00:00+00:00,0.02037999965250492,0.02041199989616871,0.018657000735402107,0.019169000908732414,343993,0.0,0.0
2022-01-03 00:00:00+00:00,0.019169000908732414,0.01966400071978569,0.018552999943494797,0.01873300038278103,323820,0.0,0.0
2022-01-04 00:00:00+00:00,0.01873300038278103,0.01897899992763996,0.01844099909067154,0.0187740009278059,460422,0.0,0.0
2022-01-05 00:00:00+00:00,0.0187740009278059,0.020024999976158142,0.01668200083076954,0.01687699928879738,453990,0.0,0.0
2022-01-06 00:00:00+00:00,0.01687699928879738,0.01705400086939335,0.014611000195145607,0.016652999445796013,507038,0.0,0.0
2022-01-07 00:00:00+00:00,0.016652999445796013,0.028409000486135483,0.01546700019389391,0.01933000050485134,903087,0.0,0.0
2022-01-08 00:00:00+00:00,0.01933000050485134,0.050923001021146774,0.018626000732183456,0.03297799825668335,3974415,0.0,0.0
2022-01-09 00:00:00+00:00,0.03297799825668335,0.03499700129032135,0.022321999073028564,0.023500999435782433,1111057,0.0,0.0
2022-01-10 00:00:00+00:00,0.023500999435782433,0.023583000525832176,0.017830999568104744,0.018877999857068062,681869,0.0,0.0
2022-01-11 00:00:00+00:00,0.018877999857068062,0.021988000720739365,0.01747800037264824,0.018383000046014786,451788,0.0,0.0
2022-01-12 00:00:00+00:00,0.018384000286459923,0.01842699944972992,0.01682399958372116,0.017385000362992287,282269,0.0,0.0
2022-01-13 00:00:00+00:00,0.017385000362992287,0.01844000071287155,0.016627000644803047,0.0172169990837574,275781,0.0,0.0
2022-01-14 00:00:00+00:00,0.0172169990837574,0.020229000598192215,0.016665000468492508,0.017862999811768532,359684,0.0,0.0
2022-01-15 00:00:00+00:00,0.017862999811768532,0.01868700049817562,0.016826000064611435,0.018463000655174255,338450,0.0,0.0
2022-01-16 00:00:00+00:00,0.01846100017428398,0.01846100017428398,0.01675100065767765,0.01697699911892414,276106,0.0,0.0
2022-01-17 00:00:00+00:00,0.016984999179840088,0.017886999994516373,0.016675999388098717,0.01677200011909008,300051,0.0,0.0
2022-01-18 00:00:00+00:00,0.016769999638199806,0.017791999503970146,0.016707999631762505,0.017378000542521477,274257,0.0,0.0
2022-01-19 00:00:00+00:00,0.017378000542521477,0.0174809992313385,0.016063999384641647,0.016177000477910042,272855,0.0,0.0
2022-01-20 00:00:00+00:00,0.016177000477910042,0.01724799908697605,0.015584000386297703,0.015778999775648117,295341,0.0,0.0
2022-01-21 00:00:00+00:00,0.015778999775648117,0.01588200032711029,0.012916999869048595,0.013032999821007252,323651,0.0,0.0
2022-01-22 00:00:00+00:00,0.013031000271439552,0.01411100011318922,0.012126999907195568,0.012152000330388546,328155,0.0,0.0
2022-01-23 00:00:00+00:00,0.012152000330388546,0.01345099974423647,0.012129999697208405,0.012792999856173992,313832,0.0,0.0
2022-01-24 00:00:00+00:00,0.01279400009661913,0.013325000181794167,0.011394999921321869,0.012172999791800976,374054,0.0,0.0
2022-01-25 00:00:00+00:00,0.012172999791800976,0.013106999918818474,0.011463000439107418,0.011491999961435795,365100,0.0,0.0
2022-01-26 00:00:00+00:00,0.011494000442326069,0.012392999604344368,0.011474999599158764,0.011718999594449997,333036,0.0,0.0
2022-01-27 00:00:00+00:00,0.011718000285327435,0.01246699970215559,0.011076999828219414,0.011549999937415123,385851,0.0,0.0
2022-01-28 00:00:00+00:00,0.011547000147402287,0.013921000063419342,0.011510999873280525,0.012927999719977379,460540,0.0,0.0
2022-01-29 00:00:00+00:00,0.012927999719977379,0.013540999963879585,0.012449000030755997,0.01319899968802929,387113,0.0,0.0
2022-01-30 00:00:00+00:00,0.013195999898016453,0.013271999545395374,0.01133199967443943,0.011590000241994858,386973,0.0,0.0
2022-01-31 00:00:00+00:00,0.01159099955111742,0.013038000091910362,0.01143999956548214,0.012821000069379807,418641,0.0,0.0
2022-02-01 00:00:00+00:00,0.012818999588489532,0.013027999550104141,0.011788999661803246,0.01234500017017126,344418,0.0,0.0
2022-02-02 00:00:00+00:00,0.01234699971973896,0.012742999941110611,0.011775000020861626,0.012710999697446823,362777,0.0,0.0
2022-02-03 00:00:00+00:00,0.01271000038832426,0.015305000357329845,0.011812999844551086,0.011943000368773937,442194,0.0,0.0
2022-02-04 00:00:00+00:00,0.0119439996778965,0.012802000157535076,0.011745000258088112,0.012120000086724758,355754,0.0,0.0
2022-02-05 00:00:00+00:00,0.012140999548137188,0.01285600010305643,0.012140999548137188,0.012590999715030193,349680,0.0,0.0
2022-02-06 00:00:00+00:00,0.012590999715030193,0.01567699946463108,0.01254200004041195,0.014422999694943428,401078,0.0,0.0
2022-02-07 00:00:00+00:00,0.014422999694943428,0.014479000121355057,0.012903000228106976,0.01324199978262186,337606,0.0,0.0
2022-02-08 00:00:00+00:00,0.013237000443041325,0.01347499992698431,0.012013000436127186,0.01224599964916706,349912,0.0,0.0
2022-02-09 00:00:00+00:00,0.01224599964916706,0.013005999848246574,0.012089000083506107,0.012601999565958977,335912,0.0,0.0
2022-02-10 00:00:00+00:00,0.012601999565958977,0.012701000086963177,0.011992000043392181,0.012027000077068806,318058,0.0,0.0
2022-02-11 00:00:00+00:00,0.012024999596178532,0.012481000274419785,0.011974000371992588,0.01218200009316206,381761,0.0,0.0
2022-02-12 00:00:00+00:00,0.012171000242233276,0.013218999840319157,0.012009000405669212,0.012325000017881393,391414,0.0,0.0
2022-02-13 00:00:00+00:00,0.0123089998960495,0.012868000194430351,0.012226000428199768,0.012476000003516674,312640,0.0,0.0
2022-02-14 00:00:00+00:00,0.012474000453948975,0.013501999899744987,0.012427999638020992,0.013119000010192394,339500,0.0,0.0
2022-02-15 00:00:00+00:00,0.0131029998883605,0.0133689995855093,0.013069000095129013,0.013212000019848347,326618,0.0,0.0
2022-02-16 00:00:00+00:00,0.01320900022983551,0.016330000013113022,0.013168999925255775,0.014138000085949898,431291,0.0,0.0
2022-02-17 00:00:00+00:00,0.014132999815046787,0.014182999730110168,0.012107999995350838,0.012361000292003155,394900,0.0,0.0
2022-02-18 00:00:00+00:00,0.012364000082015991,0.01241500023752451,0.01129900012165308,0.011645999737083912,328187,0.0,0.0
2022-02-19 00:00:00+00:00,0.011646999977529049,0.012032999657094479,0.011428000405430794,0.011593000032007694,382043,0.0,0.0
2022-02-20 00:00:00+00:00,0.011594999581575394,0.011944999918341637,0.01135099958628416,0.011651000007987022,359607,0.0,0.0
2022-02-21 00:00:00+00:00,0.011651000007987022,0.012116000056266785,0.01042299997061491,0.010843000374734402,355082,0.0,0.0
2022-02-22 00:00:00+00:00,0.010835999622941017,0.011730000376701355,0.010689999908208847,0.011111999861896038,236306,0.0,0.0
2022-02-23 00:00:00+00:00,0.011111999861896038,0.011367999948561192,0.010560999624431133,0.01077600009739399,268965,0.0,0.0
2022-02-24 00:00:00+00:00,0.010774999856948853,0.010774999856948853,0.009371999651193619,0.01029600016772747,288435,0.0,0.0
2022-02-25 00:00:00+00:00,0.010297000408172607,0.010402999818325043,0.009990000165998936,0.01017799973487854,259129,0.0,0.0
2022-02-26 00:00:00+00:00,0.010178999975323677,0.01091699954122305,0.00999400019645691,0.010526999831199646,283070,0.0,0.0
2022-02-27 00:00:00+00:00,0.01052900031208992,0.010545999743044376,0.00980599969625473,0.01006300002336502,264508,0.0,0.0
2022-02-28 00:00:00+00:00,0.010064000263810158,0.010142999701201916,0.009503000415861607,0.010076000355184078,265282,0.0,0.0
2022-03-01 00:00:00+00:00,0.01007699966430664,0.011327999643981457,0.009775999933481216,0.010045000351965427,450431,0.0,0.0
2022-03-02 00:00:00+00:00,0.010045000351965427,0.010501000098884106,0.009836000390350819,0.010378999635577202,335914,0.0,0.0
2022-03-03 00:00:00+00:00,0.01037800032645464,0.010696999728679657,0.009990000165998936,0.009990000165998936,261871,0.0,0.0
2022-03-04 00:00:00+00:00,0.009991000406444073,0.010402999818325043,0.009378000162541866,0.009751999750733376,263215,0.0,0.0
2022-03-05 00:00:00+00:00,0.009751999750733376,0.010409999638795853,0.009504999965429306,0.009940000250935555,277160,0.0,0.0
2022-03-06 00:00:00+00:00,0.009932000190019608,0.01018999982625246,0.008981999941170216,0.009208999574184418,277986,0.0,0.0
2022-03-07 00:00:00+00:00,0.009208999574184418,0.00943399965763092,0.008926000446081161,0.009077999740839005,459398,0.0,0.0
2022-03-08 00:00:00+00:00,0.009077000431716442,0.00940799992531538,0.008582999929785728,0.009069999679923058,484379,0.0,0.0
2022-03-09 00:00:00+00:00,0.009069999679923058,0.01018300000578165,0.008971000090241432,0.009364999830722809,505130,0.0,0.0
2022-03-10 00:00:00+00:00,0.009364999830722809,0.009894000366330147,0.009000999853014946,0.009499999694526196,484531,0.0,0.0
2022-03-11 00:00:00+00:00,0.009498000144958496,0.010738000273704529,0.009475000202655792,0.01017099991440773,682536,0.0,0.0
2022-03-12 00:00:00+00:00,0.01017099991440773,0.018358999863266945,0.00991399958729744,0.010049999691545963,1502578,0.0,0.0
2022-03-13 00:00:00+00:00,0.010017000138759613,0.011711000464856625,0.00901000015437603,0.010292000137269497,1141245,0.0,0.0
2022-03-14 00:00:00+00:00,0.010293999686837196,0.01120499987155199,0.009025000035762787,0.009025000035762787,819707,0.0,0.0
2022-03-15 00:00:00+00:00,0.00902200024574995,0.00937699992209673,0.008720999583601952,0.009150000289082527,793506,0.0,0.0
2022-03-16 00:00:00+00:00,0.009151999838650227,0.009282000362873077,0.008545000106096268,0.009062999859452248,734277,0.0,0.0
2022-03-17 00:00:00+00:00,0.009064000099897385,0.009147999808192253,0.008724999614059925,0.009127999655902386,466267,0.0,0.0
2022-03-18 00:00:00+00:00,0.009123999625444412,0.009123999625444412,0.008635000325739384,0.009064000099897385,695772,0.0,0.0
2022-03-19 00:00:00+00:00,0.009062999859452248,0.009170000441372395,0.008956000208854675,0.009088999591767788,523590,0.0,0.0
2022-03-20 00:00:00+00:00,0.009087000042200089,0.009140999987721443,0.008639000356197357,0.008813999593257904,495775,0.0,0.0
2022-03-21 00:00:00+00:00,0.008813000284135342,0.008961999788880348,0.00851100031286478,0.008861999958753586,608738,0.0,0.0
2022-03-22 00:00:00+00:00,0.008861999958753586,0.010865000076591969,0.008589999750256538,0.009762999601662159,925432,0.0,0.0
2022-03-23 00:00:00+00:00,0.009763999842107296,0.009782999753952026,0.008945000357925892,0.009554999880492687,814640,0.0,0.0
2022-03-24 00:00:00+00:00,0.009556000120937824,0.009583000093698502,0.00910400040447712,0.009467000141739845,583496,0.0,0.0
2022-03-25 00:00:00+00:00,0.009468000382184982,0.009473999962210655,0.008654999546706676,0.008957000449299812,562214,0.0,0.0
2022-03-26 00:00:00+00:00,0.008983000181615353,0.009119000285863876,0.008883999660611153,0.00910400040447712,611691,0.0,0.0
2022-03-27 00:00:00+00:00,0.00910400040447712,0.009530000388622284,0.009037000127136707,0.0095229996368289,624412,0.0,0.0
2022-03-28 00:00:00+00:00,0.009523999877274036,0.009564000181853771,0.009062999859452248,0.009204999543726444,762925,0.0,0.0
2022-03-29 00:00:00+00:00,0.009202999994158745,0.009579000063240528,0.008988000452518463,0.009208000265061855,516739,0.0,0.0
2022-03-30 00:00:00+00:00,0.009208000265061855,0.009216000325977802,0.008870000019669533,0.008968999609351158,495260,0.0,0.0
2022-03-31 00:00:00+00:00,0.008968999609351158,0.009166999720036983,0.008798000402748585,0.00889699999243021,518210,0.0,0.0
2022-04-01 00:00:00+00:00,0.00889699999243021,0.009170000441372395,0.008604000322520733,0.009002000093460083,541273,0.0,0.0
2022-04-02 00:00:00+00:00,0.009002000093460083,0.009026000276207924,0.00841199979186058,0.008504999801516533,1229967,0.0,0.0
2022-04-03 00:00:00+00:00,0.008504999801516533,0.00922400038689375,0.008491000160574913,0.00861200038343668,1194931,0.0,0.0
2022-04-04 00:00:00+00:00,0.008611000142991543,0.008914999663829803,0.008538000285625458,0.008667999878525734,1028273,0.0,0.0
2022-04-05 00:00:00+00:00,0.008667999878525734,0.009212000295519829,0.008658000268042088,0.008980000391602516,1046807,0.0,0.0
2022-04-06 00:00:00+00:00,0.008980000391602516,0.008980000391602516,0.008213000372052193,0.008417000062763691,1203937,0.0,0.0
2022-04-07 00:00:00+00:00,0.008415999822318554,0.00901500042527914,0.008307999931275845,0.00880999956279993,1120717,0.0,0.0
2022-04-08 00:00:00+00:00,0.00880999956279993,0.009347000159323215,0.008798999711871147,0.008976000361144543,938247,0.0,0.0
2022-04-09 00:00:00+00:00,0.008976999670267105,0.009305000305175781,0.008599000051617622,0.008648999966681004,856085,0.0,0.0
2022-04-10 00:00:00+00:00,0.008648999966681004,0.009081000462174416,0.008588000200688839,0.009080000221729279,677804,0.0,0.0
2022-04-11 00:00:00+00:00,0.009081999771296978,0.012753999792039394,0.008720999583601952,0.009394999593496323,1015913,0.0,0.0
2022-04-12 00:00:00+00:00,0.009390000253915787,0.009398000314831734,0.008582999929785728,0.008651000447571278,623546,0.0,0.0
2022-04-13 00:00:00+00:00,0.00865000020712614,0.00912300031632185,0.00863800011575222,0.008901000022888184,621340,0.0,0.0
2022-04-14 00:00:00+00:00,0.008899999782443047,0.009109999984502792,0.008165000006556511,0.008503999561071396,691340,0.0,0.0
2022-04-15 00:00:00+00:00,0.008503999561071396,0.008696000091731548,0.008243000134825706,0.0082590002566576,704923,0.0,0.0
2022-04-16 00:00:00+00:00,0.0082590002566576,0.008441000245511532,0.0082590002566576,0.008268999867141247,526045,0.0,0.0
2022-04-17 00:00:00+00:00,0.008268999867141247,0.00853199977427721,0.007625000085681677,0.007751999888569117,618513,0.0,0.0
2022-04-18 00:00:00+00:00,0.007751999888569117,0.007953999564051628,0.007077000103890896,0.007910000160336494,735361,0.0,0.0
2022-04-19 00:00:00+00:00,0.007910000160336494,0.007950999774038792,0.007501000072807074,0.007544999942183495,683786,0.0,0.0
2022-04-20 00:00:00+00:00,0.007544999942183495,0.007565999869257212,0.0071379998698830605,0.007340999785810709,679873,0.0,0.0
2022-04-21 00:00:00+00:00,0.007342000026255846,0.0073819998651742935,0.0071310000494122505,0.007195000071078539,575410,0.0,0.0
2022-04-22 00:00:00+00:00,0.007195999845862389,0.008559999987483025,0.007178000174462795,0.007708999793976545,905079,0.0,0.0
2022-04-23 00:00:00+00:00,0.007710999809205532,0.008716999553143978,0.007387000136077404,0.008202999830245972,890800,0.0,0.0
2022-04-24 00:00:00+00:00,0.008202999830245972,0.008359000086784363,0.00810100045055151,0.008244000375270844,681656,0.0,0.0
2022-04-25 00:00:00+00:00,0.008245999924838543,0.008542999625205994,0.007486000191420317,0.007594000082463026,779698,0.0,0.0
2022-04-26 00:00:00+00:00,0.007594999857246876,0.007720999885350466,0.0073819998651742935,0.007385999895632267,631108,0.0,0.0
2022-04-27 00:00:00+00:00,0.00738399988040328,0.007459000218659639,0.007288999855518341,0.007298999931663275,509726,0.0,0.0
2022-04-28 00:00:00+00:00,0.007298999931663275,0.007441000081598759,0.007259000092744827,0.007437000051140785,569894,0.0,0.0
2022-04-29 00:00:00+00:00,0.007437999825924635,0.007654000073671341,0.007135999854654074,0.007164999842643738,393714,0.0,0.0
2022-04-30 00:00:00+00:00,0.007164000067859888,0.0073739998042583466,0.007038999814540148,0.0070870001800358295,353553,0.0,0.0
2022-05-01 00:00:00+00:00,0.0070870001800358295,0.007683999836444855,0.007023000158369541,0.007234999909996986,355165,0.0,0.0
2022-05-02 00:00:00+00:00,0.007232999894768,0.007400999777019024,0.007220999803394079,0.007360000163316727,312655,0.0,0.0
2022-05-03 00:00:00+00:00,0.007360000163316727,0.007391999941319227,0.00725199980661273,0.007366999983787537,274086,0.0,0.0
2022-05-04 00:00:00+00:00,0.007368999999016523,0.007420999929308891,0.007104000076651573,0.007278000004589558,548939,0.0,0.0
2022-05-05 00:00:00+00:00,0.007277000229805708,0.007327999919652939,0.006829999852925539,0.0068870000541210175,204355,0.0,0.0
2022-05-06 00:00:00+00:00,0.006893000099807978,0.006990000139921904,0.006804000120609999,0.006862000096589327,137661,0.0,0.0
2022-05-07 00:00:00+00:00,0.006862999871373177,0.006972999777644873,0.006852000020444393,0.006889000069350004,183022,0.0,0.0
2022-05-08 00:00:00+00:00,0.006889000069350004,0.006910999771207571,0.006794999819248915,0.006804000120609999,203142,0.0,0.0
2022-05-09 00:00:00+00:00,0.006804999895393848,0.006930000148713589,0.005545999854803085,0.005690999794751406,125767,0.0,0.0
2022-05-10 00:00:00+00:00,0.0056929998099803925,0.005944000091403723,0.005158000160008669,0.005177999846637249,99688,0.0,0.0
2022-05-11 00:00:00+00:00,0.005177000071853399,0.005210000090301037,0.0021959999576210976,0.0023089998867362738,156329,0.0,0.0
2022-05-12 00:00:00+00:00,0.002311999909579754,0.0028359999414533377,0.0017300000181421638,0.0018360000103712082,96813,0.0,0.0
2022-05-13 00:00:00+00:00,0.0018350000027567148,0.0023819999769330025,0.0017839999636635184,0.002311999909579754,67525,0.0,0.0
2022-05-14 00:00:00+00:00,0.002311999909579754,0.002624999964609742,0.0022509999107569456,0.0023819999769330025,56149,0.0,0.0
2022-05-15 00:00:00+00:00,0.002383999992161989,0.0026140001136809587,0.0023690001107752323,0.0025510000996291637,52756,0.0,0.0
2022-05-16 00:00:00+00:00,0.0025510000996291637,0.002669000066816807,0.0021210000850260258,0.002266000024974346,56370,0.0,0.0
2022-05-17 00:00:00+00:00,0.002266000024974346,0.0022960000205785036,0.0020169999916106462,0.0022150001022964716,50973,0.0,0.0
2022-05-18 00:00:00+00:00,0.0022150001022964716,0.0022440000902861357,0.0020759999752044678,0.0020940001122653484,38398,0.0,0.0
2022-05-19 00:00:00+00:00,0.0020940001122653484,0.002136999974027276,0.002056000055745244,0.0021250001154839993,41478,0.0,0.0
2022-05-20 00:00:00+00:00,0.0021250001154839993,0.0021460000425577164,0.0021039999555796385,0.0021329999435693026,37692,0.0,0.0
2022-05-21 00:00:00+00:00,0.0021329999435693026,0.0022279999684542418,0.002124000107869506,0.00216299993917346,38629,0.0,0.0
2022-05-22 00:00:00+00:00,0.00216299993917346,0.002271000063046813,0.0020620001014322042,0.002271000063046813,44614,0.0,0.0
2022-05-23 00:00:00+00:00,0.002271000063046813,0.0023169999476522207,0.002041999949142337,0.002050000010058284,38946,0.0,0.0
2022-05-24 00:00:00+00:00,0.002050000010058284,0.002205000026151538,0.0019779999274760485,0.0021069999784231186,44785,0.0,0.0
2022-05-25 00:00:00+00:00,0.0021089999936521053,0.00215300009585917,0.0020620001014322042,0.0021520000882446766,39569,0.0,0.0
2022-05-26 00:00:00+00:00,0.0021520000882446766,0.0022980000358074903,0.0020359999034553766,0.0020379999186843634,39547,0.0,0.0
2022-05-27 00:00:00+00:00,0.0020379999186843634,0.002065999899059534,0.0020179999992251396,0.0020359999034553766,37933,0.0,0.0
2022-05-28 00:00:00+00:00,0.0020779999904334545,0.002220999915152788,0.002032000105828047,0.0021750000305473804,51957,0.0,0.0
2022-05-29 00:00:00+00:00,0.0021780000533908606,0.002199999988079071,0.0020910000894218683,0.002130999928340316,52615,0.0,0.0
2022-05-30 00:00:00+00:00,0.002130999928340316,0.02183300070464611,0.002128999913111329,0.006521999835968018,1018608,0.0,0.0
2022-05-31 00:00:00+00:00,0.0065449997782707214,0.013945000246167183,0.005683000199496746,0.006519000045955181,701079,0.0,0.0
2022-06-01 00:00:00+00:00,0.006510999985039234,0.006763999816030264,0.004656000062823296,0.005104000214487314,95758,0.0,0.0
2022-06-02 00:00:00+00:00,0.005111000034958124,0.007282000035047531,0.004668999928981066,0.0060640000738203526,112048,0.0,0.0
2022-06-03 00:00:00+00:00,0.0060709998942911625,0.006512000225484371,0.0053170002065598965,0.006074999924749136,53574,0.0,0.0
2022-06-04 00:00:00+00:00,0.0060720001347362995,0.006517999805510044,0.0051819998770952225,0.005322999786585569,56783,0.0,0.0
2022-06-05 00:00:00+00:00,0.005322999786585569,0.005532999988645315,0.005016000010073185,0.005142999812960625,35188,0.0,0.0
2022-06-06 00:00:00+00:00,0.0051380000077188015,0.005375999957323074,0.004406000021845102,0.004567999858409166,50937,0.0,0.0
2022-06-07 00:00:00+00:00,0.004563000053167343,0.0048340000212192535,0.004209000151604414,0.004317000042647123,41445,0.0,0.0
2022-06-08 00:00:00+00:00,0.004317000042647123,0.004403000231832266,0.0035500000230968,0.0036359999794512987,30214,0.0,0.0
2022-06-09 00:00:00+00:00,0.0036430000327527523,0.003992999903857708,0.0034539999905973673,0.003734000027179718,31664,0.0,0.0
2022-06-10 00:00:00+00:00,0.003734000027179718,0.009805000387132168,0.0033829999156296253,0.006790999788790941,190394,0.0,0.0
2022-06-11 00:00:00+00:00,0.006850000005215406,0.011153999716043472,0.005510000046342611,0.006246000062674284,498721,0.0,0.0
2022-06-12 00:00:00+00:00,0.006273999810218811,0.006279999855905771,0.004191000014543533,0.004201999865472317,124147,0.0,0.0
2022-06-13 00:00:00+00:00,0.004201999865472317,0.004339999984949827,0.0033309999853372574,0.003527000080794096,199975,0.0,0.0
2022-06-14 00:00:00+00:00,0.003527000080794096,0.006126000080257654,0.0034290000330656767,0.0038789999671280384,321520,0.0,0.0
2022-06-15 00:00:00+00:00,0.0038789999671280384,0.004209999926388264,0.0035019998904317617,0.004019999876618385,481008,0.0,0.0
2022-06-16 00:00:00+00:00,0.004019000101834536,0.004379000049084425,0.0037960000336170197,0.00395999988541007,166666,0.0,0.0
2022-06-17 00:00:00+00:00,0.00395999988541007,0.004296999890357256,0.0038620000705122948,0.004002999980002642,49973,0.0,0.0
2022-06-18 00:00:00+00:00,0.004002999980002642,0.004606000147759914,0.003874999936670065,0.004031000193208456,59827,0.0,0.0
2022-06-19 00:00:00+00:00,0.004031000193208456,0.004238000139594078,0.0037400000728666782,0.004050000105053186,46084,0.0,0.0
2022-06-20 00:00:00+00:00,0.004050000105053186,0.005377999972552061,0.0037169998977333307,0.004265000112354755,87915,0.0,0.0
2022-06-21 00:00:00+00:00,0.004265000112354755,0.004455000162124634,0.004044000059366226,0.00419999985024333,53570,0.0,0.0
2022-06-22 00:00:00+00:00,0.00419999985024333,0.004271000158041716,0.003924000076949596,0.004004000220447779,46925,0.0,0.0
2022-06-23 00:00:00+00:00,0.004004000220447779,0.004228000063449144,0.00392200006172061,0.004005999770015478,45596,0.0,0.0
2022-06-24 00:00:00+00:00,0.004005999770015478,0.004222000017762184,0.0038060001097619534,0.004046999849379063,50797,0.0,0.0
2022-06-25 00:00:00+00:00,0.0040480000898242,0.0041600000113248825,0.003854000009596348,0.0038950000889599323,42073,0.0,0.0
2022-06-26 00:00:00+00:00,0.0038950000889599323,0.004120999947190285,0.0036299999337643385,0.003794000018388033,66211,0.0,0.0
2022-06-27 00:00:00+00:00,0.003794000018388033,0.004157000221312046,0.0036349999718368053,0.003845999948680401,57162,0.0,0.0
2022-06-28 00:00:00+00:00,0.003845999948680401,0.0044559999369084835,0.003717999905347824,0.0041240002028644085,65378,0.0,0.0
2022-06-29 00:00:00+00:00,0.0041240002028644085,0.004348000045865774,0.0037960000336170197,0.004313999786973,55877,0.0,0.0
2022-06-30 00:00:00+00:00,0.004313999786973,0.00431900005787611,0.003541999962180853,0.003911000210791826,46719,0.0,0.0
2022-07-01 00:00:00+00:00,0.003911000210791826,0.004015000071376562,0.0037960000336170197,0.0038590000476688147,58271,0.0,0.0
