TIMESTAMP,CAT_OPEN_PRICE_USD,CAT_HIGH_PRICE_USD,CAT_LOW_PRICE_USD,CAT_CLOSE_PRICE_USD,CAT_VOLUME_USD,CAT_DIVIDENDS_USD,CAT_STOCK_SPLITS_USD
2021-10-19 00:00:00+00:00,0.10094700008630753,0.1013450026512146,0.08946499973535538,0.0953880026936531,9586,0.0,0.0
2021-10-20 00:00:00+00:00,0.09494400024414062,0.10239499807357788,0.0938740000128746,0.10239499807357788,440,0.0,0.0
2021-10-21 00:00:00+00:00,0.10221800208091736,0.10619399696588516,0.09927999973297119,0.09970699995756149,1463,0.0,0.0
2021-10-22 00:00:00+00:00,0.09960100054740906,0.18706099689006805,0.09723400324583054,0.14801500737667084,80012,0.0,0.0
2021-10-23 00:00:00+00:00,0.1481200009584427,0.15434099733829498,0.12148000299930573,0.12325199693441391,15922,0.0,0.0
2021-10-24 00:00:00+00:00,0.123369000852108,0.18227599561214447,0.11703900247812271,0.11782799661159515,142402,0.0,0.0
2021-10-25 00:00:00+00:00,0.1176460012793541,0.12595100700855255,0.11205600202083588,0.1122720018029213,35212,0.0,0.0
2021-10-26 00:00:00+00:00,0.11248999834060669,0.12347599864006042,0.10160499811172485,0.12166400253772736,17352,0.0,0.0
2021-10-27 00:00:00+00:00,0.12160199880599976,0.5533779859542847,0.12048300355672836,0.39953601360321045,707321,0.0,0.0
2021-10-28 00:00:00+00:00,0.400083988904953,0.914546012878418,0.36351099610328674,0.7358660101890564,2082358,0.0,0.0
2021-10-29 00:00:00+00:00,0.7366459965705872,0.8761889934539795,0.5816140174865723,0.7689840197563171,440423,0.0,0.0
2021-10-30 00:00:00+00:00,0.7695789933204651,0.8207330107688904,0.318589985370636,0.3449380099773407,457890,0.0,0.0
2021-10-31 00:00:00+00:00,0.34624600410461426,0.7922319769859314,0.34545400738716125,0.5637170076370239,470010,0.0,0.0
2021-11-01 00:00:00+00:00,0.5638390183448792,2.1956770420074463,0.44318899512290955,2.1921920776367188,1732514,0.0,0.0
2021-11-02 00:00:00+00:00,2.1943209171295166,2.289849042892456,0.917739987373352,1.6242929697036743,4015018,0.0,0.0
2021-11-03 00:00:00+00:00,1.6250920295715332,1.7030400037765503,0.773527979850769,0.8805209994316101,1176140,0.0,0.0
2021-11-04 00:00:00+00:00,0.879751980304718,1.1626659631729126,0.7191910147666931,0.9591860175132751,276933,0.0,0.0
2021-11-05 00:00:00+00:00,0.9578970074653625,1.2397890090942383,0.8153870105743408,1.0972340106964111,359961,0.0,0.0
2021-11-06 00:00:00+00:00,1.0982359647750854,1.306717038154602,0.8307340145111084,0.8916109800338745,357527,0.0,0.0
2021-11-07 00:00:00+00:00,0.8924049735069275,0.9654080271720886,0.6337509751319885,0.669717013835907,275356,0.0,0.0
2021-11-08 00:00:00+00:00,0.6689950227737427,1.0387300252914429,0.6526889801025391,0.9649789929389954,208007,0.0,0.0
2021-11-09 00:00:00+00:00,0.9641889929771423,0.9641889929771423,0.6421579718589783,0.75689297914505,173584,0.0,0.0
2021-11-10 00:00:00+00:00,0.7568140029907227,0.7609699964523315,0.5329869985580444,0.5603839755058289,231372,0.0,0.0
2021-11-11 00:00:00+00:00,0.5607879757881165,0.5960289835929871,0.5241079926490784,0.5250070095062256,107240,0.0,0.0
2021-11-12 00:00:00+00:00,0.5254740118980408,0.5266199707984924,0.4291589856147766,0.4459480047225952,64661,0.0,0.0
2021-11-13 00:00:00+00:00,0.4458569884300232,0.5462960004806519,0.4458569884300232,0.5330870151519775,32032,0.0,0.0
2021-11-14 00:00:00+00:00,0.5346180200576782,0.740401029586792,0.5334759950637817,0.7009720206260681,100558,0.0,0.0
2021-11-15 00:00:00+00:00,0.7003880143165588,0.7694240212440491,0.7003880143165588,0.7175670266151428,30191,0.0,0.0
2021-11-16 00:00:00+00:00,0.7170609831809998,4.750362873077393,0.0,0.5160840153694153,101963,0.0,0.0
2021-11-17 00:00:00+00:00,0.5159519910812378,0.807371973991394,0.0,0.5204370021820068,79250,0.0,0.0
2021-11-18 00:00:00+00:00,0.520671010017395,0.5267840027809143,0.405582994222641,0.4126020073890686,32552,0.0,0.0
2021-11-19 00:00:00+00:00,0.4127439856529236,0.4889279901981354,0.3865619897842407,0.4587169885635376,46010,0.0,0.0
2021-11-20 00:00:00+00:00,0.45889198780059814,0.4609059989452362,0.35749199986457825,0.37942901253700256,45640,0.0,0.0
2021-11-21 00:00:00+00:00,0.37932100892066956,0.40290799736976624,0.3776380121707916,0.37829700112342834,12767,0.0,0.0
2021-11-22 00:00:00+00:00,0.3781610131263733,0.3781610131263733,0.34149399399757385,0.34376099705696106,6615,0.0,0.0
2021-11-23 00:00:00+00:00,0.34376800060272217,0.7326890230178833,0.3431519865989685,0.6380389928817749,139705,0.0,0.0
2021-11-24 00:00:00+00:00,0.6379520297050476,0.641979992389679,0.5485290288925171,0.6294460296630859,117536,0.0,0.0
2021-11-25 00:00:00+00:00,0.5579959750175476,0.5631359815597534,0.5187780261039734,0.5400059819221497,17093,0.0,0.0
2021-11-26 00:00:00+00:00,0.5452629923820496,0.768127977848053,0.4795140027999878,0.5952749848365784,215434,0.0,0.0
2021-11-27 00:00:00+00:00,0.5946130156517029,0.6143680214881897,0.5374029874801636,0.5813570022583008,47809,0.0,0.0
2021-11-28 00:00:00+00:00,0.5816590189933777,0.5826510190963745,0.49062299728393555,0.5616080164909363,44537,0.0,0.0
2021-11-29 00:00:00+00:00,0.5615490078926086,0.6073840260505676,0.5610049962997437,0.5775700211524963,47892,0.0,0.0
2021-11-30 00:00:00+00:00,0.5775949954986572,0.6672710180282593,0.5503140091896057,0.6662729978561401,98445,0.0,0.0
2021-12-01 00:00:00+00:00,0.6659910082817078,0.677416980266571,0.5682759881019592,0.5751069784164429,33935,0.0,0.0
2021-12-02 00:00:00+00:00,0.5751199722290039,0.5756719708442688,0.526727020740509,0.5360649824142456,15625,0.0,0.0
2021-12-03 00:00:00+00:00,0.5358380079269409,0.5438600182533264,0.48308899998664856,0.4844520092010498,10088,0.0,0.0
2021-12-04 00:00:00+00:00,0.48441800475120544,0.4892059862613678,0.27191001176834106,0.3224169909954071,114438,0.0,0.0
2021-12-05 00:00:00+00:00,0.3223089873790741,0.3625810146331787,0.31852400302886963,0.3620060086250305,13029,0.0,0.0
2021-12-06 00:00:00+00:00,0.36215201020240784,0.3759390115737915,0.3242020010948181,0.37494799494743347,15121,0.0,0.0
2021-12-07 00:00:00+00:00,0.3752819895744324,0.47586700320243835,0.3752630054950714,0.40434399247169495,69309,0.0,0.0
2021-12-08 00:00:00+00:00,0.40435901284217834,0.5323950052261353,0.4032230079174042,0.4816179871559143,71026,0.0,0.0
2021-12-09 00:00:00+00:00,0.4817639887332916,0.4922789931297302,0.4421679973602295,0.45148399472236633,19188,0.0,0.0
2021-12-10 00:00:00+00:00,0.451213002204895,0.45348501205444336,0.41383400559425354,0.41406700015068054,4138,0.0,0.0
2021-12-11 00:00:00+00:00,0.41395100951194763,0.41537800431251526,0.38126200437545776,0.4000000059604645,13204,0.0,0.0
2021-12-12 00:00:00+00:00,0.39994698762893677,0.3999750018119812,0.3800419867038727,0.39014801383018494,4743,0.0,0.0
2021-12-13 00:00:00+00:00,0.39017200469970703,0.390608012676239,4.999999873689376e-06,0.26301100850105286,44540,0.0,0.0
2021-12-14 00:00:00+00:00,0.26293298602104187,0.33087000250816345,0.26265400648117065,0.3308640122413635,41335,0.0,0.0
2021-12-15 00:00:00+00:00,0.33091801404953003,0.35420599579811096,3.999999989900971e-06,0.35420599579811096,23329,0.0,0.0
2021-12-16 00:00:00+00:00,0.35417601466178894,0.3887549936771393,0.35042500495910645,0.3572179973125458,36368,0.0,0.0
2021-12-17 00:00:00+00:00,0.3571909964084625,0.3573789894580841,0.3338620066642761,0.3459559977054596,618,0.0,0.0
2021-12-18 00:00:00+00:00,0.346002995967865,0.37184199690818787,0.3401060104370117,0.36767199635505676,15922,0.0,0.0
2021-12-19 00:00:00+00:00,0.36766499280929565,0.37554100155830383,0.3601610064506531,0.3613300025463104,3888,0.0,0.0
2021-12-20 00:00:00+00:00,0.361286997795105,0.3652629852294922,0.35013100504875183,0.3646810054779053,2464,0.0,0.0
2021-12-21 00:00:00+00:00,0.3646030128002167,0.38355499505996704,0.3629480004310608,0.3831920027732849,4089,0.0,0.0
2021-12-22 00:00:00+00:00,0.3829750120639801,0.42635199427604675,0.38044700026512146,0.4225179851055145,23454,0.0,0.0
2021-12-23 00:00:00+00:00,0.422652006149292,0.5407779812812805,0.4182009994983673,0.5406870245933533,81840,0.0,0.0
2021-12-24 00:00:00+00:00,0.5404999852180481,0.5706610083580017,0.4981060028076172,0.4982689917087555,84647,0.0,0.0
2021-12-25 00:00:00+00:00,0.4987120032310486,0.5751199722290039,0.4972600042819977,0.5070710182189941,75798,0.0,0.0
2021-12-26 00:00:00+00:00,0.5051959753036499,0.5071290135383606,0.4726809859275818,0.47478899359703064,7367,0.0,0.0
2021-12-27 00:00:00+00:00,0.4748449921607971,0.47783398628234863,0.4691790044307709,0.46947699785232544,4452,0.0,0.0
2021-12-28 00:00:00+00:00,0.46946999430656433,0.4696219861507416,0.37665700912475586,0.3822470009326935,27219,0.0,0.0
2021-12-29 00:00:00+00:00,0.3822140097618103,0.383635014295578,0.3535029888153076,0.3543820083141327,3703,0.0,0.0
2021-12-30 00:00:00+00:00,0.35410600900650024,0.45571500062942505,0.3519760072231293,0.3958199918270111,61000,0.0,0.0
2021-12-31 00:00:00+00:00,0.39591699838638306,0.3966509997844696,0.2840000092983246,0.3131209909915924,69295,0.0,0.0
2022-01-01 00:00:00+00:00,0.31313300132751465,0.32382500171661377,0.23279500007629395,0.259460985660553,62195,0.0,0.0
2022-01-02 00:00:00+00:00,0.2594529986381531,0.27330100536346436,0.2492389976978302,0.2653689980506897,13912,0.0,0.0
2022-01-03 00:00:00+00:00,0.2653670012950897,0.3000909984111786,0.26299598813056946,0.28879401087760925,13658,0.0,0.0
2022-01-04 00:00:00+00:00,0.28879299759864807,0.3266569972038269,0.2854290008544922,0.32107600569725037,18701,0.0,0.0
2022-01-05 00:00:00+00:00,0.3210879862308502,0.32416701316833496,0.28718098998069763,0.301144003868103,337,0.0,0.0
2022-01-06 00:00:00+00:00,0.3010860085487366,0.3074930012226105,0.2668350040912628,0.3046019971370697,16076,0.0,0.0
2022-01-07 00:00:00+00:00,0.3045699894428253,0.3045699894428253,0.26050400733947754,0.2794260084629059,14010,0.0,0.0
2022-01-08 00:00:00+00:00,0.27944299578666687,0.3166379928588867,0.26892900466918945,0.3008750081062317,14109,0.0,0.0
2022-01-09 00:00:00+00:00,0.3008579909801483,0.4456290006637573,0.29315000772476196,0.38363099098205566,61122,0.0,0.0
2022-01-10 00:00:00+00:00,0.386572003364563,0.421220988035202,0.34186801314353943,0.36297398805618286,21200,0.0,0.0
2022-01-11 00:00:00+00:00,0.34772300720214844,0.3781900107860565,0.339138001203537,0.35756298899650574,15542,0.0,0.0
2022-01-12 00:00:00+00:00,0.3758609890937805,0.41740599274635315,0.3452030122280121,0.345645010471344,28257,0.0,0.0
2022-01-13 00:00:00+00:00,0.3456369936466217,0.43150898814201355,0.33802899718284607,0.3581260144710541,33721,0.0,0.0
2022-01-14 00:00:00+00:00,0.34454798698425293,0.4172059893608093,0.34043699502944946,0.4142790138721466,40810,0.0,0.0
2022-01-15 00:00:00+00:00,0.4142790138721466,0.4190860092639923,0.4078029990196228,0.41549599170684814,1441,0.0,0.0
2022-01-16 00:00:00+00:00,0.41549599170684814,0.4155009984970093,0.38427799940109253,0.4093819856643677,0,0.0,0.0
2022-01-17 00:00:00+00:00,0.40938499569892883,0.4200400114059448,0.38005998730659485,0.38667601346969604,3352,0.0,0.0
2022-01-18 00:00:00+00:00,0.38667601346969604,0.39006999135017395,0.35659000277519226,0.3566470146179199,6879,0.0,0.0
2022-01-19 00:00:00+00:00,0.3566470146179199,0.35743799805641174,0.33497199416160583,0.3383510112762451,2908,0.0,0.0
2022-01-20 00:00:00+00:00,0.3383510112762451,0.3384850025177002,0.29374000430107117,0.29374000430107117,11587,0.0,0.0
2022-01-21 00:00:00+00:00,0.293724000453949,0.2962619960308075,0.21056899428367615,0.2152869999408722,19275,0.0,0.0
2022-01-22 00:00:00+00:00,0.2152869999408722,0.22048600018024445,0.17362600564956665,0.1787700057029724,12411,0.0,0.0
2022-01-23 00:00:00+00:00,0.1787700057029724,0.18947899341583252,0.17739500105381012,0.18888600170612335,41,0.0,0.0
2022-01-24 00:00:00+00:00,0.18888600170612335,0.2066439986228943,0.1627800017595291,0.20472599565982819,7885,0.0,0.0
2022-01-25 00:00:00+00:00,0.20472599565982819,0.21661899983882904,0.18817700445652008,0.21651600301265717,4094,0.0,0.0
2022-01-26 00:00:00+00:00,0.21651600301265717,0.22300900518894196,0.1549929976463318,0.16332699358463287,30241,0.0,0.0
2022-01-27 00:00:00+00:00,0.16332699358463287,0.16546699404716492,0.1526940017938614,0.15935400128364563,4797,0.0,0.0
2022-01-28 00:00:00+00:00,0.15935400128364563,0.16747400164604187,0.15556000173091888,0.16721400618553162,57,0.0,0.0
2022-01-29 00:00:00+00:00,0.16721799969673157,0.17981700599193573,0.15646299719810486,0.1597609966993332,3831,0.0,0.0
2022-01-30 00:00:00+00:00,0.1597609966993332,0.1813420057296753,0.15873000025749207,0.17648500204086304,20217,0.0,0.0
2022-01-31 00:00:00+00:00,0.17648400366306305,0.18440799415111542,0.1683499962091446,0.18382899463176727,780,0.0,0.0
2022-02-01 00:00:00+00:00,0.18382899463176727,0.19359000027179718,0.18376900255680084,0.19320300221443176,776,0.0,0.0
2022-02-02 00:00:00+00:00,0.19320300221443176,0.1990170031785965,0.18157799541950226,0.18520599603652954,305,0.0,0.0
2022-02-03 00:00:00+00:00,0.18520599603652954,0.18913400173187256,0.16756899654865265,0.1724960058927536,9189,0.0,0.0
2022-02-04 00:00:00+00:00,0.1724960058927536,0.19180700182914734,0.1724960058927536,0.18187899887561798,0,0.0,0.0
2022-02-05 00:00:00+00:00,0.1819320023059845,0.2068219929933548,0.18070699274539948,0.20478400588035583,10569,0.0,0.0
2022-02-06 00:00:00+00:00,0.20478299260139465,0.22701199352741241,0.20477400720119476,0.2212049961090088,11454,0.0,0.0
2022-02-07 00:00:00+00:00,0.22120800614356995,0.23104099929332733,0.217057004570961,0.2289469987154007,1975,0.0,0.0
2022-02-08 00:00:00+00:00,0.2289469987154007,0.23534299433231354,0.21753500401973724,0.22351300716400146,2252,0.0,0.0
2022-02-09 00:00:00+00:00,0.22351199388504028,0.22956900298595428,0.21174100041389465,0.21704399585723877,0,0.0,0.0
2022-02-10 00:00:00+00:00,0.2170879989862442,0.23545800149440765,0.21088199317455292,0.2270369976758957,19046,0.0,0.0
2022-02-11 00:00:00+00:00,0.22703100740909576,0.23153600096702576,0.1921990066766739,0.1946689933538437,7920,0.0,0.0
2022-02-12 00:00:00+00:00,0.1946679949760437,0.19984300434589386,0.1908400058746338,0.19514699280261993,950,0.0,0.0
2022-02-13 00:00:00+00:00,0.19518999755382538,0.19697199761867523,0.18967600166797638,0.19003799557685852,1139,0.0,0.0
2022-02-14 00:00:00+00:00,0.19003799557685852,0.19494600594043732,0.18200600147247314,0.18228599429130554,0,0.0,0.0
2022-02-15 00:00:00+00:00,0.18230199813842773,0.22067199647426605,0.17928799986839294,0.22062499821186066,11747,0.0,0.0
2022-02-16 00:00:00+00:00,0.22061599791049957,0.22327600419521332,0.21416999399662018,0.22008900344371796,1512,0.0,0.0
2022-02-17 00:00:00+00:00,0.22008100152015686,0.22134700417518616,0.19828000664710999,0.19982899725437164,4118,0.0,0.0
2022-02-18 00:00:00+00:00,0.19982899725437164,0.20333600044250488,0.18792100250720978,0.18942399322986603,1347,0.0,0.0
2022-02-19 00:00:00+00:00,0.18942399322986603,0.19215700030326843,0.18212400376796722,0.18551400303840637,1523,0.0,0.0
2022-02-20 00:00:00+00:00,0.18551400303840637,0.1855279952287674,0.17053799331188202,0.17206400632858276,2888,0.0,0.0
2022-02-21 00:00:00+00:00,0.1720609962940216,0.17807500064373016,0.16394999623298645,0.16394999623298645,1533,0.0,0.0
2022-02-22 00:00:00+00:00,0.16394999623298645,0.16966000199317932,0.16004399955272675,0.16925300657749176,155,0.0,0.0
2022-02-23 00:00:00+00:00,0.16924899816513062,0.1812179982662201,0.16705699265003204,0.1711769998073578,1974,0.0,0.0
2022-02-24 00:00:00+00:00,0.1711769998073578,0.17249199748039246,0.13526900112628937,0.15943600237369537,12055,0.0,0.0
2022-02-25 00:00:00+00:00,0.15943600237369537,0.19808299839496613,0.1566389948129654,0.1939450055360794,11211,0.0,0.0
2022-02-26 00:00:00+00:00,0.19394700229167938,0.20002500712871552,0.19300499558448792,0.1954669952392578,329,0.0,0.0
2022-02-27 00:00:00+00:00,0.19546599686145782,0.21792300045490265,0.16591699421405792,0.16744199395179749,21494,0.0,0.0
2022-02-28 00:00:00+00:00,0.16744199395179749,0.19521500170230865,0.1653199940919876,0.19483700394630432,3188,0.0,0.0
2022-03-01 00:00:00+00:00,0.19483700394630432,0.20231099426746368,0.19135400652885437,0.20109300315380096,1242,0.0,0.0
2022-03-02 00:00:00+00:00,0.20109300315380096,0.2064329981803894,0.1979759931564331,0.20169299840927124,606,0.0,0.0
2022-03-03 00:00:00+00:00,0.20169299840927124,0.20229299366474152,0.19136600196361542,0.19434399902820587,185,0.0,0.0
2022-03-04 00:00:00+00:00,0.19434300065040588,0.19434300065040588,0.17521099746227264,0.17987699806690216,279,0.0,0.0
2022-03-05 00:00:00+00:00,0.17988300323486328,0.18508699536323547,0.1789419949054718,0.1841830015182495,775,0.0,0.0
2022-03-06 00:00:00+00:00,0.1841830015182495,0.1846580058336258,0.15779000520706177,0.15808700025081635,6796,0.0,0.0
2022-03-07 00:00:00+00:00,0.15808700025081635,0.17483000457286835,0.15536999702453613,0.1635040044784546,0,0.0,0.0
2022-03-08 00:00:00+00:00,0.16350099444389343,0.17105400562286377,0.15429499745368958,0.1592469960451126,1706,0.0,0.0
2022-03-09 00:00:00+00:00,0.1592330038547516,0.1838880032300949,0.15884999930858612,0.18105599284172058,24564,0.0,0.0
2022-03-10 00:00:00+00:00,0.18105599284172058,0.181085005402565,0.16808000206947327,0.16821900010108948,9970,0.0,0.0
2022-03-11 00:00:00+00:00,0.16821900010108948,0.17047999799251556,0.16240200400352478,0.16389100253582,568,0.0,0.0
2022-03-12 00:00:00+00:00,0.16389100253582,0.16599400341510773,0.16362899541854858,0.1651410013437271,717,0.0,0.0
2022-03-13 00:00:00+00:00,0.1651410013437271,0.16618900001049042,0.15696999430656433,0.15778400003910065,1690,0.0,0.0
2022-03-14 00:00:00+00:00,0.15778400003910065,0.1632079929113388,0.1566469967365265,0.159511998295784,1065,0.0,0.0
2022-03-15 00:00:00+00:00,0.159511998295784,0.16282300651073456,0.15480700135231018,0.16128000617027283,1807,0.0,0.0
2022-03-16 00:00:00+00:00,0.16128000617027283,0.17151899635791779,0.16075600683689117,0.17131799459457397,331,0.0,0.0
2022-03-17 00:00:00+00:00,0.17131799459457397,0.1758899986743927,0.1703920066356659,0.17526300251483917,422,0.0,0.0
2022-03-18 00:00:00+00:00,0.17526300251483917,0.18460099399089813,0.1725350022315979,0.18272000551223755,230,0.0,0.0
2022-03-19 00:00:00+00:00,0.18272000551223755,0.18419499695301056,0.16732099652290344,0.18027199804782867,917,0.0,0.0
2022-03-20 00:00:00+00:00,0.18027199804782867,0.1809310019016266,0.17037199437618256,0.17256200313568115,1049,0.0,0.0
2022-03-21 00:00:00+00:00,0.17256200313568115,0.17821599543094635,0.16608500480651855,0.16614100337028503,0,0.0,0.0
2022-03-22 00:00:00+00:00,0.1661289930343628,0.18494799733161926,0.16584700345993042,0.17979300022125244,1003,0.0,0.0
2022-03-23 00:00:00+00:00,0.17979300022125244,0.183569997549057,0.17764100432395935,0.18306300044059753,94,0.0,0.0
2022-03-24 00:00:00+00:00,0.18306300044059753,0.19232900440692902,0.1761550009250641,0.19197499752044678,1722,0.0,0.0
2022-03-25 00:00:00+00:00,0.19197599589824677,0.19516800343990326,0.18943199515342712,0.19282199442386627,1463,0.0,0.0
2022-03-26 00:00:00+00:00,0.19282199442386627,0.19677700102329254,0.1925159990787506,0.1958869993686676,1024,0.0,0.0
2022-03-27 00:00:00+00:00,0.1958869993686676,0.21490800380706787,0.1956779956817627,0.2148739993572235,3712,0.0,0.0
2022-03-28 00:00:00+00:00,0.2148749977350235,0.24533000588417053,0.21450099349021912,0.23409199714660645,8999,0.0,0.0
2022-03-29 00:00:00+00:00,0.23409000039100647,0.2616659998893738,0.23409000039100647,0.2521739900112152,8988,0.0,0.0
2022-03-30 00:00:00+00:00,0.2521739900112152,0.25888100266456604,0.24837100505828857,0.2557710111141205,1472,0.0,0.0
2022-03-31 00:00:00+00:00,0.2557710111141205,0.2744460105895996,0.255731999874115,0.2615410089492798,55987,0.0,0.0
2022-04-01 00:00:00+00:00,0.2615469992160797,0.2796730101108551,0.2571690082550049,0.2739279866218567,2245,0.0,0.0
2022-04-02 00:00:00+00:00,0.2739279866218567,0.282507985830307,0.2739279866218567,0.2764669954776764,707,0.0,0.0
2022-04-03 00:00:00+00:00,0.2764669954776764,0.28194499015808105,0.2659730017185211,0.26872798800468445,5280,0.0,0.0
2022-04-04 00:00:00+00:00,0.26872798800468445,0.3171600103378296,0.2652769982814789,0.3132930099964142,99780,0.0,0.0
2022-04-05 00:00:00+00:00,0.3132930099964142,0.31330999732017517,0.28599798679351807,0.2953689992427826,10896,0.0,0.0
2022-04-06 00:00:00+00:00,0.29531899094581604,0.29531899094581604,0.23858299851417542,0.23858299851417542,11654,0.0,0.0
2022-04-07 00:00:00+00:00,0.23858299851417542,0.2459859997034073,0.23642300069332123,0.24405400454998016,2563,0.0,0.0
2022-04-08 00:00:00+00:00,0.24405300617218018,0.26683899760246277,0.2434059977531433,0.2570900022983551,0,0.0,0.0
2022-04-09 00:00:00+00:00,0.2570819854736328,0.2646929919719696,0.2437860071659088,0.2438109964132309,671,0.0,0.0
2022-04-10 00:00:00+00:00,0.2438099980354309,0.24591000378131866,0.2395859956741333,0.23990100622177124,378,0.0,0.0
2022-04-11 00:00:00+00:00,0.23989999294281006,0.23989999294281006,0.2174690067768097,0.2190299928188324,1132,0.0,0.0
2022-04-12 00:00:00+00:00,0.2190299928188324,0.21912099421024323,0.19524499773979187,0.1979690045118332,8535,0.0,0.0
2022-04-13 00:00:00+00:00,0.19796599447727203,0.22713099420070648,0.18754099309444427,0.2268570065498352,41219,0.0,0.0
2022-04-14 00:00:00+00:00,0.22685599327087402,0.23267599940299988,0.2134920060634613,0.22516700625419617,20218,0.0,0.0
2022-04-15 00:00:00+00:00,0.22516700625419617,0.2265619933605194,0.22179900109767914,0.2242099940776825,1387,0.0,0.0
2022-04-16 00:00:00+00:00,0.22421100735664368,0.22487199306488037,0.22074300050735474,0.2240840047597885,19212,0.0,0.0
2022-04-17 00:00:00+00:00,0.2240840047597885,0.22422899305820465,0.21487900614738464,0.21493999660015106,1313,0.0,0.0
2022-04-18 00:00:00+00:00,0.21494099497795105,0.2154809981584549,0.16911500692367554,0.1785220056772232,20293,0.0,0.0
2022-04-19 00:00:00+00:00,0.17852400243282318,0.1949779987335205,0.17705999314785004,0.1940300017595291,5026,0.0,0.0
2022-04-20 00:00:00+00:00,0.1940300017595291,0.1973239928483963,0.19054700434207916,0.1924770027399063,0,0.0,0.0
2022-04-21 00:00:00+00:00,0.1924770027399063,0.19579699635505676,0.18297800421714783,0.1843779981136322,830,0.0,0.0
2022-04-22 00:00:00+00:00,0.1843789964914322,0.18682700395584106,0.1787479966878891,0.17990300059318542,1345,0.0,0.0
2022-04-23 00:00:00+00:00,0.17990300059318542,0.1801079958677292,0.1773190051317215,0.1773190051317215,373,0.0,0.0
2022-04-24 00:00:00+00:00,0.1773190051317215,0.1794230043888092,0.17709599435329437,0.17743800580501556,574,0.0,0.0
2022-04-25 00:00:00+00:00,0.17743700742721558,0.17986899614334106,0.17025800049304962,0.1767590045928955,2278,0.0,0.0
2022-04-26 00:00:00+00:00,0.17675699293613434,0.17729699611663818,0.1642789989709854,0.16501399874687195,217,0.0,0.0
2022-04-27 00:00:00+00:00,0.16501300036907196,0.16983899474143982,0.16470900177955627,0.16701099276542664,1204,0.0,0.0
2022-04-28 00:00:00+00:00,0.16701200604438782,0.1789119988679886,0.166921004652977,0.17655399441719055,2945,0.0,0.0
2022-04-29 00:00:00+00:00,0.17655299603939056,0.17692099511623383,0.16741900146007538,0.16854999959468842,345,0.0,0.0
2022-04-30 00:00:00+00:00,0.16854999959468842,0.1702589988708496,0.16294899582862854,0.16304099559783936,124,0.0,0.0
2022-05-01 00:00:00+00:00,0.16304199397563934,0.16936400532722473,0.16287599503993988,0.16878899931907654,126,0.0,0.0
2022-05-02 00:00:00+00:00,0.16878899931907654,0.17223599553108215,0.1526769995689392,0.15660400688648224,6507,0.0,0.0
2022-05-03 00:00:00+00:00,0.15660400688648224,0.15660400688648224,0.1513410061597824,0.15238599479198456,0,0.0,0.0
2022-05-04 00:00:00+00:00,0.15238599479198456,0.16182899475097656,0.15224400162696838,0.16068099439144135,0,0.0,0.0
2022-05-05 00:00:00+00:00,0.16068099439144135,0.16148999333381653,0.14798800647258759,0.14998400211334229,98,0.0,0.0
2022-05-06 00:00:00+00:00,0.14998400211334229,0.1503320038318634,0.14233799278736115,0.14344899356365204,1583,0.0,0.0
2022-05-07 00:00:00+00:00,0.14344899356365204,0.14344899356365204,0.13536900281906128,0.13753800094127655,1192,0.0,0.0
2022-05-08 00:00:00+00:00,0.13753800094127655,0.13753800094127655,0.12880900502204895,0.13010400533676147,674,0.0,0.0
2022-05-09 00:00:00+00:00,0.13010400533676147,0.13058899343013763,0.11565499752759933,0.11638700217008591,0,0.0,0.0
2022-05-10 00:00:00+00:00,0.11638700217008591,0.12676699459552765,0.11405500024557114,0.12108100205659866,0,0.0,0.0
2022-05-11 00:00:00+00:00,0.12108000367879868,0.12606200575828552,0.10295800119638443,0.10611899942159653,2400,0.0,0.0
2022-05-12 00:00:00+00:00,0.10611999779939651,0.11055800318717957,0.08423999696969986,0.08825600147247314,5922,0.0,0.0
2022-05-13 00:00:00+00:00,0.0882520005106926,0.11918199807405472,0.08720199763774872,0.11076100170612335,15407,0.0,0.0
2022-05-14 00:00:00+00:00,0.11075899749994278,0.11355900019407272,0.10783500224351883,0.11323799937963486,467,0.0,0.0
2022-05-15 00:00:00+00:00,0.11323799937963486,0.1163410022854805,0.10866499692201614,0.11604899913072586,741,0.0,0.0
2022-05-16 00:00:00+00:00,0.11604800075292587,0.11604800075292587,0.10649199783802032,0.10859999805688858,431,0.0,0.0
2022-05-17 00:00:00+00:00,0.10859899967908859,0.11325599998235703,0.10794200003147125,0.1099729984998703,917,0.0,0.0
2022-05-18 00:00:00+00:00,0.10996899753808975,0.11056400090456009,0.09999799728393555,0.10000500082969666,721,0.0,0.0
2022-05-19 00:00:00+00:00,0.10000500082969666,0.10535299777984619,0.09943900257349014,0.10490500181913376,210,0.0,0.0
2022-05-20 00:00:00+00:00,0.10490600019693375,0.106283999979496,0.09878800064325333,0.10058899968862534,544,0.0,0.0
2022-05-21 00:00:00+00:00,0.10058999806642532,0.10127799957990646,0.0995049998164177,0.10065200179815292,231,0.0,0.0
2022-05-22 00:00:00+00:00,0.10065200179815292,0.10454100370407104,0.09944500029087067,0.10453999787569046,976,0.0,0.0
2022-05-23 00:00:00+00:00,0.10453999787569046,0.10600300133228302,0.09999500215053558,0.10032700002193451,106,0.0,0.0
2022-05-24 00:00:00+00:00,0.10032700002193451,0.10096599906682968,0.09570399671792984,0.09972500056028366,1280,0.0,0.0
