TIMESTAMP,EFC_OPEN_PRICE_USD,EFC_HIGH_PRICE_USD,EFC_LOW_PRICE_USD,EFC_CLOSE_PRICE_USD,EFC_VOLUME_USD,EFC_DIVIDENDS_USD,EFC_STOCK_SPLITS_USD
2022-06-30 00:00:00+00:00,0.6920679807662964,0.6937170028686523,0.6245160102844238,0.6795549988746643,1373,0.0,0.0
2022-07-01 00:00:00+00:00,0.680079996585846,0.6961259841918945,0.6494399905204773,0.661283016204834,1086,0.0,0.0
2022-07-02 00:00:00+00:00,0.6615269780158997,0.6992570161819458,0.6521329879760742,0.675661027431488,995,0.0,0.0
2022-07-03 00:00:00+00:00,0.6756510138511658,0.6967899799346924,0.6461520195007324,0.6894149780273438,925,0.0,0.0
2022-07-04 00:00:00+00:00,0.6893979907035828,0.7150049805641174,0.6637920141220093,0.7109320163726807,1820,0.0,0.0
2022-07-05 00:00:00+00:00,0.7109490036964417,0.7375029921531677,0.6597200036048889,0.6932839751243591,5611,0.0,0.0
2022-07-06 00:00:00+00:00,0.6934159994125366,0.7026500105857849,0.6780480146408081,0.7021170258522034,168,0.0,0.0
2022-07-07 00:00:00+00:00,0.7021059989929199,0.7178789973258972,0.6724709868431091,0.7144780158996582,6201,0.0,0.0
2022-07-08 00:00:00+00:00,0.7143800258636475,0.733780026435852,0.6911330223083496,0.7048730254173279,945,0.0,0.0
2022-07-09 00:00:00+00:00,0.7047929763793945,0.7280319929122925,0.6862069964408875,0.715965986251831,2356,0.0,0.0
2022-07-10 00:00:00+00:00,0.7159489989280701,0.7651730179786682,0.6909149885177612,0.7382169961929321,201,0.0,0.0
2022-07-11 00:00:00+00:00,0.7381839752197266,0.7659649848937988,0.7054970264434814,0.7386680245399475,213,0.0,0.0
2022-07-12 00:00:00+00:00,0.7389500141143799,0.7611150145530701,0.6737520098686218,0.6775100231170654,121,0.0,0.0
2022-07-13 00:00:00+00:00,0.6772930026054382,0.7129129767417908,0.6481950283050537,0.7129129767417908,1373,0.0,0.0
2022-07-14 00:00:00+00:00,0.7129049897193909,0.7450270056724548,0.6703400015830994,0.7325500249862671,11770,0.0,0.0
2022-07-15 00:00:00+00:00,0.732591986656189,0.7494530081748962,0.7158240079879761,0.7413920164108276,719,0.0,0.0
2022-07-16 00:00:00+00:00,0.7413190007209778,0.7821059823036194,0.7118009924888611,0.7489619851112366,13321,0.0,0.0
2022-07-17 00:00:00+00:00,0.7491310238838196,0.7862550020217896,0.7180590033531189,0.7181810140609741,2805,0.0,0.0
2022-07-18 00:00:00+00:00,0.7182270288467407,0.818336009979248,0.7097529768943787,0.7798029780387878,466,0.0,0.0
2022-07-19 00:00:00+00:00,0.7795370221138,0.8405900001525879,0.7610589861869812,0.7973830103874207,1378,0.0,0.0
2022-07-20 00:00:00+00:00,0.7976530194282532,0.857450008392334,0.7472550272941589,0.75239497423172,15645,0.0,0.0
2022-07-21 00:00:00+00:00,0.752327024936676,0.7728649973869324,0.7214499711990356,0.7681440114974976,3207,0.0,0.0
2022-07-22 00:00:00+00:00,0.7682009935379028,0.8002269864082336,0.7202799916267395,0.7429440021514893,1779,0.0,0.0
2022-07-23 00:00:00+00:00,0.7427300214767456,0.7692360281944275,0.7294560074806213,0.7478359937667847,23,0.0,0.0
2022-07-24 00:00:00+00:00,0.7478610277175903,0.7860940098762512,0.7428699731826782,0.7657949924468994,231,0.0,0.0
2022-07-25 00:00:00+00:00,0.7657520174980164,0.7684140205383301,0.7045069932937622,0.7184079885482788,442,0.0,0.0
2022-07-26 00:00:00+00:00,0.718608021736145,0.7229859828948975,0.6937819719314575,0.7159280180931091,760,0.0,0.0
2022-07-27 00:00:00+00:00,0.7162129878997803,0.809332013130188,0.7070310115814209,0.809332013130188,1045,0.0,0.0
2022-07-28 00:00:00+00:00,0.8093219995498657,0.8589100241661072,0.7806980013847351,0.8500620126724243,1603,0.0,0.0
2022-07-29 00:00:00+00:00,0.8501150012016296,0.9607660174369812,0.8026130199432373,0.8964890241622925,824,0.0,0.0
2022-07-30 00:00:00+00:00,0.8964539766311646,0.9620779752731323,0.8732690215110779,0.8774639964103699,8781,0.0,0.0
2022-07-31 00:00:00+00:00,0.877144992351532,0.9377679824829102,0.8544549942016602,0.8573390245437622,3926,0.0,0.0
2022-08-01 00:00:00+00:00,0.8573449850082397,1.1276849508285522,0.8552759885787964,1.0394459962844849,2106,0.0,0.0
2022-08-02 00:00:00+00:00,1.0391279458999634,1.098315954208374,0.9354190230369568,0.9655629992485046,1898,0.0,0.0
2022-08-03 00:00:00+00:00,0.9658200144767761,0.9994099736213684,0.9054740071296692,0.9430209994316101,17785,0.0,0.0
2022-08-04 00:00:00+00:00,0.9430490136146545,1.0462130308151245,0.9334369897842407,1.0155190229415894,2054,0.0,0.0
2022-08-05 00:00:00+00:00,1.0155359506607056,1.0429610013961792,0.9800980091094971,1.0173399448394775,13417,0.0,0.0
2022-08-06 00:00:00+00:00,1.01738703250885,1.0677440166473389,0.9954540133476257,1.0230809450149536,5095,0.0,0.0
2022-08-07 00:00:00+00:00,1.0233310461044312,1.1421979665756226,1.0056229829788208,1.048848032951355,1202,0.0,0.0
2022-08-08 00:00:00+00:00,1.0488710403442383,1.1154799461364746,1.0109950304031372,1.0416280031204224,9408,0.0,0.0
2022-08-09 00:00:00+00:00,1.0416239500045776,1.0510790348052979,0.9781140089035034,1.0199029445648193,659,0.0,0.0
2022-08-10 00:00:00+00:00,1.0198659896850586,1.0713369846343994,0.9761049747467041,1.0527729988098145,4571,0.0,0.0
2022-08-11 00:00:00+00:00,1.0528379678726196,1.1030590534210205,1.016548991203308,1.0295629501342773,11968,0.0,0.0
2022-08-12 00:00:00+00:00,1.0295180082321167,1.1522680521011353,1.0145200490951538,1.1439000368118286,3512,0.0,0.0
2022-08-13 00:00:00+00:00,1.143949031829834,1.143949031829834,1.034917950630188,1.0923689603805542,12063,0.0,0.0
2022-08-14 00:00:00+00:00,1.0925740003585815,1.2791500091552734,1.0687220096588135,1.214411973953247,2343,0.0,0.0
2022-08-15 00:00:00+00:00,1.2143369913101196,1.4280790090560913,1.1644879579544067,1.3808870315551758,1871,0.0,0.0
2022-08-16 00:00:00+00:00,1.381181001663208,1.5592299699783325,1.2708410024642944,1.352560043334961,9102,0.0,0.0
2022-08-17 00:00:00+00:00,1.3524880409240723,1.3859540224075317,1.1538089513778687,1.2849119901657104,9486,0.0,0.0
2022-08-18 00:00:00+00:00,1.2849550247192383,1.3546910285949707,1.13189697265625,1.2409340143203735,23849,0.0,0.0
2022-08-19 00:00:00+00:00,1.2400890588760376,1.2400890588760376,1.0858060121536255,1.1251579523086548,10141,0.0,0.0
2022-08-20 00:00:00+00:00,1.1252089738845825,1.1530150175094604,0.9929839968681335,1.068763017654419,3601,0.0,0.0
2022-08-21 00:00:00+00:00,1.068572998046875,1.1304359436035156,1.0449789762496948,1.1036529541015625,5382,0.0,0.0
2022-08-22 00:00:00+00:00,1.1035690307617188,1.2813969850540161,1.0207890272140503,1.2441550493240356,18195,0.0,0.0
2022-08-23 00:00:00+00:00,1.2443610429763794,1.4482539892196655,1.210237979888916,1.4221429824829102,4202,0.0,0.0
2022-08-24 00:00:00+00:00,1.422435998916626,1.5119320154190063,1.3403739929199219,1.4098780155181885,2004,0.0,0.0
2022-08-25 00:00:00+00:00,1.409909963607788,1.4296280145645142,1.2862930297851562,1.2941269874572754,1777,0.0,0.0
2022-08-26 00:00:00+00:00,1.294105052947998,1.4044990539550781,1.172644019126892,1.1949700117111206,618,0.0,0.0
2022-08-27 00:00:00+00:00,1.194506049156189,1.2936780452728271,1.194506049156189,1.2753340005874634,305,0.0,0.0
2022-08-28 00:00:00+00:00,1.2752549648284912,1.3561999797821045,1.2185490131378174,1.2185490131378174,1850,0.0,0.0
2022-08-29 00:00:00+00:00,1.216346025466919,1.2692060470581055,1.1610100269317627,1.2359869480133057,5673,0.0,0.0
2022-08-30 00:00:00+00:00,1.2360249757766724,1.273717999458313,1.128061056137085,1.1797269582748413,610,0.0,0.0
2022-08-31 00:00:00+00:00,1.1798310279846191,1.3144439458847046,1.1798310279846191,1.3105980157852173,2634,0.0,0.0
2022-09-01 00:00:00+00:00,1.3117640018463135,1.3315759897232056,1.1841620206832886,1.229159951210022,3563,0.0,0.0
2022-09-02 00:00:00+00:00,1.2292109727859497,1.3188910484313965,1.1678290367126465,1.283087968826294,1136,0.0,0.0
2022-09-03 00:00:00+00:00,1.2835479974746704,1.3151229619979858,1.190904974937439,1.2421289682388306,2657,0.0,0.0
2022-09-04 00:00:00+00:00,1.2416809797286987,1.2416809797286987,1.1697989702224731,1.2100670337677002,1631,0.0,0.0
2022-09-05 00:00:00+00:00,1.2101880311965942,1.2168190479278564,1.1216109991073608,1.159862995147705,2274,0.0,0.0
2022-09-06 00:00:00+00:00,1.1599620580673218,1.1960300207138062,1.0253009796142578,1.0367200374603271,730,0.0,0.0
2022-09-07 00:00:00+00:00,1.0362019538879395,1.1128230094909668,1.027642011642456,1.1095199584960938,315,0.0,0.0
2022-09-08 00:00:00+00:00,1.1094449758529663,1.1125329732894897,1.0431649684906006,1.0892469882965088,1484,0.0,0.0
2022-09-09 00:00:00+00:00,1.0891170501708984,1.2476999759674072,1.0869499444961548,1.1994730234146118,2547,0.0,0.0
2022-09-10 00:00:00+00:00,1.1993130445480347,1.2346880435943604,1.1764260530471802,1.2282429933547974,538,0.0,0.0
2022-09-11 00:00:00+00:00,1.2278610467910767,1.3392720222473145,1.1769750118255615,1.2335809469223022,1897,0.0,0.0
2022-09-12 00:00:00+00:00,1.2334729433059692,1.2497279644012451,1.1540189981460571,1.158473014831543,403,0.0,0.0
2022-09-13 00:00:00+00:00,1.1584500074386597,1.267393946647644,1.115725040435791,1.1589879989624023,5385,0.0,0.0
2022-09-14 00:00:00+00:00,1.1429979801177979,1.1924489736557007,1.0928670167922974,1.1029239892959595,103,0.0,0.0
2022-09-15 00:00:00+00:00,1.102849006652832,1.2009119987487793,1.0365229845046997,1.1590909957885742,2146,0.0,0.0
2022-09-16 00:00:00+00:00,1.1594339609146118,1.2535799741744995,1.0895919799804688,1.156283974647522,3310,0.0,0.0
2022-09-17 00:00:00+00:00,1.1566569805145264,1.2957119941711426,1.1496649980545044,1.28740394115448,2181,0.0,0.0
2022-09-18 00:00:00+00:00,1.2866439819335938,1.3906190395355225,1.2090439796447754,1.2473740577697754,1749,0.0,0.0
2022-09-19 00:00:00+00:00,1.2473989725112915,1.3739869594573975,1.1843199729919434,1.3140350580215454,3406,0.0,0.0
2022-09-20 00:00:00+00:00,1.3142999410629272,1.3854479789733887,1.231086015701294,1.2764760255813599,7811,0.0,0.0
2022-09-21 00:00:00+00:00,1.2760299444198608,1.325888991355896,1.1077580451965332,1.2032029628753662,18317,0.0,0.0
2022-09-22 00:00:00+00:00,1.2028989791870117,1.4269579648971558,1.1999059915542603,1.4108359813690186,3519,0.0,0.0
2022-09-23 00:00:00+00:00,1.4106049537658691,1.4539730548858643,1.2941139936447144,1.4000940322875977,4244,0.0,0.0
2022-09-24 00:00:00+00:00,1.3999700546264648,1.409762978553772,1.2923569679260254,1.3404159545898438,4021,0.0,0.0
2022-09-25 00:00:00+00:00,1.3401180505752563,1.425812005996704,1.2617319822311401,1.3562079668045044,26064,0.0,0.0
2022-09-26 00:00:00+00:00,1.3563120365142822,1.37267005443573,1.2292389869689941,1.3180960416793823,1088,0.0,0.0
2022-09-27 00:00:00+00:00,1.3186789751052856,1.3886840343475342,1.235124945640564,1.3005019426345825,2277,0.0,0.0
2022-09-28 00:00:00+00:00,1.3004059791564941,1.3512749671936035,1.1862119436264038,1.298097014427185,2045,0.0,0.0
2022-09-29 00:00:00+00:00,1.2983920574188232,1.3300670385360718,1.1635240316390991,1.2530020475387573,946,0.0,0.0
2022-09-30 00:00:00+00:00,1.2528640031814575,1.262977957725525,1.1724200248718262,1.1983510255813599,4178,0.0,0.0
2022-10-01 00:00:00+00:00,1.1983669996261597,1.2735730409622192,1.1978260278701782,1.2217849493026733,245,0.0,0.0
2022-10-02 00:00:00+00:00,1.2219879627227783,1.2548710107803345,1.1092350482940674,1.1173759698867798,1027,0.0,0.0
2022-10-03 00:00:00+00:00,1.1171150207519531,1.1983649730682373,1.0688819885253906,1.0951119661331177,6831,0.0,0.0
2022-10-04 00:00:00+00:00,1.0948580503463745,1.0985740423202515,1.025928020477295,1.0859379768371582,2140,0.0,0.0
2022-10-05 00:00:00+00:00,1.085953950881958,1.0973550081253052,1.0077749490737915,1.0689599514007568,1678,0.0,0.0
2022-10-06 00:00:00+00:00,1.0690490007400513,1.0734039545059204,1.0211290121078491,1.0404260158538818,753,0.0,0.0
2022-10-07 00:00:00+00:00,1.0404210090637207,1.0913399457931519,1.0130490064620972,1.0698610544204712,2792,0.0,0.0
2022-10-08 00:00:00+00:00,1.0697250366210938,1.074779987335205,1.0163660049438477,1.0433100461959839,1207,0.0,0.0
2022-10-09 00:00:00+00:00,1.043921947479248,1.0579580068588257,1.023995041847229,1.05144202709198,1516,0.0,0.0
2022-10-10 00:00:00+00:00,1.051393985748291,1.0605560541152954,0.9067890048027039,0.9067890048027039,1150,0.0,0.0
2022-10-11 00:00:00+00:00,0.9067729711532593,0.9462599754333496,0.8801890015602112,0.9388049840927124,3702,0.0,0.0
2022-10-12 00:00:00+00:00,0.9387410283088684,0.9458310008049011,0.892113983631134,0.9149969816207886,1511,0.0,0.0
2022-10-13 00:00:00+00:00,0.9149730205535889,0.9155330061912537,0.8059849739074707,0.8893899917602539,608,0.0,0.0
2022-10-14 00:00:00+00:00,0.8892419934272766,0.9405739903450012,0.8532029986381531,0.864251971244812,2010,0.0,0.0
2022-10-15 00:00:00+00:00,0.8642370104789734,0.8938530087471008,0.8337420225143433,0.8790370225906372,81,0.0,0.0
2022-10-16 00:00:00+00:00,0.8791049718856812,0.9007899761199951,0.8641579747200012,0.8710309863090515,1429,0.0,0.0
2022-10-17 00:00:00+00:00,0.8710280060768127,0.9058079719543457,0.8585870265960693,0.8971080183982849,519,0.0,0.0
2022-10-18 00:00:00+00:00,0.8971160054206848,0.9750739932060242,0.8589140176773071,0.8779280185699463,10634,0.0,0.0
2022-10-19 00:00:00+00:00,0.878042995929718,0.8947169780731201,0.808210015296936,0.8154760003089905,2416,0.0,0.0
2022-10-20 00:00:00+00:00,0.8151770234107971,0.8364499807357788,0.7786939740180969,0.8088949918746948,997,0.0,0.0
2022-10-21 00:00:00+00:00,0.8087220191955566,0.8646100163459778,0.7517930269241333,0.8581939935684204,3231,0.0,0.0
2022-10-22 00:00:00+00:00,0.857994019985199,0.8678280115127563,0.8071410059928894,0.8496099710464478,508,0.0,0.0
2022-10-23 00:00:00+00:00,0.8496009707450867,0.8563969731330872,0.792352020740509,0.8251209855079651,255,0.0,0.0
2022-10-24 00:00:00+00:00,0.8251870274543762,0.881784975528717,0.8006420135498047,0.8704050183296204,1879,0.0,0.0
2022-10-25 00:00:00+00:00,0.8703789710998535,0.9056100249290466,0.7784429788589478,0.8793020248413086,16429,0.0,0.0
2022-10-26 00:00:00+00:00,0.8793410062789917,0.9265639781951904,0.8739950060844421,0.8935660123825073,13571,0.0,0.0
2022-10-27 00:00:00+00:00,0.8935750126838684,0.9415860176086426,0.851747989654541,0.8550230264663696,14003,0.0,0.0
2022-10-28 00:00:00+00:00,0.8550490140914917,0.9192429780960083,0.8437470197677612,0.885453999042511,11912,0.0,0.0
2022-10-29 00:00:00+00:00,0.8853219747543335,0.95769202709198,0.8793320059776306,0.9235870242118835,12344,0.0,0.0
2022-10-30 00:00:00+00:00,0.9236230254173279,1.0283479690551758,0.9132260084152222,0.9589930176734924,14822,0.0,0.0
2022-10-31 00:00:00+00:00,0.9590719938278198,1.0128090381622314,0.9338470101356506,0.970304012298584,13154,0.0,0.0
2022-11-01 00:00:00+00:00,0.9703860282897949,1.0922770500183105,0.9386940002441406,1.0000109672546387,13658,0.0,0.0
2022-11-02 00:00:00+00:00,1.0001050233840942,1.1108039617538452,0.9984790086746216,1.0536730289459229,21219,0.0,0.0
2022-11-03 00:00:00+00:00,1.053745985031128,1.095404028892517,1.015815019607544,1.015866994857788,16964,0.0,0.0
2022-11-04 00:00:00+00:00,1.0158389806747437,1.1233270168304443,0.9628069996833801,1.1091680526733398,17378,0.0,0.0
2022-11-05 00:00:00+00:00,1.1091090440750122,1.1763859987258911,1.0108920335769653,1.1388880014419556,7642,0.0,0.0
2022-11-06 00:00:00+00:00,1.1388609409332275,1.247102975845337,1.1046949625015259,1.1841280460357666,6809,0.0,0.0
2022-11-07 00:00:00+00:00,1.1836179494857788,1.2478009462356567,1.1013109683990479,1.1542149782180786,24292,0.0,0.0
2022-11-08 00:00:00+00:00,1.1542320251464844,1.1587669849395752,0.774832010269165,0.8840039968490601,18071,0.0,0.0
2022-11-09 00:00:00+00:00,0.8841680288314819,0.9115989804267883,0.6391710042953491,0.6465259790420532,14450,0.0,0.0
2022-11-10 00:00:00+00:00,0.646543025970459,0.9338930249214172,0.6419519782066345,0.8809239864349365,20715,0.0,0.0
2022-11-11 00:00:00+00:00,0.8810930252075195,1.001710057258606,0.8418359756469727,0.9477429986000061,20484,0.0,0.0
2022-11-12 00:00:00+00:00,0.9477030038833618,0.9516649842262268,0.8533610105514526,0.862621009349823,15768,0.0,0.0
2022-11-13 00:00:00+00:00,0.8626890182495117,0.8753039836883545,0.7790780067443848,0.8018609881401062,7942,0.0,0.0
2022-11-14 00:00:00+00:00,0.8018209934234619,0.8600500226020813,0.686693012714386,0.8318439722061157,10685,0.0,0.0
2022-11-15 00:00:00+00:00,0.8318459987640381,0.9373109936714172,0.8025180101394653,0.90836501121521,10036,0.0,0.0
2022-11-16 00:00:00+00:00,0.9083510041236877,0.9621520042419434,0.8833770155906677,0.9431189894676208,12643,0.0,0.0
2022-11-17 00:00:00+00:00,0.9432479739189148,0.9713780283927917,0.8733749985694885,0.9014059901237488,8753,0.0,0.0
2022-11-18 00:00:00+00:00,0.9013980031013489,1.0652879476547241,0.9013980031013489,1.0647879838943481,20023,0.0,0.0
2022-11-19 00:00:00+00:00,1.0647130012512207,1.065377950668335,0.9349740147590637,0.9986720085144043,14400,0.0,0.0
2022-11-20 00:00:00+00:00,0.9987890124320984,0.9987890124320984,0.7835900187492371,0.7999690175056458,8371,0.0,0.0
2022-11-21 00:00:00+00:00,0.7999500036239624,0.824895977973938,0.7188000082969666,0.7536330223083496,10225,0.0,0.0
2022-11-22 00:00:00+00:00,0.7534850239753723,0.7608739733695984,0.6993820071220398,0.7552580237388611,10240,0.0,0.0
2022-11-23 00:00:00+00:00,0.7553179860115051,0.7709280252456665,0.7217649817466736,0.7671110033988953,6439,0.0,0.0
2022-11-24 00:00:00+00:00,0.7671030163764954,0.7736719846725464,0.7088770270347595,0.7164430022239685,9940,0.0,0.0
2022-11-25 00:00:00+00:00,0.7164109945297241,0.7391589879989624,0.6985790133476257,0.7391449809074402,8323,0.0,0.0
2022-11-26 00:00:00+00:00,0.7390900254249573,0.7497119903564453,0.6985160112380981,0.7096970081329346,11881,0.0,0.0
2022-11-27 00:00:00+00:00,0.70967698097229,0.7270560264587402,0.6893749833106995,0.696448028087616,8947,0.0,0.0
2022-11-28 00:00:00+00:00,0.696399986743927,0.7187690138816833,0.645048975944519,0.6862969994544983,8045,0.0,0.0
2022-11-29 00:00:00+00:00,0.6862279772758484,0.7126359939575195,0.6709359884262085,0.6903120279312134,6411,0.0,0.0
2022-11-30 00:00:00+00:00,0.6903290152549744,0.7252539992332458,0.6612799763679504,0.7012959718704224,7194,0.0,0.0
2022-12-01 00:00:00+00:00,0.7012979984283447,0.7121289968490601,0.6498420238494873,0.6684409976005554,9718,0.0,0.0
2022-12-02 00:00:00+00:00,0.6684470176696777,0.7130720019340515,0.6503170132637024,0.7070080041885376,6609,0.0,0.0
2022-12-03 00:00:00+00:00,0.7070649862289429,0.709526002407074,0.6648619771003723,0.670769989490509,6175,0.0,0.0
2022-12-04 00:00:00+00:00,0.670760989189148,0.7012559771537781,0.6666349768638611,0.6748160123825073,6099,0.0,0.0
2022-12-05 00:00:00+00:00,0.6747720241546631,0.7067379951477051,0.6378840208053589,0.6488469839096069,7211,0.0,0.0
2022-12-06 00:00:00+00:00,0.6487540006637573,0.6562619805335999,0.6212069988250732,0.640857994556427,5945,0.0,0.0
2022-12-07 00:00:00+00:00,0.6408720016479492,0.6495019793510437,0.596517026424408,0.6180359721183777,6496,0.0,0.0
2022-12-08 00:00:00+00:00,0.6180449724197388,0.646282970905304,0.597885012626648,0.6438379883766174,6943,0.0,0.0
2022-12-09 00:00:00+00:00,0.6438819766044617,0.6477280259132385,0.6195700168609619,0.6335009932518005,7748,0.0,0.0
2022-12-10 00:00:00+00:00,0.633512020111084,0.6439650058746338,0.6139479875564575,0.6247599720954895,7003,0.0,0.0
2022-12-11 00:00:00+00:00,0.6247439980506897,0.6439239978790283,0.5933409929275513,0.5959270000457764,6328,0.0,0.0
2022-12-12 00:00:00+00:00,0.5959150195121765,0.6080589890480042,0.5577499866485596,0.5776820182800293,6707,0.0,0.0
2022-12-13 00:00:00+00:00,0.5776870250701904,0.6039090156555176,0.5559430122375488,0.5990430116653442,7633,0.0,0.0
2022-12-14 00:00:00+00:00,0.5990840196609497,0.6085450053215027,0.5677229762077332,0.5843459963798523,11212,0.0,0.0
2022-12-15 00:00:00+00:00,0.5843330025672913,0.6150439977645874,0.5612649917602539,0.6020860075950623,203046,0.0,0.0
2022-12-16 00:00:00+00:00,0.6020879745483398,0.6471419930458069,0.5045480132102966,0.527504026889801,837387,0.0,0.0
2022-12-17 00:00:00+00:00,0.5274990200996399,0.5322960019111633,0.4860970079898834,0.5078200101852417,163305,0.0,0.0
2022-12-18 00:00:00+00:00,0.5078110098838806,0.5166460275650024,0.49407899379730225,0.5026159882545471,145096,0.0,0.0
2022-12-19 00:00:00+00:00,0.5026400089263916,0.5245050191879272,0.44840601086616516,0.44975000619888306,101073,0.0,0.0
2022-12-20 00:00:00+00:00,0.4497610032558441,0.4848270118236542,0.4455829858779907,0.4683080017566681,83840,0.0,0.0
2022-12-21 00:00:00+00:00,0.4683080017566681,0.47980600595474243,0.4551199972629547,0.4674299955368042,80290,0.0,0.0
2022-12-22 00:00:00+00:00,0.4674299955368042,0.47651201486587524,0.45886799693107605,0.46222200989723206,117703,0.0,0.0
2022-12-23 00:00:00+00:00,0.46222999691963196,0.4800319969654083,0.45907101035118103,0.4714440107345581,136571,0.0,0.0
2022-12-24 00:00:00+00:00,0.4714449942111969,0.48493900895118713,0.4689689874649048,0.4768170118331909,87767,0.0,0.0
2022-12-25 00:00:00+00:00,0.47680899500846863,0.4783810079097748,0.4632839858531952,0.4703739881515503,111370,0.0,0.0
2022-12-26 00:00:00+00:00,0.47036901116371155,0.4779199957847595,0.4579940140247345,0.4639909863471985,83401,0.0,0.0
2022-12-27 00:00:00+00:00,0.4639520049095154,0.46761199831962585,0.4519990086555481,0.4579559862613678,72160,0.0,0.0
2022-12-28 00:00:00+00:00,0.45795801281929016,0.46243199706077576,0.4410560131072998,0.44546398520469666,73005,0.0,0.0
2022-12-29 00:00:00+00:00,0.4454669952392578,0.45473501086235046,0.4283750057220459,0.4323999881744385,70057,0.0,0.0
2022-12-30 00:00:00+00:00,0.4323909878730774,0.4456549882888794,0.4192189872264862,0.4267129898071289,72359,0.0,0.0
2022-12-31 00:00:00+00:00,0.42672199010849,0.4328939914703369,0.3958140015602112,0.42341598868370056,88301,0.0,0.0
2023-01-01 00:00:00+00:00,0.42342400550842285,0.430433988571167,0.415910005569458,0.4250899851322174,113965,0.0,0.0
2023-01-02 00:00:00+00:00,0.4250909984111786,0.4383690059185028,0.41525799036026,0.43218299746513367,48747,0.0,0.0
2023-01-03 00:00:00+00:00,0.4321799874305725,0.43841201066970825,0.4255630075931549,0.43363699316978455,47517,0.0,0.0
2023-01-04 00:00:00+00:00,0.43364399671554565,0.4446510076522827,0.4273790121078491,0.43786799907684326,47698,0.0,0.0
2023-01-05 00:00:00+00:00,0.43786200881004333,0.47394201159477234,0.43546199798583984,0.46397799253463745,53976,0.0,0.0
2023-01-06 00:00:00+00:00,0.4639950096607208,0.46539101004600525,0.4379270076751709,0.450857013463974,47606,0.0,0.0
2023-01-07 00:00:00+00:00,0.45085299015045166,0.4590289890766144,0.4430989921092987,0.45599299669265747,47945,0.0,0.0
2023-01-08 00:00:00+00:00,0.4559830129146576,0.45690199732780457,0.4343569874763489,0.45687800645828247,49334,0.0,0.0
2023-01-09 00:00:00+00:00,0.4568690061569214,0.4749549925327301,0.44647398591041565,0.46046799421310425,49680,0.0,0.0
2023-01-10 00:00:00+00:00,0.4603410065174103,0.5012710094451904,0.45952799916267395,0.4953390061855316,51703,0.0,0.0
2023-01-11 00:00:00+00:00,0.49531999230384827,0.4976139962673187,0.4716539978981018,0.48552200198173523,48822,0.0,0.0
2023-01-12 00:00:00+00:00,0.49179700016975403,0.5176399946212769,0.483705997467041,0.5130959749221802,48952,0.0,0.0
2023-01-13 00:00:00+00:00,0.5130059719085693,0.5323470234870911,0.49810799956321716,0.5297340154647827,48635,0.0,0.0
2023-01-14 00:00:00+00:00,0.5297359824180603,0.5623689889907837,0.5259130001068115,0.5490620136260986,50668,0.0,0.0
2023-01-15 00:00:00+00:00,0.5490729808807373,0.5738109946250916,0.5410270094871521,0.5572710037231445,49404,0.0,0.0
2023-01-16 00:00:00+00:00,0.5572689771652222,0.5732740163803101,0.542576014995575,0.5507109761238098,47681,0.0,0.0
2023-01-17 00:00:00+00:00,0.5507379770278931,0.5767800211906433,0.5466970205307007,0.5664010047912598,48564,0.0,0.0
2023-01-18 00:00:00+00:00,0.5663890242576599,0.5758140087127686,0.5103430151939392,0.5343319773674011,51752,0.0,0.0
2023-01-19 00:00:00+00:00,0.5343310236930847,0.5478630065917969,0.521914005279541,0.5397740006446838,47155,0.0,0.0
2023-01-20 00:00:00+00:00,0.5397629737854004,0.5777999758720398,0.5304020047187805,0.5763949751853943,49815,0.0,0.0
2023-01-21 00:00:00+00:00,0.5764039754867554,0.5894309878349304,0.5548400282859802,0.55485999584198,47097,0.0,0.0
2023-01-22 00:00:00+00:00,0.5548710227012634,0.5737559795379639,0.5402839779853821,0.5470389723777771,49698,0.0,0.0
2023-01-23 00:00:00+00:00,0.5470449924468994,0.5616229772567749,0.5408470034599304,0.5506330132484436,85140,0.0,0.0
2023-01-24 00:00:00+00:00,0.5506029725074768,0.5871180295944214,0.5357879996299744,0.5391409993171692,67706,0.0,0.0
2023-01-25 00:00:00+00:00,0.5391409993171692,0.5596740245819092,0.525708019733429,0.5499340295791626,68279,0.0,0.0
2023-01-26 00:00:00+00:00,0.5499169826507568,0.558230996131897,0.5404819846153259,0.5455679893493652,114713,0.0,0.0
2023-01-27 00:00:00+00:00,0.5455620288848877,0.572172999382019,0.5338289737701416,0.5678179860115051,114159,0.0,0.0
2023-01-28 00:00:00+00:00,0.5678520202636719,0.580947995185852,0.5515919923782349,0.56141597032547,114976,0.0,0.0
2023-01-29 00:00:00+00:00,0.5614079833030701,0.5722579956054688,0.5470439791679382,0.5722579956054688,118050,0.0,0.0
2023-01-30 00:00:00+00:00,0.5723180174827576,0.580187976360321,0.5370280146598816,0.539933979511261,113076,0.0,0.0
2023-01-31 00:00:00+00:00,0.5399410128593445,0.554843008518219,0.5169969797134399,0.5289070010185242,131255,0.0,0.0
2023-02-01 00:00:00+00:00,0.528876006603241,0.5654640197753906,0.5239999890327454,0.5614449977874756,125009,0.0,0.0
2023-02-02 00:00:00+00:00,0.5614200234413147,0.5871149897575378,0.5552669763565063,0.5599719882011414,118686,0.0,0.0
2023-02-03 00:00:00+00:00,0.5599420070648193,0.5703979730606079,0.5559309720993042,0.5703979730606079,119824,0.0,0.0
