TIMESTAMP,LBM_OPEN_PRICE_USD,LBM_HIGH_PRICE_USD,LBM_LOW_PRICE_USD,LBM_CLOSE_PRICE_USD,LBM_VOLUME_USD,LBM_DIVIDENDS_USD,LBM_STOCK_SPLITS_USD
2024-06-03 00:00:00+00:00,0.07111100107431412,0.07256700098514557,0.06746300309896469,0.06746300309896469,30409,0.0,0.0
2024-06-04 00:00:00+00:00,0.06746300309896469,0.06865900009870529,0.06448899954557419,0.06853199750185013,43998,0.0,0.0
2024-06-05 00:00:00+00:00,0.06853199750185013,0.07174699753522873,0.0679280012845993,0.07146400213241577,26180,0.0,0.0
2024-06-06 00:00:00+00:00,0.0715859979391098,0.0715939998626709,0.06772899627685547,0.06787300109863281,16967,0.0,0.0
2024-06-07 00:00:00+00:00,0.06887400150299072,0.06914900243282318,0.06429299712181091,0.06429299712181091,20197,0.0,0.0
2024-06-08 00:00:00+00:00,0.06429299712181091,0.06429299712181091,0.06191999837756157,0.06327500194311142,27652,0.0,0.0
2024-06-09 00:00:00+00:00,0.06327500194311142,0.06329099833965302,0.062056999653577805,0.062192998826503754,9888,0.0,0.0
2024-06-10 00:00:00+00:00,0.062192998826503754,0.062192998826503754,0.05643700063228607,0.056859999895095825,54752,0.0,0.0
2024-06-11 00:00:00+00:00,0.056859999895095825,0.056859999895095825,0.05364900082349777,0.05425100028514862,25357,0.0,0.0
2024-06-12 00:00:00+00:00,0.05425100028514862,0.059369999915361404,0.05352000147104263,0.05827600136399269,39853,0.0,0.0
2024-06-13 00:00:00+00:00,0.05826599895954132,0.058267999440431595,0.04747400060296059,0.04758499935269356,70516,0.0,0.0
2024-06-14 00:00:00+00:00,0.04758499935269356,0.050158001482486725,0.047527000308036804,0.05015299841761589,15263,0.0,0.0
2024-06-15 00:00:00+00:00,0.05015299841761589,0.05075399950146675,0.049194999039173126,0.05046999827027321,13084,0.0,0.0
2024-06-16 00:00:00+00:00,0.05046999827027321,0.05290300026535988,0.05046999827027321,0.051093000918626785,24306,0.0,0.0
2024-06-17 00:00:00+00:00,0.051093000918626785,0.05150900036096573,0.049883000552654266,0.050790999084711075,13687,0.0,0.0
2024-06-18 00:00:00+00:00,0.050790999084711075,0.05080600082874298,0.046546999365091324,0.047370001673698425,32182,0.0,0.0
2024-06-19 00:00:00+00:00,0.047370001673698425,0.050039999186992645,0.04657299816608429,0.04981900006532669,17109,0.0,0.0
2024-06-20 00:00:00+00:00,0.04981900006532669,0.05078599974513054,0.04792499914765358,0.04792499914765358,16193,0.0,0.0
2024-06-21 00:00:00+00:00,0.04792499914765358,0.047926999628543854,0.04631200060248375,0.047276999801397324,10875,0.0,0.0
2024-06-22 00:00:00+00:00,0.047276999801397324,0.04784400016069412,0.04712900146842003,0.04782800003886223,4736,0.0,0.0
2024-06-23 00:00:00+00:00,0.04782800003886223,0.04809600114822388,0.04670200124382973,0.04670200124382973,5722,0.0,0.0
2024-06-24 00:00:00+00:00,0.04670200124382973,0.04670200124382973,0.04295099899172783,0.04303000122308731,18023,0.0,0.0
2024-06-25 00:00:00+00:00,0.04303000122308731,0.04434100165963173,0.04303000122308731,0.04428799822926521,4408,0.0,0.0
2024-06-26 00:00:00+00:00,0.04428799822926521,0.044325001537799835,0.04350300133228302,0.04350300133228302,2051,0.0,0.0
2024-06-27 00:00:00+00:00,0.04350300133228302,0.04504600167274475,0.04308899864554405,0.04504600167274475,10798,0.0,0.0
2024-06-28 00:00:00+00:00,0.04504600167274475,0.049672000110149384,0.045017000287771225,0.04661799967288971,42370,0.0,0.0
2024-06-29 00:00:00+00:00,0.04661799967288971,0.04722300171852112,0.046599000692367554,0.046613000333309174,4600,0.0,0.0
2024-06-30 00:00:00+00:00,0.046613000333309174,0.04774799942970276,0.04649500176310539,0.04774799942970276,4961,0.0,0.0
2024-07-01 00:00:00+00:00,0.04774799942970276,0.048861000686883926,0.04748699814081192,0.04749000072479248,9177,0.0,0.0
2024-07-02 00:00:00+00:00,0.04749000072479248,0.04749099910259247,0.04504900053143501,0.04504900053143501,11502,0.0,0.0
2024-07-03 00:00:00+00:00,0.04504900053143501,0.04506000131368637,0.038026999682188034,0.0382080003619194,28278,0.0,0.0
2024-07-04 00:00:00+00:00,0.0382080003619194,0.038423001766204834,0.034049998968839645,0.03472499921917915,18779,0.0,0.0
2024-07-05 00:00:00+00:00,0.03472499921917915,0.03472499921917915,0.029889000579714775,0.03409000113606453,32375,0.0,0.0
2024-07-06 00:00:00+00:00,0.03409000113606453,0.03525099903345108,0.03408899903297424,0.035238999873399734,6699,0.0,0.0
2024-07-07 00:00:00+00:00,0.035238999873399734,0.03524800017476082,0.033817000687122345,0.033817000687122345,4179,0.0,0.0
2024-07-08 00:00:00+00:00,0.033817000687122345,0.03509699925780296,0.03309600055217743,0.034706000238657,7859,0.0,0.0
2024-07-09 00:00:00+00:00,0.034706000238657,0.035700999200344086,0.034706000238657,0.03540699928998947,1562,0.0,0.0
2024-07-10 00:00:00+00:00,0.03540699928998947,0.03681999817490578,0.03540699928998947,0.035415999591350555,12497,0.0,0.0
2024-07-11 00:00:00+00:00,0.035415999591350555,0.03581099957227707,0.03510599955916405,0.035698000341653824,6300,0.0,0.0
2024-07-12 00:00:00+00:00,0.035698000341653824,0.03569899871945381,0.035110000520944595,0.035673998296260834,124,0.0,0.0
2024-07-13 00:00:00+00:00,0.035673998296260834,0.03669299930334091,0.035652998834848404,0.03645699843764305,8632,0.0,0.0
2024-07-14 00:00:00+00:00,0.03645699843764305,0.03696800023317337,0.036407001316547394,0.03678100183606148,8940,0.0,0.0
2024-07-15 00:00:00+00:00,0.03678100183606148,0.04047999903559685,0.03678100183606148,0.04047900065779686,10479,0.0,0.0
2024-07-16 00:00:00+00:00,0.04047900065779686,0.043793998658657074,0.04047900065779686,0.043428000062704086,22096,0.0,0.0
2024-07-17 00:00:00+00:00,0.043428000062704086,0.04464299976825714,0.043428000062704086,0.044186998158693314,7757,0.0,0.0
2024-07-18 00:00:00+00:00,0.044186998158693314,0.04424700140953064,0.040438998490571976,0.04105599969625473,25698,0.0,0.0
2024-07-19 00:00:00+00:00,0.04105599969625473,0.04456400126218796,0.04091300070285797,0.044562000781297684,11699,0.0,0.0
2024-07-20 00:00:00+00:00,0.044562000781297684,0.04824100062251091,0.044562000781297684,0.048239000141620636,29798,0.0,0.0
2024-07-21 00:00:00+00:00,0.048239000141620636,0.0610789991915226,0.04775200039148331,0.06084899976849556,89705,0.0,0.0
2024-07-22 00:00:00+00:00,0.06084899976849556,0.0617309994995594,0.057071998715400696,0.05708000063896179,28581,0.0,0.0
2024-07-23 00:00:00+00:00,0.05708000063896179,0.05875200033187866,0.0560000017285347,0.057238999754190445,16500,0.0,0.0
2024-07-24 00:00:00+00:00,0.057238999754190445,0.05729399994015694,0.05452800169587135,0.05452900007367134,10467,0.0,0.0
2024-07-25 00:00:00+00:00,0.05452900007367134,0.05454099923372269,0.05023200064897537,0.051155999302864075,11064,0.0,0.0
2024-07-26 00:00:00+00:00,0.051155999302864075,0.05379499867558479,0.049651000648736954,0.05379499867558479,35508,0.0,0.0
2024-07-27 00:00:00+00:00,0.05379499867558479,0.05653399974107742,0.053773000836372375,0.05646900087594986,17969,0.0,0.0
2024-07-28 00:00:00+00:00,0.05646900087594986,0.057342998683452606,0.0561399981379509,0.05726800113916397,2831,0.0,0.0
2024-07-29 00:00:00+00:00,0.05726800113916397,0.06095699965953827,0.05726800113916397,0.060100000351667404,7676,0.0,0.0
2024-07-30 00:00:00+00:00,0.060100000351667404,0.06010099872946739,0.05534899979829788,0.055399999022483826,24914,0.0,0.0
2024-07-31 00:00:00+00:00,0.055399999022483826,0.05619499832391739,0.05314100161194801,0.053141999989748,10962,0.0,0.0
2024-08-01 00:00:00+00:00,0.053141999989748,0.053141999989748,0.05070199817419052,0.05127999931573868,5527,0.0,0.0
2024-08-02 00:00:00+00:00,0.05127999931573868,0.052668001502752304,0.04892599955201149,0.04892599955201149,8488,0.0,0.0
2024-08-03 00:00:00+00:00,0.04892599955201149,0.05453500151634216,0.04679200053215027,0.05322900041937828,26038,0.0,0.0
2024-08-04 00:00:00+00:00,0.05322900041937828,0.05464399978518486,0.04730699956417084,0.050631001591682434,29223,0.0,0.0
2024-08-05 00:00:00+00:00,0.050631001591682434,0.050631001591682434,0.042125001549720764,0.047680001705884933,13657,0.0,0.0
2024-08-06 00:00:00+00:00,0.047680001705884933,0.050032999366521835,0.047596998512744904,0.04938000068068504,6384,0.0,0.0
2024-08-07 00:00:00+00:00,0.04938000068068504,0.04996899887919426,0.045072998851537704,0.04651600122451782,14960,0.0,0.0
2024-08-08 00:00:00+00:00,0.04651600122451782,0.0509830005466938,0.0463780015707016,0.0509830005466938,6422,0.0,0.0
2024-08-09 00:00:00+00:00,0.0509830005466938,0.0524430014193058,0.046512000262737274,0.04710400104522705,9383,0.0,0.0
2024-08-10 00:00:00+00:00,0.04710400104522705,0.0494530014693737,0.04710400104522705,0.0494530014693737,7232,0.0,0.0
2024-08-11 00:00:00+00:00,0.0494530014693737,0.0506649985909462,0.04944299906492233,0.04950200021266937,3598,0.0,0.0
2024-08-12 00:00:00+00:00,0.04950200021266937,0.0530179999768734,0.04900600016117096,0.0530179999768734,4359,0.0,0.0
2024-08-13 00:00:00+00:00,0.0530179999768734,0.05349100008606911,0.052939001470804214,0.05349100008606911,581,0.0,0.0
2024-08-14 00:00:00+00:00,0.05349100008606911,0.05350999906659126,0.051791001111269,0.05243200063705444,6848,0.0,0.0
2024-08-15 00:00:00+00:00,0.05243200063705444,0.05243200063705444,0.04898099973797798,0.04940199851989746,4221,0.0,0.0
2024-08-16 00:00:00+00:00,0.04940100014209747,0.05096999928355217,0.04938900098204613,0.05062500014901161,613,0.0,0.0
2024-08-17 00:00:00+00:00,0.05050000175833702,0.05091100186109543,0.050186000764369965,0.050186000764369965,5592,0.0,0.0
2024-08-18 00:00:00+00:00,0.050186000764369965,0.05260299891233444,0.050186000764369965,0.05216800048947334,3669,0.0,0.0
2024-08-19 00:00:00+00:00,0.05216800048947334,0.05221400037407875,0.0514490008354187,0.05146300047636032,2061,0.0,0.0
2024-08-20 00:00:00+00:00,0.05146300047636032,0.054715998470783234,0.05133200064301491,0.05133499950170517,10375,0.0,0.0
2024-08-21 00:00:00+00:00,0.05104599893093109,0.051054999232292175,0.04902200028300285,0.0499969981610775,6595,0.0,0.0
2024-08-22 00:00:00+00:00,0.0499969981610775,0.050133999437093735,0.04564899951219559,0.045974001288414,5624,0.0,0.0
2024-08-23 00:00:00+00:00,0.045974001288414,0.04712799936532974,0.04525600001215935,0.04712799936532974,7738,0.0,0.0
2024-08-24 00:00:00+00:00,0.04712799936532974,0.04724299907684326,0.045051999390125275,0.04561299830675125,6153,0.0,0.0
2024-08-25 00:00:00+00:00,0.04561299830675125,0.04638899862766266,0.04561199992895126,0.04638199880719185,774,0.0,0.0
2024-08-26 00:00:00+00:00,0.04638199880719185,0.04638199880719185,0.043535999953746796,0.043584998697042465,1591,0.0,0.0
2024-08-27 00:00:00+00:00,0.043584998697042465,0.04359599947929382,0.03938699886202812,0.03945299983024597,1534,0.0,0.0
2024-08-28 00:00:00+00:00,0.03945299983024597,0.03945299983024597,0.037199001759290695,0.037824999541044235,14034,0.0,0.0
2024-08-29 00:00:00+00:00,0.037824999541044235,0.03895600140094757,0.03777400031685829,0.03886599838733673,145,0.0,0.0
2024-08-30 00:00:00+00:00,0.03886599838733673,0.03998899832367897,0.03827299922704697,0.03998899832367897,2742,0.0,0.0
2024-08-31 00:00:00+00:00,0.03998899832367897,0.04020699858665466,0.03979099914431572,0.04019699990749359,2974,0.0,0.0
2024-09-01 00:00:00+00:00,0.04019699990749359,0.04019999876618385,0.03948799893260002,0.040063999593257904,2194,0.0,0.0
2024-09-02 00:00:00+00:00,0.040063999593257904,0.040139999240636826,0.0375950001180172,0.03791999816894531,18394,0.0,0.0
2024-09-03 00:00:00+00:00,0.03791999816894531,0.038795001804828644,0.03760100156068802,0.03760100156068802,1180,0.0,0.0
2024-09-04 00:00:00+00:00,0.03760100156068802,0.03760100156068802,0.035270001739263535,0.036407001316547394,8367,0.0,0.0
2024-09-05 00:00:00+00:00,0.036407001316547394,0.036407001316547394,0.035971999168395996,0.035971999168395996,463,0.0,0.0
2024-09-06 00:00:00+00:00,0.035971999168395996,0.03604799881577492,0.03271299973130226,0.03272299841046333,1911,0.0,0.0
2024-09-07 00:00:00+00:00,0.03272299841046333,0.03404099866747856,0.03272299841046333,0.033952999860048294,2579,0.0,0.0
2024-09-08 00:00:00+00:00,0.033952999860048294,0.03397899866104126,0.033546000719070435,0.03373600170016289,663,0.0,0.0
2024-09-09 00:00:00+00:00,0.03373600170016289,0.03655200079083443,0.03373600170016289,0.03655200079083443,8723,0.0,0.0
2024-09-10 00:00:00+00:00,0.03655200079083443,0.03664400056004524,0.035927001386880875,0.03658900037407875,3582,0.0,0.0
2024-09-11 00:00:00+00:00,0.03658900037407875,0.036772001534700394,0.03568999841809273,0.03660399839282036,3506,0.0,0.0
2024-09-12 00:00:00+00:00,0.03660399839282036,0.03660399839282036,0.03548799827694893,0.03597800061106682,8905,0.0,0.0
2024-09-13 00:00:00+00:00,0.03597800061106682,0.04024200141429901,0.03597800061106682,0.040240999311208725,13764,0.0,0.0
2024-09-14 00:00:00+00:00,0.040240999311208725,0.042653001844882965,0.03973599895834923,0.042653001844882965,13859,0.0,0.0
2024-09-15 00:00:00+00:00,0.042653001844882965,0.0429529994726181,0.04159599915146828,0.04159599915146828,2382,0.0,0.0
2024-09-16 00:00:00+00:00,0.04159599915146828,0.04307899996638298,0.03980199992656708,0.04187599942088127,27938,0.0,0.0
2024-09-17 00:00:00+00:00,0.04187599942088127,0.04399200156331062,0.04187599942088127,0.04374700039625168,3855,0.0,0.0
2024-09-18 00:00:00+00:00,0.04374700039625168,0.044408999383449554,0.04321400076150894,0.04440699890255928,3321,0.0,0.0
2024-09-19 00:00:00+00:00,0.04462600126862526,0.0478769987821579,0.04462600126862526,0.04774799942970276,9617,0.0,0.0
2024-09-20 00:00:00+00:00,0.04774799942970276,0.05050100013613701,0.04719800129532814,0.05050000175833702,11470,0.0,0.0
2024-09-21 00:00:00+00:00,0.05071999877691269,0.05135300010442734,0.0505560003221035,0.05127299949526787,4836,0.0,0.0
2024-09-22 00:00:00+00:00,0.05127299949526787,0.052232999354600906,0.05127299949526787,0.05222199857234955,7450,0.0,0.0
2024-09-23 00:00:00+00:00,0.05222199857234955,0.06098200008273125,0.05222199857234955,0.060798998922109604,39461,0.0,0.0
2024-09-24 00:00:00+00:00,0.060798998922109604,0.060798998922109604,0.05579400062561035,0.05646299943327904,33645,0.0,0.0
2024-09-25 00:00:00+00:00,0.05646299943327904,0.0564659982919693,0.05327700078487396,0.05327700078487396,9809,0.0,0.0
2024-09-26 00:00:00+00:00,0.05327700078487396,0.06142599880695343,0.053082000464200974,0.06125599890947342,43064,0.0,0.0
2024-09-27 00:00:00+00:00,0.06125599890947342,0.07830200344324112,0.060433000326156616,0.07825300097465515,74301,0.0,0.0
2024-09-28 00:00:00+00:00,0.07825300097465515,0.09038399904966354,0.07757099717855453,0.08913499861955643,62304,0.0,0.0
2024-09-29 00:00:00+00:00,0.08913499861955643,0.0928570032119751,0.0867530032992363,0.08759500086307526,124100,0.0,0.0
2024-09-30 00:00:00+00:00,0.08759500086307526,0.08915700018405914,0.0845709964632988,0.08661899715662003,62352,0.0,0.0
2024-10-01 00:00:00+00:00,0.08661899715662003,0.08950600028038025,0.06611800193786621,0.06970400363206863,516207,0.0,0.0
2024-10-02 00:00:00+00:00,0.06970400363206863,0.0826060026884079,0.06932900100946426,0.07949399948120117,342821,0.0,0.0
2024-10-03 00:00:00+00:00,0.07949399948120117,0.08055199682712555,0.0774340033531189,0.07966200262308121,182038,0.0,0.0
2024-10-04 00:00:00+00:00,0.07976499944925308,0.08710499852895737,0.07935599982738495,0.08705999702215195,234903,0.0,0.0
2024-10-05 00:00:00+00:00,0.08705999702215195,0.08720599859952927,0.08119899779558182,0.08250699937343597,151757,0.0,0.0
2024-10-06 00:00:00+00:00,0.08250000327825546,0.08466099947690964,0.08010400086641312,0.08010900020599365,161175,0.0,0.0
2024-10-07 00:00:00+00:00,0.08010900020599365,0.08465299755334854,0.07845699787139893,0.07865100353956223,157015,0.0,0.0
2024-10-08 00:00:00+00:00,0.07865100353956223,0.07929100096225739,0.07339700311422348,0.07467900216579437,172257,0.0,0.0
2024-10-09 00:00:00+00:00,0.074692003428936,0.0747470036149025,0.06277400255203247,0.0629120022058487,167781,0.0,0.0
2024-10-10 00:00:00+00:00,0.06329599767923355,0.06704899668693542,0.06174499914050102,0.06557399779558182,205208,0.0,0.0
2024-10-11 00:00:00+00:00,0.06557399779558182,0.08930599689483643,0.06557399779558182,0.07073699682950974,193741,0.0,0.0
2024-10-12 00:00:00+00:00,0.07073699682950974,0.0884459987282753,0.06607799977064133,0.0719119980931282,120897,0.0,0.0
2024-10-13 00:00:00+00:00,0.0719119980931282,0.0868310034275055,0.07187999784946442,0.07438399642705917,86482,0.0,0.0
2024-10-14 00:00:00+00:00,0.07438399642705917,0.09211000055074692,0.07438399642705917,0.0776669979095459,134814,0.0,0.0
2024-10-15 00:00:00+00:00,0.0776669979095459,0.08480799943208694,0.0764549970626831,0.08015099912881851,133440,0.0,0.0
2024-10-16 00:00:00+00:00,0.07964400202035904,0.10188599675893784,0.07717300206422806,0.07778599858283997,157075,0.0,0.0
2024-10-17 00:00:00+00:00,0.07778599858283997,0.07868999987840652,0.06633300334215164,0.07175300270318985,179810,0.0,0.0
2024-10-18 00:00:00+00:00,0.07175300270318985,0.07353000342845917,0.06740999966859818,0.0696839988231659,181757,0.0,0.0
2024-10-19 00:00:00+00:00,0.0696839988231659,0.07007899880409241,0.06883200258016586,0.06989599764347076,182655,0.0,0.0
2024-10-20 00:00:00+00:00,0.05958700180053711,0.06417199969291687,0.05892299860715866,0.06372600048780441,263231,0.0,0.0
2024-10-21 00:00:00+00:00,0.06368499994277954,0.06442900002002716,0.059762001037597656,0.059895001351833344,249136,0.0,0.0
2024-10-22 00:00:00+00:00,0.059895001351833344,0.06003500148653984,0.0569860003888607,0.058118000626564026,273968,0.0,0.0
2024-10-23 00:00:00+00:00,0.058118000626564026,0.058389998972415924,0.04922499880194664,0.05073099955916405,233132,0.0,0.0
2024-10-24 00:00:00+00:00,0.050822000950574875,0.051444001495838165,0.05072199925780296,0.05115099996328354,184293,0.0,0.0
2024-10-25 00:00:00+00:00,0.05115199834108353,0.05115199834108353,0.0478300005197525,0.04802099987864494,216736,0.0,0.0
2024-10-26 00:00:00+00:00,0.04689599946141243,0.04817600175738335,0.04612800106406212,0.04814700037240982,228130,0.0,0.0
2024-10-27 00:00:00+00:00,0.04817499965429306,0.04817499965429306,0.04608200117945671,0.04807500168681145,181096,0.0,0.0
2024-10-28 00:00:00+00:00,0.04807500168681145,0.04881700128316879,0.04740000143647194,0.04876299947500229,212355,0.0,0.0
2024-10-29 00:00:00+00:00,0.04876299947500229,0.0506570003926754,0.04774700105190277,0.05028099939227104,202834,0.0,0.0
2024-10-30 00:00:00+00:00,0.05032600089907646,0.051725998520851135,0.04926399886608124,0.050877999514341354,187198,0.0,0.0
2024-10-31 00:00:00+00:00,0.050877999514341354,0.050898998975753784,0.047738999128341675,0.04789400100708008,225596,0.0,0.0
2024-11-01 00:00:00+00:00,0.04789400100708008,0.04871699959039688,0.04615499824285507,0.04667799919843674,221936,0.0,0.0
2024-11-02 00:00:00+00:00,0.04671899974346161,0.04686899855732918,0.04585300013422966,0.04618699848651886,189960,0.0,0.0
2024-11-03 00:00:00+00:00,0.04618699848651886,0.046227000653743744,0.04221099987626076,0.04221099987626076,194134,0.0,0.0
2024-11-04 00:00:00+00:00,0.04202700033783913,0.042667001485824585,0.04077399894595146,0.041131000965833664,172249,0.0,0.0
2024-11-05 00:00:00+00:00,0.040957000106573105,0.04223499819636345,0.04026700183749199,0.04080900177359581,175089,0.0,0.0
2024-11-06 00:00:00+00:00,0.04080900177359581,0.0434969998896122,0.03988699987530708,0.042511001229286194,223595,0.0,0.0
2024-11-07 00:00:00+00:00,0.04244700074195862,0.047460999339818954,0.042197998613119125,0.04696999862790108,179086,0.0,0.0
2024-11-08 00:00:00+00:00,0.047175001353025436,0.049598999321460724,0.0471390001475811,0.04943599924445152,159073,0.0,0.0
2024-11-09 00:00:00+00:00,0.04939800128340721,0.05196399986743927,0.04937300086021423,0.05168600007891655,165061,0.0,0.0
2024-11-10 00:00:00+00:00,0.05168600007891655,0.05319099873304367,0.05115099996328354,0.05318799987435341,139190,0.0,0.0
2024-11-11 00:00:00+00:00,0.05318799987435341,0.05568600073456764,0.05206200107932091,0.05523199960589409,157786,0.0,0.0
2024-11-12 00:00:00+00:00,0.055824000388383865,0.05583300068974495,0.04692300036549568,0.048197999596595764,145223,0.0,0.0
2024-11-13 00:00:00+00:00,0.04782800003886223,0.04970400035381317,0.04596100002527237,0.04814799875020981,175261,0.0,0.0
2024-11-14 00:00:00+00:00,0.04814799875020981,0.049300000071525574,0.04571500048041344,0.04778600111603737,174001,0.0,0.0
2024-11-15 00:00:00+00:00,0.04778600111603737,0.04868000000715256,0.043414000421762466,0.04759100079536438,143697,0.0,0.0
2024-11-16 00:00:00+00:00,0.04796300083398819,0.048597998917102814,0.04160499945282936,0.047474998980760574,151567,0.0,0.0
2024-11-17 00:00:00+00:00,0.047474998980760574,0.04749700054526329,0.040352001786231995,0.04262999817728996,177552,0.0,0.0
2024-11-18 00:00:00+00:00,0.04262999817728996,0.047731999307870865,0.041703000664711,0.04418399930000305,187823,0.0,0.0
