TIMESTAMP,BEAM28298_OPEN_PRICE_USD,BEAM28298_HIGH_PRICE_USD,BEAM28298_LOW_PRICE_USD,BEAM28298_CLOSE_PRICE_USD,BEAM28298_VOLUME_USD,BEAM28298_DIVIDENDS_USD,BEAM28298_STOCK_SPLITS_USD
2024-05-24 00:00:00+00:00,0.027285000309348106,0.02783600054681301,0.026235999539494514,0.0271380003541708,16456272,0.0,0.0
2024-05-25 00:00:00+00:00,0.0271380003541708,0.029258999973535538,0.02709599956870079,0.02834399975836277,18703869,0.0,0.0
2024-05-26 00:00:00+00:00,0.02834399975836277,0.030381999909877777,0.02833399921655655,0.0297279991209507,19840406,0.0,0.0
2024-05-27 00:00:00+00:00,0.0297279991209507,0.030660999938845634,0.02912900038063526,0.029420999810099602,18453565,0.0,0.0
2024-05-28 00:00:00+00:00,0.029420999810099602,0.029467999935150146,0.027865000069141388,0.028092000633478165,18535586,0.0,0.0
2024-05-29 00:00:00+00:00,0.028092000633478165,0.02941500023007393,0.02713100053369999,0.02724600024521351,19815837,0.0,0.0
2024-05-30 00:00:00+00:00,0.02724600024521351,0.02795800007879734,0.02625899948179722,0.02639099955558777,17523585,0.0,0.0
2024-05-31 00:00:00+00:00,0.02643899992108345,0.03610600158572197,0.025892000645399094,0.02853499911725521,226646068,0.0,0.0
2024-06-01 00:00:00+00:00,0.02853499911725521,0.030705999583005905,0.028416000306606293,0.029516000300645828,59252014,0.0,0.0
2024-06-02 00:00:00+00:00,0.029516000300645828,0.029618000611662865,0.02764499932527542,0.028111999854445457,25096228,0.0,0.0
2024-06-03 00:00:00+00:00,0.028111999854445457,0.028313999995589256,0.027155999094247818,0.027900999411940575,35616257,0.0,0.0
2024-06-04 00:00:00+00:00,0.027900999411940575,0.02843100018799305,0.02744000032544136,0.02817700058221817,20225935,0.0,0.0
2024-06-05 00:00:00+00:00,0.02817700058221817,0.028279999271035194,0.02753099985420704,0.02776999957859516,15287746,0.0,0.0
2024-06-06 00:00:00+00:00,0.02776999957859516,0.02787500061094761,0.025328999385237694,0.025668999180197716,32543393,0.0,0.0
2024-06-07 00:00:00+00:00,0.025668999180197716,0.025821000337600708,0.022105000913143158,0.02375900000333786,28129690,0.0,0.0
2024-06-08 00:00:00+00:00,0.023760000243782997,0.023886999115347862,0.02269900031387806,0.02298099920153618,14755572,0.0,0.0
2024-06-09 00:00:00+00:00,0.022991999983787537,0.023545999079942703,0.022616999223828316,0.0234839990735054,10120304,0.0,0.0
2024-06-10 00:00:00+00:00,0.023483000695705414,0.023586999624967575,0.02243099920451641,0.02249000035226345,12911695,0.0,0.0
2024-06-11 00:00:00+00:00,0.022489000111818314,0.022595999762415886,0.021051999181509018,0.02140199951827526,17887471,0.0,0.0
2024-06-12 00:00:00+00:00,0.021400999277830124,0.023446999490261078,0.0208979994058609,0.022298000752925873,21377451,0.0,0.0
2024-06-13 00:00:00+00:00,0.02229899913072586,0.022637000307440758,0.020788000896573067,0.020932000130414963,15980580,0.0,0.0
2024-06-14 00:00:00+00:00,0.020930999889969826,0.021083999425172806,0.019001999869942665,0.01989400014281273,17302630,0.0,0.0
2024-06-15 00:00:00+00:00,0.019892999902367592,0.020059000700712204,0.019388999789953232,0.019471999257802963,9065451,0.0,0.0
2024-06-16 00:00:00+00:00,0.019471999257802963,0.020488999783992767,0.01906600035727024,0.020217999815940857,10560961,0.0,0.0
2024-06-17 00:00:00+00:00,0.020219000056385994,0.020316999405622482,0.018316000699996948,0.01869799941778183,19963016,0.0,0.0
2024-06-18 00:00:00+00:00,0.01869799941778183,0.018718000501394272,0.016851000487804413,0.01830100081861019,26791197,0.0,0.0
2024-06-19 00:00:00+00:00,0.018299000337719917,0.019665999338030815,0.01813500002026558,0.018572000786662102,19239929,0.0,0.0
2024-06-20 00:00:00+00:00,0.018572000786662102,0.019220000132918358,0.017784999683499336,0.01781499944627285,21430771,0.0,0.0
2024-06-21 00:00:00+00:00,0.017815999686717987,0.018022000789642334,0.017123999074101448,0.017355000600218773,14063274,0.0,0.0
2024-06-22 00:00:00+00:00,0.017357999458909035,0.017410999163985252,0.01688000001013279,0.016932999715209007,8871467,0.0,0.0
2024-06-23 00:00:00+00:00,0.01693500019609928,0.017309000715613365,0.0160910002887249,0.016138000413775444,9041459,0.0,0.0
2024-06-24 00:00:00+00:00,0.016140999272465706,0.016488000750541687,0.015356999821960926,0.016234999522566795,21407415,0.0,0.0
2024-06-25 00:00:00+00:00,0.016235999763011932,0.017340999096632004,0.01605300046503544,0.01697699911892414,14940834,0.0,0.0
2024-06-26 00:00:00+00:00,0.016977999359369278,0.0174189992249012,0.016101999208331108,0.016117999330163002,12030605,0.0,0.0
2024-06-27 00:00:00+00:00,0.01611899957060814,0.01701200008392334,0.01572299934923649,0.01689399965107441,11105314,0.0,0.0
2024-06-28 00:00:00+00:00,0.01689399965107441,0.01694200001657009,0.01594799943268299,0.015954000875353813,9593240,0.0,0.0
2024-06-29 00:00:00+00:00,0.015954000875353813,0.01607700064778328,0.015449999831616879,0.015471000224351883,6086628,0.0,0.0
2024-06-30 00:00:00+00:00,0.01546700019389391,0.016445999965071678,0.015207000076770782,0.016370000317692757,7673450,0.0,0.0
2024-07-01 00:00:00+00:00,0.016370000317692757,0.01753699965775013,0.016258999705314636,0.01698100008070469,14193238,0.0,0.0
2024-07-02 00:00:00+00:00,0.01698100008070469,0.019209999591112137,0.016922999173402786,0.018417999148368835,44616525,0.0,0.0
2024-07-03 00:00:00+00:00,0.018417999148368835,0.018533000722527504,0.016635999083518982,0.01675100065767765,24231537,0.0,0.0
2024-07-04 00:00:00+00:00,0.016752000898122787,0.016773000359535217,0.014078999869525433,0.014078999869525433,26544013,0.0,0.0
2024-07-05 00:00:00+00:00,0.014076000079512596,0.014561000280082226,0.012660999782383442,0.014170999638736248,29773905,0.0,0.0
2024-07-06 00:00:00+00:00,0.014178999699652195,0.015250000171363354,0.014003000222146511,0.015141000039875507,9346151,0.0,0.0
2024-07-07 00:00:00+00:00,0.015138000249862671,0.01513999979943037,0.013710999861359596,0.013775999657809734,10704265,0.0,0.0
2024-07-08 00:00:00+00:00,0.013776999898254871,0.014694999903440475,0.012996000237762928,0.014396999962627888,17511711,0.0,0.0
2024-07-09 00:00:00+00:00,0.01439599972218275,0.014863000251352787,0.014283999800682068,0.014627000316977501,8743091,0.0,0.0
2024-07-10 00:00:00+00:00,0.014627000316977501,0.015293000265955925,0.014442999847233295,0.014909000135958195,8821737,0.0,0.0
2024-07-11 00:00:00+00:00,0.014913000166416168,0.015255999751389027,0.014433999545872211,0.01449500024318695,9014505,0.0,0.0
2024-07-12 00:00:00+00:00,0.01449500024318695,0.0150950001552701,0.014139000326395035,0.015081999823451042,6606132,0.0,0.0
2024-07-13 00:00:00+00:00,0.015081999823451042,0.015675999224185944,0.01498700026422739,0.015312000177800655,7281616,0.0,0.0
2024-07-14 00:00:00+00:00,0.015312000177800655,0.015785999596118927,0.015197999775409698,0.015692999586462975,7250910,0.0,0.0
2024-07-15 00:00:00+00:00,0.015696000307798386,0.017729999497532845,0.01566700078547001,0.017712000757455826,16735174,0.0,0.0
2024-07-16 00:00:00+00:00,0.017712000757455826,0.018223000690340996,0.01647699996829033,0.018070999532938004,16089809,0.0,0.0
2024-07-17 00:00:00+00:00,0.01806499995291233,0.018665000796318054,0.017364999279379845,0.01740499958395958,12346195,0.0,0.0
2024-07-18 00:00:00+00:00,0.01740499958395958,0.018946999683976173,0.01740100048482418,0.018365999683737755,20713427,0.0,0.0
2024-07-19 00:00:00+00:00,0.01837100088596344,0.019022999331355095,0.017621999606490135,0.01879199966788292,14196138,0.0,0.0
2024-07-20 00:00:00+00:00,0.018792999908328056,0.019267000257968903,0.018340999260544777,0.01923999935388565,8729550,0.0,0.0
2024-07-21 00:00:00+00:00,0.019238999113440514,0.019617000594735146,0.018396999686956406,0.01950100064277649,12174007,0.0,0.0
2024-07-22 00:00:00+00:00,0.019505999982357025,0.020457999780774117,0.018982000648975372,0.019499000161886215,18195770,0.0,0.0
2024-07-23 00:00:00+00:00,0.019499000161886215,0.019648000597953796,0.01809299923479557,0.018310999497771263,13244033,0.0,0.0
2024-07-24 00:00:00+00:00,0.018314000219106674,0.018572000786662102,0.016958000138401985,0.017176000401377678,13068654,0.0,0.0
2024-07-25 00:00:00+00:00,0.017177000641822815,0.017239000648260117,0.01639300025999546,0.017131999135017395,12762097,0.0,0.0
2024-07-26 00:00:00+00:00,0.01713399961590767,0.018355999141931534,0.0170499999076128,0.01826299913227558,12458242,0.0,0.0
2024-07-27 00:00:00+00:00,0.01826399937272072,0.018959999084472656,0.017947999760508537,0.018208999186754227,9162921,0.0,0.0
2024-07-28 00:00:00+00:00,0.01820800080895424,0.018293000757694244,0.01745700091123581,0.01760300062596798,5671468,0.0,0.0
2024-07-29 00:00:00+00:00,0.01760300062596798,0.019718000665307045,0.017568999901413918,0.018232999369502068,19605252,0.0,0.0
2024-07-30 00:00:00+00:00,0.0182499997317791,0.01883300021290779,0.017410000786185265,0.01759999990463257,9382404,0.0,0.0
2024-07-31 00:00:00+00:00,0.017601000145077705,0.01945899985730648,0.01730700023472309,0.01845099963247776,19792802,0.0,0.0
2024-08-01 00:00:00+00:00,0.018453000113368034,0.01944899931550026,0.01651199907064438,0.017636999487876892,23963155,0.0,0.0
2024-08-02 00:00:00+00:00,0.017636999487876892,0.01764499954879284,0.015262999571859837,0.015362000092864037,12942060,0.0,0.0
2024-08-03 00:00:00+00:00,0.015362000092864037,0.015362000092864037,0.013763000257313251,0.014028999954462051,12339811,0.0,0.0
2024-08-04 00:00:00+00:00,0.014028999954462051,0.014305000193417072,0.012152000330388546,0.012529999949038029,17123130,0.0,0.0
2024-08-05 00:00:00+00:00,0.012529999949038029,0.012659999541938305,0.010257000103592873,0.011548999696969986,34435330,0.0,0.0
2024-08-06 00:00:00+00:00,0.011548999696969986,0.012519000098109245,0.011533999815583229,0.011973000131547451,18876741,0.0,0.0
2024-08-07 00:00:00+00:00,0.01197499968111515,0.012786000035703182,0.011483999900519848,0.01152500044554472,16023771,0.0,0.0
2024-08-08 00:00:00+00:00,0.01152500044554472,0.013043000362813473,0.011394999921321869,0.013027000240981579,17078440,0.0,0.0
2024-08-09 00:00:00+00:00,0.013027000240981579,0.01308200042694807,0.01232799980789423,0.012648999691009521,12588363,0.0,0.0
2024-08-10 00:00:00+00:00,0.012648999691009521,0.013558999635279179,0.012409999966621399,0.013330000452697277,9896717,0.0,0.0
2024-08-11 00:00:00+00:00,0.013330000452697277,0.014911999925971031,0.012701000086963177,0.01275699958205223,25640621,0.0,0.0
2024-08-12 00:00:00+00:00,0.01275699958205223,0.013551999814808369,0.012473000213503838,0.013299999758601189,23110098,0.0,0.0
2024-08-13 00:00:00+00:00,0.013299999758601189,0.013485999777913094,0.012722999788820744,0.01338099967688322,11174187,0.0,0.0
2024-08-14 00:00:00+00:00,0.01338099967688322,0.013656999915838242,0.012709000147879124,0.012854999862611294,10223302,0.0,0.0
2024-08-15 00:00:00+00:00,0.012854999862611294,0.01306500006467104,0.012072999961674213,0.01234500017017126,9662417,0.0,0.0
2024-08-16 00:00:00+00:00,0.01234500017017126,0.01254200004041195,0.011773999780416489,0.012209000065922737,9709902,0.0,0.0
2024-08-17 00:00:00+00:00,0.012209000065922737,0.012586000375449657,0.012117000296711922,0.012509999796748161,5086291,0.0,0.0
2024-08-18 00:00:00+00:00,0.012509999796748161,0.013047999702394009,0.012420999817550182,0.012484000064432621,6480962,0.0,0.0
2024-08-19 00:00:00+00:00,0.012484000064432621,0.013074000366032124,0.012226000428199768,0.013066999614238739,10311762,0.0,0.0
2024-08-20 00:00:00+00:00,0.013154000043869019,0.01360700000077486,0.012992000207304955,0.013286000117659569,10215383,0.0,0.0
2024-08-21 00:00:00+00:00,0.013133999891579151,0.014503000304102898,0.013027999550104141,0.014291999861598015,18265094,0.0,0.0
2024-08-22 00:00:00+00:00,0.014291999861598015,0.015425000339746475,0.014278000220656395,0.01522899977862835,20618137,0.0,0.0
2024-08-23 00:00:00+00:00,0.01522899977862835,0.016599999740719795,0.015116999857127666,0.016346000134944916,15059289,0.0,0.0
2024-08-24 00:00:00+00:00,0.016346000134944916,0.016909999772906303,0.01604500040411949,0.016452999785542488,11908271,0.0,0.0
2024-08-25 00:00:00+00:00,0.016452999785542488,0.016473999246954918,0.015661999583244324,0.016103999689221382,10706804,0.0,0.0
2024-08-26 00:00:00+00:00,0.016103999689221382,0.016364000737667084,0.015217999927699566,0.015225999988615513,11139365,0.0,0.0
2024-08-27 00:00:00+00:00,0.015225999988615513,0.01578100025653839,0.014347000047564507,0.014604000374674797,12636361,0.0,0.0
2024-08-28 00:00:00+00:00,0.014604000374674797,0.014953999780118465,0.01375999953597784,0.01421200018376112,12443998,0.0,0.0
2024-08-29 00:00:00+00:00,0.01421200018376112,0.015383999794721603,0.01418600045144558,0.014662999659776688,13001702,0.0,0.0
2024-08-30 00:00:00+00:00,0.014662999659776688,0.01604199968278408,0.014605999924242496,0.01571599952876568,22674876,0.0,0.0
2024-08-31 00:00:00+00:00,0.01571599952876568,0.015850000083446503,0.014543999917805195,0.014605999924242496,8360780,0.0,0.0
2024-09-01 00:00:00+00:00,0.014605999924242496,0.0147299999371171,0.01324899960309267,0.013303999789059162,16776753,0.0,0.0
2024-09-02 00:00:00+00:00,0.013303999789059162,0.013593999668955803,0.012804999947547913,0.013427999801933765,14069298,0.0,0.0
2024-09-03 00:00:00+00:00,0.013427999801933765,0.013718999922275543,0.012489000335335732,0.012493000365793705,10206485,0.0,0.0
2024-09-04 00:00:00+00:00,0.012493000365793705,0.013038000091910362,0.011966000311076641,0.012618999928236008,9710212,0.0,0.0
2024-09-05 00:00:00+00:00,0.012618999928236008,0.012651000171899796,0.011913999915122986,0.012017999775707722,8074621,0.0,0.0
2024-09-06 00:00:00+00:00,0.012017999775707722,0.012312999926507473,0.011257999576628208,0.011686000041663647,10782741,0.0,0.0
2024-09-07 00:00:00+00:00,0.011686000041663647,0.012242999859154224,0.011622999794781208,0.01179600041359663,6302832,0.0,0.0
2024-09-08 00:00:00+00:00,0.01179600041359663,0.012218000367283821,0.011725000105798244,0.011992000043392181,6750906,0.0,0.0
2024-09-09 00:00:00+00:00,0.011992000043392181,0.013101999647915363,0.011990999802947044,0.012941000051796436,9210932,0.0,0.0
2024-09-10 00:00:00+00:00,0.012941000051796436,0.013636000454425812,0.01271700020879507,0.013438000343739986,11764244,0.0,0.0
2024-09-11 00:00:00+00:00,0.013438000343739986,0.013438000343739986,0.012481000274419785,0.01286999974399805,10369454,0.0,0.0
2024-09-12 00:00:00+00:00,0.01286999974399805,0.01434599980711937,0.012865000404417515,0.01423600036650896,18291474,0.0,0.0
2024-09-13 00:00:00+00:00,0.01423600036650896,0.014612999744713306,0.013795999810099602,0.014500999823212624,14077061,0.0,0.0
2024-09-14 00:00:00+00:00,0.014500999823212624,0.014510000124573708,0.014073999598622322,0.014151999726891518,7004377,0.0,0.0
2024-09-15 00:00:00+00:00,0.014151999726891518,0.015413000248372555,0.01411100011318922,0.01476799976080656,18035896,0.0,0.0
2024-09-16 00:00:00+00:00,0.01476799976080656,0.014805000275373459,0.013546999543905258,0.013721000403165817,12468445,0.0,0.0
2024-09-17 00:00:00+00:00,0.013721000403165817,0.014996999874711037,0.013458999805152416,0.01447600033134222,16445042,0.0,0.0
2024-09-18 00:00:00+00:00,0.01447600033134222,0.01588200032711029,0.014260999858379364,0.015507999807596207,21979279,0.0,0.0
2024-09-19 00:00:00+00:00,0.015507999807596207,0.017431000247597694,0.015312000177800655,0.016498999670147896,25970158,0.0,0.0
2024-09-20 00:00:00+00:00,0.016498999670147896,0.016818000003695488,0.01594799943268299,0.016516000032424927,14016790,0.0,0.0
2024-09-21 00:00:00+00:00,0.016516000032424927,0.016560999676585197,0.01577099971473217,0.01624399982392788,9286997,0.0,0.0
2024-09-22 00:00:00+00:00,0.01624399982392788,0.01721999980509281,0.01623000018298626,0.017084000632166862,24232060,0.0,0.0
2024-09-23 00:00:00+00:00,0.017084000632166862,0.018028000369668007,0.01654900051653385,0.017761999741196632,19738184,0.0,0.0
2024-09-24 00:00:00+00:00,0.017761999741196632,0.01784300059080124,0.017020000144839287,0.017386000603437424,17317913,0.0,0.0
2024-09-25 00:00:00+00:00,0.017386000603437424,0.01755400002002716,0.016853999346494675,0.016975000500679016,15273162,0.0,0.0
2024-09-26 00:00:00+00:00,0.016975000500679016,0.018905000761151314,0.016851000487804413,0.018487000837922096,23265475,0.0,0.0
2024-09-27 00:00:00+00:00,0.018487000837922096,0.01895100064575672,0.018185000866651535,0.01894799992442131,15826240,0.0,0.0
2024-09-28 00:00:00+00:00,0.01894799992442131,0.01945599913597107,0.01782199926674366,0.018209999427199364,15074560,0.0,0.0
2024-09-29 00:00:00+00:00,0.018209999427199364,0.01942100003361702,0.017844999209046364,0.019029000774025917,13118520,0.0,0.0
2024-09-30 00:00:00+00:00,0.019029000774025917,0.019917000085115433,0.01841600053012371,0.01921599917113781,26308945,0.0,0.0
2024-10-01 00:00:00+00:00,0.01921599917113781,0.021060999482870102,0.017611000686883926,0.01812399923801422,41707292,0.0,0.0
2024-10-02 00:00:00+00:00,0.01812399923801422,0.019728999584913254,0.01641800068318844,0.01648700051009655,32317006,0.0,0.0
2024-10-03 00:00:00+00:00,0.01648700051009655,0.016821999102830887,0.01463400013744831,0.015050999820232391,32376615,0.0,0.0
2024-10-04 00:00:00+00:00,0.015050999820232391,0.017240000888705254,0.014844000339508057,0.016366999596357346,34729333,0.0,0.0
2024-10-05 00:00:00+00:00,0.016366999596357346,0.016641000285744667,0.015571000054478645,0.01581599935889244,17697404,0.0,0.0
2024-10-06 00:00:00+00:00,0.01581599935889244,0.016495000571012497,0.015502000227570534,0.016202999278903008,10777895,0.0,0.0
2024-10-07 00:00:00+00:00,0.016202999278903008,0.01676199957728386,0.015387999825179577,0.015421000309288502,21858043,0.0,0.0
2024-10-08 00:00:00+00:00,0.015421000309288502,0.01568100042641163,0.014769000001251698,0.014937999658286572,15802087,0.0,0.0
2024-10-09 00:00:00+00:00,0.01496800035238266,0.015533000230789185,0.014213000424206257,0.01433700043708086,13689978,0.0,0.0
2024-10-10 00:00:00+00:00,0.014348000288009644,0.014845999889075756,0.013902000151574612,0.014667999930679798,12849147,0.0,0.0
2024-10-11 00:00:00+00:00,0.014667999930679798,0.01587500050663948,0.014438999816775322,0.015670999884605408,16987027,0.0,0.0
2024-10-12 00:00:00+00:00,0.015670999884605408,0.01607999950647354,0.015499000437557697,0.015622000209987164,12527355,0.0,0.0
2024-10-13 00:00:00+00:00,0.015622000209987164,0.01585499942302704,0.014498000033199787,0.01520800031721592,15038457,0.0,0.0
2024-10-14 00:00:00+00:00,0.01520800031721592,0.01679999940097332,0.0149959996342659,0.016781000420451164,23690495,0.0,0.0
2024-10-15 00:00:00+00:00,0.016781000420451164,0.017847999930381775,0.01594099961221218,0.01708099991083145,35853796,0.0,0.0
2024-10-16 00:00:00+00:00,0.017139000818133354,0.01745999976992607,0.016209999099373817,0.016693999990820885,20924531,0.0,0.0
2024-10-17 00:00:00+00:00,0.016693999990820885,0.016871999949216843,0.01560600008815527,0.01585100032389164,16428094,0.0,0.0
2024-10-18 00:00:00+00:00,0.01585100032389164,0.017751000821590424,0.015789000317454338,0.017403999343514442,21278102,0.0,0.0
2024-10-19 00:00:00+00:00,0.017403999343514442,0.01807899959385395,0.01723499968647957,0.01743300072848797,14260373,0.0,0.0
2024-10-20 00:00:00+00:00,0.01743300072848797,0.01825599931180477,0.016979999840259552,0.0182109996676445,15337907,0.0,0.0
2024-10-21 00:00:00+00:00,0.018290000036358833,0.018817000091075897,0.01722400076687336,0.017612000927329063,16988842,0.0,0.0
2024-10-22 00:00:00+00:00,0.017612000927329063,0.018835000693798065,0.017575999721884727,0.018526000902056694,28690314,0.0,0.0
2024-10-23 00:00:00+00:00,0.018526000902056694,0.019898999482393265,0.01787799969315529,0.018446000292897224,36471204,0.0,0.0
2024-10-24 00:00:00+00:00,0.01858999952673912,0.020221000537276268,0.018062999472022057,0.01990400068461895,47272723,0.0,0.0
2024-10-25 00:00:00+00:00,0.01996600069105625,0.02028699964284897,0.017520999535918236,0.01825699955224991,43829471,0.0,0.0
2024-10-26 00:00:00+00:00,0.01825699955224991,0.019439000636339188,0.01807600073516369,0.018403999507427216,20333468,0.0,0.0
2024-10-27 00:00:00+00:00,0.018403999507427216,0.019398000091314316,0.017875999212265015,0.018820999190211296,16328955,0.0,0.0
2024-10-28 00:00:00+00:00,0.018820999190211296,0.019235000014305115,0.01719300076365471,0.018265999853610992,20613981,0.0,0.0
2024-10-29 00:00:00+00:00,0.018265999853610992,0.01940299943089485,0.01812399923801422,0.018877999857068062,19974825,0.0,0.0
2024-10-30 00:00:00+00:00,0.018877999857068062,0.018890999257564545,0.017626000568270683,0.01787799969315529,17451467,0.0,0.0
2024-10-31 00:00:00+00:00,0.01787799969315529,0.018008999526500702,0.016736000776290894,0.01692499965429306,15087718,0.0,0.0
2024-11-01 00:00:00+00:00,0.01692499965429306,0.01776699908077717,0.016534000635147095,0.016669999808073044,15402210,0.0,0.0
2024-11-02 00:00:00+00:00,0.016669999808073044,0.01684200018644333,0.015842000022530556,0.01589200086891651,10114476,0.0,0.0
2024-11-03 00:00:00+00:00,0.01589200086891651,0.016235999763011932,0.014778999611735344,0.01540399994701147,15301641,0.0,0.0
2024-11-04 00:00:00+00:00,0.015382999554276466,0.015814999118447304,0.014475000090897083,0.01486899983137846,13421311,0.0,0.0
2024-11-05 00:00:00+00:00,0.01486899983137846,0.016217999160289764,0.01486899983137846,0.01582000032067299,15298111,0.0,0.0
2024-11-06 00:00:00+00:00,0.01582000032067299,0.01776999980211258,0.01581599935889244,0.017760999500751495,26292001,0.0,0.0
2024-11-07 00:00:00+00:00,0.017504999414086342,0.01959099993109703,0.017501000314950943,0.01913199946284294,35098735,0.0,0.0
2024-11-08 00:00:00+00:00,0.019210999831557274,0.019927000626921654,0.01869799941778183,0.01948300004005432,27137464,0.0,0.0
2024-11-09 00:00:00+00:00,0.019548999145627022,0.021781999617815018,0.01947999931871891,0.02053700014948845,46292331,0.0,0.0
2024-11-10 00:00:00+00:00,0.020538000389933586,0.021764999255537987,0.01941400021314621,0.02063800022006035,50391053,0.0,0.0
2024-11-11 00:00:00+00:00,0.02063800022006035,0.022938000038266182,0.019764000549912453,0.022861000150442123,57498992,0.0,0.0
2024-11-12 00:00:00+00:00,0.022861000150442123,0.02330400049686432,0.020135000348091125,0.021934999153017998,66739832,0.0,0.0
2024-11-13 00:00:00+00:00,0.021934999153017998,0.022082999348640442,0.019646000117063522,0.021592000499367714,50837343,0.0,0.0
2024-11-14 00:00:00+00:00,0.021592000499367714,0.02279599942266941,0.019752999767661095,0.0201370008289814,40610342,0.0,0.0
2024-11-15 00:00:00+00:00,0.0201370008289814,0.020726999267935753,0.019223999232053757,0.020726000890135765,34479365,0.0,0.0
2024-11-16 00:00:00+00:00,0.020944999530911446,0.022533999755978584,0.020774999633431435,0.021681999787688255,34759194,0.0,0.0
2024-11-17 00:00:00+00:00,0.021681999787688255,0.026486000046133995,0.020395999774336815,0.02311200089752674,107923852,0.0,0.0
2024-11-18 00:00:00+00:00,0.02311200089752674,0.02527100034058094,0.023043999448418617,0.024212999269366264,55601485,0.0,0.0
2024-11-19 00:00:00+00:00,0.024212999269366264,0.02556000091135502,0.02335200086236,0.024226000532507896,36026737,0.0,0.0
2024-11-20 00:00:00+00:00,0.024226000532507896,0.024228999391198158,0.02116899937391281,0.021601999178528786,41836323,0.0,0.0
2024-11-21 00:00:00+00:00,0.021601999178528786,0.022498000413179398,0.02057499997317791,0.022072000429034233,37841161,0.0,0.0
2024-11-22 00:00:00+00:00,0.022072000429034233,0.02230999991297722,0.02065099962055683,0.021763000637292862,32112581,0.0,0.0
2024-11-23 00:00:00+00:00,0.021763000637292862,0.02418999932706356,0.02151699922978878,0.02291099913418293,51962169,0.0,0.0
2024-11-24 00:00:00+00:00,0.02291099913418293,0.024528000503778458,0.02181899920105934,0.024157000705599785,61375346,0.0,0.0
2024-11-25 00:00:00+00:00,0.024157000705599785,0.024815000593662262,0.02199999988079071,0.022360999137163162,51430515,0.0,0.0
2024-11-26 00:00:00+00:00,0.022360999137163162,0.023281000554561615,0.020615000277757645,0.02247600071132183,48667988,0.0,0.0
2024-11-27 00:00:00+00:00,0.02247600071132183,0.024281000718474388,0.022109000012278557,0.024149000644683838,42417354,0.0,0.0
2024-11-28 00:00:00+00:00,0.024149000644683838,0.025488000363111496,0.0239499993622303,0.025141999125480652,54603617,0.0,0.0
2024-11-29 00:00:00+00:00,0.025141999125480652,0.027317000553011894,0.024721000343561172,0.026979999616742134,61142615,0.0,0.0
2024-11-30 00:00:00+00:00,0.026979999616742134,0.026982000097632408,0.025930000469088554,0.02657799981534481,31998464,0.0,0.0
2024-12-01 00:00:00+00:00,0.02657799981534481,0.029550999402999878,0.026366999372839928,0.02846900001168251,85601841,0.0,0.0
2024-12-02 00:00:00+00:00,0.02833699993789196,0.028446000069379807,0.025769999250769615,0.027627000585198402,68376297,0.0,0.0
2024-12-03 00:00:00+00:00,0.027627000585198402,0.03145499899983406,0.027129000052809715,0.031042000278830528,105800298,0.0,0.0
2024-12-04 00:00:00+00:00,0.031042000278830528,0.033569999039173126,0.030028000473976135,0.03312499821186066,104942504,0.0,0.0
2024-12-05 00:00:00+00:00,0.03312499821186066,0.033573001623153687,0.03029800020158291,0.031113000586628914,111324032,0.0,0.0
2024-12-06 00:00:00+00:00,0.031112000346183777,0.034869998693466187,0.03075299970805645,0.03314699977636337,82293681,0.0,0.0
2024-12-07 00:00:00+00:00,0.03314699977636337,0.03455499932169914,0.032152000814676285,0.034056998789310455,53525800,0.0,0.0
2024-12-08 00:00:00+00:00,0.03378299996256828,0.03699199855327606,0.03299500048160553,0.03617699816823006,71219893,0.0,0.0
2024-12-09 00:00:00+00:00,0.03596799820661545,0.036389999091625214,0.029109999537467957,0.03443700075149536,143340803,0.0,0.0
2024-12-10 00:00:00+00:00,0.03443700075149536,0.035905998200178146,0.03021799959242344,0.03395000100135803,148133314,0.0,0.0
2024-12-11 00:00:00+00:00,0.03395000100135803,0.03937600180506706,0.031860001385211945,0.03890800103545189,132796445,0.0,0.0
2024-12-12 00:00:00+00:00,0.03890800103545189,0.04040899872779846,0.03308099880814552,0.03525099903345108,225936260,0.0,0.0
2024-12-13 00:00:00+00:00,0.03525099903345108,0.03715600073337555,0.03507699817419052,0.03575799986720085,115053537,0.0,0.0
2024-12-14 00:00:00+00:00,0.03639199957251549,0.03639199957251549,0.03363100066781044,0.03455900028347969,55514766,0.0,0.0
2024-12-15 00:00:00+00:00,0.03455900028347969,0.03579000011086464,0.0330049991607666,0.035068999975919724,50314933,0.0,0.0
2024-12-16 00:00:00+00:00,0.035068999975919724,0.035151999443769455,0.032196998596191406,0.03250399976968765,65142692,0.0,0.0
2024-12-17 00:00:00+00:00,0.03250399976968765,0.032659001648426056,0.03018300049006939,0.030415000393986702,53001350,0.0,0.0
2024-12-18 00:00:00+00:00,0.030415000393986702,0.03186099976301193,0.028612999245524406,0.029078999534249306,68654347,0.0,0.0
2024-12-19 00:00:00+00:00,0.029078999534249306,0.029575999826192856,0.024660000577569008,0.02566099911928177,93094479,0.0,0.0
2024-12-20 00:00:00+00:00,0.02566099911928177,0.02961299940943718,0.0217289999127388,0.02923700027167797,113673149,0.0,0.0
2024-12-21 00:00:00+00:00,0.02923700027167797,0.03026299923658371,0.02611199952661991,0.026518000289797783,66726439,0.0,0.0
2024-12-22 00:00:00+00:00,0.026518000289797783,0.02824299968779087,0.026054000481963158,0.02738800086081028,50091977,0.0,0.0
