TIMESTAMP,GMTO_OPEN_PRICE_USD,GMTO_HIGH_PRICE_USD,GMTO_LOW_PRICE_USD,GMTO_CLOSE_PRICE_USD,GMTO_VOLUME_USD,GMTO_DIVIDENDS_USD,GMTO_STOCK_SPLITS_USD
2024-04-04 00:00:00+00:00,0.002176000038161874,0.002271000063046813,0.0019000000320374966,0.0021550001110881567,48719,0.0,0.0
2024-04-05 00:00:00+00:00,0.0021550001110881567,0.0024059999268501997,0.0019000000320374966,0.001934999949298799,222218,0.0,0.0
2024-04-06 00:00:00+00:00,0.001934999949298799,0.002372999908402562,0.00190100003965199,0.0021389999892562628,370810,0.0,0.0
2024-04-07 00:00:00+00:00,0.0021389999892562628,0.0023789999540895224,0.0019000000320374966,0.0021230001002550125,102270,0.0,0.0
2024-04-08 00:00:00+00:00,0.0021230001002550125,0.002213000087067485,0.0019000000320374966,0.0021009999327361584,147959,0.0,0.0
2024-04-09 00:00:00+00:00,0.0021009999327361584,0.0021899999119341373,0.0019000000320374966,0.002022000029683113,249601,0.0,0.0
2024-04-10 00:00:00+00:00,0.002022000029683113,0.002078999998047948,0.0019000000320374966,0.0020240000449121,163119,0.0,0.0
2024-04-11 00:00:00+00:00,0.0020240000449121,0.002050000010058284,0.002007999923080206,0.0020310000982135534,317179,0.0,0.0
2024-04-12 00:00:00+00:00,0.0020310000982135534,0.0020490000024437904,0.0019000000320374966,0.0020200000144541264,287213,0.0,0.0
2024-04-13 00:00:00+00:00,0.0020200000144541264,0.0023509999737143517,0.0020179999992251396,0.002331000054255128,302988,0.0,0.0
2024-04-14 00:00:00+00:00,0.002331000054255128,0.002400000113993883,0.002196999965235591,0.0023219999857246876,332691,0.0,0.0
2024-04-15 00:00:00+00:00,0.0023219999857246876,0.0023449999280273914,0.0022869999520480633,0.0023189999628812075,358906,0.0,0.0
2024-04-16 00:00:00+00:00,0.0023189999628812075,0.0023499999660998583,0.00228899996727705,0.002308000111952424,263213,0.0,0.0
2024-04-17 00:00:00+00:00,0.002308000111952424,0.002355000004172325,0.0020699999295175076,0.002070999937132001,152209,0.0,0.0
2024-04-18 00:00:00+00:00,0.002070999937132001,0.0023509999737143517,0.0020699999295175076,0.0023509999737143517,249890,0.0,0.0
2024-04-19 00:00:00+00:00,0.0023509999737143517,0.0023509999737143517,0.0021180000621825457,0.002216000109910965,298538,0.0,0.0
2024-04-20 00:00:00+00:00,0.002216000109910965,0.0022169998846948147,0.002010999945923686,0.002073999959975481,34552,0.0,0.0
2024-04-21 00:00:00+00:00,0.002073999959975481,0.002133999951183796,0.00190100003965199,0.0019570000004023314,254610,0.0,0.0
2024-04-22 00:00:00+00:00,0.0019570000004023314,0.002133999951183796,0.001800999976694584,0.002133999951183796,292395,0.0,0.0
2024-04-23 00:00:00+00:00,0.002133999951183796,0.0021349999587982893,0.0016039999900385737,0.0021069999784231186,186962,0.0,0.0
2024-04-24 00:00:00+00:00,0.0021069999784231186,0.002119000069797039,0.0017930000321939588,0.0019920000340789557,71249,0.0,0.0
2024-04-25 00:00:00+00:00,0.0019920000340789557,0.002116000046953559,0.0016599999507889152,0.002013999968767166,189716,0.0,0.0
2024-04-26 00:00:00+00:00,0.002013999968767166,0.0021170000545680523,0.0019130000146105886,0.002068999921903014,216005,0.0,0.0
2024-04-27 00:00:00+00:00,0.002068999921903014,0.002119000069797039,0.0020439999643713236,0.0020989999175071716,282346,0.0,0.0
2024-04-28 00:00:00+00:00,0.0020989999175071716,0.0021180000621825457,0.0020169999916106462,0.0020979999098926783,322712,0.0,0.0
2024-04-29 00:00:00+00:00,0.0020979999098926783,0.002119000069797039,0.0017999999690800905,0.0020570000633597374,190035,0.0,0.0
2024-04-30 00:00:00+00:00,0.0020570000633597374,0.0020779999904334545,0.001996000064536929,0.0019970000721514225,79663,0.0,0.0
2024-05-01 00:00:00+00:00,0.0019970000721514225,0.0020749999675899744,0.0017969999462366104,0.00204299995675683,41787,0.0,0.0
2024-05-02 00:00:00+00:00,0.00204299995675683,0.0020669999066740274,0.0019049999536946416,0.0020149999763816595,93045,0.0,0.0
2024-05-03 00:00:00+00:00,0.0020149999763816595,0.00204299995675683,0.0019099999917671084,0.001967000076547265,94028,0.0,0.0
2024-05-04 00:00:00+00:00,0.001967000076547265,0.002001000102609396,0.0019120000069960952,0.0019729998894035816,97069,0.0,0.0
2024-05-05 00:00:00+00:00,0.0019729998894035816,0.0019990000873804092,0.0019000000320374966,0.001976999919861555,100239,0.0,0.0
2024-05-06 00:00:00+00:00,0.001976999919861555,0.002001000102609396,0.0019229999743402004,0.0019450000254437327,85311,0.0,0.0
2024-05-07 00:00:00+00:00,0.0019450000254437327,0.0020069999154657125,0.0018500000005587935,0.0019839999731630087,90966,0.0,0.0
2024-05-08 00:00:00+00:00,0.0019839999731630087,0.0019990000873804092,0.0019120000069960952,0.001967000076547265,93518,0.0,0.0
2024-05-09 00:00:00+00:00,0.001967000076547265,0.0019950000569224358,0.0019490000559017062,0.0019570000004023314,95229,0.0,0.0
2024-05-10 00:00:00+00:00,0.0019570000004023314,0.0019940000493079424,0.0018100000452250242,0.0019759999122470617,93204,0.0,0.0
2024-05-11 00:00:00+00:00,0.0019759999122470617,0.0020000000949949026,0.0019000000320374966,0.0019910000264644623,98535,0.0,0.0
2024-05-12 00:00:00+00:00,0.0019910000264644623,0.0019990000873804092,0.0019440000178292394,0.001955999992787838,95205,0.0,0.0
2024-05-13 00:00:00+00:00,0.001955999992787838,0.0019990000873804092,0.0019490000559017062,0.0019809999503195286,98269,0.0,0.0
2024-05-14 00:00:00+00:00,0.0019809999503195286,0.0019990000873804092,0.0016189999878406525,0.001990000018849969,87893,0.0,0.0
2024-05-15 00:00:00+00:00,0.001990000018849969,0.0019970000721514225,0.0010999999940395355,0.0019420000026002526,70237,0.0,0.0
2024-05-16 00:00:00+00:00,0.0019420000026002526,0.0020000000949949026,0.0019000000320374966,0.0019249999895691872,87253,0.0,0.0
2024-05-17 00:00:00+00:00,0.0019249999895691872,0.0019940000493079424,0.0018909999635070562,0.0019570000004023314,92842,0.0,0.0
2024-05-18 00:00:00+00:00,0.0019570000004023314,0.0020000000949949026,0.0018899999558925629,0.0019320000428706408,96548,0.0,0.0
2024-05-19 00:00:00+00:00,0.0019320000428706408,0.002001000102609396,0.0018899999558925629,0.0019749999046325684,91359,0.0,0.0
2024-05-20 00:00:00+00:00,0.0019749999046325684,0.0020000000949949026,0.0018779999809339643,0.0019209999591112137,96910,0.0,0.0
2024-05-21 00:00:00+00:00,0.0019209999591112137,0.0020000000949949026,0.0018899999558925629,0.001943000010214746,88193,0.0,0.0
2024-05-22 00:00:00+00:00,0.001943000010214746,0.0020000000949949026,0.0018899999558925629,0.001984999980777502,101514,0.0,0.0
2024-05-23 00:00:00+00:00,0.001984999980777502,0.0019990000873804092,0.0019249999895691872,0.0019950000569224358,95136,0.0,0.0
2024-05-24 00:00:00+00:00,0.0019950000569224358,0.0019990000873804092,0.0018720000516623259,0.001973999897018075,89892,0.0,0.0
2024-05-25 00:00:00+00:00,0.001973999897018075,0.001996000064536929,0.0016499999910593033,0.001961000030860305,93003,0.0,0.0
2024-05-26 00:00:00+00:00,0.001961000030860305,0.0019990000873804092,0.0019460000330582261,0.0019710001070052385,100228,0.0,0.0
2024-05-27 00:00:00+00:00,0.0019710001070052385,0.0019990000873804092,0.0018889999482780695,0.001972000114619732,90233,0.0,0.0
2024-05-28 00:00:00+00:00,0.001972000114619732,0.0019890000112354755,0.001888000057078898,0.001896000001579523,96786,0.0,0.0
2024-05-29 00:00:00+00:00,0.001896000001579523,0.0019290000200271606,0.0018899999558925629,0.0019249999895691872,92130,0.0,0.0
2024-05-30 00:00:00+00:00,0.0019259999971836805,0.001927000004798174,0.0017379999626427889,0.0019160000374540687,99977,0.0,0.0
2024-05-31 00:00:00+00:00,0.001921999966725707,0.0019249999895691872,0.001918999943882227,0.001921999966725707,90080,0.0,0.0
2024-06-01 00:00:00+00:00,0.001921999966725707,0.0019239999819546938,0.0018909999635070562,0.0019150000298395753,76657,0.0,0.0
2024-06-02 00:00:00+00:00,0.0019150000298395753,0.0019990000873804092,0.001699000014923513,0.001993000041693449,139917,0.0,0.0
2024-06-03 00:00:00+00:00,0.001993000041693449,0.0019990000873804092,0.0018909999635070562,0.0019829999655485153,95995,0.0,0.0
2024-06-04 00:00:00+00:00,0.0019829999655485153,0.0020000000949949026,0.0016299999551847577,0.0019320000428706408,96157,0.0,0.0
2024-06-05 00:00:00+00:00,0.0019320000428706408,0.0019950000569224358,0.0013000000035390258,0.0017999999690800905,57785,0.0,0.0
2024-06-06 00:00:00+00:00,0.0017999999690800905,0.001998000079765916,0.001702000037766993,0.001981999957934022,55717,0.0,0.0
2024-06-07 00:00:00+00:00,0.001981999957934022,0.001986999996006489,0.0016039999900385737,0.00177800003439188,58338,0.0,0.0
2024-06-08 00:00:00+00:00,0.00177800003439188,0.0019749999046325684,0.0015279999934136868,0.0016420000465586782,64141,0.0,0.0
2024-06-09 00:00:00+00:00,0.0016420000465586782,0.0019749999046325684,0.001500000013038516,0.0017470000311732292,84699,0.0,0.0
2024-06-10 00:00:00+00:00,0.0017470000311732292,0.0017770000267773867,0.0012410000199452043,0.0017600000137463212,13841,0.0,0.0
2024-06-11 00:00:00+00:00,0.0017600000137463212,0.0017989999614655972,0.0011950000189244747,0.001706999959424138,45956,0.0,0.0
2024-06-12 00:00:00+00:00,0.001706999959424138,0.001706999959424138,0.001196000026538968,0.001699000014923513,5427,0.0,0.0
2024-06-13 00:00:00+00:00,0.001699000014923513,0.0017000000225380063,0.0011970000341534615,0.0016690000193193555,24208,0.0,0.0
2024-06-14 00:00:00+00:00,0.0016690000193193555,0.0016690000193193555,0.000999000039882958,0.0010989999864250422,21795,0.0,0.0
2024-06-15 00:00:00+00:00,0.0010989999864250422,0.0017509999452158809,0.0010000000474974513,0.0017239999724552035,73152,0.0,0.0
2024-06-16 00:00:00+00:00,0.0017239999724552035,0.0017480000387877226,0.000699999975040555,0.0009539999882690609,20101,0.0,0.0
2024-06-17 00:00:00+00:00,0.0009539999882690609,0.002309999894350767,0.000859999970998615,0.0015059999423101544,64655,0.0,0.0
2024-06-18 00:00:00+00:00,0.0015059999423101544,0.0015190000412985682,0.0010509999701753259,0.001478999969549477,86487,0.0,0.0
2024-06-19 00:00:00+00:00,0.001478999969549477,0.0015170000260695815,0.000699999975040555,0.001496999990195036,80154,0.0,0.0
2024-06-20 00:00:00+00:00,0.001496999990195036,0.0015190000412985682,0.0010789999505504966,0.0013940000208094716,83387,0.0,0.0
2024-06-21 00:00:00+00:00,0.0013940000208094716,0.0015170000260695815,0.0013790000230073929,0.0014990000054240227,96573,0.0,0.0
2024-06-22 00:00:00+00:00,0.0014990000054240227,0.001598999951966107,0.0014990000054240227,0.0015030000358819962,94383,0.0,0.0
2024-06-23 00:00:00+00:00,0.0015030000358819962,0.0015820000553503633,0.00107999995816499,0.001512999995611608,74651,0.0,0.0
2024-06-24 00:00:00+00:00,0.001512999995611608,0.0015190000412985682,0.0010849999962374568,0.0014990000054240227,75765,0.0,0.0
2024-06-25 00:00:00+00:00,0.0014990000054240227,0.0015089999651536345,0.0010849999962374568,0.0013000000035390258,75600,0.0,0.0
2024-06-26 00:00:00+00:00,0.0013000000035390258,0.0013000000035390258,0.001016999944113195,0.0011050000321120024,65964,0.0,0.0
2024-06-27 00:00:00+00:00,0.0011050000321120024,0.0012779999524354935,0.0009879999561235309,0.001104000024497509,93404,0.0,0.0
2024-06-28 00:00:00+00:00,0.001104000024497509,0.0011190000222995877,0.0009899999713525176,0.0011050000321120024,91193,0.0,0.0
2024-06-29 00:00:00+00:00,0.0011050000321120024,0.001319000031799078,0.0009539999882690609,0.0012540000025182962,81104,0.0,0.0
2024-06-30 00:00:00+00:00,0.0012540000025182962,0.0012860000133514404,0.0010710000060498714,0.0012450000504031777,70958,0.0,0.0
2024-07-01 00:00:00+00:00,0.0012450000504031777,0.0012870000209659338,0.0012150000547990203,0.0012159999459981918,59466,0.0,0.0
2024-07-02 00:00:00+00:00,0.0012159999459981918,0.0012619999470189214,0.0010079999919980764,0.0011080000549554825,76855,0.0,0.0
2024-07-03 00:00:00+00:00,0.0011080000549554825,0.0011309999972581863,0.001104000024497509,0.0011099999537691474,89635,0.0,0.0
2024-07-04 00:00:00+00:00,0.0011099999537691474,0.0013889999827370048,0.0010989999864250422,0.0011050000321120024,96553,0.0,0.0
2024-07-05 00:00:00+00:00,0.0011050000321120024,0.0011279999744147062,0.0011030000168830156,0.0011139999842271209,90568,0.0,0.0
2024-07-06 00:00:00+00:00,0.0011139999842271209,0.0011320000048726797,0.0010999999940395355,0.0011159999994561076,92928,0.0,0.0
2024-07-07 00:00:00+00:00,0.0011159999994561076,0.0011360000353306532,0.0009250000002793968,0.0011139999842271209,92098,0.0,0.0
2024-07-08 00:00:00+00:00,0.0011139999842271209,0.001133000012487173,0.0011080000549554825,0.0011180000146850944,91620,0.0,0.0
2024-07-09 00:00:00+00:00,0.0011180000146850944,0.001230000052601099,0.0010999999940395355,0.0011269999668002129,91910,0.0,0.0
2024-07-10 00:00:00+00:00,0.0011269999668002129,0.001133000012487173,0.001108999946154654,0.001129999989643693,93032,0.0,0.0
2024-07-11 00:00:00+00:00,0.001129999989643693,0.0011320000048726797,0.0011080000549554825,0.0011259999591857195,95644,0.0,0.0
2024-07-12 00:00:00+00:00,0.0011259999591857195,0.001133000012487173,0.001108999946154654,0.0011139999842271209,90385,0.0,0.0
2024-07-13 00:00:00+00:00,0.0011139999842271209,0.0011309999972581863,0.0011080000549554825,0.0011220000451430678,96990,0.0,0.0
2024-07-14 00:00:00+00:00,0.0011220000451430678,0.001133000012487173,0.0011080000549554825,0.0011230000527575612,92707,0.0,0.0
2024-07-15 00:00:00+00:00,0.0011230000527575612,0.001133000012487173,0.0009050000226125121,0.0011149999918416142,91625,0.0,0.0
2024-07-16 00:00:00+00:00,0.0011149999918416142,0.0011180000146850944,0.0011060000397264957,0.0011060000397264957,92003,0.0,0.0
2024-07-17 00:00:00+00:00,0.0011060000397264957,0.0011180000146850944,0.0008999999845400453,0.0011129999766126275,94612,0.0,0.0
2024-07-18 00:00:00+00:00,0.0011129999766126275,0.0011180000146850944,0.000901999999769032,0.0011060000397264957,94376,0.0,0.0
2024-07-19 00:00:00+00:00,0.0011060000397264957,0.001108999946154654,0.0010499999625608325,0.0010689999908208847,89402,0.0,0.0
2024-07-20 00:00:00+00:00,0.0010689999908208847,0.0011060000397264957,0.0010160000529140234,0.0010179999517276883,83631,0.0,0.0
2024-07-21 00:00:00+00:00,0.0010179999517276883,0.0010489999549463391,0.0010089999996125698,0.0010379999876022339,95637,0.0,0.0
2024-07-22 00:00:00+00:00,0.0010379999876022339,0.0013699999544769526,0.0010010000551119447,0.0010019999463111162,38719,0.0,0.0
2024-07-23 00:00:00+00:00,0.0010019999463111162,0.0010209999745711684,0.0010010000551119447,0.0010010000551119447,743,0.0,0.0
2024-07-24 00:00:00+00:00,0.0010010000551119447,0.0011020000092685223,0.0010010000551119447,0.0010610000463202596,64542,0.0,0.0
2024-07-25 00:00:00+00:00,0.0010610000463202596,0.0010900000343099236,0.0010590000310912728,0.00108299998100847,90108,0.0,0.0
2024-07-26 00:00:00+00:00,0.00108299998100847,0.0010900000343099236,0.0010600000387057662,0.0010789999505504966,94953,0.0,0.0
2024-07-27 00:00:00+00:00,0.0010789999505504966,0.0010890000266954303,0.0008999999845400453,0.0010819999733939767,94936,0.0,0.0
2024-07-28 00:00:00+00:00,0.0010819999733939767,0.0010900000343099236,0.0010580000234767795,0.0010740000288933516,94046,0.0,0.0
2024-07-29 00:00:00+00:00,0.0010740000288933516,0.00107999995816499,0.0010519999777898192,0.0010689999908208847,98590,0.0,0.0
2024-07-30 00:00:00+00:00,0.0010689999908208847,0.0010819999733939767,0.0010580000234767795,0.001069999998435378,93267,0.0,0.0
2024-07-31 00:00:00+00:00,0.001069999998435378,0.0010819999733939767,0.0010580000234767795,0.0010720000136643648,96009,0.0,0.0
2024-08-01 00:00:00+00:00,0.0010720000136643648,0.0010819999733939767,0.0010580000234767795,0.0010720000136643648,95800,0.0,0.0
2024-08-02 00:00:00+00:00,0.0010720000136643648,0.0010809999657794833,0.0007169999880716205,0.001003999961540103,86208,0.0,0.0
2024-08-03 00:00:00+00:00,0.001003999961540103,0.001006999984383583,0.0010000000474974513,0.0010010000551119447,12915,0.0,0.0
2024-08-04 00:00:00+00:00,0.0010010000551119447,0.0010010000551119447,0.0005450000171549618,0.0005450000171549618,77,0.0,0.0
2024-08-05 00:00:00+00:00,0.0005450000171549618,0.0013000000035390258,0.0005450000171549618,0.0006409999914467335,23859,0.0,0.0
2024-08-06 00:00:00+00:00,0.0006409999914467335,0.00107999995816499,0.0006409999914467335,0.0007110000005923212,34442,0.0,0.0
2024-08-07 00:00:00+00:00,0.0007110000005923212,0.0013960000360384583,0.000707999977748841,0.0008859999943524599,50501,0.0,0.0
2024-08-08 00:00:00+00:00,0.0008859999943524599,0.0013790000230073929,0.00076299998909235,0.0010019999463111162,71919,0.0,0.0
2024-08-09 00:00:00+00:00,0.0010019999463111162,0.0011109999613836408,0.0007999999797903001,0.0011030000168830156,54405,0.0,0.0
2024-08-10 00:00:00+00:00,0.0011030000168830156,0.0011249999515712261,0.0008040000102482736,0.0011180000146850944,75024,0.0,0.0
2024-08-11 00:00:00+00:00,0.0011180000146850944,0.0011490000179037452,0.0010779999429360032,0.001120000029914081,93943,0.0,0.0
2024-08-12 00:00:00+00:00,0.001120000029914081,0.0011249999515712261,0.0011060000397264957,0.0011180000146850944,93409,0.0,0.0
2024-08-13 00:00:00+00:00,0.0011180000146850944,0.0012209999840706587,0.0011070000473409891,0.00120900000911206,95318,0.0,0.0
2024-08-14 00:00:00+00:00,0.00120900000911206,0.0013139999937266111,0.00120599998626858,0.0013040000339969993,95798,0.0,0.0
2024-08-15 00:00:00+00:00,0.0013040000339969993,0.0013680000556632876,0.0012989999959245324,0.0013520000502467155,94032,0.0,0.0
