TIMESTAMP,GROGGO_OPEN_PRICE_USD,GROGGO_HIGH_PRICE_USD,GROGGO_LOW_PRICE_USD,GROGGO_CLOSE_PRICE_USD,GROGGO_VOLUME_USD,GROGGO_DIVIDENDS_USD,GROGGO_STOCK_SPLITS_USD
2024-12-20 00:00:00+00:00,0.0018179999897256494,0.002061000093817711,0.0015820000553503633,0.002047999994829297,195017,0.0,0.0
2024-12-21 00:00:00+00:00,0.0020469999872148037,0.0021860001143068075,0.001690999954007566,0.0018570000538602471,203249,0.0,0.0
2024-12-22 00:00:00+00:00,0.0018570000538602471,0.0018579999450594187,0.0016639999812468886,0.0017689999658614397,175471,0.0,0.0
2024-12-23 00:00:00+00:00,0.0017689999658614397,0.0026950000319629908,0.0017330000409856439,0.00203399988822639,215492,0.0,0.0
2024-12-24 00:00:00+00:00,0.00203399988822639,0.0027000000700354576,0.0018609999679028988,0.0019650000613182783,249477,0.0,0.0
2024-12-25 00:00:00+00:00,0.0019650000613182783,0.0021100000012665987,0.001791000016964972,0.0019460000330582261,193895,0.0,0.0
2024-12-26 00:00:00+00:00,0.0019460000330582261,0.0019460000330582261,0.001474000047892332,0.001496999990195036,185111,0.0,0.0
2024-12-27 00:00:00+00:00,0.001496999990195036,0.0015839999541640282,0.0014779999619349837,0.0015079999575391412,164082,0.0,0.0
2024-12-28 00:00:00+00:00,0.0015079999575391412,0.0017519999528303742,0.0014280000468716025,0.0015079999575391412,188842,0.0,0.0
2024-12-29 00:00:00+00:00,0.0015079999575391412,0.0018550000386312604,0.00145800004247576,0.0017659999430179596,191838,0.0,0.0
2024-12-30 00:00:00+00:00,0.0017659999430179596,0.0017810000572353601,0.0015979999443516135,0.0016680000117048621,173024,0.0,0.0
2024-12-31 00:00:00+00:00,0.0016680000117048621,0.0016870000399649143,0.0013989999424666166,0.0014979999978095293,180156,0.0,0.0
2025-01-01 00:00:00+00:00,0.0014979999978095293,0.0015249999705702066,0.0011780000058934093,0.0013470000121742487,177738,0.0,0.0
2025-01-02 00:00:00+00:00,0.0013470000121742487,0.0014560000272467732,0.0012799999676644802,0.0013780000153928995,173743,0.0,0.0
2025-01-03 00:00:00+00:00,0.0013780000153928995,0.0015089999651536345,0.0012809999752789736,0.0014799999771639705,170450,0.0,0.0
2025-01-04 00:00:00+00:00,0.0014799999771639705,0.0021619999315589666,0.0014700000174343586,0.0016710000345483422,223311,0.0,0.0
2025-01-05 00:00:00+00:00,0.0016710000345483422,0.0016959999920800328,0.001521000056527555,0.0015790000325068831,171718,0.0,0.0
2025-01-06 00:00:00+00:00,0.0015790000325068831,0.0017160000279545784,0.0014609999489039183,0.0014809999847784638,172647,0.0,0.0
2025-01-07 00:00:00+00:00,0.0014809999847784638,0.001597000053152442,0.0012529999949038029,0.0012610000558197498,179379,0.0,0.0
2025-01-08 00:00:00+00:00,0.0012610000558197498,0.0013180000241845846,0.0011909999884665012,0.0012700000079348683,165351,0.0,0.0
2025-01-09 00:00:00+00:00,0.0012700000079348683,0.0013790000230073929,0.0011709999525919557,0.0012009999481961131,168396,0.0,0.0
2025-01-10 00:00:00+00:00,0.0012009999481961131,0.0012799999676644802,0.0011399999493733048,0.0011899999808520079,166042,0.0,0.0
2025-01-11 00:00:00+00:00,0.0011899999808520079,0.0011899999808520079,0.001120000029914081,0.001120000029914081,164188,0.0,0.0
2025-01-12 00:00:00+00:00,0.001120000029914081,0.0013670000480487943,0.0010300000431016088,0.0010600000387057662,182392,0.0,0.0
2025-01-13 00:00:00+00:00,0.0010600000387057662,0.0011690000537782907,0.0009710000013001263,0.0011500000255182385,166525,0.0,0.0
2025-01-14 00:00:00+00:00,0.0011500000255182385,0.0012000000569969416,0.0010999999940395355,0.0011790000135079026,168281,0.0,0.0
2025-01-15 00:00:00+00:00,0.0011790000135079026,0.0012280000373721123,0.001101000001654029,0.0012000000569969416,166108,0.0,0.0
2025-01-16 00:00:00+00:00,0.0012000000569969416,0.0014390000142157078,0.0011599999852478504,0.0012150000547990203,179276,0.0,0.0
2025-01-17 00:00:00+00:00,0.0012150000547990203,0.001297999988310039,0.001101000001654029,0.0012509999796748161,170410,0.0,0.0
2025-01-18 00:00:00+00:00,0.0012509999796748161,0.001290000043809414,0.001069999998435378,0.0010789999505504966,172590,0.0,0.0
2025-01-19 00:00:00+00:00,0.0010789999505504966,0.001117000007070601,0.0009689999860711396,0.0010580000234767795,167346,0.0,0.0
2025-01-20 00:00:00+00:00,0.0010580000234767795,0.0010860000038519502,0.0009190000128000975,0.0009190000128000975,164309,0.0,0.0
2025-01-21 00:00:00+00:00,0.0009190000128000975,0.0009389999904669821,0.0008490000036545098,0.0008900000248104334,164405,0.0,0.0
2025-01-22 00:00:00+00:00,0.0008900000248104334,0.0009200000204145908,0.0008299999753944576,0.0008299999753944576,164249,0.0,0.0
2025-01-23 00:00:00+00:00,0.0008299999753944576,0.0009389999904669821,0.0007900000200606883,0.0008570000063627958,171487,0.0,0.0
2025-01-24 00:00:00+00:00,0.0008570000063627958,0.0008989999769255519,0.000830999983008951,0.0008399999933317304,162935,0.0,0.0
2025-01-25 00:00:00+00:00,0.0008399999933317304,0.000859999970998615,0.0007699999841861427,0.0008099999977275729,165046,0.0,0.0
2025-01-26 00:00:00+00:00,0.0008099999977275729,0.0008200000156648457,0.0007600000244565308,0.0007800000021234155,160639,0.0,0.0
2025-01-27 00:00:00+00:00,0.0007800000021234155,0.0007800000021234155,0.000699999975040555,0.0007600000244565308,165646,0.0,0.0
2025-01-28 00:00:00+00:00,0.0007600000244565308,0.0010089999996125698,0.0007600000244565308,0.000881000014487654,176908,0.0,0.0
2025-01-29 00:00:00+00:00,0.000881000014487654,0.0009089999948628247,0.000859999970998615,0.000859999970998615,162100,0.0,0.0
2025-01-30 00:00:00+00:00,0.000859999970998615,0.0010000000474974513,0.0008500000112690032,0.0009699999936856329,166095,0.0,0.0
2025-01-31 00:00:00+00:00,0.0009699999936856329,0.0011899999808520079,0.0009399999980814755,0.0011889999732375145,172461,0.0,0.0
2025-02-01 00:00:00+00:00,0.0011889999732375145,0.0011980000417679548,0.0009710000013001263,0.0009710000013001263,171737,0.0,0.0
2025-02-02 00:00:00+00:00,0.0009710000013001263,0.0010089999996125698,0.0006399999838322401,0.0006500000017695129,170208,0.0,0.0
2025-02-03 00:00:00+00:00,0.0006500000017695129,0.0009449999779462814,0.0006409999914467335,0.000901999999769032,178749,0.0,0.0
2025-02-04 00:00:00+00:00,0.000901999999769032,0.0009200000204145908,0.000830999983008951,0.0008800000068731606,163145,0.0,0.0
2025-02-05 00:00:00+00:00,0.0008800000068731606,0.000910000002477318,0.0008500000112690032,0.0008699999889358878,161837,0.0,0.0
2025-02-06 00:00:00+00:00,0.0008699999889358878,0.000910000002477318,0.000770999991800636,0.000770999991800636,166290,0.0,0.0
2025-02-07 00:00:00+00:00,0.000770999991800636,0.0008099999977275729,0.0006910000229254365,0.0007300000288523734,164701,0.0,0.0
2025-02-08 00:00:00+00:00,0.0007300000288523734,0.0007699999841861427,0.000699999975040555,0.0007699999841861427,163472,0.0,0.0
2025-02-09 00:00:00+00:00,0.0007699999841861427,0.0007800000021234155,0.0006699999794363976,0.000699999975040555,165608,0.0,0.0
2025-02-10 00:00:00+00:00,0.000699999975040555,0.0007300000288523734,0.000661000027321279,0.0007099999929778278,165324,0.0,0.0
2025-02-11 00:00:00+00:00,0.0007099999929778278,0.0007489999989047647,0.0006709999870508909,0.0007099999929778278,166909,0.0,0.0
2025-02-12 00:00:00+00:00,0.0007099999929778278,0.0007699999841861427,0.000699999975040555,0.0007300000288523734,163889,0.0,0.0
2025-02-13 00:00:00+00:00,0.0007300000288523734,0.0007600000244565308,0.000699999975040555,0.0007200000109151006,162429,0.0,0.0
2025-02-14 00:00:00+00:00,0.0007200000109151006,0.0007699999841861427,0.0007200000109151006,0.000750000006519258,161974,0.0,0.0
2025-02-15 00:00:00+00:00,0.000750000006519258,0.000770999991800636,0.0007099999929778278,0.0007149999728426337,165741,0.0,0.0
2025-02-16 00:00:00+00:00,0.0007149999728426337,0.0007459999760612845,0.0007130000158213079,0.0007210000185295939,163002,0.0,0.0
2025-02-17 00:00:00+00:00,0.0007210000185295939,0.0007360000163316727,0.0006900000153109431,0.0006990000256337225,163989,0.0,0.0
2025-02-18 00:00:00+00:00,0.0006990000256337225,0.0006990000256337225,0.0006629999843426049,0.0006760000251233578,162030,0.0,0.0
2025-02-19 00:00:00+00:00,0.0006760000251233578,0.0007179999956861138,0.0006730000022798777,0.0007120000082068145,163521,0.0,0.0
2025-02-20 00:00:00+00:00,0.0007120000082068145,0.00076299998909235,0.0006990000256337225,0.0007089999853633344,167358,0.0,0.0
2025-02-21 00:00:00+00:00,0.0007089999853633344,0.0007510000141337514,0.0006980000180192292,0.0007350000087171793,163916,0.0,0.0
2025-02-22 00:00:00+00:00,0.0007350000087171793,0.0007459999760612845,0.0007019999902695417,0.0007040000054985285,163734,0.0,0.0
2025-02-23 00:00:00+00:00,0.0007040000054985285,0.0007389999809674919,0.0006559999892488122,0.0006680000224150717,165932,0.0,0.0
2025-02-24 00:00:00+00:00,0.0006680000224150717,0.0006900000153109431,0.0005130000063218176,0.0005159999709576368,167555,0.0,0.0
2025-02-25 00:00:00+00:00,0.0005159999709576368,0.0007300000288523734,0.00038499999209307134,0.0005039999959990382,202577,0.0,0.0
2025-02-26 00:00:00+00:00,0.0005039999959990382,0.0005259999888949096,0.0004870000120718032,0.0005050000036135316,155069,0.0,0.0
2025-02-27 00:00:00+00:00,0.0005039999959990382,0.0005789999850094318,0.0005009999731555581,0.0005520000122487545,165076,0.0,0.0
2025-02-28 00:00:00+00:00,0.0005520000122487545,0.0005540000274777412,0.00043200000072829425,0.00043200000072829425,161823,0.0,0.0
2025-03-01 00:00:00+00:00,0.00043200000072829425,0.0004889999981969595,0.0004130000015720725,0.000446999998530373,164360,0.0,0.0
2025-03-02 00:00:00+00:00,0.000446999998530373,0.000547999981790781,0.0004459999909158796,0.0005409999866969883,165177,0.0,0.0
2025-03-03 00:00:00+00:00,0.0005409999866969883,0.0005409999866969883,0.0004180000105407089,0.00042600001324899495,164195,0.0,0.0
2025-03-04 00:00:00+00:00,0.00042600001324899495,0.0004309999931138009,0.00038300000596791506,0.00041000000783242285,158682,0.0,0.0
2025-03-05 00:00:00+00:00,0.00041000000783242285,0.00042799999937415123,0.00040499999886378646,0.00042799999937415123,153613,0.0,0.0
2025-03-06 00:00:00+00:00,0.00042799999937415123,0.00044299999717622995,0.00040499999886378646,0.0004090000002179295,152303,0.0,0.0
2025-03-07 00:00:00+00:00,0.0004090000002179295,0.0004130000015720725,0.00038400001358240843,0.00039000000106170774,152164,0.0,0.0
2025-03-08 00:00:00+00:00,0.00039000000106170774,0.00040499999886378646,0.0003549999964889139,0.00036100001307204366,157486,0.0,0.0
2025-03-09 00:00:00+00:00,0.00036100001307204366,0.00036299999919719994,0.00033599999733269215,0.0003389999910723418,161682,0.0,0.0
2025-03-10 00:00:00+00:00,0.0003389999910723418,0.0003650000144261867,0.00029399999766610563,0.0003009999927598983,161868,0.0,0.0
2025-03-11 00:00:00+00:00,0.0003009999927598983,0.00030499999411404133,0.00027600000612437725,0.00028199999360367656,161880,0.0,0.0
2025-03-12 00:00:00+00:00,0.00028199999360367656,0.00028199999360367656,0.00028199999360367656,0.00028199999360367656,161852,0.0,0.0
2025-03-13 00:00:00+00:00,0.00028199999360367656,0.00028300000121816993,0.00028199999360367656,0.00028199999360367656,167357,0.0,0.0
2025-03-14 00:00:00+00:00,0.00028199999360367656,0.00028300000121816993,0.00028199999360367656,0.00028199999360367656,161928,0.0,0.0
2025-03-15 00:00:00+00:00,0.00028199999360367656,0.00028199999360367656,0.00028199999360367656,0.00028199999360367656,162789,0.0,0.0
2025-03-16 00:00:00+00:00,0.00028199999360367656,0.00028199999360367656,0.00028199999360367656,0.00028199999360367656,161910,0.0,0.0
2025-03-17 00:00:00+00:00,0.00028199999360367656,0.00028199999360367656,0.00028199999360367656,0.00028199999360367656,161908,0.0,0.0
2025-03-18 00:00:00+00:00,0.00028199999360367656,0.00028199999360367656,0.00028199999360367656,0.00028199999360367656,161870,0.0,0.0
2025-03-19 00:00:00+00:00,0.00028199999360367656,0.00028199999360367656,0.00028199999360367656,0.00028199999360367656,162412,0.0,0.0
2025-03-20 00:00:00+00:00,0.00028199999360367656,0.00028199999360367656,0.00028199999360367656,0.00028199999360367656,161820,0.0,0.0
2025-03-21 00:00:00+00:00,0.00028199999360367656,0.00028199999360367656,0.00028199999360367656,0.00028199999360367656,161852,0.0,0.0
2025-03-22 00:00:00+00:00,0.00028199999360367656,0.00028199999360367656,0.00028199999360367656,0.00028199999360367656,163044,0.0,0.0
2025-03-23 00:00:00+00:00,0.00028199999360367656,0.00028300000121816993,0.00028199999360367656,0.00028199999360367656,163700,0.0,0.0
2025-03-24 00:00:00+00:00,0.00028199999360367656,0.00028300000121816993,0.00028199999360367656,0.00028199999360367656,161933,0.0,0.0
2025-03-25 00:00:00+00:00,0.00028199999360367656,0.00028199999360367656,0.00028199999360367656,0.00028199999360367656,161933,0.0,0.0
2025-03-26 00:00:00+00:00,0.00028199999360367656,0.00028199999360367656,0.00028199999360367656,0.00028199999360367656,161904,0.0,0.0
2025-03-27 00:00:00+00:00,0.00028199999360367656,0.00028199999360367656,0.00028199999360367656,0.00028199999360367656,161863,0.0,0.0
2025-03-28 00:00:00+00:00,0.00028199999360367656,0.00028199999360367656,0.00028199999360367656,0.00028199999360367656,161823,0.0,0.0
2025-03-29 00:00:00+00:00,0.00028199999360367656,0.00028199999360367656,0.00028199999360367656,0.00028199999360367656,161844,0.0,0.0
2025-03-30 00:00:00+00:00,0.00028199999360367656,0.00028199999360367656,0.00028199999360367656,0.00028199999360367656,161887,0.0,0.0
2025-03-31 00:00:00+00:00,0.00028199999360367656,0.00028199999360367656,0.00028199999360367656,0.00028199999360367656,161872,0.0,0.0
2025-04-01 00:00:00+00:00,0.00028199999360367656,0.00028199999360367656,0.00028199999360367656,0.00028199999360367656,161909,0.0,0.0
2025-04-02 00:00:00+00:00,0.00028199999360367656,0.00028199999360367656,0.00028199999360367656,0.00028199999360367656,161870,0.0,0.0
2025-04-03 00:00:00+00:00,0.00028199999360367656,0.00028199999360367656,0.00028199999360367656,0.00028199999360367656,161833,0.0,0.0
2025-04-04 00:00:00+00:00,0.00028199999360367656,0.00028199999360367656,0.00028199999360367656,0.00028199999360367656,161840,0.0,0.0
2025-04-05 00:00:00+00:00,0.00028199999360367656,0.00028199999360367656,0.00028199999360367656,0.00028199999360367656,161835,0.0,0.0
2025-04-06 00:00:00+00:00,0.00028199999360367656,0.00028199999360367656,0.00028199999360367656,0.00028199999360367656,161840,0.0,0.0
2025-04-07 00:00:00+00:00,0.00028199999360367656,0.00028199999360367656,0.00028199999360367656,0.00028199999360367656,162565,0.0,0.0
2025-04-08 00:00:00+00:00,0.00028199999360367656,0.00028199999360367656,0.0002809999859891832,0.0002809999859891832,161736,0.0,0.0
2025-04-09 00:00:00+00:00,0.0002809999859891832,0.00028199999360367656,0.0002809999859891832,0.00028199999360367656,162467,0.0,0.0
2025-04-10 00:00:00+00:00,0.00028199999360367656,0.000307999987853691,0.00028199999360367656,0.000295000005280599,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.000295000005280599,0.0003150000120513141,0.000295000005280599,0.0003150000120513141,0,0.0,0.0
2025-04-12 00:00:00+00:00,0.0003150000120513141,0.00037900000461377203,0.0003150000120513141,0.00037900000461377203,1773,0.0,0.0
2025-04-13 00:00:00+00:00,0.00037900000461377203,0.00037900000461377203,0.0003659999929368496,0.0003659999929368496,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.0003659999929368496,0.00037399999564513564,0.0003659999929368496,0.00037200000951997936,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.00037200000951997936,0.00038400001358240843,0.00036700000055134296,0.00038400001358240843,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.00038400001358240843,0.0005109999910928309,0.00038400001358240843,0.0005109999910928309,6075,0.0,0.0
2025-04-17 00:00:00+00:00,0.0005109999910928309,0.0008549999911338091,0.0005109999910928309,0.0006949999951757491,25275,0.0,0.0
2025-04-18 00:00:00+00:00,0.0006949999951757491,0.0008950000046752393,0.0005879999953322113,0.0007360000163316727,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.0007360000163316727,0.0007619999814778566,0.0006510000093840063,0.0007489999989047647,7106,0.0,0.0
2025-04-20 00:00:00+00:00,0.0007489999989047647,0.0007489999989047647,0.0006360000115819275,0.0006360000115819275,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.0006360000115819275,0.0007340000011026859,0.0006360000115819275,0.0007190000033006072,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.0007190000033006072,0.0007190000033006072,0.0006990000256337225,0.000699999975040555,0,0.0,0.0
2025-04-23 00:00:00+00:00,0.000699999975040555,0.0007450000266544521,0.0006469999789260328,0.0006629999843426049,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.0006629999843426049,0.0006629999843426049,0.0006070000235922635,0.0006089999806135893,0,0.0,0.0
2025-04-25 00:00:00+00:00,0.0006089999806135893,0.000707999977748841,0.0005970000056549907,0.0006810000049881637,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.0006810000049881637,0.0010550000006332994,0.0006810000049881637,0.0010290000354871154,15159,0.0,0.0
2025-04-27 00:00:00+00:00,0.0010290000354871154,0.001281999982893467,0.0010229999898001552,0.0012489999644458294,0,0.0,0.0
2025-04-28 00:00:00+00:00,0.0012489999644458294,0.0012740000383928418,0.0009539999882690609,0.0009539999882690609,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.0009539999882690609,0.0010740000288933516,0.0009539999882690609,0.0010140000376850367,3742,0.0,0.0
2025-04-30 00:00:00+00:00,0.0010140000376850367,0.0010300000431016088,0.0009950000094249845,0.0010140000376850367,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.0010140000376850367,0.0013200000394135714,0.0009759999811649323,0.0012309999438002706,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.0012309999438002706,0.0019409999949857593,0.001227000029757619,0.0019409999949857593,29084,0.0,0.0
2025-05-03 00:00:00+00:00,0.0019409999949857593,0.002217999892309308,0.001664999988861382,0.0021009999327361584,26585,0.0,0.0
2025-05-04 00:00:00+00:00,0.0021009999327361584,0.0021009999327361584,0.0014479999663308263,0.0014479999663308263,21633,0.0,0.0
2025-05-05 00:00:00+00:00,0.0014479999663308263,0.0014540000120177865,0.0012910000514239073,0.0012910000514239073,9977,0.0,0.0
2025-05-06 00:00:00+00:00,0.0012910000514239073,0.0014649999793618917,0.0012799999676644802,0.0014590000500902534,5836,0.0,0.0
2025-05-07 00:00:00+00:00,0.0014590000500902534,0.0016509999986737967,0.0014590000500902534,0.0016509999986737967,6181,0.0,0.0
2025-05-08 00:00:00+00:00,0.0016509999986737967,0.001829999964684248,0.0015559999737888575,0.0018279999494552612,0,0.0,0.0
2025-05-09 00:00:00+00:00,0.0018279999494552612,0.001970000099390745,0.0018210000125691295,0.0019470000406727195,0,0.0,0.0
2025-05-10 00:00:00+00:00,0.0019470000406727195,0.002374999923631549,0.001550000044517219,0.002374999923631549,35166,0.0,0.0
2025-05-11 00:00:00+00:00,0.002374999923631549,0.0035230000503361225,0.0022529999259859324,0.0024979999288916588,72105,0.0,0.0
2025-05-12 00:00:00+00:00,0.0024979999288916588,0.002549000084400177,0.002051000017672777,0.0020779999904334545,9127,0.0,0.0
2025-05-13 00:00:00+00:00,0.0020779999904334545,0.0020779999904334545,0.0019239999819546938,0.0019529999699443579,8658,0.0,0.0
2025-05-14 00:00:00+00:00,0.0019529999699443579,0.001964000053703785,0.001816999982111156,0.001816999982111156,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.001816999982111156,0.00184299994725734,0.0013830000534653664,0.001446999958716333,14454,0.0,0.0
2025-05-16 00:00:00+00:00,0.001446999958716333,0.0014649999793618917,0.001348000019788742,0.0013539999490603805,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.0013539999490603805,0.0013539999490603805,0.00120599998626858,0.0012730000307783484,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.0012730000307783484,0.0017040000529959798,0.0012730000307783484,0.001496999990195036,16537,0.0,0.0
2025-05-19 00:00:00+00:00,0.001496999990195036,0.001496999990195036,0.0013379999436438084,0.001408000010997057,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.001408000010997057,0.001408000010997057,0.0011660000309348106,0.001196000026538968,9263,0.0,0.0
2025-05-21 00:00:00+00:00,0.001196000026538968,0.0013370000524446368,0.0011749999830499291,0.0012619999470189214,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.0012619999470189214,0.0014260000316426158,0.0012619999470189214,0.001297999988310039,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.001297999988310039,0.0016550000291317701,0.00076299998909235,0.00076299998909235,66230,0.0,0.0
2025-05-24 00:00:00+00:00,0.00076299998909235,0.0008270000107586384,0.0004720000142697245,0.0006140000186860561,57902,0.0,0.0
2025-05-25 00:00:00+00:00,0.0006140000186860561,0.0007539999787695706,0.0005290000117383897,0.0007539999787695706,25000,0.0,0.0
2025-05-26 00:00:00+00:00,0.0007539999787695706,0.0008549999911338091,0.0005949999904260039,0.0005990000208839774,13792,0.0,0.0
2025-05-27 00:00:00+00:00,0.0005990000208839774,0.0006590000120922923,0.0005729999975301325,0.0006249999860301614,3999,0.0,0.0
2025-05-28 00:00:00+00:00,0.0006249999860301614,0.0006350000039674342,0.0006179999909363687,0.0006350000039674342,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.0006350000039674342,0.0008370000286959112,0.0006350000039674342,0.0007680000271648169,13301,0.0,0.0
2025-05-30 00:00:00+00:00,0.0007680000271648169,0.0007680000271648169,0.0006820000126026571,0.0007149999728426337,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.0007149999728426337,0.0007149999728426337,0.0005109999910928309,0.0006350000039674342,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.0006348213646560907,0.0006348213646560907,0.000612203381024301,0.0006210206774994731,602,0.0,0.0
