TIMESTAMP,IVFUN_OPEN_PRICE_USD,IVFUN_HIGH_PRICE_USD,IVFUN_LOW_PRICE_USD,IVFUN_CLOSE_PRICE_USD,IVFUN_VOLUME_USD,IVFUN_DIVIDENDS_USD,IVFUN_STOCK_SPLITS_USD
2025-03-17 00:00:00+00:00,0.0007510000141337514,0.0008759999764151871,0.0007379999733529985,0.0008079999824985862,15724,0.0,0.0
2025-03-18 00:00:00+00:00,0.0008079999824985862,0.0009009999921545386,0.0007789999945089221,0.0009009999921545386,10148,0.0,0.0
2025-03-19 00:00:00+00:00,0.0009009999921545386,0.0009459999855607748,0.0007939999923110008,0.0007999999797903001,60284,0.0,0.0
2025-03-20 00:00:00+00:00,0.0007999999797903001,0.0008559999987483025,0.0007489999989047647,0.0008229999803006649,27781,0.0,0.0
2025-03-21 00:00:00+00:00,0.0008229999803006649,0.0008350000134669244,0.0007089999853633344,0.0007089999853633344,16655,0.0,0.0
2025-03-22 00:00:00+00:00,0.0007089999853633344,0.0007929999846965075,0.0006750000175088644,0.0006929999799467623,12888,0.0,0.0
2025-03-23 00:00:00+00:00,0.0006929999799467623,0.0008200000156648457,0.0006459999713115394,0.0006510000093840063,21371,0.0,0.0
2025-03-24 00:00:00+00:00,0.0006510000093840063,0.0007009999826550484,0.0005799999926239252,0.0006179999909363687,16091,0.0,0.0
2025-03-25 00:00:00+00:00,0.0006179999909363687,0.0007520000217482448,0.0005080000264570117,0.0005699999746866524,19934,0.0,0.0
2025-03-26 00:00:00+00:00,0.0005699999746866524,0.0005789999850094318,0.0005329999839887023,0.0005639999872073531,16570,0.0,0.0
2025-03-27 00:00:00+00:00,0.0005639999872073531,0.0006929999799467623,0.0005230000242590904,0.000653000024612993,15698,0.0,0.0
2025-03-28 00:00:00+00:00,0.000653000024612993,0.0006859999848529696,0.00048099999548867345,0.000678999989759177,12808,0.0,0.0
2025-03-29 00:00:00+00:00,0.000678999989759177,0.0006859999848529696,0.0004579999949783087,0.0004970000009052455,15325,0.0,0.0
2025-03-30 00:00:00+00:00,0.0004970000009052455,0.0005080000264570117,0.0004440000047907233,0.000506000011228025,16439,0.0,0.0
2025-03-31 00:00:00+00:00,0.000506000011228025,0.000514000013936311,0.0004980000085197389,0.0005109999910928309,11183,0.0,0.0
2025-04-01 00:00:00+00:00,0.0005109999910928309,0.0005300000193528831,0.00047500000800937414,0.0005019999807700515,13436,0.0,0.0
2025-04-02 00:00:00+00:00,0.0005019999807700515,0.0006970000104047358,0.00044800000614486635,0.0004959999932907522,14863,0.0,0.0
2025-04-03 00:00:00+00:00,0.0004959999932907522,0.0005249999812804163,0.0004670000053010881,0.0004939999780617654,14976,0.0,0.0
2025-04-04 00:00:00+00:00,0.0004939999780617654,0.0004980000085197389,0.0004619999963324517,0.0004889999981969595,14638,0.0,0.0
2025-04-05 00:00:00+00:00,0.0004889999981969595,0.0005019999807700515,0.00043899999582208693,0.0004949999856762588,12836,0.0,0.0
2025-04-06 00:00:00+00:00,0.0004949999856762588,0.000506000011228025,0.00043799998820759356,0.0004710000066552311,15498,0.0,0.0
2025-04-07 00:00:00+00:00,0.0004710000066552311,0.0006120000034570694,0.0004199999966658652,0.0004910000134259462,20803,0.0,0.0
2025-04-08 00:00:00+00:00,0.0004910000134259462,0.0006259999936446548,0.00046800001291558146,0.000539999979082495,13385,0.0,0.0
2025-04-09 00:00:00+00:00,0.000539999979082495,0.0005559999844990671,0.0005099999834783375,0.000547999981790781,20322,0.0,0.0
2025-04-10 00:00:00+00:00,0.000547999981790781,0.000610999995842576,0.0005169999785721302,0.0005840000230818987,30095,0.0,0.0
2025-04-11 00:00:00+00:00,0.0005840000230818987,0.0005929999751970172,0.0005520000122487545,0.0005929999751970172,5345,0.0,0.0
2025-04-12 00:00:00+00:00,0.0005929999751970172,0.0006200000061653554,0.0005849999724887311,0.0005929999751970172,984,0.0,0.0
2025-04-13 00:00:00+00:00,0.0005929999751970172,0.0006230000290088356,0.0005610000225715339,0.0005610000225715339,20734,0.0,0.0
2025-04-14 00:00:00+00:00,0.0005610000225715339,0.0005840000230818987,0.0005440000095404685,0.0005799999926239252,9260,0.0,0.0
2025-04-15 00:00:00+00:00,0.0005799999926239252,0.0005949999904260039,0.0005370000144466758,0.000577000027988106,14341,0.0,0.0
2025-04-16 00:00:00+00:00,0.000577000027988106,0.0005920000257901847,0.0005639999872073531,0.0005719999899156392,2817,0.0,0.0
2025-04-17 00:00:00+00:00,0.0005719999899156392,0.0006079999729990959,0.0005450000171549618,0.0005489999894052744,2721,0.0,0.0
2025-04-18 00:00:00+00:00,0.0005489999894052744,0.0005569999921135604,0.0005179999861866236,0.0005230000242590904,2045,0.0,0.0
2025-04-19 00:00:00+00:00,0.0005230000242590904,0.0005610000225715339,0.0005089999758638442,0.0005339999916031957,3731,0.0,0.0
2025-04-20 00:00:00+00:00,0.0005339999916031957,0.0005450000171549618,0.0005259999888949096,0.0005450000171549618,2629,0.0,0.0
2025-04-21 00:00:00+00:00,0.0005450000171549618,0.0005670000100508332,0.0005210000090301037,0.0005639999872073531,1045,0.0,0.0
2025-04-22 00:00:00+00:00,0.0005639999872073531,0.0005639999872073531,0.000522000016644597,0.0005290000117383897,9667,0.0,0.0
2025-04-23 00:00:00+00:00,0.0005290000117383897,0.0005310000269673765,0.0004939999780617654,0.0004980000085197389,6751,0.0,0.0
2025-04-24 00:00:00+00:00,0.0004980000085197389,0.0005389999714680016,0.00040600000647827983,0.0005389999714680016,1333,0.0,0.0
2025-04-25 00:00:00+00:00,0.0005389999714680016,0.0005469999741762877,0.0005089999758638442,0.0005310000269673765,732,0.0,0.0
2025-04-26 00:00:00+00:00,0.0005310000269673765,0.0005740000051446259,0.0005310000269673765,0.0005670000100508332,3150,0.0,0.0
2025-04-27 00:00:00+00:00,0.0005670000100508332,0.0005779999773949385,0.0005520000122487545,0.0005740000051446259,2081,0.0,0.0
2025-04-28 00:00:00+00:00,0.0005740000051446259,0.0005760000203736126,0.00041000000783242285,0.00056900002527982,4542,0.0,0.0
2025-04-29 00:00:00+00:00,0.00056900002527982,0.00056900002527982,0.000514000013936311,0.0005249999812804163,2079,0.0,0.0
2025-04-30 00:00:00+00:00,0.0005249999812804163,0.0005370000144466758,0.0005130000063218176,0.0005259999888949096,1127,0.0,0.0
2025-05-01 00:00:00+00:00,0.0005259999888949096,0.0005319999763742089,0.0005169999785721302,0.0005169999785721302,1304,0.0,0.0
2025-05-02 00:00:00+00:00,0.0005169999785721302,0.0005230000242590904,0.00044800000614486635,0.0005080000264570117,614,0.0,0.0
2025-05-03 00:00:00+00:00,0.0005080000264570117,0.0005239999736659229,0.00044800000614486635,0.0005239999736659229,2089,0.0,0.0
2025-05-04 00:00:00+00:00,0.0005239999736659229,0.0005419999943114817,0.0004400000034365803,0.00047500000800937414,902,0.0,0.0
2025-05-05 00:00:00+00:00,0.00047500000800937414,0.000514000013936311,0.00042600001324899495,0.0004870000120718032,632,0.0,0.0
2025-05-06 00:00:00+00:00,0.0004870000120718032,0.000547999981790781,0.00048600000445730984,0.0005179999861866236,640,0.0,0.0
2025-05-07 00:00:00+00:00,0.0005179999861866236,0.0005360000068321824,0.0005000000237487257,0.0005290000117383897,2001,0.0,0.0
2025-05-08 00:00:00+00:00,0.0005290000117383897,0.0005290000117383897,0.0004990000161342323,0.0005119999987073243,4623,0.0,0.0
2025-05-09 00:00:00+00:00,0.0005119999987073243,0.0005189999938011169,0.0005000000237487257,0.0005000000237487257,1429,0.0,0.0
2025-05-10 00:00:00+00:00,0.0005000000237487257,0.0005210000090301037,0.0004839999892283231,0.0005089999758638442,3049,0.0,0.0
2025-05-11 00:00:00+00:00,0.0005089999758638442,0.0005169999785721302,0.0004689999914262444,0.0004900000058114529,1486,0.0,0.0
2025-05-12 00:00:00+00:00,0.0004900000058114529,0.0005380000220611691,0.0004780000017490238,0.0004959999932907522,2892,0.0,0.0
2025-05-13 00:00:00+00:00,0.0004959999932907522,0.000534999999217689,0.0004720000142697245,0.0005280000041238964,14357,0.0,0.0
2025-05-14 00:00:00+00:00,0.0005280000041238964,0.0005419999943114817,0.0005119999987073243,0.0005380000220611691,1913,0.0,0.0
2025-05-15 00:00:00+00:00,0.0005380000220611691,0.0005419999943114817,0.0005039999959990382,0.0005210000090301037,4745,0.0,0.0
2025-05-16 00:00:00+00:00,0.0005210000090301037,0.0005370000144466758,0.0005119999987073243,0.0005210000090301037,1634,0.0,0.0
2025-05-17 00:00:00+00:00,0.0005210000090301037,0.0005249999812804163,0.0004949999856762588,0.0005189999938011169,1192,0.0,0.0
2025-05-18 00:00:00+00:00,0.0005189999938011169,0.0005280000041238964,0.0004959999932907522,0.0005179999861866236,586,0.0,0.0
2025-05-19 00:00:00+00:00,0.0005179999861866236,0.0005370000144466758,0.00048499999684281647,0.00048499999684281647,1481,0.0,0.0
2025-05-20 00:00:00+00:00,0.00048499999684281647,0.0004970000009052455,0.0004720000142697245,0.0004820000031031668,2715,0.0,0.0
2025-05-21 00:00:00+00:00,0.0004820000031031668,0.0004910000134259462,0.0004659999976865947,0.0004729999927803874,1879,0.0,0.0
2025-05-22 00:00:00+00:00,0.0004729999927803874,0.000493000028654933,0.0004659999976865947,0.0004889999981969595,1672,0.0,0.0
2025-05-23 00:00:00+00:00,0.0004889999981969595,0.0004889999981969595,0.0004560000088531524,0.0004659999976865947,809,0.0,0.0
2025-05-24 00:00:00+00:00,0.0004659999976865947,0.00047599998652003706,0.00046400001156143844,0.0004659999976865947,324,0.0,0.0
2025-05-25 00:00:00+00:00,0.0004659999976865947,0.00047500000800937414,0.000455000001238659,0.00046800001291558146,1679,0.0,0.0
2025-05-26 00:00:00+00:00,0.00046800001291558146,0.0004900000058114529,0.0004459999909158796,0.0004459999909158796,8405,0.0,0.0
2025-05-27 00:00:00+00:00,0.0004459999909158796,0.00044800000614486635,0.0004290000069886446,0.0004400000034365803,1817,0.0,0.0
2025-05-28 00:00:00+00:00,0.0004400000034365803,0.0004450000124052167,0.0004309999931138009,0.0004349999944679439,701,0.0,0.0
2025-05-29 00:00:00+00:00,0.0004349999944679439,0.000446999998530373,0.00042299999040551484,0.000446999998530373,818,0.0,0.0
2025-05-30 00:00:00+00:00,0.000446999998530373,0.0004729999927803874,0.0004220000118948519,0.0004220000118948519,1822,0.0,0.0
2025-05-31 00:00:00+00:00,0.0004220000118948519,0.0004220000118948519,0.0004020000051241368,0.00042100000428035855,866,0.0,0.0
2025-06-01 00:00:00+00:00,0.00042124080937355757,0.00042124080937355757,0.00039827454020269215,0.00041067894198931754,461,0.0,0.0
