TIMESTAMP,HADES23405_OPEN_PRICE_USD,HADES23405_HIGH_PRICE_USD,HADES23405_LOW_PRICE_USD,HADES23405_CLOSE_PRICE_USD,HADES23405_VOLUME_USD,HADES23405_DIVIDENDS_USD,HADES23405_STOCK_SPLITS_USD
2023-09-08 00:00:00+00:00,0.1171329990029335,0.12234800308942795,0.1154630035161972,0.12037499994039536,16588,0.0,0.0
2023-09-09 00:00:00+00:00,0.12039200216531754,0.12242499738931656,0.11745200306177139,0.11825300008058548,15613,0.0,0.0
2023-09-10 00:00:00+00:00,0.11823300272226334,0.21198800206184387,0.11665300279855728,0.20732800662517548,57133,0.0,0.0
2023-09-11 00:00:00+00:00,0.20722000300884247,0.2139350026845932,0.19304299354553223,0.1960729956626892,74904,0.0,0.0
2023-09-12 00:00:00+00:00,0.19606299698352814,0.19676899909973145,0.18498800694942474,0.1927269995212555,47801,0.0,0.0
2023-09-13 00:00:00+00:00,0.19271700084209442,0.1938609927892685,0.18461400270462036,0.18871299922466278,24545,0.0,0.0
2023-09-14 00:00:00+00:00,0.18869400024414062,0.19137699902057648,0.18400299549102783,0.1865220069885254,15344,0.0,0.0
2023-09-15 00:00:00+00:00,0.18651999533176422,0.18939900398254395,0.18075600266456604,0.18565000593662262,15672,0.0,0.0
2023-09-16 00:00:00+00:00,0.1856590062379837,0.19081200659275055,0.1832980066537857,0.18812799453735352,18707,0.0,0.0
2023-09-17 00:00:00+00:00,0.18812599778175354,0.20196500420570374,0.18349400162696838,0.19983400404453278,37884,0.0,0.0
2023-09-18 00:00:00+00:00,0.19981400668621063,0.20437300205230713,0.1947609931230545,0.198185995221138,25106,0.0,0.0
2023-09-19 00:00:00+00:00,0.19821999967098236,0.23809300363063812,0.19454200565814972,0.23366700112819672,100356,0.0,0.0
2023-09-20 00:00:00+00:00,0.23352600634098053,0.2868190109729767,0.23287099599838257,0.26707300543785095,183872,0.0,0.0
2023-09-21 00:00:00+00:00,0.26708999276161194,0.2718999981880188,0.24880999326705933,0.2515139877796173,43234,0.0,0.0
2023-09-22 00:00:00+00:00,0.2515139877796173,0.2536279857158661,0.24277299642562866,0.2435459941625595,25380,0.0,0.0
2023-09-23 00:00:00+00:00,0.24358299374580383,0.24992899596691132,0.24107199907302856,0.24835999310016632,13544,0.0,0.0
2023-09-24 00:00:00+00:00,0.24834099411964417,0.27211299538612366,0.24058599770069122,0.2705090045928955,50153,0.0,0.0
2023-09-25 00:00:00+00:00,0.2704859972000122,0.27243998646736145,0.2601949870586395,0.2660309970378876,27602,0.0,0.0
2023-09-26 00:00:00+00:00,0.2660360038280487,0.2795720100402832,0.26126500964164734,0.2765190005302429,38353,0.0,0.0
2023-09-27 00:00:00+00:00,0.2765119969844818,0.33967098593711853,0.2708429992198944,0.3379090130329132,70353,0.0,0.0
2023-09-28 00:00:00+00:00,0.3379270136356354,0.34071800112724304,0.29054901003837585,0.29274100065231323,29855,0.0,0.0
2023-09-29 00:00:00+00:00,0.28608399629592896,0.2865059971809387,0.25908198952674866,0.27983999252319336,90511,0.0,0.0
2023-09-30 00:00:00+00:00,0.2798219919204712,0.28388699889183044,0.2697699964046478,0.27624499797821045,38704,0.0,0.0
2023-10-01 00:00:00+00:00,0.27504000067710876,0.2781670093536377,0.2555350065231323,0.2556059956550598,18329,0.0,0.0
2023-10-02 00:00:00+00:00,0.25569599866867065,0.26165199279785156,0.24171599745750427,0.2452870011329651,17423,0.0,0.0
2023-10-03 00:00:00+00:00,0.2452930063009262,0.25328901410102844,0.24084100127220154,0.25317201018333435,16935,0.0,0.0
2023-10-04 00:00:00+00:00,0.2534410059452057,0.2582260072231293,0.24778099358081818,0.24803400039672852,32290,0.0,0.0
2023-10-05 00:00:00+00:00,0.24812600016593933,0.2518399953842163,0.23649899661540985,0.24174299836158752,17229,0.0,0.0
2023-10-06 00:00:00+00:00,0.2416519969701767,0.24836799502372742,0.23037399351596832,0.2349269986152649,14993,0.0,0.0
2023-10-07 00:00:00+00:00,0.23490700125694275,0.23864500224590302,0.22407299280166626,0.22459299862384796,26178,0.0,0.0
2023-10-08 00:00:00+00:00,0.2247059941291809,0.2294750064611435,0.21734100580215454,0.22100700438022614,24856,0.0,0.0
2023-10-09 00:00:00+00:00,0.22100700438022614,0.2218250036239624,0.21253499388694763,0.21669499576091766,15139,0.0,0.0
2023-10-10 00:00:00+00:00,0.21686099469661713,0.22030599415302277,0.21122999489307404,0.21414299309253693,15695,0.0,0.0
2023-10-11 00:00:00+00:00,0.21426400542259216,0.21822799742221832,0.2099979966878891,0.2161100059747696,13845,0.0,0.0
2023-10-12 00:00:00+00:00,0.21609899401664734,0.22015999257564545,0.2091580033302307,0.21142500638961792,18462,0.0,0.0
2023-10-13 00:00:00+00:00,0.211434006690979,0.21849200129508972,0.17563499510288239,0.18208199739456177,19263,0.0,0.0
2023-10-14 00:00:00+00:00,0.18200600147247314,0.185806006193161,0.1800670027732849,0.18408800661563873,15690,0.0,0.0
2023-10-15 00:00:00+00:00,0.18390800058841705,0.18585099279880524,0.17346300184726715,0.1748329997062683,18717,0.0,0.0
2023-10-16 00:00:00+00:00,0.1748650074005127,0.18014399707317352,0.1730329990386963,0.17587099969387054,15961,0.0,0.0
2023-10-17 00:00:00+00:00,0.17544299364089966,0.1779869943857193,0.170632004737854,0.1736689954996109,14941,0.0,0.0
2023-10-18 00:00:00+00:00,0.17366699874401093,0.17456699907779694,0.16846899688243866,0.1685979962348938,13097,0.0,0.0
2023-10-19 00:00:00+00:00,0.1685979962348938,0.17802000045776367,0.16781899333000183,0.17753799259662628,15221,0.0,0.0
2023-10-20 00:00:00+00:00,0.177714005112648,0.18394699692726135,0.17159000039100647,0.17754699289798737,15961,0.0,0.0
2023-10-21 00:00:00+00:00,0.17772799730300903,0.18640699982643127,0.1738010048866272,0.17741499841213226,19668,0.0,0.0
2023-10-22 00:00:00+00:00,0.17737899720668793,0.1785389930009842,0.1704760044813156,0.17318099737167358,23370,0.0,0.0
2023-10-23 00:00:00+00:00,0.17452900111675262,0.17830300331115723,0.1688230037689209,0.17812199890613556,32685,0.0,0.0
2023-10-24 00:00:00+00:00,0.17812199890613556,0.1862809956073761,0.17335200309753418,0.1860239952802658,28096,0.0,0.0
2023-10-25 00:00:00+00:00,0.1859460026025772,0.19243299961090088,0.17647600173950195,0.18127800524234772,29537,0.0,0.0
2023-10-26 00:00:00+00:00,0.18111899495124817,0.18132099509239197,0.16203400492668152,0.16272200644016266,36985,0.0,0.0
2023-10-27 00:00:00+00:00,0.16271500289440155,0.16647399961948395,0.1572369933128357,0.16198399662971497,31066,0.0,0.0
2023-10-28 00:00:00+00:00,0.16202299296855927,0.1634339988231659,0.14971600472927094,0.1524530053138733,25823,0.0,0.0
2023-10-29 00:00:00+00:00,0.15257200598716736,0.16306400299072266,0.13315600156784058,0.13347500562667847,20061,0.0,0.0
2023-10-30 00:00:00+00:00,0.1334269940853119,0.16943000257015228,0.09966500103473663,0.10591500252485275,54472,0.0,0.0
2023-10-31 00:00:00+00:00,0.10569199919700623,0.18437999486923218,0.10555800050497055,0.16854199767112732,57365,0.0,0.0
2023-11-01 00:00:00+00:00,0.16824400424957275,0.16859200596809387,0.1241850033402443,0.1496330052614212,52762,0.0,0.0
2023-11-02 00:00:00+00:00,0.1448889970779419,0.21353399753570557,0.10166999697685242,0.1526769995689392,90470,0.0,0.0
2023-11-03 00:00:00+00:00,0.15260300040245056,0.22688700258731842,0.13627199828624725,0.19705599546432495,73317,0.0,0.0
2023-11-04 00:00:00+00:00,0.1970749944448471,0.25877100229263306,0.19491499662399292,0.20312899351119995,189659,0.0,0.0
2023-11-05 00:00:00+00:00,0.20357400178909302,0.20880000293254852,0.1521649956703186,0.17106099426746368,177559,0.0,0.0
2023-11-06 00:00:00+00:00,0.17106099426746368,0.21856600046157837,0.15373699367046356,0.2183839976787567,120500,0.0,0.0
2023-11-07 00:00:00+00:00,0.21838299930095673,0.23542800545692444,0.17746199667453766,0.2285970002412796,110172,0.0,0.0
2023-11-08 00:00:00+00:00,0.2284179925918579,0.2284179925918579,0.1273850053548813,0.15837599337100983,154687,0.0,0.0
2023-11-09 00:00:00+00:00,0.15820400416851044,0.15945899486541748,0.07629700005054474,0.11711499840021133,186169,0.0,0.0
2023-11-10 00:00:00+00:00,0.1168610006570816,0.11774200201034546,0.050415001809597015,0.09082700312137604,206621,0.0,0.0
2023-11-11 00:00:00+00:00,0.0903329998254776,0.12180300056934357,0.08995900303125381,0.09913700073957443,176251,0.0,0.0
2023-11-12 00:00:00+00:00,0.09917200356721878,0.1042340025305748,0.08528800308704376,0.08538100123405457,75632,0.0,0.0
2023-11-13 00:00:00+00:00,0.08551300317049026,0.08822199702262878,0.0746150016784668,0.07769700139760971,61715,0.0,0.0
2023-11-14 00:00:00+00:00,0.07756999880075455,0.08117800205945969,0.07021699845790863,0.08068399876356125,55504,0.0,0.0
2023-11-15 00:00:00+00:00,0.08071999996900558,0.12406499683856964,0.07872600108385086,0.11763100326061249,117033,0.0,0.0
2023-11-16 00:00:00+00:00,0.11765000224113464,0.14577899873256683,0.09276799857616425,0.10745099931955338,178674,0.0,0.0
2023-11-17 00:00:00+00:00,0.10842599719762802,0.13171300292015076,0.10544399917125702,0.11620700359344482,108875,0.0,0.0
2023-11-18 00:00:00+00:00,0.11642199754714966,0.11642199754714966,0.10105299949645996,0.10478399693965912,48421,0.0,0.0
2023-11-19 00:00:00+00:00,0.10483100265264511,0.13035500049591064,0.09973800182342529,0.12996099889278412,82352,0.0,0.0
2023-11-20 00:00:00+00:00,0.12986400723457336,0.12986400723457336,0.08143399655818939,0.08956299722194672,121591,0.0,0.0
2023-11-21 00:00:00+00:00,0.08956000208854675,0.09199000149965286,0.07599399983882904,0.07812199741601944,105132,0.0,0.0
2023-11-22 00:00:00+00:00,0.078063003718853,0.10541799664497375,0.07627999782562256,0.09138499945402145,43397,0.0,0.0
2023-11-23 00:00:00+00:00,0.09133200347423553,0.09404300153255463,0.08141300082206726,0.08617600053548813,49652,0.0,0.0
2023-11-24 00:00:00+00:00,0.08612299710512161,0.09977900236845016,0.08578900247812271,0.09687300026416779,52802,0.0,0.0
2023-11-25 00:00:00+00:00,0.09689900279045105,0.09728799760341644,0.08864700049161911,0.08998200297355652,46850,0.0,0.0
2023-11-26 00:00:00+00:00,0.08996199816465378,0.09666600078344345,0.08306699991226196,0.0842289999127388,49582,0.0,0.0
2023-11-27 00:00:00+00:00,0.08321499824523926,0.0918240025639534,0.08151999861001968,0.090550996363163,51676,0.0,0.0
2023-11-28 00:00:00+00:00,0.09056399762630463,0.10769300162792206,0.08853799849748611,0.10396900027990341,60017,0.0,0.0
2023-11-29 00:00:00+00:00,0.10402800142765045,0.12925900518894196,0.09624999761581421,0.12925900518894196,85371,0.0,0.0
2023-11-30 00:00:00+00:00,0.12933500111103058,0.15043599903583527,0.10094299912452698,0.13947799801826477,168909,0.0,0.0
2023-12-01 00:00:00+00:00,0.13948099315166473,0.14756500720977783,0.12892700731754303,0.14117899537086487,86485,0.0,0.0
2023-12-02 00:00:00+00:00,0.1411210000514984,0.15391799807548523,0.13877399265766144,0.14315399527549744,72660,0.0,0.0
2023-12-03 00:00:00+00:00,0.1432410031557083,0.14531299471855164,0.13519300520420074,0.14131399989128113,46480,0.0,0.0
2023-12-04 00:00:00+00:00,0.14113600552082062,0.1462319940328598,0.12535400688648224,0.12536899745464325,53071,0.0,0.0
2023-12-05 00:00:00+00:00,0.1254269927740097,0.12849700450897217,0.11257299780845642,0.12016800045967102,67848,0.0,0.0
2023-12-06 00:00:00+00:00,0.11868999898433685,0.14064699411392212,0.11568699777126312,0.1157890036702156,74656,0.0,0.0
2023-12-07 00:00:00+00:00,0.1158209964632988,0.11632099747657776,0.10583499819040298,0.10869099944829941,99105,0.0,0.0
2023-12-08 00:00:00+00:00,0.10863800346851349,0.13821500539779663,0.10209900140762329,0.13821500539779663,129963,0.0,0.0
2023-12-09 00:00:00+00:00,0.13819000124931335,0.1701270043849945,0.12945200502872467,0.1435679942369461,226872,0.0,0.0
2023-12-10 00:00:00+00:00,0.1436389982700348,0.16137799620628357,0.1436389982700348,0.15623700618743896,181582,0.0,0.0
2023-12-11 00:00:00+00:00,0.15625299513339996,0.15725299715995789,0.12257900089025497,0.12560799717903137,93897,0.0,0.0
2023-12-12 00:00:00+00:00,0.12558700144290924,0.13432499766349792,0.11635900288820267,0.12206300348043442,90884,0.0,0.0
2023-12-13 00:00:00+00:00,0.12202399969100952,0.1250769942998886,0.10871899873018265,0.11694200336933136,74828,0.0,0.0
2023-12-14 00:00:00+00:00,0.1168999969959259,0.12556999921798706,0.11423499882221222,0.11569900065660477,75467,0.0,0.0
2023-12-15 00:00:00+00:00,0.11573299765586853,0.11750300228595734,0.10247600078582764,0.10316699743270874,84435,0.0,0.0
2023-12-16 00:00:00+00:00,0.10318999737501144,0.1140730008482933,0.09919600188732147,0.0999080017209053,96184,0.0,0.0
2023-12-17 00:00:00+00:00,0.09998299926519394,0.10239499807357788,0.08223699778318405,0.0823030024766922,109057,0.0,0.0
2023-12-18 00:00:00+00:00,0.08230199664831161,0.09108699858188629,0.07814700156450272,0.08659099787473679,107573,0.0,0.0
2023-12-19 00:00:00+00:00,0.08656299859285355,0.09083099663257599,0.08159399777650833,0.08670300245285034,69899,0.0,0.0
2023-12-20 00:00:00+00:00,0.08672600239515305,0.09638199955224991,0.085487000644207,0.0889969989657402,72910,0.0,0.0
2023-12-21 00:00:00+00:00,0.0889969989657402,0.09496500343084335,0.08889099955558777,0.0898829996585846,41027,0.0,0.0
2023-12-22 00:00:00+00:00,0.08991499990224838,0.0943560004234314,0.07512299716472626,0.07789699733257294,76580,0.0,0.0
2023-12-23 00:00:00+00:00,0.07796099781990051,0.08143600076436996,0.0649389997124672,0.07905200123786926,129968,0.0,0.0
2023-12-24 00:00:00+00:00,0.07870499789714813,0.09187900274991989,0.07667999714612961,0.08972100168466568,84133,0.0,0.0
2023-12-25 00:00:00+00:00,0.08972299844026566,0.09529700130224228,0.0781479999423027,0.0839100033044815,84165,0.0,0.0
2023-12-26 00:00:00+00:00,0.0838019996881485,0.08386100083589554,0.06647799909114838,0.07575099915266037,107213,0.0,0.0
2023-12-27 00:00:00+00:00,0.07571399956941605,0.0795380026102066,0.06598900258541107,0.06784199923276901,83790,0.0,0.0
2023-12-28 00:00:00+00:00,0.06782799959182739,0.07618699967861176,0.06096699833869934,0.0760750025510788,106927,0.0,0.0
2023-12-29 00:00:00+00:00,0.07608799636363983,0.08865399658679962,0.07398699969053268,0.08414400368928909,102426,0.0,0.0
2023-12-30 00:00:00+00:00,0.08415000140666962,0.08438000082969666,0.07299499958753586,0.07337799668312073,65360,0.0,0.0
2023-12-31 00:00:00+00:00,0.0734110027551651,0.0748940035700798,0.06723999977111816,0.07106199860572815,64965,0.0,0.0
2024-01-01 00:00:00+00:00,0.07111000269651413,0.07516500353813171,0.07111000269651413,0.0730540007352829,50238,0.0,0.0
2024-01-02 00:00:00+00:00,0.07305599749088287,0.07550299912691116,0.06818000227212906,0.06885399669408798,52385,0.0,0.0
2024-01-03 00:00:00+00:00,0.068851999938488,0.07220900058746338,0.06317999958992004,0.06380800157785416,61301,0.0,0.0
2024-01-04 00:00:00+00:00,0.06380800157785416,0.06523100286722183,0.060249000787734985,0.06202400103211403,43997,0.0,0.0
2024-01-05 00:00:00+00:00,0.06202400103211403,0.06332899630069733,0.0485990010201931,0.06095900014042854,109153,0.0,0.0
2024-01-06 00:00:00+00:00,0.06095900014042854,0.061879001557826996,0.052615001797676086,0.05696199834346771,78825,0.0,0.0
2024-01-07 00:00:00+00:00,0.05696199834346771,0.058524999767541885,0.05108100175857544,0.052326999604701996,35146,0.0,0.0
2024-01-08 00:00:00+00:00,0.052326999604701996,0.05766899883747101,0.05036899819970131,0.05517200008034706,60770,0.0,0.0
2024-01-09 00:00:00+00:00,0.05517200008034706,0.06332100182771683,0.054464999586343765,0.058051999658346176,60563,0.0,0.0
2024-01-10 00:00:00+00:00,0.058051999658346176,0.05896899849176407,0.045134998857975006,0.045816000550985336,88951,0.0,0.0
2024-01-11 00:00:00+00:00,0.045816000550985336,0.050762999802827835,0.04372800141572952,0.04751100018620491,61515,0.0,0.0
2024-01-12 00:00:00+00:00,0.04751100018620491,0.0477139987051487,0.04176599904894829,0.044599998742341995,42755,0.0,0.0
2024-01-13 00:00:00+00:00,0.0446459986269474,0.04601600021123886,0.04318000003695488,0.045465998351573944,36342,0.0,0.0
2024-01-14 00:00:00+00:00,0.045465998351573944,0.04739699885249138,0.04374000057578087,0.044179998338222504,31969,0.0,0.0
2024-01-15 00:00:00+00:00,0.044179998338222504,0.04728199914097786,0.04321099817752838,0.04474800080060959,39060,0.0,0.0
2024-01-16 00:00:00+00:00,0.0449099987745285,0.04706399887800217,0.04244900122284889,0.04402000084519386,40225,0.0,0.0
2024-01-17 00:00:00+00:00,0.04411400109529495,0.044592998921871185,0.038593001663684845,0.04165700078010559,58757,0.0,0.0
2024-01-18 00:00:00+00:00,0.04165700078010559,0.04196399822831154,0.03655200079083443,0.036997001618146896,35874,0.0,0.0
2024-01-19 00:00:00+00:00,0.036997001618146896,0.037411000579595566,0.03442300111055374,0.03577699884772301,23512,0.0,0.0
2024-01-20 00:00:00+00:00,0.03583899885416031,0.036903999745845795,0.033070001751184464,0.034869998693466187,30241,0.0,0.0
2024-01-21 00:00:00+00:00,0.03499000146985054,0.045444000512361526,0.03477400168776512,0.042948998510837555,54926,0.0,0.0
2024-01-22 00:00:00+00:00,0.042948998510837555,0.05492199957370758,0.03640500083565712,0.05074299871921539,78723,0.0,0.0
2024-01-23 00:00:00+00:00,0.05074299871921539,0.05152500048279762,0.045524001121520996,0.04679099842905998,50483,0.0,0.0
2024-01-24 00:00:00+00:00,0.04679099842905998,0.05561399832367897,0.04657899960875511,0.054857999086380005,46002,0.0,0.0
2024-01-25 00:00:00+00:00,0.054857999086380005,0.0635870024561882,0.054680999368429184,0.060809001326560974,51598,0.0,0.0
2024-01-26 00:00:00+00:00,0.060763999819755554,0.06185400113463402,0.05705000087618828,0.06139900162816048,45355,0.0,0.0
2024-01-27 00:00:00+00:00,0.06139900162816048,0.06938999891281128,0.06028199940919876,0.06674599647521973,59417,0.0,0.0
2024-01-28 00:00:00+00:00,0.06674599647521973,0.06819699704647064,0.0626479983329773,0.06477899849414825,48274,0.0,0.0
2024-01-29 00:00:00+00:00,0.06477899849414825,0.06635300070047379,0.06032299995422363,0.061521999537944794,48117,0.0,0.0
2024-01-30 00:00:00+00:00,0.061521999537944794,0.06270600110292435,0.056074999272823334,0.056141000241041183,38081,0.0,0.0
2024-01-31 00:00:00+00:00,0.056141000241041183,0.056290000677108765,0.03687100112438202,0.04240100085735321,88515,0.0,0.0
2024-02-01 00:00:00+00:00,0.04240100085735321,0.04308699816465378,0.03494599834084511,0.0393030010163784,61373,0.0,0.0
2024-02-02 00:00:00+00:00,0.0393030010163784,0.044461000710725784,0.039271000772714615,0.043703000992536545,30616,0.0,0.0
2024-02-03 00:00:00+00:00,0.043703000992536545,0.04379900172352791,0.03478400036692619,0.03993399813771248,67978,0.0,0.0
2024-02-04 00:00:00+00:00,0.03993399813771248,0.04061099886894226,0.03503499925136566,0.03883200138807297,48333,0.0,0.0
2024-02-05 00:00:00+00:00,0.03883200138807297,0.04075099900364876,0.03742700070142746,0.03931500017642975,30046,0.0,0.0
2024-02-06 00:00:00+00:00,0.03931500017642975,0.04218599945306778,0.038568999618291855,0.040282998234033585,27856,0.0,0.0
2024-02-07 00:00:00+00:00,0.040286000818014145,0.04434899985790253,0.03763300180435181,0.04425499960780144,21486,0.0,0.0
2024-02-08 00:00:00+00:00,0.04425499960780144,0.045037999749183655,0.042812999337911606,0.044762998819351196,26876,0.0,0.0
2024-02-09 00:00:00+00:00,0.044762998819351196,0.049890998750925064,0.04298299923539162,0.04896000027656555,31887,0.0,0.0
2024-02-10 00:00:00+00:00,0.04896000027656555,0.05019000172615051,0.04844599962234497,0.04970800131559372,25730,0.0,0.0
2024-02-11 00:00:00+00:00,0.049637001007795334,0.05250300094485283,0.04760099947452545,0.047651998698711395,47578,0.0,0.0
2024-02-12 00:00:00+00:00,0.047651998698711395,0.04782800003886223,0.04230000078678131,0.04299300163984299,51660,0.0,0.0
2024-02-13 00:00:00+00:00,0.04299300163984299,0.04375400021672249,0.038051001727581024,0.039521001279354095,49673,0.0,0.0
2024-02-14 00:00:00+00:00,0.039521001279354095,0.041404999792575836,0.038346998393535614,0.0408409982919693,39635,0.0,0.0
2024-02-15 00:00:00+00:00,0.0408409982919693,0.04306799918413162,0.038756001740694046,0.03973200172185898,45434,0.0,0.0
2024-02-16 00:00:00+00:00,0.03973200172185898,0.04162700101733208,0.03781000152230263,0.03824099898338318,36316,0.0,0.0
2024-02-17 00:00:00+00:00,0.03824099898338318,0.039423998445272446,0.03752399981021881,0.03816999867558479,32630,0.0,0.0
2024-02-18 00:00:00+00:00,0.03816999867558479,0.03994100168347359,0.03750300034880638,0.03882699832320213,24529,0.0,0.0
2024-02-19 00:00:00+00:00,0.03882699832320213,0.03980400040745735,0.03588699921965599,0.03898100182414055,41529,0.0,0.0
2024-02-20 00:00:00+00:00,0.03898100182414055,0.04064600169658661,0.03721199929714203,0.03897399827837944,33162,0.0,0.0
2024-02-21 00:00:00+00:00,0.03897399827837944,0.03900099918246269,0.035627998411655426,0.03601999953389168,22427,0.0,0.0
2024-02-22 00:00:00+00:00,0.036017999053001404,0.03862399980425835,0.035673998296260834,0.03572800010442734,19956,0.0,0.0
2024-02-23 00:00:00+00:00,0.03585299849510193,0.03636699914932251,0.03388100117444992,0.03473399952054024,19119,0.0,0.0
2024-02-24 00:00:00+00:00,0.034591998904943466,0.035002999007701874,0.033805001527071,0.034720998257398605,16798,0.0,0.0
2024-02-25 00:00:00+00:00,0.03471999987959862,0.03578700125217438,0.03407600149512291,0.034791000187397,15256,0.0,0.0
2024-02-26 00:00:00+00:00,0.03478899970650673,0.03660999983549118,0.03393400087952614,0.03601299971342087,18456,0.0,0.0
2024-02-27 00:00:00+00:00,0.03601599857211113,0.037452999502420425,0.03471300005912781,0.03623700141906738,21438,0.0,0.0
2024-02-28 00:00:00+00:00,0.03616999834775925,0.038058001548051834,0.03414500132203102,0.03700999915599823,26921,0.0,0.0
2024-02-29 00:00:00+00:00,0.03700700029730797,0.04321400076150894,0.03678999841213226,0.039253998547792435,39497,0.0,0.0
2024-03-01 00:00:00+00:00,0.039253998547792435,0.04241900146007538,0.03923400118947029,0.04109400138258934,39166,0.0,0.0
2024-03-02 00:00:00+00:00,0.04109400138258934,0.04545700177550316,0.03931700065732002,0.04457100108265877,49256,0.0,0.0
2024-03-03 00:00:00+00:00,0.04457100108265877,0.045906998217105865,0.043133001774549484,0.04551900178194046,31003,0.0,0.0
2024-03-04 00:00:00+00:00,0.04558499902486801,0.05009400099515915,0.0439860001206398,0.049858998507261276,66444,0.0,0.0
2024-03-05 00:00:00+00:00,0.049858998507261276,0.051913000643253326,0.044022999703884125,0.04508500173687935,41223,0.0,0.0
2024-03-06 00:00:00+00:00,0.04507799819111824,0.04903599992394447,0.04258299991488457,0.04821699857711792,36226,0.0,0.0
2024-03-07 00:00:00+00:00,0.04817099869251251,0.053307000547647476,0.045944999903440475,0.04988199844956398,38379,0.0,0.0
2024-03-08 00:00:00+00:00,0.049810998141765594,0.05230500176548958,0.04769299924373627,0.04901299998164177,37648,0.0,0.0
2024-03-09 00:00:00+00:00,0.04926399886608124,0.0529399998486042,0.04697699844837189,0.05012499913573265,38852,0.0,0.0
2024-03-10 00:00:00+00:00,0.05012600123882294,0.05113599821925163,0.046188000589609146,0.04688199982047081,50091,0.0,0.0
2024-03-11 00:00:00+00:00,0.04688199982047081,0.048565998673439026,0.04257100075483322,0.04676999896764755,44554,0.0,0.0
2024-03-12 00:00:00+00:00,0.04676999896764755,0.05077400058507919,0.043765999376773834,0.04612499848008156,34777,0.0,0.0
2024-03-13 00:00:00+00:00,0.04612800106406212,0.05123399943113327,0.04427700117230415,0.05116499960422516,52737,0.0,0.0
2024-03-14 00:00:00+00:00,0.05116499960422516,0.05462000146508217,0.049254000186920166,0.05228099972009659,82979,0.0,0.0
2024-03-15 00:00:00+00:00,0.05228099972009659,0.055900998413562775,0.048622000962495804,0.05236800014972687,49054,0.0,0.0
2024-03-16 00:00:00+00:00,0.05236800014972687,0.07511299848556519,0.052361998707056046,0.07158199697732925,173105,0.0,0.0
2024-03-17 00:00:00+00:00,0.07158199697732925,0.07859600335359573,0.06572099775075912,0.06804700195789337,136301,0.0,0.0
2024-03-18 00:00:00+00:00,0.0651329979300499,0.06732899695634842,0.05506899952888489,0.056543998420238495,56691,0.0,0.0
2024-03-19 00:00:00+00:00,0.056543998420238495,0.0636489987373352,0.051906999200582504,0.05843000113964081,48767,0.0,0.0
2024-03-20 00:00:00+00:00,0.05843000113964081,0.06550399959087372,0.05579400062561035,0.06516999751329422,48980,0.0,0.0
2024-03-21 00:00:00+00:00,0.06516999751329422,0.06666599959135056,0.05789899826049805,0.05978799983859062,51616,0.0,0.0
2024-03-22 00:00:00+00:00,0.05978799983859062,0.060467999428510666,0.0531110018491745,0.053592000156641006,67630,0.0,0.0
2024-03-23 00:00:00+00:00,0.053592000156641006,0.05412700027227402,0.04642700031399727,0.04824100062251091,77279,0.0,0.0
2024-03-24 00:00:00+00:00,0.04824100062251091,0.05328100174665451,0.048225998878479004,0.05240799859166145,38125,0.0,0.0
2024-03-25 00:00:00+00:00,0.05240799859166145,0.06033699959516525,0.051072001457214355,0.052602000534534454,66357,0.0,0.0
2024-03-26 00:00:00+00:00,0.052602000534534454,0.05471000075340271,0.05029600113630295,0.05112500116229057,85750,0.0,0.0
2024-03-27 00:00:00+00:00,0.05112500116229057,0.05176800116896629,0.0462770015001297,0.04759199917316437,63221,0.0,0.0
2024-03-28 00:00:00+00:00,0.04759199917316437,0.05075500160455704,0.04673000052571297,0.04938200116157532,74080,0.0,0.0
2024-03-29 00:00:00+00:00,0.04938200116157532,0.050030000507831573,0.04495399817824364,0.046532999724149704,53070,0.0,0.0
2024-03-30 00:00:00+00:00,0.0465020015835762,0.04738700017333031,0.04505699872970581,0.045712001621723175,33684,0.0,0.0
2024-03-31 00:00:00+00:00,0.045712001621723175,0.05305799841880798,0.04569200053811073,0.05216899886727333,75183,0.0,0.0
2024-04-01 00:00:00+00:00,0.05216899886727333,0.05508799850940704,0.04898900166153908,0.05049600079655647,96097,0.0,0.0
2024-04-02 00:00:00+00:00,0.05049600079655647,0.05083499848842621,0.04207700118422508,0.048294998705387115,118868,0.0,0.0
2024-04-03 00:00:00+00:00,0.048294998705387115,0.05306499823927879,0.04719400033354759,0.050331998616456985,46053,0.0,0.0
2024-04-04 00:00:00+00:00,0.050331998616456985,0.052636001259088516,0.048416998237371445,0.05030199885368347,23450,0.0,0.0
2024-04-05 00:00:00+00:00,0.05030199885368347,0.06214499846100807,0.04562000185251236,0.04794200137257576,49950,0.0,0.0
2024-04-06 00:00:00+00:00,0.04794200137257576,0.0501680001616478,0.04780200123786926,0.049855999648571014,34353,0.0,0.0
2024-04-07 00:00:00+00:00,0.049855999648571014,0.05105600133538246,0.047669000923633575,0.04881000146269798,38171,0.0,0.0
2024-04-08 00:00:00+00:00,0.04881000146269798,0.04883300140500069,0.04539500176906586,0.04644300043582916,33922,0.0,0.0
2024-04-09 00:00:00+00:00,0.04644300043582916,0.04694899916648865,0.044314999133348465,0.0446459986269474,19713,0.0,0.0
2024-04-10 00:00:00+00:00,0.04464900121092796,0.04486599937081337,0.038683999329805374,0.04347100108861923,84529,0.0,0.0
