TIMESTAMP,PATEX_OPEN_PRICE_USD,PATEX_HIGH_PRICE_USD,PATEX_LOW_PRICE_USD,PATEX_CLOSE_PRICE_USD,PATEX_VOLUME_USD,PATEX_DIVIDENDS_USD,PATEX_STOCK_SPLITS_USD
2024-10-18 00:00:00+00:00,0.9471629858016968,0.9616090059280396,0.8366410136222839,0.9399700164794922,338010,0.0,0.0
2024-10-19 00:00:00+00:00,0.9399700164794922,0.9410219788551331,0.8313429951667786,0.8393869996070862,207349,0.0,0.0
2024-10-20 00:00:00+00:00,0.8394039869308472,0.9128289818763733,0.8294680118560791,0.9043480157852173,177066,0.0,0.0
2024-10-21 00:00:00+00:00,0.8715389966964722,0.8857929706573486,0.8034430146217346,0.8301740288734436,169614,0.0,0.0
2024-10-22 00:00:00+00:00,0.8298789858818054,0.9429550170898438,0.7643030285835266,0.9152519702911377,404723,0.0,0.0
2024-10-23 00:00:00+00:00,0.9152219891548157,0.9152770042419434,0.7775480151176453,0.8229590058326721,273618,0.0,0.0
2024-10-24 00:00:00+00:00,0.817592978477478,0.8718069791793823,0.7966369986534119,0.8478839993476868,150051,0.0,0.0
2024-10-25 00:00:00+00:00,0.8089359998703003,0.8607649803161621,0.733817994594574,0.77572101354599,263839,0.0,0.0
2024-10-26 00:00:00+00:00,0.77572101354599,0.8261740207672119,0.7503650188446045,0.768775999546051,124037,0.0,0.0
2024-10-27 00:00:00+00:00,0.768775999546051,0.770006000995636,0.7494339942932129,0.75034099817276,77428,0.0,0.0
2024-10-28 00:00:00+00:00,0.7506250143051147,0.7669820189476013,0.7191470265388489,0.7410640120506287,164460,0.0,0.0
2024-10-29 00:00:00+00:00,0.7410640120506287,0.8078290224075317,0.7409939765930176,0.7616050243377686,150937,0.0,0.0
2024-10-30 00:00:00+00:00,0.7616109848022461,0.7621750235557556,0.7072629928588867,0.7116950154304504,138048,0.0,0.0
2024-10-31 00:00:00+00:00,0.7116929888725281,0.7194780111312866,0.6376469731330872,0.6576939821243286,314033,0.0,0.0
2024-11-01 00:00:00+00:00,0.6576939821243286,0.6704170107841492,0.5934540033340454,0.6092069745063782,249220,0.0,0.0
2024-11-02 00:00:00+00:00,0.6094949841499329,0.6223999857902527,0.5645099878311157,0.6076380014419556,134569,0.0,0.0
2024-11-03 00:00:00+00:00,0.6076380014419556,0.6090260148048401,0.5207859873771667,0.5379279851913452,119618,0.0,0.0
2024-11-04 00:00:00+00:00,0.5379279851913452,0.6087930202484131,0.5329599976539612,0.5450249910354614,100348,0.0,0.0
2024-11-05 00:00:00+00:00,0.5450249910354614,0.579321026802063,0.5231590270996094,0.5677710175514221,111079,0.0,0.0
2024-11-06 00:00:00+00:00,0.5677649974822998,0.7507200241088867,0.5668269991874695,0.7345449924468994,242903,0.0,0.0
2024-11-07 00:00:00+00:00,0.7119539976119995,0.8247380256652832,0.6817520260810852,0.7914209961891174,269421,0.0,0.0
2024-11-08 00:00:00+00:00,0.7837089896202087,0.8981209993362427,0.7789620161056519,0.7909110188484192,178205,0.0,0.0
2024-11-09 00:00:00+00:00,0.7909110188484192,0.8805980086326599,0.7479400038719177,0.7989389896392822,157098,0.0,0.0
2024-11-10 00:00:00+00:00,0.7990229725837708,0.9070559740066528,0.7868989706039429,0.8368579745292664,293251,0.0,0.0
2024-11-11 00:00:00+00:00,0.8368579745292664,0.8759409785270691,0.7553449869155884,0.8269230127334595,247244,0.0,0.0
2024-11-12 00:00:00+00:00,0.8268929719924927,0.8399490118026733,0.7316640019416809,0.7641000151634216,155731,0.0,0.0
2024-11-13 00:00:00+00:00,0.7641000151634216,0.7641599774360657,0.6705729961395264,0.6887699961662292,163881,0.0,0.0
2024-11-14 00:00:00+00:00,0.6887699961662292,0.8885949850082397,0.6432480216026306,0.7618799805641174,372339,0.0,0.0
2024-11-15 00:00:00+00:00,0.7618799805641174,0.7700750231742859,0.7116310000419617,0.738851010799408,97851,0.0,0.0
2024-11-16 00:00:00+00:00,0.7296479940414429,0.8229359984397888,0.7248539924621582,0.8003330230712891,99853,0.0,0.0
2024-11-17 00:00:00+00:00,0.8003280162811279,0.8039209842681885,0.7368410229682922,0.7609580159187317,121696,0.0,0.0
2024-11-18 00:00:00+00:00,0.7609580159187317,0.7759439945220947,0.7319959998130798,0.7362769842147827,97411,0.0,0.0
2024-11-19 00:00:00+00:00,0.7362769842147827,0.7436349987983704,0.6826279759407043,0.6971070170402527,123029,0.0,0.0
2024-11-20 00:00:00+00:00,0.6971359848976135,0.708935022354126,0.6413490176200867,0.6484670042991638,77219,0.0,0.0
2024-11-21 00:00:00+00:00,0.6489130258560181,0.6921939849853516,0.6285970211029053,0.6476100087165833,130896,0.0,0.0
2024-11-22 00:00:00+00:00,0.6476590037345886,0.6631180047988892,0.6118000149726868,0.6315460205078125,85612,0.0,0.0
2024-11-23 00:00:00+00:00,0.6315730214118958,0.6980310082435608,0.6267210245132446,0.6957240104675293,168073,0.0,0.0
2024-11-24 00:00:00+00:00,0.6957190036773682,0.7143759727478027,0.6308190226554871,0.714335024356842,121202,0.0,0.0
2024-11-25 00:00:00+00:00,0.7143430113792419,0.7430559992790222,0.6491810083389282,0.6620200276374817,159002,0.0,0.0
2024-11-26 00:00:00+00:00,0.6620200276374817,0.6904680132865906,0.6162599921226501,0.6355310082435608,109084,0.0,0.0
2024-11-27 00:00:00+00:00,0.6354870200157166,0.7406209707260132,0.6353350281715393,0.699118971824646,199416,0.0,0.0
2024-11-28 00:00:00+00:00,0.699118971824646,0.7238360047340393,0.6637960076332092,0.6900740265846252,118712,0.0,0.0
2024-11-29 00:00:00+00:00,0.6900759935379028,0.8563879728317261,0.6850489974021912,0.8238210082054138,233628,0.0,0.0
2024-11-30 00:00:00+00:00,0.8238059878349304,1.091249942779541,0.8016340136528015,1.027318000793457,561557,0.0,0.0
2024-12-01 00:00:00+00:00,1.027318000793457,1.0974949598312378,0.8904479742050171,0.9952629804611206,376317,0.0,0.0
2024-12-02 00:00:00+00:00,0.9848610162734985,0.9932600259780884,0.836633026599884,0.8867670297622681,337748,0.0,0.0
2024-12-03 00:00:00+00:00,0.8866279721260071,0.9890050292015076,0.8718730211257935,0.9153599739074707,308647,0.0,0.0
2024-12-04 00:00:00+00:00,0.9153599739074707,0.9944930076599121,0.889989972114563,0.9336270093917847,253321,0.0,0.0
2024-12-05 00:00:00+00:00,0.9336320161819458,0.9464309811592102,0.8895230293273926,0.8895459771156311,197272,0.0,0.0
2024-12-06 00:00:00+00:00,0.9366440176963806,1.0834709405899048,0.8894619941711426,0.9816009998321533,396015,0.0,0.0
2024-12-07 00:00:00+00:00,0.9816009998321533,1.018725037574768,0.9041169881820679,0.9605900049209595,300060,0.0,0.0
2024-12-08 00:00:00+00:00,0.9644590020179749,0.9887880086898804,0.8981710076332092,0.9537690281867981,274542,0.0,0.0
2024-12-09 00:00:00+00:00,0.9506530165672302,0.9747430086135864,0.7846890091896057,0.8453680276870728,327915,0.0,0.0
2024-12-10 00:00:00+00:00,0.8454549908638,0.8552629947662354,0.7068939805030823,0.7554479837417603,317767,0.0,0.0
2024-12-11 00:00:00+00:00,0.7554479837417603,0.82915198802948,0.7446410059928894,0.8223490118980408,173309,0.0,0.0
2024-12-12 00:00:00+00:00,0.8223490118980408,0.8623769879341125,0.6768630146980286,0.7115790247917175,286655,0.0,0.0
2024-12-13 00:00:00+00:00,0.7115389704704285,0.7134289741516113,0.6537830233573914,0.6981890201568604,276171,0.0,0.0
2024-12-14 00:00:00+00:00,0.7027680277824402,0.7358800172805786,0.6544529795646667,0.6723700165748596,208762,0.0,0.0
2024-12-15 00:00:00+00:00,0.6723700165748596,0.6863459944725037,0.6290839910507202,0.6510109901428223,143156,0.0,0.0
2024-12-16 00:00:00+00:00,0.6510109901428223,0.7218149900436401,0.6261780261993408,0.657118022441864,177564,0.0,0.0
2024-12-17 00:00:00+00:00,0.6570850014686584,0.6727520227432251,0.6038159728050232,0.6133949756622314,109447,0.0,0.0
2024-12-18 00:00:00+00:00,0.6133210062980652,0.6273859739303589,0.5611609816551208,0.59198397397995,177271,0.0,0.0
2024-12-19 00:00:00+00:00,0.59198397397995,0.6108499765396118,0.5179799795150757,0.5795519948005676,131404,0.0,0.0
2024-12-20 00:00:00+00:00,0.5795519948005676,0.583791971206665,0.43321800231933594,0.5279809832572937,183891,0.0,0.0
2024-12-21 00:00:00+00:00,0.5279809832572937,0.564640998840332,0.4603930115699768,0.4737659990787506,182510,0.0,0.0
2024-12-22 00:00:00+00:00,0.4737659990787506,0.5055019855499268,0.4530920088291168,0.48316898941993713,85224,0.0,0.0
2024-12-23 00:00:00+00:00,0.48316898941993713,0.536903977394104,0.466060996055603,0.5131949782371521,128176,0.0,0.0
2024-12-24 00:00:00+00:00,0.5131949782371521,0.5189120173454285,0.4637649953365326,0.512050986289978,151570,0.0,0.0
2024-12-25 00:00:00+00:00,0.5118340253829956,0.5130389928817749,0.4343949854373932,0.4676609933376312,123688,0.0,0.0
2024-12-26 00:00:00+00:00,0.46765100955963135,0.48133501410484314,0.4487060010433197,0.45773500204086304,82919,0.0,0.0
2024-12-27 00:00:00+00:00,0.4577299952507019,0.4826120138168335,0.4389129877090454,0.44169801473617554,60572,0.0,0.0
2024-12-28 00:00:00+00:00,0.44169801473617554,0.46935299038887024,0.4013969898223877,0.4546769857406616,157794,0.0,0.0
2024-12-29 00:00:00+00:00,0.454692006111145,0.47709500789642334,0.39610999822616577,0.4150409996509552,76110,0.0,0.0
2024-12-30 00:00:00+00:00,0.4150480031967163,0.4628880023956299,0.4054979979991913,0.4220229983329773,59652,0.0,0.0
2024-12-31 00:00:00+00:00,0.4220229983329773,0.42474299669265747,0.39336198568344116,0.39618000388145447,67862,0.0,0.0
2025-01-01 00:00:00+00:00,0.3962100148200989,0.42138200998306274,0.3878450095653534,0.3994329869747162,46221,0.0,0.0
2025-01-02 00:00:00+00:00,0.39943501353263855,0.4492090046405792,0.38790398836135864,0.4488860070705414,121213,0.0,0.0
2025-01-03 00:00:00+00:00,0.4488529860973358,0.47041499614715576,0.42766299843788147,0.44570499658584595,74267,0.0,0.0
2025-01-04 00:00:00+00:00,0.44570499658584595,0.44589099287986755,0.38834500312805176,0.42260798811912537,154009,0.0,0.0
2025-01-05 00:00:00+00:00,0.42261001467704773,0.4265199899673462,0.3873099982738495,0.3998270034790039,68744,0.0,0.0
2025-01-06 00:00:00+00:00,0.39983001351356506,0.41857099533081055,0.39609000086784363,0.4170350134372711,70205,0.0,0.0
2025-01-07 00:00:00+00:00,0.4170289933681488,0.44566699862480164,0.39050400257110596,0.4048509895801544,74439,0.0,0.0
2025-01-08 00:00:00+00:00,0.4048509895801544,0.4063369929790497,0.3815520107746124,0.39201200008392334,49057,0.0,0.0
2025-01-09 00:00:00+00:00,0.39201200008392334,0.4003480076789856,0.3881840109825134,0.3941909968852997,30335,0.0,0.0
2025-01-10 00:00:00+00:00,0.3941839933395386,0.4065360128879547,0.38913199305534363,0.395550012588501,46370,0.0,0.0
2025-01-11 00:00:00+00:00,0.39553800225257874,0.4017859995365143,0.37817099690437317,0.3818880021572113,33660,0.0,0.0
2025-01-12 00:00:00+00:00,0.3818880021572113,0.3851040005683899,0.3633269965648651,0.37423399090766907,45046,0.0,0.0
2025-01-13 00:00:00+00:00,0.3742330074310303,0.38273099064826965,0.3242320120334625,0.34360700845718384,112409,0.0,0.0
2025-01-14 00:00:00+00:00,0.34360700845718384,0.34479400515556335,0.317874014377594,0.32651400566101074,70643,0.0,0.0
2025-01-15 00:00:00+00:00,0.32808399200439453,0.42585399746894836,0.3028799891471863,0.4133619964122772,170406,0.0,0.0
2025-01-16 00:00:00+00:00,0.41337400674819946,0.5037009716033936,0.4128269851207733,0.4196169972419739,288952,0.0,0.0
2025-01-17 00:00:00+00:00,0.4196169972419739,0.4307680130004883,0.377359002828598,0.404013991355896,68321,0.0,0.0
2025-01-18 00:00:00+00:00,0.404013991355896,0.40920698642730713,0.35221898555755615,0.3600139915943146,73109,0.0,0.0
2025-01-19 00:00:00+00:00,0.3600209951400757,0.36198899149894714,0.30561599135398865,0.3146919906139374,102681,0.0,0.0
2025-01-20 00:00:00+00:00,0.31469398736953735,0.3276210129261017,0.2936739921569824,0.30507299304008484,71473,0.0,0.0
2025-01-21 00:00:00+00:00,0.30507901310920715,0.341933012008667,0.3010770082473755,0.333730012178421,48544,0.0,0.0
2025-01-22 00:00:00+00:00,0.333730012178421,0.33567699790000916,0.30135801434516907,0.3022310137748718,43063,0.0,0.0
2025-01-23 00:00:00+00:00,0.3022170066833496,0.30695098638534546,0.2852320075035095,0.2961139976978302,45716,0.0,0.0
2025-01-24 00:00:00+00:00,0.29611799120903015,0.31887200474739075,0.2870680093765259,0.311489999294281,38165,0.0,0.0
2025-01-25 00:00:00+00:00,0.31149500608444214,0.3121280074119568,0.286734014749527,0.2903960049152374,47342,0.0,0.0
2025-01-26 00:00:00+00:00,0.2904190123081207,0.34502100944519043,0.26786598563194275,0.32150998711586,71884,0.0,0.0
2025-01-27 00:00:00+00:00,0.32150501012802124,0.32232001423835754,0.2835879921913147,0.28923898935317993,54186,0.0,0.0
2025-01-28 00:00:00+00:00,0.28923898935317993,0.2914640009403229,0.2600040137767792,0.2620120048522949,42909,0.0,0.0
2025-01-29 00:00:00+00:00,0.2620199918746948,0.30426299571990967,0.25432300567626953,0.29012998938560486,52934,0.0,0.0
2025-01-30 00:00:00+00:00,0.2901659905910492,0.2901970148086548,0.2600719928741455,0.27298200130462646,28399,0.0,0.0
2025-01-31 00:00:00+00:00,0.2729800045490265,0.2819809913635254,0.26014500856399536,0.27410799264907837,23930,0.0,0.0
2025-02-01 00:00:00+00:00,0.2740890085697174,0.27850401401519775,0.2526269853115082,0.2551409900188446,17585,0.0,0.0
2025-02-02 00:00:00+00:00,0.25513800978660583,0.2558490037918091,0.18664400279521942,0.19699999690055847,91946,0.0,0.0
2025-02-03 00:00:00+00:00,0.19699999690055847,0.21333500742912292,0.15987500548362732,0.19375699758529663,60178,0.0,0.0
2025-02-04 00:00:00+00:00,0.19375699758529663,0.23602400720119476,0.19374899566173553,0.21351000666618347,52074,0.0,0.0
2025-02-05 00:00:00+00:00,0.21351000666618347,0.21406200528144836,0.18212899565696716,0.19389300048351288,29253,0.0,0.0
2025-02-06 00:00:00+00:00,0.19389300048351288,0.31163400411605835,0.18465200066566467,0.2192479968070984,181496,0.0,0.0
2025-02-07 00:00:00+00:00,0.21925200521945953,0.2572439908981323,0.2101060003042221,0.2112800031900406,64492,0.0,0.0
2025-02-08 00:00:00+00:00,0.2112800031900406,0.2505069971084595,0.2092449963092804,0.2351280003786087,32491,0.0,0.0
2025-02-09 00:00:00+00:00,0.2351280003786087,0.2390339970588684,0.2151699960231781,0.2224850058555603,32928,0.0,0.0
2025-02-10 00:00:00+00:00,0.2224850058555603,0.23202399909496307,0.2196359932422638,0.2226250022649765,18542,0.0,0.0
2025-02-11 00:00:00+00:00,0.2226250022649765,0.22453099489212036,0.212008997797966,0.2155500054359436,22650,0.0,0.0
2025-02-12 00:00:00+00:00,0.21554799377918243,0.21719199419021606,0.18275700509548187,0.2061779946088791,58951,0.0,0.0
2025-02-13 00:00:00+00:00,0.2061769962310791,0.23295199871063232,0.19333000481128693,0.22792400419712067,92241,0.0,0.0
2025-02-14 00:00:00+00:00,0.22787900269031525,0.23215100169181824,0.20099300146102905,0.2120410054922104,77845,0.0,0.0
2025-02-15 00:00:00+00:00,0.2120410054922104,0.21415700018405914,0.19382399320602417,0.19501499831676483,20813,0.0,0.0
2025-02-16 00:00:00+00:00,0.19501499831676483,0.19881199300289154,0.18672600388526917,0.18952199816703796,20514,0.0,0.0
2025-02-17 00:00:00+00:00,0.18952199816703796,0.22178800404071808,0.1830890029668808,0.20362700521945953,52389,0.0,0.0
2025-02-18 00:00:00+00:00,0.20362700521945953,0.22017499804496765,0.1792609989643097,0.18248799443244934,36500,0.0,0.0
2025-02-19 00:00:00+00:00,0.18248799443244934,0.19366100430488586,0.1706160008907318,0.17249999940395355,50965,0.0,0.0
2025-02-20 00:00:00+00:00,0.17249999940395355,0.20724999904632568,0.17155799269676208,0.18640300631523132,57899,0.0,0.0
2025-02-21 00:00:00+00:00,0.18639099597930908,0.19258299469947815,0.14028899371623993,0.16554099321365356,91666,0.0,0.0
2025-02-22 00:00:00+00:00,0.16554099321365356,0.16974100470542908,0.15841500461101532,0.15927700698375702,29043,0.0,0.0
2025-02-23 00:00:00+00:00,0.15927700698375702,0.16525399684906006,0.15742500126361847,0.1652510017156601,13606,0.0,0.0
2025-02-24 00:00:00+00:00,0.1652510017156601,0.16525299847126007,0.12759999930858612,0.1335970014333725,71227,0.0,0.0
2025-02-25 00:00:00+00:00,0.1335960030555725,0.13734400272369385,0.11235299706459045,0.127920001745224,84805,0.0,0.0
2025-02-26 00:00:00+00:00,0.12764300405979156,0.1276630014181137,0.11037600040435791,0.11998499929904938,40273,0.0,0.0
2025-02-27 00:00:00+00:00,0.11997400224208832,0.1384110003709793,0.11345600336790085,0.12661799788475037,26235,0.0,0.0
2025-02-28 00:00:00+00:00,0.1266160011291504,0.12730099260807037,0.10356999933719635,0.11571600288152695,80633,0.0,0.0
2025-03-01 00:00:00+00:00,0.11571600288152695,0.1658719927072525,0.11167799681425095,0.12398000061511993,86178,0.0,0.0
2025-03-02 00:00:00+00:00,0.12398000061511993,0.1339779943227768,0.1155880019068718,0.12035699933767319,28425,0.0,0.0
2025-03-03 00:00:00+00:00,0.12035699933767319,0.12483400106430054,0.10407699644565582,0.1070450022816658,29016,0.0,0.0
2025-03-04 00:00:00+00:00,0.10704199969768524,0.10754899680614471,0.0933459997177124,0.09913600236177444,18545,0.0,0.0
2025-03-05 00:00:00+00:00,0.09913299977779388,0.11028700321912766,0.09753900021314621,0.10517899692058563,32743,0.0,0.0
2025-03-06 00:00:00+00:00,0.10517799854278564,0.12210699915885925,0.0998380035161972,0.10801299661397934,32403,0.0,0.0
2025-03-07 00:00:00+00:00,0.10801299661397934,0.11964099854230881,0.10368700325489044,0.11170800030231476,22386,0.0,0.0
2025-03-08 00:00:00+00:00,0.11170800030231476,0.11193300038576126,0.09935399889945984,0.10406400263309479,16579,0.0,0.0
2025-03-09 00:00:00+00:00,0.10406500101089478,0.10729999840259552,0.09449800103902817,0.09484300017356873,18840,0.0,0.0
2025-03-10 00:00:00+00:00,0.09484399855136871,0.09602700173854828,0.08588100224733353,0.09007000178098679,24725,0.0,0.0
2025-03-11 00:00:00+00:00,0.0900849997997284,0.10082300007343292,0.08686099946498871,0.10068900138139725,28131,0.0,0.0
2025-03-12 00:00:00+00:00,0.1007080003619194,0.1178240031003952,0.08974900096654892,0.09536100178956985,34012,0.0,0.0
2025-03-13 00:00:00+00:00,0.09536100178956985,0.10520900040864944,0.08792100101709366,0.09066200256347656,41046,0.0,0.0
2025-03-14 00:00:00+00:00,0.09066200256347656,0.09524799883365631,0.08939000219106674,0.09524799883365631,23140,0.0,0.0
2025-03-15 00:00:00+00:00,0.09522999823093414,0.09898100048303604,0.08794700354337692,0.09247399866580963,24280,0.0,0.0
2025-03-16 00:00:00+00:00,0.09247499704360962,0.09450799971818924,0.0892150029540062,0.0895180031657219,32461,0.0,0.0
2025-03-17 00:00:00+00:00,0.0895180031657219,0.0901150032877922,0.08419200032949448,0.0871099978685379,20988,0.0,0.0
2025-03-18 00:00:00+00:00,0.08714299649000168,0.08845099806785583,0.08278000354766846,0.08399699628353119,19413,0.0,0.0
2025-03-19 00:00:00+00:00,0.08399699628353119,0.08450300246477127,0.07759500294923782,0.07974699884653091,21672,0.0,0.0
2025-03-20 00:00:00+00:00,0.07973100244998932,0.08525600284337997,0.07972600311040878,0.08320000022649765,15512,0.0,0.0
2025-03-21 00:00:00+00:00,0.08320099860429764,0.12303599715232849,0.08308599889278412,0.08834200352430344,64531,0.0,0.0
2025-03-22 00:00:00+00:00,0.08834200352430344,0.0961180031299591,0.08795300126075745,0.09198500216007233,18313,0.0,0.0
2025-03-23 00:00:00+00:00,0.09200099855661392,0.0958859995007515,0.09084100276231766,0.09516900032758713,18891,0.0,0.0
2025-03-24 00:00:00+00:00,0.09517499804496765,0.10708999633789062,0.0949539989233017,0.10406800359487534,34679,0.0,0.0
2025-03-25 00:00:00+00:00,0.10406900197267532,0.10458199679851532,0.09335900098085403,0.09931600093841553,12241,0.0,0.0
2025-03-26 00:00:00+00:00,0.09931600093841553,0.1021530032157898,0.08869999647140503,0.09223899990320206,24025,0.0,0.0
2025-03-27 00:00:00+00:00,0.09223899990320206,0.09358099848031998,0.08859200030565262,0.09128300100564957,16050,0.0,0.0
2025-03-28 00:00:00+00:00,0.09128300100564957,0.09297399967908859,0.08124300092458725,0.08570399880409241,19792,0.0,0.0
2025-03-29 00:00:00+00:00,0.08567199856042862,0.08604399859905243,0.0786219984292984,0.08031000196933746,14020,0.0,0.0
2025-03-30 00:00:00+00:00,0.0803069993853569,0.08330799639225006,0.07738800346851349,0.07744400203227997,17359,0.0,0.0
2025-03-31 00:00:00+00:00,0.07744400203227997,0.09177900105714798,0.07735200226306915,0.08991000056266785,15040,0.0,0.0
2025-04-01 00:00:00+00:00,0.08931100368499756,0.09543299674987793,0.08536999672651291,0.09506600350141525,22336,0.0,0.0
2025-04-02 00:00:00+00:00,0.09506600350141525,0.0969180017709732,0.08400899916887283,0.08907400071620941,18641,0.0,0.0
2025-04-03 00:00:00+00:00,0.08904799818992615,0.09025099873542786,0.07164599746465683,0.08217000216245651,23968,0.0,0.0
2025-04-04 00:00:00+00:00,0.08217000216245651,0.08628399670124054,0.07290700078010559,0.0854559987783432,11524,0.0,0.0
2025-04-05 00:00:00+00:00,0.0854559987783432,0.08622899651527405,0.0812000036239624,0.0836779996752739,10748,0.0,0.0
2025-04-06 00:00:00+00:00,0.08367899805307388,0.08729899674654007,0.07035800069570541,0.07369499653577805,19401,0.0,0.0
2025-04-07 00:00:00+00:00,0.07369499653577805,0.0814569965004921,0.06408700346946716,0.08015300333499908,22804,0.0,0.0
2025-04-08 00:00:00+00:00,0.08015400171279907,0.0967089980840683,0.07786200195550919,0.0829709991812706,205794,0.0,0.0
2025-04-09 00:00:00+00:00,0.0829709991812706,0.09356799721717834,0.0792429968714714,0.08188199996948242,37165,0.0,0.0
2025-04-10 00:00:00+00:00,0.08188100159168243,0.08625700324773788,0.07859300076961517,0.08165299892425537,39212,0.0,0.0
2025-04-11 00:00:00+00:00,0.08165299892425537,0.08999700099229813,0.07703500241041183,0.07922299951314926,46058,0.0,0.0
2025-04-12 00:00:00+00:00,0.07922299951314926,0.08616500347852707,0.0779770016670227,0.08011099696159363,64736,0.0,0.0
2025-04-13 00:00:00+00:00,0.08011099696159363,0.08424399793148041,0.07452700287103653,0.07529100030660629,58911,0.0,0.0
2025-04-14 00:00:00+00:00,0.07529500126838684,0.08195299655199051,0.07469499856233597,0.07538799941539764,60363,0.0,0.0
2025-04-15 00:00:00+00:00,0.07538799941539764,0.08952800184488297,0.07431399822235107,0.07932399958372116,24154,0.0,0.0
2025-04-16 00:00:00+00:00,0.07932399958372116,0.084415003657341,0.07472600042819977,0.0809129998087883,59705,0.0,0.0
2025-04-17 00:00:00+00:00,0.0809129998087883,0.13751499354839325,0.08029600232839584,0.125667005777359,113046,0.0,0.0
2025-04-18 00:00:00+00:00,0.125667005777359,0.13173900544643402,0.0905430018901825,0.12109000235795975,112767,0.0,0.0
2025-04-19 00:00:00+00:00,0.12109000235795975,0.1421709954738617,0.10145600140094757,0.1137159988284111,118348,0.0,0.0
2025-04-20 00:00:00+00:00,0.11378899961709976,0.11906400322914124,0.10453599691390991,0.10557399690151215,79875,0.0,0.0
2025-04-21 00:00:00+00:00,0.10557399690151215,0.12347199767827988,0.09661699831485748,0.11448100209236145,103088,0.0,0.0
2025-04-22 00:00:00+00:00,0.11447799950838089,0.15894900262355804,0.108024001121521,0.11492899805307388,170535,0.0,0.0
2025-04-23 00:00:00+00:00,0.11506800353527069,0.12585000693798065,0.10908400267362595,0.11946199834346771,37778,0.0,0.0
2025-04-24 00:00:00+00:00,0.11946199834346771,0.12134999781847,0.10789699852466583,0.11493299901485443,23355,0.0,0.0
2025-04-25 00:00:00+00:00,0.11493299901485443,0.13496899604797363,0.11282700300216675,0.12347599864006042,30385,0.0,0.0
2025-04-26 00:00:00+00:00,0.12348499894142151,0.12470400333404541,0.11153700202703476,0.11648000031709671,28712,0.0,0.0
2025-04-27 00:00:00+00:00,0.1164809986948967,0.12059299647808075,0.11267399787902832,0.11294800043106079,24893,0.0,0.0
2025-04-28 00:00:00+00:00,0.11295299977064133,0.11995700001716614,0.11167299747467041,0.11499900370836258,25875,0.0,0.0
2025-04-29 00:00:00+00:00,0.11499900370836258,0.1301479935646057,0.11368899792432785,0.12679900228977203,34433,0.0,0.0
2025-04-30 00:00:00+00:00,0.12679900228977203,0.12745200097560883,0.11346700042486191,0.1160380020737648,34579,0.0,0.0
2025-05-01 00:00:00+00:00,0.1160380020737648,0.12898799777030945,0.11441799998283386,0.1264059990644455,23060,0.0,0.0
2025-05-02 00:00:00+00:00,0.1264919936656952,0.12808099389076233,0.1130559965968132,0.11361599713563919,25417,0.0,0.0
2025-05-03 00:00:00+00:00,0.11416299641132355,0.12129200249910355,0.10503000020980835,0.1105400025844574,34656,0.0,0.0
2025-05-04 00:00:00+00:00,0.1105400025844574,0.11510899662971497,0.10070899873971939,0.10189899802207947,21310,0.0,0.0
2025-05-05 00:00:00+00:00,0.10189899802207947,0.10388900339603424,0.09870799630880356,0.10034000128507614,21255,0.0,0.0
2025-05-06 00:00:00+00:00,0.10034000128507614,0.1048090010881424,0.09924499690532684,0.10148599743843079,28061,0.0,0.0
2025-05-07 00:00:00+00:00,0.10148599743843079,0.10785400122404099,0.10044600069522858,0.10579899698495865,25664,0.0,0.0
2025-05-08 00:00:00+00:00,0.1057950034737587,0.11565399914979935,0.10306499898433685,0.11417800188064575,29072,0.0,0.0
2025-05-09 00:00:00+00:00,0.11416900157928467,0.1353909969329834,0.1091729998588562,0.12097399681806564,31541,0.0,0.0
2025-05-10 00:00:00+00:00,0.12097399681806564,0.1324940025806427,0.12088099867105484,0.12981900572776794,22880,0.0,0.0
2025-05-11 00:00:00+00:00,0.12968699634075165,0.13394199311733246,0.11770399659872055,0.1211329996585846,28019,0.0,0.0
2025-05-12 00:00:00+00:00,0.12113499641418457,0.12863899767398834,0.11551100015640259,0.11765599995851517,34897,0.0,0.0
2025-05-13 00:00:00+00:00,0.11765400320291519,0.12287499755620956,0.11520899832248688,0.11618100106716156,49793,0.0,0.0
2025-05-14 00:00:00+00:00,0.11618100106716156,0.11969300359487534,0.10943400114774704,0.11195199936628342,110948,0.0,0.0
2025-05-15 00:00:00+00:00,0.11195199936628342,0.11298900097608566,0.10333400219678879,0.10803599655628204,101000,0.0,0.0
2025-05-16 00:00:00+00:00,0.10823100060224533,0.11298500001430511,0.10585200041532516,0.11124899983406067,105682,0.0,0.0
2025-05-17 00:00:00+00:00,0.11119099706411362,0.11158899962902069,0.10397200286388397,0.10670699924230576,105658,0.0,0.0
2025-05-18 00:00:00+00:00,0.10664699971675873,0.10991399735212326,0.10460799932479858,0.10960199683904648,101729,0.0,0.0
2025-05-19 00:00:00+00:00,0.10960099846124649,0.11207400262355804,0.09893900156021118,0.10296499729156494,112855,0.0,0.0
2025-05-20 00:00:00+00:00,0.10296499729156494,0.10374599695205688,0.09304100275039673,0.09394799917936325,105643,0.0,0.0
2025-05-21 00:00:00+00:00,0.09401199966669083,0.10325899720191956,0.09208899736404419,0.10092499852180481,121985,0.0,0.0
2025-05-22 00:00:00+00:00,0.10087600350379944,0.13176999986171722,0.09990499913692474,0.1261959969997406,140564,0.0,0.0
