TIMESTAMP,EGAX_OPEN_PRICE_USD,EGAX_HIGH_PRICE_USD,EGAX_LOW_PRICE_USD,EGAX_CLOSE_PRICE_USD,EGAX_VOLUME_USD,EGAX_DIVIDENDS_USD,EGAX_STOCK_SPLITS_USD
2025-01-20 00:00:00+00:00,0.4163169860839844,0.47898200154304504,0.36689499020576477,0.4436430037021637,83186,0.0,0.0
2025-01-21 00:00:00+00:00,0.4436430037021637,0.5533829927444458,0.43886399269104004,0.4786059856414795,95676,0.0,0.0
2025-01-22 00:00:00+00:00,0.4786059856414795,0.5076450109481812,0.44434499740600586,0.44521600008010864,56485,0.0,0.0
2025-01-23 00:00:00+00:00,0.44521600008010864,0.45683398842811584,0.4407080113887787,0.4432609975337982,50429,0.0,0.0
2025-01-24 00:00:00+00:00,0.4432609975337982,0.46192800998687744,0.4397830069065094,0.45069798827171326,48364,0.0,0.0
2025-01-25 00:00:00+00:00,0.45069798827171326,0.46847501397132874,0.4461340010166168,0.4607189893722534,50474,0.0,0.0
2025-01-26 00:00:00+00:00,0.4607189893722534,0.4607599973678589,0.43707001209259033,0.45709699392318726,66712,0.0,0.0
2025-01-27 00:00:00+00:00,0.45709699392318726,0.4663639962673187,0.43715399503707886,0.4429759979248047,55668,0.0,0.0
2025-01-28 00:00:00+00:00,0.4429759979248047,0.7001069784164429,0.44275200366973877,0.5538579821586609,15676,0.0,0.0
2025-01-29 00:00:00+00:00,0.5538579821586609,0.6549379825592041,0.4505249857902527,0.4644629955291748,43032,0.0,0.0
2025-01-30 00:00:00+00:00,0.4644629955291748,0.4962329864501953,0.4423550069332123,0.45014598965644836,13928,0.0,0.0
2025-01-31 00:00:00+00:00,0.45014598965644836,0.47106999158859253,0.4451160132884979,0.4589160084724426,57535,0.0,0.0
2025-02-01 00:00:00+00:00,0.4589160084724426,0.45895498991012573,0.41600701212882996,0.42997899651527405,33071,0.0,0.0
2025-02-02 00:00:00+00:00,0.42997899651527405,0.4436900019645691,0.40689900517463684,0.4251199960708618,10366,0.0,0.0
2025-02-03 00:00:00+00:00,0.4251199960708618,0.45671701431274414,0.3984679877758026,0.4309200048446655,20620,0.0,0.0
2025-02-04 00:00:00+00:00,0.4309200048446655,0.4423849880695343,0.4287930130958557,0.4289720058441162,32672,0.0,0.0
2025-02-05 00:00:00+00:00,0.4289720058441162,0.43873199820518494,0.40164899826049805,0.4074319899082184,12230,0.0,0.0
2025-02-06 00:00:00+00:00,0.4074319899082184,0.4261249899864197,0.4016909897327423,0.4040069878101349,24459,0.0,0.0
2025-02-07 00:00:00+00:00,0.4040069878101349,0.4265710115432739,0.3864539861679077,0.41266000270843506,13681,0.0,0.0
2025-02-08 00:00:00+00:00,0.41266000270843506,0.41281700134277344,0.3903529942035675,0.39850500226020813,593,0.0,0.0
2025-02-09 00:00:00+00:00,0.39850500226020813,0.40263599157333374,0.3296020030975342,0.3351280093193054,1831,0.0,0.0
2025-02-10 00:00:00+00:00,0.3351280093193054,0.3500249981880188,0.3001820147037506,0.3229849934577942,2063,0.0,0.0
2025-02-11 00:00:00+00:00,0.3229849934577942,0.3488540053367615,0.30005699396133423,0.3346579968929291,24268,0.0,0.0
2025-02-12 00:00:00+00:00,0.3346579968929291,0.3437260091304779,0.2934289872646332,0.3308430016040802,45939,0.0,0.0
2025-02-13 00:00:00+00:00,0.3308430016040802,0.3501409888267517,0.29829901456832886,0.3087350130081177,27127,0.0,0.0
2025-02-14 00:00:00+00:00,0.3087350130081177,0.3116370141506195,0.29464200139045715,0.29770201444625854,7613,0.0,0.0
2025-02-15 00:00:00+00:00,0.29770201444625854,0.4054130017757416,0.2818869948387146,0.3175399899482727,25593,0.0,0.0
2025-02-16 00:00:00+00:00,0.3175399899482727,0.317671000957489,0.2851020097732544,0.2998180091381073,25729,0.0,0.0
2025-02-17 00:00:00+00:00,0.2998180091381073,0.302266001701355,0.28382399678230286,0.2940939962863922,1219,0.0,0.0
2025-02-18 00:00:00+00:00,0.2940939962863922,0.2942259907722473,0.28160199522972107,0.28712499141693115,1489,0.0,0.0
2025-02-19 00:00:00+00:00,0.28712499141693115,0.2879970073699951,0.26927199959754944,0.2701930105686188,21914,0.0,0.0
2025-02-20 00:00:00+00:00,0.2701930105686188,0.2704260051250458,0.22903600335121155,0.24005800485610962,11793,0.0,0.0
2025-02-21 00:00:00+00:00,0.24005800485610962,0.27326101064682007,0.23077599704265594,0.2370920032262802,367,0.0,0.0
2025-02-22 00:00:00+00:00,0.2370920032262802,0.2941809892654419,0.20845499634742737,0.2798539996147156,1486,0.0,0.0
2025-02-23 00:00:00+00:00,0.2798539996147156,0.27999499440193176,0.23778699338436127,0.23819600045681,546,0.0,0.0
2025-02-24 00:00:00+00:00,0.23819600045681,0.23832200467586517,0.1978050023317337,0.2109300047159195,1131,0.0,0.0
2025-02-25 00:00:00+00:00,0.2109300047159195,0.22361800074577332,0.1890999972820282,0.19189299643039703,546,0.0,0.0
2025-02-26 00:00:00+00:00,0.19189299643039703,0.22495199739933014,0.18005099892616272,0.2120870053768158,591,0.0,0.0
2025-02-27 00:00:00+00:00,0.2120870053768158,0.2279299944639206,0.1986290067434311,0.20540200173854828,304,0.0,0.0
2025-02-28 00:00:00+00:00,0.20540200173854828,0.21515800058841705,0.19055399298667908,0.194909006357193,459,0.0,0.0
2025-03-01 00:00:00+00:00,0.194909006357193,0.21061499416828156,0.1913129985332489,0.20970599353313446,137,0.0,0.0
2025-03-02 00:00:00+00:00,0.20970599353313446,0.21489399671554565,0.19160999357700348,0.2082670032978058,320,0.0,0.0
2025-03-03 00:00:00+00:00,0.2082670032978058,0.2472500056028366,0.2043289989233017,0.22473999857902527,515,0.0,0.0
2025-03-04 00:00:00+00:00,0.22473999857902527,0.22476500272750854,0.20653900504112244,0.2065500020980835,733,0.0,0.0
2025-03-05 00:00:00+00:00,0.2065500020980835,0.2755109965801239,0.2006080001592636,0.2591789960861206,686,0.0,0.0
2025-03-06 00:00:00+00:00,0.2591789960861206,0.259225994348526,0.20608800649642944,0.20609700679779053,727,0.0,0.0
2025-03-07 00:00:00+00:00,0.20609700679779053,0.2080029994249344,0.18755799531936646,0.19524000585079193,1222,0.0,0.0
2025-03-08 00:00:00+00:00,0.19524000585079193,0.19950099289417267,0.16784900426864624,0.16785399615764618,1468,0.0,0.0
2025-03-09 00:00:00+00:00,0.16785399615764618,0.1758430004119873,0.14509199559688568,0.1495549976825714,934,0.0,0.0
2025-03-10 00:00:00+00:00,0.1495549976825714,0.17558300495147705,0.1438789963722229,0.14711500704288483,2412,0.0,0.0
2025-03-11 00:00:00+00:00,0.14711500704288483,0.16002699732780457,0.1300469934940338,0.1515759974718094,7335,0.0,0.0
2025-03-12 00:00:00+00:00,0.1515759974718094,0.15163899958133698,0.1357550024986267,0.13576899468898773,1845,0.0,0.0
2025-03-13 00:00:00+00:00,0.13576899468898773,0.1500069946050644,0.10443399846553802,0.1066489964723587,2150,0.0,0.0
2025-03-14 00:00:00+00:00,0.1066489964723587,0.12002599984407425,0.09428799897432327,0.11851199716329575,1568,0.0,0.0
2025-03-15 00:00:00+00:00,0.11851199716329575,0.13512399792671204,0.10790000110864639,0.1126990020275116,1604,0.0,0.0
2025-03-16 00:00:00+00:00,0.1126990020275116,0.1340010017156601,0.09209799766540527,0.09599599987268448,5571,0.0,0.0
2025-03-17 00:00:00+00:00,0.09599599987268448,0.11099299788475037,0.08458399772644043,0.09369900077581406,2255,0.0,0.0
2025-03-18 00:00:00+00:00,0.09369900077581406,0.10827299952507019,0.08121199905872345,0.10448300093412399,3046,0.0,0.0
2025-03-19 00:00:00+00:00,0.10448300093412399,0.11197800189256668,0.09538699686527252,0.09539400041103363,1693,0.0,0.0
2025-03-20 00:00:00+00:00,0.09539400041103363,0.09539400041103363,0.09539400041103363,0.09539400041103363,1691,0.0,0.0
2025-03-21 00:00:00+00:00,0.09539400041103363,0.09539400041103363,0.07236800342798233,0.08026900142431259,629,0.0,0.0
2025-03-22 00:00:00+00:00,0.08026900142431259,0.08908600360155106,0.07048299908638,0.08019600063562393,1201,0.0,0.0
2025-03-23 00:00:00+00:00,0.08019600063562393,0.08551400154829025,0.06779900193214417,0.06960699707269669,661,0.0,0.0
2025-03-24 00:00:00+00:00,0.06960699707269669,0.0824119970202446,0.06400299817323685,0.07350999861955643,1622,0.0,0.0
2025-03-25 00:00:00+00:00,0.07350999861955643,0.0749489963054657,0.06480800360441208,0.06480800360441208,539,0.0,0.0
2025-03-26 00:00:00+00:00,0.06480800360441208,0.06724300235509872,0.058903999626636505,0.06000899896025658,488,0.0,0.0
2025-03-27 00:00:00+00:00,0.06000899896025658,0.07304099947214127,0.0579960010945797,0.06838499754667282,644,0.0,0.0
2025-03-28 00:00:00+00:00,0.06838499754667282,0.07298299670219421,0.06085199862718582,0.06277000159025192,848,0.0,0.0
2025-03-29 00:00:00+00:00,0.06277000159025192,0.06279800087213516,0.05377500131726265,0.053780000656843185,232,0.0,0.0
2025-03-30 00:00:00+00:00,0.053780000656843185,0.05379699915647507,0.042086999863386154,0.04209199920296669,395,0.0,0.0
2025-03-31 00:00:00+00:00,0.04209199920296669,0.04699699953198433,0.03909200057387352,0.04229699820280075,949,0.0,0.0
2025-04-01 00:00:00+00:00,0.04229699820280075,0.04469799995422363,0.04159000143408775,0.04439999908208847,230,0.0,0.0
2025-04-02 00:00:00+00:00,0.04439999908208847,0.0550989992916584,0.044390998780727386,0.04629100114107132,320,0.0,0.0
2025-04-03 00:00:00+00:00,0.04629100114107132,0.04630500078201294,0.03688099980354309,0.036883000284433365,504,0.0,0.0
2025-04-04 00:00:00+00:00,0.036883000284433365,0.03959000110626221,0.032680001109838486,0.03958500176668167,1162,0.0,0.0
2025-04-05 00:00:00+00:00,0.03958500176668167,0.03989199921488762,0.03398200124502182,0.03618700057268143,245,0.0,0.0
2025-04-06 00:00:00+00:00,0.03618700057268143,0.12355499714612961,0.03618299961090088,0.05606500059366226,3355,0.0,0.0
2025-04-07 00:00:00+00:00,0.05606500059366226,0.05678899958729744,0.04666300117969513,0.04818199947476387,404,0.0,0.0
2025-04-08 00:00:00+00:00,0.04818199947476387,0.049302998930215836,0.04036799818277359,0.04426199942827225,771,0.0,0.0
2025-04-09 00:00:00+00:00,0.04426199942827225,0.04927000030875206,0.03936399891972542,0.043689001351594925,494,0.0,0.0
2025-04-10 00:00:00+00:00,0.043689001351594925,0.0492900013923645,0.04197699949145317,0.047276999801397324,460,0.0,0.0
2025-04-11 00:00:00+00:00,0.047276999801397324,0.047276999801397324,0.04287499934434891,0.042883001267910004,360,0.0,0.0
2025-04-12 00:00:00+00:00,0.042883001267910004,0.04558200016617775,0.0314910002052784,0.03299599885940552,708,0.0,0.0
2025-04-13 00:00:00+00:00,0.03299599885940552,0.03329699859023094,0.03068700060248375,0.03218499943614006,330,0.0,0.0
2025-04-14 00:00:00+00:00,0.03218499943614006,0.03899399936199188,0.02708600088953972,0.035693999379873276,750,0.0,0.0
2025-04-15 00:00:00+00:00,0.035693999379873276,0.040998999029397964,0.035092998296022415,0.036097001284360886,221,0.0,0.0
2025-04-16 00:00:00+00:00,0.036097001284360886,0.03921499848365784,0.03559200093150139,0.03559799864888191,120,0.0,0.0
2025-04-17 00:00:00+00:00,0.03559799864888191,0.03560100123286247,0.03128800168633461,0.03309899941086769,297,0.0,0.0
2025-04-18 00:00:00+00:00,0.03309899941086769,0.1399870067834854,0.031286001205444336,0.062091000378131866,5805,0.0,0.0
2025-04-19 00:00:00+00:00,0.062091000378131866,0.06679599732160568,0.046594999730587006,0.05338500067591667,2117,0.0,0.0
2025-04-20 00:00:00+00:00,0.05338500067591667,0.053502000868320465,0.04659600183367729,0.05109599977731705,423,0.0,0.0
2025-04-21 00:00:00+00:00,0.05109599977731705,0.0602089986205101,0.0510529987514019,0.06019600108265877,51120,0.0,0.0
2025-04-22 00:00:00+00:00,0.06019600108265877,0.08994600176811218,0.06007400155067444,0.08994600176811218,141185,0.0,0.0
2025-04-23 00:00:00+00:00,0.08994600176811218,0.15274499356746674,0.08992400020360947,0.15150700509548187,135230,0.0,0.0
2025-04-24 00:00:00+00:00,0.15150700509548187,0.20625300705432892,0.14740300178527832,0.20610199868679047,301539,0.0,0.0
2025-04-25 00:00:00+00:00,0.20610199868679047,0.20610199868679047,0.17570599913597107,0.17571499943733215,128291,0.0,0.0
2025-04-26 00:00:00+00:00,0.17571499943733215,0.17918400466442108,0.13105499744415283,0.14336399734020233,113938,0.0,0.0
2025-04-27 00:00:00+00:00,0.14336399734020233,0.1436450034379959,0.09792099893093109,0.12104099988937378,126586,0.0,0.0
2025-04-28 00:00:00+00:00,0.12104099988937378,0.12545600533485413,0.09582799673080444,0.10034400224685669,95494,0.0,0.0
2025-04-29 00:00:00+00:00,0.10034400224685669,0.1142600029706955,0.07613600045442581,0.08973000198602676,83161,0.0,0.0
2025-04-30 00:00:00+00:00,0.08973000198602676,0.0934239998459816,0.05480099841952324,0.0649069994688034,105435,0.0,0.0
2025-05-01 00:00:00+00:00,0.0649069994688034,0.06921499967575073,0.050009001046419144,0.0683170035481453,52825,0.0,0.0
2025-05-02 00:00:00+00:00,0.0683170035481453,0.06832200288772583,0.06212100014090538,0.062424998730421066,92257,0.0,0.0
2025-05-03 00:00:00+00:00,0.062424998730421066,0.062424998730421066,0.05850899964570999,0.05881199985742569,34112,0.0,0.0
2025-05-04 00:00:00+00:00,0.05881199985742569,0.059810999780893326,0.05092199891805649,0.052351001650094986,97070,0.0,0.0
2025-05-05 00:00:00+00:00,0.052351001650094986,0.05773499980568886,0.05109399929642677,0.057725001126527786,139080,0.0,0.0
2025-05-06 00:00:00+00:00,0.057725001126527786,0.1006070002913475,0.057725001126527786,0.08999600261449814,142537,0.0,0.0
2025-05-07 00:00:00+00:00,0.08999600261449814,0.10008899867534637,0.07002100348472595,0.07615000009536743,125871,0.0,0.0
2025-05-08 00:00:00+00:00,0.07615000009536743,0.099993996322155,0.07030899822711945,0.08200699836015701,103121,0.0,0.0
2025-05-09 00:00:00+00:00,0.08200699836015701,0.09086699783802032,0.07498899847269058,0.08190099895000458,86361,0.0,0.0
2025-05-10 00:00:00+00:00,0.08190099895000458,0.08298999816179276,0.07015199959278107,0.077674999833107,79209,0.0,0.0
2025-05-11 00:00:00+00:00,0.077674999833107,0.08167800307273865,0.0649619996547699,0.06540899723768234,99903,0.0,0.0
2025-05-12 00:00:00+00:00,0.06540899723768234,0.07397300004959106,0.060141999274492264,0.07273299992084503,88603,0.0,0.0
2025-05-13 00:00:00+00:00,0.07273299992084503,0.07273299992084503,0.0523109994828701,0.055438000708818436,94418,0.0,0.0
2025-05-14 00:00:00+00:00,0.055438000708818436,0.05996900051832199,0.044721998274326324,0.051809001713991165,121675,0.0,0.0
2025-05-15 00:00:00+00:00,0.051809001713991165,0.05782200023531914,0.042121000587940216,0.046216998249292374,134490,0.0,0.0
2025-05-16 00:00:00+00:00,0.046216998249292374,0.050464000552892685,0.04000899940729141,0.0416410006582737,105805,0.0,0.0
2025-05-17 00:00:00+00:00,0.0416410006582737,0.04900899901986122,0.036010999232530594,0.03875499963760376,97565,0.0,0.0
2025-05-18 00:00:00+00:00,0.03875499963760376,0.04589400067925453,0.0360650010406971,0.04097599908709526,59456,0.0,0.0
2025-05-19 00:00:00+00:00,0.04097599908709526,0.050728000700473785,0.03853200003504753,0.04006500169634819,136765,0.0,0.0
2025-05-20 00:00:00+00:00,0.04006500169634819,0.049226999282836914,0.03699899837374687,0.03909999877214432,190884,0.0,0.0
2025-05-21 00:00:00+00:00,0.03909999877214432,0.044002000242471695,0.03622899949550629,0.03866399824619293,97608,0.0,0.0
2025-05-22 00:00:00+00:00,0.03866399824619293,0.04800400137901306,0.03570900112390518,0.035982001572847366,180047,0.0,0.0
2025-05-23 00:00:00+00:00,0.035982001572847366,0.039990998804569244,0.026139000430703163,0.02717999927699566,100721,0.0,0.0
2025-05-24 00:00:00+00:00,0.02717999927699566,0.03175299987196922,0.02716200053691864,0.028224000707268715,107357,0.0,0.0
2025-05-25 00:00:00+00:00,0.028224000707268715,0.029978999868035316,0.024382999166846275,0.026745999231934547,94488,0.0,0.0
2025-05-26 00:00:00+00:00,0.026745999231934547,0.03954000025987625,0.02504800073802471,0.026326000690460205,37435,0.0,0.0
2025-05-27 00:00:00+00:00,0.026326000690460205,0.0360260009765625,0.014523000456392765,0.015994999557733536,148637,0.0,0.0
2025-05-28 00:00:00+00:00,0.015994999557733536,0.026079999282956123,0.01597299985587597,0.026041999459266663,671434,0.0,0.0
2025-05-29 00:00:00+00:00,0.026041999459266663,0.03594699874520302,0.018929999321699142,0.022789999842643738,143640,0.0,0.0
2025-05-30 00:00:00+00:00,0.022789999842643738,0.02506300061941147,0.02172200009226799,0.02192400023341179,39414,0.0,0.0
2025-05-31 00:00:00+00:00,0.02192400023341179,0.02223699912428856,0.021776000037789345,0.02197599969804287,57746,0.0,0.0
2025-06-01 00:00:00+00:00,0.021976076066493988,0.02207835763692856,0.02177610993385315,0.02203904092311859,57922,0.0,0.0
