TIMESTAMP,CZAR_OPEN_PRICE_USD,CZAR_HIGH_PRICE_USD,CZAR_LOW_PRICE_USD,CZAR_CLOSE_PRICE_USD,CZAR_VOLUME_USD,CZAR_DIVIDENDS_USD,CZAR_STOCK_SPLITS_USD
2025-02-03 00:00:00+00:00,0.005989000201225281,0.016592999920248985,0.0055610002018511295,0.013123000040650368,76073,0.0,0.0
2025-02-04 00:00:00+00:00,0.013123000040650368,0.046066999435424805,0.009379999712109566,0.015050999820232391,168866,0.0,0.0
2025-02-05 00:00:00+00:00,0.015050999820232391,0.017273999750614166,0.006556999869644642,0.0067090000957250595,42187,0.0,0.0
2025-02-06 00:00:00+00:00,0.0067090000957250595,0.00814600009471178,0.006161999888718128,0.006603999994695187,7487,0.0,0.0
2025-02-07 00:00:00+00:00,0.006603999994695187,0.006688000168651342,0.005828999914228916,0.005878000054508448,2689,0.0,0.0
2025-02-08 00:00:00+00:00,0.005878000054508448,0.006045000161975622,0.005663999821990728,0.005938999820500612,1772,0.0,0.0
2025-02-09 00:00:00+00:00,0.005938999820500612,0.006347999908030033,0.005936000030487776,0.006111000198870897,1739,0.0,0.0
2025-02-10 00:00:00+00:00,0.006111000198870897,0.0066269999369978905,0.006035999860614538,0.006054999772459269,2966,0.0,0.0
2025-02-11 00:00:00+00:00,0.006054999772459269,0.007646999787539244,0.006054999772459269,0.007193000055849552,4842,0.0,0.0
2025-02-12 00:00:00+00:00,0.007193000055849552,0.011981000192463398,0.007079000119119883,0.008941000327467918,13415,0.0,0.0
2025-02-13 00:00:00+00:00,0.008941000327467918,0.010830000042915344,0.00887999963015318,0.010130000300705433,2509,0.0,0.0
2025-02-14 00:00:00+00:00,0.010130000300705433,0.010625000111758709,0.010112999938428402,0.010343999601900578,720,0.0,0.0
2025-02-15 00:00:00+00:00,0.010343999601900578,0.014879000373184681,0.01003700029104948,0.0120430001989007,10562,0.0,0.0
2025-02-16 00:00:00+00:00,0.0120430001989007,0.01232600025832653,0.011675000190734863,0.01220100000500679,1708,0.0,0.0
2025-02-17 00:00:00+00:00,0.01220100000500679,0.012486999854445457,0.01148299966007471,0.01148299966007471,773,0.0,0.0
2025-02-18 00:00:00+00:00,0.01148299966007471,0.01148299966007471,0.009992999956011772,0.009992999956011772,622,0.0,0.0
2025-02-19 00:00:00+00:00,0.009992999956011772,0.009992999956011772,0.008422999642789364,0.008661000058054924,948,0.0,0.0
2025-02-20 00:00:00+00:00,0.008661000058054924,0.008855000138282776,0.008661000058054924,0.008818999864161015,32,0.0,0.0
2025-02-21 00:00:00+00:00,0.008818999864161015,0.009592999704182148,0.008818999864161015,0.009467000141739845,574,0.0,0.0
2025-02-22 00:00:00+00:00,0.009467000141739845,0.009467000141739845,0.008472000248730183,0.008522000163793564,833,0.0,0.0
2025-02-23 00:00:00+00:00,0.008522000163793564,0.008522000163793564,0.008306999690830708,0.008306999690830708,96,0.0,0.0
2025-02-24 00:00:00+00:00,0.008306999690830708,0.008306999690830708,0.007460999768227339,0.007462000008672476,345,0.0,0.0
2025-02-25 00:00:00+00:00,0.007462000008672476,0.007462000008672476,0.006328000221401453,0.006682999897748232,488,0.0,0.0
2025-02-26 00:00:00+00:00,0.006682999897748232,0.006705000065267086,0.006295999977737665,0.006295999977737665,280,0.0,0.0
2025-02-27 00:00:00+00:00,0.006295999977737665,0.006295999977737665,0.006295999977737665,0.006295999977737665,0,0.0,0.0
2025-02-28 00:00:00+00:00,0.006295999977737665,0.006295999977737665,0.005950999911874533,0.005950999911874533,12,0.0,0.0
2025-03-01 00:00:00+00:00,0.005950999911874533,0.007845999673008919,0.005950999911874533,0.007845999673008919,1847,0.0,0.0
2025-03-02 00:00:00+00:00,0.007845999673008919,0.011594000272452831,0.007650999817997217,0.009827000088989735,8804,0.0,0.0
2025-03-03 00:00:00+00:00,0.009827000088989735,0.009827000088989735,0.006300000008195639,0.006391000002622604,2235,0.0,0.0
2025-03-04 00:00:00+00:00,0.006391000002622604,0.007323000114411116,0.005913999862968922,0.007321999873965979,927,0.0,0.0
2025-03-05 00:00:00+00:00,0.007321999873965979,0.008063999935984612,0.007321999873965979,0.007929000072181225,1503,0.0,0.0
2025-03-06 00:00:00+00:00,0.007929000072181225,0.008186999708414078,0.006928999908268452,0.00698600010946393,1526,0.0,0.0
2025-03-07 00:00:00+00:00,0.00698600010946393,0.0074789999052882195,0.0067090000957250595,0.0067090000957250595,0,0.0,0.0
2025-03-08 00:00:00+00:00,0.0067090000957250595,0.0067090000957250595,0.0062409997917711735,0.0062420000322163105,0,0.0,0.0
2025-03-09 00:00:00+00:00,0.0062420000322163105,0.006283999886363745,0.005859999917447567,0.005859999917447567,0,0.0,0.0
2025-03-10 00:00:00+00:00,0.005859999917447567,0.005859999917447567,0.004819000139832497,0.004875000100582838,0,0.0,0.0
2025-03-11 00:00:00+00:00,0.004875000100582838,0.005359000060707331,0.004875000100582838,0.0053519997745752335,0,0.0,0.0
2025-03-12 00:00:00+00:00,0.0053519997745752335,0.0053519997745752335,0.005127000156790018,0.005181000102311373,0,0.0,0.0
2025-03-13 00:00:00+00:00,0.005181000102311373,0.005181000102311373,0.005181000102311373,0.005181000102311373,0,0.0,0.0
2025-03-14 00:00:00+00:00,0.005181000102311373,0.006548999808728695,0.005181000102311373,0.006548999808728695,0,0.0,0.0
2025-03-15 00:00:00+00:00,0.006548999808728695,0.0067969998344779015,0.006548999808728695,0.0067969998344779015,0,0.0,0.0
2025-03-16 00:00:00+00:00,0.0067969998344779015,0.006800999864935875,0.006271999794989824,0.006271999794989824,0,0.0,0.0
2025-03-17 00:00:00+00:00,0.006271999794989824,0.006415999960154295,0.006271999794989824,0.006397999823093414,43,0.0,0.0
2025-03-18 00:00:00+00:00,0.006397999823093414,0.006397999823093414,0.0055970000103116035,0.005716000217944384,0,0.0,0.0
2025-03-19 00:00:00+00:00,0.005716000217944384,0.005795999895781279,0.005200999788939953,0.005200999788939953,0,0.0,0.0
2025-03-20 00:00:00+00:00,0.005200999788939953,0.00546000013127923,0.004987000022083521,0.004987000022083521,0,0.0,0.0
2025-03-21 00:00:00+00:00,0.004987000022083521,0.005013999994844198,0.004910000134259462,0.004910000134259462,0,0.0,0.0
2025-03-22 00:00:00+00:00,0.004910000134259462,0.005156999919563532,0.004310000222176313,0.00432599987834692,0,0.0,0.0
2025-03-23 00:00:00+00:00,0.00432599987834692,0.004635999910533428,0.00432599987834692,0.004453999921679497,0,0.0,0.0
2025-03-24 00:00:00+00:00,0.004453999921679497,0.004453999921679497,0.004453999921679497,0.004453999921679497,0,0.0,0.0
2025-03-25 00:00:00+00:00,0.004453999921679497,0.004453999921679497,0.004453999921679497,0.004453999921679497,0,0.0,0.0
2025-03-26 00:00:00+00:00,0.004453999921679497,0.00482999999076128,0.004453999921679497,0.004707000218331814,0,0.0,0.0
2025-03-27 00:00:00+00:00,0.004707000218331814,0.004707000218331814,0.004685999825596809,0.004685999825596809,0,0.0,0.0
2025-03-28 00:00:00+00:00,0.004685999825596809,0.004685999825596809,0.004259000066667795,0.004259000066667795,0,0.0,0.0
2025-03-29 00:00:00+00:00,0.004259000066667795,0.004259000066667795,0.00407300004735589,0.00407300004735589,0,0.0,0.0
2025-03-30 00:00:00+00:00,0.00407300004735589,0.00407300004735589,0.00407300004735589,0.00407300004735589,0,0.0,0.0
2025-03-31 00:00:00+00:00,0.00407300004735589,0.0041669998317956924,0.00406700000166893,0.0041669998317956924,0,0.0,0.0
2025-04-01 00:00:00+00:00,0.0041669998317956924,0.0041669998317956924,0.004058000165969133,0.004058000165969133,0,0.0,0.0
2025-04-02 00:00:00+00:00,0.004058000165969133,0.004058000165969133,0.004058000165969133,0.004058000165969133,0,0.0,0.0
2025-04-03 00:00:00+00:00,0.004058000165969133,0.004058000165969133,0.00355900009162724,0.0036090000066906214,0,0.0,0.0
2025-04-04 00:00:00+00:00,0.0036090000066906214,0.0038799999747425318,0.0036090000066906214,0.0038799999747425318,0,0.0,0.0
2025-04-05 00:00:00+00:00,0.0038799999747425318,0.0038799999747425318,0.003819999983534217,0.003819999983534217,0,0.0,0.0
2025-04-06 00:00:00+00:00,0.003819999983534217,0.003819999983534217,0.003387999953702092,0.003404000075533986,110,0.0,0.0
2025-04-07 00:00:00+00:00,0.003404000075533986,0.003848999971523881,0.003378999885171652,0.0038040000945329666,0,0.0,0.0
2025-04-08 00:00:00+00:00,0.0038040000945329666,0.0038209999911487103,0.0038040000945329666,0.0038209999911487103,0,0.0,0.0
2025-04-09 00:00:00+00:00,0.0038209999911487103,0.004174999892711639,0.0038209999911487103,0.004174999892711639,0,0.0,0.0
2025-04-10 00:00:00+00:00,0.004174999892711639,0.004174999892711639,0.0037400000728666782,0.0037400000728666782,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.0037400000728666782,0.0037400000728666782,0.0037400000728666782,0.0037400000728666782,0,0.0,0.0
2025-04-12 00:00:00+00:00,0.0037400000728666782,0.00405499991029501,0.0037400000728666782,0.003957999870181084,394,0.0,0.0
2025-04-13 00:00:00+00:00,0.003957999870181084,0.003957999870181084,0.0038419999182224274,0.00394799979403615,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.00394799979403615,0.003976000007241964,0.003924000076949596,0.003938000183552504,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.003938000183552504,0.0039820000529289246,0.0038139999378472567,0.0038139999378472567,25,0.0,0.0
2025-04-16 00:00:00+00:00,0.0038139999378472567,0.0038139999378472567,0.003797000041231513,0.003797000041231513,0,0.0,0.0
2025-04-17 00:00:00+00:00,0.003797000041231513,0.003797000041231513,0.0036120000295341015,0.0036120000295341015,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.0036120000295341015,0.003647000063210726,0.0036120000295341015,0.003647000063210726,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.003647000063210726,0.004220000002533197,0.003647000063210726,0.003969999961555004,1433,0.0,0.0
2025-04-20 00:00:00+00:00,0.003969999961555004,0.003969999961555004,0.003616000059992075,0.003616000059992075,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.003616000059992075,0.0037150001153349876,0.003616000059992075,0.0037040000315755606,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.0037040000315755606,0.0038870000280439854,0.0037040000315755606,0.0038870000280439854,0,0.0,0.0
2025-04-23 00:00:00+00:00,0.0038870000280439854,0.0041149999015033245,0.0038870000280439854,0.004104000050574541,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.004104000050574541,0.004104000050574541,0.004104000050574541,0.004104000050574541,0,0.0,0.0
2025-04-25 00:00:00+00:00,0.004104000050574541,0.004346999805420637,0.004100000020116568,0.0041069998405873775,699,0.0,0.0
2025-04-26 00:00:00+00:00,0.0041069998405873775,0.004110999871045351,0.003855000017210841,0.003949999809265137,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.003949999809265137,0.003959000110626221,0.0039049999322742224,0.003959000110626221,0,0.0,0.0
2025-04-28 00:00:00+00:00,0.003959000110626221,0.004044999834150076,0.003959000110626221,0.004044999834150076,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.004044999834150076,0.004044999834150076,0.003843999933451414,0.0038469999562948942,35,0.0,0.0
2025-04-30 00:00:00+00:00,0.0038469999562948942,0.0038670001085847616,0.0038469999562948942,0.0038670001085847616,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.0038670001085847616,0.0038670001085847616,0.0038670001085847616,0.0038670001085847616,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.0038670001085847616,0.0038670001085847616,0.0038670001085847616,0.0038670001085847616,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.0038670001085847616,0.003916999790817499,0.003645000047981739,0.003645000047981739,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.003645000047981739,0.003645000047981739,0.003645000047981739,0.003645000047981739,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.003645000047981739,0.003645000047981739,0.003645000047981739,0.003645000047981739,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.003645000047981739,0.003645000047981739,0.0036009999457746744,0.0036009999457746744,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.0036009999457746744,0.0036440000403672457,0.0036009999457746744,0.0036440000403672457,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.0036440000403672457,0.00395399983972311,0.0036440000403672457,0.00395399983972311,0,0.0,0.0
2025-05-09 00:00:00+00:00,0.00395399983972311,0.004263000097125769,0.00395399983972311,0.004263000097125769,0,0.0,0.0
2025-05-10 00:00:00+00:00,0.004263000097125769,0.004263000097125769,0.004220000002533197,0.004220000002533197,0,0.0,0.0
2025-05-11 00:00:00+00:00,0.004220000002533197,0.004220000002533197,0.004220000002533197,0.004220000002533197,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.004220000002533197,0.004220000002533197,0.004220000002533197,0.004220000002533197,0,0.0,0.0
2025-05-13 00:00:00+00:00,0.004220000002533197,0.004220000002533197,0.004220000002533197,0.004220000002533197,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.004220000002533197,0.004220000002533197,0.004220000002533197,0.004220000002533197,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.004220000002533197,0.004220000002533197,0.004197999835014343,0.004197999835014343,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.004197999835014343,0.004197999835014343,0.004197999835014343,0.004197999835014343,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.004197999835014343,0.004197999835014343,0.004046999849379063,0.004046999849379063,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.004046999849379063,0.004275000188499689,0.004046999849379063,0.004275000188499689,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.004275000188499689,0.004275000188499689,0.004275000188499689,0.004275000188499689,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.004275000188499689,0.004275000188499689,0.004019999876618385,0.004019999876618385,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.004019999876618385,0.004019999876618385,0.004019999876618385,0.004019999876618385,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.004019999876618385,0.004313999786973,0.004019999876618385,0.004313999786973,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.004313999786973,0.004391999915242195,0.004313999786973,0.0043379999697208405,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.0043379999697208405,0.0043379999697208405,0.0041149999015033245,0.0041149999015033245,61,0.0,0.0
2025-05-25 00:00:00+00:00,0.0041149999015033245,0.0041149999015033245,0.004011000040918589,0.004011000040918589,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.004011000040918589,0.004131000023335218,0.004011000040918589,0.0040350002236664295,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.0040350002236664295,0.0040710000321269035,0.004019999876618385,0.004040000028908253,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.004040000028908253,0.004040000028908253,0.004040000028908253,0.004040000028908253,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.004040000028908253,0.004040000028908253,0.003903999924659729,0.003903999924659729,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.003903999924659729,0.003903999924659729,0.0035880000796169043,0.0035880000796169043,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.0035880000796169043,0.0035880000796169043,0.0035880000796169043,0.0035880000796169043,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.003587584011256695,0.003587584011256695,0.003587584011256695,0.003587584011256695,10,0.0,0.0
