TIMESTAMP,JSM_OPEN_PRICE_USD,JSM_HIGH_PRICE_USD,JSM_LOW_PRICE_USD,JSM_CLOSE_PRICE_USD,JSM_VOLUME_USD,JSM_DIVIDENDS_USD,JSM_STOCK_SPLITS_USD
2023-12-14 00:00:00+00:00,0.010522999800741673,0.010847999714314938,0.010462000034749508,0.010781999677419662,4018329,0.0,0.0
2023-12-15 00:00:00+00:00,0.010781999677419662,0.010781999677419662,0.010324999690055847,0.010324999690055847,4110933,0.0,0.0
2023-12-16 00:00:00+00:00,0.010324999690055847,0.010517000220716,0.010312999598681927,0.010359000414609909,4091965,0.0,0.0
2023-12-17 00:00:00+00:00,0.010359000414609909,0.010444000363349915,0.010227000340819359,0.010227999649941921,4014544,0.0,0.0
2023-12-18 00:00:00+00:00,0.010227999649941921,0.01052400004118681,0.009960000403225422,0.010502999648451805,3976423,0.0,0.0
2023-12-19 00:00:00+00:00,0.010502999648451805,0.01067500002682209,0.010143999941647053,0.010320000350475311,3965075,0.0,0.0
2023-12-20 00:00:00+00:00,0.010320000350475311,0.010718000121414661,0.01028900034725666,0.010418999940156937,4127295,0.0,0.0
2023-12-21 00:00:00+00:00,0.010418999940156937,0.010781999677419662,0.010356999933719635,0.010606000199913979,4119190,0.0,0.0
2023-12-22 00:00:00+00:00,0.010606000199913979,0.011095000430941582,0.010586000047624111,0.01102800015360117,4250977,0.0,0.0
2023-12-23 00:00:00+00:00,0.01102800015360117,0.011044000275433064,0.010758999735116959,0.010951000265777111,4208167,0.0,0.0
2023-12-24 00:00:00+00:00,0.010951000265777111,0.011017000302672386,0.010329999960958958,0.01040599960833788,4173367,0.0,0.0
2023-12-25 00:00:00+00:00,0.01040599960833788,0.01055699959397316,0.010350000113248825,0.010425999760627747,3988612,0.0,0.0
2023-12-26 00:00:00+00:00,0.010425999760627747,0.010432999581098557,0.010053999722003937,0.01023900043219328,4054040,0.0,0.0
2023-12-27 00:00:00+00:00,0.01023900043219328,0.010964999906718731,0.01015700027346611,0.010912000201642513,4185051,0.0,0.0
2023-12-28 00:00:00+00:00,0.010912000201642513,0.01120499987155199,0.010332000441849232,0.010355999693274498,4144200,0.0,0.0
2023-12-29 00:00:00+00:00,0.010355999693274498,0.010515999980270863,0.010017000138759613,0.010152000002563,3953822,0.0,0.0
2023-12-30 00:00:00+00:00,0.010152000002563,0.010247999802231789,0.010022999718785286,0.010122000239789486,4627638,0.0,0.0
2023-12-31 00:00:00+00:00,0.010122000239789486,0.010227000340819359,0.010034999810159206,0.010065999813377857,4657721,0.0,0.0
2024-01-01 00:00:00+00:00,0.010068000294268131,0.010374000295996666,0.010029999539256096,0.010374000295996666,4886202,0.0,0.0
2024-01-02 00:00:00+00:00,0.010374000295996666,0.010726000182330608,0.010371999815106392,0.010405000299215317,5300407,0.0,0.0
2024-01-03 00:00:00+00:00,0.010405000299215317,0.010514000430703163,0.009616999886929989,0.01004599966108799,4828333,0.0,0.0
2024-01-04 00:00:00+00:00,0.01004599966108799,0.010417000390589237,0.010029000230133533,0.01032199990004301,4245169,0.0,0.0
2024-01-05 00:00:00+00:00,0.01032199990004301,0.010338000021874905,0.010067000053822994,0.01030299998819828,4452851,0.0,0.0
2024-01-06 00:00:00+00:00,0.01030299998819828,0.010320000350475311,0.010089999996125698,0.010184000246226788,4297681,0.0,0.0
2024-01-07 00:00:00+00:00,0.010184000246226788,0.010247999802231789,0.010065999813377857,0.010091999545693398,4358368,0.0,0.0
2024-01-08 00:00:00+00:00,0.010091999545693398,0.01069399993866682,0.009890000335872173,0.010346000082790852,4644017,0.0,0.0
2024-01-09 00:00:00+00:00,0.010346000082790852,0.010480999946594238,0.009968000464141369,0.01038500014692545,4790460,0.0,0.0
2024-01-10 00:00:00+00:00,0.01038500014692545,0.011180000379681587,0.010347000323235989,0.011030999943614006,5370930,0.0,0.0
2024-01-11 00:00:00+00:00,0.011030999943614006,0.011176000349223614,0.010327000170946121,0.010518999770283699,5190708,0.0,0.0
2024-01-12 00:00:00+00:00,0.010518999770283699,0.010863999836146832,0.00993099994957447,0.010112999938428402,5348863,0.0,0.0
2024-01-13 00:00:00+00:00,0.010112999938428402,0.010378999635577202,0.010037999600172043,0.010332000441849232,5502593,0.0,0.0
2024-01-14 00:00:00+00:00,0.010332000441849232,0.010340999811887741,0.009926999919116497,0.009926999919116497,5953896,0.0,0.0
2024-01-15 00:00:00+00:00,0.009926999919116497,0.010223000310361385,0.009909999556839466,0.010088999755680561,6015896,0.0,0.0
2024-01-16 00:00:00+00:00,0.010088999755680561,0.010467000305652618,0.010049999691545963,0.010381000116467476,6400979,0.0,0.0
2024-01-17 00:00:00+00:00,0.010381000116467476,0.010401999577879906,0.010071000084280968,0.010134999640285969,6788519,0.0,0.0
2024-01-18 00:00:00+00:00,0.010134999640285969,0.010212000459432602,0.009879999794065952,0.01003399956971407,7180353,0.0,0.0
2024-01-19 00:00:00+00:00,0.01003399956971407,0.010257000103592873,0.00993799977004528,0.010219999589025974,7319678,0.0,0.0
2024-01-20 00:00:00+00:00,0.010219999589025974,0.010219999589025974,0.010084000416100025,0.01013300009071827,7506197,0.0,0.0
2024-01-21 00:00:00+00:00,0.01013300009071827,0.010174999944865704,0.010068999603390694,0.010068999603390694,7992628,0.0,0.0
2024-01-22 00:00:00+00:00,0.010068999603390694,0.010192999616265297,0.009871999733150005,0.009947000071406364,7360905,0.0,0.0
2024-01-23 00:00:00+00:00,0.009947000071406364,0.010110000148415565,0.009747999720275402,0.010073999874293804,7219190,0.0,0.0
2024-01-24 00:00:00+00:00,0.010073999874293804,0.010095999576151371,0.009999999776482582,0.010076000355184078,7493680,0.0,0.0
2024-01-25 00:00:00+00:00,0.010076000355184078,0.010100999847054482,0.010003999806940556,0.010036000050604343,8118087,0.0,0.0
2024-01-26 00:00:00+00:00,0.010036000050604343,0.010098000057041645,0.01001300010830164,0.010037999600172043,8566022,0.0,0.0
2024-01-27 00:00:00+00:00,0.010037999600172043,0.010119999758899212,0.009999999776482582,0.010080000385642052,8790010,0.0,0.0
2024-01-28 00:00:00+00:00,0.010080000385642052,0.010239999741315842,0.009982000105082989,0.01016900036484003,8239703,0.0,0.0
2024-01-29 00:00:00+00:00,0.01016900036484003,0.010270999744534492,0.009955000132322311,0.009963000193238258,7627239,0.0,0.0
2024-01-30 00:00:00+00:00,0.009963000193238258,0.010029999539256096,0.009917999617755413,0.010022999718785286,6781175,0.0,0.0
2024-01-31 00:00:00+00:00,0.010022999718785286,0.010027999989688396,0.009992999956011772,0.010007999837398529,6879163,0.0,0.0
2024-02-01 00:00:00+00:00,0.010007999837398529,0.010027999989688396,0.010003999806940556,0.010022000409662724,6918472,0.0,0.0
2024-02-02 00:00:00+00:00,0.010022000409662724,0.010027999989688396,0.010006999596953392,0.01002500019967556,6942465,0.0,0.0
2024-02-03 00:00:00+00:00,0.01002500019967556,0.010095000267028809,0.010007999837398529,0.01003700029104948,7230999,0.0,0.0
2024-02-04 00:00:00+00:00,0.01003700029104948,0.010134999640285969,0.010010999627411366,0.010071000084280968,7422956,0.0,0.0
2024-02-05 00:00:00+00:00,0.010071000084280968,0.010123999789357185,0.010005000047385693,0.01011900044977665,8581769,0.0,0.0
2024-02-06 00:00:00+00:00,0.01011900044977665,0.010127999819815159,0.01001999992877245,0.01003899984061718,8321607,0.0,0.0
2024-02-07 00:00:00+00:00,0.01003899984061718,0.010134000331163406,0.010014000348746777,0.010111999697983265,8231930,0.0,0.0
2024-02-08 00:00:00+00:00,0.010111999697983265,0.010137000121176243,0.01001999992877245,0.010102000087499619,8229889,0.0,0.0
2024-02-09 00:00:00+00:00,0.010102000087499619,0.010134000331163406,0.010021000169217587,0.010102000087499619,8223999,0.0,0.0
2024-02-10 00:00:00+00:00,0.010102000087499619,0.010143999941647053,0.010049000382423401,0.010103000327944756,8293889,0.0,0.0
2024-02-11 00:00:00+00:00,0.010103000327944756,0.010135999880731106,0.010022000409662724,0.010120999999344349,8240107,0.0,0.0
2024-02-12 00:00:00+00:00,0.010120999999344349,0.010142000392079353,0.01001999992877245,0.010104999877512455,8235151,0.0,0.0
2024-02-13 00:00:00+00:00,0.010104999877512455,0.01014500018209219,0.010030999779701233,0.01014500018209219,8275964,0.0,0.0
2024-02-14 00:00:00+00:00,0.01014500018209219,0.01014699973165989,0.010015999898314476,0.010107000358402729,8298661,0.0,0.0
2024-02-15 00:00:00+00:00,0.010107000358402729,0.01014699973165989,0.010029999539256096,0.010118000209331512,8238892,0.0,0.0
2024-02-16 00:00:00+00:00,0.010118000209331512,0.010149000212550163,0.010021000169217587,0.010125000029802322,8211639,0.0,0.0
2024-02-17 00:00:00+00:00,0.010125000029802322,0.010134000331163406,0.01001999992877245,0.010098000057041645,8229754,0.0,0.0
2024-02-18 00:00:00+00:00,0.010098000057041645,0.010111999697983265,0.010017000138759613,0.010041999630630016,8078365,0.0,0.0
2024-02-19 00:00:00+00:00,0.010041999630630016,0.010134999640285969,0.010029999539256096,0.01006999984383583,7693511,0.0,0.0
2024-02-20 00:00:00+00:00,0.01006999984383583,0.010134000331163406,0.01001999992877245,0.010088000446557999,8167860,0.0,0.0
2024-02-21 00:00:00+00:00,0.010088000446557999,0.010130000300705433,0.010022000409662724,0.010079000145196915,8116051,0.0,0.0
2024-02-22 00:00:00+00:00,0.010079000145196915,0.010111999697983265,0.010014999657869339,0.010072999633848667,7866610,0.0,0.0
2024-02-23 00:00:00+00:00,0.010072999633848667,0.010094000026583672,0.010018999688327312,0.010037999600172043,6688456,0.0,0.0
2024-02-24 00:00:00+00:00,0.010037999600172043,0.01013800036162138,0.01003399956971407,0.010091999545693398,6746529,0.0,0.0
2024-02-25 00:00:00+00:00,0.010091999545693398,0.010134999640285969,0.010010999627411366,0.010060999542474747,6692302,0.0,0.0
2024-02-26 00:00:00+00:00,0.010060999542474747,0.01013300009071827,0.010046999901533127,0.010108999907970428,6865171,0.0,0.0
2024-02-27 00:00:00+00:00,0.010108999907970428,0.010143999941647053,0.010033000260591507,0.010079000145196915,6444108,0.0,0.0
2024-02-28 00:00:00+00:00,0.010079000145196915,0.010138999670743942,0.010022999718785286,0.010080999694764614,6160005,0.0,0.0
2024-02-29 00:00:00+00:00,0.010080999694764614,0.010131999850273132,0.010014999657869339,0.010111000388860703,6179327,0.0,0.0
2024-03-01 00:00:00+00:00,0.010111000388860703,0.010142000392079353,0.010026000440120697,0.010095999576151371,6525412,0.0,0.0
2024-03-02 00:00:00+00:00,0.010095999576151371,0.010150999762117863,0.01004400011152029,0.010110000148415565,6742180,0.0,0.0
2024-03-03 00:00:00+00:00,0.010110000148415565,0.01013999991118908,0.010026000440120697,0.010091000236570835,6462934,0.0,0.0
2024-03-04 00:00:00+00:00,0.010091000236570835,0.010129000060260296,0.010026000440120697,0.01006499957293272,5354408,0.0,0.0
2024-03-05 00:00:00+00:00,0.01006499957293272,0.01011900044977665,0.010015999898314476,0.010075000114738941,5467251,0.0,0.0
2024-03-06 00:00:00+00:00,0.010075000114738941,0.01038500014692545,0.010029999539256096,0.010197999887168407,5067196,0.0,0.0
2024-03-07 00:00:00+00:00,0.010197999887168407,0.010603999719023705,0.009988999925553799,0.010490999557077885,5626724,0.0,0.0
2024-03-08 00:00:00+00:00,0.010490999557077885,0.010565999895334244,0.010138999670743942,0.01027199998497963,6076706,0.0,0.0
2024-03-09 00:00:00+00:00,0.01027199998497963,0.010418999940156937,0.010250000283122063,0.010329999960958958,6530356,0.0,0.0
2024-03-10 00:00:00+00:00,0.010329999960958958,0.010467000305652618,0.010067000053822994,0.010242000222206116,6526105,0.0,0.0
2024-03-11 00:00:00+00:00,0.010242000222206116,0.010653000324964523,0.010010999627411366,0.010494000278413296,6629251,0.0,0.0
2024-03-12 00:00:00+00:00,0.010494000278413296,0.010544000193476677,0.009978000074625015,0.0102530000731349,6567293,0.0,0.0
2024-03-13 00:00:00+00:00,0.0102530000731349,0.010502999648451805,0.010184000246226788,0.010332000441849232,6640896,0.0,0.0
2024-03-14 00:00:00+00:00,0.010332000441849232,0.010354000143706799,0.0098879998549819,0.010342000052332878,6446575,0.0,0.0
2024-03-15 00:00:00+00:00,0.010342000052332878,0.010432999581098557,0.00951400026679039,0.010367999784648418,6350094,0.0,0.0
2024-03-16 00:00:00+00:00,0.010367999784648418,0.010393000207841396,0.009762000292539597,0.01014699973165989,7083181,0.0,0.0
2024-03-17 00:00:00+00:00,0.01014699973165989,0.01040599960833788,0.010077999904751778,0.010231999680399895,6465973,0.0,0.0
2024-03-18 00:00:00+00:00,0.010234000161290169,0.01027700025588274,0.010215000249445438,0.010245000012218952,6601229,0.0,0.0
2024-03-19 00:00:00+00:00,0.010245000012218952,0.010305999778211117,0.010146000422537327,0.010297000408172607,6487347,0.0,0.0
2024-03-20 00:00:00+00:00,0.010297000408172607,0.010343000292778015,0.010257000103592873,0.010320000350475311,5695151,0.0,0.0
2024-03-21 00:00:00+00:00,0.010320000350475311,0.010459999553859234,0.010112999938428402,0.010316000320017338,5051496,0.0,0.0
2024-03-22 00:00:00+00:00,0.010316000320017338,0.010425000451505184,0.009782000444829464,0.010312999598681927,5314740,0.0,0.0
2024-03-23 00:00:00+00:00,0.010312999598681927,0.01064400002360344,0.010204000398516655,0.010424000211060047,5235231,0.0,0.0
2024-03-24 00:00:00+00:00,0.010424000211060047,0.010755999945104122,0.01025800034403801,0.010731000453233719,5188830,0.0,0.0
2024-03-25 00:00:00+00:00,0.010731000453233719,0.010963999666273594,0.010324000380933285,0.01078999973833561,6074760,0.0,0.0
2024-03-26 00:00:00+00:00,0.01078999973833561,0.01104199979454279,0.0106819998472929,0.010786999948322773,5874203,0.0,0.0
2024-03-27 00:00:00+00:00,0.010786999948322773,0.010967999696731567,0.0104160001501441,0.010513000190258026,5083725,0.0,0.0
2024-03-28 00:00:00+00:00,0.010513000190258026,0.010836999863386154,0.010428999550640583,0.010706000030040741,5359908,0.0,0.0
2024-03-29 00:00:00+00:00,0.010706000030040741,0.010766999796032906,0.010463000275194645,0.010564000345766544,5840045,0.0,0.0
2024-03-30 00:00:00+00:00,0.010564000345766544,0.010710000060498714,0.010489000007510185,0.01054100040346384,5081089,0.0,0.0
2024-03-31 00:00:00+00:00,0.01054100040346384,0.010976999998092651,0.01053799968212843,0.010956999845802784,5866457,0.0,0.0
2024-04-01 00:00:00+00:00,0.010956999845802784,0.010964999906718731,0.010355000384151936,0.010355000384151936,5440366,0.0,0.0
2024-04-02 00:00:00+00:00,0.010355000384151936,0.01042299997061491,0.009991000406444073,0.010232999920845032,5527214,0.0,0.0
2024-04-03 00:00:00+00:00,0.010232999920845032,0.010401999577879906,0.010181999765336514,0.010240999981760979,5495226,0.0,0.0
2024-04-04 00:00:00+00:00,0.010240999981760979,0.010613000020384789,0.010172000154852867,0.01030299998819828,5495818,0.0,0.0
2024-04-05 00:00:00+00:00,0.01030299998819828,0.010340999811887741,0.009980999864637852,0.010292000137269497,4992171,0.0,0.0
2024-04-06 00:00:00+00:00,0.010292000137269497,0.010502999648451805,0.010258999653160572,0.01040900032967329,5250828,0.0,0.0
2024-04-07 00:00:00+00:00,0.01040900032967329,0.010703999549150467,0.010366999544203281,0.010692999698221684,5029386,0.0,0.0
2024-04-08 00:00:00+00:00,0.010692999698221684,0.011226000264286995,0.01056199986487627,0.010982999578118324,5860605,0.0,0.0
2024-04-09 00:00:00+00:00,0.010982999578118324,0.01106099970638752,0.010312000289559364,0.0104160001501441,5677139,0.0,0.0
2024-04-10 00:00:00+00:00,0.0104160001501441,0.01056899968534708,0.010166999883949757,0.010528000071644783,5024205,0.0,0.0
2024-04-11 00:00:00+00:00,0.010528000071644783,0.010741000063717365,0.010364999994635582,0.01042800024151802,5493463,0.0,0.0
2024-04-12 00:00:00+00:00,0.01042800024151802,0.010545000433921814,0.009875000454485416,0.010052000172436237,5623133,0.0,0.0
2024-04-13 00:00:00+00:00,0.010052000172436237,0.010324000380933285,0.009418999776244164,0.010100999847054482,5555026,0.0,0.0
2024-04-14 00:00:00+00:00,0.010100999847054482,0.010261000134050846,0.010081999935209751,0.010235000401735306,5745442,0.0,0.0
2024-04-15 00:00:00+00:00,0.010235000401735306,0.01039000041782856,0.010219999589025974,0.01037800032645464,5659110,0.0,0.0
2024-04-16 00:00:00+00:00,0.01037800032645464,0.010425000451505184,0.010359000414609909,0.0104160001501441,5698527,0.0,0.0
2024-04-17 00:00:00+00:00,0.0104160001501441,0.01044199988245964,0.010386000387370586,0.010421999730169773,5782909,0.0,0.0
2024-04-18 00:00:00+00:00,0.010421999730169773,0.010464999824762344,0.010401000268757343,0.010443000122904778,5727075,0.0,0.0
2024-04-19 00:00:00+00:00,0.010443000122904778,0.010483999736607075,0.010425999760627747,0.010475000366568565,5750251,0.0,0.0
2024-04-20 00:00:00+00:00,0.010475000366568565,0.010486000217497349,0.010445999912917614,0.010467000305652618,5881269,0.0,0.0
2024-04-21 00:00:00+00:00,0.010467000305652618,0.010506000369787216,0.010452000424265862,0.010490999557077885,5814039,0.0,0.0
2024-04-22 00:00:00+00:00,0.010490999557077885,0.010507999919354916,0.010467000305652618,0.010474000126123428,5644497,0.0,0.0
2024-04-23 00:00:00+00:00,0.010474000126123428,0.010506999678909779,0.010466000065207481,0.010474000126123428,5814430,0.0,0.0
2024-04-24 00:00:00+00:00,0.010474000126123428,0.010502999648451805,0.010452999733388424,0.010475999675691128,5705583,0.0,0.0
2024-04-25 00:00:00+00:00,0.010475999675691128,0.01050500012934208,0.010462000034749508,0.010479999706149101,5816561,0.0,0.0
2024-04-26 00:00:00+00:00,0.010479999706149101,0.010645999573171139,0.010463000275194645,0.010576000437140465,5738738,0.0,0.0
2024-04-27 00:00:00+00:00,0.010576000437140465,0.011282999999821186,0.010425999760627747,0.011243999935686588,5785263,0.0,0.0
2024-04-28 00:00:00+00:00,0.011243999935686588,0.01155799999833107,0.011220999993383884,0.011257000267505646,5863595,0.0,0.0
2024-04-29 00:00:00+00:00,0.011257000267505646,0.011346000246703625,0.010800999589264393,0.011111999861896038,5877478,0.0,0.0
2024-04-30 00:00:00+00:00,0.011111999861896038,0.011281000450253487,0.010610999539494514,0.011171000078320503,5714931,0.0,0.0
2024-05-01 00:00:00+00:00,0.011171000078320503,0.011466999538242817,0.01066299993544817,0.011362000368535519,5901032,0.0,0.0
2024-05-02 00:00:00+00:00,0.011362000368535519,0.011491999961435795,0.011075000278651714,0.011423000134527683,5955527,0.0,0.0
2024-05-03 00:00:00+00:00,0.011423000134527683,0.011926000006496906,0.01131999958306551,0.011857000179588795,6241069,0.0,0.0
2024-05-04 00:00:00+00:00,0.011857000179588795,0.012078000232577324,0.011837000027298927,0.011905999854207039,6143647,0.0,0.0
2024-05-05 00:00:00+00:00,0.011905999854207039,0.012089000083506107,0.011757000349462032,0.011993000283837318,6346853,0.0,0.0
2024-05-06 00:00:00+00:00,0.011993000283837318,0.012291000224649906,0.01167100016027689,0.011711999773979187,6197311,0.0,0.0
2024-05-07 00:00:00+00:00,0.011711999773979187,0.011944999918341637,0.011504000052809715,0.01152000017464161,6338726,0.0,0.0
2024-05-08 00:00:00+00:00,0.01152000017464161,0.01159099955111742,0.011249000206589699,0.011361000128090382,5892077,0.0,0.0
2024-05-09 00:00:00+00:00,0.011361000128090382,0.011668999679386616,0.01129900012165308,0.011594000272452831,6110201,0.0,0.0
2024-05-10 00:00:00+00:00,0.011594000272452831,0.01165200024843216,0.011117000132799149,0.011490999720990658,6219194,0.0,0.0
2024-05-11 00:00:00+00:00,0.011490999720990658,0.011584999971091747,0.01142400037497282,0.011486000381410122,5990132,0.0,0.0
2024-05-12 00:00:00+00:00,0.011486000381410122,0.011625999584794044,0.01146399974822998,0.01156300026923418,5845492,0.0,0.0
2024-05-13 00:00:00+00:00,0.01156300026923418,0.011803999543190002,0.01133199967443943,0.011633000336587429,5570580,0.0,0.0
2024-05-14 00:00:00+00:00,0.011633000336587429,0.011676999740302563,0.01131999958306551,0.011374000459909439,5460584,0.0,0.0
2024-05-15 00:00:00+00:00,0.011374000459909439,0.011988000012934208,0.0113129997625947,0.011971999891102314,5303382,0.0,0.0
2024-05-16 00:00:00+00:00,0.011971999891102314,0.011985000222921371,0.011556999757885933,0.011618000455200672,5552101,0.0,0.0
2024-05-17 00:00:00+00:00,0.011618000455200672,0.012306000106036663,0.011606999672949314,0.0122060002759099,5189243,0.0,0.0
2024-05-18 00:00:00+00:00,0.0122060002759099,0.012403000146150589,0.01219400018453598,0.01231900043785572,5890145,0.0,0.0
2024-05-19 00:00:00+00:00,0.01231900043785572,0.012370999902486801,0.012083999812602997,0.012117999605834484,5412614,0.0,0.0
2024-05-20 00:00:00+00:00,0.012117999605834484,0.013876000419259071,0.012070000171661377,0.01384699996560812,4362491,0.0,0.0
2024-05-21 00:00:00+00:00,0.01384699996560812,0.014554000459611416,0.013814999721944332,0.014398000203073025,5325086,0.0,0.0
2024-05-22 00:00:00+00:00,0.014398000203073025,0.014469999819993973,0.013911000452935696,0.01421200018376112,6545575,0.0,0.0
2024-05-23 00:00:00+00:00,0.01421200018376112,0.014959000051021576,0.013565000146627426,0.013918000273406506,6239825,0.0,0.0
2024-05-24 00:00:00+00:00,0.013918000273406506,0.01412499975413084,0.01345099974423647,0.013764999806880951,5225832,0.0,0.0
2024-05-25 00:00:00+00:00,0.013764999806880951,0.013926999643445015,0.01370299980044365,0.013845999725162983,5636591,0.0,0.0
2024-05-26 00:00:00+00:00,0.013845999725162983,0.014302000403404236,0.013790999539196491,0.014124000445008278,5915206,0.0,0.0
2024-05-27 00:00:00+00:00,0.014124000445008278,0.014643000438809395,0.014123000204563141,0.014378000050783157,5745526,0.0,0.0
2024-05-28 00:00:00+00:00,0.014378000050783157,0.014467000029981136,0.013937000185251236,0.014183999970555305,5875994,0.0,0.0
2024-05-29 00:00:00+00:00,0.014183999970555305,0.014309000223875046,0.013829999603331089,0.013907999731600285,5406001,0.0,0.0
2024-05-30 00:00:00+00:00,0.013907999731600285,0.014108999632298946,0.013678999617695808,0.013837000355124474,5438181,0.0,0.0
2024-05-31 00:00:00+00:00,0.013837000355124474,0.014171999879181385,0.013749999925494194,0.013887999579310417,5974645,0.0,0.0
2024-06-01 00:00:00+00:00,0.013887999579310417,0.014127999544143677,0.01384699996560812,0.01408000010997057,6013513,0.0,0.0
2024-06-02 00:00:00+00:00,0.01408000010997057,0.014154000207781792,0.01388499978929758,0.01396500039845705,5527720,0.0,0.0
2024-06-03 00:00:00+00:00,0.01396500039845705,0.014201000332832336,0.013881999999284744,0.013899999670684338,5473842,0.0,0.0
2024-06-04 00:00:00+00:00,0.013899999670684338,0.014135000295937061,0.013829000294208527,0.014081000350415707,5517697,0.0,0.0
2024-06-05 00:00:00+00:00,0.014081000350415707,0.014333000406622887,0.01396500039845705,0.014286999590694904,5819321,0.0,0.0
2024-06-06 00:00:00+00:00,0.014286999590694904,0.014316000044345856,0.013931999914348125,0.014081999659538269,5728754,0.0,0.0
2024-06-07 00:00:00+00:00,0.014081999659538269,0.014167999848723412,0.013477999716997147,0.013585000298917294,5441172,0.0,0.0
2024-06-08 00:00:00+00:00,0.013585000298917294,0.013690999709069729,0.013035999611020088,0.013086000457406044,5600090,0.0,0.0
2024-06-09 00:00:00+00:00,0.013086000457406044,0.013205000199377537,0.013036999851465225,0.013167999684810638,5445730,0.0,0.0
2024-06-10 00:00:00+00:00,0.013167999684810638,0.013168999925255775,0.012978999875485897,0.013024000450968742,5435237,0.0,0.0
2024-06-11 00:00:00+00:00,0.013024000450968742,0.013042000122368336,0.01221999991685152,0.012427999638020992,4969672,0.0,0.0
2024-06-12 00:00:00+00:00,0.012427999638020992,0.01296200044453144,0.01231400016695261,0.012647000141441822,5346095,0.0,0.0
2024-06-13 00:00:00+00:00,0.012647000141441822,0.012647000141441822,0.012217000126838684,0.012318000197410583,5538960,0.0,0.0
2024-06-14 00:00:00+00:00,0.012318000197410583,0.012527000159025192,0.01196100004017353,0.01235899981111288,5632613,0.0,0.0
2024-06-15 00:00:00+00:00,0.01235899981111288,0.012741999700665474,0.01234699971973896,0.012671000324189663,5419293,0.0,0.0
2024-06-16 00:00:00+00:00,0.012671000324189663,0.012950999662280083,0.012581000104546547,0.012853999622166157,5462748,0.0,0.0
2024-06-17 00:00:00+00:00,0.012853999622166157,0.012907000258564949,0.012365000322461128,0.012467999942600727,4736641,0.0,0.0
2024-06-18 00:00:00+00:00,0.012467999942600727,0.012484000064432621,0.012019000016152859,0.012374999932944775,5079752,0.0,0.0
2024-06-19 00:00:00+00:00,0.012374999932944775,0.012728000059723854,0.012330000288784504,0.012629999779164791,5341220,0.0,0.0
2024-06-20 00:00:00+00:00,0.012629999779164791,0.01286999974399805,0.012412000447511673,0.012481000274419785,5090233,0.0,0.0
2024-06-21 00:00:00+00:00,0.012481000274419785,0.0125730000436306,0.012284000404179096,0.012496000155806541,5155597,0.0,0.0
2024-06-22 00:00:00+00:00,0.012496000155806541,0.012497999705374241,0.012357000261545181,0.012416999787092209,5179440,0.0,0.0
2024-06-23 00:00:00+00:00,0.012416999787092209,0.012507000006735325,0.012136000208556652,0.012149999849498272,5412670,0.0,0.0
2024-06-24 00:00:00+00:00,0.012149999849498272,0.012179999612271786,0.011547000147402287,0.01193199958652258,4738507,0.0,0.0
2024-06-25 00:00:00+00:00,0.01193199958652258,0.012153999879956245,0.011853000149130821,0.012066000141203403,5070754,0.0,0.0
2024-06-26 00:00:00+00:00,0.012066000141203403,0.012148999609053135,0.011834999546408653,0.01196100004017353,5232564,0.0,0.0
2024-06-27 00:00:00+00:00,0.01196100004017353,0.012323999777436256,0.011947999708354473,0.01223399955779314,5018335,0.0,0.0
2024-06-28 00:00:00+00:00,0.01223399955779314,0.012373999692499638,0.01195599976927042,0.011988000012934208,5047967,0.0,0.0
2024-06-29 00:00:00+00:00,0.011988000012934208,0.01208100002259016,0.011978999711573124,0.011981000192463398,5416353,0.0,0.0
2024-06-30 00:00:00+00:00,0.011981000192463398,0.012253999710083008,0.011912999674677849,0.01220100000500679,4910580,0.0,0.0
2024-07-01 00:00:00+00:00,0.01220100000500679,0.012477000243961811,0.012175999581813812,0.012221000157296658,5297399,0.0,0.0
2024-07-02 00:00:00+00:00,0.012221000157296658,0.01228999998420477,0.01208299957215786,0.012140999548137188,4999729,0.0,0.0
2024-07-03 00:00:00+00:00,0.012140999548137188,0.012171999551355839,0.011563999578356743,0.011707999743521214,4725209,0.0,0.0
2024-07-04 00:00:00+00:00,0.011707999743521214,0.011749999597668648,0.010897000320255756,0.010897000320255756,4505737,0.0,0.0
2024-07-05 00:00:00+00:00,0.010897000320255756,0.013887000270187855,0.010188999585807323,0.013810999691486359,5836407,0.0,0.0
2024-07-06 00:00:00+00:00,0.013810999691486359,0.014694999903440475,0.013772999867796898,0.014419999904930592,6431841,0.0,0.0
2024-07-07 00:00:00+00:00,0.014419999904930592,0.014492999762296677,0.0140990000218153,0.014287999831140041,6251900,0.0,0.0
2024-07-08 00:00:00+00:00,0.014287999831140041,0.015087000094354153,0.014134000055491924,0.014879000373184681,6363423,0.0,0.0
2024-07-09 00:00:00+00:00,0.014879000373184681,0.015087000094354153,0.014457999728620052,0.014468999579548836,6347992,0.0,0.0
2024-07-10 00:00:00+00:00,0.014468999579548836,0.014778000302612782,0.014425000175833702,0.014624999836087227,6091045,0.0,0.0
2024-07-11 00:00:00+00:00,0.014624999836087227,0.014783999882638454,0.014414999634027481,0.014636999927461147,6303075,0.0,0.0
2024-07-12 00:00:00+00:00,0.014636999927461147,0.014763000421226025,0.014274000190198421,0.014426999725401402,6152479,0.0,0.0
2024-07-13 00:00:00+00:00,0.014426999725401402,0.014542999677360058,0.014166000299155712,0.014232000336050987,5602293,0.0,0.0
