TIMESTAMP,NOS_OPEN_PRICE_USD,NOS_HIGH_PRICE_USD,NOS_LOW_PRICE_USD,NOS_CLOSE_PRICE_USD,NOS_VOLUME_USD,NOS_DIVIDENDS_USD,NOS_STOCK_SPLITS_USD
2022-08-20 00:00:00+00:00,0.031060999259352684,0.03136099874973297,0.031045999377965927,0.03119800053536892,81651,0.0,0.0
2022-08-21 00:00:00+00:00,0.031192999333143234,0.031325001269578934,0.031137999147176743,0.031247999519109726,78927,0.0,0.0
2022-08-22 00:00:00+00:00,0.0312460009008646,0.03127000108361244,0.0307839997112751,0.03082899935543537,75668,0.0,0.0
2022-08-23 00:00:00+00:00,0.030830999836325645,0.03096500039100647,0.03080900013446808,0.03086799941956997,75397,0.0,0.0
2022-08-24 00:00:00+00:00,0.03086799941956997,0.03203999996185303,0.030830999836325645,0.03202399984002113,80142,0.0,0.0
2022-08-25 00:00:00+00:00,0.03201400116086006,0.032023001462221146,0.03176899999380112,0.03185199946165085,87985,0.0,0.0
2022-08-26 00:00:00+00:00,0.03182300180196762,0.03220200166106224,0.03158099949359894,0.03167799860239029,89649,0.0,0.0
2022-08-27 00:00:00+00:00,0.03167999908328056,0.03178500011563301,0.031394001096487045,0.031644001603126526,78634,0.0,0.0
2022-08-28 00:00:00+00:00,0.031644001603126526,0.033087000250816345,0.03155500069260597,0.03289499878883362,96328,0.0,0.0
2022-08-29 00:00:00+00:00,0.03289499878883362,0.033351998776197433,0.03283800184726715,0.033303000032901764,74769,0.0,0.0
2022-08-30 00:00:00+00:00,0.03330099955201149,0.034692998975515366,0.033233001828193665,0.03408199921250343,95670,0.0,0.0
2022-08-31 00:00:00+00:00,0.03407000005245209,0.0362900011241436,0.034053999930620193,0.03571400046348572,94866,0.0,0.0
2022-09-01 00:00:00+00:00,0.03571400046348572,0.0381850004196167,0.03561199828982353,0.03795300051569939,110444,0.0,0.0
2022-09-02 00:00:00+00:00,0.0379519984126091,0.038130998611450195,0.03770900145173073,0.038082998245954514,81633,0.0,0.0
2022-09-03 00:00:00+00:00,0.038082998245954514,0.03814300149679184,0.037592001259326935,0.03799000009894371,84322,0.0,0.0
2022-09-04 00:00:00+00:00,0.03799000009894371,0.038228001445531845,0.03794499859213829,0.0381850004196167,92634,0.0,0.0
2022-09-05 00:00:00+00:00,0.03818599879741669,0.03942300006747246,0.03814699873328209,0.03909200057387352,97839,0.0,0.0
2022-09-06 00:00:00+00:00,0.039115000516176224,0.04006100073456764,0.039073001593351364,0.03993599861860275,101443,0.0,0.0
2022-09-07 00:00:00+00:00,0.03992899879813194,0.03995100036263466,0.03880399838089943,0.03892799839377403,119003,0.0,0.0
2022-09-08 00:00:00+00:00,0.038927000015974045,0.03894300013780594,0.03867499902844429,0.038823001086711884,97902,0.0,0.0
2022-09-09 00:00:00+00:00,0.0388219989836216,0.039666999131441116,0.03878000006079674,0.03941600024700165,113231,0.0,0.0
2022-09-10 00:00:00+00:00,0.03941600024700165,0.039455998688936234,0.03815300017595291,0.03817500174045563,102524,0.0,0.0
2022-09-11 00:00:00+00:00,0.0381769984960556,0.03822999820113182,0.03751299902796745,0.03752300143241882,105301,0.0,0.0
2022-09-12 00:00:00+00:00,0.03752300143241882,0.03755500167608261,0.036981001496315,0.036981001496315,107477,0.0,0.0
2022-09-13 00:00:00+00:00,0.03697799891233444,0.037039000540971756,0.03567799925804138,0.03574400022625923,99034,0.0,0.0
2022-09-14 00:00:00+00:00,0.03582200035452843,0.035969000309705734,0.03520200029015541,0.03527500107884407,95676,0.0,0.0
2022-09-15 00:00:00+00:00,0.035259999334812164,0.03550099954009056,0.034540001302957535,0.03457000106573105,112445,0.0,0.0
2022-09-16 00:00:00+00:00,0.03457000106573105,0.034582000225782394,0.03378299996256828,0.03388600051403046,116670,0.0,0.0
2022-09-17 00:00:00+00:00,0.03388400003314018,0.03388400003314018,0.03348600119352341,0.033587001264095306,116692,0.0,0.0
2022-09-18 00:00:00+00:00,0.03358900174498558,0.03358900174498558,0.03232400119304657,0.032363999634981155,99520,0.0,0.0
2022-09-19 00:00:00+00:00,0.032356999814510345,0.032368000596761703,0.031369999051094055,0.031383998692035675,78235,0.0,0.0
2022-09-20 00:00:00+00:00,0.031383998692035675,0.03138900175690651,0.03097200021147728,0.031024999916553497,77664,0.0,0.0
2022-09-21 00:00:00+00:00,0.03102399967610836,0.03104499913752079,0.030719999223947525,0.03085000067949295,89594,0.0,0.0
2022-09-22 00:00:00+00:00,0.030844999477267265,0.030939999967813492,0.030379999428987503,0.03047800064086914,76125,0.0,0.0
2022-09-23 00:00:00+00:00,0.030477000400424004,0.030507000163197517,0.030076000839471817,0.030138999223709106,81599,0.0,0.0
2022-09-24 00:00:00+00:00,0.030138999223709106,0.030460000038146973,0.030029000714421272,0.030426999554038048,78638,0.0,0.0
2022-09-25 00:00:00+00:00,0.030426999554038048,0.0305160004645586,0.03031199984252453,0.030355999246239662,87309,0.0,0.0
2022-09-26 00:00:00+00:00,0.030355999246239662,0.03050299920141697,0.030100999400019646,0.03027299977838993,101722,0.0,0.0
2022-09-27 00:00:00+00:00,0.030276000499725342,0.031038999557495117,0.029872000217437744,0.030741000548005104,100840,0.0,0.0
2022-09-28 00:00:00+00:00,0.03074200078845024,0.03098299913108349,0.0300890002399683,0.030657000839710236,82330,0.0,0.0
2022-09-29 00:00:00+00:00,0.030657999217510223,0.0312809981405735,0.030636999756097794,0.03126699849963188,77982,0.0,0.0
2022-09-30 00:00:00+00:00,0.031259000301361084,0.03236199915409088,0.0312460009008646,0.03234599903225899,79195,0.0,0.0
2022-10-01 00:00:00+00:00,0.032347001135349274,0.033920999616384506,0.03223700076341629,0.0338979996740818,84457,0.0,0.0
2022-10-02 00:00:00+00:00,0.03389900177717209,0.03463299944996834,0.03294200077652931,0.03331099823117256,113340,0.0,0.0
2022-10-03 00:00:00+00:00,0.03331400081515312,0.03336599841713905,0.031220000237226486,0.03125,106596,0.0,0.0
2022-10-04 00:00:00+00:00,0.03125,0.031254999339580536,0.03067599982023239,0.030709000304341316,90816,0.0,0.0
2022-10-05 00:00:00+00:00,0.030709000304341316,0.0307219997048378,0.03002599999308586,0.030189000070095062,97917,0.0,0.0
2022-10-06 00:00:00+00:00,0.030189000070095062,0.030300000682473183,0.030100999400019646,0.03024199977517128,79572,0.0,0.0
2022-10-07 00:00:00+00:00,0.030239999294281006,0.03027299977838993,0.030121000483632088,0.030208999291062355,74282,0.0,0.0
2022-10-08 00:00:00+00:00,0.030208999291062355,0.0307219997048378,0.030194999650120735,0.030410999432206154,83755,0.0,0.0
2022-10-09 00:00:00+00:00,0.030410999432206154,0.0304189994931221,0.030222000554203987,0.030299000442028046,78373,0.0,0.0
2022-10-10 00:00:00+00:00,0.03029699996113777,0.03031500056385994,0.029879000037908554,0.029897000640630722,92837,0.0,0.0
2022-10-11 00:00:00+00:00,0.029896000400185585,0.030806999653577805,0.029586000367999077,0.030409999191761017,102748,0.0,0.0
2022-10-12 00:00:00+00:00,0.030409999191761017,0.03094800002872944,0.030347000807523727,0.030587000772356987,90704,0.0,0.0
2022-10-13 00:00:00+00:00,0.030588999390602112,0.030609000474214554,0.029687000438570976,0.02973799966275692,91496,0.0,0.0
2022-10-14 00:00:00+00:00,0.02973799966275692,0.029763000085949898,0.02945699915289879,0.029534999281167984,87323,0.0,0.0
2022-10-15 00:00:00+00:00,0.02951199933886528,0.02953599952161312,0.028682999312877655,0.02871900051832199,79794,0.0,0.0
2022-10-16 00:00:00+00:00,0.028720999136567116,0.028750000521540642,0.027921000495553017,0.028322000056505203,75251,0.0,0.0
2022-10-17 00:00:00+00:00,0.028322000056505203,0.028348000720143318,0.027828000485897064,0.02804199978709221,96302,0.0,0.0
2022-10-18 00:00:00+00:00,0.02804199978709221,0.02842799946665764,0.02802800014615059,0.028402000665664673,70158,0.0,0.0
2022-10-19 00:00:00+00:00,0.0284000001847744,0.02849300019443035,0.028324000537395477,0.028346000239253044,79129,0.0,0.0
2022-10-20 00:00:00+00:00,0.02833699993789196,0.028365999460220337,0.02809000015258789,0.02822599932551384,88085,0.0,0.0
2022-10-21 00:00:00+00:00,0.02822599932551384,0.02930999919772148,0.028179999440908432,0.029208999127149582,79667,0.0,0.0
2022-10-22 00:00:00+00:00,0.029208000749349594,0.029714999720454216,0.029164999723434448,0.029552999883890152,68548,0.0,0.0
2022-10-23 00:00:00+00:00,0.029551999643445015,0.029590999707579613,0.029461000114679337,0.02952600084245205,96215,0.0,0.0
2022-10-24 00:00:00+00:00,0.02952600084245205,0.029546000063419342,0.02886500023305416,0.028915999457240105,92527,0.0,0.0
2022-10-25 00:00:00+00:00,0.02891400083899498,0.029218999668955803,0.026983000338077545,0.02741900086402893,95430,0.0,0.0
2022-10-26 00:00:00+00:00,0.027417000383138657,0.02745800092816353,0.026205999776721,0.026690000668168068,84827,0.0,0.0
2022-10-27 00:00:00+00:00,0.026691000908613205,0.0267730001360178,0.02601199969649315,0.026072999462485313,78711,0.0,0.0
2022-10-28 00:00:00+00:00,0.02609200030565262,0.02611600048840046,0.025465000420808792,0.02574699930846691,77265,0.0,0.0
2022-10-29 00:00:00+00:00,0.025741999968886375,0.025770999491214752,0.02555599994957447,0.025614000856876373,81602,0.0,0.0
2022-10-30 00:00:00+00:00,0.025614000856876373,0.02565000019967556,0.02506300061941147,0.02510100044310093,70665,0.0,0.0
2022-10-31 00:00:00+00:00,0.025098999962210655,0.025141999125480652,0.02502400055527687,0.025073999539017677,63209,0.0,0.0
2022-11-01 00:00:00+00:00,0.025073999539017677,0.02511500008404255,0.0233169998973608,0.02338399924337864,80264,0.0,0.0
2022-11-02 00:00:00+00:00,0.02338300086557865,0.023576999083161354,0.023281000554561615,0.02348100021481514,70594,0.0,0.0
2022-11-03 00:00:00+00:00,0.02348499931395054,0.023521000519394875,0.023341000080108643,0.0234179999679327,67689,0.0,0.0
2022-11-04 00:00:00+00:00,0.0234179999679327,0.02360299974679947,0.02334599941968918,0.02350199967622757,92164,0.0,0.0
2022-11-05 00:00:00+00:00,0.02350500039756298,0.023670999333262444,0.02347400039434433,0.023585999384522438,76598,0.0,0.0
2022-11-06 00:00:00+00:00,0.023585999384522438,0.023742999881505966,0.02353700064122677,0.023654000833630562,78875,0.0,0.0
2022-11-07 00:00:00+00:00,0.023648999631404877,0.023902999237179756,0.023555999621748924,0.023798000067472458,75305,0.0,0.0
2022-11-08 00:00:00+00:00,0.02379699982702732,0.023902999237179756,0.02337300032377243,0.023451000452041626,97487,0.0,0.0
2022-11-09 00:00:00+00:00,0.02345299907028675,0.023499000817537308,0.022995000705122948,0.02301900088787079,90224,0.0,0.0
2022-11-10 00:00:00+00:00,0.023020999506115913,0.023189999163150787,0.021626999601721764,0.021736999973654747,98248,0.0,0.0
2022-11-11 00:00:00+00:00,0.021733999252319336,0.021828999742865562,0.021314000710844994,0.021345000714063644,89774,0.0,0.0
2022-11-12 00:00:00+00:00,0.02136100083589554,0.02141599915921688,0.02116999961435795,0.02122499980032444,83257,0.0,0.0
2022-11-13 00:00:00+00:00,0.021240999922156334,0.021261999383568764,0.020951999351382256,0.02118300087749958,103074,0.0,0.0
2022-11-14 00:00:00+00:00,0.021189000457525253,0.021247999742627144,0.02091200090944767,0.021113000810146332,95502,0.0,0.0
2022-11-15 00:00:00+00:00,0.021128999069333076,0.021131999790668488,0.020705999806523323,0.020843999460339546,87509,0.0,0.0
2022-11-16 00:00:00+00:00,0.020840000361204147,0.020840000361204147,0.019742999225854874,0.019801000133156776,110931,0.0,0.0
2022-11-17 00:00:00+00:00,0.019802000373601913,0.01986199989914894,0.018688000738620758,0.01874000020325184,103285,0.0,0.0
2022-11-18 00:00:00+00:00,0.018749000504612923,0.018964000046253204,0.01854199916124344,0.018672000616788864,122312,0.0,0.0
2022-11-19 00:00:00+00:00,0.01868700049817562,0.01893099956214428,0.018655000254511833,0.018929999321699142,117374,0.0,0.0
2022-11-20 00:00:00+00:00,0.01888599991798401,0.019057000055909157,0.0187819991260767,0.01897899992763996,119110,0.0,0.0
2022-11-21 00:00:00+00:00,0.018976999446749687,0.0192440003156662,0.0187819991260767,0.019005000591278076,118803,0.0,0.0
2022-11-22 00:00:00+00:00,0.019009999930858612,0.019114000722765923,0.01875999942421913,0.018843999132514,114868,0.0,0.0
2022-11-23 00:00:00+00:00,0.018844999372959137,0.018919000402092934,0.018487000837922096,0.018869999796152115,101890,0.0,0.0
2022-11-24 00:00:00+00:00,0.018881000578403473,0.019220000132918358,0.018651999533176422,0.018953999504446983,89122,0.0,0.0
2022-11-25 00:00:00+00:00,0.018950000405311584,0.019843999296426773,0.018827000632882118,0.019037999212741852,92921,0.0,0.0
2022-11-26 00:00:00+00:00,0.019032999873161316,0.019726000726222992,0.0190069992095232,0.019703999161720276,102448,0.0,0.0
2022-11-27 00:00:00+00:00,0.01969899982213974,0.019794000312685966,0.019464999437332153,0.01946599967777729,96814,0.0,0.0
2022-11-28 00:00:00+00:00,0.019464999437332153,0.01969500072300434,0.018995000049471855,0.019014999270439148,105303,0.0,0.0
2022-11-29 00:00:00+00:00,0.019019000232219696,0.019406000152230263,0.018880000337958336,0.01912599988281727,97935,0.0,0.0
2022-11-30 00:00:00+00:00,0.01912599988281727,0.019217999652028084,0.018775999546051025,0.01896199956536293,87142,0.0,0.0
2022-12-01 00:00:00+00:00,0.01896500028669834,0.01899999938905239,0.018818000331521034,0.01895200088620186,89860,0.0,0.0
2022-12-02 00:00:00+00:00,0.01895200088620186,0.019317999482154846,0.018926000222563744,0.019130000844597816,93897,0.0,0.0
2022-12-03 00:00:00+00:00,0.019130999222397804,0.01914599910378456,0.018712999299168587,0.018719999119639397,94396,0.0,0.0
2022-12-04 00:00:00+00:00,0.018719999119639397,0.019254999235272408,0.01871900074183941,0.01924300007522106,79996,0.0,0.0
2022-12-05 00:00:00+00:00,0.0192440003156662,0.01924999989569187,0.018581999465823174,0.01870100013911724,93955,0.0,0.0
2022-12-06 00:00:00+00:00,0.01870100013911724,0.019058000296354294,0.018610000610351562,0.019046999514102936,89937,0.0,0.0
2022-12-07 00:00:00+00:00,0.019046999514102936,0.019053999334573746,0.01850700005888939,0.01852400042116642,87621,0.0,0.0
2022-12-08 00:00:00+00:00,0.01852400042116642,0.019096000120043755,0.018501000478863716,0.019044000655412674,89566,0.0,0.0
2022-12-09 00:00:00+00:00,0.019044000655412674,0.01906999945640564,0.01860699988901615,0.018657000735402107,87335,0.0,0.0
2022-12-10 00:00:00+00:00,0.018657999113202095,0.01881299912929535,0.018631000071763992,0.018711000680923462,71385,0.0,0.0
2022-12-11 00:00:00+00:00,0.018711000680923462,0.018712999299168587,0.018631000071763992,0.01864200085401535,88688,0.0,0.0
2022-12-12 00:00:00+00:00,0.01870499923825264,0.018761999905109406,0.018631000071763992,0.018742000684142113,101311,0.0,0.0
2022-12-13 00:00:00+00:00,0.018744999542832375,0.01876099966466427,0.01857900060713291,0.018619000911712646,89033,0.0,0.0
2022-12-14 00:00:00+00:00,0.018616000190377235,0.018631000071763992,0.018604999408125877,0.01861399970948696,66349,0.0,0.0
2022-12-15 00:00:00+00:00,0.01861399970948696,0.01862199977040291,0.017590999603271484,0.01767599955201149,97720,0.0,0.0
2022-12-16 00:00:00+00:00,0.017680000513792038,0.01768600009381771,0.017539000138640404,0.01755099929869175,87510,0.0,0.0
2022-12-17 00:00:00+00:00,0.01755099929869175,0.017618000507354736,0.017521999776363373,0.017532000318169594,91849,0.0,0.0
2022-12-18 00:00:00+00:00,0.017534999176859856,0.017539000138640404,0.017454000189900398,0.01750599965453148,76379,0.0,0.0
2022-12-19 00:00:00+00:00,0.01750599965453148,0.01756799966096878,0.01745299994945526,0.017549000680446625,88620,0.0,0.0
2022-12-20 00:00:00+00:00,0.01755799911916256,0.017558999359607697,0.016795000061392784,0.016798999160528183,83599,0.0,0.0
2022-12-21 00:00:00+00:00,0.016801999881863594,0.01696000061929226,0.016784999519586563,0.016892999410629272,76656,0.0,0.0
2022-12-22 00:00:00+00:00,0.016892999410629272,0.016952000558376312,0.016793999820947647,0.01688399910926819,74921,0.0,0.0
2022-12-23 00:00:00+00:00,0.01688399910926819,0.016945000737905502,0.01686999946832657,0.01690799929201603,82281,0.0,0.0
2022-12-24 00:00:00+00:00,0.01691100001335144,0.017021000385284424,0.016846999526023865,0.016892999410629272,68561,0.0,0.0
2022-12-25 00:00:00+00:00,0.016899000853300095,0.016913000494241714,0.0168869998306036,0.016899999231100082,87929,0.0,0.0
2022-12-26 00:00:00+00:00,0.016899999231100082,0.016899999231100082,0.016829999163746834,0.016867000609636307,74409,0.0,0.0
2022-12-27 00:00:00+00:00,0.016867000609636307,0.01687699928879738,0.01675800047814846,0.01682800054550171,86449,0.0,0.0
2022-12-28 00:00:00+00:00,0.016840999945998192,0.016840999945998192,0.016617000102996826,0.01663699932396412,85187,0.0,0.0
2022-12-29 00:00:00+00:00,0.016635999083518982,0.01663699932396412,0.016193000599741936,0.01619499921798706,77932,0.0,0.0
2022-12-30 00:00:00+00:00,0.016194000840187073,0.016249999403953552,0.01616000011563301,0.016186999157071114,78867,0.0,0.0
2022-12-31 00:00:00+00:00,0.016203999519348145,0.01620900072157383,0.016126999631524086,0.0161530002951622,75026,0.0,0.0
2023-01-01 00:00:00+00:00,0.0161530002951622,0.016179999336600304,0.016076000407338142,0.016085999086499214,81585,0.0,0.0
2023-01-02 00:00:00+00:00,0.016085999086499214,0.016112999990582466,0.01602499932050705,0.01602800004184246,84916,0.0,0.0
2023-01-03 00:00:00+00:00,0.01603100076317787,0.016140999272465706,0.016001999378204346,0.016009999439120293,84261,0.0,0.0
2023-01-04 00:00:00+00:00,0.016009999439120293,0.016009999439120293,0.015540000051259995,0.015646999701857567,80532,0.0,0.0
2023-01-05 00:00:00+00:00,0.015646999701857567,0.015667999163269997,0.015513000078499317,0.015537000261247158,84446,0.0,0.0
2023-01-06 00:00:00+00:00,0.015540000051259995,0.015569999814033508,0.015238000079989433,0.015441999770700932,74406,0.0,0.0
2023-01-07 00:00:00+00:00,0.015441999770700932,0.015531999990344048,0.015355000272393227,0.015402000397443771,82324,0.0,0.0
2023-01-08 00:00:00+00:00,0.015402000397443771,0.015440000221133232,0.015313999727368355,0.015375999733805656,77926,0.0,0.0
2023-01-09 00:00:00+00:00,0.015382000245153904,0.015410000458359718,0.015267999842762947,0.015309999696910381,80435,0.0,0.0
2023-01-10 00:00:00+00:00,0.015309999696910381,0.015416000038385391,0.015305999666452408,0.01539199985563755,73473,0.0,0.0
2023-01-11 00:00:00+00:00,0.01539199985563755,0.015413000248372555,0.015267999842762947,0.015305000357329845,72136,0.0,0.0
2023-01-12 00:00:00+00:00,0.01527899969369173,0.015475000254809856,0.015084999613463879,0.01523599959909916,90419,0.0,0.0
2023-01-13 00:00:00+00:00,0.01523599959909916,0.01539899967610836,0.014937999658286572,0.015292000025510788,101742,0.0,0.0
2023-01-14 00:00:00+00:00,0.015293000265955925,0.015367000363767147,0.015138999558985233,0.015312000177800655,99121,0.0,0.0
2023-01-15 00:00:00+00:00,0.015301999635994434,0.015314999967813492,0.015138999558985233,0.015180000104010105,94049,0.0,0.0
2023-01-16 00:00:00+00:00,0.015173000283539295,0.015482000075280666,0.015087000094354153,0.015448999591171741,99411,0.0,0.0
2023-01-17 00:00:00+00:00,0.015448999591171741,0.015573999844491482,0.015418999828398228,0.015548000112175941,93454,0.0,0.0
2023-01-18 00:00:00+00:00,0.015548000112175941,0.015557000413537025,0.015399999916553497,0.015443000011146069,96912,0.0,0.0
2023-01-19 00:00:00+00:00,0.015429000370204449,0.015886999666690826,0.015390000306069851,0.015798000618815422,102542,0.0,0.0
2023-01-20 00:00:00+00:00,0.015811000019311905,0.015819000080227852,0.015305999666452408,0.015660999342799187,93329,0.0,0.0
2023-01-21 00:00:00+00:00,0.015660999342799187,0.01602499932050705,0.015310999937355518,0.015413999557495117,99387,0.0,0.0
2023-01-22 00:00:00+00:00,0.015413999557495117,0.01575700007379055,0.015274000354111195,0.015413000248372555,99250,0.0,0.0
2023-01-23 00:00:00+00:00,0.015413000248372555,0.015696000307798386,0.015166000463068485,0.015375999733805656,96043,0.0,0.0
2023-01-24 00:00:00+00:00,0.015375000424683094,0.016134999692440033,0.015209999866783619,0.015956999734044075,99082,0.0,0.0
2023-01-25 00:00:00+00:00,0.015957999974489212,0.01640399917960167,0.015557999722659588,0.016265999525785446,98619,0.0,0.0
2023-01-26 00:00:00+00:00,0.01626499928534031,0.016519999131560326,0.01590299978852272,0.016280999407172203,100390,0.0,0.0
2023-01-27 00:00:00+00:00,0.016284000128507614,0.016891999170184135,0.016215000301599503,0.01683099940419197,102015,0.0,0.0
2023-01-28 00:00:00+00:00,0.01683099940419197,0.017362000420689583,0.016468999907374382,0.01723100058734417,112586,0.0,0.0
2023-01-29 00:00:00+00:00,0.017385000362992287,0.017450999468564987,0.01694300025701523,0.01743900030851364,105839,0.0,0.0
2023-01-30 00:00:00+00:00,0.01743900030851364,0.017518000677227974,0.016986999660730362,0.017266999930143356,107723,0.0,0.0
2023-01-31 00:00:00+00:00,0.017266999930143356,0.01743599958717823,0.017010999843478203,0.017434999346733093,103317,0.0,0.0
2023-02-01 00:00:00+00:00,0.017434999346733093,0.017673000693321228,0.017013000324368477,0.017426999285817146,108527,0.0,0.0
2023-02-02 00:00:00+00:00,0.01745999976992607,0.018240999430418015,0.01709499955177307,0.018108999356627464,119365,0.0,0.0
2023-02-03 00:00:00+00:00,0.018107999116182327,0.019032999873161316,0.0177449993789196,0.018730999901890755,122661,0.0,0.0
2023-02-04 00:00:00+00:00,0.01874000020325184,0.01946599967777729,0.018546000123023987,0.01946599967777729,124742,0.0,0.0
2023-02-05 00:00:00+00:00,0.01946599967777729,0.019641999155282974,0.018986999988555908,0.01902100071310997,116769,0.0,0.0
2023-02-06 00:00:00+00:00,0.019027000293135643,0.01910500042140484,0.01837499998509884,0.018825000151991844,117516,0.0,0.0
2023-02-07 00:00:00+00:00,0.018823999911546707,0.01891699992120266,0.018370000645518303,0.018775999546051025,116580,0.0,0.0
2023-02-08 00:00:00+00:00,0.018792999908328056,0.018841000273823738,0.01793999969959259,0.018062999472022057,121478,0.0,0.0
2023-02-09 00:00:00+00:00,0.018070999532938004,0.018262000754475594,0.017945000901818275,0.018187999725341797,112048,0.0,0.0
2023-02-10 00:00:00+00:00,0.018187999725341797,0.018193000927567482,0.018069999292492867,0.018076999112963676,115988,0.0,0.0
2023-02-11 00:00:00+00:00,0.018076999112963676,0.018084000796079636,0.017990000545978546,0.01800600066781044,107967,0.0,0.0
2023-02-12 00:00:00+00:00,0.01800600066781044,0.01800999976694584,0.01793700084090233,0.01797500066459179,110647,0.0,0.0
2023-02-13 00:00:00+00:00,0.01797500066459179,0.017990000545978546,0.01793700084090233,0.017954999580979347,109995,0.0,0.0
2023-02-14 00:00:00+00:00,0.017954999580979347,0.018126999959349632,0.017923999577760696,0.018112000077962875,109085,0.0,0.0
2023-02-15 00:00:00+00:00,0.018112000077962875,0.018308000639081,0.01810400001704693,0.01820800080895424,114059,0.0,0.0
2023-02-16 00:00:00+00:00,0.01820800080895424,0.01833599992096424,0.018193000927567482,0.018283000215888023,110615,0.0,0.0
2023-02-17 00:00:00+00:00,0.018281999975442886,0.018345000222325325,0.018195999786257744,0.018224000930786133,109195,0.0,0.0
2023-02-18 00:00:00+00:00,0.018226999789476395,0.018526999279856682,0.018160000443458557,0.018185999244451523,111386,0.0,0.0
2023-02-19 00:00:00+00:00,0.01818699948489666,0.018214000388979912,0.01808599941432476,0.018133999779820442,111288,0.0,0.0
2023-02-20 00:00:00+00:00,0.01813100092113018,0.018216999247670174,0.01798499934375286,0.01800299994647503,114437,0.0,0.0
2023-02-21 00:00:00+00:00,0.017999999225139618,0.018031999468803406,0.01793999969959259,0.017983999103307724,106345,0.0,0.0
2023-02-22 00:00:00+00:00,0.017983999103307724,0.018000999465584755,0.017854999750852585,0.017861999571323395,107689,0.0,0.0
2023-02-23 00:00:00+00:00,0.017861999571323395,0.017928000539541245,0.01771399937570095,0.017830999568104744,110902,0.0,0.0
2023-02-24 00:00:00+00:00,0.017844000831246376,0.017866000533103943,0.017758000642061234,0.017789000645279884,113508,0.0,0.0
2023-02-25 00:00:00+00:00,0.017789000645279884,0.01779700070619583,0.01769700087606907,0.0177800003439188,115249,0.0,0.0
2023-02-26 00:00:00+00:00,0.017779000103473663,0.017892999574542046,0.017748000100255013,0.01780799962580204,111045,0.0,0.0
2023-02-27 00:00:00+00:00,0.017813999205827713,0.017841000109910965,0.017743999138474464,0.017828000709414482,111580,0.0,0.0
2023-02-28 00:00:00+00:00,0.017823999747633934,0.017837999388575554,0.01773799955844879,0.017767999321222305,106595,0.0,0.0
2023-03-01 00:00:00+00:00,0.017761999741196632,0.0177839994430542,0.017698999494314194,0.017733000218868256,114584,0.0,0.0
2023-03-02 00:00:00+00:00,0.017733000218868256,0.01787699945271015,0.017681999132037163,0.017813000828027725,111890,0.0,0.0
2023-03-03 00:00:00+00:00,0.017813999205827713,0.01785999909043312,0.015018000267446041,0.015052000060677528,115403,0.0,0.0
2023-03-04 00:00:00+00:00,0.01504599954932928,0.017937999218702316,0.014983000233769417,0.017792999744415283,111585,0.0,0.0
2023-03-05 00:00:00+00:00,0.017808999866247177,0.018050000071525574,0.01777300052344799,0.018021000549197197,115486,0.0,0.0
2023-03-06 00:00:00+00:00,0.018019000068306923,0.018400000408291817,0.017961999401450157,0.018369000405073166,121808,0.0,0.0
2023-03-07 00:00:00+00:00,0.018369000405073166,0.018418999388813972,0.018303999677300453,0.018363000825047493,116673,0.0,0.0
2023-03-08 00:00:00+00:00,0.01836100034415722,0.018404999747872353,0.01812800019979477,0.018132999539375305,115353,0.0,0.0
2023-03-09 00:00:00+00:00,0.01813800074160099,0.01828799955546856,0.01776699908077717,0.01828799955546856,117318,0.0,0.0
2023-03-10 00:00:00+00:00,0.018233999609947205,0.01882000081241131,0.017839999869465828,0.018230000510811806,114627,0.0,0.0
2023-03-11 00:00:00+00:00,0.01822900027036667,0.01853499934077263,0.017316000536084175,0.01779799908399582,126209,0.0,0.0
2023-03-12 00:00:00+00:00,0.017795000225305557,0.018115000799298286,0.017578000202775,0.018050000071525574,116177,0.0,0.0
2023-03-13 00:00:00+00:00,0.018056999891996384,0.018099000677466393,0.01758899912238121,0.017947999760508537,116047,0.0,0.0
2023-03-14 00:00:00+00:00,0.0179469995200634,0.01809700019657612,0.017294999212026596,0.018070999532938004,117092,0.0,0.0
2023-03-15 00:00:00+00:00,0.018074000254273415,0.018093999475240707,0.017992999404668808,0.018086999654769897,115293,0.0,0.0
2023-03-16 00:00:00+00:00,0.018079999834299088,0.018200000748038292,0.01705699972808361,0.017066000029444695,119152,0.0,0.0
2023-03-17 00:00:00+00:00,0.017069999128580093,0.017100000753998756,0.016909999772906303,0.016992000862956047,112459,0.0,0.0
2023-03-18 00:00:00+00:00,0.016997000202536583,0.017643999308347702,0.016976000741124153,0.017311999574303627,115478,0.0,0.0
2023-03-19 00:00:00+00:00,0.017302000895142555,0.017345000058412552,0.017222000285983086,0.017250999808311462,111891,0.0,0.0
2023-03-20 00:00:00+00:00,0.017254000529646873,0.01760300062596798,0.017242999747395515,0.01755700074136257,113250,0.0,0.0
2023-03-21 00:00:00+00:00,0.017556000500917435,0.017566999420523643,0.017136000096797943,0.017176000401377678,110822,0.0,0.0
2023-03-22 00:00:00+00:00,0.017172999680042267,0.017194999381899834,0.017033999785780907,0.017078999429941177,112949,0.0,0.0
2023-03-23 00:00:00+00:00,0.01707400009036064,0.01727299951016903,0.01703299954533577,0.017253000289201736,118105,0.0,0.0
2023-03-24 00:00:00+00:00,0.0172520000487566,0.01727299951016903,0.016627000644803047,0.017229000106453896,124918,0.0,0.0
